,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
563,"[(0, 3678.479248046875), (1, 3354.16162109375)]","[(0, 3019.034912109375), (1, 3239.513916015625)]","[(0, 2883.44384765625), (1, 3692.386962890625)]","[(0, 2303.367431640625), (1, 2627.75244140625)]","[(0, 2821.769287109375), (1, 2554.453125)]","[(0, 1286.6131591796875), (1, 1529.7840576171875)]","[(0, 4333.67138671875), (1, 4148.34716796875)]","[(0, 6093.060546875), (1, 3960.185791015625)]","[(0, 3002.29296875), (1, 2261.55810546875)]","[(0, 2575.873046875), (1, 1818.1497802734375)]","[(0, 3394.68359375), (1, 3150.630859375)]","[(0, 4310.375), (1, 2473.30859375)]","[(0, 6213.359375), (1, 6360.62060546875)]","[(0, 5887.4052734375), (1, 6875.06982421875)]","[(0, 3572.95947265625), (1, 2799.659423828125)]","[(0, 4822.890625), (1, 4926.45361328125)]","[(0, 2305.87744140625), (1, 2193.612548828125)]","[(0, 2211.125), (1, 2573.6005859375)]","[(0, 2890.833984375), (1, 2425.91455078125)]","[(0, 4542.47998046875), (1, 4806.7001953125)]","[(0, 5443.94677734375), (1, 4678.23828125)]","[(0, 2197.0859375), (1, 1594.9368896484375)]","[(0, 4301.73046875), (1, 4187.76708984375)]"
564,"[(0, 2465.345458984375), (1, 2250.029296875)]","[(0, 5431.8427734375), (1, 5174.68505859375)]","[(0, 4034.5361328125), (1, 3257.249267578125)]","[(0, 2240.08837890625), (1, 2556.951416015625)]","[(0, 2725.272216796875), (1, 2723.9873046875)]","[(0, 2679.752685546875), (1, 3408.730224609375)]","[(0, 3068.490966796875), (1, 3154.385986328125)]","[(0, 2417.4111328125), (1, 2588.487548828125)]","[(0, 3519.2333984375), (1, 2192.789306640625)]","[(0, 5821.75634765625), (1, 5288.4794921875)]","[(0, 3526.30517578125), (1, 3320.93212890625)]","[(0, 3024.686279296875), (1, 2305.65087890625)]","[(0, 5055.68115234375), (1, 4334.86572265625)]","[(0, 2594.62939453125), (1, 2816.772216796875)]","[(0, 7773.212890625), (1, 7631.12158203125)]","[(0, 3752.94140625), (1, 4355.91796875)]","[(0, 3614.238525390625), (1, 3916.512451171875)]","[(0, 2004.152099609375), (1, 2114.9560546875)]","[(0, 2024.1458740234375), (1, 1422.8890380859375)]","[(0, 3208.61328125), (1, 2491.0185546875)]","[(0, 8285.7783203125), (1, 6859.2607421875)]","[(0, 2639.89208984375), (1, 3257.764892578125)]","[(0, 3390.761962890625), (1, 3142.17822265625)]"
565,"[(0, 4252.2666015625), (1, 4061.70703125)]","[(0, 5559.064453125), (1, 5315.87060546875)]","[(0, 3731.919677734375), (1, 2970.466552734375)]","[(0, 1905.02392578125), (1, 2235.261474609375)]","[(0, 2404.13623046875), (1, 2370.0439453125)]","[(0, 1435.330322265625), (1, 1648.27099609375)]","[(0, 3878.558837890625), (1, 3543.829345703125)]","[(0, 6307.98046875), (1, 3207.166259765625)]","[(0, 5300.3955078125), (1, 2529.9326171875)]","[(0, 7173.75390625), (1, 9134.318359375)]","[(0, 3973.35791015625), (1, 3155.288330078125)]","[(0, 6847.6396484375), (1, 4996.7666015625)]","[(0, 4332.97265625), (1, 3694.218505859375)]","[(0, 2893.23193359375), (1, 2684.3349609375)]","[(0, 8096.23974609375), (1, 7760.732421875)]","[(0, 4893.4326171875), (1, 4272.92138671875)]","[(0, 3122.331298828125), (1, 3447.047119140625)]","[(0, 1932.1785888671875), (1, 2538.829833984375)]","[(0, 2903.488037109375), (1, 2369.58056640625)]","[(0, 2674.38232421875), (1, 2731.584716796875)]","[(0, 3585.32275390625), (1, 2833.355224609375)]","[(0, 2590.122314453125), (1, 3262.279052734375)]","[(0, 4888.115234375), (1, 4661.5556640625)]"
566,"[(0, 3445.40380859375), (1, 3418.516357421875)]","[(0, 4912.7724609375), (1, 4543.20361328125)]","[(0, 4377.4267578125), (1, 3616.93505859375)]","[(0, 1618.688232421875), (1, 1870.9991455078125)]","[(0, 2338.900634765625), (1, 2589.207275390625)]","[(0, 1234.2872314453125), (1, 1472.170654296875)]","[(0, 2190.64501953125), (1, 2133.25927734375)]","[(0, 4923.24560546875), (1, 7467.9658203125)]","[(0, 4805.97998046875), (1, 3698.16650390625)]","[(0, 2514.984375), (1, 4120.75048828125)]","[(0, 4049.8828125), (1, 3339.5908203125)]","[(0, 4436.6953125), (1, 2429.7861328125)]","[(0, 6510.45849609375), (1, 6858.763671875)]","[(0, 2769.123779296875), (1, 2798.926513671875)]","[(0, 9263.2919921875), (1, 9559.9482421875)]","[(0, 3658.73291015625), (1, 3134.898681640625)]","[(0, 3314.420654296875), (1, 2280.076171875)]","[(0, 1762.8592529296875), (1, 1992.54296875)]","[(0, 3142.597412109375), (1, 2736.503662109375)]","[(0, 4079.093505859375), (1, 4221.71875)]","[(0, 6223.61376953125), (1, 5673.255859375)]","[(0, 4314.65625), (1, 4784.6826171875)]","[(0, 3585.124267578125), (1, 4763.7978515625)]"
567,"[(0, 3842.26611328125), (1, 3470.913330078125)]","[(0, 4772.10986328125), (1, 4469.40380859375)]","[(0, 4056.6474609375), (1, 3293.181396484375)]","[(0, 2700.93017578125), (1, 2344.62890625)]","[(0, 2259.760009765625), (1, 2001.193603515625)]","[(0, 1602.84765625), (1, 2070.124755859375)]","[(0, 2318.981201171875), (1, 2266.01708984375)]","[(0, 4181.8203125), (1, 2703.3125)]","[(0, 5370.09619140625), (1, 2939.2646484375)]","[(0, 4467.9931640625), (1, 5344.9736328125)]","[(0, 3824.414794921875), (1, 4400.85888671875)]","[(0, 3627.00390625), (1, 3730.08740234375)]","[(0, 7644.97607421875), (1, 8066.1220703125)]","[(0, 3511.87451171875), (1, 3134.7880859375)]","[(0, 7362.94189453125), (1, 7240.748046875)]","[(0, 2393.3271484375), (1, 2714.8310546875)]","[(0, 2781.923095703125), (1, 1913.56201171875)]","[(0, 1659.9981689453125), (1, 1722.970458984375)]","[(0, 2438.0712890625), (1, 2068.564697265625)]","[(0, 3333.6787109375), (1, 3581.208251953125)]","[(0, 3973.679931640625), (1, 3391.741943359375)]","[(0, 3562.7177734375), (1, 3880.534423828125)]","[(0, 2577.27001953125), (1, 3127.5615234375)]"
568,"[(0, 3063.4091796875), (1, 3330.4755859375)]","[(0, 4541.76123046875), (1, 3954.935546875)]","[(0, 1544.7774658203125), (1, 1357.38720703125)]","[(0, 1602.207275390625), (1, 1306.3653564453125)]","[(0, 2969.40576171875), (1, 2458.473388671875)]","[(0, 1215.6492919921875), (1, 926.8187255859375)]","[(0, 4003.047607421875), (1, 4398.52197265625)]","[(0, 3164.868896484375), (1, 3457.73779296875)]","[(0, 2094.812255859375), (1, 1384.156005859375)]","[(0, 6240.7841796875), (1, 7536.91650390625)]","[(0, 3522.03369140625), (1, 4107.50048828125)]","[(0, 5807.83740234375), (1, 4208.9873046875)]","[(0, 6454.134765625), (1, 6085.03515625)]","[(0, 2626.727783203125), (1, 3710.173583984375)]","[(0, 6979.50146484375), (1, 6838.0927734375)]","[(0, 3800.020263671875), (1, 2888.4501953125)]","[(0, 3197.686279296875), (1, 3668.666259765625)]","[(0, 1475.643310546875), (1, 1695.6065673828125)]","[(0, 3333.646728515625), (1, 3112.879638671875)]","[(0, 5184.27783203125), (1, 4307.18212890625)]","[(0, 5344.88232421875), (1, 4537.45751953125)]","[(0, 5219.75341796875), (1, 4911.0439453125)]","[(0, 4521.85888671875), (1, 4323.34326171875)]"
569,"[(0, 7731.1318359375), (1, 8623.9521484375)]","[(0, 4373.6083984375), (1, 3325.19482421875)]","[(0, 1662.560791015625), (1, 1451.6962890625)]","[(0, 1965.3057861328125), (1, 1677.9053955078125)]","[(0, 2146.00830078125), (1, 2615.26611328125)]","[(0, 987.2669067382812), (1, 782.2356567382812)]","[(0, 2303.136962890625), (1, 2089.425048828125)]","[(0, 6130.02978515625), (1, 4003.303466796875)]","[(0, 6687.50927734375), (1, 4440.767578125)]","[(0, 4222.0009765625), (1, 5720.93701171875)]","[(0, 6549.9296875), (1, 6087.6240234375)]","[(0, 5645.23974609375), (1, 4228.35498046875)]","[(0, 6147.85107421875), (1, 5827.7060546875)]","[(0, 3247.485107421875), (1, 4595.78857421875)]","[(0, 6042.77294921875), (1, 5489.3818359375)]","[(0, 2718.030517578125), (1, 3155.986572265625)]","[(0, 2600.13671875), (1, 2935.025390625)]","[(0, 1544.8341064453125), (1, 1668.01513671875)]","[(0, 2352.92041015625), (1, 1714.927978515625)]","[(0, 2559.243408203125), (1, 2434.281982421875)]","[(0, 2874.837158203125), (1, 2214.3388671875)]","[(0, 3967.03515625), (1, 3835.430908203125)]","[(0, 2123.83203125), (1, 2188.3125)]"
570,"[(0, 6441.21533203125), (1, 6878.2900390625)]","[(0, 4319.51025390625), (1, 4391.58447265625)]","[(0, 1523.3856201171875), (1, 1348.6478271484375)]","[(0, 2682.917236328125), (1, 2326.323974609375)]","[(0, 3349.153076171875), (1, 3097.105712890625)]","[(0, 1344.5068359375), (1, 1113.26806640625)]","[(0, 7790.43798828125), (1, 8751.7099609375)]","[(0, 3492.9091796875), (1, 3470.27783203125)]","[(0, 5577.67236328125), (1, 3280.793212890625)]","[(0, 3400.596923828125), (1, 2847.4599609375)]","[(0, 5676.8115234375), (1, 5345.93212890625)]","[(0, 5261.9921875), (1, 4655.01171875)]","[(0, 4664.2060546875), (1, 4611.2509765625)]","[(0, 4606.2802734375), (1, 5106.3759765625)]","[(0, 3318.092529296875), (1, 2810.19873046875)]","[(0, 4551.6083984375), (1, 3007.3623046875)]","[(0, 3434.59716796875), (1, 2647.63623046875)]","[(0, 2146.8037109375), (1, 2422.940185546875)]","[(0, 2909.15087890625), (1, 2601.003662109375)]","[(0, 4663.70751953125), (1, 3729.77783203125)]","[(0, 9631.9873046875), (1, 8021.7666015625)]","[(0, 3941.843017578125), (1, 3997.897216796875)]","[(0, 2711.382080078125), (1, 3177.1318359375)]"
571,"[(0, 4297.6708984375), (1, 4713.02880859375)]","[(0, 4378.8671875), (1, 3816.723388671875)]","[(0, 1632.426513671875), (1, 1437.7283935546875)]","[(0, 2603.68896484375), (1, 2266.286376953125)]","[(0, 2618.837646484375), (1, 2808.46923828125)]","[(0, 2065.088623046875), (1, 1681.0496826171875)]","[(0, 3127.272216796875), (1, 2785.233154296875)]","[(0, 3972.66455078125), (1, 2331.59375)]","[(0, 3090.87109375), (1, 2891.678955078125)]","[(0, 4161.8798828125), (1, 3933.4765625)]","[(0, 5963.70458984375), (1, 5644.287109375)]","[(0, 8072.3779296875), (1, 4210.45654296875)]","[(0, 3459.980712890625), (1, 3383.3583984375)]","[(0, 4247.75537109375), (1, 5207.36328125)]","[(0, 3257.95751953125), (1, 2622.551513671875)]","[(0, 3195.34521484375), (1, 4652.517578125)]","[(0, 2997.51220703125), (1, 2243.128173828125)]","[(0, 1966.235595703125), (1, 2576.181396484375)]","[(0, 2444.170654296875), (1, 1715.0726318359375)]","[(0, 2182.934814453125), (1, 2346.139892578125)]","[(0, 6561.48291015625), (1, 5168.9931640625)]","[(0, 2900.56689453125), (1, 2814.55712890625)]","[(0, 2627.19140625), (1, 3091.776123046875)]"
572,"[(0, 3125.981201171875), (1, 3435.239501953125)]","[(0, 5921.3984375), (1, 6768.37890625)]","[(0, 1350.7999267578125), (1, 1543.69580078125)]","[(0, 2288.65087890625), (1, 1932.594970703125)]","[(0, 2994.446533203125), (1, 3102.953369140625)]","[(0, 1368.4691162109375), (1, 1188.4505615234375)]","[(0, 3930.645263671875), (1, 4171.078125)]","[(0, 3965.624267578125), (1, 5114.7197265625)]","[(0, 2272.7587890625), (1, 2117.9130859375)]","[(0, 3942.42578125), (1, 3563.6044921875)]","[(0, 2969.214599609375), (1, 2922.9541015625)]","[(0, 8828.6318359375), (1, 4968.4833984375)]","[(0, 4918.49169921875), (1, 5173.39208984375)]","[(0, 3646.05078125), (1, 4860.517578125)]","[(0, 3330.294677734375), (1, 2630.109130859375)]","[(0, 4057.162109375), (1, 4033.73974609375)]","[(0, 2929.019287109375), (1, 2829.99560546875)]","[(0, 1853.033935546875), (1, 2175.548828125)]","[(0, 2140.8681640625), (1, 1994.7181396484375)]","[(0, 3147.54052734375), (1, 2657.595703125)]","[(0, 4234.3837890625), (1, 2929.10009765625)]","[(0, 3145.167236328125), (1, 3264.345703125)]","[(0, 3189.41748046875), (1, 3873.184326171875)]"
573,"[(0, 5950.2236328125), (1, 6451.5927734375)]","[(0, 5793.8134765625), (1, 7500.7275390625)]","[(0, 1448.3427734375), (1, 1652.0675048828125)]","[(0, 2248.313232421875), (1, 1974.9443359375)]","[(0, 2613.0234375), (1, 2547.298583984375)]","[(0, 1417.0423583984375), (1, 1229.104736328125)]","[(0, 2610.8974609375), (1, 2411.846435546875)]","[(0, 6962.34375), (1, 3917.22607421875)]","[(0, 3784.100830078125), (1, 2612.687255859375)]","[(0, 2087.38671875), (1, 1540.3773193359375)]","[(0, 4294.64306640625), (1, 3463.965576171875)]","[(0, 5059.31787109375), (1, 3014.7998046875)]","[(0, 3644.4306640625), (1, 4125.421875)]","[(0, 3617.6767578125), (1, 4419.42333984375)]","[(0, 3192.561279296875), (1, 2446.38037109375)]","[(0, 3218.097900390625), (1, 3271.58837890625)]","[(0, 2585.93896484375), (1, 2361.07421875)]","[(0, 2082.654296875), (1, 2624.261474609375)]","[(0, 2480.870361328125), (1, 1827.6495361328125)]","[(0, 2165.00244140625), (1, 1671.3839111328125)]","[(0, 4554.5693359375), (1, 3184.172119140625)]","[(0, 3467.184814453125), (1, 3719.341796875)]","[(0, 4641.2080078125), (1, 6253.64697265625)]"
574,"[(0, 5035.927734375), (1, 5201.9677734375)]","[(0, 5316.45361328125), (1, 5964.70556640625)]","[(0, 1562.1546630859375), (1, 1747.9649658203125)]","[(0, 2999.808837890625), (1, 2672.013916015625)]","[(0, 3801.205322265625), (1, 3535.7138671875)]","[(0, 1725.417236328125), (1, 1520.447998046875)]","[(0, 4829.14990234375), (1, 5061.30126953125)]","[(0, 2781.845947265625), (1, 3956.380615234375)]","[(0, 4167.296875), (1, 2587.528564453125)]","[(0, 5196.6572265625), (1, 3308.42041015625)]","[(0, 2163.82275390625), (1, 1817.468505859375)]","[(0, 4254.7734375), (1, 3071.68798828125)]","[(0, 4188.6337890625), (1, 4889.32763671875)]","[(0, 4690.0361328125), (1, 5069.47021484375)]","[(0, 5307.42138671875), (1, 3987.9013671875)]","[(0, 3706.1494140625), (1, 4030.279296875)]","[(0, 2633.78759765625), (1, 2554.218017578125)]","[(0, 1909.9429931640625), (1, 2031.9044189453125)]","[(0, 2564.7861328125), (1, 2218.3876953125)]","[(0, 2640.23095703125), (1, 2098.686279296875)]","[(0, 4692.9130859375), (1, 3682.65966796875)]","[(0, 3680.5810546875), (1, 3938.972412109375)]","[(0, 4320.21875), (1, 4042.76708984375)]"
575,"[(0, 4197.3466796875), (1, 4607.5673828125)]","[(0, 4923.7666015625), (1, 6275.9501953125)]","[(0, 1658.183349609375), (1, 1874.4237060546875)]","[(0, 1742.9761962890625), (1, 1461.584228515625)]","[(0, 3012.374267578125), (1, 3203.650634765625)]","[(0, 1255.44970703125), (1, 970.0003051757812)]","[(0, 3628.6474609375), (1, 3352.431396484375)]","[(0, 6994.03369140625), (1, 3669.83837890625)]","[(0, 4463.4189453125), (1, 2634.9609375)]","[(0, 4662.9560546875), (1, 4736.775390625)]","[(0, 3103.7021484375), (1, 3062.500732421875)]","[(0, 2496.689697265625), (1, 2120.5888671875)]","[(0, 3839.361328125), (1, 4520.90576171875)]","[(0, 4452.46728515625), (1, 5107.71533203125)]","[(0, 4817.89306640625), (1, 3521.580322265625)]","[(0, 3776.252685546875), (1, 3626.11865234375)]","[(0, 2183.6533203125), (1, 2079.6650390625)]","[(0, 1806.8236083984375), (1, 2182.8037109375)]","[(0, 1869.687255859375), (1, 1686.641845703125)]","[(0, 2637.275146484375), (1, 2217.83349609375)]","[(0, 5319.77587890625), (1, 4058.361572265625)]","[(0, 3372.50537109375), (1, 3688.04052734375)]","[(0, 3221.017822265625), (1, 4247.111328125)]"
576,"[(0, 2969.725830078125), (1, 2642.074462890625)]","[(0, 3156.164306640625), (1, 3029.172119140625)]","[(0, 3548.384765625), (1, 3219.509765625)]","[(0, 2137.268798828125), (1, 1878.122314453125)]","[(0, 2154.1806640625), (1, 1945.4217529296875)]","[(0, 1053.787841796875), (1, 845.8448486328125)]","[(0, 2595.7021484375), (1, 2390.925048828125)]","[(0, 3767.985595703125), (1, 4448.9189453125)]","[(0, 3152.5302734375), (1, 2328.012939453125)]","[(0, 4640.58349609375), (1, 2991.537841796875)]","[(0, 2875.415771484375), (1, 2694.02294921875)]","[(0, 4620.60546875), (1, 2533.915771484375)]","[(0, 7610.83642578125), (1, 7124.1884765625)]","[(0, 3749.2138671875), (1, 4293.6396484375)]","[(0, 5296.0048828125), (1, 4170.06396484375)]","[(0, 2695.476318359375), (1, 2668.226318359375)]","[(0, 2835.5908203125), (1, 2540.074462890625)]","[(0, 1689.9619140625), (1, 1805.7333984375)]","[(0, 2519.109375), (1, 2037.857177734375)]","[(0, 2299.2490234375), (1, 2832.013671875)]","[(0, 7002.7568359375), (1, 6123.43896484375)]","[(0, 5962.4423828125), (1, 5640.22412109375)]","[(0, 3376.148193359375), (1, 4221.84814453125)]"
577,"[(0, 4526.87255859375), (1, 4159.92724609375)]","[(0, 2779.69677734375), (1, 2666.31982421875)]","[(0, 4011.271484375), (1, 3743.450927734375)]","[(0, 3008.822509765625), (1, 2664.1083984375)]","[(0, 1695.1207275390625), (1, 1903.9678955078125)]","[(0, 1420.9818115234375), (1, 1186.7703857421875)]","[(0, 3490.7080078125), (1, 3223.10107421875)]","[(0, 4408.91162109375), (1, 3009.944580078125)]","[(0, 4097.79345703125), (1, 1984.2061767578125)]","[(0, 1304.408935546875), (1, 1674.7113037109375)]","[(0, 3252.797607421875), (1, 3452.03125)]","[(0, 5032.6103515625), (1, 3680.795166015625)]","[(0, 8107.87646484375), (1, 8006.4501953125)]","[(0, 3886.74560546875), (1, 4298.11328125)]","[(0, 4229.1943359375), (1, 3381.145751953125)]","[(0, 2993.184814453125), (1, 3048.563232421875)]","[(0, 2297.90087890625), (1, 2005.4539794921875)]","[(0, 1808.651123046875), (1, 2150.025390625)]","[(0, 3209.702880859375), (1, 2878.66845703125)]","[(0, 5275.33740234375), (1, 4890.05029296875)]","[(0, 2759.771240234375), (1, 2360.287353515625)]","[(0, 4986.47900390625), (1, 4669.45751953125)]","[(0, 2690.171875), (1, 3309.10498046875)]"
578,"[(0, 3619.67822265625), (1, 3245.9619140625)]","[(0, 2988.709228515625), (1, 2964.366455078125)]","[(0, 3488.85400390625), (1, 3143.943603515625)]","[(0, 2917.634765625), (1, 2592.9853515625)]","[(0, 3076.936279296875), (1, 2963.8662109375)]","[(0, 2491.368896484375), (1, 2013.8272705078125)]","[(0, 3293.068603515625), (1, 3473.595703125)]","[(0, 3994.9091796875), (1, 3047.34521484375)]","[(0, 4147.4296875), (1, 2754.127685546875)]","[(0, 2926.91943359375), (1, 2703.904296875)]","[(0, 2867.371826171875), (1, 3211.065185546875)]","[(0, 4861.00927734375), (1, 4463.95947265625)]","[(0, 3229.574951171875), (1, 3592.28076171875)]","[(0, 3598.96728515625), (1, 4073.219970703125)]","[(0, 4023.58544921875), (1, 3522.197998046875)]","[(0, 3968.76806640625), (1, 3139.64990234375)]","[(0, 2930.768310546875), (1, 2689.81005859375)]","[(0, 1804.514404296875), (1, 1929.63916015625)]","[(0, 2685.988037109375), (1, 2375.989013671875)]","[(0, 2237.4462890625), (1, 1885.7265625)]","[(0, 6222.87158203125), (1, 4666.0166015625)]","[(0, 4279.22607421875), (1, 4170.05615234375)]","[(0, 2610.84033203125), (1, 2556.747802734375)]"
579,"[(0, 4093.614013671875), (1, 3767.00146484375)]","[(0, 2670.0107421875), (1, 2690.78759765625)]","[(0, 3972.06982421875), (1, 3688.86376953125)]","[(0, 2581.67578125), (1, 2226.13720703125)]","[(0, 2507.047119140625), (1, 2624.461669921875)]","[(0, 1530.202880859375), (1, 1323.29052734375)]","[(0, 2337.910400390625), (1, 2139.2958984375)]","[(0, 6226.21923828125), (1, 3540.11376953125)]","[(0, 5344.32666015625), (1, 3601.56982421875)]","[(0, 2271.464111328125), (1, 2262.753173828125)]","[(0, 3232.042724609375), (1, 3258.140869140625)]","[(0, 5175.74560546875), (1, 3816.425048828125)]","[(0, 3011.584228515625), (1, 3285.71533203125)]","[(0, 3066.8349609375), (1, 3670.3984375)]","[(0, 3615.9658203125), (1, 3009.083740234375)]","[(0, 3406.452392578125), (1, 3863.754638671875)]","[(0, 2592.609619140625), (1, 2354.276123046875)]","[(0, 1737.9725341796875), (1, 2209.91943359375)]","[(0, 1974.475341796875), (1, 1427.4556884765625)]","[(0, 2905.998046875), (1, 2893.996337890625)]","[(0, 5910.4365234375), (1, 4312.27880859375)]","[(0, 3580.92138671875), (1, 3317.244384765625)]","[(0, 2149.97705078125), (1, 2578.275390625)]"
580,"[(0, 2743.20849609375), (1, 2410.461181640625)]","[(0, 4485.59521484375), (1, 4670.69580078125)]","[(0, 3244.4111328125), (1, 3549.021240234375)]","[(0, 2565.753662109375), (1, 2307.160888671875)]","[(0, 2701.81103515625), (1, 2263.150390625)]","[(0, 1507.5787353515625), (1, 1293.5274658203125)]","[(0, 2702.44775390625), (1, 2751.3251953125)]","[(0, 4435.92529296875), (1, 4696.32470703125)]","[(0, 2327.031982421875), (1, 1663.89794921875)]","[(0, 1594.93310546875), (1, 3059.380126953125)]","[(0, 4574.83349609375), (1, 4477.90234375)]","[(0, 3636.542724609375), (1, 3149.717529296875)]","[(0, 4375.28564453125), (1, 4443.9111328125)]","[(0, 2200.96142578125), (1, 2489.301513671875)]","[(0, 4558.7109375), (1, 3981.42236328125)]","[(0, 3712.042236328125), (1, 2994.480712890625)]","[(0, 4249.0234375), (1, 3874.536376953125)]","[(0, 1547.4832763671875), (1, 1667.00537109375)]","[(0, 3046.787353515625), (1, 2349.718017578125)]","[(0, 2654.64599609375), (1, 2736.820556640625)]","[(0, 6669.97412109375), (1, 5857.638671875)]","[(0, 3320.52685546875), (1, 3192.743896484375)]","[(0, 4139.90576171875), (1, 4151.41455078125)]"
581,"[(0, 4519.056640625), (1, 4441.42822265625)]","[(0, 4480.03369140625), (1, 4551.62548828125)]","[(0, 3864.948486328125), (1, 4131.0791015625)]","[(0, 2225.646728515625), (1, 2557.002685546875)]","[(0, 1925.169677734375), (1, 2334.71435546875)]","[(0, 2016.3226318359375), (1, 1767.78271484375)]","[(0, 1767.754150390625), (1, 1722.3807373046875)]","[(0, 6160.66943359375), (1, 3259.8876953125)]","[(0, 4700.2138671875), (1, 2958.926513671875)]","[(0, 4381.95458984375), (1, 4929.63037109375)]","[(0, 3301.98681640625), (1, 3901.60791015625)]","[(0, 2744.6279296875), (1, 2600.176513671875)]","[(0, 4166.21630859375), (1, 4194.86962890625)]","[(0, 2434.609375), (1, 2670.5478515625)]","[(0, 4782.962890625), (1, 4015.27099609375)]","[(0, 3372.7529296875), (1, 3933.6904296875)]","[(0, 3625.1953125), (1, 3310.87939453125)]","[(0, 1726.1455078125), (1, 2136.757080078125)]","[(0, 3090.34619140625), (1, 2682.5615234375)]","[(0, 3828.3486328125), (1, 4322.15966796875)]","[(0, 3364.089111328125), (1, 3012.917236328125)]","[(0, 2095.960205078125), (1, 2197.4169921875)]","[(0, 2482.852783203125), (1, 2580.666748046875)]"
582,"[(0, 3842.5810546875), (1, 3572.13134765625)]","[(0, 4153.93310546875), (1, 4287.2080078125)]","[(0, 3605.195068359375), (1, 3872.722412109375)]","[(0, 1237.2666015625), (1, 1513.895751953125)]","[(0, 3269.707763671875), (1, 2781.239990234375)]","[(0, 1083.79248046875), (1, 1417.4952392578125)]","[(0, 3678.18798828125), (1, 3901.697265625)]","[(0, 4582.23486328125), (1, 3009.895751953125)]","[(0, 4359.63330078125), (1, 2491.3701171875)]","[(0, 3060.48046875), (1, 2372.557373046875)]","[(0, 4538.71240234375), (1, 4993.06005859375)]","[(0, 3034.405517578125), (1, 2780.990478515625)]","[(0, 5522.3623046875), (1, 6732.36669921875)]","[(0, 2429.46630859375), (1, 3425.76171875)]","[(0, 6046.0419921875), (1, 5323.23193359375)]","[(0, 3042.342041015625), (1, 2243.917724609375)]","[(0, 2838.95263671875), (1, 2727.380859375)]","[(0, 1910.5860595703125), (1, 2167.628173828125)]","[(0, 2868.997802734375), (1, 2148.551513671875)]","[(0, 3580.730224609375), (1, 3126.455322265625)]","[(0, 7561.24365234375), (1, 6999.83935546875)]","[(0, 3506.94775390625), (1, 3553.318603515625)]","[(0, 2703.97900390625), (1, 3255.066162109375)]"
583,"[(0, 4050.902587890625), (1, 3694.9619140625)]","[(0, 4013.80859375), (1, 4036.125732421875)]","[(0, 4269.5732421875), (1, 4457.91015625)]","[(0, 1588.2545166015625), (1, 1854.4578857421875)]","[(0, 2348.628173828125), (1, 2786.313232421875)]","[(0, 951.7588500976562), (1, 1189.2113037109375)]","[(0, 4961.07861328125), (1, 5206.01220703125)]","[(0, 3532.289794921875), (1, 2230.96240234375)]","[(0, 4101.27685546875), (1, 3283.964111328125)]","[(0, 13482.1630859375), (1, 6384.53466796875)]","[(0, 4528.2841796875), (1, 4137.0166015625)]","[(0, 2875.474609375), (1, 2180.100341796875)]","[(0, 4983.48388671875), (1, 5327.2998046875)]","[(0, 3350.30615234375), (1, 4743.0859375)]","[(0, 5461.0078125), (1, 4652.4951171875)]","[(0, 2310.695068359375), (1, 2829.67724609375)]","[(0, 2497.17431640625), (1, 2372.894775390625)]","[(0, 1998.7093505859375), (1, 2337.71875)]","[(0, 2353.08740234375), (1, 1626.535400390625)]","[(0, 4138.1845703125), (1, 3957.426025390625)]","[(0, 4290.8193359375), (1, 3762.161865234375)]","[(0, 2858.001953125), (1, 2959.134033203125)]","[(0, 3898.205078125), (1, 3661.064453125)]"
584,"[(0, 3393.408203125), (1, 3804.345947265625)]","[(0, 4327.8681640625), (1, 3189.560546875)]","[(0, 1957.4281005859375), (1, 1959.4752197265625)]","[(0, 2255.6904296875), (1, 2572.5859375)]","[(0, 2214.078369140625), (1, 1873.4102783203125)]","[(0, 1324.6959228515625), (1, 1587.953125)]","[(0, 4212.89892578125), (1, 3948.807861328125)]","[(0, 3224.8720703125), (1, 2935.43701171875)]","[(0, 2300.295166015625), (1, 1670.453125)]","[(0, 3122.63525390625), (1, 2998.4130859375)]","[(0, 3752.37939453125), (1, 3640.76220703125)]","[(0, 4308.56640625), (1, 3321.6162109375)]","[(0, 6280.9140625), (1, 6059.58984375)]","[(0, 2521.7041015625), (1, 3150.718017578125)]","[(0, 4120.966796875), (1, 3734.536865234375)]","[(0, 2901.515869140625), (1, 2780.912353515625)]","[(0, 2785.260009765625), (1, 3253.08642578125)]","[(0, 2418.6240234375), (1, 2516.998779296875)]","[(0, 3103.284912109375), (1, 2102.0966796875)]","[(0, 2766.546142578125), (1, 2484.30224609375)]","[(0, 3605.593994140625), (1, 2645.220947265625)]","[(0, 2595.7666015625), (1, 2246.7978515625)]","[(0, 3882.44091796875), (1, 5275.4580078125)]"
