,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
170,"[(0, 1845.9609375), (1, 2360.623779296875)]","[(0, 2079.140625), (1, 1818.89208984375)]","[(0, 1416.885009765625), (1, 1072.9207763671875)]","[(0, 937.186767578125), (1, 892.8685302734375)]","[(0, 940.6372680664062), (1, 1148.3665771484375)]","[(0, 766.9281616210938), (1, 969.6932983398438)]","[(0, 1955.0838623046875), (1, 2260.97998046875)]","[(0, 3425.24560546875), (1, 2311.25146484375)]","[(0, 2792.815185546875), (1, 1653.86865234375)]","[(0, 1640.189208984375), (1, 1362.8746337890625)]","[(0, 2007.5474853515625), (1, 1947.8258056640625)]","[(0, 1909.8289794921875), (1, 1335.3306884765625)]","[(0, 3223.408447265625), (1, 3563.13232421875)]","[(0, 1721.1573486328125), (1, 1990.587646484375)]","[(0, 2829.321044921875), (1, 2062.548583984375)]","[(0, 2102.300048828125), (1, 1982.641845703125)]","[(0, 2250.0517578125), (1, 2518.247314453125)]","[(0, 1432.2474365234375), (1, 2235.589599609375)]","[(0, 1625.2755126953125), (1, 1194.91259765625)]","[(0, 1664.3128662109375), (1, 2201.1513671875)]","[(0, 3231.685546875), (1, 5821.4345703125)]","[(0, 1355.8482666015625), (1, 1602.990478515625)]","[(0, 2318.22509765625), (1, 3537.0361328125)]"
171,"[(0, 1715.5037841796875), (1, 2223.29296875)]","[(0, 1348.470947265625), (1, 1167.4874267578125)]","[(0, 1655.60302734375), (1, 1168.4793701171875)]","[(0, 1173.3670654296875), (1, 1080.704833984375)]","[(0, 2380.38671875), (1, 2819.582275390625)]","[(0, 1118.60791015625), (1, 1350.0948486328125)]","[(0, 974.7988891601562), (1, 927.4681396484375)]","[(0, 2401.004150390625), (1, 1176.7989501953125)]","[(0, 1682.448974609375), (1, 911.982177734375)]","[(0, 2583.3310546875), (1, 3083.366455078125)]","[(0, 1820.90283203125), (1, 1738.5079345703125)]","[(0, 1558.3155517578125), (1, 990.5030517578125)]","[(0, 2991.68359375), (1, 3408.476806640625)]","[(0, 2370.558349609375), (1, 2221.875)]","[(0, 2361.249755859375), (1, 1639.050048828125)]","[(0, 1915.0963134765625), (1, 1907.609130859375)]","[(0, 1872.6002197265625), (1, 2070.623046875)]","[(0, 1343.2027587890625), (1, 1149.23095703125)]","[(0, 903.437255859375), (1, 804.1339721679688)]","[(0, 2270.62939453125), (1, 2426.0791015625)]","[(0, 2232.174560546875), (1, 4070.96337890625)]","[(0, 1238.4423828125), (1, 1345.0859375)]","[(0, 3005.535888671875), (1, 4698.99462890625)]"
172,"[(0, 1170.543212890625), (1, 1531.7906494140625)]","[(0, 2913.847412109375), (1, 3419.01513671875)]","[(0, 1135.344970703125), (1, 1520.9410400390625)]","[(0, 1243.9114990234375), (1, 1129.8978271484375)]","[(0, 1527.5113525390625), (1, 1720.910400390625)]","[(0, 689.1063842773438), (1, 913.0703735351562)]","[(0, 1079.6695556640625), (1, 1140.8782958984375)]","[(0, 6678.61767578125), (1, 3311.236083984375)]","[(0, 1957.6595458984375), (1, 1066.1297607421875)]","[(0, 2515.987060546875), (1, 1797.8548583984375)]","[(0, 2619.23095703125), (1, 2605.597900390625)]","[(0, 2447.757080078125), (1, 1502.085205078125)]","[(0, 4008.3193359375), (1, 4075.897216796875)]","[(0, 2146.4912109375), (1, 2213.50927734375)]","[(0, 2925.918701171875), (1, 2052.048095703125)]","[(0, 2116.789306640625), (1, 2872.28857421875)]","[(0, 2219.942138671875), (1, 2200.403076171875)]","[(0, 1674.3040771484375), (1, 1854.541015625)]","[(0, 1240.23583984375), (1, 1507.8779296875)]","[(0, 3995.430908203125), (1, 5193.30859375)]","[(0, 3646.627685546875), (1, 3902.746826171875)]","[(0, 1729.747802734375), (1, 1440.3834228515625)]","[(0, 2345.0751953125), (1, 3600.120849609375)]"
173,"[(0, 1810.9932861328125), (1, 2684.6806640625)]","[(0, 2034.221435546875), (1, 2452.32177734375)]","[(0, 1066.4012451171875), (1, 1506.8880615234375)]","[(0, 1148.939453125), (1, 1077.0631103515625)]","[(0, 1123.8306884765625), (1, 1412.7286376953125)]","[(0, 598.1292724609375), (1, 713.0709838867188)]","[(0, 668.9747924804688), (1, 625.2042236328125)]","[(0, 2735.724853515625), (1, 1904.8568115234375)]","[(0, 2491.501953125), (1, 1406.4835205078125)]","[(0, 7904.23486328125), (1, 5524.23193359375)]","[(0, 2310.1123046875), (1, 2364.34130859375)]","[(0, 2949.007568359375), (1, 2074.3408203125)]","[(0, 4814.990234375), (1, 4858.455078125)]","[(0, 2635.409423828125), (1, 2634.3818359375)]","[(0, 2533.520751953125), (1, 1796.9136962890625)]","[(0, 2555.327880859375), (1, 2220.041748046875)]","[(0, 1884.9022216796875), (1, 1850.174072265625)]","[(0, 1458.1468505859375), (1, 1508.6070556640625)]","[(0, 1207.3939208984375), (1, 1336.3709716796875)]","[(0, 2226.278076171875), (1, 3106.248779296875)]","[(0, 1504.2491455078125), (1, 1850.7265625)]","[(0, 2064.40625), (1, 1603.287841796875)]","[(0, 3151.25), (1, 3013.184326171875)]"
174,"[(0, 1791.33935546875), (1, 2358.81005859375)]","[(0, 2920.5078125), (1, 3456.4189453125)]","[(0, 1241.7626953125), (1, 1652.92578125)]","[(0, 963.3709716796875), (1, 825.666015625)]","[(0, 847.3126220703125), (1, 1061.7242431640625)]","[(0, 725.395263671875), (1, 888.7427368164062)]","[(0, 902.5111083984375), (1, 975.7453002929688)]","[(0, 1713.0653076171875), (1, 1109.845703125)]","[(0, 2600.645263671875), (1, 1190.0560302734375)]","[(0, 1684.85888671875), (1, 1498.5838623046875)]","[(0, 1442.4686279296875), (1, 1710.4876708984375)]","[(0, 1498.877685546875), (1, 1156.6649169921875)]","[(0, 6157.52099609375), (1, 6261.82275390625)]","[(0, 2704.279296875), (1, 3153.72705078125)]","[(0, 3572.5166015625), (1, 2738.056884765625)]","[(0, 1436.788818359375), (1, 1253.4901123046875)]","[(0, 2897.976318359375), (1, 2647.169189453125)]","[(0, 1530.6187744140625), (1, 1758.099609375)]","[(0, 2340.58203125), (1, 2018.1368408203125)]","[(0, 1784.718994140625), (1, 2981.06884765625)]","[(0, 5163.02685546875), (1, 8732.935546875)]","[(0, 2249.08837890625), (1, 2007.9686279296875)]","[(0, 2589.409912109375), (1, 2744.169921875)]"
175,"[(0, 1761.3115234375), (1, 2283.482666015625)]","[(0, 1996.1995849609375), (1, 2439.3681640625)]","[(0, 1199.7340087890625), (1, 1699.4481201171875)]","[(0, 1128.355224609375), (1, 1270.007080078125)]","[(0, 876.8619384765625), (1, 1076.3170166015625)]","[(0, 516.672607421875), (1, 877.2697143554688)]","[(0, 1469.2169189453125), (1, 1295.2537841796875)]","[(0, 4973.048828125), (1, 4175.177734375)]","[(0, 2662.531005859375), (1, 1228.744384765625)]","[(0, 1409.773681640625), (1, 3192.3359375)]","[(0, 1428.5343017578125), (1, 1709.7186279296875)]","[(0, 3207.91552734375), (1, 2374.21533203125)]","[(0, 4275.77490234375), (1, 4601.65234375)]","[(0, 2100.6748046875), (1, 2883.254150390625)]","[(0, 3502.575927734375), (1, 2757.7900390625)]","[(0, 1296.677001953125), (1, 1499.3895263671875)]","[(0, 2385.55224609375), (1, 2145.85888671875)]","[(0, 1241.7425537109375), (1, 1246.887939453125)]","[(0, 1359.367919921875), (1, 1287.2987060546875)]","[(0, 2937.14208984375), (1, 3614.765869140625)]","[(0, 2423.1689453125), (1, 3820.980712890625)]","[(0, 2062.473876953125), (1, 1757.5028076171875)]","[(0, 2954.24755859375), (1, 2939.64453125)]"
176,"[(0, 706.3848266601562), (1, 570.7582397460938)]","[(0, 2758.3017578125), (1, 1758.49267578125)]","[(0, 1430.513916015625), (1, 987.2329711914062)]","[(0, 549.066162109375), (1, 609.5820922851562)]","[(0, 1033.822265625), (1, 1206.7044677734375)]","[(0, 433.4615478515625), (1, 688.001220703125)]","[(0, 1611.804931640625), (1, 1836.5157470703125)]","[(0, 3789.51416015625), (1, 1690.53173828125)]","[(0, 2160.98193359375), (1, 1289.7691650390625)]","[(0, 1138.935546875), (1, 1992.958251953125)]","[(0, 1792.310791015625), (1, 1861.632568359375)]","[(0, 2100.087890625), (1, 1247.687255859375)]","[(0, 5250.08251953125), (1, 4999.10693359375)]","[(0, 2720.6240234375), (1, 3137.195556640625)]","[(0, 6263.9375), (1, 4425.328125)]","[(0, 4867.6611328125), (1, 4798.19482421875)]","[(0, 2670.72998046875), (1, 2831.171142578125)]","[(0, 1270.128173828125), (1, 1370.098876953125)]","[(0, 2561.734130859375), (1, 1723.514404296875)]","[(0, 2784.34228515625), (1, 4369.8271484375)]","[(0, 4220.5595703125), (1, 5641.58544921875)]","[(0, 2683.361083984375), (1, 2265.531982421875)]","[(0, 2298.464111328125), (1, 3005.35546875)]"
177,"[(0, 1201.1124267578125), (1, 952.5692138671875)]","[(0, 1907.0416259765625), (1, 1146.6473388671875)]","[(0, 1277.808349609375), (1, 923.1221923828125)]","[(0, 747.443115234375), (1, 827.9554443359375)]","[(0, 2601.78759765625), (1, 2899.149658203125)]","[(0, 747.7415161132812), (1, 1010.9771118164062)]","[(0, 1450.1300048828125), (1, 1353.113037109375)]","[(0, 1494.0582275390625), (1, 709.9730834960938)]","[(0, 2617.98974609375), (1, 1290.072509765625)]","[(0, 2503.907470703125), (1, 3780.140380859375)]","[(0, 1784.7852783203125), (1, 1853.080810546875)]","[(0, 1878.89794921875), (1, 1451.8145751953125)]","[(0, 4257.26953125), (1, 3753.990234375)]","[(0, 2651.109130859375), (1, 2812.083251953125)]","[(0, 4611.71728515625), (1, 3236.984619140625)]","[(0, 4309.68408203125), (1, 4481.1015625)]","[(0, 2207.233642578125), (1, 2321.3720703125)]","[(0, 1104.32861328125), (1, 1219.6864013671875)]","[(0, 1319.67041015625), (1, 1515.1676025390625)]","[(0, 2504.896240234375), (1, 2962.621337890625)]","[(0, 2533.9326171875), (1, 3831.08056640625)]","[(0, 2127.03076171875), (1, 1627.710693359375)]","[(0, 2400.822998046875), (1, 2869.183837890625)]"
178,"[(0, 1249.673583984375), (1, 1017.0452270507812)]","[(0, 2204.9111328125), (1, 1451.9337158203125)]","[(0, 1409.234619140625), (1, 998.0645751953125)]","[(0, 1038.8126220703125), (1, 1167.34765625)]","[(0, 1644.69873046875), (1, 1879.994873046875)]","[(0, 1657.0972900390625), (1, 1948.83837890625)]","[(0, 2211.028076171875), (1, 2334.06982421875)]","[(0, 1717.232421875), (1, 1468.5885009765625)]","[(0, 2924.582275390625), (1, 2368.176513671875)]","[(0, 2335.0302734375), (1, 2692.5498046875)]","[(0, 2255.0625), (1, 2786.70263671875)]","[(0, 1843.096435546875), (1, 1376.992919921875)]","[(0, 1937.16552734375), (1, 2088.08740234375)]","[(0, 2608.274169921875), (1, 2508.710693359375)]","[(0, 3286.968994140625), (1, 2326.493896484375)]","[(0, 3100.084228515625), (1, 3219.8876953125)]","[(0, 2547.837890625), (1, 3073.279052734375)]","[(0, 1024.8167724609375), (1, 1069.6922607421875)]","[(0, 2543.454833984375), (1, 2227.981689453125)]","[(0, 2079.663330078125), (1, 2470.073486328125)]","[(0, 2968.496826171875), (1, 3794.56640625)]","[(0, 2311.929443359375), (1, 2283.799560546875)]","[(0, 2944.328857421875), (1, 3534.736083984375)]"
179,"[(0, 1100.03955078125), (1, 956.0786743164062)]","[(0, 1432.0125732421875), (1, 902.935546875)]","[(0, 1381.3214111328125), (1, 1017.0394287109375)]","[(0, 1111.109130859375), (1, 1262.37841796875)]","[(0, 1313.5223388671875), (1, 1643.203857421875)]","[(0, 1169.878662109375), (1, 1499.7784423828125)]","[(0, 3586.109130859375), (1, 3349.986572265625)]","[(0, 5165.6025390625), (1, 2325.166259765625)]","[(0, 2920.3740234375), (1, 1297.1334228515625)]","[(0, 2115.194091796875), (1, 3051.762939453125)]","[(0, 2142.88134765625), (1, 2513.774658203125)]","[(0, 3103.655029296875), (1, 1973.202880859375)]","[(0, 2449.56005859375), (1, 2510.573974609375)]","[(0, 2835.190673828125), (1, 2443.0966796875)]","[(0, 2672.260009765625), (1, 2056.160888671875)]","[(0, 2570.540771484375), (1, 2364.83056640625)]","[(0, 2052.340576171875), (1, 2386.9326171875)]","[(0, 1469.594482421875), (1, 1663.0548095703125)]","[(0, 856.8607177734375), (1, 677.5818481445312)]","[(0, 3158.06396484375), (1, 3338.345703125)]","[(0, 1788.2890625), (1, 2808.34716796875)]","[(0, 1501.578857421875), (1, 1447.689697265625)]","[(0, 4110.9609375), (1, 3819.341552734375)]"
180,"[(0, 596.5996704101562), (1, 506.2020568847656)]","[(0, 2365.606689453125), (1, 3463.876708984375)]","[(0, 1057.468017578125), (1, 1471.29833984375)]","[(0, 1030.6455078125), (1, 1139.1480712890625)]","[(0, 866.672607421875), (1, 688.03369140625)]","[(0, 955.3768310546875), (1, 1125.1513671875)]","[(0, 2608.101318359375), (1, 2818.787841796875)]","[(0, 2684.325927734375), (1, 826.1058959960938)]","[(0, 2752.108642578125), (1, 1852.7989501953125)]","[(0, 2595.700927734375), (1, 3029.671875)]","[(0, 2781.701416015625), (1, 2795.850341796875)]","[(0, 2292.4091796875), (1, 1519.8035888671875)]","[(0, 2529.947021484375), (1, 3099.407470703125)]","[(0, 2114.8330078125), (1, 2419.625244140625)]","[(0, 4165.35791015625), (1, 2840.1806640625)]","[(0, 2007.194091796875), (1, 1479.7630615234375)]","[(0, 3516.06005859375), (1, 3713.947265625)]","[(0, 1474.5045166015625), (1, 1687.4969482421875)]","[(0, 2097.434814453125), (1, 1673.11328125)]","[(0, 2473.815673828125), (1, 3171.385986328125)]","[(0, 2987.14501953125), (1, 3625.5029296875)]","[(0, 1665.204345703125), (1, 1377.8145751953125)]","[(0, 3171.5947265625), (1, 2868.755859375)]"
181,"[(0, 942.3850708007812), (1, 760.5521240234375)]","[(0, 1606.65380859375), (1, 2517.093505859375)]","[(0, 1037.9822998046875), (1, 1402.375732421875)]","[(0, 936.2135620117188), (1, 1073.6925048828125)]","[(0, 986.7308349609375), (1, 792.9716796875)]","[(0, 1200.6708984375), (1, 1445.3466796875)]","[(0, 1984.19287109375), (1, 1698.685791015625)]","[(0, 4373.095703125), (1, 2314.7333984375)]","[(0, 3180.4814453125), (1, 1580.057861328125)]","[(0, 1417.3526611328125), (1, 1428.8470458984375)]","[(0, 2481.181640625), (1, 2588.7294921875)]","[(0, 1118.7738037109375), (1, 763.9804077148438)]","[(0, 3704.0078125), (1, 4381.43603515625)]","[(0, 2566.055908203125), (1, 2455.963623046875)]","[(0, 3149.63037109375), (1, 2227.23583984375)]","[(0, 1481.6807861328125), (1, 1936.4627685546875)]","[(0, 3258.9208984375), (1, 3308.101806640625)]","[(0, 1244.961181640625), (1, 1386.6741943359375)]","[(0, 789.3627319335938), (1, 812.572265625)]","[(0, 2503.501708984375), (1, 4050.651611328125)]","[(0, 1217.3924560546875), (1, 1779.4189453125)]","[(0, 1024.9173583984375), (1, 805.5823974609375)]","[(0, 2660.935546875), (1, 4036.41455078125)]"
182,"[(0, 978.062744140625), (1, 805.3926391601562)]","[(0, 2276.403076171875), (1, 3540.248779296875)]","[(0, 1179.086181640625), (1, 1591.5068359375)]","[(0, 1345.6029052734375), (1, 1491.834228515625)]","[(0, 1127.719970703125), (1, 971.5288696289062)]","[(0, 1089.2635498046875), (1, 676.8110961914062)]","[(0, 1922.28662109375), (1, 2219.9169921875)]","[(0, 2632.368896484375), (1, 1580.045654296875)]","[(0, 2387.737060546875), (1, 1222.1104736328125)]","[(0, 1342.450439453125), (1, 1525.1939697265625)]","[(0, 1584.341552734375), (1, 1879.4329833984375)]","[(0, 2305.3671875), (1, 1293.279541015625)]","[(0, 3406.104736328125), (1, 3128.608642578125)]","[(0, 2068.5439453125), (1, 2264.1767578125)]","[(0, 1761.5106201171875), (1, 1236.5924072265625)]","[(0, 2289.8515625), (1, 2331.79052734375)]","[(0, 2429.34912109375), (1, 2499.701171875)]","[(0, 1342.74169921875), (1, 1427.9615478515625)]","[(0, 2731.868896484375), (1, 2207.93701171875)]","[(0, 2083.44482421875), (1, 3002.1328125)]","[(0, 1586.4757080078125), (1, 1974.78515625)]","[(0, 2461.073486328125), (1, 2157.12646484375)]","[(0, 2052.015625), (1, 1907.6383056640625)]"
183,"[(0, 835.6265258789062), (1, 756.9514770507812)]","[(0, 1529.49609375), (1, 2506.061279296875)]","[(0, 1126.25341796875), (1, 1478.4210205078125)]","[(0, 653.2203369140625), (1, 713.6458740234375)]","[(0, 2395.67919921875), (1, 2139.417236328125)]","[(0, 880.7083129882812), (1, 585.8057250976562)]","[(0, 1423.3851318359375), (1, 1320.3546142578125)]","[(0, 2102.970947265625), (1, 1583.9481201171875)]","[(0, 2980.1650390625), (1, 1233.5506591796875)]","[(0, 1015.2354736328125), (1, 3544.9345703125)]","[(0, 2024.09375), (1, 2387.53125)]","[(0, 1386.270263671875), (1, 994.8919067382812)]","[(0, 2952.709716796875), (1, 2648.921875)]","[(0, 2188.5537109375), (1, 2646.2314453125)]","[(0, 2293.704833984375), (1, 1631.688720703125)]","[(0, 2215.351806640625), (1, 2148.455322265625)]","[(0, 2043.9024658203125), (1, 2037.301513671875)]","[(0, 1308.3914794921875), (1, 1258.58642578125)]","[(0, 982.5558471679688), (1, 896.0220947265625)]","[(0, 2097.386962890625), (1, 2534.962158203125)]","[(0, 2329.7255859375), (1, 4451.8388671875)]","[(0, 2129.69775390625), (1, 1804.8345947265625)]","[(0, 2573.010498046875), (1, 2455.781982421875)]"
184,"[(0, 759.9691772460938), (1, 924.8202514648438)]","[(0, 2218.828857421875), (1, 1659.7164306640625)]","[(0, 1126.605224609375), (1, 994.5698852539062)]","[(0, 881.5254516601562), (1, 958.4326171875)]","[(0, 1827.241943359375), (1, 1594.8912353515625)]","[(0, 1451.7447509765625), (1, 1123.935791015625)]","[(0, 1926.5802001953125), (1, 1973.4578857421875)]","[(0, 4595.29345703125), (1, 2218.439697265625)]","[(0, 5237.42041015625), (1, 2959.5009765625)]","[(0, 2228.9091796875), (1, 2857.447509765625)]","[(0, 2271.249755859375), (1, 2139.679443359375)]","[(0, 1500.466552734375), (1, 903.9544067382812)]","[(0, 5539.1083984375), (1, 5683.42578125)]","[(0, 1938.900146484375), (1, 2106.286865234375)]","[(0, 2897.619873046875), (1, 2011.9815673828125)]","[(0, 1923.823486328125), (1, 1892.552978515625)]","[(0, 2215.873779296875), (1, 2572.07568359375)]","[(0, 1309.2489013671875), (1, 1994.4669189453125)]","[(0, 2277.991943359375), (1, 1415.9151611328125)]","[(0, 3495.228271484375), (1, 2677.072021484375)]","[(0, 1825.7734375), (1, 2279.330322265625)]","[(0, 1680.459716796875), (1, 1418.393798828125)]","[(0, 2726.310791015625), (1, 4144.5908203125)]"
185,"[(0, 1339.5665283203125), (1, 1686.3740234375)]","[(0, 1458.5439453125), (1, 1004.4808959960938)]","[(0, 1407.8363037109375), (1, 1255.0703125)]","[(0, 1194.9547119140625), (1, 1304.7386474609375)]","[(0, 1522.411865234375), (1, 1230.0821533203125)]","[(0, 1593.3209228515625), (1, 1343.847900390625)]","[(0, 1105.5615234375), (1, 960.9683227539062)]","[(0, 2693.276611328125), (1, 713.7088012695312)]","[(0, 3574.32275390625), (1, 1311.78173828125)]","[(0, 8193.93359375), (1, 8872.4638671875)]","[(0, 2760.11328125), (1, 2703.512451171875)]","[(0, 2338.9765625), (1, 2118.907958984375)]","[(0, 5604.4072265625), (1, 5760.48095703125)]","[(0, 2456.83740234375), (1, 2196.408203125)]","[(0, 2766.0595703125), (1, 1882.757080078125)]","[(0, 1770.673095703125), (1, 1746.15380859375)]","[(0, 1898.3101806640625), (1, 2144.84814453125)]","[(0, 1174.673095703125), (1, 1085.363525390625)]","[(0, 971.22265625), (1, 1022.785888671875)]","[(0, 2149.3662109375), (1, 1976.5968017578125)]","[(0, 2172.640869140625), (1, 2882.41552734375)]","[(0, 1737.9957275390625), (1, 1532.478271484375)]","[(0, 2957.961669921875), (1, 3666.868408203125)]"
186,"[(0, 1336.91064453125), (1, 1598.383544921875)]","[(0, 1756.5283203125), (1, 1295.8524169921875)]","[(0, 1170.6749267578125), (1, 1047.86865234375)]","[(0, 1251.484619140625), (1, 1389.9788818359375)]","[(0, 1248.1597900390625), (1, 919.6983032226562)]","[(0, 1195.4061279296875), (1, 935.9622802734375)]","[(0, 1291.4560546875), (1, 1323.619873046875)]","[(0, 2677.078369140625), (1, 3688.849853515625)]","[(0, 2768.54931640625), (1, 1565.498291015625)]","[(0, 1752.1925048828125), (1, 1305.0081787109375)]","[(0, 2149.070068359375), (1, 2116.994140625)]","[(0, 1573.0064697265625), (1, 1494.4107666015625)]","[(0, 4344.1357421875), (1, 4239.28515625)]","[(0, 3022.37646484375), (1, 3252.78857421875)]","[(0, 1479.3538818359375), (1, 985.6093139648438)]","[(0, 3474.311279296875), (1, 3524.022705078125)]","[(0, 2964.721435546875), (1, 2874.5)]","[(0, 1568.5550537109375), (1, 1603.9425048828125)]","[(0, 1900.4232177734375), (1, 1467.394287109375)]","[(0, 2604.124755859375), (1, 2454.063720703125)]","[(0, 5211.70556640625), (1, 6084.89599609375)]","[(0, 1860.684814453125), (1, 1146.348388671875)]","[(0, 1456.10205078125), (1, 2313.94873046875)]"
187,"[(0, 1230.0198974609375), (1, 1386.9453125)]","[(0, 1112.819580078125), (1, 774.150146484375)]","[(0, 1458.2978515625), (1, 1313.1728515625)]","[(0, 1202.3489990234375), (1, 1293.5601806640625)]","[(0, 1220.1475830078125), (1, 846.0348510742188)]","[(0, 864.7992553710938), (1, 713.045166015625)]","[(0, 4331.828125), (1, 3803.14501953125)]","[(0, 5645.06201171875), (1, 2979.1689453125)]","[(0, 1577.030517578125), (1, 887.4312744140625)]","[(0, 3673.665771484375), (1, 2222.609375)]","[(0, 1959.7069091796875), (1, 1945.637939453125)]","[(0, 3764.379638671875), (1, 2261.550537109375)]","[(0, 4185.33984375), (1, 4434.91015625)]","[(0, 2855.935546875), (1, 2976.404296875)]","[(0, 1939.780517578125), (1, 1275.158203125)]","[(0, 3065.54248046875), (1, 2991.338134765625)]","[(0, 2459.992919921875), (1, 2395.232666015625)]","[(0, 1109.1346435546875), (1, 1227.41796875)]","[(0, 953.714111328125), (1, 799.5958251953125)]","[(0, 1323.7095947265625), (1, 1726.103515625)]","[(0, 2900.8173828125), (1, 4025.0322265625)]","[(0, 1206.9674072265625), (1, 900.6749877929688)]","[(0, 2697.38037109375), (1, 4190.57568359375)]"
188,"[(0, 711.3501586914062), (1, 855.4135131835938)]","[(0, 2115.76708984375), (1, 2791.962890625)]","[(0, 1066.4266357421875), (1, 1164.099853515625)]","[(0, 1103.35009765625), (1, 1244.0521240234375)]","[(0, 1369.077392578125), (1, 1061.984375)]","[(0, 1117.3717041015625), (1, 912.72216796875)]","[(0, 1728.8193359375), (1, 2073.928466796875)]","[(0, 4426.7080078125), (1, 3147.318359375)]","[(0, 2117.180908203125), (1, 1147.986083984375)]","[(0, 1410.7608642578125), (1, 1998.3909912109375)]","[(0, 2553.69921875), (1, 2559.16650390625)]","[(0, 2700.748291015625), (1, 1844.078369140625)]","[(0, 5001.54833984375), (1, 4591.845703125)]","[(0, 2735.28271484375), (1, 2607.227294921875)]","[(0, 2584.43603515625), (1, 1581.9130859375)]","[(0, 2498.92529296875), (1, 2288.884521484375)]","[(0, 2272.676513671875), (1, 2359.96435546875)]","[(0, 1241.2120361328125), (1, 1185.7364501953125)]","[(0, 2365.52783203125), (1, 1963.094482421875)]","[(0, 1259.63037109375), (1, 1732.200927734375)]","[(0, 6477.603515625), (1, 6000.244140625)]","[(0, 3015.590576171875), (1, 2882.886962890625)]","[(0, 1694.4564208984375), (1, 2061.630126953125)]"
189,"[(0, 1184.793701171875), (1, 1485.9656982421875)]","[(0, 1359.0826416015625), (1, 1931.98046875)]","[(0, 1321.08642578125), (1, 1443.0919189453125)]","[(0, 1394.1229248046875), (1, 1241.6329345703125)]","[(0, 2405.72216796875), (1, 1957.8238525390625)]","[(0, 1273.060302734375), (1, 786.0409545898438)]","[(0, 2514.783935546875), (1, 1908.389892578125)]","[(0, 2981.84228515625), (1, 1708.6094970703125)]","[(0, 2477.379638671875), (1, 1227.3038330078125)]","[(0, 4529.02294921875), (1, 4283.2685546875)]","[(0, 2367.124267578125), (1, 2348.74462890625)]","[(0, 1772.893310546875), (1, 1293.117919921875)]","[(0, 3375.21142578125), (1, 3200.16650390625)]","[(0, 2685.90478515625), (1, 2816.2216796875)]","[(0, 2469.45751953125), (1, 1531.8104248046875)]","[(0, 2129.740478515625), (1, 2194.922607421875)]","[(0, 2047.4620361328125), (1, 2032.833740234375)]","[(0, 1805.43017578125), (1, 1787.241455078125)]","[(0, 743.2099609375), (1, 880.8233642578125)]","[(0, 2177.916259765625), (1, 1920.797607421875)]","[(0, 4083.59716796875), (1, 4730.90673828125)]","[(0, 2097.48779296875), (1, 2012.6744384765625)]","[(0, 3553.905029296875), (1, 3529.461181640625)]"
190,"[(0, 1232.9537353515625), (1, 1485.318115234375)]","[(0, 2018.6103515625), (1, 2803.630859375)]","[(0, 1221.903076171875), (1, 1328.571044921875)]","[(0, 676.9017333984375), (1, 611.3154907226562)]","[(0, 2066.993896484375), (1, 1742.275634765625)]","[(0, 1015.7531127929688), (1, 679.7750244140625)]","[(0, 1459.4296875), (1, 1949.7540283203125)]","[(0, 2387.855712890625), (1, 1476.813232421875)]","[(0, 2031.2069091796875), (1, 1003.0823364257812)]","[(0, 1980.931396484375), (1, 2707.78125)]","[(0, 1987.110107421875), (1, 2424.178955078125)]","[(0, 2508.05517578125), (1, 1461.3048095703125)]","[(0, 3376.79541015625), (1, 3543.528564453125)]","[(0, 2143.18896484375), (1, 2413.53759765625)]","[(0, 2832.9619140625), (1, 1811.263671875)]","[(0, 1897.3148193359375), (1, 1301.457763671875)]","[(0, 2386.266845703125), (1, 2518.99658203125)]","[(0, 1846.228515625), (1, 2027.175048828125)]","[(0, 2084.01513671875), (1, 1343.73388671875)]","[(0, 2200.239501953125), (1, 2024.7239990234375)]","[(0, 6240.5517578125), (1, 7061.7265625)]","[(0, 4076.17333984375), (1, 2969.271484375)]","[(0, 4017.5078125), (1, 6462.3134765625)]"
