,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
116,"[(0, 2021.7362060546875), (1, 2031.74365234375)]","[(0, 7241.7080078125), (1, 7057.00048828125)]","[(0, 4202.7021484375), (1, 3181.819580078125)]","[(0, 2487.01171875), (1, 2420.3779296875)]","[(0, 448.0351867675781), (1, 429.0115661621094)]","[(0, 1025.874755859375), (1, 1065.766357421875)]","[(0, 6017.13720703125), (1, 5580.3115234375)]","[(0, 3688.4873046875), (1, 2198.457763671875)]","[(0, 18044.396484375), (1, 5029.91845703125)]","[(0, 239658.09375), (1, 255732.96875)]","[(0, 4006.656982421875), (1, 3601.3603515625)]","[(0, 12978.96875), (1, 3878.91748046875)]","[(0, 18994.412109375), (1, 13133.326171875)]","[(0, 4551.0263671875), (1, 4121.1708984375)]","[(0, 14058.7275390625), (1, 7748.6845703125)]","[(0, 4418.79541015625), (1, 2460.09033203125)]","[(0, 5740.908203125), (1, 3860.15625)]","[(0, 3947.60302734375), (1, 3448.44775390625)]","[(0, 1033.013671875), (1, 909.1533813476562)]","[(0, 1962.8819580078125), (1, 2554.606689453125)]","[(0, 11851.1748046875), (1, 10514.9501953125)]","[(0, 5051.07373046875), (1, 1566.2666015625)]","[(0, 2340.487060546875), (1, 2767.052734375)]"
117,"[(0, 2637.532958984375), (1, 2640.258544921875)]","[(0, 6676.35107421875), (1, 7234.0322265625)]","[(0, 2594.2890625), (1, 2033.4212646484375)]","[(0, 3891.140625), (1, 3736.467529296875)]","[(0, 3308.294189453125), (1, 3327.646728515625)]","[(0, 1838.50390625), (1, 1802.7789306640625)]","[(0, 3588.695556640625), (1, 3929.70458984375)]","[(0, 36709.21875), (1, 27065.69140625)]","[(0, 13415.724609375), (1, 6202.90966796875)]","[(0, 64029.70703125), (1, 39530.4453125)]","[(0, 7508.2919921875), (1, 7045.53515625)]","[(0, 9698.5751953125), (1, 2450.30908203125)]","[(0, 10531.9619140625), (1, 8767.5322265625)]","[(0, 6025.36572265625), (1, 7534.228515625)]","[(0, 9867.35546875), (1, 6547.43115234375)]","[(0, 2836.81591796875), (1, 2035.1993408203125)]","[(0, 3225.315185546875), (1, 1959.762939453125)]","[(0, 1968.5723876953125), (1, 1482.6829833984375)]","[(0, 15278.9833984375), (1, 10785.185546875)]","[(0, 2697.624755859375), (1, 7187.05859375)]","[(0, 4688.94921875), (1, 4209.33251953125)]","[(0, 7677.72998046875), (1, 2417.654541015625)]","[(0, 2584.104736328125), (1, 2677.22119140625)]"
118,"[(0, 1870.9161376953125), (1, 1913.371337890625)]","[(0, 7449.4716796875), (1, 6976.2744140625)]","[(0, 4636.880859375), (1, 3483.68408203125)]","[(0, 2334.438232421875), (1, 2262.91943359375)]","[(0, 2730.580810546875), (1, 3103.55419921875)]","[(0, 1093.76611328125), (1, 1140.016357421875)]","[(0, 3118.2607421875), (1, 2886.314697265625)]","[(0, 9480.6689453125), (1, 5433.93603515625)]","[(0, 11358.62109375), (1, 3443.961669921875)]","[(0, 24704.5390625), (1, 895153.0625)]","[(0, 3655.87646484375), (1, 3557.577392578125)]","[(0, 11730.3427734375), (1, 6302.27978515625)]","[(0, 14699.1767578125), (1, 14865.78125)]","[(0, 1815.5526123046875), (1, 2015.45849609375)]","[(0, 7717.1875), (1, 3863.09130859375)]","[(0, 842.5680541992188), (1, 594.4633178710938)]","[(0, 14968.720703125), (1, 9949.859375)]","[(0, 2661.71240234375), (1, 2224.985595703125)]","[(0, 2497.612548828125), (1, 2734.017578125)]","[(0, 7824.4951171875), (1, 6172.78466796875)]","[(0, 2919.810302734375), (1, 3039.763916015625)]","[(0, 2715.500732421875), (1, 1992.338623046875)]","[(0, 951.8255004882812), (1, 993.9521484375)]"
119,"[(0, 6431.001953125), (1, 6622.986328125)]","[(0, 6853.3173828125), (1, 7137.3203125)]","[(0, 3447.8955078125), (1, 2687.65234375)]","[(0, 4883.06494140625), (1, 4770.89990234375)]","[(0, 2952.164794921875), (1, 3002.55908203125)]","[(0, 2757.94140625), (1, 2425.958740234375)]","[(0, 1359.81005859375), (1, 1420.894287109375)]","[(0, 6334.08251953125), (1, 4086.304443359375)]","[(0, 26844.669921875), (1, 19311.478515625)]","[(0, 64682.73046875), (1, 55102.38671875)]","[(0, 3098.222412109375), (1, 2914.442138671875)]","[(0, 5088.7333984375), (1, 1850.1282958984375)]","[(0, 12594.052734375), (1, 12652.93359375)]","[(0, 2963.89453125), (1, 4247.4677734375)]","[(0, 6788.45751953125), (1, 4242.0107421875)]","[(0, 441.4621276855469), (1, 558.3872680664062)]","[(0, 6877.74560546875), (1, 4289.68212890625)]","[(0, 1496.1063232421875), (1, 1536.7890625)]","[(0, 23798.26171875), (1, 21573.466796875)]","[(0, 9032.29296875), (1, 6847.33935546875)]","[(0, 4896.1494140625), (1, 4626.71240234375)]","[(0, 3112.838134765625), (1, 1985.5709228515625)]","[(0, 4763.2802734375), (1, 3746.8583984375)]"
120,"[(0, 2287.4453125), (1, 2166.462646484375)]","[(0, 12392.9833984375), (1, 12907.623046875)]","[(0, 1748.9071044921875), (1, 1547.3370361328125)]","[(0, 3074.7099609375), (1, 3044.086181640625)]","[(0, 1512.131103515625), (1, 1372.9522705078125)]","[(0, 2157.53271484375), (1, 1731.283447265625)]","[(0, 11269.1533203125), (1, 12285.3349609375)]","[(0, 9274.3056640625), (1, 7209.60302734375)]","[(0, 11967.818359375), (1, 5567.57470703125)]","[(0, 77566.296875), (1, 95903.9765625)]","[(0, 4894.935546875), (1, 4490.28173828125)]","[(0, 7221.76904296875), (1, 4703.56787109375)]","[(0, 3844.204833984375), (1, 3300.06982421875)]","[(0, 6831.73046875), (1, 9441.3916015625)]","[(0, 8937.703125), (1, 5462.26318359375)]","[(0, 7237.85546875), (1, 5660.18310546875)]","[(0, 5709.2734375), (1, 3049.3046875)]","[(0, 1581.025390625), (1, 1223.1622314453125)]","[(0, 8198.6474609375), (1, 6365.2021484375)]","[(0, 5648.71875), (1, 5882.78076171875)]","[(0, 3740.086181640625), (1, 3588.801513671875)]","[(0, 908.7671508789062), (1, 840.8346557617188)]","[(0, 1050.1441650390625), (1, 950.8724365234375)]"
121,"[(0, 5042.439453125), (1, 4323.67724609375)]","[(0, 9028.67578125), (1, 9881.7353515625)]","[(0, 2360.7939453125), (1, 2195.769287109375)]","[(0, 3910.46630859375), (1, 3849.546630859375)]","[(0, 871.6314697265625), (1, 775.447265625)]","[(0, 1446.0057373046875), (1, 1384.609375)]","[(0, 10222.5009765625), (1, 9417.625)]","[(0, 12149.0400390625), (1, 8585.8095703125)]","[(0, 28575.51171875), (1, 8777.5556640625)]","[(0, 18454.8046875), (1, 26074.21484375)]","[(0, 4443.06787109375), (1, 3830.415771484375)]","[(0, 9754.52734375), (1, 4314.734375)]","[(0, 2093.679931640625), (1, 1778.6341552734375)]","[(0, 11177.138671875), (1, 16523.560546875)]","[(0, 4224.74365234375), (1, 3423.269775390625)]","[(0, 2448.099365234375), (1, 3046.276123046875)]","[(0, 2805.908447265625), (1, 1537.103515625)]","[(0, 4591.3115234375), (1, 4923.8984375)]","[(0, 1168.8900146484375), (1, 963.9573364257812)]","[(0, 4651.2265625), (1, 8490.962890625)]","[(0, 5548.48779296875), (1, 5100.44287109375)]","[(0, 2416.5478515625), (1, 2166.9501953125)]","[(0, 1641.078857421875), (1, 1396.0648193359375)]"
122,"[(0, 3362.8671875), (1, 2873.229736328125)]","[(0, 5365.427734375), (1, 5846.14794921875)]","[(0, 2015.1885986328125), (1, 1826.0068359375)]","[(0, 3060.462646484375), (1, 3017.172607421875)]","[(0, 447.86175537109375), (1, 470.5362548828125)]","[(0, 23804.68359375), (1, 23306.755859375)]","[(0, 2722.548583984375), (1, 2765.49365234375)]","[(0, 6565.35791015625), (1, 1585.64306640625)]","[(0, 13817.279296875), (1, 5093.31201171875)]","[(0, 44731.41015625), (1, 169210.78125)]","[(0, 2497.235107421875), (1, 2401.360107421875)]","[(0, 12395.8203125), (1, 4053.06640625)]","[(0, 15785.3369140625), (1, 19162.546875)]","[(0, 8877.8466796875), (1, 7195.96826171875)]","[(0, 8200.6572265625), (1, 7445.259765625)]","[(0, 2197.322509765625), (1, 1672.302978515625)]","[(0, 5286.54296875), (1, 4035.1826171875)]","[(0, 3864.11962890625), (1, 1234.855224609375)]","[(0, 8573.740234375), (1, 6977.59814453125)]","[(0, 13197.7490234375), (1, 6002.298828125)]","[(0, 10045.30859375), (1, 10531.087890625)]","[(0, 1795.7325439453125), (1, 1469.779541015625)]","[(0, 1865.4268798828125), (1, 1940.624267578125)]"
123,"[(0, 7272.15234375), (1, 6784.25048828125)]","[(0, 3925.262451171875), (1, 4720.7119140625)]","[(0, 2489.396484375), (1, 2383.613525390625)]","[(0, 2762.678466796875), (1, 2749.15625)]","[(0, 3394.696533203125), (1, 3394.793701171875)]","[(0, 1529.297607421875), (1, 1612.7259521484375)]","[(0, 1596.1702880859375), (1, 1338.1741943359375)]","[(0, 57259.12890625), (1, 28781.18359375)]","[(0, 13893.388671875), (1, 6088.0419921875)]","[(0, 68933.96875), (1, 43987.296875)]","[(0, 1801.172119140625), (1, 1824.4200439453125)]","[(0, 15685.1845703125), (1, 9583.3984375)]","[(0, 10652.673828125), (1, 12713.8603515625)]","[(0, 23832.919921875), (1, 17757.412109375)]","[(0, 7802.95166015625), (1, 8663.611328125)]","[(0, 1792.40234375), (1, 1774.329345703125)]","[(0, 2693.5283203125), (1, 2095.101806640625)]","[(0, 1410.5281982421875), (1, 1479.69189453125)]","[(0, 11722.9951171875), (1, 17726.09375)]","[(0, 8485.490234375), (1, 8779.513671875)]","[(0, 3072.32666015625), (1, 2697.335205078125)]","[(0, 2668.3740234375), (1, 2571.469970703125)]","[(0, 668.0955810546875), (1, 669.5977172851562)]"
124,"[(0, 2517.881103515625), (1, 2388.773681640625)]","[(0, 13266.421875), (1, 8457.650390625)]","[(0, 2170.98583984375), (1, 2331.26806640625)]","[(0, 4030.06005859375), (1, 4054.2919921875)]","[(0, 2915.02734375), (1, 2620.627685546875)]","[(0, 3056.242431640625), (1, 3029.928955078125)]","[(0, 46532.875), (1, 42869.11328125)]","[(0, 20397.2578125), (1, 10974.6962890625)]","[(0, 25306.046875), (1, 9702.58984375)]","[(0, 179390.03125), (1, 234821.0625)]","[(0, 3437.2548828125), (1, 3179.019775390625)]","[(0, 8568.763671875), (1, 5118.150390625)]","[(0, 22877.87890625), (1, 16022.638671875)]","[(0, 3395.949462890625), (1, 3308.63818359375)]","[(0, 5218.56884765625), (1, 3833.8544921875)]","[(0, 1482.1011962890625), (1, 1453.3162841796875)]","[(0, 8130.17626953125), (1, 4947.083984375)]","[(0, 931.9754638671875), (1, 733.2586059570312)]","[(0, 3021.010498046875), (1, 3491.040771484375)]","[(0, 3983.39697265625), (1, 5662.71533203125)]","[(0, 14727.5771484375), (1, 13674.404296875)]","[(0, 2315.87841796875), (1, 1765.179931640625)]","[(0, 945.8992919921875), (1, 932.3622436523438)]"
125,"[(0, 4695.64404296875), (1, 4035.201904296875)]","[(0, 10268.140625), (1, 6157.8203125)]","[(0, 1336.423095703125), (1, 1363.84716796875)]","[(0, 2506.76611328125), (1, 2535.458984375)]","[(0, 2978.6220703125), (1, 2913.922607421875)]","[(0, 1790.3017578125), (1, 1904.385498046875)]","[(0, 29528.208984375), (1, 34996.79296875)]","[(0, 7855.07421875), (1, 8701.701171875)]","[(0, 14532.1240234375), (1, 2746.7216796875)]","[(0, 7279.6396484375), (1, 19643.18359375)]","[(0, 2275.579345703125), (1, 2300.29638671875)]","[(0, 14444.8681640625), (1, 5393.02734375)]","[(0, 17962.189453125), (1, 15067.6455078125)]","[(0, 7380.27880859375), (1, 6515.41455078125)]","[(0, 4331.42333984375), (1, 4117.7412109375)]","[(0, 1977.28955078125), (1, 2099.812744140625)]","[(0, 4534.87060546875), (1, 2550.26025390625)]","[(0, 1939.317138671875), (1, 1527.63232421875)]","[(0, 18509.939453125), (1, 15926.9501953125)]","[(0, 3652.35302734375), (1, 8042.6171875)]","[(0, 2836.3642578125), (1, 2592.8408203125)]","[(0, 3300.3310546875), (1, 3364.53857421875)]","[(0, 4247.63818359375), (1, 3916.91943359375)]"
126,"[(0, 3256.77392578125), (1, 2803.350341796875)]","[(0, 11480.265625), (1, 7338.462890625)]","[(0, 2463.48046875), (1, 2671.11083984375)]","[(0, 5883.99267578125), (1, 5755.748046875)]","[(0, 1270.79931640625), (1, 908.1472778320312)]","[(0, 1941.6220703125), (1, 1983.101318359375)]","[(0, 5121.8466796875), (1, 5003.470703125)]","[(0, 26902.4375), (1, 25569.453125)]","[(0, 17761.20703125), (1, 4318.2666015625)]","[(0, 36088.60546875), (1, 40955.44921875)]","[(0, 9089.6357421875), (1, 8348.1376953125)]","[(0, 9853.7666015625), (1, 3271.5107421875)]","[(0, 22230.193359375), (1, 24307.7578125)]","[(0, 2437.955078125), (1, 2253.506103515625)]","[(0, 4634.66162109375), (1, 3768.62890625)]","[(0, 2672.600341796875), (1, 2168.544189453125)]","[(0, 8652.306640625), (1, 3893.06689453125)]","[(0, 1865.0640869140625), (1, 1468.606689453125)]","[(0, 18709.4921875), (1, 21966.13671875)]","[(0, 5442.0888671875), (1, 6798.771484375)]","[(0, 23107.744140625), (1, 23136.234375)]","[(0, 3824.356689453125), (1, 4090.92138671875)]","[(0, 2600.206298828125), (1, 2529.120849609375)]"
127,"[(0, 7618.359375), (1, 7055.3720703125)]","[(0, 9120.6259765625), (1, 5476.763671875)]","[(0, 1532.5147705078125), (1, 1570.43798828125)]","[(0, 4059.5771484375), (1, 4004.208251953125)]","[(0, 896.5186767578125), (1, 714.18505859375)]","[(0, 1411.2635498046875), (1, 1566.4503173828125)]","[(0, 4326.50244140625), (1, 4440.3818359375)]","[(0, 16550.482421875), (1, 9362.533203125)]","[(0, 11852.1357421875), (1, 2724.514892578125)]","[(0, 150072.921875), (1, 147544.921875)]","[(0, 11215.6416015625), (1, 10875.2900390625)]","[(0, 33583.9453125), (1, 6870.48876953125)]","[(0, 20623.390625), (1, 22223.474609375)]","[(0, 3476.84033203125), (1, 3138.91650390625)]","[(0, 3527.085693359375), (1, 3553.077880859375)]","[(0, 1809.4171142578125), (1, 2512.55224609375)]","[(0, 4626.69091796875), (1, 2054.221435546875)]","[(0, 4606.99609375), (1, 5060.0947265625)]","[(0, 39001.40625), (1, 56110.62890625)]","[(0, 5906.2392578125), (1, 18828.72265625)]","[(0, 8215.3818359375), (1, 7185.45556640625)]","[(0, 4480.85791015625), (1, 5081.92041015625)]","[(0, 4760.33740234375), (1, 4946.18798828125)]"
128,"[(0, 2467.745849609375), (1, 2456.8408203125)]","[(0, 11405.2412109375), (1, 15572.193359375)]","[(0, 4067.257568359375), (1, 3223.872802734375)]","[(0, 4943.8583984375), (1, 4772.36962890625)]","[(0, 571.3578491210938), (1, 473.4555358886719)]","[(0, 1237.308349609375), (1, 1243.8165283203125)]","[(0, 59767.51953125), (1, 50046.47265625)]","[(0, 3997.009033203125), (1, 3471.47607421875)]","[(0, 24650.59765625), (1, 6880.5205078125)]","[(0, 95045.2734375), (1, 196174.140625)]","[(0, 8420.716796875), (1, 7784.10302734375)]","[(0, 8105.828125), (1, 5158.1298828125)]","[(0, 9778.3056640625), (1, 10473.0673828125)]","[(0, 3582.07568359375), (1, 4144.75634765625)]","[(0, 5540.7197265625), (1, 5019.6015625)]","[(0, 8233.830078125), (1, 6614.458984375)]","[(0, 8636.322265625), (1, 6608.2548828125)]","[(0, 3869.230224609375), (1, 3206.24560546875)]","[(0, 3814.1689453125), (1, 4327.61669921875)]","[(0, 860.39697265625), (1, 679.5918579101562)]","[(0, 4471.64599609375), (1, 4120.5498046875)]","[(0, 4639.90234375), (1, 5649.052734375)]","[(0, 2282.904541015625), (1, 2022.047607421875)]"
129,"[(0, 6421.9189453125), (1, 6466.9873046875)]","[(0, 11579.3583984375), (1, 14614.13671875)]","[(0, 6182.82958984375), (1, 4884.03369140625)]","[(0, 4059.30615234375), (1, 3970.07421875)]","[(0, 4354.9169921875), (1, 3085.4931640625)]","[(0, 13376.5302734375), (1, 13916.2763671875)]","[(0, 8824.1201171875), (1, 10243.912109375)]","[(0, 45288.01171875), (1, 25386.2265625)]","[(0, 6797.2744140625), (1, 1510.8193359375)]","[(0, 46596.95703125), (1, 19673.630859375)]","[(0, 11399.478515625), (1, 9834.2216796875)]","[(0, 14746.11328125), (1, 6859.3330078125)]","[(0, 8385.7841796875), (1, 8809.47265625)]","[(0, 4460.529296875), (1, 6659.6904296875)]","[(0, 4588.2255859375), (1, 5221.0283203125)]","[(0, 2765.009765625), (1, 3814.463623046875)]","[(0, 4408.310546875), (1, 3555.51171875)]","[(0, 1815.4217529296875), (1, 1847.5108642578125)]","[(0, 31138.7578125), (1, 45567.08984375)]","[(0, 1517.9095458984375), (1, 1245.7872314453125)]","[(0, 2096.258056640625), (1, 1890.8878173828125)]","[(0, 3003.919921875), (1, 4047.91748046875)]","[(0, 5699.138671875), (1, 5958.45166015625)]"
130,"[(0, 4331.48974609375), (1, 4507.90380859375)]","[(0, 6262.33642578125), (1, 9897.0615234375)]","[(0, 5367.60791015625), (1, 4253.58056640625)]","[(0, 3678.9072265625), (1, 3633.024169921875)]","[(0, 2975.988525390625), (1, 2274.664794921875)]","[(0, 1244.5748291015625), (1, 1135.3931884765625)]","[(0, 7851.09765625), (1, 6487.13623046875)]","[(0, 15530.9775390625), (1, 9961.1767578125)]","[(0, 51336.6875), (1, 7136.2314453125)]","[(0, 75083.25), (1, 88108.046875)]","[(0, 5763.17919921875), (1, 6552.1845703125)]","[(0, 6227.05078125), (1, 3879.26904296875)]","[(0, 11851.107421875), (1, 8935.171875)]","[(0, 3486.273193359375), (1, 3070.2822265625)]","[(0, 6955.69970703125), (1, 5593.978515625)]","[(0, 3207.8359375), (1, 2476.023681640625)]","[(0, 5139.1572265625), (1, 3898.9150390625)]","[(0, 1649.540771484375), (1, 2083.140869140625)]","[(0, 1654.90673828125), (1, 1985.185546875)]","[(0, 5690.48193359375), (1, 4040.412109375)]","[(0, 11695.412109375), (1, 12416.6796875)]","[(0, 1926.641845703125), (1, 931.4716796875)]","[(0, 1692.5062255859375), (1, 1673.308837890625)]"
131,"[(0, 7938.27392578125), (1, 8082.4619140625)]","[(0, 6423.65869140625), (1, 9382.51953125)]","[(0, 7950.03955078125), (1, 6356.2421875)]","[(0, 5826.2666015625), (1, 5813.9501953125)]","[(0, 3205.294677734375), (1, 1964.90478515625)]","[(0, 2045.9200439453125), (1, 2089.199951171875)]","[(0, 4194.41357421875), (1, 4609.49658203125)]","[(0, 7778.26318359375), (1, 8322.3974609375)]","[(0, 14135.03515625), (1, 4854.4443359375)]","[(0, 38218.3515625), (1, 25869.107421875)]","[(0, 11174.697265625), (1, 10439.91015625)]","[(0, 8094.271484375), (1, 3716.742919921875)]","[(0, 11581.048828125), (1, 11158.3720703125)]","[(0, 6948.36767578125), (1, 6818.0751953125)]","[(0, 12732.3642578125), (1, 12124.572265625)]","[(0, 1589.0263671875), (1, 1584.908203125)]","[(0, 2622.674072265625), (1, 2023.037109375)]","[(0, 9299.751953125), (1, 9300.9140625)]","[(0, 4786.2939453125), (1, 5635.94970703125)]","[(0, 12071.3720703125), (1, 11995.0478515625)]","[(0, 3702.10791015625), (1, 3083.5634765625)]","[(0, 2138.209716796875), (1, 1243.2930908203125)]","[(0, 6496.7451171875), (1, 6187.0)]"
132,"[(0, 2675.924560546875), (1, 2577.118896484375)]","[(0, 15562.0380859375), (1, 9626.49609375)]","[(0, 3892.76611328125), (1, 4862.0244140625)]","[(0, 2521.8232421875), (1, 2474.3076171875)]","[(0, 1021.18994140625), (1, 1368.666748046875)]","[(0, 1234.9483642578125), (1, 1208.45654296875)]","[(0, 19208.875), (1, 20023.0859375)]","[(0, 38996.2734375), (1, 19324.576171875)]","[(0, 24991.6015625), (1, 7443.81103515625)]","[(0, 134821.5625), (1, 85622.15625)]","[(0, 9107.5712890625), (1, 12052.1044921875)]","[(0, 11283.7783203125), (1, 5052.35546875)]","[(0, 9287.9365234375), (1, 8956.294921875)]","[(0, 4312.49609375), (1, 4327.7529296875)]","[(0, 12263.609375), (1, 5281.8369140625)]","[(0, 4011.512451171875), (1, 3075.639404296875)]","[(0, 3902.482666015625), (1, 4867.6005859375)]","[(0, 6942.40625), (1, 5032.41845703125)]","[(0, 32694.56640625), (1, 24797.751953125)]","[(0, 2501.91796875), (1, 2301.298095703125)]","[(0, 15378.4033203125), (1, 14950.873046875)]","[(0, 3874.5029296875), (1, 3459.27783203125)]","[(0, 7541.41015625), (1, 7611.82373046875)]"
133,"[(0, 3591.807861328125), (1, 3570.71826171875)]","[(0, 15274.9765625), (1, 9516.0234375)]","[(0, 4810.67578125), (1, 5924.25146484375)]","[(0, 4834.693359375), (1, 4772.28759765625)]","[(0, 861.7067260742188), (1, 1027.6270751953125)]","[(0, 2615.3134765625), (1, 2824.63818359375)]","[(0, 11422.27734375), (1, 10566.943359375)]","[(0, 9571.03125), (1, 7254.98681640625)]","[(0, 26262.45703125), (1, 6955.7138671875)]","[(0, 51732.9140625), (1, 38582.77734375)]","[(0, 17699.15234375), (1, 20223.880859375)]","[(0, 14003.583984375), (1, 4903.81787109375)]","[(0, 12196.5439453125), (1, 12397.7119140625)]","[(0, 5932.64111328125), (1, 7340.4853515625)]","[(0, 10308.2197265625), (1, 5821.77880859375)]","[(0, 1921.74951171875), (1, 1709.699951171875)]","[(0, 1903.1099853515625), (1, 2269.689697265625)]","[(0, 3877.57861328125), (1, 3702.920166015625)]","[(0, 12927.0126953125), (1, 16077.4814453125)]","[(0, 1304.119140625), (1, 2031.5380859375)]","[(0, 2786.808837890625), (1, 2490.7275390625)]","[(0, 3279.707763671875), (1, 2871.93798828125)]","[(0, 1009.4144287109375), (1, 1257.0916748046875)]"
134,"[(0, 2445.15478515625), (1, 2502.0849609375)]","[(0, 15383.5078125), (1, 9340.576171875)]","[(0, 4852.68505859375), (1, 5934.9384765625)]","[(0, 3592.9794921875), (1, 3468.921142578125)]","[(0, 497.8740539550781), (1, 593.5459594726562)]","[(0, 1956.133056640625), (1, 2313.053955078125)]","[(0, 4476.7919921875), (1, 4673.89501953125)]","[(0, 34363.2578125), (1, 39995.65625)]","[(0, 15425.7001953125), (1, 5905.10107421875)]","[(0, 9019.7685546875), (1, 14129.29296875)]","[(0, 6554.67236328125), (1, 8486.6318359375)]","[(0, 6211.35107421875), (1, 2039.361083984375)]","[(0, 10581.232421875), (1, 8113.90966796875)]","[(0, 2274.992431640625), (1, 2430.841796875)]","[(0, 10142.087890625), (1, 8498.943359375)]","[(0, 5989.9013671875), (1, 5418.23095703125)]","[(0, 13841.9033203125), (1, 7682.32275390625)]","[(0, 3265.413818359375), (1, 3360.453125)]","[(0, 35311.23046875), (1, 51078.0546875)]","[(0, 2168.77685546875), (1, 2957.8828125)]","[(0, 25688.998046875), (1, 26368.81640625)]","[(0, 1182.4210205078125), (1, 1294.6363525390625)]","[(0, 1840.474853515625), (1, 1771.2261962890625)]"
135,"[(0, 8208.982421875), (1, 8043.5146484375)]","[(0, 14867.892578125), (1, 9505.2841796875)]","[(0, 6397.14453125), (1, 7561.19970703125)]","[(0, 4481.9267578125), (1, 4426.458984375)]","[(0, 3172.1181640625), (1, 4354.63427734375)]","[(0, 1726.3150634765625), (1, 1765.808837890625)]","[(0, 1874.6873779296875), (1, 1492.0697021484375)]","[(0, 5263.1162109375), (1, 4559.0283203125)]","[(0, 25207.822265625), (1, 7288.28076171875)]","[(0, 8644.447265625), (1, 18591.533203125)]","[(0, 6113.28662109375), (1, 8165.2509765625)]","[(0, 12464.4453125), (1, 6804.2978515625)]","[(0, 9863.9873046875), (1, 9744.1416015625)]","[(0, 4760.57373046875), (1, 5433.14306640625)]","[(0, 12733.45703125), (1, 13822.6162109375)]","[(0, 4915.546875), (1, 3354.696044921875)]","[(0, 7378.919921875), (1, 4076.107421875)]","[(0, 2950.541015625), (1, 3082.7607421875)]","[(0, 1065.2994384765625), (1, 945.7265625)]","[(0, 3203.161865234375), (1, 3459.2021484375)]","[(0, 7212.22998046875), (1, 6248.23974609375)]","[(0, 2462.29443359375), (1, 2626.687744140625)]","[(0, 658.0181274414062), (1, 731.7161865234375)]"
136,"[(0, 2793.41064453125), (1, 2717.185791015625)]","[(0, 6469.92919921875), (1, 5663.22802734375)]","[(0, 4850.96875), (1, 4576.08154296875)]","[(0, 3799.27734375), (1, 3707.37939453125)]","[(0, 2181.484375), (1, 2812.591796875)]","[(0, 21240.033203125), (1, 21748.185546875)]","[(0, 6148.560546875), (1, 5327.625)]","[(0, 8029.12158203125), (1, 6521.283203125)]","[(0, 10930.7119140625), (1, 5359.41357421875)]","[(0, 14414.5380859375), (1, 6523.29833984375)]","[(0, 12332.876953125), (1, 9736.5712890625)]","[(0, 19837.900390625), (1, 7105.5224609375)]","[(0, 19849.689453125), (1, 21822.439453125)]","[(0, 2968.117431640625), (1, 3451.204833984375)]","[(0, 4555.2255859375), (1, 2539.945068359375)]","[(0, 3339.8203125), (1, 3676.886962890625)]","[(0, 4146.05322265625), (1, 2210.603271484375)]","[(0, 2522.69775390625), (1, 3675.91943359375)]","[(0, 21711.91796875), (1, 22187.85546875)]","[(0, 9775.86328125), (1, 11962.6376953125)]","[(0, 24837.466796875), (1, 25077.861328125)]","[(0, 2219.24462890625), (1, 3906.369873046875)]","[(0, 3880.930419921875), (1, 3359.4501953125)]"
137,"[(0, 7317.0712890625), (1, 6372.95263671875)]","[(0, 5015.41455078125), (1, 4615.4619140625)]","[(0, 8327.03515625), (1, 8104.36669921875)]","[(0, 3286.536376953125), (1, 3172.3359375)]","[(0, 1951.8050537109375), (1, 3168.257080078125)]","[(0, 1662.625), (1, 1556.9927978515625)]","[(0, 4634.4541015625), (1, 5380.60009765625)]","[(0, 5981.20751953125), (1, 3653.15771484375)]","[(0, 24196.83203125), (1, 7231.36962890625)]","[(0, 36104.68359375), (1, 17226.361328125)]","[(0, 11654.4609375), (1, 9077.8974609375)]","[(0, 5008.34521484375), (1, 3553.345703125)]","[(0, 24622.380859375), (1, 27319.912109375)]","[(0, 5279.439453125), (1, 7679.890625)]","[(0, 3724.378662109375), (1, 2566.9873046875)]","[(0, 2631.117919921875), (1, 2776.68798828125)]","[(0, 2447.256591796875), (1, 1198.99169921875)]","[(0, 1229.552001953125), (1, 1079.5594482421875)]","[(0, 12948.3212890625), (1, 12919.9384765625)]","[(0, 15252.2236328125), (1, 104546.109375)]","[(0, 9318.341796875), (1, 8180.06787109375)]","[(0, 2425.71337890625), (1, 4232.24853515625)]","[(0, 3809.61376953125), (1, 3679.4404296875)]"
