,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
995,"[(0, 8.027127583821615), (1, 8.008406321207682)]","[(0, 7.719728469848633), (1, 8.523942311604818)]","[(0, 8.642287254333496), (1, 8.77315616607666)]","[(0, 8.803342819213867), (1, 9.636393547058105)]","[(0, 9.054743085588727), (1, 9.229778834751674)]","[(0, 8.889893849690756), (1, 8.892596562703451)]","[(0, 7.970186505998884), (1, 7.807316371372768)]","[(0, 8.033187866210938), (1, 7.987171936035156)]","[(0, 8.030269077845983), (1, 7.9446563720703125)]","[(0, 8.1287353515625), (1, 8.067924499511719)]","[(0, 8.871463775634766), (1, 9.111419677734375)]","[(0, 8.805265699114118), (1, 8.922215053013392)]","[(0, 8.910171508789062), (1, 8.911861766468395)]","[(0, 8.084964405406605), (1, 8.00626650723544)]","[(0, 8.588961029052735), (1, 8.394001007080078)]","[(0, 8.036462263627486), (1, 7.767161282626065)]","[(0, 8.269782172309029), (1, 8.401956346299913)]","[(0, 8.327113681369358), (1, 8.304587364196777)]","[(0, 7.525459289550781), (1, 7.763163757324219)]","[(0, 8.549049377441406), (1, 9.430731773376465)]","[(0, 7.975329399108887), (1, 9.686199188232422)]","[(0, 9.604760911729601), (1, 9.590779622395834)]","[(0, 8.698593139648438), (1, 8.634394073486328)]"
996,"[(0, 7.394386291503906), (1, 7.193260192871094)]","[(0, 8.931574503580729), (1, 8.138851801554361)]","[(0, 9.011859893798828), (1, 8.828731536865234)]","[(0, 8.89436149597168), (1, 9.595755577087402)]","[(0, 8.823825291224889), (1, 8.884462084089007)]","[(0, 7.363193511962891), (1, 7.488444646199544)]","[(0, 8.12993049621582), (1, 8.214787483215332)]","[(0, 8.258439381917318), (1, 7.929834365844727)]","[(0, 8.65436499459403), (1, 8.341174534388951)]","[(0, 6.813638305664062), (1, 7.071729278564453)]","[(0, 8.337566375732422), (1, 8.562875366210937)]","[(0, 9.036450522286552), (1, 9.908054896763392)]","[(0, 8.236569086710611), (1, 8.231011708577475)]","[(0, 8.045201110839844), (1, 7.952126312255859)]","[(0, 8.197784423828125), (1, 7.916954040527344)]","[(0, 8.252492268880209), (1, 8.113523483276367)]","[(0, 8.366231282552084), (1, 8.312418619791666)]","[(0, 8.58131217956543), (1, 8.726510047912598)]","[(0, 7.918617248535156), (1, 7.983157157897949)]","[(0, 8.343151092529297), (1, 9.243334089006696)]","[(0, 8.172046661376953), (1, 9.733233451843262)]","[(0, 9.795274522569445), (1, 9.711908976236979)]","[(0, 8.280274073282877), (1, 8.354320526123047)]"
997,"[(0, 8.181800842285156), (1, 8.371671676635742)]","[(0, 9.001085917154947), (1, 8.192481994628906)]","[(0, 8.8034086227417), (1, 8.645462036132812)]","[(0, 8.957416534423828), (1, 9.575368881225586)]","[(0, 9.111178261893135), (1, 9.148220607212611)]","[(0, 7.960456371307373), (1, 8.062374114990234)]","[(0, 8.245960235595703), (1, 8.019855499267578)]","[(0, 7.490039825439453), (1, 7.245146179199219)]","[(0, 8.55670438494001), (1, 8.843469892229352)]","[(0, 7.273371696472168), (1, 7.249834060668945)]","[(0, 8.171110534667969), (1, 8.238436889648437)]","[(0, 8.587631225585938), (1, 9.707269941057477)]","[(0, 9.845535278320312), (1, 9.83393801175631)]","[(0, 8.091402920809658), (1, 8.017940174449574)]","[(0, 8.117817687988282), (1, 7.903021240234375)]","[(0, 8.263536893404448), (1, 8.37831291785607)]","[(0, 8.370963202582466), (1, 8.242668999565971)]","[(0, 8.79277229309082), (1, 8.466416358947754)]","[(0, 7.929817199707031), (1, 8.013216291155134)]","[(0, 9.340350151062012), (1, 8.450315475463867)]","[(0, 7.9529834323459205), (1, 9.640584309895834)]","[(0, 9.73856692843967), (1, 9.691730075412327)]","[(0, 8.654342651367188), (1, 8.642284393310547)]"
998,"[(0, 8.68229729788644), (1, 8.884847368512835)]","[(0, 9.051216125488281), (1, 8.570590337117514)]","[(0, 9.161985397338867), (1, 8.992388725280762)]","[(0, 8.867721557617188), (1, 9.502517700195312)]","[(0, 8.902609143938337), (1, 8.482130323137556)]","[(0, 7.720097133091518), (1, 7.8678692408970425)]","[(0, 8.262660217285156), (1, 8.545384216308594)]","[(0, 7.723236719767253), (1, 7.428642908732097)]","[(0, 8.597928728376116), (1, 8.320473807198661)]","[(0, 8.002075958251954), (1, 7.673393249511719)]","[(0, 8.945146942138672), (1, 8.944304656982421)]","[(0, 8.960085187639509), (1, 8.551313127790179)]","[(0, 8.622928966175426), (1, 8.727611194957387)]","[(0, 8.216968536376953), (1, 8.13635711669922)]","[(0, 8.882236904568142), (1, 8.462667677137587)]","[(0, 8.298802947998047), (1, 8.25805892944336)]","[(0, 8.443949381510416), (1, 8.423839145236546)]","[(0, 8.809141159057617), (1, 8.645484076605904)]","[(0, 7.816386413574219), (1, 7.794606018066406)]","[(0, 8.050557136535645), (1, 8.748129163469587)]","[(0, 8.002811976841517), (1, 9.330841064453125)]","[(0, 9.704568650987413), (1, 9.6287841796875)]","[(0, 9.102536010742188), (1, 9.161997222900391)]"
999,"[(0, 8.490217844645182), (1, 8.571430206298828)]","[(0, 9.129376729329428), (1, 8.583271026611328)]","[(0, 8.999259948730469), (1, 8.852679252624512)]","[(0, 8.770425796508789), (1, 9.502640724182129)]","[(0, 8.841033390590123), (1, 9.144063677106585)]","[(0, 7.634433746337891), (1, 7.709980555943081)]","[(0, 8.686463250054253), (1, 8.365965949164497)]","[(0, 7.9900773366292315), (1, 7.637920379638672)]","[(0, 8.943065098353795), (1, 8.304674965994698)]","[(0, 6.310845057169597), (1, 6.825592676798503)]","[(0, 8.119299146864149), (1, 8.166815016004774)]","[(0, 8.570992061070033), (1, 8.786846160888672)]","[(0, 9.3525654185902), (1, 9.549161044034092)]","[(0, 7.870013150301847), (1, 7.807591524991122)]","[(0, 8.838661193847656), (1, 8.652875518798828)]","[(0, 8.308963428844105), (1, 8.469335382634943)]","[(0, 8.613518608940971), (1, 8.546678331163195)]","[(0, 8.734228134155273), (1, 8.375576972961426)]","[(0, 7.618598175048828), (1, 7.7776641845703125)]","[(0, 9.009771982828775), (1, 8.64587148030599)]","[(0, 7.941413402557373), (1, 9.46060562133789)]","[(0, 9.374469333224827), (1, 9.278199937608507)]","[(0, 8.896271514892579), (1, 9.073888397216797)]"
1000,"[(0, 7.42654291788737), (1, 7.610589345296224)]","[(0, 8.283235549926758), (1, 8.377477645874023)]","[(0, 7.778093338012695), (1, 7.600873947143555)]","[(0, 8.901342391967773), (1, 9.585196495056152)]","[(0, 8.599489484514509), (1, 8.751616886683873)]","[(0, 7.525917053222656), (1, 7.74029312133789)]","[(0, 8.600169711642796), (1, 8.86588880750868)]","[(0, 8.237176259358725), (1, 7.127125422159831)]","[(0, 8.804668426513672), (1, 8.798424857003349)]","[(0, 7.034875869750977), (1, 7.285449028015137)]","[(0, 8.651813083224827), (1, 8.789613511827257)]","[(0, 8.853707994733538), (1, 8.721718924386161)]","[(0, 9.101045227050781), (1, 9.014984893798829)]","[(0, 8.11187744140625), (1, 7.9881843566894535)]","[(0, 8.614579010009766), (1, 8.457415008544922)]","[(0, 7.408541361490886), (1, 7.83645502726237)]","[(0, 8.320623016357422), (1, 8.37250213623047)]","[(0, 9.065843370225695), (1, 9.13645511203342)]","[(0, 7.76848874773298), (1, 7.691202436174665)]","[(0, 9.17954847547743), (1, 8.67175038655599)]","[(0, 7.958211421966553), (1, 9.48008918762207)]","[(0, 9.220463222927517), (1, 9.193369547526041)]","[(0, 9.64436403910319), (1, 9.861806233723959)]"
1001,"[(0, 8.831456502278646), (1, 8.695096969604492)]","[(0, 8.282163619995117), (1, 8.341120402018229)]","[(0, 7.871169090270996), (1, 7.6973114013671875)]","[(0, 9.394659996032715), (1, 8.731321334838867)]","[(0, 9.092254638671875), (1, 8.959720611572266)]","[(0, 7.612276458740235), (1, 7.774501800537109)]","[(0, 8.176548957824707), (1, 7.980544567108154)]","[(0, 8.933289210001627), (1, 8.812740961710611)]","[(0, 8.735636574881417), (1, 8.709251403808594)]","[(0, 6.645631154378255), (1, 6.345132191975911)]","[(0, 10.039216475053268), (1, 9.983363064852627)]","[(0, 8.85250963483538), (1, 8.50678961617606)]","[(0, 9.727378151633523), (1, 9.67021456631747)]","[(0, 7.936786304820668), (1, 7.783117814497515)]","[(0, 8.506322479248047), (1, 8.379498291015626)]","[(0, 8.201514107840401), (1, 8.065220424107142)]","[(0, 8.233840942382812), (1, 8.218357849121094)]","[(0, 8.26980972290039), (1, 8.378783226013184)]","[(0, 7.373603820800781), (1, 7.5582275390625)]","[(0, 9.399221420288086), (1, 9.374399185180664)]","[(0, 8.198558044433593), (1, 9.67506103515625)]","[(0, 9.300152248806423), (1, 9.375745137532553)]","[(0, 9.158907572428385), (1, 9.096795823838976)]"
1002,"[(0, 9.22995104108538), (1, 9.118009294782366)]","[(0, 8.527720133463541), (1, 8.65762710571289)]","[(0, 7.775718688964844), (1, 7.615766525268555)]","[(0, 9.534445762634277), (1, 8.697868347167969)]","[(0, 8.811276027134486), (1, 9.01410184587751)]","[(0, 8.55135726928711), (1, 8.633715311686197)]","[(0, 8.996516757541233), (1, 9.008397420247396)]","[(0, 7.895806630452474), (1, 7.049478530883789)]","[(0, 8.671029772077288), (1, 7.255560193743024)]","[(0, 7.53479528427124), (1, 7.432106971740723)]","[(0, 8.660343516956676), (1, 8.595896634188565)]","[(0, 8.655314309256417), (1, 8.74345942905971)]","[(0, 8.335242531516336), (1, 8.438505692915482)]","[(0, 8.084837341308594), (1, 7.942669677734375)]","[(0, 8.599054509943182), (1, 8.311105207963424)]","[(0, 8.003562079535591), (1, 8.674523247612846)]","[(0, 8.721402486165365), (1, 8.799675835503471)]","[(0, 8.779661178588867), (1, 8.711133003234863)]","[(0, 8.192160606384277), (1, 8.172563552856445)]","[(0, 8.724804878234863), (1, 8.90523624420166)]","[(0, 7.738530158996582), (1, 9.507452964782715)]","[(0, 8.758386611938477), (1, 8.909971237182617)]","[(0, 8.929712931315104), (1, 9.026257197062174)]"
1003,"[(0, 8.608802795410156), (1, 8.4993044535319)]","[(0, 8.450330098470053), (1, 8.508897145589193)]","[(0, 7.913802146911621), (1, 7.745144844055176)]","[(0, 9.55240535736084), (1, 8.830951690673828)]","[(0, 9.259301321847099), (1, 9.024652208600726)]","[(0, 8.229923884073893), (1, 8.235737482706705)]","[(0, 8.320351600646973), (1, 8.207528114318848)]","[(0, 8.685080210367838), (1, 8.60902214050293)]","[(0, 8.541482652936663), (1, 9.752028329031807)]","[(0, 6.61479377746582), (1, 6.90289306640625)]","[(0, 10.056812286376953), (1, 9.967194366455079)]","[(0, 8.145254952566964), (1, 8.758224487304688)]","[(0, 8.609416614879262), (1, 8.779680425470525)]","[(0, 7.809539794921875), (1, 7.746285872025923)]","[(0, 8.698549444025213), (1, 8.403596357865768)]","[(0, 8.748115539550781), (1, 8.292870330810548)]","[(0, 9.025639004177517), (1, 9.15598636203342)]","[(0, 8.688929557800293), (1, 8.449490547180176)]","[(0, 7.369821166992187), (1, 7.446635437011719)]","[(0, 8.648708888462611), (1, 8.857334681919642)]","[(0, 7.96285343170166), (1, 9.504683494567871)]","[(0, 8.759553909301758), (1, 8.878642082214355)]","[(0, 9.192284478081596), (1, 9.368373446994358)]"
1004,"[(0, 7.258504231770833), (1, 7.532046000162761)]","[(0, 9.10491943359375), (1, 8.898493448893229)]","[(0, 7.637401580810547), (1, 7.797520637512207)]","[(0, 9.566084861755371), (1, 8.932915687561035)]","[(0, 9.075523376464844), (1, 9.07492174421038)]","[(0, 8.294910430908203), (1, 8.153818130493164)]","[(0, 7.514332580566406), (1, 7.69482192993164)]","[(0, 8.112192789713541), (1, 7.6891937255859375)]","[(0, 8.510435921805245), (1, 8.145799909319196)]","[(0, 8.067386627197266), (1, 8.092788696289062)]","[(0, 8.501367950439453), (1, 8.484500122070312)]","[(0, 8.247425624302455), (1, 9.249978201729911)]","[(0, 8.457052751020951), (1, 8.51126445423473)]","[(0, 7.921476745605469), (1, 7.85614242553711)]","[(0, 7.864317999945746), (1, 7.576052347819011)]","[(0, 7.874370098114014), (1, 7.749006271362305)]","[(0, 8.606394449869791), (1, 8.506488376193577)]","[(0, 9.053159713745117), (1, 8.921849250793457)]","[(0, 7.6613616943359375), (1, 7.74483642578125)]","[(0, 9.175999641418457), (1, 9.573824882507324)]","[(0, 7.897072928292411), (1, 9.00403812953404)]","[(0, 9.666553073459202), (1, 9.793863932291666)]","[(0, 9.614435831705729), (1, 9.698428471883139)]"
1005,"[(0, 9.016766866048178), (1, 8.75854746500651)]","[(0, 8.961997985839844), (1, 8.810859680175781)]","[(0, 7.738146781921387), (1, 7.892877578735352)]","[(0, 9.490239143371582), (1, 8.838624954223633)]","[(0, 9.360563005719866), (1, 9.313790457589286)]","[(0, 8.224106924874443), (1, 7.99925776890346)]","[(0, 8.743931361607142), (1, 8.811484200613839)]","[(0, 7.85336176554362), (1, 8.151602427164713)]","[(0, 8.443147931780134), (1, 8.71742194039481)]","[(0, 6.831256866455078), (1, 6.949455738067627)]","[(0, 8.324238586425782), (1, 8.420951843261719)]","[(0, 8.611139025006976), (1, 9.908575875418526)]","[(0, 8.646955316716975), (1, 8.709596807306463)]","[(0, 7.752554321289063), (1, 7.624385070800781)]","[(0, 8.096302032470703), (1, 7.928554534912109)]","[(0, 7.985781351725261), (1, 8.010420905219185)]","[(0, 8.803026835123697), (1, 8.771291097005209)]","[(0, 8.181411743164062), (1, 8.105351448059082)]","[(0, 8.029686821831596), (1, 7.891660054524739)]","[(0, 7.873194558279855), (1, 9.379055568150111)]","[(0, 7.644978841145833), (1, 9.046238369411892)]","[(0, 9.551749335394966), (1, 9.651852077907986)]","[(0, 9.0728759765625), (1, 9.05712636311849)]"
1006,"[(0, 9.40798841203962), (1, 9.207515171595983)]","[(0, 9.04424794514974), (1, 9.091049830118815)]","[(0, 7.757613182067871), (1, 7.927956581115723)]","[(0, 9.459485054016113), (1, 8.701489448547363)]","[(0, 8.915772574288505), (1, 8.960309164864677)]","[(0, 8.11786869594029), (1, 7.8748032706124445)]","[(0, 7.784912109375), (1, 7.930603981018066)]","[(0, 8.38220469156901), (1, 7.581157684326172)]","[(0, 9.070793151855469), (1, 8.983765738351005)]","[(0, 7.701968669891357), (1, 7.680068492889404)]","[(0, 8.337727864583334), (1, 8.36423068576389)]","[(0, 8.783740452357701), (1, 7.908680507114956)]","[(0, 8.41111200506037), (1, 8.424131220037287)]","[(0, 7.968062506781684), (1, 7.7752685546875)]","[(0, 8.223351912064986), (1, 8.022205699573863)]","[(0, 7.949004037039621), (1, 8.0287720816476)]","[(0, 8.194753858778212), (1, 8.183165656195747)]","[(0, 8.542080879211426), (1, 8.453227043151855)]","[(0, 7.707968139648438), (1, 7.676274108886719)]","[(0, 9.813652038574219), (1, 8.419255256652832)]","[(0, 8.028384738498264), (1, 9.892854478624132)]","[(0, 9.116834852430555), (1, 9.004201253255209)]","[(0, 8.787027359008789), (1, 8.85140864054362)]"
1007,"[(0, 8.293905258178711), (1, 8.339768091837565)]","[(0, 8.903798421223959), (1, 9.009854634602865)]","[(0, 7.883766174316406), (1, 8.059610366821289)]","[(0, 9.157156944274902), (1, 8.37697982788086)]","[(0, 9.197960989815849), (1, 9.148562840053014)]","[(0, 7.389798736572265), (1, 7.539912414550781)]","[(0, 7.9504274640764505), (1, 7.663822174072266)]","[(0, 7.791881561279297), (1, 8.092676162719727)]","[(0, 8.286605290004186), (1, 7.997531890869141)]","[(0, 7.726344108581543), (1, 7.871033668518066)]","[(0, 8.281157599555122), (1, 8.25314670138889)]","[(0, 8.445387704031807), (1, 8.145391191755023)]","[(0, 8.455751592462713), (1, 8.503111405806107)]","[(0, 7.849069075150923), (1, 7.69817491011186)]","[(0, 8.265666961669922), (1, 8.070574951171874)]","[(0, 8.231772422790527), (1, 8.108262062072754)]","[(0, 8.338773939344618), (1, 8.343080308702257)]","[(0, 8.302370071411133), (1, 8.37774658203125)]","[(0, 7.461907196044922), (1, 7.624525451660157)]","[(0, 8.028465270996094), (1, 7.4364133562360495)]","[(0, 8.459308624267578), (1, 10.189161682128907)]","[(0, 9.249969482421875), (1, 9.152921888563368)]","[(0, 8.768147786458334), (1, 8.914447148640951)]"
1008,"[(0, 7.167911529541016), (1, 7.279716491699219)]","[(0, 8.07056744893392), (1, 8.18935775756836)]","[(0, 8.091158866882324), (1, 8.553179740905762)]","[(0, 8.863914489746094), (1, 8.402695655822754)]","[(0, 8.883815220424108), (1, 8.869124276297432)]","[(0, 7.410125732421875), (1, 7.5369728088378904)]","[(0, 7.844920567103794), (1, 7.894440787179129)]","[(0, 8.691150665283203), (1, 8.734278996785482)]","[(0, 8.443319048200335), (1, 8.217337472098214)]","[(0, 6.831256866455078), (1, 7.02103853225708)]","[(0, 8.024088859558105), (1, 8.278237342834473)]","[(0, 8.477972848074776), (1, 8.700752803257533)]","[(0, 9.07696298452524), (1, 9.137020991398739)]","[(0, 8.039637756347656), (1, 7.907952880859375)]","[(0, 9.503714752197265), (1, 9.27589111328125)]","[(0, 7.662657843695746), (1, 8.234137641059029)]","[(0, 8.262918853759766), (1, 8.149276733398438)]","[(0, 8.69082260131836), (1, 8.85771369934082)]","[(0, 8.107407706124443), (1, 8.052037375313896)]","[(0, 8.84188175201416), (1, 9.542213439941406)]","[(0, 7.872364044189453), (1, 9.303741455078125)]","[(0, 9.78125), (1, 9.956327650282118)]","[(0, 9.794158935546875), (1, 9.970233917236328)]"
1009,"[(0, 7.767316182454427), (1, 7.647472381591797)]","[(0, 8.093077977498373), (1, 8.292991638183594)]","[(0, 8.1076021194458), (1, 8.568702697753906)]","[(0, 9.002558708190918), (1, 8.398818969726562)]","[(0, 9.144026620047432), (1, 9.091784340994698)]","[(0, 8.359016418457031), (1, 8.411308288574219)]","[(0, 9.7362060546875), (1, 9.710442679268974)]","[(0, 7.987003326416016), (1, 7.420237223307292)]","[(0, 8.311709812709264), (1, 9.3743896484375)]","[(0, 7.690036773681641), (1, 7.690781593322754)]","[(0, 8.657103220621744), (1, 8.711917877197266)]","[(0, 8.849637712751116), (1, 8.802036830357142)]","[(0, 8.87937751183143), (1, 8.937067472017729)]","[(0, 8.201530456542969), (1, 7.97943115234375)]","[(0, 9.47031021118164), (1, 9.274166870117188)]","[(0, 8.276227569580078), (1, 7.903382110595703)]","[(0, 8.487076568603516), (1, 8.371263885498047)]","[(0, 8.128738403320312), (1, 8.054420471191406)]","[(0, 8.103323194715712), (1, 8.013854132758247)]","[(0, 9.120271682739258), (1, 8.843374524797712)]","[(0, 8.109909057617188), (1, 9.713911056518555)]","[(0, 9.667207505967882), (1, 9.851385328504774)]","[(0, 9.095027923583984), (1, 9.388314819335937)]"
1010,"[(0, 8.172272273472377), (1, 8.126501900809151)]","[(0, 8.202690124511719), (1, 8.433920542399088)]","[(0, 8.125170707702637), (1, 8.624014854431152)]","[(0, 8.956138610839844), (1, 8.492079734802246)]","[(0, 8.834211077008929), (1, 8.957347869873047)]","[(0, 7.8044694264729815), (1, 7.848365783691406)]","[(0, 7.893835703531901), (1, 7.965918858846028)]","[(0, 7.855684661865235), (1, 8.534584045410156)]","[(0, 8.197806222098214), (1, 7.950562068394253)]","[(0, 7.052924633026123), (1, 6.960556507110596)]","[(0, 8.02824679287997), (1, 8.022879860617898)]","[(0, 8.595658438546318), (1, 7.459850311279297)]","[(0, 8.688976634632457), (1, 8.72090703790838)]","[(0, 8.286525302463108), (1, 8.148380703396267)]","[(0, 8.32808837890625), (1, 8.064118957519531)]","[(0, 9.106592351740057), (1, 9.018393083052201)]","[(0, 8.279978434244791), (1, 8.121324327256945)]","[(0, 8.256316290961372), (1, 8.19895076751709)]","[(0, 8.376005384657118), (1, 8.276385837131077)]","[(0, 9.151058197021484), (1, 9.368359565734863)]","[(0, 7.301217215401786), (1, 9.069217681884766)]","[(0, 9.750459671020508), (1, 9.83698558807373)]","[(0, 9.620931243896484), (1, 9.594100952148438)]"
1011,"[(0, 7.951761881510417), (1, 8.104263305664062)]","[(0, 8.168933868408203), (1, 8.478370666503906)]","[(0, 8.086188316345215), (1, 8.594082832336426)]","[(0, 8.972350120544434), (1, 8.431594848632812)]","[(0, 9.128232683454241), (1, 9.024756295340401)]","[(0, 7.921365261077881), (1, 7.903007507324219)]","[(0, 8.745745976765951), (1, 8.745567321777344)]","[(0, 7.406465530395508), (1, 8.115935643513998)]","[(0, 8.039241245814733), (1, 9.412418910435267)]","[(0, 7.982755184173584), (1, 7.692944526672363)]","[(0, 8.644770304361979), (1, 8.679176966349283)]","[(0, 8.606389726911273), (1, 9.758775983537946)]","[(0, 9.544546647505326), (1, 9.49363985928622)]","[(0, 7.896334838867188), (1, 7.613121032714844)]","[(0, 8.260889434814453), (1, 8.00476531982422)]","[(0, 8.965171178181967), (1, 9.041025797526041)]","[(0, 8.506900363498264), (1, 8.222499423556858)]","[(0, 8.325898912217882), (1, 8.226538764105904)]","[(0, 7.339023590087891), (1, 7.161170959472656)]","[(0, 8.022916793823242), (1, 7.856507982526507)]","[(0, 7.881491661071777), (1, 9.908514976501465)]","[(0, 9.69543170928955), (1, 9.74053955078125)]","[(0, 8.774388631184896), (1, 9.068224589029947)]"
1012,"[(0, 7.157256444295247), (1, 7.459997812906901)]","[(0, 9.038668314615885), (1, 8.73074467976888)]","[(0, 8.635254859924316), (1, 8.146625518798828)]","[(0, 8.848413467407227), (1, 8.36767292022705)]","[(0, 8.708015441894531), (1, 8.787792205810547)]","[(0, 7.772580827985491), (1, 7.674976893833706)]","[(0, 7.761638096400669), (1, 7.918680463518415)]","[(0, 8.224358876546225), (1, 6.743984222412109)]","[(0, 8.247347150530134), (1, 7.914760589599609)]","[(0, 8.53067398071289), (1, 8.174566268920898)]","[(0, 7.988517761230469), (1, 8.019366177645596)]","[(0, 9.097012656075615), (1, 8.938088553292411)]","[(0, 8.455508422851562), (1, 8.431729125976563)]","[(0, 7.851409064398871), (1, 7.645073784722222)]","[(0, 8.113311073996805), (1, 7.986103404651988)]","[(0, 7.922927379608154), (1, 7.886765480041504)]","[(0, 8.341539171006945), (1, 8.223238627115885)]","[(0, 8.803318977355957), (1, 8.739113807678223)]","[(0, 8.414934539794922), (1, 8.695497131347656)]","[(0, 9.01204776763916), (1, 8.715378761291504)]","[(0, 7.78415060043335), (1, 9.502310752868652)]","[(0, 9.546257866753471), (1, 9.679534912109375)]","[(0, 9.676037470499674), (1, 9.819324493408203)]"
1013,"[(0, 7.9670670827229815), (1, 7.950675964355469)]","[(0, 9.030876159667969), (1, 8.684226989746094)]","[(0, 8.605877876281738), (1, 8.110275268554688)]","[(0, 8.801511764526367), (1, 8.238910675048828)]","[(0, 8.98710686819894), (1, 8.937939235142299)]","[(0, 7.618919372558594), (1, 7.574280875069754)]","[(0, 7.333621978759766), (1, 7.225858960832868)]","[(0, 7.545795440673828), (1, 8.292337799072266)]","[(0, 9.280470711844307), (1, 9.419877188546318)]","[(0, 7.923419189453125), (1, 7.735402679443359)]","[(0, 9.493305206298828), (1, 9.402618408203125)]","[(0, 8.480846405029297), (1, 8.58518545968192)]","[(0, 9.34619071266868), (1, 9.200244556773793)]","[(0, 8.05866726962003), (1, 7.954931085759943)]","[(0, 8.11712646484375), (1, 8.019445245916193)]","[(0, 8.147113376193577), (1, 8.125384860568577)]","[(0, 8.523863898383247), (1, 8.410933600531685)]","[(0, 7.903427971733941), (1, 7.779363844129774)]","[(0, 7.826213073730469), (1, 7.438121032714844)]","[(0, 8.176097869873047), (1, 8.036311558314733)]","[(0, 8.237031936645508), (1, 9.90656852722168)]","[(0, 9.675890604654947), (1, 9.81471421983507)]","[(0, 9.328504943847657), (1, 9.519375610351563)]"
1014,"[(0, 8.513096945626396), (1, 8.566217694963727)]","[(0, 9.170661926269531), (1, 8.841733932495117)]","[(0, 8.666996002197266), (1, 8.257309913635254)]","[(0, 8.640440940856934), (1, 8.117578506469727)]","[(0, 8.909676688058036), (1, 8.912319728306361)]","[(0, 7.825711059570312), (1, 7.526786804199219)]","[(0, 8.591355641682943), (1, 8.570145924886068)]","[(0, 7.46394157409668), (1, 7.684933344523112)]","[(0, 8.753172738211495), (1, 8.682604108537946)]","[(0, 7.54471492767334), (1, 7.433963298797607)]","[(0, 8.040757751464843), (1, 7.938203430175781)]","[(0, 8.707413809640068), (1, 8.373893737792969)]","[(0, 8.88840762051669), (1, 8.82285516912287)]","[(0, 8.178489685058594), (1, 8.1059814453125)]","[(0, 8.668310546875), (1, 8.46832046508789)]","[(0, 8.473444620768229), (1, 8.32289038764106)]","[(0, 8.69693603515625), (1, 8.720560455322266)]","[(0, 7.973901536729601), (1, 7.934035301208496)]","[(0, 7.983426094055176), (1, 8.04509449005127)]","[(0, 9.268931070963541), (1, 8.636964162190756)]","[(0, 7.62181282043457), (1, 8.949028015136719)]","[(0, 8.920072555541992), (1, 9.02734088897705)]","[(0, 8.582274119059244), (1, 8.650784174601236)]"
1015,"[(0, 8.536870320638021), (1, 8.620341618855795)]","[(0, 9.195111592610678), (1, 8.85405413309733)]","[(0, 8.679712295532227), (1, 8.281882286071777)]","[(0, 8.327534675598145), (1, 8.807271957397461)]","[(0, 9.17283194405692), (1, 9.197408403669085)]","[(0, 7.762851715087891), (1, 7.495845031738281)]","[(0, 8.805679321289062), (1, 8.704000745500837)]","[(0, 7.588287353515625), (1, 7.992674255371094)]","[(0, 8.054865155901227), (1, 7.904832022530692)]","[(0, 7.442371368408203), (1, 7.22545051574707)]","[(0, 9.214753892686632), (1, 9.406956990559896)]","[(0, 7.7225461687360495), (1, 8.933614458356585)]","[(0, 8.887361006303268), (1, 8.672215548428623)]","[(0, 8.455469998446377), (1, 8.478066877885299)]","[(0, 8.62140121459961), (1, 8.478577423095704)]","[(0, 8.521790313720704), (1, 8.662664794921875)]","[(0, 8.755353546142578), (1, 8.73486785888672)]","[(0, 8.051441616482204), (1, 7.91682603624132)]","[(0, 8.005599127875435), (1, 7.8269805908203125)]","[(0, 8.826912879943848), (1, 9.128780364990234)]","[(0, 7.853536817762587), (1, 9.458561367458767)]","[(0, 8.92213249206543), (1, 8.99627685546875)]","[(0, 9.10683102077908), (1, 9.445897420247396)]"
