,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
216,"[(0, 1303.7760009765625), (1, 1757.1407470703125)]","[(0, 916.1634521484375), (1, 948.2996215820312)]","[(0, 3604.02978515625), (1, 3388.263427734375)]","[(0, 3147.05419921875), (1, 3394.395263671875)]","[(0, 1928.8406982421875), (1, 1642.007080078125)]","[(0, 3379.65625), (1, 3223.602294921875)]","[(0, 1934.7396240234375), (1, 1976.348876953125)]","[(0, 2114.005126953125), (1, 2315.4189453125)]","[(1, 107.15386090959821), (4, 123.9830322265625), (0, 124.58265177408855), (2, 125.90439077524039), (5, 133.1707430752841), (3, 143.14036865234374)]","[(0, 1076.6943359375), (1, 1184.76708984375)]","[(1, 91.04405110677084), (2, 92.56234305245536), (4, 95.07814378004808), (0, 99.36305588942308), (5, 105.50558471679688), (3, 108.3984707919034)]","[(0, 1958.3438720703125), (1, 2743.5693359375)]","[(4, 67.42635672433036), (3, 76.79177152193509), (1, 88.52845255533855), (5, 99.23968505859375), (0, 101.50969904119319), (2, 152.43724365234374)]","[(0, 1779.401123046875), (1, 2051.22900390625)]"
217,"[(0, 2838.350341796875), (1, 3620.84521484375)]","[(0, 1977.422607421875), (1, 2254.96240234375)]","[(0, 1929.6004638671875), (1, 2002.891845703125)]","[(0, 2027.4775390625), (1, 2171.951904296875)]","[(0, 6107.826171875), (1, 3807.0498046875)]","[(0, 2634.963623046875), (1, 2782.4072265625)]","[(0, 9702.63671875), (1, 11175.720703125)]","[(0, 1710.0472412109375), (1, 1695.6380615234375)]","[(1, 93.32699148995536), (2, 94.77767240084134), (4, 102.80057198660714), (5, 104.64966759314903), (0, 114.01572829026442), (3, 126.27511831430289)]","[(0, 1835.4468994140625), (1, 1901.2525634765625)]","[(5, 70.7753662109375), (4, 80.47139246323529), (3, 88.98786926269531), (1, 99.5030517578125), (2, 101.68446702223558), (0, 126.29097202845982)]","[(0, 913.7371826171875), (1, 863.7437744140625)]","[(2, 190.1793009440104), (1, 191.87346003605768), (5, 199.26154972956732), (4, 205.30636160714286), (0, 245.5687255859375), (3, 264.5815241887019)]","[(0, 2013.107177734375), (1, 2035.8040771484375)]"
218,"[(0, 1590.139892578125), (1, 2092.134033203125)]","[(0, 2415.67919921875), (1, 2885.601806640625)]","[(0, 9379.4150390625), (1, 9150.6748046875)]","[(0, 3491.2138671875), (1, 3775.647705078125)]","[(0, 5133.9990234375), (1, 3199.290771484375)]","[(0, 3858.860595703125), (1, 4003.108642578125)]","[(0, 3284.994873046875), (1, 3907.402099609375)]","[(0, 930.569580078125), (1, 1023.266357421875)]","[(5, 132.2969709123884), (2, 135.35562133789062), (3, 146.87111002604166), (4, 147.4186553955078), (1, 159.45267159598214), (0, 170.18616661658655)]","[(0, 1126.44677734375), (1, 1131.140380859375)]","[(2, 103.09068080357143), (1, 111.58855794270833), (5, 150.04615275065103), (4, 151.08043494591345), (0, 152.07671649639423), (3, 225.2713290127841)]","[(0, 1479.8753662109375), (1, 1442.6895751953125)]","[(1, 103.77755972055289), (4, 139.52565220424108), (3, 144.63767653245193), (0, 156.02547200520834), (2, 167.56172318892047), (5, 218.3161824544271)]","[(0, 1885.69775390625), (1, 2256.08642578125)]"
219,"[(0, 1244.42822265625), (1, 1623.4312744140625)]","[(0, 2157.47314453125), (1, 2229.776611328125)]","[(0, 3985.87451171875), (1, 4123.5693359375)]","[(0, 3064.5341796875), (1, 3107.4013671875)]","[(0, 2149.306884765625), (1, 1267.1983642578125)]","[(0, 3996.296142578125), (1, 3863.706787109375)]","[(0, 6175.58154296875), (1, 6181.927734375)]","[(0, 1208.0804443359375), (1, 1264.5550537109375)]","[(1, 91.2918231670673), (0, 112.12315877278645), (4, 126.25773402622768), (3, 127.34939340444711), (2, 158.0426358309659), (5, 202.6518758138021)]","[(0, 1416.714111328125), (1, 1112.1904296875)]","[(1, 252.5587491122159), (4, 285.5073908025568), (2, 300.6986572265625), (5, 347.450341796875), (0, 364.645068359375), (3, 419.6078125)]","[(0, 2504.761474609375), (1, 2416.44775390625)]","[(2, 68.201171875), (1, 69.07391357421875), (0, 94.27785818917411), (4, 98.26470075334821), (5, 103.64453125), (3, 136.41867065429688)]","[(0, 1713.486083984375), (1, 1762.678466796875)]"
220,"[(0, 2448.439208984375), (1, 3178.004638671875)]","[(0, 1868.823486328125), (1, 1931.9168701171875)]","[(0, 1399.9144287109375), (1, 1507.795166015625)]","[(0, 2038.5452880859375), (1, 2118.835205078125)]","[(0, 1772.6964111328125), (1, 1049.82275390625)]","[(0, 3189.363037109375), (1, 3192.7255859375)]","[(0, 5492.3505859375), (1, 5679.037109375)]","[(0, 1154.9002685546875), (1, 802.4727172851562)]","[(4, 98.95071847098214), (3, 101.20379169170673), (1, 101.79482797475961), (0, 131.45950317382812), (5, 187.4646199544271), (2, 201.21974875710228)]","[(0, 523.4805908203125), (1, 683.0170288085938)]","[(2, 127.86501242897727), (5, 152.18268839518228), (1, 154.6765340169271), (0, 159.05591930042613), (4, 159.60552509014423), (3, 190.284423828125)]","[(0, 1038.3450927734375), (1, 872.0097045898438)]","[(1, 97.9825439453125), (4, 114.55484713040866), (2, 116.57760184151786), (0, 118.59220064603366), (3, 135.80837180397728), (5, 143.84353637695312)]","[(0, 2210.63916015625), (1, 2257.3583984375)]"
221,"[(0, 1139.97509765625), (1, 1495.958740234375)]","[(0, 653.650634765625), (1, 588.055908203125)]","[(0, 7322.03466796875), (1, 6883.0673828125)]","[(0, 2130.45654296875), (1, 2108.610107421875)]","[(0, 1015.6760864257812), (1, 917.4276733398438)]","[(0, 2771.405029296875), (1, 2834.35498046875)]","[(0, 2889.508056640625), (1, 2734.994140625)]","[(0, 984.9209594726562), (1, 762.7926635742188)]","[(3, 144.95106858473557), (1, 147.72879732572116), (4, 152.12888881138392), (0, 193.79998779296875), (5, 243.189208984375), (2, 251.85917524857953)]","[(0, 1038.0694580078125), (1, 758.2791137695312)]","[(2, 71.68882097516742), (1, 73.41531575520834), (4, 80.62539438100961), (5, 89.73180135091145), (0, 100.99245042067308), (3, 128.50251908735797)]","[(0, 1396.58740234375), (1, 1244.790283203125)]","[(1, 22.40810439165901), (3, 23.461812337239582), (0, 25.209203720092773), (4, 26.64261827970806), (2, 29.022784423828124), (5, 29.48280424230239)]","[(0, 1001.6058959960938), (1, 1180.664306640625)]"
222,"[(0, 1866.17333984375), (1, 2371.705810546875)]","[(0, 1137.4295654296875), (1, 1226.8907470703125)]","[(0, 2762.280517578125), (1, 2591.448974609375)]","[(0, 1537.8145751953125), (1, 1413.7286376953125)]","[(0, 973.8255615234375), (1, 880.480224609375)]","[(0, 4276.2724609375), (1, 4470.58837890625)]","[(0, 4047.82861328125), (1, 4215.8974609375)]","[(0, 818.4105224609375), (1, 1092.6995849609375)]","[(1, 40.659458705357146), (2, 41.38867657001202), (4, 43.745064871651785), (5, 44.96442589393029), (0, 46.95451472355769), (3, 50.98315899188702)]","[(0, 1758.0633544921875), (1, 1536.83447265625)]","[(2, 78.64378138950893), (1, 81.98229166666667), (0, 83.25289212740384), (4, 83.59889573317308), (3, 84.1795487837358), (5, 89.4013671875)]","[(0, 939.113037109375), (1, 1119.9725341796875)]","[(1, 57.3107743696733), (4, 57.57018488103693), (0, 60.22990112304687), (3, 60.41951904296875), (5, 70.77472534179688), (2, 70.94410400390625)]","[(0, 1926.7373046875), (1, 2001.0838623046875)]"
223,"[(0, 1155.5469970703125), (1, 1495.8125)]","[(0, 1589.176513671875), (1, 1840.0684814453125)]","[(0, 4368.18115234375), (1, 4046.747802734375)]","[(0, 2622.59912109375), (1, 2809.443115234375)]","[(0, 4671.14111328125), (1, 2933.63720703125)]","[(0, 2711.49462890625), (1, 2573.529541015625)]","[(0, 2832.24609375), (1, 2803.55224609375)]","[(0, 2097.005859375), (1, 2114.38037109375)]","[(2, 91.09517415364583), (1, 92.10833740234375), (0, 100.89705984933036), (4, 106.04130336216518), (5, 116.38235238882211), (3, 147.18758138020834)]","[(0, 1390.9608154296875), (1, 1287.09423828125)]","[(1, 163.9287841796875), (2, 170.9239501953125), (0, 198.74978298611111), (4, 214.261767578125), (5, 233.20505099826389), (3, 267.337890625)]","[(0, 1104.3780517578125), (1, 1493.0546875)]","[(1, 80.89494323730469), (2, 85.49082845052084), (4, 86.76586042131696), (5, 96.3441913311298), (0, 104.40535191127232), (3, 128.1346638997396)]","[(0, 1918.518310546875), (1, 1956.310302734375)]"
224,"[(0, 1751.501708984375), (1, 2318.923828125)]","[(0, 1275.425048828125), (1, 1280.2900390625)]","[(0, 1506.9808349609375), (1, 1403.4869384765625)]","[(0, 1730.7122802734375), (1, 1890.849853515625)]","[(0, 2921.499267578125), (1, 1841.1357421875)]","[(0, 3736.168212890625), (1, 3817.23681640625)]","[(0, 3927.816162109375), (1, 3919.849365234375)]","[(0, 727.3990478515625), (1, 773.5995483398438)]","[(4, 69.53430893841912), (1, 71.69273274739584), (3, 83.8993911743164), (0, 89.91497802734375), (5, 95.81219075520833), (2, 109.35195688100961)]","[(0, 1471.65478515625), (1, 1028.726806640625)]","[(1, 131.0648193359375), (2, 136.39642333984375), (0, 146.58746337890625), (4, 157.24785907451923), (5, 168.5820109049479), (3, 183.97412109375)]","[(0, 1524.9111328125), (1, 2086.958740234375)]","[(4, 150.22835286458334), (5, 161.46375450721155), (1, 167.30594576322116), (2, 170.70304731889203), (3, 193.23955426897322), (0, 248.6305135091146)]","[(0, 1294.7845458984375), (1, 1549.2440185546875)]"
225,"[(0, 1173.4610595703125), (1, 1483.82666015625)]","[(0, 1536.3544921875), (1, 1585.1690673828125)]","[(0, 3299.733154296875), (1, 3029.6025390625)]","[(0, 2452.501953125), (1, 2627.71728515625)]","[(0, 2239.6728515625), (1, 1867.0367431640625)]","[(0, 4259.2314453125), (1, 4352.20166015625)]","[(0, 6365.9609375), (1, 7046.603515625)]","[(0, 793.4928588867188), (1, 1198.96484375)]","[(4, 64.81588924632354), (3, 66.95032501220703), (1, 74.28858235677083), (0, 80.09400285993304), (5, 91.64540201822916), (2, 111.22950157752403)]","[(0, 2094.282958984375), (1, 2258.697998046875)]","[(4, 108.06703879616477), (3, 120.52110595703125), (5, 130.9978271484375), (1, 159.25810102982953), (0, 181.92686767578124), (2, 198.82900390625)]","[(0, 2066.91796875), (1, 2091.892578125)]","[(4, 54.612451171875), (1, 58.28470552884615), (0, 71.51638793945312), (3, 72.14797537667411), (2, 75.08077170632102), (5, 76.95907827524039)]","[(0, 471.32489013671875), (1, 461.736572265625)]"
226,"[(0, 2249.886474609375), (1, 2984.650390625)]","[(0, 525.6592407226562), (1, 455.3983154296875)]","[(0, 1199.8851318359375), (1, 1167.273681640625)]","[(0, 2050.725341796875), (1, 1993.137939453125)]","[(0, 3045.39599609375), (1, 2549.57958984375)]","[(0, 4637.10205078125), (1, 4533.236328125)]","[(0, 6176.51171875), (1, 7456.31591796875)]","[(0, 1596.066650390625), (1, 1595.4754638671875)]","[(4, 63.3390380859375), (1, 78.40447998046875), (3, 89.91847581129808), (5, 92.19205416165866), (2, 108.01685587565105), (0, 127.23952229817708)]","[(0, 2625.337890625), (1, 1974.9725341796875)]","[(4, 184.03399188701923), (5, 194.98610617897728), (1, 243.7289151278409), (3, 258.46087646484375), (2, 298.6209309895833), (0, 338.454296875)]","[(0, 1654.9532470703125), (1, 1742.376953125)]","[(1, 167.15121459960938), (0, 179.1170321377841), (2, 186.26493696732953), (4, 193.12076822916666), (3, 211.4365234375), (5, 216.4710138494318)]","[(0, 3031.828125), (1, 3091.12158203125)]"
227,"[(0, 2080.17578125), (1, 2769.84228515625)]","[(0, 1088.6668701171875), (1, 1506.744384765625)]","[(0, 5775.3056640625), (1, 4942.51953125)]","[(0, 1846.48046875), (1, 1852.297119140625)]","[(0, 3019.121337890625), (1, 1824.7054443359375)]","[(0, 4553.978515625), (1, 4360.46923828125)]","[(0, 2260.4033203125), (1, 3836.777099609375)]","[(0, 1391.22021484375), (1, 1447.29150390625)]","[(0, 148.32045200892858), (1, 153.64285481770833), (2, 160.75324358258928), (4, 171.28306361607142), (3, 173.24919245793268), (5, 182.72864708533655)]","[(0, 1077.30029296875), (1, 1208.7557373046875)]","[(3, 76.03273111979166), (4, 86.4927978515625), (5, 124.21668352399554), (0, 124.32593712439903), (1, 137.11468505859375), (2, 203.18182373046875)]","[(0, 1509.9306640625), (1, 1814.1514892578125)]","[(4, 74.25390625), (3, 87.69440166766827), (1, 91.76512858072917), (0, 111.35809795673077), (5, 116.88327261117789), (2, 144.93316180889423)]","[(0, 2463.0810546875), (1, 2560.57275390625)]"
228,"[(0, 1881.60107421875), (1, 2474.36083984375)]","[(0, 1308.8232421875), (1, 1950.205810546875)]","[(0, 3747.98046875), (1, 3217.447265625)]","[(0, 3011.032958984375), (1, 3173.6552734375)]","[(0, 2432.900146484375), (1, 1414.914306640625)]","[(0, 6090.26611328125), (1, 6182.4521484375)]","[(0, 2240.455810546875), (1, 3710.9873046875)]","[(0, 1603.43994140625), (1, 2195.32763671875)]","[(4, 49.48365478515625), (3, 57.08858380998884), (1, 58.13275146484375), (0, 60.63966252253606), (5, 77.13031005859375), (2, 93.68391927083333)]","[(0, 1254.4642333984375), (1, 1127.5054931640625)]","[(1, 141.3685584435096), (2, 166.14837646484375), (0, 175.07060102982953), (4, 185.40927956321022), (5, 229.8812744140625), (3, 267.55010308159723)]","[(0, 920.10791015625), (1, 1095.6839599609375)]","[(4, 68.88519723074776), (3, 72.16369159405048), (1, 77.47702026367188), (0, 87.55759499289773), (5, 101.809814453125), (2, 135.4531982421875)]","[(0, 1507.705322265625), (1, 1551.7718505859375)]"
229,"[(0, 1803.4830322265625), (1, 2415.5087890625)]","[(0, 1243.233154296875), (1, 1676.7784423828125)]","[(0, 2219.827880859375), (1, 2322.640869140625)]","[(0, 5450.88232421875), (1, 5527.9951171875)]","[(0, 2041.154052734375), (1, 1326.3638916015625)]","[(0, 6825.00390625), (1, 7102.65673828125)]","[(0, 12188.6826171875), (1, 12305.1982421875)]","[(0, 1033.61669921875), (1, 1359.70751953125)]","[(2, 94.26083984375), (5, 95.75820090553977), (1, 101.89476429332386), (4, 110.9849344889323), (3, 116.04115988991477), (0, 119.88739013671875)]","[(0, 1142.972412109375), (1, 1281.1204833984375)]","[(4, 84.81142356178977), (5, 97.3367431640625), (1, 121.42188517252605), (2, 121.72960316051136), (3, 154.47819010416666), (0, 192.6766845703125)]","[(0, 1805.4490966796875), (1, 1256.1287841796875)]","[(1, 53.29652506510417), (4, 64.24671282087054), (0, 73.89191143329327), (3, 75.39400227864583), (2, 90.36661470853366), (5, 91.06180826822917)]","[(0, 3009.852783203125), (1, 3106.207275390625)]"
230,"[(0, 2729.42333984375), (1, 3528.031005859375)]","[(0, 1382.1549072265625), (1, 1850.8421630859375)]","[(0, 3875.09423828125), (1, 3183.075927734375)]","[(0, 4651.53271484375), (1, 4654.35888671875)]","[(0, 1621.2574462890625), (1, 1369.13623046875)]","[(0, 4266.45947265625), (1, 4093.302001953125)]","[(0, 11984.5166015625), (1, 10999.373046875)]","[(0, 1456.691650390625), (1, 1667.1683349609375)]","[(1, 131.54193115234375), (4, 140.85014997209822), (2, 145.41850398137018), (0, 148.05946702223557), (5, 156.89876615084134), (3, 160.28517503004807)]","[(0, 1709.507568359375), (1, 1466.890625)]","[(4, 102.71098188920455), (1, 118.10985218394886), (3, 125.1143310546875), (5, 130.18681640625), (0, 144.0982421875), (2, 150.955419921875)]","[(0, 887.4659423828125), (1, 1118.564697265625)]","[(5, 142.40585327148438), (2, 142.8473788174716), (0, 147.06425337357953), (4, 147.24698580228366), (3, 167.09127807617188), (1, 167.77798461914062)]","[(0, 1842.5313720703125), (1, 1871.166015625)]"
231,"[(0, 1581.6641845703125), (1, 2155.673583984375)]","[(0, 2113.97705078125), (1, 2318.13330078125)]","[(0, 4439.53125), (1, 4090.34375)]","[(0, 1802.6043701171875), (1, 1892.48974609375)]","[(0, 1127.7264404296875), (1, 727.6640625)]","[(0, 7913.55712890625), (1, 8128.9970703125)]","[(0, 3612.84619140625), (1, 3348.303466796875)]","[(0, 2638.164306640625), (1, 1991.7479248046875)]","[(1, 124.943603515625), (4, 127.98642403738839), (3, 158.33713942307693), (0, 170.52123006184897), (5, 213.23347981770834), (2, 218.83615944602272)]","[(0, 332.2010498046875), (1, 517.0691528320312)]","[(1, 104.09378662109376), (2, 107.39946831597223), (4, 128.59500732421876), (0, 135.624267578125), (5, 135.95423719618054), (3, 169.85926649305554)]","[(0, 1307.0177001953125), (1, 1379.25146484375)]","[(1, 135.9873308454241), (2, 138.85262357271634), (0, 141.43063354492188), (3, 178.972314453125), (5, 194.68110795454547), (4, 216.1248779296875)]","[(0, 1896.3280029296875), (1, 2175.5166015625)]"
232,"[(0, 1545.767822265625), (1, 2069.404052734375)]","[(0, 2498.098388671875), (1, 2889.048095703125)]","[(0, 3542.64013671875), (1, 3235.6728515625)]","[(0, 1906.5771484375), (1, 1852.1002197265625)]","[(0, 1762.7952880859375), (1, 1015.9216918945312)]","[(0, 3711.2529296875), (1, 3676.631103515625)]","[(0, 5287.39013671875), (1, 5614.7802734375)]","[(0, 1663.5330810546875), (1, 1702.45068359375)]","[(1, 109.26727294921875), (2, 123.59192833533653), (4, 130.85118611653647), (5, 138.7007501775568), (0, 158.79114786783853), (3, 206.4505615234375)]","[(0, 2494.220458984375), (1, 1949.634033203125)]","[(3, 104.45766379616477), (4, 120.23828125), (0, 132.69388834635416), (5, 148.4856511896307), (1, 159.11724384014423), (2, 184.48980712890625)]","[(0, 1559.454345703125), (1, 1399.89111328125)]","[(4, 143.84806315104166), (5, 147.20407936789772), (3, 147.3920343572443), (1, 158.09455362955728), (2, 163.9976473721591), (0, 165.7774658203125)]","[(0, 1599.7239990234375), (1, 1943.153076171875)]"
233,"[(0, 1377.974853515625), (1, 1853.8125)]","[(0, 2265.45654296875), (1, 2258.27978515625)]","[(0, 661.1702880859375), (1, 599.0663452148438)]","[(0, 2792.892333984375), (1, 3054.29296875)]","[(0, 3152.157470703125), (1, 1812.3634033203125)]","[(0, 2569.72314453125), (1, 2468.01904296875)]","[(0, 1420.311767578125), (1, 1387.6075439453125)]","[(0, 886.8233642578125), (1, 798.8602294921875)]","[(0, 94.77457101004464), (3, 102.59422810872395), (4, 109.09687151227679), (1, 114.03299713134766), (2, 117.7190673828125), (5, 126.43207256610577)]","[(0, 1443.688720703125), (1, 1683.7530517578125)]","[(4, 43.11009826660156), (5, 47.921651204427086), (2, 48.880126953125), (3, 50.88134426540799), (1, 52.018381219161185), (0, 54.66204833984375)]","[(0, 2515.5048828125), (1, 2548.000732421875)]","[(3, 96.08541666666666), (4, 112.58904266357422), (0, 134.9338097205529), (1, 143.78117152622767), (5, 148.14918736049108), (2, 211.63533528645834)]","[(0, 980.4998168945312), (1, 1187.3438720703125)]"
234,"[(0, 1927.115966796875), (1, 2418.239990234375)]","[(0, 1677.08544921875), (1, 1659.8446044921875)]","[(0, 5780.72802734375), (1, 3728.607666015625)]","[(0, 4250.68505859375), (1, 4142.84375)]","[(0, 2651.59716796875), (1, 1543.6309814453125)]","[(0, 2889.0009765625), (1, 2822.723388671875)]","[(0, 3638.304931640625), (1, 3692.66845703125)]","[(0, 2115.23046875), (1, 2278.403564453125)]","[(2, 65.71238708496094), (5, 67.42653401692708), (1, 68.07489013671875), (4, 69.87228158804086), (0, 72.32876586914062), (3, 74.30813090006511)]","[(0, 1802.626708984375), (1, 2340.690185546875)]","[(1, 99.94312395368304), (4, 111.10287911551339), (2, 134.12628173828125), (5, 153.06647745768228), (0, 154.71947224934897), (3, 178.12127685546875)]","[(0, 1157.2347412109375), (1, 1395.43505859375)]","[(4, 147.78585611979167), (1, 172.90816556490384), (3, 203.67473493303572), (5, 209.10560021033655), (0, 234.00496419270834), (2, 270.7238103693182)]","[(0, 1110.587890625), (1, 1314.017822265625)]"
235,"[(0, 2862.016845703125), (1, 3735.1669921875)]","[(0, 2010.584228515625), (1, 2369.8935546875)]","[(0, 4412.51220703125), (1, 4688.8154296875)]","[(0, 2892.404296875), (1, 3075.017822265625)]","[(0, 1334.9703369140625), (1, 1110.146240234375)]","[(0, 5284.23486328125), (1, 5350.69140625)]","[(0, 3792.61279296875), (1, 5857.1474609375)]","[(0, 1605.21337890625), (1, 1335.165771484375)]","[(1, 174.6978426846591), (4, 180.11876331676137), (2, 191.84232177734376), (5, 196.94541015625), (0, 204.3652099609375), (3, 208.7882568359375)]","[(0, 2148.26904296875), (1, 1985.51416015625)]","[(2, 66.32708231608073), (1, 70.49215932992789), (5, 98.0295077237216), (0, 98.59821111505681), (4, 116.55506388346355), (3, 202.6331298828125)]","[(0, 2373.187744140625), (1, 2238.1728515625)]","[(3, 106.48937049278847), (4, 118.06178501674107), (0, 137.6005655924479), (1, 143.43499286358173), (5, 165.0113525390625), (2, 228.28078391335228)]","[(0, 1051.915283203125), (1, 1287.549072265625)]"
236,"[(0, 2325.607666015625), (1, 3067.782958984375)]","[(0, 2352.575927734375), (1, 2888.470947265625)]","[(0, 5242.0625), (1, 4624.8642578125)]","[(0, 994.4508666992188), (1, 937.2958984375)]","[(0, 1396.31640625), (1, 1161.083984375)]","[(0, 9763.5546875), (1, 10075.7509765625)]","[(0, 6013.1103515625), (1, 9546.8564453125)]","[(0, 1194.96435546875), (1, 1173.92724609375)]","[(1, 64.94885971966912), (4, 70.12019178602431), (3, 77.82770852481617), (0, 82.84506225585938), (2, 94.382275390625), (5, 99.83648681640625)]","[(0, 1257.848388671875), (1, 1118.8031005859375)]","[(4, 84.69759695870536), (3, 84.75815054086539), (0, 100.6934305826823), (1, 103.3178241436298), (5, 119.4398193359375), (2, 157.6791326349432)]","[(0, 1875.5599365234375), (1, 1426.9222412109375)]","[(1, 181.61431884765625), (2, 198.7708185369318), (4, 203.98929850260416), (0, 204.50752397017047), (5, 225.7434747869318), (3, 232.8468350497159)]","[(0, 1212.8486328125), (1, 1246.907470703125)]"
237,"[(0, 1443.8050537109375), (1, 1921.227294921875)]","[(0, 2262.249267578125), (1, 2352.435791015625)]","[(0, 2490.943603515625), (1, 2289.858154296875)]","[(0, 1772.837646484375), (1, 1670.0111083984375)]","[(0, 2690.319091796875), (1, 1554.029541015625)]","[(0, 7741.05517578125), (1, 7555.4619140625)]","[(0, 3475.626953125), (1, 3492.998779296875)]","[(0, 2233.096435546875), (1, 2343.05322265625)]","[(0, 130.59849196213943), (1, 131.82625034877233), (3, 137.18069458007812), (2, 139.93406325120193), (5, 140.883544921875), (4, 146.25388746995193)]","[(0, 1300.698974609375), (1, 1977.765869140625)]","[(0, 161.8720037286932), (1, 174.32557091346155), (4, 190.9788263494318), (3, 192.13518608940973), (2, 199.4064737955729), (5, 230.2146240234375)]","[(0, 635.9609985351562), (1, 616.7205810546875)]","[(4, 57.8459358215332), (1, 57.99075698852539), (5, 69.69549560546875), (3, 70.83075823102679), (2, 77.92795235770089), (0, 80.50796072823661)]","[(0, 435.6634216308594), (1, 427.114501953125)]"
238,"[(0, 2624.621826171875), (1, 3548.1884765625)]","[(0, 1950.0859375), (1, 2091.4248046875)]","[(0, 1684.2396240234375), (1, 1706.85302734375)]","[(0, 948.135009765625), (1, 960.071044921875)]","[(0, 2886.923095703125), (1, 1758.0960693359375)]","[(0, 9086.9140625), (1, 9078.052734375)]","[(0, 3228.337158203125), (1, 3202.0224609375)]","[(0, 1514.83447265625), (1, 1630.052490234375)]","[(4, 64.00828200120192), (3, 67.64242553710938), (0, 72.68788840553977), (1, 89.13563028971355), (5, 93.03224875710227), (2, 145.0897705078125)]","[(0, 903.0639038085938), (1, 866.1380615234375)]","[(4, 94.40181477864583), (2, 97.53294788707386), (5, 99.64558549360795), (1, 101.84381103515625), (0, 103.05570845170455), (3, 105.81367631392045)]","[(0, 1446.529052734375), (1, 1239.66357421875)]","[(1, 146.20015171595983), (4, 150.6156287560096), (2, 160.13146033653845), (5, 173.3084920247396), (0, 243.49322509765625), (3, 267.77579012784093)]","[(0, 1426.446044921875), (1, 1472.61083984375)]"
239,"[(0, 1387.6729736328125), (1, 1856.6336669921875)]","[(0, 1590.448486328125), (1, 1809.331787109375)]","[(0, 7595.5439453125), (1, 6643.84423828125)]","[(0, 3322.8330078125), (1, 2800.8916015625)]","[(0, 1960.0638427734375), (1, 1213.6556396484375)]","[(0, 10761.369140625), (1, 10841.345703125)]","[(0, 3992.894287109375), (1, 4004.132080078125)]","[(0, 841.6890869140625), (1, 1139.3712158203125)]","[(4, 74.69286391314338), (3, 80.36177062988281), (0, 81.24951985677083), (5, 93.32211100260416), (1, 101.12200164794922), (2, 120.46637834821429)]","[(0, 912.4367065429688), (1, 1104.6297607421875)]","[(2, 73.68343607584636), (1, 74.38968599759616), (0, 109.5196200284091), (4, 119.4649991122159), (5, 131.70257568359375), (3, 258.8901095920139)]","[(0, 1228.46435546875), (1, 1328.82763671875)]","[(5, 93.52741350446429), (2, 99.56005859375), (1, 100.7947021484375), (4, 103.56127166748047), (0, 154.86148775540866), (3, 161.2232666015625)]","[(0, 898.5606079101562), (1, 1060.6220703125)]"
240,"[(0, 1499.269287109375), (1, 2032.6630859375)]","[(0, 2285.941650390625), (1, 2763.682373046875)]","[(0, 2982.29150390625), (1, 3027.470947265625)]","[(0, 6168.1123046875), (1, 6248.82373046875)]","[(0, 1641.7847900390625), (1, 1024.5445556640625)]","[(0, 2717.9931640625), (1, 2895.375244140625)]","[(0, 3927.71875), (1, 4076.010009765625)]","[(0, 1369.352294921875), (1, 1255.0565185546875)]","[(3, 42.36313069661458), (5, 42.84587809244792), (4, 44.023109436035156), (0, 46.69330647786458), (2, 47.0664794921875), (1, 48.04646301269531)]","[(0, 1331.1500244140625), (1, 1350.9166259765625)]","[(2, 129.15736490885416), (0, 138.25870186941964), (1, 143.20240783691406), (4, 158.5902099609375), (5, 171.72594275841345), (3, 189.05242919921875)]","[(0, 1409.30859375), (1, 1274.01123046875)]","[(1, 84.54452514648438), (2, 89.94376627604167), (4, 92.602099609375), (5, 103.15175955636161), (0, 128.39977155412947), (3, 147.95650540865384)]","[(0, 1441.5260009765625), (1, 1746.299560546875)]"
241,"[(0, 927.0013427734375), (1, 1137.0076904296875)]","[(0, 1682.8211669921875), (1, 1746.5802001953125)]","[(0, 4858.96923828125), (1, 4470.017578125)]","[(0, 2114.6494140625), (1, 2134.5556640625)]","[(0, 1302.463623046875), (1, 1182.01513671875)]","[(0, 3940.321044921875), (1, 3681.37451171875)]","[(0, 9247.2548828125), (1, 9765.697265625)]","[(0, 1537.7236328125), (1, 1201.702392578125)]","[(4, 46.07071794782366), (1, 48.37852783203125), (5, 52.73833759014423), (2, 58.8226318359375), (3, 60.78336079915365), (0, 65.18411020132211)]","[(0, 2748.979248046875), (1, 2723.98876953125)]","[(3, 115.30448774857955), (0, 122.25087327223558), (1, 125.54227701822917), (4, 128.7207970252404), (2, 133.9308820452009), (5, 145.9771931966146)]","[(0, 1472.2197265625), (1, 1523.4219970703125)]","[(4, 191.90276227678572), (1, 209.99014718191964), (3, 214.05256535456732), (5, 219.21476862980768), (0, 238.009765625), (2, 243.86555363581732)]","[(0, 1925.1063232421875), (1, 2240.1845703125)]"
