,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
121,"[(0, 1406.0296630859375), (1, 1583.2547607421875)]","[(0, 1140.8902587890625), (1, 1479.653076171875)]","[(0, 4635.14794921875), (1, 3701.1337890625)]","[(0, 3054.287109375), (1, 3412.142333984375)]","[(0, 5535.12744140625), (1, 3173.394775390625)]","[(0, 10530.5556640625), (1, 12076.5537109375)]","[(0, 6708.345703125), (1, 5705.7734375)]","[(0, 2967.493408203125), (1, 2064.81494140625)]","[(1, 93.5461181640625), (4, 96.22240339006696), (3, 111.44800821940105), (0, 124.67031625600961), (2, 162.43768780048077), (5, 169.89359537760416)]","[(0, 1939.1766357421875), (1, 1535.98974609375)]","[(4, 213.62836162860577), (3, 295.974365234375), (1, 308.2572428385417), (0, 448.8963512073864), (5, 595.2232776988636), (2, 966.8875)]","[(0, 3342.04736328125), (1, 2310.335693359375)]","[(1, 76.05023956298828), (2, 83.79348958333334), (5, 144.87498121995193), (4, 152.98604910714286), (0, 154.74210030691964), (3, 330.60675048828125)]","[(0, 3415.72705078125), (1, 3059.529052734375)]"
122,"[(0, 1652.1873779296875), (1, 2066.239013671875)]","[(0, 750.583984375), (1, 898.4928588867188)]","[(0, 2605.335693359375), (1, 1766.57861328125)]","[(0, 6842.248046875), (1, 8568.4775390625)]","[(0, 12950.9892578125), (1, 8525.130859375)]","[(0, 24294.6171875), (1, 21460.052734375)]","[(0, 6715.962890625), (1, 7737.51953125)]","[(0, 3766.850341796875), (1, 3755.981201171875)]","[(2, 34.622859954833984), (1, 37.986012178308826), (5, 45.32797444661458), (4, 49.677490234375), (0, 75.49124348958334), (3, 115.561279296875)]","[(0, 2678.529052734375), (1, 1971.2730712890625)]","[(2, 96.49953988882211), (1, 98.60421316964286), (5, 109.77988844651442), (4, 109.90435791015625), (0, 144.92128342848557), (3, 160.27882737379807)]","[(0, 6236.66650390625), (1, 4638.3447265625)]","[(1, 201.4732666015625), (2, 253.63566706730768), (4, 265.99734933035717), (5, 268.44225135216345), (0, 277.7599534254808), (3, 294.76596304086536)]","[(0, 45740.46484375), (1, 25095.8046875)]"
123,"[(0, 1031.0865478515625), (1, 1133.5133056640625)]","[(0, 414.0750732421875), (1, 374.09490966796875)]","[(0, 5280.09912109375), (1, 4900.18994140625)]","[(0, 7936.35205078125), (1, 9164.125)]","[(0, 7332.306640625), (1, 4867.7265625)]","[(0, 14580.7529296875), (1, 13213.9443359375)]","[(0, 12115.5322265625), (1, 18779.638671875)]","[(0, 2094.44677734375), (1, 1640.12744140625)]","[(4, 107.91628592354911), (1, 144.88726806640625), (3, 150.6810021033654), (5, 168.6010538736979), (0, 231.66834605823863), (2, 239.8864013671875)]","[(0, 3529.69677734375), (1, 2420.733154296875)]","[(1, 611.2884521484375), (2, 653.2985617897727), (4, 668.4505615234375), (5, 699.5635209517045), (0, 708.7202592329545), (3, 757.7030362215909)]","[(0, 2383.986328125), (1, 2252.570068359375)]","[(4, 96.806396484375), (1, 107.71360270182292), (3, 138.6015828450521), (0, 169.56041370738637), (5, 247.07497336647728), (2, 327.3342529296875)]","[(0, 7021.23388671875), (1, 6083.9677734375)]"
124,"[(0, 1346.938232421875), (1, 1444.259521484375)]","[(0, 2362.5517578125), (1, 2838.734619140625)]","[(0, 26020.955078125), (1, 28422.279296875)]","[(0, 4658.90185546875), (1, 5080.4521484375)]","[(0, 5066.28515625), (1, 4433.10888671875)]","[(0, 4865.14111328125), (1, 5736.5517578125)]","[(0, 19059.19140625), (1, 24819.8984375)]","[(0, 4504.7666015625), (1, 3325.3310546875)]","[(4, 127.87862454927884), (3, 139.96534220377603), (1, 201.9579874674479), (0, 233.63682972301137), (5, 248.72301136363637), (2, 463.31103515625)]","[(0, 6940.314453125), (1, 5573.22705078125)]","[(4, 68.52451171875), (3, 82.77057756696429), (0, 92.07637845552884), (5, 136.08311110276443), (1, 150.79150390625), (2, 173.86812337239584)]","[(0, 1585.799560546875), (1, 1637.42919921875)]","[(1, 229.6835049715909), (4, 246.6353204900568), (2, 249.90908203125), (5, 278.41669921875), (0, 394.5265625), (3, 427.883837890625)]","[(0, 9988.8017578125), (1, 8530.798828125)]"
125,"[(0, 1107.515869140625), (1, 1253.6162109375)]","[(0, 4136.2392578125), (1, 5405.15283203125)]","[(0, 24260.234375), (1, 22914.779296875)]","[(0, 15305.291015625), (1, 18531.328125)]","[(0, 5549.00048828125), (1, 4385.771484375)]","[(0, 4111.86279296875), (1, 4400.92578125)]","[(0, 23713.484375), (1, 22690.189453125)]","[(0, 1924.8824462890625), (1, 1811.9193115234375)]","[(2, 508.17165305397725), (5, 553.1185635653409), (1, 597.2816975911459), (4, 622.7246500651041), (0, 671.6930486505681), (3, 699.8898703835227)]","[(0, 2670.700927734375), (1, 1371.9351806640625)]","[(1, 831.1310369318181), (2, 852.6578125), (4, 1067.406161221591), (5, 1154.15546875), (0, 1200.5107421875), (3, 1539.38095703125)]","[(0, 3418.08935546875), (1, 1959.4901123046875)]","[(1, 38.398735495174634), (0, 72.35494791666666), (4, 73.0682014016544), (2, 77.18077799479167), (3, 86.15259602864583), (5, 96.59597981770834)]","[(0, 4542.49755859375), (1, 3575.614990234375)]"
126,"[(0, 1855.263671875), (1, 2135.295654296875)]","[(0, 2761.2548828125), (1, 3213.515869140625)]","[(0, 2197.89892578125), (1, 1813.54345703125)]","[(0, 5886.67529296875), (1, 7084.14794921875)]","[(0, 7811.27587890625), (1, 3995.678955078125)]","[(0, 11262.4375), (1, 10318.734375)]","[(0, 9320.439453125), (1, 9726.61328125)]","[(0, 4876.01513671875), (1, 4107.5986328125)]","[(1, 127.70048253676471), (2, 129.70132446289062), (4, 199.34640502929688), (0, 200.30965169270834), (5, 205.51326497395834), (3, 324.34654017857144)]","[(0, 2051.78076171875), (1, 1591.4249267578125)]","[(1, 623.6506125710227), (2, 638.325048828125), (4, 925.0359552556819), (5, 1007.9912109375), (0, 1017.73564453125), (3, 1558.08974609375)]","[(0, 3498.4365234375), (1, 3594.182373046875)]","[(1, 174.22727748325892), (4, 182.39760044642858), (5, 202.209228515625), (2, 206.49509840745193), (3, 256.645263671875), (0, 267.4212176983173)]","[(0, 6172.3193359375), (1, 5357.001953125)]"
127,"[(0, 976.6688232421875), (1, 1068.38427734375)]","[(0, 2149.388916015625), (1, 2436.981201171875)]","[(0, 4309.0634765625), (1, 4190.5234375)]","[(0, 9661.455078125), (1, 8011.85791015625)]","[(0, 4354.177734375), (1, 4008.30419921875)]","[(0, 6199.8935546875), (1, 5827.20556640625)]","[(0, 15020.6865234375), (1, 13312.0087890625)]","[(0, 7816.8876953125), (1, 5374.2099609375)]","[(4, 50.05816650390625), (5, 56.277564154730904), (1, 59.57766241776316), (2, 68.26109403722427), (3, 83.67470296223958), (0, 99.69092514935662)]","[(0, 2475.172607421875), (1, 2021.560791015625)]","[(2, 98.82002476283482), (1, 123.3843017578125), (4, 147.88907564603366), (5, 159.46760050455728), (0, 183.37195763221155), (3, 315.11476828835225)]","[(0, 5717.958984375), (1, 3468.064453125)]","[(1, 36.9225643382353), (4, 62.49622344970703), (2, 74.95327962239584), (0, 86.8686767578125), (5, 95.99380929129464), (3, 106.44694301060268)]","[(0, 30565.615234375), (1, 21126.15625)]"
128,"[(0, 1162.9119873046875), (1, 1309.6942138671875)]","[(0, 374.9342346191406), (1, 335.7785949707031)]","[(0, 33613.203125), (1, 25094.296875)]","[(0, 11743.6396484375), (1, 12508.4208984375)]","[(0, 15866.4453125), (1, 7135.43505859375)]","[(0, 2893.864013671875), (1, 3097.25927734375)]","[(0, 4985.708984375), (1, 5497.921875)]","[(0, 2267.587646484375), (1, 1962.0322265625)]","[(1, 128.04744466145834), (2, 135.95050048828125), (4, 326.75135216346155), (5, 355.0371500651042), (0, 400.82358022836536), (3, 1282.1607776988637)]","[(0, 1983.8162841796875), (1, 1760.977294921875)]","[(4, 282.9018961588542), (3, 330.99416281960225), (5, 338.44979580965907), (0, 510.06911399147725), (2, 514.3526278409091), (1, 654.4478352864584)]","[(0, 3504.95166015625), (1, 2544.958984375)]","[(4, 474.05442116477275), (1, 508.0379231770833), (0, 530.4572531960227), (5, 538.9083984375), (2, 544.3189364346591), (3, 629.884326171875)]","[(0, 3750.02197265625), (1, 3327.1455078125)]"
129,"[(0, 1931.407470703125), (1, 2364.741455078125)]","[(0, 1460.0045166015625), (1, 1582.0081787109375)]","[(0, 19944.08984375), (1, 17576.259765625)]","[(0, 2547.47216796875), (1, 3523.024658203125)]","[(0, 13926.8447265625), (1, 6419.42041015625)]","[(0, 9678.939453125), (1, 10519.814453125)]","[(0, 16857.736328125), (1, 17199.1953125)]","[(0, 3802.906005859375), (1, 4600.37109375)]","[(5, 66.46752421061198), (2, 69.05935160319011), (4, 79.83169320913461), (1, 84.5558612530048), (3, 86.9303690592448), (0, 92.76575724283855)]","[(0, 4627.26416015625), (1, 3705.69677734375)]","[(2, 162.0402628580729), (5, 176.59881591796875), (4, 178.28444260817307), (0, 201.63179524739584), (3, 234.1856892903646), (1, 322.04927884615387)]","[(0, 5712.650390625), (1, 3951.3203125)]","[(1, 111.2284797219669), (4, 125.87333409926471), (5, 208.84461263020833), (3, 225.12635091145833), (2, 241.11726888020834), (0, 266.359033203125)]","[(0, 27314.806640625), (1, 18857.689453125)]"
130,"[(0, 1572.2332763671875), (1, 1863.7349853515625)]","[(0, 2658.443603515625), (1, 3271.413818359375)]","[(0, 3887.865234375), (1, 3018.0849609375)]","[(0, 7018.62939453125), (1, 7523.17919921875)]","[(0, 1407.9525146484375), (1, 956.5054321289062)]","[(0, 8289.7939453125), (1, 7615.51904296875)]","[(0, 6660.033203125), (1, 7073.64404296875)]","[(0, 1871.82373046875), (1, 1551.9857177734375)]","[(4, 85.30640462239583), (3, 105.26637486049107), (5, 148.9393592247596), (1, 159.3960899939904), (0, 205.93282063802084), (2, 344.57193270596593)]","[(0, 9665.5185546875), (1, 9435.955078125)]","[(3, 157.108837890625), (4, 171.3143768310547), (0, 260.71897670200894), (5, 267.05831473214283), (1, 346.6212890625), (2, 459.91785606971155)]","[(0, 3246.59033203125), (1, 1743.1214599609375)]","[(1, 487.2719319661458), (4, 548.7523600260416), (2, 599.3243963068181), (5, 656.39990234375), (0, 682.0878462357955), (3, 783.1497691761364)]","[(0, 6437.78857421875), (1, 5980.9794921875)]"
131,"[(0, 868.7103271484375), (1, 1029.518798828125)]","[(0, 1571.5272216796875), (1, 1666.0001220703125)]","[(0, 6139.55419921875), (1, 5613.93408203125)]","[(0, 15627.23828125), (1, 17278.0078125)]","[(0, 2411.2451171875), (1, 1647.4609375)]","[(0, 4912.58984375), (1, 4551.443359375)]","[(0, 5401.9736328125), (1, 6582.22802734375)]","[(0, 2847.59814453125), (1, 2220.8994140625)]","[(2, 190.18855168269232), (1, 209.32720075334822), (5, 342.7071940104167), (4, 362.10531850961536), (0, 494.3961995442708), (3, 918.2776100852273)]","[(0, 2023.39794921875), (1, 1562.880126953125)]","[(2, 106.21739095052084), (4, 110.91386195591518), (5, 132.25594388521634), (0, 139.95770263671875), (1, 147.22555541992188), (3, 159.17093912760416)]","[(0, 2295.03955078125), (1, 2552.63525390625)]","[(2, 101.12591552734375), (1, 125.31203049879808), (5, 167.863037109375), (4, 215.00841346153845), (0, 444.2000177556818), (3, 703.5088334517045)]","[(0, 25551.1953125), (1, 16388.140625)]"
132,"[(0, 1063.052978515625), (1, 1123.3084716796875)]","[(0, 1326.1463623046875), (1, 1396.18994140625)]","[(0, 5918.76171875), (1, 4640.15869140625)]","[(0, 2593.58154296875), (1, 3520.85498046875)]","[(0, 2437.2939453125), (1, 1701.4556884765625)]","[(0, 10078.7109375), (1, 10794.734375)]","[(0, 4034.459228515625), (1, 4871.9990234375)]","[(0, 5073.3779296875), (1, 3734.2587890625)]","[(1, 101.6245346069336), (2, 112.41206868489583), (4, 126.49100167410714), (5, 138.51252629206732), (0, 204.97659737723214), (3, 257.8439127604167)]","[(0, 15611.28515625), (1, 10752.4033203125)]","[(1, 151.90543619791666), (2, 156.62599875710228), (4, 194.44276012073863), (5, 204.560693359375), (0, 449.5732421875), (3, 880.314453125)]","[(0, 5164.90283203125), (1, 2808.197265625)]","[(4, 126.31402118389423), (3, 139.860595703125), (1, 200.76910400390625), (0, 234.48896928267047), (5, 364.9376331676136), (2, 623.465673828125)]","[(0, 29189.34375), (1, 21837.07421875)]"
133,"[(0, 1807.700927734375), (1, 1991.0576171875)]","[(0, 1526.5277099609375), (1, 1868.4456787109375)]","[(0, 37744.43359375), (1, 34877.34765625)]","[(0, 6051.15234375), (1, 5636.07861328125)]","[(0, 773.8168334960938), (1, 716.6699829101562)]","[(0, 5531.5126953125), (1, 6377.2568359375)]","[(0, 15477.8212890625), (1, 13809.1513671875)]","[(0, 5816.64013671875), (1, 2418.986328125)]","[(4, 43.48802947998047), (3, 45.79641927083333), (1, 56.10780552455357), (0, 59.07971660907452), (5, 68.7942374093192), (2, 97.52480061848958)]","[(0, 4536.6005859375), (1, 5626.34228515625)]","[(4, 87.95667266845703), (2, 120.62899344308036), (1, 126.96968841552734), (5, 130.73203822544642), (0, 132.92742047991072), (3, 152.30186244419642)]","[(0, 4408.16357421875), (1, 4238.82421875)]","[(4, 188.1280517578125), (1, 190.1281534830729), (3, 253.32142052283655), (0, 296.62033913352275), (5, 359.81982421875), (2, 398.7353759765625)]","[(0, 14086.4423828125), (1, 10423.982421875)]"
134,"[(0, 990.7457885742188), (1, 1072.2967529296875)]","[(0, 2872.238037109375), (1, 3724.023681640625)]","[(0, 4866.73291015625), (1, 4043.74267578125)]","[(0, 2067.92138671875), (1, 2114.4267578125)]","[(0, 1385.0960693359375), (1, 1389.6873779296875)]","[(0, 6442.0078125), (1, 5425.9716796875)]","[(0, 11200.0693359375), (1, 12304.435546875)]","[(0, 1458.4993896484375), (1, 1414.7064208984375)]","[(2, 36.62010498046875), (1, 41.737937927246094), (5, 46.26641845703125), (4, 52.83460998535156), (0, 59.92618001302083), (3, 77.3826416015625)]","[(0, 2433.320068359375), (1, 2927.77783203125)]","[(4, 124.58857727050781), (5, 169.17457798549108), (3, 174.71634114583333), (2, 250.6489054361979), (0, 259.10009765625), (1, 305.30154854910717)]","[(0, 4865.56787109375), (1, 2992.499755859375)]","[(4, 106.83576965332031), (1, 109.48430633544922), (5, 199.16183035714286), (2, 203.681640625), (3, 231.10736955915178), (0, 237.73756626674108)]","[(0, 2339.49169921875), (1, 1646.1361083984375)]"
135,"[(0, 1379.4185791015625), (1, 1588.884765625)]","[(0, 2037.98828125), (1, 2348.693115234375)]","[(0, 3575.6796875), (1, 3106.198486328125)]","[(0, 5935.7373046875), (1, 6894.3740234375)]","[(0, 8504.115234375), (1, 3451.642578125)]","[(0, 5093.4384765625), (1, 5323.28759765625)]","[(0, 15963.1396484375), (1, 19045.654296875)]","[(0, 2109.624755859375), (1, 2040.5692138671875)]","[(1, 115.8064956665039), (2, 120.31083170572917), (4, 156.59517996651786), (5, 168.54963566706732), (0, 205.54075404575892), (3, 268.74395751953125)]","[(0, 3294.202392578125), (1, 2974.88623046875)]","[(2, 267.95802815755206), (1, 281.10595703125), (5, 337.95791903409093), (4, 393.5611572265625), (0, 940.5597478693181), (3, 1336.5294921875)]","[(0, 3912.45068359375), (1, 4319.2880859375)]","[(1, 331.03016075721155), (4, 380.6999104817708), (0, 382.9615885416667), (3, 418.61776455965907), (2, 436.3905029296875), (5, 530.4603160511364)]","[(0, 55556.7578125), (1, 31731.02734375)]"
136,"[(0, 1239.5997314453125), (1, 1342.0369873046875)]","[(0, 843.756591796875), (1, 906.1380615234375)]","[(0, 34005.3046875), (1, 32515.462890625)]","[(0, 6364.958984375), (1, 8525.9921875)]","[(0, 6093.47900390625), (1, 2565.521240234375)]","[(0, 44027.08203125), (1, 49716.4765625)]","[(0, 21809.228515625), (1, 24344.505859375)]","[(0, 2238.68115234375), (1, 1950.5361328125)]","[(2, 197.948681640625), (1, 210.2728271484375), (5, 228.01153971354168), (4, 242.249755859375), (0, 312.5712890625), (3, 358.50628255208335)]","[(0, 1931.4609375), (1, 1862.11474609375)]","[(2, 126.41975541548295), (5, 148.4031094637784), (4, 152.33812459309897), (0, 176.3234197443182), (3, 202.9528142755682), (1, 233.548583984375)]","[(0, 2469.227783203125), (1, 1666.7169189453125)]","[(4, 93.44284292367789), (1, 97.28271484375), (2, 108.83182466947116), (5, 112.6628926595052), (0, 260.2039794921875), (3, 276.150634765625)]","[(0, 4607.93212890625), (1, 4008.20068359375)]"
137,"[(0, 1422.7933349609375), (1, 1545.759033203125)]","[(0, 340.9330139160156), (1, 285.3046875)]","[(0, 8976.8095703125), (1, 5271.19873046875)]","[(0, 8010.60498046875), (1, 11423.3662109375)]","[(0, 2512.926025390625), (1, 2257.635009765625)]","[(0, 14504.4326171875), (1, 12870.9423828125)]","[(0, 11147.681640625), (1, 12423.158203125)]","[(0, 2375.42041015625), (1, 1886.296630859375)]","[(4, 163.62400599888392), (3, 204.20849609375), (1, 221.70344426081732), (0, 320.61326090494794), (5, 353.4989013671875), (2, 426.25270774147725)]","[(0, 12551.8935546875), (1, 6185.40087890625)]","[(2, 272.07342529296875), (1, 296.84194711538464), (0, 375.0969645182292), (4, 381.1307842548077), (5, 395.2205810546875), (3, 542.9931640625)]","[(0, 4179.36865234375), (1, 3027.147705078125)]","[(1, 336.55686442057294), (2, 366.9915660511364), (4, 400.84912109375), (5, 450.9817560369318), (0, 459.54030539772725), (3, 564.3931995738636)]","[(0, 3373.711669921875), (1, 2835.04443359375)]"
138,"[(0, 1775.380615234375), (1, 1894.7010498046875)]","[(0, 1056.973876953125), (1, 1315.0533447265625)]","[(0, 11015.1923828125), (1, 13853.5634765625)]","[(0, 3648.75), (1, 4445.75927734375)]","[(0, 11783.6455078125), (1, 6698.3916015625)]","[(0, 10731.8330078125), (1, 12615.388671875)]","[(0, 19847.208984375), (1, 22127.505859375)]","[(0, 8512.8876953125), (1, 6539.78662109375)]","[(2, 50.65936638327206), (1, 52.183695475260414), (5, 103.417578125), (4, 105.89034271240234), (0, 128.10386657714844), (3, 279.99698311941967)]","[(0, 5365.939453125), (1, 4466.552734375)]","[(4, 137.61349487304688), (3, 158.169677734375), (5, 279.404541015625), (0, 354.1096754807692), (1, 373.761962890625), (2, 585.9091389973959)]","[(0, 2881.784912109375), (1, 3183.200439453125)]","[(4, 127.59712727864583), (5, 128.78856312144887), (1, 181.58368389423077), (2, 187.4530029296875), (3, 376.152294921875), (0, 511.55593039772725)]","[(0, 5591.7861328125), (1, 4234.59814453125)]"
139,"[(0, 1329.0513916015625), (1, 1613.1051025390625)]","[(0, 1993.796630859375), (1, 2668.274658203125)]","[(0, 21913.13671875), (1, 17612.50390625)]","[(0, 4748.947265625), (1, 4297.39208984375)]","[(0, 9441.1044921875), (1, 5144.2275390625)]","[(0, 16617.26953125), (1, 14362.3125)]","[(0, 13238.919921875), (1, 11958.029296875)]","[(0, 2762.3017578125), (1, 1404.552734375)]","[(2, 204.28844105113637), (5, 209.22238991477272), (1, 216.40631103515625), (4, 218.23209635416666), (0, 326.28517844460225), (3, 333.12539950284093)]","[(0, 11275.689453125), (1, 5825.37744140625)]","[(4, 48.848057338169646), (3, 58.3597646859976), (0, 74.85909016927083), (5, 107.00457763671875), (2, 136.4968816583807), (1, 157.93552809495193)]","[(0, 2957.279296875), (1, 1865.5533447265625)]","[(1, 49.60511067708333), (4, 73.88632638113839), (0, 96.8297119140625), (2, 108.11317795973558), (3, 166.79547119140625), (5, 190.6020711263021)]","[(0, 3572.45849609375), (1, 3120.75341796875)]"
140,"[(0, 1567.0994873046875), (1, 2159.510009765625)]","[(0, 1234.4931640625), (1, 1477.1243896484375)]","[(0, 4020.873291015625), (1, 3108.06201171875)]","[(0, 9840.9384765625), (1, 13303.8740234375)]","[(0, 8965.396484375), (1, 6240.6591796875)]","[(0, 10657.34765625), (1, 10337.1826171875)]","[(0, 7157.12109375), (1, 8044.90283203125)]","[(0, 1819.753662109375), (1, 977.2078247070312)]","[(2, 250.31531871448863), (1, 276.6092529296875), (5, 360.68599076704544), (4, 382.9586588541667), (0, 387.7966974431818), (3, 532.20849609375)]","[(0, 2404.918212890625), (1, 3658.708740234375)]","[(2, 412.97930230034723), (1, 438.44873046875), (4, 549.2576171875), (5, 559.3468967013889), (0, 690.1297200520834), (3, 845.4541558159722)]","[(0, 5546.4609375), (1, 4239.21630859375)]","[(1, 126.44414411272321), (2, 137.58929912860577), (4, 200.1838582356771), (5, 216.7200372869318), (0, 231.6662394205729), (3, 459.269970703125)]","[(0, 3926.767333984375), (1, 3037.054443359375)]"
141,"[(0, 1172.0830078125), (1, 1386.7144775390625)]","[(0, 611.9816284179688), (1, 636.0389404296875)]","[(0, 3795.970703125), (1, 3512.584228515625)]","[(0, 1861.5225830078125), (1, 1532.0579833984375)]","[(0, 9717.369140625), (1, 6059.31201171875)]","[(0, 4373.470703125), (1, 4854.0322265625)]","[(0, 8729.8203125), (1, 10018.5966796875)]","[(0, 2541.612060546875), (1, 2492.604736328125)]","[(2, 119.97455240885417), (1, 126.35002899169922), (0, 188.33736746651786), (4, 190.07172502790178), (5, 192.3077110877404), (3, 345.2646484375)]","[(0, 1179.9444580078125), (1, 1004.3850708007812)]","[(4, 104.61838003305289), (3, 146.15068562825522), (5, 180.11464621803978), (1, 199.54307972301137), (0, 331.9263671875), (2, 438.71709526909723)]","[(0, 1627.652587890625), (1, 2109.323974609375)]","[(4, 150.71522739955358), (1, 168.25052584134616), (3, 184.9026817908654), (0, 231.8676961263021), (5, 348.716064453125), (2, 391.5276544744318)]","[(0, 5414.69287109375), (1, 4654.36376953125)]"
142,"[(0, 1305.8583984375), (1, 1354.1522216796875)]","[(0, 319.9790954589844), (1, 263.0277099609375)]","[(0, 10043.0185546875), (1, 7641.455078125)]","[(0, 4847.56494140625), (1, 5283.38330078125)]","[(0, 9769.3486328125), (1, 5270.8720703125)]","[(0, 10913.5146484375), (1, 11505.27734375)]","[(0, 4342.71923828125), (1, 5852.36767578125)]","[(0, 1834.5482177734375), (1, 2413.689697265625)]","[(1, 141.2589111328125), (4, 163.9548828125), (0, 183.71522739955358), (3, 209.09125225360577), (2, 288.46079799107144), (5, 354.90279447115387)]","[(0, 2511.540283203125), (1, 3214.671630859375)]","[(1, 139.15277099609375), (2, 139.1883263221154), (4, 242.53840519831732), (5, 251.48429361979166), (0, 385.4652913411458), (3, 712.0765713778409)]","[(0, 1728.3817138671875), (1, 2020.556640625)]","[(4, 132.50205078125), (3, 175.74286760602678), (1, 251.7523475060096), (5, 298.574951171875), (0, 393.8307291666667), (2, 657.5420809659091)]","[(0, 26996.759765625), (1, 18113.15625)]"
143,"[(0, 1453.8695068359375), (1, 1761.0125732421875)]","[(0, 1461.1390380859375), (1, 2028.27734375)]","[(0, 2204.20361328125), (1, 1684.84375)]","[(0, 5498.75537109375), (1, 6067.8701171875)]","[(0, 6835.58203125), (1, 3896.172119140625)]","[(0, 34909.26171875), (1, 30581.009765625)]","[(0, 7815.84375), (1, 7391.3232421875)]","[(0, 2897.079345703125), (1, 2055.720703125)]","[(4, 70.54214298023896), (1, 73.75440979003906), (3, 81.1104736328125), (0, 95.533447265625), (5, 105.84173990885417), (2, 119.52519880022321)]","[(0, 14914.4873046875), (1, 11138.3623046875)]","[(2, 110.57843017578125), (1, 130.57288411458333), (5, 135.29253680889423), (4, 147.67466517857142), (0, 309.7826585036058), (3, 352.6863606770833)]","[(0, 2502.21044921875), (1, 2508.173583984375)]","[(2, 159.760498046875), (1, 160.63309151785714), (5, 296.8863525390625), (4, 300.017822265625), (0, 471.2322998046875), (3, 841.2104048295455)]","[(0, 7410.47119140625), (1, 5469.37841796875)]"
144,"[(0, 782.0440063476562), (1, 912.9859619140625)]","[(0, 2422.738037109375), (1, 3596.246337890625)]","[(0, 37041.7578125), (1, 24446.3828125)]","[(0, 5918.91943359375), (1, 5764.3115234375)]","[(0, 3579.784423828125), (1, 2754.91455078125)]","[(0, 4610.83349609375), (1, 4864.47802734375)]","[(0, 12105.5771484375), (1, 13705.203125)]","[(0, 4928.37109375), (1, 3598.98095703125)]","[(1, 531.7174183238636), (2, 569.897021484375), (0, 738.034130859375), (4, 784.2948330965909), (5, 893.85732421875), (3, 1102.28212890625)]","[(0, 1586.7987060546875), (1, 1703.97998046875)]","[(4, 124.07032063802083), (3, 145.78545270647322), (0, 227.3857421875), (5, 237.7901329627404), (1, 244.40037318638392), (2, 403.0140787760417)]","[(0, 1878.0048828125), (1, 1184.4716796875)]","[(1, 69.90126139322916), (3, 88.36322428385417), (0, 93.42609514508929), (4, 106.151611328125), (5, 167.16713169642858), (2, 168.4930701622596)]","[(0, 18225.16015625), (1, 11072.994140625)]"
145,"[(0, 938.1065063476562), (1, 1043.8646240234375)]","[(0, 1593.897705078125), (1, 2325.353759765625)]","[(0, 6524.6298828125), (1, 5370.720703125)]","[(0, 3103.22265625), (1, 3073.5107421875)]","[(0, 8067.64501953125), (1, 4724.29248046875)]","[(0, 8656.599609375), (1, 9401.0234375)]","[(0, 9981.7646484375), (1, 12034.498046875)]","[(0, 2801.789306640625), (1, 1730.819580078125)]","[(4, 89.50920274522569), (1, 95.72432454427083), (5, 126.82276153564453), (2, 135.87010192871094), (3, 138.67832946777344), (0, 146.11181640625)]","[(0, 5135.88916015625), (1, 2688.43408203125)]","[(4, 131.8492431640625), (3, 184.67022705078125), (1, 219.23912464488637), (5, 229.25927734375), (0, 389.5283935546875), (2, 466.5213216145833)]","[(0, 989.7725830078125), (1, 667.5535888671875)]","[(1, 103.15523856026786), (4, 124.7452880859375), (3, 136.171875), (0, 157.37869966947116), (5, 238.58768404447116), (2, 252.71451822916666)]","[(0, 4138.7216796875), (1, 3366.87548828125)]"
146,"[(0, 1414.384765625), (1, 1529.819091796875)]","[(0, 823.1348266601562), (1, 1074.8497314453125)]","[(0, 8235.73046875), (1, 8218.53125)]","[(0, 5390.57470703125), (1, 6663.89599609375)]","[(0, 766.512451171875), (1, 643.6968994140625)]","[(0, 4867.89794921875), (1, 4595.06591796875)]","[(0, 14529.005859375), (1, 17132.2890625)]","[(0, 8224.1689453125), (1, 8259.6806640625)]","[(4, 131.58486938476562), (1, 140.53317260742188), (3, 212.67372349330358), (5, 223.4017333984375), (0, 224.97059849330358), (2, 239.55076381138392)]","[(0, 1753.800048828125), (1, 2121.800537109375)]","[(2, 143.7645596590909), (1, 144.10468546549478), (4, 183.35206187855113), (5, 186.97933349609374), (0, 474.570556640625), (3, 687.9809027777778)]","[(0, 2448.413330078125), (1, 2220.558349609375)]","[(2, 75.1968242938702), (1, 80.51866803850446), (5, 97.37068314985795), (4, 98.08425903320312), (0, 188.49857584635416), (3, 297.2650146484375)]","[(0, 21146.859375), (1, 11864.1337890625)]"
