,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
49,"[(0, 2538.76904296875), (1, 3402.783447265625)]","[(0, 1824.699462890625), (1, 2129.855224609375)]","[(0, 8630.1806640625), (1, 9247.8271484375)]","[(0, 2988.774658203125), (1, 3356.1455078125)]","[(0, 5031.6982421875), (1, 3965.401123046875)]","[(0, 14558.23046875), (1, 14201.6083984375)]","[(0, 10307.5224609375), (1, 11889.4033203125)]","[(0, 7275.03125), (1, 6425.98681640625)]","[(4, 126.10541178385417), (3, 131.16693987165178), (5, 247.78714693509616), (1, 274.35096153846155), (0, 286.3693440755208), (2, 617.6865234375)]","[(0, 2093.912353515625), (1, 1459.8695068359375)]","[(4, 362.61323686079544), (1, 413.33926669034093), (3, 485.723193359375), (0, 551.193896484375), (5, 567.764013671875), (2, 655.933740234375)]","[(0, 3805.98974609375), (1, 4071.270263671875)]","[(4, 247.78362165178572), (3, 263.6377704326923), (5, 268.58819580078125), (1, 287.6637995793269), (0, 295.18115234375), (2, 336.19950727982956)]","[(0, 1889.2015380859375), (1, 2094.54150390625)]"
50,"[(0, 2522.904541015625), (1, 3403.90966796875)]","[(0, 2100.641845703125), (1, 2447.064208984375)]","[(0, 4088.44482421875), (1, 4002.226806640625)]","[(0, 4496.5126953125), (1, 4864.51025390625)]","[(0, 4846.4462890625), (1, 3889.8564453125)]","[(0, 8412.4970703125), (1, 8688.814453125)]","[(0, 9509.3369140625), (1, 12548.36328125)]","[(0, 4524.8310546875), (1, 4142.24755859375)]","[(4, 97.00220489501953), (1, 111.72554524739583), (3, 113.44384765625), (0, 144.18749128069197), (5, 186.05974469866072), (2, 219.03703425480768)]","[(0, 2798.734375), (1, 2306.162353515625)]","[(1, 298.70822975852275), (2, 373.5110107421875), (0, 415.8408203125), (4, 434.0230823863636), (5, 577.73603515625), (3, 625.30205078125)]","[(0, 1895.2178955078125), (1, 1957.566162109375)]","[(1, 130.15355506310095), (2, 147.24822998046875), (4, 175.5794881184896), (5, 203.33165394176137), (0, 259.3680308948864), (3, 363.2635986328125)]","[(0, 1488.7493896484375), (1, 1610.6539306640625)]"
51,"[(0, 2294.702392578125), (1, 3039.3115234375)]","[(0, 1957.1060791015625), (1, 2246.6005859375)]","[(0, 5437.66845703125), (1, 5248.8310546875)]","[(0, 5297.38427734375), (1, 4923.75732421875)]","[(0, 9641.68359375), (1, 5057.1328125)]","[(0, 6841.34716796875), (1, 7134.3056640625)]","[(0, 8696.7490234375), (1, 11401.271484375)]","[(0, 2000.72216796875), (1, 2173.703125)]","[(1, 41.01129913330078), (4, 41.86005783081055), (2, 63.256055559430806), (0, 63.270263671875), (3, 67.32618495396206), (5, 68.05169241768974)]","[(0, 2387.9296875), (1, 3328.259521484375)]","[(4, 292.70618614783655), (3, 342.409912109375), (5, 365.38374467329544), (1, 496.08278586647725), (0, 599.47587890625), (2, 642.3600260416666)]","[(0, 1602.63818359375), (1, 2081.308837890625)]","[(4, 123.55751389723558), (1, 136.4136962890625), (5, 145.24649047851562), (2, 163.89573317307693), (3, 237.99067826704547), (0, 238.5053914388021)]","[(0, 4239.572265625), (1, 4660.275390625)]"
52,"[(0, 1640.916748046875), (1, 2235.978759765625)]","[(0, 2062.4580078125), (1, 2790.619873046875)]","[(0, 4863.16064453125), (1, 4848.818359375)]","[(0, 7865.37353515625), (1, 8259.7197265625)]","[(0, 6866.205078125), (1, 3834.66650390625)]","[(0, 4210.11181640625), (1, 4057.0732421875)]","[(0, 7447.73095703125), (1, 7150.4287109375)]","[(0, 3590.53369140625), (1, 3102.355712890625)]","[(4, 62.30039760044643), (1, 69.3497314453125), (3, 108.80016072591145), (5, 117.6878662109375), (0, 123.55649820963542), (2, 132.42064412434897)]","[(0, 2956.244384765625), (1, 1925.131103515625)]","[(4, 297.13901774088544), (5, 373.8160511363636), (3, 393.74662642045456), (2, 444.0382191051136), (1, 457.1741536458333), (0, 459.61616654829544)]","[(0, 4412.1044921875), (1, 4008.65966796875)]","[(4, 172.27926199776786), (3, 196.19435471754807), (1, 209.25880784254807), (0, 245.54191080729166), (5, 308.80836995442706), (2, 408.51003196022725)]","[(0, 3226.9794921875), (1, 3690.14453125)]"
53,"[(0, 2459.2529296875), (1, 3411.37451171875)]","[(0, 2643.659912109375), (1, 3696.9814453125)]","[(0, 15000.3017578125), (1, 16192.1171875)]","[(0, 5819.28125), (1, 5336.28466796875)]","[(0, 5088.92333984375), (1, 3817.891845703125)]","[(0, 5967.5615234375), (1, 5874.15283203125)]","[(0, 9756.4716796875), (1, 9552.2197265625)]","[(0, 1572.183837890625), (1, 1788.2269287109375)]","[(4, 57.6978874206543), (1, 62.991371154785156), (3, 92.29226248604911), (5, 96.59108189174107), (0, 102.71457345145089), (2, 106.09192766462054)]","[(0, 1533.1060791015625), (1, 1522.908447265625)]","[(4, 68.31958821614583), (3, 84.37836162860577), (0, 86.66071428571429), (1, 90.27108764648438), (5, 101.16305776742789), (2, 101.95417131696429)]","[(0, 1557.5303955078125), (1, 1266.885986328125)]","[(4, 69.93375069754464), (3, 85.17959359975961), (1, 91.12940470377605), (5, 113.4006856282552), (0, 125.35631214488636), (2, 166.07313232421876)]","[(0, 965.3248291015625), (1, 1083.5537109375)]"
54,"[(0, 2108.84033203125), (1, 2861.73583984375)]","[(0, 2562.32421875), (1, 3049.6708984375)]","[(0, 4560.3544921875), (1, 4274.7353515625)]","[(0, 6509.6884765625), (1, 6570.22412109375)]","[(0, 5503.15185546875), (1, 4304.38525390625)]","[(0, 13763.4111328125), (1, 14681.6923828125)]","[(0, 11882.0810546875), (1, 17050.740234375)]","[(0, 5954.62841796875), (1, 4287.80078125)]","[(4, 261.49067826704544), (1, 268.903564453125), (5, 315.334228515625), (2, 336.9612060546875), (3, 360.24765625), (0, 382.322607421875)]","[(0, 2947.13232421875), (1, 3230.043212890625)]","[(4, 231.84550337357953), (1, 236.41361860795453), (5, 281.0953369140625), (2, 295.397998046875), (3, 298.3748291015625), (0, 307.924072265625)]","[(0, 1359.312744140625), (1, 1105.77978515625)]","[(1, 52.899800618489586), (4, 60.70880126953125), (2, 76.62958233173077), (5, 91.03712815504808), (0, 93.24863844651442), (3, 113.10218224158653)]","[(0, 2645.994140625), (1, 2930.2861328125)]"
55,"[(0, 1624.626953125), (1, 2183.625)]","[(0, 1993.011474609375), (1, 2567.753662109375)]","[(0, 15021.203125), (1, 15886.521484375)]","[(0, 4775.88916015625), (1, 4987.9013671875)]","[(0, 8273.626953125), (1, 4513.982421875)]","[(0, 8170.70361328125), (1, 8810.4384765625)]","[(0, 15398.0390625), (1, 20511.470703125)]","[(0, 3931.09521484375), (1, 3268.095947265625)]","[(4, 126.50721153846153), (1, 142.5731404622396), (3, 155.8008829752604), (0, 179.2998934659091), (5, 229.64211203835228), (2, 288.0703369140625)]","[(0, 2100.34130859375), (1, 2370.917724609375)]","[(4, 216.6294148763021), (1, 217.43211012620193), (2, 244.6328125), (5, 259.46142578125), (0, 431.59401633522725), (3, 476.53291015625)]","[(0, 1618.3603515625), (1, 1550.344482421875)]","[(4, 220.60723407451923), (5, 253.23006184895834), (1, 260.6045673076923), (3, 290.7001139322917), (2, 301.0443929036458), (0, 349.02783203125)]","[(0, 4341.265625), (1, 4811.34130859375)]"
56,"[(0, 1692.4796142578125), (1, 2210.866943359375)]","[(0, 2338.763427734375), (1, 3080.677001953125)]","[(0, 6323.15234375), (1, 5179.45947265625)]","[(0, 2655.0927734375), (1, 2689.760009765625)]","[(0, 5585.8115234375), (1, 3146.26513671875)]","[(0, 8663.79296875), (1, 8157.94970703125)]","[(0, 5441.8916015625), (1, 5206.18603515625)]","[(0, 1131.5799560546875), (1, 888.8279418945312)]","[(1, 93.7208610983456), (4, 106.86154354319854), (2, 146.59466145833332), (0, 161.72802734375), (5, 165.732568359375), (3, 182.07648111979168)]","[(0, 2719.76416015625), (1, 2267.207275390625)]","[(4, 134.4947998046875), (3, 165.5628662109375), (1, 183.54990931919642), (0, 212.9779334435096), (5, 237.27726862980768), (2, 325.0496826171875)]","[(0, 3672.068359375), (1, 4837.8525390625)]","[(1, 137.47527204241072), (4, 156.4214148888221), (2, 182.68239182692307), (5, 200.94677734375), (0, 235.295166015625), (3, 278.30561967329544)]","[(0, 5880.67724609375), (1, 5315.880859375)]"
57,"[(0, 2207.346435546875), (1, 2925.42626953125)]","[(0, 2048.719970703125), (1, 2525.02880859375)]","[(0, 14558.35546875), (1, 13545.4677734375)]","[(0, 7521.9951171875), (1, 7877.95556640625)]","[(0, 2778.07080078125), (1, 2092.724609375)]","[(0, 6225.720703125), (1, 5940.9755859375)]","[(0, 2173.41162109375), (1, 2331.802490234375)]","[(0, 979.4872436523438), (1, 989.6820068359375)]","[(1, 226.27671813964844), (4, 234.48299734933036), (0, 234.87374441964286), (3, 243.15999348958334), (2, 272.01142578125), (5, 288.68614783653845)]","[(0, 5728.1162109375), (1, 6465.05078125)]","[(4, 144.46265665690103), (2, 167.13105912642047), (0, 169.5043057528409), (1, 172.58426920572916), (3, 186.8404873934659), (5, 187.5247247869318)]","[(0, 4514.0302734375), (1, 3436.235595703125)]","[(4, 139.19159807477678), (1, 151.54380580357142), (5, 158.1329627403846), (3, 165.862548828125), (2, 188.35421048677884), (0, 198.50353064903845)]","[(0, 2317.787109375), (1, 2538.719482421875)]"
58,"[(0, 3019.325927734375), (1, 4057.61865234375)]","[(0, 1503.857421875), (1, 1562.745361328125)]","[(0, 5390.5537109375), (1, 5119.37060546875)]","[(0, 4875.91259765625), (1, 5653.20263671875)]","[(0, 3617.141845703125), (1, 2614.67626953125)]","[(0, 9159.1611328125), (1, 9605.806640625)]","[(0, 13343.5048828125), (1, 14922.7109375)]","[(0, 1893.572021484375), (1, 1363.8680419921875)]","[(4, 85.67410098805146), (5, 89.10663604736328), (1, 99.13893755744485), (2, 103.91188049316406), (3, 105.88630676269531), (0, 125.89097595214844)]","[(0, 2567.470703125), (1, 3292.63525390625)]","[(3, 276.07861328125), (4, 281.8513671875), (1, 398.497021484375), (5, 411.25160047743054), (0, 418.18663194444446), (2, 610.7788628472222)]","[(0, 2957.786865234375), (1, 2433.748046875)]","[(4, 110.83548177083334), (3, 121.85605294363839), (1, 192.51158728966345), (5, 216.43729341947116), (0, 252.5959676106771), (2, 481.4513050426136)]","[(0, 3252.785400390625), (1, 3693.711181640625)]"
59,"[(0, 2494.939208984375), (1, 3234.728759765625)]","[(0, 2877.953369140625), (1, 3798.13623046875)]","[(0, 13674.091796875), (1, 11529.310546875)]","[(0, 9178.740234375), (1, 9452.4375)]","[(0, 8327.923828125), (1, 3880.74169921875)]","[(0, 8079.3173828125), (1, 8023.404296875)]","[(0, 9328.2021484375), (1, 11535.25)]","[(0, 4642.19921875), (1, 3710.785888671875)]","[(1, 217.6316583806818), (4, 232.5556640625), (0, 275.068505859375), (3, 289.74482421875), (2, 299.43837890625), (5, 314.0829833984375)]","[(0, 1107.45458984375), (1, 1452.7080078125)]","[(4, 145.04474346454327), (3, 163.89718627929688), (1, 193.63714599609375), (0, 240.7007501775568), (5, 319.7677556818182), (2, 522.676220703125)]","[(0, 3208.429443359375), (1, 2386.77783203125)]","[(1, 76.04681396484375), (4, 79.10191345214844), (5, 83.32738702947444), (2, 84.81090369591347), (0, 118.71309407552083), (3, 119.32755126953126)]","[(0, 2991.803466796875), (1, 3330.2216796875)]"
60,"[(0, 1170.529296875), (1, 1496.1077880859375)]","[(0, 3833.9130859375), (1, 5226.40869140625)]","[(0, 13679.5439453125), (1, 13385.322265625)]","[(0, 3627.249755859375), (1, 3513.75048828125)]","[(0, 5862.8251953125), (1, 2916.11181640625)]","[(0, 7325.57568359375), (1, 6953.02099609375)]","[(0, 10233.4541015625), (1, 9510.2705078125)]","[(0, 1985.3975830078125), (1, 2083.752685546875)]","[(4, 346.419677734375), (1, 368.6293131510417), (5, 436.1741388494318), (3, 437.8558238636364), (0, 471.22602982954544), (2, 471.72780539772725)]","[(0, 3885.348388671875), (1, 3325.207275390625)]","[(1, 304.6368896484375), (2, 348.86395941840277), (4, 401.975390625), (0, 410.4823947482639), (5, 460.1325412326389), (3, 587.1260308159722)]","[(0, 2148.247314453125), (1, 2010.775146484375)]","[(4, 93.80520395132211), (1, 101.92343139648438), (3, 120.76414998372395), (0, 121.33796830610795), (5, 201.50071022727272), (2, 222.686962890625)]","[(0, 14312.515625), (1, 12117.2421875)]"
61,"[(0, 1605.9881591796875), (1, 2096.47607421875)]","[(0, 3376.624755859375), (1, 4175.2255859375)]","[(0, 14146.525390625), (1, 15397.73046875)]","[(0, 6356.5517578125), (1, 7638.23486328125)]","[(0, 3503.79541015625), (1, 2615.690185546875)]","[(0, 5309.7958984375), (1, 5340.994140625)]","[(0, 7240.837890625), (1, 7670.0751953125)]","[(0, 2445.736572265625), (1, 2364.9501953125)]","[(4, 251.05132587139423), (3, 256.48569742838544), (0, 305.23221529447113), (1, 310.85313197544644), (5, 327.80816650390625), (2, 381.3834885817308)]","[(0, 4332.0517578125), (1, 4161.93505859375)]","[(2, 104.038330078125), (1, 104.74925130208334), (4, 155.28385416666666), (5, 165.0892052283654), (0, 208.87111253004807), (3, 330.3552809495192)]","[(0, 5098.3759765625), (1, 6162.5146484375)]","[(3, 130.7675984700521), (1, 143.59759990985577), (5, 143.71053059895834), (0, 167.15719604492188), (4, 170.85406024639423), (2, 183.00469970703125)]","[(0, 1071.9766845703125), (1, 1223.5751953125)]"
62,"[(0, 1606.8819580078125), (1, 2117.328125)]","[(0, 1766.025146484375), (1, 1828.5457763671875)]","[(0, 7903.68408203125), (1, 7894.82568359375)]","[(0, 13552.884765625), (1, 14817.7421875)]","[(0, 4593.26953125), (1, 3417.80908203125)]","[(0, 10737.5341796875), (1, 10168.353515625)]","[(0, 12336.982421875), (1, 11414.599609375)]","[(0, 973.4597778320312), (1, 854.498291015625)]","[(4, 126.51171112060547), (3, 142.18805338541668), (1, 142.70062255859375), (0, 158.27439528245193), (5, 210.85775320870536), (2, 230.0012410481771)]","[(0, 2373.781982421875), (1, 2016.9102783203125)]","[(1, 192.44850852272728), (4, 220.6361638849432), (2, 230.7713134765625), (5, 266.04091796875), (0, 274.591748046875), (3, 330.4797119140625)]","[(0, 2967.5244140625), (1, 2446.61962890625)]","[(3, 99.10326334635417), (4, 120.08609771728516), (1, 141.85244140625), (0, 164.92881556919642), (5, 168.47028459821428), (2, 294.67264498197113)]","[(0, 6444.56396484375), (1, 5776.8203125)]"
63,"[(0, 2662.18310546875), (1, 3430.11279296875)]","[(0, 716.8668823242188), (1, 677.150634765625)]","[(0, 5239.19384765625), (1, 4858.56640625)]","[(0, 3477.029296875), (1, 4290.2509765625)]","[(0, 12607.884765625), (1, 6958.2080078125)]","[(0, 4194.15380859375), (1, 4284.48583984375)]","[(0, 10365.3466796875), (1, 11101.9130859375)]","[(0, 3178.69873046875), (1, 3205.218505859375)]","[(1, 114.7247314453125), (4, 130.50142415364584), (2, 196.35197566105768), (0, 213.54007662259616), (5, 225.11457707331732), (3, 243.8292518028846)]","[(0, 1055.9940185546875), (1, 796.0585327148438)]","[(4, 205.0869140625), (5, 243.7116033380682), (3, 253.4046297940341), (1, 271.75836181640625), (2, 286.88241299715907), (0, 298.1489923650568)]","[(0, 6686.986328125), (1, 5109.00146484375)]","[(3, 123.57906341552734), (4, 123.65451229319854), (1, 184.47547200520833), (5, 197.24635416666666), (0, 217.72565569196428), (2, 357.31775841346155)]","[(0, 6818.84912109375), (1, 5820.7353515625)]"
64,"[(0, 1624.5069580078125), (1, 2051.618408203125)]","[(0, 1075.716796875), (1, 1651.161865234375)]","[(0, 7172.37890625), (1, 7266.07958984375)]","[(0, 7141.32373046875), (1, 7172.87109375)]","[(0, 10113.7587890625), (1, 5849.46630859375)]","[(0, 3692.689697265625), (1, 3467.1220703125)]","[(0, 15981.693359375), (1, 17921.60546875)]","[(0, 1509.4195556640625), (1, 1714.87158203125)]","[(4, 83.6993408203125), (5, 90.65111365685097), (3, 100.757568359375), (1, 115.79173060825893), (2, 128.4632568359375), (0, 141.79936335637018)]","[(0, 2965.872314453125), (1, 2356.297607421875)]","[(4, 62.578460693359375), (0, 73.10730794270833), (1, 73.68909409466912), (2, 75.72723795572917), (5, 87.95367431640625), (3, 88.19482421875)]","[(0, 4484.8681640625), (1, 3208.750732421875)]","[(4, 163.51299579326923), (1, 165.66402762276786), (5, 204.8961181640625), (2, 205.72596153846155), (0, 313.38047281901044), (3, 352.66586026278407)]","[(0, 10299.111328125), (1, 8874.080078125)]"
65,"[(0, 2212.923583984375), (1, 3022.8232421875)]","[(0, 1420.7188720703125), (1, 2309.09130859375)]","[(0, 7430.236328125), (1, 7060.35986328125)]","[(0, 5990.083984375), (1, 6267.880859375)]","[(0, 5465.666015625), (1, 4285.57275390625)]","[(0, 4251.4921875), (1, 4121.89794921875)]","[(0, 10648.31640625), (1, 12221.30859375)]","[(0, 2388.848876953125), (1, 2384.56396484375)]","[(1, 63.04759216308594), (2, 73.07503255208333), (4, 75.66305106026786), (5, 89.17661696213942), (0, 103.39141845703125), (3, 148.5639851888021)]","[(0, 3700.02197265625), (1, 2964.168701171875)]","[(4, 122.42437744140625), (3, 159.99323918269232), (1, 180.33687337239584), (5, 214.6686808268229), (0, 252.0130948153409), (2, 318.5195556640625)]","[(0, 2722.619873046875), (1, 1788.0272216796875)]","[(1, 136.62515258789062), (0, 150.18657575334822), (2, 155.08746744791668), (3, 199.9017130533854), (5, 206.51477989783655), (4, 211.14903041294642)]","[(0, 5866.5615234375), (1, 5195.39404296875)]"
66,"[(0, 2658.607177734375), (1, 3426.572021484375)]","[(0, 1256.779541015625), (1, 1798.177978515625)]","[(0, 10478.3330078125), (1, 11554.130859375)]","[(0, 6731.03173828125), (1, 7727.955078125)]","[(0, 3751.417236328125), (1, 2981.97900390625)]","[(0, 8543.484375), (1, 8848.845703125)]","[(0, 5792.576171875), (1, 5645.70263671875)]","[(0, 6432.2900390625), (1, 7383.3193359375)]","[(4, 145.20253342848557), (3, 156.74992879231772), (5, 197.8732706705729), (1, 213.08409705528845), (0, 229.8883056640625), (2, 295.93882242838544)]","[(0, 3789.344482421875), (1, 3251.20703125)]","[(4, 139.0697021484375), (1, 159.07948521205358), (5, 161.28466796875), (2, 164.09498948317307), (0, 257.08005777994794), (3, 297.46963778409093)]","[(0, 3052.5634765625), (1, 2158.293212890625)]","[(2, 53.92057698567708), (1, 58.34041976928711), (5, 63.62135532924107), (0, 83.41573660714286), (4, 88.28560384114583), (3, 131.75057279146634)]","[(0, 8463.88671875), (1, 7465.3447265625)]"
67,"[(0, 1898.475830078125), (1, 2591.28466796875)]","[(0, 810.7110595703125), (1, 994.14501953125)]","[(0, 7447.70263671875), (1, 8313.1962890625)]","[(0, 4816.56103515625), (1, 4766.04736328125)]","[(0, 3437.841796875), (1, 1691.562255859375)]","[(0, 3208.76611328125), (1, 3328.13232421875)]","[(0, 7650.4384765625), (1, 8145.88427734375)]","[(0, 1996.1014404296875), (1, 1764.4234619140625)]","[(4, 62.78583526611328), (1, 62.94402313232422), (2, 68.4340576171875), (5, 68.60493977864583), (0, 81.43798828125), (3, 81.8080078125)]","[(0, 2897.93896484375), (1, 2722.414794921875)]","[(4, 372.97324916294644), (1, 389.5042317708333), (5, 448.04736328125), (2, 472.315234375), (3, 483.3610652043269), (0, 621.1522993607955)]","[(0, 1403.8643798828125), (1, 1568.7130126953125)]","[(1, 65.40148207720588), (4, 77.40707397460938), (0, 89.90770670572917), (3, 97.31639753069196), (5, 104.38649204799107), (2, 104.79012044270833)]","[(0, 3183.59814453125), (1, 3364.743896484375)]"
68,"[(0, 2678.244140625), (1, 3636.30322265625)]","[(0, 578.149658203125), (1, 558.5355834960938)]","[(0, 3753.7646484375), (1, 4539.37060546875)]","[(0, 3918.701904296875), (1, 3876.077392578125)]","[(0, 11025.880859375), (1, 6935.76171875)]","[(0, 3716.176025390625), (1, 3703.27685546875)]","[(0, 5543.51611328125), (1, 6493.654296875)]","[(0, 1714.57470703125), (1, 1724.0931396484375)]","[(1, 284.3639026988636), (4, 346.77736594460225), (2, 357.0060791015625), (0, 396.71259765625), (5, 436.08515625), (3, 491.44453125)]","[(0, 1216.545654296875), (1, 1373.684326171875)]","[(1, 76.58107096354166), (2, 77.06205531529018), (4, 77.08783365885417), (5, 79.67271205357143), (0, 96.42068045479911), (3, 98.66050502232143)]","[(0, 2032.8531494140625), (1, 2302.041015625)]","[(2, 175.7381310096154), (1, 177.50753348214286), (5, 242.60779747596155), (0, 245.85437950721155), (4, 323.100830078125), (3, 338.25619741586536)]","[(0, 12986.3232421875), (1, 11463.1767578125)]"
69,"[(0, 2303.054443359375), (1, 3164.72705078125)]","[(0, 1022.432373046875), (1, 1529.1336669921875)]","[(0, 6635.2197265625), (1, 6184.90576171875)]","[(0, 5244.64306640625), (1, 5039.48779296875)]","[(0, 9853.3818359375), (1, 6376.2412109375)]","[(0, 8453.5458984375), (1, 8471.841796875)]","[(0, 11338.5341796875), (1, 12077.533203125)]","[(0, 1847.748779296875), (1, 2390.083740234375)]","[(1, 41.042388916015625), (4, 46.1598478618421), (0, 56.198588053385414), (2, 58.30702039930556), (3, 64.5161994485294), (5, 68.26598403033088)]","[(0, 3294.491455078125), (1, 3353.08056640625)]","[(1, 212.90232631138392), (2, 233.95757587139423), (0, 366.5658365885417), (4, 388.8276774088542), (5, 455.09139737215907), (3, 787.227734375)]","[(0, 3381.623046875), (1, 4569.91064453125)]","[(1, 73.20705740792411), (2, 82.6844951923077), (4, 113.40555826822917), (5, 140.0069247159091), (0, 142.05000813802084), (3, 236.7318603515625)]","[(0, 4311.81787109375), (1, 3957.229736328125)]"
70,"[(0, 1935.990966796875), (1, 2719.611083984375)]","[(0, 1197.0048828125), (1, 1628.9608154296875)]","[(0, 17537.8984375), (1, 15804.2724609375)]","[(0, 13790.5810546875), (1, 16210.658203125)]","[(0, 6070.677734375), (1, 4789.21142578125)]","[(0, 10143.11328125), (1, 9890.654296875)]","[(0, 7757.912109375), (1, 7678.3232421875)]","[(0, 1245.5169677734375), (1, 1316.2615966796875)]","[(1, 93.79356474034927), (4, 100.83882904052734), (2, 105.48405456542969), (5, 105.80030924479166), (0, 134.86432291666668), (3, 152.03252301897322)]","[(0, 3340.3427734375), (1, 3528.737548828125)]","[(4, 221.75384521484375), (3, 242.4048517400568), (1, 328.8577325994318), (0, 365.662255859375), (5, 453.25576171875), (2, 797.7354600694445)]","[(0, 1859.677978515625), (1, 1964.1871337890625)]","[(4, 272.85296630859375), (3, 340.3208673650568), (5, 369.947509765625), (1, 380.1567789713542), (0, 501.25363991477275), (2, 529.4883700284091)]","[(0, 2755.991943359375), (1, 2886.387451171875)]"
71,"[(0, 3043.331787109375), (1, 3949.4931640625)]","[(0, 1117.125), (1, 1382.409423828125)]","[(0, 4410.728515625), (1, 4170.1396484375)]","[(0, 4055.757568359375), (1, 3965.00390625)]","[(0, 5410.03173828125), (1, 4275.591796875)]","[(0, 7615.03271484375), (1, 7748.23388671875)]","[(0, 4632.33740234375), (1, 4674.599609375)]","[(0, 6456.04296875), (1, 6528.93115234375)]","[(4, 222.700439453125), (1, 227.21409388950892), (2, 242.4514363606771), (5, 247.48631068638392), (3, 296.27233072916664), (0, 314.48433743990387)]","[(0, 2551.173828125), (1, 3215.383056640625)]","[(4, 152.3046593299279), (3, 184.8087158203125), (1, 196.13008626302084), (0, 254.26047585227272), (5, 290.07705965909093), (2, 435.29365234375)]","[(0, 1861.1578369140625), (1, 1583.1295166015625)]","[(4, 295.4766031901042), (3, 324.7122913707386), (1, 356.7062581380208), (5, 384.62473366477275), (0, 423.4481090198864), (2, 494.388671875)]","[(0, 9425.6572265625), (1, 8216.3134765625)]"
72,"[(0, 2005.06005859375), (1, 2763.83935546875)]","[(0, 786.95751953125), (1, 769.0928344726562)]","[(0, 6108.9326171875), (1, 6686.9541015625)]","[(0, 8655.146484375), (1, 10005.9345703125)]","[(0, 8995.88671875), (1, 5460.6015625)]","[(0, 8221.2666015625), (1, 7919.45361328125)]","[(0, 11886.490234375), (1, 12859.6552734375)]","[(0, 4135.67138671875), (1, 5133.55859375)]","[(4, 180.020458984375), (3, 185.78949444110577), (1, 196.2473907470703), (0, 209.09108189174108), (5, 328.87158203125), (2, 369.4296875)]","[(0, 3195.918212890625), (1, 2140.81005859375)]","[(4, 164.13318810096155), (3, 190.55218505859375), (1, 248.2470499674479), (0, 300.3593084161932), (5, 385.1793767755682), (2, 635.866748046875)]","[(0, 3358.101806640625), (1, 3589.400634765625)]","[(2, 54.72779846191406), (1, 60.608981662326386), (5, 62.40816116333008), (4, 67.54012722439236), (0, 86.02832794189453), (3, 98.87480163574219)]","[(0, 912.7003784179688), (1, 1046.2216796875)]"
73,"[(0, 2063.12890625), (1, 2785.451171875)]","[(0, 2171.02099609375), (1, 3528.76123046875)]","[(0, 3439.55029296875), (1, 2541.23876953125)]","[(0, 3946.4736328125), (1, 4458.71337890625)]","[(0, 6927.36669921875), (1, 5457.1396484375)]","[(0, 8404.8388671875), (1, 8930.0517578125)]","[(0, 9759.626953125), (1, 10098.193359375)]","[(0, 3666.329833984375), (1, 3241.130126953125)]","[(4, 345.4112141927083), (1, 367.9794921875), (5, 449.31352095170456), (3, 477.34303977272725), (2, 486.93514737215907), (0, 512.4660866477273)]","[(0, 2669.95849609375), (1, 3447.497314453125)]","[(4, 453.8258167613636), (1, 485.64399857954544), (3, 576.2701171875), (5, 607.877099609375), (0, 629.396142578125), (2, 654.445947265625)]","[(0, 2733.614990234375), (1, 2281.2841796875)]","[(4, 92.61304524739583), (1, 141.07007707868303), (5, 156.01201923076923), (3, 158.33328951322116), (0, 245.6634724934896), (2, 251.68511962890625)]","[(0, 11056.818359375), (1, 9835.4970703125)]"
74,"[(0, 1578.471923828125), (1, 2030.9501953125)]","[(0, 2919.5302734375), (1, 4866.95068359375)]","[(0, 9240.2724609375), (1, 8039.388671875)]","[(0, 3173.843017578125), (1, 3579.822021484375)]","[(0, 7637.5859375), (1, 6135.05908203125)]","[(0, 8245.396484375), (1, 8009.10791015625)]","[(0, 10120.966796875), (1, 12753.0966796875)]","[(0, 4636.2705078125), (1, 3787.67138671875)]","[(4, 158.43267352764423), (1, 159.11478678385416), (0, 183.97667347301137), (3, 188.76949055989584), (5, 312.62375710227275), (2, 322.8063232421875)]","[(0, 6362.5439453125), (1, 5030.1533203125)]","[(1, 115.65645599365234), (2, 124.71958821614584), (4, 178.05550711495536), (0, 188.78730119977678), (5, 209.00390625), (3, 353.1710205078125)]","[(0, 3530.4677734375), (1, 2921.3837890625)]","[(1, 106.12689208984375), (4, 112.49169921875), (3, 115.14600481305804), (0, 122.3150165264423), (5, 156.8529052734375), (2, 181.30196126302084)]","[(0, 2285.712646484375), (1, 2495.568359375)]"
