,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
57,"[(0, 1056.437255859375), (1, 1208.8099365234375)]","[(0, 781.5191040039062), (1, 881.6209106445312)]","[(0, 12775.3974609375), (1, 12252.09375)]","[(0, 6023.435546875), (1, 5601.1318359375)]","[(0, 853.43017578125), (1, 661.6856079101562)]","[(0, 2044.4075927734375), (1, 1841.5721435546875)]","[(0, 725.0338134765625), (1, 767.5511474609375)]","[(0, 558.3886108398438), (1, 319.10296630859375)]","[(2, 93.31735026041666), (4, 93.82557024274554), (5, 95.6436767578125), (1, 102.5989761352539), (0, 104.19800676618304), (3, 110.88316853841145)]","[(0, 3762.5205078125), (1, 4369.2060546875)]","[(0, 68.87085515802556), (3, 81.63864968039773), (2, 99.3656893643466), (4, 108.9449462890625), (5, 119.07428533380681), (1, 152.05284627278647)]","[(0, 3620.092529296875), (1, 1869.3369140625)]","[(5, 77.37066650390625), (1, 83.27910505022321), (2, 84.41912372295673), (4, 86.47409493582589), (3, 89.53631122295673), (0, 99.30142916165866)]","[(0, 1317.43212890625), (1, 1545.0712890625)]"
58,"[(0, 1396.306396484375), (1, 1605.913818359375)]","[(0, 591.7254638671875), (1, 640.6958618164062)]","[(0, 2501.884521484375), (1, 2274.3427734375)]","[(0, 2585.53564453125), (1, 2682.103759765625)]","[(0, 1286.1304931640625), (1, 1012.2471923828125)]","[(0, 4103.98046875), (1, 4593.93505859375)]","[(0, 5290.10888671875), (1, 6902.267578125)]","[(0, 1086.739501953125), (1, 833.3850708007812)]","[(4, 42.722221823299634), (1, 47.84915699678309), (5, 48.903160095214844), (2, 54.64982604980469), (3, 66.3937759399414), (0, 75.1101303100586)]","[(0, 1258.14892578125), (1, 1277.2412109375)]","[(3, 126.11569552951389), (4, 137.10921630859374), (5, 162.6505126953125), (0, 186.58664279513889), (1, 187.64742431640624), (2, 231.14596896701389)]","[(0, 1794.96044921875), (1, 1310.4700927734375)]","[(4, 48.34243570963542), (3, 60.71162632533482), (5, 98.00081693209134), (1, 117.38522573617789), (0, 158.640380859375), (2, 275.15902432528407)]","[(0, 1304.483642578125), (1, 1561.97509765625)]"
59,"[(0, 1176.253173828125), (1, 1307.1741943359375)]","[(0, 1021.3024291992188), (1, 1187.4576416015625)]","[(0, 8602.48046875), (1, 8446.6640625)]","[(0, 3906.388671875), (1, 3613.987060546875)]","[(0, 4020.486083984375), (1, 2172.25244140625)]","[(0, 4218.34228515625), (1, 4668.5224609375)]","[(0, 3096.872314453125), (1, 3870.61083984375)]","[(0, 1896.688720703125), (1, 1554.2437744140625)]","[(4, 83.67933238636364), (1, 88.43850430575284), (5, 113.6888427734375), (2, 120.72080078125), (3, 128.4512451171875), (0, 140.07930908203124)]","[(0, 604.3147583007812), (1, 730.0147705078125)]","[(3, 99.80763753255208), (4, 108.73331392728366), (0, 138.0735418146307), (1, 149.9875691731771), (5, 166.29001686789772), (2, 387.9109619140625)]","[(0, 1390.210205078125), (1, 999.7945556640625)]","[(2, 31.110487717848557), (1, 34.20441109793527), (5, 48.64486971768466), (4, 58.00616455078125), (0, 61.854034423828125), (3, 120.32569580078125)]","[(0, 1052.356201171875), (1, 1317.1607666015625)]"
60,"[(0, 393.73065185546875), (1, 448.2398986816406)]","[(0, 1563.3856201171875), (1, 1907.5537109375)]","[(0, 11059.6650390625), (1, 9322.1103515625)]","[(0, 1563.365478515625), (1, 1318.4112548828125)]","[(0, 1887.1270751953125), (1, 1000.614013671875)]","[(0, 5322.8662109375), (1, 4763.49853515625)]","[(0, 3741.951904296875), (1, 3440.048828125)]","[(0, 819.5270385742188), (1, 707.888671875)]","[(4, 178.7721150716146), (1, 182.6866251627604), (5, 184.45655406605113), (2, 188.34656871448863), (3, 217.52210582386363), (0, 219.7569025213068)]","[(0, 1795.2403564453125), (1, 1631.606201171875)]","[(1, 185.3997314453125), (2, 186.9002685546875), (0, 215.1622314453125), (4, 315.3300048828125), (5, 338.07378472222223), (3, 399.20586480034723)]","[(0, 978.4891357421875), (1, 904.344970703125)]","[(4, 35.66129244290865), (1, 50.04878234863281), (3, 50.767608642578125), (0, 57.76680131392045), (5, 66.43331076882102), (2, 104.34793701171876)]","[(0, 8674.126953125), (1, 9056.4521484375)]"
61,"[(0, 883.0753784179688), (1, 974.58837890625)]","[(0, 1761.162109375), (1, 2009.2818603515625)]","[(0, 13180.642578125), (1, 14504.41796875)]","[(0, 4599.88818359375), (1, 4870.595703125)]","[(0, 1504.6199951171875), (1, 1101.7508544921875)]","[(0, 1832.8031005859375), (1, 1745.948974609375)]","[(0, 2030.90576171875), (1, 2230.243408203125)]","[(0, 1024.543701171875), (1, 748.666259765625)]","[(4, 95.48582106370192), (0, 104.33939302884616), (5, 110.20939127604167), (3, 111.1394755045573), (1, 117.13391985212054), (2, 121.94457068810097)]","[(0, 2662.403076171875), (1, 2276.013427734375)]","[(1, 51.47468668619792), (2, 61.89623553936298), (4, 66.6151611328125), (5, 83.108154296875), (0, 116.88722581129808), (3, 160.00537109375)]","[(0, 2354.164794921875), (1, 2944.754150390625)]","[(3, 65.65394592285156), (1, 67.30656080979567), (0, 73.35715738932292), (5, 82.1014912923177), (4, 92.54891263521634), (2, 93.96792602539062)]","[(0, 501.2901306152344), (1, 643.5201416015625)]"
62,"[(0, 805.8544311523438), (1, 884.4078369140625)]","[(0, 1190.9466552734375), (1, 1275.0693359375)]","[(0, 8484.1552734375), (1, 9173.603515625)]","[(0, 7210.56591796875), (1, 6930.53173828125)]","[(0, 2295.897705078125), (1, 1616.294189453125)]","[(0, 4003.9677734375), (1, 4175.404296875)]","[(0, 3645.37255859375), (1, 3267.703369140625)]","[(0, 413.02972412109375), (1, 363.3065490722656)]","[(3, 56.98459065755208), (4, 69.44667053222656), (1, 92.42654854910714), (0, 97.3258056640625), (5, 99.02454485212054), (2, 138.69505818684897)]","[(0, 1234.9248046875), (1, 915.294921875)]","[(1, 119.25214177911931), (4, 143.56923606178978), (2, 147.5769287109375), (5, 185.0107177734375), (0, 230.657470703125), (3, 279.8356689453125)]","[(0, 1620.8895263671875), (1, 1758.2470703125)]","[(3, 49.35835367838542), (4, 83.40704345703125), (1, 94.7183349609375), (5, 118.77523367745536), (0, 153.10105678013392), (2, 237.95280573918268)]","[(0, 2753.24267578125), (1, 2790.035888671875)]"
63,"[(0, 1334.4510498046875), (1, 1475.6854248046875)]","[(0, 401.3314514160156), (1, 376.8526611328125)]","[(0, 4101.96923828125), (1, 4104.10546875)]","[(0, 1398.08056640625), (1, 1718.5838623046875)]","[(0, 7322.83056640625), (1, 3805.98974609375)]","[(0, 1451.6796875), (1, 1656.509521484375)]","[(0, 1688.686767578125), (1, 1906.335205078125)]","[(0, 1851.9561767578125), (1, 1431.46923828125)]","[(1, 46.661214192708336), (4, 58.67850341796875), (2, 78.67100172776442), (5, 100.62888746995192), (0, 105.54962627704327), (3, 136.58844463641827)]","[(0, 577.8404541015625), (1, 364.899169921875)]","[(2, 119.71042702414773), (5, 127.98316539417614), (4, 139.24779256184897), (0, 150.64204545454547), (1, 154.53652954101562), (3, 159.10484730113637)]","[(0, 2535.373291015625), (1, 2447.285888671875)]","[(4, 64.08071001838235), (3, 67.8454818725586), (5, 79.20030924479167), (1, 118.70963541666667), (0, 170.75943429129464), (2, 235.58864182692307)]","[(0, 2857.616455078125), (1, 2812.798095703125)]"
64,"[(0, 888.9105224609375), (1, 991.8779296875)]","[(0, 417.0893249511719), (1, 598.8333129882812)]","[(0, 6051.43505859375), (1, 6695.83740234375)]","[(0, 4400.30078125), (1, 3529.053955078125)]","[(0, 4883.619140625), (1, 2557.779296875)]","[(0, 1615.363525390625), (1, 1380.458984375)]","[(0, 6518.16796875), (1, 8602.8330078125)]","[(0, 621.5247192382812), (1, 651.6296997070312)]","[(5, 34.6750253530649), (4, 36.768441336495535), (2, 48.56312913161058), (1, 50.25386265345982), (3, 51.2435302734375), (0, 71.96270751953125)]","[(0, 1619.806396484375), (1, 1183.7991943359375)]","[(2, 25.039013671875), (4, 25.434389114379883), (1, 31.217784208409928), (0, 31.808955891927084), (5, 35.79760960170201), (3, 45.56664603097098)]","[(0, 2811.340576171875), (1, 2009.395751953125)]","[(1, 72.07552664620536), (2, 80.04141000600961), (4, 104.16486065204327), (5, 126.27557373046875), (0, 159.6753946940104), (3, 233.2867098721591)]","[(0, 6010.8681640625), (1, 5948.572265625)]"
65,"[(0, 1350.5654296875), (1, 1456.2672119140625)]","[(0, 622.1029052734375), (1, 970.03369140625)]","[(0, 5199.0615234375), (1, 5394.50341796875)]","[(0, 3225.868896484375), (1, 3306.511962890625)]","[(0, 1800.301513671875), (1, 1442.4776611328125)]","[(0, 1245.5426025390625), (1, 1155.9056396484375)]","[(0, 4365.62841796875), (1, 6500.73681640625)]","[(0, 1721.530029296875), (1, 1061.204833984375)]","[(2, 24.297849527994792), (4, 24.82562037876674), (5, 26.659653883713943), (1, 26.769224166870117), (0, 44.51196725027902), (3, 49.84417724609375)]","[(0, 2550.296875), (1, 1569.88916015625)]","[(4, 64.83055768694196), (3, 87.1559589092548), (1, 99.1243387858073), (5, 99.8745829264323), (2, 162.83310546875), (0, 166.4047185724432)]","[(0, 1593.6689453125), (1, 950.4617309570312)]","[(2, 51.93523356119792), (1, 53.81235885620117), (0, 59.944859095982146), (3, 108.5069071451823), (5, 115.63783616286058), (4, 120.71167864118304)]","[(0, 2470.02978515625), (1, 2316.85791015625)]"
66,"[(0, 1284.789306640625), (1, 1435.010009765625)]","[(0, 649.3768310546875), (1, 1039.89892578125)]","[(0, 11662.9560546875), (1, 12109.4228515625)]","[(0, 5165.1494140625), (1, 6138.5654296875)]","[(0, 1267.7803955078125), (1, 1014.620849609375)]","[(0, 2787.9267578125), (1, 3235.2470703125)]","[(0, 1413.9039306640625), (1, 1256.2413330078125)]","[(0, 3008.819580078125), (1, 2830.724365234375)]","[(4, 77.30111459585336), (5, 90.4197998046875), (3, 93.875), (1, 126.27499624399039), (2, 147.09011840820312), (0, 149.78572591145834)]","[(0, 1856.4627685546875), (1, 1346.606201171875)]","[(5, 109.5465087890625), (4, 114.27432016225961), (2, 120.23537034254808), (1, 131.64892578125), (0, 187.5138956705729), (3, 232.1148348721591)]","[(0, 1390.78369140625), (1, 752.0549926757812)]","[(2, 20.752313232421876), (1, 22.745141983032227), (5, 33.45064653669085), (0, 42.69464111328125), (4, 46.365336100260414), (3, 63.15083665114183)]","[(0, 4130.79150390625), (1, 4102.72412109375)]"
67,"[(0, 1367.3916015625), (1, 1660.5357666015625)]","[(0, 393.78472900390625), (1, 495.7034606933594)]","[(0, 5808.474609375), (1, 5857.16943359375)]","[(0, 2475.565673828125), (1, 1986.1636962890625)]","[(0, 2163.755615234375), (1, 1381.9097900390625)]","[(0, 1603.509521484375), (1, 1644.2620849609375)]","[(0, 2098.568359375), (1, 2361.001953125)]","[(0, 1077.873291015625), (1, 642.851806640625)]","[(2, 23.44058837890625), (5, 23.735408528645834), (1, 27.37166404724121), (4, 27.82516098022461), (3, 35.43388264973958), (0, 35.4610107421875)]","[(0, 1559.73779296875), (1, 1480.8170166015625)]","[(3, 222.0753455528846), (4, 224.58175223214286), (5, 247.0755615234375), (1, 289.3495686848958), (2, 295.1383544921875), (0, 372.4353693181818)]","[(0, 691.4417114257812), (1, 848.2820434570312)]","[(1, 28.00454891429228), (2, 40.30809326171875), (0, 42.20662027994792), (4, 57.01508712768555), (5, 69.5208740234375), (3, 71.55484880719867)]","[(0, 1556.475341796875), (1, 1845.7110595703125)]"
68,"[(0, 1600.8204345703125), (1, 1855.8175048828125)]","[(0, 326.2005310058594), (1, 310.8597106933594)]","[(0, 1894.882568359375), (1, 2451.8984375)]","[(0, 1275.7401123046875), (1, 1147.04443359375)]","[(0, 6346.4052734375), (1, 3950.88330078125)]","[(0, 2296.3466796875), (1, 2320.56298828125)]","[(0, 1292.1409912109375), (1, 1507.1295166015625)]","[(0, 766.2453002929688), (1, 754.8350219726562)]","[(1, 128.3608065518466), (4, 160.58327414772728), (2, 163.102197265625), (0, 186.1819091796875), (5, 212.8487548828125), (3, 243.1072265625)]","[(0, 892.3360595703125), (1, 807.58740234375)]","[(2, 41.831813267299104), (1, 46.624247233072914), (5, 50.765999930245535), (4, 56.57449544270833), (0, 63.12101527622768), (3, 75.81282261439732)]","[(0, 1123.4326171875), (1, 1337.43603515625)]","[(2, 121.08175893930289), (1, 124.84546770368304), (5, 162.67946213942307), (0, 164.39439978966345), (3, 217.9835486778846), (4, 243.69911411830358)]","[(0, 6442.9296875), (1, 6135.90771484375)]"
69,"[(0, 1540.668212890625), (1, 1848.059814453125)]","[(0, 343.1432800292969), (1, 475.43438720703125)]","[(0, 3095.9599609375), (1, 3284.675048828125)]","[(0, 2053.924560546875), (1, 2185.16552734375)]","[(0, 4362.2744140625), (1, 2631.28076171875)]","[(0, 2828.747802734375), (1, 2609.31298828125)]","[(0, 2564.81298828125), (1, 2630.4052734375)]","[(0, 694.6746826171875), (1, 766.5975952148438)]","[(1, 18.189840698242186), (4, 19.617055792557565), (5, 22.98685410443474), (0, 23.736923217773438), (2, 24.395016140407986), (3, 24.77267276539522)]","[(0, 1489.5069580078125), (1, 1506.4757080078125)]","[(2, 116.4852294921875), (1, 124.5113525390625), (0, 211.62858072916666), (5, 225.07106711647728), (4, 234.06097412109375), (3, 434.88408203125)]","[(0, 1627.6734619140625), (1, 1845.5068359375)]","[(2, 35.90936279296875), (1, 37.00276838030134), (5, 54.74348588423295), (4, 54.81427510579427), (0, 75.44420369466145), (3, 135.715673828125)]","[(0, 1731.238037109375), (1, 1775.6217041015625)]"
70,"[(0, 1289.9808349609375), (1, 1555.2550048828125)]","[(0, 527.3104248046875), (1, 807.3259887695312)]","[(0, 14541.0654296875), (1, 12905.013671875)]","[(0, 8340.171875), (1, 9571.27734375)]","[(0, 1969.06640625), (1, 1564.7147216796875)]","[(0, 3595.75244140625), (1, 3882.770263671875)]","[(0, 2242.81591796875), (1, 2030.44189453125)]","[(0, 525.5176391601562), (1, 423.0904541015625)]","[(1, 45.23037899241728), (2, 45.911319732666016), (5, 50.09809163411458), (0, 57.44004720052083), (4, 59.11515426635742), (3, 100.3524169921875)]","[(0, 1693.651123046875), (1, 1492.9976806640625)]","[(4, 122.50423177083333), (3, 128.59623579545453), (1, 193.9924982244318), (5, 194.0750244140625), (0, 201.26495361328125), (2, 418.53575303819446)]","[(0, 1554.3905029296875), (1, 1027.1312255859375)]","[(4, 184.62646484375), (3, 200.2535733309659), (5, 200.7487127130682), (1, 208.53422037760416), (2, 231.617431640625), (0, 238.0115633877841)]","[(0, 1503.7958984375), (1, 1756.11962890625)]"
71,"[(0, 1474.514404296875), (1, 1647.992919921875)]","[(0, 472.90771484375), (1, 608.7696533203125)]","[(0, 2387.255615234375), (1, 2387.5517578125)]","[(0, 2011.7811279296875), (1, 1721.5267333984375)]","[(0, 1855.4857177734375), (1, 1461.504150390625)]","[(0, 4624.74951171875), (1, 4774.818359375)]","[(0, 1441.9171142578125), (1, 1586.3282470703125)]","[(0, 2119.345458984375), (1, 2216.263671875)]","[(2, 95.37332153320312), (1, 96.43571254185268), (3, 104.52084147135416), (5, 108.82156808035714), (4, 109.57011413574219), (0, 121.36684945913461)]","[(0, 1409.0069580078125), (1, 1944.5035400390625)]","[(4, 89.33519568810097), (3, 105.84108479817708), (1, 112.11373901367188), (5, 142.0996759588068), (0, 151.9408624822443), (2, 208.3522216796875)]","[(0, 898.4749145507812), (1, 720.2631225585938)]","[(4, 155.17451985677084), (5, 168.56273304332387), (3, 174.1358642578125), (1, 199.8200480143229), (2, 218.080322265625), (0, 231.542236328125)]","[(0, 3611.947265625), (1, 3432.60986328125)]"
72,"[(0, 935.0933227539062), (1, 1125.93017578125)]","[(0, 326.1406555175781), (1, 308.9756774902344)]","[(0, 3899.402099609375), (1, 4335.82080078125)]","[(0, 7164.35986328125), (1, 8548.87109375)]","[(0, 3519.525390625), (1, 2070.39599609375)]","[(0, 4367.71044921875), (1, 4141.44580078125)]","[(0, 4961.63671875), (1, 6353.36962890625)]","[(0, 1986.0643310546875), (1, 2114.838134765625)]","[(1, 72.48554992675781), (4, 75.633740234375), (3, 78.94988544170673), (0, 85.51201520647321), (2, 115.30406842912946), (5, 124.60190993088942)]","[(0, 1209.5802001953125), (1, 784.6268920898438)]","[(4, 76.9718487079327), (3, 97.8424784342448), (5, 147.3931551846591), (1, 157.05997721354166), (0, 194.05466530539772), (2, 330.50869140625)]","[(0, 1443.0589599609375), (1, 1831.37646484375)]","[(2, 17.338510513305664), (1, 18.455366346571182), (5, 22.466928482055664), (4, 23.746695624457466), (0, 32.427650451660156), (3, 42.96449661254883)]","[(0, 455.0998229980469), (1, 559.208740234375)]"
73,"[(0, 723.0538330078125), (1, 796.80859375)]","[(0, 675.963134765625), (1, 1045.1949462890625)]","[(0, 1112.8323974609375), (1, 970.1663818359375)]","[(0, 2449.64892578125), (1, 3162.18994140625)]","[(0, 3305.07763671875), (1, 2617.74755859375)]","[(0, 3771.82568359375), (1, 3645.2822265625)]","[(0, 3726.19775390625), (1, 4725.8291015625)]","[(0, 1998.65673828125), (1, 1522.9229736328125)]","[(4, 158.6341756184896), (1, 166.24545288085938), (5, 175.3577547940341), (2, 183.02302689985797), (3, 204.62138227982953), (0, 206.642333984375)]","[(0, 1793.2452392578125), (1, 1584.3521728515625)]","[(4, 310.1234685724432), (1, 336.3271484375), (5, 360.505078125), (3, 376.311962890625), (2, 401.2606689453125), (0, 424.780029296875)]","[(0, 1355.4014892578125), (1, 1104.077880859375)]","[(4, 41.03720296223958), (5, 77.12075101412259), (1, 82.48488943917411), (3, 89.72210223858173), (0, 124.63255818684895), (2, 132.56784057617188)]","[(0, 7419.22509765625), (1, 7727.11474609375)]"
74,"[(0, 732.5557861328125), (1, 797.5517578125)]","[(0, 946.4835815429688), (1, 1601.323486328125)]","[(0, 7328.50390625), (1, 6533.72119140625)]","[(0, 1173.8499755859375), (1, 1216.292236328125)]","[(0, 3210.198486328125), (1, 2504.730224609375)]","[(0, 2893.5810546875), (1, 3037.187744140625)]","[(0, 3030.391357421875), (1, 3201.775146484375)]","[(0, 3283.077880859375), (1, 2010.6810302734375)]","[(4, 69.36460054837741), (0, 83.64893132990056), (1, 86.5090840657552), (3, 96.14903767903645), (5, 119.62094948508523), (2, 146.2348388671875)]","[(0, 4235.7373046875), (1, 2051.554931640625)]","[(2, 48.457645670572916), (1, 58.33385467529297), (4, 77.0860595703125), (5, 80.38619290865384), (0, 90.40990339006696), (3, 152.44371541341147)]","[(0, 1472.94580078125), (1, 1474.14599609375)]","[(0, 64.98938927283653), (1, 75.84087262834821), (4, 85.3605712890625), (3, 94.36587960379464), (5, 95.85684908353366), (2, 101.54891967773438)]","[(0, 1224.0379638671875), (1, 1478.3167724609375)]"
75,"[(0, 852.650390625), (1, 931.5689697265625)]","[(0, 1037.4473876953125), (1, 1768.6368408203125)]","[(0, 1281.8006591796875), (1, 1286.5703125)]","[(0, 2723.791015625), (1, 2854.421630859375)]","[(0, 2855.27490234375), (1, 1754.4273681640625)]","[(0, 4650.96923828125), (1, 4901.78857421875)]","[(0, 2339.13818359375), (1, 2190.7724609375)]","[(0, 2314.28955078125), (1, 1549.4781494140625)]","[(1, 49.55681434044471), (4, 53.55329308143029), (2, 58.98200480143229), (5, 64.63071187337239), (0, 79.00428771972656), (3, 84.96086120605469)]","[(0, 1303.9263916015625), (1, 984.210205078125)]","[(4, 42.82900390625), (3, 63.1998291015625), (5, 75.50071364182692), (1, 83.6502685546875), (0, 95.85113055889423), (2, 111.15001424153645)]","[(0, 945.1206665039062), (1, 730.613037109375)]","[(4, 127.96192515980114), (1, 129.2092950994318), (2, 143.289111328125), (5, 145.19019775390626), (3, 203.22366943359376), (0, 210.3505615234375)]","[(0, 867.7456665039062), (1, 1114.5582275390625)]"
76,"[(0, 960.0362548828125), (1, 1060.6033935546875)]","[(0, 965.6885375976562), (1, 1430.029541015625)]","[(0, 1877.3592529296875), (1, 2363.214111328125)]","[(0, 1276.307861328125), (1, 1292.8880615234375)]","[(0, 615.8956298828125), (1, 489.91339111328125)]","[(0, 8527.3837890625), (1, 8055.59814453125)]","[(0, 1487.44091796875), (1, 1615.622314453125)]","[(0, 1500.1754150390625), (1, 1142.5692138671875)]","[(2, 34.995521545410156), (1, 38.04763559194711), (5, 40.884796142578125), (4, 44.18197397085336), (0, 53.80843607584635), (3, 62.56605529785156)]","[(0, 1948.4788818359375), (1, 2934.52294921875)]","[(4, 207.1065470377604), (3, 235.9252041903409), (1, 300.65278764204544), (5, 334.7220947265625), (0, 366.2838623046875), (2, 739.5712348090278)]","[(0, 1615.8179931640625), (1, 1648.7135009765625)]","[(1, 22.191959635416666), (2, 24.902616228376115), (5, 28.446497990534855), (0, 40.80409123347356), (4, 41.45821271623884), (3, 49.21867879231771)]","[(0, 5269.52490234375), (1, 6027.796875)]"
77,"[(0, 713.4461669921875), (1, 761.2393188476562)]","[(0, 290.2085876464844), (1, 350.46173095703125)]","[(0, 1830.2083740234375), (1, 1733.3699951171875)]","[(0, 1486.759521484375), (1, 1714.87890625)]","[(0, 4161.63330078125), (1, 2688.2109375)]","[(0, 3406.69921875), (1, 3042.455078125)]","[(0, 4915.39697265625), (1, 6379.8544921875)]","[(0, 987.65673828125), (1, 858.985107421875)]","[(4, 94.14400227864583), (5, 99.14070268110795), (1, 100.37581961495536), (2, 119.98331392728366), (0, 120.383544921875), (3, 134.79232177734374)]","[(0, 814.01416015625), (1, 763.7410888671875)]","[(4, 159.7818321814904), (1, 192.2353515625), (3, 215.41044108072916), (0, 236.2347966974432), (5, 257.59543678977275), (2, 291.3375)]","[(0, 1136.366455078125), (1, 2092.96923828125)]","[(4, 44.13053541917067), (3, 58.578898111979164), (1, 73.66649881998698), (0, 88.76775568181819), (5, 99.15067915482955), (2, 191.1619384765625)]","[(0, 4366.298828125), (1, 4020.16015625)]"
78,"[(0, 1305.7313232421875), (1, 1424.0897216796875)]","[(0, 1050.9676513671875), (1, 1225.9627685546875)]","[(0, 6639.771484375), (1, 6365.4384765625)]","[(0, 1633.914794921875), (1, 1579.3369140625)]","[(0, 2722.885986328125), (1, 1691.72509765625)]","[(0, 3574.435302734375), (1, 3939.047119140625)]","[(0, 3460.310791015625), (1, 4689.21337890625)]","[(0, 1627.6759033203125), (1, 1769.3665771484375)]","[(2, 44.396830240885414), (1, 52.44315748948317), (5, 67.67023213704427), (4, 76.46296105018028), (0, 82.21674693714489), (3, 128.54994895241478)]","[(0, 3282.4423828125), (1, 3137.39306640625)]","[(0, 270.0689290364583), (1, 277.4074462890625), (2, 326.37950303819446), (3, 379.260009765625), (4, 380.5311279296875), (5, 460.51405164930554)]","[(0, 1217.708251953125), (1, 1181.446533203125)]","[(5, 135.63590864701703), (2, 149.1488591974432), (4, 157.27881876627603), (1, 174.6578572591146), (3, 204.36521218039772), (0, 225.98237748579547)]","[(0, 2072.850830078125), (1, 2388.885009765625)]"
79,"[(0, 903.229248046875), (1, 1040.661376953125)]","[(0, 1465.9361572265625), (1, 1786.6722412109375)]","[(0, 2785.0341796875), (1, 2911.564208984375)]","[(0, 1136.278076171875), (1, 898.0748291015625)]","[(0, 1050.114013671875), (1, 967.9064331054688)]","[(0, 4016.029296875), (1, 4126.13037109375)]","[(0, 2524.937255859375), (1, 2319.239990234375)]","[(0, 542.9124145507812), (1, 725.150390625)]","[(4, 52.70904541015625), (1, 64.95399983723958), (3, 80.6201923076923), (5, 100.83567457932692), (0, 101.03357872596153), (2, 127.1316387469952)]","[(0, 1885.6824951171875), (1, 1838.612548828125)]","[(1, 146.52207253196022), (2, 161.6953369140625), (4, 232.81230024857953), (0, 244.69521484375), (5, 277.0976806640625), (3, 403.48056640625)]","[(0, 1966.9154052734375), (1, 1117.458984375)]","[(4, 91.8299560546875), (5, 102.77069091796875), (3, 112.93650309244792), (1, 131.08001239483173), (2, 147.11123657226562), (0, 164.28662109375)]","[(0, 1100.4046630859375), (1, 1259.75048828125)]"
80,"[(0, 1237.1019287109375), (1, 1385.07958984375)]","[(0, 1813.6844482421875), (1, 2060.680908203125)]","[(0, 9638.4111328125), (1, 9425.14453125)]","[(0, 8095.54541015625), (1, 9180.68359375)]","[(0, 4204.2939453125), (1, 2636.90283203125)]","[(0, 3723.3310546875), (1, 3592.537353515625)]","[(0, 3162.591064453125), (1, 3487.6796875)]","[(0, 995.3540649414062), (1, 1132.9637451171875)]","[(2, 45.721099853515625), (1, 53.94498854417067), (5, 69.27006530761719), (4, 78.23387263371394), (0, 115.34452681107955), (3, 172.38022682883522)]","[(0, 1305.0921630859375), (1, 748.5969848632812)]","[(4, 191.2240323153409), (1, 217.49387428977272), (5, 250.32880859375), (2, 283.07177734375), (3, 299.180908203125), (0, 348.2900146484375)]","[(0, 1846.405517578125), (1, 1620.3084716796875)]","[(1, 43.85839407784598), (2, 46.51597243088942), (4, 94.88031475360577), (0, 99.74122111002605), (5, 100.12096150716145), (3, 221.88236860795453)]","[(0, 1357.2000732421875), (1, 1652.240966796875)]"
81,"[(0, 1397.096923828125), (1, 1539.9815673828125)]","[(0, 1241.117431640625), (1, 1328.8548583984375)]","[(0, 14728.8115234375), (1, 12144.2099609375)]","[(0, 932.9884033203125), (1, 1118.9705810546875)]","[(0, 2420.538330078125), (1, 1494.85546875)]","[(0, 3068.809814453125), (1, 2865.26416015625)]","[(0, 5020.56396484375), (1, 5102.39404296875)]","[(0, 782.4151000976562), (1, 410.8681640625)]","[(1, 65.4960186298077), (2, 69.11608378092448), (4, 72.36842564174107), (3, 73.15225923978366), (5, 73.25656832181491), (0, 84.27814229329427)]","[(0, 1318.1390380859375), (1, 2048.6103515625)]","[(4, 43.02469075520833), (3, 47.11148943219866), (0, 64.01221211751302), (5, 80.49400916466347), (1, 109.50599083533653), (2, 126.7264737215909)]","[(0, 960.9132690429688), (1, 975.2373657226562)]","[(4, 94.158447265625), (3, 97.96844012920673), (5, 116.92979939778645), (1, 154.5386759440104), (0, 198.66337446732953), (2, 231.93095703125)]","[(0, 2126.8330078125), (1, 2011.0751953125)]"
82,"[(0, 1046.0848388671875), (1, 1161.0712890625)]","[(0, 314.4667663574219), (1, 298.45892333984375)]","[(0, 1913.3502197265625), (1, 2103.68701171875)]","[(0, 4572.93212890625), (1, 5293.2734375)]","[(0, 1181.362060546875), (1, 1025.33447265625)]","[(0, 2932.417724609375), (1, 3067.145263671875)]","[(0, 6046.439453125), (1, 6189.9150390625)]","[(0, 1320.8917236328125), (1, 1554.239990234375)]","[(4, 97.03662109375), (5, 117.64376627604166), (1, 124.130859375), (3, 147.83116149902344), (2, 157.69313401442307), (0, 184.41983468191964)]","[(0, 2074.246826171875), (1, 1566.197021484375)]","[(4, 28.679899088541667), (3, 36.17225646972656), (5, 49.80572040264423), (0, 50.05260213216146), (1, 59.0989004281851), (2, 66.8594970703125)]","[(0, 2205.702880859375), (1, 1794.4769287109375)]","[(1, 56.178989955357146), (2, 59.84919621394231), (4, 135.6927771935096), (0, 137.13282267252603), (5, 151.82260131835938), (3, 283.5652965198864)]","[(0, 1653.37353515625), (1, 2000.509521484375)]"
