,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
46,"[(0, 631.1560668945312), (1, 719.2105102539062)]","[(0, 99.5580062866211), (1, 83.33222961425781)]","[(0, 2009.8126220703125), (1, 1782.2093505859375)]","[(0, 1167.8760986328125), (1, 846.2353515625)]","[(0, 2135.45361328125), (1, 1955.3739013671875)]","[(0, 2911.781982421875), (1, 3186.6357421875)]","[(0, 1648.89990234375), (1, 1589.0704345703125)]","[(0, 818.6927490234375), (1, 845.538818359375)]","[(3, 38.480509440104164), (4, 39.379390716552734), (1, 58.14429524739583), (0, 62.073050362723215), (5, 66.02045113699776), (2, 104.52842360276442)]","[(0, 2118.5947265625), (1, 2174.13427734375)]","[(2, 81.24758633700284), (0, 91.97574684836648), (4, 98.22251383463542), (5, 99.15919078480114), (1, 99.95767211914062), (3, 115.84919877485795)]","[(0, 1336.634033203125), (1, 1080.3812255859375)]","[(4, 46.155552455357146), (5, 47.49739896334135), (2, 50.46107177734375), (1, 63.08864212036133), (0, 74.03390938895089), (3, 100.64035034179688)]","[(0, 1481.6964111328125), (1, 1432.4046630859375)]"
47,"[(0, 459.36810302734375), (1, 606.5194702148438)]","[(0, 161.70181274414062), (1, 133.86444091796875)]","[(0, 7090.0556640625), (1, 6011.15478515625)]","[(0, 1411.765625), (1, 1762.02880859375)]","[(0, 2207.504150390625), (1, 1129.919921875)]","[(0, 6275.14208984375), (1, 7221.9208984375)]","[(0, 1835.8057861328125), (1, 1860.6058349609375)]","[(0, 415.9790344238281), (1, 428.1373291015625)]","[(1, 10.422783346737132), (2, 10.886642456054688), (4, 11.747200859917534), (5, 12.536209106445312), (0, 17.944571940104165), (3, 20.771665573120117)]","[(0, 549.148681640625), (1, 461.70947265625)]","[(4, 25.49447021484375), (3, 28.27913556780134), (5, 44.81147179236779), (0, 51.37309773763021), (1, 63.55924635667067), (2, 79.03820245916194)]","[(0, 1016.1416015625), (1, 943.802490234375)]","[(1, 57.35372690054086), (0, 59.41255187988281), (4, 66.62731497628349), (2, 80.49976695667614), (3, 87.68323692908653), (5, 97.98337809244792)]","[(0, 995.144287109375), (1, 998.1226196289062)]"
48,"[(0, 783.618896484375), (1, 1040.9268798828125)]","[(0, 155.1675567626953), (1, 138.52842712402344)]","[(0, 1042.3892822265625), (1, 1088.2681884765625)]","[(0, 1463.2447509765625), (1, 1361.9559326171875)]","[(0, 1392.1485595703125), (1, 761.1522216796875)]","[(0, 2653.771484375), (1, 2305.7158203125)]","[(0, 1805.76953125), (1, 1741.3470458984375)]","[(0, 348.2021484375), (1, 342.0166320800781)]","[(1, 21.091861979166666), (2, 26.25620915339543), (4, 33.322607421875), (0, 38.08373788686899), (5, 43.64057335486779), (3, 67.33404071514423)]","[(0, 685.5196533203125), (1, 611.7385864257812)]","[(1, 34.792689732142854), (4, 39.47855318509615), (2, 49.40045166015625), (0, 62.16987101236979), (5, 62.63919344815341), (3, 86.52876975319602)]","[(0, 387.5057373046875), (1, 303.2882080078125)]","[(2, 28.16119166782924), (1, 33.71421508789062), (5, 40.409436543782554), (4, 45.56920447716346), (0, 56.59188138521635), (3, 74.47138006036931)]","[(0, 977.1197509765625), (1, 874.9940795898438)]"
49,"[(0, 971.6265869140625), (1, 1295.537353515625)]","[(0, 371.93878173828125), (1, 373.4931945800781)]","[(0, 4049.206787109375), (1, 4827.11474609375)]","[(0, 906.3740234375), (1, 854.615234375)]","[(0, 1826.841064453125), (1, 1898.0186767578125)]","[(0, 4183.35595703125), (1, 3612.226318359375)]","[(0, 1349.07421875), (1, 1448.6004638671875)]","[(0, 2601.28662109375), (1, 1686.74169921875)]","[(3, 34.173780168805806), (4, 41.018208821614586), (5, 65.92197829026442), (1, 102.04010479266827), (0, 104.39312744140625), (2, 186.8207120028409)]","[(0, 658.07373046875), (1, 420.78936767578125)]","[(4, 159.4505060369318), (1, 173.82982288707387), (5, 202.5260986328125), (3, 217.0952880859375), (2, 221.90966796875), (0, 238.6265625)]","[(0, 1724.5091552734375), (1, 1842.56298828125)]","[(1, 55.92525540865385), (0, 59.688334147135414), (4, 64.07623726981026), (2, 79.0391845703125), (3, 80.55372032752403), (5, 90.67298380533855)]","[(0, 1009.2951049804688), (1, 1022.0857543945312)]"
50,"[(0, 838.907470703125), (1, 1254.570068359375)]","[(0, 488.72906494140625), (1, 502.76593017578125)]","[(0, 1442.6083984375), (1, 1302.1767578125)]","[(0, 1747.658203125), (1, 1788.671142578125)]","[(0, 1769.0146484375), (1, 1886.030517578125)]","[(0, 2853.84716796875), (1, 3279.7578125)]","[(0, 2393.030517578125), (1, 2556.44287109375)]","[(0, 1023.7452392578125), (1, 727.3580932617188)]","[(4, 26.37146759033203), (1, 33.77724609375), (3, 34.074336751302084), (5, 40.60491943359375), (0, 42.69464111328125), (2, 55.24967134915865)]","[(0, 1127.55810546875), (1, 770.5203857421875)]","[(2, 138.7891357421875), (1, 143.55656294389203), (0, 174.90128173828126), (4, 237.1668368252841), (5, 241.407861328125), (3, 287.1636474609375)]","[(0, 754.0230712890625), (1, 447.99139404296875)]","[(2, 30.712427775065105), (1, 38.82894427959736), (5, 48.08317982066762), (0, 56.38796164772727), (4, 64.93557739257812), (3, 151.0775390625)]","[(0, 554.4617919921875), (1, 566.2612915039062)]"
51,"[(0, 680.2545776367188), (1, 827.7936401367188)]","[(0, 526.6507568359375), (1, 483.2939147949219)]","[(0, 1887.957763671875), (1, 1859.86962890625)]","[(0, 2285.839111328125), (1, 2346.412841796875)]","[(0, 3216.02685546875), (1, 1764.9847412109375)]","[(0, 2781.449462890625), (1, 2870.1650390625)]","[(0, 1856.9718017578125), (1, 2116.25537109375)]","[(0, 758.5445556640625), (1, 719.5315551757812)]","[(1, 8.245245933532715), (4, 9.216703414916992), (0, 11.377047947474889), (2, 11.957239423479352), (5, 13.028627668108259), (3, 13.320145743233818)]","[(0, 857.3540649414062), (1, 785.952880859375)]","[(3, 118.2276611328125), (4, 137.12081204927884), (5, 185.2825372869318), (0, 219.791357421875), (1, 222.556396484375), (2, 392.35687934027777)]","[(0, 586.2265625), (1, 642.177490234375)]","[(4, 31.6402587890625), (5, 32.505879720052086), (1, 33.09056963239397), (2, 34.46133892352764), (3, 44.59527865323153), (0, 57.58745320638021)]","[(0, 2066.20751953125), (1, 1941.31103515625)]"
52,"[(0, 580.2904052734375), (1, 714.9279174804688)]","[(0, 457.31915283203125), (1, 556.8185424804688)]","[(0, 1659.186279296875), (1, 1316.669677734375)]","[(0, 1918.0482177734375), (1, 2315.260009765625)]","[(0, 1973.7412109375), (1, 1194.37939453125)]","[(0, 1689.53564453125), (1, 1645.525634765625)]","[(0, 866.430908203125), (1, 948.7777709960938)]","[(0, 1167.0537109375), (1, 826.1397705078125)]","[(4, 17.739288330078125), (1, 20.14937264578683), (3, 24.342447916666668), (0, 28.904932657877605), (5, 29.342498779296875), (2, 34.69041951497396)]","[(0, 854.6787719726562), (1, 539.0134887695312)]","[(4, 105.09676106770833), (5, 112.927734375), (3, 113.82450727982955), (2, 180.3445379083807), (0, 199.33223100142047), (1, 238.36553955078125)]","[(0, 1424.4708251953125), (1, 1238.066162109375)]","[(4, 41.371494838169646), (3, 52.71603628305289), (1, 76.23818734975961), (5, 84.82407633463542), (0, 127.70924886067708), (2, 147.346435546875)]","[(0, 1824.554931640625), (1, 1641.7415771484375)]"
53,"[(0, 937.1524047851562), (1, 1231.0997314453125)]","[(0, 772.3471069335938), (1, 1003.09423828125)]","[(0, 11119.068359375), (1, 7830.81787109375)]","[(0, 2201.53759765625), (1, 1977.2840576171875)]","[(0, 2038.381103515625), (1, 1694.94287109375)]","[(0, 1333.4835205078125), (1, 1313.9539794921875)]","[(0, 1150.5069580078125), (1, 1144.1982421875)]","[(0, 583.438720703125), (1, 534.0678100585938)]","[(4, 17.113842010498047), (1, 18.98741912841797), (3, 21.038029261997767), (5, 24.095894949776785), (0, 24.594364711216517), (2, 28.370642525809153)]","[(0, 391.8638000488281), (1, 417.8686828613281)]","[(4, 15.855999755859376), (3, 22.592754657451923), (5, 22.85657442533053), (0, 24.25207301548549), (2, 30.636348179408483), (1, 32.16587829589844)]","[(0, 411.3331298828125), (1, 337.0931396484375)]","[(4, 17.02383749825614), (3, 20.195155217097355), (1, 25.84315236409505), (5, 30.971969604492188), (0, 33.94580078125), (2, 59.0848388671875)]","[(0, 411.22625732421875), (1, 390.4364318847656)]"
54,"[(0, 621.838623046875), (1, 867.731201171875)]","[(0, 729.161376953125), (1, 796.3991088867188)]","[(0, 2664.61669921875), (1, 1759.2852783203125)]","[(0, 1967.990478515625), (1, 2620.207763671875)]","[(0, 2523.48681640625), (1, 2012.5372314453125)]","[(0, 2986.83447265625), (1, 3373.64111328125)]","[(0, 6045.94921875), (1, 10048.7099609375)]","[(0, 1630.477783203125), (1, 1349.47509765625)]","[(1, 99.5556307705966), (4, 102.90308726917614), (2, 113.69241943359376), (5, 117.76326904296874), (0, 126.56849365234375), (3, 131.366015625)]","[(0, 1087.126220703125), (1, 1221.0626220703125)]","[(4, 83.75633655894886), (1, 89.6923661665483), (5, 92.12362060546874), (2, 102.32185668945313), (3, 136.00908203125), (0, 153.7452392578125)]","[(0, 192.0946044921875), (1, 198.6727294921875)]","[(1, 9.893753051757812), (4, 11.729708862304687), (2, 14.164278470552885), (0, 16.44707547701322), (5, 16.838342519906853), (3, 20.816744290865383)]","[(0, 816.6426391601562), (1, 774.5769653320312)]"
55,"[(0, 517.0082397460938), (1, 631.8157958984375)]","[(0, 267.0724792480469), (1, 360.8863830566406)]","[(0, 6817.74365234375), (1, 5332.69287109375)]","[(0, 1509.696533203125), (1, 1269.255615234375)]","[(0, 1796.9010009765625), (1, 969.686767578125)]","[(0, 5000.36572265625), (1, 5186.80419921875)]","[(0, 7915.595703125), (1, 14633.80078125)]","[(0, 1270.0123291015625), (1, 1230.243408203125)]","[(4, 46.16584660456731), (3, 50.84882100423177), (1, 55.36578369140625), (0, 83.16443980823864), (5, 88.2268954190341), (2, 128.50516357421876)]","[(0, 645.6646118164062), (1, 569.2272338867188)]","[(5, 75.5325761274858), (1, 83.00035682091347), (4, 85.54652913411458), (2, 89.01788330078125), (0, 164.78176047585228), (3, 187.14603271484376)]","[(0, 564.1141357421875), (1, 455.97979736328125)]","[(4, 66.38641357421875), (1, 73.22289569561298), (3, 82.01442972819011), (5, 83.35750325520833), (0, 91.7848612467448), (2, 92.13618977864583)]","[(0, 1450.2958984375), (1, 1218.7137451171875)]"
56,"[(0, 417.09490966796875), (1, 516.4573364257812)]","[(0, 421.17999267578125), (1, 617.8988647460938)]","[(0, 2211.30859375), (1, 1795.88330078125)]","[(0, 1170.500244140625), (1, 1094.8525390625)]","[(0, 1231.6070556640625), (1, 687.896240234375)]","[(0, 4383.10791015625), (1, 4121.013671875)]","[(0, 840.44140625), (1, 810.55029296875)]","[(0, 302.01751708984375), (1, 279.96697998046875)]","[(1, 28.072856229894303), (4, 31.82022274241728), (2, 32.136922200520836), (5, 36.22746988932292), (0, 40.81023356119792), (3, 44.89258626302083)]","[(0, 1056.63623046875), (1, 796.3831787109375)]","[(3, 50.33439418247768), (4, 51.51156819661458), (5, 85.57313889723558), (0, 86.50018780048077), (1, 90.76579938616071), (2, 107.13134765625)]","[(0, 598.8855590820312), (1, 808.1378784179688)]","[(4, 41.4439932016226), (1, 48.35042463030134), (5, 57.36198425292969), (2, 65.52740948016827), (3, 86.38641357421875), (0, 86.70433553059895)]","[(0, 1884.0340576171875), (1, 1870.6556396484375)]"
57,"[(0, 567.1124267578125), (1, 823.662109375)]","[(0, 477.3498229980469), (1, 471.2080383300781)]","[(0, 8196.537109375), (1, 5247.6298828125)]","[(0, 3677.0869140625), (1, 3731.535400390625)]","[(0, 593.4219970703125), (1, 428.6751708984375)]","[(0, 1899.611328125), (1, 1906.2061767578125)]","[(0, 320.8503112792969), (1, 326.45928955078125)]","[(0, 383.4282531738281), (1, 276.0652770996094)]","[(2, 51.162760416666664), (5, 51.16523155799279), (1, 51.215457916259766), (4, 52.41384015764509), (3, 65.08477783203125), (0, 71.87965175083706)]","[(0, 3079.349365234375), (1, 5442.125)]","[(0, 83.14948619495739), (2, 94.1160888671875), (3, 101.23239968039773), (4, 108.77525838216145), (5, 119.1411465731534), (1, 137.29744466145834)]","[(0, 2704.452392578125), (1, 1481.1171875)]","[(5, 42.24870887169471), (3, 46.0936279296875), (4, 47.229871477399556), (2, 51.27144211989183), (1, 51.908338274274556), (0, 56.11973219651442)]","[(0, 1085.484130859375), (1, 982.7105712890625)]"
58,"[(0, 904.6318359375), (1, 1268.7806396484375)]","[(0, 333.56884765625), (1, 317.189697265625)]","[(0, 2038.898193359375), (1, 1880.911376953125)]","[(0, 1432.6785888671875), (1, 1541.206787109375)]","[(0, 884.1203002929688), (1, 681.6260986328125)]","[(0, 2838.09716796875), (1, 3122.888427734375)]","[(0, 4138.1650390625), (1, 4625.998046875)]","[(0, 628.25341796875), (1, 586.1787719726562)]","[(5, 31.12373161315918), (4, 34.11448759191177), (2, 35.02969741821289), (1, 38.324595731847424), (3, 44.95372009277344), (0, 52.43544387817383)]","[(0, 837.0307006835938), (1, 674.4721069335938)]","[(4, 80.24707641601563), (5, 94.28952365451389), (3, 95.91494411892361), (1, 132.71427001953126), (2, 165.33521864149304), (0, 178.29071723090277)]","[(0, 1265.6861572265625), (1, 784.9899291992188)]","[(4, 26.117816162109374), (3, 26.890337262834823), (5, 50.24743182842548), (1, 59.13199556790865), (0, 83.82540893554688), (2, 148.4453790838068)]","[(0, 787.974365234375), (1, 719.5518188476562)]"
59,"[(0, 805.47412109375), (1, 953.4085693359375)]","[(0, 489.1822814941406), (1, 617.8599853515625)]","[(0, 5460.91455078125), (1, 3821.669677734375)]","[(0, 2619.837890625), (1, 3010.564697265625)]","[(0, 1916.324951171875), (1, 816.3187866210938)]","[(0, 5211.89892578125), (1, 5286.60400390625)]","[(0, 2676.057373046875), (1, 3290.64794921875)]","[(0, 1159.0887451171875), (1, 1398.4512939453125)]","[(4, 74.67837246981534), (3, 77.17919921875), (1, 83.64087468927556), (5, 89.16695556640624), (0, 94.46908569335938), (2, 102.82025146484375)]","[(0, 403.1831970214844), (1, 450.3967590332031)]","[(4, 57.09325702373798), (3, 58.44372049967448), (0, 74.0943603515625), (1, 100.91642252604167), (5, 105.31061345880681), (2, 232.3833984375)]","[(0, 1031.56298828125), (1, 678.3706665039062)]","[(2, 17.034309974083534), (1, 20.704073224748885), (5, 21.44595614346591), (4, 27.862721761067707), (0, 42.259864807128906), (3, 66.06840209960937)]","[(0, 865.9674682617188), (1, 793.05029296875)]"
60,"[(0, 309.71630859375), (1, 395.0069274902344)]","[(0, 770.5722045898438), (1, 1086.2939453125)]","[(0, 6504.32666015625), (1, 4567.64892578125)]","[(0, 1042.752685546875), (1, 801.1193237304688)]","[(0, 1271.9644775390625), (1, 625.5665893554688)]","[(0, 2459.578857421875), (1, 2403.702880859375)]","[(0, 3959.3095703125), (1, 3743.493896484375)]","[(0, 889.9942626953125), (1, 594.2111206054688)]","[(2, 107.05634099786931), (1, 111.7903544108073), (5, 117.9956387606534), (4, 120.71980794270833), (0, 139.96708540482953), (3, 148.4689386541193)]","[(0, 1449.4932861328125), (1, 1166.024169921875)]","[(2, 117.70335557725694), (1, 138.10823974609374), (0, 164.06827799479166), (5, 197.31765407986111), (4, 221.922900390625), (3, 315.75775824652777)]","[(0, 705.2388305664062), (1, 655.341552734375)]","[(4, 13.527008056640625), (3, 18.374574025472004), (1, 23.8671137491862), (5, 27.816483931107953), (0, 32.266454523259945), (2, 62.12340087890625)]","[(0, 4215.12939453125), (1, 5703.3525390625)]"
61,"[(0, 528.4572143554688), (1, 538.1536254882812)]","[(0, 796.0414428710938), (1, 836.699462890625)]","[(0, 5750.94677734375), (1, 5280.9296875)]","[(0, 2502.14111328125), (1, 2540.29248046875)]","[(0, 1191.73583984375), (1, 983.2950439453125)]","[(0, 991.3658447265625), (1, 1009.2368774414062)]","[(0, 2366.352294921875), (1, 2491.316650390625)]","[(0, 786.2144775390625), (1, 553.5784301757812)]","[(0, 64.88885028545673), (1, 69.72746930803571), (4, 69.87277456430289), (3, 70.23094685872395), (2, 74.67674372746394), (5, 79.73357645670573)]","[(0, 1113.3902587890625), (1, 1456.55419921875)]","[(1, 21.48466593424479), (2, 25.316610483022835), (4, 39.26095377604167), (0, 45.6733633188101), (5, 50.63097205528846), (3, 101.4229736328125)]","[(0, 1787.495361328125), (1, 1662.3365478515625)]","[(3, 54.835052490234375), (1, 56.13581261268029), (5, 59.64429219563802), (0, 76.53294881184895), (2, 82.80394999186198), (4, 87.62425818810097)]","[(0, 265.92919921875), (1, 266.89007568359375)]"
62,"[(0, 451.7255554199219), (1, 559.4324951171875)]","[(0, 577.0482177734375), (1, 552.8313598632812)]","[(0, 3820.171875), (1, 4393.44873046875)]","[(0, 3957.988525390625), (1, 4511.7919921875)]","[(0, 1643.132568359375), (1, 1442.91650390625)]","[(0, 4046.0224609375), (1, 4047.68212890625)]","[(0, 3242.224609375), (1, 2996.243408203125)]","[(0, 302.06475830078125), (1, 253.21908569335938)]","[(4, 40.87087631225586), (3, 50.50300699869792), (5, 61.685398646763396), (1, 70.9430411202567), (0, 74.74157245342548), (2, 117.24290974934895)]","[(0, 744.2305908203125), (1, 458.1894226074219)]","[(2, 90.32662963867188), (1, 90.329345703125), (4, 121.9700927734375), (5, 123.40635986328125), (0, 139.78453369140624), (3, 215.114013671875)]","[(0, 1198.2686767578125), (1, 864.739501953125)]","[(3, 35.61861572265625), (4, 44.742244720458984), (5, 57.8048095703125), (0, 61.108306884765625), (1, 66.01565348307291), (2, 130.4623741736779)]","[(0, 1358.06689453125), (1, 1180.619873046875)]"
63,"[(0, 664.6546020507812), (1, 817.1923217773438)]","[(0, 196.34764099121094), (1, 166.55711364746094)]","[(0, 2544.75390625), (1, 1940.02099609375)]","[(0, 1391.9241943359375), (1, 1523.610107421875)]","[(0, 3765.668701171875), (1, 1947.1507568359375)]","[(0, 2005.2274169921875), (1, 2117.792724609375)]","[(0, 1465.1954345703125), (1, 1612.34228515625)]","[(0, 788.4562377929688), (1, 790.21875)]","[(1, 32.89258015950521), (4, 37.18453369140625), (2, 52.67728834885817), (5, 62.39067664513221), (0, 73.80359356219952), (3, 83.53298715444711)]","[(0, 358.13836669921875), (1, 189.00674438476562)]","[(5, 83.863037109375), (2, 88.7041182084517), (4, 99.23485310872395), (3, 108.32184392755681), (0, 110.6412686434659), (1, 122.4544677734375)]","[(0, 2156.35009765625), (1, 1247.9788818359375)]","[(3, 36.51990509033203), (4, 49.618519502527576), (1, 66.97938232421875), (5, 66.98394775390625), (0, 80.45561000279018), (2, 122.83297025240384)]","[(0, 2445.794921875), (1, 2402.102294921875)]"
64,"[(0, 555.0723876953125), (1, 577.6621704101562)]","[(0, 238.1311798095703), (1, 286.7405700683594)]","[(0, 3866.02880859375), (1, 2851.75634765625)]","[(0, 2483.8818359375), (1, 2551.41357421875)]","[(0, 2858.594970703125), (1, 1545.686767578125)]","[(0, 1542.6494140625), (1, 1472.047119140625)]","[(0, 8478.11328125), (1, 9440.81640625)]","[(0, 395.2725830078125), (1, 419.4905700683594)]","[(5, 28.34959763746995), (4, 36.37880597795759), (2, 36.66186758188101), (3, 44.87469951923077), (1, 47.679330008370535), (0, 59.23542198768029)]","[(0, 1095.270751953125), (1, 609.1166381835938)]","[(4, 17.021081924438477), (2, 21.161263020833335), (0, 23.352555338541666), (5, 23.706682477678573), (3, 26.879490443638392), (1, 26.883647245519303)]","[(0, 1729.9300537109375), (1, 943.4655151367188)]","[(5, 42.68174743652344), (1, 45.232509068080354), (2, 45.64181753305289), (4, 47.86041259765625), (0, 82.73291524251302), (3, 100.4750643643466)]","[(0, 3789.2177734375), (1, 3783.50537109375)]"
65,"[(0, 694.0654296875), (1, 770.706298828125)]","[(0, 374.63812255859375), (1, 500.4153137207031)]","[(0, 2089.614501953125), (1, 1801.7176513671875)]","[(0, 1655.4134521484375), (1, 2350.6357421875)]","[(0, 1916.0819091796875), (1, 1403.1094970703125)]","[(0, 1098.3564453125), (1, 1106.6939697265625)]","[(0, 4780.2998046875), (1, 6242.40283203125)]","[(0, 1118.385009765625), (1, 1033.0909423828125)]","[(1, 15.814658164978027), (2, 16.977779134114584), (4, 22.25148446219308), (5, 23.97162804236779), (0, 25.025772094726562), (3, 33.33557383219401)]","[(0, 1154.320556640625), (1, 888.19287109375)]","[(4, 31.85992431640625), (3, 41.95892333984375), (1, 43.38740539550781), (5, 49.18242899576823), (2, 86.14219970703125), (0, 95.40702681107955)]","[(0, 785.7243041992188), (1, 447.80816650390625)]","[(2, 35.79488525390625), (1, 37.44596862792969), (0, 49.560006277901785), (5, 56.95626596304086), (4, 65.04830496651786), (3, 82.30025227864583)]","[(0, 1616.6156005859375), (1, 1620.749755859375)]"
66,"[(0, 714.3704223632812), (1, 929.1405029296875)]","[(0, 278.02191162109375), (1, 369.9718322753906)]","[(0, 6203.779296875), (1, 4852.810546875)]","[(0, 1929.294921875), (1, 2412.032958984375)]","[(0, 1274.9119873046875), (1, 989.3173217773438)]","[(0, 3802.960205078125), (1, 3987.125732421875)]","[(0, 1058.625244140625), (1, 1074.5462646484375)]","[(0, 2467.86474609375), (1, 2086.15673828125)]","[(4, 62.27693058894231), (3, 63.892669677734375), (5, 70.2178955078125), (1, 95.91440993088942), (0, 109.47940063476562), (2, 110.84958902994792)]","[(0, 3085.2900390625), (1, 1316.2027587890625)]","[(2, 60.15037653996394), (1, 61.53911917550223), (5, 72.19276428222656), (4, 76.66799222506009), (0, 101.59075927734375), (3, 131.10326038707387)]","[(0, 476.88250732421875), (1, 574.1016845703125)]","[(2, 8.850714111328125), (1, 9.550570487976074), (5, 15.802481515066964), (0, 16.111053466796875), (4, 27.823048909505207), (3, 35.87273935171274)]","[(0, 2011.3822021484375), (1, 2159.1826171875)]"
67,"[(0, 645.9091186523438), (1, 842.978759765625)]","[(0, 223.05487060546875), (1, 272.611328125)]","[(0, 3814.347412109375), (1, 3081.341064453125)]","[(0, 1537.739013671875), (1, 1165.9573974609375)]","[(0, 1141.2635498046875), (1, 600.5696411132812)]","[(0, 851.9412231445312), (1, 960.9338989257812)]","[(0, 2914.460205078125), (1, 2985.16845703125)]","[(0, 659.549560546875), (1, 618.3790283203125)]","[(2, 19.44667765299479), (5, 21.80600382486979), (1, 23.069969177246094), (4, 26.022056579589844), (0, 33.77985432942708), (3, 38.3805419921875)]","[(0, 1059.479736328125), (1, 728.107666015625)]","[(1, 116.99026489257812), (4, 121.90452357700893), (2, 153.94124755859374), (0, 156.380615234375), (5, 175.04229736328125), (3, 177.52063927283655)]","[(0, 622.4993286132812), (1, 544.1720581054688)]","[(1, 15.888436710133272), (4, 20.171707153320312), (5, 20.48372541155134), (3, 21.005933489118302), (0, 23.854964192708334), (2, 26.06723836263021)]","[(0, 1061.1173095703125), (1, 1059.3125)]"
68,"[(0, 718.747314453125), (1, 943.8114624023438)]","[(0, 148.8874969482422), (1, 122.09799194335938)]","[(0, 1773.1181640625), (1, 1758.1673583984375)]","[(0, 908.604248046875), (1, 875.5203857421875)]","[(0, 3114.061279296875), (1, 2011.3648681640625)]","[(0, 1306.60888671875), (1, 1178.978271484375)]","[(0, 717.7335815429688), (1, 831.5159301757812)]","[(0, 462.7747497558594), (1, 482.4921569824219)]","[(1, 98.18983043323864), (2, 112.31990966796874), (4, 131.1384610262784), (0, 146.06116943359376), (5, 149.28482666015626), (3, 208.7736083984375)]","[(0, 380.36529541015625), (1, 380.82244873046875)]","[(2, 31.04170663016183), (5, 33.639168875558035), (1, 41.44390869140625), (4, 45.719156901041664), (0, 48.076869419642854), (3, 54.80906023297991)]","[(0, 910.9395751953125), (1, 1094.7349853515625)]","[(2, 85.53365384615384), (1, 86.75084577287946), (0, 101.70696551983173), (5, 134.17798790564905), (3, 157.26429161658655), (4, 197.556640625)]","[(0, 3336.56640625), (1, 3196.625244140625)]"
69,"[(0, 987.3379516601562), (1, 1286.0390625)]","[(0, 178.72047424316406), (1, 202.25694274902344)]","[(0, 3458.6611328125), (1, 2692.689697265625)]","[(0, 1440.5372314453125), (1, 1762.6280517578125)]","[(0, 2811.93701171875), (1, 1805.7763671875)]","[(0, 3276.284423828125), (1, 2892.62646484375)]","[(0, 1909.663330078125), (1, 2368.62255859375)]","[(0, 579.238525390625), (1, 658.998779296875)]","[(4, 12.012618215460526), (1, 12.563270568847656), (3, 18.206873276654413), (2, 19.686560736762154), (5, 19.7926851160386), (0, 20.99962700737847)]","[(0, 885.568359375), (1, 913.0725708007812)]","[(2, 70.89602426382211), (1, 81.87456403459821), (5, 151.2330877130682), (0, 154.46353149414062), (4, 173.8244425455729), (3, 423.284130859375)]","[(0, 851.2890625), (1, 1023.4230346679688)]","[(1, 25.524520874023438), (2, 26.99249971829928), (5, 49.07308127663352), (4, 53.56424458821615), (0, 58.154693603515625), (3, 127.1239990234375)]","[(0, 1067.4803466796875), (1, 1307.75390625)]"
70,"[(0, 589.5006103515625), (1, 895.7807006835938)]","[(0, 227.68179321289062), (1, 292.71356201171875)]","[(0, 8549.009765625), (1, 5900.591796875)]","[(0, 3964.361083984375), (1, 5582.0625)]","[(0, 1683.062744140625), (1, 1227.032958984375)]","[(0, 3329.9833984375), (1, 3437.40234375)]","[(0, 1609.6873779296875), (1, 1482.139404296875)]","[(0, 356.7402648925781), (1, 203.6500244140625)]","[(2, 26.958847045898438), (5, 30.58958536783854), (1, 33.65916532628677), (0, 36.251729329427086), (4, 42.68193054199219), (3, 61.39766584123884)]","[(0, 952.24267578125), (1, 1258.391357421875)]","[(4, 59.6872812906901), (3, 70.32424649325284), (1, 142.5878240411932), (0, 143.78470458984376), (5, 146.8698486328125), (2, 271.4115397135417)]","[(0, 760.7628784179688), (1, 633.020263671875)]","[(4, 120.5967508951823), (3, 132.03596635298297), (5, 136.9768954190341), (1, 163.41905721028647), (2, 188.73863636363637), (0, 195.22334428267047)]","[(0, 1146.8720703125), (1, 1041.0380859375)]"
71,"[(0, 687.2283935546875), (1, 875.9705200195312)]","[(0, 246.01866149902344), (1, 297.4451904296875)]","[(0, 1430.173583984375), (1, 1482.264404296875)]","[(0, 1807.91650390625), (1, 1513.5419921875)]","[(0, 1481.110107421875), (1, 1065.4315185546875)]","[(0, 2151.74853515625), (1, 2323.84521484375)]","[(0, 723.9818725585938), (1, 788.0641479492188)]","[(0, 1048.35693359375), (1, 1380.494384765625)]","[(1, 59.222359793526785), (4, 59.82872772216797), (2, 77.34885152180989), (5, 80.88196672712054), (3, 91.28148600260417), (0, 106.46444936899039)]","[(0, 942.0956420898438), (1, 1101.03076171875)]","[(3, 51.53084818522135), (4, 51.80040095402644), (1, 65.95246887207031), (5, 82.8941483931108), (0, 104.75614790482955), (2, 140.58519287109374)]","[(0, 532.299560546875), (1, 434.1729431152344)]","[(4, 64.00729370117188), (3, 82.59897128018466), (1, 90.99231974283855), (5, 101.03651012073864), (0, 124.37507768110795), (2, 136.2502996271307)]","[(0, 1566.822998046875), (1, 1598.8980712890625)]"
