,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
51,"[(0, 21052.34375), (1, 21122.16796875)]","[(0, 21254.623046875), (1, 21756.689453125)]","[(0, 26446.45703125), (1, 27750.53515625)]","[(0, 29262.171875), (1, 28034.787109375)]","[(0, 30442.966796875), (1, 26902.3359375)]","[(0, 22855.61328125), (1, 23350.6953125)]","[(0, 20316.130859375), (1, 22317.330078125)]","[(0, 19731.220703125), (1, 25211.140625)]","[(1, 959.4696655273438), (4, 1097.45751953125), (2, 1145.9584263392858), (0, 1199.6812220982142), (5, 1280.5577566964287), (3, 1343.7240513392858)]","[(0, 20857.66015625), (1, 17084.5)]","[(1, 1794.5291193181818), (4, 1815.5096153846155), (3, 2017.3893229166667), (0, 2075.34921875), (2, 2105.709418402778), (5, 2186.2956321022725)]","[(0, 22156.43359375), (1, 27024.142578125)]","[(1, 1281.1722935267858), (2, 1344.6147836538462), (0, 1588.4248046875), (4, 1601.9065504807693), (5, 1748.9697265625), (3, 1972.2810724431818)]","[(0, 16256.1728515625), (1, 17739.1328125)]"
52,"[(0, 18120.4453125), (1, 18813.412109375)]","[(0, 15566.609375), (1, 16204.5830078125)]","[(0, 25777.345703125), (1, 27507.15234375)]","[(0, 28733.791015625), (1, 28329.32421875)]","[(0, 35152.73828125), (1, 30531.064453125)]","[(0, 25168.427734375), (1, 23952.453125)]","[(0, 22939.771484375), (1, 23055.244140625)]","[(0, 20077.638671875), (1, 22574.21875)]","[(1, 1392.5718470982142), (4, 1472.884486607143), (0, 1516.4143880208333), (3, 1549.8484700520833), (2, 1603.1839192708333), (5, 1661.6857096354167)]","[(0, 22730.47265625), (1, 24757.912109375)]","[(1, 1571.7483723958333), (2, 1676.7258522727273), (0, 1733.1511008522727), (4, 1944.1866861979167), (5, 2088.1624644886365), (3, 2110.686434659091)]","[(0, 28470.4609375), (1, 25892.751953125)]","[(3, 1518.1176382211538), (5, 1539.2517903645833), (4, 1576.7587890625), (1, 1633.3330829326924), (0, 1762.4163411458333), (2, 2096.716974431818)]","[(0, 19115.892578125), (1, 22505.23828125)]"
53,"[(0, 22778.49609375), (1, 24787.490234375)]","[(0, 15119.0029296875), (1, 15966.6884765625)]","[(0, 25353.564453125), (1, 25344.0390625)]","[(0, 25295.287109375), (1, 26437.37890625)]","[(0, 27558.14453125), (1, 26868.388671875)]","[(0, 24004.70703125), (1, 24160.330078125)]","[(0, 19793.904296875), (1, 20132.3984375)]","[(0, 19201.861328125), (1, 17697.056640625)]","[(1, 1179.8741455078125), (4, 1206.7613525390625), (3, 1236.984375), (0, 1274.9268973214287), (5, 1361.552455357143), (2, 1373.6244419642858)]","[(0, 16644.15234375), (1, 17163.80078125)]","[(1, 938.4098510742188), (4, 975.6118489583333), (0, 1078.9354771205358), (2, 1172.80859375), (3, 1174.0079627403845), (5, 1227.580303485577)]","[(0, 20292.7578125), (1, 17076.76171875)]","[(4, 1507.3384486607142), (3, 1676.1536959134614), (5, 1762.4903971354167), (1, 1935.0081380208333), (2, 2158.1986328125), (0, 2390.5172230113635)]","[(0, 19679.31640625), (1, 24388.283203125)]"
54,"[(0, 23027.732421875), (1, 24812.822265625)]","[(0, 19008.564453125), (1, 18345.990234375)]","[(0, 27116.486328125), (1, 27288.873046875)]","[(0, 31605.0), (1, 31654.984375)]","[(0, 27263.35546875), (1, 26456.271484375)]","[(0, 24612.568359375), (1, 25273.634765625)]","[(0, 19659.39453125), (1, 20847.537109375)]","[(0, 22763.380859375), (1, 20380.380859375)]","[(4, 1946.4573863636363), (5, 2072.22421875), (1, 2126.003728693182), (3, 2140.4171875), (2, 2336.3125), (0, 2356.098828125)]","[(0, 22409.61328125), (1, 22107.953125)]","[(5, 1556.275), (4, 1647.791015625), (3, 1697.116796875), (2, 1748.1041015625), (1, 1805.2986505681818), (0, 1855.484765625)]","[(0, 21355.400390625), (1, 20485.353515625)]","[(1, 1301.1377604166667), (2, 1588.2252103365386), (0, 1606.8025841346155), (4, 1622.23203125), (3, 2007.015625), (5, 2030.8460036057693)]","[(0, 20141.521484375), (1, 20978.03125)]"
55,"[(0, 20135.77734375), (1, 20522.876953125)]","[(0, 14284.779296875), (1, 14721.439453125)]","[(0, 25555.240234375), (1, 27991.240234375)]","[(0, 21806.5859375), (1, 26968.685546875)]","[(0, 26303.3125), (1, 24014.255859375)]","[(0, 20877.521484375), (1, 21225.798828125)]","[(0, 20145.267578125), (1, 20593.990234375)]","[(0, 23347.978515625), (1, 20099.306640625)]","[(1, 1491.0179036458333), (4, 1511.669921875), (2, 1545.41337890625), (5, 1632.2755681818182), (0, 1638.7658025568182), (3, 1668.61279296875)]","[(0, 16628.478515625), (1, 15441.71484375)]","[(1, 1480.044170673077), (4, 1518.9212239583333), (2, 1524.185546875), (5, 1637.676846590909), (0, 1744.3705610795455), (3, 1970.5119140625)]","[(0, 19586.185546875), (1, 18826.92578125)]","[(4, 1832.6371694711538), (1, 1877.67578125), (3, 1985.73583984375), (5, 2014.0060221354167), (0, 2037.5094401041667), (2, 2046.7171223958333)]","[(0, 21033.400390625), (1, 24999.80078125)]"
56,"[(0, 17587.54296875), (1, 19637.43359375)]","[(0, 14621.9580078125), (1, 14854.16015625)]","[(0, 26413.994140625), (1, 25764.197265625)]","[(0, 24937.103515625), (1, 24757.724609375)]","[(0, 28953.380859375), (1, 26084.7578125)]","[(0, 21234.140625), (1, 23111.998046875)]","[(0, 17682.46484375), (1, 18382.435546875)]","[(0, 21784.947265625), (1, 19587.587890625)]","[(4, 1061.4887408088234), (1, 1144.388671875), (5, 1160.4509114583334), (3, 1200.0825520833334), (2, 1225.8393229166666), (0, 1296.082421875)]","[(0, 15300.5478515625), (1, 25562.845703125)]","[(4, 1080.1397135416667), (0, 1130.6594801682693), (1, 1142.1996372767858), (3, 1183.9022042410713), (5, 1267.95703125), (2, 1339.7045084635417)]","[(0, 21672.09765625), (1, 23438.623046875)]","[(1, 1528.187220982143), (2, 1531.6448317307693), (4, 1581.4722055288462), (5, 1637.16455078125), (3, 1770.4080255681818), (0, 1776.03759765625)]","[(0, 27929.77734375), (1, 33638.0546875)]"
57,"[(0, 24478.158203125), (1, 26350.791015625)]","[(0, 17815.849609375), (1, 17258.345703125)]","[(0, 25822.767578125), (1, 28200.986328125)]","[(0, 31910.86328125), (1, 28441.28515625)]","[(0, 22749.318359375), (1, 24859.150390625)]","[(0, 20943.568359375), (1, 21019.224609375)]","[(0, 19326.91796875), (1, 18325.70703125)]","[(0, 19359.384765625), (1, 22033.44140625)]","[(4, 1381.466099330357), (5, 1440.6060697115386), (1, 1501.0140380859375), (2, 1633.1584635416666), (3, 1686.4890950520833), (0, 2006.458984375)]","[(0, 21667.033203125), (1, 23172.603515625)]","[(1, 1630.23291015625), (4, 1663.3649088541667), (0, 1711.4897017045455), (3, 1798.596590909091), (2, 1807.9536576704545), (5, 1894.6344105113637)]","[(0, 25461.02734375), (1, 27322.623046875)]","[(4, 1557.842075892857), (1, 1586.46484375), (3, 1600.654296875), (0, 1606.885516826923), (5, 1691.3616286057693), (2, 1738.873046875)]","[(0, 16304.4130859375), (1, 18111.82421875)]"
58,"[(0, 22033.798828125), (1, 24033.38671875)]","[(0, 19318.109375), (1, 19285.583984375)]","[(0, 26793.720703125), (1, 25514.671875)]","[(0, 26222.73828125), (1, 26945.13671875)]","[(0, 22462.26953125), (1, 23870.31640625)]","[(0, 22440.986328125), (1, 22228.58203125)]","[(0, 28358.896484375), (1, 28459.302734375)]","[(0, 22544.46484375), (1, 19130.974609375)]","[(2, 960.2303466796875), (0, 963.871826171875), (1, 964.6281020220588), (4, 1142.1470588235295), (3, 1153.21533203125), (5, 1171.991455078125)]","[(0, 23053.244140625), (1, 16845.263671875)]","[(4, 1473.05546875), (1, 1599.1482421875), (3, 1703.0028211805557), (5, 1849.2586805555557), (0, 1858.6223958333333), (2, 2017.5980902777778)]","[(0, 25671.70703125), (1, 19538.556640625)]","[(4, 1397.0104166666667), (3, 1406.3935546875), (5, 1670.4408052884614), (1, 1942.6541466346155), (0, 1991.4231770833333), (2, 2316.5864701704545)]","[(0, 23044.826171875), (1, 25122.984375)]"
59,"[(0, 18737.310546875), (1, 19303.3046875)]","[(0, 16557.6328125), (1, 16459.0)]","[(0, 27702.517578125), (1, 25805.9765625)]","[(0, 34082.21875), (1, 30622.041015625)]","[(0, 26054.626953125), (1, 22960.1484375)]","[(0, 21750.96484375), (1, 22856.353515625)]","[(0, 27713.72265625), (1, 28866.009765625)]","[(0, 22822.30859375), (1, 22194.521484375)]","[(4, 1854.9311079545455), (1, 2001.7338423295455), (3, 2095.75546875), (5, 2097.875), (0, 2223.2546875), (2, 2279.4119140625)]","[(0, 19382.642578125), (1, 19426.705078125)]","[(4, 1697.6302584134614), (3, 1722.3849283854167), (0, 1725.1482599431818), (1, 1866.68603515625), (5, 1980.6821732954545), (2, 2030.3017578125)]","[(0, 22316.9453125), (1, 18619.869140625)]","[(1, 1536.4949776785713), (2, 1567.4927884615386), (5, 1614.778231534091), (4, 1627.0255533854167), (3, 1714.78984375), (0, 1727.6277669270833)]","[(0, 22806.1875), (1, 27227.421875)]"
60,"[(0, 18590.716796875), (1, 20741.994140625)]","[(0, 17832.609375), (1, 17871.189453125)]","[(0, 27327.443359375), (1, 26037.7109375)]","[(0, 30965.22265625), (1, 29646.01171875)]","[(0, 32467.46484375), (1, 28627.666015625)]","[(0, 24106.154296875), (1, 22509.103515625)]","[(0, 19489.7421875), (1, 19471.87109375)]","[(0, 18541.087890625), (1, 21815.509765625)]","[(4, 1516.6227213541667), (5, 1669.0807883522727), (1, 1685.87158203125), (3, 1754.7855113636363), (2, 1888.7008167613637), (0, 2001.5545099431818)]","[(0, 17574.33203125), (1, 16042.791015625)]","[(1, 1817.733984375), (4, 1866.885546875), (2, 1979.7124565972222), (5, 2005.3995225694443), (0, 2146.6223958333335), (3, 2158.697699652778)]","[(0, 25104.830078125), (1, 24166.990234375)]","[(3, 1826.4498697916667), (4, 1850.2231069711538), (1, 1905.5445963541667), (0, 2172.85546875), (5, 2377.435369318182), (2, 2472.6365234375)]","[(0, 27027.982421875), (1, 31901.916015625)]"
61,"[(0, 22658.919921875), (1, 24011.712890625)]","[(0, 20392.142578125), (1, 18004.689453125)]","[(0, 21519.486328125), (1, 26844.388671875)]","[(0, 23977.525390625), (1, 23343.703125)]","[(0, 23924.759765625), (1, 24309.47265625)]","[(0, 22335.12890625), (1, 21359.1484375)]","[(0, 19814.302734375), (1, 20844.576171875)]","[(0, 21555.513671875), (1, 18884.216796875)]","[(1, 1414.7755301339287), (4, 1454.9806189903845), (2, 1492.5103665865386), (0, 1524.6903545673076), (5, 1595.1726888020833), (3, 1650.9461263020833)]","[(0, 17226.904296875), (1, 17439.28125)]","[(1, 1284.1908854166666), (4, 1489.216015625), (0, 1498.749248798077), (2, 1591.4864783653845), (3, 1739.1119290865386), (5, 1878.8955829326924)]","[(0, 20924.3828125), (1, 20069.63671875)]","[(4, 1505.3728966346155), (5, 1685.76220703125), (3, 1757.83544921875), (1, 1849.4803185096155), (2, 1988.9462890625), (0, 2066.44384765625)]","[(0, 21302.208984375), (1, 24393.984375)]"
62,"[(0, 21399.845703125), (1, 24009.263671875)]","[(0, 19392.349609375), (1, 18921.587890625)]","[(0, 23720.1796875), (1, 25646.35546875)]","[(0, 26120.87890625), (1, 24758.59765625)]","[(0, 21630.861328125), (1, 23065.12109375)]","[(0, 22550.72265625), (1, 23126.923828125)]","[(0, 24284.86328125), (1, 22995.955078125)]","[(0, 20880.60546875), (1, 18157.53515625)]","[(4, 1352.1455078125), (0, 1356.2584134615386), (1, 1388.437220982143), (2, 1450.7198893229167), (3, 1558.8938802083333), (5, 1675.815150669643)]","[(0, 20359.126953125), (1, 20310.47265625)]","[(1, 1806.1287286931818), (0, 1860.1462890625), (2, 1909.246484375), (4, 2163.414240056818), (3, 2259.5435546875), (5, 2307.6361328125)]","[(0, 21308.4453125), (1, 19202.921875)]","[(4, 1118.8565673828125), (3, 1277.8759114583333), (1, 1433.398828125), (5, 1460.2046595982142), (0, 1484.328822544643), (2, 1987.4164663461538)]","[(0, 22447.341796875), (1, 28600.130859375)]"
63,"[(0, 22063.490234375), (1, 23167.607421875)]","[(0, 20192.16015625), (1, 19494.4453125)]","[(0, 20175.453125), (1, 23119.6484375)]","[(0, 31951.029296875), (1, 35963.98828125)]","[(0, 24916.328125), (1, 23677.82421875)]","[(0, 21333.701171875), (1, 20679.107421875)]","[(0, 20630.275390625), (1, 22905.123046875)]","[(0, 19459.451171875), (1, 19219.576171875)]","[(4, 1416.6951822916667), (1, 1466.2997395833333), (5, 1591.5943509615386), (3, 1611.3279747596155), (2, 1615.5932992788462), (0, 1667.9574819711538)]","[(0, 17492.482421875), (1, 17792.46875)]","[(4, 1616.5501302083333), (5, 1647.0133167613637), (3, 1742.495028409091), (1, 2080.1700846354165), (0, 2165.6374289772725), (2, 2181.946377840909)]","[(0, 26845.94921875), (1, 21125.009765625)]","[(3, 1199.050048828125), (4, 1263.555721507353), (5, 1319.2903645833333), (0, 1421.0499441964287), (1, 1460.91328125), (2, 1764.8536658653845)]","[(0, 27257.662109375), (1, 31307.322265625)]"
64,"[(0, 22649.607421875), (1, 23365.5546875)]","[(0, 22272.912109375), (1, 22216.18359375)]","[(0, 30935.412109375), (1, 28116.076171875)]","[(0, 21118.54296875), (1, 24215.64453125)]","[(0, 29964.4765625), (1, 28225.2578125)]","[(0, 22082.498046875), (1, 22652.287109375)]","[(0, 24132.09765625), (1, 22051.162109375)]","[(0, 20463.873046875), (1, 22638.55078125)]","[(4, 1365.341517857143), (3, 1385.270733173077), (1, 1435.411411830357), (5, 1439.6117788461538), (0, 1456.2744891826924), (2, 1515.3967848557693)]","[(0, 18331.7890625), (1, 19644.0078125)]","[(1, 1044.5427389705883), (4, 1065.9832763671875), (2, 1118.105078125), (5, 1152.810337611607), (0, 1164.966015625), (3, 1196.5425502232142)]","[(0, 24192.1015625), (1, 22526.51953125)]","[(1, 1439.498046875), (2, 1582.3485576923076), (0, 1679.0460611979167), (4, 1686.4490685096155), (5, 1784.3819986979167), (3, 2034.1061789772727)]","[(0, 21956.7734375), (1, 25496.9140625)]"
65,"[(0, 22810.384765625), (1, 25784.57421875)]","[(0, 22323.4375), (1, 22316.669921875)]","[(0, 20025.1875), (1, 21177.474609375)]","[(0, 26595.35546875), (1, 25906.3125)]","[(0, 29501.271484375), (1, 28899.91796875)]","[(0, 24440.251953125), (1, 24680.259765625)]","[(0, 27699.822265625), (1, 26469.84765625)]","[(0, 21375.14453125), (1, 28007.52734375)]","[(1, 1281.370361328125), (2, 1364.6239583333333), (0, 1438.077845982143), (4, 1466.6861049107142), (5, 1646.6536959134614), (3, 1818.6025390625)]","[(0, 20997.88671875), (1, 20188.423828125)]","[(4, 1376.7732979910713), (1, 1533.17919921875), (3, 1659.9786658653845), (0, 1690.8890269886363), (5, 1798.3273111979167), (2, 1829.73984375)]","[(0, 19170.333984375), (1, 20610.021484375)]","[(1, 1231.1378173828125), (2, 1276.1479166666666), (4, 1352.5), (0, 1509.4718191964287), (5, 1544.5235877403845), (3, 1693.4514973958333)]","[(0, 27154.8125), (1, 34817.3984375)]"
66,"[(0, 22561.5859375), (1, 24385.677734375)]","[(0, 24379.7265625), (1, 26026.689453125)]","[(0, 32327.720703125), (1, 28697.697265625)]","[(0, 25752.99609375), (1, 24479.39453125)]","[(0, 26353.83203125), (1, 28156.701171875)]","[(0, 24716.580078125), (1, 25644.521484375)]","[(0, 22243.640625), (1, 22834.240234375)]","[(0, 19659.58203125), (1, 16464.82421875)]","[(1, 1776.1259014423076), (2, 1874.2189127604167), (0, 1908.8640950520833), (4, 1942.9634915865386), (5, 2060.4853515625), (3, 2074.4763997395835)]","[(0, 18450.494140625), (1, 17229.74609375)]","[(1, 1329.390904017857), (2, 1533.2100360576924), (4, 1569.9463641826924), (5, 1577.5118815104167), (0, 1694.2237955729167), (3, 1805.450106534091)]","[(0, 19646.81640625), (1, 21005.837890625)]","[(1, 988.1720581054688), (2, 1057.4453776041667), (0, 1079.3955078125), (5, 1218.800083705357), (4, 1291.3803385416666), (3, 1474.0926983173076)]","[(0, 24871.978515625), (1, 28819.7734375)]"
67,"[(0, 17620.44921875), (1, 18959.447265625)]","[(0, 21851.01171875), (1, 24389.564453125)]","[(0, 23231.55078125), (1, 22845.697265625)]","[(0, 24337.30859375), (1, 27512.53125)]","[(0, 31470.798828125), (1, 28092.595703125)]","[(0, 24843.79296875), (1, 24850.97265625)]","[(0, 24204.216796875), (1, 22809.9921875)]","[(0, 17997.736328125), (1, 19077.212890625)]","[(1, 987.9931030273438), (2, 1060.2302734375), (4, 1097.3707275390625), (0, 1121.3588541666666), (5, 1206.584765625), (3, 1248.3895833333333)]","[(0, 25484.515625), (1, 18037.876953125)]","[(4, 1458.6319754464287), (1, 1662.115234375), (3, 1675.087890625), (5, 1900.0480143229167), (0, 1926.3636363636363), (2, 2176.719140625)]","[(0, 21670.173828125), (1, 18452.9921875)]","[(1, 1294.4998851102941), (4, 1408.0511474609375), (0, 1477.444921875), (3, 1486.8931361607142), (2, 1495.1272135416666), (5, 1640.6646205357142)]","[(0, 18959.556640625), (1, 21896.591796875)]"
68,"[(0, 21965.7578125), (1, 21763.869140625)]","[(0, 19252.48828125), (1, 19681.435546875)]","[(0, 27042.21484375), (1, 26006.318359375)]","[(0, 21565.134765625), (1, 22084.224609375)]","[(0, 25214.578125), (1, 23615.697265625)]","[(0, 21173.052734375), (1, 21484.359375)]","[(0, 23645.263671875), (1, 20627.5625)]","[(0, 16289.9130859375), (1, 23880.67578125)]","[(4, 2181.1351207386365), (3, 2240.0318359375), (5, 2381.412890625), (1, 2498.6882102272725), (0, 2559.8486328125), (2, 2733.4974609375)]","[(0, 19058.953125), (1, 19179.935546875)]","[(5, 1180.7608816964287), (3, 1186.564174107143), (4, 1190.793359375), (2, 1287.302036830357), (0, 1289.3404017857142), (1, 1364.8764322916666)]","[(0, 17870.216796875), (1, 22612.0546875)]","[(1, 1795.337611607143), (4, 1805.9292689732142), (3, 1846.655048076923), (5, 1893.5434194711538), (0, 1907.0247896634614), (2, 1957.3622295673076)]","[(0, 26865.03125), (1, 30691.0703125)]"
69,"[(0, 21352.12109375), (1, 22798.705078125)]","[(0, 16053.197265625), (1, 16684.998046875)]","[(0, 28081.9609375), (1, 28312.876953125)]","[(0, 25602.197265625), (1, 23683.24609375)]","[(0, 30171.85546875), (1, 28157.3984375)]","[(0, 23662.318359375), (1, 22197.37890625)]","[(0, 28123.31640625), (1, 30129.126953125)]","[(0, 19002.873046875), (1, 17183.275390625)]","[(4, 833.6095805921053), (1, 864.0099609375), (0, 892.4764539930555), (2, 957.7176649305555), (3, 959.9808134191177), (5, 1058.7953814338234)]","[(0, 20029.654296875), (1, 17084.939453125)]","[(1, 1663.7349330357142), (4, 1692.5345052083333), (2, 1755.8100961538462), (5, 1857.735440340909), (0, 1932.2493489583333), (3, 2097.50703125)]","[(0, 23109.17578125), (1, 25478.197265625)]","[(1, 1366.9962332589287), (2, 1523.0596454326924), (4, 1571.79638671875), (0, 1580.9713541666667), (5, 1776.086825284091), (3, 1826.5927734375)]","[(0, 20279.697265625), (1, 21106.501953125)]"
70,"[(0, 21455.755859375), (1, 21481.326171875)]","[(0, 18112.048828125), (1, 19095.322265625)]","[(0, 22983.80859375), (1, 21932.517578125)]","[(0, 24113.486328125), (1, 25464.060546875)]","[(0, 26988.23828125), (1, 26534.830078125)]","[(0, 26571.828125), (1, 28689.1875)]","[(0, 22023.3984375), (1, 20879.5703125)]","[(0, 17956.453125), (1, 18279.955078125)]","[(4, 953.482177734375), (5, 1008.9703125), (2, 1019.6878662109375), (1, 1063.8521369485295), (0, 1209.6634114583333), (3, 1446.6792689732142)]","[(0, 17734.767578125), (1, 22087.84765625)]","[(0, 1685.9857421875), (4, 1780.5029296875), (1, 1874.2494673295455), (3, 1966.6313920454545), (2, 2008.609375), (5, 2046.5806640625)]","[(0, 26460.990234375), (1, 25175.533203125)]","[(5, 1560.8932883522727), (4, 1565.9402669270833), (3, 1752.327237215909), (1, 1918.1946614583333), (2, 1984.2345525568182), (0, 2154.955255681818)]","[(0, 19652.3828125), (1, 22491.59375)]"
71,"[(0, 27174.474609375), (1, 30167.39453125)]","[(0, 18010.51171875), (1, 19444.072265625)]","[(0, 25611.16015625), (1, 25796.283203125)]","[(0, 24828.11328125), (1, 24632.904296875)]","[(0, 26679.361328125), (1, 27301.185546875)]","[(0, 24270.30078125), (1, 24217.607421875)]","[(0, 18465.228515625), (1, 19085.7109375)]","[(0, 20825.2421875), (1, 21659.224609375)]","[(1, 1280.8351004464287), (4, 1371.6492919921875), (2, 1442.9627278645833), (0, 1456.787109375), (3, 1564.0225260416667), (5, 1676.8335658482142)]","[(0, 16822.869140625), (1, 23462.978515625)]","[(4, 1242.3052884615386), (1, 1357.6869303385417), (3, 1360.877197265625), (0, 1467.2131569602273), (2, 1539.894921875), (5, 1543.5648082386363)]","[(0, 23928.23046875), (1, 24427.529296875)]","[(4, 1758.6873372395833), (1, 1960.30615234375), (5, 1960.3696732954545), (3, 1990.4968039772727), (2, 2206.885653409091), (0, 2259.1448863636365)]","[(0, 22715.669921875), (1, 29380.708984375)]"
72,"[(0, 19482.421875), (1, 19915.619140625)]","[(0, 19746.91796875), (1, 19130.939453125)]","[(0, 27819.66796875), (1, 28592.794921875)]","[(0, 28682.869140625), (1, 26366.40234375)]","[(0, 30248.810546875), (1, 29049.4375)]","[(0, 27335.994140625), (1, 28517.826171875)]","[(0, 19686.767578125), (1, 21523.734375)]","[(0, 20413.4296875), (1, 25728.32421875)]","[(4, 1013.4218098958333), (3, 1168.7630709134614), (5, 1212.7649489182693), (1, 1254.450439453125), (0, 1363.8384486607142), (2, 1527.6102120535713)]","[(0, 22745.783203125), (1, 26179.5859375)]","[(4, 1508.0600961538462), (1, 1522.3291015625), (3, 1653.4720052083333), (0, 1717.0891335227273), (2, 1903.2091796875), (5, 1921.0543323863637)]","[(0, 23147.732421875), (1, 26320.9296875)]","[(1, 991.83203125), (2, 1094.67919921875), (0, 1125.327392578125), (4, 1189.2533637152778), (5, 1358.1083984375), (3, 1360.59228515625)]","[(0, 16250.0048828125), (1, 19874.029296875)]"
73,"[(0, 18906.236328125), (1, 20431.638671875)]","[(0, 14981.2451171875), (1, 14087.421875)]","[(0, 25526.158203125), (1, 27497.658203125)]","[(0, 24425.48046875), (1, 26457.787109375)]","[(0, 25456.654296875), (1, 25157.244140625)]","[(0, 23263.142578125), (1, 22498.1796875)]","[(0, 20071.455078125), (1, 19660.181640625)]","[(0, 24167.197265625), (1, 26570.814453125)]","[(4, 1502.21923828125), (5, 1572.6915838068182), (3, 1653.4406960227273), (1, 1693.0625), (2, 1803.5486505681818), (0, 1892.5845170454545)]","[(0, 21221.384765625), (1, 22052.67578125)]","[(0, 2055.443359375), (1, 2150.1946022727275), (2, 2151.2447265625), (3, 2250.287890625), (5, 2299.4794921875), (4, 2350.649502840909)]","[(0, 18831.775390625), (1, 19021.78515625)]","[(4, 1478.4950520833333), (1, 1584.5869140625), (5, 1586.1908052884614), (2, 1772.4283854166667), (3, 1840.5698617788462), (0, 1944.3181966145833)]","[(0, 24975.16015625), (1, 27775.900390625)]"
74,"[(0, 19119.72265625), (1, 21028.685546875)]","[(0, 17038.353515625), (1, 16600.068359375)]","[(0, 22355.2890625), (1, 20131.783203125)]","[(0, 26118.189453125), (1, 28970.80859375)]","[(0, 25851.892578125), (1, 26058.330078125)]","[(0, 18790.314453125), (1, 19832.375)]","[(0, 24537.779296875), (1, 22151.806640625)]","[(0, 21660.3828125), (1, 20372.04296875)]","[(4, 1606.4900841346155), (3, 1704.5179036458333), (1, 1858.7330729166667), (5, 1917.6075994318182), (0, 2075.172940340909), (2, 2139.5599609375)]","[(0, 21728.904296875), (1, 20822.400390625)]","[(1, 1051.1876220703125), (2, 1104.2727864583333), (0, 1178.2615792410713), (4, 1249.2592075892858), (5, 1383.6612079326924), (3, 1390.57568359375)]","[(0, 20580.1484375), (1, 21695.341796875)]","[(3, 1282.0669642857142), (4, 1386.6080729166667), (5, 1506.260516826923), (1, 1537.7850167410713), (0, 1739.1383713942307), (2, 1785.04052734375)]","[(0, 15637.3896484375), (1, 18652.126953125)]"
75,"[(0, 20155.623046875), (1, 21290.998046875)]","[(0, 15008.2158203125), (1, 15839.443359375)]","[(0, 24255.23828125), (1, 24282.6875)]","[(0, 22803.01171875), (1, 22266.732421875)]","[(0, 22935.287109375), (1, 20689.896484375)]","[(0, 23324.27734375), (1, 23784.66796875)]","[(0, 18351.466796875), (1, 19271.11328125)]","[(0, 22985.95703125), (1, 23530.15625)]","[(2, 1449.2708333333333), (1, 1541.736328125), (0, 1607.94140625), (5, 1618.8194986979167), (4, 1687.8634314903845), (3, 1780.1666666666667)]","[(0, 19194.041015625), (1, 20685.951171875)]","[(4, 1184.6927083333333), (3, 1309.6619698660713), (1, 1350.3038504464287), (5, 1432.5516826923076), (0, 1434.9020432692307), (2, 1499.8642578125)]","[(0, 21214.6484375), (1, 17862.56640625)]","[(1, 1787.7768110795455), (4, 1807.952059659091), (2, 1887.741015625), (5, 1899.8580078125), (0, 2006.8947265625), (3, 2047.1212890625)]","[(0, 16602.205078125), (1, 20038.00390625)]"
76,"[(0, 18319.013671875), (1, 20497.21484375)]","[(0, 17733.3984375), (1, 18791.802734375)]","[(0, 28439.66015625), (1, 27573.3125)]","[(0, 22838.095703125), (1, 25410.083984375)]","[(0, 19355.65625), (1, 18902.79296875)]","[(0, 30918.51171875), (1, 29934.6015625)]","[(0, 20245.70703125), (1, 19388.70703125)]","[(0, 18233.6953125), (1, 18078.27734375)]","[(2, 1039.0930989583333), (1, 1051.4871544471155), (0, 1082.39794921875), (4, 1164.0955528846155), (5, 1172.4637858072917), (3, 1214.8611653645833)]","[(0, 22154.298828125), (1, 18716.595703125)]","[(1, 1732.865234375), (4, 1821.30322265625), (0, 1873.009375), (2, 1994.6649305555557), (5, 2069.3271484375), (3, 2149.304865056818)]","[(0, 23346.265625), (1, 18625.357421875)]","[(1, 1234.2678385416666), (2, 1252.7465122767858), (4, 1426.4457310267858), (5, 1445.135967548077), (0, 1445.440655048077), (3, 1878.40087890625)]","[(0, 22440.943359375), (1, 23484.984375)]"
77,"[(0, 22693.671875), (1, 25711.939453125)]","[(0, 18689.072265625), (1, 20063.169921875)]","[(0, 27674.921875), (1, 26086.525390625)]","[(0, 22741.572265625), (1, 23093.623046875)]","[(0, 31883.8203125), (1, 31588.517578125)]","[(0, 20895.427734375), (1, 21193.94140625)]","[(0, 26439.1953125), (1, 26941.15625)]","[(0, 17271.138671875), (1, 16059.2158203125)]","[(4, 1470.3732096354167), (1, 1615.5103236607142), (5, 1619.8620383522727), (2, 1734.5336538461538), (3, 1906.031640625), (0, 2010.8740234375)]","[(0, 15161.353515625), (1, 15561.4296875)]","[(3, 1616.3712565104167), (4, 1645.8656850961538), (5, 1962.0960582386363), (1, 2097.81298828125), (0, 2175.9222301136365), (2, 2547.1857421875)]","[(0, 25584.33203125), (1, 24687.251953125)]","[(4, 1736.4866286057693), (3, 1996.7555338541667), (1, 2005.1328125), (5, 2094.5806107954545), (2, 2276.518359375), (0, 2478.496271306818)]","[(0, 23565.078125), (1, 28231.3125)]"
