,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
145,"[(0, 829.5776977539062), (1, 810.80078125)]","[(0, 1587.5556640625), (1, 1962.271728515625)]","[(0, 6371.48779296875), (1, 4371.060546875)]","[(0, 2183.357666015625), (1, 1897.5699462890625)]","[(0, 5625.31201171875), (1, 4189.4169921875)]","[(0, 5409.39697265625), (1, 5455.70361328125)]","[(0, 27211.37890625), (1, 23669.83203125)]","[(0, 1857.9931640625), (1, 1855.7060546875)]","[(4, 52.49736870659722), (1, 70.67840576171875), (3, 83.16986083984375), (5, 84.52497100830078), (0, 116.12678527832031), (2, 118.46993255615234)]","[(0, 4495.40234375), (1, 2996.166259765625)]","[(4, 106.9613788311298), (3, 136.15845743815103), (5, 226.9798916903409), (1, 327.66812411221593), (0, 546.459716796875), (2, 1063.4368489583333)]","[(0, 809.8722534179688), (1, 535.3467407226562)]","[(4, 102.11295572916667), (3, 109.01055036272321), (5, 152.4466271033654), (1, 156.75544084821428), (0, 190.33580603966345), (2, 360.2682698567708)]","[(0, 4190.9111328125), (1, 3402.5498046875)]"
146,"[(0, 1364.5399169921875), (1, 1435.1961669921875)]","[(0, 999.528076171875), (1, 1155.092529296875)]","[(0, 7324.59765625), (1, 6224.5927734375)]","[(0, 4545.79931640625), (1, 5800.6806640625)]","[(0, 519.7586059570312), (1, 619.2772216796875)]","[(0, 5985.37890625), (1, 5861.908203125)]","[(0, 31348.822265625), (1, 26969.123046875)]","[(0, 7925.9443359375), (1, 7928.31005859375)]","[(4, 66.24805450439453), (1, 93.41648864746094), (3, 108.65646798270089), (5, 118.68120465959821), (0, 160.8079833984375), (2, 177.29410226004464)]","[(0, 1958.06005859375), (1, 1637.7437744140625)]","[(1, 81.30574544270833), (2, 82.68839333274148), (4, 142.52827592329547), (5, 161.6998779296875), (0, 244.842724609375), (3, 589.1092122395834)]","[(0, 1483.4283447265625), (1, 1586.0989990234375)]","[(1, 52.652967180524556), (2, 58.32235013521635), (4, 96.14559936523438), (5, 110.26558061079545), (0, 118.09598795572917), (3, 211.7021240234375)]","[(0, 9166.3271484375), (1, 5353.08984375)]"
147,"[(0, 907.9182739257812), (1, 932.22265625)]","[(0, 375.982666015625), (1, 311.1029052734375)]","[(0, 25992.0859375), (1, 16174.955078125)]","[(0, 4893.4326171875), (1, 6911.49609375)]","[(0, 9309.18359375), (1, 5533.375)]","[(0, 3963.177978515625), (1, 3567.059326171875)]","[(0, 21249.333984375), (1, 28546.015625)]","[(0, 3036.556396484375), (1, 1849.9993896484375)]","[(4, 36.941122616038605), (3, 47.05927734375), (1, 51.17227352366728), (5, 63.670955403645834), (0, 67.64925944010416), (2, 92.300732421875)]","[(0, 1731.302490234375), (1, 1699.0235595703125)]","[(1, 56.384451729910715), (4, 62.79180438701923), (2, 114.4004618326823), (0, 124.47920735677083), (5, 138.3519841974432), (3, 156.57274280894887)]","[(0, 710.7979125976562), (1, 767.8143310546875)]","[(1, 90.69117647058823), (3, 101.52034759521484), (5, 105.96954345703125), (0, 106.30164337158203), (2, 111.48005676269531), (4, 146.05126953125)]","[(0, 4194.52197265625), (1, 3424.14501953125)]"
148,"[(0, 977.5186767578125), (1, 962.6000366210938)]","[(0, 1196.3720703125), (1, 2192.51953125)]","[(0, 4358.87646484375), (1, 2773.423828125)]","[(0, 9972.9443359375), (1, 7741.2763671875)]","[(0, 5982.46240234375), (1, 3318.434326171875)]","[(0, 5258.8916015625), (1, 5730.78271484375)]","[(0, 8597.4609375), (1, 10759.0302734375)]","[(0, 1829.246826171875), (1, 1113.34765625)]","[(1, 287.8010066105769), (4, 297.7475022536058), (2, 345.4783935546875), (5, 367.9194742838542), (0, 428.8642985026042), (3, 430.7399495442708)]","[(0, 1436.40869140625), (1, 1282.34912109375)]","[(4, 160.70066615513392), (0, 173.49083533653845), (3, 175.58552433894232), (5, 181.3992638221154), (2, 181.51423527644232), (1, 363.26060267857144)]","[(0, 2395.967041015625), (1, 2472.4287109375)]","[(1, 151.63084193638392), (0, 168.31841571514423), (3, 182.0228271484375), (4, 188.84596604567307), (2, 192.50691105769232), (5, 199.82586669921875)]","[(0, 13106.1123046875), (1, 8821.7978515625)]"
149,"[(0, 1340.647216796875), (1, 1278.3001708984375)]","[(0, 2318.994384765625), (1, 5255.45703125)]","[(0, 3188.1162109375), (1, 2337.960693359375)]","[(0, 6409.7060546875), (1, 7476.2099609375)]","[(0, 3065.779541015625), (1, 2658.16455078125)]","[(0, 18737.0625), (1, 18777.794921875)]","[(0, 22353.115234375), (1, 21962.091796875)]","[(0, 4001.4560546875), (1, 3888.031982421875)]","[(1, 119.90240478515625), (2, 137.87972318209134), (0, 210.2408447265625), (4, 303.05043538411456), (5, 424.9445134943182), (3, 614.8548828125)]","[(0, 1839.58154296875), (1, 1744.7255859375)]","[(4, 43.79833984375), (1, 68.39150565011161), (5, 81.56884765625), (3, 81.6562969501202), (2, 134.26641845703125), (0, 136.11807250976562)]","[(0, 2346.292236328125), (1, 1837.5748291015625)]","[(4, 79.98963341346153), (1, 81.08805629185268), (2, 81.11334698016827), (5, 96.29323323567708), (0, 241.84269205729166), (3, 281.98337624289775)]","[(0, 10256.7275390625), (1, 6377.74951171875)]"
150,"[(0, 1197.394775390625), (1, 1171.0517578125)]","[(0, 1001.7138061523438), (1, 1784.18798828125)]","[(0, 8900.8037109375), (1, 7305.099609375)]","[(0, 2937.8916015625), (1, 3187.280029296875)]","[(0, 3828.3525390625), (1, 4110.373046875)]","[(0, 7299.953125), (1, 6580.025390625)]","[(0, 4449.73779296875), (1, 4363.41796875)]","[(0, 3599.44775390625), (1, 3732.400390625)]","[(2, 90.73767852783203), (4, 94.38754069010416), (1, 95.3039909811581), (5, 102.51606096540179), (3, 115.88971416766827), (0, 133.06531575520833)]","[(0, 5142.3779296875), (1, 2465.900146484375)]","[(1, 145.95918156550482), (2, 151.29993693033853), (4, 153.39850870768228), (5, 174.05434348366478), (0, 347.8140314275568), (3, 394.52392578125)]","[(0, 4521.013671875), (1, 3324.12939453125)]","[(1, 67.36221749441964), (5, 78.0941162109375), (4, 78.4698715209961), (3, 89.24632975260417), (2, 109.46734619140625), (0, 126.94082406850961)]","[(0, 3159.895751953125), (1, 2538.072021484375)]"
151,"[(0, 1364.897216796875), (1, 1468.7965087890625)]","[(0, 649.662109375), (1, 951.600830078125)]","[(0, 17712.083984375), (1, 10816.8193359375)]","[(0, 3506.894287109375), (1, 6133.8134765625)]","[(0, 12657.5439453125), (1, 6997.81689453125)]","[(0, 2713.554931640625), (1, 2576.562255859375)]","[(0, 16512.328125), (1, 22991.39453125)]","[(0, 1303.40673828125), (1, 1270.5684814453125)]","[(1, 92.19305889423077), (2, 125.2389628092448), (0, 125.84710693359375), (4, 133.63773287259616), (3, 187.47088623046875), (5, 191.53995768229166)]","[(0, 1627.214111328125), (1, 1314.69287109375)]","[(4, 1082.7644708806818), (1, 1117.4793146306818), (5, 1486.436328125), (2, 1515.3431640625), (3, 1546.597265625), (0, 1578.40576171875)]","[(0, 1912.816650390625), (1, 1474.8575439453125)]","[(2, 72.42595966045673), (1, 89.90091378348214), (0, 247.9290568033854), (5, 286.7525079900568), (4, 326.9770100911458), (3, 1195.37763671875)]","[(0, 1984.9764404296875), (1, 1795.93896484375)]"
152,"[(0, 2294.92919921875), (1, 2678.089599609375)]","[(0, 962.7147827148438), (1, 1686.148193359375)]","[(0, 9802.095703125), (1, 7207.7744140625)]","[(0, 6318.31201171875), (1, 5920.3203125)]","[(0, 10370.7646484375), (1, 6091.9853515625)]","[(0, 7109.935546875), (1, 7346.7041015625)]","[(0, 8064.9375), (1, 11438.4208984375)]","[(0, 4729.27783203125), (1, 2657.3271484375)]","[(4, 190.69131905691964), (1, 249.98936244419642), (3, 257.44589468149036), (5, 267.37732872596155), (0, 348.21597055288464), (2, 357.06640625)]","[(0, 3794.2841796875), (1, 2965.555419921875)]","[(1, 422.01047585227275), (4, 533.77001953125), (0, 561.088330078125), (3, 691.7384765625), (2, 692.404443359375), (5, 870.51298828125)]","[(0, 2102.14892578125), (1, 1094.634765625)]","[(1, 19.003741096047793), (2, 24.12911580403646), (0, 37.22736409505208), (5, 40.94375406901042), (4, 53.27281278722427), (3, 62.370947265625)]","[(0, 1307.6005859375), (1, 1080.615234375)]"
153,"[(0, 1041.049072265625), (1, 1030.708984375)]","[(0, 1399.4091796875), (1, 2933.456787109375)]","[(0, 8883.99609375), (1, 6874.630859375)]","[(0, 18354.390625), (1, 16056.0302734375)]","[(0, 10056.896484375), (1, 8032.98974609375)]","[(0, 35972.9453125), (1, 34684.56640625)]","[(0, 7209.06005859375), (1, 8136.490234375)]","[(0, 4036.841796875), (1, 3221.90869140625)]","[(1, 102.50799560546875), (2, 102.79099684495192), (4, 202.6013387044271), (0, 207.0037638346354), (5, 220.3985928622159), (3, 468.793896484375)]","[(0, 1738.9805908203125), (1, 1302.6729736328125)]","[(1, 245.53502478966345), (2, 252.0381876627604), (4, 663.7751057942709), (5, 726.7881303267045), (0, 733.2907936789773), (3, 2414.7248046875)]","[(0, 2102.482666015625), (1, 1787.9361572265625)]","[(1, 96.92064412434895), (0, 116.9675625887784), (4, 142.40972900390625), (2, 143.0206298828125), (3, 171.58482776988637), (5, 217.93892045454547)]","[(0, 12721.34375), (1, 8151.34765625)]"
154,"[(0, 1079.946044921875), (1, 1079.7271728515625)]","[(0, 831.528564453125), (1, 1384.650390625)]","[(0, 2129.1484375), (1, 1974.3812255859375)]","[(0, 10743.76171875), (1, 10974.947265625)]","[(0, 11221.525390625), (1, 7723.0625)]","[(0, 23490.650390625), (1, 23703.650390625)]","[(0, 15877.5556640625), (1, 17031.384765625)]","[(0, 2376.78564453125), (1, 2443.771240234375)]","[(4, 117.57560511997768), (3, 139.01872370793268), (1, 155.95858328683036), (5, 178.2701697716346), (0, 192.96429912860577), (2, 250.20472130408655)]","[(0, 4796.63916015625), (1, 2862.4443359375)]","[(4, 87.29637732872597), (3, 105.46842447916667), (5, 203.02812056107953), (1, 285.9122869318182), (0, 399.557958984375), (2, 1181.6195746527778)]","[(0, 4248.423828125), (1, 5334.5498046875)]","[(1, 192.11981670673077), (2, 251.39725748697916), (5, 263.58921305338544), (0, 273.1617431640625), (3, 293.49021402994794), (4, 463.2638972355769)]","[(0, 3353.54443359375), (1, 2898.187744140625)]"
155,"[(0, 1514.7830810546875), (1, 1476.043701171875)]","[(0, 680.85693359375), (1, 1005.1900024414062)]","[(0, 27376.14453125), (1, 23863.71484375)]","[(0, 2098.6923828125), (1, 3460.868408203125)]","[(0, 8958.533203125), (1, 6232.6953125)]","[(0, 14040.1171875), (1, 13857.845703125)]","[(0, 19780.94140625), (1, 18932.759765625)]","[(0, 980.3941650390625), (1, 689.397216796875)]","[(4, 32.555364990234374), (3, 34.36629595075335), (5, 54.43799767127404), (1, 63.73905290876116), (0, 71.56612924429086), (2, 136.35584513346353)]","[(0, 4242.6015625), (1, 6242.86767578125)]","[(4, 44.96553421020508), (0, 56.55732945033482), (1, 59.56962585449219), (3, 61.008701869419646), (2, 63.16963849748884), (5, 68.84507097516742)]","[(0, 4671.75146484375), (1, 4327.94287109375)]","[(3, 63.22104753766741), (1, 64.67942708333334), (5, 74.08455113002232), (0, 78.33052280970982), (2, 93.42708042689732), (4, 120.07963053385417)]","[(0, 3588.750244140625), (1, 2826.594482421875)]"
156,"[(0, 1565.8946533203125), (1, 1575.423583984375)]","[(0, 558.0640869140625), (1, 443.9185791015625)]","[(0, 8410.2353515625), (1, 5210.572265625)]","[(0, 6995.90185546875), (1, 7652.91943359375)]","[(0, 5879.84716796875), (1, 4418.390625)]","[(0, 16811.8515625), (1, 17500.07421875)]","[(0, 16156.3935546875), (1, 16269.015625)]","[(0, 1484.3382568359375), (1, 1109.6943359375)]","[(4, 80.29330008370536), (3, 104.60107421875), (5, 117.77320353190105), (1, 170.18248494466147), (0, 240.85941938920453), (2, 291.47021484375)]","[(0, 2882.34814453125), (1, 1962.361572265625)]","[(4, 38.05095999581473), (1, 51.95277756911058), (5, 71.50836690266927), (3, 77.46626281738281), (2, 102.0931396484375), (0, 124.90236594460227)]","[(0, 1142.087158203125), (1, 1259.297119140625)]","[(4, 242.32505580357142), (1, 329.69618733723956), (3, 393.6760817307692), (5, 451.6307779947917), (0, 650.5859375), (2, 677.86240234375)]","[(0, 5084.232421875), (1, 3168.266357421875)]"
157,"[(0, 770.9989013671875), (1, 738.4080200195312)]","[(0, 2561.0771484375), (1, 2741.6796875)]","[(0, 12677.029296875), (1, 7941.75)]","[(0, 11960.67578125), (1, 10825.4150390625)]","[(0, 1534.5657958984375), (1, 1209.01513671875)]","[(0, 16735.35546875), (1, 17625.341796875)]","[(0, 16516.64453125), (1, 21239.3046875)]","[(0, 3023.079833984375), (1, 2891.656982421875)]","[(4, 119.44417898995536), (3, 133.38212702824518), (1, 241.2975056966146), (5, 248.87699381510416), (0, 299.4044078480114), (2, 528.34990234375)]","[(0, 4804.9765625), (1, 2785.051513671875)]","[(5, 67.15648905436198), (4, 77.52994948167067), (3, 96.14944458007812), (2, 115.5563456217448), (1, 131.04951359675482), (0, 167.42753092447916)]","[(0, 1229.04150390625), (1, 1139.83642578125)]","[(1, 68.0328598022461), (4, 81.9688361672794), (2, 84.13687569754464), (5, 104.75480143229167), (0, 155.50619070870536), (3, 193.67408854166666)]","[(0, 3943.0390625), (1, 3032.779541015625)]"
158,"[(0, 1788.086181640625), (1, 2015.40576171875)]","[(0, 3761.806640625), (1, 4415.0888671875)]","[(0, 21673.193359375), (1, 21777.0546875)]","[(0, 2604.21923828125), (1, 2797.76953125)]","[(0, 8363.8203125), (1, 5336.09619140625)]","[(0, 17695.91015625), (1, 18595.6640625)]","[(0, 16976.736328125), (1, 23504.970703125)]","[(0, 2834.18603515625), (1, 1986.2156982421875)]","[(4, 160.72400841346155), (1, 197.88914137620193), (5, 208.18231201171875), (3, 239.9953409830729), (2, 261.4414469401042), (0, 297.00897216796875)]","[(0, 1587.4307861328125), (1, 1100.36474609375)]","[(1, 321.92060546875), (4, 371.5849853515625), (2, 445.046142578125), (5, 549.4480251736111), (0, 711.7333441840278), (3, 823.1948784722222)]","[(0, 2154.42724609375), (1, 2591.74560546875)]","[(1, 89.94960123697916), (2, 92.26410784040179), (4, 157.98816856971155), (5, 177.4529825846354), (0, 203.4073204627404), (3, 488.03555575284093)]","[(0, 15236.6396484375), (1, 9963.626953125)]"
159,"[(0, 1728.3050537109375), (1, 1985.6505126953125)]","[(0, 2199.872314453125), (1, 2326.811279296875)]","[(0, 3812.0380859375), (1, 2469.499755859375)]","[(0, 1617.899658203125), (1, 1578.844482421875)]","[(0, 6685.640625), (1, 4190.49560546875)]","[(0, 12934.7939453125), (1, 13034.0302734375)]","[(0, 21752.625), (1, 19712.375)]","[(0, 4343.26611328125), (1, 3269.249267578125)]","[(4, 43.560916900634766), (1, 49.88830925436581), (3, 57.86322021484375), (0, 71.7328125), (5, 76.46680559430804), (2, 89.05252278645834)]","[(0, 1553.6361083984375), (1, 1053.246826171875)]","[(2, 88.75630405970982), (1, 139.156201171875), (5, 154.40338604266827), (4, 160.93500627790178), (0, 186.5406775841346), (3, 383.66748046875)]","[(0, 4615.00390625), (1, 3482.6044921875)]","[(4, 236.76052024147728), (1, 305.68430397727275), (5, 342.30673828125), (3, 389.2866455078125), (2, 458.8470703125), (0, 516.05751953125)]","[(0, 4430.466796875), (1, 3593.657958984375)]"
160,"[(0, 1815.349853515625), (1, 1947.1004638671875)]","[(0, 1899.65673828125), (1, 2087.20849609375)]","[(0, 27226.978515625), (1, 17127.20703125)]","[(0, 18542.041015625), (1, 20934.18359375)]","[(0, 4116.2138671875), (1, 3038.143798828125)]","[(0, 8516.3056640625), (1, 8842.6787109375)]","[(0, 19773.52734375), (1, 22852.125)]","[(0, 2278.429443359375), (1, 1935.6171875)]","[(1, 197.707568359375), (2, 201.22230747767858), (4, 352.47593470982144), (5, 374.30160757211536), (0, 439.61861478365387), (3, 824.4413248697916)]","[(0, 6479.40185546875), (1, 6625.4248046875)]","[(4, 257.11194786658655), (0, 310.6791240985577), (3, 329.6917724609375), (2, 370.88048377403845), (5, 404.5513102213542), (1, 432.2577427455357)]","[(0, 6646.5439453125), (1, 4376.55419921875)]","[(1, 152.2693536931818), (2, 168.419873046875), (4, 193.9590861002604), (5, 208.80628551136363), (0, 309.5950927734375), (3, 394.99906782670456)]","[(0, 21915.51953125), (1, 16439.861328125)]"
161,"[(0, 1676.8504638671875), (1, 1780.439208984375)]","[(0, 1027.8681640625), (1, 1899.228271484375)]","[(0, 6160.71630859375), (1, 5169.205078125)]","[(0, 1624.6331787109375), (1, 2500.462890625)]","[(0, 9550.0791015625), (1, 5158.9462890625)]","[(0, 9348.4990234375), (1, 9322.7421875)]","[(0, 17239.642578125), (1, 28805.73046875)]","[(0, 2013.2896728515625), (1, 2624.218994140625)]","[(4, 136.48180213341345), (3, 167.6578572591146), (1, 305.1527099609375), (5, 316.27390358664775), (0, 365.7466486150568), (2, 864.91640625)]","[(0, 2473.218994140625), (1, 1615.34423828125)]","[(2, 39.56351579938616), (1, 48.024434407552086), (5, 53.45071176382211), (4, 68.37197004045758), (0, 92.0009765625), (3, 144.3045857747396)]","[(0, 2947.142333984375), (1, 2070.970703125)]","[(4, 64.35103352864583), (1, 94.66664225260416), (5, 97.24118276742789), (3, 102.84698016826923), (2, 155.587158203125), (0, 158.59450120192307)]","[(0, 2464.328857421875), (1, 2041.23291015625)]"
162,"[(0, 1445.0909423828125), (1, 1557.771728515625)]","[(0, 1533.234619140625), (1, 3161.258056640625)]","[(0, 26643.130859375), (1, 19103.02734375)]","[(0, 8830.1474609375), (1, 10648.408203125)]","[(0, 6786.92333984375), (1, 3534.69580078125)]","[(0, 5775.61376953125), (1, 5760.02001953125)]","[(0, 26102.67578125), (1, 40188.85546875)]","[(0, 1709.625), (1, 1229.39599609375)]","[(4, 96.46433919270834), (3, 140.20792933872767), (1, 192.3335899939904), (5, 194.73933293269232), (0, 294.0185546875), (2, 442.07808061079544)]","[(0, 7130.76171875), (1, 4460.92919921875)]","[(4, 564.3032670454545), (1, 735.5264115767045), (3, 820.4318359375), (5, 848.0515625), (0, 1122.7091796875), (2, 1145.519921875)]","[(0, 5031.11328125), (1, 1936.4342041015625)]","[(1, 173.22269112723214), (4, 191.64723557692307), (0, 214.23480694110577), (2, 216.76387845552884), (5, 231.11104329427084), (3, 269.38083902994794)]","[(0, 2100.125), (1, 1721.6219482421875)]"
163,"[(0, 2054.715087890625), (1, 1980.8104248046875)]","[(0, 902.3075561523438), (1, 1597.4949951171875)]","[(0, 5128.2197265625), (1, 3840.93994140625)]","[(0, 6736.79833984375), (1, 6884.05810546875)]","[(0, 3595.673828125), (1, 2338.189208984375)]","[(0, 3214.3955078125), (1, 3041.941650390625)]","[(0, 6551.84716796875), (1, 6049.31201171875)]","[(0, 6831.2353515625), (1, 12012.8037109375)]","[(1, 93.09906005859375), (2, 93.92901141826923), (4, 111.59248860677083), (5, 119.25578169389205), (0, 182.1016642252604), (3, 212.8702880859375)]","[(0, 5978.19091796875), (1, 3527.18994140625)]","[(2, 243.72172037760416), (0, 264.43798828125), (4, 287.31204927884613), (5, 368.2726236979167), (3, 394.2151285807292), (1, 397.41845703125)]","[(0, 1660.667236328125), (1, 827.8551635742188)]","[(4, 235.8017578125), (1, 237.9378865559896), (2, 239.35877574573863), (5, 240.29364013671875), (3, 439.4517415364583), (0, 476.2931019176136)]","[(0, 12309.447265625), (1, 7888.5712890625)]"
164,"[(0, 1320.124755859375), (1, 1373.9378662109375)]","[(0, 574.0677490234375), (1, 860.64599609375)]","[(0, 3065.908203125), (1, 3058.703369140625)]","[(0, 3169.78955078125), (1, 3953.18603515625)]","[(0, 899.9241333007812), (1, 615.562744140625)]","[(0, 6392.00390625), (1, 6912.86083984375)]","[(0, 15323.95703125), (1, 15801.2265625)]","[(0, 1714.130126953125), (1, 1167.106689453125)]","[(2, 73.75598958333333), (5, 81.47346714564732), (1, 94.07659912109375), (4, 100.61866048177083), (0, 212.24782017299108), (3, 223.65613731971155)]","[(0, 11816.15625), (1, 4908.599609375)]","[(4, 138.5870361328125), (3, 189.91794655539772), (1, 238.64988014914772), (0, 388.1171142578125), (5, 418.106298828125), (2, 935.4816623263889)]","[(0, 1255.0565185546875), (1, 1774.776123046875)]","[(2, 26.33316853841146), (1, 27.508081436157227), (5, 44.93110874720982), (0, 52.70993913922991), (4, 99.1886962890625), (3, 104.77569110576923)]","[(0, 4320.2724609375), (1, 3530.841552734375)]"
165,"[(0, 1278.2977294921875), (1, 1467.6197509765625)]","[(0, 2129.230712890625), (1, 2373.9833984375)]","[(0, 11585.8203125), (1, 13230.1484375)]","[(0, 2446.336181640625), (1, 2264.929443359375)]","[(0, 6610.1455078125), (1, 3600.704345703125)]","[(0, 17533.28515625), (1, 17736.123046875)]","[(0, 6419.48193359375), (1, 5866.287109375)]","[(0, 1816.9156494140625), (1, 1327.96240234375)]","[(2, 54.15583292643229), (1, 56.29302978515625), (5, 69.47330416165866), (4, 77.61628941127232), (0, 96.93534342447917), (3, 121.67616624098558)]","[(0, 1691.678466796875), (1, 1614.7435302734375)]","[(4, 209.18356323242188), (3, 268.51494140625), (5, 308.73099190848217), (1, 489.45731026785717), (0, 518.4485802283654), (2, 619.0812174479166)]","[(0, 4189.916015625), (1, 4078.09033203125)]","[(2, 29.944219252642462), (1, 31.179734971788193), (0, 57.921173095703125), (4, 59.20147346047794), (5, 62.703529357910156), (3, 119.73338216145834)]","[(0, 3388.60595703125), (1, 2571.73095703125)]"
166,"[(0, 1155.34033203125), (1, 1136.6417236328125)]","[(0, 3457.2529296875), (1, 4553.0322265625)]","[(0, 1549.02978515625), (1, 1506.1533203125)]","[(0, 4113.01171875), (1, 4186.9521484375)]","[(0, 2186.66455078125), (1, 1496.0528564453125)]","[(0, 31733.541015625), (1, 32937.98828125)]","[(0, 18645.97265625), (1, 19599.19140625)]","[(0, 1994.865478515625), (1, 1228.1468505859375)]","[(4, 89.03897857666016), (3, 103.78927408854166), (1, 121.43758138020833), (0, 149.63779994419642), (5, 194.17206682477678), (2, 293.46337890625)]","[(0, 2544.93115234375), (1, 3421.771728515625)]","[(5, 121.6109619140625), (4, 128.43329874674478), (3, 157.31010298295453), (2, 200.9056729403409), (0, 257.6668146306818), (1, 280.208740234375)]","[(0, 5223.857421875), (1, 4537.1201171875)]","[(1, 222.11070667613637), (4, 262.37198153409093), (2, 330.7041748046875), (5, 406.49853515625), (0, 494.1072265625), (3, 550.844970703125)]","[(0, 1469.887451171875), (1, 1233.9600830078125)]"
167,"[(0, 1511.453369140625), (1, 1563.6658935546875)]","[(0, 1473.62451171875), (1, 1764.4713134765625)]","[(0, 17431.365234375), (1, 14660.201171875)]","[(0, 20127.90625), (1, 17288.638671875)]","[(0, 5711.23388671875), (1, 4614.91162109375)]","[(0, 18250.744140625), (1, 16909.099609375)]","[(0, 13994.7060546875), (1, 19127.619140625)]","[(0, 1293.4971923828125), (1, 1454.44287109375)]","[(1, 512.8053385416666), (2, 586.0047052556819), (0, 654.8030450994319), (4, 742.7862141927084), (5, 905.2246981534091), (3, 938.1231356534091)]","[(0, 1247.2518310546875), (1, 982.0443725585938)]","[(3, 46.005257742745535), (0, 50.78013258713942), (4, 50.918115234375), (2, 76.22727457682292), (5, 86.5748291015625), (1, 89.42684500558036)]","[(0, 713.4866333007812), (1, 704.7672119140625)]","[(4, 116.36607259114584), (1, 126.79146634615384), (3, 189.86329868861608), (5, 221.08638822115384), (0, 228.19915771484375), (2, 249.23765980113637)]","[(0, 2622.8740234375), (1, 2344.598876953125)]"
168,"[(0, 890.682373046875), (1, 935.968505859375)]","[(0, 814.3359985351562), (1, 755.1813354492188)]","[(0, 12492.2568359375), (1, 8493.2626953125)]","[(0, 5996.6630859375), (1, 4645.1533203125)]","[(0, 3576.36181640625), (1, 3229.199462890625)]","[(0, 1744.10009765625), (1, 1939.2293701171875)]","[(0, 37625.76171875), (1, 47861.9140625)]","[(0, 2161.48291015625), (1, 5126.75244140625)]","[(4, 128.4573692908654), (5, 183.001708984375), (1, 187.252197265625), (3, 204.82051595052084), (2, 274.94053141276044), (0, 309.1327718098958)]","[(0, 5245.568359375), (1, 4542.1376953125)]","[(2, 138.25177873883928), (4, 200.55106295072116), (0, 210.74825345552884), (5, 224.89619954427084), (1, 233.72718098958333), (3, 396.5045720880682)]","[(0, 2574.323486328125), (1, 2975.95166015625)]","[(1, 34.32994169347427), (4, 40.220254337086395), (3, 60.61207682291667), (5, 64.06278076171876), (0, 70.6486572265625), (2, 74.4299072265625)]","[(0, 9725.2958984375), (1, 6257.2978515625)]"
169,"[(0, 1174.8438720703125), (1, 1197.05908203125)]","[(0, 1732.4288330078125), (1, 1808.0062255859375)]","[(0, 33748.6875), (1, 21830.078125)]","[(0, 4445.22900390625), (1, 7077.537109375)]","[(0, 9203.212890625), (1, 5074.25390625)]","[(0, 6696.19482421875), (1, 6838.908203125)]","[(0, 11751.224609375), (1, 11977.671875)]","[(0, 4095.047119140625), (1, 3263.001220703125)]","[(1, 13.504740905761718), (2, 14.802034166124132), (0, 18.461652967664932), (4, 19.917649841308595), (5, 23.10317145453559), (3, 28.439671834309895)]","[(0, 3674.650390625), (1, 3814.96923828125)]","[(2, 130.29901123046875), (1, 152.95696614583332), (4, 178.39034598214286), (5, 201.75713641826923), (0, 295.2667705829327), (3, 522.1979166666666)]","[(0, 1430.771728515625), (1, 1565.3900146484375)]","[(4, 113.44521859975961), (1, 113.88538469587054), (2, 126.51003793569711), (5, 131.4660847981771), (3, 235.57179953835228), (0, 251.88273111979166)]","[(0, 2568.756591796875), (1, 2228.150634765625)]"
170,"[(0, 886.352783203125), (1, 984.403076171875)]","[(0, 2579.72802734375), (1, 3223.279541015625)]","[(0, 21770.990234375), (1, 19555.017578125)]","[(0, 6047.09716796875), (1, 6850.01123046875)]","[(0, 6976.63330078125), (1, 3994.947509765625)]","[(0, 10769.8193359375), (1, 11005.7939453125)]","[(0, 6744.46044921875), (1, 6673.58203125)]","[(0, 5983.0048828125), (1, 3219.353515625)]","[(1, 64.74737548828125), (4, 67.80521392822266), (3, 87.6292236328125), (0, 87.75238909040179), (5, 129.07034737723214), (2, 129.15449406550482)]","[(0, 2743.114013671875), (1, 3005.011474609375)]","[(1, 126.61281516335227), (4, 126.89888822115384), (3, 155.08124796549478), (0, 234.003955078125), (5, 275.48330965909093), (2, 350.25043402777777)]","[(0, 5192.80322265625), (1, 3416.00048828125)]","[(1, 135.37370161576703), (4, 140.81034712357953), (2, 180.6558349609375), (5, 200.8595947265625), (3, 306.3479248046875), (0, 306.512158203125)]","[(0, 3615.12451171875), (1, 3056.828369140625)]"
