,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
57,"[(0, 1378.0367431640625), (1, 1647.383056640625)]","[(0, 1172.366455078125), (1, 1553.336181640625)]","[(0, 19298.2421875), (1, 20311.615234375)]","[(0, 9507.5048828125), (1, 8596.3466796875)]","[(0, 2574.88818359375), (1, 1926.952392578125)]","[(0, 7750.451171875), (1, 7256.02490234375)]","[(0, 1561.1685791015625), (1, 1802.34130859375)]","[(0, 719.336669921875), (1, 622.0989990234375)]","[(4, 158.02715192522322), (5, 182.18304912860577), (1, 191.8057403564453), (2, 205.19521484375), (0, 209.21615164620536), (3, 214.139404296875)]","[(0, 9899.119140625), (1, 10891.939453125)]","[(2, 153.53725363991478), (4, 156.6392822265625), (0, 166.4430486505682), (5, 183.8217218572443), (3, 201.319091796875), (1, 238.7115681966146)]","[(0, 5501.21533203125), (1, 3216.664794921875)]","[(4, 120.70562744140625), (5, 126.91353665865384), (3, 130.7613243689904), (1, 135.86780657087053), (2, 168.75084510216345), (0, 178.2816443810096)]","[(0, 2328.7802734375), (1, 2370.5400390625)]"
58,"[(0, 1602.4364013671875), (1, 1923.3446044921875)]","[(0, 723.136962890625), (1, 808.3980102539062)]","[(0, 6354.4482421875), (1, 4475.5927734375)]","[(0, 5627.99462890625), (1, 5968.267578125)]","[(0, 3897.874267578125), (1, 2780.9375)]","[(0, 8767.064453125), (1, 9518.681640625)]","[(0, 9766.5625), (1, 12444.953125)]","[(0, 1689.41552734375), (1, 1008.2147216796875)]","[(5, 66.60718536376953), (4, 69.25110581341912), (2, 81.5261001586914), (1, 84.33554974724265), (3, 104.02288055419922), (0, 128.3890838623047)]","[(0, 1915.6534423828125), (1, 1942.7333984375)]","[(4, 249.7260009765625), (3, 289.86284722222223), (5, 369.56401909722223), (1, 387.9487060546875), (0, 507.57465277777777), (2, 594.5223524305555)]","[(0, 2956.38525390625), (1, 2373.4345703125)]","[(4, 83.280078125), (3, 92.33272007533482), (5, 185.14205228365384), (1, 187.10011643629807), (0, 242.88419596354166), (2, 567.1795099431819)]","[(0, 2835.685302734375), (1, 2766.49755859375)]"
59,"[(0, 1264.6165771484375), (1, 1364.034423828125)]","[(0, 1720.9580078125), (1, 2276.945068359375)]","[(0, 16912.130859375), (1, 14322.236328125)]","[(0, 9912.4296875), (1, 8849.326171875)]","[(0, 9421.955078125), (1, 4883.6611328125)]","[(0, 9642.4287109375), (1, 10771.298828125)]","[(0, 7087.8447265625), (1, 9932.3388671875)]","[(0, 3379.936767578125), (1, 2938.058349609375)]","[(4, 141.52968528053978), (1, 141.8653564453125), (5, 166.6640625), (2, 168.7261962890625), (3, 170.0718505859375), (0, 171.9697998046875)]","[(0, 1049.974853515625), (1, 865.014892578125)]","[(4, 158.34221003605768), (3, 183.7503865559896), (1, 278.84889729817706), (0, 336.95126065340907), (5, 350.5379749644886), (2, 713.106103515625)]","[(0, 2867.5947265625), (1, 1516.596435546875)]","[(2, 46.00432880108173), (5, 47.48365367542613), (1, 51.88368879045759), (4, 59.12022908528646), (0, 96.09691365559895), (3, 120.649267578125)]","[(0, 2539.201416015625), (1, 2592.1943359375)]"
60,"[(0, 534.73291015625), (1, 594.0445556640625)]","[(0, 2658.15966796875), (1, 3717.583251953125)]","[(0, 17990.099609375), (1, 16035.6943359375)]","[(0, 2904.1943359375), (1, 2319.7607421875)]","[(0, 5293.1220703125), (1, 2830.724365234375)]","[(0, 8821.5791015625), (1, 7611.65625)]","[(0, 13584.7958984375), (1, 11927.8466796875)]","[(0, 1545.9505615234375), (1, 1376.671142578125)]","[(1, 319.7738037109375), (4, 334.49169921875), (2, 350.21151455965907), (5, 372.19535688920456), (0, 429.7810724431818), (3, 455.7620294744318)]","[(0, 2577.137451171875), (1, 2803.236572265625)]","[(1, 340.025), (2, 369.58062065972223), (4, 446.694482421875), (5, 490.0402560763889), (0, 593.6056857638889), (3, 831.4255642361111)]","[(0, 1778.345947265625), (1, 1437.8421630859375)]","[(4, 61.24251615084135), (1, 64.46641540527344), (3, 81.10888671875), (0, 85.71222478693181), (5, 131.3206787109375), (2, 134.91558837890625)]","[(0, 17375.068359375), (1, 17074.7578125)]"
61,"[(0, 1281.440673828125), (1, 1339.5697021484375)]","[(0, 2357.784423828125), (1, 2931.61669921875)]","[(0, 24249.91796875), (1, 21867.60546875)]","[(0, 7504.8271484375), (1, 7179.40673828125)]","[(0, 3789.442138671875), (1, 2943.033203125)]","[(0, 3752.086181640625), (1, 3533.596923828125)]","[(0, 6993.3798828125), (1, 8130.6337890625)]","[(0, 1848.733154296875), (1, 1295.439697265625)]","[(4, 176.10169396033655), (3, 190.47306315104166), (1, 198.62618582589286), (0, 198.88972355769232), (5, 227.5740966796875), (2, 246.91150841346155)]","[(0, 4062.09814453125), (1, 4947.23046875)]","[(1, 77.72423502604167), (2, 93.53690279447116), (4, 130.55533040364583), (5, 164.16190279447116), (0, 175.63718825120193), (3, 323.51795372596155)]","[(0, 4021.7861328125), (1, 4328.7890625)]","[(3, 103.25147501627605), (1, 112.82461313100961), (5, 124.058837890625), (4, 137.65223106971155), (0, 144.44391886393228), (2, 175.7158203125)]","[(0, 1157.372802734375), (1, 1140.299072265625)]"
62,"[(0, 967.2315063476562), (1, 1127.3995361328125)]","[(0, 1274.91064453125), (1, 1373.2913818359375)]","[(0, 11850.1240234375), (1, 13351.830078125)]","[(0, 16575.72265625), (1, 16056.9638671875)]","[(0, 5360.05224609375), (1, 4091.034423828125)]","[(0, 7405.271484375), (1, 7694.6044921875)]","[(0, 12511.462890625), (1, 11052.791015625)]","[(0, 629.1881713867188), (1, 531.6656494140625)]","[(4, 111.20843505859375), (3, 112.1648681640625), (1, 120.24520438058036), (0, 134.31587101862982), (5, 168.822021484375), (2, 202.0008544921875)]","[(0, 2245.25244140625), (1, 1729.278564453125)]","[(2, 231.2138671875), (1, 235.2129572088068), (4, 315.06338778409093), (5, 316.458203125), (0, 376.4656005859375), (3, 531.351904296875)]","[(0, 3132.480712890625), (1, 2185.14599609375)]","[(3, 71.41463216145833), (4, 115.88836669921875), (1, 126.60308430989583), (5, 137.442626953125), (0, 147.79837472098214), (2, 319.5299729567308)]","[(0, 8911.173828125), (1, 7326.93798828125)]"
63,"[(0, 1461.8463134765625), (1, 1527.5216064453125)]","[(0, 427.4466247558594), (1, 401.54144287109375)]","[(0, 6149.81591796875), (1, 5027.12255859375)]","[(0, 3180.6484375), (1, 3958.32421875)]","[(0, 14669.1240234375), (1, 9158.943359375)]","[(0, 3984.05078125), (1, 4400.8798828125)]","[(0, 7816.2314453125), (1, 8927.224609375)]","[(0, 2178.78466796875), (1, 1602.5999755859375)]","[(1, 77.1747802734375), (4, 79.5654052734375), (2, 130.55838716947116), (5, 134.07917668269232), (0, 169.48953951322116), (3, 177.96728515625)]","[(0, 908.4309692382812), (1, 456.9902038574219)]","[(5, 229.23947975852272), (4, 268.6927083333333), (2, 268.87650923295456), (3, 319.22842684659093), (1, 351.0045979817708), (0, 376.66890092329544)]","[(0, 6192.365234375), (1, 4322.26708984375)]","[(3, 91.77706909179688), (4, 96.96034869025735), (1, 136.03282063802084), (5, 142.22317708333333), (0, 175.2779541015625), (2, 282.99637545072113)]","[(0, 9766.09765625), (1, 8770.25)]"
64,"[(0, 803.332275390625), (1, 878.5997314453125)]","[(0, 476.1858215332031), (1, 782.1014404296875)]","[(0, 9617.2099609375), (1, 8856.1650390625)]","[(0, 8857.482421875), (1, 7459.125)]","[(0, 10552.955078125), (1, 6523.62158203125)]","[(0, 3647.859130859375), (1, 3182.860595703125)]","[(0, 13731.3681640625), (1, 17676.96875)]","[(0, 1109.3785400390625), (1, 1022.8385620117188)]","[(5, 53.06351881760817), (4, 59.959263392857146), (2, 72.04311429537259), (1, 79.52434430803571), (3, 80.62989220252403), (0, 112.43492713341347)]","[(0, 2548.38330078125), (1, 1550.2283935546875)]","[(4, 38.72212600708008), (5, 54.15573992047991), (2, 55.932474772135414), (0, 60.7037353515625), (1, 61.3531924977022), (3, 62.103040422712056)]","[(0, 6468.1337890625), (1, 3938.033203125)]","[(1, 126.05019705636161), (4, 136.6844764122596), (2, 158.90091646634616), (5, 185.84857177734375), (0, 273.3319091796875), (3, 335.70931729403407)]","[(0, 11576.8857421875), (1, 10176.6767578125)]"
65,"[(0, 1624.720703125), (1, 1879.3011474609375)]","[(0, 719.5360107421875), (1, 1273.27587890625)]","[(0, 7792.8974609375), (1, 6775.44384765625)]","[(0, 4984.154296875), (1, 5532.0927734375)]","[(0, 5748.7421875), (1, 4266.1259765625)]","[(0, 3551.98046875), (1, 3254.1630859375)]","[(0, 9169.4482421875), (1, 11110.9580078125)]","[(0, 2624.98486328125), (1, 1537.0506591796875)]","[(1, 37.5672607421875), (4, 38.419298444475444), (2, 39.99342447916667), (5, 44.71644005408654), (0, 61.436148507254465), (3, 81.12652079264323)]","[(0, 4775.5703125), (1, 2570.742919921875)]","[(4, 88.58772495814732), (1, 111.87652587890625), (3, 130.6913123497596), (5, 149.65802001953125), (0, 187.62937233664772), (2, 189.04027099609374)]","[(0, 1904.22216796875), (1, 1219.137451171875)]","[(1, 106.00634002685547), (2, 121.820947265625), (0, 127.63600376674107), (5, 164.22186748798077), (3, 167.53111775716147), (4, 170.28166852678572)]","[(0, 8635.630859375), (1, 6754.09619140625)]"
66,"[(0, 1543.656005859375), (1, 1725.4024658203125)]","[(0, 644.8971557617188), (1, 1013.8504028320312)]","[(0, 15242.1328125), (1, 14663.1943359375)]","[(0, 8322.6123046875), (1, 10329.525390625)]","[(0, 3108.192626953125), (1, 2540.09765625)]","[(0, 6116.2490234375), (1, 6789.78466796875)]","[(0, 4310.06640625), (1, 3827.666015625)]","[(0, 6162.6376953125), (1, 4994.74169921875)]","[(4, 109.8786151592548), (5, 124.40135701497395), (3, 134.52481079101562), (1, 187.31319486177884), (2, 212.9034627278646), (0, 235.79925537109375)]","[(0, 5722.66650390625), (1, 2725.000732421875)]","[(2, 137.27527794471155), (1, 153.6051025390625), (4, 161.8931603064904), (5, 183.9979044596354), (0, 256.84063720703125), (3, 373.93905362215907)]","[(0, 1714.6458740234375), (1, 1544.77001953125)]","[(2, 28.281247965494792), (1, 30.466068267822266), (5, 39.07090105329241), (0, 53.051404680524556), (4, 73.56253255208334), (3, 101.1954815204327)]","[(0, 10149.6845703125), (1, 9122.87890625)]"
67,"[(0, 1331.2763671875), (1, 1538.42626953125)]","[(0, 447.8367614746094), (1, 601.6881103515625)]","[(0, 8974.591796875), (1, 7261.04345703125)]","[(0, 5852.1943359375), (1, 4156.9765625)]","[(0, 3315.84033203125), (1, 1780.0902099609375)]","[(0, 2208.30859375), (1, 2554.15478515625)]","[(0, 10509.3857421875), (1, 11988.2421875)]","[(0, 1951.2589111328125), (1, 1311.591552734375)]","[(2, 38.18372395833333), (1, 40.203189849853516), (5, 42.7249755859375), (4, 44.880470275878906), (0, 65.31617838541666), (3, 72.69569498697916)]","[(0, 3018.634765625), (1, 1873.29345703125)]","[(1, 322.660400390625), (2, 392.9723388671875), (4, 407.9324428013393), (0, 500.66357421875), (3, 521.3992638221154), (5, 554.0973714192709)]","[(0, 1175.59375), (1, 1239.46728515625)]","[(1, 42.781443876378674), (0, 68.8947998046875), (4, 70.97726440429688), (2, 73.751806640625), (3, 79.51444789341518), (5, 84.52866908482143)]","[(0, 2743.443603515625), (1, 2792.857666015625)]"
68,"[(0, 2090.414794921875), (1, 2499.43408203125)]","[(0, 326.43267822265625), (1, 312.0452880859375)]","[(0, 4103.83203125), (1, 5258.07421875)]","[(0, 3180.2724609375), (1, 2853.40087890625)]","[(0, 11323.5244140625), (1, 7355.7763671875)]","[(0, 2561.91748046875), (1, 2295.05810546875)]","[(0, 4011.749755859375), (1, 4200.2177734375)]","[(0, 1028.13134765625), (1, 1352.8548583984375)]","[(1, 296.56489701704544), (2, 308.8469482421875), (0, 380.7129638671875), (4, 432.54092684659093), (5, 465.992431640625), (3, 588.65126953125)]","[(0, 1232.6485595703125), (1, 1231.242919921875)]","[(2, 57.66243198939732), (5, 68.56290108816964), (1, 69.9881103515625), (4, 80.39258626302083), (0, 89.06320626395089), (3, 106.15888323102679)]","[(0, 1632.2342529296875), (1, 2064.070556640625)]","[(1, 168.25385393415178), (2, 170.9471153846154), (0, 224.41321739783655), (5, 290.25332406850964), (3, 371.4011418269231), (4, 431.4715053013393)]","[(0, 19952.74609375), (1, 16122.0390625)]"
69,"[(0, 1710.3507080078125), (1, 2114.906494140625)]","[(0, 533.5475463867188), (1, 870.6237182617188)]","[(0, 6941.06884765625), (1, 7437.78662109375)]","[(0, 4557.08544921875), (1, 4378.91259765625)]","[(0, 8839.1796875), (1, 5718.03515625)]","[(0, 3913.193359375), (1, 3604.6416015625)]","[(0, 11330.296875), (1, 11221.900390625)]","[(0, 1344.782470703125), (1, 1674.3193359375)]","[(4, 28.505734092310856), (1, 31.252224731445313), (5, 36.987250832950366), (3, 38.09717155905331), (2, 41.57930162217882), (0, 44.249121771918404)]","[(0, 2832.8740234375), (1, 2997.34375)]","[(2, 237.75067608173077), (1, 245.3594970703125), (0, 499.3074951171875), (4, 524.9171142578125), (5, 532.0770596590909), (3, 1297.65556640625)]","[(0, 2586.872314453125), (1, 3719.2392578125)]","[(1, 59.42889404296875), (2, 65.27975698617789), (4, 109.22786458333333), (5, 124.52611194957386), (0, 144.9295654296875), (3, 294.8788330078125)]","[(0, 4538.93359375), (1, 4653.7109375)]"
70,"[(0, 1320.4993896484375), (1, 1672.2088623046875)]","[(0, 672.83642578125), (1, 1020.5132446289062)]","[(0, 22538.681640625), (1, 25379.544921875)]","[(0, 17330.66796875), (1, 18343.91015625)]","[(0, 5715.94189453125), (1, 4142.5673828125)]","[(0, 5941.74609375), (1, 6403.81005859375)]","[(0, 4173.56884765625), (1, 3522.554443359375)]","[(0, 827.4723510742188), (1, 727.2092895507812)]","[(1, 71.59888413373162), (2, 74.253662109375), (5, 80.43649088541666), (4, 85.48117065429688), (0, 103.2236572265625), (3, 138.18125697544642)]","[(0, 2915.630615234375), (1, 3176.650146484375)]","[(4, 157.04313151041666), (3, 182.96473277698863), (5, 293.594775390625), (1, 369.53495649857956), (0, 452.127685546875), (2, 794.0883246527778)]","[(0, 2268.060302734375), (1, 1985.07958984375)]","[(4, 277.3017985026042), (3, 339.35604580965907), (5, 363.4594060724432), (1, 418.7143961588542), (0, 537.6876331676136), (2, 569.7986949573864)]","[(0, 2814.69384765625), (1, 2786.87255859375)]"
71,"[(0, 1830.25634765625), (1, 2050.688232421875)]","[(0, 631.928466796875), (1, 838.6895141601562)]","[(0, 4761.794921875), (1, 4198.6396484375)]","[(0, 4060.986572265625), (1, 3684.1455078125)]","[(0, 5665.27587890625), (1, 4252.2099609375)]","[(0, 10178.4619140625), (1, 11230.1220703125)]","[(0, 2738.9970703125), (1, 3179.641357421875)]","[(0, 4619.2265625), (1, 4156.3544921875)]","[(1, 146.02033342633928), (2, 161.26183064778647), (4, 175.8307342529297), (5, 192.74208286830358), (0, 216.85590069110577), (3, 218.4875)]","[(0, 3123.97265625), (1, 3108.94580078125)]","[(4, 97.25741811899039), (3, 128.15054321289062), (1, 175.62259928385416), (5, 196.60322709517047), (0, 269.17618075284093), (2, 392.8850341796875)]","[(0, 1221.421875), (1, 1027.74853515625)]","[(4, 183.20088704427084), (3, 215.98686079545453), (5, 247.3095037286932), (1, 250.2662556966146), (0, 313.5111194957386), (2, 354.36332563920456)]","[(0, 11786.5009765625), (1, 9753.9501953125)]"
72,"[(0, 1101.9951171875), (1, 1251.1397705078125)]","[(0, 425.0052795410156), (1, 413.8790283203125)]","[(0, 7037.26171875), (1, 6770.01220703125)]","[(0, 10395.95703125), (1, 11872.8271484375)]","[(0, 7902.90087890625), (1, 5096.1884765625)]","[(0, 7840.8984375), (1, 7143.31982421875)]","[(0, 6915.25439453125), (1, 7877.59521484375)]","[(0, 3827.54931640625), (1, 5144.654296875)]","[(3, 109.26580341045673), (4, 109.62332356770834), (1, 157.8818817138672), (5, 177.66823167067307), (0, 183.28105817522322), (2, 258.71616908482144)]","[(0, 2475.001708984375), (1, 1706.2947998046875)]","[(4, 131.55101600060095), (3, 165.50337727864584), (1, 248.6357218424479), (5, 346.89046963778407), (0, 349.3968616832386), (2, 682.38583984375)]","[(0, 2467.068359375), (1, 2689.56884765625)]","[(2, 33.80300521850586), (1, 34.62163967556424), (4, 46.386745876736114), (5, 47.53428268432617), (0, 64.03217315673828), (3, 88.95100402832031)]","[(0, 795.0180053710938), (1, 821.2235717773438)]"
73,"[(0, 972.4562377929688), (1, 1053.993408203125)]","[(0, 1148.5987548828125), (1, 2174.557373046875)]","[(0, 3399.471923828125), (1, 2316.711181640625)]","[(0, 4351.5830078125), (1, 5365.4482421875)]","[(0, 8684.796875), (1, 7166.9912109375)]","[(0, 5020.11376953125), (1, 4817.484375)]","[(0, 7196.72998046875), (1, 7925.255859375)]","[(0, 3604.431884765625), (1, 3179.650634765625)]","[(1, 206.1122843424479), (2, 213.46726296164772), (4, 223.33125813802084), (5, 236.70847389914772), (0, 334.35171786221593), (3, 372.60981889204544)]","[(0, 4320.79150390625), (1, 4837.81591796875)]","[(1, 522.5516246448864), (4, 564.5670720880681), (2, 575.63515625), (0, 595.69404296875), (5, 633.80947265625), (3, 636.965869140625)]","[(0, 2081.054931640625), (1, 1431.21728515625)]","[(4, 75.69951171875), (1, 102.16041782924107), (5, 135.05913837139423), (3, 147.28806715745193), (2, 189.7987060546875), (0, 198.1270548502604)]","[(0, 16175.7421875), (1, 15755.107421875)]"
74,"[(0, 865.2542724609375), (1, 929.9002685546875)]","[(0, 1692.7669677734375), (1, 3441.134765625)]","[(0, 12852.1396484375), (1, 11522.30859375)]","[(0, 2270.49609375), (1, 2880.12255859375)]","[(0, 10312.2412109375), (1, 8030.615234375)]","[(0, 8524.48828125), (1, 9188.4091796875)]","[(0, 8096.19384765625), (1, 9066.7529296875)]","[(0, 5891.62890625), (1, 2801.098876953125)]","[(4, 90.03968224158653), (3, 99.56199137369792), (1, 100.13083902994792), (0, 120.32707075639205), (5, 176.1674471768466), (2, 196.469384765625)]","[(0, 8351.0361328125), (1, 3984.088623046875)]","[(2, 83.30275065104166), (1, 94.79501342773438), (4, 97.073486328125), (5, 102.72621506911058), (0, 147.01515415736608), (3, 242.175048828125)]","[(0, 3067.4609375), (1, 2849.60595703125)]","[(3, 86.52705601283482), (1, 92.46026611328125), (4, 103.64200032552084), (0, 119.04085599459134), (5, 125.7605731670673), (2, 172.20013427734375)]","[(0, 2271.20654296875), (1, 2299.944091796875)]"
75,"[(0, 813.5034790039062), (1, 860.4240112304688)]","[(0, 1471.7586669921875), (1, 2564.873046875)]","[(0, 3722.14892578125), (1, 3139.33837890625)]","[(0, 4490.3291015625), (1, 5296.13623046875)]","[(0, 5441.53857421875), (1, 2985.197021484375)]","[(0, 11868.5703125), (1, 13272.2431640625)]","[(0, 4740.82958984375), (1, 4390.8310546875)]","[(0, 4234.166015625), (1, 3564.546142578125)]","[(1, 67.80431659405048), (4, 68.24708439753606), (2, 75.81821695963542), (5, 76.22745768229167), (0, 106.62451171875), (3, 106.6617431640625)]","[(0, 2658.404296875), (1, 1876.290771484375)]","[(4, 80.33008626302083), (3, 94.87264578683036), (1, 117.21415492466518), (0, 121.2783954326923), (5, 152.47331355168268), (2, 204.31221516927084)]","[(0, 1695.00439453125), (1, 1380.672119140625)]","[(4, 228.37453391335228), (5, 242.5030029296875), (1, 288.43459250710225), (2, 305.3532958984375), (3, 346.6943359375), (0, 439.981787109375)]","[(0, 1575.2373046875), (1, 1711.869873046875)]"
76,"[(0, 1211.552001953125), (1, 1478.9498291015625)]","[(0, 1033.429443359375), (1, 1542.888427734375)]","[(0, 4513.47900390625), (1, 4827.92529296875)]","[(0, 3228.780517578125), (1, 2737.234619140625)]","[(0, 1724.453125), (1, 1390.0928955078125)]","[(0, 15545.9287109375), (1, 14490.2890625)]","[(0, 3399.643798828125), (1, 3681.093505859375)]","[(0, 2040.5030517578125), (1, 1773.55712890625)]","[(2, 71.37033589680989), (1, 74.38031944861778), (5, 91.75632731119792), (4, 95.0634014423077), (0, 98.839599609375), (3, 128.05585734049478)]","[(0, 3765.89501953125), (1, 3455.331298828125)]","[(4, 192.1434326171875), (3, 258.3624156605114), (5, 397.37216796875), (1, 514.9096235795455), (0, 718.75185546875), (2, 1209.8577473958333)]","[(0, 3187.4228515625), (1, 3128.34326171875)]","[(2, 30.535001482282365), (1, 32.48234456380208), (5, 39.83091853215144), (4, 53.72141374860491), (0, 56.88618351862981), (3, 79.2217305501302)]","[(0, 17896.123046875), (1, 16897.298828125)]"
77,"[(0, 1031.9324951171875), (1, 1159.125732421875)]","[(0, 291.1079406738281), (1, 365.7618103027344)]","[(0, 3443.994384765625), (1, 3135.765869140625)]","[(0, 3058.68603515625), (1, 3756.5185546875)]","[(0, 8006.9541015625), (1, 4659.95947265625)]","[(0, 6994.5810546875), (1, 6436.95361328125)]","[(0, 10330.1357421875), (1, 12365.310546875)]","[(0, 1695.61865234375), (1, 1555.33056640625)]","[(4, 148.28158569335938), (5, 187.45023970170453), (3, 199.224658203125), (1, 210.81291852678572), (0, 251.1015828450521), (2, 261.087158203125)]","[(0, 1757.4205322265625), (1, 2134.5810546875)]","[(4, 200.41083233173077), (3, 256.965576171875), (1, 281.4608154296875), (5, 388.9315074573864), (0, 410.2658025568182), (2, 614.221337890625)]","[(0, 2501.986083984375), (1, 3021.387939453125)]","[(4, 82.9896709735577), (3, 104.69891357421875), (1, 105.8118184407552), (0, 135.9850186434659), (5, 225.3889825994318), (2, 289.5687255859375)]","[(0, 14693.59765625), (1, 12418.716796875)]"
78,"[(0, 1606.8245849609375), (1, 1724.296142578125)]","[(0, 2085.680419921875), (1, 2817.163330078125)]","[(0, 12471.912109375), (1, 13384.5439453125)]","[(0, 3258.23095703125), (1, 2997.515380859375)]","[(0, 5353.06396484375), (1, 3200.435302734375)]","[(0, 9546.1728515625), (1, 10463.5927734375)]","[(0, 8126.8349609375), (1, 9796.189453125)]","[(0, 2763.41748046875), (1, 2753.79296875)]","[(2, 73.76907348632812), (1, 80.41260704627403), (5, 123.53699747721355), (4, 128.83605018028845), (0, 153.26902077414772), (3, 281.51371626420456)]","[(0, 6062.82666015625), (1, 6170.95361328125)]","[(4, 566.890771484375), (1, 632.299560546875), (5, 717.85888671875), (3, 776.3444552951389), (2, 806.8088107638889), (0, 902.2189670138889)]","[(0, 1573.527099609375), (1, 1462.59521484375)]","[(5, 170.93177379261363), (4, 189.0748087565104), (2, 197.70945046164772), (1, 212.2764892578125), (3, 269.7017933238636), (0, 309.15609463778407)]","[(0, 4547.49951171875), (1, 4998.5537109375)]"
79,"[(0, 1256.9305419921875), (1, 1524.1085205078125)]","[(0, 2954.13623046875), (1, 4173.48583984375)]","[(0, 7969.87548828125), (1, 7950.0625)]","[(0, 2647.339599609375), (1, 2024.337890625)]","[(0, 3082.740234375), (1, 2357.001220703125)]","[(0, 9399.53515625), (1, 9966.35546875)]","[(0, 8745.2275390625), (1, 7963.1064453125)]","[(0, 1244.2147216796875), (1, 1247.69970703125)]","[(1, 81.69059244791667), (4, 83.72294921875), (0, 132.91908616286057), (3, 135.91878568209134), (2, 148.4020714393029), (5, 152.32725172776443)]","[(0, 5572.93505859375), (1, 4503.47802734375)]","[(2, 234.7906005859375), (1, 248.3301669034091), (4, 323.3584650213068), (5, 326.66845703125), (0, 370.0650146484375), (3, 494.183154296875)]","[(0, 3607.93994140625), (1, 3025.736328125)]","[(4, 118.28604830228366), (5, 132.9434814453125), (3, 147.19003295898438), (1, 163.43714317908655), (2, 195.59381103515625), (0, 226.4901326497396)]","[(0, 2480.458740234375), (1, 2378.740234375)]"
80,"[(0, 1377.0460205078125), (1, 1571.2454833984375)]","[(0, 2806.24853515625), (1, 3499.5673828125)]","[(0, 13721.9697265625), (1, 11613.5546875)]","[(0, 12738.6552734375), (1, 14264.318359375)]","[(0, 8426.9111328125), (1, 5527.87890625)]","[(0, 9147.7705078125), (1, 8871.236328125)]","[(0, 8428.1884765625), (1, 9328.43359375)]","[(0, 1319.251953125), (1, 1665.9183349609375)]","[(2, 90.17144775390625), (1, 99.77578500600961), (5, 127.82215372721355), (4, 138.50315504807693), (0, 268.9644664417614), (3, 393.5382634943182)]","[(0, 2305.40478515625), (1, 1352.8936767578125)]","[(4, 269.70126065340907), (3, 343.2076171875), (5, 346.5941650390625), (1, 443.27028586647725), (2, 594.68994140625), (0, 601.36318359375)]","[(0, 2008.33349609375), (1, 2472.3486328125)]","[(2, 64.06147179236778), (1, 69.7353515625), (4, 144.5286865234375), (5, 146.62478637695312), (0, 168.34977213541666), (3, 415.99751420454544)]","[(0, 2809.6640625), (1, 2849.002685546875)]"
81,"[(0, 1138.8856201171875), (1, 1334.3084716796875)]","[(0, 1543.5816650390625), (1, 1690.844482421875)]","[(0, 20449.046875), (1, 18502.15625)]","[(0, 1867.814208984375), (1, 1981.729736328125)]","[(0, 5207.34326171875), (1, 3343.960205078125)]","[(0, 9114.3134765625), (1, 8557.509765625)]","[(0, 11474.35546875), (1, 12206.830078125)]","[(0, 1237.55322265625), (1, 569.1190185546875)]","[(1, 85.67869215745192), (2, 98.73167928059895), (0, 105.48948160807292), (4, 113.46881975446429), (5, 132.22940767728366), (3, 138.72721980168268)]","[(0, 2569.6337890625), (1, 2383.890869140625)]","[(4, 65.87057291666666), (3, 78.01997593470982), (0, 107.8961893717448), (5, 114.79007662259616), (1, 142.11004169170673), (2, 146.2213800603693)]","[(0, 2967.573974609375), (1, 2329.563232421875)]","[(4, 168.00108119419642), (3, 226.30645282451923), (5, 229.4241943359375), (1, 235.37337239583334), (0, 344.971435546875), (2, 352.090185546875)]","[(0, 6698.0341796875), (1, 5547.04345703125)]"
82,"[(0, 1120.1845703125), (1, 1334.5050048828125)]","[(0, 375.4074401855469), (1, 356.0450439453125)]","[(0, 5477.32275390625), (1, 4631.05615234375)]","[(0, 10069.4970703125), (1, 11199.5556640625)]","[(0, 2763.14208984375), (1, 2288.93994140625)]","[(0, 6913.25634765625), (1, 7267.83935546875)]","[(0, 10625.91796875), (1, 11292.7353515625)]","[(0, 3419.3251953125), (1, 3623.726318359375)]","[(1, 177.778466796875), (4, 219.720947265625), (2, 231.07891376201923), (0, 237.8128662109375), (5, 266.97752278645834), (3, 291.7364807128906)]","[(0, 3799.842529296875), (1, 2323.3232421875)]","[(4, 57.240230305989584), (3, 77.85898263113839), (5, 94.53281813401442), (0, 120.31204223632812), (1, 133.79401104266827), (2, 148.7573575106534)]","[(0, 2696.764404296875), (1, 2649.908447265625)]","[(1, 131.86384800502233), (2, 145.26311786358173), (4, 229.43898362379807), (5, 257.0793050130208), (0, 312.6845703125), (3, 612.1156782670455)]","[(0, 3261.781494140625), (1, 3301.489501953125)]"
