,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
53,"[(0, 1923.696044921875), (1, 2327.600341796875)]","[(0, 2254.72802734375), (1, 3177.171142578125)]","[(0, 27233.9921875), (1, 30370.18359375)]","[(0, 6261.2255859375), (1, 7555.73583984375)]","[(0, 6326.23486328125), (1, 5118.14501953125)]","[(0, 5571.32470703125), (1, 5515.578125)]","[(0, 8164.18408203125), (1, 7960.69189453125)]","[(0, 830.1178588867188), (1, 1057.2288818359375)]","[(4, 38.74717330932617), (1, 47.10035705566406), (5, 62.853341238839285), (3, 65.73018101283482), (2, 78.93995884486607), (0, 83.10828508649554)]","[(0, 1501.35693359375), (1, 998.7700805664062)]","[(4, 31.064042154947916), (3, 47.67198298527644), (5, 51.48129507211539), (0, 63.081534249441965), (2, 63.4176025390625), (1, 64.48448944091797)]","[(0, 1383.639892578125), (1, 910.9408569335938)]","[(4, 56.59692818777902), (1, 61.28136189778646), (3, 73.57393704927884), (0, 93.40029074928977), (5, 114.40281168619792), (2, 139.31160888671874)]","[(0, 962.537109375), (1, 869.0153198242188)]"
54,"[(0, 1283.7598876953125), (1, 1514.2703857421875)]","[(0, 1371.875732421875), (1, 1718.167724609375)]","[(0, 5750.13525390625), (1, 4305.30517578125)]","[(0, 6127.53369140625), (1, 8463.701171875)]","[(0, 5620.55029296875), (1, 4787.22998046875)]","[(0, 9742.3212890625), (1, 10244.9970703125)]","[(0, 17238.8359375), (1, 23125.53515625)]","[(0, 5727.12744140625), (1, 4473.07080078125)]","[(4, 253.0816095525568), (5, 266.2010498046875), (1, 282.39377663352275), (2, 310.689453125), (3, 407.62197265625), (0, 456.2416015625)]","[(0, 3460.525146484375), (1, 2878.52587890625)]","[(4, 220.9791814630682), (5, 230.644921875), (1, 265.02421431107956), (2, 293.19033203125), (3, 329.1322998046875), (0, 408.0568359375)]","[(0, 719.4890747070312), (1, 586.4566650390625)]","[(1, 35.81160074869792), (4, 38.77776285807292), (2, 63.6650155874399), (5, 69.74817833533653), (0, 72.90585561899039), (3, 83.51132436899039)]","[(0, 1648.9957275390625), (1, 1688.4935302734375)]"
55,"[(0, 1103.860595703125), (1, 1167.6025390625)]","[(0, 1022.3251342773438), (1, 1381.491455078125)]","[(0, 22754.287109375), (1, 18885.927734375)]","[(0, 4228.6416015625), (1, 4345.11376953125)]","[(0, 5286.3818359375), (1, 2884.464111328125)]","[(0, 17308.6015625), (1, 18667.537109375)]","[(0, 25622.88671875), (1, 35513.31640625)]","[(0, 3159.416748046875), (1, 2881.883544921875)]","[(4, 127.84442608173077), (1, 156.33429972330728), (3, 167.66616821289062), (0, 194.0445889559659), (5, 280.95558860085225), (2, 356.7719482421875)]","[(0, 2373.515869140625), (1, 1506.2200927734375)]","[(1, 213.12300931490384), (2, 235.94173177083334), (5, 289.5474742542614), (4, 290.15447998046875), (0, 579.46484375), (3, 918.49921875)]","[(0, 1179.349853515625), (1, 1195.050537109375)]","[(4, 207.66254131610577), (1, 211.78203876201923), (5, 268.4626871744792), (2, 269.41269938151044), (3, 299.14125569661456), (0, 299.2933349609375)]","[(0, 4110.404296875), (1, 3879.25048828125)]"
56,"[(0, 920.6837768554688), (1, 1047.9376220703125)]","[(0, 1393.0888671875), (1, 2009.9095458984375)]","[(0, 5475.67236328125), (1, 6247.4833984375)]","[(0, 2458.92333984375), (1, 2523.01171875)]","[(0, 3667.574951171875), (1, 2060.455810546875)]","[(0, 12155.5078125), (1, 10931.2841796875)]","[(0, 2497.07421875), (1, 2329.669921875)]","[(0, 1014.9140625), (1, 720.4763793945312)]","[(1, 58.447926240808826), (4, 69.39995978860294), (2, 86.863623046875), (0, 94.686865234375), (5, 107.086865234375), (3, 113.77941080729167)]","[(0, 2632.62890625), (1, 1946.9241943359375)]","[(4, 68.05362141927084), (3, 82.61383928571429), (5, 122.85775052584134), (0, 159.0730919471154), (1, 191.71435546875), (2, 241.61920166015625)]","[(0, 2343.504638671875), (1, 4518.263671875)]","[(4, 119.4053203876202), (1, 143.62884521484375), (5, 165.00882975260416), (2, 194.01564378004807), (3, 285.20094992897725), (0, 318.9998372395833)]","[(0, 11347.9345703125), (1, 9874.33984375)]"
57,"[(0, 1366.9384765625), (1, 1650.5360107421875)]","[(0, 1013.4705200195312), (1, 1188.357666015625)]","[(0, 21111.595703125), (1, 16415.013671875)]","[(0, 13861.6650390625), (1, 12070.4404296875)]","[(0, 2587.44482421875), (1, 2057.375)]","[(0, 8495.3037109375), (1, 7931.98583984375)]","[(0, 1526.9993896484375), (1, 1675.8465576171875)]","[(0, 675.7117919921875), (1, 615.6566772460938)]","[(1, 118.47015380859375), (2, 120.64650065104166), (4, 143.8306884765625), (5, 153.0086388221154), (0, 172.02816336495536), (3, 213.7351277669271)]","[(0, 10748.3330078125), (1, 10238.7744140625)]","[(2, 177.9368896484375), (0, 178.29726340553978), (4, 189.01708984375), (3, 228.4169034090909), (5, 231.77729936079547), (1, 270.0048014322917)]","[(0, 5707.10107421875), (1, 3869.03466796875)]","[(1, 97.96906389508929), (4, 104.71942138671875), (5, 115.34276404747597), (3, 120.0709979717548), (2, 127.4730975811298), (0, 135.44919996995193)]","[(0, 2054.956298828125), (1, 2156.98974609375)]"
58,"[(0, 1719.7569580078125), (1, 2017.095947265625)]","[(0, 705.1100463867188), (1, 739.9849243164062)]","[(0, 5163.52392578125), (1, 3996.170166015625)]","[(0, 3844.13525390625), (1, 4271.49560546875)]","[(0, 3795.00048828125), (1, 2996.149169921875)]","[(0, 12144.0595703125), (1, 12713.484375)]","[(0, 12008.8291015625), (1, 14671.8095703125)]","[(0, 2559.304443359375), (1, 1954.9869384765625)]","[(4, 64.6272331686581), (5, 67.75834655761719), (1, 72.87101476332721), (2, 77.67743682861328), (3, 96.89408111572266), (0, 113.2376708984375)]","[(0, 1632.8212890625), (1, 1805.3577880859375)]","[(4, 260.550244140625), (5, 323.1853298611111), (3, 343.5759006076389), (1, 413.463427734375), (2, 536.1578776041666), (0, 600.8802083333334)]","[(0, 2076.109130859375), (1, 1667.9635009765625)]","[(4, 95.37987467447917), (3, 111.31882149832589), (1, 161.65217472956732), (0, 217.88334147135416), (5, 219.16595928485577), (2, 430.5589044744318)]","[(0, 2124.272705078125), (1, 2120.06005859375)]"
59,"[(0, 1483.655517578125), (1, 1609.20458984375)]","[(0, 1594.3575439453125), (1, 1930.173828125)]","[(0, 20413.662109375), (1, 16231.7119140625)]","[(0, 9136.2265625), (1, 10048.642578125)]","[(0, 5997.37744140625), (1, 2634.1357421875)]","[(0, 21069.939453125), (1, 21850.884765625)]","[(0, 10935.2880859375), (1, 14059.533203125)]","[(0, 3356.65771484375), (1, 2957.51025390625)]","[(4, 162.1515780362216), (5, 198.9212646484375), (1, 221.40720436789772), (3, 270.8000732421875), (2, 294.916796875), (0, 401.115673828125)]","[(0, 894.0972900390625), (1, 885.8927001953125)]","[(4, 146.90587439903845), (3, 165.07949829101562), (1, 212.35992431640625), (0, 241.50099875710228), (5, 339.54898348721593), (2, 575.960791015625)]","[(0, 2758.685791015625), (1, 1905.61279296875)]","[(2, 45.41949932391827), (5, 47.21596457741477), (1, 54.481087820870535), (4, 61.01692199707031), (0, 109.4140625), (3, 150.59249267578124)]","[(0, 2289.18896484375), (1, 2061.443603515625)]"
60,"[(0, 557.8049926757812), (1, 678.6728515625)]","[(0, 2390.1533203125), (1, 3268.572998046875)]","[(0, 18148.08203125), (1, 18752.078125)]","[(0, 3145.847900390625), (1, 3030.322021484375)]","[(0, 4999.521484375), (1, 2427.549560546875)]","[(0, 9608.9775390625), (1, 8830.896484375)]","[(0, 19601.1171875), (1, 18868.64453125)]","[(0, 1278.69580078125), (1, 1428.802001953125)]","[(1, 276.7913411458333), (2, 294.8165394176136), (4, 306.91758219401044), (5, 320.0011097301136), (0, 358.24551669034093), (3, 395.2127130681818)]","[(0, 2793.03369140625), (1, 2129.40234375)]","[(4, 517.00185546875), (1, 520.017236328125), (2, 550.5064561631945), (5, 559.4258355034722), (0, 778.0618489583334), (3, 810.12255859375)]","[(0, 2629.36572265625), (1, 1714.102294921875)]","[(4, 65.4853046123798), (1, 75.78099568684895), (3, 95.69534301757812), (0, 103.31751598011364), (5, 171.2803955078125), (2, 224.7163330078125)]","[(0, 23765.033203125), (1, 22092.7578125)]"
61,"[(0, 956.393310546875), (1, 989.0257568359375)]","[(0, 1648.1287841796875), (1, 1889.484375)]","[(0, 19616.84375), (1, 21851.26171875)]","[(0, 5462.41943359375), (1, 6100.625)]","[(0, 5905.07275390625), (1, 4528.21533203125)]","[(0, 4075.135498046875), (1, 4201.25537109375)]","[(0, 11610.6748046875), (1, 12035.771484375)]","[(0, 1653.069091796875), (1, 1347.4521484375)]","[(4, 167.68819486177884), (3, 185.11421712239584), (5, 185.56060791015625), (1, 237.407470703125), (0, 265.879150390625), (2, 277.906494140625)]","[(0, 3732.097900390625), (1, 3703.495849609375)]","[(1, 58.705684407552084), (2, 70.06381929837741), (4, 82.20455729166666), (5, 98.48760516826923), (0, 142.09913987379807), (3, 217.7416053185096)]","[(0, 3852.087890625), (1, 4090.24658203125)]","[(1, 98.56615271935097), (3, 113.9430440266927), (5, 122.32887776692708), (0, 123.30806477864583), (2, 133.52490234375), (4, 153.77311823918268)]","[(0, 973.0082397460938), (1, 895.591552734375)]"
62,"[(0, 1022.4923095703125), (1, 1160.1796875)]","[(0, 1222.0504150390625), (1, 1297.2398681640625)]","[(0, 10730.2158203125), (1, 11282.8525390625)]","[(0, 13276.43359375), (1, 15218.791015625)]","[(0, 5851.32421875), (1, 4680.49658203125)]","[(0, 14115.73046875), (1, 14135.978515625)]","[(0, 15199.6025390625), (1, 14810.6064453125)]","[(0, 631.326416015625), (1, 501.85931396484375)]","[(4, 85.76066589355469), (1, 97.45097133091518), (3, 106.92265625), (0, 129.75764347956732), (5, 140.7333984375), (2, 170.67757161458334)]","[(0, 2147.352294921875), (1, 1296.9515380859375)]","[(1, 337.1836603338068), (4, 349.0841175426136), (2, 367.639599609375), (5, 389.76435546875), (0, 570.3439453125), (3, 604.503271484375)]","[(0, 2619.067138671875), (1, 2162.534423828125)]","[(3, 64.91077880859375), (1, 78.22457682291666), (4, 92.21082305908203), (0, 92.96800885881696), (5, 138.81154087611608), (2, 209.23285381610577)]","[(0, 11236.1748046875), (1, 9142.685546875)]"
63,"[(0, 1554.1414794921875), (1, 1750.18505859375)]","[(0, 446.5347595214844), (1, 408.86474609375)]","[(0, 6853.9248046875), (1, 5326.8427734375)]","[(0, 4077.767578125), (1, 4581.30859375)]","[(0, 11535.0400390625), (1, 6440.41064453125)]","[(0, 14167.830078125), (1, 14961.1865234375)]","[(0, 11358.578125), (1, 11613.2109375)]","[(0, 1578.4146728515625), (1, 1836.6497802734375)]","[(1, 68.49230143229167), (4, 81.0521728515625), (2, 114.14828725961539), (5, 139.33939302884616), (0, 153.05891301081732), (3, 182.27907151442307)]","[(0, 767.8916015625), (1, 348.5697937011719)]","[(5, 183.7844793146307), (4, 183.9554443359375), (2, 192.88074840198863), (1, 240.45638020833334), (3, 264.87400124289775), (0, 272.17984286221593)]","[(0, 4831.798828125), (1, 3297.546630859375)]","[(3, 88.9715805053711), (1, 100.88673502604166), (0, 124.99957275390625), (4, 125.61754653033088), (5, 154.65042317708333), (2, 224.73553936298077)]","[(0, 14713.0615234375), (1, 12573.0029296875)]"
64,"[(0, 1021.888427734375), (1, 1089.314453125)]","[(0, 592.7879028320312), (1, 903.1417846679688)]","[(0, 8049.93017578125), (1, 7088.31103515625)]","[(0, 6658.2236328125), (1, 6678.64990234375)]","[(0, 9362.453125), (1, 5282.0634765625)]","[(0, 6294.7841796875), (1, 5871.22900390625)]","[(0, 17475.576171875), (1, 21265.0859375)]","[(0, 1043.45947265625), (1, 904.0875854492188)]","[(2, 63.68429330679086), (5, 64.63540884164664), (4, 72.98499843052456), (1, 73.34081159319196), (3, 103.97147310697116), (0, 107.16835374098558)]","[(0, 1965.8193359375), (1, 1350.968017578125)]","[(4, 40.49031066894531), (2, 51.2047119140625), (0, 55.6024169921875), (1, 62.449958352481616), (5, 62.632398332868306), (3, 68.52723911830357)]","[(0, 4819.892578125), (1, 3116.521484375)]","[(1, 111.13261195591518), (2, 119.15682279146634), (4, 121.40997783954327), (5, 127.40975952148438), (0, 279.25075276692706), (3, 346.06838156960225)]","[(0, 20088.345703125), (1, 17135.884765625)]"
65,"[(0, 1753.5992431640625), (1, 1827.7281494140625)]","[(0, 927.0883178710938), (1, 1597.4599609375)]","[(0, 8623.6396484375), (1, 6680.33837890625)]","[(0, 5259.6689453125), (1, 7061.693359375)]","[(0, 6615.8720703125), (1, 4933.99560546875)]","[(0, 5009.93115234375), (1, 4842.9072265625)]","[(0, 11924.0478515625), (1, 15894.9169921875)]","[(0, 3658.6142578125), (1, 2302.238525390625)]","[(4, 36.51467677525112), (1, 37.239112854003906), (5, 37.922332763671875), (2, 38.15714925130208), (0, 68.22665841238839), (3, 73.14852396647136)]","[(0, 3032.55126953125), (1, 2148.745361328125)]","[(4, 77.452880859375), (1, 105.43407185872395), (3, 114.04802997295673), (5, 133.01183064778647), (0, 189.4729891690341), (2, 193.11993408203125)]","[(0, 2584.678955078125), (1, 1302.9071044921875)]","[(1, 85.95140838623047), (2, 93.04896647135416), (5, 103.37789212740384), (0, 117.68487548828125), (3, 124.33113606770833), (4, 128.66802978515625)]","[(0, 10342.2705078125), (1, 8761.564453125)]"
66,"[(0, 1678.8321533203125), (1, 1937.1527099609375)]","[(0, 572.9834594726562), (1, 903.2925415039062)]","[(0, 14852.701171875), (1, 16981.3671875)]","[(0, 5803.86181640625), (1, 7241.9423828125)]","[(0, 4601.6787109375), (1, 3481.531982421875)]","[(0, 18043.2265625), (1, 19129.91796875)]","[(0, 7905.3203125), (1, 7484.4501953125)]","[(0, 6338.27001953125), (1, 4114.0517578125)]","[(4, 190.26703350360577), (5, 193.3023478190104), (3, 212.1240234375), (1, 218.19215745192307), (2, 226.08915201822916), (0, 256.1078287760417)]","[(0, 4808.42822265625), (1, 2362.201416015625)]","[(2, 131.4938683143029), (1, 136.34911237444197), (4, 146.1383056640625), (5, 160.259765625), (0, 293.1357828776042), (3, 423.19216086647725)]","[(0, 1703.703857421875), (1, 1259.978271484375)]","[(1, 23.9653263092041), (2, 24.214420572916666), (5, 31.690194266183035), (0, 50.78667776925223), (4, 52.32003580729167), (3, 80.34124286358173)]","[(0, 15898.541015625), (1, 14159.8203125)]"
67,"[(0, 1281.1224365234375), (1, 1457.4566650390625)]","[(0, 393.3421936035156), (1, 500.84307861328125)]","[(0, 6742.3447265625), (1, 6387.56787109375)]","[(0, 4329.9365234375), (1, 3302.3994140625)]","[(0, 3600.436279296875), (1, 1803.53466796875)]","[(0, 3567.5185546875), (1, 3860.200439453125)]","[(0, 14421.427734375), (1, 14885.1884765625)]","[(0, 1991.27587890625), (1, 1286.8880615234375)]","[(1, 39.7905158996582), (2, 39.956461588541664), (4, 46.609928131103516), (5, 47.4160888671875), (0, 63.365474446614584), (3, 76.39454752604166)]","[(0, 2466.578857421875), (1, 1860.321044921875)]","[(4, 273.16414969308033), (1, 357.6081949869792), (5, 424.2836100260417), (3, 438.01205679086536), (2, 568.304638671875), (0, 596.6235795454545)]","[(0, 1499.6175537109375), (1, 1198.5921630859375)]","[(1, 42.636585908777576), (4, 63.88998794555664), (0, 65.541845703125), (3, 70.11308942522321), (2, 78.7068603515625), (5, 82.39349365234375)]","[(0, 2515.916259765625), (1, 2624.751953125)]"
68,"[(0, 1843.9656982421875), (1, 2067.895751953125)]","[(0, 316.9270935058594), (1, 283.5892028808594)]","[(0, 4435.73046875), (1, 5842.43017578125)]","[(0, 3026.46337890625), (1, 3243.170654296875)]","[(0, 8748.072265625), (1, 6282.5732421875)]","[(0, 4158.150390625), (1, 3761.060302734375)]","[(0, 5348.64501953125), (1, 5491.8798828125)]","[(0, 1077.201171875), (1, 1246.859375)]","[(1, 309.2613414417614), (4, 348.42624733664775), (2, 361.4324951171875), (5, 416.7853515625), (0, 506.194775390625), (3, 605.23818359375)]","[(0, 904.236328125), (1, 758.3358764648438)]","[(2, 58.89703369140625), (5, 60.168544224330354), (1, 67.10412190755208), (4, 67.26805419921875), (0, 96.53901018415179), (3, 99.37789481026786)]","[(0, 1679.242919921875), (1, 1798.61376953125)]","[(1, 199.80637904575892), (2, 208.49239408052884), (5, 250.064697265625), (0, 276.06772085336536), (4, 331.3280552455357), (3, 332.18002554086536)]","[(0, 19093.51953125), (1, 15849.14453125)]"
69,"[(0, 2059.808349609375), (1, 2478.317626953125)]","[(0, 537.7327270507812), (1, 794.9141845703125)]","[(0, 6623.72607421875), (1, 5812.29248046875)]","[(0, 4329.916015625), (1, 4528.884765625)]","[(0, 8377.7587890625), (1, 5710.30810546875)]","[(0, 9210.615234375), (1, 8992.515625)]","[(0, 13297.037109375), (1, 14621.357421875)]","[(0, 1153.235595703125), (1, 1709.8638916015625)]","[(4, 25.836361533717106), (1, 27.843939208984374), (5, 38.74966610179228), (3, 39.12254423253677), (2, 41.11133490668403), (0, 41.81242201063368)]","[(0, 2240.927001953125), (1, 2658.245849609375)]","[(1, 213.29750279017858), (2, 218.91060697115384), (4, 409.3457845052083), (0, 413.2620035807292), (5, 423.43354936079544), (3, 930.49501953125)]","[(0, 1851.711669921875), (1, 3194.0380859375)]","[(1, 69.20916748046875), (2, 70.19189453125), (4, 97.6912841796875), (5, 98.48829234730114), (0, 185.8585001627604), (3, 312.465478515625)]","[(0, 6290.63671875), (1, 6103.93603515625)]"
70,"[(0, 1125.7041015625), (1, 1331.010498046875)]","[(0, 552.4017944335938), (1, 855.3531494140625)]","[(0, 20712.580078125), (1, 25452.455078125)]","[(0, 16979.06640625), (1, 19818.9140625)]","[(0, 6343.283203125), (1, 4788.9833984375)]","[(0, 11255.16796875), (1, 11177.66015625)]","[(0, 8859.3408203125), (1, 8345.55859375)]","[(0, 915.748046875), (1, 562.2227783203125)]","[(2, 62.56202697753906), (1, 64.60516716452206), (5, 74.62710774739584), (4, 77.54816436767578), (0, 111.89375813802083), (3, 150.14188058035714)]","[(0, 2630.4853515625), (1, 2873.861328125)]","[(4, 184.21175130208334), (3, 192.48044655539772), (1, 253.9222079190341), (0, 326.02421875), (5, 412.41826171875), (2, 690.8448350694445)]","[(0, 1457.9334716796875), (1, 2005.5850830078125)]","[(4, 285.2765706380208), (1, 340.815185546875), (5, 357.6941583806818), (3, 376.42036576704544), (2, 429.5597478693182), (0, 447.93075284090907)]","[(0, 3107.490234375), (1, 2978.321044921875)]"
71,"[(0, 1581.1309814453125), (1, 1738.6927490234375)]","[(0, 555.6912231445312), (1, 716.7383422851562)]","[(0, 4554.53515625), (1, 4035.336669921875)]","[(0, 5007.89599609375), (1, 4591.46923828125)]","[(0, 6132.275390625), (1, 4609.9189453125)]","[(0, 6014.7392578125), (1, 6366.85302734375)]","[(0, 4028.565185546875), (1, 4390.39111328125)]","[(0, 4271.88671875), (1, 3395.5029296875)]","[(1, 99.11382184709821), (4, 113.3548355102539), (2, 128.2270711263021), (5, 149.60740443638392), (0, 176.85612605168268), (3, 188.743408203125)]","[(0, 2518.133056640625), (1, 3032.782470703125)]","[(4, 75.64943753756009), (3, 95.27944946289062), (5, 147.94118430397728), (1, 171.216064453125), (0, 209.4613591974432), (2, 367.8752685546875)]","[(0, 1130.77099609375), (1, 995.00146484375)]","[(4, 183.07084147135416), (3, 235.36723188920453), (5, 246.22920365767047), (1, 246.37894694010416), (0, 321.16135475852275), (2, 332.782470703125)]","[(0, 15638.44921875), (1, 13234.4892578125)]"
72,"[(0, 1008.193603515625), (1, 1090.354248046875)]","[(0, 433.84326171875), (1, 401.4422912597656)]","[(0, 6599.17333984375), (1, 6407.42626953125)]","[(0, 8486.4130859375), (1, 8394.041015625)]","[(0, 5681.93017578125), (1, 3248.705810546875)]","[(0, 10292.62109375), (1, 9917.2900390625)]","[(0, 17770.474609375), (1, 20256.599609375)]","[(0, 6112.37109375), (1, 5308.76806640625)]","[(4, 98.67411295572917), (3, 110.30193622295673), (1, 138.24765014648438), (0, 162.31553431919642), (5, 171.89571439302884), (2, 226.77701241629464)]","[(0, 2320.84619140625), (1, 1925.8270263671875)]","[(4, 122.5106201171875), (3, 138.05378214518228), (1, 209.42728678385416), (0, 247.35291637073863), (5, 280.464599609375), (2, 562.557470703125)]","[(0, 3233.590576171875), (1, 2186.84912109375)]","[(1, 27.83370632595486), (2, 30.710012435913086), (4, 31.080440945095486), (5, 33.97731018066406), (0, 51.44676208496094), (3, 57.470947265625)]","[(0, 833.7157592773438), (1, 813.9493408203125)]"
73,"[(0, 951.45068359375), (1, 1055.1278076171875)]","[(0, 911.6204223632812), (1, 1635.0206298828125)]","[(0, 3238.40185546875), (1, 2245.966552734375)]","[(0, 3886.61572265625), (1, 5326.96923828125)]","[(0, 4833.361328125), (1, 3756.0244140625)]","[(0, 7421.3203125), (1, 7684.77734375)]","[(0, 8462.580078125), (1, 9960.47265625)]","[(0, 3540.81591796875), (1, 2967.072021484375)]","[(1, 256.5385335286458), (2, 261.12211470170456), (4, 285.9523518880208), (5, 290.60451438210225), (0, 428.27046342329544), (3, 485.12184836647725)]","[(0, 6442.1865234375), (1, 4879.74560546875)]","[(1, 541.1290838068181), (4, 559.31787109375), (2, 596.950830078125), (5, 618.120263671875), (0, 677.53017578125), (3, 695.906396484375)]","[(0, 2346.493408203125), (1, 2239.365478515625)]","[(4, 69.25288899739583), (1, 101.79212297712054), (5, 131.42900202824518), (3, 141.315185546875), (2, 217.38232421875), (0, 226.2689412434896)]","[(0, 23552.224609375), (1, 21736.966796875)]"
74,"[(0, 893.2113037109375), (1, 1024.2877197265625)]","[(0, 1362.5498046875), (1, 2753.191650390625)]","[(0, 12500.5859375), (1, 8396.939453125)]","[(0, 2743.73974609375), (1, 3244.01220703125)]","[(0, 5267.193359375), (1, 3849.447265625)]","[(0, 7196.89453125), (1, 7136.78271484375)]","[(0, 13339.3056640625), (1, 13627.564453125)]","[(0, 5677.87841796875), (1, 4215.0732421875)]","[(4, 138.52375676081732), (1, 153.0967000325521), (3, 171.0289510091146), (0, 176.91539417613637), (5, 334.25577059659093), (2, 405.132763671875)]","[(0, 7500.52001953125), (1, 4439.4462890625)]","[(2, 64.591650390625), (5, 85.26046048677884), (1, 88.73694610595703), (4, 89.83016531808036), (0, 141.3695329938616), (3, 230.1902872721354)]","[(0, 2999.233642578125), (1, 2017.05078125)]","[(1, 70.55669730050224), (3, 100.05201939174107), (4, 101.1152587890625), (0, 103.22475022536058), (5, 147.25660118689905), (2, 147.87777709960938)]","[(0, 3022.342041015625), (1, 2995.726318359375)]"
75,"[(0, 889.1632690429688), (1, 962.031982421875)]","[(0, 1029.232177734375), (1, 1739.2252197265625)]","[(0, 3044.6875), (1, 2497.102783203125)]","[(0, 4298.38037109375), (1, 3784.703369140625)]","[(0, 5559.92919921875), (1, 2890.56103515625)]","[(0, 9620.61328125), (1, 10274.8310546875)]","[(0, 4861.59765625), (1, 4496.04541015625)]","[(0, 4722.765625), (1, 3796.8466796875)]","[(2, 65.28687540690105), (1, 66.28930194561298), (4, 87.79501577524039), (5, 88.27591959635417), (0, 98.15322875976562), (3, 135.51765950520834)]","[(0, 2448.306884765625), (1, 1549.0386962890625)]","[(4, 62.98741048177083), (3, 77.19357735770089), (5, 118.39590219350961), (0, 123.6975848858173), (1, 126.65807233537946), (2, 191.8885498046875)]","[(0, 1450.0545654296875), (1, 1320.2640380859375)]","[(4, 186.1311368075284), (1, 218.20285866477272), (5, 218.9281005859375), (2, 255.80390625), (3, 317.3921630859375), (0, 386.861767578125)]","[(0, 1648.725341796875), (1, 1639.796630859375)]"
76,"[(0, 1204.4073486328125), (1, 1433.2381591796875)]","[(0, 651.4948120117188), (1, 879.599853515625)]","[(0, 3318.0830078125), (1, 3283.466064453125)]","[(0, 2977.801513671875), (1, 2950.612548828125)]","[(0, 1521.7578125), (1, 1284.8873291015625)]","[(0, 20037.736328125), (1, 18647.056640625)]","[(0, 4183.78271484375), (1, 4224.361328125)]","[(0, 2499.28759765625), (1, 1526.312255859375)]","[(2, 77.15715026855469), (1, 79.8031475360577), (5, 82.53892517089844), (4, 83.76917442908653), (0, 102.81103515625), (3, 109.2262471516927)]","[(0, 2301.029296875), (1, 3099.7177734375)]","[(4, 254.4649658203125), (3, 324.75563742897725), (1, 331.2745916193182), (0, 473.597119140625), (5, 641.25126953125), (2, 945.5543619791666)]","[(0, 2291.428955078125), (1, 2957.3017578125)]","[(1, 32.288926188151045), (2, 33.452239990234375), (5, 41.24295278695914), (4, 55.724155970982146), (0, 61.50742750901442), (3, 82.80793762207031)]","[(0, 18000.2421875), (1, 15953.4453125)]"
77,"[(0, 925.6942749023438), (1, 1012.8641967773438)]","[(0, 242.4961395263672), (1, 288.403076171875)]","[(0, 4292.77587890625), (1, 2629.2666015625)]","[(0, 2876.0751953125), (1, 3152.304931640625)]","[(0, 8883.3349609375), (1, 5120.86474609375)]","[(0, 11340.9345703125), (1, 10606.7724609375)]","[(0, 10475.984375), (1, 14041.8447265625)]","[(0, 1297.7947998046875), (1, 1511.1536865234375)]","[(1, 167.78580147879464), (4, 170.34762573242188), (2, 187.37635216346155), (5, 188.65305397727272), (0, 251.89642333984375), (3, 261.1512451171875)]","[(0, 1534.223388671875), (1, 1464.99072265625)]","[(4, 171.368408203125), (3, 214.82145182291666), (1, 237.4378458658854), (0, 298.02021928267044), (5, 355.28207120028407), (2, 544.05166015625)]","[(0, 2200.775634765625), (1, 1741.6767578125)]","[(4, 84.97083458533653), (1, 94.93904622395833), (0, 115.6450528231534), (3, 119.8723653157552), (5, 241.66206498579547), (2, 285.1373046875)]","[(0, 18056.775390625), (1, 15483.431640625)]"
78,"[(0, 1684.9183349609375), (1, 1809.390380859375)]","[(0, 1613.6097412109375), (1, 1947.938232421875)]","[(0, 17260.9296875), (1, 17266.166015625)]","[(0, 3632.230712890625), (1, 3082.569580078125)]","[(0, 7040.3564453125), (1, 4115.92333984375)]","[(0, 13855.48046875), (1, 15315.1025390625)]","[(0, 11839.912109375), (1, 16416.125)]","[(0, 2511.904296875), (1, 3137.569580078125)]","[(2, 64.04787190755208), (1, 71.18606802133414), (5, 110.04319254557292), (4, 121.694091796875), (0, 169.65034623579547), (3, 307.1908069957386)]","[(0, 4243.07080078125), (1, 3915.082275390625)]","[(4, 639.52783203125), (1, 682.065087890625), (5, 730.8824869791666), (2, 769.6942274305555), (3, 795.6574435763889), (0, 867.1162109375)]","[(0, 1912.5484619140625), (1, 1784.205810546875)]","[(2, 178.3783846768466), (1, 179.47123209635416), (5, 193.4351473721591), (4, 197.3519083658854), (0, 275.30759499289775), (3, 297.3629705255682)]","[(0, 3535.76123046875), (1, 3146.502197265625)]"
