,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
71,"[(0, 1976.93505859375), (1, 2376.31884765625)]","[(0, 626.2232055664062), (1, 854.7819213867188)]","[(0, 5834.935546875), (1, 4977.29052734375)]","[(0, 4598.2919921875), (1, 4440.619140625)]","[(0, 6834.962890625), (1, 4971.49853515625)]","[(0, 12533.4365234375), (1, 13462.6083984375)]","[(0, 3143.8447265625), (1, 3734.572265625)]","[(0, 4808.35498046875), (1, 4205.03125)]","[(1, 148.53037806919642), (4, 154.09048461914062), (5, 172.02019391741072), (2, 176.2884318033854), (3, 204.14996744791668), (0, 218.13765775240384)]","[(0, 3946.695556640625), (1, 3803.834228515625)]","[(4, 114.23677884615384), (3, 153.99785359700522), (1, 204.6031290690104), (5, 221.20436789772728), (0, 332.45703125), (2, 472.7240234375)]","[(0, 1443.7802734375), (1, 1191.928955078125)]","[(4, 206.13470458984375), (3, 251.7001065340909), (1, 280.5405680338542), (5, 290.83877840909093), (0, 363.065185546875), (2, 411.3474786931818)]","[(0, 12599.0859375), (1, 9649.033203125)]"
72,"[(0, 1173.190185546875), (1, 1405.2716064453125)]","[(0, 425.75616455078125), (1, 400.1446228027344)]","[(0, 9524.1484375), (1, 8604.9013671875)]","[(0, 13382.6416015625), (1, 14014.8876953125)]","[(0, 8532.7109375), (1, 5348.09423828125)]","[(0, 10891.37890625), (1, 9981.6123046875)]","[(0, 9065.984375), (1, 10888.3876953125)]","[(0, 4623.82373046875), (1, 5473.9287109375)]","[(4, 114.486572265625), (3, 126.26349346454327), (1, 150.73623657226562), (5, 188.3717322716346), (0, 188.5234375), (2, 252.42218889508928)]","[(0, 3072.25048828125), (1, 1618.4775390625)]","[(4, 136.84490497295673), (3, 175.8528035481771), (1, 260.70147705078125), (5, 325.3688299005682), (0, 381.2238103693182), (2, 688.28046875)]","[(0, 2765.206298828125), (1, 3102.2314453125)]","[(1, 34.36797417534722), (2, 35.27233123779297), (4, 43.410359700520836), (5, 46.266883850097656), (0, 65.32564544677734), (3, 85.55049133300781)]","[(0, 1059.4281005859375), (1, 988.6537475585938)]"
73,"[(0, 991.6703491210938), (1, 1133.9609375)]","[(0, 1139.41796875), (1, 2250.120361328125)]","[(0, 3696.135498046875), (1, 2716.359130859375)]","[(0, 5814.1884765625), (1, 6673.2958984375)]","[(0, 9829.5419921875), (1, 7694.39111328125)]","[(0, 6135.39892578125), (1, 5939.92724609375)]","[(0, 8452.748046875), (1, 9652.8798828125)]","[(0, 3931.58642578125), (1, 2936.921142578125)]","[(1, 238.6011759440104), (4, 255.4058634440104), (2, 259.39932528409093), (5, 278.35524680397725), (0, 402.3424183238636), (3, 442.96431107954544)]","[(0, 5399.171875), (1, 6352.169921875)]","[(1, 598.3393110795455), (4, 638.03955078125), (2, 655.104736328125), (5, 703.308935546875), (0, 738.460107421875), (3, 771.253759765625)]","[(0, 2062.138671875), (1, 1346.2197265625)]","[(4, 86.3113525390625), (1, 120.32670375279018), (5, 150.3011756310096), (3, 163.90386493389423), (2, 211.77909342447916), (0, 241.90116373697916)]","[(0, 22600.45703125), (1, 19263.54296875)]"
74,"[(0, 899.3279418945312), (1, 1028.9603271484375)]","[(0, 1793.84814453125), (1, 3944.216064453125)]","[(0, 14816.80859375), (1, 13082.4736328125)]","[(0, 2777.846923828125), (1, 3331.946533203125)]","[(0, 10480.69140625), (1, 7611.939453125)]","[(0, 8534.029296875), (1, 9039.841796875)]","[(0, 12350.30859375), (1, 13595.955078125)]","[(0, 7657.06591796875), (1, 3688.17431640625)]","[(4, 102.81221829927884), (1, 109.7635498046875), (3, 113.80078125), (0, 128.74355246803978), (5, 195.75224165482953), (2, 217.6507568359375)]","[(0, 10017.8603515625), (1, 4900.71337890625)]","[(2, 76.53499348958333), (1, 92.59648132324219), (4, 101.31664167131696), (5, 106.43642953725961), (0, 143.76944405691964), (3, 268.9234212239583)]","[(0, 3339.495361328125), (1, 3007.54296875)]","[(3, 103.25367082868304), (1, 113.77184186662946), (4, 122.37344563802084), (0, 156.06232158954327), (5, 157.05580491286057), (2, 215.77242024739584)]","[(0, 3227.2783203125), (1, 2928.93408203125)]"
75,"[(0, 818.7368774414062), (1, 930.3215942382812)]","[(0, 1457.6199951171875), (1, 2738.54638671875)]","[(0, 4196.2060546875), (1, 3863.017822265625)]","[(0, 4966.50341796875), (1, 5080.3935546875)]","[(0, 7155.20361328125), (1, 3890.435546875)]","[(0, 15981.2060546875), (1, 17477.208984375)]","[(0, 5872.43310546875), (1, 5292.1220703125)]","[(0, 5402.39599609375), (1, 4553.91357421875)]","[(1, 78.09000807542067), (4, 78.56985238882211), (5, 80.53650410970052), (2, 81.06762186686198), (3, 121.37511189778645), (0, 123.0525614420573)]","[(0, 2713.01708984375), (1, 1842.135009765625)]","[(4, 75.306982421875), (3, 85.64164515904018), (0, 111.95237379807692), (1, 123.5147705078125), (5, 136.56440617487982), (2, 176.83028157552084)]","[(0, 1671.4835205078125), (1, 1333.720703125)]","[(4, 248.21992631392047), (5, 284.7341796875), (1, 304.15385298295456), (2, 348.430224609375), (3, 433.996630859375), (0, 535.860107421875)]","[(0, 2260.684814453125), (1, 2183.7314453125)]"
76,"[(0, 1222.9346923828125), (1, 1550.8997802734375)]","[(0, 948.9686889648438), (1, 1468.4835205078125)]","[(0, 5020.1328125), (1, 4845.23095703125)]","[(0, 3837.084716796875), (1, 3359.1298828125)]","[(0, 1709.500244140625), (1, 1343.092041015625)]","[(0, 20253.23828125), (1, 18855.67578125)]","[(0, 4779.10107421875), (1, 5265.2197265625)]","[(0, 2020.58349609375), (1, 1634.6090087890625)]","[(2, 71.82625325520833), (1, 76.99761493389423), (5, 88.07061767578125), (4, 93.25135216346153), (0, 109.59682210286458), (3, 134.46607462565103)]","[(0, 3721.804443359375), (1, 3708.362548828125)]","[(4, 204.9254353841146), (3, 282.01835493607956), (5, 426.731396484375), (1, 564.7662908380681), (0, 831.79384765625), (2, 1285.4596354166667)]","[(0, 3012.41162109375), (1, 3110.94482421875)]","[(2, 31.860013689313615), (1, 33.356040445963544), (5, 44.85159536508414), (4, 58.95336478097098), (0, 59.9950937124399), (3, 91.05238850911458)]","[(0, 24076.0546875), (1, 20348.5703125)]"
77,"[(0, 955.2989501953125), (1, 1105.2794189453125)]","[(0, 260.5871276855469), (1, 342.7990417480469)]","[(0, 3517.636474609375), (1, 3528.461669921875)]","[(0, 3550.727294921875), (1, 4384.44970703125)]","[(0, 11033.8125), (1, 6712.43505859375)]","[(0, 8799.0693359375), (1, 7829.75)]","[(0, 11187.2587890625), (1, 13201.16015625)]","[(0, 1585.5628662109375), (1, 1408.728759765625)]","[(4, 164.5397745768229), (1, 190.57958984375), (5, 205.57275390625), (3, 223.496923828125), (2, 226.38976111778845), (0, 234.83146158854166)]","[(0, 1829.6812744140625), (1, 2189.757080078125)]","[(4, 199.57403094951923), (3, 238.63372802734375), (1, 295.5806070963542), (5, 374.54225852272725), (0, 433.7057439630682), (2, 661.679345703125)]","[(0, 2394.326171875), (1, 3045.122802734375)]","[(4, 91.42751840444711), (3, 116.531494140625), (1, 128.90030924479166), (0, 177.3517400568182), (5, 250.2864435369318), (2, 370.464013671875)]","[(0, 18458.66015625), (1, 13829.486328125)]"
78,"[(0, 1580.9697265625), (1, 1802.7049560546875)]","[(0, 2162.935546875), (1, 2931.9453125)]","[(0, 14842.265625), (1, 17471.05859375)]","[(0, 4665.57568359375), (1, 4175.05029296875)]","[(0, 7578.9814453125), (1, 4678.53759765625)]","[(0, 10788.3232421875), (1, 11975.296875)]","[(0, 9882.8662109375), (1, 11672.71484375)]","[(0, 3148.4892578125), (1, 2938.8837890625)]","[(2, 72.72581481933594), (1, 82.26739032451923), (5, 118.38929239908855), (4, 127.91167743389423), (0, 159.46921608664772), (3, 278.35127397017044)]","[(0, 5530.8740234375), (1, 5641.951171875)]","[(4, 700.107421875), (1, 745.098486328125), (5, 879.87548828125), (2, 951.2688802083334), (3, 1023.9864366319445), (0, 1137.3716362847222)]","[(0, 1899.125), (1, 1915.3328857421875)]","[(5, 196.2747247869318), (4, 223.8088582356771), (2, 228.14497514204547), (1, 252.5323689778646), (3, 322.1153009588068), (0, 371.8047540838068)]","[(0, 6537.2548828125), (1, 6409.9384765625)]"
79,"[(0, 1278.3714599609375), (1, 1632.1595458984375)]","[(0, 3264.9248046875), (1, 4788.439453125)]","[(0, 8856.5703125), (1, 9424.830078125)]","[(0, 2849.875), (1, 2205.56103515625)]","[(0, 3577.31689453125), (1, 2647.9091796875)]","[(0, 12635.6171875), (1, 13164.6884765625)]","[(0, 10269.1884765625), (1, 9144.1845703125)]","[(0, 1263.338134765625), (1, 1182.3465576171875)]","[(1, 90.64012858072917), (4, 91.85614420572917), (0, 162.45109675480768), (3, 164.8558067908654), (2, 168.11771334134616), (5, 172.16502028245193)]","[(0, 5412.48291015625), (1, 5287.486328125)]","[(1, 319.0050603693182), (2, 319.737548828125), (4, 414.244140625), (5, 439.1484375), (0, 482.74921875), (3, 632.5546875)]","[(0, 3358.56298828125), (1, 2994.47802734375)]","[(4, 135.8937706580529), (5, 158.03539021809897), (3, 177.3189900716146), (1, 184.92305814302884), (2, 228.7783406575521), (0, 264.42462158203125)]","[(0, 3229.913818359375), (1, 2796.789306640625)]"
80,"[(0, 1462.23681640625), (1, 1784.629638671875)]","[(0, 2808.382080078125), (1, 3582.851318359375)]","[(0, 17350.9609375), (1, 16311.5205078125)]","[(0, 14655.69921875), (1, 14629.474609375)]","[(0, 10134.6337890625), (1, 6416.39697265625)]","[(0, 12765.544921875), (1, 12512.01171875)]","[(0, 9960.1318359375), (1, 11284.0693359375)]","[(0, 1432.8753662109375), (1, 1764.5076904296875)]","[(2, 95.00806681315105), (1, 105.49810321514423), (5, 127.50724283854167), (4, 141.42573429987982), (0, 285.9916326349432), (3, 402.3765980113636)]","[(0, 2616.89501953125), (1, 1370.54638671875)]","[(4, 308.28078391335225), (5, 405.9553955078125), (3, 428.814404296875), (1, 488.3447265625), (2, 666.83271484375), (0, 721.9318359375)]","[(0, 2143.201171875), (1, 2563.307861328125)]","[(2, 71.26094876802884), (1, 74.34157017299107), (4, 157.41538649338943), (5, 171.68402099609375), (0, 177.3319295247396), (3, 454.8597301136364)]","[(0, 3363.1494140625), (1, 3108.936767578125)]"
81,"[(0, 1143.1053466796875), (1, 1405.224609375)]","[(0, 1515.1285400390625), (1, 1638.303955078125)]","[(0, 25626.015625), (1, 24594.2421875)]","[(0, 2449.877685546875), (1, 2515.83935546875)]","[(0, 6143.19189453125), (1, 3834.1435546875)]","[(0, 10275.1337890625), (1, 9819.7509765625)]","[(0, 17803.53515625), (1, 18205.6171875)]","[(0, 1438.009521484375), (1, 690.9733276367188)]","[(1, 92.144287109375), (2, 104.89285278320312), (4, 106.83126395089286), (0, 111.04066975911458), (5, 126.15439077524039), (3, 133.2264685997596)]","[(0, 3270.634033203125), (1, 3222.28369140625)]","[(4, 74.077294921875), (3, 83.06719970703125), (5, 121.7002422626202), (0, 131.95948282877603), (2, 173.74497292258522), (1, 175.30744816706732)]","[(0, 2527.5234375), (1, 1900.11328125)]","[(4, 169.25639997209822), (3, 235.270751953125), (1, 242.7767333984375), (5, 244.6611531575521), (0, 374.83811257102275), (2, 415.8673828125)]","[(0, 8437.4208984375), (1, 6464.05224609375)]"
82,"[(0, 1161.2501220703125), (1, 1436.2169189453125)]","[(0, 383.19500732421875), (1, 360.6562194824219)]","[(0, 6504.00439453125), (1, 5386.4736328125)]","[(0, 14646.6318359375), (1, 13931.267578125)]","[(0, 3097.5810546875), (1, 2563.0732421875)]","[(0, 8267.30078125), (1, 8707.3291015625)]","[(0, 16025.251953125), (1, 15859.7421875)]","[(0, 3479.201904296875), (1, 3727.9677734375)]","[(4, 199.4807559742647), (1, 212.69820963541667), (5, 253.09607747395833), (3, 260.68890380859375), (0, 263.0125034877232), (2, 277.6169621394231)]","[(0, 3868.92041015625), (1, 2790.876708984375)]","[(4, 56.61365559895833), (3, 77.73745291573661), (5, 91.4988262469952), (0, 131.17046101888022), (1, 147.81688514122595), (2, 157.2902166193182)]","[(0, 2693.7890625), (1, 2684.99951171875)]","[(1, 136.63874162946428), (2, 153.08350548377405), (4, 234.66661658653845), (5, 258.6092936197917), (0, 311.5570475260417), (3, 627.7680220170455)]","[(0, 3921.565673828125), (1, 3539.408203125)]"
83,"[(0, 1048.33056640625), (1, 1175.996337890625)]","[(0, 980.823486328125), (1, 1124.177001953125)]","[(0, 5172.24755859375), (1, 5231.75927734375)]","[(0, 3587.011962890625), (1, 4015.481689453125)]","[(0, 6955.77978515625), (1, 3786.0751953125)]","[(0, 11050.0390625), (1, 12376.1533203125)]","[(0, 5156.6201171875), (1, 4352.48779296875)]","[(0, 2246.624267578125), (1, 2583.92236328125)]","[(4, 219.49900599888392), (5, 228.20453350360577), (1, 235.92122977120536), (3, 243.26973783052884), (2, 248.1780724158654), (0, 265.42615685096155)]","[(0, 2818.1953125), (1, 3670.8291015625)]","[(4, 318.9092041015625), (5, 380.8675130208333), (1, 454.041845703125), (3, 477.94818793402777), (2, 571.1716037326389), (0, 712.1943359375)]","[(0, 1754.703369140625), (1, 1143.819091796875)]","[(1, 120.93939615885417), (2, 133.30732073102678), (4, 153.16529259314905), (5, 183.55265299479166), (0, 237.06037785456732), (3, 374.09352805397725)]","[(0, 2456.701416015625), (1, 2117.24755859375)]"
84,"[(0, 1753.01318359375), (1, 2140.036376953125)]","[(0, 1348.300537109375), (1, 1651.102783203125)]","[(0, 27614.734375), (1, 24392.564453125)]","[(0, 4672.326171875), (1, 6070.01171875)]","[(0, 5166.72607421875), (1, 2737.951171875)]","[(0, 13917.5908203125), (1, 12244.7353515625)]","[(0, 5201.31298828125), (1, 6153.21240234375)]","[(0, 5473.3857421875), (1, 3918.83642578125)]","[(2, 125.25708879743304), (1, 144.720458984375), (5, 227.51359675480768), (4, 253.88982282366072), (0, 289.3396559495192), (3, 564.7528076171875)]","[(0, 7909.84521484375), (1, 4907.9072265625)]","[(3, 245.50537109375), (5, 251.6421564275568), (4, 255.2212931315104), (0, 372.2915704900568), (2, 374.7269176136364), (1, 545.83056640625)]","[(0, 8355.7197265625), (1, 6446.912109375)]","[(1, 75.16892903645834), (4, 86.27950032552083), (2, 127.02366286057692), (0, 141.52955979567307), (5, 156.62749774639423), (3, 178.92555588942307)]","[(0, 3694.376953125), (1, 3376.61181640625)]"
85,"[(0, 800.5457153320312), (1, 1055.9759521484375)]","[(0, 1106.1378173828125), (1, 1311.712890625)]","[(0, 17393.32421875), (1, 16012.52734375)]","[(0, 21469.71484375), (1, 20546.791015625)]","[(0, 2430.08837890625), (1, 1675.9207763671875)]","[(0, 6676.3955078125), (1, 6207.44287109375)]","[(0, 11071.6005859375), (1, 14040.9873046875)]","[(0, 5311.7099609375), (1, 4861.6298828125)]","[(2, 185.87158203125), (1, 189.00188802083332), (5, 194.52851213727678), (4, 196.93499348958332), (0, 264.30594308035717), (3, 274.2560337611607)]","[(0, 1535.928955078125), (1, 1435.562255859375)]","[(4, 75.4071044921875), (3, 86.4583740234375), (5, 154.48407999674478), (0, 179.8888142903646), (1, 264.19955679086536), (2, 338.64510830965907)]","[(0, 2149.89013671875), (1, 1747.6781005859375)]","[(4, 253.59719016335228), (5, 272.403662109375), (1, 302.9129083806818), (2, 323.840185546875), (3, 381.14853515625), (0, 451.744970703125)]","[(0, 10394.0234375), (1, 7517.74267578125)]"
86,"[(0, 868.8487548828125), (1, 1008.9000244140625)]","[(0, 648.4689331054688), (1, 704.1249389648438)]","[(0, 3544.552734375), (1, 3321.410400390625)]","[(0, 4171.595703125), (1, 4664.375)]","[(0, 1789.95263671875), (1, 1315.31494140625)]","[(0, 7847.27978515625), (1, 8632.39453125)]","[(0, 9014.53125), (1, 11424.978515625)]","[(0, 2031.896728515625), (1, 1461.4881591796875)]","[(1, 163.5205078125), (2, 172.32344876802884), (4, 290.3881429036458), (5, 301.35378196022725), (0, 345.2083333333333), (3, 681.87841796875)]","[(0, 8303.0302734375), (1, 11526.5400390625)]","[(4, 53.329345703125), (3, 60.90026419503348), (5, 98.86261455829327), (0, 101.77079264322917), (1, 112.7079326923077), (2, 143.6055908203125)]","[(0, 4084.890380859375), (1, 2925.667724609375)]","[(2, 94.37814565805289), (1, 99.34160505022321), (4, 171.90020751953125), (5, 172.7729159268466), (0, 204.4677530924479), (3, 405.859765625)]","[(0, 22804.142578125), (1, 17284.3046875)]"
87,"[(0, 1541.1025390625), (1, 1818.0380859375)]","[(0, 2294.65869140625), (1, 3332.0166015625)]","[(0, 13467.6162109375), (1, 11278.6142578125)]","[(0, 4813.3740234375), (1, 3457.45068359375)]","[(0, 8179.19384765625), (1, 4495.9208984375)]","[(0, 11056.1220703125), (1, 11410.724609375)]","[(0, 8021.8203125), (1, 8026.380859375)]","[(0, 3748.698974609375), (1, 2331.138916015625)]","[(1, 53.59607950846354), (4, 55.33825324563419), (0, 80.54414367675781), (3, 81.71474609375), (2, 88.94609069824219), (5, 92.11018880208333)]","[(0, 6516.154296875), (1, 4896.07470703125)]","[(4, 120.42437274639423), (3, 124.95287068684895), (1, 219.09759521484375), (5, 234.8231756036932), (0, 253.9678400213068), (2, 511.972216796875)]","[(0, 1306.4488525390625), (1, 1047.0650634765625)]","[(4, 107.78396170479911), (1, 143.84760929987982), (3, 165.29503455528845), (5, 193.88557942708334), (0, 196.1904093424479), (2, 264.77097389914775)]","[(0, 9450.35546875), (1, 7065.08154296875)]"
88,"[(0, 2003.1229248046875), (1, 2575.218505859375)]","[(0, 3346.135986328125), (1, 5336.916015625)]","[(0, 5369.8916015625), (1, 6830.1865234375)]","[(0, 6083.46826171875), (1, 5448.01904296875)]","[(0, 12540.73046875), (1, 7404.62890625)]","[(0, 4057.134765625), (1, 3707.12109375)]","[(0, 10857.611328125), (1, 9932.5380859375)]","[(0, 3212.504638671875), (1, 4096.97314453125)]","[(4, 130.39886944110577), (1, 134.76939039963943), (5, 148.18743896484375), (3, 153.04224650065103), (2, 153.30695597330728), (0, 159.23942057291666)]","[(0, 7620.6630859375), (1, 4692.50146484375)]","[(4, 422.7045084635417), (2, 441.0867365056818), (5, 478.43545809659093), (1, 580.68408203125), (0, 604.9819779829545), (3, 653.6544300426136)]","[(0, 4176.5595703125), (1, 3278.86328125)]","[(1, 135.12638972355768), (2, 165.96047973632812), (4, 179.8168741861979), (5, 225.24853515625), (0, 267.55586381392044), (3, 384.8023193359375)]","[(0, 3324.706298828125), (1, 2790.787841796875)]"
89,"[(0, 1327.5477294921875), (1, 1430.2669677734375)]","[(0, 2817.637451171875), (1, 3982.443603515625)]","[(0, 11018.6376953125), (1, 8767.69140625)]","[(0, 28538.310546875), (1, 25994.8125)]","[(0, 9521.2333984375), (1, 5480.46337890625)]","[(0, 10663.85546875), (1, 11856.1484375)]","[(0, 13849.19140625), (1, 14273.6123046875)]","[(0, 4549.294921875), (1, 2810.3017578125)]","[(2, 67.49373372395833), (1, 68.35037231445312), (0, 107.32746233258929), (4, 119.0694091796875), (5, 121.03501674107143), (3, 216.8642578125)]","[(0, 4157.47607421875), (1, 4085.213623046875)]","[(4, 88.16536458333333), (3, 117.77399236505681), (1, 158.88756214488637), (5, 176.57161865234374), (0, 230.4132080078125), (2, 356.8207736545139)]","[(0, 2410.968017578125), (1, 2101.990478515625)]","[(1, 71.85074615478516), (2, 88.33378092447917), (0, 103.92509242466518), (5, 109.3707275390625), (3, 146.59383138020834), (4, 154.37285505022322)]","[(0, 3669.20849609375), (1, 3253.489501953125)]"
90,"[(0, 1357.114013671875), (1, 1667.526123046875)]","[(0, 1699.813720703125), (1, 2000.816650390625)]","[(0, 26688.626953125), (1, 27301.9140625)]","[(0, 9441.9501953125), (1, 8255.7197265625)]","[(0, 2194.884765625), (1, 1710.3409423828125)]","[(0, 4440.47119140625), (1, 3807.060791015625)]","[(0, 25188.23828125), (1, 27679.013671875)]","[(0, 1627.5989990234375), (1, 988.3771362304688)]","[(2, 50.26650390625), (1, 50.67997741699219), (5, 63.50372750418527), (4, 68.13616129557292), (0, 84.08269391741071), (3, 123.48419658954327)]","[(0, 11773.2001953125), (1, 6965.55078125)]","[(4, 56.47767639160156), (1, 63.88685518152573), (2, 79.49479166666667), (5, 83.19186837332589), (0, 93.36065266927083), (3, 95.68158830915179)]","[(0, 982.5198364257812), (1, 787.703125)]","[(1, 22.684518253102024), (3, 27.819082821116726), (0, 29.006595611572266), (4, 32.204752604166664), (5, 35.740665435791016), (2, 38.2880126953125)]","[(0, 17468.310546875), (1, 15374.826171875)]"
91,"[(0, 1047.1090087890625), (1, 1249.7247314453125)]","[(0, 387.567626953125), (1, 376.1429748535156)]","[(0, 30534.55859375), (1, 26923.431640625)]","[(0, 10839.857421875), (1, 10993.8876953125)]","[(0, 14675.462890625), (1, 8289.1689453125)]","[(0, 1833.7725830078125), (1, 1707.446533203125)]","[(0, 5844.62060546875), (1, 5076.90625)]","[(0, 1734.5194091796875), (1, 1996.17578125)]","[(1, 92.9376708984375), (4, 106.90170288085938), (2, 107.09152456430289), (5, 126.10755266462054), (0, 183.4554725060096), (3, 222.20291573660714)]","[(0, 2177.5498046875), (1, 1714.36962890625)]","[(2, 93.92318960336539), (1, 135.00127301897322), (4, 156.44752854567307), (5, 162.5505574544271), (0, 168.9257609049479), (3, 352.0616566051136)]","[(0, 2992.822021484375), (1, 2469.36328125)]","[(1, 126.2213134765625), (2, 131.9349646935096), (4, 277.51503499348956), (5, 282.00301846590907), (0, 300.9272867838542), (3, 807.644384765625)]","[(0, 19471.6484375), (1, 17502.4765625)]"
92,"[(0, 1855.2220458984375), (1, 2307.194091796875)]","[(0, 2919.995361328125), (1, 3873.871337890625)]","[(0, 7336.46142578125), (1, 7484.29296875)]","[(0, 2280.0576171875), (1, 2190.771240234375)]","[(0, 10396.4130859375), (1, 5909.771484375)]","[(0, 3631.80810546875), (1, 3862.3544921875)]","[(0, 7208.2001953125), (1, 8238.1025390625)]","[(0, 2001.1611328125), (1, 2391.29443359375)]","[(1, 48.63449899773849), (2, 48.725192599826386), (5, 67.12782915900735), (4, 71.00468614366319), (0, 77.87443991268383), (3, 118.43197631835938)]","[(0, 2235.3349609375), (1, 1870.8787841796875)]","[(2, 473.92626953125), (1, 530.4142578125), (5, 738.5597873263889), (4, 770.80302734375), (0, 901.3933919270834), (3, 1337.0108506944443)]","[(0, 1607.0889892578125), (1, 1724.5872802734375)]","[(4, 153.8377130681818), (1, 166.600341796875), (3, 212.051708984375), (5, 218.8696533203125), (0, 226.594921875), (2, 233.8466796875)]","[(0, 3641.765869140625), (1, 3614.26953125)]"
93,"[(0, 1053.8878173828125), (1, 1366.01123046875)]","[(0, 5062.3486328125), (1, 7672.3798828125)]","[(0, 1661.9029541015625), (1, 1819.8326416015625)]","[(0, 3916.489990234375), (1, 2790.17041015625)]","[(0, 4616.7119140625), (1, 3927.381591796875)]","[(0, 17943.05078125), (1, 19808.42578125)]","[(0, 6474.212890625), (1, 9323.1591796875)]","[(0, 4061.153076171875), (1, 3807.65625)]","[(2, 63.853158133370535), (1, 67.37944742838542), (5, 81.10515485491071), (4, 84.22797037760417), (0, 145.80768291766827), (3, 191.77000075120193)]","[(0, 1265.9149169921875), (1, 1054.5689697265625)]","[(4, 69.12569986979166), (3, 88.31160191127232), (5, 101.74945537860577), (0, 133.0487060546875), (2, 149.5438028971354), (1, 151.23781040736608)]","[(0, 776.429931640625), (1, 704.16552734375)]","[(4, 315.52104048295456), (5, 389.64169921875), (3, 414.0896484375), (1, 483.5089666193182), (2, 644.081640625), (0, 672.90029296875)]","[(0, 15878.7822265625), (1, 13509.306640625)]"
94,"[(0, 1758.233642578125), (1, 2231.874267578125)]","[(0, 3296.524658203125), (1, 4383.37109375)]","[(0, 13343.8359375), (1, 12451.162109375)]","[(0, 7961.49658203125), (1, 8200.6962890625)]","[(0, 9416.2783203125), (1, 4729.53076171875)]","[(0, 12902.1591796875), (1, 12203.326171875)]","[(0, 4012.86328125), (1, 5961.68603515625)]","[(0, 2583.014404296875), (1, 2250.96728515625)]","[(2, 50.47494272085336), (1, 56.04034423828125), (5, 60.79722243088942), (4, 67.70210484095982), (0, 93.5651385967548), (3, 113.76590670072116)]","[(0, 6466.8818359375), (1, 10120.42578125)]","[(4, 346.36290564903845), (2, 348.6080322265625), (5, 371.4595540364583), (0, 380.6185709635417), (3, 396.7087809244792), (1, 459.50882662259613)]","[(0, 2974.293212890625), (1, 2783.0693359375)]","[(1, 31.607001809512866), (3, 33.69658406575521), (0, 35.63487243652344), (5, 36.834781901041666), (2, 38.75334167480469), (4, 59.859718322753906)]","[(0, 2274.06201171875), (1, 2113.902587890625)]"
95,"[(0, 1247.2958984375), (1, 1522.3050537109375)]","[(0, 1595.9615478515625), (1, 1832.167724609375)]","[(0, 2417.685546875), (1, 2261.453369140625)]","[(0, 9891.37109375), (1, 9787.5146484375)]","[(0, 7055.951171875), (1, 3575.396484375)]","[(0, 7366.58056640625), (1, 6835.2890625)]","[(0, 4739.6494140625), (1, 5831.55322265625)]","[(0, 3042.96875), (1, 2063.265625)]","[(4, 97.08327349494485), (3, 104.03216959635417), (1, 123.43455674913194), (0, 149.073486328125), (5, 158.68063151041667), (2, 204.08074951171875)]","[(0, 12167.5341796875), (1, 9378.6640625)]","[(1, 304.71886268028845), (2, 337.1003824869792), (0, 484.31520774147725), (4, 636.5517171223959), (5, 703.8107688210227), (3, 1181.5998046875)]","[(0, 1258.0679931640625), (1, 1203.462890625)]","[(1, 65.8956657858456), (2, 72.73299407958984), (5, 89.81451009114583), (4, 104.93221282958984), (0, 119.11238606770833), (3, 159.7852783203125)]","[(0, 2460.959716796875), (1, 2139.69775390625)]"
96,"[(0, 1353.4833984375), (1, 1699.01220703125)]","[(0, 447.37957763671875), (1, 408.3139343261719)]","[(0, 16872.09765625), (1, 17388.861328125)]","[(0, 3018.254638671875), (1, 2944.06494140625)]","[(0, 1834.18359375), (1, 1255.6011962890625)]","[(0, 12643.392578125), (1, 14162.6298828125)]","[(0, 3557.143310546875), (1, 4352.48779296875)]","[(0, 1769.26953125), (1, 1343.3648681640625)]","[(4, 116.16181291852679), (3, 125.20099346454327), (1, 200.00890174278845), (0, 212.18623860677084), (5, 231.828125), (2, 411.21018288352275)]","[(0, 2355.849365234375), (1, 1123.18359375)]","[(4, 126.1802978515625), (3, 201.43068625710228), (1, 206.1283291903409), (5, 246.2458740234375), (0, 378.2072998046875), (2, 398.17510308159723)]","[(0, 1991.7242431640625), (1, 1889.3258056640625)]","[(1, 124.11774553571429), (2, 126.91323617788461), (4, 195.33650090144232), (5, 214.34086100260416), (0, 334.99322509765625), (3, 594.5827858664773)]","[(0, 4735.57421875), (1, 4236.0439453125)]"
