,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
143,"[(0, 7.991408575148809), (1, 8.06650161743164)]","[(0, 8.19673360188802), (1, 8.141832791841948)]","[(0, 7.207163030450994), (1, 7.264446605335582)]","[(0, 7.222396002875434), (1, 7.304195827907986)]","[(0, 7.509219699435764), (1, 7.087157779269749)]","[(0, 7.349845886230469), (1, 7.323734283447266)]","[(0, 7.114714728461371), (1, 7.043870713975695)]","[(0, 6.946755842729048), (1, 7.263612227006392)]","[(5, 7.011566162109375), (4, 7.0429525936351105), (3, 7.058130741119385), (2, 7.2241091047014505), (1, 7.235295295715332), (0, 7.254863484700521)]","[(0, 6.623838636610243), (1, 7.041961669921875)]","[(2, 7.122621263776507), (0, 7.161287161020132), (1, 7.167886861165365), (5, 7.328968928410457), (4, 7.374800545828683), (3, 7.397860844930013)]","[(0, 7.151755015055339), (1, 7.105933507283528)]","[(2, 7.118061945988582), (1, 7.2038372584751675), (0, 7.28729248046875), (5, 7.329966862996419), (4, 7.390139653132512), (3, 7.472060463645241)]","[(0, 7.424034881591797), (1, 7.196890258789063)]"
144,"[(0, 7.92171630859375), (1, 8.020906147203947)]","[(0, 8.311090087890625), (1, 8.25867168719952)]","[(0, 8.077720642089844), (1, 8.034045749240452)]","[(0, 7.445216708713108), (1, 7.5160937839084205)]","[(0, 6.982466220855713), (1, 6.942318439483643)]","[(0, 8.137837727864584), (1, 8.187378946940104)]","[(0, 7.365409003363715), (1, 7.422758314344618)]","[(0, 7.251149749755859), (1, 7.2549385070800785)]","[(5, 6.884859466552735), (4, 7.004058144309304), (3, 7.040557861328125), (2, 7.190693664550781), (1, 7.295331087979403), (0, 7.311297607421875)]","[(0, 7.181235680213342), (1, 6.716326395670573)]","[(3, 7.083221980503628), (5, 7.099005479079026), (0, 7.114626957820012), (4, 7.142935689290365), (1, 7.2494708469935825), (2, 7.252805074055989)]","[(0, 6.7947947184244795), (1, 6.9327263465294475)]","[(3, 7.197164408365885), (4, 7.238055229187012), (5, 7.338492257254464), (0, 7.471649169921875), (2, 7.571125910832332), (1, 7.5870615641276045)]","[(0, 6.6409759521484375), (1, 6.701483408610026)]"
145,"[(0, 8.133700416201638), (1, 8.2166015625)]","[(0, 8.018402099609375), (1, 7.981598445347378)]","[(0, 7.717686462402344), (1, 7.6975547790527346)]","[(0, 7.0866844177246096), (1, 7.180854797363281)]","[(0, 7.501886155870226), (1, 7.046709272596571)]","[(0, 7.208530772816051), (1, 7.306049000133168)]","[(0, 7.359253883361816), (1, 7.379302978515625)]","[(0, 7.130577723185222), (1, 7.05088320645419)]","[(0, 7.594884872436523), (2, 7.6073150634765625), (1, 7.703865051269531), (3, 7.709200859069824), (5, 7.7123517990112305), (4, 7.784495035807292)]","[(0, 6.825269063313802), (1, 7.329180790827825)]","[(2, 6.478262159559462), (0, 6.639935302734375), (1, 6.715818231756037), (5, 7.0498573996803975), (3, 7.1971995035807295), (4, 7.321284954364483)]","[(0, 6.762038094656808), (1, 7.1508326212565105)]","[(3, 6.90807615007673), (4, 6.915628560384115), (0, 6.9372394268329325), (5, 6.955209585336538), (1, 7.120665958949497), (2, 7.123773574829102)]","[(0, 7.262503051757813), (1, 7.131756591796875)]"
146,"[(0, 7.785697301228841), (1, 7.934049523395041)]","[(0, 7.897937427867543), (1, 7.762888336181641)]","[(0, 7.740429348415798), (1, 7.802330864800347)]","[(0, 7.307891845703125), (1, 7.261171976725261)]","[(0, 6.9928544362386065), (1, 7.0785783131917315)]","[(0, 7.322556177775065), (1, 7.275824228922526)]","[(0, 7.671550750732422), (1, 7.640995979309082)]","[(0, 7.636717362837358), (1, 7.205052185058594)]","[(0, 7.5609621320452005), (2, 7.597528730119977), (1, 7.605451583862305), (3, 7.6678635733468195), (4, 7.675755500793457), (5, 7.695188794817243)]","[(0, 6.5807844797770185), (1, 6.753993988037109)]","[(2, 6.450928427956321), (0, 6.5506126403808596), (1, 6.604320526123047), (5, 6.761544799804687), (4, 6.822312094948509), (3, 6.84754392835829)]","[(0, 7.146302443284255), (1, 7.194850041316106)]","[(5, 7.161949851296165), (0, 7.211788177490234), (2, 7.230654789851262), (3, 7.279244995117187), (4, 7.327063242594401), (1, 7.428156171526227)]","[(0, 6.980680465698242), (1, 7.0035451253255205)]"
147,"[(0, 8.257768110795455), (1, 8.333262125651041)]","[(0, 7.463886607776988), (1, 7.358797454833985)]","[(0, 7.901846991644965), (1, 7.935838487413195)]","[(0, 7.352620442708333), (1, 7.369149949815538)]","[(0, 7.769605255126953), (1, 7.368682861328125)]","[(0, 7.43052732027494), (1, 7.357616131122295)]","[(0, 7.495851516723633), (1, 7.674098968505859)]","[(0, 7.630192057291667), (1, 7.625190189906529)]","[(0, 7.174684143066406), (2, 7.242542012532552), (3, 7.283603922526042), (1, 7.331856671501608), (5, 7.342480977376302), (4, 7.419805638930377)]","[(0, 6.883473078409831), (1, 6.6656951904296875)]","[(3, 6.70193828235973), (4, 6.825968815730168), (5, 6.894982771439985), (0, 6.979911168416341), (1, 7.120243617466518), (2, 7.150597890218099)]","[(0, 6.932196553548177), (1, 6.5966796875)]","[(3, 6.8812384605407715), (5, 6.885986804962158), (0, 6.913556098937988), (2, 6.952145576477051), (4, 7.0138379265280335), (1, 7.037024554084329)]","[(0, 7.203163909912109), (1, 7.128974151611328)]"
148,"[(0, 8.21242650349935), (1, 8.324988323709238)]","[(0, 7.556376737706802), (1, 7.601517268589565)]","[(0, 7.453006320529514), (1, 7.457887437608507)]","[(0, 7.7125600179036455), (1, 7.678683810763889)]","[(0, 7.66240234375), (1, 7.245779418945313)]","[(0, 7.732959747314453), (1, 7.793735504150391)]","[(0, 7.220746040344238), (1, 7.243556976318359)]","[(0, 6.8161785419170675), (1, 7.366663251604352)]","[(5, 7.105417887369792), (2, 7.105698267618815), (0, 7.153912862141927), (3, 7.182394663492839), (1, 7.248410151554988), (4, 7.254297109750601)]","[(0, 7.072479883829753), (1, 7.289669036865234)]","[(3, 6.778355525090144), (0, 6.786209693321815), (5, 6.823104271521935), (2, 6.861412635216346), (4, 6.999352046421596), (1, 7.03484616960798)]","[(0, 7.125357945760091), (1, 6.896542231241862)]","[(3, 7.309912999471028), (4, 7.372813885028545), (5, 7.380516052246094), (0, 7.486154409555288), (2, 7.580179654634916), (1, 7.628761291503906)]","[(0, 6.737489700317383), (1, 6.815054575602214)]"
149,"[(0, 7.89861328125), (1, 7.990355173746745)]","[(0, 7.556902717141544), (1, 7.651786259242466)]","[(0, 7.516524574973366), (1, 7.522254250266335)]","[(0, 7.401887681749132), (1, 7.208642747667101)]","[(0, 7.342338562011719), (1, 7.347258758544922)]","[(0, 7.3056793212890625), (1, 7.393319023980035)]","[(0, 8.015893415971236), (1, 7.946628917347301)]","[(0, 7.1675459543863935), (1, 7.174770991007487)]","[(3, 6.8602142333984375), (4, 6.990034103393555), (5, 6.993011474609375), (0, 7.078619639078776), (2, 7.222986661470854), (1, 7.247473035539899)]","[(0, 7.401575088500977), (1, 7.222738092595881)]","[(2, 6.768476486206055), (0, 6.837577184041341), (1, 6.920905521937779), (5, 7.268427335298979), (3, 7.331834646371695), (4, 7.412329610188802)]","[(0, 7.028301239013672), (1, 7.2682618361253)]","[(2, 7.0883624737079325), (1, 7.096488952636719), (0, 7.132006963094075), (5, 7.31051508585612), (4, 7.332135127140925), (3, 7.372996937144887)]","[(0, 6.950126012166341), (1, 7.0574525197347)]"
150,"[(0, 8.152401878720237), (1, 8.252365875244141)]","[(0, 7.491031222873264), (1, 7.521663920084635)]","[(0, 7.516837226019965), (1, 7.568784925672743)]","[(0, 6.696992662217882), (1, 6.7925131056043835)]","[(0, 7.3744041442871096), (1, 7.410905456542968)]","[(0, 7.931751598011363), (1, 7.832315618341619)]","[(0, 7.647768887606534), (1, 7.731510509144176)]","[(0, 7.196875890096028), (1, 7.155796051025391)]","[(0, 7.599143981933594), (2, 7.633229732513428), (3, 7.680759136493389), (5, 7.722930363246372), (1, 7.728507546817555), (4, 7.784888203938802)]","[(0, 7.153966036709872), (1, 7.4694468180338545)]","[(5, 7.134140708229759), (3, 7.169529724121094), (4, 7.177673975626628), (0, 7.184257507324219), (2, 7.216860453287761), (1, 7.223577646108774)]","[(0, 7.343894322713216), (1, 7.070748762650923)]","[(2, 7.060183842976888), (0, 7.179068932166467), (5, 7.199329376220703), (1, 7.250038146972656), (3, 7.365701802571615), (4, 7.425693988800049)]","[(0, 7.175136566162109), (1, 7.015394592285157)]"
151,"[(0, 8.42150185324929), (1, 8.51994396391369)]","[(0, 7.662542343139648), (1, 7.5818837483723955)]","[(0, 7.7009836832682295), (1, 7.660804748535156)]","[(0, 7.420075310601129), (1, 7.362551371256511)]","[(0, 7.621900939941407), (1, 7.217203521728516)]","[(0, 8.298038482666016), (1, 8.241945266723633)]","[(0, 7.421168804168701), (1, 7.486915588378906)]","[(0, 6.75486814058744), (1, 6.926735511192908)]","[(4, 7.026900658240685), (5, 7.030209223429362), (3, 7.127676010131836), (2, 7.159320831298828), (1, 7.169809781588041), (0, 7.262575149536133)]","[(0, 6.994101206461589), (1, 7.21422004699707)]","[(3, 6.989152526855468), (5, 7.0146125793457035), (0, 7.019233703613281), (2, 7.069546508789062), (4, 7.117257551713423), (1, 7.13459569757635)]","[(0, 6.846171696980794), (1, 7.263046900431315)]","[(5, 7.055834683504972), (3, 7.090000915527344), (4, 7.196652730305989), (0, 7.219259897867839), (2, 7.27722402719351), (1, 7.404961177280971)]","[(0, 7.244026947021484), (1, 7.005168151855469)]"
152,"[(0, 7.99488031296503), (1, 8.083785247802734)]","[(0, 7.451367097742417), (1, 7.490821838378906)]","[(0, 7.492683410644531), (1, 7.526223924424913)]","[(0, 7.360593159993489), (1, 7.390699598524305)]","[(0, 7.832918548583985), (1, 7.409419250488281)]","[(0, 7.543902310458097), (1, 7.625783746892756)]","[(0, 6.993753160749163), (1, 6.989867074148996)]","[(0, 7.169864654541016), (1, 7.329962921142578)]","[(0, 7.246606093186599), (2, 7.324215228740986), (1, 7.375409807477679), (3, 7.4436176006610575), (5, 7.498232914851262), (4, 7.53929683140346)]","[(0, 7.154231262207031), (1, 6.926574013449929)]","[(3, 7.022349548339844), (4, 7.218348416415128), (5, 7.2607582092285154), (0, 7.285078430175782), (1, 7.48467393354936), (2, 7.542787170410156)]","[(0, 6.923608779907227), (1, 7.562984759990986)]","[(5, 7.035168965657552), (3, 7.078402709960938), (4, 7.214320912080653), (2, 7.2710693359375), (0, 7.281510416666666), (1, 7.388465432559743)]","[(0, 6.8093719482421875), (1, 6.606736755371093)]"
153,"[(0, 8.363615490141369), (1, 8.408882141113281)]","[(0, 7.531268849092371), (1, 7.641790117536273)]","[(0, 7.461918223987926), (1, 7.482753406871449)]","[(0, 7.8637542724609375), (1, 7.874210781521267)]","[(0, 7.571100023057726), (1, 7.5119781494140625)]","[(0, 7.733284759521484), (1, 7.7490699768066404)]","[(0, 7.292966365814209), (1, 7.292802810668945)]","[(0, 7.640829903738839), (1, 7.6498255411783855)]","[(5, 7.159262223677202), (0, 7.181626001993815), (2, 7.221470759465144), (3, 7.298027038574219), (4, 7.30697758992513), (1, 7.435280936104911)]","[(0, 7.218629019601004), (1, 7.549785069056919)]","[(5, 7.069635564630682), (4, 7.248616536458333), (2, 7.250203450520833), (1, 7.368859511155349), (3, 7.411342620849609), (0, 7.49599872935902)]","[(0, 7.473533630371094), (1, 7.139141845703125)]","[(5, 7.173670682040128), (4, 7.1967118581136065), (3, 7.213725696910512), (2, 7.304433649236506), (1, 7.327053705851237), (0, 7.351687344637784)]","[(0, 6.782816569010417), (1, 6.827785491943359)]"
154,"[(0, 7.841055733816964), (1, 7.911367034912109)]","[(0, 7.442142062717014), (1, 7.4931086222330725)]","[(0, 7.071177800496419), (1, 6.971307754516602)]","[(0, 7.510871039496528), (1, 7.513892279730903)]","[(0, 7.87132568359375), (1, 7.421426391601562)]","[(0, 7.8360038757324215), (1, 7.834410095214844)]","[(0, 6.930870056152344), (1, 6.8384535653250555)]","[(0, 7.337194002591646), (1, 7.038507901705229)]","[(0, 6.969849806565505), (2, 7.0272381122295675), (1, 7.165586199079241), (3, 7.209330632136418), (5, 7.225959777832031), (4, 7.3432737077985495)]","[(0, 6.945778656005859), (1, 7.06152967973189)]","[(2, 6.701973385281033), (0, 6.748935699462891), (1, 6.873777216131037), (5, 7.221952264959162), (3, 7.3203385670979815), (4, 7.366766709547776)]","[(0, 7.204552390358665), (1, 7.034735107421875)]","[(0, 7.131867090861003), (2, 7.161332448323567), (5, 7.244338353474935), (3, 7.254863103230794), (1, 7.29223867563101), (4, 7.516074547400842)]","[(0, 7.328655242919922), (1, 7.166317749023437)]"
155,"[(0, 8.348748343331474), (1, 8.455921173095703)]","[(0, 7.418650309244792), (1, 7.402871268136161)]","[(0, 8.093419075012207), (1, 8.18899154663086)]","[(0, 7.358328077528212), (1, 7.2550769382052955)]","[(0, 7.799900817871094), (1, 7.353798675537109)]","[(0, 8.169261638934795), (1, 8.126899132361778)]","[(0, 7.719865417480468), (1, 7.725962829589844)]","[(0, 6.947130839029948), (1, 7.2299957275390625)]","[(0, 6.6208038330078125), (2, 6.764807383219401), (1, 6.83897454398019), (5, 6.9968437781700725), (3, 7.053431374686105), (4, 7.09295654296875)]","[(0, 7.320521267977628), (1, 6.945810699462891)]","[(5, 7.55632073538644), (3, 7.578510829380581), (4, 7.610466957092285), (2, 7.628328050885882), (0, 7.650945390973773), (1, 7.693915843963623)]","[(0, 7.3781879131610575), (1, 7.3668036827674275)]","[(0, 7.2251739501953125), (3, 7.247305188860212), (5, 7.32707759312221), (2, 7.346812656947544), (4, 7.359384155273437), (1, 7.379410807291666)]","[(0, 7.056247711181641), (1, 6.930620574951172)]"
156,"[(0, 8.478235880533854), (1, 8.601605224609376)]","[(0, 7.726524353027344), (1, 7.558709716796875)]","[(0, 7.478617350260417), (1, 7.520945231119792)]","[(0, 7.443475511338976), (1, 7.477899339463976)]","[(0, 7.429161071777344), (1, 7.322640313042535)]","[(0, 8.050868107722355), (1, 8.093841552734375)]","[(0, 8.128778631036932), (1, 8.17045870694247)]","[(0, 7.560193061828613), (1, 7.422898769378662)]","[(0, 7.108226429332387), (2, 7.110645294189453), (1, 7.2217763264973955), (5, 7.26547114054362), (3, 7.355663592998798), (4, 7.433987208775112)]","[(0, 6.724266052246094), (1, 7.073748270670573)]","[(2, 6.750495910644531), (1, 6.92747556246244), (0, 6.94440390846946), (5, 7.338085174560547), (4, 7.439912523542132), (3, 7.541412353515625)]","[(0, 7.590853881835938), (1, 7.645069122314453)]","[(5, 7.513772964477539), (3, 7.631692739633413), (2, 7.662931823730469), (4, 7.696738106863839), (0, 7.756323380903765), (1, 7.827373504638672)]","[(0, 6.47966194152832), (1, 6.502267201741536)]"
157,"[(0, 8.148965454101562), (1, 8.235969945004111)]","[(0, 8.101797103881836), (1, 8.200382777622767)]","[(0, 7.74977281358507), (1, 7.657135857476129)]","[(0, 7.617747783660889), (1, 7.5793070793151855)]","[(0, 7.161905462091619), (1, 7.092941977761009)]","[(0, 7.658434295654297), (1, 7.6715141296386715)]","[(0, 7.096719264984131), (1, 7.17949104309082)]","[(0, 7.4522503444126675), (1, 7.717163630894253)]","[(0, 7.21987568248402), (5, 7.240323384602864), (2, 7.283802032470703), (3, 7.288311884953425), (1, 7.364627202351888), (4, 7.436684744698661)]","[(0, 7.1894880930582685), (1, 6.766222635904948)]","[(0, 6.748083750406901), (2, 6.877581278483073), (1, 6.89181401179387), (3, 6.91024653116862), (5, 7.009661356608073), (4, 7.0185089111328125)]","[(0, 7.149787357875279), (1, 6.979089590219351)]","[(2, 7.07396970476423), (1, 7.262505054473877), (0, 7.305707659040179), (5, 7.402110799153646), (4, 7.528815774356618), (3, 7.592395528157552)]","[(0, 7.308817291259766), (1, 7.115579223632812)]"
158,"[(0, 8.201217651367188), (1, 8.243491036551339)]","[(0, 8.376162360696231), (1, 8.455410766601563)]","[(0, 7.6175947189331055), (1, 7.689746856689453)]","[(0, 7.27359619140625), (1, 7.259253692626953)]","[(0, 7.38405015733507), (1, 6.9295370313856335)]","[(0, 7.767899253151634), (1, 7.744318875399503)]","[(0, 7.330868721008301), (1, 7.396995544433594)]","[(0, 6.902745056152344), (1, 6.8329833984375)]","[(0, 6.936241149902344), (2, 6.942074457804362), (1, 7.049356313852163), (5, 7.345259348551433), (3, 7.354463577270508), (4, 7.424174382136418)]","[(0, 7.3700103759765625), (1, 7.4141845703125)]","[(5, 6.938297695583767), (4, 6.9759376525878904), (3, 6.981121063232422), (2, 7.089793311225043), (1, 7.140004730224609), (0, 7.149720933702257)]","[(0, 7.612462180001395), (1, 7.584704262869699)]","[(3, 7.15680625221946), (0, 7.168304443359375), (2, 7.273200988769531), (1, 7.2996576944986975), (5, 7.315650304158528), (4, 7.323660043569712)]","[(0, 7.277661005655925), (1, 7.495580673217773)]"
159,"[(0, 8.343626476469494), (1, 8.488934326171876)]","[(0, 8.152224372414981), (1, 8.142604573567708)]","[(0, 7.259824964735243), (1, 7.235838148328993)]","[(0, 6.83587646484375), (1, 6.873042297363281)]","[(0, 7.356461418999566), (1, 6.888356526692708)]","[(0, 8.203911917550224), (1, 8.176286969866071)]","[(0, 7.6589550442165795), (1, 7.569806416829427)]","[(0, 7.339063008626302), (1, 7.621601104736328)]","[(4, 7.063752174377441), (3, 7.097473689488003), (5, 7.136481148856027), (2, 7.164334615071614), (0, 7.166533915201823), (1, 7.168497870950138)]","[(0, 6.849775834517046), (1, 6.998527526855469)]","[(5, 7.148665794959435), (3, 7.231926600138347), (4, 7.268397194998605), (0, 7.344943119929387), (2, 7.365760803222656), (1, 7.458565266927083)]","[(0, 7.156136830647786), (1, 7.320596059163411)]","[(0, 6.893084716796875), (3, 6.982682800292968), (1, 6.988859696821733), (2, 7.007680511474609), (4, 7.057465293190696), (5, 7.0780281066894535)]","[(0, 7.331053924560547), (1, 7.2694953918457035)]"
160,"[(0, 8.491811843145461), (1, 8.592173004150391)]","[(0, 8.200694871985394), (1, 8.141190301804315)]","[(0, 8.079651832580566), (1, 8.148072242736816)]","[(0, 7.811063978407118), (1, 7.7795461018880205)]","[(0, 7.056260426839192), (1, 7.045694563123915)]","[(0, 8.025777963491587), (1, 8.045833294208233)]","[(0, 7.420667860243055), (1, 7.541334364149305)]","[(0, 7.301504407610212), (1, 7.4849363054547995)]","[(0, 7.536783658541166), (2, 7.6095749991280695), (3, 7.67064094543457), (1, 7.6791834513346355), (5, 7.73797842172476), (4, 7.851914542061942)]","[(0, 7.485417452725497), (1, 7.093705610795454)]","[(3, 7.559160232543945), (4, 7.6031963641826925), (5, 7.693231582641602), (0, 7.735073383037861), (2, 7.867223886343149), (1, 7.900021144321987)]","[(0, 6.825372314453125), (1, 6.987847137451172)]","[(2, 6.866056060791015), (0, 6.991555023193359), (1, 7.029575694691051), (5, 7.0496604225852275), (3, 7.197586753151634), (4, 7.229179382324219)]","[(0, 7.072226842244466), (1, 7.118579228719075)]"
161,"[(0, 8.223836263020834), (1, 8.326475524902344)]","[(0, 7.910132913028493), (1, 7.961698259626116)]","[(0, 7.5348095364040795), (1, 7.605980767144097)]","[(0, 6.890740966796875), (1, 6.996430969238281)]","[(0, 7.915375518798828), (1, 7.510035705566406)]","[(0, 7.915205637613933), (1, 7.987215677897136)]","[(0, 7.256901741027832), (1, 7.590972900390625)]","[(0, 7.524915422712054), (1, 7.417730478140024)]","[(0, 6.831040815873579), (3, 6.883710225423177), (5, 6.88494873046875), (4, 6.962566669170673), (2, 6.973001861572266), (1, 6.990242640177409)]","[(0, 6.885611900916467), (1, 7.1856513390174275)]","[(5, 6.955942007211538), (2, 7.040623801095145), (3, 7.04148546854655), (0, 7.052923936110276), (4, 7.118445260184152), (1, 7.154832458496093)]","[(0, 7.40610088001598), (1, 7.378363291422526)]","[(0, 7.011530949519231), (3, 7.016488882211538), (5, 7.126993032602163), (2, 7.15049567589393), (4, 7.2344004313151045), (1, 7.256316121419271)]","[(0, 7.008482615152995), (1, 6.879549662272136)]"
162,"[(0, 8.217138117009943), (1, 8.239480154854911)]","[(0, 7.854215734145221), (1, 7.96716799054827)]","[(0, 7.84134578704834), (1, 7.938279151916504)]","[(0, 7.658688863118489), (1, 7.699700249565972)]","[(0, 7.828013610839844), (1, 7.394255828857422)]","[(0, 8.104042053222656), (1, 7.995313008626302)]","[(0, 7.219746112823486), (1, 7.548880577087402)]","[(0, 7.551728192497702), (1, 7.384515201344209)]","[(2, 7.221833662553267), (0, 7.294735590616862), (1, 7.337780292217548), (5, 7.481199998121995), (4, 7.507255045572917), (3, 7.557441711425781)]","[(0, 7.332640907981179), (1, 7.3644224802653)]","[(0, 6.907372283935547), (3, 6.998770141601563), (1, 7.03400282426314), (2, 7.081227111816406), (4, 7.127767389470881), (5, 7.166361999511719)]","[(0, 7.082027435302734), (1, 7.243071816184304)]","[(3, 7.122968037923177), (5, 7.1607316335042315), (4, 7.227260883037861), (0, 7.325798621544471), (2, 7.379178560697115), (1, 7.421609061104911)]","[(0, 7.265254211425781), (1, 7.0558319091796875)]"
163,"[(0, 8.288138979957218), (1, 8.423747253417968)]","[(0, 7.781678093804254), (1, 7.840426127115886)]","[(0, 7.261500888400608), (1, 7.19622802734375)]","[(0, 7.387230767144097), (1, 7.39324951171875)]","[(0, 7.394209289550782), (1, 7.36309585571289)]","[(0, 8.094730631510417), (1, 8.007716878255208)]","[(0, 8.003793334960937), (1, 7.974510192871094)]","[(0, 7.590233542702415), (1, 7.156386635520241)]","[(5, 7.170247858220881), (3, 7.220377349853516), (4, 7.246260325113933), (0, 7.264130274454753), (2, 7.378594618577224), (1, 7.449709211077009)]","[(0, 6.842736985948351), (1, 6.8434469434950085)]","[(5, 6.982529958089192), (3, 7.0165055592854815), (4, 7.094051654522236), (0, 7.390066782633464), (2, 7.4759368896484375), (1, 7.58522209754357)]","[(0, 7.137598310198102), (1, 7.1589789757361775)]","[(2, 7.392132845791903), (0, 7.529966874556108), (1, 7.542671203613281), (5, 7.560831069946289), (4, 7.674534137432392), (3, 7.68057378133138)]","[(0, 7.166704177856445), (1, 7.311424891153972)]"
164,"[(0, 8.317310878208705), (1, 8.402069854736329)]","[(0, 7.918179829915364), (1, 7.883140927269345)]","[(0, 7.333415349324544), (1, 7.229086558024089)]","[(0, 7.216802808973524), (1, 7.283550686306423)]","[(0, 7.180813716008113), (1, 7.161992586576021)]","[(0, 8.240848541259766), (1, 8.31137466430664)]","[(0, 7.578815036349827), (1, 7.6666259765625)]","[(0, 7.224856450007512), (1, 7.509890965053013)]","[(2, 6.979377746582031), (0, 6.992743900844029), (1, 6.993678569793701), (4, 7.198896789550782), (5, 7.200090680803571), (3, 7.277654207669771)]","[(0, 6.972146352132161), (1, 7.140667385525173)]","[(3, 6.7350616455078125), (0, 6.931606292724609), (4, 6.97995122273763), (5, 7.016119384765625), (1, 7.0459136962890625), (2, 7.245048522949219)]","[(0, 7.185564041137695), (1, 6.736597234552557)]","[(5, 6.974825722830636), (3, 7.072384760929988), (4, 7.08873545328776), (0, 7.332232339041574), (2, 7.3590845743815105), (1, 7.4032979011535645)]","[(0, 7.228553771972656), (1, 7.145819091796875)]"
165,"[(0, 8.161007109142485), (1, 8.300213623046876)]","[(0, 8.098853047688802), (1, 8.05756084735577)]","[(0, 7.299869113498264), (1, 7.3694712320963545)]","[(0, 7.141661834716797), (1, 7.1682281494140625)]","[(0, 7.19008551703559), (1, 6.717308892144097)]","[(0, 7.202033996582031), (1, 7.261962890625)]","[(0, 7.568220520019532), (1, 7.551262664794922)]","[(0, 7.125258763631185), (1, 7.277631123860677)]","[(2, 7.084916432698567), (0, 7.102843602498372), (1, 7.14869866004357), (5, 7.271173330453726), (3, 7.324827927809495), (4, 7.493676866803851)]","[(0, 7.196475437709263), (1, 7.3307985578264505)]","[(2, 7.61323610941569), (0, 7.619874220628005), (5, 7.6934661865234375), (3, 7.744582112630209), (4, 7.7643656730651855), (1, 7.7793121337890625)]","[(0, 7.612589322603666), (1, 7.530375554011418)]","[(5, 7.1299567222595215), (3, 7.210379028320313), (4, 7.244909847483916), (2, 7.32981289134306), (0, 7.331830978393555), (1, 7.442147148980035)]","[(0, 7.168605041503906), (1, 7.024951171875)]"
166,"[(0, 8.190630826083096), (1, 8.242561703636532)]","[(0, 8.111906941731771), (1, 8.100806603064903)]","[(0, 7.053341547648112), (1, 7.055975596110026)]","[(0, 7.1221565246582035), (1, 7.169427490234375)]","[(0, 7.2919170673076925), (1, 6.976868262657752)]","[(0, 7.5401664733886715), (1, 7.511527252197266)]","[(0, 7.365579393174913), (1, 7.440681457519531)]","[(0, 7.2657306377704325), (1, 7.700884137834821)]","[(3, 7.31181894938151), (4, 7.329346656799316), (5, 7.436547960553851), (1, 7.57076416015625), (0, 7.599988664899554), (2, 7.602637657752404)]","[(0, 7.609130272498498), (1, 6.898948669433594)]","[(0, 6.962358648126775), (2, 7.031006552956321), (1, 7.077319463094075), (3, 7.104780023748225), (4, 7.118359883626302), (5, 7.142990805886009)]","[(0, 7.539330702561599), (1, 7.4510321983924275)]","[(3, 6.852235412597656), (4, 6.983965787020597), (5, 7.016380310058594), (0, 7.04349365234375), (1, 7.213106328790838), (2, 7.240892028808593)]","[(0, 6.9258277893066404), (1, 6.7059165954589846)]"
167,"[(0, 7.78316897437686), (1, 7.898908996582032)]","[(0, 7.9991536140441895), (1, 7.929642268589565)]","[(0, 7.855666266547309), (1, 7.863977220323351)]","[(0, 7.579168319702148), (1, 7.622365951538086)]","[(0, 7.561827087402344), (1, 7.543605041503906)]","[(0, 7.773860931396484), (1, 7.724037170410156)]","[(0, 7.327000617980957), (1, 7.491265296936035)]","[(0, 7.94228261311849), (1, 7.784620157877604)]","[(5, 7.30756308815696), (3, 7.415116050026634), (4, 7.456378936767578), (2, 7.570186961780895), (0, 7.661752874200994), (1, 7.699593226114909)]","[(0, 7.748113192044771), (1, 7.698019845145089)]","[(0, 6.982033949631911), (2, 6.988658905029297), (5, 7.030718876765325), (1, 7.0511578151157925), (4, 7.182732645670573), (3, 7.24267578125)]","[(0, 6.7091630299886065), (1, 6.5667063395182295)]","[(2, 7.1501853249289775), (5, 7.39238034761869), (0, 7.3989410400390625), (1, 7.439953143780048), (4, 7.57142333984375), (3, 7.588773454938616)]","[(0, 7.057010650634766), (1, 6.849738311767578)]"
168,"[(0, 8.091158185686384), (1, 8.210484313964844)]","[(0, 7.920307506214488), (1, 7.817221069335938)]","[(0, 7.974864196777344), (1, 7.875466918945312)]","[(0, 7.132743835449219), (1, 7.156707763671875)]","[(0, 7.607246398925781), (1, 7.618621190388997)]","[(0, 7.3443732628455525), (1, 7.3885321983924275)]","[(0, 7.377303600311279), (1, 7.577132225036621)]","[(0, 7.0997474670410154), (1, 7.03560791015625)]","[(0, 6.893805821736653), (1, 6.957494295560396), (2, 6.993236541748047), (3, 7.015143076578776), (4, 7.092611459585337), (5, 7.1126759847005205)]","[(0, 7.094449129971591), (1, 7.303339177911932)]","[(3, 6.81888857754794), (0, 7.068418649526743), (4, 7.0812501173753), (5, 7.183291753133138), (2, 7.361327035086496), (1, 7.431754557291667)]","[(0, 7.705364520733173), (1, 7.704691373384916)]","[(0, 7.185976664225261), (2, 7.247196451822917), (3, 7.2803955078125), (5, 7.343947347005209), (1, 7.370694328756893), (4, 7.519839567296645)]","[(0, 6.609448750813802), (1, 6.724061330159505)]"
