,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
150,"[(0, 16264.330078125), (1, 16286.7431640625)]","[(0, 10561.875), (1, 9470.818359375)]","[(0, 12940.54296875), (1, 11299.5654296875)]","[(0, 10115.234375), (1, 10622.189453125)]","[(0, 10640.125), (1, 10036.91015625)]","[(0, 7447.794921875), (1, 7637.50634765625)]","[(0, 6047.880859375), (1, 5756.5712890625)]","[(0, 12376.943359375), (1, 10046.3134765625)]","[(4, 574.2424479166667), (1, 582.1045496323529), (2, 584.7086791992188), (5, 608.5814034598214), (3, 660.2019981971154), (0, 667.0184244791667)]","[(0, 10898.27734375), (1, 9093.294921875)]","[(1, 543.7752403846154), (2, 596.2834879557291), (4, 762.6864420572916), (0, 772.4344815340909), (5, 807.1139026988636), (3, 1047.284765625)]","[(0, 10457.2490234375), (1, 7562.88037109375)]","[(4, 580.8338623046875), (3, 656.489453125), (1, 676.0187639508929), (5, 695.8574916294643), (0, 762.0373347355769), (2, 838.9832356770834)]","[(0, 7673.9091796875), (1, 10469.5625)]"
151,"[(0, 19590.7265625), (1, 19440.921875)]","[(0, 12908.6318359375), (1, 11151.1484375)]","[(0, 13129.76953125), (1, 12010.5009765625)]","[(0, 9840.5166015625), (1, 11006.791015625)]","[(0, 11132.076171875), (1, 8580.0224609375)]","[(0, 8895.44921875), (1, 8668.2646484375)]","[(0, 9250.748046875), (1, 9426.044921875)]","[(0, 9099.662109375), (1, 8446.80859375)]","[(1, 752.7356520432693), (0, 845.9248046875), (2, 854.2734375), (4, 900.2143930288462), (3, 995.1795247395834), (5, 1012.2433268229166)]","[(0, 11276.560546875), (1, 6933.68505859375)]","[(1, 866.1520774147727), (4, 902.0103870738636), (2, 940.868359375), (5, 984.69287109375), (0, 1007.835546875), (3, 1064.9240234375)]","[(0, 13228.4951171875), (1, 10678.8974609375)]","[(1, 566.653076171875), (2, 600.3278245192307), (0, 762.0996907552084), (4, 921.386474609375), (5, 1013.3058416193181), (3, 1327.26865234375)]","[(0, 8788.1845703125), (1, 12479.0986328125)]"
152,"[(0, 20935.8203125), (1, 20201.05859375)]","[(0, 19265.693359375), (1, 16115.228515625)]","[(0, 13179.1591796875), (1, 11945.05859375)]","[(0, 10813.94140625), (1, 10364.466796875)]","[(0, 14543.8671875), (1, 10971.630859375)]","[(0, 13262.0830078125), (1, 13054.9794921875)]","[(0, 8756.6689453125), (1, 9386.76171875)]","[(0, 13103.2890625), (1, 6826.78076171875)]","[(1, 640.3018275669643), (0, 680.5298227163462), (4, 721.0498744419643), (2, 722.0144981971154), (3, 760.0385366586538), (5, 806.0824819711538)]","[(0, 11723.341796875), (1, 8805.2568359375)]","[(0, 729.7384765625), (1, 762.2102272727273), (2, 805.9232421875), (3, 908.87861328125), (4, 978.4564985795455), (5, 1026.13857421875)]","[(0, 11709.51953125), (1, 10010.0302734375)]","[(1, 391.0029871323529), (0, 444.51569010416665), (2, 452.14189453125), (4, 592.6200597426471), (3, 640.7903645833334), (5, 685.9626953125)]","[(0, 5343.7607421875), (1, 7405.87890625)]"
153,"[(0, 28098.169921875), (1, 26233.744140625)]","[(0, 16568.10546875), (1, 14551.623046875)]","[(0, 9594.7646484375), (1, 8861.0654296875)]","[(0, 17025.212890625), (1, 19368.23046875)]","[(0, 12530.736328125), (1, 13449.544921875)]","[(0, 10590.9130859375), (1, 10427.03515625)]","[(0, 7266.7861328125), (1, 7817.998046875)]","[(0, 10787.1708984375), (1, 10994.8935546875)]","[(4, 640.1899007161459), (5, 697.8623046875), (1, 893.6895926339286), (2, 941.3001802884615), (3, 941.5271484375), (0, 1191.4817708333333)]","[(0, 7651.32861328125), (1, 5249.92236328125)]","[(1, 442.32481971153845), (2, 475.3958740234375), (0, 668.0573952414773), (4, 772.28564453125), (5, 807.8863636363636), (3, 1233.89833984375)]","[(0, 8052.96337890625), (1, 11758.0849609375)]","[(3, 517.7513316761364), (4, 533.9659423828125), (5, 572.4151722301136), (0, 819.1785333806819), (1, 825.3987630208334), (2, 857.0487393465909)]","[(0, 15535.33203125), (1, 16933.111328125)]"
154,"[(0, 24664.42578125), (1, 24107.76171875)]","[(0, 20759.11328125), (1, 16123.669921875)]","[(0, 6588.150390625), (1, 6443.60546875)]","[(0, 11659.6748046875), (1, 12150.673828125)]","[(0, 11376.345703125), (1, 8558.7744140625)]","[(0, 11716.0205078125), (1, 11739.1494140625)]","[(0, 8183.4306640625), (1, 9088.7685546875)]","[(0, 9258.0107421875), (1, 7758.57080078125)]","[(1, 685.92431640625), (0, 687.5910456730769), (2, 730.2154447115385), (3, 789.7506760817307), (4, 800.5025111607143), (5, 849.6675180288462)]","[(0, 10197.6806640625), (1, 10669.337890625)]","[(4, 982.4586087740385), (3, 1136.9620768229167), (5, 1286.2244318181818), (1, 1365.1849254261363), (0, 1513.540625), (2, 2036.3255208333333)]","[(0, 9029.51953125), (1, 8137.80126953125)]","[(4, 880.4006159855769), (1, 888.1167367788462), (2, 1029.2738444010417), (5, 1076.1646321614583), (0, 1219.472900390625), (3, 1267.6280110677083)]","[(0, 9629.9755859375), (1, 12286.2255859375)]"
155,"[(0, 27914.625), (1, 27694.91015625)]","[(0, 18663.568359375), (1, 14533.080078125)]","[(0, 20222.609375), (1, 19779.865234375)]","[(0, 11105.71484375), (1, 11366.705078125)]","[(0, 12767.6142578125), (1, 9617.2646484375)]","[(0, 16763.0703125), (1, 16550.072265625)]","[(0, 12178.26171875), (1, 12152.1806640625)]","[(0, 5711.27197265625), (1, 8251.216796875)]","[(4, 303.8056966145833), (3, 319.03885323660717), (5, 389.4738206129808), (1, 635.9245256696429), (0, 689.2349759615385), (2, 876.6060384114584)]","[(0, 13555.728515625), (1, 12479.193359375)]","[(1, 627.2536010742188), (4, 668.1309814453125), (5, 759.90673828125), (2, 769.9686104910714), (3, 797.3337053571429), (0, 802.4270368303571)]","[(0, 11629.890625), (1, 10177.2685546875)]","[(3, 527.0269949776786), (4, 548.1399088541667), (5, 559.13720703125), (1, 808.1421223958333), (0, 811.9221540178571), (2, 831.6648995535714)]","[(0, 8225.1015625), (1, 10403.1962890625)]"
156,"[(0, 25779.19140625), (1, 23557.2578125)]","[(0, 11144.7587890625), (1, 9738.056640625)]","[(0, 13488.5546875), (1, 13063.224609375)]","[(0, 12587.94140625), (1, 13247.12890625)]","[(0, 13302.921875), (1, 11564.052734375)]","[(0, 17223.568359375), (1, 17301.818359375)]","[(0, 15671.384765625), (1, 14797.109375)]","[(0, 14057.990234375), (1, 13328.8662109375)]","[(4, 984.4827706473214), (3, 998.4289362980769), (0, 1007.4646661931819), (1, 1040.9696451822917), (5, 1315.9818522135417), (2, 1344.87626953125)]","[(0, 6383.59130859375), (1, 5037.037109375)]","[(1, 385.04796424278845), (2, 437.0535777698864), (4, 455.38194056919644), (5, 536.2859700520834), (0, 547.5087890625), (3, 677.9903564453125)]","[(0, 9335.865234375), (1, 10328.1064453125)]","[(1, 940.2682291666666), (0, 968.2974964488636), (3, 1037.4910606971155), (4, 1065.797154017857), (2, 1278.7451171875), (5, 1417.8318684895833)]","[(0, 16065.603515625), (1, 15568.287109375)]"
157,"[(0, 21612.46875), (1, 20337.0078125)]","[(0, 13117.3046875), (1, 13551.9931640625)]","[(0, 13881.787109375), (1, 13796.0400390625)]","[(0, 17831.708984375), (1, 17865.630859375)]","[(0, 11173.38671875), (1, 9451.689453125)]","[(0, 11976.986328125), (1, 11546.607421875)]","[(0, 7067.25830078125), (1, 7943.544921875)]","[(0, 9865.0498046875), (1, 12541.1015625)]","[(1, 718.0940755208334), (0, 743.1788884943181), (2, 932.4013671875), (4, 964.74169921875), (3, 973.1902794471154), (5, 1177.390625)]","[(0, 6151.89208984375), (1, 7298.1015625)]","[(1, 579.7727989783654), (4, 580.9001652644231), (3, 627.4549560546875), (2, 628.4088948567709), (5, 629.877685546875), (0, 634.0271402994791)]","[(0, 11622.484375), (1, 11865.220703125)]","[(1, 561.3374633789062), (4, 658.8646599264706), (0, 687.1335797991071), (2, 689.7380719866071), (3, 770.2012369791667), (5, 779.510546875)]","[(0, 10112.3994140625), (1, 13048.59375)]"
158,"[(0, 32030.6875), (1, 30779.150390625)]","[(0, 14426.61328125), (1, 14117.4267578125)]","[(0, 14378.2099609375), (1, 14162.3994140625)]","[(0, 9794.8623046875), (1, 9694.5146484375)]","[(0, 9789.3623046875), (1, 6820.33203125)]","[(0, 13411.5419921875), (1, 12989.60546875)]","[(0, 7085.27685546875), (1, 8100.7041015625)]","[(0, 18498.927734375), (1, 13483.2431640625)]","[(4, 727.0579176682693), (1, 749.5265174278846), (5, 831.4496256510416), (3, 832.7312825520834), (2, 845.7594401041666), (0, 845.9054361979166)]","[(0, 10338.484375), (1, 11386.3203125)]","[(1, 813.80263671875), (2, 969.0601128472222), (0, 1092.0494791666667), (4, 1192.9599609375), (5, 1474.2788628472222), (3, 1626.8340928819443)]","[(0, 12171.236328125), (1, 11471.9267578125)]","[(4, 394.34716796875), (5, 470.7921142578125), (3, 503.18856534090907), (1, 691.6171223958333), (2, 748.4637276785714), (0, 772.7646484375)]","[(0, 16786.025390625), (1, 18724.236328125)]"
159,"[(0, 43765.1484375), (1, 41565.546875)]","[(0, 15874.845703125), (1, 14019.8466796875)]","[(0, 12620.671875), (1, 11652.7939453125)]","[(0, 8678.041015625), (1, 8752.51171875)]","[(0, 11961.5771484375), (1, 8030.19384765625)]","[(0, 18900.755859375), (1, 17678.40234375)]","[(0, 10283.2509765625), (1, 10264.7421875)]","[(0, 10985.07421875), (1, 9477.875)]","[(4, 295.3288269042969), (3, 316.58541434151783), (5, 348.419677734375), (1, 529.3843060661765), (0, 610.8396484375), (2, 633.787109375)]","[(0, 5553.77099609375), (1, 10998.564453125)]","[(2, 501.30343191964283), (0, 613.8501352163462), (1, 620.6040364583333), (5, 651.1446063701923), (4, 703.7787388392857), (3, 810.5533854166666)]","[(0, 8873.3359375), (1, 10107.375)]","[(4, 680.1962890625), (5, 744.937890625), (1, 773.6088423295455), (2, 845.296484375), (3, 879.98251953125), (0, 1039.43701171875)]","[(0, 11728.8994140625), (1, 15900.177734375)]"
160,"[(0, 28316.27734375), (1, 26637.314453125)]","[(0, 16887.45703125), (1, 14447.8291015625)]","[(0, 15188.8642578125), (1, 14140.7919921875)]","[(0, 17164.375), (1, 17619.306640625)]","[(0, 7268.02001953125), (1, 6718.955078125)]","[(0, 15688.04296875), (1, 15655.640625)]","[(0, 11470.525390625), (1, 12013.25)]","[(0, 8835.0419921875), (1, 6894.1630859375)]","[(4, 887.69091796875), (1, 926.2524088541667), (5, 984.6017878605769), (2, 1002.21630859375), (3, 1144.8046061197917), (0, 1156.466045673077)]","[(0, 6544.09765625), (1, 9198.517578125)]","[(1, 553.9068080357143), (2, 574.7959359975962), (0, 592.0755709134615), (4, 643.8624549278846), (3, 664.70947265625), (5, 681.9122314453125)]","[(0, 13297.658203125), (1, 9570.2744140625)]","[(4, 1103.135009765625), (5, 1213.9080255681818), (3, 1220.3432173295455), (1, 1287.9084694602273), (2, 1479.9015625), (0, 1607.6392578125)]","[(0, 18682.052734375), (1, 20617.255859375)]"
161,"[(0, 25805.4375), (1, 24494.853515625)]","[(0, 6047.37939453125), (1, 6376.052734375)]","[(0, 13109.17578125), (1, 12249.021484375)]","[(0, 11194.4833984375), (1, 10303.9443359375)]","[(0, 11580.970703125), (1, 8528.7978515625)]","[(0, 9429.9013671875), (1, 9545.517578125)]","[(0, 7291.625), (1, 8667.5615234375)]","[(0, 10854.8154296875), (1, 10927.396484375)]","[(4, 778.8054387019231), (3, 854.5374348958334), (5, 984.9520596590909), (1, 1145.4271647135417), (0, 1225.6431107954545), (2, 1527.6228515625)]","[(0, 7726.98974609375), (1, 6966.28173828125)]","[(5, 312.4702899639423), (4, 334.69984654017856), (2, 340.8126743861607), (0, 378.6516301081731), (3, 388.6756591796875), (1, 393.6884440104167)]","[(0, 7599.98583984375), (1, 14641.5908203125)]","[(1, 608.6387369791667), (4, 610.49140625), (0, 698.0068359375), (3, 705.5850360576923), (2, 716.2119891826923), (5, 722.8585486778846)]","[(0, 6299.9970703125), (1, 8483.6943359375)]"
162,"[(0, 21789.748046875), (1, 21313.140625)]","[(0, 5952.6357421875), (1, 6182.310546875)]","[(0, 20161.1796875), (1, 20345.212890625)]","[(0, 13438.2109375), (1, 13149.3046875)]","[(0, 13089.599609375), (1, 9654.0673828125)]","[(0, 9064.3759765625), (1, 9077.482421875)]","[(0, 8091.6396484375), (1, 9856.05078125)]","[(0, 12945.0615234375), (1, 12267.36328125)]","[(4, 862.7588541666667), (3, 895.5537806919643), (1, 905.0479266826923), (0, 1022.9239908854166), (5, 1035.1379957932693), (2, 1208.9299538352273)]","[(0, 8343.529296875), (1, 10794.353515625)]","[(1, 822.5094105113636), (4, 863.2757457386364), (2, 904.25400390625), (5, 954.9232421875), (0, 980.759375), (3, 1032.3458984375)]","[(0, 13655.7294921875), (1, 9807.4541015625)]","[(1, 588.3247767857143), (0, 616.259765625), (2, 662.8428485576923), (4, 691.4516225961538), (3, 731.4789225260416), (5, 758.53955078125)]","[(0, 8999.7314453125), (1, 12179.3994140625)]"
163,"[(0, 24346.802734375), (1, 22834.044921875)]","[(0, 7367.7041015625), (1, 6929.6396484375)]","[(0, 11483.34375), (1, 10351.1513671875)]","[(0, 12450.7109375), (1, 12536.318359375)]","[(0, 13313.1259765625), (1, 11611.05078125)]","[(0, 8484.2451171875), (1, 8364.7939453125)]","[(0, 7960.39599609375), (1, 7940.5078125)]","[(0, 11319.6806640625), (1, 15082.9423828125)]","[(1, 896.4954659598214), (2, 921.0404897836538), (4, 921.7354329427084), (5, 1001.3868075284091), (0, 1096.9684244791667), (3, 1277.84072265625)]","[(0, 10042.376953125), (1, 7964.75439453125)]","[(1, 576.5670447716346), (0, 609.8874104817709), (2, 675.3220621744791), (3, 845.4585774739584), (4, 867.2241586538462), (5, 949.9429524739584)]","[(0, 14022.400390625), (1, 11076.8486328125)]","[(1, 658.0137939453125), (2, 675.7073419744319), (0, 788.7826704545455), (4, 818.3446514423077), (5, 902.4070638020834), (3, 979.7731119791666)]","[(0, 19450.396484375), (1, 20882.8984375)]"
164,"[(0, 19185.07421875), (1, 17805.130859375)]","[(0, 8317.8916015625), (1, 7328.916015625)]","[(0, 7002.15625), (1, 6319.37255859375)]","[(0, 6906.1923828125), (1, 7126.3017578125)]","[(0, 7540.05810546875), (1, 6029.83251953125)]","[(0, 10819.8828125), (1, 10800.2236328125)]","[(0, 10959.2900390625), (1, 11064.4013671875)]","[(0, 4815.34814453125), (1, 7130.7412109375)]","[(2, 526.12294921875), (1, 544.062255859375), (4, 599.9563151041667), (5, 616.4397321428571), (0, 647.9891183035714), (3, 738.5897686298077)]","[(0, 16032.7421875), (1, 16417.81640625)]","[(3, 369.5973455255682), (4, 384.5631103515625), (5, 522.87265625), (0, 574.13291015625), (1, 596.4319069602273), (2, 1032.2568359375)]","[(0, 11683.7080078125), (1, 10495.25390625)]","[(2, 724.4339192708334), (5, 768.4633091517857), (1, 770.68798828125), (4, 814.3903645833333), (0, 819.8899972098214), (3, 900.9341195913462)]","[(0, 10100.841796875), (1, 13123.6357421875)]"
165,"[(0, 32031.298828125), (1, 30526.2578125)]","[(0, 11508.240234375), (1, 10944.66796875)]","[(0, 11390.1767578125), (1, 11599.9716796875)]","[(0, 7853.20166015625), (1, 7743.02587890625)]","[(0, 9499.91015625), (1, 6970.75439453125)]","[(0, 12516.1171875), (1, 12383.4140625)]","[(0, 9773.55078125), (1, 10057.9609375)]","[(0, 9729.87890625), (1, 6106.3349609375)]","[(1, 414.6346905048077), (2, 430.7132568359375), (0, 500.4506429036458), (4, 698.541015625), (5, 713.4646183894231), (3, 761.3065655048077)]","[(0, 7467.03271484375), (1, 5147.23046875)]","[(1, 568.2820172991071), (0, 598.1887019230769), (4, 608.407470703125), (3, 612.1827473958333), (2, 726.8934733072916), (5, 741.4064592633929)]","[(0, 10855.9345703125), (1, 15890.384765625)]","[(0, 474.1156921386719), (1, 503.77338324652777), (2, 505.7213924632353), (5, 573.820068359375), (3, 588.3403645833333), (4, 598.2074908088235)]","[(0, 11499.22265625), (1, 14338.8291015625)]"
166,"[(0, 12413.6845703125), (1, 12601.4541015625)]","[(0, 13270.9775390625), (1, 12466.822265625)]","[(0, 8546.22265625), (1, 8459.892578125)]","[(0, 9011.0419921875), (1, 8912.5419921875)]","[(0, 7192.27685546875), (1, 5990.546875)]","[(0, 10434.953125), (1, 10798.1533203125)]","[(0, 12816.65625), (1, 13264.6123046875)]","[(0, 6476.23828125), (1, 7247.00634765625)]","[(3, 456.8712565104167), (4, 477.3272705078125), (5, 578.6040736607143), (0, 591.1086774553571), (1, 601.1240885416667), (2, 800.4695012019231)]","[(0, 8689.751953125), (1, 14500.5185546875)]","[(1, 986.2491048177084), (4, 1008.8116048177084), (3, 1052.6780007102273), (5, 1103.6853693181818), (0, 1212.8631036931818), (2, 1262.3092151988637)]","[(0, 10981.87890625), (1, 11656.896484375)]","[(3, 569.1626953125), (0, 604.12578125), (4, 607.783203125), (1, 645.3987482244319), (5, 784.938330078125), (2, 845.5529296875)]","[(0, 6195.62060546875), (1, 8895.5595703125)]"
167,"[(0, 16803.8359375), (1, 16320.3896484375)]","[(0, 14290.2568359375), (1, 11577.9453125)]","[(0, 13610.8740234375), (1, 13895.3896484375)]","[(0, 15506.8681640625), (1, 15433.337890625)]","[(0, 13078.5322265625), (1, 10734.8720703125)]","[(0, 13691.0166015625), (1, 12555.509765625)]","[(0, 10879.9384765625), (1, 11840.431640625)]","[(0, 7763.8486328125), (1, 9206.890625)]","[(1, 712.6648763020834), (2, 741.2322887073864), (0, 861.9792258522727), (4, 1164.1963704427083), (5, 1210.9816228693182), (3, 1368.499911221591)]","[(0, 7684.56494140625), (1, 7416.6787109375)]","[(3, 402.8462611607143), (4, 405.69378255208335), (5, 412.5107421875), (0, 506.6169621394231), (1, 516.1162458147321), (2, 562.2469482421875)]","[(0, 5265.49609375), (1, 8636.1171875)]","[(1, 478.74267578125), (0, 564.5454915364584), (2, 616.6689009232955), (4, 734.4106119791667), (3, 758.265625), (5, 887.3649338942307)]","[(0, 8579.6796875), (1, 11267.4873046875)]"
168,"[(0, 21123.296875), (1, 21523.75390625)]","[(0, 13810.796875), (1, 10714.478515625)]","[(0, 15763.75), (1, 14948.4931640625)]","[(0, 14277.9560546875), (1, 13701.021484375)]","[(0, 11867.857421875), (1, 11047.3212890625)]","[(0, 10295.7333984375), (1, 10512.884765625)]","[(0, 14540.1513671875), (1, 16151.89453125)]","[(0, 11294.5126953125), (1, 10841.697265625)]","[(4, 722.8688401442307), (1, 800.1260516826923), (3, 834.7564290364584), (5, 843.1355794270834), (2, 917.9519856770834), (0, 922.734619140625)]","[(0, 10590.34765625), (1, 8759.1083984375)]","[(1, 642.9322265625), (2, 645.3459123883929), (4, 706.1848707932693), (0, 708.9725060096154), (5, 786.9395345052084), (3, 918.1139026988636)]","[(0, 8894.728515625), (1, 10735.5078125)]","[(4, 327.4813017003676), (5, 375.30703125), (3, 398.35380859375), (1, 500.66256893382354), (2, 547.1272135416667), (0, 610.775)]","[(0, 15980.154296875), (1, 16219.3955078125)]"
169,"[(0, 21503.3828125), (1, 20687.173828125)]","[(0, 7624.99609375), (1, 7472.154296875)]","[(0, 19562.216796875), (1, 18354.35546875)]","[(0, 9652.6875), (1, 10054.98828125)]","[(0, 13817.58203125), (1, 10088.0283203125)]","[(0, 6744.31298828125), (1, 6392.6865234375)]","[(0, 10887.72265625), (1, 10621.7236328125)]","[(0, 11472.724609375), (1, 13374.4248046875)]","[(0, 275.5707736545139), (1, 297.8987060546875), (2, 312.04560004340277), (3, 429.8335232204861), (4, 486.636865234375), (5, 516.7297092013889)]","[(0, 5481.60791015625), (1, 9319.2666015625)]","[(2, 500.551025390625), (1, 501.32721354166665), (0, 529.0785381610577), (5, 603.9927884615385), (4, 604.1097935267857), (3, 707.3258463541666)]","[(0, 12839.0791015625), (1, 10646.9052734375)]","[(2, 636.8913010817307), (1, 639.3597237723214), (4, 761.7350510817307), (0, 783.0809733072916), (5, 812.5308430989584), (3, 1073.8528941761363)]","[(0, 6300.0869140625), (1, 8343.974609375)]"
170,"[(0, 33738.7734375), (1, 31967.08984375)]","[(0, 6769.66357421875), (1, 6822.97314453125)]","[(0, 17180.947265625), (1, 17530.943359375)]","[(0, 17638.203125), (1, 19276.830078125)]","[(0, 16932.513671875), (1, 12022.052734375)]","[(0, 7841.4892578125), (1, 8361.978515625)]","[(0, 7880.126953125), (1, 7831.609375)]","[(0, 9077.931640625), (1, 10988.615234375)]","[(4, 507.4231872558594), (3, 507.7342122395833), (5, 577.4073311941964), (1, 582.9445963541667), (0, 670.52392578125), (2, 692.7935697115385)]","[(0, 8559.787109375), (1, 14934.556640625)]","[(4, 682.0768479567307), (3, 772.37548828125), (5, 815.1495028409091), (1, 821.2122691761364), (0, 927.43505859375), (2, 1127.5350477430557)]","[(0, 20703.517578125), (1, 17084.77734375)]","[(1, 518.9510830965909), (2, 549.581396484375), (0, 646.25478515625), (4, 976.2605646306819), (5, 1021.85625), (3, 1187.4140625)]","[(0, 9598.408203125), (1, 12806.306640625)]"
171,"[(0, 24928.44921875), (1, 23560.134765625)]","[(0, 9629.443359375), (1, 7940.13671875)]","[(0, 11695.201171875), (1, 10316.2646484375)]","[(0, 9730.064453125), (1, 9962.876953125)]","[(0, 9148.1357421875), (1, 8630.8310546875)]","[(0, 6467.54833984375), (1, 6511.61328125)]","[(0, 9729.65625), (1, 10110.09375)]","[(0, 11475.646484375), (1, 9854.208984375)]","[(1, 518.9105143229167), (2, 545.5273088727679), (0, 564.8638822115385), (4, 596.0101143973214), (5, 641.4580829326923), (3, 703.009765625)]","[(0, 9907.72265625), (1, 10650.7744140625)]","[(4, 642.1381460336538), (5, 697.7578125), (1, 719.4247349330357), (2, 753.7829777644231), (3, 791.1829723011364), (0, 940.11669921875)]","[(0, 9023.3134765625), (1, 10829.6171875)]","[(1, 708.7298409598214), (2, 720.3171574519231), (0, 900.0555013020834), (4, 1224.6359049479167), (5, 1232.6857244318182), (3, 1645.093359375)]","[(0, 18496.017578125), (1, 19123.826171875)]"
172,"[(0, 24153.302734375), (1, 23056.4765625)]","[(0, 11977.8203125), (1, 9594.2890625)]","[(0, 8930.4267578125), (1, 9768.556640625)]","[(0, 8448.34765625), (1, 8380.8515625)]","[(0, 8212.310546875), (1, 8258.4443359375)]","[(0, 9583.4990234375), (1, 9618.9609375)]","[(0, 8706.4658203125), (1, 9479.80078125)]","[(0, 8704.1416015625), (1, 11703.4580078125)]","[(1, 373.8582240513393), (2, 439.5917561848958), (0, 489.8237711588542), (4, 584.6182686941964), (5, 700.8670247395834), (3, 756.0450032552084)]","[(0, 12368.5068359375), (1, 7158.0771484375)]","[(4, 540.3200495793269), (3, 609.4431818181819), (1, 617.0331333705357), (5, 719.9881036931819), (0, 781.633544921875), (2, 874.5569661458334)]","[(0, 12357.943359375), (1, 7611.47509765625)]","[(1, 502.6959783380682), (2, 530.373779296875), (0, 658.7830078125), (4, 849.6876775568181), (5, 922.71337890625), (3, 1090.713671875)]","[(0, 17944.84765625), (1, 17969.986328125)]"
173,"[(0, 17775.5078125), (1, 16957.625)]","[(0, 16443.466796875), (1, 15715.955078125)]","[(0, 11643.052734375), (1, 10985.2197265625)]","[(0, 13439.2099609375), (1, 12619.0712890625)]","[(0, 11098.8642578125), (1, 8337.8818359375)]","[(0, 8648.7841796875), (1, 8648.7353515625)]","[(0, 10133.0673828125), (1, 10534.8544921875)]","[(0, 12186.568359375), (1, 12348.0703125)]","[(4, 674.8096454326923), (3, 754.6935221354166), (1, 795.0275691105769), (0, 898.3155110677084), (5, 901.4445134943181), (2, 1080.6290838068182)]","[(0, 7855.53125), (1, 7614.53173828125)]","[(4, 833.05712890625), (3, 970.087890625), (1, 997.8585611979166), (5, 1044.2648111979167), (0, 1160.7397904829545), (2, 1263.81611328125)]","[(0, 7694.45751953125), (1, 14592.8427734375)]","[(4, 568.1071166992188), (3, 604.8925130208333), (5, 647.9458705357143), (0, 727.8287527901786), (1, 799.9627604166667), (2, 884.4121844951923)]","[(0, 13488.5029296875), (1, 18130.55859375)]"
174,"[(0, 23752.029296875), (1, 21861.62109375)]","[(0, 6747.484375), (1, 7245.36181640625)]","[(0, 9232.6796875), (1, 9275.4296875)]","[(0, 7263.8623046875), (1, 7402.412109375)]","[(0, 13425.0556640625), (1, 9934.3662109375)]","[(0, 13665.982421875), (1, 14077.9267578125)]","[(0, 11433.9599609375), (1, 11279.173828125)]","[(0, 11345.7275390625), (1, 12739.65234375)]","[(4, 455.76077706473217), (5, 461.73599008413464), (3, 513.1958383413462), (2, 654.4504206730769), (1, 668.09765625), (0, 750.8414212740385)]","[(0, 9685.0986328125), (1, 11961.873046875)]","[(4, 546.56201171875), (1, 637.4594350961538), (5, 638.3109944661459), (2, 695.6430220170455), (3, 731.64013671875), (0, 835.5298295454545)]","[(0, 7817.58056640625), (1, 7265.05419921875)]","[(4, 360.29645182291665), (3, 425.63367638221155), (5, 445.7884990985577), (1, 595.0484375), (0, 676.9651442307693), (2, 700.4374248798077)]","[(0, 6820.6572265625), (1, 10083.162109375)]"
175,"[(0, 18607.0), (1, 17489.544921875)]","[(0, 7174.13037109375), (1, 7421.107421875)]","[(0, 8850.6005859375), (1, 8445.431640625)]","[(0, 8511.9453125), (1, 7451.68115234375)]","[(0, 11202.4072265625), (1, 9498.4697265625)]","[(0, 14396.197265625), (1, 13751.05078125)]","[(0, 18046.58203125), (1, 20775.88671875)]","[(0, 10383.7001953125), (1, 12446.330078125)]","[(1, 1278.6220703125), (4, 1405.088778409091), (2, 1451.86728515625), (0, 1461.3048828125), (5, 1595.858984375), (3, 1649.0296875)]","[(0, 9193.34375), (1, 8022.263671875)]","[(5, 619.0021784855769), (4, 622.6256975446429), (1, 646.0387573242188), (2, 687.96484375), (3, 790.7997233072916), (0, 833.6620396205357)]","[(0, 9544.59765625), (1, 9724.3125)]","[(1, 972.4693196614584), (0, 989.8665660511364), (3, 1046.2405894886363), (2, 1050.5679154829545), (4, 1052.1651204427083), (5, 1106.4517933238637)]","[(0, 20461.552734375), (1, 21182.12109375)]"
176,"[(0, 27495.533203125), (1, 25642.37109375)]","[(0, 8155.53076171875), (1, 7695.80029296875)]","[(0, 12671.8330078125), (1, 11095.0126953125)]","[(0, 8951.376953125), (1, 8960.8828125)]","[(0, 10393.30078125), (1, 9375.408203125)]","[(0, 12167.8251953125), (1, 12733.056640625)]","[(0, 15281.6494140625), (1, 17756.650390625)]","[(0, 11819.9765625), (1, 8187.083984375)]","[(1, 616.0628756009615), (2, 671.6372884114584), (0, 673.16796875), (4, 739.7931189903846), (3, 800.283203125), (5, 805.5060221354166)]","[(0, 16781.814453125), (1, 12888.421875)]","[(1, 546.926513671875), (2, 594.7268629807693), (0, 689.9109700520834), (4, 1147.8262532552083), (5, 1263.5835404829545), (3, 1445.68994140625)]","[(0, 9763.349609375), (1, 5342.56298828125)]","[(4, 670.6875751201923), (3, 686.2342122395834), (5, 872.2372159090909), (1, 1004.320068359375), (0, 1163.1033380681818), (2, 1397.20625)]","[(0, 8121.51220703125), (1, 11450.2958984375)]"
