,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
100,"[(0, 888.8948974609375), (1, 990.0667114257812)]","[(0, 1640.6954345703125), (1, 2229.80859375)]","[(0, 5078.068359375), (1, 3861.54052734375)]","[(0, 3150.222412109375), (1, 3455.479736328125)]","[(0, 3708.139404296875), (1, 2165.361572265625)]","[(0, 2342.492431640625), (1, 2605.23876953125)]","[(0, 1661.4837646484375), (1, 2118.582763671875)]","[(0, 1650.6746826171875), (1, 2261.390869140625)]","[(2, 23.40344473031851), (1, 23.715450032552084), (5, 27.06372288295201), (4, 28.71763801574707), (0, 37.038037981305806), (3, 39.08799641927083)]","[(0, 1135.842041015625), (1, 1200.9652099609375)]","[(1, 113.5902850811298), (2, 121.04959106445312), (4, 129.8104802911932), (5, 133.0906982421875), (0, 189.21937144886363), (3, 335.2474772135417)]","[(0, 1584.197265625), (1, 993.3546752929688)]","[(1, 61.962253146701386), (4, 78.34705946180556), (0, 79.32151794433594), (3, 79.4190902709961), (2, 104.1329574584961), (5, 104.82759857177734)]","[(0, 4992.63671875), (1, 4580.67529296875)]"
101,"[(0, 896.4584350585938), (1, 1053.6214599609375)]","[(0, 1242.3472900390625), (1, 1326.8623046875)]","[(0, 2566.676513671875), (1, 3679.21240234375)]","[(0, 4592.984375), (1, 4905.787109375)]","[(0, 2338.044189453125), (1, 1337.894775390625)]","[(0, 3259.71044921875), (1, 3788.740966796875)]","[(0, 3348.753662109375), (1, 3865.914306640625)]","[(0, 808.0411376953125), (1, 1106.362548828125)]","[(3, 45.07710618239183), (4, 45.68833269391741), (0, 65.70591042258523), (1, 66.23955790201823), (5, 78.12862650553386), (2, 134.1560302734375)]","[(0, 3450.697998046875), (1, 1685.8507080078125)]","[(1, 87.05835899939903), (2, 91.55423990885417), (5, 109.25380859375), (4, 110.41770241477273), (0, 166.8980379971591), (3, 364.68695746527777)]","[(0, 3968.7529296875), (1, 1916.34326171875)]","[(1, 62.30305480957031), (2, 66.51624407087054), (4, 81.56810087316177), (0, 85.49121965680804), (5, 90.79498697916667), (3, 169.166796875)]","[(0, 2229.649169921875), (1, 2365.70703125)]"
102,"[(0, 1125.4530029296875), (1, 1282.8341064453125)]","[(0, 308.5600280761719), (1, 290.393798828125)]","[(0, 1140.2239990234375), (1, 1222.15771484375)]","[(0, 3127.58251953125), (1, 3603.686279296875)]","[(0, 1220.843017578125), (1, 1152.089599609375)]","[(0, 3048.048583984375), (1, 2733.356689453125)]","[(0, 2573.596923828125), (1, 2849.34228515625)]","[(0, 562.1361694335938), (1, 448.3369445800781)]","[(2, 70.68848470052083), (1, 85.71197509765625), (4, 111.77660319010417), (0, 119.76943533761161), (5, 124.1871337890625), (3, 211.691162109375)]","[(0, 2422.8037109375), (1, 2924.240966796875)]","[(5, 183.4890340169271), (3, 209.55594889322916), (4, 248.991455078125), (2, 288.4720052083333), (1, 308.23583984375), (0, 317.88804117838544)]","[(0, 1475.196533203125), (1, 1992.998046875)]","[(1, 21.96025848388672), (2, 29.785077776227677), (0, 33.993687220982146), (5, 35.84215654645647), (4, 37.69023895263672), (3, 42.195325578962056)]","[(0, 3126.783447265625), (1, 3182.757080078125)]"
103,"[(0, 1405.0980224609375), (1, 1549.72216796875)]","[(0, 376.72796630859375), (1, 353.1242370605469)]","[(0, 2515.902099609375), (1, 2211.193603515625)]","[(0, 4766.93896484375), (1, 4757.509765625)]","[(0, 1350.0504150390625), (1, 1378.707763671875)]","[(0, 1504.2806396484375), (1, 1375.1739501953125)]","[(0, 2364.556640625), (1, 2094.596435546875)]","[(0, 1789.91015625), (1, 1150.1251220703125)]","[(4, 27.41118812561035), (1, 28.344488961356028), (5, 34.25909423828125), (3, 37.04807942708333), (2, 37.771349589029946), (0, 50.31199763371394)]","[(0, 1545.4368896484375), (1, 2620.748779296875)]","[(4, 94.91768391927083), (3, 101.3448819247159), (5, 116.6509676846591), (0, 162.2487238103693), (2, 186.73359818892047), (1, 192.383544921875)]","[(0, 729.3411865234375), (1, 921.342529296875)]","[(1, 73.77107932350852), (2, 80.06537475585938), (4, 83.34304532137784), (5, 96.32920532226562), (0, 142.37122802734376), (3, 162.80228271484376)]","[(0, 5973.7060546875), (1, 5239.11865234375)]"
104,"[(0, 1136.6287841796875), (1, 1319.7667236328125)]","[(0, 1243.979736328125), (1, 1677.9622802734375)]","[(0, 10577.0751953125), (1, 7501.86474609375)]","[(0, 2874.265625), (1, 3230.66845703125)]","[(0, 1345.9315185546875), (1, 873.4117431640625)]","[(0, 2693.317626953125), (1, 3151.968017578125)]","[(0, 3611.313232421875), (1, 3999.216552734375)]","[(0, 1191.6937255859375), (1, 1117.3653564453125)]","[(5, 69.07541910807292), (4, 72.0274188701923), (2, 76.12825520833333), (1, 79.20897498497597), (3, 90.1028544108073), (0, 102.01814778645833)]","[(0, 3609.0205078125), (1, 2770.3876953125)]","[(5, 18.443457285563152), (2, 21.067298302283653), (4, 21.361105111929085), (1, 25.069449288504465), (0, 43.06304931640625), (3, 50.90095103870738)]","[(0, 1483.18994140625), (1, 1453.9443359375)]","[(1, 40.561802455357146), (2, 45.38784555288461), (4, 48.86099751790365), (5, 52.46035489169034), (0, 91.26656087239583), (3, 125.48321533203125)]","[(0, 7788.0830078125), (1, 6964.08984375)]"
105,"[(0, 1125.3193359375), (1, 1256.7860107421875)]","[(0, 731.6554565429688), (1, 787.1842041015625)]","[(0, 3149.104736328125), (1, 3224.490966796875)]","[(0, 2338.279541015625), (1, 2763.593017578125)]","[(0, 4584.60400390625), (1, 3142.270751953125)]","[(0, 1647.7406005859375), (1, 1813.0333251953125)]","[(0, 5601.52197265625), (1, 6817.74365234375)]","[(0, 1229.86865234375), (1, 943.2778930664062)]","[(1, 65.96558726917614), (2, 66.49700317382812), (5, 72.11150013316761), (4, 79.30056254069011), (0, 93.1843505859375), (3, 99.09580300071023)]","[(0, 985.2113037109375), (1, 991.0046997070312)]","[(5, 165.8422296697443), (4, 171.44791666666666), (3, 220.2923916903409), (2, 230.08240855823863), (1, 233.9496053059896), (0, 312.09501509232956)]","[(0, 908.1914672851562), (1, 880.4357299804688)]","[(2, 28.5338627741887), (1, 32.184238978794646), (4, 44.858866373697914), (5, 46.92903830788352), (0, 65.33010355631511), (3, 134.0635009765625)]","[(0, 2150.67138671875), (1, 2253.02783203125)]"
106,"[(0, 982.0279541015625), (1, 1135.275634765625)]","[(0, 571.3246459960938), (1, 609.1578369140625)]","[(0, 5147.40771484375), (1, 3591.45849609375)]","[(0, 2383.761474609375), (1, 2660.1376953125)]","[(0, 3401.5927734375), (1, 2339.656982421875)]","[(0, 1564.2371826171875), (1, 1415.4296875)]","[(0, 3594.7822265625), (1, 5291.18408203125)]","[(0, 1914.3021240234375), (1, 1418.74072265625)]","[(2, 35.4480946858724), (1, 44.89018031529018), (5, 48.02015099158654), (4, 50.033345540364586), (0, 77.65173848470052), (3, 143.04976712740384)]","[(0, 1580.0322265625), (1, 1912.0579833984375)]","[(3, 129.79550170898438), (4, 133.62059607872595), (0, 138.99736328125), (1, 155.25312943892047), (5, 176.6686456853693), (2, 245.42450629340277)]","[(0, 2138.908203125), (1, 1856.2069091796875)]","[(4, 28.062164306640625), (1, 36.14194815499442), (5, 45.29295466496394), (2, 51.8641611735026), (0, 60.87104288736979), (3, 73.05246675931491)]","[(0, 1193.0361328125), (1, 1348.65673828125)]"
107,"[(0, 1723.4117431640625), (1, 1980.2542724609375)]","[(0, 1033.647705078125), (1, 1194.9193115234375)]","[(0, 11632.109375), (1, 7453.1455078125)]","[(0, 1752.391357421875), (1, 2646.67578125)]","[(0, 1794.4581298828125), (1, 1700.373779296875)]","[(0, 2145.252197265625), (1, 1967.91552734375)]","[(0, 3361.21923828125), (1, 3880.44580078125)]","[(0, 1110.553466796875), (1, 641.3809204101562)]","[(4, 45.11975567157452), (3, 47.33365376790365), (5, 59.1690507368608), (1, 70.57272847493489), (0, 99.70485617897727), (2, 146.2692138671875)]","[(0, 2652.507568359375), (1, 1683.0355224609375)]","[(1, 100.433154296875), (5, 102.52561442057292), (2, 105.36334228515625), (4, 116.63067157451923), (0, 182.53827373798077), (3, 229.4847966974432)]","[(0, 518.107177734375), (1, 334.59332275390625)]","[(2, 144.02554321289062), (1, 154.0229210486779), (0, 194.72259521484375), (5, 206.26409912109375), (4, 208.75321138822116), (3, 272.10068766276044)]","[(0, 2665.062744140625), (1, 2097.998046875)]"
108,"[(0, 1337.986572265625), (1, 1694.4725341796875)]","[(0, 908.7286376953125), (1, 974.3848266601562)]","[(0, 2435.1435546875), (1, 2088.0009765625)]","[(0, 1912.2867431640625), (1, 1807.8802490234375)]","[(0, 2837.28515625), (1, 1976.36767578125)]","[(0, 2513.139404296875), (1, 2896.83642578125)]","[(0, 2477.978515625), (1, 3034.058349609375)]","[(0, 742.418701171875), (1, 1053.3577880859375)]","[(1, 103.14237467447917), (4, 139.66376604352678), (2, 152.47489013671876), (5, 153.00737508138022), (0, 168.34745649857953), (3, 183.0061974158654)]","[(0, 3435.275634765625), (1, 6914.15966796875)]","[(1, 62.24306379045759), (2, 65.9785907451923), (4, 75.60514322916667), (5, 77.93737238103694), (0, 127.89316813151042), (3, 259.4640380859375)]","[(0, 2359.637939453125), (1, 2253.69189453125)]","[(1, 65.56778564453126), (3, 74.33687591552734), (0, 75.80685860770089), (4, 100.29254509420956), (5, 106.512158203125), (2, 129.68106783353366)]","[(0, 1471.654052734375), (1, 1511.7576904296875)]"
109,"[(0, 1257.2734375), (1, 1374.123291015625)]","[(0, 543.6776733398438), (1, 534.829345703125)]","[(0, 8881.107421875), (1, 7737.24658203125)]","[(0, 4467.140625), (1, 5711.4296875)]","[(0, 2303.375244140625), (1, 1711.4512939453125)]","[(0, 1858.845458984375), (1, 2327.637939453125)]","[(0, 2101.578369140625), (1, 1841.486083984375)]","[(0, 1327.2413330078125), (1, 1309.74853515625)]","[(1, 60.79912775213068), (2, 67.66200561523438), (0, 82.36087036132812), (4, 84.28506192294034), (5, 99.12291870117187), (3, 118.8886474609375)]","[(0, 2000.9664306640625), (1, 1257.81298828125)]","[(3, 80.45558860085227), (4, 81.9500020345052), (5, 88.24347478693181), (0, 134.28077281605113), (2, 146.55434348366478), (1, 225.62898763020834)]","[(0, 3350.4404296875), (1, 1689.14013671875)]","[(4, 62.75174331665039), (1, 78.6810073852539), (3, 88.98026820591518), (5, 91.83891078404018), (0, 106.47365025111607), (2, 109.75400216238839)]","[(0, 2646.172119140625), (1, 2164.09521484375)]"
110,"[(0, 1224.611328125), (1, 1327.7021484375)]","[(0, 930.2509765625), (1, 1321.4613037109375)]","[(0, 2593.025146484375), (1, 1812.366943359375)]","[(0, 3469.354736328125), (1, 3400.168701171875)]","[(0, 2861.19970703125), (1, 2730.25146484375)]","[(0, 2017.6634521484375), (1, 1620.8345947265625)]","[(0, 1701.952392578125), (1, 1971.0643310546875)]","[(0, 906.1653442382812), (1, 783.7138061523438)]","[(4, 63.7694091796875), (3, 65.5959981282552), (5, 71.19338989257812), (1, 73.3525860126202), (0, 78.24005126953125), (2, 82.06544494628906)]","[(0, 1526.080810546875), (1, 1166.2054443359375)]","[(2, 52.4269033578726), (1, 62.77759225027902), (5, 111.61229451497395), (4, 130.74822528545673), (0, 131.81684366861978), (3, 278.13740678267044)]","[(0, 3199.510498046875), (1, 1717.063720703125)]","[(1, 148.1882990056818), (2, 167.7889404296875), (4, 179.64854847301137), (0, 203.69100341796874), (5, 212.7406005859375), (3, 267.5941162109375)]","[(0, 2453.899658203125), (1, 2279.547607421875)]"
111,"[(0, 863.3591918945312), (1, 1175.277587890625)]","[(0, 1511.9111328125), (1, 2285.16015625)]","[(0, 4703.29443359375), (1, 6753.52294921875)]","[(0, 1502.6575927734375), (1, 2007.3187255859375)]","[(0, 1351.7554931640625), (1, 1235.4708251953125)]","[(0, 4837.9541015625), (1, 4253.9619140625)]","[(0, 5047.361328125), (1, 5493.12109375)]","[(0, 592.408447265625), (1, 683.0108032226562)]","[(4, 92.12535749162946), (1, 94.67592075892857), (3, 101.15210899939903), (5, 103.57818134014423), (0, 105.86077411358173), (2, 109.6666729266827)]","[(0, 2347.837646484375), (1, 2767.971435546875)]","[(2, 134.35249837239584), (0, 163.7953084309896), (1, 182.88206129807693), (5, 187.27462064302884), (4, 190.86917550223214), (3, 216.2459435096154)]","[(0, 1193.437744140625), (1, 1076.744140625)]","[(1, 37.8316219554228), (2, 43.37129592895508), (5, 55.334180559430806), (4, 55.732747395833336), (0, 65.05294596354166), (3, 96.1923358623798)]","[(0, 3815.9736328125), (1, 4184.14990234375)]"
112,"[(0, 1187.5765380859375), (1, 1454.8895263671875)]","[(0, 1615.7286376953125), (1, 1825.5540771484375)]","[(0, 2899.666748046875), (1, 4217.92431640625)]","[(0, 2484.069091796875), (1, 2730.907470703125)]","[(0, 1977.11328125), (1, 1825.7821044921875)]","[(0, 3542.7548828125), (1, 4061.06396484375)]","[(0, 5029.2802734375), (1, 5563.5146484375)]","[(0, 1434.31298828125), (1, 1935.767578125)]","[(4, 64.37596784319196), (5, 70.04194054236778), (1, 73.96766764322916), (2, 97.88323974609375), (3, 117.5743408203125), (0, 144.96807391826923)]","[(0, 2134.635009765625), (1, 1144.0062255859375)]","[(4, 99.742041015625), (5, 99.75029645647321), (2, 115.25464739118304), (1, 133.726708984375), (3, 143.5578351702009), (0, 164.51337541852678)]","[(0, 4026.39501953125), (1, 3540.269287109375)]","[(4, 20.135040283203125), (3, 23.386563618977863), (1, 29.624855041503906), (5, 30.394101229580965), (0, 47.57757568359375), (2, 59.22081298828125)]","[(0, 3983.98583984375), (1, 3271.111328125)]"
113,"[(0, 982.4772338867188), (1, 1158.9427490234375)]","[(0, 977.372802734375), (1, 1135.8387451171875)]","[(0, 2387.8818359375), (1, 2346.90185546875)]","[(0, 3476.6845703125), (1, 3125.1435546875)]","[(0, 5700.18212890625), (1, 3674.773193359375)]","[(0, 4564.91455078125), (1, 5567.62255859375)]","[(0, 2240.540283203125), (1, 2029.6597900390625)]","[(0, 1285.8564453125), (1, 915.3001708984375)]","[(3, 80.60996500651042), (4, 83.8682110126202), (5, 84.70460001627605), (0, 87.88800048828125), (1, 91.44835486778847), (2, 92.4560546875)]","[(0, 1258.9273681640625), (1, 1098.7257080078125)]","[(2, 186.48953951322116), (1, 217.42229352678572), (5, 243.82283528645834), (4, 243.8294959435096), (0, 263.2804361979167), (3, 293.1383167613636)]","[(0, 1737.7587890625), (1, 1516.4815673828125)]","[(1, 52.86322457449777), (2, 53.91384652944711), (4, 56.02033996582031), (5, 74.02602317116477), (0, 79.74973042805989), (3, 127.139697265625)]","[(0, 1507.310791015625), (1, 1539.8985595703125)]"
114,"[(0, 907.1082153320312), (1, 1159.673583984375)]","[(0, 802.303955078125), (1, 1203.709716796875)]","[(0, 6079.65771484375), (1, 6002.1669921875)]","[(0, 3637.10107421875), (1, 3826.68408203125)]","[(0, 4390.9150390625), (1, 2904.884033203125)]","[(0, 5675.62060546875), (1, 4986.7216796875)]","[(0, 3125.379150390625), (1, 3650.201416015625)]","[(0, 1637.251953125), (1, 1733.0394287109375)]","[(1, 120.055419921875), (2, 133.77486572265624), (4, 143.8949307528409), (5, 162.05347900390626), (0, 185.7771484375), (3, 231.3202880859375)]","[(0, 1111.7742919921875), (1, 675.570068359375)]","[(4, 74.25275127704327), (2, 77.45984825721153), (5, 78.54653930664062), (1, 98.09878976004464), (3, 138.8445490056818), (0, 146.38070678710938)]","[(0, 3439.77001953125), (1, 1836.2320556640625)]","[(1, 72.47369743795956), (4, 85.51664225260417), (2, 92.88964080810547), (5, 94.62942940848214), (0, 124.63351236979166), (3, 176.9349083533654)]","[(0, 6422.703125), (1, 5559.84423828125)]"
115,"[(0, 1474.4454345703125), (1, 1851.2296142578125)]","[(0, 1420.5020751953125), (1, 1943.6405029296875)]","[(0, 7410.38623046875), (1, 7653.189453125)]","[(0, 2269.1474609375), (1, 2526.37158203125)]","[(0, 4128.53515625), (1, 3881.9150390625)]","[(0, 4546.24169921875), (1, 4269.20263671875)]","[(0, 6437.29150390625), (1, 7738.25)]","[(0, 1330.362548828125), (1, 858.9810180664062)]","[(1, 203.47457449776786), (2, 212.50379356971155), (4, 259.41932896205356), (5, 275.21865609975964), (0, 294.0127140925481), (3, 376.01280799278845)]","[(0, 1175.852783203125), (1, 1384.6015625)]","[(4, 121.09666090745192), (1, 139.73783052884616), (2, 140.71106974283853), (0, 141.80656941731772), (3, 147.9626261393229), (5, 150.83790079752603)]","[(0, 2292.997314453125), (1, 2003.5882568359375)]","[(1, 21.36934577094184), (2, 28.802940368652344), (0, 30.566242218017578), (4, 40.04437255859375), (5, 42.119384765625), (3, 47.11532211303711)]","[(0, 1754.3226318359375), (1, 1788.034912109375)]"
116,"[(0, 1379.3778076171875), (1, 1718.4365234375)]","[(0, 1495.982177734375), (1, 1867.954833984375)]","[(0, 2538.755859375), (1, 2317.734130859375)]","[(0, 833.7877197265625), (1, 869.4488525390625)]","[(0, 2511.12939453125), (1, 2094.18310546875)]","[(0, 5387.44482421875), (1, 6129.10595703125)]","[(0, 5485.93798828125), (1, 6277.470703125)]","[(0, 1640.0618896484375), (1, 1324.8614501953125)]","[(1, 192.2206827799479), (2, 192.8081942471591), (4, 259.08498128255206), (5, 261.85526899857956), (0, 282.84201882102275), (3, 380.0592595880682)]","[(0, 1967.1632080078125), (1, 982.9523315429688)]","[(2, 153.4208780924479), (4, 158.33313927283655), (0, 165.11870320638022), (5, 166.1383056640625), (3, 181.24515787760416), (1, 240.26778470552884)]","[(0, 1862.7310791015625), (1, 1756.973876953125)]","[(4, 43.962212057674634), (1, 47.802268981933594), (5, 49.87613118489583), (3, 59.63411865234375), (0, 64.97062465122768), (2, 77.9422607421875)]","[(0, 1066.1165771484375), (1, 1026.8868408203125)]"
117,"[(0, 1213.979736328125), (1, 1418.34912109375)]","[(0, 1119.4434814453125), (1, 1341.4720458984375)]","[(0, 10839.826171875), (1, 9322.875)]","[(0, 2377.99169921875), (1, 2383.55908203125)]","[(0, 1973.0721435546875), (1, 1124.406982421875)]","[(0, 4520.67724609375), (1, 5377.6044921875)]","[(0, 2806.244384765625), (1, 2451.550048828125)]","[(0, 1365.5111083984375), (1, 926.8541259765625)]","[(2, 115.3016357421875), (5, 124.23662860576923), (1, 133.42299107142858), (0, 140.81809645432693), (4, 141.53679547991072), (3, 151.11798565204327)]","[(0, 1311.1175537109375), (1, 1149.8082275390625)]","[(2, 203.86097301136363), (1, 274.861083984375), (5, 279.50148703835225), (0, 296.3443714488636), (4, 310.01641845703125), (3, 399.4920543323864)]","[(0, 2217.2890625), (1, 1313.03515625)]","[(2, 53.92821248372396), (1, 62.61136568509615), (5, 71.0000166459517), (4, 72.71596781412761), (0, 136.5536554509943), (3, 234.6320068359375)]","[(0, 1603.8995361328125), (1, 1677.8270263671875)]"
118,"[(0, 708.195556640625), (1, 1001.0425415039062)]","[(0, 394.8984375), (1, 369.6553039550781)]","[(0, 4777.32861328125), (1, 5000.27490234375)]","[(0, 4002.398681640625), (1, 4366.865234375)]","[(0, 1246.7100830078125), (1, 1044.20556640625)]","[(0, 11244.71875), (1, 9270.388671875)]","[(0, 1837.9227294921875), (1, 2049.725341796875)]","[(0, 669.0308837890625), (1, 439.6653137207031)]","[(4, 25.044352213541668), (1, 29.479326520647323), (3, 30.498519897460938), (5, 38.09092829777644), (0, 39.5162588266226), (2, 48.62067667643229)]","[(0, 2959.58837890625), (1, 2561.564208984375)]","[(3, 397.110791015625), (4, 411.99880149147725), (5, 412.8326171875), (0, 554.41923828125), (1, 562.3536931818181), (2, 577.0609375)]","[(0, 774.6072387695312), (1, 923.331298828125)]","[(4, 128.15177408854166), (5, 130.0001553622159), (3, 148.3781405362216), (1, 154.90135701497397), (2, 159.9717129794034), (0, 192.52175071022728)]","[(0, 1903.11376953125), (1, 1774.0865478515625)]"
119,"[(0, 809.0374145507812), (1, 945.93408203125)]","[(0, 592.6287841796875), (1, 876.5768432617188)]","[(0, 7025.62109375), (1, 7358.9755859375)]","[(0, 2840.01953125), (1, 2537.204345703125)]","[(0, 1442.6275634765625), (1, 1166.447998046875)]","[(0, 4721.65771484375), (1, 4208.4013671875)]","[(0, 2706.191162109375), (1, 3193.7060546875)]","[(0, 1255.8341064453125), (1, 1867.6573486328125)]","[(3, 35.5361328125), (4, 41.866943359375), (1, 55.45198713030134), (0, 59.24522986778846), (5, 70.12339128766742), (2, 88.13543701171875)]","[(0, 1292.4158935546875), (1, 2278.13623046875)]","[(4, 73.46442057291667), (1, 74.28744303385416), (2, 144.04178560697116), (5, 146.97797100360577), (3, 180.80254657451923), (0, 181.33924278846155)]","[(0, 3376.46044921875), (1, 3382.322998046875)]","[(4, 138.3857625325521), (5, 142.8291348544034), (3, 167.17026589133522), (1, 196.3583984375), (2, 209.5496493252841), (0, 259.5018865411932)]","[(0, 3792.138916015625), (1, 3240.81787109375)]"
120,"[(0, 1537.64453125), (1, 1859.0592041015625)]","[(0, 1030.8431396484375), (1, 1360.6240234375)]","[(0, 6715.0732421875), (1, 7128.640625)]","[(0, 2558.015869140625), (1, 2688.71630859375)]","[(0, 3202.67919921875), (1, 2059.896728515625)]","[(0, 2543.736083984375), (1, 2958.181640625)]","[(0, 1892.6566162109375), (1, 2414.440185546875)]","[(0, 1251.75732421875), (1, 963.64111328125)]","[(4, 58.707584635416666), (3, 74.31072998046875), (1, 81.30087076822916), (5, 86.27585073617789), (0, 108.9154052734375), (2, 120.9202129657452)]","[(0, 1691.18310546875), (1, 1142.57958984375)]","[(2, 95.87109375), (1, 95.97629801432292), (5, 168.95589599609374), (4, 171.5058926669034), (0, 195.60247802734375), (3, 395.04405381944446)]","[(0, 638.4251098632812), (1, 916.8355102539062)]","[(1, 108.43683268229167), (0, 120.49797712053571), (2, 165.36915806361608), (3, 176.76354041466345), (5, 202.4573692908654), (4, 205.94818987165178)]","[(0, 6436.08837890625), (1, 7525.81982421875)]"
121,"[(0, 1440.6429443359375), (1, 1696.842529296875)]","[(0, 1082.76708984375), (1, 1349.900390625)]","[(0, 1826.510009765625), (1, 1713.28759765625)]","[(0, 1193.368408203125), (1, 1302.52880859375)]","[(0, 2053.259765625), (1, 1274.01611328125)]","[(0, 4024.014892578125), (1, 4645.52978515625)]","[(0, 2952.336669921875), (1, 2806.573486328125)]","[(0, 1192.5264892578125), (1, 1187.9400634765625)]","[(3, 51.473775227864586), (4, 75.59766496930804), (1, 82.745263671875), (0, 92.9721210186298), (5, 95.59126790364583), (2, 115.26600999098558)]","[(0, 1418.0401611328125), (1, 982.0111694335938)]","[(4, 136.08617225060095), (3, 150.01639811197916), (1, 195.29484049479166), (5, 245.7296697443182), (0, 320.42802290482956), (2, 512.350732421875)]","[(0, 1447.111328125), (1, 1101.374267578125)]","[(2, 41.71688639322917), (1, 51.25166320800781), (5, 67.73302753155048), (4, 71.01974051339286), (0, 94.29678780691964), (3, 126.26077270507812)]","[(0, 1885.4522705078125), (1, 1805.007568359375)]"
122,"[(0, 1371.4224853515625), (1, 1663.283203125)]","[(0, 879.0304565429688), (1, 1055.5888671875)]","[(0, 901.748046875), (1, 958.904296875)]","[(0, 3227.438232421875), (1, 3574.54443359375)]","[(0, 5127.3349609375), (1, 3577.078125)]","[(0, 4801.59130859375), (1, 4061.273193359375)]","[(0, 1991.4620361328125), (1, 2189.4033203125)]","[(0, 1569.643798828125), (1, 1701.42578125)]","[(2, 21.92460060119629), (1, 23.007381663602942), (5, 25.973785400390625), (4, 30.843324661254883), (0, 41.427392578125), (3, 53.48748343331473)]","[(0, 1663.86865234375), (1, 736.674560546875)]","[(5, 63.82304030198317), (4, 63.97406005859375), (2, 65.13585486778847), (1, 66.89232962472099), (3, 94.98687274639423), (0, 96.24716421274039)]","[(0, 3281.6630859375), (1, 1945.8094482421875)]","[(1, 111.98661586216518), (5, 112.90060659555289), (2, 121.49353966346153), (3, 128.83863243689905), (0, 139.61467097355768), (4, 151.63323102678572)]","[(0, 5568.8916015625), (1, 4342.7607421875)]"
123,"[(0, 835.3983154296875), (1, 907.8052368164062)]","[(0, 353.3544616699219), (1, 342.2220458984375)]","[(0, 1813.744140625), (1, 1906.3251953125)]","[(0, 3942.279296875), (1, 4662.609375)]","[(0, 3732.19384765625), (1, 2610.735595703125)]","[(0, 3299.36474609375), (1, 2844.3955078125)]","[(0, 7517.54931640625), (1, 8724.0537109375)]","[(0, 1164.21142578125), (1, 788.1505737304688)]","[(1, 55.83741760253906), (2, 69.1415283203125), (4, 88.22750418526786), (5, 88.6290283203125), (0, 96.08986594460227), (3, 150.3923621544471)]","[(0, 1935.2821044921875), (1, 1621.7421875)]","[(3, 196.6455965909091), (5, 198.68115234375), (4, 217.3593953450521), (0, 318.6395818536932), (2, 329.48495205965907), (1, 329.8103434244792)]","[(0, 1281.3233642578125), (1, 980.020751953125)]","[(4, 52.97950157752404), (1, 57.82469685872396), (3, 74.28389994303386), (0, 100.30412153764205), (5, 103.74078924005681), (2, 164.5786865234375)]","[(0, 2735.255126953125), (1, 2709.59228515625)]"
124,"[(0, 930.8451538085938), (1, 1061.6158447265625)]","[(0, 1395.966796875), (1, 2057.49169921875)]","[(0, 5674.955078125), (1, 5788.412109375)]","[(0, 3262.52490234375), (1, 2737.50341796875)]","[(0, 1662.8636474609375), (1, 1504.6444091796875)]","[(0, 2099.31298828125), (1, 2267.529541015625)]","[(0, 5263.58349609375), (1, 6231.86865234375)]","[(0, 1531.17578125), (1, 1037.9466552734375)]","[(3, 65.87000020345052), (4, 68.41694054236778), (1, 85.02444458007812), (5, 90.59561989524148), (0, 112.376220703125), (2, 147.63795166015626)]","[(0, 3731.98046875), (1, 2301.480224609375)]","[(4, 40.51597900390625), (0, 44.80828857421875), (3, 50.36637224469866), (5, 69.12970440204327), (2, 71.85085042317708), (1, 89.31928362165179)]","[(0, 1053.93505859375), (1, 1190.1268310546875)]","[(1, 90.29454456676136), (4, 90.4957108931108), (5, 119.40531005859376), (2, 121.0089599609375), (3, 124.76527099609375), (0, 128.273681640625)]","[(0, 3077.1884765625), (1, 3540.529052734375)]"
125,"[(0, 985.3118286132812), (1, 1052.731689453125)]","[(0, 2017.2777099609375), (1, 3139.302734375)]","[(0, 7569.865234375), (1, 5588.42236328125)]","[(0, 4915.546875), (1, 5485.78125)]","[(0, 1681.712646484375), (1, 1496.8399658203125)]","[(0, 1595.0943603515625), (1, 1927.2042236328125)]","[(0, 4981.9541015625), (1, 4496.27294921875)]","[(0, 1793.0313720703125), (1, 1046.8109130859375)]","[(4, 253.65694173177084), (5, 261.09024325284093), (1, 282.6702473958333), (2, 289.08036665482956), (3, 304.22434303977275), (0, 332.1980646306818)]","[(0, 1079.5341796875), (1, 768.3494873046875)]","[(1, 277.81689453125), (2, 323.397607421875), (0, 380.3703857421875), (4, 402.64106889204544), (5, 487.011279296875), (3, 555.65205078125)]","[(0, 2257.1376953125), (1, 1680.1087646484375)]","[(1, 27.857432645909928), (0, 44.24049072265625), (2, 45.94629720052083), (4, 47.769477395450366), (5, 54.41964111328125), (3, 55.723368326822914)]","[(0, 1565.359375), (1, 1581.3399658203125)]"
