,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
133,"[(0, 5234.15478515625), (1, 6489.3330078125)]","[(0, 4014.55517578125), (1, 4516.8291015625)]","[(0, 8208.685546875), (1, 8125.462890625)]","[(0, 3080.212890625), (1, 3002.57080078125)]","[(0, 657.1624755859375), (1, 622.68310546875)]","[(0, 2503.800048828125), (1, 2352.533203125)]","[(0, 6516.794921875), (1, 6806.86181640625)]","[(0, 3672.881103515625), (1, 2267.1357421875)]","[(4, 110.67023468017578), (3, 112.97787272135416), (0, 132.20096529447116), (1, 132.95105852399553), (5, 134.3304443359375), (2, 158.1116739908854)]","[(0, 1415.527587890625), (1, 2194.762451171875)]","[(2, 121.28760637555804), (5, 122.04982212611607), (4, 135.89720153808594), (3, 153.69703892299108), (0, 155.07123674665178), (1, 170.2583770751953)]","[(0, 2111.52001953125), (1, 1752.5810546875)]","[(2, 159.26046142578124), (5, 166.03781127929688), (4, 185.65403529575892), (1, 190.2144775390625), (3, 217.24846003605768), (0, 235.88427734375)]","[(0, 1869.8629150390625), (1, 1549.5986328125)]"
134,"[(0, 3390.21875), (1, 4396.00146484375)]","[(0, 4123.2783203125), (1, 4742.9814453125)]","[(0, 2653.338623046875), (1, 2286.480224609375)]","[(0, 1493.0611572265625), (1, 1374.3624267578125)]","[(0, 764.67578125), (1, 698.3475952148438)]","[(0, 3829.2724609375), (1, 4041.471923828125)]","[(0, 4966.4560546875), (1, 4679.1533203125)]","[(0, 1928.2115478515625), (1, 2382.68505859375)]","[(2, 57.97763264973958), (1, 62.8529052734375), (5, 68.18156331380209), (0, 68.82308756510416), (4, 73.74174499511719), (3, 82.44027506510416)]","[(0, 1680.0093994140625), (1, 1945.7760009765625)]","[(3, 178.51461588541667), (5, 179.25334821428572), (4, 184.12841796875), (2, 204.41326904296875), (0, 231.21998948317307), (1, 242.91714913504464)]","[(0, 1726.8658447265625), (1, 2228.845458984375)]","[(1, 148.60194396972656), (4, 157.21365356445312), (0, 183.77401297433036), (2, 185.02664620535714), (3, 188.35954938616072), (5, 195.28482491629464)]","[(0, 2639.464111328125), (1, 1453.72314453125)]"
135,"[(0, 4552.107421875), (1, 5635.1435546875)]","[(0, 4000.32275390625), (1, 4326.04443359375)]","[(0, 2359.348876953125), (1, 2375.738525390625)]","[(0, 3472.9365234375), (1, 3536.9248046875)]","[(0, 2985.612548828125), (1, 1897.3916015625)]","[(0, 3290.180419921875), (1, 3124.01416015625)]","[(0, 5041.7421875), (1, 5117.96435546875)]","[(0, 2610.79541015625), (1, 2683.5185546875)]","[(4, 102.33623395647321), (3, 106.72207641601562), (5, 116.53795447716347), (1, 122.70814514160156), (2, 142.66604817708333), (0, 153.341796875)]","[(0, 1777.7498779296875), (1, 2322.4404296875)]","[(4, 160.30196126302084), (5, 199.26171875), (1, 214.7333045372596), (2, 246.58475748697916), (3, 290.700146484375), (0, 315.8037109375)]","[(0, 2479.298828125), (1, 3627.3427734375)]","[(3, 251.632080078125), (4, 268.39971923828125), (0, 280.251220703125), (5, 314.95554421164775), (1, 316.1891902043269), (2, 326.372314453125)]","[(0, 4388.4072265625), (1, 3648.575927734375)]"
136,"[(0, 2995.834716796875), (1, 3738.55615234375)]","[(0, 2342.368408203125), (1, 2301.768798828125)]","[(0, 6174.64501953125), (1, 6104.32666015625)]","[(0, 3000.5439453125), (1, 3248.045654296875)]","[(0, 2792.6328125), (1, 1800.7384033203125)]","[(0, 6701.73388671875), (1, 6468.88671875)]","[(0, 6880.6650390625), (1, 7984.2841796875)]","[(0, 1799.1986083984375), (1, 1126.6466064453125)]","[(1, 169.49444580078125), (2, 170.73277994791667), (4, 174.70016479492188), (5, 177.34716796875), (0, 188.82361653645833), (3, 195.49171549479166)]","[(0, 2002.3839111328125), (1, 2167.511474609375)]","[(2, 117.16741388494319), (1, 120.46157836914062), (4, 131.78216552734375), (0, 138.44358132102272), (5, 141.8878839666193), (3, 164.16719193892047)]","[(0, 1597.8187255859375), (1, 1895.3065185546875)]","[(1, 118.00528390066964), (2, 123.98382098858173), (4, 125.09078275240384), (5, 127.00577799479167), (3, 187.59770063920453), (0, 192.7686564127604)]","[(0, 2405.772705078125), (1, 1977.3377685546875)]"
137,"[(0, 3942.14404296875), (1, 4827.46923828125)]","[(0, 1279.4483642578125), (1, 1078.7330322265625)]","[(0, 2924.977294921875), (1, 2850.455322265625)]","[(0, 4692.044921875), (1, 4737.25)]","[(0, 1438.138427734375), (1, 1320.741943359375)]","[(0, 3714.790283203125), (1, 3850.23681640625)]","[(0, 5264.74755859375), (1, 5384.94287109375)]","[(0, 1946.775634765625), (1, 1730.7164306640625)]","[(4, 148.5509033203125), (1, 169.9320350060096), (3, 190.49969951923077), (0, 207.8311971028646), (5, 247.97847493489584), (2, 274.7976740056818)]","[(0, 2876.596435546875), (1, 2708.943603515625)]","[(1, 199.62503756009616), (2, 205.0746053059896), (0, 248.04339599609375), (5, 249.87679036458334), (4, 250.34076397235577), (3, 299.57489013671875)]","[(0, 1517.2322998046875), (1, 1577.0853271484375)]","[(1, 165.28619384765625), (2, 178.6084539240057), (0, 200.64384321732953), (4, 253.8994344075521), (5, 290.31172318892044), (3, 318.08243075284093)]","[(0, 3019.84130859375), (1, 2175.0166015625)]"
138,"[(0, 3720.069091796875), (1, 4608.83349609375)]","[(0, 3488.328369140625), (1, 3989.18701171875)]","[(0, 4825.8212890625), (1, 5266.18408203125)]","[(0, 2082.437744140625), (1, 2118.84619140625)]","[(0, 3562.846923828125), (1, 2204.5703125)]","[(0, 5246.43359375), (1, 5053.35791015625)]","[(0, 4302.91650390625), (1, 4439.47998046875)]","[(0, 4124.35205078125), (1, 4253.828125)]","[(2, 87.77475155101104), (1, 90.65357123480902), (5, 121.32025553385417), (4, 125.39736938476562), (0, 128.34727478027344), (3, 164.36636788504464)]","[(0, 2341.53759765625), (1, 2420.119140625)]","[(4, 134.4100341796875), (3, 135.16709798177084), (5, 189.1322021484375), (0, 189.82200270432693), (1, 203.77042061941964), (2, 267.7728271484375)]","[(0, 2266.072509765625), (1, 2794.300537109375)]","[(4, 107.22737630208333), (5, 125.14518599076705), (1, 136.82304499699518), (3, 150.3400146484375), (2, 159.91838582356772), (0, 197.38935990767047)]","[(0, 4052.610595703125), (1, 2784.83642578125)]"
139,"[(0, 3124.81298828125), (1, 4131.9853515625)]","[(0, 4166.58544921875), (1, 4926.97021484375)]","[(0, 4528.90625), (1, 4705.9462890625)]","[(0, 2698.700439453125), (1, 2634.1142578125)]","[(0, 2835.078369140625), (1, 1741.5711669921875)]","[(0, 3383.206787109375), (1, 3457.576171875)]","[(0, 3312.142333984375), (1, 3474.8447265625)]","[(0, 1322.9884033203125), (1, 1486.025146484375)]","[(2, 142.8046875), (1, 145.82691446940103), (0, 171.241455078125), (4, 186.34916178385416), (5, 187.97960316051137), (3, 223.7452725497159)]","[(0, 3413.08935546875), (1, 3017.471923828125)]","[(0, 85.4171142578125), (4, 100.83376639229911), (3, 101.70609224759616), (1, 110.80711951622597), (2, 131.0542547052557), (5, 134.1783650716146)]","[(0, 1917.59375), (1, 1935.268310546875)]","[(1, 102.44580891927083), (4, 119.14763532366071), (0, 123.24383075420673), (2, 134.15104792668268), (3, 134.9350789388021), (5, 160.11686197916666)]","[(0, 2378.671142578125), (1, 1736.6826171875)]"
140,"[(0, 3903.115478515625), (1, 5039.11767578125)]","[(0, 3182.338623046875), (1, 3386.118408203125)]","[(0, 2083.46484375), (1, 2235.7783203125)]","[(0, 4030.0947265625), (1, 4298.63037109375)]","[(0, 2261.264892578125), (1, 1995.623779296875)]","[(0, 3832.85302734375), (1, 3919.580322265625)]","[(0, 3818.4892578125), (1, 3677.258544921875)]","[(0, 1975.743896484375), (1, 1888.1900634765625)]","[(1, 157.39847819010416), (2, 157.89680619673297), (0, 177.09609153053978), (4, 218.69930013020834), (5, 230.77332652698863), (3, 259.3592640269886)]","[(0, 1582.157470703125), (1, 2328.11181640625)]","[(4, 165.8952880859375), (3, 192.38071017795139), (1, 198.08209228515625), (5, 201.59814453125), (0, 224.49953884548611), (2, 238.74026150173611)]","[(0, 2463.177490234375), (1, 2677.541748046875)]","[(1, 126.67782156808036), (4, 147.58395385742188), (2, 149.01593487079327), (5, 153.67319557883522), (3, 180.069384765625), (0, 199.44868977864584)]","[(0, 3099.770751953125), (1, 1814.265625)]"
141,"[(0, 5183.46142578125), (1, 7153.00634765625)]","[(0, 1924.6190185546875), (1, 1935.9927978515625)]","[(0, 2199.624755859375), (1, 2152.37744140625)]","[(0, 1945.9560546875), (1, 2123.31982421875)]","[(0, 2459.498046875), (1, 2099.62744140625)]","[(0, 4372.669921875), (1, 4267.11865234375)]","[(0, 3657.825927734375), (1, 4406.29296875)]","[(0, 2938.8935546875), (1, 2982.10107421875)]","[(0, 174.08993094308036), (1, 183.16514587402344), (2, 189.33860677083334), (3, 228.37276204427084), (4, 245.74471609933036), (5, 262.0045635516827)]","[(0, 2155.1689453125), (1, 1726.9769287109375)]","[(4, 108.84121469350961), (3, 123.76908365885417), (5, 132.93473677201703), (1, 133.51530317826703), (0, 143.0008544921875), (2, 171.13680013020834)]","[(0, 1804.215087890625), (1, 2559.275146484375)]","[(1, 193.39539513221155), (3, 209.08225661057693), (4, 214.90215192522322), (0, 215.19291178385416), (5, 326.25498453776044), (2, 328.1443980823864)]","[(0, 2994.375), (1, 2506.964599609375)]"
142,"[(0, 3472.681396484375), (1, 4330.32080078125)]","[(0, 1064.350341796875), (1, 925.6558837890625)]","[(0, 3357.09619140625), (1, 2919.876953125)]","[(0, 2801.776123046875), (1, 2716.44482421875)]","[(0, 3249.697265625), (1, 2047.2178955078125)]","[(0, 5147.33349609375), (1, 4924.12890625)]","[(0, 3627.719970703125), (1, 4399.87255859375)]","[(0, 1752.43310546875), (1, 2076.95458984375)]","[(1, 173.34552001953125), (0, 175.67508370535714), (4, 231.610595703125), (3, 231.95744441105768), (2, 248.58530970982142), (5, 356.1423527644231)]","[(0, 2062.5859375), (1, 2121.93212890625)]","[(1, 149.20424107142858), (2, 166.95378230168268), (4, 167.41526442307693), (5, 186.7439982096354), (0, 237.36503092447916), (3, 310.6263538707386)]","[(0, 1337.9617919921875), (1, 2069.32421875)]","[(4, 130.8224853515625), (3, 137.29159109933036), (1, 173.55562650240384), (5, 176.45558518629807), (0, 218.30255126953125), (2, 256.75148703835225)]","[(0, 3452.55126953125), (1, 2826.947509765625)]"
143,"[(0, 4464.8447265625), (1, 5773.29541015625)]","[(0, 3278.35986328125), (1, 3852.219970703125)]","[(0, 1477.930419921875), (1, 1342.2373046875)]","[(0, 3024.50732421875), (1, 3040.778564453125)]","[(0, 3044.5654296875), (1, 1935.7122802734375)]","[(0, 5369.69140625), (1, 5599.59326171875)]","[(0, 2793.68359375), (1, 2997.48095703125)]","[(0, 1962.4139404296875), (1, 1847.699462890625)]","[(0, 88.63997395833333), (1, 97.7824935913086), (4, 105.08152860753677), (3, 120.91741943359375), (2, 123.62749372209821), (5, 138.50009765625)]","[(0, 2505.40283203125), (1, 2529.710693359375)]","[(4, 114.70364815848214), (5, 134.24736140324518), (1, 164.14607747395834), (2, 172.283203125), (3, 173.8896687825521), (0, 202.71568885216345)]","[(0, 1878.22705078125), (1, 2913.004150390625)]","[(1, 204.15019880022322), (2, 232.19670222355768), (4, 244.307373046875), (5, 250.36104329427084), (0, 291.29400634765625), (3, 329.5830078125)]","[(0, 3212.4404296875), (1, 2296.63232421875)]"
144,"[(0, 2842.82275390625), (1, 3750.476318359375)]","[(0, 3398.4248046875), (1, 4051.470458984375)]","[(0, 7480.91015625), (1, 6773.33154296875)]","[(0, 2852.77099609375), (1, 3033.7978515625)]","[(0, 2064.252685546875), (1, 1851.45458984375)]","[(0, 6972.23681640625), (1, 6821.45751953125)]","[(0, 3464.0615234375), (1, 3194.336669921875)]","[(0, 1649.6092529296875), (1, 1750.0899658203125)]","[(1, 192.54405628551137), (2, 198.9740234375), (4, 225.12839577414772), (5, 237.843408203125), (0, 266.0505615234375), (3, 315.224462890625)]","[(0, 2107.257080078125), (1, 1722.523681640625)]","[(4, 125.25365397135417), (0, 148.48368013822116), (3, 149.91460309709822), (1, 168.17579868861608), (5, 193.30218975360577), (2, 199.40771484375)]","[(0, 1719.7882080078125), (1, 1344.3914794921875)]","[(1, 145.70265299479166), (3, 149.743603515625), (0, 169.96794782366072), (4, 194.95541381835938), (2, 242.20534104567307), (5, 245.14829799107142)]","[(0, 2034.9935302734375), (1, 1554.4349365234375)]"
145,"[(0, 4041.57568359375), (1, 5547.45068359375)]","[(0, 3024.853515625), (1, 3312.15185546875)]","[(0, 3193.048095703125), (1, 2578.501708984375)]","[(0, 1727.4324951171875), (1, 1827.860595703125)]","[(0, 2686.875732421875), (1, 1767.45654296875)]","[(0, 3788.28564453125), (1, 3760.3037109375)]","[(0, 3427.35986328125), (1, 3526.436279296875)]","[(0, 2569.9228515625), (1, 1925.308349609375)]","[(3, 132.9678192138672), (4, 137.614013671875), (0, 140.03208923339844), (1, 144.49758572048611), (5, 178.1171875), (2, 190.90478515625)]","[(0, 3422.757080078125), (1, 2390.130615234375)]","[(4, 158.52909029447116), (3, 166.36725870768228), (5, 210.6852139559659), (1, 215.633056640625), (0, 256.6510009765625), (2, 320.18348524305554)]","[(0, 1903.8135986328125), (1, 1454.1842041015625)]","[(4, 151.55556640625), (1, 171.11905343191964), (3, 180.68406459263392), (0, 186.41058819110577), (5, 198.0345177283654), (2, 254.3877970377604)]","[(0, 2412.705810546875), (1, 2122.5615234375)]"
146,"[(0, 3739.01611328125), (1, 4625.13330078125)]","[(0, 1750.0106201171875), (1, 1735.7603759765625)]","[(0, 3611.55126953125), (1, 4148.17724609375)]","[(0, 3106.248779296875), (1, 2970.705810546875)]","[(0, 1153.709228515625), (1, 1087.3994140625)]","[(0, 2518.68798828125), (1, 2491.947509765625)]","[(0, 4357.2099609375), (1, 4422.6318359375)]","[(0, 2950.07666015625), (1, 3476.3759765625)]","[(3, 161.52845982142858), (4, 166.54092407226562), (0, 170.20622907366072), (1, 175.3583221435547), (5, 229.06122698102678), (2, 246.68961007254464)]","[(0, 1403.3570556640625), (1, 1621.8311767578125)]","[(4, 123.82391912286931), (2, 130.48923561789772), (1, 130.68649291992188), (5, 132.01336669921875), (0, 184.4873291015625), (3, 197.03267415364584)]","[(0, 2616.2900390625), (1, 2691.503662109375)]","[(2, 120.8589336688702), (1, 122.14366803850446), (4, 124.86239624023438), (5, 127.1116943359375), (0, 137.34195963541666), (3, 141.54669189453125)]","[(0, 3331.19677734375), (1, 2625.827392578125)]"
147,"[(0, 3251.151123046875), (1, 4237.36083984375)]","[(0, 1011.8441772460938), (1, 820.3234252929688)]","[(0, 6803.43505859375), (1, 6578.86474609375)]","[(0, 4063.4814453125), (1, 3760.5546875)]","[(0, 3872.560302734375), (1, 2615.853515625)]","[(0, 3002.74560546875), (1, 3283.979736328125)]","[(0, 6473.50341796875), (1, 8721.44140625)]","[(0, 2677.27001953125), (1, 2137.802734375)]","[(3, 126.51473795572916), (0, 130.5805419921875), (4, 134.6110409007353), (1, 140.78871783088235), (5, 167.13575846354166), (2, 177.43995768229166)]","[(0, 1530.2080078125), (1, 1961.71044921875)]","[(1, 93.35049002511161), (4, 95.0612323467548), (3, 110.32171075994319), (0, 111.6481221516927), (2, 158.35885620117188), (5, 158.6123934659091)]","[(0, 1404.1348876953125), (1, 1739.770263671875)]","[(0, 108.83035278320312), (3, 116.96248626708984), (1, 118.6572265625), (2, 119.99713897705078), (5, 130.55059814453125), (4, 140.19651884191177)]","[(0, 2290.478515625), (1, 1986.8826904296875)]"
148,"[(0, 2988.167724609375), (1, 3667.060546875)]","[(0, 1522.5643310546875), (1, 2017.154541015625)]","[(0, 2445.21875), (1, 2537.467041015625)]","[(0, 4478.47021484375), (1, 4558.49365234375)]","[(0, 3086.49658203125), (1, 2136.47607421875)]","[(0, 6113.00048828125), (1, 5631.72119140625)]","[(0, 2515.485595703125), (1, 3394.2724609375)]","[(0, 2125.368896484375), (1, 2040.65869140625)]","[(4, 173.45723783052884), (5, 177.9362996419271), (3, 194.41253662109375), (1, 210.27033879206732), (2, 218.66009521484375), (0, 240.71162923177084)]","[(0, 1540.885009765625), (1, 1425.108642578125)]","[(4, 161.50943429129464), (3, 167.6510291466346), (0, 168.99201847956732), (1, 171.40651157924108), (5, 172.23463792067307), (2, 173.24678861177884)]","[(0, 2346.18017578125), (1, 3121.8759765625)]","[(4, 139.74029071514423), (3, 142.01749674479166), (0, 176.43092698317307), (1, 187.22518484933036), (5, 193.6645711263021), (2, 231.5792518028846)]","[(0, 2890.257568359375), (1, 2146.590576171875)]"
149,"[(0, 3789.5576171875), (1, 4583.29248046875)]","[(0, 1508.83740234375), (1, 2096.864990234375)]","[(0, 3630.3779296875), (1, 2897.433349609375)]","[(0, 2909.940185546875), (1, 3229.81201171875)]","[(0, 1784.0238037109375), (1, 1628.957763671875)]","[(0, 5132.447265625), (1, 4971.853515625)]","[(0, 6628.82568359375), (1, 7071.86962890625)]","[(0, 2004.774169921875), (1, 2153.51904296875)]","[(4, 151.8532918294271), (1, 163.29345703125), (3, 176.94476318359375), (5, 183.0381192294034), (0, 185.10186767578125), (2, 208.074462890625)]","[(0, 1687.6072998046875), (1, 2382.593017578125)]","[(4, 89.87872721354167), (3, 113.63514122596153), (1, 124.13141741071429), (5, 127.50713641826923), (2, 173.25238037109375), (0, 176.49029541015625)]","[(0, 3737.757568359375), (1, 2710.421875)]","[(4, 100.78087439903847), (1, 104.91248430524554), (5, 113.68980916341145), (2, 116.1547100360577), (3, 178.72081409801137), (0, 185.1355997721354)]","[(0, 3019.5732421875), (1, 2611.125244140625)]"
150,"[(0, 5921.353515625), (1, 8077.7685546875)]","[(0, 1493.385009765625), (1, 1864.501220703125)]","[(0, 3705.81005859375), (1, 4357.76708984375)]","[(0, 2337.369873046875), (1, 2481.871337890625)]","[(0, 2006.743408203125), (1, 1800.0611572265625)]","[(0, 5506.931640625), (1, 5611.39208984375)]","[(0, 4242.6826171875), (1, 4000.654541015625)]","[(0, 2547.418701171875), (1, 3427.46435546875)]","[(3, 132.12062424879807), (4, 134.1378662109375), (0, 139.32364908854166), (1, 141.37972483915442), (2, 159.28907775878906), (5, 163.63900320870536)]","[(0, 1829.3446044921875), (1, 2230.515625)]","[(4, 123.7918701171875), (5, 147.2630615234375), (1, 192.87781700721155), (2, 210.1132609049479), (3, 226.9475341796875), (0, 295.41603781960225)]","[(0, 2485.248779296875), (1, 2391.8271484375)]","[(2, 123.14225260416667), (1, 133.77311488560267), (0, 139.20265549879807), (5, 149.71086774553572), (3, 154.54921875), (4, 174.45933532714844)]","[(0, 3004.355224609375), (1, 1942.16748046875)]"
151,"[(0, 4764.779296875), (1, 5916.15478515625)]","[(0, 1231.0797119140625), (1, 1421.9312744140625)]","[(0, 5900.55810546875), (1, 4684.93115234375)]","[(0, 2946.299072265625), (1, 2924.0986328125)]","[(0, 4434.19921875), (1, 3109.589111328125)]","[(0, 5056.3369140625), (1, 5365.71923828125)]","[(0, 4296.72412109375), (1, 5105.5478515625)]","[(0, 1447.4805908203125), (1, 1972.701416015625)]","[(1, 85.37489670973558), (4, 87.8984844501202), (2, 90.11195882161458), (5, 94.01243082682292), (0, 101.08714803059895), (3, 104.97505696614583)]","[(0, 1589.57666015625), (1, 1458.9508056640625)]","[(4, 329.96890536221593), (1, 336.66153231534093), (3, 349.71484375), (0, 360.563525390625), (5, 384.7582763671875), (2, 392.655419921875)]","[(0, 1532.2808837890625), (1, 2443.703369140625)]","[(1, 118.17825753348214), (2, 123.98452524038461), (0, 155.82583618164062), (4, 212.60502115885416), (5, 227.08460582386363), (3, 283.8213623046875)]","[(0, 3275.528564453125), (1, 1875.207763671875)]"
152,"[(0, 5176.85205078125), (1, 6589.08056640625)]","[(0, 1570.5301513671875), (1, 2252.12548828125)]","[(0, 3046.915283203125), (1, 3154.346923828125)]","[(0, 3235.629638671875), (1, 3285.2861328125)]","[(0, 4431.24462890625), (1, 3163.83984375)]","[(0, 6406.19873046875), (1, 6165.4833984375)]","[(0, 3725.511962890625), (1, 4561.18115234375)]","[(0, 2034.2689208984375), (1, 2026.806640625)]","[(4, 159.43654087611608), (3, 173.37496243990384), (5, 179.9190392127404), (1, 202.83377511160714), (0, 225.32720477764423), (2, 230.38621168870193)]","[(0, 2535.8798828125), (1, 2112.71337890625)]","[(1, 249.57899058948863), (4, 255.504638671875), (3, 273.95078125), (0, 274.4766845703125), (2, 314.560791015625), (5, 317.3745849609375)]","[(0, 2021.983154296875), (1, 2086.8193359375)]","[(2, 94.09903971354167), (1, 99.74027745863971), (5, 110.37179361979166), (0, 118.36783854166667), (4, 126.54905790441177), (3, 136.00194498697917)]","[(0, 1608.5709228515625), (1, 1100.2813720703125)]"
153,"[(0, 3411.7744140625), (1, 4495.27783203125)]","[(0, 1719.593017578125), (1, 2641.2734375)]","[(0, 3064.5751953125), (1, 2433.599609375)]","[(0, 5625.78955078125), (1, 5189.005859375)]","[(0, 3922.156494140625), (1, 3391.978271484375)]","[(0, 6977.53857421875), (1, 6625.3427734375)]","[(0, 3203.63232421875), (1, 2991.59814453125)]","[(0, 3743.82958984375), (1, 2988.321533203125)]","[(4, 163.0456746419271), (5, 163.59276234019887), (1, 180.02711704799108), (2, 189.21407376802884), (3, 217.1700439453125), (0, 221.3079630533854)]","[(0, 1543.7811279296875), (1, 1943.5802001953125)]","[(2, 168.75894165039062), (1, 171.94989483173077), (4, 203.88018798828125), (5, 216.4998224431818), (0, 318.16586026278407), (3, 460.85654296875)]","[(0, 1773.6561279296875), (1, 1613.899169921875)]","[(1, 150.09309895833334), (4, 159.11919148763022), (2, 172.31397594105113), (5, 181.31336558948863), (0, 185.50797895951703), (3, 198.6696111505682)]","[(0, 3595.320556640625), (1, 3041.32666015625)]"
154,"[(0, 3865.416748046875), (1, 4990.93701171875)]","[(0, 1668.3883056640625), (1, 2149.511962890625)]","[(0, 1271.78125), (1, 1010.8305053710938)]","[(0, 3977.384521484375), (1, 4088.986572265625)]","[(0, 5219.70849609375), (1, 3473.4169921875)]","[(0, 8417.537109375), (1, 8843.6142578125)]","[(0, 4788.48974609375), (1, 4379.52685546875)]","[(0, 2079.6494140625), (1, 2393.53271484375)]","[(4, 129.61673409598214), (3, 131.79600172776443), (5, 144.20589505709134), (1, 177.59059361049108), (0, 180.0851111778846), (2, 196.2236328125)]","[(0, 1905.9381103515625), (1, 1963.66650390625)]","[(4, 147.75409405048077), (3, 162.03547159830728), (0, 173.49454345703126), (1, 176.1322576349432), (5, 210.16066672585228), (2, 283.74951171875)]","[(0, 2357.631591796875), (1, 3146.0791015625)]","[(1, 185.72564227764423), (4, 188.90386493389423), (0, 190.1753133138021), (2, 191.7451171875), (3, 196.10933430989584), (5, 198.73309326171875)]","[(0, 2892.808349609375), (1, 2309.409423828125)]"
155,"[(0, 4633.53466796875), (1, 5786.91650390625)]","[(0, 1226.294189453125), (1, 1460.2398681640625)]","[(0, 9773.9794921875), (1, 9719.7509765625)]","[(0, 2454.119873046875), (1, 2342.513427734375)]","[(0, 4442.75439453125), (1, 2958.511962890625)]","[(0, 8872.5146484375), (1, 9336.4267578125)]","[(0, 4539.79052734375), (1, 4550.78369140625)]","[(0, 1382.32373046875), (1, 1568.097412109375)]","[(4, 91.35782877604167), (3, 106.16824776785714), (1, 131.503173828125), (5, 140.55712890625), (0, 144.38176081730768), (2, 197.09855143229166)]","[(0, 2029.421630859375), (1, 2494.34423828125)]","[(1, 120.5569076538086), (4, 126.0437240600586), (0, 144.27469308035714), (2, 148.58809988839286), (3, 151.41350446428572), (5, 161.63054547991072)]","[(0, 4165.64404296875), (1, 3301.94287109375)]","[(3, 141.67536272321428), (4, 142.46971028645834), (5, 149.01845005580358), (1, 159.78751627604166), (0, 173.29384068080358), (2, 179.33140345982142)]","[(0, 3147.240478515625), (1, 2130.771484375)]"
156,"[(0, 4775.7841796875), (1, 6246.92919921875)]","[(0, 896.2267456054688), (1, 815.3267211914062)]","[(0, 3810.4423828125), (1, 3770.246826171875)]","[(0, 3451.5009765625), (1, 3424.465087890625)]","[(0, 3841.9912109375), (1, 3383.43896484375)]","[(0, 7710.853515625), (1, 7408.11865234375)]","[(0, 5409.2939453125), (1, 5225.54150390625)]","[(0, 2996.443603515625), (1, 2130.927001953125)]","[(4, 147.84849330357142), (1, 157.37867228190103), (3, 160.47252478966345), (0, 161.1724298650568), (5, 206.1222127278646), (2, 213.4009033203125)]","[(0, 1526.387939453125), (1, 1365.3287353515625)]","[(4, 72.20155988420758), (1, 80.59194711538461), (5, 100.58843994140625), (2, 104.49267578125), (3, 127.48279825846355), (0, 132.54744096235797)]","[(0, 1744.7979736328125), (1, 2472.1201171875)]","[(4, 267.27694266183033), (3, 308.6747295673077), (5, 312.59572347005206), (1, 319.696044921875), (2, 379.525390625), (0, 390.70334694602275)]","[(0, 2159.998291015625), (1, 1705.7342529296875)]"
157,"[(0, 2843.722900390625), (1, 3724.101806640625)]","[(0, 3350.679931640625), (1, 4111.75341796875)]","[(0, 4600.69580078125), (1, 4211.04296875)]","[(0, 4753.91796875), (1, 4684.064453125)]","[(0, 2821.8271484375), (1, 2279.978271484375)]","[(0, 7494.87841796875), (1, 7366.25)]","[(0, 2905.85107421875), (1, 3351.427734375)]","[(0, 3771.796630859375), (1, 2319.895751953125)]","[(4, 141.543212890625), (1, 145.51045735677084), (3, 148.2881798377404), (0, 153.85319380326703), (2, 189.7714599609375), (5, 196.67523193359375)]","[(0, 2569.245361328125), (1, 1949.1441650390625)]","[(3, 77.77405802408855), (4, 79.00576547475961), (5, 84.59972635904948), (0, 100.21998087565105), (1, 103.16678560697116), (2, 108.8804423014323)]","[(0, 1772.9017333984375), (1, 1375.1968994140625)]","[(4, 162.36843692555146), (5, 175.61448567708334), (2, 203.60239955357142), (1, 216.46482849121094), (3, 230.32005208333334), (0, 291.86582728794644)]","[(0, 2792.44921875), (1, 2277.396484375)]"
158,"[(0, 4382.6689453125), (1, 5595.75048828125)]","[(0, 4568.6513671875), (1, 5960.25927734375)]","[(0, 5446.36181640625), (1, 5126.0830078125)]","[(0, 2220.51171875), (1, 2111.871337890625)]","[(0, 2668.98974609375), (1, 1692.4739990234375)]","[(0, 5080.23388671875), (1, 5217.30517578125)]","[(0, 2805.54443359375), (1, 3255.966552734375)]","[(0, 1844.140625), (1, 1786.075927734375)]","[(4, 102.41945237379808), (5, 104.11726888020833), (3, 111.04824829101562), (1, 135.51250751201923), (2, 138.87877400716147), (0, 152.2701619466146)]","[(0, 1841.3428955078125), (1, 1636.2139892578125)]","[(1, 211.313037109375), (4, 239.661279296875), (2, 254.56190321180554), (5, 290.83753797743054), (0, 309.1125759548611), (3, 355.0884602864583)]","[(0, 3712.87060546875), (1, 3035.7197265625)]","[(1, 113.32242024739584), (2, 122.10220772879464), (4, 126.75084510216347), (5, 148.61577351888022), (0, 149.2970909705529), (3, 156.4784823330966)]","[(0, 3869.52197265625), (1, 3235.197509765625)]"
