,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
75,"[(0, 22565.029296875), (1, 22363.861328125)]","[(0, 21920.994140625), (1, 21092.296875)]","[(0, 17383.787109375), (1, 17693.091796875)]","[(0, 21110.509765625), (1, 20160.833984375)]","[(0, 18452.974609375), (1, 14741.1357421875)]","[(0, 22004.736328125), (1, 21043.974609375)]","[(0, 20520.568359375), (1, 21529.33984375)]","[(0, 25878.853515625), (1, 24433.6328125)]","[(1, 1649.3428485576924), (4, 1794.8716947115386), (0, 1845.802734375), (2, 1862.76123046875), (5, 1992.8841145833333), (3, 1997.2392578125)]","[(0, 22730.623046875), (1, 21370.068359375)]","[(4, 1506.4096354166666), (1, 1679.8056640625), (3, 1687.012416294643), (5, 1691.8408954326924), (0, 1774.778094951923), (2, 1779.1484375)]","[(0, 27055.9375), (1, 27220.669921875)]","[(1, 2013.2398792613637), (4, 2059.7761008522725), (2, 2482.6267578125), (0, 2505.8138671875), (3, 2613.428515625), (5, 2635.463671875)]","[(0, 19549.3671875), (1, 22705.189453125)]"
76,"[(0, 16597.013671875), (1, 18294.36328125)]","[(0, 24988.7890625), (1, 25198.6875)]","[(0, 17140.509765625), (1, 17048.400390625)]","[(0, 25470.740234375), (1, 27413.111328125)]","[(0, 29489.7109375), (1, 31078.888671875)]","[(0, 21533.1171875), (1, 21805.005859375)]","[(0, 19473.318359375), (1, 19291.12109375)]","[(0, 25212.51171875), (1, 24254.75)]","[(0, 1149.102294921875), (2, 1155.0659993489583), (1, 1167.2470703125), (3, 1311.43896484375), (5, 1314.7699381510417), (4, 1321.8949819711538)]","[(0, 20949.6015625), (1, 21281.96484375)]","[(1, 1994.0896661931818), (4, 2138.4339192708335), (3, 2255.678799715909), (0, 2310.0427734375), (2, 2589.2862413194443), (5, 2595.4509765625)]","[(0, 32252.2421875), (1, 30532.51953125)]","[(1, 1520.9911458333333), (4, 1533.1167689732142), (2, 1619.4112723214287), (5, 1691.001953125), (3, 1725.0808919270833), (0, 1878.8381911057693)]","[(0, 17161.216796875), (1, 16918.30859375)]"
77,"[(0, 20384.83203125), (1, 22632.376953125)]","[(0, 20714.71484375), (1, 19700.498046875)]","[(0, 25845.90234375), (1, 26561.2890625)]","[(0, 22725.74609375), (1, 24798.130859375)]","[(0, 31522.1015625), (1, 29346.376953125)]","[(0, 27708.119140625), (1, 27451.123046875)]","[(0, 24798.439453125), (1, 25530.248046875)]","[(0, 16442.150390625), (1, 18772.921875)]","[(4, 1636.4729817708333), (5, 1788.0838068181818), (1, 1819.3369140625), (3, 2103.319921875), (2, 2127.6041165865386), (0, 2239.5831705729165)]","[(0, 21214.951171875), (1, 19804.30859375)]","[(4, 1876.537109375), (1, 2070.6044921875), (3, 2112.87744140625), (5, 2221.6292613636365), (0, 2314.4975142045455), (2, 2581.4517578125)]","[(0, 19987.369140625), (1, 19096.197265625)]","[(0, 2097.575106534091), (1, 2109.6681315104165), (4, 2126.310096153846), (5, 2197.761896306818), (3, 2292.2693684895835), (2, 2492.457421875)]","[(0, 23486.595703125), (1, 25099.994140625)]"
78,"[(0, 19085.29296875), (1, 20200.44140625)]","[(0, 18061.251953125), (1, 18324.990234375)]","[(0, 24777.1640625), (1, 25726.06640625)]","[(0, 25439.23046875), (1, 25381.67578125)]","[(0, 35482.8515625), (1, 34014.25390625)]","[(0, 23338.541015625), (1, 22861.150390625)]","[(0, 26467.375), (1, 27242.044921875)]","[(0, 21774.935546875), (1, 25845.6796875)]","[(1, 1915.6520432692307), (2, 1975.9202473958333), (4, 2078.9307391826924), (5, 2155.2882486979165), (0, 2445.841619318182), (3, 2589.924893465909)]","[(0, 19537.365234375), (1, 22650.6875)]","[(1, 1828.926953125), (4, 1850.0375), (2, 2189.0130208333335), (3, 2210.646484375), (5, 2246.0438368055557), (0, 2291.9752604166665)]","[(0, 22012.01953125), (1, 22096.990234375)]","[(3, 1625.2826704545455), (4, 1668.7018229166667), (5, 1759.9222301136363), (1, 1871.9308268229167), (0, 1875.619140625), (2, 2044.4367897727273)]","[(0, 23335.625), (1, 26743.427734375)]"
79,"[(0, 23309.19921875), (1, 26239.30078125)]","[(0, 19637.470703125), (1, 20083.8046875)]","[(0, 19460.87890625), (1, 22046.01171875)]","[(0, 27100.330078125), (1, 25841.41796875)]","[(0, 42538.46484375), (1, 40964.6328125)]","[(0, 20687.470703125), (1, 19365.29296875)]","[(0, 23301.6875), (1, 24899.10546875)]","[(0, 23582.45703125), (1, 25073.724609375)]","[(4, 1728.8673177083333), (1, 1812.1536458333333), (5, 2044.3201622596155), (2, 2122.7603665865386), (3, 2199.504657451923), (0, 2230.073768028846)]","[(0, 25478.78125), (1, 25796.33203125)]","[(4, 1999.2347301136363), (1, 2110.0806107954545), (5, 2237.5828125), (3, 2300.769140625), (2, 2393.343359375), (0, 2443.7501953125)]","[(0, 26862.955078125), (1, 25995.30859375)]","[(1, 2036.0703125), (4, 2099.898888221154), (0, 2268.1858723958335), (3, 2322.9488932291665), (2, 2481.5305989583335), (5, 2517.5436197916665)]","[(0, 18590.76953125), (1, 22165.5859375)]"
80,"[(0, 25500.708984375), (1, 28323.705078125)]","[(0, 22431.59375), (1, 21233.794921875)]","[(0, 26746.3359375), (1, 27142.099609375)]","[(0, 16571.66015625), (1, 17132.009765625)]","[(0, 19847.001953125), (1, 18323.556640625)]","[(0, 16653.474609375), (1, 16783.607421875)]","[(0, 28791.091796875), (1, 26728.462890625)]","[(0, 20171.02734375), (1, 20161.37109375)]","[(2, 2108.40283203125), (5, 2109.3683268229165), (4, 2115.763221153846), (1, 2125.373497596154), (0, 2608.814275568182), (3, 2667.5012428977275)]","[(0, 19829.255859375), (1, 24048.037109375)]","[(4, 1855.4264914772727), (1, 1972.2904829545455), (3, 2051.8513671875), (5, 2206.6330078125), (0, 2264.9630859375), (2, 2372.3189453125)]","[(0, 23634.3515625), (1, 29230.322265625)]","[(1, 1723.1460658482142), (2, 1780.3740985576924), (5, 1951.97265625), (4, 1958.5776742788462), (0, 2029.8077799479167), (3, 2257.486505681818)]","[(0, 22783.578125), (1, 27331.328125)]"
81,"[(0, 21814.96875), (1, 24292.484375)]","[(0, 24696.365234375), (1, 23787.935546875)]","[(0, 22924.2890625), (1, 21264.740234375)]","[(0, 23048.27734375), (1, 22555.75390625)]","[(0, 21822.54296875), (1, 20618.001953125)]","[(0, 22401.599609375), (1, 23047.947265625)]","[(0, 22806.708984375), (1, 22484.9453125)]","[(0, 20363.01171875), (1, 22936.4921875)]","[(1, 1472.694561298077), (4, 1482.5435267857142), (2, 1506.01318359375), (0, 1535.1427408854167), (5, 1620.5914963942307), (3, 1698.4139122596155)]","[(0, 18773.013671875), (1, 18248.4296875)]","[(3, 1514.034877232143), (5, 1584.7166466346155), (1, 1597.3514122596155), (4, 1605.18515625), (0, 1741.1643880208333), (2, 1852.9898792613637)]","[(0, 18460.685546875), (1, 15761.1943359375)]","[(0, 2081.3586647727275), (4, 2094.117745535714), (1, 2183.4158528645835), (5, 2367.4054361979165), (3, 2415.4502704326924), (2, 2556.07734375)]","[(0, 19080.05078125), (1, 19856.240234375)]"
82,"[(0, 21213.271484375), (1, 23349.91796875)]","[(0, 19370.521484375), (1, 17869.142578125)]","[(0, 23111.005859375), (1, 25777.150390625)]","[(0, 26693.0546875), (1, 28827.166015625)]","[(0, 28398.978515625), (1, 27565.8203125)]","[(0, 24068.59375), (1, 22663.587890625)]","[(0, 26743.404296875), (1, 26647.755859375)]","[(0, 25756.876953125), (1, 22458.478515625)]","[(4, 1573.9383042279412), (3, 1668.7216796875), (1, 1695.9583333333333), (5, 1772.9966145833334), (0, 1950.188755580357), (2, 2096.883263221154)]","[(0, 24932.634765625), (1, 22714.849609375)]","[(4, 1324.3630208333334), (1, 1340.166015625), (5, 1490.2489483173076), (3, 1499.311244419643), (0, 1509.8328450520833), (2, 1642.6226917613637)]","[(0, 19174.318359375), (1, 17920.1171875)]","[(1, 1738.655970982143), (4, 1903.7303185096155), (2, 1973.7657752403845), (5, 2082.97314453125), (0, 2164.74951171875), (3, 2169.9769176136365)]","[(0, 19915.751953125), (1, 25285.51953125)]"
83,"[(0, 24113.85546875), (1, 24926.4765625)]","[(0, 18519.24609375), (1, 17966.37109375)]","[(0, 24792.1484375), (1, 23155.724609375)]","[(0, 25674.376953125), (1, 27454.97265625)]","[(0, 19497.197265625), (1, 16235.4892578125)]","[(0, 19009.634765625), (1, 19438.806640625)]","[(0, 25816.31640625), (1, 25895.345703125)]","[(0, 28830.849609375), (1, 25977.265625)]","[(1, 1530.2201450892858), (4, 1547.1626674107142), (0, 1603.5252403846155), (3, 1631.1087740384614), (5, 1710.8109975961538), (2, 1736.7252103365386)]","[(0, 31225.76953125), (1, 27980.751953125)]","[(3, 1950.025607638889), (5, 1964.6002604166667), (4, 1985.84375), (0, 2019.8851996527778), (2, 2072.7135416666665), (1, 2090.2841796875)]","[(0, 20517.88671875), (1, 28385.27734375)]","[(1, 1707.4759114583333), (2, 1802.2818080357142), (4, 1944.9268329326924), (5, 1969.1199544270833), (0, 2208.378455528846), (3, 2646.4927201704545)]","[(0, 17727.919921875), (1, 21760.48828125)]"
84,"[(0, 20848.412109375), (1, 23896.5078125)]","[(0, 18542.25390625), (1, 18007.025390625)]","[(0, 19423.314453125), (1, 22355.927734375)]","[(0, 20168.255859375), (1, 18261.974609375)]","[(0, 22316.880859375), (1, 19058.626953125)]","[(0, 19270.74609375), (1, 19665.076171875)]","[(0, 24816.443359375), (1, 24240.13671875)]","[(0, 29522.51953125), (1, 28388.76953125)]","[(4, 1588.270786830357), (5, 1599.3100961538462), (3, 1711.3623046875), (2, 1717.9871651785713), (1, 1735.8473958333334), (0, 1961.3891225961538)]","[(0, 18247.0546875), (1, 23298.578125)]","[(4, 1896.7529296875), (1, 1942.1110026041667), (0, 1960.0873579545455), (2, 1992.0348011363637), (5, 1997.8165838068182), (3, 2020.0962357954545)]","[(0, 23736.87890625), (1, 25976.6484375)]","[(4, 2025.6001302083334), (1, 2059.4440104166665), (5, 2252.248347355769), (2, 2311.7005709134614), (3, 2517.558293269231), (0, 2578.934795673077)]","[(0, 23753.2734375), (1, 28103.796875)]"
85,"[(0, 18949.126953125), (1, 19631.908203125)]","[(0, 20877.91796875), (1, 19584.466796875)]","[(0, 25740.251953125), (1, 24359.298828125)]","[(0, 28501.212890625), (1, 27849.080078125)]","[(0, 22981.595703125), (1, 21648.3828125)]","[(0, 21052.486328125), (1, 22411.79296875)]","[(0, 32619.228515625), (1, 32637.494140625)]","[(0, 28459.2734375), (1, 29390.685546875)]","[(4, 1481.4307291666667), (3, 1601.431640625), (5, 1610.9994419642858), (1, 1623.1666666666667), (2, 1795.500279017857), (0, 1818.589146205357)]","[(0, 25485.853515625), (1, 22470.49609375)]","[(1, 1561.1481370192307), (3, 1647.0243389423076), (4, 1668.820033482143), (0, 1670.0965169270833), (5, 1758.5498046875), (2, 1905.3267045454545)]","[(0, 32558.625), (1, 29633.3203125)]","[(4, 2445.5221946022725), (1, 2519.457919034091), (3, 2800.3763671875), (0, 2996.05625), (5, 3104.704296875), (2, 3306.412890625)]","[(0, 19979.728515625), (1, 20305.552734375)]"
86,"[(0, 21443.337890625), (1, 22678.615234375)]","[(0, 21258.6171875), (1, 21166.349609375)]","[(0, 24876.130859375), (1, 24060.998046875)]","[(0, 15654.3115234375), (1, 16219.1943359375)]","[(0, 20669.248046875), (1, 19216.2578125)]","[(0, 23643.841796875), (1, 23161.267578125)]","[(0, 26768.537109375), (1, 27900.306640625)]","[(0, 22776.10546875), (1, 24763.79296875)]","[(4, 1493.9156901041667), (1, 1741.3194754464287), (3, 1798.1421875), (5, 1799.4458451704545), (0, 1893.62451171875), (2, 2022.3903245192307)]","[(0, 23131.556640625), (1, 19023.744140625)]","[(1, 1325.16796875), (4, 1553.3540364583334), (5, 1593.2783954326924), (3, 1659.9614955357142), (0, 1670.2654622395833), (2, 1674.6116832386363)]","[(0, 27323.30078125), (1, 24389.65625)]","[(1, 1776.793666294643), (2, 1947.5940504807693), (4, 1983.0843098958333), (5, 2037.7581676136363), (0, 2227.2784830729165), (3, 2739.7900390625)]","[(0, 24025.34375), (1, 21129.361328125)]"
87,"[(0, 21339.072265625), (1, 23780.111328125)]","[(0, 16001.275390625), (1, 15610.302734375)]","[(0, 23499.0078125), (1, 23229.732421875)]","[(0, 19874.447265625), (1, 22563.564453125)]","[(0, 19195.470703125), (1, 16966.87890625)]","[(0, 19698.91796875), (1, 19447.560546875)]","[(0, 20819.919921875), (1, 22300.521484375)]","[(0, 18829.044921875), (1, 19026.083984375)]","[(4, 1589.8933823529412), (5, 1642.7026041666666), (1, 1684.539279513889), (0, 1723.3912353515625), (3, 1723.4084635416666), (2, 1748.5985107421875)]","[(0, 17744.0390625), (1, 21687.58203125)]","[(4, 1775.3943810096155), (1, 1980.4951171875), (5, 2029.2718394886363), (3, 2045.9327799479167), (0, 2120.611328125), (2, 2354.6791015625)]","[(0, 27756.146484375), (1, 28014.3671875)]","[(1, 1732.2125901442307), (4, 1864.215541294643), (2, 2050.3394886363635), (5, 2224.7374674479165), (3, 2260.854266826923), (0, 2297.0026041666665)]","[(0, 26553.1328125), (1, 24972.611328125)]"
88,"[(0, 23892.01953125), (1, 27075.451171875)]","[(0, 16606.1328125), (1, 16112.033203125)]","[(0, 20433.919921875), (1, 20469.14453125)]","[(0, 26477.01953125), (1, 28943.525390625)]","[(0, 21318.9140625), (1, 19131.87109375)]","[(0, 19784.712890625), (1, 20068.947265625)]","[(0, 23389.07421875), (1, 22371.775390625)]","[(0, 29131.4453125), (1, 24103.76171875)]","[(4, 1599.7204026442307), (5, 1677.44873046875), (3, 1720.5887044270833), (1, 1766.7127403846155), (2, 1802.0475260416667), (0, 1904.1549479166667)]","[(0, 19004.83203125), (1, 22053.875)]","[(4, 1442.2335611979167), (1, 1509.8528645833333), (5, 1750.9772727272727), (3, 1767.5553977272727), (0, 1865.5667613636363), (2, 1891.161044034091)]","[(0, 27576.23046875), (1, 25957.083984375)]","[(4, 1762.1878255208333), (1, 1848.7095853365386), (2, 2104.9954427083335), (5, 2144.021306818182), (0, 2208.814275568182), (3, 2314.1619140625)]","[(0, 17097.1484375), (1, 20991.939453125)]"
89,"[(0, 26145.27734375), (1, 27076.87109375)]","[(0, 19198.14453125), (1, 18338.328125)]","[(0, 24978.138671875), (1, 23855.228515625)]","[(0, 19918.734375), (1, 19518.38671875)]","[(0, 21369.376953125), (1, 20314.79296875)]","[(0, 20971.310546875), (1, 19485.970703125)]","[(0, 23494.37109375), (1, 23688.21484375)]","[(0, 24064.853515625), (1, 28317.57421875)]","[(1, 1427.115478515625), (4, 1554.4403645833333), (2, 1577.5795572916666), (0, 1686.256556919643), (5, 1780.644252232143), (3, 1867.0922475961538)]","[(0, 22008.19921875), (1, 23627.748046875)]","[(4, 1778.2950846354167), (3, 1931.169921875), (1, 1976.1274857954545), (5, 2076.29140625), (0, 2077.085546875), (2, 2434.4283854166665)]","[(0, 27740.560546875), (1, 25746.5625)]","[(1, 2004.3231201171875), (4, 2127.9920479910716), (0, 2249.537527901786), (2, 2378.7005208333335), (3, 2451.14208984375), (5, 2477.9435096153848)]","[(0, 20408.912109375), (1, 24012.62890625)]"
90,"[(0, 20350.955078125), (1, 23727.5546875)]","[(0, 18139.79296875), (1, 18711.6875)]","[(0, 27258.98828125), (1, 25928.43359375)]","[(0, 18214.353515625), (1, 18983.98046875)]","[(0, 31840.458984375), (1, 26033.8125)]","[(0, 18229.57421875), (1, 19755.810546875)]","[(0, 29206.88671875), (1, 30663.83203125)]","[(0, 19758.4296875), (1, 19318.5703125)]","[(1, 1245.59765625), (4, 1327.2028645833334), (2, 1366.7522135416666), (5, 1467.1674107142858), (0, 1518.737583705357), (3, 1567.75)]","[(0, 20764.716796875), (1, 21688.82421875)]","[(1, 1441.9281939338234), (4, 1524.8275146484375), (0, 1676.7515625), (2, 1697.5005208333334), (3, 1735.3330078125), (5, 1795.8427734375)]","[(0, 22456.05859375), (1, 21917.169921875)]","[(1, 1061.7003676470588), (4, 1071.58984375), (3, 1117.3684512867646), (0, 1137.7088623046875), (2, 1142.6897135416666), (5, 1315.6673583984375)]","[(0, 21223.814453125), (1, 18191.525390625)]"
91,"[(0, 22927.021484375), (1, 24856.046875)]","[(0, 19635.466796875), (1, 18710.134765625)]","[(0, 24353.560546875), (1, 23255.267578125)]","[(0, 27272.845703125), (1, 24843.533203125)]","[(0, 22015.671875), (1, 20401.34375)]","[(0, 23819.513671875), (1, 24020.966796875)]","[(0, 23641.2265625), (1, 23935.41796875)]","[(0, 31545.888671875), (1, 26709.88671875)]","[(4, 1606.688232421875), (1, 1699.5122395833334), (3, 1867.8582589285713), (5, 1875.315708705357), (2, 1995.7334735576924), (0, 2084.533203125)]","[(0, 20465.14453125), (1, 19296.216796875)]","[(1, 1334.1918247767858), (4, 1455.9564302884614), (3, 1529.6099076704545), (2, 1583.6349158653845), (0, 1587.673828125), (5, 1679.39990234375)]","[(0, 24472.298828125), (1, 24116.0390625)]","[(1, 1783.8193359375), (2, 1808.7835036057693), (4, 2004.6222330729167), (5, 2147.843927556818), (0, 2172.8636067708335), (3, 2603.5302734375)]","[(0, 22187.3671875), (1, 19772.453125)]"
92,"[(0, 20218.673828125), (1, 21579.96875)]","[(0, 17664.732421875), (1, 17454.98828125)]","[(0, 20852.330078125), (1, 22086.205078125)]","[(0, 25139.330078125), (1, 25534.77734375)]","[(0, 20784.865234375), (1, 19899.556640625)]","[(0, 23638.58984375), (1, 23611.125)]","[(0, 24146.302734375), (1, 23112.76953125)]","[(0, 18992.474609375), (1, 23854.818359375)]","[(3, 1073.4488525390625), (4, 1092.300021701389), (1, 1145.5290912828948), (5, 1195.1530330882354), (0, 1204.452090992647), (2, 1338.7939453125)]","[(0, 19596.6484375), (1, 19300.431640625)]","[(1, 2252.8818359375), (4, 2324.5865234375), (2, 2531.5377604166665), (0, 2632.0792100694443), (5, 2634.1432291666665), (3, 2748.652777777778)]","[(0, 22566.900390625), (1, 23174.458984375)]","[(4, 2237.868963068182), (1, 2406.8961292613635), (3, 2587.9642578125), (5, 2645.034375), (0, 2680.83671875), (2, 2808.2525390625)]","[(0, 17782.630859375), (1, 21576.140625)]"
93,"[(0, 21226.263671875), (1, 23386.083984375)]","[(0, 19614.130859375), (1, 19453.16015625)]","[(0, 18181.119140625), (1, 18728.00390625)]","[(0, 28305.208984375), (1, 30622.919921875)]","[(0, 24691.654296875), (1, 23051.287109375)]","[(0, 17863.025390625), (1, 16975.328125)]","[(0, 24598.51171875), (1, 23505.59765625)]","[(0, 23810.90625), (1, 22605.349609375)]","[(2, 1727.1176060267858), (1, 1740.7544270833334), (5, 1745.447544642857), (4, 1774.0825520833334), (0, 1965.7857572115386), (3, 1996.376953125)]","[(0, 19368.83984375), (1, 19931.33203125)]","[(1, 1393.2667410714287), (0, 1553.1748798076924), (4, 1669.3513020833334), (2, 1689.2513020833333), (3, 1749.293666294643), (5, 1876.3243689903845)]","[(0, 27098.51953125), (1, 32328.427734375)]","[(4, 1658.6461292613637), (1, 1778.0102982954545), (5, 2090.53359375), (3, 2132.4955078125), (0, 2183.0328125), (2, 2286.2740234375)]","[(0, 20778.58203125), (1, 19917.421875)]"
94,"[(0, 20563.060546875), (1, 23644.541015625)]","[(0, 22167.0859375), (1, 20627.953125)]","[(0, 24273.310546875), (1, 30020.482421875)]","[(0, 21774.935546875), (1, 21397.416015625)]","[(0, 26189.474609375), (1, 22864.353515625)]","[(0, 19668.939453125), (1, 20275.482421875)]","[(0, 25424.12109375), (1, 25459.861328125)]","[(0, 18427.10546875), (1, 16095.5390625)]","[(1, 1397.983677455357), (4, 1461.1478794642858), (2, 1538.3318810096155), (5, 1632.188701923077), (0, 1657.1899038461538), (3, 1697.2417367788462)]","[(0, 30419.89453125), (1, 26394.2265625)]","[(0, 1687.8277994791667), (2, 1781.2451171875), (3, 1881.884765625), (1, 1892.485576923077), (4, 1995.8533653846155), (5, 2009.2330729166667)]","[(0, 29707.2578125), (1, 29129.58203125)]","[(2, 1676.0582275390625), (1, 1685.3828125), (4, 1739.0560302734375), (0, 1755.320068359375), (3, 1761.374609375), (5, 1785.8069010416666)]","[(0, 17989.4140625), (1, 22082.0546875)]"
95,"[(0, 21900.49609375), (1, 25519.001953125)]","[(0, 20607.2109375), (1, 19632.283203125)]","[(0, 19631.478515625), (1, 17300.712890625)]","[(0, 17816.833984375), (1, 17164.96484375)]","[(0, 28174.72265625), (1, 24729.52734375)]","[(0, 24417.95703125), (1, 25596.6328125)]","[(0, 27481.1953125), (1, 27521.8203125)]","[(0, 30210.5234375), (1, 27847.115234375)]","[(4, 1459.7879136029412), (0, 1524.5977783203125), (1, 1528.5425347222222), (3, 1590.6002604166667), (2, 1703.524169921875), (5, 1756.5401041666667)]","[(0, 20207.494140625), (1, 16200.4892578125)]","[(1, 1895.1838942307693), (2, 2258.5027669270835), (4, 2388.1767578125), (0, 2432.5404829545455), (5, 2664.2141335227275), (3, 2822.7220703125)]","[(0, 23475.310546875), (1, 22845.109375)]","[(4, 1488.1561279296875), (5, 1691.2227864583333), (1, 1700.6323529411766), (0, 1738.360546875), (2, 1817.7779541015625), (3, 1845.4916294642858)]","[(0, 15989.0419921875), (1, 19683.74609375)]"
96,"[(0, 23460.806640625), (1, 25268.595703125)]","[(0, 18853.46484375), (1, 17591.888671875)]","[(0, 24456.41015625), (1, 22357.037109375)]","[(0, 21475.365234375), (1, 21033.802734375)]","[(0, 26806.44921875), (1, 25154.87109375)]","[(0, 27642.16015625), (1, 25631.80859375)]","[(0, 28235.892578125), (1, 28719.134765625)]","[(0, 23956.658203125), (1, 19617.048828125)]","[(4, 1775.5638950892858), (1, 1832.6075721153845), (5, 2062.171875), (3, 2097.679236778846), (2, 2152.2769886363635), (0, 2215.6814778645835)]","[(0, 21590.837890625), (1, 18713.7578125)]","[(1, 1720.6118607954545), (4, 1776.8592122395833), (3, 1969.0486505681818), (0, 1977.224609375), (5, 2012.66015625), (2, 2019.3363715277778)]","[(0, 24147.201171875), (1, 23876.712890625)]","[(1, 1660.537806919643), (2, 1810.3158052884614), (4, 1986.6263521634614), (5, 2095.5716145833335), (0, 2216.8756510416665), (3, 2522.7808948863635)]","[(0, 26868.388671875), (1, 30739.490234375)]"
97,"[(0, 20933.623046875), (1, 22449.099609375)]","[(0, 16442.71484375), (1, 17104.763671875)]","[(0, 22890.4921875), (1, 21446.017578125)]","[(0, 28204.859375), (1, 30655.12109375)]","[(0, 26356.822265625), (1, 25963.71875)]","[(0, 23084.837890625), (1, 23781.0625)]","[(0, 18908.923828125), (1, 19279.845703125)]","[(0, 20998.466796875), (1, 19624.982421875)]","[(1, 1484.17265625), (5, 1521.541015625), (4, 1525.463809742647), (3, 1546.7484130859375), (2, 1619.1084735576924), (0, 1717.888950892857)]","[(0, 23231.083984375), (1, 21588.71875)]","[(1, 1417.0587239583333), (4, 1522.5250459558824), (3, 1568.218505859375), (2, 1612.0088641826924), (5, 1665.796875), (0, 1769.5392020089287)]","[(0, 20024.48046875), (1, 18835.599609375)]","[(1, 1576.1962139423076), (4, 1701.374302455357), (0, 1729.25146484375), (3, 1737.9329927884614), (2, 1974.65234375), (5, 1978.1790364583333)]","[(0, 21596.439453125), (1, 19825.189453125)]"
98,"[(0, 20634.939453125), (1, 22697.3515625)]","[(0, 18655.7734375), (1, 19844.029296875)]","[(0, 24372.240234375), (1, 23798.486328125)]","[(0, 21949.423828125), (1, 23075.0859375)]","[(0, 25468.72265625), (1, 23474.146484375)]","[(0, 17752.1640625), (1, 17323.92578125)]","[(0, 22410.83203125), (1, 21400.927734375)]","[(0, 16239.267578125), (1, 17580.064453125)]","[(4, 1816.0691964285713), (1, 1846.1951497395833), (5, 2088.94091796875), (0, 2244.1159446022725), (3, 2250.275390625), (2, 2500.6478515625)]","[(0, 23364.150390625), (1, 21142.01953125)]","[(1, 1390.91015625), (2, 1485.2647235576924), (0, 1683.3317057291667), (4, 1756.7478966346155), (3, 1934.1170099431818), (5, 1982.19384765625)]","[(0, 24564.56640625), (1, 21748.330078125)]","[(4, 1318.984765625), (1, 1389.6092447916667), (5, 1521.1479867788462), (3, 1526.7564603365386), (2, 1604.022235576923), (0, 1624.3778545673076)]","[(0, 21266.544921875), (1, 19233.51171875)]"
99,"[(0, 22590.630859375), (1, 23841.853515625)]","[(0, 21300.419921875), (1, 20685.67578125)]","[(0, 27531.427734375), (1, 25226.7734375)]","[(0, 23655.119140625), (1, 24017.416015625)]","[(0, 27888.841796875), (1, 25593.556640625)]","[(0, 20540.892578125), (1, 22565.115234375)]","[(0, 25467.21875), (1, 28131.953125)]","[(0, 22708.869140625), (1, 20179.0703125)]","[(1, 2105.0154622395835), (0, 2147.119140625), (4, 2169.64990234375), (3, 2240.083096590909), (5, 2354.3647017045455), (2, 2374.4011008522725)]","[(0, 21291.0390625), (1, 26564.07421875)]","[(1, 1886.4490234375), (4, 2084.208984375), (2, 2171.234375), (0, 2347.755859375), (5, 2451.2907986111113), (3, 2576.8658854166665)]","[(0, 25248.841796875), (1, 29051.76171875)]","[(4, 1586.3647836538462), (3, 1688.60546875), (1, 1694.6975661057693), (5, 1723.4396158854167), (2, 1838.0489908854167), (0, 1890.3098958333333)]","[(0, 19064.2265625), (1, 22811.5390625)]"
100,"[(0, 18271.95703125), (1, 20832.43359375)]","[(0, 18872.640625), (1, 19428.70703125)]","[(0, 21599.447265625), (1, 21227.783203125)]","[(0, 25800.1953125), (1, 28193.96875)]","[(0, 21084.57421875), (1, 19376.8203125)]","[(0, 26548.576171875), (1, 24466.021484375)]","[(0, 22825.986328125), (1, 24030.93359375)]","[(0, 28366.49609375), (1, 27826.62109375)]","[(1, 1350.9140625), (4, 1455.122802734375), (0, 1496.3316127232142), (3, 1541.9993489583333), (2, 1551.0952524038462), (5, 1658.5057198660713)]","[(0, 19356.892578125), (1, 19129.333984375)]","[(1, 1821.4858774038462), (4, 1924.40625), (2, 2019.26025390625), (0, 2265.427556818182), (5, 2290.3267578125), (3, 2603.0149739583335)]","[(0, 21534.287109375), (1, 23624.392578125)]","[(4, 1328.0536024305557), (1, 1444.190646701389), (5, 1448.309814453125), (2, 1555.3543701171875), (3, 1611.1917724609375), (0, 1764.7481689453125)]","[(0, 22851.66796875), (1, 23178.017578125)]"
101,"[(0, 19557.330078125), (1, 21965.8828125)]","[(0, 19956.705078125), (1, 19838.314453125)]","[(0, 21968.10546875), (1, 22280.7734375)]","[(0, 22520.720703125), (1, 24027.220703125)]","[(0, 21572.541015625), (1, 20164.8515625)]","[(0, 18640.052734375), (1, 20139.849609375)]","[(0, 20137.2578125), (1, 21170.083984375)]","[(0, 19249.4765625), (1, 21911.8203125)]","[(4, 1813.1307198660713), (5, 2055.2530924479165), (3, 2056.8357872596152), (1, 2069.67041015625), (0, 2076.913174715909), (2, 2710.0587890625)]","[(0, 23771.109375), (1, 19945.83984375)]","[(1, 1450.1640625), (4, 1500.0131392045455), (2, 1665.1472981770833), (5, 1730.340234375), (0, 1732.2572798295455), (3, 2000.6449652777778)]","[(0, 25883.0), (1, 28716.970703125)]","[(4, 1431.1081112132354), (5, 1580.9576822916667), (3, 1755.491796875), (1, 1805.2374267578125), (2, 1925.243861607143), (0, 1951.8318917410713)]","[(0, 27201.15625), (1, 31794.18359375)]"
