,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
94,"[(0, 7.989503406343006), (1, 8.201419830322266)]","[(0, 7.717264175415039), (1, 7.646295819963727)]","[(0, 7.825067308213976), (1, 7.600555419921875)]","[(0, 7.490429964932528), (1, 7.508062189275568)]","[(0, 6.9984152052137585), (1, 6.532271491156684)]","[(0, 7.604664195667613), (1, 7.542463822798296)]","[(0, 7.067926406860352), (1, 7.162417411804199)]","[(0, 7.331788283128005), (1, 6.8515484149639425)]","[(5, 6.644175602839543), (3, 6.6647514930138225), (2, 6.729499816894531), (0, 6.7589897742638225), (4, 6.768324715750558), (1, 6.834414890834263)]","[(0, 7.181544217196378), (1, 6.697453308105469)]","[(5, 7.561031977335612), (4, 7.611592806302584), (3, 7.623423258463542), (2, 7.6792856852213545), (0, 7.732218424479167), (1, 7.9167961707481975)]","[(0, 6.423981475830078), (1, 6.800684148615057)]","[(3, 6.45656992594401), (5, 6.494390869140625), (4, 6.659348964691162), (2, 6.661233901977539), (0, 6.672848701477051), (1, 6.793191348805147)]","[(0, 7.042732238769531), (1, 6.829655456542969)]"
95,"[(0, 7.661911737351191), (1, 7.839377593994141)]","[(0, 7.66552734375), (1, 7.547587585449219)]","[(0, 6.839421358975497), (1, 6.849071849476207)]","[(0, 7.144507514105903), (1, 7.246895684136285)]","[(0, 7.1209157307942705), (1, 6.636856926812066)]","[(0, 7.888759358723958), (1, 7.769172668457031)]","[(0, 7.089696710759943), (1, 7.250002080743963)]","[(0, 6.724711100260417), (1, 6.617452448064631)]","[(3, 6.781370035807291), (4, 6.885805017807904), (0, 7.044795036315918), (5, 7.157406616210937), (1, 7.181336296929254), (2, 7.327434539794922)]","[(0, 7.276295471191406), (1, 7.725466918945313)]","[(2, 6.807657877604167), (1, 6.857146629920373), (5, 6.862310236150568), (4, 6.939271291097005), (0, 7.17431016401811), (3, 7.257794952392578)]","[(0, 6.591231712928185), (1, 6.453573373647837)]","[(2, 6.844801425933838), (0, 6.9563720703125), (1, 6.9812164306640625), (5, 7.041774495442708), (3, 7.214227403913226), (4, 7.305717468261719)]","[(0, 6.837698364257813), (1, 6.633257293701172)]"
96,"[(0, 7.696391712535512), (1, 7.8331720261346724)]","[(0, 7.031963695179332), (1, 6.8239082336425785)]","[(0, 7.622283935546875), (1, 7.651649475097656)]","[(0, 6.654026031494141), (1, 6.643273671468099)]","[(0, 6.795438385009765), (1, 6.676825714111328)]","[(0, 8.038657506306967), (1, 8.137627919514975)]","[(0, 7.373334884643555), (1, 7.474411646525065)]","[(0, 6.863592965262277), (1, 6.763005937848773)]","[(0, 6.419966379801433), (3, 6.566400381234976), (1, 6.62266833965595), (4, 6.6623061043875555), (2, 6.782205755060369), (5, 6.888447443644206)]","[(0, 6.737291608537946), (1, 6.955745152064732)]","[(3, 6.485327980735085), (0, 6.574537658691407), (1, 6.585287614302202), (4, 6.624265670776367), (2, 6.758413950602214), (5, 6.787451171875)]","[(0, 6.949563833383413), (1, 7.0653822762625555)]","[(1, 6.407024383544922), (4, 6.473236083984375), (2, 6.49214348426232), (5, 6.56631342569987), (0, 6.618471145629883), (3, 6.748050342906605)]","[(0, 6.905804443359375), (1, 6.816440582275391)]"
97,"[(0, 7.415601348876953), (1, 7.619772660104852)]","[(0, 7.730035400390625), (1, 7.706125112680288)]","[(0, 7.282849884033203), (1, 7.3002471923828125)]","[(0, 6.788921780056423), (1, 6.799966600206163)]","[(0, 6.423765702681108), (1, 6.338509993119673)]","[(0, 6.8166656494140625), (1, 6.905966440836589)]","[(0, 6.785753038194445), (1, 6.652235666910808)]","[(0, 6.810302147498498), (1, 7.2843757042518025)]","[(2, 6.785912733811599), (0, 7.026945386614118), (3, 7.07849645614624), (1, 7.096508280436198), (5, 7.127028401692709), (4, 7.1850747501148895)]","[(0, 6.545894622802734), (1, 7.164954503377278)]","[(2, 6.889612051156851), (0, 7.042744227818081), (3, 7.090003967285156), (5, 7.095717366536459), (4, 7.103651607737822), (1, 7.1657562255859375)]","[(0, 6.794475555419922), (1, 6.809909057617188)]","[(3, 6.026526231032151), (4, 6.112001691545759), (5, 6.169026056925456), (0, 6.180417378743489), (1, 6.181018535907452), (2, 6.211433410644531)]","[(0, 6.599824905395508), (1, 6.481459299723308)]"
98,"[(0, 8.030418032691593), (1, 8.251519775390625)]","[(0, 7.8611913045247395), (1, 7.90536616398738)]","[(0, 7.6856584548950195), (1, 7.738852500915527)]","[(0, 7.177641435102983), (1, 7.229354164817116)]","[(0, 7.013060675726996), (1, 6.471220228407118)]","[(0, 7.279154096330915), (1, 7.206079755510602)]","[(0, 6.585352420806885), (1, 6.760353088378906)]","[(0, 6.7501373291015625), (1, 7.146820068359375)]","[(0, 6.7528228759765625), (3, 6.82225330059345), (1, 6.846673329671224), (4, 6.854755946568081), (5, 6.901021321614583), (2, 6.97432861328125)]","[(0, 6.847676849365234), (1, 7.495614624023437)]","[(5, 6.1364396413167315), (2, 6.265680753267729), (4, 6.298710162823017), (3, 6.4748757102272725), (1, 6.531192779541016), (0, 6.565439224243164)]","[(0, 7.085726811335637), (1, 6.898876190185547)]","[(1, 6.290130615234375), (4, 6.291445922851563), (0, 6.30290280855619), (2, 6.30428959773137), (5, 6.31118657038762), (3, 6.3227715125450725)]","[(0, 6.668731053670247), (1, 6.616591135660808)]"
99,"[(0, 7.797511014071378), (1, 7.964576357886905)]","[(0, 7.5859785079956055), (1, 7.4938234601702005)]","[(0, 7.53437614440918), (1, 7.514247417449951)]","[(0, 7.4501261711120605), (1, 7.405141353607178)]","[(0, 7.000627899169922), (1, 6.507423400878906)]","[(0, 7.870664469401041), (1, 7.749023946126302)]","[(0, 7.912363433837891), (1, 8.00833969116211)]","[(0, 6.8184374640969665), (1, 6.608753204345703)]","[(2, 6.954129999334162), (5, 6.959651600230824), (0, 6.971653331409801), (3, 6.991810191761363), (4, 7.13478151957194), (1, 7.16102409362793)]","[(0, 6.895558675130208), (1, 6.936648050944011)]","[(3, 6.377566019694011), (5, 6.385511186387804), (4, 6.466138458251953), (0, 6.512509663899739), (2, 6.567813025580512), (1, 6.610372924804688)]","[(0, 6.36959711710612), (1, 6.516591585599459)]","[(3, 6.864528656005859), (4, 6.973347590519832), (5, 7.002798080444336), (0, 7.054449081420898), (1, 7.144907437838041), (2, 7.156598409016927)]","[(0, 7.267010775479403), (1, 7.043849598277699)]"
100,"[(0, 7.596581595284598), (1, 7.761919403076172)]","[(0, 8.460105895996094), (1, 8.454266474797176)]","[(0, 7.4119407653808596), (1, 7.370970153808594)]","[(0, 6.861643897162543), (1, 6.966979132758246)]","[(0, 7.3978220621744795), (1, 6.91412353515625)]","[(0, 7.438242825594815), (1, 7.535323403098366)]","[(0, 7.267727851867676), (1, 7.407425880432129)]","[(0, 6.6890106201171875), (1, 6.965506235758464)]","[(2, 6.309273352989783), (1, 6.313210042317708), (0, 6.402837480817523), (3, 6.487324015299479), (4, 6.500218868255615), (5, 6.57513427734375)]","[(0, 6.8316599527994795), (1, 6.649485270182292)]","[(4, 6.810007962313565), (5, 6.860319519042969), (2, 6.9474137624104815), (1, 6.968624995304988), (0, 7.07786074551669), (3, 7.12496100531684)]","[(0, 6.574208831787109), (1, 6.650831604003907)]","[(1, 7.132290310329861), (2, 7.169506072998047), (5, 7.198946952819824), (0, 7.21074104309082), (4, 7.230328030056423), (3, 7.235933303833008)]","[(0, 6.47012456258138), (1, 6.364294687906901)]"
101,"[(0, 7.660872686476934), (1, 7.851976013183593)]","[(0, 7.954706365411932), (1, 7.8040718078613285)]","[(0, 7.60399169921875), (1, 7.686112976074218)]","[(0, 7.342936197916667), (1, 7.361334906684028)]","[(0, 7.376328362358941), (1, 6.915914747450087)]","[(0, 7.3515869140625), (1, 7.411100006103515)]","[(0, 7.318265914916992), (1, 7.422545433044434)]","[(0, 7.032037588266226), (1, 7.296917255108173)]","[(0, 6.627000288529829), (3, 6.804683978740986), (1, 6.8172658284505205), (4, 6.85822023664202), (2, 6.998454284667969), (5, 6.998711903889974)]","[(0, 6.7864401075575085), (1, 6.802842881944445)]","[(5, 6.635636901855468), (4, 6.649578441273082), (2, 6.679455439249675), (1, 6.717147240271935), (0, 6.79931016401811), (3, 6.975467681884766)]","[(0, 6.593377685546875), (1, 6.6969459533691404)]","[(2, 6.596987043108259), (1, 6.6916399002075195), (5, 6.828067016601563), (4, 6.9753570556640625), (0, 6.989503587995257), (3, 7.142937215169271)]","[(0, 7.136690521240235), (1, 6.913140869140625)]"
102,"[(0, 7.698152087983631), (1, 7.85382308959961)]","[(0, 7.142737648703835), (1, 6.9520118713378904)]","[(0, 7.065921020507813), (1, 7.077846527099609)]","[(0, 7.207849290635851), (1, 7.242734273274739)]","[(0, 6.406171417236328), (1, 6.426806640625)]","[(0, 7.555084228515625), (1, 7.4719321511008525)]","[(0, 7.072405815124512), (1, 7.107926368713379)]","[(0, 6.996122360229492), (1, 6.973594665527344)]","[(1, 6.962578773498535), (2, 7.063469950358073), (4, 7.197520446777344), (5, 7.249077933175223), (0, 7.300197056361607), (3, 7.464996924767127)]","[(0, 7.249198913574219), (1, 7.234468900240385)]","[(0, 7.088550567626953), (3, 7.109280904134114), (1, 7.141640883225661), (4, 7.213569641113281), (2, 7.26017951965332), (5, 7.285872141520183)]","[(0, 6.814582824707031), (1, 6.523703141645952)]","[(1, 5.898378372192383), (2, 5.8997056143624445), (0, 5.942908150809152), (5, 6.028517586844308), (4, 6.038957595825195), (3, 6.1049603053501675)]","[(0, 7.193695068359375), (1, 6.9647705078125)]"
103,"[(0, 7.812557054602581), (1, 7.979895158247515)]","[(0, 7.065094687721946), (1, 6.770131683349609)]","[(0, 7.350348790486653), (1, 7.224600474039714)]","[(0, 7.191465854644775), (1, 7.288149833679199)]","[(0, 6.460758209228516), (1, 6.4418792724609375)]","[(0, 7.670163472493489), (1, 7.559413146972656)]","[(0, 7.599391937255859), (1, 7.514929962158203)]","[(0, 7.262195587158203), (1, 7.095606290377104)]","[(4, 6.810181140899658), (5, 6.856627873011997), (3, 6.935188293457031), (0, 6.9977557842548075), (2, 7.044036229451497), (1, 7.213431222098214)]","[(0, 6.789305947043679), (1, 6.488166809082031)]","[(0, 6.379330028187145), (3, 6.384050542658025), (5, 6.47382216020064), (2, 6.483689741654829), (4, 6.591529846191406), (1, 6.94479497273763)]","[(0, 6.566770426432291), (1, 6.433317456926618)]","[(5, 5.9648185729980465), (4, 5.99515810879794), (3, 6.022801208496094), (2, 6.034487533569336), (1, 6.066394459117543), (0, 6.100054550170898)]","[(0, 6.78585688273112), (1, 6.713336944580078)]"
104,"[(0, 7.545304797944569), (1, 7.724493408203125)]","[(0, 7.82418212890625), (1, 7.864843515249399)]","[(0, 7.6526899337768555), (1, 7.637849807739258)]","[(0, 6.931312984890408), (1, 7.035553826226129)]","[(0, 6.935172398885091), (1, 6.654060363769531)]","[(0, 7.618964513142903), (1, 7.7589371999104815)]","[(0, 7.265795389811198), (1, 7.435159471299913)]","[(0, 6.8004150390625), (1, 7.319901529947916)]","[(3, 6.452887852986653), (5, 6.497451146443685), (4, 6.519126305213342), (0, 6.839209874471028), (1, 6.867683410644531), (2, 6.869991302490234)]","[(0, 7.352081843784878), (1, 7.327786959134615)]","[(2, 6.024505028357873), (1, 6.203820364815848), (0, 6.285511016845703), (5, 6.320995966593425), (4, 6.499809852013221), (3, 6.793137290261009)]","[(0, 6.898192882537842), (1, 6.755532836914062)]","[(5, 6.57450381192294), (4, 6.587657292683919), (3, 6.730933380126953), (2, 6.833996112530048), (1, 6.843637193952288), (0, 6.846972783406575)]","[(0, 6.6551767985026045), (1, 6.602931976318359)]"
105,"[(0, 7.637188866024926), (1, 7.85262451171875)]","[(0, 7.1112754128196025), (1, 6.958274078369141)]","[(0, 7.179441663953993), (1, 7.3538258870442705)]","[(0, 7.097326490614149), (1, 7.208813137478298)]","[(0, 7.890382385253906), (1, 7.458802795410156)]","[(0, 7.058309555053711), (1, 7.238741556803386)]","[(0, 7.81893310546875), (1, 7.999774932861328)]","[(0, 7.135575727982954), (1, 6.951236378062855)]","[(2, 6.567411041259765), (1, 6.677048423073509), (0, 6.681697082519531), (5, 6.796288230202415), (3, 6.914038224653765), (4, 6.996451059977214)]","[(0, 6.536784245417668), (1, 6.68098860520583)]","[(0, 6.005254572088068), (2, 6.142811168323863), (3, 6.173593694513494), (1, 6.259920756022136), (5, 6.311364607377485), (4, 6.417836507161458)]","[(0, 6.637529546564275), (1, 6.930609385172526)]","[(5, 6.219908974387429), (4, 6.371458689371745), (2, 6.4372071486253), (3, 6.451594543457031), (1, 6.538799285888672), (0, 6.607319513956706)]","[(0, 7.271552276611328), (1, 7.077730560302735)]"
106,"[(0, 7.822112343528054), (1, 7.965940202985491)]","[(0, 7.141391529756434), (1, 7.060654703776041)]","[(0, 7.995602694424716), (1, 7.828344171697443)]","[(0, 6.945382012261285), (1, 7.008379194471571)]","[(0, 7.582251808860085), (1, 7.214419278231534)]","[(0, 7.300770441691081), (1, 7.1202748616536455)]","[(0, 6.682433537074497), (1, 6.941377912248884)]","[(0, 7.257964452107747), (1, 6.557019551595052)]","[(2, 5.9205671946207685), (1, 6.224373408726284), (0, 6.436675389607747), (5, 6.450110215407151), (4, 6.658160400390625), (3, 6.8270997267503)]","[(0, 6.740227381388347), (1, 7.049645105997722)]","[(0, 6.2255607604980465), (1, 6.277415188876065), (3, 6.409420013427734), (2, 6.459576076931423), (4, 6.547141441932092), (5, 6.5477426702326)]","[(0, 7.076009114583333), (1, 6.868849436442058)]","[(2, 6.253186543782552), (1, 6.360680171421596), (0, 6.435746510823567), (4, 6.511777750651041), (5, 6.541962256798377), (3, 6.781613276554988)]","[(0, 6.916461944580078), (1, 6.731254577636719)]"
107,"[(0, 7.910683768136161), (1, 8.13194580078125)]","[(0, 7.105492086971507), (1, 7.065782674153646)]","[(0, 8.1270170211792), (1, 8.109941482543945)]","[(0, 6.697549608018663), (1, 6.786766052246094)]","[(0, 7.019544982910157), (1, 7.0061798095703125)]","[(0, 8.06539306640625), (1, 7.962992350260417)]","[(0, 7.419894218444824), (1, 7.5685882568359375)]","[(0, 7.228273664202009), (1, 6.99102548452524)]","[(0, 5.997865850275213), (3, 6.218081156412761), (1, 6.356147130330403), (4, 6.399056067833533), (2, 6.539181518554687), (5, 6.567766362970525)]","[(0, 7.198341878255208), (1, 7.03385009765625)]","[(5, 7.071403503417969), (4, 7.119347205528846), (3, 7.157040682705966), (2, 7.200745173863003), (1, 7.226329040527344), (0, 7.234889690692608)]","[(0, 6.791298421223958), (1, 6.630958012172154)]","[(5, 6.936801274617513), (3, 7.091935475667317), (4, 7.152598454402043), (2, 7.193250020345052), (0, 7.31089973449707), (1, 7.371455265925481)]","[(0, 6.196493784586589), (1, 6.224293390909831)]"
108,"[(0, 7.551358032226562), (1, 7.78367132889597)]","[(0, 7.026729159884983), (1, 6.932451248168945)]","[(0, 7.252109951443142), (1, 7.197445339626736)]","[(0, 7.19565859707919), (1, 7.369860562411222)]","[(0, 7.4035383860270185), (1, 7.087230046590169)]","[(0, 7.980495159442608), (1, 8.044575617863583)]","[(0, 6.791285378592355), (1, 7.009281158447266)]","[(0, 6.848367691040039), (1, 7.185726801554362)]","[(2, 6.946077728271485), (0, 6.988821549849077), (5, 6.990164438883464), (1, 7.049527486165364), (3, 7.1708250779372), (4, 7.183562687465122)]","[(0, 6.72895007663303), (1, 6.280174255371094)]","[(5, 6.4791176535866475), (4, 6.554482142130534), (3, 6.6400093078613285), (1, 6.879661560058594), (2, 6.888832092285156), (0, 7.003798166910808)]","[(0, 6.998756408691406), (1, 7.040788650512695)]","[(1, 7.100157165527344), (3, 7.108745098114014), (2, 7.148354750413161), (0, 7.160066877092634), (5, 7.181748962402343), (4, 7.242297004250919)]","[(0, 6.8007761637369795), (1, 6.633913040161133)]"
109,"[(0, 7.254378051757812), (1, 7.430802663167317)]","[(0, 7.014949798583984), (1, 6.917639298872515)]","[(0, 7.751480950249566), (1, 7.642823113335504)]","[(0, 7.225246005588108), (1, 7.280518425835504)]","[(0, 7.223197301228841), (1, 6.886063893636067)]","[(0, 6.980066739595854), (1, 7.043794485238882)]","[(0, 7.4093070983886715), (1, 7.333158874511719)]","[(0, 7.201372782389323), (1, 7.0395066397530695)]","[(5, 5.8053241729736325), (2, 5.9657440185546875), (3, 5.9928733825683596), (4, 6.011213129216975), (1, 6.154322537508878), (0, 6.160221862792969)]","[(0, 6.326342010498047), (1, 6.061470413208008)]","[(0, 6.218642494895241), (2, 6.266049471768466), (3, 6.551139831542969), (5, 6.61166035045277), (4, 6.651482264200847), (1, 6.80178960164388)]","[(0, 7.012868245442708), (1, 7.167499542236328)]","[(4, 6.7154388427734375), (1, 6.8233113288879395), (3, 6.878605433872768), (5, 6.93810054234096), (0, 7.014430999755859), (2, 7.079535893031529)]","[(0, 6.5652516682942705), (1, 6.543824513753255)]"
110,"[(0, 7.671821007361779), (1, 7.76543212890625)]","[(0, 7.635296630859375), (1, 7.6411308875450725)]","[(0, 6.981634775797526), (1, 6.950203365749783)]","[(0, 7.129964192708333), (1, 7.038224538167317)]","[(0, 6.690415700276692), (1, 6.668947855631511)]","[(0, 6.877218393179087), (1, 6.8307330791766825)]","[(0, 6.821434497833252), (1, 7.059390544891357)]","[(0, 6.34674307016226), (1, 6.741265517014724)]","[(4, 7.044335585374099), (3, 7.0569807688395185), (0, 7.073544820149739), (1, 7.081707881047175), (5, 7.162498474121094), (2, 7.171624501546224)]","[(0, 7.08320681254069), (1, 7.022328058878581)]","[(5, 6.763303756713867), (2, 6.8532268817608175), (4, 6.920077397273137), (3, 6.936899358575994), (1, 6.952561514718192), (0, 6.956998189290364)]","[(0, 7.04022451547476), (1, 7.188225966233474)]","[(5, 6.794184875488281), (2, 6.830341339111328), (4, 6.830908341841265), (1, 6.847346219149503), (3, 6.906163024902344), (0, 6.928509521484375)]","[(0, 7.338626098632813), (1, 7.128703308105469)]"
111,"[(0, 7.456560407366071), (1, 7.666269683837891)]","[(0, 7.664717102050782), (1, 7.730884845440205)]","[(0, 7.136940002441406), (1, 7.217224884033203)]","[(0, 7.128674825032552), (1, 7.080142127143012)]","[(0, 6.618220989520733), (1, 6.614078228290264)]","[(0, 8.19344212458684), (1, 8.142994807316708)]","[(0, 7.482055187225342), (1, 7.314362525939941)]","[(0, 6.773480733235677), (1, 6.594755045572916)]","[(5, 7.212375934307392), (3, 7.212674067570613), (2, 7.256780771108774), (0, 7.263281602125901), (4, 7.301327296665737), (1, 7.352001190185547)]","[(0, 6.5633766867897725), (1, 6.667232166637074)]","[(2, 7.383974075317383), (1, 7.456661517803486), (5, 7.457010122445913), (0, 7.501912434895833), (3, 7.519366924579327), (4, 7.614584786551339)]","[(0, 7.0737870534261065), (1, 6.976295471191406)]","[(4, 6.8937021891276045), (5, 6.922325134277344), (3, 6.943960336538462), (1, 6.989189596737132), (2, 7.003108978271484), (0, 7.179633585611979)]","[(0, 6.411725997924805), (1, 6.3284657796223955)]"
112,"[(0, 7.816401890345982), (1, 8.023739624023438)]","[(0, 7.449833869934082), (1, 7.3780670166015625)]","[(0, 7.259726090864702), (1, 7.3214333274147725)]","[(0, 6.333435482449001), (1, 6.489720238579644)]","[(0, 6.691316084428267), (1, 6.612591136585582)]","[(0, 8.01208730844351), (1, 8.07529508150541)]","[(0, 7.194880894252232), (1, 7.032019478934152)]","[(0, 6.916701180594308), (1, 7.10307856968471)]","[(1, 6.960275268554687), (2, 7.043137686593192), (5, 7.056934650127705), (0, 7.064635643592248), (4, 7.065858568464007), (3, 7.256408055623372)]","[(0, 6.899384131798377), (1, 6.751120934119592)]","[(5, 7.185525621686663), (3, 7.189575740269253), (4, 7.1931096394856775), (2, 7.548574720110212), (0, 7.5667522975376675), (1, 7.586092122395834)]","[(0, 7.053820927937825), (1, 7.0216725667317705)]","[(3, 5.603822708129883), (4, 5.7174518291766825), (0, 5.783100821755149), (5, 5.865779529918324), (1, 5.95383898417155), (2, 6.125611114501953)]","[(0, 6.7778975168863935), (1, 6.632019678751628)]"
113,"[(0, 7.743045043945313), (1, 7.991255107678865)]","[(0, 7.292085127397017), (1, 7.1602294921875)]","[(0, 7.085020277235243), (1, 7.137987772623698)]","[(0, 7.247657775878906), (1, 7.239945411682129)]","[(0, 7.596339416503906), (1, 7.136231994628906)]","[(0, 7.473227691650391), (1, 7.520578002929687)]","[(0, 7.478728485107422), (1, 7.419473266601562)]","[(0, 6.892314910888672), (1, 6.91494878133138)]","[(3, 6.841292063395183), (5, 6.841768264770508), (0, 6.887104034423828), (4, 6.889761117788462), (2, 6.915189107259114), (1, 6.945068359375)]","[(0, 6.413200378417969), (1, 7.004628108097957)]","[(2, 7.118461022010217), (0, 7.1265818277994795), (3, 7.224305586381392), (5, 7.248427708943685), (1, 7.267500741141183), (4, 7.3869171142578125)]","[(0, 6.950338883833452), (1, 6.756856744939631)]","[(5, 6.511626503684304), (0, 6.518999735514323), (2, 6.538204486553486), (1, 6.573705945696149), (4, 6.586352666219075), (3, 6.599592590332032)]","[(0, 6.73640505472819), (1, 6.6253407796223955)]"
114,"[(0, 7.73281513560902), (1, 7.8276824951171875)]","[(0, 7.64356435139974), (1, 7.512413024902344)]","[(0, 7.312499152289496), (1, 7.335323757595486)]","[(0, 7.512094116210937), (1, 7.578163146972656)]","[(0, 7.630593872070312), (1, 7.162641906738282)]","[(0, 7.615733753551137), (1, 7.57286904074929)]","[(0, 7.669685363769531), (1, 7.727851104736328)]","[(0, 6.965120951334636), (1, 6.6348311106363935)]","[(5, 6.224996185302734), (3, 6.434552764892578), (4, 6.470606023615057), (2, 6.833576965332031), (0, 6.99312744140625), (1, 7.01288466020064)]","[(0, 7.204226175944011), (1, 7.213553365071615)]","[(2, 6.699010408841646), (5, 6.741376876831055), (4, 6.773734459510217), (1, 6.944814954485212), (3, 7.023310574618253), (0, 7.040543874104817)]","[(0, 7.0408477783203125), (1, 6.742426785555753)]","[(2, 7.02699613571167), (1, 7.080925885368796), (0, 7.082802327473958), (3, 7.131082974947416), (5, 7.1736553737095425), (4, 7.199266052246093)]","[(0, 6.813616434733073), (1, 6.802961985270183)]"
115,"[(0, 7.786184692382813), (1, 8.030723170230264)]","[(0, 7.812739849090576), (1, 7.738735198974609)]","[(0, 7.477019415961371), (1, 7.497082180447048)]","[(0, 7.017029656304254), (1, 7.066795772976345)]","[(0, 7.235096740722656), (1, 7.213836669921875)]","[(0, 8.378067016601562), (1, 8.311271667480469)]","[(0, 8.070734659830729), (1, 8.117305331759983)]","[(0, 6.690600077311198), (1, 6.730346043904622)]","[(5, 7.0696258544921875), (3, 7.144663884089543), (4, 7.261214120047433), (2, 7.349756094125601), (0, 7.420951256385217), (1, 7.494453430175781)]","[(0, 6.585745004507212), (1, 6.901165301983173)]","[(5, 6.688686370849609), (4, 6.711197486290565), (3, 6.726795196533203), (2, 6.978212356567383), (0, 7.009440739949544), (1, 7.0531005859375)]","[(0, 7.340952555338542), (1, 7.471579331618089)]","[(1, 6.038068135579427), (2, 6.039965629577637), (5, 6.110920429229736), (0, 6.129704475402832), (4, 6.163576761881511), (3, 6.223940849304199)]","[(0, 6.8409912109375), (1, 6.68416748046875)]"
116,"[(0, 7.74041748046875), (1, 7.964326477050781)]","[(0, 7.447036266326904), (1, 7.330328260149274)]","[(0, 7.149901496039496), (1, 7.332135518391927)]","[(0, 6.437330627441407), (1, 6.443437194824218)]","[(0, 7.32083247258113), (1, 7.3043048565204325)]","[(0, 8.108805729792667), (1, 8.15510500394381)]","[(0, 7.675333023071289), (1, 7.713588714599609)]","[(0, 7.1934656778971355), (1, 7.1438495091029575)]","[(5, 6.761384443803267), (3, 6.865552035245028), (4, 6.939212799072266), (2, 7.023486744273793), (0, 7.1306845925071025), (1, 7.174510955810547)]","[(0, 7.1366473606654575), (1, 6.928173358623798)]","[(2, 7.014121373494466), (0, 7.094648361206055), (1, 7.208448556753305), (5, 7.233895619710286), (3, 7.3117319742838545), (4, 7.408873337965745)]","[(0, 6.927778879801433), (1, 6.761446172540838)]","[(1, 6.699350833892822), (2, 6.793753487723214), (0, 6.879607609340122), (5, 6.887601725260416), (4, 6.912787044749541), (3, 6.999993387858073)]","[(0, 7.180625152587891), (1, 6.858946990966797)]"
117,"[(0, 7.681116013299851), (1, 7.835903930664062)]","[(0, 7.517271562056108), (1, 7.438031768798828)]","[(0, 7.923654556274414), (1, 7.991652488708496)]","[(0, 7.061733669704861), (1, 7.091244591606988)]","[(0, 7.026577419704861), (1, 6.5969797770182295)]","[(0, 7.585560607910156), (1, 7.6735389709472654)]","[(0, 7.168729994032118), (1, 7.037943522135417)]","[(0, 7.00273191011869), (1, 6.620690027872722)]","[(2, 7.193776644193209), (5, 7.22384760929988), (1, 7.2534027099609375), (0, 7.254936218261719), (4, 7.27870123726981), (3, 7.2841309767503)]","[(0, 7.257635752360026), (1, 6.953662236531575)]","[(5, 6.662995078346946), (3, 6.730166348544034), (4, 6.8424021402994795), (2, 6.9368813254616475), (0, 7.008535211736506), (1, 7.203663508097331)]","[(0, 6.920317077636719), (1, 6.952226118607954)]","[(2, 6.295042673746745), (1, 6.376475407527043), (0, 6.511186773126775), (5, 6.5811635797674), (4, 6.618615468343099), (3, 6.8396453857421875)]","[(0, 6.777373631795247), (1, 6.608322779337565)]"
118,"[(0, 7.4005882263183596), (1, 7.61648238332648)]","[(0, 7.4991066672585225), (1, 7.29241714477539)]","[(0, 7.531284756130642), (1, 7.539554172092014)]","[(0, 7.242179022894965), (1, 7.217920091417101)]","[(0, 6.456695079803467), (1, 6.370481967926025)]","[(0, 7.41019524468316), (1, 7.2515207926432295)]","[(0, 7.190894232855903), (1, 7.3929443359375)]","[(0, 7.06182861328125), (1, 6.276328453650842)]","[(0, 6.374695997971755), (3, 6.471719469342913), (4, 6.503797912597657), (5, 6.576117295485276), (1, 6.600912911551339), (2, 6.694597880045573)]","[(0, 6.939754486083984), (1, 7.002794901529948)]","[(2, 7.255698394775391), (0, 7.263866424560547), (1, 7.350540854714134), (3, 7.424947357177734), (5, 7.446179962158203), (4, 7.465139215642756)]","[(0, 5.839161959561435), (1, 6.189736799760298)]","[(0, 6.829487193714488), (2, 6.890112443403765), (1, 6.9351959228515625), (3, 6.947951576926491), (5, 6.978966452858665), (4, 7.00770378112793)]","[(0, 6.911602020263672), (1, 6.734348297119141)]"
119,"[(0, 7.478990100678944), (1, 7.653028869628907)]","[(0, 7.488687642415365), (1, 7.472122779259315)]","[(0, 7.538038465711805), (1, 7.594387478298611)]","[(0, 6.768568250868055), (1, 6.840109083387587)]","[(0, 6.544837951660156), (1, 6.453398704528809)]","[(0, 7.664342706853693), (1, 7.5661704323508525)]","[(0, 7.124475002288818), (1, 7.310208320617676)]","[(0, 6.752754211425781), (1, 7.1159812927246096)]","[(4, 7.2276506423950195), (0, 7.272242619441106), (3, 7.273197937011719), (5, 7.455186026436942), (1, 7.4669374738420755), (2, 7.571966807047526)]","[(0, 6.759997685750325), (1, 7.084267836350661)]","[(2, 6.977105947641226), (5, 6.988763662484976), (1, 6.998403930664063), (4, 7.012774658203125), (0, 7.018148568960337), (3, 7.043434729942908)]","[(0, 7.368337191068209), (1, 7.351347116323618)]","[(0, 6.665419838645241), (2, 6.819070989435369), (3, 6.832657553932884), (5, 6.902042042125355), (1, 6.904680252075195), (4, 6.996310551961263)]","[(0, 6.676310221354167), (1, 6.5519154866536455)]"
