,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
96,"[(0, 1221.18603515625), (1, 1477.539306640625)]","[(0, 434.86456298828125), (1, 383.357666015625)]","[(0, 14835.1328125), (1, 15059.5859375)]","[(0, 2639.15576171875), (1, 2527.210205078125)]","[(0, 1976.1849365234375), (1, 1342.0721435546875)]","[(0, 11273.0234375), (1, 12932.845703125)]","[(0, 3646.728759765625), (1, 4248.90185546875)]","[(0, 1774.4791259765625), (1, 1215.552490234375)]","[(4, 108.98965890066964), (3, 113.46030836838942), (1, 198.32604041466345), (5, 200.99776204427084), (0, 227.72196451822916), (2, 385.7374378551136)]","[(0, 2192.870849609375), (1, 1101.98681640625)]","[(4, 140.36750284830728), (1, 186.27525745738637), (3, 212.8239080255682), (5, 275.0997314453125), (0, 338.0904052734375), (2, 358.34681532118054)]","[(0, 1847.6800537109375), (1, 1517.3560791015625)]","[(1, 100.91890171595982), (2, 113.23391488882211), (4, 156.10303673377405), (5, 183.33868408203125), (0, 284.19716389973956), (3, 503.54043856534093)]","[(0, 3987.882080078125), (1, 3721.747802734375)]"
97,"[(0, 975.4303588867188), (1, 1179.149169921875)]","[(0, 2091.1435546875), (1, 2834.85400390625)]","[(0, 3601.48046875), (1, 2976.8486328125)]","[(0, 4050.1337890625), (1, 3203.354248046875)]","[(0, 1759.36669921875), (1, 1288.16259765625)]","[(0, 2881.62255859375), (1, 3467.3466796875)]","[(0, 4002.688720703125), (1, 3545.573974609375)]","[(0, 3544.745361328125), (1, 3204.860595703125)]","[(3, 70.49479675292969), (4, 72.09602625229779), (5, 114.26209309895833), (1, 137.36595052083334), (0, 142.87622942243303), (2, 253.49541766826923)]","[(0, 4781.982421875), (1, 2494.8154296875)]","[(2, 115.869384765625), (4, 124.86066750919117), (5, 133.66238606770833), (3, 145.32400512695312), (1, 154.17403971354167), (0, 156.87880161830358)]","[(0, 7006.51171875), (1, 3611.81982421875)]","[(4, 53.9130859375), (1, 67.08841646634616), (3, 83.63645582932692), (5, 90.13486735026042), (2, 106.87245871803977), (0, 110.72787475585938)]","[(0, 8662.8505859375), (1, 7567.87255859375)]"
98,"[(0, 2094.23486328125), (1, 2591.304443359375)]","[(0, 3272.39697265625), (1, 4939.59765625)]","[(0, 26291.576171875), (1, 23470.005859375)]","[(0, 3642.585693359375), (1, 2955.6396484375)]","[(0, 9174.8974609375), (1, 5051.9697265625)]","[(0, 1810.563232421875), (1, 1589.709228515625)]","[(0, 3950.80419921875), (1, 4684.97607421875)]","[(0, 2280.68505859375), (1, 1763.6302490234375)]","[(4, 65.96082414899554), (3, 73.50994403545673), (1, 112.4611307779948), (5, 118.84437052408855), (0, 145.4146062677557), (2, 216.24580078125)]","[(0, 11301.408203125), (1, 7430.40625)]","[(2, 56.90791672926683), (1, 78.36997767857143), (4, 85.30088454026442), (5, 91.07740275065105), (0, 150.85798136393228), (3, 300.68403764204544)]","[(0, 3199.348876953125), (1, 2233.24853515625)]","[(1, 25.639447021484376), (4, 29.321604410807293), (2, 38.99670175405649), (5, 45.32335486778846), (0, 46.51878943810096), (3, 55.80146672175481)]","[(0, 18784.95703125), (1, 15868.0498046875)]"
99,"[(0, 985.8264770507812), (1, 1237.7586669921875)]","[(0, 2349.675537109375), (1, 3228.571044921875)]","[(0, 22513.740234375), (1, 14937.7470703125)]","[(0, 16061.130859375), (1, 13642.8037109375)]","[(0, 4372.7451171875), (1, 2568.83251953125)]","[(0, 2283.785400390625), (1, 2134.526123046875)]","[(0, 6054.16015625), (1, 6255.9375)]","[(0, 1005.3275756835938), (1, 959.968505859375)]","[(4, 646.5586751302084), (1, 673.1223551432291), (5, 708.7655362215909), (2, 760.1442649147727), (3, 806.0878018465909), (0, 856.5748401988636)]","[(0, 3765.636474609375), (1, 2799.20263671875)]","[(1, 256.7845458984375), (2, 268.9448513454861), (4, 297.571337890625), (5, 308.98320855034723), (0, 364.6567111545139), (3, 430.2216796875)]","[(0, 1914.816162109375), (1, 1075.0706787109375)]","[(1, 132.42841984675482), (4, 160.6187462439904), (2, 175.37288411458334), (0, 181.90535481770834), (5, 199.9286092122396), (3, 203.2267862955729)]","[(0, 3068.218994140625), (1, 2644.70751953125)]"
100,"[(0, 1286.262939453125), (1, 1479.57763671875)]","[(0, 3034.133544921875), (1, 4720.64453125)]","[(0, 8762.31640625), (1, 6354.8359375)]","[(0, 7204.640625), (1, 5891.03369140625)]","[(0, 9894.64453125), (1, 5086.642578125)]","[(0, 7778.8935546875), (1, 9224.662109375)]","[(0, 9164.5703125), (1, 9319.6044921875)]","[(0, 3067.302978515625), (1, 3686.8203125)]","[(4, 32.06971740722656), (1, 38.81652018229167), (5, 40.67043195452009), (2, 45.63054011418269), (3, 46.459370930989586), (0, 51.469469342912944)]","[(0, 1816.4271240234375), (1, 1741.0845947265625)]","[(1, 127.75051645132211), (2, 158.55447387695312), (0, 192.29787375710228), (4, 201.1900079900568), (5, 268.83623046875), (3, 424.478515625)]","[(0, 3981.52099609375), (1, 1990.751953125)]","[(1, 53.507775200737846), (4, 66.26619466145833), (3, 80.57563781738281), (0, 81.6665267944336), (5, 89.3559341430664), (2, 90.04658508300781)]","[(0, 9943.4755859375), (1, 8160.32373046875)]"
101,"[(0, 1201.4451904296875), (1, 1455.9444580078125)]","[(0, 1509.8896484375), (1, 1760.495361328125)]","[(0, 7431.19970703125), (1, 9556.8486328125)]","[(0, 11555.673828125), (1, 10962.59375)]","[(0, 4869.77392578125), (1, 2571.33984375)]","[(0, 8107.27392578125), (1, 9207.0224609375)]","[(0, 9257.9228515625), (1, 10411.771484375)]","[(0, 1569.059326171875), (1, 1773.2999267578125)]","[(4, 73.83092389787946), (3, 80.37400465745192), (1, 130.03759765625), (5, 135.49310302734375), (0, 157.15828080610797), (2, 265.41357421875)]","[(0, 5209.603515625), (1, 2408.318359375)]","[(1, 112.81552358774039), (2, 121.98672485351562), (4, 167.67026589133522), (5, 190.5627197265625), (0, 238.6485262784091), (3, 441.39667426215277)]","[(0, 3262.9482421875), (1, 2533.618408203125)]","[(1, 87.91696166992188), (2, 96.77387346540179), (4, 112.5905402688419), (5, 117.772802734375), (0, 164.79532296316964), (3, 184.85524088541666)]","[(0, 3767.76318359375), (1, 3528.454833984375)]"
102,"[(0, 1234.2213134765625), (1, 1514.1650390625)]","[(0, 328.8287353515625), (1, 324.3648376464844)]","[(0, 1807.6424560546875), (1, 2446.63134765625)]","[(0, 6659.30908203125), (1, 6382.0205078125)]","[(0, 924.4176635742188), (1, 773.1334838867188)]","[(0, 6083.3408203125), (1, 5695.14501953125)]","[(0, 5622.244140625), (1, 6409.8466796875)]","[(0, 923.6444091796875), (1, 811.0818481445312)]","[(2, 102.9623779296875), (1, 105.65576171875), (5, 126.41563197544643), (4, 127.47373860677084), (0, 183.78662109375), (3, 250.42649489182693)]","[(0, 3312.717529296875), (1, 4221.4208984375)]","[(4, 413.82125150240387), (5, 545.7935791015625), (3, 558.536376953125), (1, 560.8840895432693), (0, 648.5162760416666), (2, 657.5026041666666)]","[(0, 2829.264404296875), (1, 2834.5712890625)]","[(1, 35.062015533447266), (2, 52.69413103376116), (4, 54.79098892211914), (5, 58.593802315848215), (0, 70.07522147042411), (3, 75.77609688895089)]","[(0, 4307.91357421875), (1, 4040.808837890625)]"
103,"[(0, 1171.3388671875), (1, 1352.53759765625)]","[(0, 386.77081298828125), (1, 324.86639404296875)]","[(0, 4980.02978515625), (1, 3821.527587890625)]","[(0, 16205.310546875), (1, 13233.7822265625)]","[(0, 1609.210693359375), (1, 1322.5517578125)]","[(0, 2015.43359375), (1, 1864.8284912109375)]","[(0, 4517.19921875), (1, 3806.011474609375)]","[(0, 2209.389404296875), (1, 1815.7222900390625)]","[(4, 40.77265548706055), (3, 46.87685953776042), (1, 46.93113054547991), (5, 56.129429408482146), (0, 61.83740703876202), (2, 75.44812520345052)]","[(0, 2329.466552734375), (1, 2767.614990234375)]","[(4, 170.61231486002603), (5, 208.5197088068182), (3, 226.40407492897728), (2, 263.72225674715907), (0, 289.36641068892044), (1, 335.2965494791667)]","[(0, 1078.9052734375), (1, 1356.015625)]","[(1, 153.34153053977272), (2, 171.5600341796875), (4, 183.4457341974432), (5, 205.7850830078125), (0, 295.30673828125), (3, 362.9772216796875)]","[(0, 13925.623046875), (1, 10353.02734375)]"
104,"[(0, 1224.6107177734375), (1, 1487.8736572265625)]","[(0, 2118.693603515625), (1, 2984.00146484375)]","[(0, 30278.16015625), (1, 25358.400390625)]","[(0, 5734.00830078125), (1, 5438.86181640625)]","[(0, 3296.15087890625), (1, 2243.913330078125)]","[(0, 6472.9658203125), (1, 7379.341796875)]","[(0, 7936.4501953125), (1, 9279.5791015625)]","[(0, 2169.707763671875), (1, 1467.125)]","[(1, 97.33541165865384), (2, 109.67078653971355), (4, 117.2581317608173), (0, 134.17118326822916), (5, 134.44818115234375), (3, 165.45927937825522)]","[(0, 4532.220703125), (1, 4045.254638671875)]","[(2, 28.914283165564903), (1, 32.89589582170759), (5, 32.91118621826172), (4, 37.340686504657455), (0, 72.66175842285156), (3, 93.8457364169034)]","[(0, 2142.0751953125), (1, 2267.243896484375)]","[(1, 44.427804129464285), (2, 54.3660888671875), (4, 82.09002176920573), (5, 108.79253595525569), (0, 110.82021077473958), (3, 224.7470703125)]","[(0, 12562.025390625), (1, 9852.7900390625)]"
105,"[(0, 1696.1021728515625), (1, 2074.858154296875)]","[(0, 841.738037109375), (1, 995.3331909179688)]","[(0, 7919.3701171875), (1, 7472.9736328125)]","[(0, 6524.7294921875), (1, 6480.13671875)]","[(0, 8915.33984375), (1, 5244.72265625)]","[(0, 4674.87548828125), (1, 5140.44189453125)]","[(0, 9335.865234375), (1, 11172.5439453125)]","[(0, 1698.213623046875), (1, 1786.556396484375)]","[(2, 124.34923095703125), (1, 136.7100830078125), (4, 153.11100260416666), (5, 158.64204545454547), (0, 165.904296875), (3, 198.17582563920453)]","[(0, 817.2227172851562), (1, 1133.451171875)]","[(5, 260.27554598721593), (4, 289.896728515625), (2, 317.97445401278407), (1, 352.9340006510417), (3, 358.9749866832386), (0, 451.3883611505682)]","[(0, 1461.9852294921875), (1, 1583.6256103515625)]","[(1, 52.947989327566965), (2, 53.14130108173077), (4, 107.24107869466145), (5, 116.91358531605114), (0, 129.21354166666666), (3, 297.0450927734375)]","[(0, 3628.768310546875), (1, 3395.373291015625)]"
106,"[(0, 974.8951416015625), (1, 1124.1754150390625)]","[(0, 800.4716186523438), (1, 918.2534790039062)]","[(0, 5796.61572265625), (1, 4302.625)]","[(0, 5707.19873046875), (1, 4746.51123046875)]","[(0, 4905.2958984375), (1, 3009.6376953125)]","[(0, 5366.9833984375), (1, 4981.6875)]","[(0, 14796.09375), (1, 17163.6875)]","[(0, 2583.970458984375), (1, 2265.8076171875)]","[(1, 62.207366943359375), (4, 69.36612141927084), (2, 69.95167541503906), (5, 78.90268179086539), (0, 139.03911336263022), (3, 148.27311823918268)]","[(0, 2049.8408203125), (1, 2920.808349609375)]","[(4, 115.94813889723558), (3, 147.9987589518229), (5, 207.83289683948863), (1, 208.4591619318182), (0, 310.174609375), (2, 478.20122612847223)]","[(0, 3681.620361328125), (1, 2735.987060546875)]","[(4, 55.91095784505208), (1, 76.39645821707589), (5, 85.16907677283653), (3, 101.19273024338942), (2, 124.92266845703125), (0, 154.20734659830728)]","[(0, 1785.2593994140625), (1, 1659.7940673828125)]"
107,"[(0, 2626.76904296875), (1, 3461.736572265625)]","[(0, 1371.5806884765625), (1, 1736.9022216796875)]","[(0, 40433.8984375), (1, 31591.681640625)]","[(0, 4204.6748046875), (1, 4552.55029296875)]","[(0, 2753.348876953125), (1, 2427.908447265625)]","[(0, 5729.54736328125), (1, 5144.6640625)]","[(0, 8786.994140625), (1, 10209.2509765625)]","[(0, 1687.31103515625), (1, 1579.2330322265625)]","[(4, 67.72899451622597), (3, 71.42351786295573), (1, 117.84470621744792), (5, 131.5996759588068), (0, 135.8439275568182), (2, 263.3632080078125)]","[(0, 3296.458740234375), (1, 2480.9306640625)]","[(2, 129.20655168805803), (1, 149.330029296875), (4, 213.3155799278846), (5, 225.62015787760416), (0, 229.69163161057693), (3, 513.6677911931819)]","[(0, 651.2966918945312), (1, 702.579833984375)]","[(2, 271.6044514973958), (1, 274.73245943509613), (4, 346.7000075120192), (5, 355.2017415364583), (0, 423.1804606119792), (3, 557.6082356770834)]","[(0, 8175.94970703125), (1, 5924.10986328125)]"
108,"[(0, 1248.5894775390625), (1, 1548.1083984375)]","[(0, 974.6260375976562), (1, 1101.3763427734375)]","[(0, 5531.5283203125), (1, 4433.916015625)]","[(0, 3174.19384765625), (1, 2721.156005859375)]","[(0, 4654.98046875), (1, 3228.007568359375)]","[(0, 8596.2890625), (1, 9807.0888671875)]","[(0, 12296.962890625), (1, 18518.203125)]","[(0, 1438.43408203125), (1, 1426.34326171875)]","[(4, 172.70310756138392), (5, 205.1978556315104), (3, 217.4852013221154), (1, 253.3622029622396), (2, 272.3104248046875), (0, 328.96533203125)]","[(0, 7436.76513671875), (1, 6642.63427734375)]","[(2, 95.55141038161058), (1, 97.28521728515625), (4, 179.1743367513021), (5, 190.96424449573863), (0, 228.56624348958334), (3, 591.149658203125)]","[(0, 4063.334228515625), (1, 4150.80859375)]","[(1, 74.27310384114584), (3, 90.53364562988281), (4, 107.01891371783088), (0, 108.23264857700893), (5, 119.53479817708333), (2, 132.33770282451923)]","[(0, 2728.067626953125), (1, 2579.682373046875)]"
109,"[(0, 1599.2701416015625), (1, 1855.5396728515625)]","[(0, 554.87255859375), (1, 598.8872680664062)]","[(0, 18744.9609375), (1, 18245.193359375)]","[(0, 11344.4072265625), (1, 10388.2958984375)]","[(0, 3164.0419921875), (1, 2133.46875)]","[(0, 3276.0439453125), (1, 3798.6396484375)]","[(0, 5540.234375), (1, 5202.568359375)]","[(0, 1804.337158203125), (1, 2375.96630859375)]","[(2, 134.0837646484375), (1, 148.2625066583807), (5, 172.64310302734376), (4, 184.5333584872159), (0, 234.623046875), (3, 297.92685546875)]","[(0, 3464.140869140625), (1, 1473.2471923828125)]","[(4, 87.7355448404948), (3, 98.90644975142045), (5, 115.26259543678977), (0, 154.52299360795453), (2, 164.67626953125), (1, 252.46110026041666)]","[(0, 4883.56787109375), (1, 3185.715087890625)]","[(1, 76.3459701538086), (4, 79.76566314697266), (5, 114.72557721819196), (3, 120.74604143415179), (2, 126.21036202566964), (0, 133.89506312779017)]","[(0, 14354.8369140625), (1, 10641.150390625)]"
110,"[(0, 1080.6414794921875), (1, 1246.677490234375)]","[(0, 1389.2672119140625), (1, 2046.8656005859375)]","[(0, 3331.32373046875), (1, 3026.850341796875)]","[(0, 6264.22412109375), (1, 5991.2724609375)]","[(0, 2687.17431640625), (1, 2707.6201171875)]","[(0, 3609.374755859375), (1, 3103.474365234375)]","[(0, 9457.0), (1, 10663.173828125)]","[(0, 1313.3701171875), (1, 1162.7711181640625)]","[(4, 98.58641639122597), (1, 105.10394756610577), (3, 136.40487670898438), (0, 147.20372517903647), (5, 148.01117960611978), (2, 155.29006958007812)]","[(0, 2582.961181640625), (1, 2247.0625)]","[(2, 85.63355431189903), (1, 95.28911481584821), (5, 147.78168741861978), (4, 160.45216721754807), (0, 204.81778971354166), (3, 390.3785511363636)]","[(0, 4920.47607421875), (1, 2662.5400390625)]","[(1, 208.01957563920453), (4, 250.5154474431818), (2, 303.8926025390625), (5, 373.3083984375), (0, 420.8373046875), (3, 529.167333984375)]","[(0, 3160.3447265625), (1, 2853.69482421875)]"
111,"[(0, 1200.576416015625), (1, 1669.624267578125)]","[(0, 2524.720703125), (1, 4224.42138671875)]","[(0, 10470.4208984375), (1, 11609.955078125)]","[(0, 4672.6826171875), (1, 5737.94677734375)]","[(0, 1528.529296875), (1, 1443.29150390625)]","[(0, 10958.224609375), (1, 9792.126953125)]","[(0, 8380.8193359375), (1, 10216.779296875)]","[(0, 1135.449462890625), (1, 963.0779418945312)]","[(4, 138.59123883928572), (1, 143.05681501116072), (3, 164.10499924879807), (0, 169.29060246394232), (5, 201.80756084735577), (2, 204.21073091947116)]","[(0, 2533.565185546875), (1, 3148.140869140625)]","[(4, 203.26724679129464), (5, 211.96540715144232), (3, 306.13416466346155), (2, 328.2223307291667), (1, 423.39404296875), (0, 466.3155924479167)]","[(0, 2652.0673828125), (1, 2412.243408203125)]","[(1, 41.053384219898895), (2, 52.33605194091797), (0, 92.21385091145834), (5, 96.21895926339286), (4, 105.92998860677083), (3, 187.81349534254807)]","[(0, 9956.6650390625), (1, 8475.2509765625)]"
112,"[(0, 1524.54833984375), (1, 1819.733642578125)]","[(0, 1499.9715576171875), (1, 2211.913818359375)]","[(0, 6653.056640625), (1, 6350.23779296875)]","[(0, 3955.8564453125), (1, 4151.90966796875)]","[(0, 2730.766845703125), (1, 2119.30908203125)]","[(0, 7759.18505859375), (1, 8724.8681640625)]","[(0, 11515.98046875), (1, 20224.248046875)]","[(0, 2597.0107421875), (1, 2537.447509765625)]","[(1, 132.63745930989583), (2, 148.35630580357142), (4, 157.56387765066964), (5, 188.38018329326923), (0, 225.8253455528846), (3, 302.81640625)]","[(0, 2269.91259765625), (1, 1830.9598388671875)]","[(2, 112.46802629743304), (5, 136.19369070870536), (1, 137.338427734375), (4, 140.70061848958332), (0, 166.57338169642858), (3, 198.37175641741072)]","[(0, 7374.875), (1, 5892.814453125)]","[(4, 32.04052969125601), (1, 44.748067220052086), (3, 51.22534688313802), (5, 64.47056995738636), (0, 72.51652943004261), (2, 91.55781860351563)]","[(0, 17943.97265625), (1, 14026.76171875)]"
113,"[(0, 1061.523681640625), (1, 1323.2021484375)]","[(0, 809.373046875), (1, 945.0769653320312)]","[(0, 5300.9716796875), (1, 6325.12451171875)]","[(0, 14993.5947265625), (1, 13277.69921875)]","[(0, 13229.8583984375), (1, 8686.1142578125)]","[(0, 15891.431640625), (1, 17039.734375)]","[(0, 4899.7509765625), (1, 4169.9287109375)]","[(0, 2000.8138427734375), (1, 1686.0491943359375)]","[(4, 135.56944861778845), (5, 145.15128580729166), (1, 159.18522761418268), (3, 169.85213216145834), (2, 173.0443115234375), (0, 200.5953165690104)]","[(0, 1583.4610595703125), (1, 960.468505859375)]","[(1, 294.4429408482143), (2, 302.1440241887019), (5, 307.3965250651042), (4, 316.46097506009613), (0, 354.5340169270833), (3, 396.46750710227275)]","[(0, 3653.081298828125), (1, 3240.23681640625)]","[(1, 73.87769426618304), (2, 77.85417762169472), (5, 116.790283203125), (4, 117.276123046875), (0, 144.13265991210938), (3, 262.5072509765625)]","[(0, 2741.2744140625), (1, 2497.51025390625)]"
114,"[(0, 1498.1680908203125), (1, 1767.9361572265625)]","[(0, 1620.5718994140625), (1, 2432.113525390625)]","[(0, 13056.3359375), (1, 12631.220703125)]","[(0, 13037.6474609375), (1, 15145.125)]","[(0, 10461.73828125), (1, 6741.123046875)]","[(0, 13796.3173828125), (1, 13282.6259765625)]","[(0, 10646.671875), (1, 12185.32421875)]","[(0, 2710.16845703125), (1, 3009.407958984375)]","[(2, 276.556640625), (1, 281.9344593394886), (4, 437.0648082386364), (5, 446.040185546875), (0, 474.7583984375), (3, 774.855224609375)]","[(0, 1322.1741943359375), (1, 1409.2568359375)]","[(2, 89.65572415865384), (4, 106.08897986778847), (1, 107.036865234375), (5, 109.84942626953125), (0, 200.63895670572916), (3, 255.96755149147728)]","[(0, 4602.2099609375), (1, 3611.75439453125)]","[(1, 83.40489286534927), (2, 106.02099609375), (0, 146.899609375), (5, 159.73735700334822), (4, 172.60919596354168), (3, 243.59102689302884)]","[(0, 19523.916015625), (1, 14721.369140625)]"
115,"[(0, 1501.891845703125), (1, 1789.0933837890625)]","[(0, 1941.6044921875), (1, 3005.693603515625)]","[(0, 18317.51171875), (1, 16950.123046875)]","[(0, 5512.24365234375), (1, 4324.1962890625)]","[(0, 6768.31396484375), (1, 5905.57421875)]","[(0, 11760.912109375), (1, 11328.05078125)]","[(0, 11906.0029296875), (1, 16935.14453125)]","[(0, 1937.975830078125), (1, 1452.13037109375)]","[(1, 273.73343331473217), (2, 277.01053560697113), (4, 344.08339146205356), (5, 357.73546424278845), (0, 392.46450570913464), (3, 504.30945763221155)]","[(0, 1591.291259765625), (1, 1486.9451904296875)]","[(1, 252.8731971153846), (2, 287.8468017578125), (4, 301.1214130108173), (0, 325.8302408854167), (5, 404.442138671875), (3, 443.2178548177083)]","[(0, 3484.19921875), (1, 3241.105224609375)]","[(1, 25.974107530381943), (2, 36.77267074584961), (4, 38.37763468424479), (5, 42.16073989868164), (0, 50.02263259887695), (3, 57.77227783203125)]","[(0, 3408.025146484375), (1, 3224.893798828125)]"
116,"[(0, 1942.8287353515625), (1, 2377.92041015625)]","[(0, 1803.68359375), (1, 2728.958740234375)]","[(0, 6353.3759765625), (1, 4807.171875)]","[(0, 2043.919189453125), (1, 1802.8304443359375)]","[(0, 2837.27734375), (1, 2453.83984375)]","[(0, 12217.5107421875), (1, 13399.345703125)]","[(0, 15985.85546875), (1, 24000.126953125)]","[(0, 2710.208740234375), (1, 2169.731689453125)]","[(2, 291.12795188210225), (1, 297.3754475911458), (4, 405.2823079427083), (5, 417.12255859375), (0, 453.61337002840907), (3, 641.8209339488636)]","[(0, 2503.05029296875), (1, 3149.957763671875)]","[(4, 236.43406325120193), (2, 260.58192952473956), (5, 271.00807698567706), (0, 329.7615966796875), (3, 344.1249593098958), (1, 365.7219050480769)]","[(0, 3680.5810546875), (1, 4103.70263671875)]","[(4, 68.70451803768383), (1, 70.33765411376953), (5, 84.04618326822917), (3, 91.34854329427084), (2, 107.66084507533482), (0, 111.11024693080357)]","[(0, 1602.16064453125), (1, 1424.5142822265625)]"
117,"[(0, 1310.0064697265625), (1, 1590.4947509765625)]","[(0, 1224.4605712890625), (1, 1523.490234375)]","[(0, 46248.05078125), (1, 46881.42578125)]","[(0, 6634.74560546875), (1, 7002.55029296875)]","[(0, 5936.55224609375), (1, 2906.606201171875)]","[(0, 14289.1943359375), (1, 16198.7587890625)]","[(0, 8110.5673828125), (1, 6645.4345703125)]","[(0, 1832.0), (1, 1843.4857177734375)]","[(2, 200.69208233173077), (5, 201.82247220552884), (1, 203.5894775390625), (4, 206.48577008928572), (0, 284.65072866586536), (3, 285.0131084735577)]","[(0, 1599.7261962890625), (1, 1864.8907470703125)]","[(2, 420.533203125), (4, 528.5782063802084), (5, 551.4141956676136), (1, 593.7152099609375), (0, 696.6368075284091), (3, 913.2586115056819)]","[(0, 3818.940673828125), (1, 3609.416259765625)]","[(1, 105.39417442908653), (2, 124.3800557454427), (4, 160.97296142578125), (5, 201.68064186789772), (0, 301.57344193892044), (3, 511.972216796875)]","[(0, 2546.986572265625), (1, 2433.5810546875)]"
118,"[(0, 816.123779296875), (1, 1071.8663330078125)]","[(0, 407.262939453125), (1, 387.555419921875)]","[(0, 11355.5234375), (1, 10566.9228515625)]","[(0, 8575.826171875), (1, 10745.40234375)]","[(0, 4163.03466796875), (1, 3504.991943359375)]","[(0, 18167.564453125), (1, 16065.388671875)]","[(0, 5938.14892578125), (1, 6998.05029296875)]","[(0, 1060.1917724609375), (1, 1022.0964965820312)]","[(4, 34.79893798828125), (1, 40.77702113560268), (3, 46.418971470424104), (5, 57.46227088341346), (0, 58.18962214543269), (2, 73.74297587076823)]","[(0, 5702.275390625), (1, 4843.1748046875)]","[(4, 832.5494495738636), (5, 997.226953125), (3, 1039.01083984375), (1, 1039.604580965909), (2, 1271.501171875), (0, 1336.278515625)]","[(0, 1316.825439453125), (1, 1782.3375244140625)]","[(4, 203.07169596354166), (1, 250.82417805989584), (3, 261.83817915482956), (5, 268.34537020596593), (0, 337.60518022017044), (2, 342.1265758167614)]","[(0, 3008.311767578125), (1, 2774.948974609375)]"
119,"[(0, 1326.0640869140625), (1, 1630.9442138671875)]","[(0, 875.263671875), (1, 1361.2191162109375)]","[(0, 14994.4951171875), (1, 15181.26171875)]","[(0, 5970.77294921875), (1, 5184.40087890625)]","[(0, 4991.3369140625), (1, 3962.218017578125)]","[(0, 11854.66796875), (1, 10322.7109375)]","[(0, 9141.6298828125), (1, 10157.80859375)]","[(0, 2127.490234375), (1, 2227.45166015625)]","[(3, 53.001932779947914), (4, 53.028446197509766), (5, 82.09427315848214), (1, 82.37782505580357), (0, 90.62025803786058), (2, 158.438232421875)]","[(0, 2248.56103515625), (1, 2292.0986328125)]","[(1, 98.36416829427084), (4, 101.975927734375), (0, 156.74755859375), (3, 162.942626953125), (2, 180.811767578125), (5, 186.03513746995193)]","[(0, 4987.98681640625), (1, 5375.3583984375)]","[(4, 293.6973876953125), (5, 327.81443093039775), (3, 342.01371626420456), (1, 444.1144205729167), (2, 499.8453924005682), (0, 539.4205433238636)]","[(0, 13973.115234375), (1, 10904.8583984375)]"
120,"[(0, 2550.423095703125), (1, 3423.374267578125)]","[(0, 1080.1885986328125), (1, 1665.5506591796875)]","[(0, 16208.4326171875), (1, 14765.703125)]","[(0, 9143.0771484375), (1, 8479.2861328125)]","[(0, 15063.59375), (1, 7112.4580078125)]","[(0, 9514.9970703125), (1, 10848.90625)]","[(0, 6229.0107421875), (1, 7203.458984375)]","[(0, 1341.155517578125), (1, 1254.915283203125)]","[(4, 96.24678548177083), (3, 98.13507549579327), (1, 127.7439208984375), (0, 138.66108586237982), (5, 160.85558143028845), (2, 227.70765099158655)]","[(0, 3543.099365234375), (1, 1864.3829345703125)]","[(1, 161.66865030924478), (2, 169.38069291548297), (4, 219.5614568536932), (5, 233.0724365234375), (0, 423.345556640625), (3, 586.9714626736111)]","[(0, 1604.462646484375), (1, 1127.4952392578125)]","[(1, 143.280224609375), (0, 154.43729073660714), (2, 170.34378487723214), (4, 241.59633091517858), (3, 249.5179725060096), (5, 264.38025841346155)]","[(0, 11552.1044921875), (1, 9850.873046875)]"
121,"[(0, 1485.4052734375), (1, 1812.0653076171875)]","[(0, 1115.7706298828125), (1, 1736.1925048828125)]","[(0, 3547.836669921875), (1, 2515.695556640625)]","[(0, 3501.650634765625), (1, 2961.884033203125)]","[(0, 6968.587890625), (1, 3410.8115234375)]","[(0, 7452.9248046875), (1, 8248.2041015625)]","[(0, 5207.57177734375), (1, 4516.755859375)]","[(0, 1465.036865234375), (1, 1461.1878662109375)]","[(4, 100.46229771205357), (3, 105.1827392578125), (1, 126.09698893229167), (0, 133.25873272235577), (5, 181.95003255208334), (2, 221.25311748798077)]","[(0, 1884.3602294921875), (1, 1151.0572509765625)]","[(4, 163.05081881009616), (3, 202.92447916666666), (1, 321.23976643880206), (5, 352.24267578125), (0, 440.67551491477275), (2, 723.59365234375)]","[(0, 1944.549072265625), (1, 1622.5513916015625)]","[(1, 61.75251007080078), (2, 63.2217529296875), (0, 114.41925048828125), (5, 128.08036921574518), (4, 130.2341570172991), (3, 286.7642415364583)]","[(0, 2828.514404296875), (1, 2748.1875)]"
