,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
93,"[(0, 2182.39892578125), (1, 3046.8046875)]","[(0, 3515.500244140625), (1, 4651.44384765625)]","[(0, 1671.630126953125), (1, 1760.1739501953125)]","[(0, 1542.2684326171875), (1, 1752.707275390625)]","[(0, 2630.41259765625), (1, 2263.67578125)]","[(0, 5990.53515625), (1, 5946.88232421875)]","[(0, 5002.36376953125), (1, 5055.67138671875)]","[(0, 2375.372802734375), (1, 2237.369384765625)]","[(2, 104.93010602678571), (5, 107.79255022321429), (1, 115.7589111328125), (4, 117.93892415364583), (0, 168.68689903846155), (3, 180.57474459134616)]","[(0, 1247.885986328125), (1, 1237.5142822265625)]","[(4, 108.35686848958333), (3, 123.60373360770089), (0, 127.95248647836539), (1, 133.74275425502233), (2, 178.79132080078125), (5, 181.13709435096155)]","[(0, 935.5772094726562), (1, 1132.96435546875)]","[(4, 169.13291237571022), (3, 180.77252197265625), (5, 195.0416015625), (1, 211.29723011363637), (0, 233.280810546875), (2, 251.9912109375)]","[(0, 3775.359375), (1, 3394.00048828125)]"
94,"[(0, 4001.894775390625), (1, 5240.7880859375)]","[(0, 3260.251220703125), (1, 3501.0498046875)]","[(0, 5218.3798828125), (1, 4679.2158203125)]","[(0, 3322.7568359375), (1, 3239.83203125)]","[(0, 2725.689453125), (1, 1553.2080078125)]","[(0, 4255.25634765625), (1, 4341.02978515625)]","[(0, 2892.50927734375), (1, 3070.121337890625)]","[(0, 2641.895751953125), (1, 2929.2119140625)]","[(1, 76.27394321986607), (2, 79.202392578125), (0, 85.65164888822116), (4, 91.77376883370536), (5, 95.0823974609375), (3, 101.69813889723558)]","[(0, 3159.609375), (1, 3167.867431640625)]","[(4, 208.0177283653846), (0, 211.1693115234375), (3, 222.9144083658854), (2, 230.42626953125), (1, 230.77300555889423), (5, 245.9887491861979)]","[(0, 2031.4510498046875), (1, 2233.636474609375)]","[(3, 61.0440185546875), (5, 71.7335693359375), (0, 72.70230865478516), (1, 74.23454015395221), (2, 82.74017333984375), (4, 89.2410888671875)]","[(0, 1609.6973876953125), (1, 1440.3009033203125)]"
95,"[(0, 3732.535400390625), (1, 5222.26318359375)]","[(0, 2055.05810546875), (1, 2071.70361328125)]","[(0, 1515.7578125), (1, 1480.4400634765625)]","[(0, 3544.49169921875), (1, 3681.809814453125)]","[(0, 2793.406494140625), (1, 1600.389892578125)]","[(0, 4268.11572265625), (1, 4478.79052734375)]","[(0, 2780.50537109375), (1, 2843.55908203125)]","[(0, 2140.329345703125), (1, 2189.007568359375)]","[(4, 104.4368896484375), (0, 108.67504119873047), (3, 111.7119140625), (1, 118.26577419704861), (2, 175.85916137695312), (5, 187.91246744791667)]","[(0, 4421.26123046875), (1, 4095.422119140625)]","[(1, 164.27638596754807), (4, 187.5018107096354), (2, 193.052978515625), (5, 210.8665438565341), (0, 269.35837624289775), (3, 329.9855712890625)]","[(0, 1231.08203125), (1, 772.3253784179688)]","[(2, 83.09831237792969), (1, 88.02220243566177), (5, 115.75201822916667), (4, 136.83587646484375), (0, 144.53128255208333), (3, 184.20574079241072)]","[(0, 1388.1103515625), (1, 1285.8084716796875)]"
96,"[(0, 2663.321044921875), (1, 3637.06640625)]","[(0, 684.22900390625), (1, 617.7562866210938)]","[(0, 5244.82275390625), (1, 5289.2158203125)]","[(0, 1255.966552734375), (1, 1290.634765625)]","[(0, 1920.84912109375), (1, 1594.8995361328125)]","[(0, 7349.212890625), (1, 7355.0673828125)]","[(0, 3379.50146484375), (1, 3190.689453125)]","[(0, 1829.9735107421875), (1, 1948.8812255859375)]","[(4, 178.09320940290178), (3, 202.73328575721155), (1, 219.62229567307693), (0, 242.3835652669271), (5, 303.39453125), (2, 356.019775390625)]","[(0, 2243.453369140625), (1, 1594.48974609375)]","[(1, 99.0654296875), (0, 109.464892578125), (4, 114.81946818033855), (3, 126.86058460582386), (2, 185.7650146484375), (5, 199.4646728515625)]","[(0, 1623.384033203125), (1, 1649.423583984375)]","[(1, 117.96842738560268), (2, 137.95457106370193), (4, 144.54433030348557), (5, 173.73907470703125), (0, 209.06888834635416), (3, 247.82588334517047)]","[(0, 2674.0673828125), (1, 2373.280517578125)]"
97,"[(0, 2117.4375), (1, 2954.043212890625)]","[(0, 2977.79833984375), (1, 3626.011474609375)]","[(0, 2273.45166015625), (1, 2153.5693359375)]","[(0, 1927.611328125), (1, 2047.4190673828125)]","[(0, 1244.9166259765625), (1, 1041.1026611328125)]","[(0, 2272.375244140625), (1, 2295.3876953125)]","[(0, 1856.391845703125), (1, 2024.4654541015625)]","[(0, 2854.832763671875), (1, 2744.684326171875)]","[(3, 90.67716979980469), (4, 93.47646915211396), (1, 118.0073974609375), (0, 119.69635881696429), (5, 137.36941731770833), (2, 170.70404522235577)]","[(0, 2389.89453125), (1, 1694.7083740234375)]","[(2, 104.7850341796875), (0, 120.66541399274554), (4, 123.30893841911765), (1, 125.13968912760417), (5, 125.74573567708333), (3, 142.6154327392578)]","[(0, 2123.878662109375), (1, 2077.371826171875)]","[(1, 64.78861647385817), (4, 69.87825230189732), (3, 73.43941556490384), (0, 73.79060363769531), (2, 103.2674227627841), (5, 111.10873413085938)]","[(0, 2134.709228515625), (1, 1842.9293212890625)]"
98,"[(0, 3660.78857421875), (1, 5105.72802734375)]","[(0, 2853.6416015625), (1, 3582.274169921875)]","[(0, 6913.533203125), (1, 6417.87158203125)]","[(0, 2515.566162109375), (1, 2571.59375)]","[(0, 2603.381103515625), (1, 1539.933837890625)]","[(0, 2263.6337890625), (1, 2249.9873046875)]","[(0, 2124.76806640625), (1, 1938.5848388671875)]","[(0, 1486.092529296875), (1, 1400.6121826171875)]","[(1, 81.646240234375), (4, 85.10149274553571), (3, 91.17522723858173), (0, 94.95036177201705), (5, 139.19281005859375), (2, 147.8162353515625)]","[(0, 4382.29296875), (1, 2807.791748046875)]","[(1, 77.57304164341518), (4, 77.84189077524039), (2, 78.2002704326923), (5, 80.91685485839844), (0, 117.19422403971355), (3, 128.74109996448863)]","[(0, 2201.924072265625), (1, 1993.1263427734375)]","[(1, 50.05685628255208), (4, 56.69894205729167), (2, 67.6909930889423), (0, 69.29861215444711), (5, 77.11372727614183), (3, 81.13210824819711)]","[(0, 3361.443603515625), (1, 3033.887451171875)]"
99,"[(0, 3058.0966796875), (1, 4057.970703125)]","[(0, 2975.81396484375), (1, 3140.796875)]","[(0, 5486.75390625), (1, 5196.59814453125)]","[(0, 4528.802734375), (1, 4383.4423828125)]","[(0, 2276.359619140625), (1, 1434.8739013671875)]","[(0, 3789.420166015625), (1, 3941.283203125)]","[(0, 8453.84375), (1, 9661.4736328125)]","[(0, 1680.42919921875), (1, 1172.5946044921875)]","[(1, 340.59521484375), (4, 348.2212727864583), (0, 379.5289861505682), (3, 385.7561700994318), (2, 391.95991654829544), (5, 396.33749112215907)]","[(0, 2376.279052734375), (1, 2871.15869140625)]","[(1, 166.01240234375), (0, 179.86668565538196), (2, 189.7857666015625), (4, 200.002880859375), (3, 205.27829318576389), (5, 223.73053656684027)]","[(0, 1420.762939453125), (1, 1033.6087646484375)]","[(0, 103.69578043619792), (1, 110.1675274188702), (3, 113.69871012369792), (2, 120.05649820963542), (4, 123.5362548828125), (5, 130.72333780924478)]","[(0, 2042.7022705078125), (1, 1900.97509765625)]"
100,"[(0, 3535.801513671875), (1, 4972.78369140625)]","[(0, 2323.462890625), (1, 3085.9521484375)]","[(0, 2986.207763671875), (1, 2761.130859375)]","[(0, 2281.72705078125), (1, 2416.9697265625)]","[(0, 2996.76904296875), (1, 1805.6927490234375)]","[(0, 4304.3037109375), (1, 4214.02001953125)]","[(0, 3075.102783203125), (1, 3612.1298828125)]","[(0, 2584.07373046875), (1, 3327.643798828125)]","[(1, 59.094669596354166), (4, 60.78335952758789), (0, 64.60491071428571), (3, 65.91942952473958), (5, 91.11178152901786), (2, 93.66092623197116)]","[(0, 1021.3379516601562), (1, 1743.5030517578125)]","[(1, 145.63355431189905), (4, 146.8212557705966), (2, 168.27826944986978), (5, 181.540966796875), (0, 186.9344149502841), (3, 219.3936767578125)]","[(0, 1851.1898193359375), (1, 1534.4166259765625)]","[(1, 70.02065700954861), (4, 78.11394585503473), (2, 94.44967651367188), (5, 95.9204330444336), (3, 98.79237365722656), (0, 102.61864471435547)]","[(0, 2635.1015625), (1, 2455.33935546875)]"
101,"[(0, 2249.381103515625), (1, 3082.36669921875)]","[(0, 2325.4912109375), (1, 2433.757568359375)]","[(0, 3245.679931640625), (1, 3558.449462890625)]","[(0, 3861.7763671875), (1, 4285.08642578125)]","[(0, 3289.35205078125), (1, 2097.883056640625)]","[(0, 4008.724853515625), (1, 3753.53564453125)]","[(0, 4430.099609375), (1, 5008.75634765625)]","[(0, 1620.849365234375), (1, 1751.400634765625)]","[(4, 87.24171665736607), (1, 99.71312459309895), (3, 100.53636756310097), (0, 104.78837446732955), (5, 156.05189005533853), (2, 162.8227783203125)]","[(0, 1568.7054443359375), (1, 1475.03125)]","[(4, 114.9228848544034), (1, 120.25567157451923), (5, 130.31009521484376), (2, 131.26376342773438), (0, 164.7752352627841), (3, 185.86957465277777)]","[(0, 3021.4169921875), (1, 2037.7921142578125)]","[(5, 99.940380859375), (2, 102.03125871930804), (4, 102.25921989889706), (1, 109.25135040283203), (3, 154.85372721354167), (0, 170.79314313616072)]","[(0, 2210.577880859375), (1, 1893.2442626953125)]"
102,"[(0, 2495.694580078125), (1, 3470.32080078125)]","[(0, 934.0504760742188), (1, 857.2444458007812)]","[(0, 1600.073974609375), (1, 1748.5550537109375)]","[(0, 3465.9814453125), (1, 3294.4443359375)]","[(0, 947.65185546875), (1, 824.5258178710938)]","[(0, 3962.15380859375), (1, 4119.43408203125)]","[(0, 2601.714599609375), (1, 2938.2587890625)]","[(0, 1054.129150390625), (1, 1045.0667724609375)]","[(1, 111.40879821777344), (4, 111.81903483072917), (2, 123.67710774739584), (5, 126.89127894810268), (0, 197.06617954799108), (3, 207.68620417668268)]","[(0, 2085.335205078125), (1, 2813.92236328125)]","[(4, 168.8028282752404), (5, 196.6721394856771), (3, 201.51021321614584), (1, 242.57820012019232), (2, 254.37567138671875), (0, 254.74320475260416)]","[(0, 2095.805419921875), (1, 1655.6534423828125)]","[(1, 60.394371032714844), (4, 61.61042022705078), (0, 77.3040771484375), (3, 78.17351422991071), (5, 81.41986955915179), (2, 82.19960239955357)]","[(0, 2212.628173828125), (1, 2267.606201171875)]"
103,"[(0, 3659.881103515625), (1, 5018.22265625)]","[(0, 577.2098388671875), (1, 510.421630859375)]","[(0, 2447.95556640625), (1, 1910.0084228515625)]","[(0, 3320.498291015625), (1, 3402.030517578125)]","[(0, 837.0279541015625), (1, 750.7028198242188)]","[(0, 3466.5400390625), (1, 3552.515380859375)]","[(0, 3353.2373046875), (1, 3535.491455078125)]","[(0, 2697.18115234375), (1, 2771.705078125)]","[(1, 72.69324602399554), (0, 87.2966778094952), (4, 88.61778259277344), (3, 98.51492513020834), (2, 104.99087524414062), (5, 135.90570940290178)]","[(0, 1830.10986328125), (1, 2324.102294921875)]","[(3, 105.46178089488636), (0, 108.64240056818181), (4, 109.91738891601562), (5, 120.0596590909091), (2, 127.27016379616477), (1, 168.13341267903647)]","[(0, 945.1454467773438), (1, 1419.3275146484375)]","[(1, 84.97205144708806), (2, 91.56340942382812), (4, 94.43963068181819), (5, 99.8687744140625), (0, 100.57682495117187), (3, 111.6453369140625)]","[(0, 2881.033203125), (1, 2664.552001953125)]"
104,"[(0, 2564.64794921875), (1, 3526.2548828125)]","[(0, 1892.19287109375), (1, 2269.326171875)]","[(0, 5943.06640625), (1, 5565.6318359375)]","[(0, 3091.31005859375), (1, 3224.36767578125)]","[(0, 1700.524658203125), (1, 1211.44580078125)]","[(0, 5484.98095703125), (1, 5187.3291015625)]","[(0, 3760.8310546875), (1, 3304.92626953125)]","[(0, 1897.9183349609375), (1, 2099.4853515625)]","[(1, 106.9001934344952), (2, 110.83791097005208), (0, 117.99635823567708), (4, 130.9395751953125), (5, 135.1578165690104), (3, 143.52611287434897)]","[(0, 2442.8203125), (1, 2790.51220703125)]","[(5, 68.79080200195312), (2, 70.05650446965144), (4, 73.02770526592548), (1, 75.41810825892857), (3, 105.39295543323864), (0, 112.1901143391927)]","[(0, 1951.6021728515625), (1, 2158.70703125)]","[(1, 77.81299700055804), (2, 86.92859825721153), (4, 110.29788208007812), (5, 126.41162109375), (0, 132.48297119140625), (3, 183.7343505859375)]","[(0, 2273.814697265625), (1, 2241.728515625)]"
105,"[(0, 2174.072998046875), (1, 2912.008544921875)]","[(0, 1386.7984619140625), (1, 1381.5474853515625)]","[(0, 2447.444580078125), (1, 2796.033203125)]","[(0, 2638.05615234375), (1, 3024.273681640625)]","[(0, 5149.28271484375), (1, 3091.994140625)]","[(0, 2633.48388671875), (1, 2700.3955078125)]","[(0, 6522.52734375), (1, 7812.37158203125)]","[(0, 1563.9283447265625), (1, 1687.212890625)]","[(2, 115.4403564453125), (1, 129.25157581676137), (0, 144.4892578125), (5, 147.8355379971591), (4, 169.6341552734375), (3, 173.04936079545453)]","[(0, 801.602294921875), (1, 1389.0054931640625)]","[(3, 184.5286865234375), (4, 184.6867879231771), (5, 190.86965110085228), (1, 191.6522420247396), (0, 193.2721280184659), (2, 203.33030007102272)]","[(0, 1061.206298828125), (1, 1715.07763671875)]","[(1, 64.28287179129464), (2, 68.26453106219952), (4, 90.31969197591145), (5, 91.16686456853694), (0, 97.21284993489583), (3, 144.17301025390626)]","[(0, 2675.2216796875), (1, 2255.304443359375)]"
106,"[(0, 3144.39013671875), (1, 4326.712890625)]","[(0, 2047.126220703125), (1, 2123.985107421875)]","[(0, 5244.9580078125), (1, 3914.66796875)]","[(0, 2168.81005859375), (1, 2478.379150390625)]","[(0, 3624.258544921875), (1, 2304.426513671875)]","[(0, 3077.658203125), (1, 3062.1328125)]","[(0, 3584.625), (1, 4850.830078125)]","[(0, 1637.2379150390625), (1, 2090.220458984375)]","[(4, 108.61924641927084), (2, 113.1945292154948), (1, 116.51756940569196), (5, 117.43948129507211), (0, 170.45407104492188), (3, 173.90611853966345)]","[(0, 1039.9296875), (1, 1889.208740234375)]","[(4, 102.4832012469952), (3, 108.24464925130208), (1, 112.30165793678977), (0, 114.6051513671875), (5, 147.3398992365057), (2, 182.91615125868054)]","[(0, 3323.302001953125), (1, 2301.086181640625)]","[(4, 67.44245198567708), (1, 72.86881801060268), (3, 97.72400841346153), (5, 99.25791579026442), (2, 101.2952168782552), (0, 110.90303548177083)]","[(0, 1465.5643310546875), (1, 1218.514404296875)]"
107,"[(0, 4283.03125), (1, 5932.833984375)]","[(0, 2234.884033203125), (1, 2402.576416015625)]","[(0, 8509.5029296875), (1, 7905.87841796875)]","[(0, 1786.546142578125), (1, 1940.60302734375)]","[(0, 2695.017333984375), (1, 2514.869140625)]","[(0, 3372.31884765625), (1, 3360.578125)]","[(0, 3790.349365234375), (1, 3837.5087890625)]","[(0, 2006.319580078125), (1, 1687.13330078125)]","[(4, 97.41002478966347), (3, 101.32071940104167), (1, 131.34991455078125), (0, 141.14357688210228), (5, 160.68223987926137), (2, 245.7118408203125)]","[(0, 1975.2757568359375), (1, 1563.970947265625)]","[(2, 115.93178885323661), (1, 120.15087890625), (5, 120.92491658528645), (4, 121.5484149639423), (0, 148.40901066706732), (3, 177.2621182528409)]","[(0, 1125.2801513671875), (1, 1478.23486328125)]","[(1, 191.9910606971154), (2, 193.2503662109375), (0, 202.98234049479166), (4, 239.62039888822116), (5, 244.56233723958334), (3, 258.16180419921875)]","[(0, 2232.719482421875), (1, 1919.1240234375)]"
108,"[(0, 2811.17431640625), (1, 3812.143310546875)]","[(0, 2066.416259765625), (1, 2031.5401611328125)]","[(0, 2416.01220703125), (1, 2351.1201171875)]","[(0, 1906.5543212890625), (1, 1930.386474609375)]","[(0, 2953.227783203125), (1, 2080.247314453125)]","[(0, 4725.07177734375), (1, 4689.93310546875)]","[(0, 3823.67822265625), (1, 4368.53955078125)]","[(0, 1395.287353515625), (1, 1256.3714599609375)]","[(4, 194.23660714285714), (1, 203.1298828125), (5, 205.3434855143229), (2, 210.8349609375), (0, 226.73564009232953), (3, 237.0807166466346)]","[(0, 2218.69775390625), (1, 1727.9102783203125)]","[(1, 112.75959995814732), (2, 126.7274639423077), (4, 152.08751424153647), (5, 159.10106312144887), (0, 192.25297037760416), (3, 293.8197021484375)]","[(0, 2246.62646484375), (1, 2983.326904296875)]","[(1, 67.19906005859374), (3, 83.68024444580078), (0, 87.34722900390625), (4, 98.10487994025735), (5, 101.60772298177083), (2, 102.06871619591347)]","[(0, 2903.762451171875), (1, 2038.96142578125)]"
109,"[(0, 2409.762451171875), (1, 3306.865234375)]","[(0, 1248.0418701171875), (1, 1237.118408203125)]","[(0, 5682.23876953125), (1, 4727.0234375)]","[(0, 3938.333740234375), (1, 4006.9970703125)]","[(0, 2500.531982421875), (1, 1773.89453125)]","[(0, 2810.639404296875), (1, 2733.80517578125)]","[(0, 2784.816162109375), (1, 2947.603271484375)]","[(0, 2141.03076171875), (1, 2674.355712890625)]","[(1, 131.38149192116478), (2, 135.6619140625), (4, 137.62680886008522), (5, 142.5371826171875), (0, 153.18126220703124), (3, 166.05333251953124)]","[(0, 1970.7618408203125), (1, 1673.9935302734375)]","[(3, 87.1329345703125), (4, 95.12347412109375), (0, 98.639404296875), (5, 108.19227183948864), (2, 121.84279563210227), (1, 161.94478352864584)]","[(0, 2368.517578125), (1, 2245.16015625)]","[(1, 68.88878631591797), (4, 84.58916473388672), (3, 92.71602957589286), (5, 97.1737060546875), (0, 105.88269914899554), (2, 105.94678606305804)]","[(0, 2773.46337890625), (1, 2610.949951171875)]"
110,"[(0, 2808.415771484375), (1, 3431.87646484375)]","[(0, 2311.17431640625), (1, 2694.466064453125)]","[(0, 2085.735107421875), (1, 2160.1494140625)]","[(0, 2121.799560546875), (1, 2396.3408203125)]","[(0, 1362.8564453125), (1, 1250.4228515625)]","[(0, 2387.156494140625), (1, 2466.5517578125)]","[(0, 3012.983154296875), (1, 2748.47314453125)]","[(0, 1430.089599609375), (1, 2293.93017578125)]","[(1, 118.65215594951923), (4, 123.46099384014423), (0, 134.88297526041666), (3, 139.31207275390625), (2, 149.7870890299479), (5, 157.55023193359375)]","[(0, 2327.812255859375), (1, 1972.574462890625)]","[(1, 119.85147530691964), (2, 120.32742074819711), (5, 172.8763224283854), (4, 198.29948542668268), (0, 202.91487630208334), (3, 312.8012029474432)]","[(0, 2330.168701171875), (1, 2007.544677734375)]","[(1, 139.10239479758522), (4, 149.8676091974432), (0, 174.09676513671874), (2, 176.02821044921876), (5, 191.06005859375), (3, 191.32626953125)]","[(0, 2158.515625), (1, 2176.2978515625)]"
111,"[(0, 3207.86962890625), (1, 4486.3525390625)]","[(0, 2500.0908203125), (1, 3028.071533203125)]","[(0, 2933.377197265625), (1, 3070.30859375)]","[(0, 2441.96337890625), (1, 2756.963134765625)]","[(0, 1340.5953369140625), (1, 1193.1868896484375)]","[(0, 6810.08837890625), (1, 6979.40185546875)]","[(0, 2731.01953125), (1, 3236.188232421875)]","[(0, 1319.3546142578125), (1, 1056.5743408203125)]","[(1, 164.03562709263392), (4, 166.85813685825892), (0, 184.7195763221154), (3, 186.83567457932693), (2, 191.98033728966345), (5, 194.56668795072116)]","[(0, 1068.0220947265625), (1, 1649.47314453125)]","[(2, 178.1781005859375), (4, 205.05099051339286), (5, 211.1644005408654), (1, 211.89021183894232), (0, 241.1882120768229), (3, 271.02308067908655)]","[(0, 1824.061767578125), (1, 2039.1383056640625)]","[(1, 73.1739142922794), (2, 80.46038055419922), (5, 104.38111223493304), (0, 108.8094482421875), (4, 111.82329915364583), (3, 151.87483097956732)]","[(0, 2427.775634765625), (1, 2236.2666015625)]"
112,"[(0, 2731.365966796875), (1, 3604.27392578125)]","[(0, 2340.28076171875), (1, 2505.9775390625)]","[(0, 2610.8798828125), (1, 2327.098388671875)]","[(0, 1880.1939697265625), (1, 2013.255126953125)]","[(0, 1310.6787109375), (1, 1127.193115234375)]","[(0, 7263.89013671875), (1, 6871.5830078125)]","[(0, 4257.48876953125), (1, 4656.5791015625)]","[(0, 1968.20654296875), (1, 2874.80712890625)]","[(4, 94.34923444475446), (1, 102.64933268229167), (5, 111.75577486478366), (2, 127.61123221261161), (0, 158.37073692908655), (3, 161.82282511393228)]","[(0, 2304.329833984375), (1, 1310.237548828125)]","[(1, 120.46565755208333), (2, 132.23225620814733), (0, 138.34238978794642), (4, 151.1564453125), (5, 157.79966517857142), (3, 164.82674734933036)]","[(0, 3183.51025390625), (1, 3289.841552734375)]","[(0, 45.85071910511363), (4, 45.85936091496394), (1, 45.99590047200521), (3, 48.79163614908854), (5, 72.3102860884233), (2, 83.6483642578125)]","[(0, 3481.62841796875), (1, 3222.1943359375)]"
113,"[(0, 2522.61474609375), (1, 3349.012451171875)]","[(0, 1467.8170166015625), (1, 1479.890869140625)]","[(0, 2191.02734375), (1, 2266.159912109375)]","[(0, 4186.18994140625), (1, 4190.09619140625)]","[(0, 4574.7158203125), (1, 2953.76171875)]","[(0, 5746.478515625), (1, 5712.91162109375)]","[(0, 4036.5068359375), (1, 4182.9970703125)]","[(0, 1541.547119140625), (1, 1825.5079345703125)]","[(4, 106.2836162860577), (3, 112.36838785807292), (5, 120.51719156901042), (1, 123.31778658353366), (0, 132.01953125), (2, 141.768310546875)]","[(0, 905.3373413085938), (1, 1372.2159423828125)]","[(1, 265.04954310825894), (2, 287.343017578125), (0, 308.30959065755206), (5, 320.15098063151044), (3, 354.85471413352275), (4, 369.38345102163464)]","[(0, 2020.077880859375), (1, 2323.053955078125)]","[(4, 76.54736836751302), (1, 82.72468784877232), (5, 88.8455477627841), (2, 96.65409029447116), (3, 114.9662353515625), (0, 124.95972696940105)]","[(0, 1845.3914794921875), (1, 1598.2781982421875)]"
114,"[(0, 2859.595458984375), (1, 3844.857666015625)]","[(0, 2694.356689453125), (1, 3047.092529296875)]","[(0, 3645.6787109375), (1, 3669.068603515625)]","[(0, 4411.111328125), (1, 4455.70849609375)]","[(0, 3804.806640625), (1, 2479.592041015625)]","[(0, 5785.40478515625), (1, 5962.80029296875)]","[(0, 5008.02978515625), (1, 4637.43798828125)]","[(0, 1514.5484619140625), (1, 1917.9815673828125)]","[(1, 164.6935480291193), (2, 170.193359375), (4, 220.83149857954547), (0, 223.828173828125), (5, 234.1373291015625), (3, 303.7005126953125)]","[(0, 1705.7066650390625), (1, 1908.6146240234375)]","[(4, 81.15408090444711), (5, 82.41260274251302), (2, 86.45247708834134), (1, 111.42030552455357), (3, 133.86082874644887), (0, 138.40503946940103)]","[(0, 2135.477783203125), (1, 2529.18359375)]","[(1, 115.97283576516544), (2, 129.72891235351562), (5, 162.58525739397322), (0, 164.69378255208332), (4, 167.48238932291667), (3, 218.82898888221155)]","[(0, 4170.4140625), (1, 3694.634033203125)]"
115,"[(0, 3301.80419921875), (1, 4706.96044921875)]","[(0, 2890.125244140625), (1, 3180.60595703125)]","[(0, 4312.42626953125), (1, 4729.7783203125)]","[(0, 1789.9893798828125), (1, 1963.548583984375)]","[(0, 2170.805908203125), (1, 1900.990478515625)]","[(0, 7222.6513671875), (1, 7430.044921875)]","[(0, 6201.73876953125), (1, 6868.189453125)]","[(0, 2899.59619140625), (1, 1942.152587890625)]","[(1, 242.47879464285714), (2, 263.49399038461536), (0, 281.6464092548077), (4, 283.92715890066967), (5, 311.69080528846155), (3, 327.69223257211536)]","[(0, 1242.0723876953125), (1, 1794.474365234375)]","[(2, 137.3052978515625), (1, 145.14886944110577), (0, 171.78875732421875), (4, 184.64727313701923), (5, 192.6222941080729), (3, 242.80452473958334)]","[(0, 2836.806640625), (1, 2865.104248046875)]","[(1, 48.98230319552951), (4, 58.186069064670136), (0, 61.880611419677734), (2, 64.74832916259766), (3, 72.2245101928711), (5, 73.75096130371094)]","[(0, 2682.940185546875), (1, 2152.5634765625)]"
116,"[(0, 3776.551513671875), (1, 5009.62548828125)]","[(0, 2426.175048828125), (1, 2602.547119140625)]","[(0, 3248.93798828125), (1, 2733.990478515625)]","[(0, 1063.10107421875), (1, 1191.6744384765625)]","[(0, 2122.4501953125), (1, 1859.169189453125)]","[(0, 6527.8291015625), (1, 6352.1943359375)]","[(0, 5925.80517578125), (1, 6856.68408203125)]","[(0, 2641.34765625), (1, 2186.7802734375)]","[(1, 255.61637369791666), (2, 262.00727982954544), (0, 304.29050514914775), (4, 309.62343343098956), (5, 322.6961115056818), (3, 371.41208718039775)]","[(0, 2425.81396484375), (1, 1969.71240234375)]","[(4, 187.5797400841346), (5, 189.6262003580729), (2, 201.212646484375), (3, 201.55950927734375), (0, 211.3492228190104), (1, 217.50914588341345)]","[(0, 1798.023681640625), (1, 2707.366943359375)]","[(4, 76.85659610523896), (1, 78.71826934814453), (5, 91.8252685546875), (3, 93.27161458333333), (2, 112.70326450892857), (0, 126.29301234654018)]","[(0, 1751.917724609375), (1, 1584.9490966796875)]"
117,"[(0, 3040.94970703125), (1, 4123.41162109375)]","[(0, 1953.16259765625), (1, 2017.8538818359375)]","[(0, 10304.69140625), (1, 9964.2255859375)]","[(0, 2848.71875), (1, 2977.236328125)]","[(0, 1918.8934326171875), (1, 1109.384765625)]","[(0, 5000.904296875), (1, 4887.82177734375)]","[(0, 3709.713623046875), (1, 3993.442626953125)]","[(0, 2043.9649658203125), (1, 1942.073974609375)]","[(4, 207.03383091517858), (1, 212.16474260602678), (5, 254.41160231370193), (2, 257.60946890024036), (0, 307.0054274338942), (3, 310.3007061298077)]","[(0, 1012.2124633789062), (1, 1518.7161865234375)]","[(2, 202.1962002840909), (4, 204.28336588541666), (0, 211.6616876775568), (5, 221.8988591974432), (1, 222.89847819010416), (3, 227.13139204545453)]","[(0, 2127.38671875), (1, 2350.86669921875)]","[(1, 89.61191969651442), (4, 94.85352579752605), (2, 98.91701253255208), (5, 105.59778941761364), (0, 151.72563032670453), (3, 187.8813720703125)]","[(0, 2357.211181640625), (1, 1763.3963623046875)]"
118,"[(0, 2291.22119140625), (1, 3267.510009765625)]","[(0, 846.8671264648438), (1, 785.5673217773438)]","[(0, 3643.4052734375), (1, 4053.68505859375)]","[(0, 3536.614501953125), (1, 3497.6689453125)]","[(0, 1896.29638671875), (1, 1538.6170654296875)]","[(0, 4332.716796875), (1, 4439.72607421875)]","[(0, 3094.60791015625), (1, 2934.0107421875)]","[(0, 1616.48388671875), (1, 1155.045654296875)]","[(4, 65.68426106770833), (1, 70.61044747488839), (3, 78.01907784598214), (0, 88.04727877103366), (5, 110.40191180889423), (2, 125.97271728515625)]","[(0, 3232.46533203125), (1, 3054.948486328125)]","[(4, 342.21371182528407), (3, 371.32177734375), (1, 391.61092862215907), (0, 421.505322265625), (5, 442.051953125), (2, 505.981494140625)]","[(0, 958.7000122070312), (1, 1461.1307373046875)]","[(3, 186.33493874289772), (4, 189.98126220703125), (5, 199.1373845880682), (1, 211.39056396484375), (0, 215.71153675426137), (2, 224.49143288352272)]","[(0, 1988.9224853515625), (1, 1908.0804443359375)]"
