,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
126,"[(0, 2915.041259765625), (1, 4375.77783203125)]","[(0, 2357.3583984375), (1, 2668.092529296875)]","[(0, 1335.500732421875), (1, 1154.4520263671875)]","[(0, 3202.86572265625), (1, 3577.760498046875)]","[(0, 2307.295166015625), (1, 1401.52880859375)]","[(0, 3334.91552734375), (1, 3314.809326171875)]","[(0, 4989.5234375), (1, 4722.10302734375)]","[(0, 1868.782470703125), (1, 1945.378173828125)]","[(2, 192.75599670410156), (1, 193.61866670496323), (0, 230.91036783854167), (5, 239.467333984375), (4, 249.20556640625), (3, 293.3016880580357)]","[(0, 1184.245849609375), (1, 1246.2484130859375)]","[(1, 275.00399502840907), (2, 293.0393798828125), (4, 359.47072531960225), (0, 383.69453125), (5, 394.1069091796875), (3, 508.32919921875)]","[(0, 2018.694091796875), (1, 2382.846435546875)]","[(5, 171.72750150240384), (1, 180.65046037946428), (2, 196.02631084735577), (3, 196.54691256009616), (4, 197.50503976004464), (0, 230.96433668870193)]","[(0, 2537.047119140625), (1, 2296.19873046875)]"
127,"[(0, 2264.166015625), (1, 3066.969482421875)]","[(0, 1958.8875732421875), (1, 2120.89404296875)]","[(0, 1766.9071044921875), (1, 1964.7509765625)]","[(0, 3419.6806640625), (1, 3508.975341796875)]","[(0, 1774.3394775390625), (1, 1510.056640625)]","[(0, 4707.8447265625), (1, 4736.12939453125)]","[(0, 4236.662109375), (1, 4627.8291015625)]","[(0, 3784.16943359375), (1, 2706.70361328125)]","[(5, 76.60086398654514), (4, 78.5927001953125), (2, 93.35134708180146), (1, 93.82160387541118), (3, 110.47420247395833), (0, 129.92819393382354)]","[(0, 1244.2703857421875), (1, 1696.502685546875)]","[(2, 98.17881556919643), (4, 99.72483473557692), (1, 107.38538411458333), (5, 110.21023559570312), (0, 141.56999323918268), (3, 153.431640625)]","[(0, 2144.333740234375), (1, 2281.94580078125)]","[(1, 52.17889045266544), (4, 63.2957763671875), (0, 72.70775553385417), (2, 78.615234375), (5, 88.58397565569196), (3, 89.72374616350446)]","[(0, 3663.016845703125), (1, 3137.033935546875)]"
128,"[(0, 3376.544189453125), (1, 4699.5458984375)]","[(0, 1309.4637451171875), (1, 1150.2847900390625)]","[(0, 6185.537109375), (1, 6183.40185546875)]","[(0, 4782.45654296875), (1, 4641.10595703125)]","[(0, 4344.6328125), (1, 2507.93798828125)]","[(0, 3275.34716796875), (1, 3281.994873046875)]","[(0, 3860.83740234375), (1, 3538.75)]","[(0, 1664.4788818359375), (1, 2048.855712890625)]","[(1, 121.52215169270833), (2, 127.17780412946429), (4, 217.81604942908655), (5, 229.27217610677084), (0, 231.62740384615384), (3, 420.01340553977275)]","[(0, 1398.033935546875), (1, 1753.645263671875)]","[(4, 140.2503458658854), (3, 143.9431707208807), (5, 157.70334694602272), (0, 167.98387562144887), (2, 181.69052956321022), (1, 217.87982177734375)]","[(0, 2303.304931640625), (1, 2261.5546875)]","[(3, 147.409326171875), (4, 155.21337890625), (5, 177.93680419921876), (0, 185.34377219460228), (1, 197.4876505533854), (2, 233.6294611150568)]","[(0, 1501.9031982421875), (1, 1449.756591796875)]"
129,"[(0, 4012.74072265625), (1, 5353.248046875)]","[(0, 2072.696533203125), (1, 2676.5283203125)]","[(0, 4430.58544921875), (1, 4403.97412109375)]","[(0, 2178.81689453125), (1, 2164.864990234375)]","[(0, 3822.970947265625), (1, 2223.10107421875)]","[(0, 3999.59033203125), (1, 4024.322265625)]","[(0, 7322.97705078125), (1, 8130.982421875)]","[(0, 1790.4307861328125), (1, 2544.469970703125)]","[(4, 92.6864483173077), (1, 94.67239145132211), (5, 98.08445231119792), (2, 100.17425537109375), (3, 100.89933268229167), (0, 104.4309590657552)]","[(0, 1300.8114013671875), (1, 1590.641845703125)]","[(2, 167.3541056315104), (4, 177.06961763822116), (0, 188.95709228515625), (5, 192.82344563802084), (1, 207.97021484375), (3, 216.72550455729166)]","[(0, 2957.57958984375), (1, 1927.433837890625)]","[(1, 88.14316693474265), (4, 93.98768525965073), (3, 121.441748046875), (0, 135.0418701171875), (5, 136.50904947916666), (2, 148.27911783854168)]","[(0, 3140.233642578125), (1, 3036.845947265625)]"
130,"[(0, 3272.680908203125), (1, 4473.53125)]","[(0, 2203.563720703125), (1, 3004.11181640625)]","[(0, 2082.57177734375), (1, 2260.12109375)]","[(0, 3209.03857421875), (1, 3297.18212890625)]","[(0, 1199.5435791015625), (1, 1153.618408203125)]","[(0, 5049.8505859375), (1, 5017.62451171875)]","[(0, 5595.20556640625), (1, 6030.28662109375)]","[(0, 1151.56787109375), (1, 1662.3199462890625)]","[(4, 101.11925455729167), (3, 110.21635219029018), (1, 158.42427884615384), (0, 173.42431640625), (5, 174.12483097956732), (2, 268.61252663352275)]","[(0, 1835.558837890625), (1, 1832.80126953125)]","[(3, 114.98843587239584), (4, 123.5266342163086), (0, 147.37711007254464), (1, 178.0080078125), (5, 186.91751534598214), (2, 234.19576322115384)]","[(0, 1516.6588134765625), (1, 1057.52392578125)]","[(1, 243.59541829427084), (2, 252.35387073863637), (0, 257.45015092329544), (4, 318.89308675130206), (5, 344.457275390625), (3, 352.3525390625)]","[(0, 2702.370361328125), (1, 2448.670166015625)]"
131,"[(0, 1770.015380859375), (1, 2386.052978515625)]","[(0, 1971.8033447265625), (1, 2156.923828125)]","[(0, 2983.890625), (1, 2527.6513671875)]","[(0, 4787.6953125), (1, 5043.791015625)]","[(0, 1599.427978515625), (1, 1049.8787841796875)]","[(0, 4905.99755859375), (1, 5109.92724609375)]","[(0, 2938.433837890625), (1, 2766.40380859375)]","[(0, 2537.59033203125), (1, 2409.712890625)]","[(1, 149.86978585379464), (2, 173.89466271033655), (4, 237.71803635817307), (5, 248.55415852864584), (0, 269.56947835286456), (3, 469.17942116477275)]","[(0, 1237.466552734375), (1, 1478.743896484375)]","[(0, 138.92378452845983), (2, 149.20626627604167), (3, 152.89673868815103), (1, 158.70960998535156), (4, 162.42229352678572), (5, 200.83099834735577)]","[(0, 2043.9454345703125), (1, 1629.8458251953125)]","[(2, 118.95175170898438), (1, 132.75282639723557), (5, 147.94999186197916), (4, 162.79695012019232), (0, 219.52030806107953), (3, 289.79170365767044)]","[(0, 3678.623046875), (1, 3376.364013671875)]"
132,"[(0, 2868.2578125), (1, 3905.718017578125)]","[(0, 1825.939697265625), (1, 1918.44970703125)]","[(0, 3987.715087890625), (1, 3035.82373046875)]","[(0, 1709.9942626953125), (1, 1832.1136474609375)]","[(0, 1706.339599609375), (1, 1117.78466796875)]","[(0, 7409.24853515625), (1, 7234.2529296875)]","[(0, 2628.92041015625), (1, 2720.03515625)]","[(0, 3143.22705078125), (1, 2881.41650390625)]","[(1, 114.43548583984375), (4, 117.19414411272321), (2, 132.74483235677084), (5, 147.23188664362982), (0, 155.53044782366072), (3, 178.36930338541666)]","[(0, 2659.6796875), (1, 2968.867919921875)]","[(2, 105.8538485440341), (1, 107.51510620117188), (4, 109.19780939275569), (5, 115.6318603515625), (0, 199.06654052734376), (3, 214.50393337673611)]","[(0, 2016.1044921875), (1, 1778.5850830078125)]","[(4, 86.58420034555289), (3, 94.95526123046875), (0, 101.4384765625), (1, 105.15185546875), (5, 153.0669278231534), (2, 201.11700439453125)]","[(0, 4177.228515625), (1, 3761.935791015625)]"
133,"[(0, 3978.347900390625), (1, 5174.24072265625)]","[(0, 4181.6728515625), (1, 4894.37109375)]","[(0, 8660.513671875), (1, 8310.818359375)]","[(0, 2771.75927734375), (1, 2839.224609375)]","[(0, 624.3748779296875), (1, 587.6318359375)]","[(0, 2126.0146484375), (1, 2004.56201171875)]","[(0, 6994.80126953125), (1, 7293.9130859375)]","[(0, 3234.7470703125), (1, 2116.53173828125)]","[(4, 84.94915008544922), (3, 90.53131510416667), (1, 100.64516775948661), (0, 111.55170147235577), (5, 118.51301792689732), (2, 153.45073445638022)]","[(0, 1386.6715087890625), (1, 1903.6900634765625)]","[(2, 85.65202113560268), (5, 88.74454171316964), (4, 96.26376342773438), (0, 113.14174107142857), (3, 114.69675990513393), (1, 122.6939926147461)]","[(0, 1744.6832275390625), (1, 1352.968505859375)]","[(2, 137.170947265625), (5, 142.78812662760416), (4, 143.45232282366072), (1, 154.22382609049478), (3, 173.27364408052884), (0, 190.95458984375)]","[(0, 1353.95263671875), (1, 1225.080322265625)]"
134,"[(0, 2307.213623046875), (1, 3138.41650390625)]","[(0, 4290.0546875), (1, 4934.98828125)]","[(0, 2598.32861328125), (1, 2162.909912109375)]","[(0, 1321.2891845703125), (1, 1245.2147216796875)]","[(0, 699.8657836914062), (1, 618.8984985351562)]","[(0, 3496.671875), (1, 3668.228759765625)]","[(0, 6400.623046875), (1, 6088.61083984375)]","[(0, 1960.1629638671875), (1, 1972.0025634765625)]","[(2, 53.66514892578125), (1, 55.59743118286133), (0, 63.53520914713542), (5, 69.25335286458333), (4, 70.94721984863281), (3, 83.57871907552084)]","[(0, 1496.869873046875), (1, 1555.033203125)]","[(4, 148.11595153808594), (3, 150.52099609375), (5, 155.51020159040178), (2, 178.88273111979166), (0, 193.96345402644232), (1, 211.55759974888392)]","[(0, 1530.008056640625), (1, 1793.794189453125)]","[(4, 100.63621520996094), (1, 102.56165313720703), (3, 128.9098161969866), (0, 134.37828717912947), (5, 143.75004359654017), (2, 144.18975830078125)]","[(0, 1540.7314453125), (1, 1092.4171142578125)]"
135,"[(0, 2760.921875), (1, 3724.492431640625)]","[(0, 3891.47802734375), (1, 4253.44677734375)]","[(0, 2284.408447265625), (1, 2292.65625)]","[(0, 3123.665771484375), (1, 3225.564208984375)]","[(0, 2994.418212890625), (1, 1818.76904296875)]","[(0, 3201.021240234375), (1, 3091.242431640625)]","[(0, 4793.982421875), (1, 4812.7041015625)]","[(0, 2069.633056640625), (1, 2236.80517578125)]","[(4, 77.64568219866071), (5, 89.0583965594952), (1, 90.60607147216797), (3, 95.85975138346355), (2, 104.06078287760417), (0, 134.36285400390625)]","[(0, 1697.722900390625), (1, 2148.014892578125)]","[(4, 131.06975301106772), (5, 161.38075949928978), (1, 174.95261793870193), (2, 200.32185872395834), (3, 261.7978515625), (0, 273.5877574573864)]","[(0, 2209.259521484375), (1, 3284.058349609375)]","[(3, 216.6232244318182), (4, 235.7317911783854), (0, 254.0088907877604), (5, 266.47705078125), (1, 269.7407789963942), (2, 287.9195556640625)]","[(0, 3862.25146484375), (1, 3526.6552734375)]"
136,"[(0, 1944.201416015625), (1, 2534.650390625)]","[(0, 2096.65087890625), (1, 2072.0908203125)]","[(0, 6330.24169921875), (1, 6393.55859375)]","[(0, 2819.473388671875), (1, 3117.98388671875)]","[(0, 2826.2197265625), (1, 1753.8233642578125)]","[(0, 6068.744140625), (1, 5763.41015625)]","[(0, 6306.1943359375), (1, 7516.53125)]","[(0, 1768.583740234375), (1, 959.4169921875)]","[(1, 144.85340881347656), (2, 152.89169921875), (4, 156.93353271484375), (5, 166.73385416666667), (0, 176.756201171875), (3, 190.29939778645834)]","[(0, 1760.79931640625), (1, 2047.310791015625)]","[(2, 115.73722700639205), (4, 123.10720825195312), (0, 126.56891424005681), (5, 132.0556085759943), (1, 136.98355102539062), (3, 140.37272505326703)]","[(0, 1338.3681640625), (1, 1692.0389404296875)]","[(1, 81.15672956194196), (2, 84.13211763822116), (5, 84.84414164225261), (4, 89.43472055288461), (0, 153.08699544270834), (3, 160.19460227272728)]","[(0, 2075.196533203125), (1, 1933.59228515625)]"
137,"[(0, 2908.3115234375), (1, 3792.775390625)]","[(0, 872.069580078125), (1, 726.2261962890625)]","[(0, 2667.392822265625), (1, 2751.415771484375)]","[(0, 4455.04541015625), (1, 4672.9501953125)]","[(0, 1490.320556640625), (1, 1336.8597412109375)]","[(0, 3541.038818359375), (1, 3611.144775390625)]","[(0, 4924.654296875), (1, 5076.89697265625)]","[(0, 2033.3184814453125), (1, 1864.42919921875)]","[(4, 134.03969029017858), (1, 170.59810697115384), (3, 184.36555363581732), (0, 210.30912272135416), (5, 251.14947509765625), (2, 299.18632368607956)]","[(0, 2502.52783203125), (1, 2740.718994140625)]","[(2, 179.09403483072916), (1, 198.48033728966345), (0, 219.9936319986979), (5, 223.7426961263021), (4, 224.56864107572116), (3, 273.0948079427083)]","[(0, 1382.138427734375), (1, 1237.225830078125)]","[(1, 151.39966837565103), (2, 157.45006214488637), (0, 180.1951349431818), (4, 233.13712565104166), (5, 255.0917302911932), (3, 280.64091352982956)]","[(0, 2372.503173828125), (1, 1974.320068359375)]"
138,"[(0, 2389.20068359375), (1, 3131.9970703125)]","[(0, 3369.583251953125), (1, 4008.8623046875)]","[(0, 4733.77685546875), (1, 5303.5205078125)]","[(0, 1799.1651611328125), (1, 1975.477294921875)]","[(0, 3540.23876953125), (1, 1985.862548828125)]","[(0, 4533.57763671875), (1, 4411.78857421875)]","[(0, 4098.6455078125), (1, 4423.23486328125)]","[(0, 4161.5224609375), (1, 3861.6513671875)]","[(2, 69.11851591222427), (1, 72.16750081380208), (5, 105.11541341145833), (4, 105.95287322998047), (0, 112.92562103271484), (3, 161.32840401785714)]","[(0, 2049.672607421875), (1, 2221.033935546875)]","[(3, 107.779052734375), (4, 109.64171600341797), (0, 159.77839543269232), (5, 167.67501395089286), (1, 185.10076032366072), (2, 263.9655354817708)]","[(0, 2423.82177734375), (1, 2700.188232421875)]","[(4, 73.62278238932292), (5, 87.5572176846591), (1, 93.02870530348558), (2, 111.3674825032552), (3, 120.7151611328125), (0, 153.07532848011363)]","[(0, 2752.414306640625), (1, 2334.816650390625)]"
139,"[(0, 2435.3466796875), (1, 3335.519775390625)]","[(0, 4341.66357421875), (1, 5319.87744140625)]","[(0, 4230.44482421875), (1, 4349.28466796875)]","[(0, 2506.39697265625), (1, 2584.62451171875)]","[(0, 2789.934814453125), (1, 1563.3780517578125)]","[(0, 3161.879150390625), (1, 3192.6953125)]","[(0, 3847.843505859375), (1, 4111.376953125)]","[(0, 1461.458984375), (1, 1368.66162109375)]","[(2, 133.10701127485797), (1, 135.27974446614584), (0, 163.69944069602272), (4, 175.3465576171875), (5, 178.50474964488637), (3, 219.48524058948863)]","[(0, 2905.449462890625), (1, 2796.897216796875)]","[(4, 64.10187639508929), (0, 67.41644287109375), (3, 68.95820969801683), (5, 98.56121826171875), (1, 108.85870830829327), (2, 112.4329833984375)]","[(0, 1572.8323974609375), (1, 1260.2769775390625)]","[(1, 60.92371826171875), (4, 69.39445277622768), (0, 85.71612079326923), (2, 91.39404296875), (3, 92.37664794921875), (5, 108.44613647460938)]","[(0, 1954.1864013671875), (1, 1574.559814453125)]"
140,"[(0, 2732.522705078125), (1, 3732.08349609375)]","[(0, 2934.008056640625), (1, 3166.698486328125)]","[(0, 1971.058837890625), (1, 2139.3466796875)]","[(0, 3786.63134765625), (1, 4121.1904296875)]","[(0, 2002.7047119140625), (1, 1646.651123046875)]","[(0, 3650.8173828125), (1, 3658.216552734375)]","[(0, 3761.34375), (1, 3639.880615234375)]","[(0, 1693.9644775390625), (1, 1573.18798828125)]","[(2, 173.0526677911932), (1, 175.1869099934896), (0, 199.88878284801137), (4, 244.11507161458334), (5, 251.92573686079547), (3, 290.37013938210225)]","[(0, 1369.1478271484375), (1, 1770.4156494140625)]","[(4, 178.336376953125), (1, 202.903076171875), (5, 213.23753526475696), (3, 222.13642035590277), (2, 239.40212673611111), (0, 246.7373046875)]","[(0, 2162.24365234375), (1, 2080.01904296875)]","[(1, 89.79752894810268), (4, 102.53182983398438), (2, 103.55081881009616), (5, 106.77695534446023), (3, 150.3585693359375), (0, 153.14599609375)]","[(0, 1898.383544921875), (1, 1395.2315673828125)]"
141,"[(0, 3134.8896484375), (1, 4636.86328125)]","[(0, 1748.422607421875), (1, 1774.2337646484375)]","[(0, 2003.97802734375), (1, 2028.3409423828125)]","[(0, 1805.177978515625), (1, 2071.301513671875)]","[(0, 2180.51416015625), (1, 1727.3187255859375)]","[(0, 4396.15234375), (1, 4323.0791015625)]","[(0, 3918.541259765625), (1, 4736.67626953125)]","[(0, 2573.476806640625), (1, 2700.210205078125)]","[(1, 154.69615173339844), (0, 157.93132672991072), (2, 161.786181640625), (4, 204.14923967633928), (3, 204.90315755208334), (5, 219.98610276442307)]","[(0, 1509.1978759765625), (1, 1331.62744140625)]","[(4, 81.41872934194711), (3, 88.56683349609375), (1, 96.45403497869319), (0, 97.52220458984375), (5, 113.68222878196023), (2, 145.46516927083334)]","[(0, 1578.699951171875), (1, 2093.98046875)]","[(1, 151.34340256911057), (4, 157.23679896763392), (3, 165.47350135216345), (0, 177.04998779296875), (5, 250.04890950520834), (2, 259.60819868607956)]","[(0, 2446.852783203125), (1, 2176.53564453125)]"
142,"[(0, 2225.29541015625), (1, 2892.118896484375)]","[(0, 769.9485473632812), (1, 656.1998901367188)]","[(0, 3045.683349609375), (1, 2499.17333984375)]","[(0, 2581.393798828125), (1, 2544.56201171875)]","[(0, 3250.843994140625), (1, 1934.3780517578125)]","[(0, 5038.353515625), (1, 4846.95947265625)]","[(0, 3142.2080078125), (1, 4010.942626953125)]","[(0, 1636.244384765625), (1, 1999.2593994140625)]","[(1, 136.3562469482422), (0, 141.15613664899553), (4, 163.15013020833334), (3, 176.04368239182693), (2, 219.27744838169642), (5, 278.8159743088942)]","[(0, 1873.7149658203125), (1, 1931.0391845703125)]","[(1, 114.22834995814732), (2, 128.64176119290866), (4, 134.978271484375), (5, 145.53814697265625), (0, 195.3621622721354), (3, 279.05908203125)]","[(0, 993.0667114257812), (1, 1644.105224609375)]","[(4, 104.9091552734375), (3, 105.67162214006696), (1, 134.61543156550482), (0, 162.9898681640625), (5, 167.28217022235577), (2, 243.13148082386363)]","[(0, 3331.83837890625), (1, 2982.5419921875)]"
143,"[(0, 3748.548828125), (1, 5050.74169921875)]","[(0, 2882.041748046875), (1, 3651.0087890625)]","[(0, 1455.343994140625), (1, 1243.7952880859375)]","[(0, 2887.250732421875), (1, 2961.52392578125)]","[(0, 2963.748779296875), (1, 1770.0997314453125)]","[(0, 5379.6201171875), (1, 5609.07470703125)]","[(0, 2643.27783203125), (1, 2829.232177734375)]","[(0, 1711.465087890625), (1, 1619.9747314453125)]","[(0, 72.75926106770834), (1, 75.57817840576172), (4, 78.37762092141544), (3, 90.73046112060547), (2, 107.02603585379464), (5, 111.73961588541667)]","[(0, 2321.44287109375), (1, 2495.367431640625)]","[(4, 88.860107421875), (5, 103.0736083984375), (2, 132.31204659598214), (1, 143.96136067708332), (3, 149.14544677734375), (0, 170.05671574519232)]","[(0, 1490.857177734375), (1, 2309.58251953125)]","[(1, 126.37687465122768), (2, 138.45073054387018), (4, 171.607421875), (5, 182.176513671875), (0, 215.3691609700521), (3, 279.3368030894886)]","[(0, 2071.170166015625), (1, 1776.619384765625)]"
144,"[(0, 2014.089599609375), (1, 2823.443603515625)]","[(0, 3033.75439453125), (1, 3965.2080078125)]","[(0, 7787.19921875), (1, 6797.267578125)]","[(0, 2555.490966796875), (1, 2965.603759765625)]","[(0, 2180.574462890625), (1, 1839.3631591796875)]","[(0, 7509.30859375), (1, 7346.10888671875)]","[(0, 3350.443359375), (1, 3137.037109375)]","[(0, 1507.2208251953125), (1, 1617.3651123046875)]","[(1, 181.42259632457387), (2, 194.83162841796874), (4, 208.47358842329547), (5, 226.45537109375), (0, 270.8339111328125), (3, 316.02392578125)]","[(0, 1747.21826171875), (1, 1252.4517822265625)]","[(4, 89.9036376953125), (3, 101.494384765625), (0, 108.0084228515625), (1, 122.92229352678571), (5, 150.58488581730768), (2, 159.13215128580728)]","[(0, 1248.8526611328125), (1, 1068.1688232421875)]","[(1, 109.6165283203125), (3, 112.21451009114584), (0, 130.67376708984375), (4, 140.32888793945312), (5, 188.00320870535714), (2, 195.52950345552884)]","[(0, 1430.8106689453125), (1, 1275.1824951171875)]"
145,"[(0, 2519.98779296875), (1, 3678.30712890625)]","[(0, 2575.742919921875), (1, 2927.589111328125)]","[(0, 3295.06005859375), (1, 2319.5751953125)]","[(0, 1478.59228515625), (1, 1572.498779296875)]","[(0, 2443.472900390625), (1, 1505.432373046875)]","[(0, 3487.283935546875), (1, 3514.35693359375)]","[(0, 3558.374755859375), (1, 3613.36328125)]","[(0, 2408.277099609375), (1, 1503.2352294921875)]","[(4, 102.80039469401042), (3, 105.07962036132812), (1, 108.34911431206598), (0, 110.38967895507812), (5, 147.60690307617188), (2, 157.2027130126953)]","[(0, 2668.9208984375), (1, 2363.20068359375)]","[(3, 114.4359842936198), (4, 118.22051532451923), (1, 158.0784357244318), (0, 173.85072021484376), (5, 182.4758633700284), (2, 281.452880859375)]","[(0, 1268.7479248046875), (1, 1130.55419921875)]","[(4, 103.24979654947917), (3, 106.70780726841518), (1, 123.41627720424107), (0, 130.01622596153845), (5, 145.5263671875), (2, 212.82918294270834)]","[(0, 2212.07421875), (1, 2112.101806640625)]"
146,"[(0, 2340.173583984375), (1, 3040.83349609375)]","[(0, 1397.9705810546875), (1, 1443.3699951171875)]","[(0, 3116.054931640625), (1, 3876.462158203125)]","[(0, 2802.460205078125), (1, 2786.173828125)]","[(0, 1015.77099609375), (1, 917.86083984375)]","[(0, 2201.95654296875), (1, 2171.94580078125)]","[(0, 4350.69921875), (1, 4458.0712890625)]","[(0, 3066.08349609375), (1, 3148.6484375)]","[(4, 123.01853942871094), (3, 128.23462785993303), (1, 129.56175231933594), (0, 134.94984654017858), (5, 194.48324148995536), (2, 208.44412667410714)]","[(0, 1198.309814453125), (1, 1424.8953857421875)]","[(4, 84.46043812144886), (1, 84.94194030761719), (2, 85.22398792613636), (5, 93.66319580078125), (0, 136.93856201171874), (3, 152.99979654947916)]","[(0, 2197.756591796875), (1, 2055.1787109375)]","[(4, 88.9056396484375), (5, 89.76947021484375), (1, 90.76324462890625), (2, 92.16555551382211), (0, 117.45716349283855), (3, 120.8015380859375)]","[(0, 2340.3017578125), (1, 2038.9410400390625)]"
147,"[(0, 2368.24560546875), (1, 3259.368408203125)]","[(0, 712.0557861328125), (1, 572.6201171875)]","[(0, 7294.3095703125), (1, 6958.7255859375)]","[(0, 3826.4580078125), (1, 3457.3916015625)]","[(0, 3901.530029296875), (1, 2490.297607421875)]","[(0, 2976.140625), (1, 3230.662353515625)]","[(0, 6159.11865234375), (1, 9323.2666015625)]","[(0, 2427.480224609375), (1, 1784.21435546875)]","[(4, 101.51352826286765), (1, 107.2670539407169), (3, 107.84125162760417), (0, 113.09283854166667), (5, 143.99137369791666), (2, 153.2181640625)]","[(0, 1323.4930419921875), (1, 1674.1890869140625)]","[(4, 67.48298997145433), (1, 71.12659563337054), (0, 96.3183085123698), (3, 96.53631036931819), (5, 118.05145818536931), (2, 130.20263671875)]","[(0, 1195.70263671875), (1, 1098.316650390625)]","[(0, 102.4129409790039), (3, 108.69451904296875), (2, 116.48554992675781), (1, 116.86290785845588), (5, 125.6536636352539), (4, 144.68036247702207)]","[(0, 1949.2901611328125), (1, 1849.1026611328125)]"
148,"[(0, 1779.243408203125), (1, 2317.1142578125)]","[(0, 1426.688232421875), (1, 1880.84765625)]","[(0, 2356.644775390625), (1, 2479.491455078125)]","[(0, 4433.72998046875), (1, 4668.4599609375)]","[(0, 3178.7470703125), (1, 2125.791748046875)]","[(0, 5446.77734375), (1, 5099.19775390625)]","[(0, 2311.65380859375), (1, 3544.79296875)]","[(0, 1810.8956298828125), (1, 2047.233642578125)]","[(4, 171.11853966346155), (5, 186.5107625325521), (1, 197.93038236177884), (3, 200.54931640625), (2, 218.9059855143229), (0, 236.1015625)]","[(0, 1185.1705322265625), (1, 1153.405517578125)]","[(4, 159.26171875), (5, 159.75736177884616), (2, 162.42461688701923), (3, 168.29939152644232), (0, 169.37772310697116), (1, 208.35508510044642)]","[(0, 1737.129150390625), (1, 2425.2275390625)]","[(4, 116.85140286959134), (3, 119.45046997070312), (0, 147.80531663161057), (1, 149.35123116629464), (5, 164.5606486002604), (2, 195.36202298677884)]","[(0, 2508.50146484375), (1, 2020.7281494140625)]"
149,"[(0, 2555.59716796875), (1, 3292.384033203125)]","[(0, 1419.598876953125), (1, 1982.60302734375)]","[(0, 3281.86328125), (1, 2438.761962890625)]","[(0, 2651.48974609375), (1, 3401.61865234375)]","[(0, 1516.1561279296875), (1, 1328.5938720703125)]","[(0, 5045.90771484375), (1, 4987.4970703125)]","[(0, 6094.8623046875), (1, 6524.02001953125)]","[(0, 1966.7008056640625), (1, 2104.5830078125)]","[(1, 130.78391810825892), (4, 132.56986490885416), (5, 156.24704811789772), (2, 165.30433067908655), (0, 179.06390380859375), (3, 196.3080322265625)]","[(0, 1432.5836181640625), (1, 1858.449462890625)]","[(4, 67.07299397786458), (1, 89.95082310267857), (3, 96.19058931790866), (5, 107.46715369591347), (0, 133.21747843424478), (2, 144.304931640625)]","[(0, 2639.802734375), (1, 2394.95751953125)]","[(4, 84.15311373197116), (1, 89.36525181361607), (5, 94.1039326985677), (2, 96.29026442307692), (3, 153.0374422940341), (0, 159.90839640299478)]","[(0, 2481.820556640625), (1, 2369.063232421875)]"
150,"[(0, 3338.931640625), (1, 4918.6328125)]","[(0, 1316.9830322265625), (1, 1643.6051025390625)]","[(0, 3134.1484375), (1, 3898.40966796875)]","[(0, 1721.8238525390625), (1, 1879.0736083984375)]","[(0, 1600.549560546875), (1, 1368.7445068359375)]","[(0, 5438.4931640625), (1, 5440.62548828125)]","[(0, 4101.08935546875), (1, 3878.60302734375)]","[(0, 2154.84619140625), (1, 3132.9560546875)]","[(4, 117.10155436197917), (1, 125.11622529871323), (3, 126.8322284405048), (0, 133.66219075520834), (2, 141.1341552734375), (5, 141.81689453125)]","[(0, 1475.48486328125), (1, 1948.712158203125)]","[(4, 99.07108561197917), (5, 117.32590553977273), (1, 161.82307316706732), (2, 184.97119140625), (3, 205.14892578125), (0, 281.0748401988636)]","[(0, 2077.396484375), (1, 2031.7415771484375)]","[(1, 116.60745675223214), (2, 120.95594278971355), (0, 125.7337646484375), (5, 131.88541957310267), (3, 133.550390625), (4, 155.051513671875)]","[(0, 2123.7734375), (1, 1655.92431640625)]"
151,"[(0, 3717.7783203125), (1, 4918.66064453125)]","[(0, 1066.5040283203125), (1, 1205.8973388671875)]","[(0, 6204.998046875), (1, 4450.99853515625)]","[(0, 2421.711181640625), (1, 2612.622314453125)]","[(0, 4453.30810546875), (1, 2936.440673828125)]","[(0, 5515.03076171875), (1, 5873.31787109375)]","[(0, 4300.947265625), (1, 5347.08447265625)]","[(0, 1394.4354248046875), (1, 1940.0914306640625)]","[(1, 76.3936767578125), (4, 82.54401104266827), (2, 83.27022298177083), (5, 91.2811787923177), (0, 95.69671630859375), (3, 103.77827962239583)]","[(0, 1235.4871826171875), (1, 1139.0137939453125)]","[(4, 352.7035023082386), (1, 368.6549627130682), (5, 388.125244140625), (3, 392.208154296875), (2, 411.127099609375), (0, 413.60263671875)]","[(0, 1204.1080322265625), (1, 2070.788818359375)]","[(1, 83.49198695591518), (2, 85.6529541015625), (0, 135.53594970703125), (4, 144.74295043945312), (5, 146.65843616832387), (3, 242.828369140625)]","[(0, 1977.8187255859375), (1, 1445.658203125)]"
