,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
101,"[(0, 564.6911010742188), (1, 718.1248779296875)]","[(0, 773.255859375), (1, 856.7161254882812)]","[(0, 3279.48583984375), (1, 5147.5205078125)]","[(0, 4249.60693359375), (1, 4737.30859375)]","[(0, 2074.259521484375), (1, 1007.4188842773438)]","[(0, 2649.219970703125), (1, 2726.222412109375)]","[(0, 1812.4801025390625), (1, 1908.1905517578125)]","[(0, 779.37744140625), (1, 845.8714599609375)]","[(4, 45.224722726004465), (3, 55.33520038311298), (1, 57.39955139160156), (0, 74.80714000355114), (5, 76.49110412597656), (2, 106.128076171875)]","[(0, 1957.205078125), (1, 1078.7108154296875)]","[(2, 47.552459716796875), (1, 54.71601280799279), (5, 82.4613525390625), (4, 86.9927812056108), (0, 128.71262428977272), (3, 214.91469997829861)]","[(0, 1738.839599609375), (1, 1044.2095947265625)]","[(1, 37.63304138183594), (2, 41.866856166294646), (4, 53.02151668772978), (5, 57.49455159505208), (0, 71.66210065569196), (3, 112.09862467447917)]","[(0, 1670.52880859375), (1, 1912.2247314453125)]"
102,"[(0, 552.0271606445312), (1, 705.32861328125)]","[(0, 277.27703857421875), (1, 270.7542419433594)]","[(0, 1144.6336669921875), (1, 1380.6781005859375)]","[(0, 1830.9791259765625), (1, 2405.48828125)]","[(0, 724.593505859375), (1, 609.787353515625)]","[(0, 3280.1142578125), (1, 3273.411376953125)]","[(0, 2039.370849609375), (1, 1951.6981201171875)]","[(0, 336.1082763671875), (1, 254.9755859375)]","[(1, 55.232887268066406), (2, 55.83273518880208), (5, 59.36454554966518), (4, 72.67455240885417), (0, 91.23886544363839), (3, 142.69666466346155)]","[(0, 2056.992431640625), (1, 2455.2119140625)]","[(5, 131.84620157877603), (2, 155.58075968424478), (4, 171.92185621995193), (3, 180.82088216145834), (1, 198.11707481971155), (0, 206.07061767578125)]","[(0, 1148.322265625), (1, 1019.2308959960938)]","[(1, 13.8821439743042), (2, 21.41538565499442), (4, 23.855932235717773), (0, 26.240319388253347), (5, 26.308338710239955), (3, 34.129891531808035)]","[(0, 2925.0009765625), (1, 2722.25)]"
103,"[(0, 762.1502685546875), (1, 982.37646484375)]","[(0, 295.3481140136719), (1, 271.06298828125)]","[(0, 1707.4383544921875), (1, 1570.7623291015625)]","[(0, 4175.08203125), (1, 3702.157470703125)]","[(0, 1023.373779296875), (1, 1008.2128295898438)]","[(0, 1578.744384765625), (1, 1502.507080078125)]","[(0, 1947.1302490234375), (1, 1860.3521728515625)]","[(0, 856.8125610351562), (1, 725.302490234375)]","[(4, 26.76262664794922), (1, 28.723029000418528), (3, 33.647420247395836), (5, 34.7269526890346), (2, 35.64167022705078), (0, 40.4134521484375)]","[(0, 1080.3204345703125), (1, 1458.402099609375)]","[(4, 62.700358072916664), (5, 77.58319091796875), (3, 82.19330388849431), (2, 106.78505637428977), (0, 109.39533025568181), (1, 116.451171875)]","[(0, 600.081298828125), (1, 505.32080078125)]","[(4, 53.87110484730113), (1, 57.84246271306818), (5, 59.4923583984375), (2, 63.653594970703125), (3, 92.5741943359375), (0, 96.23517456054688)]","[(0, 4257.35498046875), (1, 4016.94091796875)]"
104,"[(0, 525.1947631835938), (1, 662.9852294921875)]","[(0, 1005.8694458007812), (1, 1055.7659912109375)]","[(0, 9302.1640625), (1, 8658.4736328125)]","[(0, 1948.7158203125), (1, 2255.374267578125)]","[(0, 1015.6083374023438), (1, 620.791015625)]","[(0, 2066.0400390625), (1, 2105.925048828125)]","[(0, 2540.557861328125), (1, 2475.1630859375)]","[(0, 871.5881958007812), (1, 880.0194091796875)]","[(4, 65.91695462740384), (1, 67.01836219200722), (2, 68.72234598795573), (5, 69.53199259440105), (0, 87.90950520833333), (3, 91.20826212565105)]","[(0, 2044.0887451171875), (1, 2120.285400390625)]","[(5, 16.81097666422526), (2, 17.877879216120792), (1, 19.224705287388392), (4, 21.002704326923077), (0, 39.64470418294271), (3, 40.02828147194602)]","[(0, 1200.9027099609375), (1, 1067.9981689453125)]","[(1, 26.312776838030135), (2, 34.98046405498798), (4, 43.07502237955729), (0, 55.144205729166664), (5, 67.40988436612216), (3, 95.732177734375)]","[(0, 5975.4833984375), (1, 6229.33154296875)]"
105,"[(0, 706.5020751953125), (1, 868.9390258789062)]","[(0, 433.9696960449219), (1, 462.4367980957031)]","[(0, 2752.365966796875), (1, 2899.231201171875)]","[(0, 2018.789306640625), (1, 2427.877197265625)]","[(0, 3795.029541015625), (1, 2205.408447265625)]","[(0, 1293.4818115234375), (1, 1450.13134765625)]","[(0, 3988.270263671875), (1, 5496.2548828125)]","[(0, 1245.72900390625), (1, 888.8638916015625)]","[(5, 45.24688720703125), (3, 48.16584361683238), (4, 49.81170145670573), (2, 50.569277954101565), (1, 57.78864635120738), (0, 65.88128051757812)]","[(0, 550.693359375), (1, 618.9339599609375)]","[(5, 129.2664794921875), (4, 141.3320109049479), (2, 164.20798561789772), (1, 176.1194051106771), (3, 190.4790704900568), (0, 255.44031871448863)]","[(0, 706.0494384765625), (1, 626.283203125)]","[(1, 27.602220807756698), (2, 28.86250422551082), (4, 45.692586263020836), (5, 53.14859286221591), (0, 53.414957682291664), (3, 112.188134765625)]","[(0, 2017.9771728515625), (1, 2003.8748779296875)]"
106,"[(0, 615.65283203125), (1, 772.7247314453125)]","[(0, 427.86688232421875), (1, 449.33685302734375)]","[(0, 3197.347900390625), (1, 2530.5673828125)]","[(0, 2116.119140625), (1, 1918.1168212890625)]","[(0, 2266.180419921875), (1, 1384.5308837890625)]","[(0, 1820.1527099609375), (1, 1629.63134765625)]","[(0, 2117.715087890625), (1, 3513.29150390625)]","[(0, 1703.3365478515625), (1, 1174.4306640625)]","[(1, 26.306241716657365), (2, 26.604726155598957), (4, 43.113224283854166), (5, 46.33226130558894), (0, 47.57813517252604), (3, 81.9795673076923)]","[(0, 809.3167724609375), (1, 1259.6370849609375)]","[(3, 66.09845479329427), (4, 75.29977182241586), (0, 78.8822509765625), (1, 82.23870294744319), (5, 126.929443359375), (2, 153.69554307725696)]","[(0, 2294.2890625), (1, 1513.0311279296875)]","[(1, 23.778915405273438), (4, 29.862691243489582), (2, 32.61924489339193), (5, 44.68617600661058), (0, 51.5135752360026), (3, 66.36520620492789)]","[(0, 946.6871337890625), (1, 1011.0860595703125)]"
107,"[(0, 796.125732421875), (1, 1047.2188720703125)]","[(0, 736.2682495117188), (1, 841.4916381835938)]","[(0, 11743.236328125), (1, 9913.9140625)]","[(0, 1129.39794921875), (1, 1337.7587890625)]","[(0, 1055.9849853515625), (1, 1053.2578125)]","[(0, 2540.331298828125), (1, 2377.785400390625)]","[(0, 3195.997314453125), (1, 3481.83740234375)]","[(0, 932.2932739257812), (1, 820.760498046875)]","[(4, 21.494053767277645), (3, 26.344507853190105), (1, 32.90410868326823), (5, 38.84340598366477), (0, 52.49611594460227), (2, 60.674505615234374)]","[(0, 2133.134033203125), (1, 1805.1900634765625)]","[(2, 63.62945556640625), (5, 77.90872192382812), (1, 84.98136393229167), (4, 96.96083420973558), (3, 143.17628062855113), (0, 151.04081843449518)]","[(0, 481.6069641113281), (1, 297.5378112792969)]","[(2, 108.650634765625), (0, 115.83262125651042), (1, 116.96127554086539), (5, 161.73597208658853), (4, 163.5990271935096), (3, 167.09854125976562)]","[(0, 1834.1231689453125), (1, 1731.3948974609375)]"
108,"[(0, 874.4067993164062), (1, 1049.593505859375)]","[(0, 584.0435791015625), (1, 632.8663330078125)]","[(0, 2223.925048828125), (1, 2001.490234375)]","[(0, 1468.3358154296875), (1, 1302.802734375)]","[(0, 2137.561279296875), (1, 1403.1771240234375)]","[(0, 2310.407470703125), (1, 2422.40869140625)]","[(0, 1843.73095703125), (1, 2115.30908203125)]","[(0, 598.9529418945312), (1, 563.5223388671875)]","[(1, 61.73946634928385), (4, 84.87050955636161), (2, 87.8956298828125), (0, 104.17314009232955), (3, 109.98287259615384), (5, 123.8990987141927)]","[(0, 2452.91357421875), (1, 5484.81884765625)]","[(1, 46.90232195172991), (2, 57.53956017127404), (4, 73.89715067545573), (5, 86.89398748224431), (0, 101.60374959309895), (3, 247.07353515625)]","[(0, 2073.7939453125), (1, 1704.441650390625)]","[(3, 44.000465393066406), (1, 55.6438720703125), (0, 60.473924909319194), (5, 73.67989095052083), (4, 74.54754279641544), (2, 101.15592134915866)]","[(0, 1325.2890625), (1, 1460.2984619140625)]"
109,"[(0, 717.5761108398438), (1, 811.31787109375)]","[(0, 322.6662292480469), (1, 299.41363525390625)]","[(0, 7888.1796875), (1, 6402.86376953125)]","[(0, 2711.479248046875), (1, 2863.558349609375)]","[(0, 2139.078369140625), (1, 1428.267333984375)]","[(0, 1267.2864990234375), (1, 1350.883056640625)]","[(0, 2001.3414306640625), (1, 1906.8416748046875)]","[(0, 1252.10009765625), (1, 943.7125244140625)]","[(2, 69.54296875), (1, 71.3218994140625), (4, 86.9351806640625), (5, 88.040087890625), (0, 101.54688720703125), (3, 127.956689453125)]","[(0, 1395.240234375), (1, 986.8621215820312)]","[(4, 49.49280802408854), (3, 57.76465398615057), (5, 76.09109219637784), (0, 84.1359696821733), (2, 99.49944513494319), (1, 113.05875651041667)]","[(0, 3029.628662109375), (1, 1826.26708984375)]","[(1, 40.63454055786133), (4, 41.502464294433594), (5, 48.634512765066965), (2, 56.334036690848215), (3, 64.04224068777901), (0, 75.54030064174107)]","[(0, 2860.03466796875), (1, 2589.11474609375)]"
110,"[(0, 624.5377197265625), (1, 736.0186767578125)]","[(0, 861.6438598632812), (1, 928.4725952148438)]","[(0, 2143.073486328125), (1, 1810.9337158203125)]","[(0, 1912.6588134765625), (1, 1733.046875)]","[(0, 1961.8675537109375), (1, 1791.7562255859375)]","[(0, 992.4526977539062), (1, 951.9475708007812)]","[(0, 1506.535400390625), (1, 1648.2081298828125)]","[(0, 741.4581298828125), (1, 705.019287109375)]","[(4, 44.08611121544471), (1, 44.66129244290865), (2, 50.46473185221354), (5, 51.32402547200521), (3, 60.31695556640625), (0, 62.88105773925781)]","[(0, 1234.4320068359375), (1, 978.6478271484375)]","[(2, 43.20130333533654), (1, 46.834402901785715), (5, 55.244476318359375), (4, 69.81609168419472), (0, 107.61795043945312), (3, 170.33170942826703)]","[(0, 2148.93896484375), (1, 1126.4779052734375)]","[(1, 122.44408069957386), (2, 129.11395263671875), (0, 152.2438720703125), (4, 156.03224875710228), (5, 163.36334228515625), (3, 185.0165283203125)]","[(0, 2567.1328125), (1, 2794.4150390625)]"
111,"[(0, 442.7879638671875), (1, 618.978759765625)]","[(0, 1507.9217529296875), (1, 1733.0633544921875)]","[(0, 2557.22314453125), (1, 3243.95654296875)]","[(0, 1381.18310546875), (1, 1897.52197265625)]","[(0, 976.5565795898438), (1, 916.0734252929688)]","[(0, 2738.7646484375), (1, 2645.843017578125)]","[(0, 4290.89306640625), (1, 4208.71044921875)]","[(0, 590.4464721679688), (1, 624.03759765625)]","[(1, 77.99929373604911), (0, 82.29759803185097), (4, 88.41444614955357), (3, 92.4225604717548), (2, 107.73195237379808), (5, 126.98738919771634)]","[(0, 1452.55078125), (1, 1933.8800048828125)]","[(2, 111.57802327473958), (4, 120.28368268694196), (5, 136.88150728665866), (3, 158.65623121995193), (1, 183.70432692307693), (0, 198.71187337239584)]","[(0, 1005.286865234375), (1, 1169.0550537109375)]","[(1, 26.817084817325366), (2, 29.063249588012695), (5, 39.094735281808035), (0, 44.593892415364586), (4, 51.86455485026042), (3, 85.33253831129808)]","[(0, 2259.015625), (1, 2340.32177734375)]"
112,"[(0, 728.0326538085938), (1, 960.2880249023438)]","[(0, 1070.4520263671875), (1, 1141.6875)]","[(0, 2317.561767578125), (1, 2414.015380859375)]","[(0, 1612.2777099609375), (1, 1501.8287353515625)]","[(0, 1690.61474609375), (1, 1423.614501953125)]","[(0, 2292.045166015625), (1, 2397.623291015625)]","[(0, 4355.6103515625), (1, 4510.12255859375)]","[(0, 946.8609619140625), (1, 1401.9451904296875)]","[(4, 50.39270455496652), (2, 70.80194963727679), (1, 70.94785970052084), (5, 74.89740929236778), (3, 116.71178181966145), (0, 126.17039137620192)]","[(0, 1651.6627197265625), (1, 932.1021728515625)]","[(5, 61.591055733816965), (2, 68.05746895926339), (4, 73.71222330729167), (1, 108.8177490234375), (3, 111.22007533482143), (0, 118.83931187220982)]","[(0, 2593.8896484375), (1, 2595.0400390625)]","[(4, 16.59259972205529), (3, 20.082904815673828), (1, 20.113082885742188), (5, 28.485762162642047), (0, 31.719573974609375), (2, 39.76187744140625)]","[(0, 4550.42333984375), (1, 3942.410888671875)]"
113,"[(0, 733.1113891601562), (1, 914.4481811523438)]","[(0, 531.316650390625), (1, 595.71240234375)]","[(0, 2221.6279296875), (1, 2213.273681640625)]","[(0, 4601.01171875), (1, 4033.951416015625)]","[(0, 6129.29345703125), (1, 3429.893798828125)]","[(0, 5814.0439453125), (1, 6016.25341796875)]","[(0, 1971.998046875), (1, 1847.98388671875)]","[(0, 898.9376831054688), (1, 608.9217529296875)]","[(2, 58.64918518066406), (5, 60.2284901936849), (1, 67.71123328575722), (4, 68.29207200270433), (3, 74.03230794270833), (0, 74.9315185546875)]","[(0, 730.9639892578125), (1, 690.1270751953125)]","[(5, 108.20543416341145), (4, 127.96907865084134), (1, 135.1579851422991), (2, 149.03917518028845), (3, 159.39560768821022), (0, 215.1526896158854)]","[(0, 1247.9990234375), (1, 1443.62744140625)]","[(1, 38.357883998325896), (2, 44.92002516526442), (4, 46.689697265625), (5, 56.80510364879262), (0, 69.06271362304688), (3, 110.7900390625)]","[(0, 1261.13232421875), (1, 1367.0799560546875)]"
114,"[(0, 606.16845703125), (1, 761.2022705078125)]","[(0, 864.4105224609375), (1, 1027.225341796875)]","[(0, 2695.960693359375), (1, 2791.2587890625)]","[(0, 3083.272216796875), (1, 3705.431884765625)]","[(0, 6028.619140625), (1, 3514.839599609375)]","[(0, 3987.212890625), (1, 3971.691162109375)]","[(0, 2694.46240234375), (1, 2902.603759765625)]","[(0, 1210.555908203125), (1, 1239.5631103515625)]","[(1, 121.759033203125), (2, 124.9627685546875), (4, 141.24482865767047), (5, 149.8489501953125), (0, 178.97120361328126), (3, 219.6129638671875)]","[(0, 1020.27099609375), (1, 550.7351684570312)]","[(5, 43.34627787272135), (4, 47.3193124624399), (2, 56.24580265925481), (1, 59.241053989955354), (3, 94.02332652698864), (0, 104.08624267578125)]","[(0, 1725.158935546875), (1, 1117.8182373046875)]","[(1, 41.58136345358456), (2, 45.65321731567383), (5, 55.563018798828125), (4, 70.40725911458334), (0, 82.135009765625), (3, 131.85471754807693)]","[(0, 4419.0654296875), (1, 4147.37841796875)]"
115,"[(0, 1048.0765380859375), (1, 1170.152587890625)]","[(0, 1233.1153564453125), (1, 1545.9683837890625)]","[(0, 4435.21044921875), (1, 5387.3056640625)]","[(0, 2380.263916015625), (1, 1819.9896240234375)]","[(0, 3078.85595703125), (1, 2940.719970703125)]","[(0, 2964.9716796875), (1, 2892.74365234375)]","[(0, 4956.92138671875), (1, 6029.21728515625)]","[(0, 794.8099365234375), (1, 456.9841003417969)]","[(1, 100.94056047712054), (2, 118.06171123798077), (4, 121.69707380022321), (5, 142.7335486778846), (0, 189.42234450120193), (3, 232.71875)]","[(0, 660.6959838867188), (1, 1097.17138671875)]","[(2, 87.28321329752605), (0, 95.67928059895833), (4, 110.93411020132211), (5, 112.57288614908855), (1, 113.9756610576923), (3, 121.70592244466145)]","[(0, 1953.0294189453125), (1, 1880.4744873046875)]","[(1, 14.250720553927952), (2, 19.416330337524414), (0, 20.374004364013672), (4, 22.55194769965278), (5, 24.888647079467773), (3, 27.894624710083008)]","[(0, 1846.9603271484375), (1, 2062.697998046875)]"
116,"[(0, 751.9244384765625), (1, 952.8740844726562)]","[(0, 1218.835693359375), (1, 1405.6153564453125)]","[(0, 2617.373046875), (1, 2069.998291015625)]","[(0, 861.7613525390625), (1, 597.9080200195312)]","[(0, 1840.309814453125), (1, 1659.9095458984375)]","[(0, 3259.6728515625), (1, 3461.28759765625)]","[(0, 2606.689208984375), (1, 3519.139404296875)]","[(0, 1562.9957275390625), (1, 832.6264038085938)]","[(1, 109.4314473470052), (2, 112.976318359375), (4, 139.40158081054688), (5, 146.25925514914772), (0, 176.8717041015625), (3, 230.77925248579547)]","[(0, 1477.123779296875), (1, 1065.406494140625)]","[(2, 103.02676391601562), (4, 113.20523775540866), (5, 117.9112040201823), (0, 138.10480753580728), (3, 150.65387980143228), (1, 214.11185396634616)]","[(0, 1258.5582275390625), (1, 1247.6932373046875)]","[(1, 29.551376342773438), (4, 40.673623477711395), (5, 44.90391438802083), (3, 50.178857421875), (2, 50.578622000558035), (0, 55.27168491908482)]","[(0, 917.0231323242188), (1, 999.94287109375)]"
117,"[(0, 532.3993530273438), (1, 677.1416625976562)]","[(0, 773.4852294921875), (1, 895.6013793945312)]","[(0, 20302.2421875), (1, 12899.0703125)]","[(0, 1663.2847900390625), (1, 2108.997314453125)]","[(0, 2497.7412109375), (1, 1204.8128662109375)]","[(0, 4702.43310546875), (1, 5026.83984375)]","[(0, 1494.9375), (1, 1562.8094482421875)]","[(0, 1059.4903564453125), (1, 760.4545288085938)]","[(4, 93.78858293805804), (5, 99.88422100360577), (1, 106.10012381417411), (2, 112.96727576622597), (3, 130.2317833533654), (0, 151.90437199519232)]","[(0, 656.1357421875), (1, 822.7251586914062)]","[(2, 140.38417746803978), (1, 170.9852498372396), (0, 176.03511186079547), (5, 189.87040571732953), (4, 190.681884765625), (3, 233.69520152698863)]","[(0, 1419.684814453125), (1, 827.1760864257812)]","[(2, 50.10771687825521), (1, 52.38224909855769), (4, 52.38641357421875), (5, 62.74190451882102), (0, 117.62335759943181), (3, 168.20438232421876)]","[(0, 1341.4669189453125), (1, 1425.1400146484375)]"
118,"[(0, 461.92529296875), (1, 568.7529907226562)]","[(0, 299.59832763671875), (1, 283.2610778808594)]","[(0, 4189.640625), (1, 3690.39794921875)]","[(0, 2823.855712890625), (1, 3987.266357421875)]","[(0, 767.8220825195312), (1, 841.9937744140625)]","[(0, 6879.7529296875), (1, 6921.93798828125)]","[(0, 1928.8682861328125), (1, 1938.4776611328125)]","[(0, 503.2525939941406), (1, 413.36151123046875)]","[(4, 16.643597412109376), (1, 18.86824471609933), (3, 21.15533447265625), (5, 26.904580923227165), (2, 30.82794443766276), (0, 35.02808321439303)]","[(0, 2394.24951171875), (1, 2071.5908203125)]","[(5, 331.76875), (4, 337.13798384232956), (2, 360.5154052734375), (1, 387.22647372159093), (3, 441.73291015625), (0, 509.34384765625)]","[(0, 456.9049987792969), (1, 573.1541748046875)]","[(4, 89.15543619791667), (5, 99.60744406960227), (1, 109.9127197265625), (3, 120.43562455610795), (2, 121.21912730823864), (0, 150.28467906605113)]","[(0, 1749.5802001953125), (1, 1619.6827392578125)]"
119,"[(0, 438.4376525878906), (1, 554.4937744140625)]","[(0, 519.2604370117188), (1, 659.4351196289062)]","[(0, 4835.0849609375), (1, 4450.404296875)]","[(0, 1485.099365234375), (1, 1589.83740234375)]","[(0, 942.8560791015625), (1, 1041.664306640625)]","[(0, 3856.715576171875), (1, 3631.3994140625)]","[(0, 1845.0062255859375), (1, 2246.6455078125)]","[(0, 958.2122802734375), (1, 850.9692993164062)]","[(4, 30.945280075073242), (1, 38.024645124162944), (3, 38.14987386067708), (5, 46.930528913225444), (2, 57.94180806477865), (0, 62.62492487980769)]","[(0, 993.2935180664062), (1, 1454.2181396484375)]","[(1, 64.192431640625), (4, 65.4705322265625), (2, 111.5074462890625), (5, 114.05874399038461), (0, 122.7489483173077), (3, 127.4739990234375)]","[(0, 3086.92041015625), (1, 2653.498046875)]","[(4, 111.72970581054688), (5, 125.9335604580966), (1, 148.04942830403647), (3, 149.01237349076703), (2, 161.85493607954547), (0, 215.65937943892047)]","[(0, 4885.31005859375), (1, 4661.8798828125)]"
120,"[(0, 656.2481079101562), (1, 907.1038818359375)]","[(0, 744.79931640625), (1, 890.203857421875)]","[(0, 5897.2275390625), (1, 4781.7314453125)]","[(0, 1859.97509765625), (1, 1966.1015625)]","[(0, 3323.961181640625), (1, 1515.0078125)]","[(0, 2531.599365234375), (1, 2640.200439453125)]","[(0, 2362.037109375), (1, 2803.43310546875)]","[(0, 806.6937255859375), (1, 583.7765502929688)]","[(4, 49.8675048828125), (3, 61.77428260216346), (1, 62.11176350911458), (0, 79.23568021334134), (5, 79.3804462139423), (2, 101.27295860877403)]","[(0, 2139.7333984375), (1, 1091.1734619140625)]","[(1, 65.58658345540364), (2, 78.4885087446733), (5, 126.72491455078125), (4, 127.91867897727273), (0, 186.8346923828125), (3, 210.82119411892361)]","[(0, 561.6702880859375), (1, 814.5189208984375)]","[(1, 55.55140380859375), (2, 61.043914794921875), (0, 61.17224557059152), (4, 97.88463483537946), (3, 109.84864220252403), (5, 130.71668419471155)]","[(0, 4545.2705078125), (1, 4624.14990234375)]"
121,"[(0, 743.5336303710938), (1, 1012.2978515625)]","[(0, 758.3242797851562), (1, 858.7631225585938)]","[(0, 1229.245361328125), (1, 1149.29345703125)]","[(0, 1093.5386962890625), (1, 932.5400390625)]","[(0, 2328.947998046875), (1, 1095.173583984375)]","[(0, 3833.1015625), (1, 3729.685302734375)]","[(0, 2365.95654296875), (1, 2283.90625)]","[(0, 643.622314453125), (1, 718.32080078125)]","[(4, 36.46131461007254), (3, 37.47197723388672), (0, 56.10319636418269), (1, 56.41579996744792), (5, 57.8092295328776), (2, 90.39058743990384)]","[(0, 822.17529296875), (1, 614.8472290039062)]","[(4, 99.14647498497597), (3, 110.39011637369792), (1, 111.59616088867188), (0, 182.33617054332387), (5, 197.97813831676137), (2, 248.8772216796875)]","[(0, 1258.6961669921875), (1, 1216.538818359375)]","[(1, 38.475643157958984), (2, 46.85645751953125), (0, 68.51273454938617), (4, 70.68088640485492), (5, 88.60469876802884), (3, 121.35630289713542)]","[(0, 1307.0875244140625), (1, 1504.2462158203125)]"
122,"[(0, 661.143798828125), (1, 955.1099243164062)]","[(0, 444.53900146484375), (1, 509.0536804199219)]","[(0, 954.864501953125), (1, 738.4960327148438)]","[(0, 2872.595458984375), (1, 3146.934326171875)]","[(0, 4266.75634765625), (1, 2493.614013671875)]","[(0, 3893.17822265625), (1, 3724.911376953125)]","[(0, 946.1122436523438), (1, 950.3751831054688)]","[(0, 1340.8779296875), (1, 1016.3058471679688)]","[(5, 14.289037068684896), (4, 15.135628700256348), (2, 16.035961151123047), (1, 18.133747774011947), (3, 26.333626883370535), (0, 28.753951009114584)]","[(0, 1387.96484375), (1, 902.6143798828125)]","[(4, 38.12815202985491), (5, 38.447713998647835), (1, 43.76521955217634), (2, 46.1692129281851), (3, 48.37138014573317), (0, 59.28105750450721)]","[(0, 2560.42138671875), (1, 1558.005859375)]","[(1, 74.03158133370536), (3, 80.45679649939903), (5, 80.55921349158653), (0, 91.77064866286058), (2, 92.34564678485577), (4, 96.59905133928571)]","[(0, 4996.18994140625), (1, 4862.8173828125)]"
123,"[(0, 537.541748046875), (1, 592.2945556640625)]","[(0, 286.71746826171875), (1, 265.2308654785156)]","[(0, 1729.1844482421875), (1, 1712.4241943359375)]","[(0, 2762.56396484375), (1, 3450.622314453125)]","[(0, 3420.1533203125), (1, 2073.494384765625)]","[(0, 2539.158935546875), (1, 2600.649169921875)]","[(0, 5344.35693359375), (1, 7988.572265625)]","[(0, 492.4591064453125), (1, 488.32928466796875)]","[(1, 38.99664306640625), (2, 48.05042724609375), (4, 54.94722638811384), (0, 59.08655340021307), (5, 75.60528564453125), (3, 81.72781137319711)]","[(0, 1256.1551513671875), (1, 996.054931640625)]","[(4, 147.49186197916666), (5, 151.9626131924716), (1, 178.8126220703125), (2, 182.8368807705966), (3, 201.2880859375), (0, 234.9593838778409)]","[(0, 1125.343994140625), (1, 653.9234619140625)]","[(3, 56.3560536702474), (4, 56.81776310847356), (1, 60.77823384602865), (0, 83.22382701526989), (5, 108.64768288352273), (2, 165.6590087890625)]","[(0, 4050.771240234375), (1, 3832.703125)]"
124,"[(0, 614.6795654296875), (1, 780.929443359375)]","[(0, 1393.6324462890625), (1, 1660.2032470703125)]","[(0, 7139.8193359375), (1, 7566.75390625)]","[(0, 2441.513916015625), (1, 2476.6826171875)]","[(0, 2031.5963134765625), (1, 2113.764404296875)]","[(0, 2036.145751953125), (1, 2034.6588134765625)]","[(0, 2359.00244140625), (1, 3583.67822265625)]","[(0, 1441.9095458984375), (1, 953.2730712890625)]","[(3, 34.55071004231771), (4, 37.56966693584736), (1, 44.8364512125651), (5, 64.06271639737216), (0, 66.3980879350142), (2, 80.106005859375)]","[(0, 2386.83447265625), (1, 960.328369140625)]","[(3, 30.812829153878347), (4, 33.572017415364584), (0, 34.83845637394832), (2, 48.41545104980469), (1, 49.16401890345982), (5, 56.90427809495192)]","[(0, 639.5823974609375), (1, 955.5982055664062)]","[(1, 90.1814297762784), (2, 91.04596557617188), (4, 94.2081298828125), (5, 99.3114501953125), (0, 116.1391845703125), (3, 116.97686767578125)]","[(0, 1582.746826171875), (1, 1674.0478515625)]"
125,"[(0, 575.5785522460938), (1, 652.0689086914062)]","[(0, 2056.240234375), (1, 2538.858642578125)]","[(0, 9872.701171875), (1, 7440.021484375)]","[(0, 3089.568115234375), (1, 4778.72705078125)]","[(0, 1826.861083984375), (1, 1948.39892578125)]","[(0, 1650.0986328125), (1, 1598.3887939453125)]","[(0, 5270.37890625), (1, 5037.23388671875)]","[(0, 1291.34765625), (1, 945.9263305664062)]","[(4, 144.01828002929688), (5, 158.2908380681818), (1, 159.99321492513022), (2, 165.87574351917613), (3, 197.12806285511363), (0, 208.2691095525568)]","[(0, 969.7103881835938), (1, 536.4854736328125)]","[(1, 198.40482954545453), (0, 207.687255859375), (2, 211.133056640625), (4, 294.70356889204544), (3, 340.8450927734375), (5, 341.881982421875)]","[(0, 1493.28759765625), (1, 968.1889038085938)]","[(1, 15.64201265222886), (4, 23.789805692784928), (2, 28.22489217122396), (5, 31.396244303385416), (0, 35.31942545572917), (3, 37.62430419921875)]","[(0, 1327.5458984375), (1, 1449.85546875)]"
126,"[(0, 686.3792114257812), (1, 860.0023193359375)]","[(0, 1772.765625), (1, 1974.0009765625)]","[(0, 598.0477294921875), (1, 487.2633056640625)]","[(0, 2792.863037109375), (1, 2863.555419921875)]","[(0, 2457.420654296875), (1, 1019.1929931640625)]","[(0, 2171.54833984375), (1, 2151.977294921875)]","[(0, 3874.388671875), (1, 3838.2080078125)]","[(0, 681.6852416992188), (1, 726.3501586914062)]","[(4, 66.43536376953125), (5, 70.95030110677084), (2, 78.00838470458984), (1, 81.00062471277573), (3, 93.60732596261161), (0, 117.17908528645833)]","[(0, 641.9209594726562), (1, 602.2791137695312)]","[(1, 216.0785245028409), (2, 231.46064453125), (4, 299.36246004971593), (5, 329.926123046875), (0, 414.25078125), (3, 562.136474609375)]","[(0, 1415.3778076171875), (1, 1521.6201171875)]","[(5, 65.266845703125), (4, 67.09927804129464), (3, 75.66859788161058), (2, 77.64866755558894), (1, 78.55544607979911), (0, 93.76474233774039)]","[(0, 2032.23876953125), (1, 2082.358154296875)]"
