,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
151,"[(0, 3769.14306640625), (1, 4498.88916015625)]","[(0, 936.0037841796875), (1, 1229.2501220703125)]","[(0, 5260.712890625), (1, 4922.306640625)]","[(0, 1638.153076171875), (1, 1957.119140625)]","[(0, 4467.4521484375), (1, 2370.09375)]","[(0, 5148.9541015625), (1, 5140.98095703125)]","[(0, 3711.02294921875), (1, 4835.5185546875)]","[(0, 895.4702758789062), (1, 1133.2144775390625)]","[(1, 70.70626126802884), (4, 73.47619159405048), (2, 84.60207112630208), (0, 87.64764404296875), (5, 88.6873270670573), (3, 90.11367797851562)]","[(0, 846.0352172851562), (1, 806.7794799804688)]","[(4, 255.02372602982953), (1, 284.0321599786932), (5, 296.980810546875), (2, 334.8830322265625), (3, 365.36630859375), (0, 411.256494140625)]","[(0, 1052.6121826171875), (1, 1753.3533935546875)]","[(2, 58.99562424879808), (1, 59.35780988420759), (0, 109.28814697265625), (4, 126.22079467773438), (5, 141.83397327769887), (3, 251.7435791015625)]","[(0, 778.5891723632812), (1, 941.3287353515625)]"
152,"[(0, 1960.483642578125), (1, 2661.793701171875)]","[(0, 1078.1400146484375), (1, 1590.0579833984375)]","[(0, 2996.817626953125), (1, 2838.775146484375)]","[(0, 2360.34130859375), (1, 2401.602783203125)]","[(0, 4783.8798828125), (1, 2635.42724609375)]","[(0, 5514.0634765625), (1, 5824.11669921875)]","[(0, 3073.757080078125), (1, 4586.37060546875)]","[(0, 1658.89990234375), (1, 1086.101806640625)]","[(4, 111.07968575613839), (3, 124.96612079326923), (5, 125.71056189903847), (1, 132.03505161830358), (0, 150.0424522986779), (2, 150.37915978064905)]","[(0, 2124.437744140625), (1, 1547.705322265625)]","[(4, 121.42414994673295), (1, 130.6012850674716), (3, 160.9865478515625), (0, 168.36591796875), (5, 174.512158203125), (2, 188.7521240234375)]","[(0, 1203.1439208984375), (1, 1310.3837890625)]","[(1, 33.6034366383272), (2, 34.819820149739584), (5, 42.79348551432292), (4, 48.339854520909924), (0, 52.931392415364584), (3, 64.34090576171874)]","[(0, 534.0166625976562), (1, 654.3744506835938)]"
153,"[(0, 2040.13330078125), (1, 2669.5126953125)]","[(0, 1512.2088623046875), (1, 2453.08203125)]","[(0, 2351.860107421875), (1, 1983.671630859375)]","[(0, 5477.53173828125), (1, 4896.8876953125)]","[(0, 4436.74609375), (1, 3423.828125)]","[(0, 8660.48828125), (1, 8671.76953125)]","[(0, 2162.459228515625), (1, 1984.1229248046875)]","[(0, 2785.40478515625), (1, 2294.400634765625)]","[(5, 99.20231489701705), (2, 100.47162334735577), (1, 101.05402483258929), (4, 105.6927490234375), (0, 140.05160522460938), (3, 183.81041259765624)]","[(0, 893.1495361328125), (1, 982.9594116210938)]","[(1, 157.02076134314905), (2, 174.2229207356771), (4, 231.12603759765625), (5, 238.93625710227272), (0, 283.50148703835225), (3, 529.429833984375)]","[(0, 1204.68701171875), (1, 961.165771484375)]","[(1, 89.55987548828125), (4, 89.71087646484375), (2, 100.0494717684659), (5, 100.57692649147727), (0, 112.07691539417614), (3, 113.48426402698864)]","[(0, 1879.42138671875), (1, 1768.5887451171875)]"
154,"[(0, 1491.8875732421875), (1, 1902.56201171875)]","[(0, 1404.01171875), (1, 2022.992919921875)]","[(0, 712.7820434570312), (1, 664.0593872070312)]","[(0, 2877.364501953125), (1, 3173.876220703125)]","[(0, 5124.35791015625), (1, 2807.288330078125)]","[(0, 10680.0078125), (1, 10624.7421875)]","[(0, 2904.8701171875), (1, 2613.014892578125)]","[(0, 1318.90234375), (1, 1356.235595703125)]","[(4, 80.80332728794643), (3, 88.99989670973558), (5, 91.82382436899039), (1, 99.79568917410714), (0, 109.29200157752403), (2, 113.47720102163461)]","[(0, 1137.335205078125), (1, 1194.8077392578125)]","[(4, 62.88555908203125), (3, 91.51992797851562), (1, 92.90160577947444), (5, 102.46584250710227), (0, 104.514208984375), (2, 199.75306532118054)]","[(0, 1852.797119140625), (1, 2220.935302734375)]","[(1, 120.5583026592548), (3, 121.8370869954427), (0, 132.0191446940104), (5, 135.72014363606772), (4, 144.32358961838943), (2, 144.58525594075522)]","[(0, 1858.0196533203125), (1, 2149.047607421875)]"
155,"[(0, 2996.53759765625), (1, 3997.794189453125)]","[(0, 1088.977294921875), (1, 1483.828125)]","[(0, 7896.47412109375), (1, 7555.9453125)]","[(0, 1831.4715576171875), (1, 1624.029052734375)]","[(0, 4411.5908203125), (1, 2391.264892578125)]","[(0, 8349.7138671875), (1, 8346.83984375)]","[(0, 4034.08203125), (1, 3851.599365234375)]","[(0, 956.8905029296875), (1, 1196.34521484375)]","[(4, 48.70858561197917), (3, 57.21197509765625), (0, 68.05826979417067), (1, 70.8295418875558), (5, 75.27804800180289), (2, 118.13632202148438)]","[(0, 1795.530517578125), (1, 2529.369384765625)]","[(4, 58.495826721191406), (1, 61.62376022338867), (2, 67.69245256696429), (5, 71.99538748604911), (0, 80.04569789341518), (3, 83.00808279854911)]","[(0, 3164.096435546875), (1, 2733.34375)]","[(3, 86.08559744698661), (1, 97.38033854166666), (0, 102.19363839285714), (5, 106.556640625), (4, 110.22027180989583), (2, 125.45506068638393)]","[(0, 1481.2718505859375), (1, 1720.391845703125)]"
156,"[(0, 2195.310791015625), (1, 2963.874755859375)]","[(0, 501.97015380859375), (1, 474.0119323730469)]","[(0, 2984.33447265625), (1, 2929.7216796875)]","[(0, 2523.212646484375), (1, 2735.8447265625)]","[(0, 3425.503662109375), (1, 2525.1298828125)]","[(0, 7326.05126953125), (1, 7284.173828125)]","[(0, 4324.62939453125), (1, 4679.22900390625)]","[(0, 1641.8834228515625), (1, 1336.5206298828125)]","[(4, 79.45588902064732), (3, 85.66548978365384), (1, 95.7334493001302), (0, 103.00534889914773), (5, 119.858642578125), (2, 135.63707275390624)]","[(0, 737.8286743164062), (1, 767.4505004882812)]","[(4, 53.77698189871652), (1, 64.95961820162259), (5, 79.42514546712239), (3, 83.28765360514323), (2, 92.7461991743608), (0, 99.09168590198864)]","[(0, 1336.942626953125), (1, 1568.556640625)]","[(4, 178.8543701171875), (5, 245.88590494791666), (3, 257.4286921574519), (1, 268.81829833984375), (0, 299.58804598721593), (2, 306.44638671875)]","[(0, 767.7535400390625), (1, 724.8634033203125)]"
157,"[(0, 1452.4302978515625), (1, 1763.2401123046875)]","[(0, 4277.083984375), (1, 4976.9248046875)]","[(0, 4242.37890625), (1, 4221.96875)]","[(0, 3393.767333984375), (1, 3576.723388671875)]","[(0, 1784.877197265625), (1, 1379.9659423828125)]","[(0, 6794.33837890625), (1, 7054.49755859375)]","[(0, 1938.729248046875), (1, 2324.587646484375)]","[(0, 2890.2177734375), (1, 2433.745849609375)]","[(4, 100.90350341796875), (3, 101.62503756009616), (1, 133.8497111002604), (0, 141.5845614346591), (5, 160.24639892578125), (2, 203.8704833984375)]","[(0, 2443.72900390625), (1, 1254.7806396484375)]","[(4, 51.58474496694711), (1, 55.26387376051683), (5, 61.17074076334635), (3, 61.75174458821615), (2, 64.91279602050781), (0, 66.84939066569011)]","[(0, 1018.5468139648438), (1, 971.4292602539062)]","[(4, 88.0159912109375), (5, 103.03345540364583), (2, 107.68178885323661), (1, 118.8752670288086), (3, 173.67721354166667), (0, 235.22073800223214)]","[(0, 1720.1810302734375), (1, 1985.3948974609375)]"
158,"[(0, 1883.767333984375), (1, 2355.78076171875)]","[(0, 5898.8818359375), (1, 7896.95654296875)]","[(0, 5016.81103515625), (1, 4985.98974609375)]","[(0, 1519.5789794921875), (1, 1529.47705078125)]","[(0, 2374.656982421875), (1, 1202.7596435546875)]","[(0, 4514.59423828125), (1, 4243.341796875)]","[(0, 1744.5001220703125), (1, 2112.84130859375)]","[(0, 1318.999755859375), (1, 1035.4013671875)]","[(4, 75.56925612229567), (5, 86.47562662760417), (1, 94.29246168870192), (3, 97.63377888997395), (2, 108.39499918619792), (0, 121.56625366210938)]","[(0, 1045.4725341796875), (1, 987.1590576171875)]","[(1, 164.2768310546875), (4, 165.95430908203124), (2, 233.50103081597223), (5, 234.98055013020834), (0, 241.25160047743054), (3, 243.72520616319446)]","[(0, 2993.455810546875), (1, 1923.2923583984375)]","[(1, 68.50585123697917), (2, 73.11900983537946), (4, 80.01764385516827), (0, 89.50161508413461), (5, 97.50119018554688), (3, 114.1106289950284)]","[(0, 3480.705322265625), (1, 3373.833984375)]"
159,"[(0, 2921.099609375), (1, 3913.380126953125)]","[(0, 4973.1865234375), (1, 5987.99365234375)]","[(0, 2158.73681640625), (1, 2091.609130859375)]","[(0, 951.9984741210938), (1, 1109.453125)]","[(0, 1849.059326171875), (1, 946.7106323242188)]","[(0, 6378.50341796875), (1, 6290.7509765625)]","[(0, 4306.81640625), (1, 4162.4990234375)]","[(0, 1998.2928466796875), (1, 3176.050048828125)]","[(3, 56.219268798828125), (0, 56.38250732421875), (1, 61.04912971047794), (4, 62.302459716796875), (5, 81.69774518694196), (2, 90.18710123697916)]","[(0, 1076.6533203125), (1, 779.0916748046875)]","[(4, 76.91070556640625), (5, 77.22952505258414), (2, 99.96680559430804), (3, 133.54222615559897), (1, 140.89075520833333), (0, 142.47182053786057)]","[(0, 1725.07080078125), (1, 2049.843505859375)]","[(4, 86.9513105912642), (3, 98.12299194335938), (5, 111.0070556640625), (1, 133.2340087890625), (0, 149.5949462890625), (2, 176.27667236328125)]","[(0, 1735.215087890625), (1, 2009.28369140625)]"
160,"[(0, 3133.162109375), (1, 4237.40966796875)]","[(0, 4089.458740234375), (1, 4768.21142578125)]","[(0, 6611.36279296875), (1, 6788.166015625)]","[(0, 5355.8828125), (1, 4830.36572265625)]","[(0, 762.0928344726562), (1, 616.6806030273438)]","[(0, 8299.072265625), (1, 8414.8330078125)]","[(0, 3472.452880859375), (1, 3493.811767578125)]","[(0, 2176.368408203125), (1, 1631.6817626953125)]","[(2, 182.70122419084822), (1, 184.72861328125), (0, 224.34388146033655), (4, 290.25919015066967), (5, 313.6591609074519), (3, 339.6360677083333)]","[(0, 2427.03466796875), (1, 2136.26318359375)]","[(0, 124.11932842548077), (3, 132.07593790690103), (4, 133.4938025841346), (2, 157.3659386268029), (5, 171.2296142578125), (1, 174.7117919921875)]","[(0, 1973.9970703125), (1, 1661.513916015625)]","[(2, 112.719091796875), (1, 118.40498490767045), (4, 150.63477579752603), (5, 152.8272039240057), (0, 156.3805419921875), (3, 189.0952814275568)]","[(0, 3118.257568359375), (1, 3319.80810546875)]"
161,"[(0, 2364.51513671875), (1, 3184.78271484375)]","[(0, 1050.7967529296875), (1, 1617.4259033203125)]","[(0, 2453.453857421875), (1, 2480.472900390625)]","[(0, 1315.3631591796875), (1, 1459.245849609375)]","[(0, 3941.1328125), (1, 2327.964111328125)]","[(0, 5286.861328125), (1, 5388.1845703125)]","[(0, 2343.94140625), (1, 4093.977294921875)]","[(0, 1358.4691162109375), (1, 1259.338623046875)]","[(4, 84.55248084435097), (3, 112.33636474609375), (5, 162.13179154829547), (1, 163.71769205729166), (0, 165.08061079545453), (2, 355.15703125)]","[(0, 1441.3397216796875), (1, 1540.1710205078125)]","[(5, 40.89140906700721), (4, 43.931527273995535), (2, 45.757053920200896), (1, 47.2578369140625), (3, 67.56834411621094), (0, 77.74933800330528)]","[(0, 834.949462890625), (1, 1326.730712890625)]","[(4, 76.67128092447916), (1, 87.19461263020834), (3, 90.38812725360577), (0, 104.35237943209134), (5, 115.47632774939903), (2, 134.41011868990384)]","[(0, 1374.6895751953125), (1, 1637.2855224609375)]"
162,"[(0, 1771.128173828125), (1, 2189.484619140625)]","[(0, 1244.8572998046875), (1, 2009.981201171875)]","[(0, 5964.66015625), (1, 5752.88818359375)]","[(0, 3571.9033203125), (1, 3702.29150390625)]","[(0, 3301.653076171875), (1, 1918.3271484375)]","[(0, 6006.587890625), (1, 5879.51611328125)]","[(0, 2530.240478515625), (1, 4617.39404296875)]","[(0, 1765.2161865234375), (1, 1517.843017578125)]","[(4, 77.803662109375), (1, 92.40149864783653), (3, 102.44501604352679), (5, 130.77815129206732), (0, 142.5441691080729), (2, 155.282958984375)]","[(0, 1637.0787353515625), (1, 1476.9644775390625)]","[(4, 186.98628373579547), (3, 221.18759765625), (1, 236.28422407670453), (5, 252.2451171875), (0, 285.291796875), (2, 329.4959716796875)]","[(0, 1959.9703369140625), (1, 2518.32763671875)]","[(1, 147.31281389508928), (4, 147.7058387169471), (0, 150.2176231971154), (3, 150.50182088216147), (2, 158.74817833533655), (5, 181.0229288736979)]","[(0, 1141.320068359375), (1, 1392.4095458984375)]"
163,"[(0, 3248.4794921875), (1, 4379.7236328125)]","[(0, 1347.2921142578125), (1, 1895.5234375)]","[(0, 1477.9268798828125), (1, 1473.079345703125)]","[(0, 2476.761962890625), (1, 2626.171630859375)]","[(0, 1199.5155029296875), (1, 904.751708984375)]","[(0, 4917.87255859375), (1, 4805.34765625)]","[(0, 5462.12255859375), (1, 5175.044921875)]","[(0, 3176.08349609375), (1, 4703.37548828125)]","[(1, 73.54782540457589), (4, 74.64589945475261), (5, 83.13236305930398), (2, 88.17252291165866), (0, 108.89566040039062), (3, 130.80283203125)]","[(0, 1198.6475830078125), (1, 1658.3739013671875)]","[(2, 114.67125447591145), (4, 115.1414794921875), (0, 119.37672932942708), (5, 129.27068074544272), (1, 133.73655348557693), (3, 134.02297973632812)]","[(0, 1102.425048828125), (1, 972.19384765625)]","[(1, 171.2377726236979), (2, 175.2207697088068), (5, 180.0440673828125), (4, 184.88690655048077), (0, 257.09317294034093), (3, 257.98557535807294)]","[(0, 2252.950439453125), (1, 2111.808837890625)]"
164,"[(0, 2042.7635498046875), (1, 2687.618896484375)]","[(0, 984.3998413085938), (1, 1332.7633056640625)]","[(0, 1157.0653076171875), (1, 986.1029052734375)]","[(0, 1631.1815185546875), (1, 1684.2767333984375)]","[(0, 632.4141235351562), (1, 503.0874938964844)]","[(0, 5422.1337890625), (1, 5442.36376953125)]","[(0, 5466.38525390625), (1, 5362.9052734375)]","[(0, 1025.847412109375), (1, 808.146728515625)]","[(4, 73.74090983072917), (5, 81.64357212611607), (1, 82.32666778564453), (2, 88.9873291015625), (0, 119.91275460379464), (3, 125.52127779447116)]","[(0, 1674.74169921875), (1, 1629.77587890625)]","[(1, 81.17617520419034), (0, 87.13712768554687), (3, 89.0955977006392), (4, 94.05098470052083), (5, 152.29150390625), (2, 192.21242947048611)]","[(0, 1333.8358154296875), (1, 1198.8699951171875)]","[(5, 43.939967564174104), (1, 50.47447967529297), (2, 52.96979573567708), (4, 56.431103515625), (3, 63.50314096304086), (0, 74.37444196428571)]","[(0, 1474.86669921875), (1, 1790.8900146484375)]"
165,"[(0, 2021.8885498046875), (1, 2666.13916015625)]","[(0, 1405.337890625), (1, 1744.2998046875)]","[(0, 3470.4931640625), (1, 3961.239501953125)]","[(0, 1014.1221313476562), (1, 1356.825439453125)]","[(0, 1882.9151611328125), (1, 1047.150390625)]","[(0, 2954.15185546875), (1, 3091.336669921875)]","[(0, 2601.295166015625), (1, 2610.08837890625)]","[(0, 961.0961303710938), (1, 893.79931640625)]","[(2, 48.0953114827474), (1, 52.91792179987981), (5, 59.4332510141226), (4, 66.53879656110492), (0, 75.69185892740886), (3, 82.17666391225961)]","[(0, 1616.8369140625), (1, 1453.89501953125)]","[(3, 135.3189697265625), (4, 155.95481872558594), (5, 161.62353515625), (2, 196.0360107421875), (0, 204.8987755408654), (1, 256.86544363839283)]","[(0, 2282.433349609375), (1, 2319.552001953125)]","[(1, 63.538899739583336), (2, 68.31358427159927), (4, 88.152587890625), (5, 88.87177276611328), (0, 106.48351287841797), (3, 138.62470703125)]","[(0, 1594.739990234375), (1, 1897.352783203125)]"
166,"[(0, 1975.8240966796875), (1, 2479.435791015625)]","[(0, 1893.207275390625), (1, 2503.224609375)]","[(0, 910.1853637695312), (1, 846.2515258789062)]","[(0, 1714.517578125), (1, 1912.9031982421875)]","[(0, 1778.51904296875), (1, 1113.671142578125)]","[(0, 5440.77587890625), (1, 5229.85888671875)]","[(0, 2896.7314453125), (1, 2796.13037109375)]","[(0, 1540.133544921875), (1, 1705.42529296875)]","[(3, 89.002734375), (4, 92.85575866699219), (1, 99.59229329427083), (0, 114.71710205078125), (5, 141.22877720424108), (2, 175.91932091346155)]","[(0, 1439.16259765625), (1, 1603.878173828125)]","[(4, 81.23208109537761), (3, 91.5081454190341), (5, 93.56561834161931), (0, 94.63292347301136), (2, 97.01030939275569), (1, 118.2305399576823)]","[(0, 2375.468994140625), (1, 1912.975341796875)]","[(4, 102.05312278053977), (1, 102.29381214488636), (0, 130.79229736328125), (5, 132.191064453125), (3, 132.518798828125), (2, 133.1920166015625)]","[(0, 487.76544189453125), (1, 594.4877319335938)]"
167,"[(0, 2371.05224609375), (1, 3216.300048828125)]","[(0, 1824.224365234375), (1, 2047.7237548828125)]","[(0, 5126.1123046875), (1, 5301.35595703125)]","[(0, 4045.65966796875), (1, 3858.809326171875)]","[(0, 1973.49267578125), (1, 1468.20556640625)]","[(0, 5115.98828125), (1, 4719.20361328125)]","[(0, 3335.300537109375), (1, 3593.7333984375)]","[(0, 1330.5103759765625), (1, 1407.936279296875)]","[(2, 191.0211736505682), (1, 197.43218994140625), (0, 200.18876509232953), (4, 296.2449137369792), (5, 296.3568004261364), (3, 307.625)]","[(0, 1860.3653564453125), (1, 987.2781372070312)]","[(0, 52.5906747671274), (4, 54.2051513671875), (2, 65.62987772623698), (3, 69.02503749302456), (1, 71.68592180524554), (5, 84.38146033653847)]","[(0, 1017.8204956054688), (1, 1042.8953857421875)]","[(4, 116.475048828125), (5, 146.5312218299279), (1, 166.81881009615384), (3, 195.24396623883928), (2, 201.04463334517047), (0, 295.8956298828125)]","[(0, 895.3472900390625), (1, 1059.3624267578125)]"
168,"[(0, 2257.589599609375), (1, 2959.80712890625)]","[(0, 974.4015502929688), (1, 1060.6387939453125)]","[(0, 7263.85546875), (1, 5666.65869140625)]","[(0, 1974.450927734375), (1, 1977.957275390625)]","[(0, 2333.015869140625), (1, 1841.310546875)]","[(0, 1509.1820068359375), (1, 1575.4617919921875)]","[(0, 4887.1181640625), (1, 4841.48046875)]","[(0, 1365.094482421875), (1, 1429.06298828125)]","[(4, 71.70276348407452), (1, 72.17518028846153), (5, 91.1732177734375), (2, 91.6551005045573), (3, 93.13539632161458), (0, 95.03824869791667)]","[(0, 1851.81396484375), (1, 2537.0009765625)]","[(0, 102.69197904146634), (3, 106.42641379616477), (4, 117.49398099459134), (5, 135.4538370768229), (2, 136.9081072126116), (1, 144.90081380208332)]","[(0, 2292.343505859375), (1, 1993.883056640625)]","[(1, 37.78422636144302), (4, 39.77434943704044), (3, 48.3678466796875), (0, 52.267643229166666), (5, 52.867899576822914), (2, 57.90352783203125)]","[(0, 1219.770751953125), (1, 1209.5699462890625)]"
169,"[(0, 3162.011962890625), (1, 3978.80712890625)]","[(0, 980.1497192382812), (1, 1133.880859375)]","[(0, 6804.9990234375), (1, 6799.39404296875)]","[(0, 1979.789794921875), (1, 2207.6484375)]","[(0, 3677.244384765625), (1, 2024.1121826171875)]","[(0, 3104.619873046875), (1, 3244.67724609375)]","[(0, 3855.965576171875), (1, 3854.51318359375)]","[(0, 2024.236572265625), (1, 2071.486083984375)]","[(1, 22.818240356445312), (2, 24.235109117296005), (4, 26.31309814453125), (5, 28.760050455729168), (0, 29.812208387586807), (3, 34.95441691080729)]","[(0, 1508.0045166015625), (1, 1532.1866455078125)]","[(4, 76.60694231305804), (2, 85.39910016741071), (5, 86.5076904296875), (1, 92.29264322916667), (0, 134.24595289963943), (3, 170.19580078125)]","[(0, 1071.3558349609375), (1, 1120.9305419921875)]","[(1, 102.81346784319196), (2, 111.01755934495192), (4, 128.31148587740384), (5, 151.8406982421875), (0, 234.75667317708334), (3, 258.5504705255682)]","[(0, 1165.594482421875), (1, 1368.9677734375)]"
170,"[(0, 2649.787109375), (1, 3297.9208984375)]","[(0, 1398.570068359375), (1, 1744.5234375)]","[(0, 7968.23388671875), (1, 7371.31689453125)]","[(0, 3035.244873046875), (1, 2865.9228515625)]","[(0, 2772.7109375), (1, 1582.839599609375)]","[(0, 3412.109619140625), (1, 3353.042236328125)]","[(0, 4210.0791015625), (1, 4497.92822265625)]","[(0, 1524.06494140625), (1, 1794.9483642578125)]","[(1, 63.480428059895836), (3, 73.87147623697916), (4, 75.25316619873047), (0, 90.51688058035714), (5, 116.14685930524554), (2, 117.20032677283653)]","[(0, 1050.76220703125), (1, 1079.7818603515625)]","[(4, 56.16057880108173), (1, 66.05019309303977), (5, 72.5019697709517), (3, 80.97934468587239), (0, 89.84894409179688), (2, 99.21991644965277)]","[(0, 2340.27392578125), (1, 1949.9940185546875)]","[(1, 77.19355357776989), (4, 79.4340487393466), (2, 91.09481811523438), (5, 96.74381103515626), (0, 109.34302978515625), (3, 116.09173583984375)]","[(0, 1802.29931640625), (1, 2137.39208984375)]"
171,"[(0, 2033.7529296875), (1, 2544.84130859375)]","[(0, 1261.9715576171875), (1, 1325.060302734375)]","[(0, 3796.53173828125), (1, 3883.99267578125)]","[(0, 1515.098876953125), (1, 1783.4656982421875)]","[(0, 948.23681640625), (1, 827.1468505859375)]","[(0, 2488.880126953125), (1, 2393.521240234375)]","[(0, 6577.1328125), (1, 5764.76806640625)]","[(0, 1553.8673095703125), (1, 1759.99853515625)]","[(5, 64.37890155498798), (4, 74.5687255859375), (2, 75.70487758091518), (1, 76.4111572265625), (0, 116.35050142728366), (3, 136.36344401041666)]","[(0, 1756.8919677734375), (1, 2053.83154296875)]","[(2, 164.42347130408655), (1, 167.40093122209822), (0, 189.49920654296875), (5, 216.23909505208334), (4, 217.52824519230768), (3, 232.27616743607953)]","[(0, 1297.01708984375), (1, 1389.5958251953125)]","[(1, 59.572684151785715), (2, 68.18973482572116), (4, 102.24781290690105), (5, 112.927734375), (0, 117.04951985677083), (3, 171.4601806640625)]","[(0, 2468.7333984375), (1, 2307.34033203125)]"
172,"[(0, 2107.380859375), (1, 2846.642578125)]","[(0, 1411.48828125), (1, 1556.119140625)]","[(0, 2578.28662109375), (1, 2315.849609375)]","[(0, 977.3052368164062), (1, 1085.7740478515625)]","[(0, 923.5902709960938), (1, 798.6427612304688)]","[(0, 5171.43896484375), (1, 5213.61962890625)]","[(0, 4543.86669921875), (1, 3881.085693359375)]","[(0, 868.07470703125), (1, 1019.5098876953125)]","[(1, 59.012908935546875), (4, 76.175048828125), (2, 77.88224283854167), (0, 91.43051147460938), (5, 104.61946614583333), (3, 125.31094360351562)]","[(0, 2646.688232421875), (1, 2448.768310546875)]","[(3, 76.4333163174716), (4, 78.45118126502403), (0, 87.33854166666667), (1, 91.01278250558036), (5, 136.05098100142047), (2, 162.98193359375)]","[(0, 1426.506591796875), (1, 1750.57568359375)]","[(1, 91.7976407137784), (2, 99.556103515625), (4, 135.33814586292613), (0, 135.789208984375), (5, 148.6877197265625), (3, 208.4557861328125)]","[(0, 2312.6669921875), (1, 2223.91845703125)]"
173,"[(0, 1436.2059326171875), (1, 1797.270263671875)]","[(0, 489.5631103515625), (1, 471.0804138183594)]","[(0, 3558.619140625), (1, 3629.914306640625)]","[(0, 3130.1484375), (1, 3467.065673828125)]","[(0, 3824.732421875), (1, 2131.318359375)]","[(0, 5641.494140625), (1, 5455.34423828125)]","[(0, 2771.143310546875), (1, 2766.18994140625)]","[(0, 1059.772705078125), (1, 1698.8712158203125)]","[(4, 86.93796950120192), (1, 87.43503042367789), (0, 106.31209309895833), (3, 108.9760233561198), (5, 150.21260209517047), (2, 154.3875399502841)]","[(0, 1821.943359375), (1, 2247.824462890625)]","[(4, 136.04103306361608), (3, 150.3303504356971), (5, 223.60872395833334), (1, 244.19376627604166), (0, 305.6420232599432), (2, 403.2459228515625)]","[(0, 1269.93798828125), (1, 1017.9121704101562)]","[(1, 75.86136881510417), (3, 93.56556803385416), (0, 101.82052176339286), (4, 123.33887481689453), (2, 140.44391338641827), (5, 163.02830287388392)]","[(0, 1547.936279296875), (1, 1884.3917236328125)]"
174,"[(0, 2074.015380859375), (1, 2867.68212890625)]","[(0, 1122.831298828125), (1, 1685.436767578125)]","[(0, 2053.2578125), (1, 1747.6390380859375)]","[(0, 757.1774291992188), (1, 774.5108642578125)]","[(0, 3525.763916015625), (1, 1969.4569091796875)]","[(0, 5500.22412109375), (1, 5660.22119140625)]","[(0, 1861.447998046875), (1, 1895.38330078125)]","[(0, 2400.81640625), (1, 1906.2789306640625)]","[(4, 99.45768519810268), (5, 104.45985764723558), (1, 110.22297886439732), (3, 111.6404559795673), (2, 114.71900353064903), (0, 124.91434420072116)]","[(0, 1503.81591796875), (1, 1767.693359375)]","[(4, 58.60878208705357), (3, 88.67337036132812), (5, 89.47642008463542), (1, 91.10552509014423), (2, 145.2750909978693), (0, 162.60181773792613)]","[(0, 931.562744140625), (1, 974.574462890625)]","[(4, 44.868448893229164), (1, 47.202168782552086), (5, 71.0354473407452), (2, 76.9303448016827), (3, 96.48482572115384), (0, 103.37059607872597)]","[(0, 314.298828125), (1, 377.6450500488281)]"
175,"[(0, 1118.908203125), (1, 1370.55615234375)]","[(0, 1306.4906005859375), (1, 2077.09619140625)]","[(0, 2819.46923828125), (1, 2360.524658203125)]","[(0, 977.6211547851562), (1, 1037.791748046875)]","[(0, 2439.0771484375), (1, 1769.397705078125)]","[(0, 4978.20703125), (1, 4879.62939453125)]","[(0, 5504.154296875), (1, 6721.685546875)]","[(0, 2248.994140625), (1, 1880.078369140625)]","[(4, 127.71937144886364), (1, 156.38337846235797), (5, 163.7310546875), (3, 168.783349609375), (2, 199.8203369140625), (0, 206.99013671875)]","[(0, 1684.5826416015625), (1, 2156.75927734375)]","[(2, 134.52398274739582), (1, 155.59974670410156), (0, 177.88621303013392), (4, 183.32667759486608), (5, 195.56736403245193), (3, 316.1978759765625)]","[(0, 2090.301025390625), (1, 1912.6533203125)]","[(1, 169.27718098958334), (4, 172.78023274739584), (2, 172.8619939630682), (5, 176.68701171875), (0, 207.2528631036932), (3, 216.2014825994318)]","[(0, 2942.115478515625), (1, 2849.24853515625)]"
176,"[(0, 1663.82568359375), (1, 2006.8831787109375)]","[(0, 1527.5638427734375), (1, 2127.663818359375)]","[(0, 2478.140380859375), (1, 2777.6376953125)]","[(0, 1179.8909912109375), (1, 1578.0113525390625)]","[(0, 2430.962158203125), (1, 1782.55615234375)]","[(0, 6862.72265625), (1, 6910.49462890625)]","[(0, 4085.969482421875), (1, 4857.4453125)]","[(0, 1055.8214111328125), (1, 869.6337890625)]","[(4, 91.33365572415866), (1, 95.46487192007211), (5, 113.79405721028645), (3, 117.5188496907552), (2, 117.91615804036458), (0, 120.76150512695312)]","[(0, 1562.55908203125), (1, 1015.24951171875)]","[(1, 55.21478271484375), (2, 64.53676194411058), (4, 74.39680480957031), (5, 78.96082652698864), (0, 86.33291625976562), (3, 147.24571533203124)]","[(0, 548.3740844726562), (1, 682.7337036132812)]","[(4, 69.54281381460336), (1, 81.17760213216145), (0, 87.96384499289773), (5, 116.27422540838069), (3, 117.67854817708333), (2, 127.63687744140626)]","[(0, 684.6039428710938), (1, 820.3739013671875)]"
