,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
131,"[(0, 693.446533203125), (1, 700.6204223632812)]","[(0, 817.6939697265625), (1, 902.9458618164062)]","[(0, 2642.093505859375), (1, 2315.0634765625)]","[(0, 9316.0849609375), (1, 6749.36376953125)]","[(0, 1547.055908203125), (1, 1049.68359375)]","[(0, 3244.992919921875), (1, 3115.95947265625)]","[(0, 1909.9857177734375), (1, 2287.882568359375)]","[(0, 1151.0985107421875), (1, 712.142333984375)]","[(2, 106.78490271935097), (1, 121.75702776227679), (5, 171.9299519856771), (0, 186.58992513020834), (4, 191.6968712439904), (3, 411.78280362215907)]","[(0, 1248.1751708984375), (1, 866.1950073242188)]","[(0, 84.76296561104911), (4, 84.91353934151786), (2, 86.96918131510417), (3, 113.5695292154948), (1, 116.39405059814453), (5, 117.4586932842548)]","[(0, 1654.61572265625), (1, 1085.1431884765625)]","[(2, 78.2515157063802), (1, 90.25027231069711), (5, 132.09307861328125), (4, 144.59085787259616), (0, 235.07188831676137), (3, 407.0901544744318)]","[(0, 6091.8056640625), (1, 5284.259765625)]"
132,"[(0, 1113.986083984375), (1, 1135.177734375)]","[(0, 855.2940063476562), (1, 951.7819213867188)]","[(0, 4174.4970703125), (1, 3672.373291015625)]","[(0, 1244.415771484375), (1, 1643.1192626953125)]","[(0, 816.5581665039062), (1, 526.5802001953125)]","[(0, 3070.07763671875), (1, 3279.776611328125)]","[(0, 2262.1630859375), (1, 2666.77880859375)]","[(0, 2166.026611328125), (1, 1095.3695068359375)]","[(2, 61.516544596354166), (1, 67.5737533569336), (4, 72.98677716936383), (5, 79.77811373197116), (0, 92.35033307756696), (3, 164.99789428710938)]","[(0, 4164.4404296875), (1, 2650.21044921875)]","[(2, 92.99570534446023), (1, 93.10746256510417), (4, 104.0798006924716), (5, 114.57596435546876), (0, 217.5462646484375), (3, 262.355224609375)]","[(0, 1224.00537109375), (1, 1709.8076171875)]","[(4, 50.64283165564904), (3, 63.08975728352865), (0, 97.61064009232955), (5, 103.355712890625), (1, 103.89132690429688), (2, 245.8801513671875)]","[(0, 8651.8291015625), (1, 8250.5166015625)]"
133,"[(0, 1674.0126953125), (1, 1699.030029296875)]","[(0, 1242.4656982421875), (1, 1433.00244140625)]","[(0, 15295.982421875), (1, 13946.900390625)]","[(0, 3076.24072265625), (1, 3098.488037109375)]","[(0, 470.88165283203125), (1, 442.63787841796875)]","[(0, 1727.7503662109375), (1, 1808.4071044921875)]","[(0, 3723.69677734375), (1, 3270.555908203125)]","[(0, 1547.643310546875), (1, 1020.0394287109375)]","[(3, 21.76515909830729), (4, 24.19291877746582), (1, 24.994622366768972), (0, 28.850257286658653), (5, 30.43127659388951), (2, 45.96380615234375)]","[(0, 1347.5035400390625), (1, 1492.5977783203125)]","[(2, 47.87630353655134), (5, 65.08935546875), (4, 67.14553833007812), (1, 70.73764038085938), (0, 77.34599958147321), (3, 103.75544956752232)]","[(0, 1007.7201538085938), (1, 1472.193115234375)]","[(4, 95.04905482700893), (1, 117.76971435546875), (3, 130.69150954026443), (5, 134.12411499023438), (0, 153.7743474786932), (2, 216.6755126953125)]","[(0, 1574.1229248046875), (1, 1520.3922119140625)]"
134,"[(0, 1135.4510498046875), (1, 1169.884765625)]","[(0, 1521.5670166015625), (1, 2004.005859375)]","[(0, 2998.9736328125), (1, 2448.50537109375)]","[(0, 892.7489013671875), (1, 820.5679321289062)]","[(0, 891.4174194335938), (1, 861.23388671875)]","[(0, 2875.468017578125), (1, 2658.758056640625)]","[(0, 2968.2109375), (1, 3365.41796875)]","[(0, 780.3353881835938), (1, 810.499267578125)]","[(2, 20.951108805338542), (5, 23.018731689453126), (0, 27.284189860026043), (1, 28.3255672454834), (3, 29.177235921223957), (4, 31.05660629272461)]","[(0, 1322.7933349609375), (1, 1150.6522216796875)]","[(3, 85.67010904947917), (4, 90.48789978027344), (5, 91.61540876116071), (2, 130.24151611328125), (0, 159.51027268629807), (1, 172.20272391183036)]","[(0, 2382.487548828125), (1, 1725.2568359375)]","[(1, 38.2110595703125), (4, 42.56668472290039), (2, 63.173797607421875), (5, 70.97914777483258), (0, 72.52248709542411), (3, 83.2386474609375)]","[(0, 678.7955322265625), (1, 757.7662353515625)]"
135,"[(0, 848.3722534179688), (1, 877.2529296875)]","[(0, 1819.761474609375), (1, 2376.68701171875)]","[(0, 1262.6492919921875), (1, 1042.1033935546875)]","[(0, 3772.36865234375), (1, 3873.42431640625)]","[(0, 3282.094970703125), (1, 1869.973388671875)]","[(0, 1493.904296875), (1, 1680.008544921875)]","[(0, 3682.83154296875), (1, 4432.45751953125)]","[(0, 1142.1126708984375), (1, 702.7938842773438)]","[(2, 37.087939453125), (1, 44.0731201171875), (5, 46.2171865609976), (4, 47.259425571986604), (0, 62.842075892857146), (3, 88.49722290039062)]","[(0, 1741.3629150390625), (1, 1566.732666015625)]","[(2, 109.54979451497395), (1, 114.75253530649039), (5, 152.7834139737216), (4, 158.35846964518228), (0, 289.5146484375), (3, 401.41953125)]","[(0, 2642.957763671875), (1, 1416.287841796875)]","[(1, 133.083984375), (0, 173.1827596028646), (4, 177.64253743489584), (2, 179.1003621419271), (3, 196.40150035511363), (5, 245.58897816051137)]","[(0, 7889.31591796875), (1, 6938.01806640625)]"
136,"[(0, 744.5947875976562), (1, 784.3516235351562)]","[(0, 1154.5340576171875), (1, 1243.3653564453125)]","[(0, 13960.3818359375), (1, 12855.98828125)]","[(0, 2598.1650390625), (1, 3414.66845703125)]","[(0, 1707.4896240234375), (1, 978.9819946289062)]","[(0, 4171.8818359375), (1, 4632.39453125)]","[(0, 4147.10498046875), (1, 5455.240234375)]","[(0, 1141.4560546875), (1, 660.8096923828125)]","[(2, 109.23473307291667), (5, 114.97533365885417), (1, 143.1341552734375), (0, 143.59573567708333), (3, 149.71090494791667), (4, 151.2506103515625)]","[(0, 1024.7860107421875), (1, 1029.793212890625)]","[(4, 79.79397074381511), (2, 81.62985506924716), (5, 82.00871693004261), (0, 96.7221346768466), (3, 99.8303555575284), (1, 149.34121704101562)]","[(0, 1022.6112670898438), (1, 803.3394775390625)]","[(1, 39.474173409598215), (2, 40.58870755709135), (5, 61.62525939941406), (4, 64.86264742337741), (0, 123.16268920898438), (3, 142.6651611328125)]","[(0, 1247.0853271484375), (1, 1370.396728515625)]"
137,"[(0, 1052.30712890625), (1, 1056.1527099609375)]","[(0, 397.30322265625), (1, 354.4408874511719)]","[(0, 3044.008056640625), (1, 2360.935791015625)]","[(0, 6893.6435546875), (1, 7813.7646484375)]","[(0, 1198.884765625), (1, 1140.52685546875)]","[(0, 3222.372802734375), (1, 2878.45556640625)]","[(0, 3857.293212890625), (1, 4297.74072265625)]","[(0, 1143.3524169921875), (1, 992.433349609375)]","[(4, 87.62795584542411), (3, 104.6721660907452), (1, 138.634765625), (5, 174.5123291015625), (0, 178.9460245768229), (2, 270.3179820667614)]","[(0, 3125.843994140625), (1, 2020.87353515625)]","[(2, 178.35491943359375), (0, 191.8804931640625), (1, 193.60411658653845), (4, 205.73035606971155), (5, 233.11712646484375), (3, 245.07682291666666)]","[(0, 1263.66845703125), (1, 1056.6463623046875)]","[(1, 184.95381673177084), (2, 235.21968217329547), (4, 281.8898111979167), (0, 283.67405007102275), (5, 367.73393110795456), (3, 441.2298029119318)]","[(0, 1070.1417236328125), (1, 1231.0357666015625)]"
138,"[(0, 1112.9029541015625), (1, 1264.4237060546875)]","[(0, 533.3125), (1, 638.8164672851562)]","[(0, 7130.33984375), (1, 9757.4208984375)]","[(0, 1181.7086181640625), (1, 1344.194580078125)]","[(0, 5047.62109375), (1, 2654.79541015625)]","[(0, 4134.71337890625), (1, 4341.97412109375)]","[(0, 2669.238037109375), (1, 3620.44140625)]","[(0, 3781.276123046875), (1, 2975.236572265625)]","[(2, 30.237096449908087), (1, 31.211151123046875), (0, 57.534175872802734), (5, 62.48087972005208), (4, 64.90226745605469), (3, 123.99116734095982)]","[(0, 2483.488525390625), (1, 2260.510009765625)]","[(3, 74.87080078125), (4, 99.45816802978516), (5, 139.04339599609375), (0, 169.39734825721155), (1, 220.62283761160714), (2, 269.615234375)]","[(0, 2167.1455078125), (1, 2087.10693359375)]","[(5, 61.71283513849432), (2, 68.52042134602864), (1, 74.32919546274039), (4, 79.95240783691406), (3, 145.60118408203124), (0, 159.64289994673297)]","[(0, 1474.0328369140625), (1, 1691.0145263671875)]"
139,"[(0, 881.4229125976562), (1, 917.9470825195312)]","[(0, 1022.6405639648438), (1, 1332.930419921875)]","[(0, 10812.888671875), (1, 11253.837890625)]","[(0, 2804.675048828125), (1, 2125.664794921875)]","[(0, 2852.640380859375), (1, 1520.6024169921875)]","[(0, 2882.761962890625), (1, 2583.621826171875)]","[(0, 1981.656005859375), (1, 1883.336181640625)]","[(0, 711.5687255859375), (1, 555.4133911132812)]","[(2, 73.9228515625), (1, 86.97536214192708), (5, 101.46900523792614), (4, 113.8581034342448), (0, 118.60027521306819), (3, 156.9823330965909)]","[(0, 4062.667724609375), (1, 2471.167724609375)]","[(4, 25.798588344029017), (3, 28.98626004732572), (0, 41.40240987141927), (5, 54.15564982096354), (2, 65.97452614524148), (1, 68.92714280348558)]","[(0, 1173.44091796875), (1, 1234.883056640625)]","[(1, 17.626230875651043), (4, 25.937700544084823), (0, 30.301778940054085), (2, 30.876967210036057), (5, 45.9299062093099), (3, 62.75743611653646)]","[(0, 1211.439453125), (1, 1361.5955810546875)]"
140,"[(0, 1147.855224609375), (1, 1283.678466796875)]","[(0, 785.9285278320312), (1, 988.2409057617188)]","[(0, 2064.544189453125), (1, 1717.405029296875)]","[(0, 4950.52001953125), (1, 7611.03955078125)]","[(0, 1700.276611328125), (1, 1285.66015625)]","[(0, 2188.552490234375), (1, 1915.765869140625)]","[(0, 2146.644775390625), (1, 2355.613525390625)]","[(0, 666.5541381835938), (1, 674.6477661132812)]","[(1, 88.1678466796875), (2, 88.4493075284091), (0, 121.77076305042614), (4, 122.06324259440105), (5, 128.45761940696022), (3, 175.76829944957387)]","[(0, 1122.538330078125), (1, 1294.396240234375)]","[(4, 244.15068359375), (1, 244.7579833984375), (2, 271.69420030381946), (5, 274.20562065972223), (0, 302.771484375), (3, 305.5019802517361)]","[(0, 2032.847412109375), (1, 1972.6318359375)]","[(1, 44.68287876674107), (2, 47.31082857572115), (0, 79.05176798502605), (4, 87.5767110188802), (5, 95.2471590909091), (3, 125.43768310546875)]","[(0, 748.1288452148438), (1, 859.48828125)]"
141,"[(0, 772.0993041992188), (1, 755.8153686523438)]","[(0, 586.2888793945312), (1, 623.4171752929688)]","[(0, 1944.8466796875), (1, 1997.308837890625)]","[(0, 661.4033203125), (1, 747.4281616210938)]","[(0, 1984.9698486328125), (1, 1432.6614990234375)]","[(0, 2160.804931640625), (1, 2328.52490234375)]","[(0, 1774.4166259765625), (1, 2239.70263671875)]","[(0, 1288.19580078125), (1, 1345.125)]","[(2, 62.629842122395836), (0, 81.61986432756696), (1, 81.97724151611328), (4, 94.95048304966518), (5, 95.19463641826923), (3, 161.1889444986979)]","[(0, 661.9500732421875), (1, 466.54022216796875)]","[(4, 38.52648456280048), (3, 46.044047037760414), (5, 61.2418379350142), (1, 69.5545487837358), (0, 92.24810791015625), (2, 130.30718315972223)]","[(0, 1095.3846435546875), (1, 1149.8245849609375)]","[(3, 79.83451021634616), (4, 83.62514822823661), (1, 105.1044452373798), (5, 142.47765096028647), (0, 150.5118611653646), (2, 217.39122425426137)]","[(0, 2669.994140625), (1, 2926.320556640625)]"
142,"[(0, 934.1649780273438), (1, 976.7033081054688)]","[(0, 297.8711242675781), (1, 271.9245300292969)]","[(0, 6486.6416015625), (1, 5201.30322265625)]","[(0, 2349.27685546875), (1, 2717.739013671875)]","[(0, 4354.15673828125), (1, 2599.19970703125)]","[(0, 3091.882080078125), (1, 3387.2939453125)]","[(0, 1708.835205078125), (1, 1884.4735107421875)]","[(0, 991.0675659179688), (1, 766.3621826171875)]","[(1, 65.34330749511719), (0, 72.697265625), (4, 73.84298502604166), (3, 76.73825777493991), (2, 103.93441336495536), (5, 151.16439115084134)]","[(0, 1372.5430908203125), (1, 986.2284545898438)]","[(1, 65.78445434570312), (2, 71.9443828876202), (5, 144.2555948893229), (4, 149.51102388822116), (0, 168.89202880859375), (3, 377.23508522727275)]","[(0, 688.5138549804688), (1, 755.9285278320312)]","[(4, 39.954976399739586), (3, 50.18188040597098), (5, 79.25181227463942), (1, 94.66209059495192), (0, 146.88125610351562), (2, 206.04831764914772)]","[(0, 4580.19921875), (1, 4170.50146484375)]"
143,"[(0, 1436.724365234375), (1, 1496.56591796875)]","[(0, 679.9341430664062), (1, 900.5117797851562)]","[(0, 896.3618774414062), (1, 821.9354858398438)]","[(0, 2771.89794921875), (1, 2619.8818359375)]","[(0, 2266.915283203125), (1, 1317.9693603515625)]","[(0, 4894.66943359375), (1, 4477.89794921875)]","[(0, 1373.300537109375), (1, 1238.074462890625)]","[(0, 1377.71875), (1, 875.0770874023438)]","[(4, 29.841717888327207), (0, 36.77333984375), (1, 39.15011215209961), (5, 39.38420003255208), (3, 41.818359375), (2, 47.433445521763396)]","[(0, 3241.933837890625), (1, 2473.138671875)]","[(2, 54.686026436941965), (1, 69.442529296875), (4, 73.09805297851562), (5, 75.80753267728366), (0, 134.9325890174279), (3, 169.38390096028647)]","[(0, 1326.5599365234375), (1, 1071.1627197265625)]","[(1, 55.962184361049104), (2, 68.11196664663461), (4, 140.72538874699518), (0, 153.37684122721353), (5, 163.2974650065104), (3, 331.72824928977275)]","[(0, 1365.61328125), (1, 1589.4273681640625)]"
144,"[(0, 849.8663330078125), (1, 867.6211547851562)]","[(0, 952.5156860351562), (1, 1332.033935546875)]","[(0, 13455.57421875), (1, 13296.630859375)]","[(0, 2719.833984375), (1, 2659.5263671875)]","[(0, 1263.3846435546875), (1, 1003.9962768554688)]","[(0, 2594.679931640625), (1, 2705.6943359375)]","[(0, 1880.16064453125), (1, 2053.361572265625)]","[(0, 1690.5823974609375), (1, 1527.942626953125)]","[(2, 166.867626953125), (1, 196.4359685724432), (5, 226.4796630859375), (0, 235.95244140625), (4, 259.93745561079544), (3, 300.613232421875)]","[(0, 734.2288208007812), (1, 782.3905029296875)]","[(4, 53.17731526692708), (3, 70.48480224609375), (1, 100.43446568080357), (0, 106.40618426983173), (5, 114.06325120192308), (2, 155.91316731770834)]","[(0, 762.1215209960938), (1, 423.26318359375)]","[(3, 45.77943522135417), (4, 56.95919418334961), (1, 62.925146484375), (5, 85.13084193638393), (0, 89.28342982700893), (2, 142.67441969651443)]","[(0, 1800.489501953125), (1, 1658.0496826171875)]"
145,"[(0, 609.3309936523438), (1, 599.0454711914062)]","[(0, 1095.3402099609375), (1, 1456.6729736328125)]","[(0, 3658.36669921875), (1, 2412.78857421875)]","[(0, 1227.111328125), (1, 1469.412353515625)]","[(0, 3427.947998046875), (1, 2285.845703125)]","[(0, 3622.554931640625), (1, 3558.34423828125)]","[(0, 3216.661865234375), (1, 3022.86962890625)]","[(0, 1308.2061767578125), (1, 855.7770385742188)]","[(4, 47.40510389539931), (1, 62.456509060329864), (3, 75.49246215820312), (5, 85.4347915649414), (0, 100.2570571899414), (2, 114.96371459960938)]","[(0, 2019.994140625), (1, 1027.7158203125)]","[(4, 44.20399827223558), (3, 54.28057352701823), (5, 67.90791459517045), (1, 125.57282049005681), (0, 158.66187744140626), (2, 257.72344292534723)]","[(0, 613.697265625), (1, 295.668701171875)]","[(4, 54.39611002604167), (3, 61.101693289620535), (5, 77.48227163461539), (1, 95.43895612444196), (0, 98.1136944110577), (2, 158.43189493815103)]","[(0, 1607.269775390625), (1, 1790.1285400390625)]"
146,"[(0, 905.0701904296875), (1, 932.642333984375)]","[(0, 920.9415283203125), (1, 1205.7967529296875)]","[(0, 4173.421875), (1, 4728.79541015625)]","[(0, 2323.20703125), (1, 2557.887939453125)]","[(0, 613.4533081054688), (1, 623.7520141601562)]","[(0, 1461.8533935546875), (1, 1421.866943359375)]","[(0, 3522.315673828125), (1, 3155.0234375)]","[(0, 2648.267578125), (1, 3647.19482421875)]","[(4, 49.483158111572266), (3, 63.16801234654018), (1, 68.50669860839844), (5, 77.30698939732143), (0, 90.32712227957589), (2, 111.489501953125)]","[(0, 950.2341918945312), (1, 712.5410766601562)]","[(2, 49.230224609375), (1, 55.5096181233724), (4, 79.67299582741477), (5, 83.95093994140625), (0, 156.105029296875), (3, 270.27943250868054)]","[(0, 1746.174560546875), (1, 1524.9031982421875)]","[(2, 24.20377995417668), (1, 26.46747044154576), (5, 43.91379893909801), (4, 48.46196492513021), (0, 53.49813334147135), (3, 111.20377197265626)]","[(0, 2750.52392578125), (1, 2338.38330078125)]"
147,"[(0, 797.2266235351562), (1, 799.2733154296875)]","[(0, 412.5535583496094), (1, 405.95867919921875)]","[(0, 15937.919921875), (1, 17259.1015625)]","[(0, 4473.01513671875), (1, 5532.50927734375)]","[(0, 4291.78955078125), (1, 2279.14794921875)]","[(0, 1344.6734619140625), (1, 1224.3438720703125)]","[(0, 3481.219970703125), (1, 5169.599609375)]","[(0, 1008.3690185546875), (1, 954.6964721679688)]","[(4, 28.679621079388788), (3, 30.98935750325521), (1, 39.385903751148895), (5, 39.68860677083333), (0, 43.20000406901042), (2, 56.99467366536458)]","[(0, 716.4960327148438), (1, 791.5451049804688)]","[(1, 36.22783987862723), (4, 41.32736440805289), (2, 52.9060312906901), (5, 60.41357976740057), (0, 78.34219868977864), (3, 81.9415283203125)]","[(0, 370.8574523925781), (1, 473.9976806640625)]","[(1, 54.26946662454044), (2, 68.24778747558594), (5, 72.00672912597656), (0, 74.22727966308594), (3, 79.01931762695312), (4, 83.64764763327206)]","[(0, 1680.8917236328125), (1, 1889.5374755859375)]"
148,"[(0, 604.899169921875), (1, 643.5130615234375)]","[(0, 507.5240783691406), (1, 861.0716552734375)]","[(0, 1887.8857421875), (1, 1610.7337646484375)]","[(0, 5592.1865234375), (1, 6341.2626953125)]","[(0, 2193.524658203125), (1, 1180.67333984375)]","[(0, 3244.5908203125), (1, 3664.7080078125)]","[(0, 1268.5882568359375), (1, 1919.29345703125)]","[(0, 1207.951904296875), (1, 828.0466918945312)]","[(4, 107.88246506911058), (5, 109.16834513346355), (2, 120.499267578125), (1, 121.35221041165866), (3, 149.08101399739584), (0, 164.22090657552084)]","[(0, 644.5695190429688), (1, 543.1566162109375)]","[(4, 88.15631103515625), (5, 101.1764667217548), (2, 106.44632662259616), (3, 131.82315767728366), (0, 137.12035193810095), (1, 189.14121791294642)]","[(0, 1669.0106201171875), (1, 1558.9547119140625)]","[(1, 76.14842006138393), (3, 85.88827514648438), (0, 88.4093017578125), (2, 88.7553241436298), (4, 98.55196439302884), (5, 102.2804463704427)]","[(0, 4269.96435546875), (1, 4262.10009765625)]"
149,"[(0, 1051.112060546875), (1, 1175.6229248046875)]","[(0, 703.43896484375), (1, 1293.6785888671875)]","[(0, 2832.124755859375), (1, 3035.068359375)]","[(0, 3406.004150390625), (1, 4603.0478515625)]","[(0, 934.532958984375), (1, 830.3541870117188)]","[(0, 4800.025390625), (1, 4912.76318359375)]","[(0, 3113.473388671875), (1, 2848.259765625)]","[(0, 1327.942138671875), (1, 1484.9251708984375)]","[(1, 56.976431710379465), (2, 59.51384559044471), (4, 78.35673014322917), (0, 83.99558512369792), (5, 87.5967684659091), (3, 147.0648193359375)]","[(0, 1170.61083984375), (1, 1504.1602783203125)]","[(4, 31.608390299479165), (1, 34.38644191196987), (5, 53.05392690805289), (2, 53.96424865722656), (3, 61.42650428185096), (0, 77.39039103190105)]","[(0, 1609.923095703125), (1, 749.7862548828125)]","[(2, 47.02763014573317), (1, 48.832850864955354), (4, 66.51854999248798), (5, 82.40847778320312), (0, 144.09135945638022), (3, 178.25968794389203)]","[(0, 3240.221435546875), (1, 2876.482666015625)]"
150,"[(0, 841.5000610351562), (1, 834.598388671875)]","[(0, 749.3548583984375), (1, 1373.193115234375)]","[(0, 3444.7763671875), (1, 3858.50732421875)]","[(0, 1296.3790283203125), (1, 1479.784912109375)]","[(0, 1056.8258056640625), (1, 968.5537109375)]","[(0, 4751.51123046875), (1, 4412.78173828125)]","[(0, 1772.0634765625), (1, 1935.907958984375)]","[(0, 1379.174560546875), (1, 1915.5284423828125)]","[(1, 62.58657657398897), (2, 64.7188491821289), (0, 70.40913899739583), (5, 76.95322091238839), (4, 81.41597493489583), (3, 95.62647423377403)]","[(0, 2084.677001953125), (1, 1501.70703125)]","[(5, 113.11463512073864), (4, 114.08233642578125), (1, 115.5425274188702), (2, 116.2269999186198), (0, 215.6700772372159), (3, 306.606298828125)]","[(0, 2145.45263671875), (1, 2597.662109375)]","[(5, 43.875191824776785), (3, 47.76857096354167), (2, 47.98453267415365), (4, 48.59395217895508), (1, 50.788709368024556), (0, 73.42355111929086)]","[(0, 1361.023193359375), (1, 1541.5177001953125)]"
151,"[(0, 1430.0494384765625), (1, 1445.0504150390625)]","[(0, 636.5374755859375), (1, 966.6454467773438)]","[(0, 9703.931640625), (1, 10257.3740234375)]","[(0, 2232.051025390625), (1, 2592.505859375)]","[(0, 7246.1708984375), (1, 3582.69091796875)]","[(0, 3374.107421875), (1, 3229.343994140625)]","[(0, 1969.4935302734375), (1, 3136.97998046875)]","[(0, 829.6868286132812), (1, 784.017333984375)]","[(1, 71.27549391526442), (0, 76.64774068196614), (4, 77.89008507361778), (3, 86.61165364583333), (2, 91.69859822591145), (5, 100.95969645182292)]","[(0, 609.6515502929688), (1, 654.99853515625)]","[(4, 344.9451349431818), (1, 375.59024325284093), (5, 387.1876708984375), (2, 426.540185546875), (3, 582.52666015625), (0, 631.074853515625)]","[(0, 1320.6871337890625), (1, 1200.121337890625)]","[(2, 48.27563946063702), (1, 55.941026960100444), (0, 114.58609008789062), (4, 142.09986368815103), (5, 152.72426535866478), (3, 361.993359375)]","[(0, 729.3467407226562), (1, 837.8069458007812)]"
152,"[(0, 1160.875244140625), (1, 1299.97119140625)]","[(0, 492.4762268066406), (1, 754.9991455078125)]","[(0, 4647.94091796875), (1, 3639.405029296875)]","[(0, 3900.395263671875), (1, 3633.828125)]","[(0, 4517.5615234375), (1, 2325.447998046875)]","[(0, 3074.859375), (1, 3374.4970703125)]","[(0, 1933.5859375), (1, 3565.844970703125)]","[(0, 1855.89892578125), (1, 885.2584228515625)]","[(4, 97.44069126674107), (3, 104.86560997596153), (5, 107.03484637920673), (1, 109.26242501395089), (2, 121.93340594951923), (0, 125.3771221454327)]","[(0, 2541.833740234375), (1, 1460.6229248046875)]","[(4, 193.6985751065341), (1, 201.6802645596591), (5, 271.5771240234375), (0, 281.2688232421875), (2, 283.3201171875), (3, 283.4506591796875)]","[(0, 1140.4632568359375), (1, 904.0065307617188)]","[(1, 16.9021391027114), (2, 19.226458740234374), (5, 25.848760986328124), (0, 27.211260986328124), (4, 33.1629207835478), (3, 36.85055745442708)]","[(0, 476.6269836425781), (1, 542.3222045898438)]"
153,"[(0, 848.0494995117188), (1, 862.9180297851562)]","[(0, 751.0189208984375), (1, 1267.4847412109375)]","[(0, 3823.109619140625), (1, 3063.017578125)]","[(0, 10181.35546875), (1, 7213.1103515625)]","[(0, 3838.017822265625), (1, 3835.961181640625)]","[(0, 7547.78515625), (1, 8133.18505859375)]","[(0, 1324.8033447265625), (1, 1381.2049560546875)]","[(0, 1952.1624755859375), (1, 1584.92724609375)]","[(2, 50.83772160456731), (1, 69.08285522460938), (5, 75.69403631036931), (4, 95.61283365885417), (0, 112.36136881510417), (3, 211.6984130859375)]","[(0, 762.9752807617188), (1, 626.3679809570312)]","[(2, 135.55075073242188), (1, 146.67439152644232), (5, 291.79811789772725), (4, 302.87677001953125), (0, 329.96482155539775), (3, 711.422900390625)]","[(0, 1031.331787109375), (1, 803.6072998046875)]","[(1, 92.86422729492188), (4, 98.44336954752605), (2, 107.37473366477273), (0, 113.09818892045455), (5, 116.28432395241477), (3, 118.7230557528409)]","[(0, 3802.775146484375), (1, 3325.229736328125)]"
154,"[(0, 669.9055786132812), (1, 673.62939453125)]","[(0, 788.4798583984375), (1, 1370.269287109375)]","[(0, 635.8394165039062), (1, 574.5352172851562)]","[(0, 5247.71484375), (1, 5226.53271484375)]","[(0, 6306.01953125), (1, 3910.991943359375)]","[(0, 7791.388671875), (1, 7282.7158203125)]","[(0, 1525.9483642578125), (1, 1770.1539306640625)]","[(0, 1652.5577392578125), (1, 1571.3541259765625)]","[(4, 86.100341796875), (5, 92.77969125600961), (3, 98.07589956430289), (1, 99.63748604910714), (2, 109.79198279747597), (0, 118.24076021634616)]","[(0, 1361.961181640625), (1, 1035.3475341796875)]","[(4, 48.57514836237981), (3, 59.567352294921875), (5, 88.09468772194602), (1, 138.8765203302557), (0, 147.13494873046875), (2, 333.0178493923611)]","[(0, 1788.923583984375), (1, 2240.579833984375)]","[(2, 124.63742065429688), (1, 125.06727952223558), (0, 131.60896809895834), (5, 133.81702677408853), (3, 141.87826538085938), (4, 197.89849384014423)]","[(0, 1708.9932861328125), (1, 1947.6112060546875)]"
155,"[(0, 1407.3624267578125), (1, 1426.4107666015625)]","[(0, 772.5806884765625), (1, 1181.77783203125)]","[(0, 17588.650390625), (1, 14622.263671875)]","[(0, 1642.6640625), (1, 1435.545166015625)]","[(0, 4369.73974609375), (1, 2637.583251953125)]","[(0, 4864.89501953125), (1, 4536.08154296875)]","[(0, 2448.239501953125), (1, 2136.05029296875)]","[(0, 685.4303588867188), (1, 769.627685546875)]","[(4, 27.93118896484375), (3, 33.57897513253348), (5, 40.90231088491586), (1, 49.54881068638393), (0, 52.22579721304086), (2, 78.02237447102864)]","[(0, 1457.8743896484375), (1, 2271.8076171875)]","[(4, 36.568206787109375), (1, 38.2001838684082), (2, 42.3280029296875), (5, 44.57141549246652), (0, 45.492117745535715), (3, 48.215855189732146)]","[(0, 2566.950439453125), (1, 2181.28369140625)]","[(1, 56.74332275390625), (3, 63.864026750837056), (0, 68.25565011160714), (5, 72.70236642020089), (2, 73.94112723214286), (4, 94.32096354166667)]","[(0, 1698.697021484375), (1, 1896.1444091796875)]"
156,"[(0, 1030.86083984375), (1, 1062.56494140625)]","[(0, 506.44732666015625), (1, 482.56988525390625)]","[(0, 4482.935546875), (1, 4322.91455078125)]","[(0, 4036.42578125), (1, 4405.30126953125)]","[(0, 2895.40966796875), (1, 2399.394775390625)]","[(0, 4002.56689453125), (1, 4317.2822265625)]","[(0, 2028.767578125), (1, 2282.661865234375)]","[(0, 962.1544799804688), (1, 806.173095703125)]","[(4, 46.579459054129465), (3, 47.96090932992789), (1, 63.254801432291664), (0, 72.05959805575284), (5, 75.14029439290364), (2, 109.3466796875)]","[(0, 979.748779296875), (1, 760.2188720703125)]","[(4, 38.92174857003348), (1, 44.66576678936298), (5, 60.548177083333336), (3, 64.90304565429688), (2, 75.67378373579545), (0, 81.42917147549716)]","[(0, 887.6102905273438), (1, 681.0595092773438)]","[(4, 137.52668980189733), (3, 172.34562800480768), (1, 228.88472493489584), (5, 231.55757649739584), (0, 245.1360751065341), (2, 328.3077880859375)]","[(0, 1266.057373046875), (1, 1054.6016845703125)]"
