,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
81,"[(0, 6619.974609375), (1, 8640.994140625)]","[(0, 4611.466796875), (1, 4545.0146484375)]","[(0, 16713.6640625), (1, 16838.326171875)]","[(0, 6683.76025390625), (1, 4900.25048828125)]","[(0, 10263.9111328125), (1, 6785.1240234375)]","[(0, 13648.03515625), (1, 14053.78125)]","[(0, 15071.5400390625), (1, 16103.7841796875)]","[(0, 4023.481689453125), (1, 3497.742431640625)]","[(2, 263.9252522786458), (1, 274.01785982572113), (0, 316.9206136067708), (4, 408.86875697544644), (5, 412.63822115384613), (3, 487.74849759615387)]","[(0, 3695.638671875), (1, 6302.9716796875)]","[(4, 130.34768880208333), (3, 157.26213727678572), (5, 199.23247821514423), (0, 227.630859375), (1, 240.03324068509616), (2, 280.57053444602275)]","[(0, 5708.39111328125), (1, 6210.5810546875)]","[(3, 424.89148888221155), (4, 444.3585728236607), (5, 516.6509195963541), (1, 655.2803141276041), (0, 735.8870294744319), (2, 794.4287109375)]","[(0, 7665.18359375), (1, 6475.15771484375)]"
82,"[(0, 6564.46875), (1, 8589.67578125)]","[(0, 1782.662353515625), (1, 1575.3409423828125)]","[(0, 8832.640625), (1, 8667.7763671875)]","[(0, 11786.3876953125), (1, 13000.66015625)]","[(0, 7917.68701171875), (1, 7041.9951171875)]","[(0, 13502.1982421875), (1, 13109.2626953125)]","[(0, 14254.9892578125), (1, 15309.6708984375)]","[(0, 6472.947265625), (1, 7439.609375)]","[(4, 522.9913258272059), (3, 549.8904418945312), (5, 582.3444661458333), (1, 590.591796875), (2, 665.3253455528846), (0, 666.6904296875)]","[(0, 6088.6455078125), (1, 4642.25244140625)]","[(4, 185.34793294270833), (3, 211.37418038504464), (0, 251.13675944010416), (1, 261.9938213641827), (5, 266.1112530048077), (2, 331.64950284090907)]","[(0, 6927.578125), (1, 8540.5185546875)]","[(1, 429.1368931361607), (2, 459.6003981370192), (0, 682.6670735677084), (4, 724.8362379807693), (5, 754.4668782552084), (3, 1164.1653053977273)]","[(0, 7843.0673828125), (1, 8787.3212890625)]"
83,"[(0, 7295.18603515625), (1, 8947.919921875)]","[(0, 4213.43359375), (1, 4719.94189453125)]","[(0, 7300.3642578125), (1, 6965.6708984375)]","[(0, 6703.15283203125), (1, 6786.5283203125)]","[(0, 8597.1416015625), (1, 5315.36376953125)]","[(0, 10423.236328125), (1, 10820.1513671875)]","[(0, 16542.197265625), (1, 15898.9189453125)]","[(0, 4654.43017578125), (1, 5863.48486328125)]","[(1, 882.4820731026786), (2, 894.6376953125), (4, 941.7124720982143), (5, 950.0636268028846), (0, 982.3490084134615), (3, 1033.4897085336538)]","[(0, 7273.34521484375), (1, 8288.37109375)]","[(4, 352.79130859375), (1, 408.7103515625), (3, 410.59166124131946), (5, 430.98711480034723), (0, 475.92822265625), (2, 516.5279947916666)]","[(0, 3315.54931640625), (1, 3187.80908203125)]","[(1, 370.9384440104167), (2, 406.6649693080357), (4, 412.3054762620192), (0, 490.5754957932692), (5, 498.2932942708333), (3, 612.7219016335227)]","[(0, 5232.15380859375), (1, 5792.63720703125)]"
84,"[(0, 8424.35546875), (1, 10503.8857421875)]","[(0, 5316.4287109375), (1, 6106.30615234375)]","[(0, 12782.708984375), (1, 13145.9580078125)]","[(0, 7713.98681640625), (1, 7487.31982421875)]","[(0, 8168.3818359375), (1, 4880.8955078125)]","[(0, 10274.1640625), (1, 9496.9658203125)]","[(0, 14387.3876953125), (1, 14797.533203125)]","[(0, 9251.267578125), (1, 11224.791015625)]","[(1, 283.162890625), (2, 302.52437918526783), (4, 337.1702357700893), (5, 371.3058894230769), (0, 402.2665264423077), (3, 513.9455973307291)]","[(0, 7273.35205078125), (1, 6311.265625)]","[(4, 338.75006103515625), (3, 340.9705921519886), (5, 414.18918678977275), (0, 478.9979137073864), (1, 506.2783610026042), (2, 586.5565518465909)]","[(0, 6798.1103515625), (1, 7124.0390625)]","[(1, 222.24801432291667), (4, 287.478125), (2, 344.43103966346155), (0, 375.86046424278845), (5, 455.47265625), (3, 508.75649789663464)]","[(0, 8279.0341796875), (1, 9481.3916015625)]"
85,"[(0, 3207.5146484375), (1, 4392.86279296875)]","[(0, 4180.83984375), (1, 4261.00634765625)]","[(0, 12648.0830078125), (1, 11864.734375)]","[(0, 16722.880859375), (1, 16834.19921875)]","[(0, 2827.668701171875), (1, 2180.520263671875)]","[(0, 10967.3935546875), (1, 10883.5595703125)]","[(0, 21797.333984375), (1, 24905.828125)]","[(0, 8125.1142578125), (1, 12192.06640625)]","[(4, 484.7740885416667), (5, 543.4782366071429), (3, 554.72509765625), (1, 585.2350911458333), (2, 663.6936383928571), (0, 671.0580357142857)]","[(0, 8360.55078125), (1, 7305.99169921875)]","[(4, 247.27516392299108), (3, 251.49654447115384), (0, 274.9169108072917), (1, 346.8822490985577), (5, 369.41796875), (2, 488.87313565340907)]","[(0, 3020.474853515625), (1, 3343.185302734375)]","[(4, 444.49196555397725), (5, 514.13388671875), (3, 534.058154296875), (1, 606.2959872159091), (2, 684.3591796875), (0, 721.470654296875)]","[(0, 9671.328125), (1, 8825.3994140625)]"
86,"[(0, 4135.88037109375), (1, 5419.533203125)]","[(0, 3274.435302734375), (1, 3267.865478515625)]","[(0, 5697.291015625), (1, 5338.33056640625)]","[(0, 6513.7685546875), (1, 6789.4541015625)]","[(0, 2607.4111328125), (1, 2045.009033203125)]","[(0, 15853.2861328125), (1, 15992.6103515625)]","[(0, 17661.98828125), (1, 20096.873046875)]","[(0, 4208.0205078125), (1, 4009.72265625)]","[(1, 342.26046316964283), (2, 390.5756084735577), (4, 444.1686604817708), (0, 488.0243733723958), (5, 527.2028586647727), (3, 673.693994140625)]","[(0, 8980.328125), (1, 11553.4150390625)]","[(4, 159.38557942708334), (3, 193.30111258370536), (1, 222.71097506009616), (0, 243.56416829427084), (5, 245.9988731971154), (2, 308.4495960582386)]","[(0, 5279.82666015625), (1, 4648.2861328125)]","[(1, 267.0840541294643), (2, 285.07861328125), (4, 348.5727945963542), (5, 387.87104936079544), (0, 408.6261393229167), (3, 577.537158203125)]","[(0, 13437.9423828125), (1, 11380.794921875)]"
87,"[(0, 6595.79443359375), (1, 8601.1767578125)]","[(0, 6818.75830078125), (1, 7918.04931640625)]","[(0, 11863.7265625), (1, 11267.712890625)]","[(0, 5640.7890625), (1, 6200.36083984375)]","[(0, 9014.5224609375), (1, 5127.41259765625)]","[(0, 9894.9375), (1, 9770.8759765625)]","[(0, 19918.181640625), (1, 16467.0390625)]","[(0, 6996.5556640625), (1, 7778.3740234375)]","[(1, 269.8652615017361), (4, 275.9431583180147), (0, 343.7269287109375), (3, 372.53697916666664), (2, 391.8318786621094), (5, 424.81647135416665)]","[(0, 7773.0791015625), (1, 7660.74755859375)]","[(4, 333.08285757211536), (3, 362.9723714192708), (5, 513.4620916193181), (1, 600.6518961588541), (0, 679.4215642755681), (2, 1046.60185546875)]","[(0, 3747.140625), (1, 2950.470458984375)]","[(1, 375.9074143629808), (4, 388.76548549107144), (0, 425.5382080078125), (3, 482.7418870192308), (2, 597.2674893465909), (5, 602.6083577473959)]","[(0, 10965.40625), (1, 9564.0966796875)]"
88,"[(0, 7926.0498046875), (1, 10233.3857421875)]","[(0, 8479.787109375), (1, 9641.802734375)]","[(0, 6846.67333984375), (1, 8515.8505859375)]","[(0, 4808.607421875), (1, 5887.59619140625)]","[(0, 10716.3076171875), (1, 6966.08935546875)]","[(0, 5481.89013671875), (1, 5426.46337890625)]","[(0, 18201.814453125), (1, 14118.6533203125)]","[(0, 8716.5849609375), (1, 10589.8232421875)]","[(1, 403.28560697115387), (4, 411.54097806490387), (0, 473.6102294921875), (3, 484.1240234375), (2, 506.9731038411458), (5, 524.23974609375)]","[(0, 8334.916015625), (1, 9426.5751953125)]","[(0, 663.2746360085227), (4, 696.530517578125), (1, 713.509521484375), (3, 723.9015003551136), (2, 756.8132990056819), (5, 821.0720880681819)]","[(0, 12139.2421875), (1, 8471.244140625)]","[(1, 267.7363469050481), (4, 270.6632486979167), (2, 302.52716064453125), (5, 319.76957563920456), (0, 433.7293146306818), (3, 460.232861328125)]","[(0, 5232.94677734375), (1, 5755.51171875)]"
89,"[(0, 6960.20556640625), (1, 8904.947265625)]","[(0, 6609.31982421875), (1, 6991.57958984375)]","[(0, 14691.6640625), (1, 11354.8740234375)]","[(0, 15494.8642578125), (1, 15065.892578125)]","[(0, 8883.318359375), (1, 5571.7763671875)]","[(0, 9626.771484375), (1, 9768.3330078125)]","[(0, 16035.4638671875), (1, 14751.388671875)]","[(0, 8139.84228515625), (1, 7144.67578125)]","[(1, 223.99142456054688), (2, 246.67965494791667), (0, 353.01858956473217), (4, 485.687109375), (5, 533.2724958147321), (3, 825.6019381009615)]","[(0, 8825.11328125), (1, 11700.1435546875)]","[(4, 253.6228230794271), (3, 290.19961825284093), (1, 312.6258655894886), (0, 336.8253173828125), (5, 440.783544921875), (2, 671.0966254340278)]","[(0, 6804.7265625), (1, 5698.34521484375)]","[(4, 268.55880301339283), (1, 271.7546081542969), (5, 285.43363131009613), (2, 313.97486979166666), (3, 365.5255533854167), (0, 380.80674525669644)]","[(0, 6379.3671875), (1, 6939.78515625)]"
90,"[(0, 8669.4296875), (1, 11274.3125)]","[(0, 6615.6455078125), (1, 6952.48388671875)]","[(0, 14146.3896484375), (1, 15439.6533203125)]","[(0, 10019.876953125), (1, 10354.6171875)]","[(0, 5143.31494140625), (1, 4155.0029296875)]","[(0, 5830.802734375), (1, 5699.1875)]","[(0, 17374.32421875), (1, 17861.5078125)]","[(0, 2842.752197265625), (1, 3872.910888671875)]","[(1, 175.79551696777344), (2, 201.32216796875), (4, 209.714990234375), (5, 231.83937290736608), (0, 279.57568359375), (3, 366.8358623798077)]","[(0, 9434.60546875), (1, 8063.7373046875)]","[(1, 186.58058076746323), (4, 192.20748901367188), (0, 258.707470703125), (2, 286.1263671875), (3, 299.44189453125), (5, 309.25819614955356)]","[(0, 3635.200439453125), (1, 3388.85791015625)]","[(1, 63.61753934972427), (3, 72.50562959558823), (4, 75.65321858723958), (0, 76.84754943847656), (2, 97.85087890625), (5, 98.72099304199219)]","[(0, 12936.4833984375), (1, 11098.0390625)]"
91,"[(0, 4599.28759765625), (1, 6129.57421875)]","[(0, 2656.11328125), (1, 2416.295654296875)]","[(0, 17923.279296875), (1, 17164.767578125)]","[(0, 10080.162109375), (1, 9459.607421875)]","[(0, 15264.0830078125), (1, 10704.3369140625)]","[(0, 5625.93408203125), (1, 5724.92138671875)]","[(0, 13416.1474609375), (1, 13421.599609375)]","[(0, 5180.73876953125), (1, 6233.6044921875)]","[(1, 312.54833984375), (4, 314.3567199707031), (2, 331.1413010817308), (5, 331.56386021205356), (3, 448.8515625), (0, 492.22791466346155)]","[(0, 3921.906005859375), (1, 4510.9443359375)]","[(2, 313.70731295072113), (1, 316.189208984375), (4, 354.34311147836536), (5, 357.7255045572917), (0, 455.5568440755208), (3, 602.7262073863636)]","[(0, 8393.1767578125), (1, 6229.5693359375)]","[(1, 251.12055315290178), (2, 278.64291616586536), (0, 365.3711751302083), (4, 392.6737467447917), (5, 409.13423295454544), (3, 590.3208984375)]","[(0, 17593.349609375), (1, 14410.04296875)]"
92,"[(0, 5737.962890625), (1, 7430.4130859375)]","[(0, 8039.4345703125), (1, 10309.9501953125)]","[(0, 9003.4130859375), (1, 9463.9111328125)]","[(0, 5958.4912109375), (1, 6646.49951171875)]","[(0, 12951.9765625), (1, 8631.4560546875)]","[(0, 9465.5263671875), (1, 9402.78125)]","[(0, 10784.8662109375), (1, 11230.0693359375)]","[(0, 4501.0947265625), (1, 6419.30419921875)]","[(2, 241.60687934027777), (1, 247.96427837171052), (5, 302.34547334558823), (4, 327.576904296875), (0, 332.7738683363971), (3, 474.94793701171875)]","[(0, 5560.92041015625), (1, 6482.62158203125)]","[(4, 682.958740234375), (1, 749.051220703125), (5, 769.5488823784722), (2, 840.8651801215278), (3, 862.6934136284722), (0, 936.1761067708334)]","[(0, 4007.165283203125), (1, 3971.785888671875)]","[(1, 329.8235529119318), (4, 374.7340642755682), (0, 378.01259765625), (2, 427.4625), (3, 427.5921875), (5, 491.614208984375)]","[(0, 4522.61376953125), (1, 4822.0439453125)]"
93,"[(0, 4362.3447265625), (1, 5847.4248046875)]","[(0, 9940.052734375), (1, 12761.029296875)]","[(0, 4633.119140625), (1, 5047.92431640625)]","[(0, 4306.16357421875), (1, 5115.7978515625)]","[(0, 7463.99951171875), (1, 6622.55078125)]","[(0, 12274.8994140625), (1, 12437.4423828125)]","[(0, 18642.9140625), (1, 17573.0234375)]","[(0, 6798.72021484375), (1, 6228.5)]","[(2, 228.27181570870536), (1, 235.44488932291668), (5, 329.58468191964283), (4, 331.8453125), (0, 352.1845703125), (3, 517.3802208533654)]","[(0, 2814.242919921875), (1, 3307.265869140625)]","[(4, 361.43212890625), (3, 406.96644810267856), (1, 479.04917689732144), (5, 523.1221078725962), (0, 530.1766075721154), (2, 647.6584065755209)]","[(0, 2298.324951171875), (1, 2718.968994140625)]","[(4, 481.82887961647725), (3, 503.50732421875), (5, 565.79326171875), (1, 710.1871004971591), (0, 766.048388671875), (2, 864.87099609375)]","[(0, 13710.7724609375), (1, 11432.9677734375)]"
94,"[(0, 9375.4716796875), (1, 11871.287109375)]","[(0, 8081.505859375), (1, 8784.337890625)]","[(0, 12191.06640625), (1, 11527.1669921875)]","[(0, 10953.0732421875), (1, 10526.248046875)]","[(0, 9127.1611328125), (1, 5251.1240234375)]","[(0, 9657.6865234375), (1, 9480.9853515625)]","[(0, 9518.2734375), (1, 9770.7177734375)]","[(0, 7662.30322265625), (1, 8557.525390625)]","[(1, 211.9266357421875), (2, 237.58589993990384), (0, 250.67546198918268), (4, 273.62642996651783), (5, 307.5050518329327), (3, 320.48978365384613)]","[(0, 10961.1826171875), (1, 11482.5869140625)]","[(4, 819.1793870192307), (1, 837.4507962740385), (3, 909.96533203125), (0, 940.0091145833334), (5, 994.631103515625), (2, 998.52587890625)]","[(0, 4778.189453125), (1, 8005.20556640625)]","[(3, 173.87111002604166), (0, 186.72254943847656), (1, 186.8594468060662), (5, 194.39845377604166), (4, 207.71133422851562), (2, 209.69549560546875)]","[(0, 5656.09814453125), (1, 6403.98095703125)]"
95,"[(0, 8012.20947265625), (1, 10476.2041015625)]","[(0, 6625.03369140625), (1, 6854.3564453125)]","[(0, 6038.95947265625), (1, 6106.88232421875)]","[(0, 10573.2529296875), (1, 10598.6640625)]","[(0, 8620.4580078125), (1, 4885.8505859375)]","[(0, 12333.794921875), (1, 12365.5234375)]","[(0, 7112.0576171875), (1, 7876.59619140625)]","[(0, 4819.30419921875), (1, 5943.88232421875)]","[(4, 289.7858455882353), (3, 310.71819661458335), (0, 341.2674255371094), (1, 342.0231662326389), (5, 479.77373046875), (2, 513.418212890625)]","[(0, 13353.5361328125), (1, 15753.875)]","[(1, 441.48324819711536), (2, 515.8641357421875), (0, 678.3481001420455), (4, 944.2193196614584), (5, 1158.1456853693182), (3, 1462.3923828125)]","[(0, 3904.105712890625), (1, 2987.424072265625)]","[(2, 320.3074645996094), (1, 322.08855124080884), (5, 452.0112630208333), (4, 458.430908203125), (0, 487.8066080729167), (3, 686.2200753348214)]","[(0, 4110.416015625), (1, 4376.11181640625)]"
96,"[(0, 4484.8642578125), (1, 5880.4638671875)]","[(0, 2142.65869140625), (1, 2050.0185546875)]","[(0, 13709.3994140625), (1, 13606.4482421875)]","[(0, 4631.06982421875), (1, 4741.8740234375)]","[(0, 5427.8916015625), (1, 4292.6201171875)]","[(0, 14978.6591796875), (1, 15067.2431640625)]","[(0, 8741.0673828125), (1, 8297.078125)]","[(0, 6135.80224609375), (1, 6092.375)]","[(4, 475.367919921875), (3, 494.81088491586536), (0, 744.6048177083334), (1, 745.1148587740385), (5, 761.7269694010416), (2, 1189.5846058238637)]","[(0, 6809.01123046875), (1, 4304.76318359375)]","[(4, 270.37636311848956), (3, 328.31938032670456), (1, 356.1739612926136), (0, 420.394482421875), (5, 448.5056640625), (2, 666.4420572916666)]","[(0, 6788.00439453125), (1, 4952.720703125)]","[(1, 312.8182896205357), (2, 369.0049579326923), (4, 490.9059495192308), (0, 553.0963541666666), (5, 582.2644856770834), (3, 905.3093039772727)]","[(0, 8754.2392578125), (1, 9619.4013671875)]"
97,"[(0, 3868.532958984375), (1, 5243.5224609375)]","[(0, 5963.76123046875), (1, 7500.0693359375)]","[(0, 6693.9599609375), (1, 6580.55224609375)]","[(0, 5299.3701171875), (1, 5525.4755859375)]","[(0, 3399.209228515625), (1, 2745.10986328125)]","[(0, 6417.1923828125), (1, 6527.86669921875)]","[(0, 9332.5625), (1, 9028.787109375)]","[(0, 10083.431640625), (1, 8627.2431640625)]","[(3, 300.93145751953125), (4, 338.08165785845586), (0, 436.7174595424107), (1, 465.57353515625), (5, 469.43811848958336), (2, 619.2655498798077)]","[(0, 6426.77099609375), (1, 4843.92333984375)]","[(2, 273.5523024338942), (1, 276.74853515625), (4, 296.85773782169116), (5, 304.1889322916667), (0, 312.9707728794643), (3, 326.9107360839844)]","[(0, 8890.29296875), (1, 5914.400390625)]","[(4, 150.85032435825892), (3, 162.50602839543268), (1, 175.66265399639423), (0, 193.3676961263021), (5, 222.8355509440104), (2, 282.37735262784093)]","[(0, 9836.6787109375), (1, 8456.892578125)]"
98,"[(0, 8202.033203125), (1, 10728.8642578125)]","[(0, 6247.4296875), (1, 7813.29541015625)]","[(0, 18647.361328125), (1, 19020.642578125)]","[(0, 7818.87060546875), (1, 7838.91748046875)]","[(0, 9305.2880859375), (1, 5709.52880859375)]","[(0, 8533.638671875), (1, 8348.837890625)]","[(0, 12015.736328125), (1, 11942.962890625)]","[(0, 5617.640625), (1, 6593.455078125)]","[(4, 195.14521135602678), (3, 213.41791240985577), (1, 274.54567464192706), (5, 331.10528564453125), (0, 336.3970836292614), (2, 519.679638671875)]","[(0, 11662.2333984375), (1, 7543.55419921875)]","[(1, 182.77711704799108), (2, 192.3197303185096), (4, 253.95226111778845), (0, 282.72361246744794), (5, 297.59104410807294), (3, 492.78635475852275)]","[(0, 6516.60205078125), (1, 5002.40234375)]","[(1, 100.13046061197916), (4, 128.73059895833333), (2, 138.64085036057693), (0, 152.913818359375), (5, 177.3492149939904), (3, 200.61724384014423)]","[(0, 13822.76171875), (1, 11309.6455078125)]"
99,"[(0, 6524.69189453125), (1, 8112.2158203125)]","[(0, 5964.69384765625), (1, 6610.81396484375)]","[(0, 14672.2587890625), (1, 15220.517578125)]","[(0, 12028.8525390625), (1, 11314.8779296875)]","[(0, 6069.23046875), (1, 3828.085693359375)]","[(0, 13229.4423828125), (1, 13424.1083984375)]","[(0, 16216.9052734375), (1, 16826.09375)]","[(0, 4035.775390625), (1, 4054.469970703125)]","[(1, 1288.8077799479167), (4, 1341.9320475260417), (2, 1399.9966264204545), (5, 1463.6550958806818), (0, 1511.3698508522727), (3, 1560.135830965909)]","[(0, 10103.9638671875), (1, 12503.31640625)]","[(1, 434.323291015625), (0, 496.88080512152777), (2, 525.7389865451389), (4, 599.796142578125), (3, 675.7907986111111), (5, 710.5830620659722)]","[(0, 3651.283935546875), (1, 2938.432373046875)]","[(1, 305.80970177283655), (0, 328.5326741536458), (4, 344.41098257211536), (2, 348.5933837890625), (3, 394.4073079427083), (5, 409.0998942057292)]","[(0, 5991.21533203125), (1, 6882.9228515625)]"
100,"[(0, 6837.564453125), (1, 9370.072265625)]","[(0, 7021.3408203125), (1, 8809.4306640625)]","[(0, 8461.716796875), (1, 8658.1103515625)]","[(0, 8430.423828125), (1, 9024.2763671875)]","[(0, 10080.3837890625), (1, 6273.6640625)]","[(0, 12800.275390625), (1, 13048.2451171875)]","[(0, 10910.7880859375), (1, 12077.2685546875)]","[(0, 10420.7021484375), (1, 9176.595703125)]","[(4, 148.36978149414062), (1, 153.60880533854166), (3, 169.96062825520832), (0, 173.75181361607142), (5, 216.99100167410714), (2, 243.88927283653845)]","[(0, 4929.02392578125), (1, 5153.82275390625)]","[(1, 361.2299053485577), (2, 438.4128011067708), (4, 486.5484730113636), (0, 490.3369140625), (5, 597.002685546875), (3, 797.9523654513889)]","[(0, 4392.5693359375), (1, 4052.834716796875)]","[(4, 241.76869032118054), (1, 268.70423719618054), (5, 309.6023254394531), (3, 313.5106506347656), (2, 354.6258544921875), (0, 365.6177673339844)]","[(0, 9935.048828125), (1, 8542.7998046875)]"
101,"[(0, 3831.51171875), (1, 5101.8486328125)]","[(0, 8224.3173828125), (1, 8499.9482421875)]","[(0, 13299.763671875), (1, 12690.21484375)]","[(0, 10260.103515625), (1, 10261.228515625)]","[(0, 9331.876953125), (1, 5202.62744140625)]","[(0, 8223.0087890625), (1, 8274.5498046875)]","[(0, 11100.1982421875), (1, 12455.140625)]","[(0, 4483.06787109375), (1, 4476.33056640625)]","[(4, 208.84526715959822), (3, 235.642822265625), (1, 287.50852457682294), (5, 349.3685302734375), (0, 358.0409046519886), (2, 517.128076171875)]","[(0, 7211.00537109375), (1, 4235.76123046875)]","[(1, 327.1320612980769), (4, 345.56576260653407), (2, 385.1738688151042), (5, 419.460546875), (0, 457.8382457386364), (3, 558.9117838541666)]","[(0, 7101.2275390625), (1, 5114.05615234375)]","[(1, 215.32664489746094), (2, 219.42951311383928), (4, 256.91213809742646), (5, 258.9824544270833), (0, 344.6397181919643), (3, 383.80107421875)]","[(0, 6658.36328125), (1, 7365.8916015625)]"
102,"[(0, 4911.41845703125), (1, 6869.36181640625)]","[(0, 2677.771728515625), (1, 2591.297119140625)]","[(0, 4859.80810546875), (1, 5254.97119140625)]","[(0, 10294.564453125), (1, 9361.7119140625)]","[(0, 2254.542236328125), (1, 1842.8468017578125)]","[(0, 10388.6328125), (1, 10350.9140625)]","[(0, 8362.4404296875), (1, 9421.9013671875)]","[(0, 3169.864990234375), (1, 2810.788330078125)]","[(1, 332.4977111816406), (2, 375.83857421875), (4, 444.38434244791665), (5, 510.6840122767857), (0, 535.4341866629464), (3, 750.4827974759615)]","[(0, 7888.07470703125), (1, 7724.359375)]","[(4, 580.4753605769231), (5, 666.0757242838541), (3, 671.62255859375), (1, 758.4137620192307), (0, 830.9701334635416), (2, 856.052978515625)]","[(0, 4274.943359375), (1, 4110.49072265625)]","[(1, 129.5045623779297), (4, 151.5726776123047), (2, 186.614013671875), (0, 196.86969866071428), (5, 203.10524204799108), (3, 207.02090890066964)]","[(0, 6925.16064453125), (1, 7841.01123046875)]"
103,"[(0, 10256.6005859375), (1, 12815.0791015625)]","[(0, 1718.52490234375), (1, 1574.3099365234375)]","[(0, 8005.984375), (1, 6177.15966796875)]","[(0, 9447.4091796875), (1, 9579.2412109375)]","[(0, 2231.220947265625), (1, 1947.3902587890625)]","[(0, 11347.8046875), (1, 11138.3408203125)]","[(0, 16588.15234375), (1, 15689.8681640625)]","[(0, 9224.0380859375), (1, 6601.85498046875)]","[(1, 201.4638671875), (4, 217.0738525390625), (0, 243.87717848557693), (3, 266.90623372395834), (2, 277.288818359375), (5, 331.67801339285717)]","[(0, 6527.287109375), (1, 7214.5966796875)]","[(4, 258.5474039713542), (3, 278.90451882102275), (5, 297.536865234375), (0, 306.45048384232956), (2, 334.6665704900568), (1, 363.3810628255208)]","[(0, 2576.5400390625), (1, 3574.796630859375)]","[(4, 227.0755060369318), (1, 242.47398792613637), (5, 258.726708984375), (3, 272.632763671875), (2, 280.13740234375), (0, 288.726025390625)]","[(0, 12237.0419921875), (1, 10674.1318359375)]"
104,"[(0, 5798.9267578125), (1, 7692.2568359375)]","[(0, 5666.3076171875), (1, 7327.79052734375)]","[(0, 13385.947265625), (1, 13665.5654296875)]","[(0, 9061.791015625), (1, 9593.4658203125)]","[(0, 5122.00244140625), (1, 3399.1865234375)]","[(0, 12994.6611328125), (1, 12919.2236328125)]","[(0, 16684.08984375), (1, 17298.3359375)]","[(0, 6774.22314453125), (1, 5087.95751953125)]","[(1, 326.3801081730769), (0, 366.1689453125), (2, 373.659912109375), (4, 395.1403620793269), (3, 436.97314453125), (5, 448.4812825520833)]","[(0, 8821.705078125), (1, 14423.4755859375)]","[(4, 126.70975435697116), (5, 128.49748738606772), (1, 156.50165666852678), (2, 156.71138822115384), (3, 210.709228515625), (0, 233.9228312174479)]","[(0, 6224.521484375), (1, 8702.0498046875)]","[(1, 155.1929931640625), (2, 186.75480769230768), (0, 254.9707234700521), (4, 271.10654703776044), (5, 344.9730779474432), (3, 481.70341796875)]","[(0, 9233.7099609375), (1, 7949.66845703125)]"
105,"[(0, 4009.202392578125), (1, 5297.8486328125)]","[(0, 5175.7705078125), (1, 5284.0283203125)]","[(0, 7699.9560546875), (1, 7694.21533203125)]","[(0, 5883.96484375), (1, 6634.34033203125)]","[(0, 11933.0244140625), (1, 7663.4072265625)]","[(0, 6101.177734375), (1, 6233.43212890625)]","[(0, 24102.95703125), (1, 24086.642578125)]","[(0, 4332.28271484375), (1, 6317.2939453125)]","[(2, 273.41376953125), (1, 289.3148082386364), (0, 338.609912109375), (4, 407.5294596354167), (5, 413.99729225852275), (3, 492.4852183948864)]","[(0, 2228.40966796875), (1, 2740.3779296875)]","[(3, 415.99631569602275), (4, 430.054931640625), (5, 488.58784623579544), (0, 519.2709073153409), (1, 524.6623942057291), (2, 616.4759854403409)]","[(0, 3094.6962890625), (1, 3461.11279296875)]","[(1, 153.46636090959822), (2, 173.54460261418268), (0, 250.70294189453125), (4, 255.9637654622396), (5, 289.89646218039775), (3, 479.758154296875)]","[(0, 6830.31689453125), (1, 7086.24267578125)]"
106,"[(0, 6320.22265625), (1, 8433.9375)]","[(0, 4443.81787109375), (1, 5075.21240234375)]","[(0, 20065.197265625), (1, 15203.57421875)]","[(0, 7232.30712890625), (1, 8255.640625)]","[(0, 8845.6904296875), (1, 5641.11181640625)]","[(0, 6801.1904296875), (1, 6704.42529296875)]","[(0, 16877.248046875), (1, 19685.771484375)]","[(0, 4395.81298828125), (1, 5927.50048828125)]","[(1, 244.90012904575892), (4, 253.76580403645832), (2, 262.07651774088544), (5, 282.8191105769231), (0, 395.5546875), (3, 399.98692908653845)]","[(0, 3113.645751953125), (1, 3669.29248046875)]","[(4, 220.98405573918268), (3, 257.680908203125), (1, 263.5084117542614), (0, 315.7220947265625), (5, 319.1367853338068), (2, 440.24517144097223)]","[(0, 8881.3271484375), (1, 7956.57080078125)]","[(1, 187.88017926897322), (4, 196.64720052083334), (2, 275.60048421223956), (5, 283.1688701923077), (3, 322.08800330528845), (0, 333.6429850260417)]","[(0, 5055.70556640625), (1, 5421.322265625)]"
107,"[(0, 6937.69384765625), (1, 9236.9248046875)]","[(0, 5834.07861328125), (1, 6668.5244140625)]","[(0, 16425.818359375), (1, 18278.07421875)]","[(0, 6809.7509765625), (1, 6918.99462890625)]","[(0, 7492.0263671875), (1, 6151.39306640625)]","[(0, 11403.12109375), (1, 11176.849609375)]","[(0, 14439.9921875), (1, 13680.234375)]","[(0, 4360.7265625), (1, 5251.4794921875)]","[(4, 185.8409705528846), (3, 208.62274169921875), (5, 327.030029296875), (1, 376.0310465494792), (0, 415.2650035511364), (2, 705.709521484375)]","[(0, 6845.30908203125), (1, 5975.859375)]","[(1, 303.4246419270833), (4, 308.17029747596155), (2, 312.056396484375), (5, 337.54689534505206), (0, 384.9855393629808), (3, 492.77463600852275)]","[(0, 3382.052001953125), (1, 3846.15576171875)]","[(1, 533.8168569711538), (2, 555.0710856119791), (0, 652.7474365234375), (4, 753.8384164663462), (5, 806.625244140625), (3, 935.1405436197916)]","[(0, 8735.375), (1, 7572.73876953125)]"
