,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
88,"[(0, 1303.4383544921875), (1, 1738.2974853515625)]","[(0, 1081.109375), (1, 1553.7294921875)]","[(0, 2318.495849609375), (1, 2744.634521484375)]","[(0, 1062.5001220703125), (1, 1562.222412109375)]","[(0, 2088.0576171875), (1, 1111.766845703125)]","[(0, 1476.7286376953125), (1, 1346.5875244140625)]","[(0, 5127.84814453125), (1, 4603.92626953125)]","[(0, 1391.6402587890625), (1, 1514.669677734375)]","[(1, 45.73911696213942), (0, 47.560078938802086), (4, 48.84782057542067), (2, 51.85505676269531), (3, 52.04222615559896), (5, 55.960245768229164)]","[(0, 2149.55908203125), (1, 1441.3817138671875)]","[(2, 105.07838023792614), (0, 126.81987970525569), (4, 126.90395100911458), (5, 129.33406205610797), (1, 146.97030639648438), (3, 159.4651766690341)]","[(0, 1278.412353515625), (1, 1162.8853759765625)]","[(1, 43.33328481820914), (4, 55.34007771809896), (2, 61.69641621907552), (5, 64.3907137784091), (0, 89.0946211381392), (3, 116.8279296875)]","[(0, 635.8320922851562), (1, 810.4954223632812)]"
89,"[(0, 833.0763549804688), (1, 927.4593505859375)]","[(0, 1033.792724609375), (1, 1134.511474609375)]","[(0, 3640.835205078125), (1, 2783.820556640625)]","[(0, 3614.404052734375), (1, 3219.614501953125)]","[(0, 1700.0413818359375), (1, 924.535888671875)]","[(0, 3734.6328125), (1, 4260.29931640625)]","[(0, 3304.2236328125), (1, 3308.051025390625)]","[(0, 1181.0263671875), (1, 1115.640869140625)]","[(2, 28.24131876627604), (1, 28.440702438354492), (0, 36.52984619140625), (4, 47.782080078125), (5, 50.16407993861607), (3, 83.1574237530048)]","[(0, 997.6011352539062), (1, 1253.1536865234375)]","[(4, 34.02786509195963), (3, 35.99502840909091), (1, 39.69879150390625), (0, 51.06383056640625), (5, 63.61708374023438), (2, 86.72741021050348)]","[(0, 804.4224243164062), (1, 652.2816162109375)]","[(1, 43.238685607910156), (2, 43.92225748697917), (5, 55.01986929086539), (0, 58.12299019949777), (4, 75.22370256696429), (3, 81.65757242838542)]","[(0, 726.379638671875), (1, 923.1759033203125)]"
90,"[(0, 906.2071533203125), (1, 1191.71240234375)]","[(0, 864.4924926757812), (1, 922.3662719726562)]","[(0, 4395.892578125), (1, 4005.70556640625)]","[(0, 2208.107421875), (1, 1972.3299560546875)]","[(0, 788.3434448242188), (1, 717.4317626953125)]","[(0, 1431.07470703125), (1, 1344.898681640625)]","[(0, 5101.82421875), (1, 5097.8896484375)]","[(0, 719.7388305664062), (1, 450.4601135253906)]","[(2, 22.634847005208332), (1, 25.184452056884766), (5, 29.134187970842635), (4, 34.880289713541664), (0, 37.17535836356027), (3, 57.74562424879808)]","[(0, 2538.8818359375), (1, 1801.9229736328125)]","[(4, 30.869293212890625), (1, 37.79683909696691), (5, 38.68168422154018), (2, 41.72781168619792), (3, 42.50789533342634), (0, 48.19320068359375)]","[(0, 352.4173889160156), (1, 253.0505828857422)]","[(1, 11.301261453067555), (3, 11.99381570255055), (0, 16.753389358520508), (4, 17.073666042751736), (2, 18.116739908854168), (5, 18.14653205871582)]","[(0, 2285.4970703125), (1, 2601.51611328125)]"
91,"[(0, 759.0963745117188), (1, 902.6350708007812)]","[(0, 271.67425537109375), (1, 242.9398956298828)]","[(0, 5123.34619140625), (1, 4204.47412109375)]","[(0, 2383.543212890625), (1, 2995.826416015625)]","[(0, 3824.910888671875), (1, 2474.244140625)]","[(0, 886.2332153320312), (1, 803.53564453125)]","[(0, 2101.337890625), (1, 1995.732177734375)]","[(0, 977.1952514648438), (1, 582.6502685546875)]","[(1, 33.01952311197917), (2, 39.5530019906851), (4, 53.05361557006836), (0, 60.721923828125), (5, 62.936898367745535), (3, 95.11937604631696)]","[(0, 849.2800903320312), (1, 559.9983520507812)]","[(2, 27.03027813251202), (1, 34.28592790876116), (4, 34.94371854341947), (5, 35.87725067138672), (0, 52.54504903157552), (3, 62.4300703568892)]","[(0, 765.4258422851562), (1, 718.4711303710938)]","[(1, 56.622035435267854), (2, 61.86291973407452), (5, 87.85364879261364), (4, 90.20125325520833), (0, 129.99240112304688), (3, 252.882568359375)]","[(0, 2909.468505859375), (1, 3567.797607421875)]"
92,"[(0, 1129.01123046875), (1, 1359.9287109375)]","[(0, 1298.5660400390625), (1, 1609.414794921875)]","[(0, 2313.19970703125), (1, 2655.443603515625)]","[(0, 644.560546875), (1, 716.6648559570312)]","[(0, 3064.9404296875), (1, 1995.5513916015625)]","[(0, 1735.2596435546875), (1, 2094.1181640625)]","[(0, 1795.923583984375), (1, 1902.6954345703125)]","[(0, 694.761474609375), (1, 856.794921875)]","[(1, 19.681565134148848), (2, 21.25741916232639), (5, 25.1731782801011), (4, 27.430959065755207), (0, 30.702324362362134), (3, 42.53422164916992)]","[(0, 745.2249145507812), (1, 740.4713134765625)]","[(1, 89.79322509765625), (2, 100.59208170572917), (4, 126.8244140625), (0, 129.37230088975696), (5, 143.25112575954861), (3, 184.7586669921875)]","[(0, 586.0929565429688), (1, 755.6420288085938)]","[(4, 56.64600164240057), (1, 63.90717662464488), (3, 75.10838012695312), (5, 78.2441650390625), (2, 89.65482177734376), (0, 90.917333984375)]","[(0, 1233.1024169921875), (1, 1423.7515869140625)]"
93,"[(0, 546.6220703125), (1, 711.1514892578125)]","[(0, 2063.20458984375), (1, 2843.005615234375)]","[(0, 566.5999145507812), (1, 532.228759765625)]","[(0, 885.1204223632812), (1, 1022.00048828125)]","[(0, 1265.41943359375), (1, 1143.646240234375)]","[(0, 5495.62548828125), (1, 6228.4580078125)]","[(0, 2832.67431640625), (1, 3603.00244140625)]","[(0, 1306.6700439453125), (1, 1520.7562255859375)]","[(2, 18.686743600027903), (1, 22.82889404296875), (5, 24.085405622209823), (4, 28.503603108723958), (0, 52.49774639423077), (3, 63.91791240985577)]","[(0, 383.03643798828125), (1, 359.49554443359375)]","[(4, 34.75840657552083), (3, 39.30432564871652), (0, 40.77691650390625), (2, 50.7354482014974), (1, 54.98669869559152), (5, 55.66731144831731)]","[(0, 282.3132629394531), (1, 337.21966552734375)]","[(4, 94.72723943536931), (1, 117.00666947798295), (3, 121.84569091796875), (0, 156.6456298828125), (5, 158.2333251953125), (2, 199.60111083984376)]","[(0, 1717.939208984375), (1, 2068.61474609375)]"
94,"[(0, 1089.6817626953125), (1, 1521.8138427734375)]","[(0, 1561.2437744140625), (1, 1616.8792724609375)]","[(0, 3256.2275390625), (1, 2779.60400390625)]","[(0, 2234.884033203125), (1, 2500.3662109375)]","[(0, 1721.1475830078125), (1, 866.9681396484375)]","[(0, 4770.24462890625), (1, 4489.58837890625)]","[(0, 1321.17529296875), (1, 1821.5992431640625)]","[(0, 1264.1632080078125), (1, 808.1664428710938)]","[(2, 18.433390690730167), (5, 20.04913095327524), (1, 20.902805873325892), (4, 22.393286568777903), (0, 30.934351994441105), (3, 34.3227304311899)]","[(0, 1911.3934326171875), (1, 2553.629638671875)]","[(5, 118.1088358561198), (2, 121.50233968098958), (3, 121.81740315755208), (0, 124.80853271484375), (4, 127.50075120192308), (1, 157.93025090144232)]","[(0, 1100.5987548828125), (1, 948.3851318359375)]","[(3, 13.98503926595052), (0, 14.401936531066895), (1, 14.803742352653952), (5, 16.34333190917969), (2, 16.4951171875), (4, 26.111549377441406)]","[(0, 402.6496887207031), (1, 512.851318359375)]"
95,"[(0, 1162.8021240234375), (1, 1538.9017333984375)]","[(0, 895.79736328125), (1, 828.9110107421875)]","[(0, 535.5798950195312), (1, 419.51055908203125)]","[(0, 2318.775634765625), (1, 2051.15380859375)]","[(0, 1794.85009765625), (1, 959.8128662109375)]","[(0, 2992.462646484375), (1, 2862.49072265625)]","[(0, 2697.11669921875), (1, 2911.092041015625)]","[(0, 1184.159423828125), (1, 599.4035034179688)]","[(4, 39.181895536534924), (3, 42.47427164713542), (5, 60.294010416666666), (0, 62.0928955078125), (1, 69.84065755208333), (2, 104.86758422851562)]","[(0, 2710.385498046875), (1, 2304.72216796875)]","[(2, 120.45566813151042), (1, 125.34328049879808), (5, 140.9389981356534), (4, 155.54574584960938), (0, 177.74482865767047), (3, 276.1590576171875)]","[(0, 512.131591796875), (1, 358.84967041015625)]","[(1, 40.66501393037684), (2, 43.89432144165039), (5, 48.99501139322917), (0, 55.52121175130208), (4, 62.0033073425293), (3, 66.0933096749442)]","[(0, 472.0968322753906), (1, 582.2753295898438)]"
96,"[(0, 987.6388549804688), (1, 1198.9710693359375)]","[(0, 279.5809020996094), (1, 224.81202697753906)]","[(0, 3375.433349609375), (1, 2742.529541015625)]","[(0, 556.1251831054688), (1, 570.2734985351562)]","[(0, 736.8224487304688), (1, 634.2478637695312)]","[(0, 4425.6865234375), (1, 4759.01171875)]","[(0, 3633.62353515625), (1, 3780.976806640625)]","[(0, 710.4644165039062), (1, 533.3773803710938)]","[(3, 47.25836181640625), (4, 48.10335431780134), (1, 66.77472393329327), (0, 78.08263142903645), (5, 96.54393513997395), (2, 129.90696022727272)]","[(0, 1094.864501953125), (1, 510.9949035644531)]","[(4, 44.90645853678385), (1, 55.41018399325284), (0, 63.23248291015625), (3, 67.97553045099431), (5, 85.36015014648437), (2, 92.03901502821181)]","[(0, 785.8367309570312), (1, 751.8057861328125)]","[(2, 59.61774620643029), (1, 60.679674421037944), (5, 69.44458516438802), (4, 70.88538067157452), (0, 133.33810424804688), (3, 179.8607732599432)]","[(0, 1005.3496704101562), (1, 1292.3055419921875)]"
97,"[(0, 683.1828002929688), (1, 883.1730346679688)]","[(0, 1022.799560546875), (1, 1202.6448974609375)]","[(0, 1414.9884033203125), (1, 1183.0999755859375)]","[(0, 936.6994018554688), (1, 1269.9100341796875)]","[(0, 553.1950073242188), (1, 479.86614990234375)]","[(0, 1300.73193359375), (1, 1579.5198974609375)]","[(0, 1211.5191650390625), (1, 1168.9541015625)]","[(0, 1275.8033447265625), (1, 1014.412841796875)]","[(3, 37.553184509277344), (4, 43.347602395450366), (0, 53.084729875837056), (1, 58.36073404947917), (5, 61.31026611328125), (2, 90.67056978665866)]","[(0, 2285.3310546875), (1, 1165.8507080078125)]","[(2, 58.06802602914664), (0, 63.58532278878348), (4, 66.48574649586396), (1, 73.51568196614583), (5, 74.440234375), (3, 95.14107513427734)]","[(0, 1666.833740234375), (1, 1154.3089599609375)]","[(4, 23.12384251185826), (1, 24.874661959134617), (3, 28.20007558969351), (0, 31.33336639404297), (5, 33.30958048502604), (2, 39.69987071644176)]","[(0, 1258.7520751953125), (1, 1580.968994140625)]"
98,"[(0, 1450.7205810546875), (1, 1967.001708984375)]","[(0, 1449.4959716796875), (1, 1919.2440185546875)]","[(0, 4544.048828125), (1, 4497.24169921875)]","[(0, 1157.47314453125), (1, 1405.8438720703125)]","[(0, 1437.5823974609375), (1, 753.0048217773438)]","[(0, 943.1358032226562), (1, 848.0765991210938)]","[(0, 693.2286376953125), (1, 764.544189453125)]","[(0, 736.9644165039062), (1, 602.9182739257812)]","[(4, 34.8543940952846), (1, 36.644299825032554), (3, 41.37969501201923), (0, 44.523462468927555), (5, 57.203776041666664), (2, 68.66944580078125)]","[(0, 2748.72998046875), (1, 2593.733642578125)]","[(2, 27.737346942608173), (5, 35.43742879231771), (4, 37.94193913386418), (1, 41.21734183175223), (0, 59.4551747639974), (3, 67.53847989169034)]","[(0, 996.9249267578125), (1, 904.5687866210938)]","[(1, 13.52748514811198), (4, 15.359187825520833), (2, 20.7421147273137), (0, 23.013026310847355), (5, 24.25543447641226), (3, 27.27442345252404)]","[(0, 2168.376708984375), (1, 2442.650390625)]"
99,"[(0, 821.2224731445312), (1, 989.8391723632812)]","[(0, 1319.473388671875), (1, 1395.5655517578125)]","[(0, 3724.584716796875), (1, 2887.30712890625)]","[(0, 2484.5107421875), (1, 2593.416015625)]","[(0, 1312.5380859375), (1, 743.9634399414062)]","[(0, 1676.1749267578125), (1, 1611.2532958984375)]","[(0, 3435.645751953125), (1, 4703.37939453125)]","[(0, 446.8480529785156), (1, 322.8609313964844)]","[(4, 217.2374471028646), (5, 217.592529296875), (2, 220.9974032315341), (1, 222.0560506184896), (0, 237.49513938210228), (3, 237.98464133522728)]","[(0, 1368.4788818359375), (1, 1386.0257568359375)]","[(1, 93.07941284179688), (2, 93.2991943359375), (5, 93.80828179253473), (4, 96.76249389648437), (0, 106.59345160590277), (3, 113.81940375434027)]","[(0, 625.4421997070312), (1, 655.82080078125)]","[(1, 48.54155555138221), (3, 54.41922505696615), (0, 54.43406677246094), (5, 55.490743001302086), (2, 56.09144592285156), (4, 63.5841299203726)]","[(0, 775.9051513671875), (1, 977.506591796875)]"
100,"[(0, 774.1799926757812), (1, 990.4019775390625)]","[(0, 1312.4925537109375), (1, 1815.0955810546875)]","[(0, 2420.717041015625), (1, 1757.5321044921875)]","[(0, 1403.3536376953125), (1, 1957.4029541015625)]","[(0, 1836.739013671875), (1, 975.0350952148438)]","[(0, 2191.4326171875), (1, 2382.999755859375)]","[(0, 1776.9617919921875), (1, 2215.0517578125)]","[(0, 1023.2083740234375), (1, 1573.8955078125)]","[(1, 15.260182698567709), (4, 16.55930519104004), (2, 16.921731802133415), (0, 18.98372323172433), (5, 19.157097952706472), (3, 21.76847941080729)]","[(0, 529.7484130859375), (1, 653.3035278320312)]","[(4, 62.29218639026988), (1, 71.10044039212741), (5, 71.790234375), (2, 79.87471516927083), (0, 113.8569668856534), (3, 131.65001085069446)]","[(0, 806.0115966796875), (1, 689.409423828125)]","[(1, 45.045756022135414), (0, 52.981258392333984), (3, 56.02771759033203), (4, 59.73539903428819), (2, 62.448768615722656), (5, 67.302734375)]","[(0, 1496.9847412109375), (1, 1701.2740478515625)]"
101,"[(0, 787.216064453125), (1, 1028.036376953125)]","[(0, 859.5940551757812), (1, 840.4866943359375)]","[(0, 1618.2537841796875), (1, 2002.8880615234375)]","[(0, 2526.362060546875), (1, 2739.031005859375)]","[(0, 1446.2435302734375), (1, 753.955810546875)]","[(0, 2615.277099609375), (1, 2921.2763671875)]","[(0, 2583.120361328125), (1, 3291.859619140625)]","[(0, 671.2952880859375), (1, 755.035888671875)]","[(4, 39.415919712611604), (3, 43.82207312950721), (0, 53.05564186789773), (1, 54.171712239583336), (5, 69.98811340332031), (2, 118.76580810546875)]","[(0, 1092.17822265625), (1, 755.3549194335938)]","[(1, 48.36146428034856), (2, 50.64881388346354), (4, 51.90646639737216), (5, 55.28287353515625), (0, 90.0873856977983), (3, 129.54322645399304)]","[(0, 1862.7080078125), (1, 1177.9437255859375)]","[(1, 43.40797805786133), (2, 44.77042933872768), (0, 59.054574148995535), (4, 67.60926729090073), (5, 74.976806640625), (3, 119.94795735677083)]","[(0, 1388.0667724609375), (1, 1742.4708251953125)]"
102,"[(0, 777.2000732421875), (1, 1002.0712280273438)]","[(0, 228.80026245117188), (1, 198.51893615722656)]","[(0, 732.7095336914062), (1, 782.6729736328125)]","[(0, 1626.4693603515625), (1, 2062.755126953125)]","[(0, 651.0957641601562), (1, 578.0404663085938)]","[(0, 2539.865966796875), (1, 2334.640869140625)]","[(0, 1588.4150390625), (1, 1826.970947265625)]","[(0, 460.1130065917969), (1, 382.60089111328125)]","[(2, 49.512752278645834), (1, 50.957244873046875), (4, 65.19423828125), (5, 68.99499075753349), (0, 77.10954066685268), (3, 130.34435096153845)]","[(0, 944.710205078125), (1, 1383.4346923828125)]","[(5, 132.56942749023438), (3, 137.2045694986979), (4, 146.32232196514423), (2, 205.53666178385416), (0, 208.3402303059896), (1, 217.45926607572116)]","[(0, 957.2966918945312), (1, 942.4043579101562)]","[(1, 10.775278091430664), (2, 14.747994559151786), (0, 16.146607535226003), (4, 16.70623016357422), (5, 17.214952741350448), (3, 18.735135759626115)]","[(0, 1419.491943359375), (1, 1811.6531982421875)]"
103,"[(0, 1305.2689208984375), (1, 1513.1864013671875)]","[(0, 225.5816192626953), (1, 181.2957305908203)]","[(0, 1344.2894287109375), (1, 1035.88330078125)]","[(0, 2708.576904296875), (1, 2960.60205078125)]","[(0, 713.2410278320312), (1, 643.1888427734375)]","[(0, 1452.065185546875), (1, 1400.18212890625)]","[(0, 1596.5980224609375), (1, 1529.2357177734375)]","[(0, 982.7564086914062), (1, 798.796630859375)]","[(1, 18.421410696847097), (4, 18.936342239379883), (5, 22.60327366420201), (3, 23.46967976888021), (2, 26.888621012369793), (0, 27.385948768028847)]","[(0, 875.8794555664062), (1, 1358.4283447265625)]","[(3, 42.14625133167613), (5, 42.4193808815696), (4, 45.618570963541664), (0, 56.49252041903409), (2, 56.56489146839488), (1, 79.02342224121094)]","[(0, 514.692138671875), (1, 457.7100830078125)]","[(1, 44.0817177512429), (2, 47.974603271484376), (4, 53.25875022194602), (5, 61.335028076171874), (0, 64.47529907226563), (3, 80.726513671875)]","[(0, 1947.368896484375), (1, 2348.84765625)]"
104,"[(0, 911.6895751953125), (1, 1190.4129638671875)]","[(0, 873.53955078125), (1, 1069.24755859375)]","[(0, 4908.40771484375), (1, 3922.178955078125)]","[(0, 1258.8486328125), (1, 1795.49365234375)]","[(0, 832.2096557617188), (1, 534.3001708984375)]","[(0, 2751.402587890625), (1, 2919.28369140625)]","[(0, 2362.502197265625), (1, 2456.067626953125)]","[(0, 795.9974365234375), (1, 1087.646240234375)]","[(4, 43.89269550030048), (5, 47.11042277018229), (1, 47.76663912259615), (2, 52.6925303141276), (3, 53.94027201334635), (0, 58.616841634114586)]","[(0, 2125.791748046875), (1, 1296.9324951171875)]","[(2, 12.503059974083534), (5, 12.543509165445963), (4, 13.280657254732573), (1, 15.568506513323102), (0, 26.558181762695312), (3, 27.815357555042613)]","[(0, 866.7333374023438), (1, 636.1730346679688)]","[(1, 27.594770159040177), (4, 31.532546997070312), (2, 33.26468365009014), (5, 33.795867919921875), (0, 65.60781860351562), (3, 73.68368530273438)]","[(0, 2148.71875), (1, 2464.5556640625)]"
105,"[(0, 897.2559814453125), (1, 1142.464599609375)]","[(0, 501.1570129394531), (1, 475.50604248046875)]","[(0, 1882.0650634765625), (1, 1746.14208984375)]","[(0, 1587.975830078125), (1, 2124.162353515625)]","[(0, 4172.05712890625), (1, 2682.200927734375)]","[(0, 1656.7203369140625), (1, 1844.0545654296875)]","[(0, 4544.15673828125), (1, 5309.23876953125)]","[(0, 716.7704467773438), (1, 563.9097290039062)]","[(1, 53.5467529296875), (5, 54.2501220703125), (2, 54.50648803710938), (4, 57.07117716471354), (3, 69.47098610617898), (0, 70.9353515625)]","[(0, 406.43670654296875), (1, 459.8463134765625)]","[(5, 61.80804443359375), (4, 65.28753153483073), (2, 83.85631769353694), (3, 85.47114146839489), (1, 85.98989868164062), (0, 115.35667835582386)]","[(0, 499.9764404296875), (1, 763.54736328125)]","[(2, 25.272996168870193), (1, 26.690351213727677), (5, 28.083917791193183), (4, 28.711204528808594), (0, 49.52710978190104), (3, 62.886297607421874)]","[(0, 1037.44287109375), (1, 1237.9339599609375)]"
106,"[(0, 926.4374389648438), (1, 1109.974365234375)]","[(0, 452.7915344238281), (1, 456.3480529785156)]","[(0, 3151.730712890625), (1, 1984.111572265625)]","[(0, 1066.799072265625), (1, 1531.245849609375)]","[(0, 2604.410400390625), (1, 1798.7166748046875)]","[(0, 1583.0880126953125), (1, 1436.1019287109375)]","[(0, 2420.532470703125), (1, 3349.006103515625)]","[(0, 1063.2091064453125), (1, 833.4931640625)]","[(2, 23.424184163411457), (1, 25.782477242606028), (4, 38.46185302734375), (5, 38.78790283203125), (0, 49.136861165364586), (3, 85.56217134915866)]","[(0, 757.9656372070312), (1, 1113.2978515625)]","[(3, 63.4469248453776), (0, 63.7365966796875), (4, 67.9289081280048), (1, 70.68329412286931), (5, 95.04604270241477), (2, 115.25055609809027)]","[(0, 1585.414794921875), (1, 1029.38037109375)]","[(1, 22.163423810686385), (4, 24.301590983072916), (2, 31.60670216878255), (5, 35.19238985501803), (0, 42.442527770996094), (3, 47.64484581580529)]","[(0, 539.0720825195312), (1, 715.90966796875)]"
107,"[(0, 1539.4058837890625), (1, 2019.6329345703125)]","[(0, 703.4761962890625), (1, 776.7158203125)]","[(0, 5436.89599609375), (1, 4616.7607421875)]","[(0, 849.4012451171875), (1, 1357.7476806640625)]","[(0, 1490.23876953125), (1, 1376.24853515625)]","[(0, 2278.09814453125), (1, 2202.228515625)]","[(0, 2923.2705078125), (1, 3374.68017578125)]","[(0, 788.7389526367188), (1, 469.55877685546875)]","[(3, 32.3268076578776), (4, 32.939309927133415), (5, 47.19113991477273), (1, 47.288106282552086), (0, 61.80544766512784), (2, 98.91498413085938)]","[(0, 1264.928955078125), (1, 972.5304565429688)]","[(2, 53.690403529575896), (1, 58.18545328776042), (5, 60.81348164876302), (4, 62.31652362530048), (0, 96.23096642127403), (3, 106.47352183948864)]","[(0, 421.3844909667969), (1, 264.6690673828125)]","[(1, 125.44882436899039), (2, 127.05399576822917), (4, 151.2183837890625), (0, 153.96195475260416), (5, 158.95295206705728), (3, 195.298095703125)]","[(0, 1191.2510986328125), (1, 1290.00048828125)]"
108,"[(0, 1033.261474609375), (1, 1360.0421142578125)]","[(0, 602.1735229492188), (1, 608.0692749023438)]","[(0, 1442.7169189453125), (1, 1309.9970703125)]","[(0, 1211.0662841796875), (1, 1154.8695068359375)]","[(0, 1892.1856689453125), (1, 1187.9185791015625)]","[(0, 3048.682373046875), (1, 3381.75537109375)]","[(0, 1836.0516357421875), (1, 2353.6328125)]","[(0, 561.2815551757812), (1, 628.2123413085938)]","[(1, 64.84853617350261), (2, 88.2772216796875), (4, 90.13725062779018), (0, 95.564208984375), (5, 107.90000406901042), (3, 117.88282189002403)]","[(0, 1106.08349609375), (1, 1943.041015625)]","[(1, 42.44876970563616), (5, 43.64383766867898), (2, 44.55266864483173), (4, 44.629119873046875), (0, 77.09662373860677), (3, 131.357177734375)]","[(0, 1695.5870361328125), (1, 1372.5430908203125)]","[(1, 35.15758056640625), (0, 37.79571533203125), (3, 48.15066146850586), (2, 63.19219501201923), (5, 66.05774739583333), (4, 69.13031364889706)]","[(0, 706.0965576171875), (1, 930.9024658203125)]"
109,"[(0, 793.6702880859375), (1, 941.1447143554688)]","[(0, 394.6526184082031), (1, 385.9165954589844)]","[(0, 4885.4169921875), (1, 3572.083984375)]","[(0, 1988.5460205078125), (1, 2710.627197265625)]","[(0, 1667.85693359375), (1, 1137.17138671875)]","[(0, 1426.3807373046875), (1, 1718.6339111328125)]","[(0, 1927.4605712890625), (1, 1773.09033203125)]","[(0, 1047.834716796875), (1, 737.6419067382812)]","[(1, 37.7022705078125), (2, 38.46080627441406), (4, 47.59000466086648), (0, 48.5611328125), (5, 49.83379211425781), (3, 63.90321044921875)]","[(0, 807.2166748046875), (1, 485.6724853515625)]","[(3, 30.778270374644887), (4, 33.45778147379557), (5, 34.52054110440341), (0, 52.35981889204545), (2, 56.44523481889205), (1, 98.4716288248698)]","[(0, 1899.9266357421875), (1, 1251.02880859375)]","[(4, 30.877124786376953), (1, 34.03761672973633), (5, 40.5621337890625), (2, 47.819266183035715), (3, 47.843898228236604), (0, 56.99702671595982)]","[(0, 1092.9412841796875), (1, 1175.9295654296875)]"
110,"[(0, 953.6036376953125), (1, 1072.001220703125)]","[(0, 635.46630859375), (1, 842.255615234375)]","[(0, 1350.6060791015625), (1, 928.564697265625)]","[(0, 1590.340087890625), (1, 1599.2510986328125)]","[(0, 1554.29638671875), (1, 1424.3370361328125)]","[(0, 1556.1436767578125), (1, 1304.74609375)]","[(0, 1204.7353515625), (1, 1308.3533935546875)]","[(0, 468.1536560058594), (1, 521.8245239257812)]","[(4, 47.23740797776442), (3, 48.259724934895836), (1, 51.81566443810096), (0, 54.71141052246094), (5, 57.81749979654948), (2, 64.42173767089844)]","[(0, 776.5532836914062), (1, 702.5134887695312)]","[(2, 36.09929715670072), (1, 42.66717093331473), (5, 52.82012430826823), (4, 61.64504770132211), (0, 86.7529296875), (3, 151.99376331676137)]","[(0, 1777.786376953125), (1, 1172.2010498046875)]","[(1, 78.93014803799716), (4, 82.50367320667614), (2, 97.05675659179687), (5, 105.72562255859376), (0, 123.82935791015625), (3, 137.56856689453124)]","[(0, 961.4179077148438), (1, 1193.9385986328125)]"
111,"[(0, 725.6934204101562), (1, 1007.38623046875)]","[(0, 1070.50927734375), (1, 1583.8837890625)]","[(0, 2491.620849609375), (1, 2924.632568359375)]","[(0, 1002.9608154296875), (1, 1668.3341064453125)]","[(0, 910.0707397460938), (1, 824.1029052734375)]","[(0, 4219.19921875), (1, 3938.352294921875)]","[(0, 4001.154541015625), (1, 4539.74267578125)]","[(0, 367.0624084472656), (1, 409.4722900390625)]","[(4, 58.535326276506694), (1, 66.8408682686942), (3, 73.57912973257211), (5, 75.36741286057692), (0, 85.20474008413461), (2, 88.58307354266827)]","[(0, 878.1946411132812), (1, 1081.0970458984375)]","[(2, 80.46614074707031), (4, 93.72269112723214), (5, 100.93626051682692), (0, 101.71122233072917), (1, 111.24160531850961), (3, 114.93265474759616)]","[(0, 875.0641479492188), (1, 756.4517211914062)]","[(5, 33.58991132463728), (1, 33.65974336511948), (2, 37.40542221069336), (4, 41.2790283203125), (0, 58.98268229166667), (3, 63.43595064603365)]","[(0, 1428.7393798828125), (1, 1624.7447509765625)]"
112,"[(0, 891.5317993164062), (1, 1220.4647216796875)]","[(0, 862.6185302734375), (1, 925.8099365234375)]","[(0, 1900.3251953125), (1, 2300.513427734375)]","[(0, 915.593017578125), (1, 1266.2916259765625)]","[(0, 1252.88232421875), (1, 1137.7332763671875)]","[(0, 3575.314697265625), (1, 3882.62939453125)]","[(0, 3303.807861328125), (1, 3972.66455078125)]","[(0, 727.8941650390625), (1, 999.3427734375)]","[(4, 32.53876822335379), (1, 39.48231608072917), (5, 40.10111177884615), (2, 45.026502336774556), (3, 71.20629374186198), (0, 86.4557354266827)]","[(0, 1280.7572021484375), (1, 560.5387573242188)]","[(5, 53.956883021763396), (4, 57.47248128255208), (2, 57.713121686662944), (3, 69.17613874162946), (0, 72.6380135672433), (1, 74.12085774739583)]","[(0, 2706.393798828125), (1, 2100.7880859375)]","[(4, 14.72433354304387), (3, 15.052937825520834), (1, 17.807515462239582), (5, 22.67712263627486), (0, 25.983856201171875), (2, 35.79538269042969)]","[(0, 1501.649658203125), (1, 1615.5159912109375)]"
113,"[(0, 715.3998413085938), (1, 912.6786499023438)]","[(0, 584.1129150390625), (1, 578.8282470703125)]","[(0, 1512.2081298828125), (1, 1402.332275390625)]","[(0, 2677.40771484375), (1, 2773.7900390625)]","[(0, 3346.209228515625), (1, 2101.604736328125)]","[(0, 4269.255859375), (1, 4815.72021484375)]","[(0, 1793.3314208984375), (1, 1779.9010009765625)]","[(0, 717.3082885742188), (1, 612.4008178710938)]","[(4, 59.99632380558894), (3, 61.61844380696615), (5, 68.79129536946614), (1, 68.90663499098558), (0, 72.48154195149739), (2, 81.16425069173177)]","[(0, 552.62841796875), (1, 588.8065185546875)]","[(2, 93.9860370342548), (1, 104.87222726004464), (5, 115.27880859375), (4, 125.45970740685097), (3, 153.64213423295453), (0, 163.71512858072916)]","[(0, 1070.1478271484375), (1, 989.0130615234375)]","[(4, 32.72967783610026), (1, 34.07522365025112), (2, 35.15493539663461), (5, 37.44774003462358), (0, 48.21278381347656), (3, 61.86344604492187)]","[(0, 714.0311889648438), (1, 942.5481567382812)]"
