,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
67,"[(0, 1040.2828369140625), (1, 1194.743896484375)]","[(0, 293.6142272949219), (1, 356.66253662109375)]","[(0, 5964.2333984375), (1, 5779.3720703125)]","[(0, 2411.07373046875), (1, 1852.454345703125)]","[(0, 1973.8492431640625), (1, 1210.8994140625)]","[(0, 1541.533203125), (1, 1624.9306640625)]","[(0, 2119.322265625), (1, 2320.1005859375)]","[(0, 1052.6181640625), (1, 601.0701293945312)]","[(2, 24.432924397786458), (5, 24.861319986979165), (1, 29.6259708404541), (4, 30.11899757385254), (0, 39.643819173177086), (3, 39.830891927083336)]","[(0, 1415.2542724609375), (1, 1345.33544921875)]","[(3, 167.87116887019232), (4, 184.78022112165178), (5, 218.6541544596354), (1, 246.2864990234375), (2, 288.42001953125), (0, 339.0267444957386)]","[(0, 648.38427734375), (1, 786.7886962890625)]","[(1, 22.89091760971967), (2, 32.716103108723956), (0, 33.671400960286455), (4, 47.471946716308594), (5, 58.80782209123884), (3, 60.58955601283482)]","[(0, 1496.4609375), (1, 1667.0030517578125)]"
68,"[(0, 1235.931640625), (1, 1327.2957763671875)]","[(0, 292.75738525390625), (1, 269.7313232421875)]","[(0, 1936.6890869140625), (1, 2533.275390625)]","[(0, 1060.0250244140625), (1, 916.7984008789062)]","[(0, 6091.84033203125), (1, 3613.590576171875)]","[(0, 2147.05419921875), (1, 2137.703125)]","[(0, 1019.6517944335938), (1, 1252.1298828125)]","[(0, 712.8574829101562), (1, 599.18115234375)]","[(1, 137.1078546697443), (4, 165.7001620205966), (2, 172.55859375), (0, 208.912841796875), (5, 212.9640869140625), (3, 262.639208984375)]","[(0, 1126.880859375), (1, 1014.1671142578125)]","[(2, 45.733389718191965), (1, 53.639774576822916), (5, 57.29302978515625), (4, 66.356689453125), (0, 72.80196707589286), (3, 89.78053501674107)]","[(0, 1196.9033203125), (1, 1280.676513671875)]","[(1, 132.6278076171875), (2, 136.06527005709134), (5, 178.7864708533654), (0, 180.06871619591345), (3, 236.60233248197116), (4, 272.666259765625)]","[(0, 6733.58056640625), (1, 6031.27587890625)]"
69,"[(0, 1184.359375), (1, 1412.809326171875)]","[(0, 265.4196472167969), (1, 355.3025207519531)]","[(0, 3008.57568359375), (1, 3068.411865234375)]","[(0, 1688.876708984375), (1, 1830.19970703125)]","[(0, 3853.4033203125), (1, 2290.426025390625)]","[(0, 2653.370361328125), (1, 2480.59716796875)]","[(0, 2113.912353515625), (1, 2247.716064453125)]","[(0, 749.1515502929688), (1, 786.9703369140625)]","[(1, 17.009877014160157), (4, 19.403513055098685), (5, 22.536455939797793), (0, 22.901670667860245), (2, 23.572955661349827), (3, 24.6105562097886)]","[(0, 1353.009765625), (1, 1581.4605712890625)]","[(2, 91.84217247596153), (1, 102.68832833426339), (0, 194.26371256510416), (5, 201.15549538352272), (4, 210.7842000325521), (3, 447.982421875)]","[(0, 1506.78466796875), (1, 1881.814697265625)]","[(1, 31.038864135742188), (2, 31.347076416015625), (5, 52.09546453302557), (4, 52.83685302734375), (0, 68.24977620442708), (3, 129.31241455078126)]","[(0, 1903.7454833984375), (1, 1924.76220703125)]"
70,"[(0, 1002.8676147460938), (1, 1165.2232666015625)]","[(0, 401.0089416503906), (1, 607.3274536132812)]","[(0, 15514.796875), (1, 13563.771484375)]","[(0, 9556.1650390625), (1, 10197.505859375)]","[(0, 1777.0667724609375), (1, 1353.7957763671875)]","[(0, 3194.732666015625), (1, 3503.5380859375)]","[(0, 2067.319091796875), (1, 1836.2838134765625)]","[(0, 440.4162902832031), (1, 375.9541931152344)]","[(2, 39.45818328857422), (1, 39.95263312844669), (5, 43.88448893229167), (4, 53.6223030090332), (0, 55.30399169921875), (3, 104.94785853794643)]","[(0, 1418.30712890625), (1, 1275.85205078125)]","[(4, 103.19810994466145), (3, 113.22065873579545), (5, 177.28975830078124), (1, 182.5964910333807), (0, 202.4316650390625), (2, 430.93779839409723)]","[(0, 1508.1395263671875), (1, 924.8502197265625)]","[(4, 199.168701171875), (5, 209.13350053267047), (1, 210.0992431640625), (2, 222.03309215198863), (3, 226.71781782670453), (0, 243.37471147017047)]","[(0, 1472.0477294921875), (1, 1622.5916748046875)]"
71,"[(0, 1180.568603515625), (1, 1251.9549560546875)]","[(0, 380.1607666015625), (1, 475.7149353027344)]","[(0, 2534.27197265625), (1, 2466.454345703125)]","[(0, 1992.5030517578125), (1, 1695.3251953125)]","[(0, 1710.9796142578125), (1, 1282.430419921875)]","[(0, 4461.291015625), (1, 4608.279296875)]","[(0, 1319.78173828125), (1, 1486.251220703125)]","[(0, 1988.1527099609375), (1, 2144.37255859375)]","[(3, 77.32904459635417), (1, 81.70276750837054), (4, 89.1219711303711), (5, 93.78040422712054), (2, 95.2825419108073), (0, 104.05742938701923)]","[(0, 1795.697509765625), (1, 2227.166015625)]","[(4, 83.99439415564903), (3, 103.6996358235677), (1, 120.02542114257812), (5, 144.8858975497159), (0, 161.6773681640625), (2, 249.1757568359375)]","[(0, 990.0233154296875), (1, 868.163330078125)]","[(4, 140.71859741210938), (5, 158.83976606889203), (3, 167.34541459517047), (1, 183.74015299479166), (2, 209.1248446377841), (0, 222.95714222301137)]","[(0, 3709.21484375), (1, 3360.456298828125)]"
72,"[(0, 706.500732421875), (1, 794.2791137695312)]","[(0, 264.8211975097656), (1, 236.86134338378906)]","[(0, 4221.43310546875), (1, 4480.74267578125)]","[(0, 7162.6044921875), (1, 8498.25390625)]","[(0, 3176.695556640625), (1, 1825.010986328125)]","[(0, 3883.703369140625), (1, 3632.130126953125)]","[(0, 4770.05322265625), (1, 6154.1806640625)]","[(0, 2367.8525390625), (1, 2196.299072265625)]","[(1, 54.131019592285156), (4, 61.21652018229167), (0, 69.33656964983258), (3, 72.83730374849759), (2, 82.37900216238839), (5, 101.62624887319711)]","[(0, 1125.889892578125), (1, 660.16064453125)]","[(4, 73.03762582632211), (3, 87.93490600585938), (1, 144.14861043294272), (5, 145.9240389737216), (0, 181.3941317471591), (2, 338.6060302734375)]","[(0, 1183.4385986328125), (1, 1592.9190673828125)]","[(1, 15.586981879340279), (2, 16.548812866210938), (4, 19.72024197048611), (5, 20.875507354736328), (0, 28.71898078918457), (3, 38.05916976928711)]","[(0, 445.26263427734375), (1, 511.92626953125)]"
73,"[(0, 544.6403198242188), (1, 579.5518188476562)]","[(0, 567.494140625), (1, 903.43603515625)]","[(0, 1088.80712890625), (1, 976.3875732421875)]","[(0, 2650.900634765625), (1, 3429.9853515625)]","[(0, 2839.74755859375), (1, 2511.734130859375)]","[(0, 3377.191650390625), (1, 3196.753173828125)]","[(0, 3533.08837890625), (1, 4442.91943359375)]","[(0, 1858.909423828125), (1, 1442.9764404296875)]","[(1, 174.8221638997396), (4, 183.18096923828125), (2, 185.1124600497159), (5, 194.0479181463068), (0, 214.51469282670453), (3, 232.4072265625)]","[(0, 2310.506591796875), (1, 1892.896728515625)]","[(4, 344.6261541193182), (1, 353.3270152698864), (5, 392.9741943359375), (2, 407.6981689453125), (3, 411.40830078125), (0, 433.364208984375)]","[(0, 1359.3211669921875), (1, 1078.3919677734375)]","[(4, 32.83093465169271), (5, 62.56698843149039), (1, 63.438834054129465), (3, 74.15792142427884), (0, 106.11192830403645), (2, 108.11337280273438)]","[(0, 7895.48046875), (1, 7604.8212890625)]"
74,"[(0, 577.5421142578125), (1, 610.18115234375)]","[(0, 803.182861328125), (1, 1400.5240478515625)]","[(0, 7510.86279296875), (1, 6471.26220703125)]","[(0, 1168.2481689453125), (1, 1174.0867919921875)]","[(0, 2737.661376953125), (1, 2346.829345703125)]","[(0, 2564.629638671875), (1, 2671.496826171875)]","[(0, 3124.36572265625), (1, 3253.688232421875)]","[(0, 3901.88720703125), (1, 2138.161865234375)]","[(4, 59.02255483774039), (0, 75.97681218927556), (3, 79.58346048990886), (1, 82.79064432779948), (5, 107.23167835582386), (2, 154.92899169921876)]","[(0, 4341.87841796875), (1, 2024.6922607421875)]","[(2, 39.850764973958334), (1, 49.57895278930664), (4, 65.98715645926339), (5, 71.15979473407452), (0, 80.57539585658482), (3, 148.1213175455729)]","[(0, 1232.9078369140625), (1, 1309.2232666015625)]","[(0, 63.30595515324519), (1, 72.97880336216518), (4, 75.5741455078125), (3, 80.37489536830357), (5, 88.2841796875), (2, 123.44325764973958)]","[(0, 1215.6585693359375), (1, 1355.9063720703125)]"
75,"[(0, 765.406494140625), (1, 770.488037109375)]","[(0, 841.3937377929688), (1, 1473.5352783203125)]","[(0, 1117.892333984375), (1, 1076.6512451171875)]","[(0, 2820.367431640625), (1, 2806.880126953125)]","[(0, 2586.882080078125), (1, 1475.593994140625)]","[(0, 4185.3916015625), (1, 4372.328125)]","[(0, 1965.314208984375), (1, 1844.3157958984375)]","[(0, 2431.413330078125), (1, 1668.666015625)]","[(1, 49.12787334735577), (4, 52.77597280649039), (2, 61.583048502604164), (5, 66.06477355957031), (0, 86.92605590820312), (3, 92.45869954427083)]","[(0, 1223.6282958984375), (1, 910.812744140625)]","[(4, 40.65807291666667), (3, 55.926382882254465), (5, 74.82673058143028), (1, 87.38705880301339), (0, 93.16299203725961), (2, 122.59703572591145)]","[(0, 944.3417358398438), (1, 623.6491088867188)]","[(1, 145.85828746448863), (4, 147.0486172762784), (2, 153.36251220703124), (5, 159.5885498046875), (3, 241.8813232421875), (0, 250.1030517578125)]","[(0, 894.1654663085938), (1, 1085.046875)]"
76,"[(0, 768.34912109375), (1, 819.2601928710938)]","[(0, 808.2045288085938), (1, 1218.5638427734375)]","[(0, 1704.4912109375), (1, 2020.8756103515625)]","[(0, 1379.0318603515625), (1, 1435.9676513671875)]","[(0, 459.444091796875), (1, 376.89398193359375)]","[(0, 7935.693359375), (1, 7448.9599609375)]","[(0, 1391.72509765625), (1, 1505.820068359375)]","[(0, 1490.6893310546875), (1, 1033.7857666015625)]","[(2, 39.673431396484375), (1, 42.65111365685096), (5, 44.184956868489586), (4, 48.22904616135817), (0, 63.14751180013021), (3, 68.76338704427083)]","[(0, 1631.734619140625), (1, 2208.333984375)]","[(4, 193.6914265950521), (3, 222.72083629261363), (1, 298.95674272017044), (5, 342.6379150390625), (0, 385.9906005859375), (2, 826.5066189236111)]","[(0, 1234.368408203125), (1, 1311.2200927734375)]","[(1, 18.380769856770833), (2, 20.734137398856028), (5, 23.93425574669471), (0, 37.13520695612981), (4, 40.24322945731027), (3, 51.124908447265625)]","[(0, 6070.029296875), (1, 6554.72802734375)]"
77,"[(0, 554.6837158203125), (1, 571.0631713867188)]","[(0, 235.67176818847656), (1, 280.4173583984375)]","[(0, 1952.4473876953125), (1, 1771.8065185546875)]","[(0, 1577.465087890625), (1, 1752.0521240234375)]","[(0, 3690.647705078125), (1, 2225.986328125)]","[(0, 2942.9951171875), (1, 2553.21484375)]","[(0, 4641.05712890625), (1, 5375.71728515625)]","[(0, 950.0394287109375), (1, 880.2867431640625)]","[(1, 76.4759521484375), (4, 79.45415751139323), (5, 88.54387318004261), (2, 92.10514009915866), (0, 105.67022705078125), (3, 137.610546875)]","[(0, 730.8514404296875), (1, 754.70654296875)]","[(4, 134.03551307091345), (3, 179.56939697265625), (1, 190.7703857421875), (0, 231.3941095525568), (5, 245.7171297940341), (2, 334.0782470703125)]","[(0, 1012.7883911132812), (1, 1739.59423828125)]","[(4, 41.73077862079327), (3, 55.29478963216146), (1, 76.12854512532552), (0, 89.26854913884944), (5, 95.44179465553977), (2, 214.5177490234375)]","[(0, 4488.3642578125), (1, 3897.245849609375)]"
78,"[(0, 1049.2406005859375), (1, 1075.95263671875)]","[(0, 917.91162109375), (1, 1053.1669921875)]","[(0, 7008.763671875), (1, 6461.25390625)]","[(0, 1698.0467529296875), (1, 1455.1622314453125)]","[(0, 2308.980224609375), (1, 1383.564697265625)]","[(0, 3445.216552734375), (1, 3716.8173828125)]","[(0, 3729.0947265625), (1, 4464.80224609375)]","[(0, 1613.9444580078125), (1, 1681.4215087890625)]","[(2, 38.733558654785156), (1, 45.83126596304086), (5, 55.23365275065104), (4, 63.11227182241586), (0, 76.97661243785511), (3, 109.85465864701705)]","[(0, 3331.546142578125), (1, 3236.212890625)]","[(1, 277.16484375), (0, 298.0458984375), (2, 312.3202311197917), (4, 368.2593017578125), (3, 407.5370822482639), (5, 427.12738715277777)]","[(0, 1137.6015625), (1, 1075.429443359375)]","[(5, 122.82822487571023), (2, 138.48161177201703), (4, 154.18831380208334), (1, 176.26383463541666), (3, 214.3610174005682), (0, 243.47569691051137)]","[(0, 2236.594970703125), (1, 2459.58837890625)]"
79,"[(0, 750.0347900390625), (1, 841.6513671875)]","[(0, 1310.856201171875), (1, 1580.7218017578125)]","[(0, 2667.577392578125), (1, 2966.70947265625)]","[(0, 1088.036376953125), (1, 850.1857299804688)]","[(0, 889.756591796875), (1, 863.2443237304688)]","[(0, 3719.63623046875), (1, 3739.166015625)]","[(0, 2271.392578125), (1, 2117.539306640625)]","[(0, 508.2685546875), (1, 596.2916870117188)]","[(4, 45.7274658203125), (1, 52.18265380859375), (3, 74.66217510516827), (0, 87.3522198016827), (5, 89.1732928936298), (2, 103.14026817908653)]","[(0, 1857.17626953125), (1, 1891.9033203125)]","[(1, 158.79402299360797), (2, 182.01614990234376), (4, 236.13805042613637), (0, 270.614208984375), (5, 282.584521484375), (3, 410.414501953125)]","[(0, 1774.5172119140625), (1, 925.7286987304688)]","[(4, 87.53585111177884), (5, 107.3705342610677), (3, 121.76797485351562), (1, 124.56715745192308), (2, 144.86503092447916), (0, 169.98379516601562)]","[(0, 988.4972534179688), (1, 1064.6920166015625)]"
80,"[(0, 927.0026245117188), (1, 989.447509765625)]","[(0, 1585.18115234375), (1, 1721.8912353515625)]","[(0, 9294.5205078125), (1, 8844.2216796875)]","[(0, 8014.953125), (1, 9097.1455078125)]","[(0, 4069.244384765625), (1, 2496.556396484375)]","[(0, 3474.761962890625), (1, 3356.206298828125)]","[(0, 2817.947998046875), (1, 3151.8388671875)]","[(0, 981.482177734375), (1, 1076.5628662109375)]","[(2, 40.530993143717446), (1, 46.2702871469351), (5, 58.676910400390625), (4, 64.83039269080528), (0, 112.21381170099431), (3, 159.2936456853693)]","[(0, 1350.875244140625), (1, 776.925537109375)]","[(4, 180.80104758522728), (1, 196.151123046875), (5, 248.8430419921875), (2, 263.3570556640625), (3, 320.915478515625), (0, 345.83740234375)]","[(0, 1751.579345703125), (1, 1501.580322265625)]","[(1, 33.78583853585379), (2, 35.44655902569111), (4, 80.75308931790866), (0, 81.49174499511719), (5, 83.15915425618489), (3, 204.563232421875)]","[(0, 1322.1451416015625), (1, 1516.2681884765625)]"
81,"[(0, 997.4407958984375), (1, 1070.8017578125)]","[(0, 1092.7276611328125), (1, 1132.0516357421875)]","[(0, 16657.205078125), (1, 12992.6787109375)]","[(0, 906.0050048828125), (1, 1102.576904296875)]","[(0, 2098.75244140625), (1, 1294.377685546875)]","[(0, 2558.5234375), (1, 2441.99462890625)]","[(0, 4961.5283203125), (1, 4951.95556640625)]","[(0, 956.5118408203125), (1, 453.6302185058594)]","[(3, 63.0140615609976), (4, 64.75884573800224), (5, 66.07984806941106), (1, 68.68530742938702), (2, 76.59972635904948), (0, 90.62742106119792)]","[(0, 1571.17138671875), (1, 1869.20947265625)]","[(4, 40.64954427083333), (3, 44.111437116350444), (5, 74.40816556490384), (0, 75.48508199055989), (1, 123.30560772235577), (2, 136.3883611505682)]","[(0, 910.3645629882812), (1, 963.23779296875)]","[(4, 71.24550083705357), (3, 74.39613694411058), (5, 94.19626871744792), (1, 127.13671875), (0, 164.4867498224432), (2, 233.2542236328125)]","[(0, 2225.0927734375), (1, 1945.7965087890625)]"
82,"[(0, 784.59326171875), (1, 839.6198120117188)]","[(0, 276.44586181640625), (1, 257.01312255859375)]","[(0, 2017.8309326171875), (1, 2148.891845703125)]","[(0, 4789.34375), (1, 5137.06982421875)]","[(0, 1013.5391845703125), (1, 907.815673828125)]","[(0, 2595.096923828125), (1, 2649.813720703125)]","[(0, 6068.68603515625), (1, 6180.92529296875)]","[(0, 1107.6177978515625), (1, 1409.1103515625)]","[(4, 76.58873075597427), (5, 98.81998697916667), (1, 111.78486328125), (3, 120.27010345458984), (2, 161.99787785456732), (0, 165.33225795200892)]","[(0, 1914.9921875), (1, 1534.0369873046875)]","[(4, 26.92750244140625), (3, 32.19041006905692), (5, 47.06855187049279), (0, 60.14601135253906), (1, 69.17048997145433), (2, 77.99451793323864)]","[(0, 2210.90576171875), (1, 1764.0330810546875)]","[(1, 55.13480486188616), (2, 57.636962890625), (0, 134.0009969075521), (4, 138.3995643028846), (5, 154.7978312174479), (3, 295.2166193181818)]","[(0, 1565.4967041015625), (1, 1775.205322265625)]"
83,"[(0, 710.1853637695312), (1, 749.9986572265625)]","[(0, 663.5807495117188), (1, 697.8240356445312)]","[(0, 3424.7001953125), (1, 3116.230224609375)]","[(0, 1346.569580078125), (1, 1454.5745849609375)]","[(0, 2763.316162109375), (1, 1589.643310546875)]","[(0, 4042.0654296875), (1, 4306.21240234375)]","[(0, 2374.6787109375), (1, 2057.16015625)]","[(0, 1189.213134765625), (1, 1297.7322998046875)]","[(1, 127.01858956473214), (0, 133.39263446514423), (2, 136.74647874098557), (4, 142.26865931919642), (3, 147.56749549278845), (5, 153.71520057091345)]","[(0, 1133.0906982421875), (1, 1579.97412109375)]","[(4, 130.13504638671876), (5, 131.093994140625), (1, 133.08194580078126), (2, 135.72383626302084), (3, 165.03316243489584), (0, 171.62156846788196)]","[(0, 805.060546875), (1, 581.603759765625)]","[(1, 37.018009440104166), (2, 43.9383544921875), (0, 70.0780498798077), (4, 70.15658804086539), (5, 90.07663981119792), (3, 169.9208318536932)]","[(0, 963.861328125), (1, 1096.14794921875)]"
84,"[(0, 1011.5321044921875), (1, 1085.01220703125)]","[(0, 969.5490112304688), (1, 1082.3106689453125)]","[(0, 10328.421875), (1, 10114.0)]","[(0, 1931.74365234375), (1, 2560.5263671875)]","[(0, 1687.0819091796875), (1, 940.977783203125)]","[(0, 4395.20458984375), (1, 3936.3662109375)]","[(0, 2245.6123046875), (1, 2542.825439453125)]","[(0, 2998.081298828125), (1, 1683.549072265625)]","[(2, 77.34429931640625), (1, 77.82113444010416), (5, 95.45818622295673), (4, 103.61015101841518), (0, 156.32441594050482), (3, 228.16192626953125)]","[(0, 2826.633544921875), (1, 2772.239013671875)]","[(3, 160.87797407670453), (4, 184.96942138671875), (0, 203.60691139914772), (5, 222.60511363636363), (2, 264.85378196022725), (1, 339.55348714192706)]","[(0, 3335.163818359375), (1, 2721.894287109375)]","[(1, 34.45954182942708), (4, 35.71092529296875), (2, 66.32556621844952), (5, 71.03663048377403), (0, 75.00595327524039), (3, 79.4936992938702)]","[(0, 1483.4495849609375), (1, 1661.2952880859375)]"
85,"[(0, 638.8743286132812), (1, 735.8944091796875)]","[(0, 996.447265625), (1, 1120.8900146484375)]","[(0, 8723.029296875), (1, 10410.8681640625)]","[(0, 7618.09814453125), (1, 6128.00732421875)]","[(0, 737.2308349609375), (1, 604.2384033203125)]","[(0, 2436.816162109375), (1, 2206.685546875)]","[(0, 5961.64013671875), (1, 8314.98046875)]","[(0, 2786.567138671875), (1, 2251.474853515625)]","[(2, 116.71810477120536), (5, 128.95899309430803), (1, 135.7903076171875), (4, 149.73846028645832), (0, 154.845947265625), (3, 170.0469970703125)]","[(0, 1024.1357421875), (1, 982.3156127929688)]","[(4, 41.87815638950893), (3, 42.98456280048077), (5, 78.47698465983073), (0, 80.02572123209636), (1, 96.2093975360577), (2, 130.40662730823863)]","[(0, 1065.7840576171875), (1, 858.237548828125)]","[(1, 153.47108043323863), (2, 156.2705810546875), (4, 159.36536754261363), (5, 168.09342041015626), (0, 176.891015625), (3, 192.3234619140625)]","[(0, 2368.421630859375), (1, 2039.4456787109375)]"
86,"[(0, 547.6541748046875), (1, 571.93603515625)]","[(0, 527.2133178710938), (1, 516.1382446289062)]","[(0, 1029.230712890625), (1, 997.4779663085938)]","[(0, 1659.2115478515625), (1, 1976.9210205078125)]","[(0, 982.0963745117188), (1, 813.9179077148438)]","[(0, 3592.1298828125), (1, 3777.22119140625)]","[(0, 4418.65234375), (1, 6005.41357421875)]","[(0, 1111.19970703125), (1, 1103.9779052734375)]","[(2, 69.23285851111778), (1, 75.58455113002232), (5, 119.73954634232955), (4, 128.87602742513022), (0, 155.25348917643228), (3, 311.130078125)]","[(0, 3236.293212890625), (1, 5140.61328125)]","[(4, 30.013468424479168), (3, 41.826869419642854), (5, 61.86117788461539), (0, 62.43754577636719), (1, 66.67599252554086), (2, 104.6191739169034)]","[(0, 2371.352783203125), (1, 2124.977783203125)]","[(2, 39.05370154747596), (1, 41.668491908482146), (0, 85.77101643880208), (4, 92.26298014322917), (5, 95.80145818536931), (3, 216.1507568359375)]","[(0, 7954.05908203125), (1, 6586.673828125)]"
87,"[(0, 1021.7728881835938), (1, 1085.0540771484375)]","[(0, 929.6027221679688), (1, 1075.5699462890625)]","[(0, 7050.40185546875), (1, 6233.49755859375)]","[(0, 1862.547119140625), (1, 1402.7294921875)]","[(0, 3051.45166015625), (1, 1676.3868408203125)]","[(0, 2545.991943359375), (1, 2554.44091796875)]","[(0, 3804.9736328125), (1, 3798.404052734375)]","[(0, 1879.5135498046875), (1, 1157.6304931640625)]","[(1, 23.654259575737846), (4, 33.99662870519302), (0, 42.59893035888672), (3, 43.80201416015625), (2, 44.03568649291992), (5, 49.10311279296875)]","[(0, 2412.099609375), (1, 2127.610107421875)]","[(4, 67.30999755859375), (3, 77.74291483561198), (5, 134.93147416548297), (1, 152.6454874674479), (0, 173.90369762073863), (2, 379.1820556640625)]","[(0, 685.1385498046875), (1, 321.0247802734375)]","[(4, 75.23700823102679), (3, 95.95754770132211), (1, 100.09543081430289), (5, 120.80233764648438), (0, 133.7861531575521), (2, 215.3612615411932)]","[(0, 2118.75341796875), (1, 2055.58837890625)]"
88,"[(0, 1415.89013671875), (1, 1619.85107421875)]","[(0, 1341.1163330078125), (1, 1719.976806640625)]","[(0, 2038.801025390625), (1, 2905.047607421875)]","[(0, 2333.386474609375), (1, 2255.12158203125)]","[(0, 5194.5615234375), (1, 3075.539794921875)]","[(0, 1119.189453125), (1, 970.1992797851562)]","[(0, 3738.616943359375), (1, 4067.57958984375)]","[(0, 2235.673828125), (1, 2218.923095703125)]","[(1, 69.83916297325722), (4, 75.21805983323317), (2, 93.09290568033855), (0, 98.51351928710938), (5, 100.92994181315105), (3, 104.3236083984375)]","[(0, 2904.929931640625), (1, 1814.71728515625)]","[(2, 206.92640269886363), (4, 213.2540283203125), (5, 224.3491876775568), (0, 256.77365944602275), (3, 279.0095880681818), (1, 280.71103922526044)]","[(0, 2402.1650390625), (1, 1761.0487060546875)]","[(1, 65.22222900390625), (2, 82.80319722493489), (4, 91.35577392578125), (5, 102.40171120383523), (0, 133.1289728338068), (3, 169.03463134765624)]","[(0, 1045.9542236328125), (1, 1121.834228515625)]"
89,"[(0, 674.4213256835938), (1, 706.2221069335938)]","[(0, 1567.8387451171875), (1, 1741.1942138671875)]","[(0, 9222.9375), (1, 7938.53173828125)]","[(0, 13493.689453125), (1, 9792.2197265625)]","[(0, 3082.89892578125), (1, 1745.872314453125)]","[(0, 3574.755615234375), (1, 3727.3564453125)]","[(0, 3014.3828125), (1, 3226.0595703125)]","[(0, 1659.0484619140625), (1, 1375.6246337890625)]","[(2, 46.88882242838542), (1, 51.63154220581055), (0, 62.15565708705357), (4, 71.66768391927083), (5, 72.98023332868304), (3, 134.10832331730768)]","[(0, 2845.384521484375), (1, 2593.91552734375)]","[(4, 53.47777811686198), (3, 59.28659335049716), (1, 83.925048828125), (5, 95.5236083984375), (0, 113.82640380859375), (2, 196.76698133680554)]","[(0, 1243.412841796875), (1, 1078.3626708984375)]","[(2, 33.50516967773437), (1, 39.481258392333984), (0, 53.28373500279018), (5, 58.93053729717548), (3, 103.7603759765625), (4, 112.39361572265625)]","[(0, 1324.532958984375), (1, 1497.4681396484375)]"
90,"[(0, 999.2069702148438), (1, 1076.4073486328125)]","[(0, 1169.411865234375), (1, 1305.2247314453125)]","[(0, 17512.728515625), (1, 13670.7919921875)]","[(0, 4604.685546875), (1, 5364.11279296875)]","[(0, 663.9703979492188), (1, 524.5079956054688)]","[(0, 1443.05419921875), (1, 1288.1153564453125)]","[(0, 4887.62158203125), (1, 5319.7099609375)]","[(0, 1362.4483642578125), (1, 665.57568359375)]","[(2, 26.434012858072915), (4, 39.994319661458334), (1, 41.06227493286133), (5, 43.32238333565848), (0, 66.22757829938617), (3, 92.69708721454327)]","[(0, 6345.67333984375), (1, 4137.1904296875)]","[(1, 44.27795051125919), (2, 47.033817545572916), (4, 47.15240478515625), (0, 51.66811930338542), (5, 58.608306884765625), (3, 79.82626778738839)]","[(0, 651.1436157226562), (1, 424.8642883300781)]","[(3, 17.840524112477024), (1, 19.37545955882353), (4, 19.598685370551216), (0, 24.235431671142578), (5, 25.314001083374023), (2, 26.936735026041667)]","[(0, 4482.37109375), (1, 4934.4892578125)]"
91,"[(0, 647.8644409179688), (1, 698.4891967773438)]","[(0, 332.1413269042969), (1, 295.1469421386719)]","[(0, 17820.845703125), (1, 14742.1630859375)]","[(0, 4042.909912109375), (1, 4260.1494140625)]","[(0, 6055.10107421875), (1, 3477.831787109375)]","[(0, 809.7274780273438), (1, 796.8074340820312)]","[(0, 2049.54931640625), (1, 1788.3189697265625)]","[(0, 973.3358154296875), (1, 892.0829467773438)]","[(4, 49.27985382080078), (1, 55.71829427083333), (5, 57.01273890904018), (2, 62.70482459435096), (3, 87.04716273716518), (0, 111.0975811298077)]","[(0, 1119.8134765625), (1, 951.3109741210938)]","[(2, 75.76467191256009), (4, 95.97718224158653), (1, 98.32883126395089), (5, 103.75721232096355), (0, 134.65264892578125), (3, 222.6926935369318)]","[(0, 1445.1177978515625), (1, 1480.929931640625)]","[(2, 48.80870173527644), (1, 49.720467703683035), (0, 109.41412353515625), (4, 135.8212687174479), (5, 137.46547629616478), (3, 380.26083984375)]","[(0, 6608.65185546875), (1, 6352.84228515625)]"
92,"[(0, 1179.0738525390625), (1, 1248.7568359375)]","[(0, 1489.0263671875), (1, 1714.116943359375)]","[(0, 3280.1298828125), (1, 3483.208984375)]","[(0, 718.8145141601562), (1, 782.3401489257812)]","[(0, 3180.89111328125), (1, 1888.3035888671875)]","[(0, 1618.625), (1, 1712.396484375)]","[(0, 1392.877685546875), (1, 1624.158447265625)]","[(0, 1260.9500732421875), (1, 1493.2996826171875)]","[(2, 31.22332763671875), (5, 36.75375545726103), (1, 38.687410053453945), (4, 39.065334743923614), (0, 51.982827579273895), (3, 58.8697509765625)]","[(0, 1148.6009521484375), (1, 1024.6055908203125)]","[(2, 271.75965711805554), (1, 283.818505859375), (0, 286.3330349392361), (5, 295.1479220920139), (4, 305.8679931640625), (3, 306.06890190972223)]","[(0, 1077.49560546875), (1, 1197.5203857421875)]","[(4, 85.13670765269886), (1, 99.30937056107955), (5, 137.37222900390626), (3, 138.5670166015625), (2, 154.07784423828124), (0, 169.5447265625)]","[(0, 2029.77783203125), (1, 2316.9375)]"
