,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
204,"[(0, 27430.21484375), (1, 27320.642578125)]","[(0, 7266.94580078125), (1, 8821.9833984375)]","[(0, 15209.650390625), (1, 14323.58984375)]","[(0, 12715.751953125), (1, 13447.6982421875)]","[(0, 10931.97265625), (1, 10246.5107421875)]","[(0, 10038.2216796875), (1, 10102.576171875)]","[(0, 10342.3994140625), (1, 10385.453125)]","[(0, 9263.080078125), (1, 9916.6083984375)]","[(1, 813.9697265625), (0, 894.2596842447916), (2, 896.9006911057693), (4, 1413.0453725961538), (3, 1424.256924715909), (5, 1498.8489583333333)]","[(0, 7078.5361328125), (1, 7246.4951171875)]","[(4, 806.652197265625), (3, 897.1901041666666), (5, 900.6569552951389), (1, 1023.538671875), (2, 1161.365993923611), (0, 1171.7489149305557)]","[(0, 7234.322265625), (1, 10413.88671875)]","[(3, 273.81781005859375), (0, 309.90359933035717), (1, 318.3321940104167), (4, 322.7154756433824), (5, 326.063671875), (2, 352.98486328125)]","[(0, 14373.013671875), (1, 13289.9248046875)]"
205,"[(0, 13143.4248046875), (1, 14103.2978515625)]","[(0, 7253.7001953125), (1, 7229.169921875)]","[(0, 9857.6953125), (1, 9023.208984375)]","[(0, 12212.361328125), (1, 12201.1044921875)]","[(0, 11407.7978515625), (1, 9657.5302734375)]","[(0, 11389.0576171875), (1, 11668.173828125)]","[(0, 8950.4296875), (1, 9053.861328125)]","[(0, 7500.162109375), (1, 6069.4912109375)]","[(1, 770.3733258928571), (2, 774.3389423076923), (0, 799.9086538461538), (4, 890.5620814732143), (5, 892.1940354567307), (3, 924.9867037259615)]","[(0, 4611.3173828125), (1, 4445.95849609375)]","[(1, 785.4100748697916), (4, 842.32470703125), (0, 854.4429154829545), (2, 859.6281072443181), (3, 983.9953835227273), (5, 997.0395063920455)]","[(0, 15186.6767578125), (1, 11611.3388671875)]","[(4, 760.60205078125), (3, 770.9038461538462), (1, 938.5956217447916), (5, 945.847900390625), (0, 1045.657137784091), (2, 1200.47294921875)]","[(0, 17630.583984375), (1, 15912.419921875)]"
206,"[(0, 16460.255859375), (1, 17226.033203125)]","[(0, 7674.5380859375), (1, 7006.4443359375)]","[(0, 13535.34375), (1, 11466.8837890625)]","[(0, 13282.9560546875), (1, 12093.2080078125)]","[(0, 20019.34375), (1, 16295.521484375)]","[(0, 10266.4267578125), (1, 10433.470703125)]","[(0, 7804.0830078125), (1, 7720.11767578125)]","[(0, 12595.1455078125), (1, 8898.283203125)]","[(4, 519.6687233664773), (1, 567.0194424715909), (3, 610.1154296875), (5, 639.4619140625), (0, 662.8029296875), (2, 691.31708984375)]","[(0, 9335.8916015625), (1, 7832.5283203125)]","[(1, 734.1487379807693), (2, 814.7896321614584), (0, 825.5829264322916), (4, 1203.5003756009614), (3, 1245.1565755208333), (5, 1287.8690592447917)]","[(0, 17092.0625), (1, 12821.068359375)]","[(1, 469.1163736979167), (2, 471.468017578125), (4, 541.7023577008929), (0, 613.4907977764423), (5, 682.3572716346154), (3, 822.4098307291666)]","[(0, 7582.6103515625), (1, 8617.087890625)]"
207,"[(0, 18842.337890625), (1, 19229.126953125)]","[(0, 7330.16748046875), (1, 6802.46875)]","[(0, 7268.2138671875), (1, 7928.53662109375)]","[(0, 13477.4326171875), (1, 13016.58984375)]","[(0, 15856.505859375), (1, 12078.7421875)]","[(0, 15577.7626953125), (1, 15430.6435546875)]","[(0, 12738.607421875), (1, 13452.443359375)]","[(0, 8648.6611328125), (1, 7440.83056640625)]","[(4, 341.63995361328125), (3, 370.81298828125), (5, 434.41371372767856), (1, 442.8753967285156), (0, 474.908447265625), (2, 555.7990025111607)]","[(0, 6672.27734375), (1, 7321.97900390625)]","[(4, 878.4623209635416), (1, 966.36572265625), (5, 977.1948686079545), (3, 983.8902698863636), (2, 1007.8172940340909), (0, 1017.7327769886364)]","[(0, 9811.392578125), (1, 16874.3515625)]","[(4, 480.72147042410717), (3, 512.5409405048077), (5, 573.2837727864584), (1, 593.6751427283654), (0, 664.51171875), (2, 741.6198064630681)]","[(0, 14792.2001953125), (1, 13567.3037109375)]"
208,"[(0, 16142.85546875), (1, 16345.5302734375)]","[(0, 6028.84912109375), (1, 6594.08984375)]","[(0, 8851.4111328125), (1, 9975.1220703125)]","[(0, 13276.5087890625), (1, 12664.7763671875)]","[(0, 12826.7685546875), (1, 9697.36328125)]","[(0, 16336.1484375), (1, 17467.4609375)]","[(0, 15666.318359375), (1, 15105.0390625)]","[(0, 4466.15673828125), (1, 9985.23046875)]","[(1, 553.0267803485577), (0, 572.2585042317709), (2, 596.23681640625), (4, 729.0735426682693), (3, 760.0782877604166), (5, 789.2416178385416)]","[(0, 7392.64794921875), (1, 6481.78076171875)]","[(1, 659.86826171875), (2, 798.4639214409722), (0, 857.8390842013889), (4, 889.19384765625), (5, 1087.2837456597222), (3, 1124.7212456597222)]","[(0, 10828.853515625), (1, 8292.30078125)]","[(4, 774.5103934151786), (3, 816.8016826923077), (5, 834.9102313701923), (1, 1123.536411830357), (2, 1163.790264423077), (0, 1199.9705528846155)]","[(0, 12321.8623046875), (1, 13334.2451171875)]"
209,"[(0, 15760.7880859375), (1, 16798.66015625)]","[(0, 6858.0966796875), (1, 7322.3974609375)]","[(0, 11971.1513671875), (1, 11450.0986328125)]","[(0, 7060.3193359375), (1, 6931.97998046875)]","[(0, 5651.2783203125), (1, 5147.23046875)]","[(0, 12030.8837890625), (1, 11121.2626953125)]","[(0, 7063.14111328125), (1, 7500.32666015625)]","[(0, 6575.01953125), (1, 7616.89208984375)]","[(1, 482.71153846153845), (2, 492.8262532552083), (0, 540.673583984375), (4, 753.7801231971154), (5, 769.8391927083334), (3, 815.0880533854166)]","[(0, 9735.1787109375), (1, 6595.13427734375)]","[(2, 764.9915597098214), (5, 789.3161458333333), (1, 809.7015991210938), (4, 825.2342026654412), (0, 874.4954659598214), (3, 889.4100911458333)]","[(0, 11552.2578125), (1, 17147.80078125)]","[(5, 747.2789212740385), (4, 748.52294921875), (3, 951.1669170673077), (2, 1234.0865885416667), (1, 1288.5572415865386), (0, 1372.01904296875)]","[(0, 10301.7138671875), (1, 11459.974609375)]"
210,"[(0, 15185.490234375), (1, 15935.3505859375)]","[(0, 6097.35009765625), (1, 6020.431640625)]","[(0, 5728.1328125), (1, 5712.97705078125)]","[(0, 11899.36328125), (1, 12454.986328125)]","[(0, 6104.07568359375), (1, 5304.51171875)]","[(0, 12562.671875), (1, 12382.7060546875)]","[(0, 6957.27880859375), (1, 7914.56884765625)]","[(0, 11341.6376953125), (1, 10930.857421875)]","[(1, 711.5388327205883), (2, 721.2040405273438), (4, 769.5463541666667), (0, 805.3232421875), (5, 841.1569475446429), (3, 919.1188401442307)]","[(0, 12512.1669921875), (1, 12898.3447265625)]","[(4, 491.45211087740387), (3, 494.4740397135417), (5, 523.0891335227273), (1, 725.4557883522727), (0, 754.835400390625), (2, 860.2616102430555)]","[(0, 7580.2177734375), (1, 6222.87158203125)]","[(5, 998.4849964488636), (4, 1045.0569661458333), (3, 1201.4544566761363), (2, 1407.11884765625), (1, 1450.6120383522727), (0, 1603.76513671875)]","[(0, 13229.60546875), (1, 11403.2412109375)]"
211,"[(0, 19786.31640625), (1, 20979.23046875)]","[(0, 8172.36376953125), (1, 7841.548828125)]","[(0, 10832.3447265625), (1, 10502.453125)]","[(0, 11142.0703125), (1, 10782.357421875)]","[(0, 18286.79296875), (1, 14303.2099609375)]","[(0, 9725.6298828125), (1, 9897.9482421875)]","[(0, 11875.48828125), (1, 12075.1953125)]","[(0, 7360.24609375), (1, 9202.4931640625)]","[(4, 555.91943359375), (3, 609.4193359375), (5, 667.3011300223214), (1, 694.5756510416667), (0, 748.8406808035714), (2, 814.4728064903846)]","[(0, 6566.42822265625), (1, 8092.333984375)]","[(1, 735.6535993303571), (4, 739.5596454326923), (3, 764.5515802556819), (0, 793.2530110677084), (2, 816.7875162760416), (5, 831.0224609375)]","[(0, 14342.0146484375), (1, 8742.6171875)]","[(4, 627.0177283653846), (1, 656.5557861328125), (0, 692.4421164772727), (3, 722.1315104166666), (2, 733.0208984375), (5, 753.6557173295455)]","[(0, 6819.76611328125), (1, 8157.14892578125)]"
212,"[(0, 17488.02734375), (1, 17647.609375)]","[(0, 7694.08349609375), (1, 7243.28955078125)]","[(0, 11027.7314453125), (1, 11166.046875)]","[(0, 11466.326171875), (1, 10901.86328125)]","[(0, 12337.40625), (1, 8751.6689453125)]","[(0, 10949.333984375), (1, 11027.4052734375)]","[(0, 8660.5546875), (1, 8334.677734375)]","[(0, 13342.728515625), (1, 14005.974609375)]","[(0, 606.2774739583333), (1, 629.2311006433823), (2, 722.544140625), (3, 728.894140625), (4, 769.6203469669117), (5, 891.0596354166667)]","[(0, 9533.4365234375), (1, 7218.16796875)]","[(0, 647.2041015625), (1, 663.8561197916666), (2, 667.5601283482143), (4, 735.5124699519231), (5, 739.5264485677084), (3, 797.6521661931819)]","[(0, 9751.1416015625), (1, 6737.63330078125)]","[(4, 1039.116943359375), (3, 1089.0308061079545), (5, 1089.1732066761363), (1, 1167.7423502604167), (2, 1229.4594282670455), (0, 1241.0618785511363)]","[(0, 18225.24609375), (1, 16126.359375)]"
213,"[(0, 18198.916015625), (1, 18511.28125)]","[(0, 10771.4111328125), (1, 11690.1826171875)]","[(0, 11910.4892578125), (1, 9400.119140625)]","[(0, 12315.669921875), (1, 11945.6962890625)]","[(0, 18276.78515625), (1, 13214.5751953125)]","[(0, 10015.9599609375), (1, 9928.248046875)]","[(0, 8810.9677734375), (1, 9676.28125)]","[(0, 13915.5341796875), (1, 9087.138671875)]","[(4, 717.5604248046875), (5, 770.2822265625), (3, 788.1224609375), (1, 973.9218098958333), (0, 1059.4178989955358), (2, 1119.4762620192307)]","[(0, 4243.87646484375), (1, 4275.791015625)]","[(4, 481.7939046223958), (3, 535.7482244318181), (5, 569.2864879261364), (1, 667.211181640625), (0, 771.9940518465909), (2, 799.8848544034091)]","[(0, 11757.771484375), (1, 19057.24609375)]","[(4, 955.5227213541667), (3, 1019.9512416294643), (5, 1086.6365685096155), (1, 1131.9012920673076), (0, 1283.821044921875), (2, 1296.9529474431818)]","[(0, 8383.2177734375), (1, 9396.7841796875)]"
214,"[(0, 16874.818359375), (1, 17557.49609375)]","[(0, 11672.4482421875), (1, 12034.0625)]","[(0, 17928.955078125), (1, 18546.939453125)]","[(0, 13588.138671875), (1, 12088.48046875)]","[(0, 14842.7041015625), (1, 9993.0703125)]","[(0, 11541.587890625), (1, 11056.23828125)]","[(0, 10123.7265625), (1, 11381.0439453125)]","[(0, 5734.8994140625), (1, 9054.0341796875)]","[(1, 647.7498668323864), (2, 700.16552734375), (4, 726.8436168323864), (0, 766.181396484375), (5, 791.27197265625), (3, 875.09169921875)]","[(0, 7640.966796875), (1, 9584.248046875)]","[(4, 688.322509765625), (3, 758.6625532670455), (5, 820.8748224431819), (1, 1031.1543782552083), (0, 1145.1847478693182), (2, 1205.1989524147727)]","[(0, 5310.296875), (1, 7993.4267578125)]","[(3, 458.8405354817708), (4, 495.73287259615387), (5, 506.6937255859375), (0, 814.0308430989584), (1, 869.1708233173077), (2, 893.76171875)]","[(0, 7751.6484375), (1, 8566.5)]"
215,"[(0, 17972.900390625), (1, 18512.939453125)]","[(0, 9597.41015625), (1, 9192.8525390625)]","[(0, 8913.1806640625), (1, 8517.9306640625)]","[(0, 16863.75), (1, 17578.94140625)]","[(0, 7736.88525390625), (1, 7751.07177734375)]","[(0, 10459.3828125), (1, 10536.7529296875)]","[(0, 11084.689453125), (1, 11491.0556640625)]","[(0, 10742.41015625), (1, 8102.70556640625)]","[(1, 653.3415364583333), (2, 661.7684044471154), (5, 791.4601004464286), (0, 803.1497145432693), (4, 808.2164916992188), (3, 986.8590262276786)]","[(0, 6878.31005859375), (1, 4626.43017578125)]","[(1, 645.4768473307291), (4, 722.060546875), (2, 736.2106711647727), (5, 818.4593394886364), (0, 820.4944069602273), (3, 937.2842684659091)]","[(0, 18484.6796875), (1, 10786.2138671875)]","[(2, 1039.0276988636363), (0, 1118.9189453125), (5, 1158.6881510416667), (1, 1163.3584798177083), (4, 1168.2505258413462), (3, 1229.8428548177083)]","[(0, 16563.775390625), (1, 15402.416015625)]"
216,"[(0, 17488.1953125), (1, 18867.9609375)]","[(0, 10925.9072265625), (1, 10144.1298828125)]","[(0, 18002.02734375), (1, 15908.9755859375)]","[(0, 9656.7109375), (1, 9624.9169921875)]","[(0, 7522.14599609375), (1, 7364.5009765625)]","[(0, 12497.7724609375), (1, 12916.0205078125)]","[(0, 11995.7451171875), (1, 11763.55859375)]","[(0, 17940.431640625), (1, 11140.7314453125)]","[(1, 995.0080217633929), (2, 1069.7806490384614), (4, 1165.7818196614583), (0, 1268.6172688802083), (5, 1281.6693004261363), (3, 1449.450390625)]","[(0, 8536.6748046875), (1, 5965.1435546875)]","[(4, 594.5510817307693), (5, 619.219970703125), (2, 659.2476283482143), (1, 683.515234375), (3, 821.8014026988636), (0, 853.3428485576923)]","[(0, 8888.1396484375), (1, 9870.7998046875)]","[(4, 483.1698521205357), (3, 536.08251953125), (5, 548.3882649739584), (1, 632.440673828125), (0, 677.6820845170455), (2, 831.861328125)]","[(0, 11300.8369140625), (1, 12199.9638671875)]"
217,"[(0, 20211.849609375), (1, 20117.658203125)]","[(0, 8504.0263671875), (1, 10465.060546875)]","[(0, 8084.31982421875), (1, 8438.37109375)]","[(0, 10350.6083984375), (1, 10100.29296875)]","[(0, 19777.0546875), (1, 15789.8837890625)]","[(0, 11351.431640625), (1, 10979.8994140625)]","[(0, 13155.4140625), (1, 12446.6748046875)]","[(0, 13301.4892578125), (1, 12148.1826171875)]","[(1, 444.2704380580357), (2, 464.10314002403845), (0, 515.3080679086538), (4, 523.3163016183036), (5, 553.2145808293269), (3, 608.4745718149038)]","[(0, 7768.3369140625), (1, 10919.865234375)]","[(5, 499.4965494791667), (3, 523.0599365234375), (4, 524.7228860294117), (0, 672.2103794642857), (2, 684.8444260817307), (1, 684.9919270833333)]","[(0, 10443.2861328125), (1, 6834.53271484375)]","[(2, 901.4007161458334), (1, 955.9903094951923), (5, 989.8478064903846), (4, 1003.61083984375), (0, 1014.921875), (3, 1064.408428485577)]","[(0, 13629.52734375), (1, 11693.2607421875)]"
218,"[(0, 18243.314453125), (1, 18603.556640625)]","[(0, 7180.92041015625), (1, 8516.841796875)]","[(0, 19388.818359375), (1, 19321.095703125)]","[(0, 15616.5849609375), (1, 16320.0166015625)]","[(0, 16051.98828125), (1, 12209.61328125)]","[(0, 12020.8251953125), (1, 11830.7919921875)]","[(0, 9841.896484375), (1, 10020.7177734375)]","[(0, 6898.88525390625), (1, 8921.2587890625)]","[(4, 805.8475341796875), (5, 824.947265625), (3, 867.7154947916666), (1, 1234.188197544643), (2, 1257.074951171875), (0, 1298.3637319711538)]","[(0, 5958.3779296875), (1, 8547.4033203125)]","[(2, 565.1204310825893), (1, 605.336328125), (0, 638.5759465144231), (4, 861.5971304086538), (5, 924.953857421875), (3, 1098.4498401988637)]","[(0, 9574.427734375), (1, 9909.3955078125)]","[(1, 727.6197415865385), (2, 802.1827947443181), (0, 856.6344401041666), (4, 927.1699916294643), (3, 1036.5703876201924), (5, 1085.8304850260417)]","[(0, 11631.83203125), (1, 12729.1357421875)]"
219,"[(0, 14965.89453125), (1, 15882.3857421875)]","[(0, 8430.6005859375), (1, 8445.5517578125)]","[(0, 11602.6611328125), (1, 10726.6142578125)]","[(0, 14157.9833984375), (1, 14333.5517578125)]","[(0, 13798.9228515625), (1, 10674.69140625)]","[(0, 12120.744140625), (1, 12275.169921875)]","[(0, 16380.5009765625), (1, 16039.04296875)]","[(0, 6471.32373046875), (1, 9199.02734375)]","[(1, 965.3976862980769), (4, 992.2410714285714), (3, 1010.8687650240385), (0, 1054.7530924479167), (5, 1059.1943359375), (2, 1068.5377308238637)]","[(0, 9548.8408203125), (1, 10316.9140625)]","[(1, 800.6748934659091), (2, 876.613671875), (0, 967.9041015625), (4, 972.5555752840909), (5, 1095.54970703125), (3, 1203.5140625)]","[(0, 14499.5234375), (1, 10532.3623046875)]","[(1, 463.50396728515625), (0, 488.23165457589283), (2, 505.3950520833333), (4, 864.2668805803571), (5, 925.8357121394231), (3, 964.6033528645834)]","[(0, 14051.865234375), (1, 13024.0029296875)]"
220,"[(0, 17294.328125), (1, 17483.875)]","[(0, 11628.2158203125), (1, 10690.3603515625)]","[(0, 8104.4443359375), (1, 7785.80322265625)]","[(0, 15762.125), (1, 15721.037109375)]","[(0, 9766.6650390625), (1, 7018.81689453125)]","[(0, 10144.7001953125), (1, 10684.0927734375)]","[(0, 12958.57421875), (1, 12807.40625)]","[(0, 7439.31884765625), (1, 7577.86865234375)]","[(4, 1052.5818917410713), (3, 1090.0223106971155), (1, 1170.4317157451924), (5, 1223.2538248697917), (2, 1312.517489346591), (0, 1336.5665690104167)]","[(0, 4904.0234375), (1, 5844.98828125)]","[(5, 509.6198323567708), (4, 539.1793494591346), (3, 577.9856770833334), (2, 818.7935014204545), (0, 938.4899680397727), (1, 995.9580891927084)]","[(0, 9376.66015625), (1, 9387.7197265625)]","[(4, 645.7115384615385), (5, 667.596923828125), (3, 785.9802911931819), (2, 789.3653738839286), (1, 795.1556640625), (0, 1122.546649639423)]","[(0, 12166.919921875), (1, 10445.5771484375)]"
221,"[(0, 18211.90234375), (1, 18111.2734375)]","[(0, 7408.111328125), (1, 6710.431640625)]","[(0, 18872.1171875), (1, 17640.423828125)]","[(0, 16143.5634765625), (1, 16921.537109375)]","[(0, 7979.23046875), (1, 7154.04345703125)]","[(0, 11388.9814453125), (1, 10826.365234375)]","[(0, 11186.19140625), (1, 11083.1044921875)]","[(0, 7221.48046875), (1, 8131.95947265625)]","[(4, 807.1995675223214), (3, 928.4945162259615), (5, 931.79248046875), (1, 1115.9458383413462), (2, 1292.8935546875), (0, 1353.7886555989583)]","[(0, 6511.85546875), (1, 6683.91943359375)]","[(2, 489.10829380580356), (1, 538.15751953125), (0, 563.8272986778846), (4, 633.8023587740385), (5, 682.5244547526041), (3, 792.359375)]","[(0, 7645.45654296875), (1, 10045.193359375)]","[(3, 325.33531358506946), (0, 370.8289794921875), (4, 373.5638877467105), (1, 390.1139131433824), (5, 398.9000459558824), (2, 425.3873046875)]","[(0, 7900.02978515625), (1, 8659.3984375)]"
222,"[(0, 19548.6953125), (1, 19526.634765625)]","[(0, 6339.6181640625), (1, 7165.80859375)]","[(0, 9822.439453125), (1, 9881.6689453125)]","[(0, 16774.134765625), (1, 14882.1640625)]","[(0, 7100.1376953125), (1, 6549.9228515625)]","[(0, 11168.3798828125), (1, 10781.6474609375)]","[(0, 11202.7490234375), (1, 11517.3427734375)]","[(0, 12630.376953125), (1, 8683.9853515625)]","[(1, 248.84477887834822), (2, 258.11185396634613), (0, 275.0824631911058), (4, 330.3118373325893), (5, 342.7899639423077), (3, 362.4411057692308)]","[(0, 14713.4541015625), (1, 10320.04296875)]","[(5, 596.3710123697916), (4, 629.0745567908654), (2, 722.8703264508929), (1, 777.6847005208333), (3, 816.7136008522727), (0, 890.3521634615385)]","[(0, 10229.0546875), (1, 9012.630859375)]","[(3, 482.31572265625), (4, 515.5783913352273), (0, 560.784521484375), (5, 577.9724609375), (1, 593.2409889914773), (2, 670.19443359375)]","[(0, 13536.248046875), (1, 11676.009765625)]"
223,"[(0, 22479.11328125), (1, 23698.6328125)]","[(0, 7858.505859375), (1, 8779.337890625)]","[(0, 12778.345703125), (1, 11788.99609375)]","[(0, 13371.6953125), (1, 12607.51171875)]","[(0, 19799.474609375), (1, 16535.888671875)]","[(0, 10496.8359375), (1, 10851.720703125)]","[(0, 12257.0029296875), (1, 12612.958984375)]","[(0, 11305.33203125), (1, 10626.6982421875)]","[(1, 602.6178588867188), (0, 683.1830357142857), (2, 693.05390625), (4, 891.17041015625), (5, 940.5688100961538), (3, 997.34765625)]","[(0, 7900.6552734375), (1, 11153.626953125)]","[(1, 881.2564453125), (2, 1066.9139539930557), (0, 1074.5252821180557), (4, 1243.32685546875), (3, 1538.705078125), (5, 1563.4877387152778)]","[(0, 9107.328125), (1, 9364.9169921875)]","[(0, 715.4250139508929), (1, 735.3184814453125), (2, 740.1282552083334), (4, 753.81689453125), (3, 776.379638671875), (5, 786.322265625)]","[(0, 14579.98828125), (1, 13215.9111328125)]"
224,"[(0, 25159.140625), (1, 25245.49609375)]","[(0, 6608.36865234375), (1, 6426.47705078125)]","[(0, 6280.1650390625), (1, 6361.384765625)]","[(0, 11910.8193359375), (1, 12451.0908203125)]","[(0, 13891.4541015625), (1, 10827.521484375)]","[(0, 11450.1865234375), (1, 10598.4814453125)]","[(0, 10652.4404296875), (1, 11981.2705078125)]","[(0, 6432.841796875), (1, 5891.91015625)]","[(4, 513.8725873161765), (3, 559.7343139648438), (5, 560.003125), (1, 758.9331380208333), (2, 842.5377103365385), (0, 854.1091657366071)]","[(0, 6319.7705078125), (1, 7931.21435546875)]","[(0, 603.2063802083334), (1, 617.4492563100962), (2, 639.12841796875), (4, 753.2634465144231), (3, 757.1143391927084), (5, 784.2035319010416)]","[(0, 8875.7392578125), (1, 10930.4091796875)]","[(1, 672.7065805288462), (2, 701.9038529829545), (0, 766.638916015625), (3, 932.8240094866071), (5, 961.6615084134615), (4, 974.533203125)]","[(0, 9098.7939453125), (1, 10076.93359375)]"
225,"[(0, 10581.544921875), (1, 11623.2041015625)]","[(0, 9167.2275390625), (1, 8542.2373046875)]","[(0, 12558.611328125), (1, 11494.8154296875)]","[(0, 17615.845703125), (1, 19549.328125)]","[(0, 11478.3828125), (1, 9692.01953125)]","[(0, 11290.4736328125), (1, 11239.818359375)]","[(0, 13804.2001953125), (1, 14029.8115234375)]","[(0, 8275.6630859375), (1, 7920.17138671875)]","[(4, 437.90174057904414), (3, 446.4038391113281), (1, 487.7689453125), (5, 490.93909505208336), (0, 524.4019252232143), (2, 549.4709284855769)]","[(0, 8030.77587890625), (1, 13398.8857421875)]","[(4, 560.2034801136364), (3, 598.107666015625), (5, 649.042822265625), (1, 925.5283203125), (0, 1006.79423828125), (2, 1049.17216796875)]","[(0, 12577.1171875), (1, 7827.84619140625)]","[(1, 588.6866736778846), (2, 637.7220791903409), (4, 660.6408203125), (5, 672.6969651442307), (0, 703.6624348958334), (3, 764.439453125)]","[(0, 10039.5615234375), (1, 9485.6689453125)]"
226,"[(0, 23627.275390625), (1, 23634.84765625)]","[(0, 5345.70263671875), (1, 5403.14306640625)]","[(0, 6490.0693359375), (1, 7013.865234375)]","[(0, 9756.5), (1, 10060.9541015625)]","[(0, 11041.8544921875), (1, 10619.2119140625)]","[(0, 10006.1640625), (1, 10317.5830078125)]","[(0, 12231.6162109375), (1, 13700.041015625)]","[(0, 10798.708984375), (1, 10846.4033203125)]","[(4, 686.8169270833333), (5, 775.5694110576923), (1, 777.0680106026786), (3, 790.2622445913462), (2, 893.646728515625), (0, 932.4217936197916)]","[(0, 10844.044921875), (1, 14902.08984375)]","[(4, 843.1276292067307), (3, 931.6111653645834), (5, 936.7400568181819), (1, 1092.2927911931818), (0, 1290.08916015625), (2, 1393.3919270833333)]","[(0, 10296.33203125), (1, 7261.03662109375)]","[(0, 1182.1928267045455), (2, 1260.5864701704545), (1, 1262.4571940104167), (3, 1325.223544034091), (5, 1355.593661221591), (4, 1370.0929361979167)]","[(0, 19093.24609375), (1, 16360.986328125)]"
227,"[(0, 16757.076171875), (1, 17362.033203125)]","[(0, 9567.96484375), (1, 9879.01171875)]","[(0, 15044.255859375), (1, 13138.939453125)]","[(0, 10614.7265625), (1, 9703.69140625)]","[(0, 18792.216796875), (1, 14565.2568359375)]","[(0, 12391.412109375), (1, 12527.509765625)]","[(0, 7810.57568359375), (1, 10164.2138671875)]","[(0, 6377.56689453125), (1, 6602.2705078125)]","[(0, 821.3158482142857), (1, 934.3729817708333), (2, 953.2047991071429), (3, 1176.5579176682693), (4, 1218.751255580357), (5, 1282.425030048077)]","[(0, 7899.1181640625), (1, 5646.94140625)]","[(4, 445.7618408203125), (3, 485.28151041666666), (5, 508.06905691964283), (1, 686.93505859375), (0, 702.3069411057693), (2, 748.4435221354166)]","[(0, 7743.5732421875), (1, 8522.416015625)]","[(4, 603.6927083333334), (5, 609.626953125), (3, 723.0894681490385), (2, 903.7334735576923), (1, 963.4422526041667), (0, 1162.5135216346155)]","[(0, 19941.59765625), (1, 17254.1484375)]"
228,"[(0, 15840.001953125), (1, 16220.9892578125)]","[(0, 7826.40576171875), (1, 7383.92529296875)]","[(0, 11928.4150390625), (1, 10724.8544921875)]","[(0, 13494.6025390625), (1, 13068.931640625)]","[(0, 16322.583984375), (1, 12602.9677734375)]","[(0, 14361.09375), (1, 13300.474609375)]","[(0, 7922.85302734375), (1, 10030.7861328125)]","[(0, 10005.228515625), (1, 10697.9580078125)]","[(4, 520.45185546875), (3, 534.1550990513393), (1, 553.1635044642857), (5, 584.7453049879807), (0, 602.8004807692307), (2, 654.33984375)]","[(0, 5911.609375), (1, 10228.52734375)]","[(1, 951.5061598557693), (2, 960.3590494791666), (4, 1034.841708096591), (5, 1110.59375), (0, 1197.9477095170455), (3, 1542.2310112847222)]","[(0, 4211.58935546875), (1, 6331.29833984375)]","[(4, 652.2553013392857), (3, 688.6981670673077), (5, 715.8567708333334), (1, 871.4864095052084), (0, 933.4280894886364), (2, 994.92431640625)]","[(0, 12918.4970703125), (1, 11736.171875)]"
229,"[(0, 20188.84765625), (1, 20751.453125)]","[(0, 8969.9208984375), (1, 8364.666015625)]","[(0, 9000.2890625), (1, 10554.7353515625)]","[(0, 19710.23046875), (1, 20004.41796875)]","[(0, 10183.03515625), (1, 7674.18701171875)]","[(0, 13617.1181640625), (1, 13121.6962890625)]","[(0, 16650.28125), (1, 17990.51171875)]","[(0, 10220.501953125), (1, 6899.68798828125)]","[(5, 608.8100142045455), (4, 632.3689371744791), (3, 705.6718306107955), (2, 818.33525390625), (1, 850.3215553977273), (0, 994.49833984375)]","[(0, 8234.6376953125), (1, 9418.8017578125)]","[(4, 704.0000887784091), (1, 712.2938639322916), (2, 746.1906960227273), (5, 813.1548828125), (0, 848.64052734375), (3, 1088.9888237847222)]","[(0, 10359.328125), (1, 10660.9267578125)]","[(1, 551.8334635416667), (4, 568.8198590959821), (2, 574.6523061899038), (0, 590.6307091346154), (5, 604.7777506510416), (3, 626.9734700520834)]","[(0, 14026.7333984375), (1, 12188.2421875)]"
230,"[(0, 15238.33984375), (1, 15761.419921875)]","[(0, 13116.9912109375), (1, 12409.908203125)]","[(0, 13008.7099609375), (1, 12129.556640625)]","[(0, 21140.1640625), (1, 21052.666015625)]","[(0, 9324.8134765625), (1, 8629.40625)]","[(0, 13945.99609375), (1, 13310.8154296875)]","[(0, 12046.9453125), (1, 12324.3759765625)]","[(0, 10322.8486328125), (1, 8127.41650390625)]","[(4, 792.2220284598214), (5, 858.6662409855769), (3, 883.1446063701923), (1, 940.0497349330357), (2, 1004.3345853365385), (0, 1027.895733173077)]","[(0, 7630.29833984375), (1, 8332.4521484375)]","[(4, 593.7808948863636), (3, 673.2572265625), (5, 690.527685546875), (1, 950.6454190340909), (2, 1042.652734375), (0, 1045.58330078125)]","[(0, 7204.10498046875), (1, 7487.89111328125)]","[(5, 681.2174072265625), (4, 753.7255108173077), (3, 805.9808756510416), (2, 992.75), (1, 1066.692626953125), (0, 1204.379794034091)]","[(0, 12570.7978515625), (1, 11125.26171875)]"
