,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
59,"[(0, 789.6921997070312), (1, 932.2327880859375)]","[(0, 496.4396057128906), (1, 619.48486328125)]","[(0, 5504.59521484375), (1, 3854.7412109375)]","[(0, 2680.093994140625), (1, 3045.4365234375)]","[(0, 1925.5323486328125), (1, 828.3128051757812)]","[(0, 5111.62841796875), (1, 5194.501953125)]","[(0, 2650.073974609375), (1, 3261.75341796875)]","[(0, 1165.7923583984375), (1, 1399.6387939453125)]","[(4, 74.1688398881392), (3, 77.3052734375), (1, 82.7318115234375), (5, 88.74900512695312), (0, 94.298828125), (2, 101.7529296875)]","[(0, 402.60321044921875), (1, 448.0180969238281)]","[(4, 57.99447397085336), (3, 58.76135762532552), (0, 74.11470725319602), (1, 101.2423807779948), (5, 106.41475053267045), (2, 234.3392822265625)]","[(0, 1011.7761840820312), (1, 675.8851928710938)]","[(2, 17.364700317382812), (1, 21.219761439732142), (5, 21.520523071289062), (4, 28.282366434733074), (0, 43.4761708577474), (3, 67.08118286132813)]","[(0, 852.3521118164062), (1, 797.5555419921875)]"
60,"[(0, 300.85595703125), (1, 383.5527648925781)]","[(0, 785.0164794921875), (1, 1096.34765625)]","[(0, 6365.02001953125), (1, 4552.341796875)]","[(0, 1057.4688720703125), (1, 813.2572021484375)]","[(0, 1292.500244140625), (1, 639.2933349609375)]","[(0, 2493.558349609375), (1, 2417.492919921875)]","[(0, 3963.90380859375), (1, 3715.810791015625)]","[(0, 880.3673706054688), (1, 586.1237182617188)]","[(2, 104.11686567826705), (1, 109.64547729492188), (5, 115.23956853693181), (4, 118.8572998046875), (0, 137.93626819957387), (3, 147.1527765447443)]","[(0, 1456.0020751953125), (1, 1153.71240234375)]","[(2, 116.53510199652777), (1, 137.16591796875), (0, 162.38780381944446), (5, 195.39766438802084), (4, 220.480908203125), (3, 311.89580620659723)]","[(0, 710.6870727539062), (1, 640.574951171875)]","[(4, 13.809342604417067), (3, 18.6632817586263), (1, 23.90228525797526), (5, 28.24593561345881), (0, 31.94967373934659), (2, 62.04036865234375)]","[(0, 4247.94189453125), (1, 5757.2685546875)]"
61,"[(0, 522.0624389648438), (1, 531.188232421875)]","[(0, 799.9534912109375), (1, 835.22265625)]","[(0, 5610.28955078125), (1, 5207.36328125)]","[(0, 2441.16796875), (1, 2554.78564453125)]","[(0, 1188.280029296875), (1, 976.570556640625)]","[(0, 1006.1481323242188), (1, 1021.475341796875)]","[(0, 2334.2490234375), (1, 2471.748779296875)]","[(0, 790.0662231445312), (1, 553.2005615234375)]","[(0, 64.64573317307692), (1, 69.49452427455357), (4, 69.62420184795673), (3, 69.97189331054688), (2, 74.26694899338942), (5, 78.84606424967448)]","[(0, 1099.9776611328125), (1, 1414.141845703125)]","[(1, 21.642386881510415), (2, 25.356468787560097), (4, 39.415140787760414), (0, 46.01005671574519), (5, 50.61149714543269), (3, 101.76828237680289)]","[(0, 1793.9036865234375), (1, 1648.52099609375)]","[(3, 54.26116434733073), (1, 56.00745098407452), (5, 58.81921895345052), (0, 76.05506896972656), (2, 82.09146626790364), (4, 86.81642503004808)]","[(0, 262.0726318359375), (1, 267.85455322265625)]"
62,"[(0, 443.0084533691406), (1, 547.7789916992188)]","[(0, 582.679443359375), (1, 557.421875)]","[(0, 3828.11865234375), (1, 4437.05517578125)]","[(0, 3967.16357421875), (1, 4515.494140625)]","[(0, 1611.3699951171875), (1, 1418.365478515625)]","[(0, 4040.3544921875), (1, 4057.200439453125)]","[(0, 3250.537353515625), (1, 2993.4072265625)]","[(0, 301.44720458984375), (1, 254.0793914794922)]","[(4, 40.5800895690918), (3, 50.29527587890625), (5, 60.646266392299104), (1, 69.56122698102679), (0, 73.9617450420673), (2, 115.63456217447917)]","[(0, 755.2882690429688), (1, 455.2938537597656)]","[(1, 89.21016623757102), (2, 89.58430786132813), (4, 120.595947265625), (5, 122.69609375), (0, 137.5822021484375), (3, 212.29775390625)]","[(0, 1208.2525634765625), (1, 865.5910034179688)]","[(3, 36.099308268229166), (4, 45.14180374145508), (5, 58.43523733956473), (0, 61.719761439732146), (1, 67.11544596354166), (2, 132.0770263671875)]","[(0, 1365.916748046875), (1, 1202.170654296875)]"
63,"[(0, 655.7944946289062), (1, 805.811767578125)]","[(0, 197.68051147460938), (1, 167.2047882080078)]","[(0, 2548.023681640625), (1, 1950.73046875)]","[(0, 1370.53466796875), (1, 1499.210693359375)]","[(0, 3777.736572265625), (1, 1969.0250244140625)]","[(0, 1947.5555419921875), (1, 2063.69482421875)]","[(0, 1447.5765380859375), (1, 1600.998291015625)]","[(0, 782.59423828125), (1, 783.5665893554688)]","[(1, 32.74327392578125), (4, 37.15690511067708), (2, 51.99230487530048), (5, 61.79605337289664), (0, 73.28315147986778), (3, 83.12491548978366)]","[(0, 361.2396545410156), (1, 186.16824340820312)]","[(5, 82.59255149147727), (2, 87.1846757368608), (4, 98.472900390625), (3, 106.82420765269886), (0, 108.88060413707386), (1, 120.94388834635417)]","[(0, 2172.805419921875), (1, 1250.744873046875)]","[(3, 36.71035385131836), (4, 49.89682545381434), (5, 66.94777018229166), (1, 67.25480550130209), (0, 79.62421526227679), (2, 123.55416165865384)]","[(0, 2482.6064453125), (1, 2442.212646484375)]"
64,"[(0, 547.7761840820312), (1, 567.421875)]","[(0, 244.02532958984375), (1, 293.1104736328125)]","[(0, 3795.981689453125), (1, 2834.760498046875)]","[(0, 2436.744140625), (1, 2501.257080078125)]","[(0, 2880.1611328125), (1, 1567.91650390625)]","[(0, 1518.0399169921875), (1, 1438.55615234375)]","[(0, 8237.26171875), (1, 9233.216796875)]","[(0, 395.7803039550781), (1, 414.6104736328125)]","[(5, 27.919698861929085), (4, 35.71102033342634), (2, 36.28341440054086), (3, 44.15529221754808), (1, 47.020237513950896), (0, 58.65800593449519)]","[(0, 1084.5819091796875), (1, 594.3372192382812)]","[(4, 17.06986427307129), (2, 21.11417236328125), (0, 23.45572713216146), (5, 23.64103044782366), (1, 27.087237189797793), (3, 27.156775338309153)]","[(0, 1774.984375), (1, 956.8275146484375)]","[(5, 42.69532267252604), (1, 45.853506905691965), (2, 46.3040536733774), (4, 47.9266592172476), (0, 84.03015645345052), (3, 99.98060191761364)]","[(0, 3838.27392578125), (1, 3841.536865234375)]"
65,"[(0, 694.2395629882812), (1, 768.3978271484375)]","[(0, 386.0132141113281), (1, 515.1510009765625)]","[(0, 2128.46337890625), (1, 1830.7171630859375)]","[(0, 1648.0548095703125), (1, 2349.588134765625)]","[(0, 1946.94189453125), (1, 1427.2965087890625)]","[(0, 1087.828857421875), (1, 1092.1900634765625)]","[(0, 4749.92138671875), (1, 6225.93408203125)]","[(0, 1124.08154296875), (1, 1031.759765625)]","[(1, 15.7554292678833), (2, 16.95412394205729), (4, 21.816887991768972), (5, 23.49461716871995), (0, 24.903302873883927), (3, 32.83569590250651)]","[(0, 1147.84375), (1, 876.6913452148438)]","[(4, 32.28322274344308), (3, 42.59737454927885), (1, 43.37166849772135), (5, 49.59796142578125), (2, 84.7478271484375), (0, 94.2085848721591)]","[(0, 800.4117431640625), (1, 453.7113342285156)]","[(2, 36.07731526692708), (1, 37.821468353271484), (0, 49.32669939313616), (5, 56.27284592848558), (4, 65.24581909179688), (3, 80.98903910319011)]","[(0, 1635.98681640625), (1, 1639.1376953125)]"
66,"[(0, 697.0401611328125), (1, 903.5604858398438)]","[(0, 282.20220947265625), (1, 375.08782958984375)]","[(0, 6159.19482421875), (1, 4932.01953125)]","[(0, 1952.06201171875), (1, 2453.302001953125)]","[(0, 1307.198486328125), (1, 1011.80615234375)]","[(0, 3749.0888671875), (1, 3950.917236328125)]","[(0, 1065.9884033203125), (1, 1072.898193359375)]","[(0, 2465.256103515625), (1, 2074.858154296875)]","[(4, 62.02786489633414), (3, 63.69403584798177), (5, 69.69002278645833), (1, 95.73876014122597), (0, 108.74139404296875), (2, 110.09420776367188)]","[(0, 3012.463134765625), (1, 1265.76708984375)]","[(2, 60.16012807992789), (1, 62.171011788504465), (5, 70.98502095540364), (4, 76.08257117638222), (0, 101.88853963216145), (3, 130.1060125177557)]","[(0, 481.268798828125), (1, 584.758056640625)]","[(2, 9.012455240885417), (1, 9.773070335388184), (5, 15.967088971819196), (0, 16.177403041294642), (4, 28.067462158203124), (3, 36.10156719501202)]","[(0, 2044.9652099609375), (1, 2197.2158203125)]"
67,"[(0, 641.7067260742188), (1, 834.3663940429688)]","[(0, 227.39535522460938), (1, 277.4048156738281)]","[(0, 3760.447265625), (1, 3041.767578125)]","[(0, 1530.031494140625), (1, 1179.57373046875)]","[(0, 1140.7286376953125), (1, 599.6908569335938)]","[(0, 856.5318603515625), (1, 967.5917358398438)]","[(0, 2865.5224609375), (1, 2940.50537109375)]","[(0, 649.258544921875), (1, 614.1024169921875)]","[(2, 19.021101888020834), (5, 21.401139322916666), (1, 22.56123924255371), (4, 25.51302719116211), (0, 32.927685546875), (3, 37.514599609375)]","[(0, 1059.1927490234375), (1, 718.601318359375)]","[(1, 115.69102986653645), (4, 122.96502685546875), (2, 152.65721435546874), (0, 153.8212890625), (5, 175.14849853515625), (3, 178.16749924879807)]","[(0, 627.7056884765625), (1, 549.0499267578125)]","[(1, 16.11415189855239), (4, 20.275510787963867), (5, 20.67419215611049), (3, 21.076928274972097), (0, 23.996728515625), (2, 26.43586629231771)]","[(0, 1043.157470703125), (1, 1056.003662109375)]"
68,"[(0, 719.221435546875), (1, 938.3932495117188)]","[(0, 150.36666870117188), (1, 122.89793395996094)]","[(0, 1776.6346435546875), (1, 1759.112548828125)]","[(0, 924.7647094726562), (1, 889.9365234375)]","[(0, 3091.324951171875), (1, 2006.5931396484375)]","[(0, 1317.6683349609375), (1, 1186.0299072265625)]","[(0, 737.9345703125), (1, 850.9246215820312)]","[(0, 459.9686584472656), (1, 487.7803039550781)]","[(1, 97.21173650568181), (2, 111.49925537109375), (4, 130.54860617897728), (0, 144.696923828125), (5, 149.04619140625), (3, 207.7347900390625)]","[(0, 384.96563720703125), (1, 380.4681396484375)]","[(2, 30.67706080845424), (5, 33.49343654087612), (1, 40.89127197265625), (4, 45.3506103515625), (0, 47.50089372907366), (3, 54.496673583984375)]","[(0, 905.8167114257812), (1, 1084.642333984375)]","[(2, 84.55038686899039), (1, 86.19357735770089), (0, 100.75242262620192), (5, 133.36177884615384), (3, 157.04996431790866), (4, 198.29288155691964)]","[(0, 3314.91064453125), (1, 3194.580322265625)]"
69,"[(0, 980.0912475585938), (1, 1274.6893310546875)]","[(0, 181.8214874267578), (1, 204.88595581054688)]","[(0, 3390.93994140625), (1, 2667.030517578125)]","[(0, 1478.1715087890625), (1, 1779.7762451171875)]","[(0, 2823.6025390625), (1, 1816.6402587890625)]","[(0, 3290.371826171875), (1, 2911.95556640625)]","[(0, 1919.1387939453125), (1, 2371.35986328125)]","[(0, 566.4757080078125), (1, 650.920654296875)]","[(4, 12.06321154142681), (1, 12.640570831298827), (3, 18.18662935144761), (5, 19.661201028262866), (2, 19.760481092664932), (0, 21.129762437608505)]","[(0, 872.5096435546875), (1, 894.087890625)]","[(2, 70.72456711989183), (1, 81.67861502511161), (5, 148.31413130326703), (0, 153.6915079752604), (4, 171.16438802083334), (3, 418.594189453125)]","[(0, 841.3504638671875), (1, 1028.3985595703125)]","[(1, 25.62847682407924), (2, 27.086390568659855), (5, 47.91057239879262), (4, 52.457804361979164), (0, 57.63811238606771), (3, 125.695263671875)]","[(0, 1068.416259765625), (1, 1311.400146484375)]"
70,"[(0, 587.0797729492188), (1, 885.973388671875)]","[(0, 229.07394409179688), (1, 293.2055358886719)]","[(0, 8448.9189453125), (1, 5865.99072265625)]","[(0, 3954.268310546875), (1, 5486.7333984375)]","[(0, 1715.8759765625), (1, 1245.0264892578125)]","[(0, 3348.440673828125), (1, 3458.0576171875)]","[(0, 1624.2984619140625), (1, 1484.800537109375)]","[(0, 357.3112487792969), (1, 202.9186553955078)]","[(2, 27.50266456604004), (5, 30.974822998046875), (1, 34.585686178768384), (0, 36.671146647135416), (4, 43.49968719482422), (3, 62.27402605329241)]","[(0, 934.4937744140625), (1, 1258.053466796875)]","[(4, 60.74366251627604), (3, 71.6413740678267), (0, 142.437841796875), (1, 142.7758123224432), (5, 147.64808349609376), (2, 269.24188910590277)]","[(0, 768.14208984375), (1, 659.1502685546875)]","[(4, 119.09994506835938), (3, 129.76808860085228), (5, 135.0327814275568), (1, 161.9129842122396), (2, 186.80690696022728), (0, 192.12220348011363)]","[(0, 1118.1865234375), (1, 1026.80322265625)]"
71,"[(0, 669.9503173828125), (1, 851.5549926757812)]","[(0, 250.3800048828125), (1, 301.32330322265625)]","[(0, 1440.4671630859375), (1, 1475.0299072265625)]","[(0, 1775.8682861328125), (1, 1508.23095703125)]","[(0, 1528.93017578125), (1, 1092.84228515625)]","[(0, 2121.17138671875), (1, 2294.933349609375)]","[(0, 727.5416259765625), (1, 796.7861938476562)]","[(0, 1026.234375), (1, 1370.4039306640625)]","[(1, 58.0404052734375), (4, 59.88835144042969), (2, 75.7359110514323), (5, 79.82356480189732), (3, 90.24720052083333), (0, 104.2906494140625)]","[(0, 923.0447998046875), (1, 1062.7791748046875)]","[(4, 51.39623084435096), (3, 51.41534423828125), (1, 65.04581197102864), (5, 81.40095103870739), (0, 103.18281693892045), (2, 137.71097412109376)]","[(0, 529.1986083984375), (1, 431.3853454589844)]","[(4, 63.6115976969401), (3, 82.0072354403409), (1, 91.62026977539062), (5, 100.1265536221591), (0, 124.61925159801136), (2, 136.34765625)]","[(0, 1604.14599609375), (1, 1634.860107421875)]"
72,"[(0, 525.971923828125), (1, 628.0731201171875)]","[(0, 178.45970153808594), (1, 149.35067749023438)]","[(0, 2927.832275390625), (1, 2974.100341796875)]","[(0, 3216.456298828125), (1, 3437.284423828125)]","[(0, 2145.680908203125), (1, 1359.6751708984375)]","[(0, 2795.714599609375), (1, 2694.32470703125)]","[(0, 6800.5224609375), (1, 8777.580078125)]","[(0, 1448.7628173828125), (1, 1666.0828857421875)]","[(4, 37.126102701822916), (3, 52.89577073317308), (0, 60.02197265625), (5, 60.88271859975961), (1, 65.62665557861328), (2, 93.74065290178571)]","[(0, 751.0271606445312), (1, 673.7916259765625)]","[(4, 62.82963209885817), (3, 63.82811482747396), (1, 95.78135172526042), (0, 115.28612171519886), (5, 129.21767356178978), (2, 261.2342041015625)]","[(0, 906.3597412109375), (1, 1051.4674072265625)]","[(1, 15.552986992730034), (2, 15.81814956665039), (4, 19.708575778537327), (5, 21.219846725463867), (0, 25.25910186767578), (3, 35.16240692138672)]","[(0, 356.38238525390625), (1, 353.3536071777344)]"
73,"[(0, 498.36859130859375), (1, 579.2874145507812)]","[(0, 363.7501525878906), (1, 625.9906005859375)]","[(0, 930.345458984375), (1, 616.67822265625)]","[(0, 1232.794921875), (1, 1373.03271484375)]","[(0, 1864.2708740234375), (1, 1638.2686767578125)]","[(0, 2498.328369140625), (1, 2393.977783203125)]","[(0, 3207.563720703125), (1, 4098.5830078125)]","[(0, 1637.200439453125), (1, 1168.3116455078125)]","[(2, 90.594970703125), (1, 90.75954182942708), (4, 92.84447224934895), (5, 93.45624334161931), (3, 123.40706010298295), (0, 125.96827281605114)]","[(0, 2253.524169921875), (1, 2110.322998046875)]","[(0, 162.18736572265624), (1, 168.2445734197443), (3, 169.38941650390626), (2, 171.78472900390625), (5, 175.22928466796876), (4, 175.60300514914772)]","[(0, 577.9578247070312), (1, 567.3196411132812)]","[(4, 27.53964640299479), (1, 36.536900111607146), (3, 42.1830068734976), (5, 45.28760235126202), (2, 57.25811258951823), (0, 57.40130106608073)]","[(0, 2660.33935546875), (1, 3663.411376953125)]"
74,"[(0, 406.3713684082031), (1, 527.7017822265625)]","[(0, 558.245849609375), (1, 1052.696533203125)]","[(0, 5881.22119140625), (1, 4805.56298828125)]","[(0, 1038.6402587890625), (1, 1076.9407958984375)]","[(0, 1717.2298583984375), (1, 1409.015625)]","[(0, 1793.9935302734375), (1, 2005.2523193359375)]","[(0, 4906.77880859375), (1, 4862.9423828125)]","[(0, 2609.9912109375), (1, 1450.06005859375)]","[(4, 41.74811730018029), (3, 42.470202128092446), (1, 55.01086934407552), (0, 64.37862326882102), (5, 87.07324773615056), (2, 121.01156005859374)]","[(0, 2988.102294921875), (1, 1397.1949462890625)]","[(2, 28.303694661458334), (1, 39.32512283325195), (4, 44.07208251953125), (5, 46.51024921123798), (0, 49.90431431361607), (3, 94.17031860351562)]","[(0, 869.900390625), (1, 777.620849609375)]","[(3, 32.235813685825896), (1, 34.08988080705915), (4, 34.598103841145836), (5, 48.6879648061899), (0, 57.38800518329327), (2, 75.06680297851562)]","[(0, 1266.554931640625), (1, 1148.75048828125)]"
75,"[(0, 612.2603759765625), (1, 642.3750610351562)]","[(0, 542.4776611328125), (1, 850.0344848632812)]","[(0, 956.7914428710938), (1, 772.3032836914062)]","[(0, 1739.585205078125), (1, 1539.88671875)]","[(0, 1498.54248046875), (1, 769.0180053710938)]","[(0, 3872.061767578125), (1, 4190.076171875)]","[(0, 1019.3849487304688), (1, 1008.7427368164062)]","[(0, 1343.3603515625), (1, 1412.58837890625)]","[(1, 32.123058612530045), (2, 34.10329945882162), (4, 35.83191387469952), (5, 38.36908721923828), (0, 44.96954345703125), (3, 49.169413248697914)]","[(0, 999.1721801757812), (1, 572.1673583984375)]","[(4, 34.52607014973958), (3, 36.110870361328125), (0, 50.80645751953125), (1, 58.095450265066965), (5, 67.0739276592548), (2, 75.35636901855469)]","[(0, 521.8307495117188), (1, 428.04095458984375)]","[(4, 90.15971790660511), (5, 103.4611328125), (1, 104.64390980113636), (2, 110.9548828125), (3, 168.3606201171875), (0, 199.974560546875)]","[(0, 1182.7650146484375), (1, 1154.4130859375)]"
76,"[(0, 515.130615234375), (1, 642.9336547851562)]","[(0, 355.91143798828125), (1, 445.7867126464844)]","[(0, 1326.5333251953125), (1, 1065.67333984375)]","[(0, 925.8964233398438), (1, 962.1708984375)]","[(0, 377.8388671875), (1, 294.94952392578125)]","[(0, 5283.4287109375), (1, 4966.47998046875)]","[(0, 806.21875), (1, 871.8729248046875)]","[(0, 1107.022705078125), (1, 616.2702026367188)]","[(1, 37.61932373046875), (2, 38.43995920817057), (0, 43.653951009114586), (4, 49.52166278545673), (5, 52.37130228678385), (3, 58.203572591145836)]","[(0, 1082.994873046875), (1, 1203.58740234375)]","[(4, 84.37967427571614), (3, 110.97081409801136), (5, 184.8652099609375), (0, 232.87626953125), (1, 237.1487704190341), (2, 503.4177517361111)]","[(0, 1103.6705322265625), (1, 639.8712158203125)]","[(2, 11.636094229561943), (1, 12.806838989257812), (5, 18.588262704702522), (0, 21.82666719876803), (4, 28.456920078822545), (3, 33.86425018310547)]","[(0, 2686.958984375), (1, 3422.783447265625)]"
77,"[(0, 392.8730163574219), (1, 459.1953125)]","[(0, 93.98974609375), (1, 102.5044937133789)]","[(0, 1781.3758544921875), (1, 1293.9803466796875)]","[(0, 1462.2152099609375), (1, 1327.92626953125)]","[(0, 2267.63525390625), (1, 1228.9124755859375)]","[(0, 2072.39599609375), (1, 1964.9000244140625)]","[(0, 4389.19384765625), (1, 6231.333984375)]","[(0, 617.3931884765625), (1, 605.9667358398438)]","[(4, 55.31556701660156), (5, 59.08618718927557), (1, 60.05552019391741), (2, 63.31685697115385), (3, 72.17720947265624), (0, 88.4234110514323)]","[(0, 741.6932983398438), (1, 726.452392578125)]","[(3, 80.88051350911458), (4, 87.50308931790866), (1, 93.07164510091145), (0, 119.59956498579545), (5, 157.31325461647728), (2, 219.7391845703125)]","[(0, 905.1961669921875), (1, 860.9866333007812)]","[(4, 27.584071232722355), (3, 33.282910664876304), (1, 52.24541727701823), (5, 54.13855535333807), (0, 65.4549560546875), (2, 144.5662353515625)]","[(0, 2359.18798828125), (1, 2422.7529296875)]"
78,"[(0, 557.1964721679688), (1, 693.116943359375)]","[(0, 501.32403564453125), (1, 634.8261108398438)]","[(0, 6002.619140625), (1, 3473.927001953125)]","[(0, 1263.0250244140625), (1, 1141.0703125)]","[(0, 1685.709228515625), (1, 956.020751953125)]","[(0, 2344.72412109375), (1, 2603.54638671875)]","[(0, 4419.07373046875), (1, 6765.087890625)]","[(0, 780.6431274414062), (1, 1028.9342041015625)]","[(2, 23.41278330485026), (1, 32.56493201622596), (5, 35.88757069905599), (4, 46.51369065504808), (0, 53.11456853693182), (3, 75.68948086825284)]","[(0, 1915.3128662109375), (1, 2028.390380859375)]","[(2, 254.55075412326389), (1, 261.9666748046875), (5, 280.67182074652777), (0, 282.86534288194446), (4, 285.0710693359375), (3, 297.50819227430554)]","[(0, 620.7193603515625), (1, 583.6026000976562)]","[(5, 67.52496337890625), (2, 67.56209494850852), (4, 73.15773518880208), (1, 74.11958821614583), (3, 111.109375), (0, 115.85698908025569)]","[(0, 1642.650146484375), (1, 1551.662353515625)]"
79,"[(0, 486.3002624511719), (1, 636.8622436523438)]","[(0, 718.7984008789062), (1, 994.9161376953125)]","[(0, 2286.234619140625), (1, 2130.748046875)]","[(0, 1122.1824951171875), (1, 844.4544677734375)]","[(0, 990.0487670898438), (1, 840.1525268554688)]","[(0, 4491.81982421875), (1, 4847.7314453125)]","[(0, 1709.9478759765625), (1, 1754.828857421875)]","[(0, 516.1781005859375), (1, 354.8985290527344)]","[(4, 29.37154744466146), (1, 32.00232137044271), (5, 52.24846473106971), (3, 53.35366586538461), (2, 57.75939471905048), (0, 59.92707237830529)]","[(0, 1264.30908203125), (1, 1142.8160400390625)]","[(1, 104.30585271661931), (2, 120.18697509765624), (0, 134.3365478515625), (4, 149.21431107954547), (5, 174.49486083984374), (3, 215.0880615234375)]","[(0, 1031.2880859375), (1, 993.0870361328125)]","[(4, 57.53338623046875), (5, 61.4574940999349), (3, 79.86743672688802), (1, 80.3114013671875), (2, 90.4135030110677), (0, 124.59351603190105)]","[(0, 1214.7684326171875), (1, 1117.08984375)]"
80,"[(0, 597.4884643554688), (1, 784.3654174804688)]","[(0, 776.9473266601562), (1, 823.61181640625)]","[(0, 7167.90673828125), (1, 4769.23974609375)]","[(0, 2641.564453125), (1, 3057.2099609375)]","[(0, 1966.7008056640625), (1, 1252.926513671875)]","[(0, 3349.692626953125), (1, 3031.6689453125)]","[(0, 2354.00537109375), (1, 2456.360595703125)]","[(0, 731.6121826171875), (1, 889.4303588867188)]","[(2, 22.488868713378906), (1, 29.417088435246395), (5, 30.799952189127605), (4, 37.56895094651442), (0, 82.25352894176136), (3, 99.60744406960227)]","[(0, 916.0267333984375), (1, 526.1063842773438)]","[(4, 101.0689364346591), (3, 126.3945068359375), (5, 133.26622314453124), (1, 157.87851784446022), (2, 211.974267578125), (0, 215.07646484375)]","[(0, 704.4984130859375), (1, 817.2960205078125)]","[(2, 28.686903733473557), (1, 29.664587838309153), (0, 58.85333251953125), (4, 63.79809100811298), (5, 67.07881673177083), (3, 164.8733243075284)]","[(0, 1193.210693359375), (1, 1144.1376953125)]"
81,"[(0, 720.0000610351562), (1, 888.0408325195312)]","[(0, 562.316650390625), (1, 510.25958251953125)]","[(0, 7906.248046875), (1, 6164.97119140625)]","[(0, 527.3378295898438), (1, 463.8245544433594)]","[(0, 1338.2908935546875), (1, 865.1576538085938)]","[(0, 2395.30126953125), (1, 2017.1468505859375)]","[(0, 6241.41455078125), (1, 6588.82861328125)]","[(0, 474.9123840332031), (1, 349.61700439453125)]","[(5, 29.475975623497597), (3, 33.64349365234375), (4, 34.02326529366629), (1, 36.62389901968149), (2, 37.41937510172526), (0, 47.35040791829427)]","[(0, 821.4425659179688), (1, 898.3960571289062)]","[(3, 30.101202828543528), (4, 31.452028401692708), (0, 48.73022969563802), (5, 53.44224665715144), (2, 78.03342507102273), (1, 83.82794658954327)]","[(0, 943.8992919921875), (1, 606.1751098632812)]","[(4, 63.647779192243306), (1, 71.71471659342448), (3, 89.05117563100961), (5, 103.6060282389323), (0, 111.82500665838069), (2, 146.632568359375)]","[(0, 1870.234619140625), (1, 1810.5313720703125)]"
82,"[(0, 551.2127685546875), (1, 695.6263427734375)]","[(0, 156.4541473388672), (1, 132.45523071289062)]","[(0, 2168.103759765625), (1, 1408.7784423828125)]","[(0, 2491.329833984375), (1, 3285.402099609375)]","[(0, 838.163818359375), (1, 707.3191528320312)]","[(0, 2048.615234375), (1, 2428.565185546875)]","[(0, 6220.041015625), (1, 6388.1826171875)]","[(0, 1072.110107421875), (1, 1391.34619140625)]","[(4, 88.23202694163604), (1, 90.07527669270833), (3, 94.55362701416016), (0, 95.15385219029018), (5, 109.23057454427084), (2, 143.95279634915866)]","[(0, 1308.9525146484375), (1, 1160.0386962890625)]","[(4, 26.365681966145832), (3, 27.318082536969865), (0, 38.32067108154297), (5, 40.9316171499399), (2, 45.57276222922585), (1, 61.37559157151442)]","[(0, 1162.9058837890625), (1, 1010.6213989257812)]","[(1, 44.62383597237723), (2, 45.69575852614183), (4, 61.46916316105769), (5, 71.51447041829427), (0, 86.71901448567708), (3, 159.09816672585228)]","[(0, 938.3494262695312), (1, 1013.4758911132812)]"
83,"[(0, 559.4042358398438), (1, 704.2293701171875)]","[(0, 470.6560363769531), (1, 388.04510498046875)]","[(0, 2037.0401611328125), (1, 1876.2459716796875)]","[(0, 1350.915283203125), (1, 1239.08740234375)]","[(0, 1314.192626953125), (1, 564.6614990234375)]","[(0, 3459.396728515625), (1, 3676.262939453125)]","[(0, 1655.3330078125), (1, 1619.7816162109375)]","[(0, 989.2498168945312), (1, 1136.7359619140625)]","[(2, 99.12444598858173), (5, 100.56188025841347), (3, 101.36165677584134), (0, 101.65513258713942), (1, 101.69853864397321), (4, 102.43450927734375)]","[(0, 856.0370483398438), (1, 1269.101318359375)]","[(3, 96.74675835503473), (4, 100.21759033203125), (5, 115.03050401475694), (1, 147.824609375), (0, 161.33143446180554), (2, 173.65493435329861)]","[(0, 520.396728515625), (1, 317.41937255859375)]","[(1, 35.9562255859375), (2, 40.69291469029018), (4, 44.6600576547476), (5, 51.603240966796875), (0, 75.79834923377403), (3, 104.7069979580966)]","[(0, 741.9376831054688), (1, 672.6853637695312)]"
84,"[(0, 771.28173828125), (1, 1024.609130859375)]","[(0, 665.589599609375), (1, 589.9176635742188)]","[(0, 4708.32958984375), (1, 4832.54052734375)]","[(0, 1061.7403564453125), (1, 1137.7305908203125)]","[(0, 942.9779052734375), (1, 423.81817626953125)]","[(0, 2859.6953125), (1, 2616.681640625)]","[(0, 1347.037841796875), (1, 1341.0556640625)]","[(0, 2117.69775390625), (1, 1068.32763671875)]","[(2, 42.16324724469866), (1, 52.040869140625), (5, 55.33509709284856), (4, 78.78592354910714), (0, 114.01735276442308), (3, 226.83868408203125)]","[(0, 2356.888671875), (1, 1937.8427734375)]","[(3, 92.01277854225852), (5, 106.6788330078125), (4, 113.8440450032552), (0, 121.90061257102273), (2, 140.73182262073863), (1, 200.5821329752604)]","[(0, 1912.28857421875), (1, 1572.4229736328125)]","[(1, 31.52748006184896), (4, 33.625238037109376), (2, 50.70021409254808), (5, 52.89622145432692), (0, 54.7372812124399), (3, 59.62684044471154)]","[(0, 1155.342041015625), (1, 1080.8212890625)]"
