,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
89,"[(0, 588.451416015625), (1, 702.7097778320312)]","[(0, 1445.531982421875), (1, 1505.180419921875)]","[(0, 4978.93798828125), (1, 3129.2861328125)]","[(0, 10399.38671875), (1, 6874.703125)]","[(0, 2422.637451171875), (1, 1232.6416015625)]","[(0, 4988.83837890625), (1, 5083.2724609375)]","[(0, 3536.9990234375), (1, 2953.487060546875)]","[(0, 2317.02587890625), (1, 1508.7869873046875)]","[(1, 32.29414367675781), (2, 34.47331136067708), (4, 47.66435953776042), (5, 49.69830758231027), (0, 52.13688005719866), (3, 85.02847055288461)]","[(0, 2095.854248046875), (1, 1672.520751953125)]","[(4, 51.466949462890625), (3, 56.42362837357955), (1, 59.30338911576705), (0, 69.2133056640625), (5, 105.558935546875), (2, 123.44902886284723)]","[(0, 1069.2169189453125), (1, 878.8712158203125)]","[(1, 37.68090057373047), (2, 45.61944580078125), (5, 57.27267221304086), (0, 70.99187796456474), (4, 83.23975481305804), (3, 85.3057149251302)]","[(0, 1810.3043212890625), (1, 1906.6871337890625)]"
90,"[(0, 569.34912109375), (1, 731.7109985351562)]","[(0, 872.4905395507812), (1, 892.8995971679688)]","[(0, 11297.615234375), (1, 8121.8837890625)]","[(0, 2732.79638671875), (1, 3003.790771484375)]","[(0, 961.7626953125), (1, 970.5463256835938)]","[(0, 1641.5804443359375), (1, 1572.4034423828125)]","[(0, 3780.17626953125), (1, 3087.4033203125)]","[(0, 1085.922119140625), (1, 541.9342041015625)]","[(5, 18.667532784598215), (4, 25.004581705729166), (2, 25.099957275390626), (1, 25.25545310974121), (0, 39.038382393973215), (3, 45.51836688701923)]","[(0, 2506.5380859375), (1, 2568.563232421875)]","[(1, 34.555337344898895), (4, 38.02939987182617), (0, 39.05488688151042), (2, 42.423974609375), (3, 47.584437779017854), (5, 52.547825404575896)]","[(0, 330.56732177734375), (1, 443.9344482421875)]","[(1, 12.424163818359375), (3, 13.345284854664522), (0, 14.475750923156738), (4, 17.138112386067707), (5, 18.58489227294922), (2, 22.461787923177084)]","[(0, 5866.34326171875), (1, 5984.60205078125)]"
91,"[(0, 408.6579284667969), (1, 507.1761779785156)]","[(0, 282.3715515136719), (1, 261.6186218261719)]","[(0, 12677.6708984375), (1, 10680.1904296875)]","[(0, 2753.079833984375), (1, 4030.413818359375)]","[(0, 5465.03515625), (1, 3232.81982421875)]","[(0, 805.413818359375), (1, 794.30908203125)]","[(0, 2608.469482421875), (1, 2564.695556640625)]","[(0, 941.5724487304688), (1, 611.4702758789062)]","[(1, 51.776241048177084), (2, 53.29536320612981), (4, 56.16568374633789), (5, 62.897325788225444), (0, 88.71529447115384), (3, 106.03214808872768)]","[(0, 812.320068359375), (1, 797.6954956054688)]","[(2, 75.26929180438702), (5, 82.45906575520833), (1, 87.03955950055804), (4, 91.99159592848558), (0, 119.35304768880208), (3, 179.6101740056818)]","[(0, 629.3306884765625), (1, 801.0134887695312)]","[(1, 44.21216256277902), (2, 48.06262676532452), (4, 69.27082824707031), (5, 78.455322265625), (0, 97.89735921223958), (3, 228.4446533203125)]","[(0, 7856.4150390625), (1, 7887.0068359375)]"
92,"[(0, 1017.643310546875), (1, 1093.124755859375)]","[(0, 1776.281494140625), (1, 1907.247314453125)]","[(0, 2955.4013671875), (1, 3117.992919921875)]","[(0, 948.0369262695312), (1, 772.2974243164062)]","[(0, 3565.4541015625), (1, 2202.989990234375)]","[(0, 1316.8963623046875), (1, 1374.592529296875)]","[(0, 2051.570556640625), (1, 2057.295654296875)]","[(0, 797.0023803710938), (1, 712.8439331054688)]","[(5, 23.452627742991726), (4, 27.745174831814236), (1, 28.47018271998355), (2, 29.591227213541668), (0, 40.7571231617647), (3, 41.63191223144531)]","[(0, 1114.1246337890625), (1, 1038.0184326171875)]","[(1, 158.4378662109375), (2, 161.03667534722223), (0, 200.23819986979166), (4, 221.074560546875), (5, 236.05381944444446), (3, 301.25347222222223)]","[(0, 887.8223266601562), (1, 837.0255126953125)]","[(4, 80.9287442294034), (1, 88.23046875), (3, 106.72691650390625), (5, 117.34901123046875), (0, 120.14732666015625), (2, 125.503076171875)]","[(0, 1475.3104248046875), (1, 1596.24853515625)]"
93,"[(0, 390.0028991699219), (1, 511.7432556152344)]","[(0, 2649.8994140625), (1, 3115.537841796875)]","[(0, 1213.8153076171875), (1, 770.6016235351562)]","[(0, 1374.3258056640625), (1, 1174.391357421875)]","[(0, 1164.760498046875), (1, 1275.496826171875)]","[(0, 7404.9677734375), (1, 7926.26904296875)]","[(0, 2984.519287109375), (1, 4315.60693359375)]","[(0, 885.7326049804688), (1, 1274.6680908203125)]","[(5, 20.724796840122767), (2, 24.679349626813615), (4, 29.35640869140625), (1, 34.054341634114586), (3, 54.84526179387019), (0, 64.11091965895433)]","[(0, 567.5327758789062), (1, 481.8396301269531)]","[(4, 47.94988199869792), (3, 56.991729736328125), (2, 63.34590148925781), (0, 67.41776686448317), (1, 69.09959193638393), (5, 76.83407358022836)]","[(0, 439.47686767578125), (1, 337.86669921875)]","[(4, 142.42549272017047), (1, 160.7290593927557), (5, 184.10577392578125), (3, 194.73800048828124), (2, 214.3557861328125), (0, 231.3177490234375)]","[(0, 4308.31591796875), (1, 4553.2490234375)]"
94,"[(0, 724.1883544921875), (1, 910.686279296875)]","[(0, 1911.6412353515625), (1, 2104.142333984375)]","[(0, 5634.42333984375), (1, 4734.9736328125)]","[(0, 2847.3173828125), (1, 3010.039306640625)]","[(0, 2495.548095703125), (1, 1307.1748046875)]","[(0, 4797.142578125), (1, 4733.01416015625)]","[(0, 1844.2435302734375), (1, 2603.26318359375)]","[(0, 1415.896240234375), (1, 1093.9423828125)]","[(2, 25.898470365084133), (5, 27.74395047701322), (1, 28.421728951590403), (4, 30.11433846609933), (0, 42.42049936147836), (3, 45.98853947566106)]","[(0, 1476.9222412109375), (1, 2911.893310546875)]","[(2, 116.89261881510417), (5, 129.85888671875), (4, 139.8362755408654), (0, 150.7764892578125), (3, 165.22488403320312), (1, 176.09044471153845)]","[(0, 1010.720703125), (1, 718.4755859375)]","[(0, 13.470261573791504), (1, 14.557131598977481), (2, 14.893372535705566), (3, 21.71091512044271), (5, 22.920703125), (4, 31.009565353393555)]","[(0, 733.115966796875), (1, 853.4086303710938)]"
95,"[(0, 576.6293334960938), (1, 707.5852661132812)]","[(0, 805.313232421875), (1, 958.09765625)]","[(0, 824.9096069335938), (1, 927.7269287109375)]","[(0, 2538.324951171875), (1, 2682.308349609375)]","[(0, 2626.955810546875), (1, 1398.3172607421875)]","[(0, 2788.509033203125), (1, 2599.7353515625)]","[(0, 1800.4654541015625), (1, 2196.44384765625)]","[(0, 962.0809936523438), (1, 741.15771484375)]","[(4, 38.05938720703125), (3, 48.948055013020834), (1, 49.502109103732636), (0, 56.91534423828125), (5, 71.10887858072917), (2, 74.82158660888672)]","[(0, 5074.31640625), (1, 3825.220947265625)]","[(2, 144.20572916666666), (1, 166.4765625), (4, 182.6011962890625), (5, 201.64719460227272), (0, 259.84810014204544), (3, 496.312255859375)]","[(0, 842.2471923828125), (1, 543.2202758789062)]","[(2, 40.40353775024414), (1, 41.368763643152576), (5, 43.69898274739583), (4, 46.20235061645508), (3, 73.85194614955357), (0, 83.79839680989583)]","[(0, 773.725341796875), (1, 865.9785766601562)]"
96,"[(0, 693.0584106445312), (1, 870.85498046875)]","[(0, 339.5023193359375), (1, 315.0614013671875)]","[(0, 4243.3056640625), (1, 3570.612548828125)]","[(0, 498.2212829589844), (1, 634.974365234375)]","[(0, 699.6775512695312), (1, 785.4134521484375)]","[(0, 4086.842529296875), (1, 4040.408203125)]","[(0, 1341.04736328125), (1, 1521.5894775390625)]","[(0, 1120.3839111328125), (1, 768.0303955078125)]","[(4, 52.14319283621652), (3, 57.021484375), (1, 76.98028564453125), (0, 83.56763712565105), (5, 112.1388651529948), (2, 142.24671519886363)]","[(0, 1365.9337158203125), (1, 590.6353759765625)]","[(4, 66.0629170735677), (1, 77.34502064098011), (3, 104.05388849431819), (0, 104.46239013671875), (5, 133.67252197265626), (2, 168.68863932291666)]","[(0, 1301.2108154296875), (1, 625.39208984375)]","[(1, 43.94866507393973), (2, 62.26273287259615), (4, 83.93017578125), (5, 85.95301310221355), (0, 162.71016438802084), (3, 185.83741344105113)]","[(0, 2057.7978515625), (1, 2451.846923828125)]"
97,"[(0, 568.757080078125), (1, 649.5834350585938)]","[(0, 1306.1136474609375), (1, 1339.4835205078125)]","[(0, 1519.54052734375), (1, 1510.6414794921875)]","[(0, 1979.3243408203125), (1, 1529.58349609375)]","[(0, 562.0941162109375), (1, 602.1769409179688)]","[(0, 1534.9654541015625), (1, 1484.638427734375)]","[(0, 976.3735961914062), (1, 979.8711547851562)]","[(0, 1185.1202392578125), (1, 1210.7701416015625)]","[(3, 41.48351287841797), (4, 43.39020134420956), (0, 55.203465053013396), (1, 61.993290201822916), (5, 70.01688639322917), (2, 96.67335862379808)]","[(0, 1961.0128173828125), (1, 1520.564697265625)]","[(4, 74.43597771139706), (0, 80.11030796595982), (3, 85.33674621582031), (5, 88.98231608072916), (2, 114.4449462890625), (1, 141.8775390625)]","[(0, 2311.374755859375), (1, 1288.920166015625)]","[(1, 31.079751821664665), (4, 31.86663818359375), (3, 39.23509098933293), (0, 40.3720703125), (5, 44.87358093261719), (2, 48.22294477982955)]","[(0, 3238.08056640625), (1, 3069.68798828125)]"
98,"[(0, 989.294189453125), (1, 1278.312255859375)]","[(0, 1927.7373046875), (1, 2096.112060546875)]","[(0, 8701.833984375), (1, 7588.55712890625)]","[(0, 1561.5989990234375), (1, 1530.993408203125)]","[(0, 2684.2236328125), (1, 1035.9114990234375)]","[(0, 987.6228637695312), (1, 1025.151123046875)]","[(0, 636.06591796875), (1, 666.7700805664062)]","[(0, 1017.7151489257812), (1, 713.5618286132812)]","[(4, 31.936872209821427), (3, 35.23554171048678), (5, 54.64769490559896), (1, 56.59411112467448), (0, 69.15036288174716), (2, 101.06021118164062)]","[(0, 3223.734619140625), (1, 2809.30908203125)]","[(2, 30.78954608623798), (1, 44.36763654436384), (5, 47.560577392578125), (4, 54.53365854116586), (0, 61.760345458984375), (3, 123.41948908025569)]","[(0, 873.0477905273438), (1, 1011.9345092773438)]","[(1, 11.353708902994791), (4, 13.51350809733073), (2, 14.869397676908052), (0, 18.44979036771334), (5, 18.822806725135216), (3, 22.86187274639423)]","[(0, 6266.10009765625), (1, 5789.82568359375)]"
99,"[(0, 572.725830078125), (1, 708.960205078125)]","[(0, 1536.3948974609375), (1, 1634.4468994140625)]","[(0, 4344.6044921875), (1, 3649.30322265625)]","[(0, 3212.504638671875), (1, 3825.334228515625)]","[(0, 1350.628662109375), (1, 598.9746704101562)]","[(0, 1788.722412109375), (1, 1659.7757568359375)]","[(0, 2503.56982421875), (1, 3175.593017578125)]","[(0, 579.32470703125), (1, 409.5748291015625)]","[(4, 237.50056966145834), (1, 252.4107869466146), (3, 280.12697531960225), (0, 288.30564186789775), (2, 305.73239968039775), (5, 315.70947265625)]","[(0, 2793.007080078125), (1, 1652.0950927734375)]","[(1, 108.507177734375), (2, 109.31190321180556), (0, 110.15533447265625), (4, 165.8448974609375), (5, 179.10386827256946), (3, 181.11064995659723)]","[(0, 910.1262817382812), (1, 576.6152954101562)]","[(2, 64.97525024414062), (1, 75.28792161207933), (5, 81.09067281087239), (0, 82.33546447753906), (3, 99.52127075195312), (4, 110.06241548978366)]","[(0, 1201.0643310546875), (1, 1319.453369140625)]"
100,"[(0, 546.3456420898438), (1, 667.1806640625)]","[(0, 1815.18896484375), (1, 2036.7701416015625)]","[(0, 4191.7705078125), (1, 2579.945556640625)]","[(0, 2654.41064453125), (1, 2830.6435546875)]","[(0, 2892.174072265625), (1, 1361.673583984375)]","[(0, 1942.8538818359375), (1, 2007.2392578125)]","[(0, 1480.3270263671875), (1, 1553.753173828125)]","[(0, 1087.2362060546875), (1, 1708.765869140625)]","[(1, 19.125520833333333), (4, 19.813308715820312), (2, 23.196871243990383), (5, 23.463036673409597), (0, 23.63910130092076), (3, 25.487394205729167)]","[(0, 888.4330444335938), (1, 1078.659423828125)]","[(1, 70.12789212740384), (2, 79.45749409993489), (4, 86.2621016068892), (0, 109.12192604758523), (5, 117.59044189453125), (3, 148.84818522135416)]","[(0, 1595.3316650390625), (1, 882.8997802734375)]","[(1, 40.28418986002604), (4, 40.633205837673614), (3, 49.28144836425781), (0, 51.603092193603516), (5, 59.63749313354492), (2, 63.16889572143555)]","[(0, 3076.904052734375), (1, 3228.389404296875)]"
101,"[(0, 559.0877075195312), (1, 700.8218383789062)]","[(0, 737.349609375), (1, 826.4632568359375)]","[(0, 3331.8291015625), (1, 5113.22705078125)]","[(0, 4350.98974609375), (1, 4840.0078125)]","[(0, 1725.5125732421875), (1, 861.9976196289062)]","[(0, 2527.135498046875), (1, 2485.375732421875)]","[(0, 1709.3331298828125), (1, 1817.549072265625)]","[(0, 823.3789672851562), (1, 885.0554809570312)]","[(4, 40.288909912109375), (3, 46.03821270282452), (1, 56.925821940104164), (5, 66.53030904134114), (0, 73.45082785866477), (2, 107.44678955078125)]","[(0, 1905.5301513671875), (1, 1056.228759765625)]","[(2, 41.38782501220703), (1, 47.99781212439904), (5, 76.64510498046874), (4, 80.92083740234375), (0, 113.3800936612216), (3, 206.18828667534723)]","[(0, 1542.350830078125), (1, 1021.8031616210938)]","[(1, 37.08144760131836), (2, 42.09759521484375), (4, 46.64946073644302), (5, 52.81289876302083), (0, 72.53037370954242), (3, 104.78736979166666)]","[(0, 1574.550048828125), (1, 1847.4737548828125)]"
102,"[(0, 525.561279296875), (1, 657.4310302734375)]","[(0, 265.4382629394531), (1, 260.4717102050781)]","[(0, 1091.87451171875), (1, 1318.0523681640625)]","[(0, 1656.84912109375), (1, 2151.125732421875)]","[(0, 634.3307495117188), (1, 525.0289916992188)]","[(0, 2954.192626953125), (1, 3052.024658203125)]","[(0, 1889.35546875), (1, 1819.403076171875)]","[(0, 339.1319580078125), (1, 245.47329711914062)]","[(1, 53.57184982299805), (2, 55.09960123697917), (5, 57.74240984235491), (4, 69.9038330078125), (0, 95.57197788783482), (3, 142.00220665564905)]","[(0, 1944.166015625), (1, 2250.32958984375)]","[(5, 123.68471272786458), (2, 147.76971435546875), (4, 163.240966796875), (3, 174.97928873697916), (1, 185.17912409855768), (0, 201.1749471028646)]","[(0, 1292.8096923828125), (1, 941.4112548828125)]","[(1, 12.530656814575195), (2, 19.122900826590403), (4, 21.643478393554688), (5, 23.32212393624442), (0, 23.63445826939174), (3, 30.182379586356028)]","[(0, 2842.500244140625), (1, 2740.508544921875)]"
103,"[(0, 720.224609375), (1, 929.7831420898438)]","[(0, 274.3800964355469), (1, 250.74703979492188)]","[(0, 1742.5323486328125), (1, 1592.8057861328125)]","[(0, 4149.58154296875), (1, 3771.944091796875)]","[(0, 911.6656494140625), (1, 887.5657958984375)]","[(0, 1374.4083251953125), (1, 1300.4913330078125)]","[(0, 1759.499267578125), (1, 1738.4805908203125)]","[(0, 773.57080078125), (1, 725.5709228515625)]","[(4, 25.68758773803711), (1, 29.158676147460938), (3, 32.05401814778646), (5, 33.88911873953683), (2, 34.999061584472656), (0, 40.80673452524039)]","[(0, 1044.4505615234375), (1, 1344.65869140625)]","[(4, 62.50262959798177), (5, 80.70981112393466), (3, 85.7706132368608), (2, 112.23431951349431), (0, 114.71893865411931), (1, 119.1998799641927)]","[(0, 599.9702758789062), (1, 482.3575744628906)]","[(4, 51.54749090021307), (5, 57.32421875), (1, 57.59470436789773), (2, 64.59984130859375), (3, 96.55126953125), (0, 106.364111328125)]","[(0, 3932.04736328125), (1, 3693.186279296875)]"
104,"[(0, 498.21771240234375), (1, 612.6403198242188)]","[(0, 1045.3275146484375), (1, 1086.671142578125)]","[(0, 9088.14453125), (1, 8050.33740234375)]","[(0, 1850.0859375), (1, 2221.72119140625)]","[(0, 960.2184448242188), (1, 591.3071899414062)]","[(0, 1913.7135009765625), (1, 1907.755615234375)]","[(0, 2390.861328125), (1, 2306.072998046875)]","[(0, 869.0231323242188), (1, 796.6615600585938)]","[(4, 63.55636361929086), (5, 64.07300821940105), (2, 65.85106404622395), (1, 67.19986666165866), (0, 84.23764546712239), (3, 84.47658284505208)]","[(0, 1962.150146484375), (1, 2160.4833984375)]","[(5, 15.9591433207194), (2, 18.11566162109375), (1, 18.587927682059153), (4, 19.78327120267428), (3, 36.75933283025568), (0, 38.642260233561196)]","[(0, 1159.4866943359375), (1, 994.8824462890625)]","[(1, 23.424248831612722), (2, 30.073467548076923), (4, 41.11278533935547), (0, 48.34443664550781), (5, 66.20000110973011), (3, 93.31796875)]","[(0, 5727.20947265625), (1, 5968.02294921875)]"
105,"[(0, 692.9166870117188), (1, 839.315673828125)]","[(0, 400.85791015625), (1, 419.44036865234375)]","[(0, 2578.890380859375), (1, 2513.67626953125)]","[(0, 1882.4635009765625), (1, 2195.64794921875)]","[(0, 3508.332763671875), (1, 2081.458984375)]","[(0, 1159.6217041015625), (1, 1279.71875)]","[(0, 3895.599609375), (1, 5478.59716796875)]","[(0, 1167.5396728515625), (1, 880.1011962890625)]","[(5, 40.27679720791903), (3, 42.54639781605113), (4, 45.26354471842448), (2, 49.486270141601565), (1, 55.8860917524858), (0, 64.67310180664063)]","[(0, 549.4736938476562), (1, 642.74853515625)]","[(5, 131.5111749822443), (4, 148.39688110351562), (2, 172.15456321022728), (1, 189.68379720052084), (3, 195.342529296875), (0, 276.61372514204544)]","[(0, 669.4413452148438), (1, 550.326904296875)]","[(1, 25.177662440708705), (2, 25.219930795522835), (4, 46.65028381347656), (0, 49.6807607014974), (5, 52.71947687322443), (3, 113.7134033203125)]","[(0, 1970.971435546875), (1, 2015.248046875)]"
106,"[(0, 590.9630126953125), (1, 728.35205078125)]","[(0, 407.2856750488281), (1, 425.77020263671875)]","[(0, 3166.134033203125), (1, 2441.3798828125)]","[(0, 1985.8634033203125), (1, 1869.1380615234375)]","[(0, 2164.140625), (1, 1344.960205078125)]","[(0, 1746.672607421875), (1, 1584.548583984375)]","[(0, 2202.755615234375), (1, 3725.5224609375)]","[(0, 1737.021484375), (1, 1147.6429443359375)]","[(1, 25.008499145507812), (2, 25.1370366414388), (4, 37.934208170572916), (5, 39.87408916766827), (0, 43.49070739746094), (3, 70.29371525691106)]","[(0, 835.448486328125), (1, 1339.728759765625)]","[(3, 58.2554931640625), (4, 68.87904240534856), (0, 73.848828125), (1, 80.6513338955966), (5, 118.00282981178977), (2, 154.31144205729166)]","[(0, 2427.486083984375), (1, 1378.9254150390625)]","[(1, 22.856632777622767), (4, 27.992401123046875), (2, 32.40001678466797), (5, 41.81605412409856), (0, 49.19241841634115), (3, 62.94664588341346)]","[(0, 956.0831909179688), (1, 1011.0817260742188)]"
107,"[(0, 765.2550048828125), (1, 988.0881958007812)]","[(0, 721.6416625976562), (1, 823.96142578125)]","[(0, 11449.75), (1, 9429.658203125)]","[(0, 1021.53955078125), (1, 1194.822021484375)]","[(0, 1018.1553955078125), (1, 1061.7535400390625)]","[(0, 2384.558349609375), (1, 2212.6806640625)]","[(0, 3152.482177734375), (1, 3436.36328125)]","[(0, 834.1452026367188), (1, 802.2894287109375)]","[(4, 21.544825627253605), (3, 26.77917226155599), (1, 31.190811157226562), (5, 39.40084006569602), (0, 48.6546630859375), (2, 57.08186645507813)]","[(0, 2016.6727294921875), (1, 1748.085693359375)]","[(2, 60.418470110212056), (5, 77.83353169759114), (1, 80.55121256510417), (4, 96.45672137920673), (0, 144.90628756009616), (3, 154.62971635298297)]","[(0, 432.6784973144531), (1, 292.3680114746094)]","[(2, 103.8504638671875), (1, 115.20034555288461), (0, 118.18973795572917), (5, 151.24164835611978), (4, 156.93206317608173), (3, 166.26470947265625)]","[(0, 1682.2611083984375), (1, 1577.7569580078125)]"
108,"[(0, 845.1578369140625), (1, 1026.7703857421875)]","[(0, 535.0088500976562), (1, 582.77197265625)]","[(0, 2084.23291015625), (1, 1983.3927001953125)]","[(0, 1371.960693359375), (1, 1248.391845703125)]","[(0, 2069.122802734375), (1, 1345.95654296875)]","[(0, 2030.32568359375), (1, 2081.4140625)]","[(0, 1913.022705078125), (1, 2075.2412109375)]","[(0, 602.714111328125), (1, 559.1268920898438)]","[(1, 60.42210896809896), (4, 77.96909877232143), (2, 88.60684814453126), (3, 98.40325458233173), (0, 101.76725630326705), (5, 116.57140096028645)]","[(0, 2770.656005859375), (1, 5709.52392578125)]","[(1, 41.594482421875), (2, 48.83307823768029), (4, 74.01659647623698), (5, 85.55460981889205), (0, 88.6258544921875), (3, 247.40234375)]","[(0, 2009.7293701171875), (1, 1679.7772216796875)]","[(3, 43.291107177734375), (1, 57.355908203125), (0, 64.04813494001117), (5, 68.20992431640624), (4, 69.56110696231617), (2, 103.40052208533653)]","[(0, 1230.7996826171875), (1, 1367.7025146484375)]"
109,"[(0, 714.1244506835938), (1, 803.6973876953125)]","[(0, 293.368896484375), (1, 267.7978210449219)]","[(0, 7835.01611328125), (1, 6202.86865234375)]","[(0, 2632.0048828125), (1, 2715.29736328125)]","[(0, 2027.2144775390625), (1, 1352.377685546875)]","[(0, 1194.2945556640625), (1, 1243.7745361328125)]","[(0, 1783.287109375), (1, 1728.1756591796875)]","[(0, 1161.93798828125), (1, 931.1795043945312)]","[(2, 69.75189208984375), (1, 71.52678888494319), (4, 89.3335293856534), (5, 90.92440185546874), (0, 102.09002075195312), (3, 132.3017333984375)]","[(0, 1296.6312255859375), (1, 910.1241455078125)]","[(4, 48.99620056152344), (3, 57.40070134943182), (5, 76.73291015625), (0, 86.21929376775569), (2, 101.05284534801136), (1, 110.44012451171875)]","[(0, 3147.69970703125), (1, 1824.7760009765625)]","[(1, 39.15052032470703), (4, 41.660831451416016), (5, 48.108123779296875), (2, 55.201913016183035), (3, 63.12871878487723), (0, 73.8892822265625)]","[(0, 2826.80078125), (1, 2550.1484375)]"
110,"[(0, 598.8627319335938), (1, 700.2102661132812)]","[(0, 859.30224609375), (1, 919.3259887695312)]","[(0, 2053.172607421875), (1, 1754.668212890625)]","[(0, 2014.4881591796875), (1, 1802.6156005859375)]","[(0, 2037.4793701171875), (1, 1881.68359375)]","[(0, 931.3024291992188), (1, 907.2811889648438)]","[(0, 1451.6214599609375), (1, 1581.3905029296875)]","[(0, 735.8951416015625), (1, 734.8505249023438)]","[(4, 42.2121816781851), (1, 43.36114501953125), (2, 48.87523396809896), (5, 49.42090352376302), (3, 57.05707804361979), (0, 60.046773274739586)]","[(0, 1294.8067626953125), (1, 1011.5195922851562)]","[(2, 36.50871394230769), (1, 40.99629865373884), (5, 50.88495890299479), (4, 63.34234149639423), (0, 91.63380940755208), (3, 152.8407648259943)]","[(0, 2068.7529296875), (1, 1169.282958984375)]","[(1, 118.79497736150569), (2, 129.63302001953124), (4, 145.7191162109375), (5, 155.5305419921875), (0, 159.7237548828125), (3, 185.0857177734375)]","[(0, 2611.3916015625), (1, 2863.734375)]"
111,"[(0, 444.8394775390625), (1, 613.5354614257812)]","[(0, 1529.433349609375), (1, 1725.2584228515625)]","[(0, 2441.76171875), (1, 2990.998779296875)]","[(0, 1208.047607421875), (1, 1644.4173583984375)]","[(0, 1008.7590942382812), (1, 949.8491821289062)]","[(0, 2527.69482421875), (1, 2494.3466796875)]","[(0, 3910.20166015625), (1, 3943.290771484375)]","[(0, 567.3750610351562), (1, 616.3536987304688)]","[(1, 77.85107421875), (0, 83.81243426983173), (4, 90.00037493024554), (3, 94.8682861328125), (2, 109.41532076322116), (5, 131.65669133112982)]","[(0, 1488.0147705078125), (1, 2117.5048828125)]","[(2, 112.3022969563802), (4, 113.11767578125), (5, 124.9735107421875), (3, 147.58206881009616), (1, 176.57609675480768), (0, 200.08538818359375)]","[(0, 1081.7333984375), (1, 1203.86181640625)]","[(1, 24.150720932904413), (2, 25.585063934326172), (5, 36.55363028390067), (0, 41.61276448567708), (4, 48.213358561197914), (3, 79.72012094350961)]","[(0, 2113.78759765625), (1, 2162.265380859375)]"
112,"[(0, 689.8651733398438), (1, 892.4322509765625)]","[(0, 1030.208251953125), (1, 1117.8970947265625)]","[(0, 2195.38525390625), (1, 2207.514892578125)]","[(0, 1578.9114990234375), (1, 1453.46044921875)]","[(0, 1588.50146484375), (1, 1342.0677490234375)]","[(0, 2077.63427734375), (1, 2120.010498046875)]","[(0, 4258.63037109375), (1, 4509.09521484375)]","[(0, 927.9419555664062), (1, 1362.8427734375)]","[(4, 51.77386038643973), (1, 68.56229654947917), (2, 70.54610334123883), (5, 79.07051908052884), (3, 117.45241292317708), (0, 127.39366736778847)]","[(0, 1645.7626953125), (1, 906.1333618164062)]","[(5, 64.82379150390625), (2, 72.75591169084821), (4, 75.3588134765625), (1, 115.34176432291666), (3, 120.15017264229911), (0, 130.01531982421875)]","[(0, 2404.817138671875), (1, 2360.972900390625)]","[(4, 16.967430701622597), (1, 18.469991048177082), (3, 20.163199106852215), (5, 29.01533924449574), (0, 30.981867009943183), (2, 35.975668334960936)]","[(0, 4075.341552734375), (1, 3629.838134765625)]"
113,"[(0, 732.1255493164062), (1, 920.55517578125)]","[(0, 495.39984130859375), (1, 557.9401245117188)]","[(0, 2167.427734375), (1, 2186.437255859375)]","[(0, 4211.81396484375), (1, 3675.246337890625)]","[(0, 5870.83740234375), (1, 3365.356689453125)]","[(0, 5873.06591796875), (1, 6015.07763671875)]","[(0, 1813.5079345703125), (1, 1746.5667724609375)]","[(0, 855.5587158203125), (1, 599.4043579101562)]","[(2, 58.50818888346354), (5, 61.7126210530599), (1, 67.41756967397836), (4, 69.60551100510817), (0, 73.15720621744792), (3, 73.81808980305989)]","[(0, 694.4273071289062), (1, 640.083984375)]","[(5, 98.5091552734375), (4, 115.76108022836539), (1, 123.48450578962054), (2, 131.41194974459134), (3, 140.68867631392047), (0, 199.17840576171875)]","[(0, 1212.427001953125), (1, 1348.5404052734375)]","[(1, 36.99639892578125), (2, 41.05767822265625), (4, 44.67357889811198), (5, 52.36006858132102), (0, 69.42902119954427), (3, 111.08336181640625)]","[(0, 1190.5821533203125), (1, 1310.1944580078125)]"
114,"[(0, 605.9834594726562), (1, 763.1095581054688)]","[(0, 836.0924682617188), (1, 990.2059936523438)]","[(0, 2803.13916015625), (1, 2667.333251953125)]","[(0, 2771.288818359375), (1, 3431.971435546875)]","[(0, 5550.35595703125), (1, 3299.840087890625)]","[(0, 3867.610595703125), (1, 3845.53955078125)]","[(0, 2577.0537109375), (1, 2692.635986328125)]","[(0, 1317.88818359375), (1, 1308.696533203125)]","[(1, 126.1683349609375), (2, 131.85853271484376), (4, 147.36820845170453), (5, 159.9189208984375), (0, 197.67098388671874), (3, 247.5369873046875)]","[(0, 974.5665283203125), (1, 500.96466064453125)]","[(5, 44.03259785970052), (4, 48.29210017277644), (2, 57.39704308143029), (1, 57.81139700753348), (3, 97.7628173828125), (0, 109.04879760742188)]","[(0, 1701.923095703125), (1, 1099.80029296875)]","[(1, 37.984780704273895), (2, 41.059200286865234), (5, 52.36253138950893), (4, 68.03989664713542), (0, 77.76827799479166), (3, 125.37119704026442)]","[(0, 3999.7734375), (1, 3735.66943359375)]"
