,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
144,"[(0, 727.9271240234375), (1, 783.8341674804688)]","[(0, 679.6838989257812), (1, 983.8555297851562)]","[(0, 9032.5341796875), (1, 9351.1376953125)]","[(0, 2368.5537109375), (1, 2404.12353515625)]","[(0, 1068.9835205078125), (1, 871.854248046875)]","[(0, 1908.7620849609375), (1, 2010.9630126953125)]","[(0, 1773.8260498046875), (1, 1938.122802734375)]","[(0, 1546.292724609375), (1, 1252.0635986328125)]","[(2, 147.9369384765625), (1, 157.2548162286932), (5, 194.46788330078124), (4, 210.45128284801137), (0, 214.97998046875), (3, 272.3856201171875)]","[(0, 745.4893798828125), (1, 863.8439331054688)]","[(4, 53.42652180989583), (3, 70.84528023856026), (0, 98.41619403545673), (5, 111.75785006009616), (1, 112.73836844308036), (2, 163.02523803710938)]","[(0, 729.6946411132812), (1, 391.0188293457031)]","[(3, 45.16986083984375), (1, 55.39134928385417), (4, 66.45357513427734), (0, 85.19245256696429), (5, 89.37189592633929), (2, 126.72630896935097)]","[(0, 1630.2982177734375), (1, 1309.5230712890625)]"
145,"[(0, 587.1212158203125), (1, 611.0826416015625)]","[(0, 1009.6378173828125), (1, 1349.0465087890625)]","[(0, 2553.883056640625), (1, 2127.863525390625)]","[(0, 1158.2322998046875), (1, 1222.1029052734375)]","[(0, 2825.919189453125), (1, 1860.937744140625)]","[(0, 2879.3974609375), (1, 2899.5478515625)]","[(0, 2952.577392578125), (1, 2904.104248046875)]","[(0, 970.78515625), (1, 671.3932495117188)]","[(4, 37.38548787434896), (1, 51.96478610568576), (3, 59.801605224609375), (5, 69.96428680419922), (0, 84.8582992553711), (2, 97.8897933959961)]","[(0, 1838.8028564453125), (1, 1051.4674072265625)]","[(4, 46.91917536808894), (3, 56.444854736328125), (5, 77.4308915571733), (1, 110.2862548828125), (0, 138.40899658203125), (2, 248.27712673611111)]","[(0, 704.9695434570312), (1, 278.1991882324219)]","[(4, 58.05528157552083), (3, 75.58533586774554), (5, 89.98662860576923), (0, 100.03994516225961), (1, 102.76184953962054), (2, 165.64138793945312)]","[(0, 1566.2425537109375), (1, 1573.034912109375)]"
146,"[(0, 847.88330078125), (1, 924.3494262695312)]","[(0, 736.8311767578125), (1, 902.041748046875)]","[(0, 3321.248779296875), (1, 3345.5615234375)]","[(0, 1614.405517578125), (1, 1875.9052734375)]","[(0, 471.9716796875), (1, 466.90966796875)]","[(0, 1245.225341796875), (1, 1181.109619140625)]","[(0, 3093.114990234375), (1, 2973.54736328125)]","[(0, 2117.54833984375), (1, 2536.644287109375)]","[(4, 40.17086410522461), (3, 51.729588099888396), (1, 57.88042068481445), (5, 64.65359933035714), (0, 78.89419119698661), (2, 96.7108154296875)]","[(0, 894.7387084960938), (1, 759.8822021484375)]","[(1, 50.526590983072914), (2, 52.11568381569602), (4, 67.67204145951705), (5, 74.74463500976563), (0, 134.7995849609375), (3, 187.55064561631946)]","[(0, 1665.6563720703125), (1, 1535.4801025390625)]","[(2, 23.92988703801082), (1, 24.35079084123884), (5, 40.8606484153054), (4, 43.117045084635414), (0, 47.990458170572914), (3, 90.93710327148438)]","[(0, 1854.650634765625), (1, 1540.98193359375)]"
147,"[(0, 796.6004028320312), (1, 814.2691650390625)]","[(0, 336.2430725097656), (1, 312.7012634277344)]","[(0, 13006.9970703125), (1, 14598.9111328125)]","[(0, 3254.5634765625), (1, 4088.07421875)]","[(0, 3725.455078125), (1, 2040.64990234375)]","[(0, 1122.688232421875), (1, 993.4129638671875)]","[(0, 3782.307373046875), (1, 6322.9228515625)]","[(0, 948.1409301757812), (1, 948.9260864257812)]","[(4, 27.587748808019303), (3, 27.676082356770834), (5, 39.771854654947916), (0, 39.891031901041664), (1, 40.48687385110294), (2, 60.90352783203125)]","[(0, 600.8117065429688), (1, 908.2443237304688)]","[(1, 29.016368321010045), (4, 35.85264704777644), (2, 46.01643371582031), (5, 56.41744162819602), (0, 59.46107482910156), (3, 67.31205055930398)]","[(0, 451.98388671875), (1, 605.7517700195312)]","[(1, 56.07798856847427), (2, 71.5831527709961), (0, 74.95806884765625), (5, 76.31222534179688), (3, 80.79898834228516), (4, 85.3646240234375)]","[(0, 1767.3857421875), (1, 1770.0601806640625)]"
148,"[(0, 643.4513549804688), (1, 752.2224731445312)]","[(0, 328.8304443359375), (1, 598.0134887695312)]","[(0, 1624.3194580078125), (1, 1527.842041015625)]","[(0, 3900.871337890625), (1, 4961.4619140625)]","[(0, 1854.9151611328125), (1, 1019.2542114257812)]","[(0, 3028.33447265625), (1, 3485.727783203125)]","[(0, 1132.4058837890625), (1, 1912.4371337890625)]","[(0, 1090.8125), (1, 818.0078735351562)]","[(4, 86.10812612680289), (5, 86.9598897298177), (1, 89.95904071514423), (2, 91.19408162434895), (3, 122.19129435221355), (0, 128.0263671875)]","[(0, 662.8174438476562), (1, 462.7540283203125)]","[(4, 86.48069545200893), (5, 109.61083984375), (3, 119.7767803485577), (2, 128.88427734375), (0, 138.60311185396634), (1, 200.83839634486608)]","[(0, 1740.5491943359375), (1, 1824.42529296875)]","[(1, 74.82499476841518), (2, 81.8744365985577), (0, 82.5360576923077), (3, 84.21997578938802), (5, 100.27518717447917), (4, 105.90485088641827)]","[(0, 2722.07470703125), (1, 2565.303466796875)]"
149,"[(0, 1059.987060546875), (1, 1226.974365234375)]","[(0, 465.64166259765625), (1, 926.9194946289062)]","[(0, 2133.8818359375), (1, 2253.65966796875)]","[(0, 2762.99072265625), (1, 3397.64697265625)]","[(0, 737.9542846679688), (1, 631.6287231445312)]","[(0, 5396.43310546875), (1, 5612.537109375)]","[(0, 3006.9638671875), (1, 2428.160888671875)]","[(0, 1316.9215087890625), (1, 1162.3359375)]","[(1, 57.77309308733259), (2, 63.53494497445914), (0, 72.64204406738281), (4, 75.98217264811198), (5, 88.68977494673295), (3, 154.87750244140625)]","[(0, 906.6541137695312), (1, 1262.83349609375)]","[(4, 28.046966552734375), (1, 38.363063267299104), (3, 51.71320988581731), (5, 52.47554837740385), (2, 54.3056894938151), (0, 82.24203491210938)]","[(0, 1559.9951171875), (1, 720.1676025390625)]","[(2, 43.94739708533654), (1, 45.89931379045759), (4, 63.78872445913461), (5, 74.4158935546875), (0, 138.35395304361978), (3, 172.3584317294034)]","[(0, 2150.0244140625), (1, 1863.3990478515625)]"
150,"[(0, 718.73193359375), (1, 743.8290405273438)]","[(0, 586.0029907226562), (1, 1075.5582275390625)]","[(0, 3383.72314453125), (1, 3291.42333984375)]","[(0, 1349.4100341796875), (1, 1334.2193603515625)]","[(0, 927.4213256835938), (1, 789.0530395507812)]","[(0, 4687.93017578125), (1, 4214.74755859375)]","[(0, 1692.3182373046875), (1, 1986.1561279296875)]","[(0, 1370.830078125), (1, 1627.469482421875)]","[(1, 55.3605526194853), (2, 60.52918243408203), (0, 62.789249674479166), (4, 73.23361002604166), (5, 73.71206229073661), (3, 85.9379413311298)]","[(0, 1988.040771484375), (1, 1227.12939453125)]","[(4, 110.81878662109375), (5, 111.72075861150569), (2, 114.18916829427083), (1, 119.44569749098558), (0, 196.62000621448863), (3, 271.748095703125)]","[(0, 2001.2442626953125), (1, 2215.44482421875)]","[(5, 41.00835745675223), (1, 42.290924072265625), (3, 42.54337158203125), (2, 42.56043497721354), (4, 46.44670104980469), (0, 62.98351111778846)]","[(0, 1164.376708984375), (1, 1275.0687255859375)]"
151,"[(0, 1376.5858154296875), (1, 1477.5738525390625)]","[(0, 500.1505126953125), (1, 769.1570434570312)]","[(0, 7651.53271484375), (1, 7960.59326171875)]","[(0, 1524.0584716796875), (1, 1811.1505126953125)]","[(0, 5797.97607421875), (1, 2861.082275390625)]","[(0, 2417.965576171875), (1, 2319.53857421875)]","[(0, 2067.359619140625), (1, 3295.96826171875)]","[(0, 745.0750122070312), (1, 754.7593994140625)]","[(1, 66.97009746844952), (0, 68.41497294108073), (4, 76.58582012469952), (3, 81.4910888671875), (2, 85.23959350585938), (5, 101.02175903320312)]","[(0, 642.156982421875), (1, 505.84613037109375)]","[(4, 302.98051313920456), (1, 367.95387961647725), (5, 386.325), (3, 449.807861328125), (2, 467.889892578125), (0, 533.038427734375)]","[(0, 1176.573486328125), (1, 1236.692626953125)]","[(2, 48.96189528245192), (1, 50.412196568080354), (0, 104.0271504720052), (4, 140.74382527669272), (5, 160.1095303622159), (3, 325.9154052734375)]","[(0, 626.8368530273438), (1, 692.7352905273438)]"
152,"[(0, 1246.7613525390625), (1, 1459.909912109375)]","[(0, 334.657470703125), (1, 546.8108520507812)]","[(0, 4012.17431640625), (1, 3261.087890625)]","[(0, 3173.228515625), (1, 2850.281494140625)]","[(0, 4484.18798828125), (1, 2365.8017578125)]","[(0, 3511.043701171875), (1, 3966.308837890625)]","[(0, 1563.822509765625), (1, 3134.722412109375)]","[(0, 1785.470458984375), (1, 850.7108764648438)]","[(4, 89.47197614397321), (1, 91.12560163225446), (5, 98.92428823617789), (2, 101.05521334134616), (3, 105.97219613882211), (0, 114.06113844651442)]","[(0, 2043.0733642578125), (1, 1268.4285888671875)]","[(4, 187.5757723721591), (1, 189.34068714488637), (0, 254.089599609375), (3, 270.8967041015625), (2, 276.5253662109375), (5, 289.751318359375)]","[(0, 1108.840087890625), (1, 846.3499755859375)]","[(1, 17.563347311580884), (2, 18.749698893229166), (0, 24.345222981770835), (5, 26.703531901041668), (4, 33.68734561695772), (3, 34.877315266927084)]","[(0, 515.2274169921875), (1, 554.5097045898438)]"
153,"[(0, 744.0570678710938), (1, 813.9365234375)]","[(0, 516.6055908203125), (1, 945.9268188476562)]","[(0, 3096.078125), (1, 2675.457763671875)]","[(0, 6908.306640625), (1, 4757.34228515625)]","[(0, 3780.0576171875), (1, 3690.242919921875)]","[(0, 6990.71923828125), (1, 7729.14892578125)]","[(0, 1382.4158935546875), (1, 1479.40478515625)]","[(0, 2067.780517578125), (1, 1459.191650390625)]","[(2, 52.07803109975961), (1, 60.662200927734375), (5, 63.13207452947443), (4, 73.89574686686198), (0, 85.73131306966145), (3, 145.69833984375)]","[(0, 869.4268798828125), (1, 581.338134765625)]","[(2, 119.14680989583333), (1, 127.56454702524039), (4, 196.1287841796875), (5, 222.9239834872159), (0, 282.96963778409093), (3, 529.568701171875)]","[(0, 1178.2403564453125), (1, 951.0656127929688)]","[(4, 81.83882649739583), (1, 83.95681762695312), (5, 89.75846724076705), (3, 90.12957763671875), (2, 90.65257679332386), (0, 92.47333873401989)]","[(0, 2962.016845703125), (1, 2505.527099609375)]"
154,"[(0, 657.248291015625), (1, 710.0095825195312)]","[(0, 595.7345581054688), (1, 1032.6068115234375)]","[(0, 693.2171020507812), (1, 577.1897583007812)]","[(0, 3717.537109375), (1, 3188.912841796875)]","[(0, 5531.8076171875), (1, 3484.976806640625)]","[(0, 6826.91748046875), (1, 6107.72705078125)]","[(0, 1441.9556884765625), (1, 1806.4903564453125)]","[(0, 1496.17626953125), (1, 1439.46533203125)]","[(5, 86.67123647836539), (4, 86.69473702566964), (1, 89.29151262555804), (2, 90.4730694110577), (3, 99.8572246844952), (0, 106.54452749399039)]","[(0, 1267.7894287109375), (1, 1053.6627197265625)]","[(4, 40.65968205378606), (3, 55.034271240234375), (5, 72.01741721413352), (1, 94.00872247869319), (0, 118.7958251953125), (2, 227.68343098958334)]","[(0, 1553.619873046875), (1, 2195.339111328125)]","[(1, 118.8258056640625), (2, 124.69032796223958), (3, 125.93764241536458), (5, 126.07300821940105), (0, 127.63450113932292), (4, 202.88801457331732)]","[(0, 1550.7554931640625), (1, 1578.36279296875)]"
155,"[(0, 1293.8179931640625), (1, 1440.5262451171875)]","[(0, 598.2496337890625), (1, 948.0518798828125)]","[(0, 13637.2109375), (1, 10333.1318359375)]","[(0, 1230.1712646484375), (1, 1192.8135986328125)]","[(0, 3828.881591796875), (1, 2320.18798828125)]","[(0, 4836.07177734375), (1, 4407.87744140625)]","[(0, 2639.346923828125), (1, 2230.54638671875)]","[(0, 590.9652709960938), (1, 640.2610473632812)]","[(4, 25.322886149088543), (3, 29.54349626813616), (5, 38.32557091346154), (1, 40.105494907924104), (0, 42.77669583834135), (2, 64.77189127604167)]","[(0, 1276.023681640625), (1, 2095.036865234375)]","[(1, 33.97914123535156), (4, 34.751441955566406), (2, 37.38740757533482), (0, 40.340794154575896), (5, 43.196140834263396), (3, 45.987884521484375)]","[(0, 2377.944091796875), (1, 2169.385986328125)]","[(1, 54.52928059895833), (3, 58.011548723493306), (5, 62.703639439174104), (0, 67.37933785574776), (2, 70.87325613839286), (4, 81.78487955729166)]","[(0, 1471.1300048828125), (1, 1549.2744140625)]"
156,"[(0, 750.441162109375), (1, 803.90087890625)]","[(0, 436.2198791503906), (1, 393.00848388671875)]","[(0, 3313.5673828125), (1, 3095.90087890625)]","[(0, 2902.65771484375), (1, 2858.990234375)]","[(0, 2358.875244140625), (1, 2061.94580078125)]","[(0, 3612.546630859375), (1, 3896.09375)]","[(0, 1763.9615478515625), (1, 2230.16162109375)]","[(0, 1006.2201538085938), (1, 870.5045166015625)]","[(4, 46.49003383091518), (3, 49.94144381009615), (1, 60.4734141031901), (0, 72.15662730823864), (5, 73.05388895670573), (2, 111.9129638671875)]","[(0, 816.40283203125), (1, 672.5480346679688)]","[(4, 32.52398463657924), (1, 41.2303466796875), (5, 44.54849751790365), (3, 53.46135965983073), (2, 61.93387118252841), (0, 76.10302734375)]","[(0, 868.0772094726562), (1, 826.8479614257812)]","[(4, 127.86144147600446), (3, 181.05799278846155), (1, 210.3785196940104), (5, 215.41084798177084), (0, 219.06733842329547), (2, 324.184716796875)]","[(0, 1151.345947265625), (1, 849.4032592773438)]"
157,"[(0, 614.3375854492188), (1, 646.6453247070312)]","[(0, 1866.300537109375), (1, 2289.6845703125)]","[(0, 4731.32177734375), (1, 5096.02294921875)]","[(0, 3272.68701171875), (1, 2460.12451171875)]","[(0, 909.1005249023438), (1, 764.0991821289062)]","[(0, 5731.044921875), (1, 6497.87255859375)]","[(0, 1762.01123046875), (1, 2184.80419921875)]","[(0, 2007.636474609375), (1, 1715.4693603515625)]","[(4, 55.85471888950893), (3, 64.56058913010817), (5, 101.7809346516927), (1, 105.4365946451823), (0, 112.93764426491477), (2, 189.25628662109375)]","[(0, 2405.57177734375), (1, 1546.078857421875)]","[(5, 54.09097798665365), (4, 61.72163743239183), (2, 63.484273274739586), (1, 73.93671123798077), (3, 76.99445088704427), (0, 94.05960083007812)]","[(0, 745.9381103515625), (1, 682.455078125)]","[(4, 48.58969295726103), (5, 61.247151692708336), (1, 61.99021530151367), (2, 64.52477155412946), (3, 100.96075032552083), (0, 140.07380894252233)]","[(0, 2078.04052734375), (1, 2059.894775390625)]"
158,"[(0, 1144.293701171875), (1, 1285.1741943359375)]","[(0, 2623.374267578125), (1, 3710.775146484375)]","[(0, 6526.67138671875), (1, 5687.90966796875)]","[(0, 1023.75390625), (1, 1357.622802734375)]","[(0, 3077.6083984375), (1, 1714.090087890625)]","[(0, 2823.012939453125), (1, 2628.036865234375)]","[(0, 1495.19921875), (1, 1981.579345703125)]","[(0, 1444.2086181640625), (1, 896.5460815429688)]","[(4, 61.68356557992789), (5, 64.96050516764323), (1, 77.20968393179086), (2, 79.88389078776042), (3, 92.6351318359375), (0, 111.14212036132812)]","[(0, 869.9642944335938), (1, 727.9090576171875)]","[(1, 196.1919921875), (4, 210.6524658203125), (2, 248.66525607638889), (5, 261.6664225260417), (0, 296.1775173611111), (3, 311.8722873263889)]","[(0, 1458.8826904296875), (1, 1325.3377685546875)]","[(2, 46.183864048549104), (1, 46.668400065104166), (4, 66.72802734375), (0, 75.63843712439903), (5, 76.50583902994792), (3, 138.4907892400568)]","[(0, 3638.78369140625), (1, 3094.35400390625)]"
159,"[(0, 1182.8997802734375), (1, 1395.771240234375)]","[(0, 2901.0302734375), (1, 3884.881591796875)]","[(0, 1737.23583984375), (1, 1458.9864501953125)]","[(0, 569.8931884765625), (1, 825.0540161132812)]","[(0, 1728.131103515625), (1, 964.36376953125)]","[(0, 3434.856201171875), (1, 3219.70947265625)]","[(0, 2437.443603515625), (1, 2062.9736328125)]","[(0, 1919.924072265625), (1, 1810.4432373046875)]","[(4, 29.875947952270508), (1, 33.951591940487134), (3, 34.15496390206473), (0, 35.28939208984375), (5, 38.297389439174104), (2, 48.10347900390625)]","[(0, 691.8001708984375), (1, 489.49334716796875)]","[(5, 75.33945406400241), (2, 75.85661097935268), (4, 77.28044782366071), (1, 106.0894775390625), (0, 120.48244065504808), (3, 165.38543701171875)]","[(0, 1748.2607421875), (1, 1986.10595703125)]","[(4, 76.87236439098011), (5, 97.03838500976562), (1, 114.66020063920455), (3, 132.03135986328124), (2, 137.00465087890626), (0, 183.25146484375)]","[(0, 2179.2470703125), (1, 2227.4345703125)]"
160,"[(0, 1267.05029296875), (1, 1388.278564453125)]","[(0, 2661.86572265625), (1, 3114.385009765625)]","[(0, 7381.53125), (1, 6587.40234375)]","[(0, 6710.23974609375), (1, 5270.9873046875)]","[(0, 740.9707641601562), (1, 799.9005126953125)]","[(0, 3300.83154296875), (1, 3535.9736328125)]","[(0, 1886.9830322265625), (1, 2214.7919921875)]","[(0, 1455.3114013671875), (1, 1104.36865234375)]","[(1, 89.18600260416666), (2, 92.3531494140625), (0, 154.95929424579327), (4, 157.0166015625), (5, 173.19474909855768), (3, 239.82303873697916)]","[(0, 2363.1376953125), (1, 2138.98681640625)]","[(0, 131.3885216346154), (2, 143.22313514122595), (4, 153.52166278545673), (1, 173.741455078125), (3, 175.36328125), (5, 203.44183349609375)]","[(0, 2155.3076171875), (1, 2173.961181640625)]","[(2, 68.03032836914062), (1, 74.93612948330966), (4, 95.86977132161458), (5, 99.34100896661931), (0, 101.43141479492188), (3, 117.22463156960227)]","[(0, 4590.5234375), (1, 4535.63623046875)]"
161,"[(0, 1019.0933837890625), (1, 1156.656005859375)]","[(0, 399.26904296875), (1, 768.8959350585938)]","[(0, 2572.28173828125), (1, 2294.91796875)]","[(0, 919.0481567382812), (1, 1099.171142578125)]","[(0, 4158.56640625), (1, 2270.064208984375)]","[(0, 3929.963134765625), (1, 4139.8974609375)]","[(0, 1606.7049560546875), (1, 2441.284423828125)]","[(0, 1045.8001708984375), (1, 811.564697265625)]","[(4, 65.71393291766827), (3, 93.7316385904948), (1, 119.40992228190105), (0, 125.68065296519886), (5, 132.74800248579547), (2, 243.194091796875)]","[(0, 1267.046630859375), (1, 1049.8541259765625)]","[(2, 36.578443254743306), (1, 40.85772705078125), (5, 41.94242037259615), (4, 49.56270054408482), (3, 87.1859639485677), (0, 87.61519681490384)]","[(0, 698.817626953125), (1, 744.2852783203125)]","[(4, 32.685009765625), (3, 44.81196007361779), (5, 46.61022479717548), (1, 48.15249837239583), (0, 68.36466158353366), (2, 73.25991586538461)]","[(0, 1456.7486572265625), (1, 1466.83251953125)]"
162,"[(0, 783.365966796875), (1, 845.30615234375)]","[(0, 508.34417724609375), (1, 1024.645751953125)]","[(0, 10740.146484375), (1, 8283.9853515625)]","[(0, 3573.811279296875), (1, 3756.34326171875)]","[(0, 2363.546630859375), (1, 1337.6925048828125)]","[(0, 4528.23681640625), (1, 4158.57080078125)]","[(0, 1888.4556884765625), (1, 3091.5283203125)]","[(0, 1153.7691650390625), (1, 1018.2588500976562)]","[(4, 38.65333251953125), (3, 54.922842843191965), (5, 70.5655048076923), (1, 93.65655048076923), (0, 158.1268310546875), (2, 179.71579811789772)]","[(0, 2052.168212890625), (1, 1625.7095947265625)]","[(4, 207.24169921875), (5, 273.7196533203125), (1, 277.560546875), (3, 332.467138671875), (2, 351.7086181640625), (0, 433.1642578125)]","[(0, 1682.43603515625), (1, 1329.8487548828125)]","[(1, 110.93570382254464), (2, 117.9955303485577), (4, 121.04493126502403), (5, 141.11133829752603), (0, 142.473388671875), (3, 143.0674845377604)]","[(0, 993.1168823242188), (1, 1032.4207763671875)]"
163,"[(0, 1360.9276123046875), (1, 1503.8245849609375)]","[(0, 678.0052490234375), (1, 1284.3433837890625)]","[(0, 1807.1494140625), (1, 1600.502197265625)]","[(0, 2908.446044921875), (1, 3170.125)]","[(0, 985.0248413085938), (1, 785.0527954101562)]","[(0, 2236.87646484375), (1, 2053.742431640625)]","[(0, 3016.088134765625), (1, 2571.27392578125)]","[(0, 2650.818359375), (1, 4090.6484375)]","[(1, 43.36638968331473), (2, 45.8320547250601), (5, 59.47077525745738), (4, 61.97771199544271), (0, 71.19043477376302), (3, 137.2153076171875)]","[(0, 1745.2913818359375), (1, 1796.8717041015625)]","[(0, 111.47804768880208), (2, 114.0325215657552), (4, 118.09020057091347), (3, 133.4156290690104), (5, 138.83334350585938), (1, 155.04518479567307)]","[(0, 747.828125), (1, 544.506591796875)]","[(5, 104.6859842936198), (4, 111.94046724759616), (2, 121.90770374644886), (1, 130.1152547200521), (3, 168.48572794596353), (0, 204.27294921875)]","[(0, 1762.09033203125), (1, 1463.8232421875)]"
164,"[(0, 757.0309448242188), (1, 818.7899780273438)]","[(0, 581.3974609375), (1, 961.593017578125)]","[(0, 1853.925537109375), (1, 1525.39404296875)]","[(0, 1664.0447998046875), (1, 1594.3248291015625)]","[(0, 464.36981201171875), (1, 381.739501953125)]","[(0, 2874.949462890625), (1, 3041.71240234375)]","[(0, 2726.2001953125), (1, 2885.9541015625)]","[(0, 663.3843383789062), (1, 542.353515625)]","[(2, 54.3354736328125), (5, 58.663138253348215), (1, 67.716552734375), (4, 68.10858154296875), (0, 111.89048549107143), (3, 144.4345703125)]","[(0, 3895.462158203125), (1, 2530.41650390625)]","[(3, 66.56749933416194), (4, 73.02745056152344), (1, 87.40325372869319), (0, 91.10060424804688), (5, 143.6795654296875), (2, 246.02712673611111)]","[(0, 668.6778564453125), (1, 636.3453369140625)]","[(2, 24.254935709635415), (5, 24.728162493024552), (1, 26.025917053222656), (4, 39.2399169921875), (0, 45.177520751953125), (3, 52.83121901292067)]","[(0, 1811.0545654296875), (1, 1895.55224609375)]"
165,"[(0, 825.6041870117188), (1, 950.23876953125)]","[(0, 575.896484375), (1, 678.4463500976562)]","[(0, 6161.568359375), (1, 6083.4453125)]","[(0, 907.7628784179688), (1, 1042.74365234375)]","[(0, 1543.215087890625), (1, 889.630615234375)]","[(0, 2281.60107421875), (1, 2603.24951171875)]","[(0, 1227.522705078125), (1, 1108.244384765625)]","[(0, 931.9345703125), (1, 692.26904296875)]","[(2, 27.89794921875), (1, 32.31560809795673), (5, 44.70475886418269), (4, 45.974905831473215), (0, 55.648885091145836), (3, 69.25838059645433)]","[(0, 1347.479736328125), (1, 1005.4129638671875)]","[(3, 121.87277018229166), (4, 145.4855499267578), (5, 168.43028041294642), (0, 242.66496394230768), (2, 254.17488606770834), (1, 254.20962960379464)]","[(0, 2486.4521484375), (1, 2067.2353515625)]","[(1, 35.03203667534722), (2, 35.063774557674634), (5, 54.181480407714844), (0, 59.38745880126953), (4, 59.878960104549634), (3, 99.996142578125)]","[(0, 1422.6380615234375), (1, 1458.2740478515625)]"
166,"[(0, 745.1289672851562), (1, 756.181640625)]","[(0, 879.1415405273438), (1, 1114.426513671875)]","[(0, 599.9310913085938), (1, 497.29278564453125)]","[(0, 2276.32177734375), (1, 2777.367431640625)]","[(0, 1219.360107421875), (1, 737.2796630859375)]","[(0, 3887.34619140625), (1, 3372.785400390625)]","[(0, 1305.843505859375), (1, 1439.157958984375)]","[(0, 1076.7945556640625), (1, 931.3233032226562)]","[(3, 57.345821126302084), (4, 65.94649505615234), (1, 77.85071614583333), (0, 104.19412667410714), (5, 106.34857177734375), (2, 146.87518780048077)]","[(0, 1257.456787109375), (1, 1578.9949951171875)]","[(4, 101.49204508463542), (3, 104.39452015269886), (5, 107.84825550426136), (0, 130.7020818536932), (2, 131.91224254261363), (1, 143.2551472981771)]","[(0, 2277.740966796875), (1, 1480.51904296875)]","[(4, 80.72820490056819), (1, 90.296875), (5, 111.97274169921874), (3, 117.41231689453124), (2, 118.2651611328125), (0, 129.66961669921875)]","[(0, 380.01739501953125), (1, 405.001220703125)]"
167,"[(0, 757.4732055664062), (1, 824.56982421875)]","[(0, 1146.2509765625), (1, 1331.2071533203125)]","[(0, 6614.5791015625), (1, 5896.75537109375)]","[(0, 6092.89208984375), (1, 4348.64599609375)]","[(0, 1317.194091796875), (1, 975.2378540039062)]","[(0, 2718.590576171875), (1, 2299.104248046875)]","[(0, 2404.981201171875), (1, 3507.091552734375)]","[(0, 1036.8983154296875), (1, 1035.425048828125)]","[(1, 195.11983235677084), (2, 217.52001953125), (0, 256.07375266335225), (4, 269.09096272786456), (5, 305.4873046875), (3, 354.6429332386364)]","[(0, 1274.531982421875), (1, 679.2811889648438)]","[(4, 40.403116861979164), (0, 49.57389948918269), (3, 58.86244419642857), (5, 63.70351938100961), (2, 64.76932779947917), (1, 77.93494524274554)]","[(0, 635.7503051757812), (1, 574.2862548828125)]","[(4, 73.07869466145833), (1, 111.9030010516827), (3, 124.62183489118304), (5, 125.8980243389423), (2, 171.9534024325284), (0, 193.7504679361979)]","[(0, 848.659912109375), (1, 842.505859375)]"
168,"[(0, 833.931640625), (1, 903.91552734375)]","[(0, 652.6661376953125), (1, 696.1483154296875)]","[(0, 7378.103515625), (1, 5969.9697265625)]","[(0, 2157.6748046875), (1, 1941.5045166015625)]","[(0, 1335.324951171875), (1, 1113.3609619140625)]","[(0, 732.9901123046875), (1, 822.4811401367188)]","[(0, 2912.615478515625), (1, 4045.478271484375)]","[(0, 1229.6370849609375), (1, 1745.7076416015625)]","[(4, 66.23720139723558), (1, 74.17475304236778), (5, 76.52827453613281), (2, 88.79319254557292), (3, 89.71828206380208), (0, 107.02841186523438)]","[(0, 1929.235107421875), (1, 1967.34326171875)]","[(2, 77.15713936941964), (0, 84.24070387620192), (4, 86.99615009014423), (1, 95.08143717447916), (5, 102.93253580729167), (3, 122.728759765625)]","[(0, 1792.60400390625), (1, 1768.1217041015625)]","[(1, 19.13534366383272), (4, 25.351239372702207), (2, 28.195782470703126), (5, 28.513852945963542), (0, 30.127156575520832), (3, 31.15377197265625)]","[(0, 1993.0390625), (1, 1630.0821533203125)]"
169,"[(0, 1120.0419921875), (1, 1140.3751220703125)]","[(0, 320.6089782714844), (1, 351.0350646972656)]","[(0, 12271.435546875), (1, 8938.1806640625)]","[(0, 2170.607177734375), (1, 2473.06787109375)]","[(0, 3939.603515625), (1, 2121.801513671875)]","[(0, 2660.205078125), (1, 2841.56640625)]","[(0, 2640.2509765625), (1, 2456.8173828125)]","[(0, 1536.6630859375), (1, 1662.6971435546875)]","[(1, 12.8945068359375), (0, 14.689934624565971), (2, 14.834686279296875), (4, 17.846286010742187), (3, 21.12732442220052), (5, 21.52847459581163)]","[(0, 1707.023193359375), (1, 1620.5526123046875)]","[(2, 67.02716500418526), (1, 73.67823893229166), (4, 92.61704799107143), (5, 99.00352125901442), (0, 117.8277587890625), (3, 199.68526204427084)]","[(0, 746.1686401367188), (1, 824.8156127929688)]","[(2, 66.18207256610577), (1, 72.05287824358258), (5, 84.45289611816406), (4, 88.9697735126202), (0, 175.64371744791666), (3, 220.76316139914772)]","[(0, 1401.8302001953125), (1, 1496.611572265625)]"
