,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
295,"[(0, 2052.148681640625), (1, 2498.013916015625)]","[(0, 2757.11572265625), (1, 3653.360107421875)]","[(0, 11536.921875), (1, 13263.4111328125)]","[(0, 3888.3359375), (1, 4734.50341796875)]","[(0, 10777.103515625), (1, 7639.06494140625)]","[(0, 18354.845703125), (1, 19759.935546875)]","[(0, 15727.755859375), (1, 20871.568359375)]","[(0, 8339.51171875), (1, 9049.51953125)]","[(4, 112.68792317708333), (3, 133.13985770089286), (1, 142.6563459123884), (0, 162.16304837740384), (5, 202.25706129807693), (2, 250.10709635416666)]","[(0, 5274.115234375), (1, 6029.45849609375)]","[(4, 156.3666053185096), (3, 206.3616943359375), (5, 288.8328968394886), (1, 328.96127041903407), (0, 449.02607421875), (2, 631.2605251736111)]","[(0, 5947.54541015625), (1, 5018.5146484375)]","[(1, 230.34163992745536), (2, 273.6037034254808), (0, 322.34671724759613), (5, 353.37826772836536), (4, 391.0907505580357), (3, 420.52884615384613)]","[(0, 1763.2509765625), (1, 1994.333740234375)]"
296,"[(0, 2680.110595703125), (1, 3290.833251953125)]","[(0, 1826.1322021484375), (1, 2033.8555908203125)]","[(0, 2835.352783203125), (1, 3189.8251953125)]","[(0, 3384.73974609375), (1, 3490.994140625)]","[(0, 6780.52490234375), (1, 4708.078125)]","[(0, 9664.828125), (1, 10460.541015625)]","[(0, 16223.541015625), (1, 20569.119140625)]","[(0, 1488.917724609375), (1, 1242.404052734375)]","[(4, 533.4071044921875), (1, 630.070556640625), (3, 688.6534090909091), (5, 695.8400213068181), (0, 796.2947443181819), (2, 824.5144708806819)]","[(0, 3439.054931640625), (1, 2627.212646484375)]","[(4, 151.92522786458332), (3, 178.82657296316964), (5, 234.0271935096154), (1, 235.98711688701923), (0, 292.69276936848956), (2, 381.58682528409093)]","[(0, 3844.831787109375), (1, 3481.336181640625)]","[(4, 325.61126302083335), (1, 414.38870059742646), (3, 430.53466796875), (0, 445.9270833333333), (5, 465.9178989955357), (2, 481.23944091796875)]","[(0, 13959.8486328125), (1, 12222.2880859375)]"
297,"[(0, 2732.040771484375), (1, 3424.125244140625)]","[(0, 1146.259765625), (1, 1246.8214111328125)]","[(0, 12666.78125), (1, 10052.2744140625)]","[(0, 12087.845703125), (1, 13006.9482421875)]","[(0, 4652.1669921875), (1, 4605.6826171875)]","[(0, 8048.93994140625), (1, 7300.4755859375)]","[(0, 7498.71728515625), (1, 7023.40380859375)]","[(0, 3558.0048828125), (1, 3635.7587890625)]","[(1, 152.49429859834558), (2, 177.9929656982422), (4, 240.04650065104167), (0, 297.75087890625), (5, 300.97471400669644), (3, 477.17191256009613)]","[(0, 929.2352905273438), (1, 1222.418212890625)]","[(4, 296.71202674278845), (3, 365.0486246744792), (5, 435.3339029947917), (1, 562.30712890625), (0, 562.3842366536459), (2, 645.3678792317709)]","[(0, 3354.651123046875), (1, 3212.927490234375)]","[(4, 89.28050231933594), (1, 109.8583755493164), (3, 143.97923932756697), (5, 153.31736537388392), (0, 175.4476318359375), (2, 191.85006277901786)]","[(0, 1282.1741943359375), (1, 1537.2529296875)]"
298,"[(0, 2012.375), (1, 2291.586181640625)]","[(0, 2101.904296875), (1, 3426.62744140625)]","[(0, 12769.6845703125), (1, 10901.240234375)]","[(0, 5944.20556640625), (1, 5553.74462890625)]","[(0, 3860.034912109375), (1, 3712.484619140625)]","[(0, 11658.029296875), (1, 12654.0439453125)]","[(0, 5529.845703125), (1, 6328.455078125)]","[(0, 3788.198974609375), (1, 3805.013427734375)]","[(3, 100.93053260216347), (4, 102.00222342354911), (1, 167.76872370793268), (0, 177.746337890625), (5, 207.30582682291666), (2, 408.4847301136364)]","[(0, 3159.332275390625), (1, 3129.85009765625)]","[(3, 230.39762995793268), (4, 242.05365862165178), (1, 361.31189903846155), (0, 365.61376953125), (5, 477.2201334635417), (2, 773.9689275568181)]","[(0, 1717.0955810546875), (1, 1192.61181640625)]","[(4, 71.72695050920758), (3, 90.35580679086539), (1, 103.2660420735677), (0, 135.20668723366478), (5, 144.6120808919271), (2, 215.5850341796875)]","[(0, 9460.4189453125), (1, 8042.25634765625)]"
299,"[(0, 2886.612060546875), (1, 3381.09423828125)]","[(0, 2923.150634765625), (1, 4905.93212890625)]","[(0, 7174.6982421875), (1, 7412.25927734375)]","[(0, 15348.76171875), (1, 16861.498046875)]","[(0, 6457.58203125), (1, 3461.597900390625)]","[(0, 10970.3642578125), (1, 12152.3427734375)]","[(0, 5780.05517578125), (1, 6647.74169921875)]","[(0, 5015.0986328125), (1, 3100.193603515625)]","[(4, 126.0283447265625), (3, 140.11583600725447), (1, 155.75193684895834), (0, 175.39651925223214), (5, 208.92341496394232), (2, 283.4228327824519)]","[(0, 3447.135986328125), (1, 2547.196533203125)]","[(4, 250.0067420372596), (3, 296.68794389204544), (0, 296.80374849759613), (1, 355.26002604166666), (5, 356.9131266276042), (2, 383.85274832589283)]","[(0, 3219.1015625), (1, 2156.056884765625)]","[(4, 310.4955357142857), (1, 392.14610877403845), (5, 497.9987386067708), (2, 511.7281494140625), (3, 555.2229817708334), (0, 567.5620524088541)]","[(0, 6619.82958984375), (1, 5648.1796875)]"
300,"[(0, 2610.862548828125), (1, 3196.66796875)]","[(0, 2485.5654296875), (1, 3822.391357421875)]","[(0, 10557.634765625), (1, 12091.857421875)]","[(0, 3732.254150390625), (1, 3798.295654296875)]","[(0, 3922.119140625), (1, 2167.10107421875)]","[(0, 8319.8583984375), (1, 7418.4541015625)]","[(0, 3605.951904296875), (1, 4398.9287109375)]","[(0, 4698.64501953125), (1, 3479.62353515625)]","[(4, 142.62841796875), (1, 148.2599639892578), (2, 220.00765555245536), (5, 220.98271833147322), (3, 263.1575230189732), (0, 266.5690220424107)]","[(0, 2580.598876953125), (1, 3383.2939453125)]","[(2, 249.30268998579547), (1, 256.41843668619794), (4, 310.4388834635417), (5, 315.99380770596593), (0, 348.13394442471593), (3, 444.59370561079544)]","[(0, 1998.8685302734375), (1, 2432.705322265625)]","[(1, 61.97868266858553), (2, 75.30148654513889), (5, 86.76959991455078), (4, 89.98935834099265), (0, 104.00026568244485), (3, 129.66034342447918)]","[(0, 2119.10888671875), (1, 2473.609375)]"
301,"[(0, 2314.34375), (1, 2860.150634765625)]","[(0, 2581.045654296875), (1, 3431.277587890625)]","[(0, 4286.5537109375), (1, 4910.720703125)]","[(0, 5664.96240234375), (1, 6009.76220703125)]","[(0, 2266.985595703125), (1, 1875.423095703125)]","[(0, 6719.3203125), (1, 6308.443359375)]","[(0, 11593.98828125), (1, 9821.203125)]","[(0, 2064.844482421875), (1, 2551.88916015625)]","[(5, 199.60430036272322), (4, 201.67306315104167), (2, 201.74576822916666), (1, 204.01071166992188), (3, 213.26170131138392), (0, 219.550048828125)]","[(0, 2533.025390625), (1, 1748.4466552734375)]","[(1, 281.4633544921875), (4, 299.9656982421875), (2, 405.7481282552083), (0, 409.53968641493054), (3, 431.122802734375), (5, 438.46234809027777)]","[(0, 5558.3916015625), (1, 2888.6416015625)]","[(4, 277.25712446732956), (3, 317.809228515625), (5, 336.989501953125), (1, 383.56321022727275), (0, 458.203857421875), (2, 476.573828125)]","[(0, 3306.064208984375), (1, 3766.595458984375)]"
302,"[(0, 1929.822265625), (1, 2358.8798828125)]","[(0, 1455.160888671875), (1, 1569.922119140625)]","[(0, 14988.6337890625), (1, 12112.3095703125)]","[(0, 4658.3779296875), (1, 5020.68798828125)]","[(0, 2211.260009765625), (1, 1800.26806640625)]","[(0, 5418.88720703125), (1, 5847.06787109375)]","[(0, 7366.91064453125), (1, 8253.1533203125)]","[(0, 4813.7138671875), (1, 4071.192626953125)]","[(4, 89.55824788411458), (1, 95.16449444110577), (5, 112.90113414417614), (2, 121.37181599934895), (0, 154.1164217862216), (3, 161.86427001953126)]","[(0, 2413.000244140625), (1, 2360.121826171875)]","[(4, 306.32435825892856), (1, 355.7908020019531), (5, 365.12601412259613), (0, 370.90921456473217), (2, 378.99443359375), (3, 385.4615885416667)]","[(0, 3919.221435546875), (1, 4003.7958984375)]","[(4, 105.47000558035714), (1, 124.159423828125), (5, 157.33289591471353), (3, 167.0772705078125), (2, 191.47639973958334), (0, 214.24654134114584)]","[(0, 2538.02587890625), (1, 2897.152587890625)]"
303,"[(0, 1857.9195556640625), (1, 2216.92431640625)]","[(0, 2632.97412109375), (1, 3627.671630859375)]","[(0, 12483.8359375), (1, 11621.974609375)]","[(0, 1394.1441650390625), (1, 1640.6038818359375)]","[(0, 12309.0009765625), (1, 6635.75146484375)]","[(0, 8347.1103515625), (1, 8991.2294921875)]","[(0, 10743.208984375), (1, 11668.1962890625)]","[(0, 2772.548583984375), (1, 2824.538330078125)]","[(1, 97.95703938802083), (4, 104.25834437779018), (2, 167.44983849158655), (0, 176.37945087139423), (5, 177.55928548177084), (3, 180.52433268229166)]","[(0, 1217.302978515625), (1, 1331.154541015625)]","[(4, 357.5034993489583), (2, 386.55122514204544), (1, 408.1848958333333), (0, 446.72261186079544), (5, 458.05837180397725), (3, 523.14501953125)]","[(0, 2748.72998046875), (1, 2109.987060546875)]","[(1, 423.42631392045456), (2, 482.131298828125), (4, 503.26389382102275), (5, 593.708447265625), (0, 632.89443359375), (3, 787.810595703125)]","[(0, 3631.3857421875), (1, 4414.92431640625)]"
304,"[(0, 2263.56689453125), (1, 2701.154052734375)]","[(0, 3434.014404296875), (1, 4906.1708984375)]","[(0, 3916.39306640625), (1, 5915.15087890625)]","[(0, 3674.990234375), (1, 3847.175537109375)]","[(0, 6836.78173828125), (1, 3812.372314453125)]","[(0, 7576.1484375), (1, 6879.2021484375)]","[(0, 6653.60888671875), (1, 6637.94140625)]","[(0, 6746.5126953125), (1, 7546.20166015625)]","[(4, 90.22050258091518), (1, 104.60933430989583), (3, 112.52084585336539), (0, 135.35634543678978), (5, 143.25241088867188), (2, 170.243359375)]","[(0, 3472.853759765625), (1, 3763.561279296875)]","[(1, 171.8453572591146), (2, 212.32761452414772), (4, 271.31709428267044), (5, 380.890185546875), (0, 412.105712890625), (3, 922.4348958333334)]","[(0, 2214.808837890625), (1, 3034.44580078125)]","[(1, 90.74478149414062), (2, 92.83500162760417), (0, 130.46170479910714), (5, 131.98436560997595), (4, 156.86310686383928), (3, 225.7366943359375)]","[(0, 11997.3583984375), (1, 10688.3828125)]"
305,"[(0, 2121.493896484375), (1, 2612.317138671875)]","[(0, 3314.5849609375), (1, 4314.14208984375)]","[(0, 8190.94970703125), (1, 6285.5634765625)]","[(0, 2855.969482421875), (1, 2873.228271484375)]","[(0, 10826.2099609375), (1, 6399.20068359375)]","[(0, 7140.248046875), (1, 6671.2021484375)]","[(0, 10129.79296875), (1, 8701.8505859375)]","[(0, 4592.60791015625), (1, 4388.21875)]","[(4, 328.26460404829544), (3, 354.05458984375), (1, 362.6858723958333), (0, 378.41366299715907), (5, 434.174609375), (2, 455.724609375)]","[(0, 4042.473876953125), (1, 3580.05419921875)]","[(4, 181.33513997395832), (2, 185.2677001953125), (5, 198.36917818509616), (1, 243.60451096754807), (0, 252.921875), (3, 260.4788818359375)]","[(0, 1174.996337890625), (1, 711.5415649414062)]","[(1, 277.49729410807294), (4, 315.89345296223956), (2, 358.98115678267044), (0, 370.0752618963068), (5, 407.1134588068182), (3, 421.5314275568182)]","[(0, 7810.001953125), (1, 6587.26416015625)]"
306,"[(0, 2194.37939453125), (1, 2589.55908203125)]","[(0, 2786.71337890625), (1, 3177.831787109375)]","[(0, 11623.826171875), (1, 9804.853515625)]","[(0, 2787.377685546875), (1, 2920.6455078125)]","[(0, 5388.302734375), (1, 3226.7734375)]","[(0, 11617.12109375), (1, 12075.3798828125)]","[(0, 10669.61328125), (1, 12360.4296875)]","[(0, 3009.881591796875), (1, 1404.6417236328125)]","[(1, 83.1490478515625), (4, 97.22054290771484), (2, 119.83913748604911), (0, 125.30117361886161), (5, 146.58492606026786), (3, 157.125732421875)]","[(0, 1901.433837890625), (1, 1327.4444580078125)]","[(2, 79.95881204044117), (1, 90.59531656901042), (5, 90.77484893798828), (4, 92.07536046645221), (0, 119.27595520019531), (3, 155.99140625)]","[(0, 2481.3662109375), (1, 2943.123046875)]","[(1, 79.309912109375), (2, 86.98114885602679), (5, 108.8497314453125), (4, 131.519287109375), (0, 148.73630934495193), (3, 202.5621337890625)]","[(0, 8146.1328125), (1, 7092.86865234375)]"
307,"[(0, 3234.281494140625), (1, 3893.6533203125)]","[(0, 2452.525146484375), (1, 3316.434814453125)]","[(0, 7912.46337890625), (1, 7387.92626953125)]","[(0, 19860.5390625), (1, 19257.0234375)]","[(0, 5304.15283203125), (1, 4601.66552734375)]","[(0, 10734.0947265625), (1, 11559.796875)]","[(0, 5515.4990234375), (1, 4706.2060546875)]","[(0, 1840.241455078125), (1, 2050.206298828125)]","[(1, 135.50570678710938), (2, 135.9102521623884), (4, 169.61474609375), (5, 177.31494140625), (0, 241.92904227120536), (3, 294.4888671875)]","[(0, 4236.83984375), (1, 4708.83251953125)]","[(1, 124.88641826923077), (2, 131.66281127929688), (4, 179.678955078125), (5, 215.20820756392047), (0, 228.7515314275568), (3, 418.860595703125)]","[(0, 1559.738525390625), (1, 1144.5452880859375)]","[(4, 213.48005022321428), (1, 226.47394205729168), (5, 294.11534705528845), (2, 296.1477748325893), (0, 435.3131760817308), (3, 449.2706705729167)]","[(0, 2652.97802734375), (1, 3090.2548828125)]"
308,"[(0, 3855.4248046875), (1, 4599.26123046875)]","[(0, 4343.2412109375), (1, 6391.94873046875)]","[(0, 5858.6552734375), (1, 7248.18896484375)]","[(0, 16213.919921875), (1, 14921.08984375)]","[(0, 12013.6513671875), (1, 9108.2490234375)]","[(0, 12433.078125), (1, 11204.5439453125)]","[(0, 7133.005859375), (1, 7956.95751953125)]","[(0, 3110.63916015625), (1, 2628.365234375)]","[(1, 92.88777923583984), (4, 102.55806187220982), (2, 106.58597819010417), (5, 119.84853891225961), (0, 157.42532784598214), (3, 194.3626708984375)]","[(0, 4017.527099609375), (1, 4092.458740234375)]","[(4, 323.6648512620192), (3, 412.3954264322917), (5, 468.7035725911458), (0, 488.9397786458333), (1, 510.13243689903845), (2, 557.1866455078125)]","[(0, 6675.84814453125), (1, 6127.28857421875)]","[(4, 463.9446614583333), (3, 534.7349964488636), (5, 542.60498046875), (1, 584.0335693359375), (0, 693.3526722301136), (2, 713.6360973011364)]","[(0, 7553.625), (1, 6367.2353515625)]"
309,"[(0, 1771.8765869140625), (1, 2072.975341796875)]","[(0, 2857.435302734375), (1, 3731.33251953125)]","[(0, 7254.640625), (1, 5927.02587890625)]","[(0, 2887.210693359375), (1, 2930.140869140625)]","[(0, 6143.85400390625), (1, 4681.77294921875)]","[(0, 9552.375), (1, 9229.642578125)]","[(0, 8960.3623046875), (1, 11038.4111328125)]","[(0, 2819.30517578125), (1, 3354.1455078125)]","[(4, 222.89689753605768), (3, 257.24977620442706), (5, 294.7372639973958), (1, 299.60494290865387), (0, 357.9664713541667), (2, 407.7961832682292)]","[(0, 3044.797607421875), (1, 2861.548828125)]","[(1, 200.05425153459822), (4, 256.50657435825894), (2, 312.38800048828125), (0, 379.6234944661458), (5, 416.1228841145833), (3, 507.9763590494792)]","[(0, 4224.57421875), (1, 3262.512451171875)]","[(2, 374.1481201171875), (1, 406.6555841619318), (4, 443.579833984375), (5, 476.00972123579544), (0, 596.616748046875), (3, 723.8517844460227)]","[(0, 16810.888671875), (1, 15275.55859375)]"
310,"[(0, 3869.426025390625), (1, 4615.66845703125)]","[(0, 2081.065673828125), (1, 2472.5244140625)]","[(0, 5495.13818359375), (1, 4475.43017578125)]","[(0, 4077.9501953125), (1, 5252.47119140625)]","[(0, 2762.052734375), (1, 2330.924560546875)]","[(0, 7727.58642578125), (1, 8203.47265625)]","[(0, 14978.83203125), (1, 20602.69140625)]","[(0, 8148.4794921875), (1, 6021.4423828125)]","[(4, 158.63077320772058), (3, 183.69869995117188), (1, 217.62552083333333), (5, 235.92296549479167), (0, 266.6328125), (2, 357.3719951923077)]","[(0, 4055.993408203125), (1, 3393.18798828125)]","[(4, 146.83085749699518), (1, 185.875244140625), (3, 233.1709187825521), (5, 268.7409002130682), (0, 312.92265181107956), (2, 366.9197998046875)]","[(0, 3158.283935546875), (1, 2681.9501953125)]","[(4, 219.62364612926137), (3, 266.3348876953125), (5, 273.498779296875), (1, 310.70931729403407), (2, 394.846875), (0, 396.605908203125)]","[(0, 4137.095703125), (1, 4643.11572265625)]"
311,"[(0, 3198.351318359375), (1, 3761.935791015625)]","[(0, 4205.03125), (1, 5857.72802734375)]","[(0, 5144.71826171875), (1, 3854.292724609375)]","[(0, 8280.3203125), (1, 7566.1845703125)]","[(0, 3637.70458984375), (1, 2467.9599609375)]","[(0, 9927.3671875), (1, 10686.2109375)]","[(0, 12098.986328125), (1, 10421.0302734375)]","[(0, 2927.1064453125), (1, 2709.87255859375)]","[(2, 150.29866849459134), (1, 151.89777018229168), (4, 203.29676818847656), (5, 215.32332938058036), (0, 281.30844350961536), (3, 415.43387276785717)]","[(0, 7294.28857421875), (1, 5464.48291015625)]","[(4, 208.16852213541668), (1, 253.80219377790178), (3, 255.897216796875), (0, 297.31139197716345), (5, 345.9904972956731), (2, 427.0574951171875)]","[(0, 5279.76123046875), (1, 3985.046142578125)]","[(3, 111.23333740234375), (4, 117.19696044921875), (0, 132.3705078125), (1, 134.4521484375), (5, 187.99138532366072), (2, 216.4302734375)]","[(0, 3748.656005859375), (1, 3249.07421875)]"
312,"[(0, 2309.256591796875), (1, 2910.3427734375)]","[(0, 5363.7958984375), (1, 7671.87451171875)]","[(0, 11682.759765625), (1, 9973.54296875)]","[(0, 5302.35205078125), (1, 5311.68994140625)]","[(0, 4827.119140625), (1, 2810.514892578125)]","[(0, 8158.86083984375), (1, 7373.1875)]","[(0, 10617.5107421875), (1, 12494.353515625)]","[(0, 2616.383544921875), (1, 3816.18115234375)]","[(1, 170.70668247767858), (4, 173.44539388020834), (2, 195.5462928185096), (5, 207.1363858309659), (0, 266.90850830078125), (3, 269.8706787109375)]","[(0, 2299.73046875), (1, 2531.357666015625)]","[(2, 173.39167668269232), (1, 188.89796665736608), (4, 217.77606670673077), (5, 244.02323404947916), (0, 269.8794352213542), (3, 431.36811967329544)]","[(0, 2094.740234375), (1, 1677.2510986328125)]","[(1, 283.95796342329544), (2, 325.4395751953125), (0, 395.6203125), (4, 429.1134588068182), (5, 498.9533203125), (3, 605.60537109375)]","[(0, 3665.78466796875), (1, 4323.49560546875)]"
313,"[(0, 1838.969482421875), (1, 2272.379638671875)]","[(0, 4802.0859375), (1, 6517.31640625)]","[(0, 3896.045654296875), (1, 5171.029296875)]","[(0, 13737.8779296875), (1, 17397.4375)]","[(0, 1951.1864013671875), (1, 1368.957275390625)]","[(0, 10601.7978515625), (1, 11109.2216796875)]","[(0, 13208.7041015625), (1, 14136.8955078125)]","[(0, 1340.4464111328125), (1, 1454.7674560546875)]","[(4, 149.01445661272322), (5, 163.31157977764423), (1, 168.74002511160714), (3, 174.01106144831732), (2, 187.03044245793268), (0, 198.0060096153846)]","[(0, 5841.54443359375), (1, 2564.025390625)]","[(4, 489.5426025390625), (1, 569.6622721354166), (2, 570.8995916193181), (5, 635.2793856534091), (0, 692.1377397017045), (3, 745.4417613636364)]","[(0, 5904.7353515625), (1, 4806.20947265625)]","[(1, 293.853759765625), (2, 331.3602294921875), (4, 351.00830078125), (5, 402.680224609375), (0, 417.84677734375), (3, 508.09169921875)]","[(0, 9117.4609375), (1, 7487.52685546875)]"
314,"[(0, 1579.1373291015625), (1, 1895.6373291015625)]","[(0, 2822.75439453125), (1, 3372.042236328125)]","[(0, 5817.2724609375), (1, 4926.1484375)]","[(0, 4064.186767578125), (1, 4036.4912109375)]","[(0, 2338.16357421875), (1, 1649.6116943359375)]","[(0, 5587.87890625), (1, 6390.0537109375)]","[(0, 8918.3583984375), (1, 9965.337890625)]","[(0, 3915.14208984375), (1, 3852.407470703125)]","[(1, 390.0299595424107), (2, 417.4353590745192), (0, 485.14501953125), (4, 519.7970784505209), (5, 573.6032049005681), (3, 700.85966796875)]","[(0, 3944.197021484375), (1, 3549.99609375)]","[(4, 86.6955810546875), (1, 123.33611653645833), (3, 137.40244704026443), (0, 150.8962684044471), (5, 153.83369328425482), (2, 168.67570612980768)]","[(0, 2186.27978515625), (1, 3493.035400390625)]","[(4, 194.99044363839286), (3, 228.92786583533655), (1, 304.35378011067706), (5, 343.6730550130208), (0, 389.5406605113636), (2, 677.52890625)]","[(0, 2086.2236328125), (1, 2369.36376953125)]"
315,"[(0, 2989.878173828125), (1, 3728.76416015625)]","[(0, 997.3247680664062), (1, 1039.1351318359375)]","[(0, 4447.03955078125), (1, 3592.441650390625)]","[(0, 2274.5576171875), (1, 1983.7681884765625)]","[(0, 7279.66015625), (1, 4661.484375)]","[(0, 5203.927734375), (1, 4454.30224609375)]","[(0, 8132.19970703125), (1, 9888.333984375)]","[(0, 3736.168212890625), (1, 3436.1142578125)]","[(4, 97.53776332310268), (1, 105.21424357096355), (3, 117.89473783052884), (0, 137.4109552556818), (5, 159.20038859049478), (2, 190.63343505859376)]","[(0, 3018.277587890625), (1, 5342.79248046875)]","[(1, 304.8391779119318), (2, 354.6815185546875), (4, 389.58598188920456), (5, 445.374951171875), (0, 481.447607421875), (3, 629.389501953125)]","[(0, 2533.82763671875), (1, 2520.059814453125)]","[(1, 259.13317057291664), (2, 312.61429268973217), (4, 333.90181790865387), (0, 339.68306790865387), (5, 408.5626220703125), (3, 460.1863458806818)]","[(0, 4165.93408203125), (1, 4556.28564453125)]"
316,"[(0, 2226.652099609375), (1, 2655.10791015625)]","[(0, 1038.2237548828125), (1, 1872.44140625)]","[(0, 7339.841796875), (1, 7461.24560546875)]","[(0, 7767.37353515625), (1, 9137.3154296875)]","[(0, 3278.806884765625), (1, 2353.131103515625)]","[(0, 10530.1728515625), (1, 9706.7734375)]","[(0, 9277.6318359375), (1, 13261.109375)]","[(0, 4654.2080078125), (1, 3319.2919921875)]","[(1, 247.62418038504464), (2, 269.56563626802887), (4, 317.11118861607144), (0, 329.7761042668269), (5, 354.8889347956731), (3, 427.9226637620192)]","[(0, 3474.271484375), (1, 2721.197265625)]","[(4, 153.16563924153647), (0, 182.03542258522728), (2, 187.38527610085228), (3, 204.8206232244318), (5, 207.25266335227272), (1, 239.6847127278646)]","[(0, 8305.3359375), (1, 11560.810546875)]","[(1, 308.12324662642044), (2, 339.4677001953125), (4, 461.2562144886364), (0, 471.589697265625), (5, 525.878662109375), (3, 758.672607421875)]","[(0, 2885.672119140625), (1, 3428.817626953125)]"
317,"[(0, 2176.296875), (1, 2679.976318359375)]","[(0, 1380.7374267578125), (1, 2622.217529296875)]","[(0, 4829.19091796875), (1, 3857.94091796875)]","[(0, 1796.3707275390625), (1, 1630.0145263671875)]","[(0, 1883.6029052734375), (1, 1733.5906982421875)]","[(0, 9843.1630859375), (1, 10391.0703125)]","[(0, 7531.197265625), (1, 11718.8251953125)]","[(0, 3432.213623046875), (1, 3118.42724609375)]","[(4, 169.49124849759616), (3, 176.3377888997396), (1, 263.68198649088544), (0, 290.16586026278407), (5, 386.90531782670456), (2, 721.63447265625)]","[(0, 5768.24365234375), (1, 5810.1201171875)]","[(4, 146.34763997395834), (3, 157.46128627232142), (0, 221.38822115384616), (1, 252.22413853236608), (5, 296.1988994891827), (2, 429.2968343098958)]","[(0, 1374.677001953125), (1, 2043.4951171875)]","[(3, 147.374951171875), (4, 160.79505920410156), (1, 200.62198311941964), (5, 229.717529296875), (0, 246.570068359375), (2, 375.2894694010417)]","[(0, 2153.03125), (1, 2489.157958984375)]"
318,"[(0, 3151.015625), (1, 3754.9462890625)]","[(0, 1402.098876953125), (1, 2312.05615234375)]","[(0, 12714.115234375), (1, 11064.455078125)]","[(0, 6864.9931640625), (1, 6803.7529296875)]","[(0, 1607.73974609375), (1, 1522.3734130859375)]","[(0, 5794.54296875), (1, 6208.41943359375)]","[(0, 13132.599609375), (1, 13229.4033203125)]","[(0, 4855.90283203125), (1, 4180.19384765625)]","[(1, 159.68071637834822), (4, 173.7939453125), (0, 192.45062725360577), (3, 204.15565708705358), (5, 277.66964017427887), (2, 280.01157633463544)]","[(0, 2021.009521484375), (1, 3655.862548828125)]","[(4, 432.20943509615387), (1, 483.67142427884613), (5, 546.970703125), (3, 587.7301839192709), (2, 643.2621256510416), (0, 683.4154459635416)]","[(0, 4664.76171875), (1, 3994.23486328125)]","[(1, 86.77875162760417), (0, 116.07294573102679), (3, 121.61478424072266), (4, 131.64065372242646), (2, 162.91871995192307), (5, 168.95735677083334)]","[(0, 8982.607421875), (1, 7779.939453125)]"
319,"[(0, 3649.39013671875), (1, 4467.4052734375)]","[(0, 1020.8578491210938), (1, 1433.958740234375)]","[(0, 4231.8125), (1, 3566.055908203125)]","[(0, 3264.706787109375), (1, 2905.072509765625)]","[(0, 8837.5693359375), (1, 5421.4873046875)]","[(0, 7905.7421875), (1, 7134.35986328125)]","[(0, 11492.01953125), (1, 10228.947265625)]","[(0, 6265.29931640625), (1, 8240.962890625)]","[(4, 146.01216947115384), (1, 151.58747209821428), (5, 153.34855143229166), (2, 158.37284029447116), (0, 308.63319905598956), (3, 326.13773970170456)]","[(0, 4078.479248046875), (1, 3435.90771484375)]","[(4, 318.07666015625), (1, 325.86570046164775), (3, 362.2370334201389), (0, 379.5442138671875), (5, 388.6739908854167), (2, 393.8269775390625)]","[(0, 1298.8323974609375), (1, 974.6088256835938)]","[(1, 84.08900803786058), (0, 105.65823364257812), (2, 110.3967997233073), (3, 124.3837890625), (5, 129.1900634765625), (4, 140.28834885817307)]","[(0, 10004.2841796875), (1, 8696.5166015625)]"
320,"[(0, 3414.10498046875), (1, 4051.7177734375)]","[(0, 1484.9619140625), (1, 1929.9290771484375)]","[(0, 6735.982421875), (1, 5016.39990234375)]","[(0, 9013.2421875), (1, 11310.23828125)]","[(0, 6599.9345703125), (1, 3869.4775390625)]","[(0, 3950.107177734375), (1, 3722.60693359375)]","[(0, 8576.0390625), (1, 9201.2470703125)]","[(0, 3471.605224609375), (1, 4910.27587890625)]","[(1, 136.25978190104166), (2, 139.20738874162947), (4, 167.81951497395832), (5, 175.81377301897322), (0, 259.6492262620192), (3, 335.0217097355769)]","[(0, 4734.90576171875), (1, 4012.962890625)]","[(2, 170.87643229166667), (1, 175.9349822998047), (4, 187.20929827008928), (5, 230.86566631610577), (0, 251.1365966796875), (3, 333.36086018880206)]","[(0, 2254.40234375), (1, 3053.11376953125)]","[(4, 264.29123942057294), (1, 286.1641322544643), (3, 293.3798095703125), (5, 325.60722212357956), (2, 334.06839693509613), (0, 348.172119140625)]","[(0, 12531.5966796875), (1, 10891.9189453125)]"
