,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
242,"[(0, 1793.287841796875), (1, 2171.308837890625)]","[(0, 844.5491333007812), (1, 939.2832641601562)]","[(0, 11975.3642578125), (1, 8595.9443359375)]","[(0, 2868.677734375), (1, 2895.94287109375)]","[(0, 2521.356689453125), (1, 2505.72412109375)]","[(0, 4134.20458984375), (1, 3922.032958984375)]","[(0, 44723.734375), (1, 47980.41796875)]","[(0, 3214.659423828125), (1, 2017.5806884765625)]","[(4, 70.70189711626838), (3, 74.77884674072266), (5, 128.3963134765625), (0, 128.78262765066964), (1, 130.17259114583334), (2, 248.56959885817307)]","[(0, 2403.623779296875), (1, 2280.447021484375)]","[(4, 66.08430989583333), (3, 88.81468854631696), (5, 105.34905536358173), (0, 154.19176228841147), (2, 168.25813432173297), (1, 182.1968712439904)]","[(0, 7896.0830078125), (1, 7086.93896484375)]","[(2, 72.43572998046875), (1, 74.50466214693509), (5, 82.49989827473958), (0, 117.81661987304688), (3, 132.71540323893228), (4, 137.50718336838943)]","[(0, 36678.84375), (1, 19569.140625)]"
243,"[(0, 1001.6450805664062), (1, 1236.9002685546875)]","[(0, 466.9593200683594), (1, 397.21380615234375)]","[(0, 4322.4111328125), (1, 3090.599853515625)]","[(0, 6502.54052734375), (1, 6154.49755859375)]","[(0, 12842.21484375), (1, 8560.0)]","[(0, 1854.8089599609375), (1, 2007.7283935546875)]","[(0, 3681.971435546875), (1, 2944.140625)]","[(0, 3953.4990234375), (1, 4010.9580078125)]","[(4, 119.06877136230469), (3, 145.26873372395832), (1, 164.56178501674108), (5, 194.44447544642858), (0, 214.40140474759616), (2, 294.03090413411456)]","[(0, 6462.38134765625), (1, 5075.48779296875)]","[(4, 262.9549967447917), (3, 282.26240678267044), (5, 294.4195445667614), (0, 345.2537952769886), (1, 358.3572184244792), (2, 370.85888671875)]","[(0, 4442.99560546875), (1, 5519.03466796875)]","[(1, 73.16432189941406), (4, 78.53495570591518), (3, 101.7948749248798), (0, 110.46630859375), (2, 114.5015380859375), (5, 118.63510131835938)]","[(0, 21954.595703125), (1, 15898.0849609375)]"
244,"[(0, 1654.1676025390625), (1, 2225.732666015625)]","[(0, 362.7645568847656), (1, 300.3633117675781)]","[(0, 8509.8193359375), (1, 6954.59912109375)]","[(0, 2152.571533203125), (1, 2317.01806640625)]","[(0, 8729.24609375), (1, 5811.31689453125)]","[(0, 6800.99609375), (1, 7301.01123046875)]","[(0, 1209.81787109375), (1, 1437.970458984375)]","[(0, 3180.505615234375), (1, 2687.110107421875)]","[(1, 103.30307186351104), (2, 115.77833557128906), (4, 124.99793198529412), (0, 125.83096313476562), (5, 148.3589630126953), (3, 155.40191650390625)]","[(0, 1803.2904052734375), (1, 1798.2586669921875)]","[(0, 386.8009033203125), (2, 390.4425455729167), (4, 419.7246907552083), (5, 483.1471502130682), (3, 484.4774058948864), (1, 508.1130934495192)]","[(0, 2934.062744140625), (1, 1750.8787841796875)]","[(1, 54.771473604090076), (4, 70.01477768841912), (2, 83.99794921875), (5, 85.1922119140625), (0, 102.7511474609375), (3, 106.94922688802083)]","[(0, 2791.888427734375), (1, 2273.347412109375)]"
245,"[(0, 1762.6077880859375), (1, 2457.297607421875)]","[(0, 1166.416259765625), (1, 1407.1611328125)]","[(0, 2133.96923828125), (1, 1821.5010986328125)]","[(0, 14301.08203125), (1, 14063.20703125)]","[(0, 8057.55712890625), (1, 3906.6494140625)]","[(0, 11936.380859375), (1, 10657.37890625)]","[(0, 8336.3310546875), (1, 11134.634765625)]","[(0, 5894.4951171875), (1, 3627.557373046875)]","[(2, 143.35432316706732), (1, 149.156494140625), (5, 187.33354048295453), (4, 208.33642578125), (0, 295.27545166015625), (3, 456.965380859375)]","[(0, 2573.917236328125), (1, 1502.0965576171875)]","[(4, 203.18242938701923), (5, 213.2556355794271), (1, 243.6402869591346), (2, 251.7187296549479), (3, 252.66898600260416), (0, 308.4551595052083)]","[(0, 1561.1024169921875), (1, 1527.7132568359375)]","[(5, 102.1719970703125), (2, 102.9559326171875), (1, 108.95247395833333), (4, 156.27010672433036), (0, 225.0166954627404), (3, 227.5671590169271)]","[(0, 14881.341796875), (1, 11006.7490234375)]"
246,"[(0, 958.3731079101562), (1, 1090.6439208984375)]","[(0, 2015.5191650390625), (1, 2676.77197265625)]","[(0, 25582.087890625), (1, 15318.974609375)]","[(0, 4220.28173828125), (1, 5106.94091796875)]","[(0, 4387.47802734375), (1, 2242.672607421875)]","[(0, 1552.1448974609375), (1, 1514.9464111328125)]","[(0, 4212.9189453125), (1, 5425.21142578125)]","[(0, 5177.1923828125), (1, 4698.17919921875)]","[(1, 170.69283621651786), (2, 183.75794396033655), (4, 254.20836463341345), (5, 254.56058756510416), (0, 443.8900146484375), (3, 691.5122958096591)]","[(0, 5133.75927734375), (1, 4295.25341796875)]","[(4, 200.36333759014423), (5, 259.69675699869794), (2, 282.27960205078125), (3, 300.28456624348956), (0, 335.15842692057294), (1, 342.5628004807692)]","[(0, 5559.29296875), (1, 5039.18505859375)]","[(4, 390.9929762620192), (5, 411.6421712239583), (1, 418.0038248697917), (2, 436.11381392045456), (3, 581.97412109375), (0, 707.4405628551136)]","[(0, 3508.580322265625), (1, 2954.5322265625)]"
247,"[(0, 1296.5020751953125), (1, 1458.2130126953125)]","[(0, 1444.843017578125), (1, 1536.3304443359375)]","[(0, 15582.62109375), (1, 10921.3232421875)]","[(0, 6014.64697265625), (1, 4572.666015625)]","[(0, 3622.01953125), (1, 1966.41455078125)]","[(0, 12939.173828125), (1, 13820.3759765625)]","[(0, 7207.07373046875), (1, 6211.90185546875)]","[(0, 990.0543823242188), (1, 836.8084716796875)]","[(2, 104.80202073317308), (1, 111.78094482421875), (5, 141.2152654474432), (4, 165.33236694335938), (0, 238.14095052083334), (3, 442.06669921875)]","[(0, 6095.39111328125), (1, 3680.356689453125)]","[(4, 72.79767252604167), (1, 87.44026947021484), (0, 91.97678048270089), (2, 104.99046107700893), (3, 106.71323805588942), (5, 129.62549767127405)]","[(0, 1810.24658203125), (1, 2800.719482421875)]","[(4, 808.66796875), (5, 887.5620561079545), (1, 1017.346435546875), (2, 1063.9272904829545), (3, 1228.6459517045455), (0, 1580.897549715909)]","[(0, 27863.638671875), (1, 21331.1171875)]"
248,"[(0, 1000.4703979492188), (1, 1272.57421875)]","[(0, 833.2901000976562), (1, 876.0348510742188)]","[(0, 3593.839599609375), (1, 5089.126953125)]","[(0, 3382.890625), (1, 3199.742431640625)]","[(0, 4543.44189453125), (1, 2661.535888671875)]","[(0, 11256.779296875), (1, 10462.1064453125)]","[(0, 7692.6455078125), (1, 8787.0361328125)]","[(0, 3264.831298828125), (1, 3310.53173828125)]","[(1, 62.239986419677734), (2, 65.08434244791667), (4, 102.45205252511161), (5, 102.97020545372597), (0, 146.16007777622767), (3, 308.0271402994792)]","[(0, 2648.451904296875), (1, 3222.64013671875)]","[(4, 49.96520233154297), (5, 66.77110508510044), (3, 94.63737269810268), (2, 102.16366811899039), (1, 102.79446614583334), (0, 138.74646935096155)]","[(0, 4597.71337890625), (1, 8542.8330078125)]","[(4, 185.2669011896307), (1, 202.7137247721354), (0, 258.9950506036932), (5, 264.20126953125), (2, 265.79800692471593), (3, 277.8770263671875)]","[(0, 4362.6904296875), (1, 3876.343505859375)]"
249,"[(0, 1606.0594482421875), (1, 1842.4083251953125)]","[(0, 423.74884033203125), (1, 341.5718688964844)]","[(0, 2138.453369140625), (1, 1730.8336181640625)]","[(0, 4597.318359375), (1, 5246.69384765625)]","[(0, 10334.314453125), (1, 5910.12646484375)]","[(0, 10492.5419921875), (1, 11827.8583984375)]","[(0, 6030.45361328125), (1, 7004.72119140625)]","[(0, 2697.36865234375), (1, 1496.185546875)]","[(4, 86.62710774739584), (3, 104.24502127511161), (1, 129.51392473493303), (5, 138.9397911658654), (0, 168.9217810997596), (2, 190.84871419270834)]","[(0, 9559.3828125), (1, 5412.22998046875)]","[(4, 78.33312225341797), (3, 109.504833984375), (5, 126.12601143973214), (1, 156.98845563616072), (2, 187.7916259765625), (0, 194.85796649639423)]","[(0, 10867.9189453125), (1, 7137.71484375)]","[(1, 64.09342447916667), (4, 66.03240152994792), (2, 102.16761192908653), (5, 103.82393704927884), (0, 133.41889836237982), (3, 140.65563025841345)]","[(0, 2631.519287109375), (1, 2249.640869140625)]"
250,"[(0, 1106.6485595703125), (1, 1384.9066162109375)]","[(0, 777.3231201171875), (1, 1524.223388671875)]","[(0, 38889.72265625), (1, 43501.69921875)]","[(0, 4277.95703125), (1, 5874.80810546875)]","[(0, 1713.1944580078125), (1, 1276.4722900390625)]","[(0, 14440.6669921875), (1, 15593.859375)]","[(0, 7684.00048828125), (1, 8202.0107421875)]","[(0, 1974.16845703125), (1, 2365.45556640625)]","[(4, 48.109049479166664), (1, 48.274427141462056), (5, 86.3632342998798), (2, 89.11777750651042), (3, 108.81490384615384), (0, 121.9210713704427)]","[(0, 8181.56591796875), (1, 6140.5673828125)]","[(2, 92.20902193509616), (1, 100.08408900669643), (5, 207.4662420099432), (4, 219.91813151041666), (0, 276.1316731770833), (3, 811.86318359375)]","[(0, 6792.8095703125), (1, 8196.857421875)]","[(1, 237.9419833096591), (4, 249.45263671875), (2, 280.57587890625), (5, 294.8391845703125), (0, 581.81044921875), (3, 584.816650390625)]","[(0, 12939.51953125), (1, 8697.2294921875)]"
251,"[(0, 941.083251953125), (1, 1094.0426025390625)]","[(0, 1293.177734375), (1, 2891.130126953125)]","[(0, 5973.2158203125), (1, 4476.77490234375)]","[(0, 10839.7958984375), (1, 8885.2412109375)]","[(0, 6536.69384765625), (1, 3131.1787109375)]","[(0, 12240.2392578125), (1, 11468.7763671875)]","[(0, 10148.4736328125), (1, 12145.1484375)]","[(0, 6520.0458984375), (1, 5976.82275390625)]","[(2, 122.341650390625), (1, 131.36087036132812), (5, 177.6802696814904), (4, 186.1190185546875), (0, 272.3510219029018), (3, 429.3607177734375)]","[(0, 3913.12255859375), (1, 5189.921875)]","[(1, 177.86955378605768), (2, 226.3735148111979), (4, 249.95951704545453), (0, 326.21115944602275), (5, 331.581494140625), (3, 566.1956380208334)]","[(0, 2037.33740234375), (1, 1695.92431640625)]","[(4, 37.25620045381434), (1, 43.20964813232422), (5, 48.954960123697916), (2, 55.275905064174104), (3, 85.036083984375), (0, 99.42481340680804)]","[(0, 5464.091796875), (1, 3079.513671875)]"
252,"[(0, 1158.4361572265625), (1, 1426.7861328125)]","[(0, 911.3961791992188), (1, 1799.26220703125)]","[(0, 5591.24267578125), (1, 4635.3818359375)]","[(0, 11241.78125), (1, 15238.294921875)]","[(0, 4508.61767578125), (1, 2416.561767578125)]","[(0, 5211.8544921875), (1, 4754.9248046875)]","[(0, 12681.12890625), (1, 16403.49609375)]","[(0, 5624.5234375), (1, 4708.7158203125)]","[(2, 181.47516741071428), (1, 197.80611979166667), (5, 258.8288981119792), (4, 295.2844989483173), (0, 316.3982121394231), (3, 478.4108220880682)]","[(0, 1892.8172607421875), (1, 1200.5208740234375)]","[(1, 97.84607872596153), (4, 113.4092548076923), (2, 194.69679953835228), (5, 235.73854758522728), (0, 259.45822975852275), (3, 300.56935813210225)]","[(0, 6070.20263671875), (1, 3141.531005859375)]","[(4, 93.28095703125), (5, 98.66812569754464), (2, 102.67672293526786), (1, 104.40084635416666), (3, 128.3520246233259), (0, 141.23336356026786)]","[(0, 21268.208984375), (1, 14369.642578125)]"
253,"[(0, 1237.1898193359375), (1, 1446.037353515625)]","[(0, 635.325439453125), (1, 960.7052612304688)]","[(0, 19602.966796875), (1, 15093.216796875)]","[(0, 4607.48828125), (1, 3841.416015625)]","[(0, 8700.3076171875), (1, 5933.43310546875)]","[(0, 12195.9384765625), (1, 13377.6142578125)]","[(0, 13518.5224609375), (1, 12537.8369140625)]","[(0, 11009.951171875), (1, 8579.2451171875)]","[(2, 568.8892489346591), (1, 609.0306396484375), (5, 652.5115855823864), (4, 676.5577799479166), (0, 804.8302556818181), (3, 939.9500177556819)]","[(0, 3533.192626953125), (1, 2142.123291015625)]","[(4, 57.84046766493056), (1, 67.8598697060033), (2, 82.02780330882354), (3, 83.33218383789062), (0, 86.9485724954044), (5, 86.9552001953125)]","[(0, 2726.636962890625), (1, 2901.74560546875)]","[(4, 122.4306640625), (3, 166.23530069986978), (1, 233.26643880208334), (5, 281.07108931107956), (0, 300.25190873579544), (2, 583.573681640625)]","[(0, 3127.74365234375), (1, 2683.175537109375)]"
254,"[(0, 1298.8299560546875), (1, 1540.751220703125)]","[(0, 2325.501220703125), (1, 2959.684326171875)]","[(0, 2666.099609375), (1, 2802.6806640625)]","[(0, 13652.3310546875), (1, 14458.40234375)]","[(0, 9205.0029296875), (1, 6658.17236328125)]","[(0, 15553.091796875), (1, 17610.65625)]","[(0, 5741.22509765625), (1, 6246.25634765625)]","[(0, 2373.5498046875), (1, 2622.22998046875)]","[(1, 61.167118072509766), (2, 72.6186767578125), (4, 75.39283098493304), (5, 82.33821927584134), (0, 94.14654541015625), (3, 134.86034138997397)]","[(0, 6949.546875), (1, 11464.1611328125)]","[(4, 34.17595291137695), (2, 42.791373116629465), (1, 49.952152252197266), (5, 53.381565638950896), (0, 70.57944597516742), (3, 86.86369105747768)]","[(0, 7356.162109375), (1, 4928.337890625)]","[(4, 253.9437459309896), (1, 279.4588216145833), (5, 283.9893909801136), (2, 305.07619406960225), (3, 461.90420809659093), (0, 497.578125)]","[(0, 4090.234619140625), (1, 3494.84814453125)]"
255,"[(0, 905.249755859375), (1, 1048.514892578125)]","[(0, 4052.966064453125), (1, 5639.5361328125)]","[(0, 24704.068359375), (1, 19647.25)]","[(0, 4552.7890625), (1, 5322.251953125)]","[(0, 1197.6500244140625), (1, 739.7916259765625)]","[(0, 33337.18359375), (1, 29409.75)]","[(0, 12892.9326171875), (1, 13949.0556640625)]","[(0, 2860.775390625), (1, 1785.750732421875)]","[(5, 53.64269080528846), (4, 66.38731166294643), (2, 67.35709791917067), (1, 82.81787981305804), (3, 96.1374042217548), (0, 127.5888202373798)]","[(0, 13893.7734375), (1, 9906.693359375)]","[(2, 119.82965087890625), (1, 158.668310546875), (0, 244.74297626201923), (4, 272.03170072115387), (5, 279.03139241536456), (3, 602.4061612215909)]","[(0, 3407.56689453125), (1, 2563.409423828125)]","[(4, 161.09709821428572), (5, 201.90101036658655), (1, 204.34430803571428), (2, 234.1388221153846), (3, 270.6057316706731), (0, 306.6677433894231)]","[(0, 9724.73046875), (1, 7662.12109375)]"
256,"[(0, 1653.18896484375), (1, 1780.61572265625)]","[(0, 2282.44091796875), (1, 2937.72900390625)]","[(0, 1444.2733154296875), (1, 1595.7220458984375)]","[(0, 5219.509765625), (1, 5608.8876953125)]","[(0, 9834.8779296875), (1, 4896.359375)]","[(0, 16691.69921875), (1, 15401.4169921875)]","[(0, 9148.2236328125), (1, 9302.341796875)]","[(0, 3688.78271484375), (1, 4348.994140625)]","[(4, 32.97713109066612), (3, 37.536966959635414), (5, 38.551764993106616), (1, 40.28457462086397), (0, 48.433876037597656), (2, 57.96665852864583)]","[(0, 8136.0859375), (1, 5524.4794921875)]","[(4, 91.18882649739584), (3, 95.29257638113839), (5, 178.7632774939904), (0, 180.09427897135416), (1, 198.99122971754807), (2, 349.4698375355114)]","[(0, 1732.34619140625), (1, 1073.6649169921875)]","[(1, 9.625476234837583), (2, 12.578195010914522), (0, 15.250868853400736), (5, 17.420079848345587), (4, 19.414756373355264), (3, 20.344385483685663)]","[(0, 5978.99462890625), (1, 5427.49853515625)]"
257,"[(0, 1636.7508544921875), (1, 1889.032958984375)]","[(0, 1157.984375), (1, 1314.091064453125)]","[(0, 2606.68408203125), (1, 2963.805419921875)]","[(0, 14359.5595703125), (1, 17572.689453125)]","[(0, 6127.90234375), (1, 3138.796630859375)]","[(0, 11513.6416015625), (1, 13143.9892578125)]","[(0, 25315.51171875), (1, 24253.873046875)]","[(0, 1975.3643798828125), (1, 1579.370849609375)]","[(1, 181.01736886160714), (2, 183.74857271634616), (5, 302.09042080965907), (4, 333.2473958333333), (0, 340.59686279296875), (3, 688.237158203125)]","[(0, 1959.1629638671875), (1, 1217.5294189453125)]","[(1, 344.2171875), (2, 361.9869791666667), (4, 385.562353515625), (5, 414.1909993489583), (0, 625.1163194444445), (3, 672.9519314236111)]","[(0, 3333.182861328125), (1, 1696.3441162109375)]","[(1, 88.61159104567308), (2, 91.25928751627605), (5, 123.87003580729167), (0, 149.529541015625), (4, 189.29963566706732), (3, 199.1392618815104)]","[(0, 31008.455078125), (1, 17093.609375)]"
258,"[(0, 1562.1627197265625), (1, 2051.12158203125)]","[(0, 1219.511962890625), (1, 1221.003173828125)]","[(0, 12464.16015625), (1, 8852.5087890625)]","[(0, 7585.576171875), (1, 7323.97607421875)]","[(0, 1609.080322265625), (1, 1485.6297607421875)]","[(0, 30031.189453125), (1, 33552.57421875)]","[(0, 32984.38671875), (1, 34066.328125)]","[(0, 5156.91015625), (1, 2718.865478515625)]","[(2, 52.82445526123047), (1, 59.900580911075366), (5, 73.46056315104167), (4, 84.39151000976562), (0, 142.499267578125), (3, 202.6044921875)]","[(0, 1050.751708984375), (1, 1624.7547607421875)]","[(2, 37.49556187220982), (1, 66.98330891927084), (5, 67.07274451622597), (4, 82.00612095424107), (0, 114.8800518329327), (3, 232.5049845377604)]","[(0, 4926.79638671875), (1, 4006.347412109375)]","[(1, 106.6678825827206), (2, 125.64814758300781), (5, 179.41608537946428), (4, 190.684814453125), (0, 193.42654622395833), (3, 294.41451322115387)]","[(0, 34369.22265625), (1, 17803.060546875)]"
259,"[(0, 1211.23779296875), (1, 1318.949462890625)]","[(0, 1910.4830322265625), (1, 1969.6485595703125)]","[(0, 30418.30078125), (1, 18705.37109375)]","[(0, 3888.48046875), (1, 5051.1220703125)]","[(0, 1873.1539306640625), (1, 1620.96142578125)]","[(0, 11220.7021484375), (1, 10205.2587890625)]","[(0, 18367.646484375), (1, 23089.87890625)]","[(0, 3982.7587890625), (1, 4849.06298828125)]","[(4, 356.2806285511364), (3, 482.704541015625), (5, 497.149853515625), (1, 531.4056396484375), (0, 702.9313742897727), (2, 735.9221857244319)]","[(0, 2959.7294921875), (1, 2004.8402099609375)]","[(2, 142.12572370256697), (1, 197.08474934895833), (5, 244.91761192908655), (4, 245.34218052455358), (0, 258.58443509615387), (3, 445.1337890625)]","[(0, 9144.9521484375), (1, 9684.5537109375)]","[(2, 83.6764667217548), (1, 85.55712018694196), (4, 140.64283098493303), (5, 141.85894305889423), (0, 247.6159464518229), (3, 405.7963053385417)]","[(0, 25595.607421875), (1, 16566.68359375)]"
260,"[(0, 1259.299560546875), (1, 1347.0999755859375)]","[(0, 1441.0174560546875), (1, 1401.0662841796875)]","[(0, 4553.44873046875), (1, 4056.813720703125)]","[(0, 3791.882080078125), (1, 4339.77587890625)]","[(0, 10114.96484375), (1, 6364.6435546875)]","[(0, 3773.31494140625), (1, 3399.432861328125)]","[(0, 21550.33203125), (1, 29548.013671875)]","[(0, 2377.704833984375), (1, 1894.112060546875)]","[(4, 180.59996619591345), (1, 194.07728794642858), (5, 266.70928955078125), (2, 273.39685997596155), (3, 431.5438121448864), (0, 446.97314453125)]","[(0, 6776.17431640625), (1, 4859.2939453125)]","[(4, 170.90946138822116), (3, 192.6637166341146), (5, 367.3101917613636), (1, 377.0617009943182), (0, 501.511767578125), (2, 1082.6937934027778)]","[(0, 1204.927734375), (1, 1050.3099365234375)]","[(1, 132.2778751148897), (2, 174.65943908691406), (0, 250.7796875), (4, 252.57140299479167), (5, 276.66102818080356), (3, 410.65688852163464)]","[(0, 10420.6630859375), (1, 8196.912109375)]"
261,"[(0, 660.0416259765625), (1, 843.0314331054688)]","[(0, 1082.1259765625), (1, 1130.51220703125)]","[(0, 17473.05859375), (1, 12865.1748046875)]","[(0, 3780.861328125), (1, 2669.944580078125)]","[(0, 11569.7119140625), (1, 7871.3994140625)]","[(0, 14282.0693359375), (1, 16848.447265625)]","[(0, 7133.1826171875), (1, 6300.45361328125)]","[(0, 4392.46435546875), (1, 3311.712890625)]","[(2, 187.10896183894232), (5, 206.51862980769232), (1, 206.94766671316964), (4, 223.66095842633928), (0, 234.82466947115384), (3, 251.73195237379807)]","[(0, 2757.022216796875), (1, 2352.77783203125)]","[(4, 786.724169921875), (1, 789.5510475852273), (3, 816.3689778645834), (0, 858.511328125), (5, 1103.704861111111), (2, 1164.88056640625)]","[(0, 4319.8232421875), (1, 4377.017578125)]","[(1, 46.5564208984375), (3, 52.29791259765625), (0, 53.698233468191965), (4, 64.90570068359375), (5, 100.28172084263393), (2, 104.04800180288461)]","[(0, 3508.67041015625), (1, 2856.3193359375)]"
262,"[(0, 1239.356201171875), (1, 1546.466796875)]","[(0, 590.3726806640625), (1, 506.20758056640625)]","[(0, 5271.3994140625), (1, 4769.98095703125)]","[(0, 5798.916015625), (1, 6891.7177734375)]","[(0, 5355.81640625), (1, 4355.86376953125)]","[(0, 5734.53857421875), (1, 6709.74072265625)]","[(0, 5222.173828125), (1, 5876.58447265625)]","[(0, 1173.1483154296875), (1, 824.4865112304688)]","[(1, 80.17746869255515), (4, 95.6244125366211), (2, 133.79182942708334), (0, 144.76717122395834), (5, 164.48529924665178), (3, 191.62039620535714)]","[(0, 3490.777587890625), (1, 3968.359619140625)]","[(2, 122.7003925030048), (1, 127.71910749162946), (4, 182.33497971754807), (5, 204.82794189453125), (0, 283.6737467447917), (3, 539.9764293323864)]","[(0, 2808.45849609375), (1, 1366.9853515625)]","[(4, 226.73443603515625), (1, 227.5510050455729), (3, 270.13527610085225), (0, 275.5587047230114), (5, 308.50490500710225), (2, 320.89897017045456)]","[(0, 5395.6201171875), (1, 4683.50146484375)]"
263,"[(0, 1559.707275390625), (1, 1809.6510009765625)]","[(0, 565.872802734375), (1, 486.25689697265625)]","[(0, 21239.365234375), (1, 19881.271484375)]","[(0, 10078.470703125), (1, 11437.3525390625)]","[(0, 4118.70361328125), (1, 3011.365966796875)]","[(0, 14500.87890625), (1, 12792.4404296875)]","[(0, 16410.162109375), (1, 18255.94921875)]","[(0, 765.3046875), (1, 582.8025512695312)]","[(2, 147.8210245768229), (1, 151.24094801682693), (5, 172.24965598366478), (4, 202.35638427734375), (0, 356.2371271306818), (3, 551.161865234375)]","[(0, 1580.3975830078125), (1, 1161.80224609375)]","[(2, 59.778782435825896), (5, 99.27022611177884), (1, 101.1205078125), (4, 108.08437674386161), (0, 144.64871920072116), (3, 285.5348714192708)]","[(0, 3646.022705078125), (1, 2396.220947265625)]","[(1, 47.24517179790296), (4, 64.71148003472223), (0, 72.30659036075367), (2, 73.27601533777573), (5, 81.60054016113281), (3, 82.0924072265625)]","[(0, 13386.4326171875), (1, 8619.7421875)]"
264,"[(0, 1352.496337890625), (1, 1616.4122314453125)]","[(0, 318.7135314941406), (1, 266.00018310546875)]","[(0, 33116.98828125), (1, 24195.353515625)]","[(0, 7719.43994140625), (1, 7280.5556640625)]","[(0, 10624.1044921875), (1, 4528.53076171875)]","[(0, 11864.982421875), (1, 10267.875)]","[(0, 13605.64453125), (1, 14985.6044921875)]","[(0, 1486.472412109375), (1, 1087.2833251953125)]","[(1, 120.32737379807692), (2, 138.05647786458334), (4, 212.29097493489584), (5, 241.21617542613637), (0, 332.4589177911932), (3, 679.492138671875)]","[(0, 6011.9462890625), (1, 3508.376220703125)]","[(2, 120.85572160993304), (4, 134.06634521484375), (5, 138.67728365384616), (1, 155.02594401041668), (0, 239.91013746995193), (3, 327.90195719401044)]","[(0, 3242.576904296875), (1, 1386.19482421875)]","[(4, 147.33533528645833), (1, 176.75984074519232), (3, 225.15347726004464), (5, 246.07322340745193), (0, 288.1107177734375), (2, 325.5529119318182)]","[(0, 3547.2138671875), (1, 2827.47607421875)]"
265,"[(0, 1767.76416015625), (1, 1828.103759765625)]","[(0, 661.671142578125), (1, 1246.519287109375)]","[(0, 15880.357421875), (1, 10809.15625)]","[(0, 5974.95947265625), (1, 6573.97900390625)]","[(0, 4457.7353515625), (1, 2058.364990234375)]","[(0, 7230.0458984375), (1, 8381.1474609375)]","[(0, 22149.271484375), (1, 20600.13671875)]","[(0, 2642.5947265625), (1, 2173.318603515625)]","[(4, 58.32173156738281), (3, 58.362544759114584), (1, 78.19818987165179), (0, 88.43649526742789), (5, 91.98941476004464), (2, 142.74666341145834)]","[(0, 6948.82470703125), (1, 4204.8828125)]","[(4, 160.4200927734375), (5, 204.91731770833334), (1, 229.1047607421875), (3, 232.97566731770834), (2, 303.736572265625), (0, 364.52769639756946)]","[(0, 3108.281494140625), (1, 2399.478271484375)]","[(5, 535.6154119318181), (4, 544.7208251953125), (1, 545.8769087357955), (2, 600.749267578125), (3, 659.2612748579545), (0, 775.365185546875)]","[(0, 29398.841796875), (1, 13439.2236328125)]"
266,"[(0, 1535.949462890625), (1, 1853.53857421875)]","[(0, 826.7564697265625), (1, 1741.1136474609375)]","[(0, 4963.80908203125), (1, 4577.216796875)]","[(0, 9030.888671875), (1, 11078.5810546875)]","[(0, 1202.624267578125), (1, 983.5740356445312)]","[(0, 16883.171875), (1, 17646.36328125)]","[(0, 8650.2861328125), (1, 9565.328125)]","[(0, 2611.878662109375), (1, 2226.74853515625)]","[(1, 79.50498453776042), (4, 93.06657858455883), (0, 125.72456359863281), (2, 141.46469116210938), (3, 158.26412760416667), (5, 186.98289388020834)]","[(0, 7246.95849609375), (1, 4231.12646484375)]","[(4, 46.69911575317383), (3, 56.783966064453125), (0, 72.591064453125), (5, 77.33777727399554), (1, 97.30286407470703), (2, 102.01573835100446)]","[(0, 5827.0390625), (1, 8817.533203125)]","[(2, 64.78635152180989), (1, 68.43547644981972), (5, 76.17414994673295), (4, 82.99875386555989), (0, 160.07685990767047), (3, 218.1015380859375)]","[(0, 5743.04345703125), (1, 4965.736328125)]"
267,"[(0, 903.0264282226562), (1, 1043.734130859375)]","[(0, 783.7713623046875), (1, 1498.1287841796875)]","[(0, 20568.6484375), (1, 19232.025390625)]","[(0, 2324.061279296875), (1, 2860.7412109375)]","[(0, 1321.0902099609375), (1, 1083.5867919921875)]","[(0, 9089.8525390625), (1, 8365.4794921875)]","[(0, 12840.9287109375), (1, 16404.10546875)]","[(0, 3345.03515625), (1, 4022.157958984375)]","[(1, 73.26676432291667), (4, 88.16863141741071), (0, 113.06104454627403), (2, 128.87807053786057), (3, 133.94668579101562), (5, 164.583251953125)]","[(0, 1452.279296875), (1, 706.5125122070312)]","[(4, 127.4161376953125), (1, 169.3772305575284), (3, 195.56294389204547), (5, 284.5929931640625), (0, 323.1410888671875), (2, 442.29798719618054)]","[(0, 2497.27783203125), (1, 5035.1884765625)]","[(1, 108.59084647042411), (2, 128.70624248798077), (4, 162.71419270833334), (0, 192.28936767578125), (5, 196.79774058948863), (3, 404.49384765625)]","[(0, 8036.45263671875), (1, 5926.09912109375)]"
