,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
92,"[(0, 860.6365356445312), (1, 838.8219604492188)]","[(0, 1142.3349609375), (1, 1097.7994384765625)]","[(0, 2029.4342041015625), (1, 1072.747314453125)]","[(0, 429.4241638183594), (1, 323.4330749511719)]","[(0, 1617.304931640625), (1, 929.8510131835938)]","[(0, 1199.22900390625), (1, 1306.3472900390625)]","[(0, 1155.90185546875), (1, 1473.5753173828125)]","[(0, 489.4606628417969), (1, 712.7449951171875)]","[(2, 15.922915988498264), (1, 18.645205849095394), (5, 23.89543421128217), (4, 25.020360310872395), (0, 25.854429357192096), (3, 36.77449417114258)]","[(0, 777.0655517578125), (1, 560.4375)]","[(1, 119.04691162109376), (4, 147.5046630859375), (2, 159.11130099826389), (0, 182.7891845703125), (5, 215.68126085069446), (3, 221.52080620659723)]","[(0, 566.6531982421875), (1, 541.962646484375)]","[(4, 40.23773470791903), (1, 41.22827703302557), (5, 69.99368896484376), (2, 71.09236450195313), (3, 91.43844604492188), (0, 98.7830078125)]","[(0, 2439.42138671875), (1, 2006.9779052734375)]"
93,"[(0, 467.9530029296875), (1, 595.5031127929688)]","[(0, 1461.9969482421875), (1, 1601.07763671875)]","[(0, 383.9725646972656), (1, 363.5384216308594)]","[(0, 660.97265625), (1, 609.4013061523438)]","[(0, 662.177734375), (1, 735.5380249023438)]","[(0, 3555.52880859375), (1, 4220.64453125)]","[(0, 1186.091552734375), (1, 1781.6595458984375)]","[(0, 1210.7828369140625), (1, 930.5150146484375)]","[(2, 19.987077985491073), (1, 24.214166259765626), (5, 27.988324846540177), (4, 31.8051025390625), (0, 49.48646428034856), (3, 63.68657038762019)]","[(0, 433.9158935546875), (1, 300.2914123535156)]","[(4, 27.46376953125), (5, 35.72801091120793), (3, 36.214451381138396), (0, 42.29717078575721), (2, 67.20152791341145), (1, 78.1270751953125)]","[(0, 393.5551452636719), (1, 194.9438934326172)]","[(4, 93.31641734730114), (3, 119.78487548828124), (5, 121.36898193359374), (1, 134.89216752485797), (0, 171.65257568359374), (2, 189.03936767578125)]","[(0, 3538.69287109375), (1, 2221.34423828125)]"
94,"[(0, 637.7122192382812), (1, 745.5323486328125)]","[(0, 1547.37841796875), (1, 1531.7088623046875)]","[(0, 3044.18212890625), (1, 2324.608642578125)]","[(0, 1431.5177001953125), (1, 1232.4176025390625)]","[(0, 1145.1180419921875), (1, 517.7804565429688)]","[(0, 1600.0069580078125), (1, 1481.7958984375)]","[(0, 723.35693359375), (1, 1125.4346923828125)]","[(0, 859.2870483398438), (1, 816.0109252929688)]","[(2, 21.77190692608173), (1, 24.804497855050222), (5, 26.81945331280048), (4, 29.134549822126115), (0, 40.27441875751202), (3, 48.90354567307692)]","[(0, 1831.151123046875), (1, 2973.71630859375)]","[(2, 154.71792602539062), (0, 155.1985066731771), (4, 170.74183067908655), (3, 187.488037109375), (5, 199.87188720703125), (1, 273.935791015625)]","[(0, 855.7521362304688), (1, 822.3921508789062)]","[(1, 10.305323881261488), (2, 11.733715057373047), (0, 13.312673568725586), (3, 13.948351033528645), (5, 17.012505086263022), (4, 30.778356552124023)]","[(0, 503.75726318359375), (1, 612.5147705078125)]"
95,"[(0, 581.6422729492188), (1, 680.8682861328125)]","[(0, 632.5652465820312), (1, 569.89208984375)]","[(0, 606.0863647460938), (1, 574.044189453125)]","[(0, 1311.4796142578125), (1, 1647.639892578125)]","[(0, 1421.330078125), (1, 815.2940673828125)]","[(0, 1533.715087890625), (1, 1495.737548828125)]","[(0, 864.9861450195312), (1, 1382.334228515625)]","[(0, 663.3422241210938), (1, 569.0245361328125)]","[(1, 28.056825425889755), (4, 36.89908375459559), (0, 42.6754150390625), (3, 44.5790771484375), (2, 45.0344123840332), (5, 56.25743815104167)]","[(0, 5603.94189453125), (1, 4101.06982421875)]","[(1, 105.79593599759616), (2, 142.10954793294272), (4, 146.39411417643228), (5, 194.18980823863637), (0, 225.64963600852272), (3, 468.202783203125)]","[(0, 547.8921508789062), (1, 581.6986083984375)]","[(1, 25.563173181870404), (2, 27.61533546447754), (5, 30.83571980794271), (4, 42.243465423583984), (0, 59.40666910807292), (3, 66.64768327985492)]","[(0, 470.7705078125), (1, 431.0101318359375)]"
96,"[(0, 659.3948364257812), (1, 702.121337890625)]","[(0, 248.7917938232422), (1, 185.0177764892578)]","[(0, 5216.6630859375), (1, 4079.397216796875)]","[(0, 259.827880859375), (1, 312.99261474609375)]","[(0, 311.7292785644531), (1, 252.24436950683594)]","[(0, 2959.855224609375), (1, 3352.786376953125)]","[(0, 946.441650390625), (1, 1339.9818115234375)]","[(0, 830.0490112304688), (1, 505.5312194824219)]","[(4, 42.004813058035715), (3, 43.86076941856971), (1, 78.18099271334134), (0, 92.19498697916667), (5, 108.36239624023438), (2, 207.80446555397728)]","[(0, 1064.18701171875), (1, 499.4048156738281)]","[(4, 54.58336893717448), (3, 74.11583917791194), (1, 93.72856001420455), (5, 121.085791015625), (0, 142.266796875), (2, 281.60565863715277)]","[(0, 699.8157348632812), (1, 430.5569763183594)]","[(1, 47.875026157924104), (4, 57.5895761343149), (2, 62.50180288461539), (5, 72.6381327311198), (0, 184.58414713541666), (3, 237.21863902698863)]","[(0, 946.30712890625), (1, 1124.3919677734375)]"
97,"[(0, 442.3994445800781), (1, 440.3839416503906)]","[(0, 820.3883666992188), (1, 852.3353881835938)]","[(0, 777.3364868164062), (1, 489.4361572265625)]","[(0, 723.2651977539062), (1, 774.351318359375)]","[(0, 269.70074462890625), (1, 243.67950439453125)]","[(0, 785.8790893554688), (1, 860.518798828125)]","[(0, 454.6144104003906), (1, 426.8017883300781)]","[(0, 985.8048095703125), (1, 946.001708984375)]","[(3, 22.85869789123535), (4, 24.032237333409928), (5, 36.00348714192708), (1, 42.59708251953125), (0, 44.89679391043527), (2, 80.26381272536058)]","[(0, 2309.331298828125), (1, 1412.2718505859375)]","[(2, 41.29403451772836), (4, 43.7436954273897), (5, 47.878849283854166), (3, 59.80839538574219), (0, 65.37412370954242), (1, 66.70406494140624)]","[(0, 2788.53955078125), (1, 1349.4718017578125)]","[(4, 13.507075718470983), (1, 18.863653329702522), (3, 20.05908672626202), (5, 27.324915568033855), (2, 31.65644697709517), (0, 31.824991861979168)]","[(0, 2310.472412109375), (1, 1524.43408203125)]"
98,"[(0, 784.5580444335938), (1, 861.0350952148438)]","[(0, 1088.0255126953125), (1, 1287.1998291015625)]","[(0, 7837.2353515625), (1, 6118.31396484375)]","[(0, 570.7699584960938), (1, 565.2725219726562)]","[(0, 1217.548583984375), (1, 567.324462890625)]","[(0, 469.0805358886719), (1, 419.02874755859375)]","[(0, 468.060546875), (1, 525.989990234375)]","[(0, 1191.2078857421875), (1, 860.3202514648438)]","[(4, 21.293308803013392), (3, 25.93072509765625), (5, 39.50511932373047), (1, 40.07707722981771), (0, 64.0849609375), (2, 80.62964477539063)]","[(0, 2771.614013671875), (1, 2514.87646484375)]","[(2, 29.65746835561899), (4, 35.33895639272836), (5, 45.08196004231771), (1, 53.616795131138396), (0, 88.7650858561198), (3, 106.94342595880681)]","[(0, 821.1397705078125), (1, 763.7075805664062)]","[(1, 5.850820922851563), (4, 6.181078084309896), (0, 9.340220524714542), (2, 9.589986360990084), (5, 10.132767897385817), (3, 10.275301419771635)]","[(0, 2072.275390625), (1, 1723.610595703125)]"
99,"[(0, 524.1599731445312), (1, 609.578857421875)]","[(0, 986.220458984375), (1, 1039.9688720703125)]","[(0, 5761.80517578125), (1, 3745.039794921875)]","[(0, 1278.5140380859375), (1, 1469.13623046875)]","[(0, 796.3569946289062), (1, 436.2716979980469)]","[(0, 646.364501953125), (1, 566.0301513671875)]","[(0, 2125.49169921875), (1, 2313.3154296875)]","[(0, 463.895751953125), (1, 374.509521484375)]","[(4, 176.04256184895834), (1, 183.55450439453125), (5, 205.12184836647728), (3, 207.75679154829547), (2, 211.10768821022728), (0, 220.72316672585228)]","[(0, 2801.4833984375), (1, 1916.796630859375)]","[(1, 127.81873779296875), (0, 134.47536892361111), (2, 143.77559407552084), (4, 146.9260986328125), (3, 155.11371527777777), (5, 167.29578993055554)]","[(0, 436.1340026855469), (1, 236.48678588867188)]","[(1, 45.85984450120192), (0, 58.70573425292969), (3, 59.105428059895836), (2, 71.63853454589844), (5, 77.69370015462239), (4, 81.06995567908653)]","[(0, 1354.0780029296875), (1, 1355.36474609375)]"
100,"[(0, 584.06640625), (1, 654.65478515625)]","[(0, 1132.0101318359375), (1, 1211.1732177734375)]","[(0, 1526.6943359375), (1, 1110.510009765625)]","[(0, 824.659912109375), (1, 1007.1403198242188)]","[(0, 1675.23046875), (1, 821.5337524414062)]","[(0, 691.9723510742188), (1, 808.6235961914062)]","[(0, 1042.7366943359375), (1, 1482.515380859375)]","[(0, 1319.8944091796875), (1, 1456.750732421875)]","[(4, 10.747467041015625), (3, 12.849583943684896), (5, 14.56986563546317), (1, 15.178879801432291), (2, 21.95451237605168), (0, 23.848079136439733)]","[(0, 1014.204833984375), (1, 903.6005249023438)]","[(1, 35.05613825871394), (2, 39.469042460123696), (0, 68.83861194957386), (4, 70.21772904829545), (5, 84.02046508789063), (3, 248.85858832465277)]","[(0, 1093.3802490234375), (1, 624.3138427734375)]","[(4, 16.260482788085938), (1, 16.896130032009548), (3, 25.936878204345703), (5, 26.120914459228516), (2, 32.15229415893555), (0, 32.29639434814453)]","[(0, 1537.0081787109375), (1, 965.986572265625)]"
101,"[(0, 474.3644104003906), (1, 541.4539794921875)]","[(0, 833.7448120117188), (1, 762.0615844726562)]","[(0, 1658.385009765625), (1, 1953.48388671875)]","[(0, 1666.8583984375), (1, 2367.565673828125)]","[(0, 831.1131591796875), (1, 430.7428283691406)]","[(0, 909.21240234375), (1, 1013.0491943359375)]","[(0, 1807.96484375), (1, 2043.6219482421875)]","[(0, 561.2649536132812), (1, 842.19775390625)]","[(4, 24.44073486328125), (3, 27.005155123197117), (5, 50.50871276855469), (0, 64.7444735440341), (1, 67.64413452148438), (2, 131.39990234375)]","[(0, 1806.72900390625), (1, 1552.7852783203125)]","[(1, 23.681429349459133), (2, 28.014673868815105), (4, 40.449188232421875), (0, 47.60602916370738), (5, 52.70743408203125), (3, 149.06936306423611)]","[(0, 1293.23828125), (1, 906.3511352539062)]","[(4, 25.988042494829962), (5, 28.404827880859376), (1, 29.726001739501953), (2, 40.39850289481027), (3, 43.73193359375), (0, 62.28061785016741)]","[(0, 979.6749877929688), (1, 1343.8934326171875)]"
102,"[(0, 556.58544921875), (1, 671.50341796875)]","[(0, 216.3311004638672), (1, 166.1248321533203)]","[(0, 454.8332214355469), (1, 549.12060546875)]","[(0, 733.5327758789062), (1, 1208.5626220703125)]","[(0, 346.328857421875), (1, 354.6654052734375)]","[(0, 1149.228271484375), (1, 1105.862060546875)]","[(0, 1058.5975341796875), (1, 1327.6572265625)]","[(0, 260.8207092285156), (1, 273.7601013183594)]","[(4, 44.13154296875), (2, 46.07218017578125), (1, 48.11785888671875), (5, 56.87097603934152), (3, 94.9127197265625), (0, 95.35901750837054)]","[(0, 1068.24267578125), (1, 1173.55615234375)]","[(4, 77.40586500901442), (5, 131.21275838216147), (1, 154.59595665564905), (3, 169.70769246419272), (2, 171.35245768229166), (0, 234.4870402018229)]","[(0, 1348.3121337890625), (1, 847.4277954101562)]","[(1, 9.461270332336426), (2, 14.115014212472099), (5, 15.411294119698661), (4, 20.434612274169922), (0, 22.28706795828683), (3, 23.70518057686942)]","[(0, 1900.9923095703125), (1, 1626.1390380859375)]"
103,"[(0, 460.06671142578125), (1, 520.9240112304688)]","[(0, 223.22032165527344), (1, 160.8496551513672)]","[(0, 1989.75634765625), (1, 1392.0111083984375)]","[(0, 1833.21826171875), (1, 1658.867431640625)]","[(0, 468.10791015625), (1, 448.7985534667969)]","[(0, 577.3573608398438), (1, 516.7021484375)]","[(0, 853.2002563476562), (1, 674.0416259765625)]","[(0, 1047.2867431640625), (1, 981.8533325195312)]","[(4, 14.914145469665527), (1, 18.675927298409597), (3, 19.4487548828125), (5, 25.104139055524552), (0, 26.26946082481971), (2, 36.01643625895182)]","[(0, 1088.443115234375), (1, 1711.781005859375)]","[(4, 58.979105631510414), (3, 81.42219127308239), (5, 93.42188609730114), (0, 102.36285955255681), (2, 112.75103204900569), (1, 145.15571085611978)]","[(0, 410.23272705078125), (1, 367.27166748046875)]","[(4, 41.609949285333805), (1, 48.25269109552557), (5, 51.40286865234375), (2, 60.64237060546875), (3, 75.53344116210937), (0, 82.89299926757812)]","[(0, 2080.45556640625), (1, 1530.0401611328125)]"
104,"[(0, 596.8497314453125), (1, 680.3375854492188)]","[(0, 1415.2435302734375), (1, 1446.5360107421875)]","[(0, 6745.078125), (1, 4711.90087890625)]","[(0, 657.2307739257812), (1, 1106.6422119140625)]","[(0, 823.3366088867188), (1, 525.6176147460938)]","[(0, 1004.5546875), (1, 1149.1461181640625)]","[(0, 1382.232666015625), (1, 1492.4903564453125)]","[(0, 838.0562744140625), (1, 386.2986145019531)]","[(1, 36.92633760892428), (4, 38.85958158052885), (2, 53.77593994140625), (5, 58.688018798828125), (0, 70.63053385416667), (3, 78.23255411783855)]","[(0, 1689.8135986328125), (1, 1642.1651611328125)]","[(2, 14.454674353966347), (1, 15.383144923618861), (5, 21.02547836303711), (4, 23.314483642578125), (0, 40.55475107828776), (3, 52.26091419566762)]","[(0, 709.0464477539062), (1, 846.2470703125)]","[(1, 17.42797088623047), (2, 18.942884005033054), (4, 34.497355143229164), (5, 41.7301025390625), (0, 47.5882568359375), (3, 81.74954833984376)]","[(0, 1798.560546875), (1, 1263.515380859375)]"
105,"[(0, 773.8416137695312), (1, 847.5243530273438)]","[(0, 336.5550842285156), (1, 317.8309020996094)]","[(0, 1820.2734375), (1, 1318.2955322265625)]","[(0, 839.8176879882812), (1, 1065.89794921875)]","[(0, 1562.5233154296875), (1, 839.1923828125)]","[(0, 710.4149780273438), (1, 746.0693969726562)]","[(0, 3484.8935546875), (1, 3917.90966796875)]","[(0, 805.656982421875), (1, 601.6705932617188)]","[(5, 46.90052379261363), (4, 52.88615417480469), (3, 53.60837069424716), (2, 55.534027099609375), (1, 63.65760387073863), (0, 83.43424682617187)]","[(0, 468.0411376953125), (1, 811.4083862304688)]","[(5, 75.89255593039773), (4, 96.77047729492188), (2, 101.03626598011364), (1, 125.64373779296875), (3, 154.2118474786932), (0, 213.1199396306818)]","[(0, 759.396484375), (1, 633.6033325195312)]","[(1, 14.499395098005023), (2, 16.67947739821214), (0, 35.25863138834635), (4, 35.9553476969401), (5, 41.27897227894176), (3, 89.75751953125)]","[(0, 1635.718505859375), (1, 1335.777099609375)]"
106,"[(0, 573.2337646484375), (1, 570.2783813476562)]","[(0, 241.17637634277344), (1, 243.6560516357422)]","[(0, 1683.0499267578125), (1, 1653.6800537109375)]","[(0, 713.8010864257812), (1, 772.039306640625)]","[(0, 1374.313232421875), (1, 753.2630004882812)]","[(0, 996.7466430664062), (1, 940.2762451171875)]","[(0, 3203.470458984375), (1, 4827.52880859375)]","[(0, 1244.233154296875), (1, 705.340087890625)]","[(1, 14.198829650878906), (2, 18.357934315999348), (4, 19.83699951171875), (5, 27.217426006610577), (0, 30.313682556152344), (3, 40.07889967698317)]","[(0, 748.1044921875), (1, 1751.3497314453125)]","[(3, 39.528333028157554), (4, 43.25724909855769), (1, 76.6412353515625), (5, 84.34954833984375), (0, 103.2171630859375), (2, 258.8238118489583)]","[(0, 1811.7403564453125), (1, 744.7119750976562)]","[(1, 15.31832776750837), (4, 16.92864481608073), (5, 30.44976337139423), (2, 31.09332529703776), (0, 38.12470499674479), (3, 38.870147705078125)]","[(0, 611.2481689453125), (1, 515.040283203125)]"
107,"[(0, 1048.1170654296875), (1, 1251.350341796875)]","[(0, 442.2768859863281), (1, 495.6335144042969)]","[(0, 6856.84130859375), (1, 5175.1142578125)]","[(0, 516.3192138671875), (1, 718.6732788085938)]","[(0, 616.3768920898438), (1, 585.1705932617188)]","[(0, 1046.9332275390625), (1, 958.1528930664062)]","[(0, 1687.3232421875), (1, 2493.641357421875)]","[(0, 608.1139526367188), (1, 735.3391723632812)]","[(4, 27.12779118464543), (3, 34.68428293863932), (1, 38.67901611328125), (5, 47.04180353338068), (0, 54.78937322443182), (2, 81.68198852539062)]","[(0, 811.7175903320312), (1, 942.4879150390625)]","[(2, 33.46431841169085), (1, 43.218404134114586), (0, 62.84185791015625), (4, 74.79872952974759), (5, 87.24493408203125), (3, 291.7366388494318)]","[(0, 184.93344116210938), (1, 213.54544067382812)]","[(4, 82.9541766826923), (1, 83.6829364483173), (2, 88.28050740559895), (5, 89.57273356119792), (0, 132.05661010742188), (3, 133.8471476236979)]","[(0, 826.84912109375), (1, 713.2457885742188)]"
108,"[(0, 647.3234252929688), (1, 664.1553344726562)]","[(0, 316.7308349609375), (1, 289.9197998046875)]","[(0, 1089.7877197265625), (1, 650.3917236328125)]","[(0, 515.083984375), (1, 598.1597900390625)]","[(0, 1146.94970703125), (1, 791.2356567382812)]","[(0, 871.940673828125), (1, 981.9821166992188)]","[(0, 1183.497802734375), (1, 2269.89306640625)]","[(0, 528.2959594726562), (1, 630.0101318359375)]","[(4, 55.14327130998884), (1, 66.29201253255208), (3, 70.76380333533653), (5, 89.2130126953125), (0, 94.87452281605114), (2, 96.7997802734375)]","[(0, 2986.42138671875), (1, 3537.47802734375)]","[(1, 30.49338640485491), (2, 38.02407602163461), (4, 70.53279622395833), (0, 77.72423299153645), (5, 86.22854336825284), (3, 211.7718994140625)]","[(0, 1274.2373046875), (1, 1261.1966552734375)]","[(1, 24.629201253255207), (3, 26.593385696411133), (5, 34.050087483723956), (4, 36.40487491383272), (0, 37.643179757254465), (2, 50.47643573467548)]","[(0, 739.7880859375), (1, 783.3267211914062)]"
109,"[(0, 639.0656127929688), (1, 685.4326782226562)]","[(0, 326.1874694824219), (1, 255.75587463378906)]","[(0, 5597.5380859375), (1, 5135.703125)]","[(0, 1719.447021484375), (1, 1901.3994140625)]","[(0, 864.7926635742188), (1, 595.6485595703125)]","[(0, 532.9403686523438), (1, 647.953125)]","[(0, 916.0860595703125), (1, 734.927978515625)]","[(0, 898.7234497070312), (1, 948.822998046875)]","[(1, 41.900659734552555), (2, 48.16108703613281), (4, 59.93049760298295), (5, 71.75408935546875), (0, 78.72664184570313), (3, 108.64700927734376)]","[(0, 1174.3544921875), (1, 949.0831298828125)]","[(4, 54.30962117513021), (3, 56.88542036576705), (5, 59.80283425071023), (0, 76.37091064453125), (2, 83.23509632457386), (1, 152.28155517578125)]","[(0, 1893.4925537109375), (1, 1333.8314208984375)]","[(1, 32.797916412353516), (4, 36.68101119995117), (3, 54.16271536690848), (5, 55.05173601422991), (0, 56.128570556640625), (2, 57.999847412109375)]","[(0, 2127.557373046875), (1, 1665.3837890625)]"
110,"[(0, 656.1151123046875), (1, 681.6179809570312)]","[(0, 624.1361083984375), (1, 715.801513671875)]","[(0, 1305.6409912109375), (1, 612.8290405273438)]","[(0, 1010.9269409179688), (1, 1055.55810546875)]","[(0, 1044.7454833984375), (1, 982.7470703125)]","[(0, 516.1497802734375), (1, 431.5674743652344)]","[(0, 1392.080810546875), (1, 1611.12939453125)]","[(0, 503.8437194824219), (1, 439.85845947265625)]","[(4, 50.91193096454327), (1, 51.79086538461539), (3, 74.25921630859375), (2, 76.45048014322917), (0, 78.4605204264323), (5, 78.57550048828125)]","[(0, 1226.6614990234375), (1, 871.2404174804688)]","[(2, 34.37517371544471), (1, 35.91930062430246), (4, 58.39116492638221), (5, 59.71637471516927), (0, 85.03231302897136), (3, 118.15451882102273)]","[(0, 1282.9888916015625), (1, 682.0217895507812)]","[(1, 49.59259588068182), (4, 56.50458873401988), (2, 88.09867553710937), (0, 89.39006958007812), (3, 107.55177001953125), (5, 113.9314697265625)]","[(0, 1149.7017822265625), (1, 1264.0081787109375)]"
111,"[(0, 582.0038452148438), (1, 756.5538330078125)]","[(0, 940.59912109375), (1, 1099.0968017578125)]","[(0, 3249.201416015625), (1, 2811.690673828125)]","[(0, 738.0615844726562), (1, 1053.5537109375)]","[(0, 549.4580078125), (1, 547.9898681640625)]","[(0, 1436.3599853515625), (1, 1335.957275390625)]","[(0, 1030.0657958984375), (1, 1762.70458984375)]","[(0, 375.3625183105469), (1, 346.6014404296875)]","[(3, 60.0861581655649), (4, 61.76601300920759), (0, 69.97120079627403), (1, 71.28975132533482), (5, 81.33155235877403), (2, 91.03860238882211)]","[(0, 1344.24267578125), (1, 2236.09375)]","[(5, 74.03637225811298), (4, 92.11600167410714), (2, 95.0670674641927), (3, 110.30756084735577), (0, 168.03770955403647), (1, 197.96861853966345)]","[(0, 1029.700439453125), (1, 866.9561767578125)]","[(1, 11.6266066607307), (2, 16.128942489624023), (0, 25.927628580729166), (5, 26.334381103515625), (4, 35.61542561848958), (3, 43.16135817307692)]","[(0, 1745.875), (1, 1175.7686767578125)]"
112,"[(0, 662.3084106445312), (1, 788.0382690429688)]","[(0, 598.9032592773438), (1, 748.7840576171875)]","[(0, 1127.60546875), (1, 1086.8214111328125)]","[(0, 518.353271484375), (1, 724.9038696289062)]","[(0, 601.3941040039062), (1, 568.8660888671875)]","[(0, 961.2955322265625), (1, 1061.852783203125)]","[(0, 3256.0908203125), (1, 5720.5224609375)]","[(0, 963.1115112304688), (1, 1074.109375)]","[(1, 37.88419189453125), (2, 41.00750296456473), (5, 45.10050142728365), (4, 51.439243861607146), (0, 65.87990159254808), (3, 129.5384724934896)]","[(0, 768.2487182617188), (1, 701.2236328125)]","[(5, 48.642769949776785), (2, 51.175628662109375), (4, 55.99545491536458), (1, 81.02044270833333), (3, 99.23673793247768), (0, 102.609375)]","[(0, 1746.7225341796875), (1, 1374.3328857421875)]","[(4, 12.26028794508714), (1, 14.223809560139975), (0, 17.290964299982246), (3, 22.101888020833332), (5, 25.47812444513494), (2, 26.0044189453125)]","[(0, 1855.9503173828125), (1, 1516.000732421875)]"
113,"[(0, 714.8161010742188), (1, 725.4256591796875)]","[(0, 361.15301513671875), (1, 343.5057678222656)]","[(0, 1294.38818359375), (1, 921.7612915039062)]","[(0, 1580.3238525390625), (1, 1414.4439697265625)]","[(0, 2185.759765625), (1, 1346.0174560546875)]","[(0, 3134.52783203125), (1, 3638.367431640625)]","[(0, 1423.8968505859375), (1, 1127.259765625)]","[(0, 1247.951416015625), (1, 874.6907958984375)]","[(4, 57.51739971454327), (5, 59.4079335530599), (3, 66.24300130208333), (1, 66.88329608623798), (2, 71.73322041829427), (0, 83.11396789550781)]","[(0, 829.4989624023438), (1, 507.0511779785156)]","[(5, 95.04495239257812), (4, 99.81808706430289), (1, 119.71045793805804), (2, 120.025146484375), (3, 186.43110795454547), (0, 209.01336669921875)]","[(0, 1234.8812255859375), (1, 940.6713256835938)]","[(1, 19.181420462472097), (2, 22.919339693509617), (4, 26.85626729329427), (5, 33.33866188742898), (0, 40.8851064046224), (3, 60.24992065429687)]","[(0, 788.5836791992188), (1, 832.1453857421875)]"
114,"[(0, 585.3399658203125), (1, 641.8031005859375)]","[(0, 601.9314575195312), (1, 669.2899780273438)]","[(0, 3853.234375), (1, 2425.76318359375)]","[(0, 1885.100830078125), (1, 2444.92626953125)]","[(0, 2211.429931640625), (1, 1366.84716796875)]","[(0, 2390.739013671875), (1, 2203.9619140625)]","[(0, 1397.13623046875), (1, 1775.3067626953125)]","[(0, 1151.5567626953125), (1, 926.6967163085938)]","[(1, 89.42549826882102), (2, 116.037890625), (4, 116.36126154119319), (5, 155.26978759765626), (0, 185.37003173828126), (3, 230.3154296875)]","[(0, 698.0736083984375), (1, 501.54571533203125)]","[(2, 33.83794461763822), (4, 56.26034311147836), (1, 57.397264753069194), (5, 65.25052897135417), (0, 87.0817159016927), (3, 128.54780717329547)]","[(0, 1408.06787109375), (1, 1029.884521484375)]","[(1, 26.395331887637866), (2, 31.949426651000977), (0, 57.77467447916667), (5, 59.14525931222098), (4, 64.87736002604167), (3, 112.75496732271634)]","[(0, 1522.3087158203125), (1, 1189.3876953125)]"
115,"[(0, 715.7154541015625), (1, 693.2623901367188)]","[(0, 695.0845947265625), (1, 941.0414428710938)]","[(0, 6701.720703125), (1, 4766.57470703125)]","[(0, 866.8065185546875), (1, 702.339599609375)]","[(0, 1997.2982177734375), (1, 1540.9298095703125)]","[(0, 2081.145263671875), (1, 1982.882080078125)]","[(0, 2200.35693359375), (1, 3089.49755859375)]","[(0, 714.30908203125), (1, 563.848388671875)]","[(1, 99.54731096540179), (2, 105.57671649639423), (4, 118.57107107979911), (5, 133.72456242487982), (0, 145.37946965144232), (3, 184.917236328125)]","[(0, 688.366455078125), (1, 654.7446899414062)]","[(4, 96.8628680889423), (1, 105.61180701622597), (0, 148.90554809570312), (2, 155.18104044596353), (3, 171.26007080078125), (5, 180.1639404296875)]","[(0, 1900.78466796875), (1, 1276.75830078125)]","[(1, 12.875208536783854), (5, 15.769635200500488), (4, 16.45148213704427), (2, 19.813026428222656), (3, 19.91034698486328), (0, 24.57520294189453)]","[(0, 848.619873046875), (1, 1092.7193603515625)]"
116,"[(0, 731.1769409179688), (1, 837.537353515625)]","[(0, 742.4640502929688), (1, 918.562255859375)]","[(0, 1286.376953125), (1, 771.2401123046875)]","[(0, 306.7555847167969), (1, 366.7698974609375)]","[(0, 1435.100341796875), (1, 1049.559326171875)]","[(0, 1971.4412841796875), (1, 2228.866943359375)]","[(0, 2024.71630859375), (1, 3335.535888671875)]","[(0, 871.5275268554688), (1, 1029.9405517578125)]","[(1, 113.2076416015625), (2, 134.14689497514203), (4, 135.49130249023438), (0, 159.35640092329547), (5, 170.8062189275568), (3, 201.24720348011363)]","[(0, 796.4442749023438), (1, 849.216552734375)]","[(4, 89.16131122295673), (5, 122.85299682617188), (2, 134.29031372070312), (3, 134.42042032877603), (0, 143.9546915690104), (1, 183.42923677884616)]","[(0, 714.9262084960938), (1, 750.8857421875)]","[(5, 15.061833699544271), (1, 15.22756576538086), (4, 16.32502836339614), (3, 17.185420735677084), (0, 23.284288678850448), (2, 26.224334716796875)]","[(0, 579.6925048828125), (1, 615.9556274414062)]"
117,"[(0, 693.4237060546875), (1, 803.2671508789062)]","[(0, 674.4400024414062), (1, 668.0588989257812)]","[(0, 13430.8818359375), (1, 9176.3330078125)]","[(0, 1131.926513671875), (1, 1239.8515625)]","[(0, 1038.6982421875), (1, 566.5361938476562)]","[(0, 4156.568359375), (1, 5023.8681640625)]","[(0, 778.8472900390625), (1, 649.4443359375)]","[(0, 628.9763793945312), (1, 677.6719970703125)]","[(1, 84.68047223772321), (2, 87.63947002704327), (4, 94.47294398716518), (5, 97.65218411959134), (0, 122.03228290264423), (3, 128.58821927584134)]","[(0, 714.854248046875), (1, 778.2306518554688)]","[(2, 192.8825017755682), (4, 202.734619140625), (0, 244.19446910511363), (5, 247.4422274502841), (3, 276.21120383522725), (1, 361.0838216145833)]","[(0, 1754.691650390625), (1, 1037.47216796875)]","[(1, 31.6300776554988), (2, 39.95918528238932), (4, 53.215006510416664), (5, 58.77789306640625), (0, 91.97609641335227), (3, 158.1617431640625)]","[(0, 801.8898315429688), (1, 712.1351928710938)]"
