,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
86,"[(0, 406.9032287597656), (1, 537.5411987304688)]","[(0, 405.1623229980469), (1, 347.6545104980469)]","[(0, 1117.9840087890625), (1, 726.9645385742188)]","[(0, 813.461181640625), (1, 968.8765869140625)]","[(0, 526.4667358398438), (1, 441.2537841796875)]","[(0, 3744.611328125), (1, 4135.65576171875)]","[(0, 3480.904541015625), (1, 4873.109375)]","[(0, 760.3595581054688), (1, 494.53057861328125)]","[(2, 64.1007080078125), (1, 70.83822195870536), (5, 81.70622114701705), (4, 91.1732177734375), (0, 111.302978515625), (3, 162.80135498046874)]","[(0, 1515.5201416015625), (1, 2378.295654296875)]","[(4, 25.841009521484374), (3, 29.06005641392299), (0, 44.613972981770836), (5, 48.7256845327524), (1, 53.12823016826923), (2, 73.1570712002841)]","[(0, 1617.726806640625), (1, 1016.9225463867188)]","[(2, 25.587066650390625), (1, 26.369513375418528), (5, 41.12368496981534), (4, 46.921966552734375), (0, 54.69342041015625), (3, 114.1746826171875)]","[(0, 4004.50244140625), (1, 4215.8408203125)]"
87,"[(0, 694.9026489257812), (1, 902.7288818359375)]","[(0, 622.2888793945312), (1, 818.9945678710938)]","[(0, 5400.35107421875), (1, 4542.25927734375)]","[(0, 950.3053588867188), (1, 813.005615234375)]","[(0, 1245.0965576171875), (1, 664.7516479492188)]","[(0, 2903.8662109375), (1, 3363.787841796875)]","[(0, 3110.140869140625), (1, 3069.0498046875)]","[(0, 1317.33154296875), (1, 910.9338989257812)]","[(4, 25.205067354090072), (1, 27.07552761501736), (0, 33.074310302734375), (3, 34.05614217122396), (5, 36.539921061197916), (2, 37.05795669555664)]","[(0, 1219.5927734375), (1, 1375.24609375)]","[(4, 55.97728083683894), (3, 62.6276601155599), (5, 106.85334916548295), (1, 112.07760620117188), (0, 128.35713334517047), (2, 280.7153076171875)]","[(0, 341.9934997558594), (1, 367.99951171875)]","[(4, 37.53391374860491), (3, 60.76348876953125), (1, 61.20146766075721), (5, 84.47243245442708), (0, 87.0876973470052), (2, 99.68422629616477)]","[(0, 1494.8997802734375), (1, 1461.9140625)]"
88,"[(0, 845.3505249023438), (1, 1132.4468994140625)]","[(0, 884.5563354492188), (1, 1274.0240478515625)]","[(0, 1730.314453125), (1, 2383.497802734375)]","[(0, 1347.1058349609375), (1, 1382.998046875)]","[(0, 2025.9400634765625), (1, 1002.76904296875)]","[(0, 1104.9422607421875), (1, 1064.4041748046875)]","[(0, 4306.06884765625), (1, 4394.9453125)]","[(0, 1493.3253173828125), (1, 1523.9705810546875)]","[(4, 52.99119685246394), (1, 57.83085749699519), (3, 58.52046203613281), (0, 62.15487162272135), (5, 68.92177327473958), (2, 72.56657409667969)]","[(0, 2886.039306640625), (1, 2030.638427734375)]","[(2, 153.38512073863637), (5, 166.1592351740057), (4, 180.6683349609375), (0, 185.6456631747159), (3, 223.09297318892047), (1, 239.4662882486979)]","[(0, 1018.7037353515625), (1, 893.332275390625)]","[(1, 29.709810697115383), (2, 40.64946492513021), (4, 47.76658630371094), (5, 58.16852916370738), (0, 59.69560102982955), (3, 100.12305908203125)]","[(0, 742.8273315429688), (1, 677.4723510742188)]"
89,"[(0, 560.0928344726562), (1, 637.8892822265625)]","[(0, 947.6781005859375), (1, 1040.630615234375)]","[(0, 4256.76220703125), (1, 3810.315185546875)]","[(0, 4368.2978515625), (1, 3787.544921875)]","[(0, 1204.4893798828125), (1, 630.9805908203125)]","[(0, 4066.458740234375), (1, 4669.23486328125)]","[(0, 1751.8616943359375), (1, 1882.8603515625)]","[(0, 1520.8394775390625), (1, 1115.08984375)]","[(1, 27.431062698364258), (2, 29.50421142578125), (0, 37.824977329799104), (4, 52.76418863932292), (5, 56.45941162109375), (3, 92.55543870192308)]","[(0, 1398.6300048828125), (1, 1469.4290771484375)]","[(4, 30.96520741780599), (3, 32.546875), (1, 41.77820379083807), (5, 58.252630615234374), (0, 60.56590576171875), (2, 90.42768690321181)]","[(0, 782.718505859375), (1, 832.9095458984375)]","[(1, 31.205062866210938), (2, 35.88091227213542), (0, 44.055650983537944), (5, 47.38350266676683), (3, 65.66819254557292), (4, 67.77073887416294)]","[(0, 984.1149291992188), (1, 980.7879028320312)]"
90,"[(0, 706.8993530273438), (1, 907.0493774414062)]","[(0, 755.9627685546875), (1, 800.7037963867188)]","[(0, 7198.67236328125), (1, 5154.9873046875)]","[(0, 2048.037109375), (1, 1938.2125244140625)]","[(0, 597.3121337890625), (1, 512.8838500976562)]","[(0, 948.1748046875), (1, 949.943359375)]","[(0, 4072.49365234375), (1, 4132.8212890625)]","[(0, 977.1537475585938), (1, 449.5299377441406)]","[(2, 17.587921142578125), (1, 20.445926666259766), (5, 24.143694196428573), (0, 31.917964390345983), (4, 33.47386881510417), (3, 55.64634352463942)]","[(0, 2462.786376953125), (1, 2044.5440673828125)]","[(4, 27.489933013916016), (1, 30.561121323529413), (2, 35.32890625), (5, 37.06105695452009), (0, 38.99324137369792), (3, 39.603358677455354)]","[(0, 348.9998779296875), (1, 275.6889343261719)]","[(3, 10.500023336971507), (1, 11.507080975700827), (4, 15.956008911132812), (5, 16.532991409301758), (0, 16.689611434936523), (2, 18.92048543294271)]","[(0, 2724.5107421875), (1, 3339.96337890625)]"
91,"[(0, 489.7342529296875), (1, 625.7906494140625)]","[(0, 175.8818817138672), (1, 158.7952423095703)]","[(0, 6633.6953125), (1, 4053.893798828125)]","[(0, 2633.12451171875), (1, 2676.747802734375)]","[(0, 4689.37451171875), (1, 2715.609375)]","[(0, 630.7306518554688), (1, 565.5772094726562)]","[(0, 1465.8446044921875), (1, 1392.1300048828125)]","[(0, 806.9260864257812), (1, 637.949462890625)]","[(1, 22.607159423828126), (2, 28.2274662898137), (4, 38.40679168701172), (5, 44.97991507393973), (0, 45.80491755558894), (3, 71.92642211914062)]","[(0, 673.8240356445312), (1, 703.0570678710938)]","[(2, 37.63583139272836), (1, 43.51627458844866), (4, 55.68353271484375), (5, 62.076375325520836), (0, 75.37066650390625), (3, 110.65509588068181)]","[(0, 530.119140625), (1, 794.686767578125)]","[(2, 37.57627751277043), (1, 37.784149169921875), (5, 70.55103093927556), (0, 81.23595174153645), (4, 81.60712178548177), (3, 249.274609375)]","[(0, 4279.97705078125), (1, 5584.224609375)]"
92,"[(0, 775.2490844726562), (1, 939.2935791015625)]","[(0, 818.3961181640625), (1, 997.8485107421875)]","[(0, 2588.5751953125), (1, 2379.675048828125)]","[(0, 666.9242553710938), (1, 576.335205078125)]","[(0, 3236.5400390625), (1, 1986.1153564453125)]","[(0, 1208.4208984375), (1, 1437.82373046875)]","[(0, 1359.94873046875), (1, 1432.9627685546875)]","[(0, 649.7732543945312), (1, 852.9358520507812)]","[(1, 17.581605610094574), (2, 20.32166035970052), (5, 31.4259428136489), (4, 31.772996690538193), (0, 36.89452765969669), (3, 53.60757827758789)]","[(0, 966.9234619140625), (1, 818.471435546875)]","[(2, 94.20548502604167), (1, 101.16719970703124), (0, 142.07359483506946), (5, 159.4814453125), (4, 164.31593017578126), (3, 241.32972547743054)]","[(0, 818.5986328125), (1, 745.5277709960938)]","[(4, 61.40456321022727), (1, 63.69817005504262), (3, 72.50753784179688), (0, 84.5626708984375), (5, 91.885888671875), (2, 95.67499389648438)]","[(0, 1673.0853271484375), (1, 1624.6959228515625)]"
93,"[(0, 377.7999267578125), (1, 533.6597290039062)]","[(0, 1275.0201416015625), (1, 1721.761474609375)]","[(0, 541.04443359375), (1, 537.7799072265625)]","[(0, 910.6463623046875), (1, 817.9321899414062)]","[(0, 1113.447021484375), (1, 1061.7373046875)]","[(0, 6458.93115234375), (1, 7185.2568359375)]","[(0, 1778.75634765625), (1, 2302.150634765625)]","[(0, 1191.34423828125), (1, 1298.5841064453125)]","[(2, 20.936303274972097), (1, 23.191107177734374), (5, 26.766706194196427), (4, 28.498030598958334), (0, 55.55848106971154), (3, 64.76032433143028)]","[(0, 474.7982482910156), (1, 411.19293212890625)]","[(4, 29.394551595052082), (3, 38.17781720842634), (0, 44.14518385667067), (2, 49.77966817220052), (1, 51.656581333705354), (5, 55.36684945913461)]","[(0, 244.6409454345703), (1, 264.732666015625)]","[(4, 94.33809037642045), (1, 125.20702015269886), (3, 128.7899658203125), (5, 134.6913818359375), (0, 184.6226806640625), (2, 188.236474609375)]","[(0, 2392.613037109375), (1, 3054.91650390625)]"
94,"[(0, 845.446044921875), (1, 1174.9710693359375)]","[(0, 1128.0635986328125), (1, 1200.2330322265625)]","[(0, 4279.6669921875), (1, 3550.873046875)]","[(0, 1631.6787109375), (1, 1816.23046875)]","[(0, 1864.7999267578125), (1, 843.754150390625)]","[(0, 4045.49755859375), (1, 3844.919921875)]","[(0, 905.9755859375), (1, 1312.18701171875)]","[(0, 1112.389892578125), (1, 819.25390625)]","[(2, 23.771937443659855), (5, 27.609717735877403), (1, 30.02657209123884), (4, 34.71000235421317), (0, 46.24922062800481), (3, 54.06351881760817)]","[(0, 1689.25537109375), (1, 2925.130615234375)]","[(0, 103.38059488932292), (2, 104.67135620117188), (3, 104.71189371744792), (5, 105.27346801757812), (4, 116.82838792067308), (1, 144.4841026893029)]","[(0, 1179.27734375), (1, 607.1146240234375)]","[(1, 12.67175921271829), (0, 13.113994598388672), (2, 13.749856948852539), (3, 14.557909138997395), (5, 14.923436482747396), (4, 26.282913208007812)]","[(0, 569.9030151367188), (1, 572.2066650390625)]"
95,"[(0, 707.1450805664062), (1, 895.8157348632812)]","[(0, 657.0888061523438), (1, 607.6524658203125)]","[(0, 611.1222534179688), (1, 540.609619140625)]","[(0, 2079.34375), (1, 1963.2366943359375)]","[(0, 1432.8712158203125), (1, 713.8034057617188)]","[(0, 2099.522216796875), (1, 2115.67822265625)]","[(0, 1417.4384765625), (1, 1629.2957763671875)]","[(0, 1013.0255737304688), (1, 682.1326904296875)]","[(4, 32.94421745749081), (3, 42.20054524739583), (0, 47.42567825317383), (1, 50.37834676106771), (5, 51.282613118489586), (2, 76.905029296875)]","[(0, 3242.511962890625), (1, 2427.158447265625)]","[(2, 104.3640645345052), (1, 114.42261681189903), (5, 152.9561767578125), (0, 170.9617587002841), (4, 174.0033976236979), (3, 278.5044677734375)]","[(0, 456.133544921875), (1, 438.63446044921875)]","[(2, 37.39236831665039), (1, 37.5044735179228), (5, 45.1624755859375), (4, 53.432125091552734), (0, 58.2114013671875), (3, 64.65363420758929)]","[(0, 598.0676879882812), (1, 524.6431274414062)]"
96,"[(0, 597.9262084960938), (1, 836.318115234375)]","[(0, 191.2062530517578), (1, 161.50506591796875)]","[(0, 6265.09619140625), (1, 4421.69140625)]","[(0, 463.9373474121094), (1, 400.9710693359375)]","[(0, 500.7015075683594), (1, 458.0849609375)]","[(0, 4319.9345703125), (1, 4549.23876953125)]","[(0, 2272.305908203125), (1, 2492.87353515625)]","[(0, 928.6873779296875), (1, 593.0403442382812)]","[(3, 49.85963792067308), (4, 50.27742222377232), (1, 79.15460674579327), (0, 94.13318888346355), (5, 98.87239583333333), (2, 151.3690851384943)]","[(0, 1197.072265625), (1, 544.0711059570312)]","[(4, 53.35103861490885), (3, 85.75944935191761), (1, 89.9813065962358), (0, 106.86568603515624), (5, 113.5904296875), (2, 156.99791124131946)]","[(0, 676.5635375976562), (1, 553.1784057617188)]","[(1, 40.34419904436384), (2, 44.8876718374399), (4, 54.44767878605769), (5, 57.939595540364586), (0, 100.9320068359375), (3, 177.5192538174716)]","[(0, 1329.6522216796875), (1, 1277.6822509765625)]"
97,"[(0, 425.161376953125), (1, 571.4300537109375)]","[(0, 662.6331787109375), (1, 783.6528930664062)]","[(0, 1346.3905029296875), (1, 830.5933227539062)]","[(0, 980.1025390625), (1, 1091.6866455078125)]","[(0, 385.6106872558594), (1, 358.7032165527344)]","[(0, 1140.0614013671875), (1, 1267.4925537109375)]","[(0, 885.0157470703125), (1, 896.062255859375)]","[(0, 1292.15576171875), (1, 1053.158935546875)]","[(3, 31.46192741394043), (4, 37.5570499195772), (5, 57.78660481770833), (0, 59.144949776785715), (1, 64.1146728515625), (2, 98.74185884915866)]","[(0, 2422.943603515625), (1, 1271.73828125)]","[(4, 58.07834400850184), (5, 65.75006917317708), (2, 72.42799729567308), (0, 75.71772984095982), (3, 78.12371063232422), (1, 106.97334798177083)]","[(0, 1889.6060791015625), (1, 1076.909423828125)]","[(4, 16.18641553606306), (3, 18.932408259465145), (5, 20.062488555908203), (1, 22.33008047250601), (0, 29.254844665527344), (2, 35.17679942737926)]","[(0, 1719.7882080078125), (1, 2111.97900390625)]"
98,"[(0, 895.1488037109375), (1, 1178.472412109375)]","[(0, 906.6757202148438), (1, 1187.465576171875)]","[(0, 6084.26318359375), (1, 4835.154296875)]","[(0, 1078.4691162109375), (1, 1405.754150390625)]","[(0, 1761.5928955078125), (1, 774.2826538085938)]","[(0, 573.2755737304688), (1, 532.1650390625)]","[(0, 671.3129272460938), (1, 710.7301025390625)]","[(0, 1017.3163452148438), (1, 832.0878295898438)]","[(4, 28.18111092703683), (3, 35.13299795297476), (1, 48.251118977864586), (5, 49.65826416015625), (0, 56.29288552024148), (2, 92.86921997070313)]","[(0, 2719.55908203125), (1, 2962.6650390625)]","[(2, 25.93998600886418), (1, 42.96065412248884), (5, 48.80455525716146), (4, 49.05869704026442), (0, 57.42901102701823), (3, 91.03537264737216)]","[(0, 850.2830200195312), (1, 908.1806640625)]","[(1, 8.950283813476563), (4, 10.217164103190104), (2, 12.535236065204327), (0, 13.9942873441256), (5, 14.842188908503605), (3, 16.681371835561897)]","[(0, 2467.53662109375), (1, 3224.09130859375)]"
99,"[(0, 547.389404296875), (1, 744.0155639648438)]","[(0, 939.6815795898438), (1, 973.5512084960938)]","[(0, 4951.53515625), (1, 3409.237548828125)]","[(0, 2101.760986328125), (1, 2394.568115234375)]","[(0, 1132.583984375), (1, 577.4801635742188)]","[(0, 1033.702392578125), (1, 1012.1202392578125)]","[(0, 3217.161865234375), (1, 3778.59033203125)]","[(0, 537.9255981445312), (1, 465.760498046875)]","[(2, 235.36485706676137), (5, 239.3004483309659), (1, 253.5756632486979), (4, 260.91015625), (3, 265.4839976917614), (0, 267.8716930042614)]","[(0, 1805.6884765625), (1, 1489.57666015625)]","[(2, 116.8016357421875), (1, 132.58111572265625), (5, 142.57789442274304), (0, 146.83295355902777), (4, 164.3027587890625), (3, 174.57842339409723)]","[(0, 491.6725769042969), (1, 447.3098449707031)]","[(1, 53.40663499098558), (2, 62.515625), (0, 63.064371744791664), (3, 66.38982645670573), (5, 68.92292785644531), (4, 84.96346341646634)]","[(0, 1433.2388916015625), (1, 1315.428955078125)]"
100,"[(0, 508.5393371582031), (1, 619.8013305664062)]","[(0, 767.2942504882812), (1, 1108.8740234375)]","[(0, 3189.51513671875), (1, 1998.2567138671875)]","[(0, 1571.5946044921875), (1, 1647.648681640625)]","[(0, 1921.2144775390625), (1, 901.0538330078125)]","[(0, 1746.5850830078125), (1, 1925.484619140625)]","[(0, 1532.9583740234375), (1, 1654.4981689453125)]","[(0, 1137.086181640625), (1, 1455.495361328125)]","[(4, 14.168956756591797), (5, 16.323343549455917), (1, 16.58639628092448), (2, 17.88111055814303), (3, 17.964066569010416), (0, 22.76906258719308)]","[(0, 721.7404174804688), (1, 819.0870971679688)]","[(1, 48.8173593374399), (2, 55.14557393391927), (4, 65.73551802201705), (0, 71.55677379261364), (5, 78.434228515625), (3, 158.09138997395834)]","[(0, 1080.0650634765625), (1, 703.4608154296875)]","[(1, 36.81023491753472), (3, 42.04094696044922), (0, 42.08794403076172), (4, 45.15278795030382), (5, 50.247352600097656), (2, 51.27473831176758)]","[(0, 2360.277099609375), (1, 2262.47900390625)]"
101,"[(0, 526.2752075195312), (1, 691.0355834960938)]","[(0, 560.1123657226562), (1, 541.6087036132812)]","[(0, 1821.5628662109375), (1, 2189.9189453125)]","[(0, 2747.833740234375), (1, 2906.57177734375)]","[(0, 1110.4041748046875), (1, 573.499755859375)]","[(0, 2021.3304443359375), (1, 2137.66943359375)]","[(0, 1664.5494384765625), (1, 2122.039306640625)]","[(0, 636.0328979492188), (1, 719.4495849609375)]","[(4, 25.711848667689733), (3, 29.00347430889423), (5, 45.80524190266927), (0, 51.51571932705966), (1, 57.6966807047526), (2, 132.6345458984375)]","[(0, 1364.2823486328125), (1, 929.9024047851562)]","[(1, 41.60733266977164), (2, 43.362548828125), (4, 62.68993030894887), (5, 66.12614135742187), (0, 75.66913396661931), (3, 203.09320746527777)]","[(0, 1336.1929931640625), (1, 910.4249267578125)]","[(1, 23.175220489501953), (2, 28.42854745047433), (4, 39.64492977366728), (0, 42.25687517438616), (5, 49.08871663411458), (3, 70.63831380208333)]","[(0, 1448.37939453125), (1, 1431.10888671875)]"
102,"[(0, 560.8636474609375), (1, 708.1195678710938)]","[(0, 147.55348205566406), (1, 125.0578384399414)]","[(0, 735.40087890625), (1, 791.0247802734375)]","[(0, 1557.958984375), (1, 1835.94482421875)]","[(0, 459.660400390625), (1, 408.2413024902344)]","[(0, 1701.9110107421875), (1, 1673.7708740234375)]","[(0, 1339.9932861328125), (1, 1372.685791015625)]","[(0, 436.7572937011719), (1, 359.73370361328125)]","[(1, 43.906341552734375), (2, 44.41722412109375), (4, 62.369014485677084), (5, 63.259102957589285), (0, 74.59635707310268), (3, 130.9894080528846)]","[(0, 1004.9786376953125), (1, 1360.016845703125)]","[(5, 132.74533081054688), (3, 141.23715209960938), (4, 153.76857346754807), (2, 188.21089680989584), (0, 202.8038533528646), (1, 239.72532301682693)]","[(0, 769.9933471679688), (1, 985.252685546875)]","[(1, 9.118681907653809), (2, 13.420757838657924), (0, 15.37709481375558), (4, 16.199798583984375), (5, 16.361980983189174), (3, 17.829016549246653)]","[(0, 2135.400634765625), (1, 1980.745361328125)]"
103,"[(0, 898.9483642578125), (1, 939.7890625)]","[(0, 158.6613311767578), (1, 130.24095153808594)]","[(0, 1953.875244140625), (1, 1463.416259765625)]","[(0, 3970.494384765625), (1, 3797.95849609375)]","[(0, 480.8205871582031), (1, 420.81744384765625)]","[(0, 794.1919555664062), (1, 776.0120849609375)]","[(0, 1018.5030517578125), (1, 987.1115112304688)]","[(0, 1070.075439453125), (1, 998.493408203125)]","[(4, 19.79857635498047), (1, 20.628058297293528), (3, 23.46108601888021), (5, 24.316072736467635), (2, 30.883956909179688), (0, 31.612267127403847)]","[(0, 1148.451416015625), (1, 1667.9603271484375)]","[(3, 59.29278564453125), (4, 75.7799072265625), (5, 77.83709716796875), (0, 87.80523126775569), (2, 105.69492409446023), (1, 141.56639607747397)]","[(0, 494.6907043457031), (1, 382.6153259277344)]","[(1, 51.04165371981534), (2, 52.87828369140625), (4, 56.31557395241477), (5, 61.700677490234376), (0, 89.0532470703125), (3, 97.61077880859375)]","[(0, 1956.4493408203125), (1, 2138.78271484375)]"
104,"[(0, 676.8010864257812), (1, 861.6849365234375)]","[(0, 672.0831909179688), (1, 850.7514038085938)]","[(0, 7411.5810546875), (1, 4714.017578125)]","[(0, 1330.256591796875), (1, 1640.8402099609375)]","[(0, 776.3899536132812), (1, 469.90887451171875)]","[(0, 1978.7335205078125), (1, 2144.462646484375)]","[(0, 1932.030029296875), (1, 1895.762939453125)]","[(0, 811.0718383789062), (1, 707.6348876953125)]","[(4, 62.64400540865385), (1, 64.66811899038461), (5, 66.34197998046875), (2, 68.4842020670573), (3, 75.58290608723958), (0, 79.5311787923177)]","[(0, 1937.64501953125), (1, 1471.719970703125)]","[(2, 13.550113384540264), (5, 15.035390218098959), (4, 16.626719548152042), (1, 16.728123256138392), (0, 27.00440724690755), (3, 35.12476973100142)]","[(0, 817.5672607421875), (1, 715.611083984375)]","[(1, 22.42348153250558), (2, 24.704493596003605), (4, 32.60436248779297), (5, 37.54365955699574), (0, 50.21612040201823), (3, 67.7642333984375)]","[(0, 3021.50634765625), (1, 3150.309326171875)]"
105,"[(0, 585.5565795898438), (1, 712.5982055664062)]","[(0, 409.819580078125), (1, 380.6180419921875)]","[(0, 1876.544921875), (1, 1435.376220703125)]","[(0, 1259.6268310546875), (1, 1488.497314453125)]","[(0, 3400.460693359375), (1, 1954.0028076171875)]","[(0, 1269.3004150390625), (1, 1334.780029296875)]","[(0, 3820.328369140625), (1, 4593.20361328125)]","[(0, 820.357421875), (1, 630.9406127929688)]","[(5, 44.21841153231534), (4, 45.21194966634115), (1, 51.8899092240767), (3, 52.31317693536932), (2, 57.49525756835938), (0, 75.51259155273438)]","[(0, 504.59149169921875), (1, 591.1386108398438)]","[(5, 98.6822176846591), (4, 111.9117940266927), (2, 129.9004572088068), (3, 141.5531671697443), (1, 147.69983927408853), (0, 209.475830078125)]","[(0, 515.7613525390625), (1, 432.5460510253906)]","[(2, 18.16838895357572), (1, 18.503792898995535), (0, 33.2618408203125), (4, 33.91874440511068), (5, 37.5879599831321), (3, 72.92890014648438)]","[(0, 1177.0262451171875), (1, 1138.9383544921875)]"
106,"[(0, 571.13232421875), (1, 710.844970703125)]","[(0, 298.4455261230469), (1, 299.2933349609375)]","[(0, 2986.404296875), (1, 1599.43408203125)]","[(0, 1350.9166259765625), (1, 1478.30810546875)]","[(0, 1886.9407958984375), (1, 1164.7716064453125)]","[(0, 1260.5791015625), (1, 1198.2886962890625)]","[(0, 2145.229736328125), (1, 3174.275634765625)]","[(0, 1432.9962158203125), (1, 1002.463623046875)]","[(1, 21.52532958984375), (2, 21.87609354654948), (4, 31.67684529622396), (5, 34.303323599008415), (0, 40.885986328125), (3, 71.03937237079327)]","[(0, 935.9899291992188), (1, 1164.21142578125)]","[(3, 52.818033854166664), (4, 66.29663555438702), (0, 80.53546752929688), (1, 89.50233043323864), (5, 95.8555575284091), (2, 161.73288302951389)]","[(0, 1638.292236328125), (1, 980.7135009765625)]","[(1, 17.717317853655135), (4, 19.87545166015625), (2, 25.743024190266926), (5, 28.93614548903245), (0, 32.31712849934896), (3, 35.38718120868389)]","[(0, 865.416015625), (1, 896.1404418945312)]"
107,"[(0, 977.2548828125), (1, 1226.09423828125)]","[(0, 486.7013244628906), (1, 533.458740234375)]","[(0, 8613.423828125), (1, 4698.2060546875)]","[(0, 986.592041015625), (1, 1247.3184814453125)]","[(0, 834.4833374023438), (1, 821.88330078125)]","[(0, 1686.057373046875), (1, 1667.799560546875)]","[(0, 1869.234375), (1, 2016.9716796875)]","[(0, 617.0194091796875), (1, 581.7163696289062)]","[(4, 23.913358248197117), (3, 25.318275451660156), (5, 39.42130903764205), (1, 45.59275817871094), (0, 61.76482044566762), (2, 106.13809814453126)]","[(0, 1204.5806884765625), (1, 1033.852294921875)]","[(2, 50.410487583705354), (1, 55.90874430338542), (4, 69.2353985126202), (5, 75.46535746256511), (0, 91.66498272235577), (3, 141.60063032670453)]","[(0, 288.46649169921875), (1, 172.4940948486328)]","[(2, 95.779296875), (1, 104.00985952524039), (5, 123.43307495117188), (4, 128.99433781550482), (0, 136.68217976888022), (3, 172.0273640950521)]","[(0, 1493.307373046875), (1, 1236.470947265625)]"
108,"[(0, 688.105224609375), (1, 935.57763671875)]","[(0, 430.1806335449219), (1, 442.7685546875)]","[(0, 1714.6402587890625), (1, 1229.3028564453125)]","[(0, 1191.7750244140625), (1, 1051.640869140625)]","[(0, 1985.94677734375), (1, 1237.16796875)]","[(0, 1898.4044189453125), (1, 2202.76513671875)]","[(0, 1780.770263671875), (1, 2141.473876953125)]","[(0, 584.8654174804688), (1, 756.5184936523438)]","[(1, 56.39315287272135), (4, 62.37595912388393), (3, 81.74908916766827), (5, 81.76767985026042), (2, 87.64501342773437), (0, 91.90363103693181)]","[(0, 1917.9000244140625), (1, 2958.52734375)]","[(1, 34.44034685407366), (2, 37.09407865084135), (4, 55.495880126953125), (5, 55.8364091352983), (0, 67.14182535807292), (3, 160.84459228515624)]","[(0, 1392.0703125), (1, 1152.4747314453125)]","[(3, 40.50251388549805), (1, 44.316943359375), (0, 45.86389596121652), (5, 61.68061930338542), (4, 65.17026654411765), (2, 82.00755896935097)]","[(0, 847.34130859375), (1, 809.5526123046875)]"
109,"[(0, 720.6588745117188), (1, 828.5264892578125)]","[(0, 298.76031494140625), (1, 279.2807312011719)]","[(0, 6261.07666015625), (1, 4219.529296875)]","[(0, 2062.202392578125), (1, 2893.160400390625)]","[(0, 1300.046142578125), (1, 849.0768432617188)]","[(0, 1307.2669677734375), (1, 1542.5096435546875)]","[(0, 1128.2615966796875), (1, 1087.795166015625)]","[(0, 944.8349609375), (1, 900.1211547851562)]","[(1, 55.40851939808238), (2, 66.79334716796875), (4, 73.75803444602273), (0, 76.648974609375), (5, 93.6588623046875), (3, 105.38607177734374)]","[(0, 1006.176025390625), (1, 784.477294921875)]","[(4, 43.612548828125), (3, 45.0011679909446), (5, 47.98183371803977), (0, 77.72541947798295), (2, 79.04374001242898), (1, 130.77645874023438)]","[(0, 2245.479248046875), (1, 1191.426025390625)]","[(1, 28.09236717224121), (4, 30.02733612060547), (5, 33.376495361328125), (2, 36.93757847377232), (3, 38.61804635184152), (0, 42.96331787109375)]","[(0, 1833.812744140625), (1, 1590.987060546875)]"
110,"[(0, 741.7534790039062), (1, 824.640625)]","[(0, 419.48077392578125), (1, 578.704345703125)]","[(0, 1324.80517578125), (1, 1034.1151123046875)]","[(0, 1918.2786865234375), (1, 1548.998779296875)]","[(0, 1276.2220458984375), (1, 1131.9058837890625)]","[(0, 1233.5511474609375), (1, 1069.2725830078125)]","[(0, 1167.0098876953125), (1, 1233.88232421875)]","[(0, 682.8278198242188), (1, 563.2174682617188)]","[(4, 45.51801945612981), (1, 45.62588735727164), (3, 57.6343739827474), (0, 58.67313130696615), (5, 61.33219909667969), (2, 63.51600138346354)]","[(0, 1096.45068359375), (1, 988.2215576171875)]","[(2, 25.387608454777645), (1, 32.124398367745535), (5, 44.98824564615885), (4, 60.07364595853365), (0, 64.62568664550781), (3, 146.15397505326703)]","[(0, 1941.8387451171875), (1, 1084.4779052734375)]","[(1, 81.86806418678977), (4, 88.83127108487216), (2, 104.00443115234376), (0, 108.92318115234374), (5, 117.2180908203125), (3, 129.06207275390625)]","[(0, 1904.2493896484375), (1, 1645.673828125)]"
111,"[(0, 505.4878234863281), (1, 746.1860961914062)]","[(0, 704.591796875), (1, 1056.4302978515625)]","[(0, 3019.348876953125), (1, 4024.4794921875)]","[(0, 928.5399169921875), (1, 1188.666015625)]","[(0, 828.2535400390625), (1, 803.7222900390625)]","[(0, 3409.63427734375), (1, 3074.27294921875)]","[(0, 3174.133544921875), (1, 3594.98095703125)]","[(0, 463.43145751953125), (1, 491.17462158203125)]","[(4, 66.23360770089286), (1, 68.78544398716518), (3, 72.96787203275241), (0, 80.57784329927884), (5, 81.8917705829327), (2, 86.77255483774039)]","[(0, 1008.5248413085938), (1, 1274.1802978515625)]","[(5, 96.64565805288461), (2, 101.78121948242188), (4, 104.10587855747768), (3, 112.99097618689903), (0, 133.25877888997397), (1, 142.49859149639423)]","[(0, 953.080810546875), (1, 859.9793701171875)]","[(1, 22.661272834329043), (2, 24.42816925048828), (5, 31.189335414341517), (4, 38.639957682291666), (0, 39.95030924479167), (3, 55.63071852463942)]","[(0, 1371.6219482421875), (1, 1729.6571044921875)]"
