,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
126,"[(0, 1846.5164794921875), (1, 2131.15673828125)]","[(0, 2813.180419921875), (1, 3252.900146484375)]","[(0, 2196.1640625), (1, 1824.33740234375)]","[(0, 5913.48095703125), (1, 7106.5595703125)]","[(0, 7785.20166015625), (1, 3975.89404296875)]","[(0, 11234.30078125), (1, 10261.73828125)]","[(0, 9382.9404296875), (1, 9817.8408203125)]","[(0, 4934.6494140625), (1, 4128.23974609375)]","[(1, 125.9515021829044), (2, 127.94618225097656), (0, 197.62708333333333), (4, 199.57464599609375), (5, 205.73269856770833), (3, 325.05503627232144)]","[(0, 2055.9892578125), (1, 1582.2789306640625)]","[(1, 629.6326793323864), (2, 643.999951171875), (4, 931.1803977272727), (5, 1014.47001953125), (0, 1028.80771484375), (3, 1570.605078125)]","[(0, 3517.636474609375), (1, 3585.52099609375)]","[(1, 175.14596121651786), (4, 183.55147879464286), (5, 204.03369140625), (2, 208.7845740685096), (3, 258.01859224759613), (0, 269.2259990985577)]","[(0, 6180.81884765625), (1, 5338.01025390625)]"
127,"[(0, 976.1353149414062), (1, 1070.8287353515625)]","[(0, 2162.732421875), (1, 2448.36083984375)]","[(0, 4320.5361328125), (1, 4198.73583984375)]","[(0, 9681.8388671875), (1, 8017.5908203125)]","[(0, 4296.0029296875), (1, 3960.608642578125)]","[(0, 6199.53271484375), (1, 5819.92431640625)]","[(0, 15205.6474609375), (1, 13395.8193359375)]","[(0, 7794.06396484375), (1, 5414.744140625)]","[(4, 49.72268371582031), (5, 55.68153550889757), (1, 59.75328947368421), (2, 68.22315171185662), (3, 82.92707655164931), (0, 99.63979204963235)]","[(0, 2488.8779296875), (1, 2021.3544921875)]","[(2, 98.94642857142857), (1, 123.04312337239584), (4, 148.00484525240384), (5, 159.73792521158853), (0, 184.0868201622596), (3, 317.3997247869318)]","[(0, 5714.63330078125), (1, 3476.648193359375)]","[(1, 36.83177274816177), (4, 62.64516067504883), (2, 75.0947265625), (0, 86.6398681640625), (5, 96.98970249720982), (3, 106.63862827845982)]","[(0, 30099.890625), (1, 20684.9453125)]"
128,"[(0, 1156.291015625), (1, 1303.7392578125)]","[(0, 371.25994873046875), (1, 331.77252197265625)]","[(0, 33448.45703125), (1, 24813.86328125)]","[(0, 11648.3837890625), (1, 12472.3408203125)]","[(0, 15848.67578125), (1, 7120.20849609375)]","[(0, 2875.44873046875), (1, 3084.94580078125)]","[(0, 4991.36572265625), (1, 5540.25537109375)]","[(0, 2290.947021484375), (1, 1961.6571044921875)]","[(1, 127.5595458984375), (2, 135.52752685546875), (4, 327.4894831730769), (5, 355.8435872395833), (0, 400.63247445913464), (3, 1288.9220525568182)]","[(0, 1982.5406494140625), (1, 1760.47021484375)]","[(4, 284.4571940104167), (3, 333.0231267755682), (5, 341.0880015980114), (0, 511.88432173295456), (2, 517.5084339488636), (1, 656.806884765625)]","[(0, 3548.333984375), (1, 2583.594482421875)]","[(4, 472.94313742897725), (1, 503.2101643880208), (0, 524.8400656960227), (5, 541.62109375), (2, 546.1002752130681), (3, 630.78125)]","[(0, 3791.01416015625), (1, 3358.857666015625)]"
129,"[(0, 1920.4588623046875), (1, 2358.9169921875)]","[(0, 1481.088134765625), (1, 1595.2943115234375)]","[(0, 19906.162109375), (1, 17378.58203125)]","[(0, 2567.4892578125), (1, 3550.188720703125)]","[(0, 13892.408203125), (1, 6404.79345703125)]","[(0, 9546.783203125), (1, 10430.5556640625)]","[(0, 16859.794921875), (1, 17293.931640625)]","[(0, 3815.77685546875), (1, 4579.1416015625)]","[(5, 66.51603190104167), (2, 69.12817891438802), (4, 79.7589111328125), (1, 84.66370567908653), (3, 86.79058837890625), (0, 92.9218037923177)]","[(0, 4632.86767578125), (1, 3706.095947265625)]","[(2, 163.00284830729166), (5, 177.114501953125), (4, 178.83464167668268), (0, 202.7830607096354), (3, 235.21158854166666), (1, 323.7555964543269)]","[(0, 5685.2412109375), (1, 3950.860595703125)]","[(1, 110.69804831112133), (4, 125.16689165900735), (5, 207.63815104166667), (3, 223.56728515625), (2, 240.33030598958334), (0, 265.444091796875)]","[(0, 27180.462890625), (1, 18648.35546875)]"
130,"[(0, 1577.79248046875), (1, 1875.0484619140625)]","[(0, 2709.54052734375), (1, 3313.27978515625)]","[(0, 3866.01416015625), (1, 2984.627685546875)]","[(0, 7018.50244140625), (1, 7519.95849609375)]","[(0, 1408.4036865234375), (1, 956.933349609375)]","[(0, 8309.8193359375), (1, 7606.13427734375)]","[(0, 6616.7490234375), (1, 7054.5576171875)]","[(0, 1862.5498046875), (1, 1550.16259765625)]","[(4, 85.14178059895833), (3, 105.2381591796875), (5, 148.79142878605768), (1, 160.4784217247596), (0, 207.30889892578125), (2, 348.4122869318182)]","[(0, 9771.6689453125), (1, 9552.1201171875)]","[(3, 157.111376953125), (4, 170.94097900390625), (0, 260.90426199776783), (5, 266.81851632254467), (1, 346.0878580729167), (2, 460.3843524639423)]","[(0, 3275.028564453125), (1, 1759.7694091796875)]","[(1, 491.9007975260417), (4, 552.1077067057291), (2, 609.5059481534091), (5, 665.0703125), (0, 690.4691051136364), (3, 789.4802911931819)]","[(0, 6438.75244140625), (1, 6003.4091796875)]"
131,"[(0, 862.505859375), (1, 1024.94140625)]","[(0, 1604.080810546875), (1, 1688.0579833984375)]","[(0, 6074.470703125), (1, 5501.6298828125)]","[(0, 15480.744140625), (1, 17172.9375)]","[(0, 2415.76220703125), (1, 1650.37548828125)]","[(0, 4960.41162109375), (1, 4578.41259765625)]","[(0, 5370.669921875), (1, 6558.71142578125)]","[(0, 2876.814453125), (1, 2221.75)]","[(2, 191.68753756009616), (1, 210.12937709263392), (5, 341.566162109375), (4, 359.69876802884613), (0, 499.8010660807292), (3, 921.2618075284091)]","[(0, 2029.1177978515625), (1, 1563.7353515625)]","[(2, 105.665087890625), (4, 111.22347586495536), (5, 133.34861403245193), (0, 139.46385846819197), (1, 146.00942993164062), (3, 159.87195841471353)]","[(0, 2291.872314453125), (1, 2541.33203125)]","[(2, 101.14457194010417), (1, 125.25946514423077), (5, 167.96737670898438), (4, 214.9015174278846), (0, 445.4017223011364), (3, 705.2587002840909)]","[(0, 25254.166015625), (1, 16060.517578125)]"
132,"[(0, 1064.9891357421875), (1, 1129.72265625)]","[(0, 1337.7926025390625), (1, 1404.915771484375)]","[(0, 5900.82275390625), (1, 4639.01318359375)]","[(0, 2569.086181640625), (1, 3487.6796875)]","[(0, 2445.138427734375), (1, 1699.2335205078125)]","[(0, 10021.2626953125), (1, 10788.580078125)]","[(0, 4069.884521484375), (1, 4936.19775390625)]","[(0, 5114.16357421875), (1, 3747.41943359375)]","[(1, 101.6428451538086), (2, 112.93187662760417), (4, 127.639892578125), (5, 140.6259765625), (0, 205.29753766741072), (3, 260.1493733723958)]","[(0, 15711.908203125), (1, 10795.341796875)]","[(1, 152.45207722981772), (2, 157.7559259588068), (4, 196.08948863636363), (5, 206.966552734375), (0, 452.28720703125), (3, 891.0753580729166)]","[(0, 5115.17333984375), (1, 2788.756591796875)]","[(4, 126.06430288461539), (3, 138.7457275390625), (1, 202.6917928059896), (0, 236.5581720525568), (5, 365.67411665482956), (2, 632.443701171875)]","[(0, 28539.806640625), (1, 21311.595703125)]"
133,"[(0, 1791.6220703125), (1, 1977.968505859375)]","[(0, 1531.1043701171875), (1, 1867.0260009765625)]","[(0, 37229.45703125), (1, 34090.1796875)]","[(0, 5986.5205078125), (1, 5615.26220703125)]","[(0, 773.4778442382812), (1, 721.1968383789062)]","[(0, 5526.6455078125), (1, 6400.78173828125)]","[(0, 15496.4306640625), (1, 13727.833984375)]","[(0, 5820.43505859375), (1, 2435.666259765625)]","[(4, 43.6427116394043), (3, 46.02835286458333), (1, 56.09812273297991), (0, 59.12004206730769), (5, 68.67942156110492), (2, 97.44936116536458)]","[(0, 4587.15380859375), (1, 5622.453125)]","[(4, 87.57779693603516), (2, 121.07733154296875), (1, 127.36729431152344), (5, 130.0985369001116), (0, 133.29963030133928), (3, 151.685302734375)]","[(0, 4381.4990234375), (1, 4275.0166015625)]","[(4, 187.30946568080358), (1, 190.3906046549479), (3, 251.95291841947116), (0, 296.0890003551136), (5, 358.71044921875), (2, 398.897021484375)]","[(0, 14008.8740234375), (1, 10349.1376953125)]"
134,"[(0, 993.4512939453125), (1, 1079.366943359375)]","[(0, 2877.528076171875), (1, 3709.310546875)]","[(0, 4846.1181640625), (1, 4006.79833984375)]","[(0, 2080.9208984375), (1, 2116.22509765625)]","[(0, 1385.0933837890625), (1, 1405.0283203125)]","[(0, 6458.6044921875), (1, 5421.90625)]","[(0, 11074.0712890625), (1, 12235.9091796875)]","[(0, 1466.258544921875), (1, 1410.96875)]","[(2, 36.695849609375), (1, 41.900634765625), (5, 46.22139078776042), (4, 52.919883728027344), (0, 60.12344156901042), (3, 77.35501302083334)]","[(0, 2431.717041015625), (1, 2944.33447265625)]","[(4, 124.14967346191406), (5, 168.45286342075892), (3, 173.245947265625), (2, 252.09566243489584), (0, 259.62545072115387), (1, 305.94308035714283)]","[(0, 4909.470703125), (1, 3005.246337890625)]","[(4, 106.07136535644531), (1, 108.53034973144531), (5, 197.54242815290178), (2, 201.51881626674108), (3, 228.87519182477678), (0, 235.08933803013392)]","[(0, 2365.1171875), (1, 1662.017822265625)]"
135,"[(0, 1382.7799072265625), (1, 1598.0130615234375)]","[(0, 2051.64208984375), (1, 2349.509765625)]","[(0, 3548.811279296875), (1, 3067.3642578125)]","[(0, 5897.99267578125), (1, 6900.5107421875)]","[(0, 8503.4580078125), (1, 3470.0693359375)]","[(0, 5094.05517578125), (1, 5347.3857421875)]","[(0, 16266.3779296875), (1, 19316.1015625)]","[(0, 2122.410888671875), (1, 2041.87060546875)]","[(1, 115.4360580444336), (2, 119.74268391927083), (4, 156.088623046875), (5, 167.89060621995193), (0, 204.53109305245536), (3, 267.56272379557294)]","[(0, 3301.313232421875), (1, 2991.309814453125)]","[(2, 267.02105712890625), (1, 279.2473332331731), (5, 340.62477805397725), (4, 396.1284586588542), (0, 939.4893465909091), (3, 1352.8994140625)]","[(0, 3923.507080078125), (1, 4320.705078125)]","[(1, 332.79007662259613), (0, 383.5061442057292), (4, 384.0360921223958), (3, 422.4771839488636), (2, 439.6663818359375), (5, 537.5118075284091)]","[(0, 55304.70703125), (1, 31352.740234375)]"
136,"[(0, 1252.0916748046875), (1, 1360.3956298828125)]","[(0, 840.7364501953125), (1, 900.7715454101562)]","[(0, 33649.57421875), (1, 31888.259765625)]","[(0, 6316.49853515625), (1, 8576.0634765625)]","[(0, 6092.6767578125), (1, 2573.26318359375)]","[(0, 43353.1015625), (1, 49229.2421875)]","[(0, 21993.46875), (1, 24554.236328125)]","[(0, 2241.506103515625), (1, 1958.685791015625)]","[(2, 199.35618489583334), (1, 212.20111083984375), (5, 229.26398111979168), (4, 244.1758270263672), (0, 315.109375), (3, 360.63268229166664)]","[(0, 1927.4449462890625), (1, 1864.22021484375)]","[(2, 127.25233043323864), (5, 148.7550936612216), (4, 153.08261108398438), (0, 177.2983731356534), (3, 203.0374200994318), (1, 236.00341796875)]","[(0, 2492.691650390625), (1, 1678.39599609375)]","[(4, 92.8182842548077), (1, 96.70081438337054), (2, 108.4935772235577), (5, 112.04287719726562), (0, 257.5416259765625), (3, 274.00608132102275)]","[(0, 4597.42822265625), (1, 3993.31298828125)]"
137,"[(0, 1417.84814453125), (1, 1545.5570068359375)]","[(0, 339.46392822265625), (1, 282.757568359375)]","[(0, 8968.158203125), (1, 5224.744140625)]","[(0, 7931.84912109375), (1, 11399.4345703125)]","[(0, 2498.702392578125), (1, 2255.266845703125)]","[(0, 14617.5791015625), (1, 12889.9580078125)]","[(0, 11304.943359375), (1, 12651.5458984375)]","[(0, 2365.4892578125), (1, 1886.5413818359375)]","[(4, 164.4169921875), (3, 204.57915790264423), (1, 222.8453650841346), (0, 322.8758951822917), (5, 356.7794189453125), (2, 431.1480823863636)]","[(0, 12623.0673828125), (1, 6252.072265625)]","[(2, 275.06614176432294), (1, 298.82108248197113), (0, 380.0302734375), (4, 384.32669771634613), (5, 398.8167317708333), (3, 548.273193359375)]","[(0, 4149.79541015625), (1, 3030.92919921875)]","[(1, 338.04266357421875), (2, 371.17060990767044), (4, 400.6748453776042), (5, 453.69038529829544), (0, 460.74755859375), (3, 563.2124467329545)]","[(0, 3404.302490234375), (1, 2860.606201171875)]"
138,"[(0, 1780.341552734375), (1, 1907.2880859375)]","[(0, 1065.2237548828125), (1, 1319.291015625)]","[(0, 10855.955078125), (1, 13787.623046875)]","[(0, 3625.87646484375), (1, 4427.3671875)]","[(0, 11762.14453125), (1, 6695.68408203125)]","[(0, 10663.72265625), (1, 12573.615234375)]","[(0, 19650.453125), (1, 21889.72265625)]","[(0, 8568.0439453125), (1, 6578.939453125)]","[(2, 50.318276798023895), (1, 51.84344143337674), (5, 103.3435791015625), (4, 105.9031753540039), (0, 127.7430648803711), (3, 280.9318150111607)]","[(0, 5314.13720703125), (1, 4427.8779296875)]","[(4, 137.73670959472656), (3, 158.67237955729166), (5, 279.36936732700894), (0, 354.67882361778845), (1, 373.093505859375), (2, 585.5399169921875)]","[(0, 2884.783447265625), (1, 3172.901611328125)]","[(4, 126.37111409505208), (5, 127.79155939275569), (1, 180.20667442908655), (2, 186.09686279296875), (3, 370.561572265625), (0, 505.25288529829544)]","[(0, 5597.02001953125), (1, 4241.6552734375)]"
139,"[(0, 1324.98828125), (1, 1612.09619140625)]","[(0, 2017.556640625), (1, 2680.5732421875)]","[(0, 21709.560546875), (1, 17363.44140625)]","[(0, 4761.28173828125), (1, 4268.64111328125)]","[(0, 9433.921875), (1, 5134.8955078125)]","[(0, 16511.291015625), (1, 14168.3974609375)]","[(0, 13393.404296875), (1, 12016.2626953125)]","[(0, 2760.841552734375), (1, 1398.1845703125)]","[(2, 205.15110085227272), (5, 209.4942072088068), (1, 217.44305419921875), (4, 218.03009033203125), (0, 328.46657492897725), (3, 333.3564453125)]","[(0, 11491.876953125), (1, 5859.48828125)]","[(4, 48.52191162109375), (3, 58.03273362379808), (0, 74.61063639322917), (5, 106.3882548014323), (2, 136.08589311079547), (1, 157.62546950120193)]","[(0, 2965.41552734375), (1, 1885.0396728515625)]","[(1, 49.684765625), (4, 73.70615931919643), (0, 97.5900409405048), (2, 108.48638446514423), (3, 166.58427937825522), (5, 190.13142903645834)]","[(0, 3575.5263671875), (1, 3122.170654296875)]"
140,"[(0, 1554.2274169921875), (1, 2149.57861328125)]","[(0, 1250.672119140625), (1, 1490.702880859375)]","[(0, 3963.608642578125), (1, 3071.031982421875)]","[(0, 9810.45703125), (1, 13423.80078125)]","[(0, 8897.595703125), (1, 6184.08544921875)]","[(0, 10609.0087890625), (1, 10238.443359375)]","[(0, 7177.5107421875), (1, 8086.92626953125)]","[(0, 1816.87841796875), (1, 980.4586791992188)]","[(2, 252.73115678267047), (1, 278.03102620442706), (5, 360.60722212357956), (4, 381.72216796875), (0, 389.7911487926136), (3, 529.4287997159091)]","[(0, 2420.3974609375), (1, 3675.3056640625)]","[(2, 409.7994791666667), (1, 435.730126953125), (4, 550.36240234375), (5, 560.8537326388889), (0, 688.9125434027778), (3, 850.2935655381945)]","[(0, 5574.9287109375), (1, 4252.53857421875)]","[(1, 126.03391810825893), (2, 137.6542687049279), (4, 200.09149169921875), (5, 217.4202547940341), (0, 231.07708740234375), (3, 457.840380859375)]","[(0, 3942.66259765625), (1, 3051.00634765625)]"
141,"[(0, 1163.5465087890625), (1, 1380.77099609375)]","[(0, 615.8026123046875), (1, 637.9984130859375)]","[(0, 3782.119873046875), (1, 3516.2978515625)]","[(0, 1859.649658203125), (1, 1536.1025390625)]","[(0, 9742.2275390625), (1, 6092.560546875)]","[(0, 4376.79638671875), (1, 4876.3681640625)]","[(0, 8674.8544921875), (1, 10035.3876953125)]","[(0, 2575.802978515625), (1, 2503.8408203125)]","[(2, 119.706494140625), (1, 125.8935546875), (0, 188.03935895647322), (4, 189.33578055245536), (5, 191.7325157752404), (3, 345.3351236979167)]","[(0, 1182.0640869140625), (1, 1004.15576171875)]","[(4, 104.79832106370192), (3, 147.09713745117188), (5, 180.85469193892047), (1, 199.67223011363637), (0, 332.88974609375), (2, 439.6968044704861)]","[(0, 1633.7489013671875), (1, 2107.556640625)]","[(4, 150.09521484375), (1, 168.74393404447116), (3, 183.68909630408655), (0, 232.1681925455729), (5, 346.1304117838542), (2, 391.42533735795456)]","[(0, 5386.2626953125), (1, 4645.9638671875)]"
142,"[(0, 1319.3419189453125), (1, 1374.45751953125)]","[(0, 318.5406494140625), (1, 260.7617492675781)]","[(0, 9968.11328125), (1, 7536.00390625)]","[(0, 4825.50830078125), (1, 5254.4052734375)]","[(0, 9796.6845703125), (1, 5290.4775390625)]","[(0, 10877.4892578125), (1, 11501.0869140625)]","[(0, 4368.86865234375), (1, 5936.484375)]","[(0, 1815.598388671875), (1, 2403.7109375)]","[(1, 139.94390869140625), (4, 163.35789388020834), (0, 182.20289829799108), (3, 209.00441331129807), (2, 286.13492257254467), (5, 354.2663762019231)]","[(0, 2529.01123046875), (1, 3236.209716796875)]","[(1, 138.95511300223214), (2, 139.43544358473557), (4, 243.10552509014423), (5, 252.0074259440104), (0, 385.89599609375), (3, 714.2978959517045)]","[(0, 1732.0513916015625), (1, 2034.8140869140625)]","[(4, 131.90746256510417), (3, 174.9539794921875), (1, 251.6419396033654), (5, 297.583984375), (0, 393.9892578125), (2, 657.6919389204545)]","[(0, 26923.560546875), (1, 17920.681640625)]"
143,"[(0, 1440.4141845703125), (1, 1746.8433837890625)]","[(0, 1485.967041015625), (1, 2054.50439453125)]","[(0, 2208.71923828125), (1, 1678.0479736328125)]","[(0, 5574.837890625), (1, 6064.51513671875)]","[(0, 6873.7197265625), (1, 3915.4482421875)]","[(0, 34754.86328125), (1, 30373.599609375)]","[(0, 8051.41162109375), (1, 7588.3974609375)]","[(0, 2920.876708984375), (1, 2082.975830078125)]","[(4, 70.07846966911765), (1, 73.59073638916016), (3, 80.68286895751953), (0, 95.43513997395833), (5, 104.50728352864583), (2, 118.56287493024554)]","[(0, 15013.7265625), (1, 11199.1923828125)]","[(2, 109.58075823102679), (1, 129.4361572265625), (5, 135.4461669921875), (4, 147.43896484375), (0, 307.81869741586536), (3, 354.1548665364583)]","[(0, 2497.220703125), (1, 2517.250732421875)]","[(2, 159.2646484375), (1, 160.26508440290178), (5, 299.2003173828125), (4, 302.36514047475964), (0, 471.5596110026042), (3, 851.0379083806819)]","[(0, 7501.37841796875), (1, 5524.4638671875)]"
144,"[(0, 777.7687377929688), (1, 910.2799682617188)]","[(0, 2471.828857421875), (1, 3647.932373046875)]","[(0, 36811.58984375), (1, 24098.58984375)]","[(0, 5946.9501953125), (1, 5772.15576171875)]","[(0, 3591.47216796875), (1, 2785.937255859375)]","[(0, 4636.3857421875), (1, 4885.603515625)]","[(0, 12154.892578125), (1, 13800.69921875)]","[(0, 4928.79833984375), (1, 3604.253173828125)]","[(1, 536.9425603693181), (2, 577.896435546875), (0, 746.531640625), (4, 789.5812322443181), (5, 903.43779296875), (3, 1111.1720703125)]","[(0, 1596.79443359375), (1, 1710.797607421875)]","[(4, 123.5725341796875), (3, 145.0191911969866), (0, 225.839111328125), (5, 236.51164362980768), (1, 242.96512276785714), (2, 401.0261637369792)]","[(0, 1874.3128662109375), (1, 1173.783447265625)]","[(1, 70.15380859375), (3, 87.91931966145833), (0, 93.79207066127232), (4, 105.65283966064453), (5, 167.26056780133928), (2, 170.4042029747596)]","[(0, 18222.98828125), (1, 10999.130859375)]"
145,"[(0, 926.7798461914062), (1, 1033.7581787109375)]","[(0, 1623.4769287109375), (1, 2361.93115234375)]","[(0, 6493.9638671875), (1, 5303.38427734375)]","[(0, 3091.0654296875), (1, 3076.03857421875)]","[(0, 8113.54638671875), (1, 4738.9892578125)]","[(0, 8810.8681640625), (1, 9560.412109375)]","[(0, 10195.794921875), (1, 12293.92578125)]","[(0, 2796.678466796875), (1, 1747.136474609375)]","[(4, 88.96823459201389), (1, 94.78055148654514), (5, 126.03369903564453), (2, 134.41465759277344), (3, 138.6532745361328), (0, 145.51718139648438)]","[(0, 5140.1669921875), (1, 2711.86181640625)]","[(4, 132.28464918870193), (3, 185.76778157552084), (1, 219.0425692471591), (5, 228.8562677556818), (0, 389.908984375), (2, 465.0568033854167)]","[(0, 979.5470581054688), (1, 667.937255859375)]","[(1, 102.82694789341518), (4, 123.7800537109375), (3, 135.31803676060267), (0, 157.42222243088943), (5, 238.46461838942307), (2, 252.823486328125)]","[(0, 4125.3193359375), (1, 3353.294677734375)]"
146,"[(0, 1424.44970703125), (1, 1547.09130859375)]","[(0, 827.8567504882812), (1, 1078.55859375)]","[(0, 8202.98046875), (1, 8075.5888671875)]","[(0, 5395.57373046875), (1, 6632.16455078125)]","[(0, 758.9942626953125), (1, 637.2699584960938)]","[(0, 4920.07275390625), (1, 4658.1513671875)]","[(0, 14289.521484375), (1, 16923.408203125)]","[(0, 8191.87890625), (1, 8188.8330078125)]","[(4, 131.1774139404297), (1, 139.3621063232422), (3, 212.92740304129464), (5, 223.01346261160714), (0, 224.15550013950892), (2, 237.6650390625)]","[(0, 1748.49755859375), (1, 2108.97802734375)]","[(2, 144.10057484019887), (1, 144.39461263020834), (4, 183.8049871271307), (5, 187.82333984375), (0, 474.840380859375), (3, 694.0225151909722)]","[(0, 2437.283447265625), (1, 2223.4541015625)]","[(2, 75.49020150991586), (1, 80.61044747488839), (5, 97.42046564275569), (4, 97.58997599283855), (0, 188.49822998046875), (3, 294.83017578125)]","[(0, 21145.52734375), (1, 11796.2392578125)]"
147,"[(0, 1109.9986572265625), (1, 1261.7620849609375)]","[(0, 342.2159729003906), (1, 314.6258850097656)]","[(0, 26415.27734375), (1, 23849.494140625)]","[(0, 7180.48193359375), (1, 8314.50390625)]","[(0, 12042.7412109375), (1, 7771.3818359375)]","[(0, 4373.81689453125), (1, 3772.9912109375)]","[(0, 21949.173828125), (1, 30163.626953125)]","[(0, 4039.13671875), (1, 3024.524658203125)]","[(4, 50.407082950367645), (1, 53.757913028492645), (3, 81.59038899739583), (5, 82.60807291666667), (0, 87.2635009765625), (2, 88.00895182291667)]","[(0, 1403.843017578125), (1, 2709.191650390625)]","[(4, 83.70672137920673), (1, 88.14617919921875), (2, 160.73265584309897), (5, 171.42943226207387), (3, 185.0955144708807), (0, 192.7451171875)]","[(0, 1227.1739501953125), (1, 730.82421875)]","[(1, 91.6830193014706), (5, 107.17098999023438), (2, 114.21617126464844), (3, 122.86956787109375), (4, 125.49857823988971), (0, 131.9698028564453)]","[(0, 4259.41015625), (1, 3661.8955078125)]"
148,"[(0, 824.6650390625), (1, 942.5787353515625)]","[(0, 624.9794921875), (1, 1192.572021484375)]","[(0, 4975.93310546875), (1, 3275.056884765625)]","[(0, 8001.73291015625), (1, 10811.7958984375)]","[(0, 7963.31103515625), (1, 4598.1123046875)]","[(0, 9977.60546875), (1, 11228.376953125)]","[(0, 6603.63720703125), (1, 10619.2119140625)]","[(0, 2168.808837890625), (1, 2021.478759765625)]","[(1, 196.98347355769232), (2, 213.6894734700521), (4, 232.37081204927884), (5, 255.9085896809896), (0, 285.6988525390625), (3, 324.15966796875)]","[(0, 1569.8623046875), (1, 1507.8721923828125)]","[(4, 132.78873116629464), (5, 133.91439115084134), (2, 149.0757774939904), (3, 152.95443021334134), (0, 170.41160231370193), (1, 261.00953892299106)]","[(0, 2496.496826171875), (1, 4175.8544921875)]","[(1, 254.66435895647322), (0, 279.3330829326923), (3, 296.91579182942706), (5, 308.53049723307294), (2, 321.9746844951923), (4, 327.8303786057692)]","[(0, 17564.83203125), (1, 13158.5634765625)]"
149,"[(0, 1614.966064453125), (1, 1816.619384765625)]","[(0, 1028.528564453125), (1, 2185.7744140625)]","[(0, 5226.40869140625), (1, 3937.654052734375)]","[(0, 5355.83203125), (1, 6918.7041015625)]","[(0, 4842.7314453125), (1, 3489.662841796875)]","[(0, 15480.005859375), (1, 18105.2109375)]","[(0, 27318.505859375), (1, 25117.330078125)]","[(0, 3863.032470703125), (1, 2522.9345703125)]","[(1, 188.66706194196428), (2, 201.59500826322116), (4, 235.57088216145834), (5, 257.08986594460225), (0, 367.632568359375), (3, 578.3798828125)]","[(0, 3086.7880859375), (1, 3638.55810546875)]","[(4, 54.038309733072914), (1, 76.27513776506696), (5, 94.52749399038461), (3, 123.48695725661058), (2, 148.65170288085938), (0, 197.91375732421875)]","[(0, 2299.4375), (1, 2945.85400390625)]","[(2, 97.07912973257211), (1, 98.70464215959821), (4, 152.14482234074518), (5, 160.2308146158854), (0, 265.361083984375), (3, 469.08456143465907)]","[(0, 19710.15625), (1, 11509.349609375)]"
150,"[(0, 1440.37451171875), (1, 1567.0338134765625)]","[(0, 698.0130615234375), (1, 1301.6788330078125)]","[(0, 4847.6806640625), (1, 5275.56396484375)]","[(0, 3356.868896484375), (1, 3509.333251953125)]","[(0, 5068.1748046875), (1, 4053.275390625)]","[(0, 9886.31640625), (1, 8855.759765625)]","[(0, 6030.263671875), (1, 6577.33984375)]","[(0, 3767.8994140625), (1, 5477.056640625)]","[(1, 121.8115234375), (2, 123.34593963623047), (5, 171.42327008928572), (4, 174.931591796875), (0, 180.497314453125), (3, 267.71923828125)]","[(0, 7099.3046875), (1, 3162.75390625)]","[(1, 237.27003831129807), (2, 247.0716552734375), (5, 328.9590509588068), (4, 332.86655680338544), (0, 739.0336026278409), (3, 966.02109375)]","[(0, 4347.56787109375), (1, 4028.9609375)]","[(5, 85.54557582310268), (4, 91.66964721679688), (3, 103.86719563802083), (1, 104.15528215680804), (2, 134.3657023111979), (0, 159.90255033052884)]","[(0, 3992.55908203125), (1, 3633.98388671875)]"
151,"[(0, 1917.44287109375), (1, 2095.010986328125)]","[(0, 520.2329711914062), (1, 746.6904296875)]","[(0, 30688.5546875), (1, 19407.650390625)]","[(0, 4903.822265625), (1, 5110.609375)]","[(0, 16303.57421875), (1, 8936.033203125)]","[(0, 3985.631591796875), (1, 3621.5810546875)]","[(0, 17827.677734375), (1, 22045.927734375)]","[(0, 1629.7618408203125), (1, 2402.827392578125)]","[(1, 191.48830003004807), (0, 225.16532389322916), (2, 226.34932454427084), (4, 238.28228290264423), (3, 283.37172444661456), (5, 284.74192301432294)]","[(0, 1434.866943359375), (1, 1497.0433349609375)]","[(4, 857.4795809659091), (1, 973.4620916193181), (5, 1009.304296875), (2, 1168.1255859375), (3, 1389.61318359375), (0, 1605.828125)]","[(0, 1951.3909912109375), (1, 2696.24609375)]","[(2, 84.08636005108173), (1, 87.17243303571429), (5, 166.63618607954547), (4, 173.9458211263021), (0, 249.48225911458334), (3, 664.601806640625)]","[(0, 2712.44384765625), (1, 2097.27587890625)]"
