,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
56,"[(0, 372.6208190917969), (1, 400.1507263183594)]","[(0, 387.5855712890625), (1, 435.9622497558594)]","[(0, 2361.240966796875), (1, 1572.0482177734375)]","[(0, 998.8563232421875), (1, 935.4553833007812)]","[(0, 1244.9007568359375), (1, 686.9633178710938)]","[(0, 5380.66162109375), (1, 5010.341796875)]","[(0, 1064.5001220703125), (1, 944.4917602539062)]","[(0, 343.207275390625), (1, 264.1811218261719)]","[(1, 21.04680139878217), (4, 22.02485746495864), (0, 26.89009806315104), (2, 27.34720458984375), (3, 27.7264892578125), (5, 28.96632080078125)]","[(0, 1086.1748046875), (1, 1028.062744140625)]","[(4, 43.128214518229164), (3, 53.647024972098215), (0, 73.2637939453125), (5, 85.41366811899039), (1, 102.24540492466518), (2, 139.22608439127603)]","[(0, 1070.7705078125), (1, 1430.94580078125)]","[(1, 38.12359183175223), (4, 39.333099365234375), (2, 44.03109506460336), (5, 59.79590352376302), (0, 82.83858744303386), (3, 103.66192072088069)]","[(0, 1788.052978515625), (1, 1446.667724609375)]"
57,"[(0, 625.947021484375), (1, 665.812744140625)]","[(0, 408.8668518066406), (1, 411.9115905761719)]","[(0, 7246.6611328125), (1, 6231.4052734375)]","[(0, 3362.3828125), (1, 2712.035400390625)]","[(0, 720.9822998046875), (1, 530.5841674804688)]","[(0, 1412.090087890625), (1, 1311.6746826171875)]","[(0, 368.54632568359375), (1, 410.77471923828125)]","[(0, 318.3643493652344), (1, 231.3357391357422)]","[(4, 40.8592529296875), (5, 46.96811147836539), (1, 48.65359115600586), (2, 52.598872884114584), (0, 55.449022565569194), (3, 75.26063537597656)]","[(0, 3453.894775390625), (1, 5034.68896484375)]","[(0, 82.92731822620739), (4, 95.52756754557292), (2, 106.2840576171875), (3, 108.0835293856534), (1, 120.923828125), (5, 138.1698885830966)]","[(0, 2342.967041015625), (1, 1183.3533935546875)]","[(5, 51.95704064002404), (4, 53.33213152204241), (1, 60.099212646484375), (2, 69.45714393028847), (3, 72.63734788161058), (0, 102.13531963641827)]","[(0, 993.0463256835938), (1, 912.2561645507812)]"
58,"[(0, 601.3381958007812), (1, 708.677978515625)]","[(0, 283.2132568359375), (1, 244.44284057617188)]","[(0, 1888.4107666015625), (1, 1414.0340576171875)]","[(0, 1161.6522216796875), (1, 1059.951171875)]","[(0, 924.0171508789062), (1, 713.7877807617188)]","[(0, 2166.93896484375), (1, 2459.68212890625)]","[(0, 3889.99755859375), (1, 6100.22900390625)]","[(0, 631.102783203125), (1, 438.6980285644531)]","[(4, 32.52036061006434), (5, 36.05808639526367), (1, 36.327690573299634), (2, 40.56364822387695), (3, 57.44905471801758), (0, 67.57807159423828)]","[(0, 632.9658813476562), (1, 738.6414794921875)]","[(4, 78.06929931640624), (3, 97.91341824001736), (5, 122.78951009114583), (1, 123.35198974609375), (0, 158.56574164496527), (2, 194.58866373697916)]","[(0, 1659.4970703125), (1, 1260.754150390625)]","[(4, 24.599519856770833), (3, 31.567805698939733), (5, 50.85358135516827), (1, 67.02133882962741), (0, 108.2970479329427), (2, 179.3546142578125)]","[(0, 932.52001953125), (1, 859.130126953125)]"
59,"[(0, 977.4501953125), (1, 1005.8286743164062)]","[(0, 703.3423461914062), (1, 755.2241821289062)]","[(0, 4370.17724609375), (1, 3188.809326171875)]","[(0, 1761.5751953125), (1, 1688.93310546875)]","[(0, 1948.709228515625), (1, 809.2963256835938)]","[(0, 3237.0185546875), (1, 3789.69482421875)]","[(0, 2115.823486328125), (1, 3201.57666015625)]","[(0, 955.2920532226562), (1, 981.0731811523438)]","[(4, 42.912694757634945), (1, 48.03593306107955), (5, 59.606085205078124), (2, 64.14500732421875), (3, 65.00986938476562), (0, 79.21341552734376)]","[(0, 479.29534912109375), (1, 487.5335693359375)]","[(4, 64.79880934495192), (3, 68.89663696289062), (1, 92.06056722005208), (0, 104.1278963955966), (5, 108.40895774147727), (2, 274.5948974609375)]","[(0, 1002.6041259765625), (1, 582.4183349609375)]","[(2, 12.955337524414062), (1, 15.625311715262276), (5, 24.704340154474433), (4, 33.044471740722656), (0, 37.63044230143229), (3, 70.47628173828124)]","[(0, 988.095703125), (1, 1040.780517578125)]"
60,"[(0, 345.5082702636719), (1, 345.653076171875)]","[(0, 1116.1834716796875), (1, 1350.739501953125)]","[(0, 6869.98388671875), (1, 5108.44580078125)]","[(0, 682.2254028320312), (1, 703.6184692382812)]","[(0, 1214.59814453125), (1, 601.1679077148438)]","[(0, 2982.0556640625), (1, 2360.064453125)]","[(0, 1939.8433837890625), (1, 1747.9432373046875)]","[(0, 508.5068664550781), (1, 471.3095703125)]","[(1, 123.97528076171875), (4, 133.21805826822916), (0, 149.28227095170453), (3, 159.656982421875), (2, 185.3814364346591), (5, 197.65431906960228)]","[(0, 967.6286010742188), (1, 983.962890625)]","[(1, 105.7127197265625), (2, 119.39438205295139), (4, 144.50799560546875), (5, 175.94338650173611), (0, 236.49807400173611), (3, 354.0524088541667)]","[(0, 813.6082763671875), (1, 668.77197265625)]","[(4, 15.987672072190504), (1, 21.60870361328125), (3, 23.39178212483724), (0, 31.640871914950285), (5, 35.02861439098012), (2, 47.4896728515625)]","[(0, 7412.6201171875), (1, 5435.00390625)]"
61,"[(0, 594.5333862304688), (1, 608.6996459960938)]","[(0, 1087.2113037109375), (1, 1138.7802734375)]","[(0, 9290.42578125), (1, 8565.9521484375)]","[(0, 1902.025146484375), (1, 2070.56689453125)]","[(0, 840.8936157226562), (1, 603.970458984375)]","[(0, 768.8046264648438), (1, 707.9429931640625)]","[(0, 1211.70458984375), (1, 1299.1241455078125)]","[(0, 560.1702880859375), (1, 427.29864501953125)]","[(4, 52.33628493088942), (0, 58.10225736177885), (1, 71.60208129882812), (2, 77.00955434945914), (3, 77.16292826334636), (5, 79.86557515462239)]","[(0, 1979.028076171875), (1, 2099.397216796875)]","[(1, 25.220650227864585), (2, 35.91751568134014), (4, 37.85880126953125), (0, 44.92989877554086), (5, 59.97578312800481), (3, 76.49680269681491)]","[(0, 1901.147216796875), (1, 2044.8988037109375)]","[(1, 41.62866680438702), (3, 46.30627950032552), (5, 52.49371337890625), (0, 60.07521057128906), (4, 62.91453200120192), (2, 67.08482869466145)]","[(0, 271.85400390625), (1, 268.096435546875)]"
62,"[(0, 413.2830505371094), (1, 466.7736511230469)]","[(0, 705.9790649414062), (1, 592.3824462890625)]","[(0, 5192.09521484375), (1, 5118.04296875)]","[(0, 3484.833740234375), (1, 3233.9638671875)]","[(0, 1829.7921142578125), (1, 1317.058349609375)]","[(0, 2611.9296875), (1, 2744.6201171875)]","[(0, 2724.957763671875), (1, 2375.245849609375)]","[(0, 365.8697814941406), (1, 190.0782012939453)]","[(4, 38.75245666503906), (3, 38.802327473958336), (0, 53.36906080979567), (1, 57.02160208565848), (5, 68.4754638671875), (2, 111.58978271484375)]","[(0, 546.88330078125), (1, 401.5083312988281)]","[(1, 85.93604625355114), (2, 102.38120727539062), (4, 106.70946155894886), (5, 125.39241943359374), (0, 163.163037109375), (3, 206.719482421875)]","[(0, 928.5416870117188), (1, 1051.1851806640625)]","[(3, 27.89586181640625), (1, 34.2354248046875), (4, 54.48719787597656), (0, 55.738800048828125), (5, 66.18909127371651), (2, 96.18109600360577)]","[(0, 2048.326171875), (1, 1661.3070068359375)]"
63,"[(0, 693.8731689453125), (1, 703.8500366210938)]","[(0, 248.57015991210938), (1, 200.5446319580078)]","[(0, 3070.6630859375), (1, 3026.01904296875)]","[(0, 825.0862426757812), (1, 991.302001953125)]","[(0, 3482.986328125), (1, 1687.568603515625)]","[(0, 1022.1837158203125), (1, 1183.664306640625)]","[(0, 2127.808837890625), (1, 2643.9384765625)]","[(0, 790.4871215820312), (1, 788.6675415039062)]","[(1, 36.749637858072916), (4, 39.33136800130208), (2, 69.07599346454327), (0, 75.85547814002403), (5, 76.59005502554086), (3, 81.27463942307692)]","[(0, 337.86297607421875), (1, 204.1235809326172)]","[(2, 108.05863813920455), (5, 108.301025390625), (4, 124.54718017578125), (1, 147.97942097981772), (3, 169.79359019886363), (0, 174.8385897549716)]","[(0, 1767.322509765625), (1, 1618.09716796875)]","[(3, 35.03684997558594), (4, 38.05749870749081), (5, 50.315450032552086), (1, 59.546793619791664), (0, 96.97532435825893), (2, 149.48023399939905)]","[(0, 1676.575439453125), (1, 1320.131103515625)]"
64,"[(0, 525.1862182617188), (1, 523.9193725585938)]","[(0, 228.16139221191406), (1, 309.4078063964844)]","[(0, 5306.2373046875), (1, 4172.34716796875)]","[(0, 1894.3641357421875), (1, 1795.5074462890625)]","[(0, 3108.69970703125), (1, 1633.148193359375)]","[(0, 923.336669921875), (1, 759.5888061523438)]","[(0, 6644.87060546875), (1, 7006.9521484375)]","[(0, 332.47283935546875), (1, 404.9950256347656)]","[(5, 22.23449941781851), (4, 22.85919407435826), (2, 27.162740854116585), (1, 28.237149919782365), (3, 36.45147000826322), (0, 47.49538949819711)]","[(0, 775.80859375), (1, 629.0345458984375)]","[(4, 16.018474578857422), (2, 16.281827799479167), (0, 17.10580851236979), (1, 19.652690214269303), (5, 21.58872331891741), (3, 21.770198277064733)]","[(0, 1194.8094482421875), (1, 794.925537109375)]","[(1, 41.191619873046875), (2, 47.68898362379808), (4, 65.39584115835336), (5, 80.7652079264323), (0, 86.24503580729167), (3, 162.0265225497159)]","[(0, 3888.220947265625), (1, 2605.646484375)]"
65,"[(0, 680.740966796875), (1, 809.6795654296875)]","[(0, 325.9393005371094), (1, 483.91998291015625)]","[(0, 3215.919677734375), (1, 2608.59033203125)]","[(0, 1107.2750244140625), (1, 1522.957763671875)]","[(0, 1512.88623046875), (1, 978.2325439453125)]","[(0, 567.29638671875), (1, 550.9915161132812)]","[(0, 4532.3369140625), (1, 6015.65087890625)]","[(0, 1245.2847900390625), (1, 902.2722778320312)]","[(1, 13.619397163391113), (2, 14.043450927734375), (4, 17.208715166364396), (0, 18.652433122907365), (5, 19.9176518366887), (3, 34.20342508951823)]","[(0, 3029.85107421875), (1, 1554.0562744140625)]","[(4, 35.32268851143973), (1, 40.81920878092448), (3, 47.1631845327524), (0, 63.29797918146307), (5, 77.36412556966145), (2, 99.51163330078126)]","[(0, 909.9757080078125), (1, 545.414794921875)]","[(1, 37.68833923339844), (2, 38.67802327473958), (0, 44.52018083844866), (4, 54.42341831752232), (5, 63.24775578425481), (3, 85.08053588867188)]","[(0, 1244.5), (1, 946.369384765625)]"
66,"[(0, 801.97314453125), (1, 879.7177124023438)]","[(0, 283.1557312011719), (1, 407.97314453125)]","[(0, 6518.0810546875), (1, 5830.330078125)]","[(0, 1931.1478271484375), (1, 2480.846923828125)]","[(0, 1145.02734375), (1, 823.1610717773438)]","[(0, 1684.3167724609375), (1, 1847.9144287109375)]","[(0, 1103.1981201171875), (1, 857.0221557617188)]","[(0, 2711.695068359375), (1, 2016.9678955078125)]","[(4, 43.86945049579327), (5, 52.21324157714844), (3, 65.49607340494792), (1, 65.76750769981972), (2, 72.10792541503906), (0, 96.83481852213542)]","[(0, 2044.3685302734375), (1, 1267.97802734375)]","[(4, 47.63489708533654), (2, 55.86153001051683), (5, 65.19871012369792), (1, 68.99989536830357), (0, 118.11587524414062), (3, 161.81650612571022)]","[(0, 745.0081787109375), (1, 496.76495361328125)]","[(5, 10.040664672851562), (2, 10.372223917643229), (1, 12.00914192199707), (0, 16.93060302734375), (4, 21.188675944010416), (3, 26.96638606144832)]","[(0, 2113.72705078125), (1, 1496.0899658203125)]"
67,"[(0, 869.6884765625), (1, 914.5802612304688)]","[(0, 163.95245361328125), (1, 192.96978759765625)]","[(0, 4084.524169921875), (1, 4565.2802734375)]","[(0, 1199.136962890625), (1, 978.2064819335938)]","[(0, 887.3512573242188), (1, 587.9496459960938)]","[(0, 907.9580688476562), (1, 1007.2282104492188)]","[(0, 1691.0452880859375), (1, 1932.047607421875)]","[(0, 530.3687133789062), (1, 431.7640380859375)]","[(2, 18.193387858072917), (5, 21.129069010416668), (1, 21.951244354248047), (4, 25.255380630493164), (0, 28.74509480794271), (3, 34.45512288411458)]","[(0, 1235.0078125), (1, 891.0626220703125)]","[(4, 97.12757219587054), (1, 119.33779907226562), (3, 122.69827974759616), (0, 157.5599365234375), (5, 163.2418009440104), (2, 193.145263671875)]","[(0, 405.2395935058594), (1, 353.4598083496094)]","[(1, 12.1412550982307), (0, 18.219085693359375), (2, 20.582845052083332), (3, 32.05656433105469), (5, 33.810511997767854), (4, 35.407230377197266)]","[(0, 1543.245361328125), (1, 1365.879638671875)]"
68,"[(0, 863.0838623046875), (1, 873.6820068359375)]","[(0, 182.677490234375), (1, 143.52590942382812)]","[(0, 1269.7823486328125), (1, 1571.229736328125)]","[(0, 526.65478515625), (1, 449.5357360839844)]","[(0, 2877.748779296875), (1, 1822.705322265625)]","[(0, 975.8323364257812), (1, 867.90625)]","[(0, 508.7389221191406), (1, 671.6158447265625)]","[(0, 419.8243408203125), (1, 390.28155517578125)]","[(1, 94.94471324573864), (4, 118.8513516512784), (2, 120.39278564453124), (5, 149.0083251953125), (0, 149.15574951171874), (3, 193.4408447265625)]","[(0, 793.4830322265625), (1, 792.2029418945312)]","[(2, 32.67540413992746), (5, 40.501560756138396), (1, 43.0952392578125), (0, 53.220860072544646), (4, 56.69383544921875), (3, 65.71384974888393)]","[(0, 913.47412109375), (1, 1074.3541259765625)]","[(1, 75.93438720703125), (2, 93.79340069110577), (0, 111.1707012469952), (5, 126.60653921274039), (3, 154.88299091045673), (4, 184.84603445870536)]","[(0, 4874.53173828125), (1, 4133.45556640625)]"
69,"[(0, 876.2985229492188), (1, 1109.529296875)]","[(0, 174.8523406982422), (1, 245.23870849609375)]","[(0, 2664.453857421875), (1, 2003.2777099609375)]","[(0, 1019.8346557617188), (1, 1165.65234375)]","[(0, 2635.575439453125), (1, 1646.3731689453125)]","[(0, 1434.332763671875), (1, 1337.9981689453125)]","[(0, 1369.9014892578125), (1, 1647.822265625)]","[(0, 656.2005615234375), (1, 710.775146484375)]","[(1, 12.764983367919921), (0, 15.291139390733507), (4, 15.689125462582236), (2, 16.215072631835938), (5, 19.884112189797793), (3, 20.244237563189337)]","[(0, 816.8140258789062), (1, 906.02783203125)]","[(1, 66.07305036272321), (2, 74.96765606219952), (0, 121.74167887369792), (4, 132.9992879231771), (5, 177.5380526455966), (3, 323.923876953125)]","[(0, 880.5335693359375), (1, 1912.3887939453125)]","[(1, 21.762847900390625), (2, 23.98029503455529), (5, 37.66309703480113), (4, 39.38706970214844), (0, 49.12599182128906), (3, 70.47789916992187)]","[(0, 1120.0687255859375), (1, 1034.248291015625)]"
70,"[(0, 700.5117797851562), (1, 771.8338623046875)]","[(0, 238.90673828125), (1, 348.0839538574219)]","[(0, 8424.5966796875), (1, 6986.34130859375)]","[(0, 3061.33544921875), (1, 3782.217529296875)]","[(0, 1715.9521484375), (1, 1115.2392578125)]","[(0, 1741.6575927734375), (1, 1855.48388671875)]","[(0, 1336.3358154296875), (1, 1057.462890625)]","[(0, 242.02899169921875), (1, 354.5122375488281)]","[(2, 25.025548934936523), (5, 25.356490071614584), (1, 29.555179371553308), (4, 31.4702091217041), (0, 40.66798095703125), (3, 59.29913330078125)]","[(0, 1107.0797119140625), (1, 1251.0150146484375)]","[(4, 52.55767822265625), (3, 70.35151811079545), (1, 94.98606178977273), (5, 107.5702880859375), (0, 142.861474609375), (2, 286.6835666232639)]","[(0, 703.747314453125), (1, 394.2547912597656)]","[(4, 114.27130126953125), (1, 131.75702921549478), (5, 132.60849831321022), (2, 151.98194469105113), (3, 156.08753551136363), (0, 190.5580166903409)]","[(0, 1412.026123046875), (1, 1173.0543212890625)]"
71,"[(0, 805.4548950195312), (1, 877.3767700195312)]","[(0, 215.29185485839844), (1, 262.48394775390625)]","[(0, 1259.6507568359375), (1, 1160.0574951171875)]","[(0, 861.6968383789062), (1, 831.7625122070312)]","[(0, 1727.9110107421875), (1, 1029.523681640625)]","[(0, 3401.430419921875), (1, 4037.415283203125)]","[(0, 741.8118286132812), (1, 896.4379272460938)]","[(0, 1154.528076171875), (1, 1326.31396484375)]","[(4, 47.912601470947266), (1, 48.13761247907366), (3, 57.09175211588542), (0, 60.83462759164664), (2, 62.905558268229164), (5, 68.59576851981026)]","[(0, 1614.6981201171875), (1, 1727.643310546875)]","[(4, 51.21717247596154), (3, 66.73209126790364), (1, 72.43842061360677), (0, 106.98994584517045), (5, 116.30867143110795), (2, 201.32703857421876)]","[(0, 743.6654663085938), (1, 801.4715576171875)]","[(4, 69.99935404459636), (5, 90.38207452947444), (3, 90.93619606711648), (1, 96.62227376302083), (2, 133.7706631747159), (0, 134.3552579012784)]","[(0, 1760.7750244140625), (1, 1418.356689453125)]"
72,"[(0, 705.6973876953125), (1, 737.2385864257812)]","[(0, 182.76123046875), (1, 146.5402069091797)]","[(0, 3937.8603515625), (1, 3019.72021484375)]","[(0, 3435.45556640625), (1, 3298.801513671875)]","[(0, 2154.6953125), (1, 1172.78759765625)]","[(0, 2140.865234375), (1, 1752.59619140625)]","[(0, 3460.587890625), (1, 4662.30224609375)]","[(0, 1273.072998046875), (1, 1143.9200439453125)]","[(1, 34.59980773925781), (4, 39.03478190104167), (0, 52.60272652762277), (3, 52.91221736027644), (2, 65.9052734375), (5, 78.81980543870192)]","[(0, 507.25164794921875), (1, 501.00384521484375)]","[(4, 54.16275728665865), (3, 62.90678405761719), (1, 96.5326639811198), (5, 126.11028497869319), (0, 144.23036887428978), (2, 266.8209716796875)]","[(0, 514.7159423828125), (1, 842.0078125)]","[(1, 8.245096842447916), (2, 10.642158508300781), (4, 12.30280982123481), (0, 15.35535717010498), (5, 16.693161010742188), (3, 24.866107940673828)]","[(0, 341.03350830078125), (1, 325.34552001953125)]"
73,"[(0, 450.615234375), (1, 464.81866455078125)]","[(0, 377.32684326171875), (1, 720.32421875)]","[(0, 808.9320678710938), (1, 541.2002563476562)]","[(0, 1309.7447509765625), (1, 1725.3341064453125)]","[(0, 1677.779052734375), (1, 1722.6871337890625)]","[(0, 1896.640869140625), (1, 1762.89453125)]","[(0, 2606.830810546875), (1, 3525.020751953125)]","[(0, 986.9354858398438), (1, 1086.19091796875)]","[(1, 99.71336873372395), (2, 100.14335493607955), (4, 104.65269978841145), (5, 104.88840553977273), (0, 120.20613236860795), (3, 124.26411576704545)]","[(0, 1524.61669921875), (1, 1426.7943115234375)]","[(1, 228.19850852272728), (2, 265.6418701171875), (0, 283.391455078125), (4, 293.50448330965907), (3, 355.2661376953125), (5, 357.977392578125)]","[(0, 644.6438598632812), (1, 445.6675109863281)]","[(4, 23.016251627604166), (5, 34.50081223707933), (1, 42.68831089564732), (3, 44.17535869891827), (2, 78.02029418945312), (0, 98.82965087890625)]","[(0, 5093.53564453125), (1, 4010.216064453125)]"
74,"[(0, 508.4651184082031), (1, 488.6661376953125)]","[(0, 619.252197265625), (1, 1329.3194580078125)]","[(0, 4320.0126953125), (1, 3400.142822265625)]","[(0, 619.150634765625), (1, 674.60205078125)]","[(0, 1451.5128173828125), (1, 1411.3839111328125)]","[(0, 1676.15087890625), (1, 1831.73974609375)]","[(0, 2926.91357421875), (1, 3939.535888671875)]","[(0, 3116.25390625), (1, 1314.3016357421875)]","[(4, 26.97851327749399), (3, 35.84430185953776), (1, 36.61809794108073), (0, 37.37258633700284), (5, 48.25963800603693), (2, 73.862353515625)]","[(0, 3105.345458984375), (1, 1851.294921875)]","[(2, 25.755769856770833), (1, 31.702804565429688), (4, 37.612657819475444), (0, 42.023385184151785), (5, 45.54265887920673), (3, 77.8380635579427)]","[(0, 672.721923828125), (1, 1010.7592163085938)]","[(1, 31.3629150390625), (3, 37.230904715401785), (0, 40.65187424879808), (4, 45.51783854166667), (5, 63.62714092548077), (2, 68.21717325846355)]","[(0, 1105.05712890625), (1, 1047.0615234375)]"
75,"[(0, 559.5712890625), (1, 533.9756469726562)]","[(0, 540.4253540039062), (1, 962.1695556640625)]","[(0, 891.5164794921875), (1, 642.0151977539062)]","[(0, 1041.0897216796875), (1, 1219.90673828125)]","[(0, 1487.37353515625), (1, 883.540771484375)]","[(0, 4371.36083984375), (1, 4860.45703125)]","[(0, 1062.031982421875), (1, 894.0972900390625)]","[(0, 1224.469482421875), (1, 1324.578369140625)]","[(1, 26.2572749211238), (4, 27.995086669921875), (2, 37.200052897135414), (5, 40.78024037679037), (0, 48.81690979003906), (3, 53.36798604329427)]","[(0, 935.4058837890625), (1, 705.087158203125)]","[(4, 28.502337646484374), (3, 34.636426653180806), (5, 51.10034649188702), (0, 51.20408278245192), (1, 78.61288016183036), (2, 89.69582112630208)]","[(0, 948.0667724609375), (1, 358.1585388183594)]","[(2, 92.19907836914062), (1, 94.97355513139205), (5, 95.26578369140626), (4, 95.5547207919034), (0, 220.0739013671875), (3, 223.82421875)]","[(0, 942.7854614257812), (1, 1054.8109130859375)]"
76,"[(0, 571.7470703125), (1, 623.6416625976562)]","[(0, 385.09381103515625), (1, 580.6167602539062)]","[(0, 1328.0726318359375), (1, 1099.0496826171875)]","[(0, 986.9740600585938), (1, 1168.6927490234375)]","[(0, 427.0216369628906), (1, 314.8669128417969)]","[(0, 5201.2236328125), (1, 4540.9248046875)]","[(0, 779.9176025390625), (1, 980.557861328125)]","[(0, 887.11181640625), (1, 679.3317260742188)]","[(1, 24.39936006986178), (2, 29.126914978027344), (4, 33.795196533203125), (5, 40.90642293294271), (0, 41.21430206298828), (3, 54.90782165527344)]","[(0, 936.86376953125), (1, 998.3549194335938)]","[(4, 86.09670003255208), (3, 125.68346058238636), (1, 149.40162242542613), (5, 180.053759765625), (0, 214.4756103515625), (2, 453.9186740451389)]","[(0, 813.8856811523438), (1, 1184.55419921875)]","[(5, 13.546597994290865), (2, 14.193941388811384), (1, 14.927571614583334), (4, 22.472978864397323), (0, 26.175865760216347), (3, 33.110984802246094)]","[(0, 5129.8095703125), (1, 4410.451171875)]"
77,"[(0, 408.67352294921875), (1, 466.10284423828125)]","[(0, 121.69639587402344), (1, 138.69505310058594)]","[(0, 989.3012084960938), (1, 935.8042602539062)]","[(0, 862.1900634765625), (1, 886.199462890625)]","[(0, 1956.5284423828125), (1, 1036.880615234375)]","[(0, 1618.053955078125), (1, 1456.8187255859375)]","[(0, 4121.89013671875), (1, 5161.34765625)]","[(0, 670.1369018554688), (1, 840.879150390625)]","[(4, 37.17866516113281), (1, 44.59063284737723), (5, 51.35874245383523), (0, 59.68856302897135), (2, 62.11165208082933), (3, 64.9493896484375)]","[(0, 440.5305480957031), (1, 645.0303344726562)]","[(4, 75.18725116436298), (3, 93.71983846028645), (1, 124.38296508789062), (0, 147.22282270951703), (5, 180.6766912286932), (2, 297.7044677734375)]","[(0, 738.674560546875), (1, 936.3148803710938)]","[(4, 32.62808462289664), (3, 49.117045084635414), (1, 56.73607381184896), (0, 72.29773504083806), (5, 79.04645330255681), (2, 139.32490234375)]","[(0, 2410.38525390625), (1, 1676.377197265625)]"
78,"[(0, 811.8717041015625), (1, 761.2991943359375)]","[(0, 709.4822998046875), (1, 739.1921997070312)]","[(0, 3395.800537109375), (1, 2892.576904296875)]","[(0, 1155.7982177734375), (1, 1026.323974609375)]","[(0, 1701.6082763671875), (1, 1003.345947265625)]","[(0, 2043.899658203125), (1, 2211.897216796875)]","[(0, 4693.10986328125), (1, 5849.71728515625)]","[(0, 984.83740234375), (1, 1130.042236328125)]","[(2, 34.4071299235026), (5, 40.08569590250651), (1, 42.79426457331731), (4, 49.89850323016827), (0, 66.74571644176136), (3, 77.67058771306819)]","[(0, 2665.51123046875), (1, 2860.607421875)]","[(1, 145.75303955078124), (4, 146.49815673828124), (2, 178.37456597222223), (5, 190.12388780381946), (0, 260.50550672743054), (3, 283.72352430555554)]","[(0, 656.6941528320312), (1, 510.21331787109375)]","[(5, 77.40608354048295), (4, 83.81314595540364), (2, 88.48861971768466), (1, 94.83805338541667), (3, 125.69981800426136), (0, 150.28969504616478)]","[(0, 2141.64013671875), (1, 2242.552978515625)]"
79,"[(0, 576.9032592773438), (1, 688.2401123046875)]","[(0, 1098.28369140625), (1, 1290.2047119140625)]","[(0, 2167.202392578125), (1, 2158.44140625)]","[(0, 585.6568603515625), (1, 483.13629150390625)]","[(0, 1273.190185546875), (1, 1216.25634765625)]","[(0, 2084.132568359375), (1, 2155.892578125)]","[(0, 1427.619140625), (1, 1317.1883544921875)]","[(0, 401.3592224121094), (1, 352.2787780761719)]","[(1, 26.301692708333334), (4, 26.53544921875), (0, 49.51129619891827), (3, 49.78190730168269), (2, 56.89324012169471), (5, 57.56049522986779)]","[(0, 1398.8360595703125), (1, 1208.470458984375)]","[(1, 107.61851917613636), (4, 127.40879128196023), (2, 140.9582763671875), (5, 172.32596435546876), (0, 178.9559326171875), (3, 215.6161865234375)]","[(0, 905.8110961914062), (1, 582.27001953125)]","[(4, 44.36429067758414), (5, 56.78100077311198), (1, 61.50824913611779), (2, 67.93631490071614), (3, 89.05452473958333), (0, 107.79148356119792)]","[(0, 763.1939697265625), (1, 708.0855102539062)]"
80,"[(0, 640.5618286132812), (1, 694.25146484375)]","[(0, 1055.6783447265625), (1, 1066.37939453125)]","[(0, 7589.9541015625), (1, 6148.0390625)]","[(0, 3836.890625), (1, 4369.10595703125)]","[(0, 1963.6597900390625), (1, 1245.3067626953125)]","[(0, 2541.129638671875), (1, 2508.10546875)]","[(0, 2120.523193359375), (1, 2498.89208984375)]","[(0, 527.1075439453125), (1, 769.0833129882812)]","[(2, 29.850687662760418), (1, 34.54120812049279), (5, 45.00933837890625), (4, 50.72993821364183), (0, 78.96689120205966), (3, 112.2266512784091)]","[(0, 1089.781494140625), (1, 662.4407958984375)]","[(4, 95.93877618963069), (1, 138.78834117542613), (5, 159.580029296875), (3, 213.6883544921875), (2, 221.3452392578125), (0, 313.4602783203125)]","[(0, 861.8233642578125), (1, 1337.37109375)]","[(1, 28.784290858677455), (2, 32.739513690655045), (4, 56.02721698467548), (5, 64.19996134440105), (0, 82.50689697265625), (3, 167.590087890625)]","[(0, 948.0821533203125), (1, 975.8434448242188)]"
81,"[(0, 619.73193359375), (1, 687.362060546875)]","[(0, 637.9421997070312), (1, 510.4761657714844)]","[(0, 11570.572265625), (1, 7748.9287109375)]","[(0, 423.6175231933594), (1, 461.13983154296875)]","[(0, 1167.3404541015625), (1, 763.3919677734375)]","[(0, 1487.4317626953125), (1, 1416.791748046875)]","[(0, 3911.533203125), (1, 5169.298828125)]","[(0, 667.537353515625), (1, 325.9591979980469)]","[(5, 35.362081674429085), (3, 36.41168917142428), (4, 36.865064348493306), (1, 41.67251821664664), (2, 48.72862752278646), (0, 59.01874796549479)]","[(0, 986.2933349609375), (1, 1093.616943359375)]","[(4, 29.61783650716146), (3, 30.904220581054688), (5, 47.83812068058894), (0, 57.825469970703125), (2, 71.1179365678267), (1, 92.28692157451923)]","[(0, 689.0140991210938), (1, 561.8411865234375)]","[(4, 40.622096470424104), (3, 58.72534649188702), (1, 66.15824381510417), (5, 66.85500081380208), (0, 85.82309792258523), (2, 122.73636474609376)]","[(0, 1857.9674072265625), (1, 1331.228759765625)]"
