,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
140,"[(0, 1225.6669921875), (1, 1562.7760009765625)]","[(0, 1477.0625), (1, 1941.288818359375)]","[(0, 7919.23486328125), (1, 5114.8125)]","[(0, 14384.7109375), (1, 21895.00390625)]","[(0, 9195.544921875), (1, 6720.8193359375)]","[(0, 10442.8779296875), (1, 9772.9267578125)]","[(0, 5502.0390625), (1, 6701.97021484375)]","[(0, 1394.2691650390625), (1, 1173.7811279296875)]","[(1, 226.7320556640625), (2, 241.1484375), (4, 266.79526774088544), (5, 297.5076349431818), (0, 343.44992897727275), (3, 415.09432705965907)]","[(0, 1625.6265869140625), (1, 2847.1435546875)]","[(1, 434.318701171875), (4, 438.37978515625), (2, 488.38172743055554), (5, 497.5617404513889), (0, 560.2528754340278), (3, 586.9407009548611)]","[(0, 6402.41748046875), (1, 5282.00244140625)]","[(2, 125.42980018028847), (1, 133.1815185546875), (4, 180.9770304361979), (5, 192.46089311079547), (0, 225.2244873046875), (3, 343.6687744140625)]","[(0, 4307.7978515625), (1, 4521.8759765625)]"
141,"[(0, 988.1301879882812), (1, 1085.043212890625)]","[(0, 686.0248413085938), (1, 777.5867309570312)]","[(0, 7455.87548828125), (1, 6728.27197265625)]","[(0, 1801.4683837890625), (1, 1565.186279296875)]","[(0, 8244.783203125), (1, 6463.712890625)]","[(0, 4492.775390625), (1, 4828.1044921875)]","[(0, 13750.56640625), (1, 16229.994140625)]","[(0, 2628.124755859375), (1, 2410.1806640625)]","[(2, 118.04436848958333), (1, 118.56034851074219), (0, 173.24928501674108), (5, 186.03478064903845), (4, 186.29331752232142), (3, 312.2596435546875)]","[(0, 1265.578125), (1, 1134.3125)]","[(4, 79.8765117938702), (3, 98.74810791015625), (1, 118.98626154119319), (5, 140.0039950284091), (0, 155.59722900390625), (2, 244.37782118055554)]","[(0, 1229.0355224609375), (1, 1692.232666015625)]","[(4, 128.16285923549108), (3, 145.39867225060095), (1, 173.55254657451923), (0, 186.34098307291666), (5, 274.71274820963544), (2, 395.1617986505682)]","[(0, 8741.9169921875), (1, 9198.3076171875)]"
142,"[(0, 1489.3095703125), (1, 1733.2261962890625)]","[(0, 372.866455078125), (1, 337.11114501953125)]","[(0, 12726.2216796875), (1, 11494.431640625)]","[(0, 8361.212890625), (1, 12790.7568359375)]","[(0, 13747.158203125), (1, 7299.80712890625)]","[(0, 7376.49267578125), (1, 7448.5693359375)]","[(0, 6971.2197265625), (1, 9150.029296875)]","[(0, 2074.968017578125), (1, 2275.154052734375)]","[(4, 108.27763671875), (1, 125.94087982177734), (3, 143.65074744591345), (0, 166.27167619977678), (5, 197.19632662259616), (2, 227.53761509486608)]","[(0, 2717.3515625), (1, 2309.427001953125)]","[(2, 141.64426832932693), (1, 145.78240094866072), (5, 250.78470865885416), (4, 257.26010366586536), (0, 334.41961669921875), (3, 787.4508167613636)]","[(0, 2396.8505859375), (1, 2557.225830078125)]","[(4, 158.23160807291666), (3, 194.36122349330358), (1, 271.6423152043269), (5, 316.9629657451923), (0, 368.08056640625), (2, 715.5005770596591)]","[(0, 39323.4921875), (1, 36980.4140625)]"
143,"[(0, 1294.555419921875), (1, 1531.6527099609375)]","[(0, 1740.760986328125), (1, 2551.36962890625)]","[(0, 3622.821044921875), (1, 2564.55615234375)]","[(0, 11149.2236328125), (1, 11681.201171875)]","[(0, 10137.146484375), (1, 5009.19091796875)]","[(0, 17337.775390625), (1, 17215.6875)]","[(0, 11152.6376953125), (1, 9294.9638671875)]","[(0, 3952.251220703125), (1, 3539.887451171875)]","[(4, 67.57713407628677), (3, 72.18839263916016), (1, 81.2539291381836), (5, 88.3559814453125), (0, 99.13048502604167), (2, 118.54071044921875)]","[(0, 11448.220703125), (1, 8619.060546875)]","[(2, 106.74795968191964), (5, 129.19071138822116), (4, 138.23931884765625), (1, 139.31746419270834), (0, 235.52351262019232), (3, 314.37005615234375)]","[(0, 2859.99658203125), (1, 1744.7239990234375)]","[(2, 116.96310659555289), (1, 120.93452671595982), (4, 206.06849083533655), (5, 216.9848429361979), (0, 305.63153076171875), (3, 511.4856622869318)]","[(0, 6108.2451171875), (1, 7051.5107421875)]"
144,"[(0, 937.6481323242188), (1, 1108.8348388671875)]","[(0, 2157.535888671875), (1, 3600.395263671875)]","[(0, 39367.8828125), (1, 36767.90625)]","[(0, 12192.810546875), (1, 10844.9140625)]","[(0, 5938.62451171875), (1, 4180.99072265625)]","[(0, 3243.513916015625), (1, 3517.606201171875)]","[(0, 20361.59375), (1, 21986.84375)]","[(0, 4602.94287109375), (1, 3783.122802734375)]","[(2, 571.7828125), (1, 574.1230912642045), (4, 673.7794300426136), (5, 686.41162109375), (0, 916.283984375), (3, 1104.90068359375)]","[(0, 1492.3941650390625), (1, 1360.0162353515625)]","[(4, 114.42332356770834), (3, 135.00886753627233), (1, 171.20563616071428), (0, 208.08539287860577), (5, 224.22806490384616), (2, 340.81874593098956)]","[(0, 1488.5264892578125), (1, 904.3079223632812)]","[(3, 87.191162109375), (4, 95.76152801513672), (1, 104.106494140625), (0, 114.12147739955357), (5, 160.34603445870536), (2, 221.1417518028846)]","[(0, 23204.26953125), (1, 22168.080078125)]"
145,"[(0, 941.9191284179688), (1, 1006.0339965820312)]","[(0, 1724.3792724609375), (1, 2424.7431640625)]","[(0, 10802.7255859375), (1, 7158.185546875)]","[(0, 5453.48193359375), (1, 5372.97021484375)]","[(0, 8702.2158203125), (1, 5223.80224609375)]","[(0, 10295.94921875), (1, 9901.337890625)]","[(0, 13990.4892578125), (1, 16417.30078125)]","[(0, 2413.154541015625), (1, 2424.85986328125)]","[(4, 75.30295817057292), (1, 88.00432671440973), (3, 99.03632354736328), (5, 108.93959045410156), (0, 114.99024963378906), (2, 130.342529296875)]","[(0, 4331.865234375), (1, 1673.0455322265625)]","[(4, 127.09909292367789), (3, 162.2641805013021), (1, 230.44189453125), (5, 235.69762073863637), (0, 318.77421875), (2, 548.2002495659722)]","[(0, 1223.594482421875), (1, 911.450927734375)]","[(4, 87.5408935546875), (3, 104.96908133370536), (1, 131.376953125), (5, 178.09183443509616), (0, 196.35862379807693), (2, 305.85194905598956)]","[(0, 5012.0244140625), (1, 5277.27490234375)]"
146,"[(0, 1404.384033203125), (1, 1657.1375732421875)]","[(0, 907.2647705078125), (1, 1157.9644775390625)]","[(0, 17697.4296875), (1, 12409.4462890625)]","[(0, 9075.197265625), (1, 10676.8603515625)]","[(0, 952.666015625), (1, 992.6268920898438)]","[(0, 4194.15380859375), (1, 4295.43359375)]","[(0, 24955.830078125), (1, 32226.263671875)]","[(0, 5094.28369140625), (1, 7957.82275390625)]","[(4, 105.97257995605469), (1, 126.34170532226562), (3, 135.31275285993303), (0, 160.864501953125), (5, 168.23420061383928), (2, 207.27713448660714)]","[(0, 1957.95556640625), (1, 1792.3543701171875)]","[(2, 105.52475807883523), (1, 108.56838989257812), (4, 187.18184037642047), (5, 190.26072998046874), (0, 323.09951171875), (3, 601.1175130208334)]","[(0, 2204.4306640625), (1, 1646.90869140625)]","[(2, 69.99509371243991), (1, 73.64829799107143), (5, 91.56934703480114), (4, 94.13533528645833), (0, 174.3755086263021), (3, 260.052001953125)]","[(0, 31880.87109375), (1, 30728.8515625)]"
147,"[(0, 1000.2056274414062), (1, 1178.9012451171875)]","[(0, 457.31719970703125), (1, 424.6712341308594)]","[(0, 23209.005859375), (1, 22407.34765625)]","[(0, 13232.3310546875), (1, 14884.22265625)]","[(0, 11367.203125), (1, 5587.1328125)]","[(0, 3554.945556640625), (1, 3205.5576171875)]","[(0, 18237.34765625), (1, 24068.845703125)]","[(0, 3058.32421875), (1, 2680.48388671875)]","[(4, 52.27671544692095), (1, 61.43446260340073), (3, 68.781494140625), (5, 76.9254638671875), (0, 81.2806396484375), (2, 93.5435791015625)]","[(0, 1653.14794921875), (1, 1844.5338134765625)]","[(4, 74.17404409555289), (1, 85.56723458426339), (5, 140.84473765980113), (0, 147.97687784830728), (3, 150.3245294744318), (2, 152.23785400390625)]","[(0, 1238.25927734375), (1, 911.6265258789062)]","[(1, 97.52014878216912), (5, 107.57530975341797), (3, 110.58008575439453), (2, 115.60369110107422), (0, 116.64690399169922), (4, 124.76670209099265)]","[(0, 8255.13671875), (1, 8359.681640625)]"
148,"[(0, 918.2780151367188), (1, 1131.7159423828125)]","[(0, 576.4696044921875), (1, 1163.46435546875)]","[(0, 7151.6630859375), (1, 5451.08544921875)]","[(0, 21353.12109375), (1, 19374.86328125)]","[(0, 6575.138671875), (1, 3139.5810546875)]","[(0, 10594.72265625), (1, 11635.87109375)]","[(0, 10018.34765625), (1, 13562.2978515625)]","[(0, 2084.029052734375), (1, 2052.4755859375)]","[(1, 242.28273362379807), (4, 263.2483473557692), (2, 270.2039388020833), (5, 296.9412841796875), (0, 348.0831298828125), (3, 377.6346028645833)]","[(0, 1519.69482421875), (1, 1332.8917236328125)]","[(5, 116.36614520733173), (2, 116.47445913461539), (4, 119.1549072265625), (3, 135.21095628004807), (0, 138.20074932391827), (1, 248.24722726004464)]","[(0, 1774.501953125), (1, 1938.0118408203125)]","[(1, 166.17885044642858), (0, 169.86162860576923), (3, 178.2726033528646), (4, 183.80851862980768), (5, 189.7940877278646), (2, 210.26012244591345)]","[(0, 29408.181640625), (1, 30278.451171875)]"
149,"[(0, 1261.3421630859375), (1, 1501.189453125)]","[(0, 894.8982543945312), (1, 2062.77978515625)]","[(0, 6180.91357421875), (1, 5655.53173828125)]","[(0, 9834.7177734375), (1, 11741.400390625)]","[(0, 4376.8798828125), (1, 3665.15869140625)]","[(0, 31871.021484375), (1, 37474.85546875)]","[(0, 22017.267578125), (1, 20412.0859375)]","[(0, 4581.015625), (1, 4416.4697265625)]","[(1, 109.48465401785714), (2, 136.6126708984375), (4, 183.6868693033854), (0, 207.1090087890625), (5, 255.02567915482953), (3, 400.93515625)]","[(0, 2554.5419921875), (1, 2960.70361328125)]","[(4, 56.17758382161458), (1, 65.98800659179688), (5, 98.34085787259616), (3, 104.63967660757211), (2, 123.58602905273438), (0, 125.52145385742188)]","[(0, 1858.141845703125), (1, 2348.472412109375)]","[(1, 96.58537074497768), (2, 97.66647573617789), (4, 165.46623347355768), (5, 169.94926961263022), (0, 255.76806640625), (3, 493.07688210227275)]","[(0, 21081.595703125), (1, 20216.224609375)]"
150,"[(0, 1288.235107421875), (1, 1400.5321044921875)]","[(0, 622.8098754882812), (1, 1190.716064453125)]","[(0, 10595.076171875), (1, 11100.76953125)]","[(0, 5577.2998046875), (1, 5940.9130859375)]","[(0, 4612.32861328125), (1, 4418.63134765625)]","[(0, 12428.1474609375), (1, 11317.3056640625)]","[(0, 5079.65234375), (1, 5527.36279296875)]","[(0, 3034.958251953125), (1, 4150.654296875)]","[(2, 107.3531265258789), (1, 112.99171357996323), (5, 130.57111467633928), (4, 134.36422526041667), (0, 161.94689127604167), (3, 190.59074519230768)]","[(0, 5358.55517578125), (1, 4167.25732421875)]","[(1, 227.71818659855768), (2, 251.1513671875), (4, 268.83343505859375), (5, 314.54521040482956), (0, 509.86874112215907), (3, 608.9818359375)]","[(0, 3505.823974609375), (1, 4285.51123046875)]","[(1, 118.62643868582589), (5, 137.78622000558036), (3, 146.85452473958333), (4, 147.92601013183594), (2, 148.3150431315104), (0, 187.23728590745193)]","[(0, 6934.35986328125), (1, 7377.7236328125)]"
151,"[(0, 1957.8221435546875), (1, 2234.38232421875)]","[(0, 406.23944091796875), (1, 615.9488525390625)]","[(0, 31349.359375), (1, 27309.494140625)]","[(0, 10778.080078125), (1, 14326.25390625)]","[(0, 14667.0810546875), (1, 7405.314453125)]","[(0, 4746.67431640625), (1, 4226.60986328125)]","[(0, 12960.4521484375), (1, 19159.732421875)]","[(0, 1686.8485107421875), (1, 2039.576904296875)]","[(4, 240.64522611177884), (1, 241.45855243389423), (5, 262.6429850260417), (2, 262.6527506510417), (3, 285.9406331380208), (0, 287.69887288411456)]","[(0, 1486.9317626953125), (1, 1494.5540771484375)]","[(4, 881.3615944602273), (1, 892.7140447443181), (5, 939.88544921875), (2, 947.9185546875), (3, 1167.3861328125), (0, 1203.9181640625)]","[(0, 2403.05078125), (1, 3358.511474609375)]","[(2, 100.2504413311298), (1, 109.87690080915179), (4, 272.0433349609375), (5, 272.2122913707386), (0, 293.71588134765625), (3, 982.0771484375)]","[(0, 2677.919677734375), (1, 2942.20556640625)]"
152,"[(0, 2110.908935546875), (1, 2667.3193359375)]","[(0, 619.1972045898438), (1, 1187.63427734375)]","[(0, 19732.576171875), (1, 12496.7119140625)]","[(0, 13801.962890625), (1, 12531.5361328125)]","[(0, 14382.0498046875), (1, 6957.39208984375)]","[(0, 12324.541015625), (1, 13667.859375)]","[(0, 19829.1796875), (1, 35692.55859375)]","[(0, 5254.384765625), (1, 2803.721923828125)]","[(4, 194.38654436383928), (5, 216.19859900841345), (1, 231.52518136160714), (3, 242.2810997596154), (2, 261.9660832331731), (0, 300.9807316706731)]","[(0, 4028.338623046875), (1, 3959.55126953125)]","[(1, 373.53164950284093), (4, 448.71018288352275), (2, 459.308544921875), (0, 466.63232421875), (5, 566.98701171875), (3, 578.11298828125)]","[(0, 2153.73876953125), (1, 2128.3486328125)]","[(1, 36.713906680836395), (2, 47.15267740885417), (4, 61.5274227366728), (5, 62.60604654947917), (0, 63.34263509114583), (3, 83.97040201822917)]","[(0, 2172.84912109375), (1, 2280.552490234375)]"
153,"[(0, 1049.6495361328125), (1, 1259.7716064453125)]","[(0, 1053.23583984375), (1, 2304.093505859375)]","[(0, 7928.31787109375), (1, 7607.65771484375)]","[(0, 26591.068359375), (1, 28153.98828125)]","[(0, 13034.3037109375), (1, 13733.0703125)]","[(0, 25663.580078125), (1, 27122.875)]","[(0, 7524.88671875), (1, 8254.1298828125)]","[(0, 3524.728515625), (1, 3251.06103515625)]","[(2, 122.67406287560097), (1, 125.56793212890625), (4, 218.05546061197916), (5, 220.28346946022728), (0, 277.75384521484375), (3, 524.1302734375)]","[(0, 1679.958984375), (1, 1321.7518310546875)]","[(2, 235.4735107421875), (1, 262.06954251802887), (5, 580.357421875), (4, 588.0216878255209), (0, 631.0237038352273), (3, 2095.5576171875)]","[(0, 1944.59814453125), (1, 1383.1458740234375)]","[(1, 177.79813639322916), (4, 184.9337158203125), (2, 225.94713245738637), (0, 229.83371803977272), (3, 237.54112659801137), (5, 241.46533203125)]","[(0, 35012.28515625), (1, 34201.03125)]"
154,"[(0, 1074.052490234375), (1, 1264.78125)]","[(0, 833.8207397460938), (1, 1460.429931640625)]","[(0, 1915.8709716796875), (1, 1727.2322998046875)]","[(0, 17781.052734375), (1, 20324.541015625)]","[(0, 18991.189453125), (1, 10508.85546875)]","[(0, 17738.947265625), (1, 16620.61328125)]","[(0, 14559.8681640625), (1, 19910.947265625)]","[(0, 2238.835693359375), (1, 2243.773193359375)]","[(4, 121.06631033761161), (5, 123.11231407752403), (3, 141.52078951322116), (1, 157.91920689174108), (2, 163.4186072716346), (0, 187.31462214543268)]","[(0, 5338.294921875), (1, 3870.274658203125)]","[(4, 136.69861778846155), (3, 147.689697265625), (1, 269.80122514204544), (5, 280.54458895596593), (0, 320.82978515625), (2, 785.9678819444445)]","[(0, 2639.09033203125), (1, 3463.576171875)]","[(1, 209.74100435697116), (5, 254.54117838541666), (2, 264.11159261067706), (3, 264.5411376953125), (0, 280.7214762369792), (4, 299.67867337740387)]","[(0, 7702.3798828125), (1, 8059.26318359375)]"
155,"[(0, 1702.5440673828125), (1, 1911.32958984375)]","[(0, 512.9852905273438), (1, 756.4716186523438)]","[(0, 45000.2421875), (1, 34528.4609375)]","[(0, 6643.4892578125), (1, 5487.89501953125)]","[(0, 13597.2392578125), (1, 7839.56787109375)]","[(0, 17367.546875), (1, 16121.9775390625)]","[(0, 22866.884765625), (1, 20968.150390625)]","[(0, 1235.65869140625), (1, 1472.3363037109375)]","[(4, 46.38632405598958), (3, 50.384268624441965), (1, 67.46868460518974), (5, 73.40667724609375), (0, 86.19048602764423), (2, 130.64220174153647)]","[(0, 4160.36376953125), (1, 4885.9951171875)]","[(4, 84.91497039794922), (1, 106.01846313476562), (0, 107.42290387834821), (2, 111.05585588727679), (3, 113.81801932198661), (5, 120.94502476283482)]","[(0, 4637.5888671875), (1, 5299.521484375)]","[(1, 69.77910970052083), (3, 75.82930210658482), (0, 80.02459716796875), (5, 92.29737200055804), (2, 97.53292410714286), (4, 108.691259765625)]","[(0, 6470.05908203125), (1, 7382.75634765625)]"
156,"[(0, 1589.1544189453125), (1, 1781.6663818359375)]","[(0, 522.6266479492188), (1, 462.98663330078125)]","[(0, 19188.294921875), (1, 11416.7763671875)]","[(0, 17867.8984375), (1, 19748.125)]","[(0, 11201.884765625), (1, 6136.65673828125)]","[(0, 16626.939453125), (1, 17493.365234375)]","[(0, 12249.115234375), (1, 12923.9306640625)]","[(0, 2288.440185546875), (1, 1705.0657958984375)]","[(4, 123.61954171316964), (3, 134.54632098858173), (5, 187.04085286458334), (1, 220.54547119140625), (0, 278.3679865056818), (2, 427.67333984375)]","[(0, 1702.9102783203125), (1, 1335.919189453125)]","[(4, 71.85837227957589), (1, 75.69411527193509), (3, 115.28749593098958), (5, 118.83746337890625), (2, 131.3971613103693), (0, 145.02220569957387)]","[(0, 1682.60693359375), (1, 2124.74462890625)]","[(4, 376.5867396763393), (3, 435.07827524038464), (1, 548.9491780598959), (5, 555.7220052083334), (0, 729.8700284090909), (2, 770.3775390625)]","[(0, 12203.7109375), (1, 11751.1904296875)]"
157,"[(0, 764.3010864257812), (1, 941.0499877929688)]","[(0, 3611.74072265625), (1, 4849.21142578125)]","[(0, 20962.412109375), (1, 16241.73046875)]","[(0, 27185.77734375), (1, 25117.9765625)]","[(0, 2494.87255859375), (1, 1714.426025390625)]","[(0, 18199.8359375), (1, 18450.951171875)]","[(0, 12888.0166015625), (1, 12204.3740234375)]","[(0, 3164.974609375), (1, 3370.9619140625)]","[(4, 131.1781964983259), (3, 157.16675743689905), (1, 210.59832763671875), (5, 231.02994791666666), (0, 265.91208718039775), (2, 418.2857421875)]","[(0, 4993.9033203125), (1, 2090.68798828125)]","[(5, 119.31981404622395), (4, 130.02701509915866), (2, 152.7445068359375), (3, 154.5615234375), (1, 164.79137244591345), (0, 203.6988728841146)]","[(0, 2215.904296875), (1, 1489.07666015625)]","[(1, 76.82266998291016), (2, 84.71920340401786), (4, 93.68217198988971), (5, 107.3206787109375), (0, 157.435302734375), (3, 191.10935872395834)]","[(0, 5606.49755859375), (1, 5857.4208984375)]"
158,"[(0, 1670.8953857421875), (1, 2095.182861328125)]","[(0, 5615.61572265625), (1, 8125.6181640625)]","[(0, 34337.015625), (1, 29666.94140625)]","[(0, 5494.03271484375), (1, 4622.26708984375)]","[(0, 17637.80078125), (1, 8808.6572265625)]","[(0, 11510.787109375), (1, 11027.46875)]","[(0, 11571.255859375), (1, 11625.931640625)]","[(0, 3980.215087890625), (1, 2255.05712890625)]","[(1, 187.76004732572116), (4, 195.51878004807693), (2, 214.76359049479166), (5, 225.4218546549479), (3, 275.5371500651042), (0, 276.28839111328125)]","[(0, 1951.166748046875), (1, 1713.9837646484375)]","[(1, 358.6591552734375), (2, 385.06206597222223), (4, 397.5124267578125), (5, 442.79302300347223), (0, 642.5922309027778), (3, 726.3568250868055)]","[(0, 2933.386962890625), (1, 2195.07861328125)]","[(1, 124.56233723958333), (2, 130.20404924665178), (4, 187.20470252403845), (5, 216.30326334635416), (0, 231.70406400240384), (3, 460.79323508522725)]","[(0, 54141.48046875), (1, 58102.171875)]"
159,"[(0, 1790.613525390625), (1, 2220.08740234375)]","[(0, 4175.47216796875), (1, 5382.0419921875)]","[(0, 8496.9248046875), (1, 7388.51123046875)]","[(0, 2708.3056640625), (1, 2479.395751953125)]","[(0, 11683.9970703125), (1, 6035.2744140625)]","[(0, 15766.0185546875), (1, 15080.46875)]","[(0, 24522.48046875), (1, 22356.84375)]","[(0, 2865.02099609375), (1, 3399.108642578125)]","[(4, 51.103458404541016), (1, 53.954345703125), (3, 60.566358293805806), (0, 74.51328938802084), (5, 74.75848388671875), (2, 83.85511881510416)]","[(0, 2353.5205078125), (1, 1388.1103515625)]","[(2, 125.60824148995536), (5, 175.08064152644232), (1, 183.60291341145833), (4, 185.42860630580358), (0, 232.78292142427884), (3, 349.3924967447917)]","[(0, 3534.2373046875), (1, 3100.1669921875)]","[(4, 257.71004971590907), (1, 276.0855823863636), (5, 293.940771484375), (2, 316.3679931640625), (3, 442.818994140625), (0, 478.397998046875)]","[(0, 10176.2587890625), (1, 11060.3828125)]"
160,"[(0, 2127.862548828125), (1, 2604.568115234375)]","[(0, 2824.70947265625), (1, 3281.11865234375)]","[(0, 40893.31640625), (1, 27997.48828125)]","[(0, 28789.748046875), (1, 30785.552734375)]","[(0, 5711.021484375), (1, 4537.04638671875)]","[(0, 9995.625), (1, 10239.46875)]","[(0, 18483.62109375), (1, 20806.640625)]","[(0, 2611.02197265625), (1, 2274.06298828125)]","[(1, 255.011083984375), (2, 261.16414969308033), (5, 271.1290752704327), (4, 291.33438546316967), (0, 422.9206730769231), (3, 440.6200764973958)]","[(0, 5857.873046875), (1, 6088.94189453125)]","[(0, 141.5616173377404), (2, 177.24954927884616), (1, 207.28534807477678), (4, 226.05718524639423), (3, 255.36079915364584), (5, 308.7006022135417)]","[(0, 5492.376953125), (1, 6083.7353515625)]","[(4, 267.2855224609375), (5, 269.71322354403407), (1, 286.61716530539775), (2, 305.265966796875), (3, 327.72689541903407), (0, 393.7548583984375)]","[(0, 51336.09765625), (1, 60720.30078125)]"
161,"[(0, 1423.7603759765625), (1, 1757.154052734375)]","[(0, 605.9369506835938), (1, 1219.3914794921875)]","[(0, 14510.0908203125), (1, 10000.3740234375)]","[(0, 2754.938232421875), (1, 3230.1171875)]","[(0, 17843.513671875), (1, 7246.833984375)]","[(0, 10006.9560546875), (1, 10854.8681640625)]","[(0, 13460.6826171875), (1, 17455.154296875)]","[(0, 2785.601318359375), (1, 3350.4306640625)]","[(4, 141.8943810096154), (3, 156.40291341145834), (1, 225.64156087239584), (0, 283.53366921164775), (5, 318.62892844460225), (2, 585.14912109375)]","[(0, 2909.082763671875), (1, 2191.099365234375)]","[(5, 55.8897705078125), (2, 63.57983834402902), (4, 65.6767578125), (1, 73.64469401041667), (0, 155.25232872596155), (3, 162.83527628580728)]","[(0, 2399.957763671875), (1, 2547.664306640625)]","[(4, 100.13251139322917), (1, 121.761474609375), (3, 139.53048001802884), (5, 146.76659217247595), (0, 171.1512732872596), (2, 180.5608849158654)]","[(0, 3839.93603515625), (1, 4103.5263671875)]"
162,"[(0, 1133.0107421875), (1, 1380.4542236328125)]","[(0, 963.927001953125), (1, 2219.81005859375)]","[(0, 55637.828125), (1, 46052.94140625)]","[(0, 14027.2021484375), (1, 13714.1591796875)]","[(0, 10476.4638671875), (1, 4231.40869140625)]","[(0, 11199.3212890625), (1, 10210.05859375)]","[(0, 20613.44140625), (1, 25039.697265625)]","[(0, 2140.317138671875), (1, 1506.9852294921875)]","[(4, 129.753857421875), (3, 157.1202392578125), (1, 161.19918118990384), (0, 188.5999959309896), (5, 235.26759690504807), (2, 345.85886452414775)]","[(0, 5210.3984375), (1, 3682.203369140625)]","[(4, 496.85600142045456), (5, 587.35869140625), (1, 595.0927734375), (2, 719.748486328125), (3, 754.69287109375), (0, 902.45693359375)]","[(0, 3890.602294921875), (1, 2552.836181640625)]","[(1, 173.57939801897322), (0, 215.15754582331732), (4, 223.77379432091345), (2, 233.32898888221155), (5, 271.2868245442708), (3, 289.0409342447917)]","[(0, 4601.0556640625), (1, 4886.0556640625)]"
163,"[(0, 1763.1138916015625), (1, 2126.84912109375)]","[(0, 683.2886962890625), (1, 1305.9686279296875)]","[(0, 9976.3974609375), (1, 9247.8271484375)]","[(0, 9606.6865234375), (1, 9790.7724609375)]","[(0, 6201.1943359375), (1, 3486.376220703125)]","[(0, 5584.298828125), (1, 5097.943359375)]","[(0, 11970.615234375), (1, 9762.84765625)]","[(0, 5768.07861328125), (1, 6365.11669921875)]","[(1, 134.14519391741072), (2, 135.8916954627404), (4, 200.58184814453125), (5, 227.6053799715909), (0, 254.3642781575521), (3, 444.602197265625)]","[(0, 5014.93115234375), (1, 4227.31884765625)]","[(2, 220.35782877604166), (1, 244.9337439903846), (4, 245.27664888822116), (0, 251.5848185221354), (5, 278.04193115234375), (3, 322.4601643880208)]","[(0, 2114.830078125), (1, 1341.5443115234375)]","[(5, 186.34293619791666), (4, 205.41813777043268), (2, 343.39750532670456), (3, 347.6468505859375), (1, 364.5681966145833), (0, 656.2628284801136)]","[(0, 38915.87890625), (1, 36759.45703125)]"
164,"[(0, 1138.4952392578125), (1, 1352.81689453125)]","[(0, 435.3077087402344), (1, 648.3613891601562)]","[(0, 3324.73486328125), (1, 2812.444091796875)]","[(0, 8282.7529296875), (1, 7596.36279296875)]","[(0, 1181.109130859375), (1, 771.5814819335938)]","[(0, 9439.4658203125), (1, 10154.5439453125)]","[(0, 11745.9580078125), (1, 14020.1943359375)]","[(0, 1555.13330078125), (1, 905.3722534179688)]","[(2, 69.3152587890625), (1, 82.234619140625), (5, 98.04491315569196), (4, 109.71117350260417), (0, 179.71173967633928), (3, 244.84288611778845)]","[(0, 8480.9677734375), (1, 5883.3076171875)]","[(4, 139.58523559570312), (3, 177.4279452237216), (1, 209.88816139914772), (0, 266.6459716796875), (5, 339.47451171875), (2, 504.6285807291667)]","[(0, 2280.801513671875), (1, 1718.2552490234375)]","[(1, 44.18696212768555), (5, 44.73543439592634), (2, 45.48260498046875), (4, 67.12937418619792), (0, 82.23543003627232), (3, 98.4148418719952)]","[(0, 8493.611328125), (1, 8475.4130859375)]"
165,"[(0, 1250.2510986328125), (1, 1589.5667724609375)]","[(0, 1762.634765625), (1, 2307.486572265625)]","[(0, 18451.109375), (1, 21367.439453125)]","[(0, 4519.681640625), (1, 4862.41845703125)]","[(0, 5953.2431640625), (1, 3409.845703125)]","[(0, 14929.0888671875), (1, 16104.0908203125)]","[(0, 8064.34521484375), (1, 6623.3212890625)]","[(0, 2373.398193359375), (1, 1366.125244140625)]","[(5, 58.87751183143029), (4, 65.15606253487724), (2, 77.00931803385417), (1, 87.75296724759616), (3, 96.02744704026442), (0, 131.58794148763022)]","[(0, 1961.9910888671875), (1, 1263.02197265625)]","[(4, 246.10337829589844), (3, 298.51142578125), (1, 357.82149832589283), (5, 371.2032993861607), (0, 418.9137620192308), (2, 525.14697265625)]","[(0, 5911.51904296875), (1, 6172.7021484375)]","[(1, 62.232326931423614), (2, 68.40615665211396), (4, 73.76963895909927), (5, 79.61048126220703), (0, 125.84410095214844), (3, 144.773046875)]","[(0, 6092.9150390625), (1, 6465.3095703125)]"
