,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
67,"[(0, 1601.859619140625), (1, 1955.726318359375)]","[(0, 556.3291625976562), (1, 766.2171630859375)]","[(0, 8412.666015625), (1, 7671.5458984375)]","[(0, 4620.80810546875), (1, 3658.338623046875)]","[(0, 3098.789794921875), (1, 1614.151611328125)]","[(0, 2413.6630859375), (1, 2853.208984375)]","[(0, 10103.607421875), (1, 11978.951171875)]","[(0, 1692.3350830078125), (1, 1334.61328125)]","[(2, 37.85542399088542), (1, 38.489994049072266), (5, 41.91172688802083), (4, 41.946495056152344), (0, 56.6841796875), (3, 62.599178059895834)]","[(0, 2931.865478515625), (1, 2161.040771484375)]","[(1, 365.8614095052083), (4, 430.03822544642856), (2, 444.036083984375), (5, 547.9658610026041), (3, 572.0119816706731), (0, 572.1188299005681)]","[(0, 1110.258544921875), (1, 1310.7119140625)]","[(1, 47.688770967371326), (4, 70.66078186035156), (0, 73.10382486979167), (3, 78.68691580636161), (2, 81.73946126302083), (5, 86.45880126953125)]","[(0, 2461.412841796875), (1, 2748.408935546875)]"
68,"[(0, 2430.908935546875), (1, 3087.48876953125)]","[(0, 399.6545715332031), (1, 405.0419616699219)]","[(0, 3479.434326171875), (1, 4207.41015625)]","[(0, 2984.240478515625), (1, 2743.77099609375)]","[(0, 10148.2119140625), (1, 6681.74609375)]","[(0, 2959.9482421875), (1, 2575.94921875)]","[(0, 4962.62109375), (1, 5192.9716796875)]","[(0, 1155.1463623046875), (1, 1329.2978515625)]","[(1, 291.5135609019886), (2, 355.149267578125), (0, 381.0420654296875), (4, 413.01455965909093), (5, 519.507666015625), (3, 565.059375)]","[(0, 992.8834838867188), (1, 1056.6175537109375)]","[(2, 57.30376761300223), (5, 63.66098894391741), (1, 64.94802652994791), (4, 69.76524251302084), (0, 82.75175258091518), (3, 91.03383963448661)]","[(0, 1597.296875), (1, 2173.40869140625)]","[(1, 147.40529087611608), (2, 150.19986666165866), (0, 200.85377854567307), (5, 238.75587815504807), (3, 317.13168569711536), (4, 333.40101841517856)]","[(0, 15008.8740234375), (1, 12836.435546875)]"
69,"[(0, 1811.0916748046875), (1, 2255.90673828125)]","[(0, 631.2734375), (1, 997.6981201171875)]","[(0, 5703.0966796875), (1, 6699.912109375)]","[(0, 4030.8134765625), (1, 3793.48828125)]","[(0, 7700.34521484375), (1, 5060.5244140625)]","[(0, 5048.1796875), (1, 4592.296875)]","[(0, 11416.439453125), (1, 11204.1494140625)]","[(0, 1298.127197265625), (1, 1736.572509765625)]","[(4, 26.29794150904605), (1, 27.7807373046875), (3, 35.2534969554228), (5, 35.706596823299634), (2, 38.26642184787326), (0, 38.83788723415799)]","[(0, 2602.782958984375), (1, 2953.00830078125)]","[(1, 237.18704659598214), (2, 242.0591759314904), (0, 440.1996663411458), (4, 472.2247314453125), (5, 505.32563920454544), (3, 1052.9912109375)]","[(0, 2486.34912109375), (1, 3691.080810546875)]","[(1, 55.68341064453125), (2, 63.59547306941106), (4, 94.73948160807292), (5, 114.19139515269886), (0, 127.0257059733073), (3, 242.295849609375)]","[(0, 4519.681640625), (1, 4474.9052734375)]"
70,"[(0, 1674.3184814453125), (1, 2165.05908203125)]","[(0, 840.4169311523438), (1, 1248.61328125)]","[(0, 19069.30078125), (1, 19821.63671875)]","[(0, 15939.34765625), (1, 17853.810546875)]","[(0, 5090.296875), (1, 3963.926513671875)]","[(0, 7259.4990234375), (1, 7932.91650390625)]","[(0, 5739.6484375), (1, 4717.50732421875)]","[(0, 952.3380737304688), (1, 765.9114379882812)]","[(1, 63.1321231617647), (2, 70.67466735839844), (4, 79.84965515136719), (5, 80.74761555989583), (0, 96.44680989583334), (3, 128.66552734375)]","[(0, 2840.429931640625), (1, 3306.695068359375)]","[(4, 160.74491373697916), (3, 189.0897771661932), (1, 314.00124289772725), (5, 315.1379150390625), (0, 386.207080078125), (2, 719.8167860243055)]","[(0, 1855.734375), (1, 2016.427490234375)]","[(4, 225.4053955078125), (3, 288.55124733664775), (5, 303.97145774147725), (1, 338.37908935546875), (0, 463.27481356534093), (2, 471.52858664772725)]","[(0, 2295.344970703125), (1, 2552.765380859375)]"
71,"[(0, 2388.352294921875), (1, 2848.144287109375)]","[(0, 749.5574951171875), (1, 1002.1605834960938)]","[(0, 3974.83984375), (1, 3918.029052734375)]","[(0, 3426.08203125), (1, 3182.945556640625)]","[(0, 4959.77294921875), (1, 3988.9892578125)]","[(0, 8343.7353515625), (1, 9533.462890625)]","[(0, 3258.467041015625), (1, 3915.011474609375)]","[(0, 4701.50048828125), (1, 4852.71337890625)]","[(1, 158.35398646763392), (2, 159.45148722330728), (4, 187.46694946289062), (5, 195.40387834821428), (0, 245.00242262620193), (3, 257.516845703125)]","[(0, 2532.687255859375), (1, 2914.773193359375)]","[(4, 102.1754150390625), (3, 134.22763061523438), (1, 167.86856079101562), (5, 189.55886008522728), (0, 275.7335094105114), (2, 372.01259765625)]","[(0, 1107.6119384765625), (1, 922.74462890625)]","[(4, 187.6978963216146), (3, 215.156494140625), (1, 240.225341796875), (5, 256.7972966974432), (0, 307.3739568536932), (2, 360.04745205965907)]","[(0, 9380.98046875), (1, 8269.2177734375)]"
72,"[(0, 1443.17529296875), (1, 1766.218994140625)]","[(0, 507.6889343261719), (1, 519.296142578125)]","[(0, 6033.720703125), (1, 6102.19580078125)]","[(0, 9159.126953125), (1, 10294.8984375)]","[(0, 7304.779296875), (1, 4237.67236328125)]","[(0, 8397.171875), (1, 7319.0322265625)]","[(0, 8086.44775390625), (1, 9375.9716796875)]","[(0, 3711.044189453125), (1, 5137.36865234375)]","[(3, 118.1844951923077), (4, 123.69114583333334), (1, 174.3304443359375), (0, 189.022216796875), (5, 217.2481407752404), (2, 334.4417201450893)]","[(0, 2955.578857421875), (1, 1742.4300537109375)]","[(4, 134.7740760216346), (3, 171.12628173828125), (1, 237.00946044921875), (0, 339.09335049715907), (5, 351.1954900568182), (2, 660.101123046875)]","[(0, 2803.5), (1, 2966.2470703125)]","[(2, 35.27145767211914), (1, 38.32324896918403), (5, 46.20783996582031), (4, 47.87713623046875), (0, 64.97834777832031), (3, 86.31941986083984)]","[(0, 796.7561645507812), (1, 942.478515625)]"
73,"[(0, 1275.177001953125), (1, 1452.9061279296875)]","[(0, 1362.2314453125), (1, 2555.111083984375)]","[(0, 2624.848388671875), (1, 1898.4622802734375)]","[(0, 3831.255859375), (1, 4496.9375)]","[(0, 6971.7451171875), (1, 5911.96435546875)]","[(0, 6652.25732421875), (1, 6153.88720703125)]","[(0, 7403.2236328125), (1, 8012.67578125)]","[(0, 3792.3017578125), (1, 3092.631103515625)]","[(1, 244.0645548502604), (4, 246.53702799479166), (2, 295.977783203125), (5, 299.48293235085225), (0, 382.29274680397725), (3, 387.31809303977275)]","[(0, 3474.80517578125), (1, 4249.02783203125)]","[(4, 419.08114346590907), (1, 425.38285688920456), (3, 538.70693359375), (5, 541.296826171875), (2, 549.278564453125), (0, 558.412841796875)]","[(0, 1905.4310302734375), (1, 1353.61376953125)]","[(4, 78.07530110677084), (1, 111.32514299665179), (3, 137.80946702223557), (5, 142.84473595252405), (0, 197.23760986328125), (2, 209.1705118815104)]","[(0, 15742.58203125), (1, 14914.701171875)]"
74,"[(0, 1141.72119140625), (1, 1299.8204345703125)]","[(0, 1936.9071044921875), (1, 3913.544189453125)]","[(0, 9959.45703125), (1, 9915.521484375)]","[(0, 2127.106689453125), (1, 2537.008544921875)]","[(0, 7586.2197265625), (1, 6455.38427734375)]","[(0, 8951.794921875), (1, 9769.572265625)]","[(0, 8623.927734375), (1, 10432.2275390625)]","[(0, 5350.64501953125), (1, 3275.781494140625)]","[(4, 100.46420522836539), (1, 105.40506998697917), (3, 115.2308858235677), (0, 130.45140491832387), (5, 192.34346147017047), (2, 214.022021484375)]","[(0, 7280.88232421875), (1, 3965.847412109375)]","[(2, 89.4439208984375), (1, 92.86085510253906), (4, 107.81069510323661), (5, 126.59621957632211), (0, 150.23097446986608), (3, 274.12628173828125)]","[(0, 3105.61474609375), (1, 2708.572998046875)]","[(1, 80.33722795758929), (3, 82.12406703404018), (4, 92.09042154947916), (0, 102.96779221754808), (5, 119.65941443810097), (2, 150.9780069986979)]","[(0, 2162.719970703125), (1, 2442.325439453125)]"
75,"[(0, 1000.4088134765625), (1, 1133.205810546875)]","[(0, 1826.97607421875), (1, 3127.31103515625)]","[(0, 2555.850830078125), (1, 2542.34423828125)]","[(0, 3890.068115234375), (1, 4735.3525390625)]","[(0, 5059.88232421875), (1, 2772.74658203125)]","[(0, 8925.19921875), (1, 10188.62109375)]","[(0, 6390.095703125), (1, 5629.80419921875)]","[(0, 4164.357421875), (1, 3576.832275390625)]","[(4, 75.62599534254808), (1, 76.30124605618991), (5, 82.14096577962239), (2, 82.95401000976562), (3, 109.86100260416667), (0, 111.25797526041667)]","[(0, 2532.95166015625), (1, 1709.4554443359375)]","[(4, 74.20060221354167), (3, 92.59850202287946), (1, 105.08277239118304), (0, 117.8389892578125), (5, 145.06805889423077), (2, 171.3768107096354)]","[(0, 1470.1826171875), (1, 1405.3719482421875)]","[(4, 189.88307883522728), (5, 229.5771728515625), (1, 243.03886274857953), (3, 281.1876953125), (2, 291.3301513671875), (0, 363.3228515625)]","[(0, 1346.7391357421875), (1, 1607.5250244140625)]"
76,"[(0, 1535.60302734375), (1, 1934.3465576171875)]","[(0, 1155.6339111328125), (1, 1679.9637451171875)]","[(0, 3397.0087890625), (1, 4371.09423828125)]","[(0, 2284.197021484375), (1, 2060.478515625)]","[(0, 1683.01953125), (1, 1396.8970947265625)]","[(0, 15312.05078125), (1, 13547.5087890625)]","[(0, 4126.05908203125), (1, 4741.95947265625)]","[(0, 2258.984375), (1, 1919.4298095703125)]","[(2, 63.11668904622396), (1, 64.18536846454327), (5, 78.95833333333333), (4, 79.07443472055289), (0, 85.55396525065105), (3, 109.31723022460938)]","[(0, 3515.191650390625), (1, 3831.7568359375)]","[(4, 182.4341837565104), (3, 234.6384943181818), (5, 368.282470703125), (1, 417.14009232954544), (0, 541.345849609375), (2, 962.0911458333334)]","[(0, 3291.250732421875), (1, 3570.90869140625)]","[(1, 34.47819417317708), (2, 35.5263671875), (5, 43.03203876201923), (4, 50.04292951311384), (0, 55.22417743389423), (3, 72.62095642089844)]","[(0, 15123.619140625), (1, 14335.1640625)]"
77,"[(0, 1216.57470703125), (1, 1433.2108154296875)]","[(0, 347.6763610839844), (1, 440.3917236328125)]","[(0, 2796.209228515625), (1, 2445.6630859375)]","[(0, 2707.6845703125), (1, 3289.433837890625)]","[(0, 7245.76953125), (1, 4105.98486328125)]","[(0, 7545.525390625), (1, 6619.67822265625)]","[(0, 11409.615234375), (1, 14788.5185546875)]","[(0, 1627.1690673828125), (1, 1498.6146240234375)]","[(4, 187.0421142578125), (1, 223.4100341796875), (5, 228.24269797585228), (3, 234.40478515625), (0, 262.66074625651044), (2, 286.79409555288464)]","[(0, 1723.3681640625), (1, 1883.0048828125)]","[(4, 200.72481595552884), (3, 253.7616984049479), (1, 257.677734375), (5, 374.54794034090907), (0, 379.8038441051136), (2, 566.583740234375)]","[(0, 2329.64892578125), (1, 3177.51953125)]","[(4, 84.2234356219952), (3, 107.63108317057292), (1, 110.06545003255208), (0, 142.9844304865057), (5, 225.98439719460228), (2, 311.241357421875)]","[(0, 12493.435546875), (1, 10889.0625)]"
78,"[(0, 1984.40869140625), (1, 2283.64599609375)]","[(0, 2121.8896484375), (1, 2988.09375)]","[(0, 10014.0498046875), (1, 11567.615234375)]","[(0, 2725.154052734375), (1, 2495.27587890625)]","[(0, 4710.67431640625), (1, 2745.5048828125)]","[(0, 10472.3681640625), (1, 11691.4541015625)]","[(0, 8864.4541015625), (1, 11495.669921875)]","[(0, 2673.654296875), (1, 3136.600341796875)]","[(2, 70.91414388020833), (1, 80.30225548377403), (5, 120.57496134440105), (4, 127.81625600961539), (0, 150.3924893465909), (3, 282.9097345525568)]","[(0, 5085.33349609375), (1, 4908.11767578125)]","[(4, 528.971044921875), (1, 581.98525390625), (3, 684.2473415798611), (5, 751.3897026909722), (0, 771.4932725694445), (2, 833.2122938368055)]","[(0, 1941.4461669921875), (1, 2094.02734375)]","[(4, 180.24540201822916), (5, 182.6338556463068), (1, 196.5052693684896), (2, 201.2739923650568), (3, 239.20265891335228), (0, 262.0275213068182)]","[(0, 4141.63916015625), (1, 5061.83203125)]"
79,"[(0, 1604.3248291015625), (1, 1975.5631103515625)]","[(0, 3047.002197265625), (1, 4507.39208984375)]","[(0, 6021.8212890625), (1, 6492.23583984375)]","[(0, 2197.843505859375), (1, 1715.5291748046875)]","[(0, 2458.0009765625), (1, 2058.71044921875)]","[(0, 7549.15966796875), (1, 8517.00390625)]","[(0, 9568.3388671875), (1, 8237.0966796875)]","[(0, 1110.2125244140625), (1, 1230.38720703125)]","[(4, 87.53546549479167), (1, 93.94776204427083), (3, 150.77831092247595), (0, 156.6874060997596), (5, 157.49287297175482), (2, 166.74898587740384)]","[(0, 4561.263671875), (1, 4775.078125)]","[(1, 255.5979891690341), (2, 280.4676513671875), (4, 338.62959428267044), (5, 398.033642578125), (0, 408.02841796875), (3, 554.6662109375)]","[(0, 3139.431396484375), (1, 3080.497802734375)]","[(4, 120.6048114483173), (5, 135.59632364908853), (3, 137.01419067382812), (1, 165.2410606971154), (2, 200.31306966145834), (0, 206.2181599934896)]","[(0, 2264.819091796875), (1, 2469.33740234375)]"
80,"[(0, 1836.3843994140625), (1, 2210.41455078125)]","[(0, 2949.047119140625), (1, 3863.835693359375)]","[(0, 9903.9912109375), (1, 9869.4072265625)]","[(0, 10197.0673828125), (1, 10567.234375)]","[(0, 7811.8046875), (1, 4878.3544921875)]","[(0, 8366.3896484375), (1, 7726.43701171875)]","[(0, 9823.498046875), (1, 11354.1806640625)]","[(0, 1566.7886962890625), (1, 1914.512939453125)]","[(2, 94.37269083658855), (1, 104.18780987079327), (5, 126.5902811686198), (4, 138.50123009314905), (0, 289.77567915482956), (3, 409.4351917613636)]","[(0, 2150.0048828125), (1, 1285.3621826171875)]","[(4, 270.36130593039775), (3, 353.362744140625), (5, 381.6923583984375), (1, 428.0475408380682), (0, 593.83642578125), (2, 636.48251953125)]","[(0, 1910.2425537109375), (1, 2459.747802734375)]","[(2, 75.9427020733173), (1, 77.22290910993304), (4, 143.14085975060095), (5, 158.76933797200522), (0, 163.42060343424478), (3, 371.852294921875)]","[(0, 2640.128662109375), (1, 3169.021728515625)]"
81,"[(0, 1414.065673828125), (1, 1735.11328125)]","[(0, 1513.1739501953125), (1, 1735.0032958984375)]","[(0, 15450.0810546875), (1, 14477.0703125)]","[(0, 1968.5753173828125), (1, 1855.2574462890625)]","[(0, 4795.60107421875), (1, 2916.737548828125)]","[(0, 9737.3701171875), (1, 8827.78125)]","[(0, 11067.3359375), (1, 12184.662109375)]","[(0, 1113.8702392578125), (1, 655.73193359375)]","[(1, 95.57546762319711), (2, 103.14990234375), (0, 114.98998006184895), (4, 122.97603934151786), (5, 140.88405198317307), (3, 155.85855806790866)]","[(0, 2362.664306640625), (1, 2797.4560546875)]","[(4, 63.82406412760417), (3, 73.24704415457589), (0, 105.48928833007812), (5, 123.77399151141827), (1, 152.12131911057693), (2, 168.2753018465909)]","[(0, 2674.154052734375), (1, 2214.270263671875)]","[(4, 181.76909528459822), (5, 230.59356689453125), (3, 234.13033353365384), (1, 240.0642293294271), (2, 336.864501953125), (0, 342.94815340909093)]","[(0, 6192.34814453125), (1, 5593.69580078125)]"
82,"[(0, 1417.9068603515625), (1, 1750.7425537109375)]","[(0, 433.8310852050781), (1, 436.8883056640625)]","[(0, 3979.81640625), (1, 4095.769775390625)]","[(0, 9124.880859375), (1, 10348.505859375)]","[(0, 2227.51318359375), (1, 1791.294921875)]","[(0, 6829.01416015625), (1, 7485.29931640625)]","[(0, 11237.7509765625), (1, 11839.708984375)]","[(0, 3409.423095703125), (1, 3646.68359375)]","[(1, 209.47594401041667), (2, 245.47883488581732), (4, 249.30885225183823), (0, 281.89957101004467), (5, 292.19016927083334), (3, 331.4763488769531)]","[(0, 3765.578857421875), (1, 2670.3544921875)]","[(4, 57.26119791666667), (3, 77.04595947265625), (5, 93.78722205528847), (0, 108.94593302408855), (1, 126.19680551382211), (2, 133.7650479403409)]","[(0, 2417.504638671875), (1, 2590.228515625)]","[(1, 123.94049944196429), (2, 144.62761042668268), (4, 195.5636268028846), (5, 231.7649129231771), (0, 299.719482421875), (3, 515.67529296875)]","[(0, 2802.890380859375), (1, 3215.80908203125)]"
83,"[(0, 1444.7774658203125), (1, 1541.16796875)]","[(0, 963.7022705078125), (1, 1197.7156982421875)]","[(0, 4198.89208984375), (1, 4336.73486328125)]","[(0, 2227.122314453125), (1, 2415.961669921875)]","[(0, 4866.09228515625), (1, 2583.7041015625)]","[(0, 8139.4931640625), (1, 9503.0361328125)]","[(0, 6087.7109375), (1, 5041.1650390625)]","[(0, 2170.385498046875), (1, 2478.562255859375)]","[(4, 207.85297502790178), (1, 222.33729771205358), (3, 233.42626953125), (5, 242.11919696514423), (0, 249.9759803185096), (2, 259.2765925480769)]","[(0, 2541.80712890625), (1, 3367.896484375)]","[(4, 223.482958984375), (5, 270.87163628472223), (3, 293.53822157118054), (1, 313.0345703125), (2, 404.1150173611111), (0, 428.97254774305554)]","[(0, 1332.3997802734375), (1, 991.2518310546875)]","[(1, 118.5253662109375), (2, 135.8250470842634), (4, 144.6301551231971), (5, 172.2097371419271), (0, 206.39210862379807), (3, 287.4951171875)]","[(0, 1791.0113525390625), (1, 2087.796875)]"
84,"[(0, 2316.312255859375), (1, 2852.85400390625)]","[(0, 1350.0098876953125), (1, 1762.1070556640625)]","[(0, 17902.267578125), (1, 16723.40625)]","[(0, 3807.66357421875), (1, 4690.0810546875)]","[(0, 3446.7646484375), (1, 1805.8564453125)]","[(0, 9945.0302734375), (1, 8197.888671875)]","[(0, 5805.93798828125), (1, 6927.03662109375)]","[(0, 4728.6376953125), (1, 3631.51025390625)]","[(2, 145.28475516183036), (1, 151.34454752604168), (5, 224.71388596754807), (4, 228.43753487723214), (0, 279.393310546875), (3, 466.8406575520833)]","[(0, 5295.36328125), (1, 4285.17626953125)]","[(4, 175.13981119791666), (3, 175.80735085227272), (5, 206.1246892755682), (0, 264.59059836647725), (2, 307.12284712357956), (1, 339.2333984375)]","[(0, 5454.83447265625), (1, 4930.80126953125)]","[(1, 76.3609375), (4, 84.66599934895834), (2, 128.8428673377404), (0, 134.5707068810096), (5, 152.90214655949518), (3, 167.97051532451923)]","[(0, 2981.270751953125), (1, 3466.5830078125)]"
85,"[(0, 1019.0000610351562), (1, 1275.0074462890625)]","[(0, 1194.114501953125), (1, 1425.32421875)]","[(0, 10147.931640625), (1, 9308.9267578125)]","[(0, 14861.953125), (1, 13654.7275390625)]","[(0, 1857.63427734375), (1, 1348.2259521484375)]","[(0, 6099.29248046875), (1, 5506.81640625)]","[(0, 12268.5576171875), (1, 16308.31640625)]","[(0, 4381.130859375), (1, 4392.33056640625)]","[(1, 185.18458658854166), (4, 189.32985026041666), (2, 191.82308523995536), (5, 196.74067034040178), (0, 267.2481166294643), (3, 271.64805385044644)]","[(0, 1157.95458984375), (1, 1275.303466796875)]","[(4, 64.66794259207589), (3, 71.16396859975961), (0, 127.00826009114583), (5, 132.0045369466146), (1, 197.57866962139423), (2, 264.8032892400568)]","[(0, 1987.478759765625), (1, 1712.5467529296875)]","[(4, 220.5476740056818), (5, 248.479638671875), (1, 252.3004483309659), (2, 286.817431640625), (3, 303.452099609375), (0, 346.4989990234375)]","[(0, 7688.97802734375), (1, 6776.9306640625)]"
86,"[(0, 1120.5260009765625), (1, 1285.570068359375)]","[(0, 722.2099609375), (1, 820.8128662109375)]","[(0, 2701.789306640625), (1, 2389.76123046875)]","[(0, 2885.815185546875), (1, 3390.25439453125)]","[(0, 1756.850830078125), (1, 1304.02587890625)]","[(0, 7861.27197265625), (1, 8775.4287109375)]","[(0, 9605.76171875), (1, 12680.5849609375)]","[(0, 1730.1923828125), (1, 1524.287353515625)]","[(1, 186.48005022321428), (2, 196.92506760817307), (4, 289.99709065755206), (5, 308.15498490767044), (0, 363.8291015625), (3, 598.354638671875)]","[(0, 6456.7451171875), (1, 9586.9267578125)]","[(4, 51.395320638020834), (3, 63.213841029575896), (0, 88.50726318359375), (1, 96.96619591346153), (5, 100.32809682992789), (2, 139.85307173295453)]","[(0, 3883.029541015625), (1, 3244.937255859375)]","[(2, 102.87862454927884), (1, 106.31673758370536), (4, 164.03206380208334), (5, 165.6263982599432), (0, 198.23260498046875), (3, 339.3294921875)]","[(0, 14607.1552734375), (1, 12417.5908203125)]"
87,"[(0, 1909.750732421875), (1, 2220.336181640625)]","[(0, 2218.9716796875), (1, 3356.423828125)]","[(0, 7880.67578125), (1, 6435.75048828125)]","[(0, 2981.4443359375), (1, 2484.172119140625)]","[(0, 5449.89501953125), (1, 2706.060791015625)]","[(0, 6480.34716796875), (1, 7137.49755859375)]","[(0, 8756.21875), (1, 8558.0322265625)]","[(0, 3392.528076171875), (1, 2359.351318359375)]","[(1, 63.177273220486114), (4, 64.96886488970588), (0, 94.02359008789062), (3, 94.73983561197916), (2, 108.8417739868164), (5, 111.37724609375)]","[(0, 4096.66015625), (1, 4056.875732421875)]","[(4, 99.84955303485577), (3, 104.32376098632812), (1, 161.43478393554688), (0, 182.79259144176137), (5, 204.4353915127841), (2, 408.351904296875)]","[(0, 1149.8822021484375), (1, 991.3129272460938)]","[(4, 112.64513288225446), (1, 141.66439115084134), (3, 163.24376502403845), (0, 182.3197224934896), (5, 196.24055989583334), (2, 253.28828568892047)]","[(0, 6896.89208984375), (1, 6263.74609375)]"
88,"[(0, 2447.809814453125), (1, 3068.075439453125)]","[(0, 3331.1142578125), (1, 5402.2412109375)]","[(0, 4476.06640625), (1, 5836.1044921875)]","[(0, 3494.358154296875), (1, 3854.913818359375)]","[(0, 8237.0107421875), (1, 4454.67626953125)]","[(0, 3470.287841796875), (1, 2969.15234375)]","[(0, 9549.71484375), (1, 9001.927734375)]","[(0, 3139.095947265625), (1, 4035.324951171875)]","[(1, 110.42333984375), (4, 116.9724872295673), (0, 132.67111206054688), (2, 139.66325887044272), (3, 140.896728515625), (5, 150.33089192708334)]","[(0, 5554.904296875), (1, 4067.951904296875)]","[(4, 335.39760335286456), (2, 380.42768998579544), (5, 392.3372247869318), (1, 456.7662760416667), (0, 458.8619495738636), (3, 477.54110440340907)]","[(0, 3749.206787109375), (1, 3196.186279296875)]","[(1, 135.71193284254807), (4, 173.2361043294271), (2, 174.3507283528646), (5, 230.07506214488637), (0, 247.50477183948863), (3, 341.188525390625)]","[(0, 2361.216064453125), (1, 2604.779296875)]"
89,"[(0, 1527.23095703125), (1, 1699.5283203125)]","[(0, 2870.759033203125), (1, 4017.902587890625)]","[(0, 9109.0478515625), (1, 7235.556640625)]","[(0, 18411.666015625), (1, 16401.306640625)]","[(0, 6058.21435546875), (1, 3328.713134765625)]","[(0, 7263.73046875), (1, 8222.96875)]","[(0, 10149.044921875), (1, 10142.474609375)]","[(0, 4428.494140625), (1, 3264.678955078125)]","[(1, 58.06983947753906), (2, 60.37936604817708), (4, 88.68973795572917), (0, 92.06668526785714), (5, 96.7132568359375), (3, 161.85233248197116)]","[(0, 3381.581298828125), (1, 4199.95751953125)]","[(4, 83.89419047037761), (3, 109.59751198508523), (1, 143.85828746448863), (5, 182.56375732421876), (0, 202.304296875), (2, 351.3990071614583)]","[(0, 2177.545654296875), (1, 1969.6195068359375)]","[(1, 78.22525024414062), (2, 95.3383544921875), (0, 115.0550537109375), (5, 115.54131610576923), (3, 138.05647786458334), (4, 140.8580060686384)]","[(0, 2691.92724609375), (1, 3060.30517578125)]"
90,"[(0, 1574.3624267578125), (1, 1925.150390625)]","[(0, 1753.647705078125), (1, 2156.335693359375)]","[(0, 17418.419921875), (1, 18513.55859375)]","[(0, 6668.33984375), (1, 6106.9345703125)]","[(0, 1870.9625244140625), (1, 1619.33447265625)]","[(0, 3691.489013671875), (1, 3080.48583984375)]","[(0, 13280.0302734375), (1, 13713.0859375)]","[(0, 1405.8096923828125), (1, 966.911865234375)]","[(1, 53.279903411865234), (2, 54.05345865885417), (5, 63.85364205496652), (4, 65.27838134765625), (0, 90.61508614676339), (3, 123.48012131911058)]","[(0, 8483.62109375), (1, 6147.3115234375)]","[(4, 55.715213775634766), (1, 61.56199735753677), (5, 83.34688023158482), (2, 86.88483072916667), (3, 90.23384312220982), (0, 92.43097330729167)]","[(0, 814.0249633789062), (1, 620.4290771484375)]","[(1, 21.224277271943933), (3, 26.447667738970587), (0, 27.502140045166016), (4, 31.76581488715278), (2, 34.28942057291667), (5, 34.92359161376953)]","[(0, 11437.6572265625), (1, 11085.4716796875)]"
91,"[(0, 1338.5628662109375), (1, 1535.24658203125)]","[(0, 447.8045349121094), (1, 454.4247741699219)]","[(0, 18106.955078125), (1, 16367.8681640625)]","[(0, 5835.70361328125), (1, 6854.1015625)]","[(0, 11052.7490234375), (1, 6587.84912109375)]","[(0, 2081.56396484375), (1, 1852.40234375)]","[(0, 5854.90771484375), (1, 4981.763671875)]","[(0, 1752.322021484375), (1, 2173.827392578125)]","[(1, 106.65222981770833), (2, 112.91067270132211), (4, 134.10595703125), (5, 145.73124476841517), (0, 218.18351862980768), (3, 274.26756068638394)]","[(0, 2345.3603515625), (1, 1560.8873291015625)]","[(2, 78.67764047475961), (1, 106.55439976283482), (4, 112.9176776592548), (5, 123.25867716471355), (0, 132.8995564778646), (3, 260.3333851207386)]","[(0, 2882.514404296875), (1, 2577.5341796875)]","[(1, 118.79036167689732), (2, 130.10112116887018), (4, 201.76643880208334), (5, 212.5309170809659), (0, 227.28594970703125), (3, 454.924755859375)]","[(0, 13320.962890625), (1, 13076.8232421875)]"
92,"[(0, 2241.86865234375), (1, 2840.12255859375)]","[(0, 2776.314697265625), (1, 3857.676025390625)]","[(0, 5763.08056640625), (1, 6535.546875)]","[(0, 1798.7166748046875), (1, 1895.2142333984375)]","[(0, 7745.0498046875), (1, 4607.224609375)]","[(0, 3881.21533203125), (1, 4416.03173828125)]","[(0, 6069.36376953125), (1, 7256.322265625)]","[(0, 2216.303955078125), (1, 2499.1552734375)]","[(1, 45.86796810752467), (2, 47.56187608506944), (4, 62.79448784722222), (5, 64.43561868106617), (0, 66.40879193474265), (3, 98.27531433105469)]","[(0, 2064.5244140625), (1, 2027.8343505859375)]","[(1, 416.3181640625), (2, 439.3819986979167), (0, 567.7230902777778), (4, 568.01962890625), (5, 633.1693793402778), (3, 800.1507703993055)]","[(0, 1456.5679931640625), (1, 1763.4661865234375)]","[(4, 134.8492098721591), (1, 135.29381214488637), (0, 183.0529541015625), (3, 184.4448486328125), (5, 186.563232421875), (2, 187.29825439453126)]","[(0, 2530.192138671875), (1, 3007.5888671875)]"
