,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
137,"[(0, 7.729028181596235), (1, 7.89023190452939)]","[(0, 7.339400551535866), (1, 7.101103210449219)]","[(0, 7.296800401475695), (1, 7.398061964246962)]","[(0, 7.2774853176540795), (1, 7.272267659505208)]","[(0, 6.5804189046223955), (1, 6.568803999159071)]","[(0, 7.357489776611328), (1, 7.290892028808594)]","[(0, 7.641028510199653), (1, 7.624430338541667)]","[(0, 6.503177936260517), (1, 6.719909081092248)]","[(4, 6.867906842912946), (1, 6.884925842285156), (3, 6.888487595778245), (0, 6.9441878000895185), (5, 7.081819534301758), (2, 7.15825722434304)]","[(0, 7.191871643066406), (1, 7.213701421564275)]","[(5, 6.6512025197347), (3, 6.74345588684082), (4, 6.806084852952224), (2, 6.991614023844401), (0, 7.087680180867513), (1, 7.229208726149339)]","[(0, 6.4658050537109375), (1, 6.5881797790527346)]","[(5, 6.637920032848012), (4, 6.798714955647786), (2, 6.846663041548296), (3, 6.8525390625), (1, 6.987398147583008), (0, 7.025183937766335)]","[(0, 6.948277282714844), (1, 6.726052093505859)]"
138,"[(0, 7.3387890625), (1, 7.52916145324707)]","[(0, 7.703630065917968), (1, 7.61023183969351)]","[(0, 7.892071533203125), (1, 7.901476287841797)]","[(0, 6.781726413302952), (1, 6.857947455512153)]","[(0, 7.112902323404948), (1, 6.619539896647136)]","[(0, 7.77959580854936), (1, 7.864112854003906)]","[(0, 7.236698150634766), (1, 7.269237518310547)]","[(0, 7.51499875386556), (1, 7.409585432572798)]","[(5, 6.861772664388021), (4, 6.8859710693359375), (3, 7.069001879010882), (2, 7.22810947193819), (1, 7.263678656684028), (0, 7.321245193481445)]","[(0, 6.872738924893466), (1, 7.0384979248046875)]","[(0, 7.143522409292368), (1, 7.330517905099051), (2, 7.4029388427734375), (4, 7.438143253326416), (3, 7.46674550374349), (5, 7.660567692347935)]","[(0, 7.247121175130208), (1, 6.888673146565755)]","[(2, 6.555568695068359), (5, 6.573426680131392), (1, 6.608561002291166), (4, 6.677640279134114), (0, 6.726046475497159), (3, 6.8553955078125)]","[(0, 7.174665832519532), (1, 7.007527160644531)]"
139,"[(0, 7.542734781901042), (1, 7.731245422363282)]","[(0, 7.747274780273438), (1, 7.707794189453125)]","[(0, 7.272348192003038), (1, 7.357878790961371)]","[(0, 7.006219228108724), (1, 7.064258151584202)]","[(0, 7.096390194363064), (1, 6.591063605414496)]","[(0, 7.498440551757812), (1, 7.384725952148438)]","[(0, 7.446341620551215), (1, 7.295654296875)]","[(0, 7.111656188964844), (1, 6.55239750788762)]","[(5, 6.383328524502841), (3, 6.566510287198153), (4, 6.578194936116536), (2, 6.962030584161932), (1, 7.089701970418294), (0, 7.094405434348366)]","[(0, 7.051551055908203), (1, 7.115889809348366)]","[(3, 5.969137925368089), (0, 5.975493748982747), (2, 5.994645552201704), (4, 6.112979343959263), (5, 6.120930353800456), (1, 6.290556100698618)]","[(0, 6.8818003336588545), (1, 6.584959550337358)]","[(3, 6.264498392740886), (0, 6.3992755596454325), (4, 6.430237361363003), (1, 6.4544525146484375), (5, 6.467964808146159), (2, 6.55941889836238)]","[(0, 6.818879699707031), (1, 6.640402221679688)]"
140,"[(0, 7.535871233258929), (1, 7.766146087646485)]","[(0, 7.448252201080322), (1, 7.350930350167411)]","[(0, 7.170564824884588), (1, 7.238727222789418)]","[(0, 7.405274285210504), (1, 7.372773912217882)]","[(0, 6.626682281494141), (1, 6.537008285522461)]","[(0, 7.714169184366862), (1, 7.585587819417317)]","[(0, 7.8217385031960225), (1, 7.927057439630682)]","[(0, 7.0316009521484375), (1, 6.701395307268415)]","[(5, 6.4824607155539775), (3, 6.602252613414418), (2, 6.680483037775213), (4, 6.701571146647136), (0, 6.82575087113814), (1, 6.869387308756511)]","[(0, 6.888325617863582), (1, 6.608743667602539)]","[(2, 6.558586968315972), (0, 6.58010737101237), (1, 6.650515747070313), (5, 6.729068756103516), (3, 6.764866299099392), (4, 6.804238891601562)]","[(0, 6.942955017089844), (1, 6.926319758097331)]","[(5, 6.467296947132457), (2, 6.4843280498798075), (0, 6.499775568644206), (4, 6.521155039469401), (3, 6.546482086181641), (1, 6.562471117292132)]","[(0, 6.892033386230469), (1, 6.567699432373047)]"
141,"[(0, 7.3344915480840776), (1, 7.508830261230469)]","[(0, 7.34630723433061), (1, 7.182892608642578)]","[(0, 7.098501725630327), (1, 7.032471396706321)]","[(0, 6.941652471368963), (1, 7.005910006436435)]","[(0, 6.659979820251465), (1, 6.534457206726074)]","[(0, 7.871067810058594), (1, 7.962330627441406)]","[(0, 7.545306205749512), (1, 7.835753440856934)]","[(0, 6.973655700683594), (1, 6.719471858097957)]","[(3, 6.592926661173503), (5, 6.714781541090745), (4, 6.848730904715402), (2, 6.976215616861979), (0, 7.011299133300781), (1, 7.061611175537109)]","[(0, 6.810927254813058), (1, 6.830533708844866)]","[(2, 6.138815561930339), (1, 6.156985889781605), (0, 6.291108703613281), (5, 6.496307373046875), (3, 6.607045491536458), (4, 6.6188213641826925)]","[(0, 7.0310821533203125), (1, 6.852872511919807)]","[(3, 6.76344240628756), (4, 6.767123631068638), (0, 6.874962488810222), (1, 6.960942781888521), (5, 6.983428955078125), (2, 7.165630687366832)]","[(0, 7.093717956542969), (1, 6.965904235839844)]"
142,"[(0, 7.227759679158528), (1, 7.423717332922894)]","[(0, 7.180524652654475), (1, 6.9799247741699215)]","[(0, 7.142146717418324), (1, 7.063732494007457)]","[(0, 6.8087209065755205), (1, 6.779879252115886)]","[(0, 7.261816236707899), (1, 6.789953443739149)]","[(0, 7.541690063476563), (1, 7.59493408203125)]","[(0, 7.378857082790798), (1, 7.644710116916233)]","[(0, 5.88642051003196), (1, 6.326246781782671)]","[(3, 6.863989023061899), (4, 6.952088928222656), (0, 7.165825435093471), (1, 7.204592227935791), (5, 7.264539865347055), (2, 7.500984736851284)]","[(0, 6.797025507146662), (1, 6.920068740844727)]","[(5, 6.695947647094727), (2, 6.794869056114783), (4, 6.86449960561899), (1, 6.89142826625279), (3, 7.095094854181463), (0, 7.15614636739095)]","[(0, 6.393716291947798), (1, 6.50495078346946)]","[(0, 6.758197784423828), (4, 6.872904459635417), (3, 6.872950417654855), (1, 6.876071049616887), (2, 6.892223704944957), (5, 6.960230900691106)]","[(0, 6.673702239990234), (1, 6.610650380452474)]"
143,"[(0, 7.625453404017857), (1, 7.805898284912109)]","[(0, 7.817634073893229), (1, 7.830354543832632)]","[(0, 6.972020929509943), (1, 6.876626448197798)]","[(0, 6.8848376803927955), (1, 7.01020261976454)]","[(0, 7.333702087402344), (1, 6.858559926350911)]","[(0, 7.225253295898438), (1, 7.138423156738281)]","[(0, 7.04087660047743), (1, 6.910744984944661)]","[(0, 6.763986760919744), (1, 7.085413152521307)]","[(4, 6.490338045008042), (3, 6.540978908538818), (1, 6.561136722564697), (5, 6.622193908691406), (0, 6.625697835286458), (2, 6.653984614780971)]","[(0, 6.266236623128255), (1, 6.582882775200738)]","[(2, 6.585699898856027), (5, 6.688395573542668), (4, 6.74516841343471), (0, 6.762412438025842), (1, 6.7830754597981775), (3, 6.904260635375977)]","[(0, 6.524791081746419), (1, 6.693758010864258)]","[(2, 6.4953789344200725), (5, 6.589502334594727), (1, 6.615286145891462), (4, 6.717593853290264), (0, 6.869347254435222), (3, 7.018779407848012)]","[(0, 6.899911499023437), (1, 6.747704315185547)]"
144,"[(0, 7.324066925048828), (1, 7.529317755448191)]","[(0, 7.9822748819986975), (1, 8.02136699969952)]","[(0, 7.961052788628472), (1, 7.8587900797526045)]","[(0, 7.0762960645887585), (1, 7.174176534016927)]","[(0, 6.7248430252075195), (1, 6.612542152404785)]","[(0, 7.877615356445313), (1, 8.020068359375)]","[(0, 7.17356194390191), (1, 7.301444159613715)]","[(0, 6.728220367431641), (1, 6.697251892089843)]","[(5, 6.585666656494141), (3, 6.763410186767578), (4, 6.771482294256037), (2, 6.903224945068359), (1, 7.048210144042969), (0, 7.090740966796875)]","[(0, 6.8006415733924275), (1, 6.284494400024414)]","[(0, 6.648281390850361), (3, 6.710074833461216), (4, 6.783069864908854), (5, 6.814979553222656), (1, 6.8195937020438055), (2, 6.902985254923503)]","[(0, 6.213918685913086), (1, 6.265380272498498)]","[(4, 6.796685695648193), (3, 6.832403564453125), (0, 6.9888425554547995), (1, 7.020824686686198), (5, 7.0350832257952005), (2, 7.202463003305288)]","[(0, 6.2440338134765625), (1, 6.175573984781901)]"
145,"[(0, 7.358427501860119), (1, 7.519563293457031)]","[(0, 7.534067630767822), (1, 7.5135361807686945)]","[(0, 7.584959411621094), (1, 7.345366668701172)]","[(0, 6.815260314941407), (1, 6.95727310180664)]","[(0, 7.323702494303386), (1, 6.89488050672743)]","[(0, 6.971470919522372), (1, 7.15764063054865)]","[(0, 7.285281658172607), (1, 7.22371768951416)]","[(0, 6.742583592732747), (1, 6.6768035888671875)]","[(4, 7.203843858506945), (3, 7.2070088386535645), (5, 7.213742733001709), (2, 7.24620246887207), (0, 7.27424430847168), (1, 7.279090033637153)]","[(0, 6.623425801595052), (1, 7.1246478740985575)]","[(0, 6.091806793212891), (2, 6.109433068169488), (1, 6.180376226251775), (5, 6.530638261274858), (3, 6.592578252156575), (4, 6.7384772667518025)]","[(0, 6.386680603027344), (1, 6.540424601236979)]","[(3, 6.391814095633371), (0, 6.456139197716346), (4, 6.468343607584635), (1, 6.690886361258371), (5, 6.6994147667518025), (2, 6.952051162719727)]","[(0, 7.144630432128906), (1, 6.969950103759766)]"
146,"[(0, 7.27595329284668), (1, 7.470855712890625)]","[(0, 7.334542707963423), (1, 7.199097442626953)]","[(0, 7.432537502712673), (1, 7.54255845811632)]","[(0, 6.989012400309245), (1, 6.9730945163302955)]","[(0, 6.598183949788411), (1, 6.628507614135742)]","[(0, 7.029537200927734), (1, 6.88374137878418)]","[(0, 7.436395645141602), (1, 7.4132585525512695)]","[(0, 7.397966558283025), (1, 6.879313659667969)]","[(4, 7.050643444061279), (3, 7.118628365652902), (1, 7.1344122886657715), (5, 7.170968736921038), (0, 7.196771349225726), (2, 7.212179456438337)]","[(0, 6.487754821777344), (1, 6.673539479573567)]","[(2, 5.9736480712890625), (1, 6.160480499267578), (5, 6.270927429199219), (0, 6.306548309326172), (4, 6.382182728160512), (3, 6.710416158040364)]","[(0, 6.748607928936298), (1, 6.509180509127104)]","[(5, 6.463987870649858), (4, 6.590014775594075), (2, 6.629124568058894), (3, 6.644904327392578), (0, 6.742008209228516), (1, 6.755190713065011)]","[(0, 6.592889149983724), (1, 6.464253743489583)]"
147,"[(0, 7.644837119362571), (1, 7.794375465029762)]","[(0, 6.782661437988281), (1, 6.6199188232421875)]","[(0, 7.775796678331163), (1, 7.854556613498264)]","[(0, 7.151324801974827), (1, 7.206906636555989)]","[(0, 7.550331115722656), (1, 7.107489013671875)]","[(0, 7.325391916128305), (1, 7.233079763559195)]","[(0, 7.298253059387207), (1, 7.6750264167785645)]","[(0, 7.251109822591146), (1, 7.162763323102679)]","[(3, 6.875375366210937), (4, 6.888643601361443), (5, 6.947751871744791), (0, 6.977993774414062), (1, 6.982942917767693), (2, 7.01115976969401)]","[(0, 6.478851318359375), (1, 6.441769282023112)]","[(3, 6.074238170276988), (4, 6.143443767841045), (0, 6.369365056355794), (1, 6.385445186070034), (5, 6.399097095836293), (2, 6.577535629272461)]","[(0, 6.522285970052083), (1, 6.2125685555594305)]","[(3, 6.631062984466553), (0, 6.668763160705566), (5, 6.693382740020752), (2, 6.750674247741699), (1, 6.8314814848058365), (4, 6.849489099839154)]","[(0, 7.059844970703125), (1, 6.938777160644531)]"
148,"[(0, 7.4889876047770185), (1, 7.65347024668818)]","[(0, 7.121724745806525), (1, 7.265965597970145)]","[(0, 7.208956400553386), (1, 7.2023425632052955)]","[(0, 7.52595689561632), (1, 7.5164438883463545)]","[(0, 7.439608764648438), (1, 7.01370849609375)]","[(0, 7.676312764485677), (1, 7.7830810546875)]","[(0, 6.990591526031494), (1, 7.195106506347656)]","[(0, 6.391094501201923), (1, 7.018118722098214)]","[(5, 6.819438934326172), (3, 6.842163721720378), (2, 6.944377899169922), (0, 6.955286026000977), (4, 6.971947303185096), (1, 7.076048044057993)]","[(0, 6.515918731689453), (1, 6.643151601155599)]","[(2, 6.395433279184195), (5, 6.4174945537860575), (0, 6.418062650240385), (3, 6.47181642972506), (4, 6.643267495291574), (1, 6.743254525320871)]","[(0, 6.483283996582031), (1, 6.54486083984375)]","[(3, 7.1651153564453125), (0, 7.212877126840445), (4, 7.236820514385517), (5, 7.294439315795898), (2, 7.361487755408654), (1, 7.385247366768973)]","[(0, 6.535277048746745), (1, 6.458005269368489)]"
149,"[(0, 7.318463745117188), (1, 7.491213480631511)]","[(0, 7.1014565860523895), (1, 7.334888458251953)]","[(0, 7.3444435813210225), (1, 7.175646695223722)]","[(0, 7.190564473470052), (1, 7.038015577528212)]","[(0, 6.782509613037109), (1, 6.732206726074219)]","[(0, 7.230826483832465), (1, 7.342344495985243)]","[(0, 8.10114773837003), (1, 8.007143887606533)]","[(0, 6.700941721598308), (1, 6.8732954661051435)]","[(3, 6.4907470703125), (4, 6.491132736206055), (5, 6.536036404696378), (0, 6.631458282470703), (1, 6.677634647914341), (2, 6.68953117957482)]","[(0, 6.733754475911458), (1, 6.544061834161932)]","[(2, 6.428600947062175), (1, 6.454093388148716), (0, 6.4739945729573565), (4, 6.7103271484375), (5, 6.736804668719952), (3, 6.781768798828125)]","[(0, 6.630616505940755), (1, 6.842492323655349)]","[(2, 6.492822500375601), (1, 6.510786873953683), (5, 6.6500593821207685), (4, 6.661354064941406), (0, 6.735151290893555), (3, 6.918092207475142)]","[(0, 6.442125956217448), (1, 6.3795591990153)]"
150,"[(0, 7.455554053896949), (1, 7.632536315917969)]","[(0, 6.888952467176649), (1, 6.98586680094401)]","[(0, 7.311049567328559), (1, 7.466249254014757)]","[(0, 6.249142540825738), (1, 6.416092342800564)]","[(0, 6.846780395507812), (1, 6.815054321289063)]","[(0, 7.880680431019176), (1, 7.780894192782315)]","[(0, 7.670496160333807), (1, 7.769699790261009)]","[(0, 6.609572728474935), (1, 6.8800913492838545)]","[(3, 7.182897714468149), (5, 7.204173496791294), (4, 7.238121541341146), (2, 7.279182434082031), (0, 7.314717610677083), (1, 7.333659452550552)]","[(0, 6.543982765891335), (1, 6.954760869344075)]","[(2, 6.769847869873047), (1, 6.77299558199369), (5, 6.80590126731179), (4, 6.836830139160156), (0, 6.888350053267046), (3, 6.971305084228516)]","[(0, 6.998035430908203), (1, 6.767607948996804)]","[(5, 6.946416582380023), (0, 7.003761878380408), (2, 7.023111979166667), (1, 7.073655264718192), (3, 7.099773152669271), (4, 7.109951972961426)]","[(0, 6.920826721191406), (1, 6.748017883300781)]"
151,"[(0, 7.982975352894176), (1, 8.164765857514881)]","[(0, 7.072062810262044), (1, 6.963254656110491)]","[(0, 7.672640482584636), (1, 7.453770107693142)]","[(0, 7.0887451171875), (1, 7.057913038465712)]","[(0, 7.464958953857422), (1, 7.014869689941406)]","[(0, 8.209465980529785), (1, 8.13210391998291)]","[(0, 7.21439266204834), (1, 7.253584384918213)]","[(0, 6.138455904447115), (1, 6.516548743614783)]","[(1, 6.819189218374399), (0, 6.834967295328776), (2, 6.881217956542969), (4, 7.0750861534705525), (3, 7.08714230855306), (5, 7.160992940266927)]","[(0, 6.469121932983398), (1, 6.567708333333333)]","[(5, 6.6461181640625), (2, 6.6882476806640625), (3, 6.7016349792480465), (0, 6.718925476074219), (1, 6.792725996537642), (4, 6.79902440851385)]","[(0, 6.444260915120442), (1, 6.770313898722331)]","[(5, 6.411916559392756), (2, 6.4719390869140625), (4, 6.569736480712891), (1, 6.603401184082031), (0, 6.673718770345052), (3, 6.681369781494141)]","[(0, 6.784918975830078), (1, 6.588712310791015)]"
152,"[(0, 7.59622555687314), (1, 7.749796295166016)]","[(0, 7.187535454245174), (1, 7.317599160330636)]","[(0, 7.328805711534288), (1, 7.349578857421875)]","[(0, 7.214992099338108), (1, 7.244893391927083)]","[(0, 7.665042877197266), (1, 7.200957489013672)]","[(0, 7.606307289817116), (1, 7.697982094504616)]","[(0, 6.820520673479352), (1, 6.917993818010602)]","[(0, 6.671501922607422), (1, 6.578764343261719)]","[(0, 6.8616767296424275), (2, 7.058562645545373), (1, 7.081075395856585), (3, 7.234683110163762), (4, 7.4095339093889505), (5, 7.416056706355168)]","[(0, 7.053495788574219), (1, 6.5991342717951)]","[(3, 6.684629821777344), (4, 6.715916026722301), (5, 6.7501953125), (0, 6.879483032226562), (1, 6.914369062943892), (2, 6.9605224609375)]","[(0, 6.317124684651692), (1, 7.022234990046575)]","[(2, 6.661351013183594), (1, 6.721300910500919), (5, 6.728544108072916), (0, 6.77985585530599), (3, 6.792313639322916), (4, 6.861794864430147)]","[(0, 6.564622497558593), (1, 6.307456970214844)]"
153,"[(0, 7.659136090959821), (1, 7.8230430603027346)]","[(0, 7.239259607651654), (1, 7.477622440883091)]","[(0, 7.261267922141335), (1, 7.144491022283381)]","[(0, 7.662243313259548), (1, 7.693490770128038)]","[(0, 7.370469835069445), (1, 7.257666693793403)]","[(0, 7.723086547851563), (1, 7.775362396240235)]","[(0, 7.135015964508057), (1, 7.159924507141113)]","[(0, 7.240179879324777), (1, 7.355183410644531)]","[(5, 6.548221934925426), (4, 6.64024289449056), (2, 6.6463141808143025), (3, 6.679273986816407), (0, 6.706590016682942), (1, 6.768523624965122)]","[(0, 6.713127136230469), (1, 6.764217921665737)]","[(5, 6.690733476118608), (2, 6.7877763112386065), (4, 6.891255696614583), (1, 6.897910484900842), (3, 7.109324645996094), (0, 7.263099670410156)]","[(0, 6.782071590423584), (1, 6.540650939941406)]","[(4, 6.658531188964844), (3, 6.664122841574929), (1, 6.696258544921875), (5, 6.709787542169744), (0, 6.714097456498579), (2, 6.74767372824929)]","[(0, 6.557187398274739), (1, 6.432092666625977)]"
154,"[(0, 7.2308771042596724), (1, 7.401399993896485)]","[(0, 7.042797088623047), (1, 7.148783874511719)]","[(0, 6.588328679402669), (1, 6.396697362263997)]","[(0, 7.262219746907552), (1, 7.305265638563368)]","[(0, 7.699007415771485), (1, 7.206239318847656)]","[(0, 7.844241333007813), (1, 7.786015319824219)]","[(0, 6.822819301060268), (1, 6.7741851806640625)]","[(0, 7.120474595289964), (1, 6.524303142841045)]","[(0, 6.618904700646033), (2, 6.71008535531851), (1, 6.889693123953683), (3, 7.0440239539513225), (5, 7.122520446777344), (4, 7.255875723702567)]","[(0, 6.509828186035156), (1, 6.694780523126775)]","[(0, 6.400746154785156), (2, 6.522762722439236), (1, 6.564371282404119), (3, 6.818055470784505), (5, 6.888233531605113), (4, 6.9036378126878)]","[(0, 6.7603066184303975), (1, 6.648714447021485)]","[(0, 6.667183558146159), (2, 6.756631851196289), (3, 6.800573984781901), (5, 6.856508890787761), (1, 6.890806344839243), (4, 7.156066307654748)]","[(0, 7.0496826171875), (1, 6.888848114013672)]"
155,"[(0, 7.776266188848586), (1, 7.983516693115234)]","[(0, 6.92390505472819), (1, 6.876954578218006)]","[(0, 8.046380996704102), (1, 8.128602027893066)]","[(0, 7.055918799506293), (1, 6.981168958875868)]","[(0, 7.574980926513672), (1, 7.091133880615234)]","[(0, 8.223050044133114), (1, 8.174591064453125)]","[(0, 7.691796875), (1, 7.639277648925781)]","[(0, 6.367471059163411), (1, 6.493747711181641)]","[(0, 6.170691270094651), (3, 6.457725524902344), (1, 6.519916534423828), (4, 6.5678258260091145), (2, 6.577171961466472), (5, 6.689952556903545)]","[(0, 6.968376159667969), (1, 6.2945915222167965)]","[(4, 7.018103122711182), (5, 7.022982461111886), (2, 7.111598968505859), (3, 7.115277971540179), (1, 7.139317989349365), (0, 7.183479309082031)]","[(0, 7.148660513070913), (1, 7.104730459359976)]","[(0, 6.801704406738281), (3, 6.822296142578125), (2, 6.852012634277344), (5, 6.867913382393973), (1, 6.922117106119791), (4, 6.939629109700521)]","[(0, 6.910758972167969), (1, 6.71814193725586)]"
156,"[(0, 7.824705578031994), (1, 8.026972198486328)]","[(0, 6.911705017089844), (1, 6.669512939453125)]","[(0, 7.199842664930555), (1, 7.311134338378906)]","[(0, 7.169196234809028), (1, 7.22943115234375)]","[(0, 7.239245944552952), (1, 7.052440643310547)]","[(0, 8.049120976374699), (1, 8.094853914701021)]","[(0, 7.723383123224432), (1, 7.792050448330966)]","[(0, 6.994539737701416), (1, 7.00051736831665)]","[(0, 6.609156521883878), (2, 6.841954040527344), (1, 6.844656626383464), (3, 6.870858412522536), (5, 6.925508499145508), (4, 6.949724469866071)]","[(0, 6.650038401285808), (1, 6.859175364176433)]","[(1, 6.188730093149038), (2, 6.201812050559304), (0, 6.318158236416903), (4, 6.502447945731027), (5, 6.574227650960286), (3, 6.766926447550456)]","[(0, 6.948158772786458), (1, 6.974180494035993)]","[(5, 7.264627456665039), (2, 7.318275451660156), (4, 7.421527862548828), (1, 7.4259827931722), (3, 7.427523686335637), (0, 7.516688953746449)]","[(0, 6.168017705281575), (1, 6.0037841796875)]"
157,"[(0, 7.462648010253906), (1, 7.657520494962993)]","[(0, 7.980648040771484), (1, 8.05938720703125)]","[(0, 7.638855828179254), (1, 7.466687520345052)]","[(0, 7.434109210968018), (1, 7.359715461730957)]","[(0, 6.914040998979048), (1, 6.772411693226207)]","[(0, 7.606227874755859), (1, 7.66455307006836)]","[(0, 6.919853210449219), (1, 6.895727157592773)]","[(0, 7.205209459577288), (1, 7.243705204554966)]","[(0, 6.574560685591265), (1, 6.70161501566569), (2, 6.718533325195312), (5, 6.782819112141927), (3, 6.804416363055889), (4, 6.863121032714844)]","[(0, 6.766600290934245), (1, 6.203057607014974)]","[(0, 6.652933120727539), (2, 6.721697489420573), (1, 6.769501319298377), (3, 6.8614552815755205), (5, 6.870395024617513), (4, 6.913284888634315)]","[(0, 6.672669546944754), (1, 6.694614703838642)]","[(2, 6.599028451102121), (1, 6.791606903076172), (5, 6.862514241536458), (4, 6.961418151855469), (0, 7.018671308244977), (3, 7.25593007405599)]","[(0, 6.981621551513672), (1, 6.778839874267578)]"
158,"[(0, 7.724786931818182), (1, 7.856366838727679)]","[(0, 8.306242101332721), (1, 8.422480265299479)]","[(0, 7.459205627441406), (1, 7.546024322509766)]","[(0, 7.059645080566407), (1, 7.069877624511719)]","[(0, 7.077629937065972), (1, 6.5906787448459205)]","[(0, 7.631036931818182), (1, 7.588887994939631)]","[(0, 6.774090766906738), (1, 6.78307580947876)]","[(0, 6.572785186767578), (1, 6.387186431884766)]","[(2, 6.936932881673177), (0, 6.968957265218099), (1, 7.062149634728065), (5, 7.265074412027995), (3, 7.282229741414388), (4, 7.3653693565955525)]","[(0, 6.940380389873798), (1, 6.960379918416341)]","[(4, 6.552808380126953), (5, 6.555165608723958), (3, 6.596542782253689), (1, 6.825416564941406), (2, 6.839180416531033), (0, 6.9033864339192705)]","[(0, 7.310207366943359), (1, 7.309859139578683)]","[(0, 6.744788536658654), (1, 6.7772572835286455), (3, 6.789722789417613), (2, 6.803506578717913), (4, 6.8289959247295675), (5, 6.8838043212890625)]","[(0, 6.789333343505859), (1, 6.762962341308594)]"
159,"[(0, 7.829176403227306), (1, 8.057042694091797)]","[(0, 7.849682078642004), (1, 7.849406941731771)]","[(0, 6.946373833550347), (1, 6.935571034749349)]","[(0, 6.719835662841797), (1, 6.797888946533203)]","[(0, 7.068489922417535), (1, 6.6033214992947045)]","[(0, 8.216097150530134), (1, 8.14192145211356)]","[(0, 7.57682122124566), (1, 7.405843946668837)]","[(0, 6.991884867350261), (1, 7.306205749511719)]","[(3, 6.2814194815499445), (4, 6.3106584548950195), (5, 6.545081002371652), (1, 6.568804123822381), (0, 6.609907531738282), (2, 6.7439722696940105)]","[(0, 6.328482194380327), (1, 6.342843373616536)]","[(5, 6.729773301344651), (2, 6.869005475725446), (4, 6.878366197858538), (3, 6.899169921875), (0, 6.995246887207031), (1, 7.065604654947917)]","[(0, 6.766834259033203), (1, 6.994062423706055)]","[(3, 6.327007293701172), (0, 6.406151580810547), (4, 6.427784312855113), (1, 6.5114968039772725), (5, 6.518269348144531), (2, 6.600668334960938)]","[(0, 7.206450653076172), (1, 7.134469604492187)]"
160,"[(0, 7.893068586077009), (1, 8.080992889404296)]","[(0, 7.741143931513247), (1, 7.674564906529018)]","[(0, 7.9301276206970215), (1, 8.008492469787598)]","[(0, 7.65812004937066), (1, 7.644927978515625)]","[(0, 6.501715342203776), (1, 6.4599121941460504)]","[(0, 8.018426161545973), (1, 8.066216688889723)]","[(0, 7.268841213650173), (1, 7.4826770358615455)]","[(0, 7.078030722481864), (1, 7.005340031215122)]","[(0, 7.3520994919997), (2, 7.395662580217634), (1, 7.470660400390625), (3, 7.494885126749675), (5, 7.52644524207482), (4, 7.657632555280413)]","[(0, 7.351946050470525), (1, 6.686694058504972)]","[(3, 7.1435597737630205), (4, 7.254185603215144), (5, 7.367362976074219), (0, 7.506110558143029), (2, 7.677912785456731), (1, 7.82890864780971)]","[(0, 6.391853332519531), (1, 6.57385025024414)]","[(2, 6.660785675048828), (5, 6.73684345592152), (1, 6.830963828346946), (0, 6.840855407714844), (4, 6.947811126708984), (3, 6.972093061967329)]","[(0, 6.866498947143555), (1, 6.800681432088216)]"
161,"[(0, 7.711935134161086), (1, 7.911530303955078)]","[(0, 7.31997366512523), (1, 7.4604001726422995)]","[(0, 7.3787341647677955), (1, 7.440636528862847)]","[(0, 6.5743568420410154), (1, 6.669029998779297)]","[(0, 7.854085540771484), (1, 7.398159790039062)]","[(0, 7.944304784138997), (1, 8.059976577758789)]","[(0, 7.109627723693848), (1, 7.6364898681640625)]","[(0, 7.136007581438337), (1, 7.130784841684195)]","[(0, 6.408605402166193), (3, 6.507097244262695), (1, 6.637308120727539), (4, 6.644460824819712), (5, 6.720485340465199), (2, 6.769724273681641)]","[(0, 6.5574469933143025), (1, 6.745083735539363)]","[(5, 6.477424034705529), (2, 6.630032130650112), (4, 6.650641850062779), (1, 6.762572224934896), (3, 6.784776051839192), (0, 6.888133122370793)]","[(0, 6.694716020063921), (1, 6.90950075785319)]","[(3, 6.5094158466045675), (0, 6.584048931415264), (4, 6.72847900390625), (5, 6.8124835674579325), (1, 6.830495198567708), (2, 6.888546283428486)]","[(0, 6.684943517049153), (1, 6.517696380615234)]"
162,"[(0, 7.548325278542259), (1, 7.6653326125372026)]","[(0, 7.2695456112132355), (1, 7.500838143484933)]","[(0, 7.704861640930176), (1, 7.821195602416992)]","[(0, 7.4465382893880205), (1, 7.483817206488715)]","[(0, 7.78509521484375), (1, 7.302194976806641)]","[(0, 8.118551890055338), (1, 7.982571919759114)]","[(0, 7.178118705749512), (1, 7.701469421386719)]","[(0, 7.1141510009765625), (1, 7.088346144732307)]","[(4, 7.0216064453125), (0, 7.090390523274739), (2, 7.095393094149503), (3, 7.101933070591518), (1, 7.121099618765024), (5, 7.121589073768029)]","[(0, 6.767052390358665), (1, 6.900061289469401)]","[(0, 6.594788360595703), (3, 6.6427360534667965), (1, 6.751737421209162), (2, 6.766440582275391), (4, 6.798010392622515), (5, 6.822414398193359)]","[(0, 6.762254079182942), (1, 6.913026983087713)]","[(3, 6.651247024536133), (5, 6.803361256917317), (4, 6.827544579139123), (0, 6.930624741774339), (2, 7.060301560621995), (1, 7.09815434047154)]","[(0, 7.037421417236328), (1, 6.799033355712891)]"
