,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
57,"[(0, 1486.1463623046875), (1, 1888.495361328125)]","[(0, 1063.660400390625), (1, 1483.97314453125)]","[(0, 22922.912109375), (1, 24934.7734375)]","[(0, 13638.8232421875), (1, 12198.3466796875)]","[(0, 2682.11767578125), (1, 1979.0006103515625)]","[(0, 9252.0966796875), (1, 8486.2587890625)]","[(0, 1495.241943359375), (1, 1767.8240966796875)]","[(0, 762.1284790039062), (1, 607.5391845703125)]","[(1, 159.15597534179688), (4, 160.86648995535714), (2, 172.147021484375), (0, 184.54422433035714), (5, 189.10205078125), (3, 230.41605631510416)]","[(0, 11529.34375), (1, 12175.6591796875)]","[(2, 180.3539151278409), (4, 197.34588623046875), (0, 214.5581720525568), (5, 216.44398082386363), (3, 256.5430797230114), (1, 276.08188883463544)]","[(0, 6230.5439453125), (1, 3951.44091796875)]","[(4, 131.36723109654017), (3, 132.34818209134616), (5, 132.84001277043268), (1, 141.19880894252233), (2, 177.95862755408655), (0, 181.72660006009616)]","[(0, 3080.2099609375), (1, 2834.348388671875)]"
58,"[(0, 1591.8111572265625), (1, 2001.5552978515625)]","[(0, 654.5067749023438), (1, 730.5235595703125)]","[(0, 5974.26953125), (1, 4640.98193359375)]","[(0, 7374.5302734375), (1, 6733.42626953125)]","[(0, 4050.95263671875), (1, 2877.00537109375)]","[(0, 9439.5283203125), (1, 10454.736328125)]","[(0, 10505.8994140625), (1, 13946.103515625)]","[(0, 2237.500732421875), (1, 1322.5985107421875)]","[(5, 62.15293884277344), (4, 64.72894646139706), (2, 76.96541595458984), (1, 79.51772173713235), (3, 94.2070083618164), (0, 118.10037994384766)]","[(0, 1697.0438232421875), (1, 1944.9014892578125)]","[(4, 276.323193359375), (3, 368.63755967881946), (5, 406.02992078993054), (1, 421.923974609375), (0, 622.6631944444445), (2, 634.9259440104166)]","[(0, 3052.135498046875), (1, 2562.931640625)]","[(4, 88.05911458333334), (3, 94.23134068080357), (5, 193.94181941105768), (1, 205.08137394831732), (0, 258.5069580078125), (2, 591.8971058238636)]","[(0, 3303.416748046875), (1, 2883.746337890625)]"
59,"[(0, 1307.7584228515625), (1, 1527.804931640625)]","[(0, 1727.770263671875), (1, 2343.578369140625)]","[(0, 18855.009765625), (1, 17672.1640625)]","[(0, 11945.3662109375), (1, 9770.8671875)]","[(0, 10395.53125), (1, 5343.36328125)]","[(0, 12394.1064453125), (1, 14060.6728515625)]","[(0, 8366.8681640625), (1, 11694.3642578125)]","[(0, 3227.43212890625), (1, 2814.766357421875)]","[(1, 157.77864213423297), (4, 160.69786487926137), (2, 185.617236328125), (5, 191.0338134765625), (0, 196.6455810546875), (3, 203.01553955078126)]","[(0, 1284.3482666015625), (1, 895.8674926757812)]","[(4, 167.00927734375), (3, 196.6507568359375), (1, 309.83050537109375), (5, 375.16459517045456), (0, 381.4041637073864), (2, 809.68037109375)]","[(0, 3222.013427734375), (1, 1741.1826171875)]","[(2, 52.37675593449519), (5, 58.50461647727273), (1, 59.93385532924107), (4, 74.19352213541667), (0, 114.85012817382812), (3, 154.82994384765624)]","[(0, 3042.022705078125), (1, 2945.83837890625)]"
60,"[(0, 562.9747924804688), (1, 648.5159301757812)]","[(0, 2736.25439453125), (1, 4070.750244140625)]","[(0, 23496.521484375), (1, 21344.201171875)]","[(0, 3579.845703125), (1, 3094.855712890625)]","[(0, 6335.56884765625), (1, 3339.355224609375)]","[(0, 11133.2431640625), (1, 9679.1796875)]","[(0, 14230.9072265625), (1, 12537.310546875)]","[(0, 1695.608154296875), (1, 1275.771240234375)]","[(1, 337.4368082682292), (4, 355.6932779947917), (2, 370.63259055397725), (5, 390.17196377840907), (0, 455.66987748579544), (3, 486.12548828125)]","[(0, 2940.749267578125), (1, 3040.720458984375)]","[(1, 419.61982421875), (2, 453.18768988715277), (4, 559.666796875), (5, 613.2062174479166), (0, 783.7643229166666), (3, 1091.662109375)]","[(0, 2035.2236328125), (1, 1625.6497802734375)]","[(4, 68.34067476712741), (1, 74.20612080891927), (3, 89.86295572916667), (0, 103.5820645419034), (5, 152.54508833451703), (2, 160.9396484375)]","[(0, 22034.744140625), (1, 19515.31640625)]"
61,"[(0, 1223.5506591796875), (1, 1322.56201171875)]","[(0, 2271.701416015625), (1, 2931.406982421875)]","[(0, 27212.287109375), (1, 25789.46875)]","[(0, 9018.3916015625), (1, 8344.404296875)]","[(0, 5045.16162109375), (1, 3723.75)]","[(0, 3370.952392578125), (1, 3180.687744140625)]","[(0, 7435.94970703125), (1, 8561.7958984375)]","[(0, 1798.95166015625), (1, 1381.2391357421875)]","[(1, 185.03934151785714), (4, 185.29926006610577), (0, 193.00691105769232), (3, 207.10416666666666), (2, 236.38692533052884), (5, 241.5523681640625)]","[(0, 4792.158203125), (1, 6550.3603515625)]","[(1, 76.00558268229166), (2, 93.4585712139423), (4, 119.9086181640625), (5, 153.228759765625), (0, 179.79879056490384), (3, 309.33629432091345)]","[(0, 4376.17431640625), (1, 4851.94970703125)]","[(1, 113.63470928485577), (3, 114.8844706217448), (5, 130.54000854492188), (4, 141.74656325120193), (0, 155.15003458658853), (2, 177.28240966796875)]","[(0, 1383.5040283203125), (1, 1273.262451171875)]"
62,"[(0, 1033.7083740234375), (1, 1272.0244140625)]","[(0, 1190.2733154296875), (1, 1272.4661865234375)]","[(0, 13421.5859375), (1, 15221.0546875)]","[(0, 22957.76171875), (1, 21097.4453125)]","[(0, 7289.267578125), (1, 5370.1015625)]","[(0, 8150.85009765625), (1, 8452.70703125)]","[(0, 15559.5595703125), (1, 13767.9130859375)]","[(0, 630.4345092773438), (1, 483.69183349609375)]","[(4, 99.91520690917969), (3, 106.01160481770833), (1, 126.5784912109375), (5, 142.34188406808036), (0, 143.9819054236779), (2, 203.57818603515625)]","[(0, 2210.17529296875), (1, 1743.9296875)]","[(2, 280.2988037109375), (1, 283.62235884232956), (4, 368.6331676136364), (5, 368.9630859375), (0, 443.552734375), (3, 602.807861328125)]","[(0, 3550.188720703125), (1, 2390.684326171875)]","[(3, 79.87548014322917), (4, 114.34793853759766), (1, 135.32587890625), (5, 150.63460867745536), (0, 156.432861328125), (2, 345.88296274038464)]","[(0, 10779.806640625), (1, 8024.138671875)]"
63,"[(0, 1447.0623779296875), (1, 1648.6199951171875)]","[(0, 411.9669494628906), (1, 386.38336181640625)]","[(0, 8500.142578125), (1, 7072.03125)]","[(0, 3802.04638671875), (1, 4659.2666015625)]","[(0, 15899.3291015625), (1, 9618.072265625)]","[(0, 5284.6279296875), (1, 6023.11376953125)]","[(0, 11281.185546875), (1, 12719.9365234375)]","[(0, 2278.9423828125), (1, 1597.222412109375)]","[(1, 81.0267822265625), (4, 85.473876953125), (2, 131.57440655048077), (5, 139.57486666165866), (0, 184.707763671875), (3, 193.47472205528845)]","[(0, 928.1698608398438), (1, 514.3135375976562)]","[(5, 252.9866388494318), (2, 292.91475053267044), (4, 306.21588134765625), (3, 368.1248224431818), (1, 398.5255126953125), (0, 429.9835759943182)]","[(0, 6320.2646484375), (1, 4231.19482421875)]","[(3, 101.32965850830078), (4, 113.53249224494485), (1, 164.75607096354167), (5, 168.9875), (0, 209.01192801339286), (2, 353.2947340745192)]","[(0, 11561.9130859375), (1, 9456.55859375)]"
64,"[(0, 765.6390380859375), (1, 870.9779052734375)]","[(0, 476.1406555175781), (1, 796.2453002929688)]","[(0, 11849.8408203125), (1, 10646.1337890625)]","[(0, 10277.8388671875), (1, 6700.212890625)]","[(0, 12016.228515625), (1, 7191.67333984375)]","[(0, 4648.2421875), (1, 3962.218017578125)]","[(0, 16759.44140625), (1, 22091.28125)]","[(0, 1054.05419921875), (1, 1037.3529052734375)]","[(5, 58.23198054387019), (4, 65.7045418875558), (2, 82.22714468149039), (3, 85.56873497596153), (1, 90.23138427734375), (0, 125.83554311899039)]","[(0, 2923.52294921875), (1, 1596.0780029296875)]","[(4, 41.333805084228516), (2, 55.017215983072916), (5, 57.420479910714285), (1, 61.462531594669116), (0, 62.38668212890625), (3, 69.1935294015067)]","[(0, 7751.544921875), (1, 4499.279296875)]","[(1, 128.02805873325892), (4, 158.13115985576923), (2, 166.34333683894232), (5, 212.46028645833334), (0, 290.1398518880208), (3, 360.6931818181818)]","[(0, 14694.4951171875), (1, 11610.2099609375)]"
65,"[(0, 1542.35302734375), (1, 1825.6236572265625)]","[(0, 731.5536499023438), (1, 1337.1103515625)]","[(0, 9153.1982421875), (1, 8212.6630859375)]","[(0, 5720.80615234375), (1, 6105.4091796875)]","[(0, 6289.46728515625), (1, 4598.90185546875)]","[(0, 3292.6318359375), (1, 2944.60107421875)]","[(0, 10100.6787109375), (1, 12030.1943359375)]","[(0, 3446.669189453125), (1, 1865.526611328125)]","[(1, 36.80772399902344), (2, 38.64883626302083), (4, 41.28957257952009), (5, 47.02879450871394), (0, 61.868355887276785), (3, 91.10706583658855)]","[(0, 5215.44921875), (1, 2919.45654296875)]","[(4, 84.77897426060268), (1, 124.95144653320312), (3, 129.17136793870193), (5, 138.86328125), (0, 203.61787553267047), (2, 216.1820068359375)]","[(0, 2020.319580078125), (1, 1234.1483154296875)]","[(1, 98.2992172241211), (2, 113.01278483072916), (0, 123.97678920200893), (5, 166.59153395432693), (4, 174.81480189732142), (3, 186.2500203450521)]","[(0, 9795.619140625), (1, 7038.26220703125)]"
66,"[(0, 1670.897705078125), (1, 2019.9910888671875)]","[(0, 610.9520874023438), (1, 1011.074462890625)]","[(0, 19635.166015625), (1, 20061.982421875)]","[(0, 8911.6083984375), (1, 10924.375)]","[(0, 3345.47216796875), (1, 2667.469482421875)]","[(0, 6669.10888671875), (1, 7657.50390625)]","[(0, 5288.994140625), (1, 4666.951171875)]","[(0, 6545.23974609375), (1, 5578.7841796875)]","[(4, 126.83954326923077), (5, 138.70194498697916), (3, 159.365966796875), (1, 216.14963942307693), (2, 238.7420654296875), (0, 277.71490478515625)]","[(0, 6708.0576171875), (1, 3076.04736328125)]","[(2, 133.78668682391827), (1, 157.97886439732142), (4, 175.24718299278845), (5, 181.2503458658854), (0, 254.6837158203125), (3, 388.94522372159093)]","[(0, 1715.8441162109375), (1, 1580.39453125)]","[(2, 30.061836751302085), (1, 32.26361083984375), (5, 43.25486101422991), (0, 58.45469011579241), (4, 78.107470703125), (3, 117.55372032752403)]","[(0, 11119.8310546875), (1, 9066.2001953125)]"
67,"[(0, 1431.2869873046875), (1, 1763.986083984375)]","[(0, 424.1416320800781), (1, 576.2219848632812)]","[(0, 10292.4931640625), (1, 9424.24609375)]","[(0, 5661.13330078125), (1, 4279.85888671875)]","[(0, 4107.5751953125), (1, 2316.480224609375)]","[(0, 2515.267333984375), (1, 3033.621337890625)]","[(0, 13706.0263671875), (1, 15883.4765625)]","[(0, 1630.8603515625), (1, 1221.6181640625)]","[(2, 44.36109212239583), (1, 47.0552864074707), (5, 51.33381754557292), (4, 53.99905014038086), (0, 71.25887044270833), (3, 81.82490234375)]","[(0, 3109.4052734375), (1, 2033.94873046875)]","[(1, 341.8747965494792), (4, 358.63187081473217), (2, 465.7498046875), (3, 488.15474759615387), (5, 515.2702229817709), (0, 526.4763405539773)]","[(0, 1354.0992431640625), (1, 1339.245849609375)]","[(1, 47.503123563878674), (0, 77.1528076171875), (4, 80.460693359375), (2, 83.98701985677083), (3, 84.39406912667411), (5, 91.66400146484375)]","[(0, 3044.094970703125), (1, 2917.13818359375)]"
68,"[(0, 2003.1793212890625), (1, 2455.23388671875)]","[(0, 310.4756164550781), (1, 302.3278503417969)]","[(0, 4247.87255859375), (1, 5365.69873046875)]","[(0, 3778.050048828125), (1, 3226.758056640625)]","[(0, 12106.880859375), (1, 7476.8662109375)]","[(0, 2915.176025390625), (1, 2505.113525390625)]","[(0, 4203.724609375), (1, 4471.0068359375)]","[(0, 1068.0465087890625), (1, 1251.74072265625)]","[(1, 385.40975674715907), (2, 396.9570556640625), (0, 499.733837890625), (4, 531.30126953125), (5, 568.109521484375), (3, 735.553076171875)]","[(0, 1475.5631103515625), (1, 1354.1373291015625)]","[(2, 60.173366001674104), (5, 72.86913190569196), (1, 76.47020670572917), (4, 87.3606689453125), (0, 95.93976702008929), (3, 116.0274658203125)]","[(0, 1995.104248046875), (1, 2402.88818359375)]","[(1, 184.42081124441964), (2, 189.5284142127404), (0, 242.26493013822116), (5, 306.89565805288464), (3, 387.7308819110577), (4, 446.26499720982144)]","[(0, 21775.517578125), (1, 16082.5888671875)]"
69,"[(0, 1836.853759765625), (1, 2435.3154296875)]","[(0, 548.42041015625), (1, 907.9736328125)]","[(0, 6592.45556640625), (1, 7979.99853515625)]","[(0, 5978.51025390625), (1, 5444.95947265625)]","[(0, 9727.4111328125), (1, 5804.7587890625)]","[(0, 4860.70751953125), (1, 4444.4111328125)]","[(0, 13055.8642578125), (1, 12861.8505859375)]","[(0, 1464.66796875), (1, 1740.4505615234375)]","[(4, 27.634158485814144), (1, 27.757086181640624), (5, 36.704945283777576), (2, 37.508643256293404), (3, 38.36004997702206), (0, 41.266255696614586)]","[(0, 2810.87548828125), (1, 3143.236083984375)]","[(2, 224.77606670673077), (1, 236.43228585379464), (0, 485.1676839192708), (5, 548.9335049715909), (4, 550.483642578125), (3, 1352.29189453125)]","[(0, 2439.848388671875), (1, 3784.782958984375)]","[(1, 58.40236554827009), (2, 65.70240196814903), (4, 112.82094319661458), (5, 136.666015625), (0, 143.40591430664062), (3, 319.3904296875)]","[(0, 5025.794921875), (1, 4482.3115234375)]"
70,"[(0, 1307.9927978515625), (1, 1768.6064453125)]","[(0, 682.8938598632812), (1, 1086.5130615234375)]","[(0, 28515.8671875), (1, 33091.0078125)]","[(0, 23142.125), (1, 25730.484375)]","[(0, 6450.59033203125), (1, 4590.70263671875)]","[(0, 7641.076171875), (1, 8238.337890625)]","[(0, 4977.9501953125), (1, 4151.35107421875)]","[(0, 822.8609008789062), (1, 692.5671997070312)]","[(1, 66.75806382123162), (2, 68.62322235107422), (5, 82.98035481770833), (4, 90.34273529052734), (0, 103.0975341796875), (3, 146.61533900669642)]","[(0, 3106.32275390625), (1, 3300.302734375)]","[(4, 182.537109375), (3, 239.53688742897728), (5, 353.8584716796875), (1, 436.5569957386364), (0, 614.3349609375), (2, 998.7253689236111)]","[(0, 2832.2705078125), (1, 2271.679931640625)]","[(4, 304.97031656901044), (3, 362.94331498579544), (5, 393.48122336647725), (1, 435.5627034505208), (0, 547.4732776988636), (2, 591.5822088068181)]","[(0, 3209.212890625), (1, 2969.16943359375)]"
71,"[(0, 1937.5322265625), (1, 2318.867431640625)]","[(0, 594.467041015625), (1, 810.5007934570312)]","[(0, 5428.2333984375), (1, 4625.22607421875)]","[(0, 4275.38330078125), (1, 4170.21533203125)]","[(0, 6543.4111328125), (1, 4761.24560546875)]","[(0, 11707.8896484375), (1, 12560.34765625)]","[(0, 3061.732666015625), (1, 3599.972900390625)]","[(0, 4762.75341796875), (1, 4232.06640625)]","[(1, 150.19215611049108), (4, 155.2721405029297), (5, 175.90904017857142), (2, 180.33026123046875), (3, 204.79405924479167), (0, 221.11369441105768)]","[(0, 3897.591552734375), (1, 3711.61376953125)]","[(4, 112.83499849759616), (3, 153.2265625), (1, 201.14302571614584), (5, 221.3081942471591), (0, 328.5762384588068), (2, 463.85263671875)]","[(0, 1399.7562255859375), (1, 1175.6077880859375)]","[(4, 204.2248331705729), (3, 247.890625), (1, 275.36376953125), (5, 285.676513671875), (0, 355.02805397727275), (2, 399.28067294034093)]","[(0, 12013.25), (1, 9223.8525390625)]"
72,"[(0, 1186.12890625), (1, 1417.0147705078125)]","[(0, 403.8888244628906), (1, 383.2121887207031)]","[(0, 8556.7421875), (1, 7916.97705078125)]","[(0, 12060.9013671875), (1, 12906.232421875)]","[(0, 8563.943359375), (1, 5228.45263671875)]","[(0, 10392.8447265625), (1, 9558.2802734375)]","[(0, 8483.2490234375), (1, 10177.783203125)]","[(0, 4667.78369140625), (1, 5535.4599609375)]","[(4, 111.7349853515625), (3, 123.40143291766827), (1, 148.72572326660156), (0, 184.49346051897322), (5, 186.16026893028845), (2, 251.04248046875)]","[(0, 3052.7060546875), (1, 1626.118896484375)]","[(4, 133.92116135817307), (3, 174.47698974609375), (1, 252.5162353515625), (5, 324.2669788707386), (0, 366.19267134232956), (2, 666.9013671875)]","[(0, 2816.77099609375), (1, 3018.450439453125)]","[(1, 34.638631184895836), (2, 36.077247619628906), (4, 43.27703179253472), (5, 46.626220703125), (0, 65.35001373291016), (3, 84.42913818359375)]","[(0, 996.677734375), (1, 965.39111328125)]"
73,"[(0, 987.4674072265625), (1, 1124.7496337890625)]","[(0, 1112.7835693359375), (1, 2198.404296875)]","[(0, 3370.20654296875), (1, 2523.216064453125)]","[(0, 5207.91943359375), (1, 6092.2177734375)]","[(0, 9682.125), (1, 7646.8935546875)]","[(0, 6026.37744140625), (1, 5784.55517578125)]","[(0, 7899.3447265625), (1, 9009.5205078125)]","[(0, 3860.056884765625), (1, 2960.63720703125)]","[(1, 241.6019083658854), (4, 260.82456461588544), (2, 261.86490145596593), (5, 285.73481889204544), (0, 406.7975408380682), (3, 450.8291015625)]","[(0, 5547.37646484375), (1, 6259.7568359375)]","[(1, 578.4064275568181), (4, 613.9232954545455), (2, 645.4541015625), (5, 691.117333984375), (0, 714.19638671875), (3, 742.1037109375)]","[(0, 2103.771240234375), (1, 1369.2830810546875)]","[(4, 85.5955810546875), (1, 116.57254464285714), (5, 148.1015625), (3, 158.99900465745193), (2, 206.4936726888021), (0, 234.4100138346354)]","[(0, 20694.771484375), (1, 17759.376953125)]"
74,"[(0, 876.9990844726562), (1, 995.01806640625)]","[(0, 1732.5611572265625), (1, 3799.248291015625)]","[(0, 14287.6943359375), (1, 12629.7509765625)]","[(0, 2584.60595703125), (1, 3110.47314453125)]","[(0, 10476.8544921875), (1, 7626.37744140625)]","[(0, 8632.3369140625), (1, 9154.017578125)]","[(0, 11307.564453125), (1, 12545.70703125)]","[(0, 7433.4677734375), (1, 3664.620361328125)]","[(4, 100.1973407451923), (1, 110.0763651529948), (3, 112.08509318033855), (0, 129.683349609375), (5, 196.244873046875), (2, 222.05595703125)]","[(0, 9509.07421875), (1, 4676.15966796875)]","[(2, 77.743212890625), (1, 93.8429946899414), (4, 101.51447405133929), (5, 106.82666015625), (0, 146.91254534040178), (3, 272.1582845052083)]","[(0, 3407.137939453125), (1, 3046.08154296875)]","[(3, 102.49602399553571), (1, 109.81672014508929), (4, 122.14545084635417), (0, 149.23737041766827), (5, 155.9352745643029), (2, 213.3716837565104)]","[(0, 3094.1240234375), (1, 2910.45654296875)]"
75,"[(0, 815.7241821289062), (1, 919.882080078125)]","[(0, 1400.1607666015625), (1, 2628.60205078125)]","[(0, 3826.61474609375), (1, 3515.074462890625)]","[(0, 4695.69775390625), (1, 4855.4443359375)]","[(0, 6767.255859375), (1, 3636.351806640625)]","[(0, 15637.80859375), (1, 16940.701171875)]","[(0, 5741.658203125), (1, 5195.5771484375)]","[(0, 5338.97216796875), (1, 4413.3330078125)]","[(1, 78.35176908052884), (4, 79.70746319110577), (2, 82.57589213053386), (5, 82.90145365397136), (3, 122.25074259440105), (0, 123.2864278157552)]","[(0, 2748.76171875), (1, 1848.6651611328125)]","[(4, 75.13216145833333), (3, 86.45405796595982), (0, 111.60772235576923), (1, 122.33135986328125), (5, 137.25621619591345), (2, 178.130859375)]","[(0, 1699.2803955078125), (1, 1356.9166259765625)]","[(4, 243.19153941761363), (5, 276.590380859375), (1, 301.08231977982956), (2, 343.47744140625), (3, 406.35009765625), (0, 508.459130859375)]","[(0, 2191.947998046875), (1, 2225.39306640625)]"
76,"[(0, 1202.3226318359375), (1, 1526.70458984375)]","[(0, 921.5059814453125), (1, 1425.0882568359375)]","[(0, 4624.18505859375), (1, 4607.611328125)]","[(0, 3657.1318359375), (1, 3084.595947265625)]","[(0, 1685.8177490234375), (1, 1315.254638671875)]","[(0, 19285.197265625), (1, 18156.912109375)]","[(0, 4631.53759765625), (1, 5069.93896484375)]","[(0, 2050.464599609375), (1, 1625.473876953125)]","[(2, 72.44677734375), (1, 77.3743896484375), (5, 87.09517415364583), (4, 91.9490497295673), (0, 108.40719604492188), (3, 130.66812133789062)]","[(0, 3648.4052734375), (1, 3659.531982421875)]","[(4, 201.20515950520834), (3, 277.64182350852275), (5, 422.33779296875), (1, 559.0416370738636), (0, 812.10322265625), (2, 1285.3530815972222)]","[(0, 2989.008544921875), (1, 3051.08203125)]","[(2, 31.9654541015625), (1, 33.09737955729167), (5, 43.79510498046875), (4, 58.528712681361604), (0, 60.25984074519231), (3, 89.95350138346355)]","[(0, 22383.59765625), (1, 18996.78515625)]"
77,"[(0, 942.2529296875), (1, 1088.3565673828125)]","[(0, 250.62557983398438), (1, 327.4099426269531)]","[(0, 3258.14404296875), (1, 3307.26904296875)]","[(0, 3301.993408203125), (1, 4107.39892578125)]","[(0, 10017.8505859375), (1, 6026.515625)]","[(0, 8723.828125), (1, 7806.546875)]","[(0, 10995.638671875), (1, 12838.1865234375)]","[(0, 1575.2230224609375), (1, 1444.8511962890625)]","[(4, 165.83074951171875), (1, 191.31949288504464), (5, 208.77958540482953), (2, 228.25217848557693), (3, 232.5318115234375), (0, 241.3394978841146)]","[(0, 1843.2430419921875), (1, 2143.216552734375)]","[(4, 198.50514573317307), (3, 243.0578816731771), (1, 287.05922444661456), (5, 375.3690074573864), (0, 424.63987038352275), (2, 638.66904296875)]","[(0, 2387.361572265625), (1, 2980.1494140625)]","[(4, 90.6337890625), (3, 114.91456095377605), (1, 123.72930908203125), (0, 166.35910866477272), (5, 249.66719193892047), (2, 352.722021484375)]","[(0, 17339.595703125), (1, 12955.3984375)]"
78,"[(0, 1569.1439208984375), (1, 1762.9903564453125)]","[(0, 2091.16943359375), (1, 2866.771728515625)]","[(0, 13900.2802734375), (1, 16132.5595703125)]","[(0, 4180.69189453125), (1, 3813.183349609375)]","[(0, 6982.90380859375), (1, 4297.7568359375)]","[(0, 10700.9375), (1, 11816.5283203125)]","[(0, 9428.9482421875), (1, 10955.4453125)]","[(0, 3108.394287109375), (1, 3028.490478515625)]","[(2, 72.30190022786458), (1, 81.17196890024039), (5, 115.94762166341145), (4, 124.3539287860577), (0, 160.27842018821022), (3, 275.81953568892044)]","[(0, 5518.84521484375), (1, 5556.6904296875)]","[(4, 717.454052734375), (1, 755.348828125), (5, 897.0138888888889), (2, 955.5622829861111), (3, 1050.5493706597222), (0, 1150.476779513889)]","[(0, 1925.794189453125), (1, 1980.6046142578125)]","[(5, 205.7864657315341), (4, 231.9328409830729), (2, 234.48606178977272), (1, 257.48390706380206), (3, 331.6817737926136), (0, 376.35147372159093)]","[(0, 6386.6357421875), (1, 6440.8837890625)]"
79,"[(0, 1264.373046875), (1, 1601.9161376953125)]","[(0, 3102.90625), (1, 4583.27490234375)]","[(0, 8192.7548828125), (1, 8587.267578125)]","[(0, 2699.7314453125), (1, 2087.291259765625)]","[(0, 3369.30029296875), (1, 2516.936279296875)]","[(0, 11781.2080078125), (1, 12331.666015625)]","[(0, 9834.5771484375), (1, 8766.37890625)]","[(0, 1269.2218017578125), (1, 1146.9251708984375)]","[(1, 90.47793782552084), (4, 91.69003092447916), (0, 160.66340519831732), (3, 162.5978064903846), (2, 166.45068359375), (5, 170.18860802283655)]","[(0, 5442.76318359375), (1, 5263.13134765625)]","[(2, 305.6047119140625), (1, 311.769287109375), (4, 406.56485262784093), (5, 423.035986328125), (0, 467.182275390625), (3, 615.63115234375)]","[(0, 3234.105712890625), (1, 3014.90625)]","[(4, 134.86710298978366), (5, 154.6465861002604), (3, 174.86810302734375), (1, 182.31559870793268), (2, 222.6540323893229), (0, 258.71881103515625)]","[(0, 3099.738525390625), (1, 2791.0166015625)]"
80,"[(0, 1455.3004150390625), (1, 1763.2349853515625)]","[(0, 2672.396484375), (1, 3432.22021484375)]","[(0, 16115.9970703125), (1, 15113.2666015625)]","[(0, 13341.099609375), (1, 13648.7119140625)]","[(0, 9596.2841796875), (1, 5995.673828125)]","[(0, 11804.6787109375), (1, 11560.0712890625)]","[(0, 9626.5791015625), (1, 10929.7841796875)]","[(0, 1453.691162109375), (1, 1763.0677490234375)]","[(2, 95.62391153971355), (1, 104.94649564302884), (5, 125.553955078125), (4, 137.8143310546875), (0, 291.94145063920456), (3, 402.4349254261364)]","[(0, 2559.399658203125), (1, 1369.693115234375)]","[(4, 309.078857421875), (5, 404.5597900390625), (3, 423.71064453125), (1, 485.7310901988636), (2, 655.28466796875), (0, 703.02255859375)]","[(0, 2156.98779296875), (1, 2593.605224609375)]","[(2, 69.38620229867789), (1, 72.37497820172992), (4, 150.80369215745193), (5, 165.90302530924478), (0, 176.05364990234375), (3, 437.3658558238636)]","[(0, 3305.726806640625), (1, 3164.093505859375)]"
81,"[(0, 1110.270263671875), (1, 1365.51953125)]","[(0, 1429.072509765625), (1, 1553.2762451171875)]","[(0, 22618.58984375), (1, 21343.712890625)]","[(0, 2309.890869140625), (1, 2390.90673828125)]","[(0, 5872.130859375), (1, 3616.093505859375)]","[(0, 9968.1708984375), (1, 9493.470703125)]","[(0, 16355.431640625), (1, 16572.212890625)]","[(0, 1449.907958984375), (1, 693.9724731445312)]","[(1, 93.89788348858173), (2, 107.686279296875), (4, 109.42755126953125), (0, 112.41329956054688), (5, 129.62981708233173), (3, 135.56150465745193)]","[(0, 3314.980224609375), (1, 3242.1376953125)]","[(4, 75.01753743489583), (3, 84.74155099051339), (5, 125.01451697716347), (0, 134.65143839518228), (1, 175.40686974158655), (2, 177.07567249644887)]","[(0, 2628.072021484375), (1, 1898.0594482421875)]","[(4, 165.59334891183036), (3, 229.88865309495193), (1, 236.19085693359375), (5, 243.13924153645834), (0, 361.6693670099432), (2, 403.5240234375)]","[(0, 7920.775390625), (1, 6084.39111328125)]"
82,"[(0, 1147.9658203125), (1, 1416.4208984375)]","[(0, 362.98724365234375), (1, 343.6622314453125)]","[(0, 5787.4794921875), (1, 4962.498046875)]","[(0, 13015.74609375), (1, 12925.052734375)]","[(0, 2881.566162109375), (1, 2350.9541015625)]","[(0, 8028.8232421875), (1, 8489.1171875)]","[(0, 14601.974609375), (1, 14348.240234375)]","[(0, 3523.585693359375), (1, 3670.055419921875)]","[(4, 200.61971507352942), (1, 213.08395182291667), (5, 257.7180501302083), (0, 262.49930245535717), (3, 262.564697265625), (2, 283.92386568509613)]","[(0, 3784.83349609375), (1, 2727.91552734375)]","[(4, 57.85600179036458), (3, 79.72644914899554), (5, 94.55179537259616), (0, 133.341796875), (1, 150.529541015625), (2, 163.78758655894887)]","[(0, 2691.75), (1, 2627.7587890625)]","[(1, 136.03070940290178), (2, 154.53035794771634), (4, 229.24128605769232), (5, 257.37465413411456), (0, 314.51637776692706), (3, 616.0992542613636)]","[(0, 3726.140625), (1, 3515.543701171875)]"
