,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
273,"[(0, 28722.44921875), (1, 31735.265625)]","[(0, 36618.03125), (1, 35667.44921875)]","[(0, 40377.71484375), (1, 37091.17578125)]","[(0, 52740.12109375), (1, 50437.88671875)]","[(0, 44655.37109375), (1, 40895.5390625)]","[(0, 44022.37890625), (1, 43627.75390625)]","[(0, 38273.1015625), (1, 40109.90625)]","[(0, 26559.388671875), (1, 42127.60546875)]","[(4, 1487.5735294117646), (1, 1670.2398003472222), (5, 1752.59296875), (3, 1778.3901041666666), (0, 1854.8612060546875), (2, 1928.95458984375)]","[(0, 39761.5), (1, 24037.53515625)]","[(1, 1762.4642333984375), (2, 1771.1359375), (4, 1812.54833984375), (5, 1914.923046875), (0, 2009.5395833333334), (3, 2111.1696614583334)]","[(0, 31698.060546875), (1, 43346.44921875)]","[(4, 2556.465144230769), (3, 2847.29296875), (1, 2884.0204326923076), (5, 2919.7389322916665), (2, 3031.927734375), (0, 3096.2005208333335)]","[(0, 25401.89453125), (1, 35829.828125)]"
274,"[(0, 37228.640625), (1, 36297.671875)]","[(0, 37051.4375), (1, 36646.74609375)]","[(0, 53391.6875), (1, 54004.82421875)]","[(0, 35844.1484375), (1, 32703.923828125)]","[(0, 37744.36328125), (1, 32189.892578125)]","[(0, 43674.75390625), (1, 41904.1796875)]","[(0, 37660.9453125), (1, 35628.58984375)]","[(0, 35405.74609375), (1, 47698.375)]","[(1, 2881.0733173076924), (2, 3118.3541666666665), (0, 3587.626065340909), (4, 4201.289388020833), (5, 4738.843039772727), (3, 5274.25859375)]","[(0, 38462.015625), (1, 32028.703125)]","[(1, 1673.079296875), (2, 1912.2445591517858), (0, 2073.659855769231), (4, 3213.1439302884614), (3, 3437.204190340909), (5, 3576.486328125)]","[(0, 41402.90625), (1, 50142.0703125)]","[(4, 2976.7638221153848), (1, 3015.0455729166665), (5, 3245.8984375), (3, 3339.1468098958335), (2, 3426.338778409091), (0, 3451.1242897727275)]","[(0, 19392.03515625), (1, 27176.083984375)]"
275,"[(0, 27047.0625), (1, 29002.322265625)]","[(0, 35770.45703125), (1, 32717.5859375)]","[(0, 33271.0546875), (1, 34249.140625)]","[(0, 32611.701171875), (1, 33662.25)]","[(0, 38654.62890625), (1, 42074.6875)]","[(0, 31237.775390625), (1, 30432.953125)]","[(0, 37718.59765625), (1, 39093.01171875)]","[(0, 38154.734375), (1, 26832.28125)]","[(2, 2580.97802734375), (1, 2624.262637867647), (4, 2646.328645833333), (5, 2817.478515625), (0, 2854.88984375), (3, 3184.134314903846)]","[(0, 49745.78515625), (1, 27090.328125)]","[(3, 2785.2854817708335), (4, 2817.467247596154), (5, 2877.0205078125), (1, 3176.3731971153848), (0, 3295.8190104166665), (2, 3379.5289713541665)]","[(0, 32794.65234375), (1, 50392.5)]","[(4, 2299.196461397059), (3, 2322.9853515625), (5, 2475.0760416666667), (1, 2848.64296875), (0, 3102.0178571428573), (2, 3189.1853966346152)]","[(0, 29095.712890625), (1, 38878.78515625)]"
276,"[(0, 26142.01171875), (1, 26771.373046875)]","[(0, 40176.59375), (1, 35159.375)]","[(0, 40773.14453125), (1, 41268.63671875)]","[(0, 38484.91015625), (1, 36980.87109375)]","[(0, 41289.9375), (1, 37199.328125)]","[(0, 44978.0625), (1, 42654.97265625)]","[(0, 38035.75390625), (1, 39770.94140625)]","[(0, 39040.29296875), (1, 22120.267578125)]","[(4, 2127.1399274553573), (5, 2378.508112980769), (1, 2449.79248046875), (3, 2522.7639973958335), (2, 2614.99921875), (0, 2845.6676897321427)]","[(0, 28079.04296875), (1, 28709.220703125)]","[(4, 3365.6118607954545), (3, 3510.155078125), (5, 3514.79765625), (1, 4448.008877840909), (2, 4782.98828125), (0, 4855.5671875)]","[(0, 52092.98046875), (1, 46664.328125)]","[(4, 3006.1136067708335), (3, 3301.8405539772725), (5, 3401.172940340909), (1, 3710.0231119791665), (0, 4124.904474431818), (2, 4164.903409090909)]","[(0, 23976.54296875), (1, 33961.453125)]"
277,"[(0, 40198.8984375), (1, 38968.9140625)]","[(0, 38538.12890625), (1, 33279.71875)]","[(0, 28317.1953125), (1, 30944.0859375)]","[(0, 37633.37109375), (1, 38482.7109375)]","[(0, 40296.625), (1, 46117.28515625)]","[(0, 41508.90234375), (1, 41910.734375)]","[(0, 35535.5078125), (1, 32474.650390625)]","[(0, 30124.21484375), (1, 27510.328125)]","[(4, 2645.7308238636365), (3, 3013.7833984375), (1, 3252.7776692708335), (5, 3436.722265625), (0, 3477.176846590909), (2, 4109.689275568182)]","[(0, 32653.71484375), (1, 23062.390625)]","[(1, 2069.3787560096152), (2, 2410.594637784091), (4, 2502.3515625), (0, 2585.1450639204545), (5, 3104.2337239583335), (3, 3107.5244140625)]","[(0, 43177.78515625), (1, 51757.38671875)]","[(4, 2070.689871651786), (5, 2290.5626627604165), (3, 2491.357421875), (1, 2761.3020833333335), (2, 2893.7037109375), (0, 3198.0905539772725)]","[(0, 32240.37109375), (1, 44461.80859375)]"
278,"[(0, 27318.923828125), (1, 27800.44140625)]","[(0, 37369.04296875), (1, 34834.3671875)]","[(0, 42323.83984375), (1, 37525.140625)]","[(0, 30216.37109375), (1, 28504.310546875)]","[(0, 38421.69140625), (1, 41519.6328125)]","[(0, 39019.5234375), (1, 39853.21875)]","[(0, 35938.20703125), (1, 30405.103515625)]","[(0, 58110.48046875), (1, 35987.421875)]","[(1, 3157.8821022727275), (2, 3290.969921875), (0, 3483.968359375), (4, 3942.9769176136365), (5, 4083.443359375), (3, 4280.212109375)]","[(0, 45922.24609375), (1, 37605.9609375)]","[(1, 2573.8017578125), (4, 2593.55810546875), (3, 2773.9105113636365), (0, 2971.601384943182), (5, 2978.4616477272725), (2, 3160.982599431818)]","[(0, 26865.1328125), (1, 36450.89453125)]","[(4, 3275.4925426136365), (5, 3517.886328125), (3, 3544.923046875), (1, 4387.405539772727), (2, 4723.384765625), (0, 4873.50234375)]","[(0, 33080.90625), (1, 43794.2890625)]"
279,"[(0, 40668.64453125), (1, 44532.58984375)]","[(0, 37771.8359375), (1, 35197.25390625)]","[(0, 26252.916015625), (1, 28719.765625)]","[(0, 33812.3125), (1, 31545.529296875)]","[(0, 32262.640625), (1, 32972.0859375)]","[(0, 40405.52734375), (1, 39814.31640625)]","[(0, 30384.87109375), (1, 31860.90234375)]","[(0, 41483.45703125), (1, 45641.63671875)]","[(1, 2463.9606584821427), (2, 2606.081730769231), (0, 2651.6818033854165), (4, 3921.8294270833335), (5, 4515.044034090909), (3, 4656.594921875)]","[(0, 49701.1640625), (1, 25500.173828125)]","[(1, 1499.7585018382354), (2, 1750.2235107421875), (4, 1802.56328125), (0, 1947.6829427083333), (5, 2138.5426897321427), (3, 2188.557091346154)]","[(0, 43805.40234375), (1, 37993.15234375)]","[(1, 2876.381610576923), (2, 2955.3733723958335), (0, 3494.013494318182), (4, 4134.336588541667), (3, 4571.033203125), (5, 4616.102627840909)]","[(0, 23966.4140625), (1, 32682.09765625)]"
280,"[(0, 30670.9375), (1, 30830.650390625)]","[(0, 33254.78125), (1, 34290.02734375)]","[(0, 36505.12890625), (1, 33476.37890625)]","[(0, 30523.26171875), (1, 30628.498046875)]","[(0, 40351.8828125), (1, 41801.87890625)]","[(0, 57350.9921875), (1, 59569.37890625)]","[(0, 33624.00390625), (1, 32168.07421875)]","[(0, 37429.49609375), (1, 36620.9609375)]","[(1, 2032.35595703125), (2, 2073.6852864583334), (0, 2247.8133370535716), (4, 3174.9592633928573), (5, 3584.333233173077), (3, 3968.3196614583335)]","[(0, 19813.6796875), (1, 29204.185546875)]","[(1, 2362.7705829326924), (4, 2707.0495383522725), (0, 2708.3069957386365), (2, 2747.4303385416665), (3, 3231.6514756944443), (5, 3366.2796875)]","[(0, 29797.88671875), (1, 30656.435546875)]","[(4, 1692.2341452205883), (1, 1890.76513671875), (5, 1901.89921875), (2, 2013.5552455357142), (3, 2022.4171875), (0, 2218.7205636160716)]","[(0, 22253.783203125), (1, 30240.212890625)]"
281,"[(0, 31852.970703125), (1, 33516.8828125)]","[(0, 38363.40234375), (1, 35966.9765625)]","[(0, 35443.8203125), (1, 34142.859375)]","[(0, 35989.9296875), (1, 39979.83203125)]","[(0, 38142.69140625), (1, 33057.94921875)]","[(0, 25193.740234375), (1, 25385.791015625)]","[(0, 34260.54296875), (1, 36623.7578125)]","[(0, 43229.37109375), (1, 26401.828125)]","[(4, 3293.1644176136365), (1, 3563.3959517045455), (5, 3713.29375), (3, 3820.56015625), (2, 3889.146484375), (0, 4081.8859375)]","[(0, 26561.87109375), (1, 30439.484375)]","[(1, 1908.8076171875), (2, 1966.4778053977273), (0, 2530.013671875), (4, 3114.1938920454545), (5, 3210.18203125), (3, 3644.1458333333335)]","[(0, 40126.08984375), (1, 43379.28125)]","[(1, 2526.0408653846152), (2, 2692.6845703125), (0, 2956.348544034091), (4, 4170.511393229167), (3, 4711.8359375), (5, 5090.843039772727)]","[(0, 28664.95703125), (1, 38905.7109375)]"
282,"[(0, 30268.921875), (1, 32198.583984375)]","[(0, 37626.15625), (1, 34671.37109375)]","[(0, 46090.16015625), (1, 45444.578125)]","[(0, 31769.455078125), (1, 33526.6640625)]","[(0, 49314.85546875), (1, 46646.171875)]","[(0, 29226.78125), (1, 29212.541015625)]","[(0, 39527.6171875), (1, 38392.3125)]","[(0, 35551.78125), (1, 35779.53125)]","[(1, 2023.321875), (0, 2231.810128348214), (4, 2324.221923828125), (2, 2358.7859933035716), (3, 2589.2013020833333), (5, 2760.078125)]","[(0, 36818.2578125), (1, 34193.13671875)]","[(1, 2153.880859375), (0, 2223.4158528645835), (2, 2333.2996419270835), (4, 2336.7740384615386), (3, 2360.3896484375), (5, 2531.5270182291665)]","[(0, 38998.35546875), (1, 22597.525390625)]","[(4, 2669.540264423077), (5, 2703.6565755208335), (1, 2887.8377403846152), (3, 2932.0305989583335), (2, 3071.0276692708335), (0, 3428.1067708333335)]","[(0, 31204.068359375), (1, 41804.0703125)]"
283,"[(0, 27620.923828125), (1, 30383.333984375)]","[(0, 35737.89453125), (1, 35552.21875)]","[(0, 30473.904296875), (1, 30723.37109375)]","[(0, 39559.21875), (1, 38466.19921875)]","[(0, 35889.05859375), (1, 34191.99609375)]","[(0, 51480.38671875), (1, 52973.61328125)]","[(0, 34201.71484375), (1, 37902.28515625)]","[(0, 36493.19140625), (1, 39628.28515625)]","[(2, 3053.5810546875), (1, 3108.028409090909), (0, 3623.610546875), (4, 4059.5639204545455), (5, 4110.453515625), (3, 4758.347265625)]","[(0, 40751.99609375), (1, 27199.080078125)]","[(1, 1781.1864013671875), (2, 1908.71484375), (0, 2126.1602957589284), (4, 2217.9356863839284), (5, 2351.349158653846), (3, 2788.3893229166665)]","[(0, 24277.755859375), (1, 21745.923828125)]","[(4, 1892.4644775390625), (3, 2125.450753348214), (5, 2171.2257254464284), (1, 2171.4196614583334), (2, 2435.551532451923), (0, 2629.024939903846)]","[(0, 31529.376953125), (1, 40024.6953125)]"
284,"[(0, 32496.2421875), (1, 35009.64453125)]","[(0, 35622.03125), (1, 35874.515625)]","[(0, 27176.056640625), (1, 30110.169921875)]","[(0, 33977.42578125), (1, 41883.640625)]","[(0, 33650.47265625), (1, 32228.4453125)]","[(0, 30121.830078125), (1, 29593.556640625)]","[(0, 32667.296875), (1, 33821.859375)]","[(0, 32703.39453125), (1, 34453.890625)]","[(1, 1851.4872532894738), (2, 1944.828125), (0, 2057.1749131944443), (4, 2070.0970052083335), (5, 2204.924862132353), (3, 2272.5638786764707)]","[(0, 30703.1015625), (1, 33373.86328125)]","[(4, 2432.1509232954545), (1, 2580.37890625), (3, 2969.2216796875), (5, 3012.8638671875), (2, 3128.6341796875), (0, 3152.1259765625)]","[(0, 30603.41796875), (1, 25393.900390625)]","[(4, 2288.8271484375), (3, 2290.809795673077), (5, 2319.3431490384614), (1, 2567.8719308035716), (2, 2633.6826923076924), (0, 2670.0697115384614)]","[(0, 28812.103515625), (1, 39488.9609375)]"
285,"[(0, 29910.9453125), (1, 33231.0390625)]","[(0, 42710.37109375), (1, 37996.19921875)]","[(0, 46277.609375), (1, 42686.14453125)]","[(0, 35023.94140625), (1, 32487.970703125)]","[(0, 43283.7421875), (1, 43359.18359375)]","[(0, 35629.87890625), (1, 36350.21875)]","[(0, 28035.53515625), (1, 26989.19140625)]","[(0, 32570.36328125), (1, 29746.974609375)]","[(1, 1623.8198529411766), (4, 1716.8033447265625), (2, 1840.4696614583333), (0, 1932.31953125), (5, 1973.8094308035713), (3, 2066.048409598214)]","[(0, 37682.96875), (1, 31180.984375)]","[(4, 1811.61865234375), (1, 1982.1673177083333), (3, 2068.200651041667), (0, 2159.3272879464284), (5, 2273.052176339286), (2, 2366.552433894231)]","[(0, 28268.62890625), (1, 36176.234375)]","[(4, 2130.1966145833335), (5, 2444.7318209134614), (1, 2614.06171875), (3, 2770.8915264423076), (2, 2923.5733173076924), (0, 3271.780949519231)]","[(0, 23579.578125), (1, 33210.4765625)]"
286,"[(0, 35859.98046875), (1, 38185.67578125)]","[(0, 44120.265625), (1, 38695.60546875)]","[(0, 32134.01171875), (1, 34032.265625)]","[(0, 30338.486328125), (1, 31312.99609375)]","[(0, 38802.21875), (1, 35814.6953125)]","[(0, 48986.3671875), (1, 47087.98828125)]","[(0, 22337.70703125), (1, 22142.767578125)]","[(0, 44440.78515625), (1, 27463.3515625)]","[(2, 1614.631103515625), (1, 1659.213924632353), (0, 1692.7815104166666), (4, 3033.7848958333334), (3, 3201.820012019231), (5, 3203.8976004464284)]","[(0, 18479.021484375), (1, 22825.443359375)]","[(1, 2188.98046875), (0, 2596.396661931818), (2, 2603.840731534091), (4, 2612.7779947916665), (5, 2861.2952769886365), (3, 2870.4486860795455)]","[(0, 39741.55859375), (1, 34098.66796875)]","[(0, 2996.4134765625), (1, 3027.6977982954545), (2, 3236.7669921875), (4, 3766.3462357954545), (3, 3891.4578125), (5, 4114.394921875)]","[(0, 33965.01953125), (1, 41884.71875)]"
287,"[(0, 30133.92578125), (1, 29561.681640625)]","[(0, 42669.01171875), (1, 38544.89453125)]","[(0, 45984.390625), (1, 44334.32421875)]","[(0, 35584.75), (1, 33534.1484375)]","[(0, 43151.5625), (1, 39779.13671875)]","[(0, 43233.82421875), (1, 44589.19921875)]","[(0, 28031.873046875), (1, 30874.05078125)]","[(0, 28835.853515625), (1, 25928.755859375)]","[(4, 2846.1555397727275), (1, 3078.267400568182), (3, 3360.336328125), (5, 3538.566015625), (0, 3735.418359375), (2, 3841.3703125)]","[(0, 21387.44140625), (1, 28417.1015625)]","[(0, 1698.6002103365386), (4, 1732.7548828125), (1, 1741.296177455357), (3, 1844.1751802884614), (2, 1945.4350961538462), (5, 2095.090144230769)]","[(0, 31883.060546875), (1, 29650.650390625)]","[(1, 2037.2749720982142), (0, 2098.10546875), (3, 2271.6522042410716), (2, 2351.977013221154), (5, 2493.8825334821427), (4, 2511.0002604166666)]","[(0, 33305.9140625), (1, 43890.83203125)]"
288,"[(0, 25423.998046875), (1, 26571.26953125)]","[(0, 40642.78125), (1, 39690.42578125)]","[(0, 32198.24609375), (1, 29830.58203125)]","[(0, 40488.76953125), (1, 46599.1328125)]","[(0, 25879.34765625), (1, 22316.966796875)]","[(0, 26209.138671875), (1, 25864.9140625)]","[(0, 24982.09375), (1, 25910.216796875)]","[(0, 42551.48828125), (1, 56194.8125)]","[(1, 3381.1087239583335), (2, 3627.7116477272725), (4, 3701.01171875), (5, 3990.958806818182), (0, 4122.273792613636), (3, 4498.848721590909)]","[(0, 33399.52734375), (1, 33381.46875)]","[(2, 1333.6880580357142), (1, 1344.8044270833334), (4, 1445.2892020089287), (5, 1523.9983473557693), (0, 1726.0830829326924), (3, 2050.9651692708335)]","[(0, 31463.564453125), (1, 26180.857421875)]","[(3, 1679.11484375), (4, 1848.7860107421875), (5, 2149.549386160714), (0, 3099.34765625), (1, 3301.6549479166665), (2, 3917.927283653846)]","[(0, 32846.76953125), (1, 45049.27734375)]"
289,"[(0, 30016.7890625), (1, 28894.681640625)]","[(0, 33458.47265625), (1, 33452.34765625)]","[(0, 39408.4140625), (1, 36840.3515625)]","[(0, 40212.66796875), (1, 42145.52734375)]","[(0, 41638.5078125), (1, 40669.61328125)]","[(0, 46929.6015625), (1, 46392.54296875)]","[(0, 32371.806640625), (1, 32469.4765625)]","[(0, 42617.32421875), (1, 29423.86328125)]","[(1, 2752.74375), (2, 2922.7790178571427), (4, 3199.5916466346152), (0, 3410.381310096154), (5, 3555.9951171875), (3, 3889.669744318182)]","[(0, 26363.384765625), (1, 24385.865234375)]","[(1, 2556.36376953125), (2, 2699.7713541666667), (4, 2758.915457589286), (3, 2898.4322916666665), (5, 2930.149639423077), (0, 3156.2901785714284)]","[(0, 48658.671875), (1, 31783.908203125)]","[(3, 1532.5293996710527), (4, 1604.2095703125), (5, 1725.1318359375), (1, 2148.8971354166665), (2, 2307.34912109375), (0, 2361.229549632353)]","[(0, 30834.00390625), (1, 43132.30859375)]"
290,"[(0, 42423.65234375), (1, 44783.015625)]","[(0, 34350.37890625), (1, 34382.79296875)]","[(0, 32436.330078125), (1, 29151.8984375)]","[(0, 43216.83984375), (1, 47014.359375)]","[(0, 53620.953125), (1, 55816.5546875)]","[(0, 38936.109375), (1, 39981.05078125)]","[(0, 36845.83203125), (1, 36714.296875)]","[(0, 32166.666015625), (1, 31311.02734375)]","[(4, 2032.4384765625), (5, 2165.912109375), (3, 2229.161221590909), (1, 2472.5540364583335), (0, 2691.429509943182), (2, 2696.0973011363635)]","[(0, 29030.05078125), (1, 30651.669921875)]","[(1, 2776.0252403846152), (4, 3052.783380681818), (2, 3157.5026041666665), (5, 3423.536328125), (0, 3497.9577414772725), (3, 3630.062934027778)]","[(0, 35389.84765625), (1, 37107.5234375)]","[(1, 3406.7077414772725), (4, 3622.670809659091), (0, 3727.19453125), (2, 3791.96015625), (3, 3902.39921875), (5, 4007.30859375)]","[(0, 31962.396484375), (1, 42453.76171875)]"
291,"[(0, 38323.8359375), (1, 39276.30859375)]","[(0, 34794.359375), (1, 34447.453125)]","[(0, 29989.349609375), (1, 27817.626953125)]","[(0, 34688.140625), (1, 36565.51171875)]","[(0, 43186.92578125), (1, 41629.93359375)]","[(0, 29813.12109375), (1, 27297.6953125)]","[(0, 49016.6953125), (1, 47988.15234375)]","[(0, 42358.5625), (1, 30437.482421875)]","[(4, 2356.0021158854165), (1, 2533.8889973958335), (5, 2599.020419034091), (2, 2821.4545454545455), (3, 2894.8742897727275), (0, 3120.2581676136365)]","[(0, 29178.294921875), (1, 33735.4921875)]","[(4, 1773.1153738839287), (1, 1991.0055588942307), (5, 1996.2530924479167), (3, 2045.47265625), (0, 2147.0452473958335), (2, 2339.0300071022725)]","[(0, 24878.384765625), (1, 26337.626953125)]","[(3, 2893.2652994791665), (4, 2974.8936298076924), (5, 3388.837002840909), (1, 3565.5068359375), (2, 4055.4890625), (0, 4342.112926136364)]","[(0, 16674.767578125), (1, 24491.83984375)]"
292,"[(0, 34129.0234375), (1, 35928.02734375)]","[(0, 34358.703125), (1, 34511.5703125)]","[(0, 32025.435546875), (1, 31539.994140625)]","[(0, 30410.990234375), (1, 34785.3671875)]","[(0, 53501.83203125), (1, 48937.6640625)]","[(0, 38597.75390625), (1, 37991.453125)]","[(0, 32004.123046875), (1, 31735.931640625)]","[(0, 34406.8671875), (1, 31825.88671875)]","[(1, 2406.0380108173076), (2, 2558.2674153645835), (4, 2840.2958984375), (0, 2867.2340198863635), (5, 3223.8405539772725), (3, 3574.93828125)]","[(0, 28625.64453125), (1, 31666.939453125)]","[(4, 2576.4150390625), (1, 2656.633112980769), (0, 2685.5704752604165), (3, 2821.677911931818), (2, 2863.2470703125), (5, 3015.666903409091)]","[(0, 31998.783203125), (1, 29174.45703125)]","[(2, 2227.4852120535716), (1, 2272.2497395833334), (0, 2520.4221540178573), (5, 2844.6364397321427), (3, 3111.6501116071427), (4, 3129.0489583333333)]","[(0, 33410.1015625), (1, 45280.1015625)]"
293,"[(0, 37211.671875), (1, 36603.57421875)]","[(0, 30118.669921875), (1, 31830.015625)]","[(0, 36922.375), (1, 37001.2265625)]","[(0, 46079.9609375), (1, 45446.2265625)]","[(0, 47738.421875), (1, 42579.296875)]","[(0, 36220.31640625), (1, 36191.453125)]","[(0, 31700.87109375), (1, 34819.1875)]","[(0, 47067.96875), (1, 32865.25390625)]","[(4, 1685.096875), (5, 1899.9866286057693), (1, 1932.4476318359375), (3, 2011.2250600961538), (2, 2146.2717633928573), (0, 2192.8214285714284)]","[(0, 37739.6484375), (1, 30756.0)]","[(4, 3129.53515625), (5, 3262.7801649305557), (3, 3542.5217013888887), (1, 3828.715625), (2, 4168.096354166667), (0, 4366.715277777777)]","[(0, 43908.5859375), (1, 30079.775390625)]","[(4, 1476.0303955078125), (3, 1613.8591145833334), (5, 1713.36328125), (1, 2075.787353515625), (0, 2284.9859375), (2, 2346.73046875)]","[(0, 23295.177734375), (1, 31605.783203125)]"
294,"[(0, 33772.3515625), (1, 34305.203125)]","[(0, 49028.9921875), (1, 49036.00390625)]","[(0, 46512.5546875), (1, 47325.6953125)]","[(0, 35622.1328125), (1, 37004.40234375)]","[(0, 49605.3203125), (1, 51589.640625)]","[(0, 35402.40234375), (1, 36007.57421875)]","[(0, 25616.462890625), (1, 26077.07421875)]","[(0, 32978.44140625), (1, 34348.48046875)]","[(4, 1724.03984375), (3, 1814.7913161057693), (5, 1967.4305889423076), (1, 2009.83935546875), (0, 2114.521065848214), (2, 2291.3497488839284)]","[(0, 36254.73828125), (1, 31630.48046875)]","[(1, 1930.59375), (2, 2088.35546875), (4, 2484.84619140625), (0, 2504.2155539772725), (5, 2871.916193181818), (3, 3360.624609375)]","[(0, 33858.6796875), (1, 32818.3046875)]","[(4, 2229.6252790178573), (5, 2588.5690104166665), (3, 2843.5540865384614), (1, 3736.8115234375), (2, 3913.049609375), (0, 4551.36328125)]","[(0, 27133.04296875), (1, 35332.8515625)]"
295,"[(0, 34100.23046875), (1, 32974.79296875)]","[(0, 50130.640625), (1, 49739.19140625)]","[(0, 37745.30078125), (1, 35851.91015625)]","[(0, 46700.30078125), (1, 54891.125)]","[(0, 34565.359375), (1, 29138.279296875)]","[(0, 35109.08203125), (1, 34525.265625)]","[(0, 26628.703125), (1, 26702.83203125)]","[(0, 29953.87890625), (1, 41673.11328125)]","[(4, 1941.1279947916667), (5, 2228.1583533653848), (3, 2231.720703125), (1, 2308.5524553571427), (0, 2736.0694110576924), (2, 2772.5325520833335)]","[(0, 51137.17578125), (1, 45311.1640625)]","[(4, 2977.646935096154), (3, 3207.2320963541665), (1, 3429.1860795454545), (0, 3485.01171875), (5, 3948.2865767045455), (2, 4305.206597222223)]","[(0, 39918.03515625), (1, 41075.84765625)]","[(4, 2396.171316964286), (5, 2600.8900240384614), (1, 2680.101004464286), (3, 2719.9654447115386), (2, 2872.7986778846152), (0, 2932.7803485576924)]","[(0, 19485.208984375), (1, 26104.791015625)]"
296,"[(0, 46832.984375), (1, 48672.4140625)]","[(0, 49440.6796875), (1, 50108.9375)]","[(0, 48422.26171875), (1, 54141.48046875)]","[(0, 40494.75390625), (1, 41888.953125)]","[(0, 42260.95703125), (1, 37372.35546875)]","[(0, 32085.75), (1, 30712.240234375)]","[(0, 25511.751953125), (1, 28402.3359375)]","[(0, 24436.080078125), (1, 29028.443359375)]","[(4, 2448.96923828125), (5, 2641.172762784091), (1, 2768.2975260416665), (3, 2897.564453125), (2, 3053.272372159091), (0, 3215.7741477272725)]","[(0, 28615.2734375), (1, 32379.462890625)]","[(3, 2627.802176339286), (4, 2759.2752604166667), (1, 2946.801081730769), (0, 3163.953125), (5, 3385.0615985576924), (2, 3544.0511363636365)]","[(0, 40321.3046875), (1, 40044.9296875)]","[(2, 2067.190185546875), (1, 2091.5064338235293), (0, 2480.6270833333333), (4, 2968.74609375), (5, 3172.14453125), (3, 4001.9393028846152)]","[(0, 26825.193359375), (1, 38539.23046875)]"
297,"[(0, 26685.2421875), (1, 28555.59765625)]","[(0, 41346.28515625), (1, 44632.76171875)]","[(0, 27194.15234375), (1, 28218.634765625)]","[(0, 36463.9296875), (1, 37002.70703125)]","[(0, 41703.0078125), (1, 50451.2578125)]","[(0, 41975.7734375), (1, 42038.06640625)]","[(0, 36677.12890625), (1, 36084.75)]","[(0, 48773.51953125), (1, 33432.22265625)]","[(1, 1868.775390625), (2, 1885.16552734375), (0, 2090.383854166667), (3, 3129.5), (4, 3187.956510416667), (5, 3302.3108258928573)]","[(0, 24227.564453125), (1, 26945.470703125)]","[(2, 2469.1796875), (1, 2501.683143028846), (0, 2748.2766927083335), (4, 3125.744591346154), (5, 3294.455078125), (3, 3641.7779947916665)]","[(0, 43697.375), (1, 30095.642578125)]","[(4, 1768.593017578125), (1, 2094.287841796875), (5, 2126.7282366071427), (3, 2217.891183035714), (2, 2471.927734375), (0, 2517.5203683035716)]","[(0, 17903.787109375), (1, 26912.8046875)]"
298,"[(0, 31838.36328125), (1, 33061.1953125)]","[(0, 35347.78125), (1, 35810.52734375)]","[(0, 39671.54296875), (1, 35115.41015625)]","[(0, 27646.431640625), (1, 28096.34765625)]","[(0, 47013.01171875), (1, 53671.91015625)]","[(0, 38835.38671875), (1, 38874.6640625)]","[(0, 42710.25390625), (1, 43575.234375)]","[(0, 40774.0), (1, 39301.8984375)]","[(4, 1474.421875), (3, 1775.5721153846155), (5, 1785.1904296875), (1, 2692.1150841346152), (2, 2844.332208806818), (0, 2917.4397786458335)]","[(0, 40931.828125), (1, 49560.96484375)]","[(4, 2579.9143415178573), (3, 2989.2412860576924), (1, 3054.6971153846152), (0, 3292.2347005208335), (5, 3359.6119791666665), (2, 3546.1470170454545)]","[(0, 27760.62109375), (1, 52107.7890625)]","[(4, 1643.361049107143), (3, 2010.237530048077), (5, 2135.6988932291665), (1, 3438.0400390625), (2, 3820.796875), (0, 3821.9595170454545)]","[(0, 32946.28515625), (1, 43067.03515625)]"
299,"[(0, 32266.1484375), (1, 34176.671875)]","[(0, 35229.76171875), (1, 36218.8984375)]","[(0, 44592.26171875), (1, 39748.53125)]","[(0, 38091.7265625), (1, 36101.68359375)]","[(0, 39810.29296875), (1, 36461.94921875)]","[(0, 29287.134765625), (1, 28079.900390625)]","[(0, 35954.9375), (1, 34126.3203125)]","[(0, 37311.38671875), (1, 47156.83984375)]","[(3, 2013.9681919642858), (4, 2078.6014322916667), (5, 2519.732121394231), (1, 2944.225), (0, 2991.680245535714), (2, 3533.9732572115386)]","[(0, 29104.314453125), (1, 30993.201171875)]","[(1, 2017.8916666666667), (2, 2179.6238839285716), (4, 2292.035606971154), (5, 2404.5558268229165), (0, 2683.0853365384614), (3, 2801.7707741477275)]","[(0, 35788.44140625), (1, 50613.23046875)]","[(4, 2866.862723214286), (3, 2990.6266276041665), (5, 3311.1682942708335), (1, 3691.649939903846), (0, 3701.59765625), (2, 4054.8971354166665)]","[(0, 33878.25390625), (1, 43076.52734375)]"
