,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
10,"[(0, 8499.2431640625), (1, 10173.9501953125)]","[(0, 6313.92041015625), (1, 5394.740234375)]","[(0, 11965.318359375), (1, 11603.2470703125)]","[(0, 9914.576171875), (1, 10117.337890625)]","[(0, 7907.19775390625), (1, 8017.04833984375)]","[(0, 7028.3017578125), (1, 7546.95751953125)]","[(0, 9813.2080078125), (1, 10733.224609375)]","[(0, 7985.3427734375), (1, 5404.5087890625)]","[(3, 494.1748046875), (4, 503.2279296875), (5, 576.8447641225962), (1, 753.4509465144231), (0, 824.2298177083334), (2, 879.3642578125)]","[(0, 6551.04736328125), (1, 8083.73388671875)]","[(0, 220.6009018841912), (1, 233.06997841282896), (2, 255.93080767463235), (3, 295.0280330882353), (4, 319.34544613486844), (5, 365.1969784007353)]","[(0, 7062.51513671875), (1, 9258.814453125)]","[(4, 377.99885110294116), (5, 391.5726318359375), (1, 406.5704409950658), (2, 408.3312717013889), (3, 437.04563802083334), (0, 502.572265625)]","[(0, 11697.62109375), (1, 14211.2822265625)]"
11,"[(0, 7655.1162109375), (1, 9172.34375)]","[(0, 7877.99365234375), (1, 7206.35205078125)]","[(0, 7098.4716796875), (1, 7446.37451171875)]","[(0, 8852.052734375), (1, 9212.9521484375)]","[(0, 6894.72900390625), (1, 5247.01416015625)]","[(0, 9620.9521484375), (1, 9724.248046875)]","[(0, 9316.7421875), (1, 9685.69921875)]","[(0, 6737.62744140625), (1, 6709.04931640625)]","[(2, 405.3561823918269), (1, 420.6220005580357), (0, 545.0388997395834), (5, 751.509765625), (4, 755.9211237980769), (3, 1129.7270063920455)]","[(0, 3962.845458984375), (1, 5771.060546875)]","[(1, 520.5820922851562), (2, 524.3092447916666), (4, 557.9520089285714), (0, 578.1914760044643), (5, 594.7382061298077), (3, 732.5428873697916)]","[(0, 6750.3359375), (1, 8365.4404296875)]","[(4, 605.8717698317307), (5, 619.2076009114584), (3, 657.5150960286459), (1, 678.4865534855769), (2, 689.2644856770834), (0, 721.5882975260416)]","[(0, 7377.93505859375), (1, 8330.513671875)]"
12,"[(0, 8833.44921875), (1, 10813.8173828125)]","[(0, 4057.990234375), (1, 5385.77001953125)]","[(0, 15226.44140625), (1, 14128.767578125)]","[(0, 10906.6259765625), (1, 10442.9169921875)]","[(0, 6181.279296875), (1, 5505.27734375)]","[(0, 11067.314453125), (1, 10798.8837890625)]","[(0, 9665.4912109375), (1, 9529.8447265625)]","[(0, 7727.73388671875), (1, 5967.2998046875)]","[(1, 556.9741617838541), (2, 608.2255859375), (0, 666.1837269176136), (4, 809.7861328125), (5, 918.5623224431819), (3, 981.8553799715909)]","[(0, 7235.12939453125), (1, 5648.86376953125)]","[(1, 322.8253987630208), (2, 341.4834650213068), (4, 365.9681951349432), (5, 382.7906982421875), (0, 402.244189453125), (3, 494.36957465277777)]","[(0, 9193.23828125), (1, 7769.818359375)]","[(3, 748.58271484375), (0, 761.2658203125), (4, 833.0648970170455), (1, 848.8849431818181), (5, 852.32451171875), (2, 858.7619140625)]","[(0, 7867.98486328125), (1, 8340.5458984375)]"
13,"[(0, 8178.44482421875), (1, 10130.1298828125)]","[(0, 4186.57666015625), (1, 5580.375)]","[(0, 9869.962890625), (1, 10522.9453125)]","[(0, 14431.8701171875), (1, 14736.708984375)]","[(0, 7020.939453125), (1, 6449.91943359375)]","[(0, 8053.37060546875), (1, 7740.51611328125)]","[(0, 6936.0263671875), (1, 7126.77734375)]","[(0, 5340.3828125), (1, 6871.30126953125)]","[(4, 396.1813534007353), (3, 448.7842122395833), (1, 448.86895073784723), (5, 473.0063151041667), (0, 531.1119995117188), (2, 548.56005859375)]","[(0, 7133.9384765625), (1, 5739.0302734375)]","[(1, 522.8568638392857), (0, 563.1850179036459), (2, 610.6486409505209), (4, 741.2805524553571), (3, 791.79052734375), (5, 917.1494954427084)]","[(0, 11096.7158203125), (1, 11453.5830078125)]","[(4, 477.0094401041667), (1, 520.6590053013393), (5, 532.4405184659091), (3, 555.593212890625), (2, 582.8790564903846), (0, 607.0666097005209)]","[(0, 5688.8154296875), (1, 6549.1669921875)]"
14,"[(0, 11130.3984375), (1, 13241.8115234375)]","[(0, 4591.7802734375), (1, 5053.892578125)]","[(0, 7770.05517578125), (1, 7675.84130859375)]","[(0, 15065.69140625), (1, 13240.8515625)]","[(0, 13274.6357421875), (1, 10745.2177734375)]","[(0, 9836.1630859375), (1, 9801.703125)]","[(0, 6094.47265625), (1, 5948.11279296875)]","[(0, 6407.15771484375), (1, 5247.93994140625)]","[(4, 494.4268152573529), (1, 552.700390625), (3, 554.95068359375), (5, 617.9434244791667), (0, 643.7293526785714), (2, 665.1141826923077)]","[(0, 5324.0546875), (1, 5702.3349609375)]","[(0, 856.77001953125), (3, 867.99697265625), (1, 895.8584872159091), (2, 929.5353515625), (4, 945.3844105113636), (5, 969.30732421875)]","[(0, 6024.6875), (1, 8523.0498046875)]","[(1, 557.6863606770834), (3, 615.4879807692307), (2, 620.0869140625), (0, 642.80712890625), (4, 668.2518833705357), (5, 705.6065266927084)]","[(0, 9222.12890625), (1, 10785.7099609375)]"
15,"[(0, 9420.140625), (1, 11746.4072265625)]","[(0, 4075.70703125), (1, 4683.87646484375)]","[(0, 6497.630859375), (1, 6733.14990234375)]","[(0, 9239.3916015625), (1, 9296.044921875)]","[(0, 6068.8251953125), (1, 6623.6435546875)]","[(0, 10351.3681640625), (1, 10467.255859375)]","[(0, 8275.236328125), (1, 7996.92724609375)]","[(0, 7557.04736328125), (1, 7704.92919921875)]","[(4, 720.278564453125), (3, 722.1617986505681), (1, 730.4674479166666), (0, 737.5085671164773), (5, 780.2267400568181), (2, 787.8481889204545)]","[(0, 8036.966796875), (1, 8760.51171875)]","[(1, 423.49256310096155), (2, 450.5179443359375), (0, 489.93678977272725), (5, 533.899267578125), (4, 535.5919300426136), (3, 673.2845052083334)]","[(0, 6783.5068359375), (1, 7332.6845703125)]","[(1, 484.567138671875), (2, 511.7350510817308), (4, 581.2896728515625), (5, 616.2144442471591), (3, 626.74267578125), (0, 654.1171061197916)]","[(0, 5614.66748046875), (1, 6726.552734375)]"
16,"[(0, 12785.1845703125), (1, 15025.6162109375)]","[(0, 6884.09814453125), (1, 6203.4541015625)]","[(0, 12649.3388671875), (1, 12093.8759765625)]","[(0, 10123.41796875), (1, 9487.4248046875)]","[(0, 9601.1904296875), (1, 8453.005859375)]","[(0, 13799.3427734375), (1, 13686.6943359375)]","[(0, 10223.9541015625), (1, 10569.029296875)]","[(0, 6396.95556640625), (1, 9591.974609375)]","[(1, 855.9264914772727), (2, 869.58115234375), (0, 913.7419921875), (4, 1347.3899147727273), (5, 1404.31572265625), (3, 1468.58369140625)]","[(0, 5565.52001953125), (1, 4213.3046875)]","[(0, 398.60658482142856), (1, 409.80947265625), (4, 420.4393956801471), (3, 425.02130126953125), (2, 442.82162710336536), (5, 480.5068359375)]","[(0, 6274.80126953125), (1, 5847.79296875)]","[(0, 647.3892728365385), (3, 667.9307391826923), (1, 685.1286272321429), (2, 726.2478215144231), (5, 736.2415865384615), (4, 781.1121651785714)]","[(0, 5801.8916015625), (1, 6663.91552734375)]"
17,"[(0, 8345.3916015625), (1, 10509.095703125)]","[(0, 9074.0537109375), (1, 8179.0849609375)]","[(0, 10114.4912109375), (1, 10333.1015625)]","[(0, 8071.12353515625), (1, 8403.8134765625)]","[(0, 8708.2509765625), (1, 8088.18310546875)]","[(0, 11632.763671875), (1, 11319.9609375)]","[(0, 10958.474609375), (1, 11000.31640625)]","[(0, 7647.30908203125), (1, 6437.0029296875)]","[(4, 390.45751953125), (1, 428.4379475911458), (3, 432.0894775390625), (0, 510.3834783380682), (5, 534.2456942471591), (2, 595.064892578125)]","[(0, 6193.611328125), (1, 7360.470703125)]","[(4, 432.9433186848958), (5, 437.6012073863636), (3, 444.63569779829544), (2, 525.6334783380681), (0, 535.5117631392045), (1, 577.7597249348959)]","[(0, 12190.7763671875), (1, 12938.619140625)]","[(4, 448.64899088541665), (3, 475.599609375), (1, 504.39896065848217), (5, 538.7887244591346), (0, 575.5715895432693), (2, 610.7750244140625)]","[(0, 8868.7158203125), (1, 8670.20703125)]"
18,"[(0, 9651.9697265625), (1, 11583.787109375)]","[(0, 4949.31640625), (1, 6391.8759765625)]","[(0, 10992.9658203125), (1, 9881.7255859375)]","[(0, 7999.68017578125), (1, 8098.07763671875)]","[(0, 12130.8291015625), (1, 9816.783203125)]","[(0, 8752.9375), (1, 9142.650390625)]","[(0, 10682.8291015625), (1, 11465.1240234375)]","[(0, 6847.85546875), (1, 8546.8740234375)]","[(1, 453.59149169921875), (0, 482.45204380580356), (2, 485.84228515625), (4, 532.0041155133929), (5, 584.6237605168269), (3, 668.3562418619791)]","[(0, 8425.47265625), (1, 6715.27783203125)]","[(3, 331.8215738932292), (5, 337.74652099609375), (4, 340.6618464543269), (1, 433.3713191105769), (2, 435.9749348958333), (0, 437.0193684895833)]","[(0, 7289.25390625), (1, 8825.4580078125)]","[(1, 563.784765625), (2, 581.85498046875), (5, 605.5772181919643), (4, 639.7193359375), (0, 678.2925180288462), (3, 704.8479567307693)]","[(0, 6590.3935546875), (1, 8686.8671875)]"
19,"[(0, 14296.9912109375), (1, 17184.5859375)]","[(0, 4861.93115234375), (1, 6390.2119140625)]","[(0, 10132.0439453125), (1, 11196.0859375)]","[(0, 11038.8642578125), (1, 12320.310546875)]","[(0, 5779.751953125), (1, 6156.62841796875)]","[(0, 11005.1435546875), (1, 9789.5771484375)]","[(0, 10150.2451171875), (1, 9908.5634765625)]","[(0, 8011.38427734375), (1, 6892.24365234375)]","[(4, 426.2223815917969), (1, 478.4851505055147), (3, 482.05740792410717), (5, 508.9851771763393), (0, 526.6987630208333), (2, 558.2440755208333)]","[(0, 4928.93017578125), (1, 5453.404296875)]","[(1, 461.3156174879808), (4, 536.5116838727679), (0, 598.1407470703125), (5, 627.2628987630209), (3, 628.1776968149038), (2, 679.7371715198864)]","[(0, 5973.0732421875), (1, 5595.87841796875)]","[(0, 358.58433314732144), (1, 360.91376953125), (2, 366.4635532924107), (4, 449.58440755208335), (3, 452.57386997767856), (5, 454.35731724330356)]","[(0, 10424.001953125), (1, 12563.4150390625)]"
20,"[(0, 10973.953125), (1, 12196.125)]","[(0, 5661.068359375), (1, 6497.73046875)]","[(0, 10606.8134765625), (1, 11286.9853515625)]","[(0, 12113.5224609375), (1, 10766.369140625)]","[(0, 10772.5205078125), (1, 8654.048828125)]","[(0, 11465.046875), (1, 12223.3720703125)]","[(0, 8463.1611328125), (1, 7689.572265625)]","[(0, 6353.115234375), (1, 6998.0234375)]","[(4, 250.41403537326389), (3, 299.0506896972656), (1, 324.0293739720395), (5, 330.41998291015625), (0, 412.23776424632354), (2, 421.0645392922794)]","[(0, 4986.27001953125), (1, 4943.91015625)]","[(1, 505.24326171875), (0, 534.4196506076389), (2, 557.5), (4, 713.0537109375), (3, 772.4495442708334), (5, 809.4407009548611)]","[(0, 7354.45068359375), (1, 8170.46240234375)]","[(1, 993.4091796875), (4, 1032.7397904829545), (2, 1046.0939453125), (5, 1109.38056640625), (0, 1128.13251953125), (3, 1180.096484375)]","[(0, 9090.416015625), (1, 9834.27734375)]"
21,"[(0, 9713.5146484375), (1, 11192.3701171875)]","[(0, 6341.49853515625), (1, 6821.0537109375)]","[(0, 4531.15283203125), (1, 5080.3935546875)]","[(0, 13252.1455078125), (1, 13167.6650390625)]","[(0, 7670.6748046875), (1, 8278.994140625)]","[(0, 9228.89453125), (1, 10043.9287109375)]","[(0, 7224.4560546875), (1, 8073.33251953125)]","[(0, 6595.36083984375), (1, 5653.26708984375)]","[(4, 386.1822204589844), (3, 411.56654575892856), (5, 469.48214285714283), (1, 595.1443014705883), (0, 707.1586588541667), (2, 750.196484375)]","[(0, 8390.927734375), (1, 7714.53125)]","[(4, 323.3558044433594), (3, 332.7583333333333), (5, 338.88805338541664), (1, 371.51233723958336), (2, 382.32564871651783), (0, 405.87845284598217)]","[(0, 5795.70947265625), (1, 7797.4248046875)]","[(1, 674.2879356971154), (2, 684.70458984375), (4, 722.3010066105769), (5, 738.1215006510416), (0, 788.869140625), (3, 862.2546164772727)]","[(0, 9428.390625), (1, 11023.13671875)]"
22,"[(0, 11455.013671875), (1, 13584.2001953125)]","[(0, 8255.08203125), (1, 7218.51220703125)]","[(0, 9735.0859375), (1, 9863.2626953125)]","[(0, 11785.5673828125), (1, 12630.7509765625)]","[(0, 8313.830078125), (1, 6881.3671875)]","[(0, 13877.921875), (1, 13387.5947265625)]","[(0, 9286.484375), (1, 8685.4755859375)]","[(0, 6635.54931640625), (1, 6473.9599609375)]","[(4, 633.5345052083334), (1, 654.0890925480769), (3, 662.3645368303571), (0, 698.6947428385416), (5, 749.8217397836538), (2, 809.2234552556819)]","[(0, 7916.58447265625), (1, 6418.30029296875)]","[(0, 350.88816139914775), (1, 360.1896158854167), (2, 375.18359375), (3, 401.6634410511364), (5, 443.94717684659093), (4, 448.8287353515625)]","[(0, 7942.62109375), (1, 7115.85009765625)]","[(0, 777.06337890625), (2, 835.32421875), (3, 840.48310546875), (1, 848.3410866477273), (5, 888.7572265625), (4, 898.5563742897727)]","[(0, 5234.3095703125), (1, 5742.86279296875)]"
23,"[(0, 10964.33984375), (1, 12589.5732421875)]","[(0, 5439.6240234375), (1, 5785.9892578125)]","[(0, 6198.232421875), (1, 6040.10595703125)]","[(0, 13319.958984375), (1, 12620.5390625)]","[(0, 8304.392578125), (1, 9358.7568359375)]","[(0, 13815.474609375), (1, 13157.107421875)]","[(0, 7434.09912109375), (1, 7482.92919921875)]","[(0, 9526.3642578125), (1, 10157.837890625)]","[(1, 521.7271902901786), (0, 565.3347981770834), (2, 588.8068284254807), (4, 745.7802734375), (3, 859.60673828125), (5, 893.0299183238636)]","[(0, 5796.560546875), (1, 4975.00830078125)]","[(1, 500.0489501953125), (2, 542.2231889204545), (4, 611.8752219460227), (5, 621.36083984375), (0, 654.96982421875), (3, 792.0696614583334)]","[(0, 5882.38818359375), (1, 5842.35791015625)]","[(1, 473.83184814453125), (2, 506.53766276041665), (4, 554.9233723958333), (0, 579.6960100446429), (5, 596.2744838169643), (3, 699.4574819711538)]","[(0, 11182.7255859375), (1, 12398.2314453125)]"
24,"[(0, 9411.744140625), (1, 11333.0849609375)]","[(0, 6129.7783203125), (1, 6496.658203125)]","[(0, 15647.68359375), (1, 15028.9404296875)]","[(0, 8028.30224609375), (1, 7671.77978515625)]","[(0, 8238.66015625), (1, 6699.8359375)]","[(0, 7695.23583984375), (1, 8091.08447265625)]","[(0, 6215.0009765625), (1, 5659.48681640625)]","[(0, 10080.8544921875), (1, 7603.3857421875)]","[(4, 263.67015165441177), (3, 287.57024739583335), (5, 312.24921875), (1, 333.7881130642361), (0, 384.3242492675781), (2, 432.9686584472656)]","[(0, 7335.13232421875), (1, 7500.541015625)]","[(4, 388.9033203125), (3, 414.42996651785717), (5, 485.88773287259613), (1, 494.20542689732144), (0, 536.0007512019231), (2, 640.6785074869791)]","[(0, 6558.11083984375), (1, 7089.9677734375)]","[(1, 401.93983677455356), (2, 416.65587439903845), (0, 573.2520751953125), (4, 630.1764573317307), (5, 643.1100260416666), (3, 815.6463955965909)]","[(0, 7363.76318359375), (1, 8081.259765625)]"
25,"[(0, 9782.689453125), (1, 11971.4140625)]","[(0, 5978.25927734375), (1, 5859.52685546875)]","[(0, 13596.51171875), (1, 13723.4091796875)]","[(0, 13186.8408203125), (1, 12596.2744140625)]","[(0, 9757.6435546875), (1, 8024.857421875)]","[(0, 6934.43896484375), (1, 7339.40771484375)]","[(0, 6677.458984375), (1, 7237.73095703125)]","[(0, 6516.28466796875), (1, 8611.5087890625)]","[(4, 529.2591796875), (5, 596.4233774038462), (1, 617.3584635416667), (3, 618.7980018028846), (2, 706.6571514423077), (0, 761.4996995192307)]","[(0, 10591.1865234375), (1, 11708.2685546875)]","[(1, 347.84368896484375), (4, 354.73154296875), (3, 361.09867037259613), (0, 412.71937779017856), (5, 429.7278019831731), (2, 465.747314453125)]","[(0, 6489.09130859375), (1, 7020.35009765625)]","[(1, 763.3896484375), (2, 790.5404146634615), (0, 919.18359375), (4, 955.60009765625), (5, 1055.6637961647727), (3, 1159.37890625)]","[(0, 9153.625), (1, 8992.1552734375)]"
