,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
104,"[(0, 597.6431884765625), (1, 681.7919311523438)]","[(0, 1408.623291015625), (1, 1443.64404296875)]","[(0, 6741.18798828125), (1, 4711.04248046875)]","[(0, 657.2457885742188), (1, 1113.60205078125)]","[(0, 826.0318603515625), (1, 528.2085571289062)]","[(0, 1011.2755737304688), (1, 1156.4482421875)]","[(0, 1387.24755859375), (1, 1496.3746337890625)]","[(0, 834.4133911132812), (1, 385.14263916015625)]","[(1, 36.80091740534856), (4, 38.71498460036058), (2, 53.56562296549479), (5, 58.42789204915365), (0, 70.35919189453125), (3, 77.93580627441406)]","[(0, 1681.02880859375), (1, 1630.735107421875)]","[(2, 14.424296452448917), (1, 15.389784676688057), (5, 20.915093739827473), (4, 23.189683180588943), (0, 40.3638916015625), (3, 51.77651700106534)]","[(0, 710.03125), (1, 845.6185913085938)]","[(1, 17.352095467703684), (2, 18.91485830453726), (4, 34.295616149902344), (5, 41.52671952681108), (0, 47.42375183105469), (3, 81.25869750976562)]","[(0, 1797.4150390625), (1, 1263.2574462890625)]"
105,"[(0, 773.3300170898438), (1, 847.03955078125)]","[(0, 334.9232482910156), (1, 316.8021545410156)]","[(0, 1818.932861328125), (1, 1318.17236328125)]","[(0, 832.4291381835938), (1, 1062.194091796875)]","[(0, 1563.407958984375), (1, 839.3884887695312)]","[(0, 714.2872924804688), (1, 749.5342407226562)]","[(0, 3479.447509765625), (1, 3901.55224609375)]","[(0, 803.5149536132812), (1, 598.4671020507812)]","[(5, 46.5944657759233), (4, 52.694061279296875), (3, 53.27792635830966), (2, 55.21571655273438), (1, 63.20430131392045), (0, 83.00449829101562)]","[(0, 466.37451171875), (1, 807.7883911132812)]","[(5, 75.69031316583806), (4, 96.54136149088542), (2, 100.51450417258523), (1, 125.05825805664062), (3, 153.6917391690341), (0, 212.05586381392047)]","[(0, 756.1787109375), (1, 633.1011352539062)]","[(1, 14.521231515066964), (2, 16.746397752028244), (0, 35.349535624186196), (4, 35.951576232910156), (5, 41.34338656338778), (3, 89.91785888671875)]","[(0, 1624.71142578125), (1, 1332.483642578125)]"
106,"[(0, 574.278564453125), (1, 571.669921875)]","[(0, 240.8489532470703), (1, 243.41448974609375)]","[(0, 1671.6014404296875), (1, 1644.934814453125)]","[(0, 713.5479125976562), (1, 771.5704345703125)]","[(0, 1374.5419921875), (1, 752.4595947265625)]","[(0, 1003.0426025390625), (1, 946.7078857421875)]","[(0, 3231.762451171875), (1, 4836.80517578125)]","[(0, 1241.616943359375), (1, 704.2572631835938)]","[(1, 14.167150224958148), (2, 18.320462544759113), (4, 19.836348470052084), (5, 27.216456486628605), (0, 30.25591786702474), (3, 40.10212120643029)]","[(0, 744.5692138671875), (1, 1742.3853759765625)]","[(3, 39.52058664957682), (4, 43.23462853064904), (1, 76.08013361150569), (5, 84.34770063920455), (0, 102.5384765625), (2, 256.90321180555554)]","[(0, 1815.83642578125), (1, 742.3729858398438)]","[(1, 15.35979243687221), (4, 16.985432942708332), (5, 30.63319044846755), (2, 31.245221455891926), (0, 38.254834493001304), (3, 39.06541560246394)]","[(0, 608.713623046875), (1, 515.0144653320312)]"
107,"[(0, 1046.2750244140625), (1, 1249.121337890625)]","[(0, 441.9977722167969), (1, 495.3358154296875)]","[(0, 6860.35986328125), (1, 5166.16943359375)]","[(0, 517.04052734375), (1, 723.4981079101562)]","[(0, 617.5504150390625), (1, 586.257568359375)]","[(0, 1051.6253662109375), (1, 962.7850341796875)]","[(0, 1693.802734375), (1, 2500.58447265625)]","[(0, 605.1942749023438), (1, 732.4300537109375)]","[(4, 27.11987539438101), (3, 34.661399841308594), (1, 38.53930409749349), (5, 47.00886119495738), (0, 54.57654918323863), (2, 81.40952758789062)]","[(0, 808.5687866210938), (1, 938.8135375976562)]","[(2, 33.51220703125), (1, 43.32596435546875), (0, 63.00430063100961), (4, 74.63099553034856), (5, 86.78023274739583), (3, 289.69331498579544)]","[(0, 185.10301208496094), (1, 213.45777893066406)]","[(4, 82.63853102463942), (1, 83.2725360576923), (2, 87.59701538085938), (5, 89.0205586751302), (0, 131.36731974283853), (3, 133.24187215169272)]","[(0, 826.261474609375), (1, 710.9951171875)]"
108,"[(0, 645.381103515625), (1, 661.3065185546875)]","[(0, 315.17816162109375), (1, 288.718017578125)]","[(0, 1091.2379150390625), (1, 649.2889404296875)]","[(0, 513.50634765625), (1, 598.2156982421875)]","[(0, 1145.2861328125), (1, 791.5975952148438)]","[(0, 880.5520629882812), (1, 991.3488159179688)]","[(0, 1205.38232421875), (1, 2313.806396484375)]","[(0, 525.5171508789062), (1, 626.8096313476562)]","[(4, 55.090602329799104), (1, 65.96894836425781), (3, 70.74477445162259), (5, 89.12134806315105), (0, 94.25656960227273), (2, 96.12533569335938)]","[(0, 2988.26171875), (1, 3533.6845703125)]","[(1, 30.3970947265625), (2, 37.937976543719955), (4, 70.44157409667969), (0, 77.50494893391927), (5, 86.06632302024148), (3, 211.4293701171875)]","[(0, 1273.4246826171875), (1, 1255.4503173828125)]","[(1, 24.425689697265625), (3, 26.61094093322754), (5, 33.975754801432295), (4, 36.47902185776655), (0, 37.505663190569194), (2, 49.93594125600961)]","[(0, 739.01806640625), (1, 783.8453369140625)]"
109,"[(0, 638.9660034179688), (1, 684.6918334960938)]","[(0, 325.4676513671875), (1, 254.91770935058594)]","[(0, 5592.94384765625), (1, 5140.6083984375)]","[(0, 1721.4971923828125), (1, 1904.9022216796875)]","[(0, 864.6681518554688), (1, 596.9801025390625)]","[(0, 536.9353637695312), (1, 652.4097900390625)]","[(0, 916.1708374023438), (1, 735.2006225585938)]","[(0, 894.7045288085938), (1, 941.890869140625)]","[(1, 41.85888117009943), (2, 48.09122924804687), (4, 59.75520463423295), (5, 71.5027099609375), (0, 78.86836547851563), (3, 108.6502197265625)]","[(0, 1169.7816162109375), (1, 944.925537109375)]","[(4, 54.156941731770836), (3, 56.63709050958807), (5, 59.54077703302557), (0, 75.93740012428977), (2, 82.7576571377841), (1, 151.7688191731771)]","[(0, 1888.7728271484375), (1, 1326.2657470703125)]","[(1, 32.77371597290039), (4, 36.685752868652344), (3, 53.92362758091518), (5, 54.93245588030134), (0, 55.99517822265625), (2, 57.965811593191965)]","[(0, 2130.3701171875), (1, 1660.489013671875)]"
110,"[(0, 657.4931030273438), (1, 683.4359741210938)]","[(0, 624.8516845703125), (1, 717.2720336914062)]","[(0, 1308.6553955078125), (1, 613.3479614257812)]","[(0, 1011.9928588867188), (1, 1060.5274658203125)]","[(0, 1047.54638671875), (1, 985.402099609375)]","[(0, 519.6651611328125), (1, 434.7451477050781)]","[(0, 1399.5419921875), (1, 1619.7529296875)]","[(0, 501.41058349609375), (1, 438.5543212890625)]","[(4, 50.73613093449519), (1, 51.53363506610577), (3, 73.89053344726562), (2, 75.9659423828125), (0, 77.94974263509114), (5, 78.19917805989583)]","[(0, 1225.2508544921875), (1, 869.0285034179688)]","[(2, 34.262472299429085), (1, 35.74256896972656), (4, 58.00957782451923), (5, 59.24225362141927), (0, 84.58980814615886), (3, 117.0704012784091)]","[(0, 1278.3404541015625), (1, 680.7179565429688)]","[(1, 49.32235995205966), (4, 56.31627308238637), (2, 87.76144409179688), (0, 89.44098510742188), (3, 107.77740478515625), (5, 113.71453857421875)]","[(0, 1146.8135986328125), (1, 1265.0177001953125)]"
111,"[(0, 580.818359375), (1, 755.070068359375)]","[(0, 941.7691650390625), (1, 1101.9666748046875)]","[(0, 3252.698486328125), (1, 2813.302490234375)]","[(0, 735.6621704101562), (1, 1053.3643798828125)]","[(0, 551.06982421875), (1, 550.104736328125)]","[(0, 1440.294677734375), (1, 1339.51611328125)]","[(0, 1029.530517578125), (1, 1754.443115234375)]","[(0, 372.6524353027344), (1, 343.3210144042969)]","[(3, 59.6519540640024), (4, 61.46366228376116), (0, 69.35107891376202), (1, 70.7487313406808), (5, 80.8804931640625), (2, 90.2974853515625)]","[(0, 1331.70751953125), (1, 2221.6884765625)]","[(5, 73.64582237830528), (4, 91.68550327845982), (2, 94.35640462239583), (3, 109.6611328125), (0, 167.1954549153646), (1, 197.09217247596155)]","[(0, 1024.31591796875), (1, 863.0587768554688)]","[(1, 11.624417473288144), (2, 16.124130249023438), (0, 25.914725748697915), (5, 26.321851457868302), (4, 35.686649576822916), (3, 43.00731952373798)]","[(0, 1749.9656982421875), (1, 1175.6065673828125)]"
112,"[(0, 662.295166015625), (1, 787.9559326171875)]","[(0, 599.8178100585938), (1, 749.8777465820312)]","[(0, 1124.7410888671875), (1, 1086.0096435546875)]","[(0, 518.5219116210938), (1, 728.3663330078125)]","[(0, 603.9534912109375), (1, 571.2249145507812)]","[(0, 965.0473022460938), (1, 1065.8277587890625)]","[(0, 3264.903076171875), (1, 5700.28564453125)]","[(0, 958.1355590820312), (1, 1071.496826171875)]","[(1, 37.80518798828125), (2, 40.98580060686384), (5, 45.1512216421274), (4, 51.35937064034598), (0, 65.82219519981972), (3, 128.82449340820312)]","[(0, 768.0773315429688), (1, 698.0423583984375)]","[(5, 48.527029854910715), (2, 51.01300048828125), (4, 55.78720296223958), (1, 80.70192057291666), (3, 98.69823346819196), (0, 101.95913260323661)]","[(0, 1741.761474609375), (1, 1367.4678955078125)]","[(4, 12.294758723332333), (1, 14.20993169148763), (0, 17.266583529385652), (3, 22.17064666748047), (5, 25.56680575284091), (2, 26.00536193847656)]","[(0, 1853.186767578125), (1, 1511.379150390625)]"
113,"[(0, 715.077880859375), (1, 724.2739868164062)]","[(0, 360.29266357421875), (1, 342.98199462890625)]","[(0, 1296.9429931640625), (1, 920.7891845703125)]","[(0, 1579.8702392578125), (1, 1419.7957763671875)]","[(0, 2183.34814453125), (1, 1347.0853271484375)]","[(0, 3151.811767578125), (1, 3662.971435546875)]","[(0, 1421.6826171875), (1, 1124.510986328125)]","[(0, 1238.61181640625), (1, 870.3427124023438)]","[(4, 57.37730994591346), (5, 59.226888020833336), (3, 65.87267049153645), (1, 66.53805776742789), (2, 71.2716776529948), (0, 82.39013671875)]","[(0, 825.3428344726562), (1, 505.2206115722656)]","[(5, 94.32886759440105), (4, 98.98326697716347), (1, 119.21998814174107), (2, 119.54569185697116), (3, 184.94666637073863), (0, 208.65726725260416)]","[(0, 1226.8094482421875), (1, 938.2845458984375)]","[(1, 19.215876988002233), (2, 23.00774676983173), (4, 26.941396077473957), (5, 33.43100807883523), (0, 41.023877461751304), (3, 60.43259887695312)]","[(0, 787.6024780273438), (1, 832.7145385742188)]"
114,"[(0, 584.9778442382812), (1, 641.3956298828125)]","[(0, 600.80712890625), (1, 668.7151489257812)]","[(0, 3871.109130859375), (1, 2424.132568359375)]","[(0, 1884.446533203125), (1, 2448.678466796875)]","[(0, 2207.922119140625), (1, 1367.70458984375)]","[(0, 2400.243896484375), (1, 2213.19580078125)]","[(0, 1400.6168212890625), (1, 1781.0030517578125)]","[(0, 1148.432861328125), (1, 922.3887329101562)]","[(1, 89.39344371448864), (2, 115.97554931640624), (4, 116.17791193181819), (5, 154.9197509765625), (0, 185.6099853515625), (3, 230.3868408203125)]","[(0, 698.6543579101562), (1, 499.4650573730469)]","[(2, 33.82918137770433), (4, 55.96898005558894), (1, 57.34246826171875), (5, 64.87667846679688), (0, 87.11182657877605), (3, 127.6702880859375)]","[(0, 1401.072998046875), (1, 1027.1185302734375)]","[(1, 26.4142671472886), (2, 31.98434829711914), (0, 57.841878255208336), (5, 58.960845947265625), (4, 64.75388997395834), (3, 112.0423583984375)]","[(0, 1516.259521484375), (1, 1183.011474609375)]"
115,"[(0, 717.635009765625), (1, 694.28857421875)]","[(0, 694.1594848632812), (1, 940.9993286132812)]","[(0, 6691.45166015625), (1, 4733.21728515625)]","[(0, 862.89453125), (1, 701.4490356445312)]","[(0, 2000.7908935546875), (1, 1546.113525390625)]","[(0, 2090.40771484375), (1, 1990.5260009765625)]","[(0, 2198.82568359375), (1, 3085.251708984375)]","[(0, 710.66162109375), (1, 558.3760986328125)]","[(1, 98.49884033203125), (2, 104.31441556490384), (4, 117.34596470424107), (5, 132.26251690204327), (0, 143.65547062800482), (3, 182.87178861177884)]","[(0, 683.538330078125), (1, 653.290771484375)]","[(4, 96.43942495492789), (1, 105.14264385516827), (0, 148.7428181966146), (2, 154.51730346679688), (3, 170.9359334309896), (5, 179.07576497395834)]","[(0, 1895.8848876953125), (1, 1268.1575927734375)]","[(1, 12.886614481608072), (5, 15.789754867553711), (4, 16.459360758463543), (2, 19.82151222229004), (3, 19.942367553710938), (0, 24.606264114379883)]","[(0, 846.8509521484375), (1, 1093.62109375)]"
116,"[(0, 729.0668334960938), (1, 834.7774658203125)]","[(0, 743.0331420898438), (1, 919.9105834960938)]","[(0, 1288.223388671875), (1, 771.4328002929688)]","[(0, 308.4976501464844), (1, 369.8005676269531)]","[(0, 1429.0528564453125), (1, 1047.8741455078125)]","[(0, 1980.0672607421875), (1, 2240.20263671875)]","[(0, 2028.1678466796875), (1, 3335.513427734375)]","[(0, 869.4956665039062), (1, 1022.29052734375)]","[(1, 111.88377888997395), (2, 132.30652965198863), (4, 134.06388346354166), (0, 157.3284024325284), (5, 168.8865411931818), (3, 199.0454989346591)]","[(0, 796.4158325195312), (1, 845.823486328125)]","[(4, 88.98555814302884), (5, 122.64510091145833), (2, 133.96253458658853), (3, 134.15711466471353), (0, 143.55876668294272), (1, 182.9700646033654)]","[(0, 717.71337890625), (1, 750.1764526367188)]","[(5, 15.09090576171875), (1, 15.274822235107422), (4, 16.396793141084558), (3, 17.22645263671875), (0, 23.32948739188058), (2, 26.310457502092635)]","[(0, 578.2703857421875), (1, 617.1832885742188)]"
117,"[(0, 693.7881469726562), (1, 804.2168579101562)]","[(0, 674.9711303710938), (1, 668.4620361328125)]","[(0, 13539.423828125), (1, 9224.4775390625)]","[(0, 1128.6334228515625), (1, 1240.98779296875)]","[(0, 1039.652587890625), (1, 568.4075927734375)]","[(0, 4171.7587890625), (1, 5042.21826171875)]","[(0, 781.5746459960938), (1, 651.7704467773438)]","[(0, 626.264404296875), (1, 674.2312622070312)]","[(1, 84.15373011997768), (2, 86.95194185697116), (4, 93.61365618024554), (5, 96.6405029296875), (0, 121.36812650240384), (3, 127.56290377103366)]","[(0, 712.65869140625), (1, 776.7825317382812)]","[(2, 191.5234375), (4, 201.5018513997396), (0, 242.52903053977272), (5, 246.07663796164772), (3, 274.80317826704544), (1, 359.0999348958333)]","[(0, 1754.0224609375), (1, 1033.429931640625)]","[(1, 31.62012423001803), (2, 39.93301645914713), (4, 53.091064453125), (5, 58.59862171519887), (0, 92.03260387073864), (3, 157.79337158203126)]","[(0, 800.9794921875), (1, 712.8054809570312)]"
118,"[(0, 500.7798156738281), (1, 515.7989501953125)]","[(0, 244.25338745117188), (1, 184.10472106933594)]","[(0, 3569.6591796875), (1, 2089.468994140625)]","[(0, 1074.656982421875), (1, 1524.666015625)]","[(0, 579.4871826171875), (1, 564.3024291992188)]","[(0, 4271.14111328125), (1, 4097.24267578125)]","[(0, 944.7445068359375), (1, 1086.75244140625)]","[(0, 323.12060546875), (1, 446.08294677734375)]","[(4, 21.363262939453126), (1, 22.886404854910715), (0, 30.4582026554988), (3, 32.593069893973215), (5, 35.7695547250601), (2, 44.20885721842448)]","[(0, 1990.3314208984375), (1, 1903.9560546875)]","[(4, 390.55428799715907), (1, 407.96346768465907), (3, 501.07626953125), (5, 524.6708984375), (2, 526.77412109375), (0, 541.18330078125)]","[(0, 315.4969177246094), (1, 330.53314208984375)]","[(4, 66.4233907063802), (5, 70.97686212713069), (3, 74.05744517933239), (1, 77.0564473470052), (2, 83.28325306285511), (0, 93.647216796875)]","[(0, 1066.3763427734375), (1, 914.7403564453125)]"
119,"[(0, 510.01800537109375), (1, 567.1497802734375)]","[(0, 458.16796875), (1, 534.3406372070312)]","[(0, 3442.812255859375), (1, 4894.4130859375)]","[(0, 757.7882690429688), (1, 1046.577880859375)]","[(0, 722.4859008789062), (1, 679.2753295898438)]","[(0, 1819.982666015625), (1, 1640.1829833984375)]","[(0, 1806.4774169921875), (1, 1951.74462890625)]","[(0, 776.9970703125), (1, 1056.572265625)]","[(4, 24.883590698242188), (3, 26.60862019856771), (5, 36.25394984654018), (1, 41.12093244280134), (0, 46.4078369140625), (2, 73.20567830403645)]","[(0, 1431.2862548828125), (1, 1327.6761474609375)]","[(1, 29.407550048828124), (4, 38.20055338541667), (0, 52.05898813100961), (2, 52.80781907301683), (3, 71.30112398587741), (5, 72.85706505408653)]","[(0, 1574.5831298828125), (1, 1601.2579345703125)]","[(5, 115.68498091264205), (4, 119.73514811197917), (3, 126.63671875), (1, 172.64729817708334), (2, 183.27156205610797), (0, 215.78684303977272)]","[(0, 1667.6485595703125), (1, 1266.18359375)]"
120,"[(0, 697.8932495117188), (1, 820.5460815429688)]","[(0, 519.0275268554688), (1, 663.4393920898438)]","[(0, 3594.240478515625), (1, 3014.77392578125)]","[(0, 1484.948486328125), (1, 1294.746337890625)]","[(0, 3265.4228515625), (1, 1857.517333984375)]","[(0, 1918.3519287109375), (1, 2157.81884765625)]","[(0, 1640.3895263671875), (1, 1926.216552734375)]","[(0, 381.9425048828125), (1, 302.3771667480469)]","[(4, 25.1914794921875), (1, 32.007039388020836), (3, 34.68521352914664), (0, 45.64764873798077), (5, 46.56410569411058), (2, 63.72287222055289)]","[(0, 1629.492919921875), (1, 954.310546875)]","[(1, 49.0720469156901), (2, 54.17815052379262), (4, 76.9301591352983), (5, 92.83473510742188), (0, 107.70101318359374), (3, 158.92287868923611)]","[(0, 493.5736389160156), (1, 368.3476257324219)]","[(0, 55.66434587751116), (1, 57.263818359375), (2, 67.19424002511161), (3, 86.99213115985577), (5, 108.6201923076923), (4, 120.63411167689732)]","[(0, 2144.356201171875), (1, 1478.7750244140625)]"
121,"[(0, 630.11767578125), (1, 786.8746337890625)]","[(0, 639.9536743164062), (1, 783.4443969726562)]","[(0, 1526.9622802734375), (1, 849.4749145507812)]","[(0, 602.7603759765625), (1, 455.73046875)]","[(0, 1127.8140869140625), (1, 609.3489990234375)]","[(0, 2694.23095703125), (1, 3043.81640625)]","[(0, 933.4898681640625), (1, 727.2984008789062)]","[(0, 703.9946899414062), (1, 535.9786376953125)]","[(4, 34.04345485142299), (1, 40.98495279947917), (0, 43.70889986478365), (3, 47.1224619547526), (5, 60.000630696614586), (2, 82.421142578125)]","[(0, 909.2600708007812), (1, 462.47100830078125)]","[(4, 46.49224384014423), (3, 61.78941853841146), (1, 93.48756917317708), (5, 101.22675115411931), (0, 156.70658735795453), (2, 313.2005859375)]","[(0, 653.647216796875), (1, 486.2411193847656)]","[(2, 23.47251993815104), (1, 23.805171966552734), (0, 36.22379629952567), (5, 44.51092059795673), (4, 57.30833217075893), (3, 84.84717305501302)]","[(0, 1171.63427734375), (1, 1106.0081787109375)]"
122,"[(0, 622.2149658203125), (1, 740.6256713867188)]","[(0, 467.0259094238281), (1, 499.9609375)]","[(0, 770.931640625), (1, 629.7800903320312)]","[(0, 1095.9013671875), (1, 1510.2877197265625)]","[(0, 2677.11669921875), (1, 1619.9622802734375)]","[(0, 2457.11376953125), (1, 1953.0069580078125)]","[(0, 569.3157348632812), (1, 606.6331176757812)]","[(0, 625.5060424804688), (1, 780.9122924804688)]","[(2, 11.436223030090332), (1, 11.477829877068014), (4, 16.385578155517578), (0, 17.174312337239584), (5, 17.833561197916666), (3, 23.563387189592635)]","[(0, 499.77099609375), (1, 634.0401000976562)]","[(1, 32.35673522949219), (4, 42.124502999441965), (5, 46.94511061448317), (2, 48.02830622746394), (3, 60.31802602914664), (0, 66.33382474459134)]","[(0, 1753.4571533203125), (1, 846.8682861328125)]","[(1, 40.07024710518973), (5, 49.94449087289664), (2, 52.25511286808894), (3, 57.79311899038461), (0, 60.30157470703125), (4, 69.35869489397321)]","[(0, 1998.332763671875), (1, 1405.678955078125)]"
123,"[(0, 421.0691833496094), (1, 439.2575378417969)]","[(0, 328.7716369628906), (1, 245.39068603515625)]","[(0, 1658.10986328125), (1, 1489.69384765625)]","[(0, 1737.79443359375), (1, 1817.720703125)]","[(0, 1602.298828125), (1, 977.1495361328125)]","[(0, 1744.5916748046875), (1, 1622.435302734375)]","[(0, 2897.433349609375), (1, 5692.82080078125)]","[(0, 500.95343017578125), (1, 426.2211608886719)]","[(1, 35.80047098795573), (4, 38.160980224609375), (3, 46.43045748197115), (0, 48.47909268465909), (2, 54.304833984375), (5, 57.402069091796875)]","[(0, 641.9035034179688), (1, 675.6254272460938)]","[(4, 89.59609985351562), (5, 107.7162198153409), (3, 122.1029940518466), (1, 127.3388163248698), (2, 159.95662064985797), (0, 187.9749422940341)]","[(0, 840.3128051757812), (1, 376.29241943359375)]","[(4, 22.476477989783653), (1, 26.130233764648438), (3, 33.013415018717446), (0, 37.0664589621804), (5, 42.95927567915483), (2, 60.03657836914063)]","[(0, 2387.042724609375), (1, 2229.644775390625)]"
124,"[(0, 693.6244506835938), (1, 723.1007690429688)]","[(0, 2078.4267578125), (1, 2291.74462890625)]","[(0, 7538.03759765625), (1, 5808.0703125)]","[(0, 952.45068359375), (1, 929.271240234375)]","[(0, 1315.4215087890625), (1, 1034.095947265625)]","[(0, 1091.732421875), (1, 1192.60888671875)]","[(0, 1476.203369140625), (1, 3334.254150390625)]","[(0, 1608.00732421875), (1, 1249.3482666015625)]","[(3, 26.163922627766926), (4, 27.991056002103367), (1, 45.47980753580729), (0, 50.33076060901988), (5, 54.62190385298295), (2, 109.3209716796875)]","[(0, 2300.513427734375), (1, 918.8698120117188)]","[(3, 19.347852434430802), (4, 19.577791341145833), (0, 29.367347130408653), (5, 39.065267709585335), (2, 58.29500834147135), (1, 68.69930594308036)]","[(0, 407.0111389160156), (1, 747.638427734375)]","[(4, 36.33334073153409), (3, 43.067300415039064), (1, 43.76316417347301), (0, 51.823614501953124), (5, 53.46273193359375), (2, 62.4975341796875)]","[(0, 1222.32958984375), (1, 1050.561279296875)]"
125,"[(0, 425.8138427734375), (1, 452.7165832519531)]","[(0, 3093.7197265625), (1, 3713.001953125)]","[(0, 4512.1533203125), (1, 3188.167724609375)]","[(0, 1503.3189697265625), (1, 2013.3492431640625)]","[(0, 1227.9993896484375), (1, 1008.4229736328125)]","[(0, 945.6774291992188), (1, 995.029052734375)]","[(0, 3008.67041015625), (1, 2261.232177734375)]","[(0, 692.912353515625), (1, 654.367919921875)]","[(2, 143.95896218039772), (5, 151.5361882990057), (1, 153.34239705403647), (4, 154.88275146484375), (3, 168.81062455610797), (0, 174.7742365056818)]","[(0, 506.567626953125), (1, 337.6698913574219)]","[(0, 210.914404296875), (1, 225.8091486150568), (3, 233.122119140625), (4, 243.02146218039772), (2, 285.93759765625), (5, 320.5511962890625)]","[(0, 691.0556640625), (1, 659.8987426757812)]","[(1, 12.986005895278034), (5, 17.130025227864582), (3, 20.14859822591146), (4, 20.684794706456803), (2, 22.493619791666667), (0, 29.027974446614582)]","[(0, 696.6829833984375), (1, 769.5092163085938)]"
126,"[(0, 752.2135009765625), (1, 931.1492309570312)]","[(0, 1984.4227294921875), (1, 2175.52197265625)]","[(0, 600.8053588867188), (1, 600.2529907226562)]","[(0, 1055.67333984375), (1, 1002.3656616210938)]","[(0, 2056.13818359375), (1, 1000.9117431640625)]","[(0, 1171.8590087890625), (1, 970.6680297851562)]","[(0, 2206.19921875), (1, 2453.438720703125)]","[(0, 758.8646850585938), (1, 959.4280395507812)]","[(4, 41.917884826660156), (5, 42.065616861979166), (2, 43.491844177246094), (1, 49.01641486672794), (3, 67.40189906529018), (0, 79.109765625)]","[(0, 529.360107421875), (1, 451.25213623046875)]","[(2, 188.687060546875), (1, 209.95925071022728), (5, 248.9262451171875), (4, 262.1368963068182), (0, 351.3224365234375), (3, 471.7611328125)]","[(0, 1570.1722412109375), (1, 960.2001342773438)]","[(1, 56.344247000558035), (4, 61.25852748325893), (5, 62.46593299278846), (2, 69.18190354567308), (3, 85.33179649939903), (0, 92.9879901592548)]","[(0, 2221.263671875), (1, 1926.872314453125)]"
127,"[(0, 758.1865234375), (1, 780.0106201171875)]","[(0, 1312.7191162109375), (1, 1278.019775390625)]","[(0, 2085.515380859375), (1, 1651.384765625)]","[(0, 1785.7744140625), (1, 1314.0135498046875)]","[(0, 938.1239624023438), (1, 905.0235595703125)]","[(0, 1066.3814697265625), (1, 1062.0958251953125)]","[(0, 995.7153930664062), (1, 786.6300048828125)]","[(0, 1994.8388671875), (1, 1741.6285400390625)]","[(2, 13.590735042796416), (5, 14.885854085286459), (4, 15.007899475097656), (1, 15.655718351665296), (0, 22.789531034581803), (3, 27.648157755533855)]","[(0, 1463.193115234375), (1, 694.5819702148438)]","[(2, 30.819941929408483), (1, 39.39855143229167), (4, 50.56698843149039), (0, 54.89680363581731), (5, 75.10321553548177), (3, 122.52257191051136)]","[(0, 891.4306030273438), (1, 479.28326416015625)]","[(1, 13.615086274988512), (2, 20.499385579427084), (0, 25.9432861328125), (5, 35.873378208705354), (4, 35.98263168334961), (3, 48.866812569754465)]","[(0, 3121.920654296875), (1, 2146.2109375)]"
128,"[(0, 406.7077331542969), (1, 465.1880798339844)]","[(0, 220.47901916503906), (1, 160.2611541748047)]","[(0, 5223.46826171875), (1, 3243.232666015625)]","[(0, 1433.769287109375), (1, 1703.70703125)]","[(0, 2459.668212890625), (1, 1109.9896240234375)]","[(0, 728.3180541992188), (1, 752.0177001953125)]","[(0, 618.8365478515625), (1, 703.752685546875)]","[(0, 745.1474609375), (1, 486.1314697265625)]","[(1, 34.62541910807292), (2, 37.62969970703125), (0, 71.96548227163461), (4, 86.79717548076923), (5, 121.45762125651042), (3, 271.7003284801136)]","[(0, 715.626708984375), (1, 634.2245483398438)]","[(4, 139.92223103841147), (3, 165.92179731889203), (5, 166.7651922052557), (0, 212.0465642755682), (2, 212.89628462357953), (1, 276.9576822916667)]","[(0, 786.6904296875), (1, 749.4055786132812)]","[(1, 71.72579956054688), (4, 78.70656516335227), (0, 79.93182927911931), (3, 81.88750610351562), (2, 90.46042147549716), (5, 99.82116088867187)]","[(0, 727.15869140625), (1, 779.90869140625)]"
129,"[(0, 933.3675537109375), (1, 1153.479736328125)]","[(0, 345.02288818359375), (1, 347.9329528808594)]","[(0, 6010.4326171875), (1, 4820.4765625)]","[(0, 699.72900390625), (1, 693.67041015625)]","[(0, 2021.306396484375), (1, 1059.9390869140625)]","[(0, 1703.500732421875), (1, 1849.132568359375)]","[(0, 1111.196044921875), (1, 1530.470703125)]","[(0, 1433.7159423828125), (1, 821.8339233398438)]","[(2, 16.951213836669922), (5, 18.430927276611328), (1, 22.68932401216947), (4, 23.90728055513822), (3, 25.439119974772137), (0, 26.553118387858074)]","[(0, 1834.197509765625), (1, 895.8059692382812)]","[(2, 65.74987284342448), (4, 68.42610520582933), (5, 75.79335021972656), (0, 79.5839131673177), (3, 92.19797770182292), (1, 135.207275390625)]","[(0, 1506.0706787109375), (1, 661.4566040039062)]","[(1, 26.488812614889707), (4, 36.13686954273897), (5, 44.54051106770833), (2, 44.92485758463542), (3, 52.65882568359375), (0, 54.82750651041667)]","[(0, 1198.923583984375), (1, 806.9114990234375)]"
