,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
47,"[(0, 428.6263427734375), (1, 553.4696655273438)]","[(0, 313.7588806152344), (1, 263.1333312988281)]","[(0, 6182.30517578125), (1, 5913.63916015625)]","[(0, 1898.8226318359375), (1, 3224.2294921875)]","[(0, 3495.388427734375), (1, 1603.118896484375)]","[(0, 4420.04296875), (1, 4349.49609375)]","[(0, 2875.212890625), (1, 2874.5)]","[(0, 496.87371826171875), (1, 510.52044677734375)]","[(1, 13.739908554974724), (2, 15.157876586914062), (5, 15.714012145996094), (4, 15.852415296766493), (0, 24.225691731770834), (3, 25.39994239807129)]","[(0, 789.556640625), (1, 501.8804016113281)]","[(3, 30.660917009626115), (4, 34.419307454427084), (0, 47.195393880208336), (5, 54.57137357271635), (1, 64.54799710787259), (2, 81.8005204634233)]","[(0, 1827.8848876953125), (1, 1288.1761474609375)]","[(0, 71.91909281412761), (4, 76.49251011439732), (1, 76.52168626051683), (2, 102.07819158380681), (5, 123.2357686360677), (3, 123.9903094951923)]","[(0, 1757.142333984375), (1, 1853.5941162109375)]"
48,"[(0, 888.0543823242188), (1, 1082.7747802734375)]","[(0, 265.7850341796875), (1, 238.84136962890625)]","[(0, 1279.0927734375), (1, 1865.6519775390625)]","[(0, 1389.587158203125), (1, 1618.4837646484375)]","[(0, 1975.5677490234375), (1, 1003.7062377929688)]","[(0, 3479.759521484375), (1, 3376.63134765625)]","[(0, 1895.8477783203125), (1, 1675.265625)]","[(0, 362.20745849609375), (1, 296.55950927734375)]","[(1, 25.073807779947916), (2, 28.119349553034855), (0, 38.503194955679085), (4, 39.313069661458336), (5, 47.30970177283654), (3, 65.09971266526442)]","[(0, 692.025146484375), (1, 668.53759765625)]","[(1, 41.568468366350444), (4, 54.23062368539664), (2, 60.93411763509115), (0, 79.49288940429688), (5, 86.51337779651989), (3, 130.94150612571022)]","[(0, 471.58160400390625), (1, 332.73974609375)]","[(2, 48.286464146205354), (1, 52.055057779947916), (5, 65.52296956380208), (4, 71.77312762920673), (0, 82.48779296875), (3, 124.00975452769886)]","[(0, 1640.8721923828125), (1, 1626.0242919921875)]"
49,"[(0, 920.3856811523438), (1, 1250.5927734375)]","[(0, 606.54638671875), (1, 653.2034912109375)]","[(0, 3942.106201171875), (1, 4796.75341796875)]","[(0, 1235.9273681640625), (1, 1167.361572265625)]","[(0, 2033.81982421875), (1, 2432.88037109375)]","[(0, 3579.900390625), (1, 3536.321044921875)]","[(0, 2462.498779296875), (1, 2351.121337890625)]","[(0, 2139.232666015625), (1, 1633.97314453125)]","[(3, 42.243177141462056), (4, 44.502933756510416), (5, 65.62190598707933), (1, 99.08790940504808), (0, 102.3085428873698), (2, 163.13411088423297)]","[(0, 776.5195922851562), (1, 326.0526428222656)]","[(4, 232.49891246448863), (1, 275.387939453125), (5, 287.310498046875), (2, 334.1795654296875), (3, 426.94794921875), (0, 542.15751953125)]","[(0, 2170.369140625), (1, 2085.2041015625)]","[(1, 46.64319786658654), (0, 52.38691202799479), (4, 62.47332763671875), (2, 69.74032870205966), (3, 80.68753756009616), (5, 94.83782958984375)]","[(0, 980.776611328125), (1, 1046.6651611328125)]"
50,"[(0, 705.3538818359375), (1, 922.3795166015625)]","[(0, 791.97216796875), (1, 862.7197265625)]","[(0, 1344.32666015625), (1, 1796.689208984375)]","[(0, 2135.703857421875), (1, 2253.426513671875)]","[(0, 1813.3160400390625), (1, 2037.14501953125)]","[(0, 2734.45849609375), (1, 2675.924560546875)]","[(0, 2913.647216796875), (1, 3469.7880859375)]","[(0, 927.446533203125), (1, 536.154052734375)]","[(4, 30.325292587280273), (1, 31.745798746744793), (3, 41.17057698567708), (0, 44.12050519670759), (5, 54.16630336216518), (2, 54.83359938401442)]","[(0, 1608.5172119140625), (1, 1236.22802734375)]","[(2, 154.52069091796875), (1, 164.2985284978693), (0, 185.98314208984374), (5, 258.9648193359375), (4, 274.7216796875), (3, 328.2955810546875)]","[(0, 993.100341796875), (1, 821.49853515625)]","[(2, 47.740763346354164), (1, 59.39519794170673), (5, 63.03133877840909), (4, 75.87102762858073), (0, 102.67381702769886), (3, 200.77713623046876)]","[(0, 708.0699462890625), (1, 729.602783203125)]"
51,"[(0, 928.6165771484375), (1, 1018.0709228515625)]","[(0, 691.8565673828125), (1, 749.0415649414062)]","[(0, 3194.79052734375), (1, 3846.947998046875)]","[(0, 3493.31201171875), (1, 3238.318359375)]","[(0, 4145.341796875), (1, 2084.84716796875)]","[(0, 2626.280517578125), (1, 2697.75732421875)]","[(0, 3047.566162109375), (1, 3038.92041015625)]","[(0, 496.8035888671875), (1, 557.2443237304688)]","[(1, 9.777405738830566), (4, 10.830613136291504), (2, 14.241431100027901), (0, 14.931177411760602), (5, 15.908229282924108), (3, 16.323865618024552)]","[(0, 943.7669067382812), (1, 1017.8806762695312)]","[(3, 113.88416544596355), (4, 127.48092886117789), (1, 130.9990234375), (5, 154.1787664240057), (0, 220.3230712890625), (2, 247.58775499131946)]","[(0, 642.6035766601562), (1, 960.0631713867188)]","[(5, 31.601593017578125), (4, 33.00129817082332), (1, 40.049159458705354), (2, 43.95760873647836), (0, 78.211669921875), (3, 81.06249445134944)]","[(0, 2164.1787109375), (1, 2516.925537109375)]"
52,"[(0, 698.1728515625), (1, 832.1104736328125)]","[(0, 670.33984375), (1, 739.121337890625)]","[(0, 2551.694580078125), (1, 2264.101318359375)]","[(0, 2864.283203125), (1, 2412.287109375)]","[(0, 3203.222900390625), (1, 1690.810546875)]","[(0, 2611.17138671875), (1, 2478.57666015625)]","[(0, 1468.9962158203125), (1, 1469.402587890625)]","[(0, 1192.09716796875), (1, 803.67822265625)]","[(4, 21.464837210518972), (1, 24.770836966378347), (5, 32.109947204589844), (3, 34.631266276041664), (2, 40.037862141927086), (0, 43.60234069824219)]","[(0, 1184.6993408203125), (1, 696.8384399414062)]","[(4, 90.91286214192708), (3, 131.88331187855113), (5, 132.54616477272728), (2, 151.54789595170453), (0, 157.8775967684659), (1, 161.5210164388021)]","[(0, 1982.4432373046875), (1, 1499.3795166015625)]","[(4, 67.9674072265625), (3, 76.87043175330528), (1, 88.93113356370192), (0, 117.32461547851562), (5, 120.7555643717448), (2, 218.18900923295453)]","[(0, 2029.9317626953125), (1, 2386.256591796875)]"
53,"[(0, 676.3903198242188), (1, 973.8255615234375)]","[(0, 1046.7705078125), (1, 1190.4986572265625)]","[(0, 10019.1884765625), (1, 11634.94921875)]","[(0, 3136.055908203125), (1, 3076.16748046875)]","[(0, 2788.090087890625), (1, 2593.601318359375)]","[(0, 1740.966796875), (1, 1708.7203369140625)]","[(0, 1634.1158447265625), (1, 1840.803955078125)]","[(0, 561.1677856445312), (1, 563.9820556640625)]","[(4, 20.240097045898438), (1, 22.57059097290039), (5, 29.195349557059153), (3, 30.480623517717635), (2, 34.34642464773996), (0, 36.485037667410715)]","[(0, 552.2919921875), (1, 620.3211669921875)]","[(4, 20.343426513671876), (0, 29.978417532784597), (5, 33.76757108248197), (3, 34.503002460186295), (2, 36.605538504464285), (1, 38.59914779663086)]","[(0, 647.0632934570312), (1, 506.54248046875)]","[(4, 20.835686819893972), (1, 27.7821782430013), (3, 30.31627478966346), (5, 33.84571838378906), (0, 40.28680697354403), (2, 43.628665161132815)]","[(0, 482.5570068359375), (1, 545.9432373046875)]"
54,"[(0, 672.9009399414062), (1, 888.3516845703125)]","[(0, 981.3881225585938), (1, 1040.353271484375)]","[(0, 1924.1536865234375), (1, 2087.611572265625)]","[(0, 3828.4033203125), (1, 4898.87255859375)]","[(0, 2531.3095703125), (1, 2556.431884765625)]","[(0, 2469.09130859375), (1, 2410.15771484375)]","[(0, 4445.169921875), (1, 5587.6123046875)]","[(0, 2260.845458984375), (1, 1435.393310546875)]","[(5, 85.31754760742187), (4, 86.17202481356534), (2, 100.7819091796875), (1, 104.69382546164773), (3, 145.5045654296875), (0, 188.1261962890625)]","[(0, 1449.3349609375), (1, 1171.0948486328125)]","[(5, 115.10374755859375), (4, 124.78938432173295), (3, 140.3518310546875), (2, 160.8967529296875), (1, 164.7752352627841), (0, 198.87659912109376)]","[(0, 276.2916564941406), (1, 235.41871643066406)]","[(1, 15.58109130859375), (4, 19.776055908203126), (2, 20.59247765174279), (0, 27.198641263521633), (5, 27.34216073843149), (3, 38.97774094801683)]","[(0, 1690.69775390625), (1, 1704.2572021484375)]"
55,"[(0, 649.5592651367188), (1, 788.7781372070312)]","[(0, 512.6473999023438), (1, 547.8265380859375)]","[(0, 13937.9658203125), (1, 13055.12890625)]","[(0, 2474.68408203125), (1, 2297.05517578125)]","[(0, 2199.255615234375), (1, 1318.964599609375)]","[(0, 4498.71337890625), (1, 4771.21826171875)]","[(0, 6071.26806640625), (1, 8302.4375)]","[(0, 1308.062744140625), (1, 1001.5438232421875)]","[(1, 51.956461588541664), (3, 62.66975402832031), (4, 64.65677114633414), (0, 66.5208906693892), (2, 95.0487060546875), (5, 114.59220747514205)]","[(0, 899.2943725585938), (1, 776.9107055664062)]","[(2, 109.77637736002605), (4, 114.7664794921875), (5, 121.67371715198864), (1, 126.58951509915866), (0, 245.551513671875), (3, 359.88505859375)]","[(0, 806.52490234375), (1, 542.949951171875)]","[(2, 77.18353780110677), (5, 82.69169616699219), (1, 82.8570087139423), (4, 85.97162334735577), (0, 118.28636678059895), (3, 125.69964599609375)]","[(0, 2370.0087890625), (1, 2785.8603515625)]"
56,"[(0, 336.636962890625), (1, 412.9344177246094)]","[(0, 712.5176391601562), (1, 796.5597534179688)]","[(0, 3362.40234375), (1, 2728.04296875)]","[(0, 1251.77880859375), (1, 1065.5748291015625)]","[(0, 1569.9820556640625), (1, 949.7857666015625)]","[(0, 5915.37060546875), (1, 6081.84423828125)]","[(0, 1495.22412109375), (1, 1470.1846923828125)]","[(0, 382.3493957519531), (1, 227.25291442871094)]","[(1, 30.479495777803308), (4, 36.44949879365809), (0, 49.08319091796875), (2, 49.1246337890625), (3, 60.25204264322917), (5, 61.242533365885414)]","[(0, 1440.697998046875), (1, 1143.347900390625)]","[(4, 57.1259033203125), (3, 60.707920619419646), (1, 88.66629464285714), (0, 108.65935809795673), (5, 122.30007699819711), (2, 133.51102701822916)]","[(0, 638.3417358398438), (1, 1765.9410400390625)]","[(1, 52.477634974888396), (4, 67.88392991286058), (2, 74.54428804837741), (5, 84.06033325195312), (0, 117.5722147623698), (3, 152.3919677734375)]","[(0, 2810.592529296875), (1, 2324.17431640625)]"
57,"[(0, 626.8125610351562), (1, 839.0407104492188)]","[(0, 718.2985229492188), (1, 746.51953125)]","[(0, 9414.3291015625), (1, 10573.697265625)]","[(0, 4454.72265625), (1, 3756.28955078125)]","[(0, 955.3690795898438), (1, 906.2400512695312)]","[(0, 1281.523193359375), (1, 1326.8028564453125)]","[(0, 470.15606689453125), (1, 454.594482421875)]","[(0, 416.1506652832031), (1, 367.93017578125)]","[(1, 57.95570373535156), (4, 63.075487409319194), (2, 72.44423014322916), (5, 76.90786508413461), (0, 83.10202462332589), (3, 91.24293009440105)]","[(0, 3281.437744140625), (1, 5671.2490234375)]","[(0, 76.78528386896306), (2, 97.61181640625), (3, 101.21950461647727), (4, 119.49889119466145), (1, 127.98370361328125), (5, 132.446533203125)]","[(0, 2441.20068359375), (1, 1516.1612548828125)]","[(5, 56.88306603064904), (4, 57.914947509765625), (3, 59.52201960637019), (1, 59.649318150111604), (2, 68.63324913611778), (0, 75.85443115234375)]","[(0, 1170.960205078125), (1, 1149.1444091796875)]"
58,"[(0, 790.8875732421875), (1, 996.2382202148438)]","[(0, 389.8199157714844), (1, 410.8707275390625)]","[(0, 2872.66796875), (1, 2127.76318359375)]","[(0, 2363.21875), (1, 2221.71826171875)]","[(0, 1565.528076171875), (1, 1546.620849609375)]","[(0, 2305.28466796875), (1, 2257.262451171875)]","[(0, 4937.79833984375), (1, 6891.330078125)]","[(0, 764.334228515625), (1, 430.4053039550781)]","[(5, 32.272918701171875), (2, 34.789676666259766), (4, 34.946296243106616), (1, 37.829783720128674), (3, 45.33451843261719), (0, 55.210662841796875)]","[(0, 815.82763671875), (1, 991.8807983398438)]","[(4, 95.65579223632812), (3, 107.44638400607639), (5, 124.24639214409723), (1, 125.9704345703125), (2, 165.49549696180554), (0, 168.80322265625)]","[(0, 1164.28515625), (1, 806.6206665039062)]","[(3, 33.721958705357146), (4, 37.08763834635417), (5, 62.30184701772836), (1, 82.17933067908653), (0, 92.36977132161458), (2, 153.20881791548297)]","[(0, 1521.4466552734375), (1, 1660.7027587890625)]"
59,"[(0, 734.3587036132812), (1, 890.8701782226562)]","[(0, 1137.0667724609375), (1, 1135.6162109375)]","[(0, 5394.48291015625), (1, 5085.14404296875)]","[(0, 3230.52685546875), (1, 4036.383544921875)]","[(0, 2418.417724609375), (1, 1098.005615234375)]","[(0, 3943.60302734375), (1, 4257.205078125)]","[(0, 2498.739501953125), (1, 3504.958251953125)]","[(0, 1381.7127685546875), (1, 1267.67333984375)]","[(4, 47.36149458451705), (1, 54.24939519708807), (5, 65.24791259765625), (3, 68.71539916992188), (2, 73.98353881835938), (0, 79.79736328125)]","[(0, 436.1616516113281), (1, 521.2421264648438)]","[(4, 103.08506422776442), (3, 104.88584391276042), (0, 122.83092151988636), (1, 153.00940958658853), (5, 200.26877663352272), (2, 379.1534912109375)]","[(0, 2134.06494140625), (1, 831.3350830078125)]","[(5, 21.960153753107246), (2, 23.84936053936298), (1, 25.558183942522323), (4, 26.829747517903645), (0, 47.2449951171875), (3, 69.46766967773438)]","[(0, 1047.4625244140625), (1, 1215.68798828125)]"
60,"[(0, 321.36981201171875), (1, 410.6339111328125)]","[(0, 1708.6290283203125), (1, 1890.4693603515625)]","[(0, 9210.833984375), (1, 9769.0595703125)]","[(0, 1150.880615234375), (1, 915.6869506835938)]","[(0, 1911.645751953125), (1, 897.5448608398438)]","[(0, 3996.829833984375), (1, 3786.443603515625)]","[(0, 3053.005859375), (1, 3118.50439453125)]","[(0, 685.173828125), (1, 659.017333984375)]","[(4, 74.71758524576823), (1, 77.62145487467448), (5, 86.36375843394886), (2, 90.10663396661931), (3, 101.3616943359375), (0, 103.24078924005681)]","[(0, 2271.41650390625), (1, 1276.6390380859375)]","[(1, 133.0621337890625), (2, 153.72964138454861), (4, 163.0481689453125), (5, 193.52692328559027), (0, 200.88765462239584), (3, 262.274658203125)]","[(0, 1127.5269775390625), (1, 855.3919067382812)]","[(4, 29.345679649939903), (3, 30.90502166748047), (1, 34.37944539388021), (0, 42.43081387606534), (5, 52.6307373046875), (2, 68.25267333984375)]","[(0, 9628.029296875), (1, 9743.4912109375)]"
61,"[(0, 786.3067626953125), (1, 845.0167846679688)]","[(0, 1366.655029296875), (1, 1473.1558837890625)]","[(0, 7222.2099609375), (1, 8376.912109375)]","[(0, 2428.4111328125), (1, 2597.30419921875)]","[(0, 1097.677978515625), (1, 1081.8701171875)]","[(0, 1314.5379638671875), (1, 1260.28173828125)]","[(0, 2056.954345703125), (1, 2048.503173828125)]","[(0, 742.27880859375), (1, 614.751953125)]","[(1, 61.14558628627232), (0, 70.69227013221153), (2, 85.41842886117789), (3, 93.72327677408855), (5, 98.07752482096355), (4, 98.36378831129808)]","[(0, 1012.2664794921875), (1, 2523.684326171875)]","[(1, 33.80819905598958), (2, 39.67283278245192), (4, 54.98385823567708), (5, 67.57933631310097), (0, 70.15709040715144), (3, 123.29713792067308)]","[(0, 1399.05419921875), (1, 2453.314697265625)]","[(3, 55.80561319986979), (5, 63.62218221028646), (1, 71.98741736778847), (0, 82.741943359375), (2, 91.13931274414062), (4, 93.33920522836539)]","[(0, 417.77703857421875), (1, 478.5047912597656)]"
62,"[(0, 348.6282958984375), (1, 431.4878234863281)]","[(0, 682.7744140625), (1, 708.6421508789062)]","[(0, 4229.46435546875), (1, 3649.727783203125)]","[(0, 5755.193359375), (1, 5285.36376953125)]","[(0, 1795.1221923828125), (1, 1765.3389892578125)]","[(0, 3251.963623046875), (1, 3457.140869140625)]","[(0, 3651.837646484375), (1, 3554.21337890625)]","[(0, 413.0381774902344), (1, 300.5077209472656)]","[(4, 53.78570556640625), (1, 55.342258998325896), (3, 68.74025065104166), (0, 71.63147442157452), (5, 78.99854387555804), (2, 87.04323323567708)]","[(0, 1097.204345703125), (1, 870.32568359375)]","[(2, 99.14107055664063), (1, 101.98707164417614), (4, 144.87263627485797), (5, 146.582568359375), (0, 150.1455078125), (3, 219.91591796875)]","[(0, 1111.9173583984375), (1, 740.8916625976562)]","[(3, 39.19785970052083), (4, 43.644168853759766), (0, 45.400730678013396), (1, 48.856876627604166), (5, 61.25391060965402), (2, 124.69308706430289)]","[(0, 2550.64697265625), (1, 2493.93505859375)]"
63,"[(0, 757.0756225585938), (1, 934.7125244140625)]","[(0, 319.0086364746094), (1, 295.1538391113281)]","[(0, 2059.733642578125), (1, 1270.174072265625)]","[(0, 1437.1732177734375), (1, 1627.503662109375)]","[(0, 7189.91748046875), (1, 3139.051025390625)]","[(0, 1939.8553466796875), (1, 2120.465576171875)]","[(0, 2176.759765625), (1, 2275.269287109375)]","[(0, 862.0379638671875), (1, 1220.3262939453125)]","[(1, 50.283976236979164), (4, 59.179744466145834), (2, 71.17276235727164), (0, 80.8590087890625), (5, 89.01741849459134), (3, 101.106201171875)]","[(0, 418.8020324707031), (1, 328.77947998046875)]","[(5, 79.21006081321023), (4, 87.13393147786458), (3, 89.54211980646306), (2, 104.81690562855114), (1, 107.263427734375), (0, 127.08296342329545)]","[(0, 2259.39794921875), (1, 1193.6904296875)]","[(3, 43.959129333496094), (4, 51.744894588694855), (5, 70.87478841145834), (1, 83.92084147135417), (0, 103.21644810267857), (2, 161.5144981971154)]","[(0, 3118.819580078125), (1, 3218.9541015625)]"
64,"[(0, 540.7176513671875), (1, 608.0559692382812)]","[(0, 323.2415771484375), (1, 490.001953125)]","[(0, 4557.2548828125), (1, 4135.5888671875)]","[(0, 3934.827392578125), (1, 3350.251708984375)]","[(0, 5811.63818359375), (1, 2742.85400390625)]","[(0, 2903.541015625), (1, 2733.578369140625)]","[(0, 6954.63916015625), (1, 8167.59521484375)]","[(0, 523.3680419921875), (1, 629.1890258789062)]","[(5, 34.64284808819111), (2, 38.138876108022835), (4, 39.57694789341518), (1, 43.662353515625), (3, 52.83419095552885), (0, 61.09740271935096)]","[(0, 1225.7113037109375), (1, 1098.8577880859375)]","[(4, 19.944231033325195), (2, 28.083329264322916), (5, 31.165132795061385), (0, 31.76657511393229), (1, 32.676064883961395), (3, 40.37949480329241)]","[(0, 2389.67236328125), (1, 1462.5394287109375)]","[(1, 47.23811558314732), (5, 52.87266540527344), (4, 57.79678109975961), (2, 60.49522986778846), (0, 99.13341267903645), (3, 134.43946422230113)]","[(0, 5758.85546875), (1, 5769.431640625)]"
65,"[(0, 690.0654907226562), (1, 839.4437255859375)]","[(0, 514.8359375), (1, 856.0313110351562)]","[(0, 2166.142578125), (1, 1401.83154296875)]","[(0, 2482.866943359375), (1, 3107.863525390625)]","[(0, 2938.75048828125), (1, 2580.93603515625)]","[(0, 1256.546875), (1, 1204.167724609375)]","[(0, 6673.38427734375), (1, 8822.0673828125)]","[(0, 1256.4361572265625), (1, 1016.0103149414062)]","[(1, 18.693517684936523), (2, 21.505718994140626), (4, 22.729339599609375), (0, 26.49586922781808), (5, 29.86403010441707), (3, 42.17314656575521)]","[(0, 2094.399658203125), (1, 1295.7628173828125)]","[(4, 39.63194056919643), (1, 47.39800516764323), (5, 65.5983378092448), (3, 70.6644287109375), (2, 76.0662353515625), (0, 92.04296320134944)]","[(0, 1938.7005615234375), (1, 935.3599243164062)]","[(1, 42.69082260131836), (2, 46.73540445963542), (0, 54.318106515066965), (5, 60.09281099759615), (4, 66.56662859235492), (3, 69.7108662923177)]","[(0, 3017.797119140625), (1, 2597.5927734375)]"
66,"[(0, 758.3582763671875), (1, 943.1007080078125)]","[(0, 441.3006591796875), (1, 624.1351928710938)]","[(0, 5618.7763671875), (1, 5091.2724609375)]","[(0, 2587.02294921875), (1, 2750.03076171875)]","[(0, 2230.9541015625), (1, 1937.6099853515625)]","[(0, 2324.4755859375), (1, 2383.29052734375)]","[(0, 1708.8074951171875), (1, 1608.00341796875)]","[(0, 2737.79052734375), (1, 1467.6043701171875)]","[(5, 65.44996134440105), (4, 65.73395714393028), (3, 72.47760009765625), (1, 81.48001802884616), (2, 84.36567687988281), (0, 107.45627848307292)]","[(0, 2415.38427734375), (1, 1345.718505859375)]","[(5, 68.15306091308594), (2, 82.93459848257211), (1, 85.30638776506696), (4, 88.47703200120192), (0, 148.7919718424479), (3, 152.07838023792613)]","[(0, 669.8436279296875), (1, 475.7530212402344)]","[(1, 13.036273002624512), (2, 14.36224365234375), (5, 17.247390747070312), (0, 26.37042018345424), (4, 29.184193929036457), (3, 36.83799626277043)]","[(0, 5570.060546875), (1, 5516.4140625)]"
67,"[(0, 877.8346557617188), (1, 1151.7589111328125)]","[(0, 262.36883544921875), (1, 334.49951171875)]","[(0, 2806.920166015625), (1, 2351.3388671875)]","[(0, 2295.843994140625), (1, 1624.096435546875)]","[(0, 1366.1708984375), (1, 731.2603149414062)]","[(0, 1272.78662109375), (1, 1377.734375)]","[(0, 1950.5267333984375), (1, 1959.46484375)]","[(0, 508.8105163574219), (1, 688.9325561523438)]","[(1, 24.29726791381836), (4, 25.48634910583496), (2, 25.822519938151043), (5, 27.31033732096354), (0, 37.450557454427084), (3, 40.04208170572917)]","[(0, 1329.3695068359375), (1, 976.8905639648438)]","[(1, 111.19136555989583), (4, 124.56319754464286), (0, 182.47655140269887), (3, 190.58845402644232), (2, 191.055224609375), (5, 200.09578450520834)]","[(0, 697.8672485351562), (1, 623.7725219726562)]","[(1, 23.63145357019761), (4, 32.721656799316406), (5, 39.547633579799104), (2, 39.598514811197916), (0, 42.718806966145834), (3, 44.43927001953125)]","[(0, 1919.7236328125), (1, 2074.5048828125)]"
68,"[(0, 845.4480590820312), (1, 1045.539306640625)]","[(0, 227.84751892089844), (1, 221.34776306152344)]","[(0, 1987.3961181640625), (1, 1991.4468994140625)]","[(0, 1058.1629638671875), (1, 1046.6287841796875)]","[(0, 4005.262451171875), (1, 2291.461669921875)]","[(0, 1347.6712646484375), (1, 1310.20263671875)]","[(0, 1330.2686767578125), (1, 1254.0294189453125)]","[(0, 521.8815307617188), (1, 500.1896057128906)]","[(1, 108.89357688210227), (2, 120.89822998046876), (4, 138.31141246448863), (5, 152.8638671875), (0, 173.31005859375), (3, 238.1189453125)]","[(0, 372.23065185546875), (1, 559.0645141601562)]","[(5, 36.260986328125), (2, 38.126168387276785), (3, 50.562513078962056), (4, 53.5888427734375), (0, 53.60794939313616), (1, 60.689554850260414)]","[(0, 798.3187866210938), (1, 1104.686279296875)]","[(1, 88.55263846261161), (2, 119.03875262920673), (0, 146.9327674278846), (5, 157.8335899939904), (4, 182.10362025669642), (3, 184.80256535456732)]","[(0, 5384.66064453125), (1, 5013.1240234375)]"
69,"[(0, 664.69677734375), (1, 935.3442993164062)]","[(0, 229.42189025878906), (1, 334.43365478515625)]","[(0, 2676.246337890625), (1, 3451.37255859375)]","[(0, 1570.596923828125), (1, 1676.2213134765625)]","[(0, 4184.28173828125), (1, 2370.1015625)]","[(0, 2401.109375), (1, 2350.601318359375)]","[(0, 2289.6201171875), (1, 2240.8916015625)]","[(0, 792.6038208007812), (1, 886.3021240234375)]","[(1, 13.357572937011719), (4, 14.883503160978618), (3, 18.861186308019303), (0, 19.269256591796875), (5, 21.369842529296875), (2, 22.07336934407552)]","[(0, 700.3872680664062), (1, 1135.1793212890625)]","[(1, 89.90245710100446), (2, 103.8944561298077), (0, 149.92829386393228), (4, 160.92353312174478), (5, 199.12551047585228), (3, 369.466943359375)]","[(0, 992.3770141601562), (1, 1425.701416015625)]","[(1, 32.160675048828125), (2, 33.36291738656851), (4, 57.10089619954427), (5, 59.80676824396307), (0, 64.20565287272136), (3, 135.407666015625)]","[(0, 1362.2918701171875), (1, 1428.304931640625)]"
70,"[(0, 810.4822387695312), (1, 1071.3011474609375)]","[(0, 334.71490478515625), (1, 477.6888427734375)]","[(0, 10414.1357421875), (1, 11043.5185546875)]","[(0, 5630.66357421875), (1, 7849.6298828125)]","[(0, 2844.02001953125), (1, 2490.989990234375)]","[(0, 3144.348388671875), (1, 3242.397705078125)]","[(0, 1863.48876953125), (1, 1781.45556640625)]","[(0, 319.6725769042969), (1, 303.5429992675781)]","[(4, 26.228952407836914), (2, 29.263607025146484), (1, 31.894218893612134), (5, 33.419325764973955), (0, 55.52208658854167), (3, 57.81341116768973)]","[(0, 1184.4117431640625), (1, 1786.53173828125)]","[(4, 79.33626810709636), (0, 96.49235229492187), (3, 116.1877108487216), (1, 116.66021173650569), (5, 152.307763671875), (2, 259.15825737847223)]","[(0, 1117.07763671875), (1, 675.8696899414062)]","[(3, 134.45036177201703), (4, 135.04263305664062), (5, 146.85823197798297), (1, 211.95697021484375), (0, 216.87974964488637), (2, 223.6233575994318)]","[(0, 2003.8414306640625), (1, 2001.2088623046875)]"
71,"[(0, 830.1419677734375), (1, 982.2584228515625)]","[(0, 316.01397705078125), (1, 415.5054626464844)]","[(0, 2261.213134765625), (1, 2058.515380859375)]","[(0, 1791.5709228515625), (1, 1589.934326171875)]","[(0, 2301.821533203125), (1, 2184.40625)]","[(0, 3795.2646484375), (1, 3605.89990234375)]","[(0, 1187.52490234375), (1, 1250.502197265625)]","[(0, 850.1455688476562), (1, 1263.1888427734375)]","[(1, 58.976675851004465), (4, 69.81558990478516), (2, 71.887451171875), (5, 93.88446916852679), (3, 112.70050455729167), (0, 119.79123159555289)]","[(0, 900.0391235351562), (1, 1833.812744140625)]","[(4, 53.71814903846154), (1, 63.277303059895836), (3, 67.47973124186198), (0, 108.94354802911931), (5, 118.00238591974431), (2, 137.07823486328124)]","[(0, 585.044189453125), (1, 408.0770568847656)]","[(4, 65.3961181640625), (3, 74.2371992631392), (5, 76.7154541015625), (1, 81.26787821451823), (2, 96.55605246803977), (0, 103.25009987571023)]","[(0, 3544.81640625), (1, 3719.45556640625)]"
72,"[(0, 670.7421264648438), (1, 801.6275024414062)]","[(0, 265.2287292480469), (1, 253.459228515625)]","[(0, 3406.6083984375), (1, 2859.55078125)]","[(0, 4256.7705078125), (1, 4528.65576171875)]","[(0, 3675.992919921875), (1, 1914.8553466796875)]","[(0, 3187.748291015625), (1, 3362.325439453125)]","[(0, 3673.13330078125), (1, 4474.8154296875)]","[(0, 1727.3427734375), (1, 1627.7838134765625)]","[(4, 45.9176513671875), (3, 54.34447303185096), (1, 54.85527038574219), (0, 72.38201904296875), (5, 80.40321702223558), (2, 95.03858293805804)]","[(0, 657.7631225585938), (1, 731.1002807617188)]","[(4, 68.08751971905048), (3, 74.13355000813802), (1, 95.7573750813802), (0, 132.2649591619318), (5, 132.4320068359375), (2, 246.734716796875)]","[(0, 1460.7503662109375), (1, 1255.900634765625)]","[(1, 17.61184861924913), (2, 18.2080020904541), (4, 21.683363172743057), (5, 22.642826080322266), (0, 28.085601806640625), (3, 36.60713195800781)]","[(0, 451.598876953125), (1, 463.5472717285156)]"
