,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
47,"[(0, 1453.9984130859375), (1, 1820.0806884765625)]","[(0, 551.1888427734375), (1, 500.4455871582031)]","[(0, 13212.080078125), (1, 13320.23828125)]","[(0, 6233.30712890625), (1, 7144.38916015625)]","[(0, 9511.3681640625), (1, 5587.798828125)]","[(0, 16135.63671875), (1, 16414.669921875)]","[(0, 10188.62109375), (1, 10643.2705078125)]","[(0, 1743.5545654296875), (1, 949.162353515625)]","[(1, 21.35546875), (4, 27.126327514648438), (2, 27.5260986328125), (5, 34.995872497558594), (0, 47.17950439453125), (3, 56.08133316040039)]","[(0, 2032.0748291015625), (1, 914.9450073242188)]","[(4, 80.32476399739583), (3, 93.52798897879464), (5, 138.06327937199518), (1, 165.4273399939904), (0, 169.85577392578125), (2, 266.6572931463068)]","[(0, 2027.4659423828125), (1, 3288.34228515625)]","[(4, 171.87008231026786), (3, 225.75384990985577), (5, 264.92437744140625), (1, 299.8230168269231), (0, 381.2532145182292), (2, 455.6842151988636)]","[(0, 3138.033447265625), (1, 3463.03759765625)]"
48,"[(0, 1993.0103759765625), (1, 2396.298583984375)]","[(0, 501.1644287109375), (1, 490.964599609375)]","[(0, 3777.7509765625), (1, 4061.75341796875)]","[(0, 4504.95166015625), (1, 5581.14697265625)]","[(0, 6778.7080078125), (1, 3962.146240234375)]","[(0, 10482.23046875), (1, 10193.16015625)]","[(0, 9114.4609375), (1, 9422.7548828125)]","[(0, 1225.3974609375), (1, 963.8171997070312)]","[(1, 67.76959228515625), (4, 76.25108235677084), (2, 77.17133037860577), (5, 87.05096905048077), (0, 141.90771484375), (3, 161.39000525841345)]","[(0, 1830.640380859375), (1, 1026.1904296875)]","[(1, 129.84678431919642), (4, 147.7010498046875), (2, 208.45926920572916), (5, 212.430419921875), (0, 289.09222412109375), (3, 303.4252263849432)]","[(0, 828.5952758789062), (1, 724.40185546875)]","[(1, 93.378466796875), (2, 93.72630092075893), (4, 132.24290114182693), (5, 135.90411376953125), (0, 204.10396634615384), (3, 339.4013671875)]","[(0, 3469.3515625), (1, 3869.81689453125)]"
49,"[(0, 2561.238037109375), (1, 3112.155517578125)]","[(0, 1010.9693603515625), (1, 1193.91015625)]","[(0, 14348.568359375), (1, 15259.6875)]","[(0, 3184.758056640625), (1, 3671.3857421875)]","[(0, 7127.3623046875), (1, 6792.69921875)]","[(0, 12605.46875), (1, 11707.23046875)]","[(0, 17868.341796875), (1, 18181.06640625)]","[(0, 4823.15283203125), (1, 4904.01416015625)]","[(4, 122.32701822916667), (3, 123.17575509207589), (1, 171.93259840745193), (0, 178.9427693684896), (5, 222.236572265625), (2, 330.2254749644886)]","[(0, 2260.4033203125), (1, 1377.3863525390625)]","[(1, 475.14572975852275), (4, 546.5051047585227), (2, 562.724365234375), (5, 653.818994140625), (0, 687.370654296875), (3, 797.2361328125)]","[(0, 5586.84521484375), (1, 3216.511474609375)]","[(4, 126.04569789341518), (3, 155.289794921875), (5, 168.66152954101562), (1, 211.82476337139423), (0, 257.95505777994794), (2, 330.14266690340907)]","[(0, 3266.84033203125), (1, 3736.061279296875)]"
50,"[(0, 2432.0927734375), (1, 3217.843017578125)]","[(0, 1399.501953125), (1, 1678.9842529296875)]","[(0, 3818.53271484375), (1, 3747.99853515625)]","[(0, 6065.671875), (1, 6598.61328125)]","[(0, 7066.09228515625), (1, 6631.67724609375)]","[(0, 8153.416015625), (1, 8622.767578125)]","[(0, 16360.361328125), (1, 16925.263671875)]","[(0, 4836.990234375), (1, 2368.60009765625)]","[(4, 54.87926483154297), (3, 73.18055013020833), (1, 81.35462239583333), (5, 86.42949567522321), (0, 112.28615897042411), (2, 137.23285381610577)]","[(0, 3467.915771484375), (1, 2492.489501953125)]","[(4, 437.52024147727275), (5, 460.8208984375), (1, 460.97212357954544), (2, 470.883740234375), (3, 712.933349609375), (0, 779.181982421875)]","[(0, 1481.9810791015625), (1, 1658.6119384765625)]","[(5, 106.58079944957386), (2, 119.5177510579427), (4, 122.6520487467448), (1, 131.78361628605768), (0, 257.1843927556818), (3, 321.87177734375)]","[(0, 2223.86767578125), (1, 2553.7978515625)]"
51,"[(0, 1391.746337890625), (1, 1591.14111328125)]","[(0, 1165.1387939453125), (1, 1327.324951171875)]","[(0, 7248.65185546875), (1, 7840.56982421875)]","[(0, 8056.02783203125), (1, 8366.1337890625)]","[(0, 9953.90234375), (1, 6096.89111328125)]","[(0, 6837.41455078125), (1, 7469.9248046875)]","[(0, 18655.578125), (1, 20157.6796875)]","[(0, 2313.689453125), (1, 1662.9454345703125)]","[(1, 21.42560386657715), (4, 23.927692413330078), (2, 32.44608415876116), (5, 36.52549089704241), (0, 38.427725655691965), (3, 45.002611432756694)]","[(0, 1819.8369140625), (1, 2228.364013671875)]","[(4, 264.8562199519231), (3, 332.7215169270833), (5, 334.3252618963068), (1, 455.0623224431818), (0, 690.43681640625), (2, 755.9495442708334)]","[(0, 1488.2674560546875), (1, 1784.1683349609375)]","[(1, 93.8385009765625), (2, 98.18197866586539), (4, 99.22167029747597), (5, 108.0521952311198), (0, 174.1099650065104), (3, 202.2203036221591)]","[(0, 5421.48193359375), (1, 5451.19970703125)]"
52,"[(0, 1305.552001953125), (1, 1474.9869384765625)]","[(0, 1401.6336669921875), (1, 1892.3958740234375)]","[(0, 5681.4150390625), (1, 4096.87158203125)]","[(0, 10902.4248046875), (1, 11956.41015625)]","[(0, 7621.404296875), (1, 4661.9287109375)]","[(0, 6582.642578125), (1, 5943.28759765625)]","[(0, 5382.7763671875), (1, 5136.2177734375)]","[(0, 2617.561767578125), (1, 1943.673828125)]","[(4, 46.10689435686384), (1, 56.053248814174104), (3, 83.30497233072917), (5, 92.30795288085938), (0, 100.42740885416667), (2, 113.4986063639323)]","[(0, 2494.55712890625), (1, 1205.0438232421875)]","[(4, 337.98142496744794), (2, 387.33393998579544), (5, 406.0340021306818), (0, 473.22420987215907), (1, 482.4458821614583), (3, 510.21115944602275)]","[(0, 5064.3720703125), (1, 3916.374267578125)]","[(4, 142.92420305524553), (1, 167.34207857572116), (3, 192.91564002403845), (0, 241.0340372721354), (5, 242.5433553059896), (2, 324.49311967329544)]","[(0, 5089.966796875), (1, 5181.27734375)]"
53,"[(0, 2561.763427734375), (1, 3141.368896484375)]","[(0, 2287.556640625), (1, 3240.487060546875)]","[(0, 31274.646484375), (1, 33241.71875)]","[(0, 8002.7177734375), (1, 8207.2373046875)]","[(0, 8578.697265625), (1, 7251.65234375)]","[(0, 5580.609375), (1, 5647.39892578125)]","[(0, 7100.57763671875), (1, 7043.09033203125)]","[(0, 875.4840698242188), (1, 1189.7740478515625)]","[(4, 44.60801315307617), (1, 53.01502227783203), (3, 70.91588047572544), (5, 73.00069754464286), (0, 84.38465227399554), (2, 88.14823695591518)]","[(0, 1751.986083984375), (1, 1093.2081298828125)]","[(4, 39.018086751302086), (3, 55.93893667367789), (5, 59.84309269831731), (0, 79.86338588169643), (2, 82.54473876953125), (1, 85.42305755615234)]","[(0, 1311.0369873046875), (1, 941.4046020507812)]","[(4, 60.408072335379465), (1, 68.48645528157552), (3, 83.81175818810097), (0, 114.93241743607955), (5, 124.56944783528645), (2, 158.81871337890624)]","[(0, 1419.85400390625), (1, 1410.6942138671875)]"
54,"[(0, 1608.41064453125), (1, 2101.2548828125)]","[(0, 1765.121826171875), (1, 2245.250244140625)]","[(0, 8484.9970703125), (1, 6283.580078125)]","[(0, 7915.34619140625), (1, 10081.421875)]","[(0, 8220.7421875), (1, 7035.64501953125)]","[(0, 8869.1220703125), (1, 8968.654296875)]","[(0, 14517.8427734375), (1, 20668.06640625)]","[(0, 5976.90234375), (1, 5063.89404296875)]","[(4, 268.411376953125), (1, 290.6386052911932), (5, 304.9141845703125), (2, 334.286328125), (3, 414.989453125), (0, 457.20029296875)]","[(0, 4007.444091796875), (1, 3577.900390625)]","[(4, 251.7650479403409), (5, 256.7645751953125), (1, 287.836669921875), (2, 300.044970703125), (3, 389.3683349609375), (0, 469.049267578125)]","[(0, 812.7865600585938), (1, 693.4025268554688)]","[(1, 37.17113037109375), (4, 39.15726318359375), (2, 65.12371356670673), (5, 67.68431208683894), (0, 82.07852877103366), (3, 90.20831768329327)]","[(0, 2221.391845703125), (1, 2472.2744140625)]"
55,"[(0, 1240.7078857421875), (1, 1472.5511474609375)]","[(0, 1173.070556640625), (1, 1708.854736328125)]","[(0, 26907.416015625), (1, 24747.787109375)]","[(0, 6205.4599609375), (1, 5569.93310546875)]","[(0, 6003.73583984375), (1, 3285.141845703125)]","[(0, 18440.73046875), (1, 19154.34375)]","[(0, 22596.94140625), (1, 30811.33984375)]","[(0, 3609.13427734375), (1, 3641.922119140625)]","[(4, 147.10725285456732), (3, 184.231689453125), (1, 200.749755859375), (5, 264.7112482244318), (0, 269.75246360085225), (2, 427.859375)]","[(0, 2562.810546875), (1, 1512.02001953125)]","[(1, 231.21711613581732), (2, 237.98883056640625), (4, 364.3749186197917), (5, 366.9173694957386), (0, 492.43119673295456), (3, 961.05810546875)]","[(0, 1255.9730224609375), (1, 1346.93701171875)]","[(1, 230.47521033653845), (4, 235.17181865985577), (2, 257.9978841145833), (5, 272.28082275390625), (0, 311.8911946614583), (3, 331.5460611979167)]","[(0, 6108.71142578125), (1, 6307.0419921875)]"
56,"[(0, 1195.9151611328125), (1, 1409.057373046875)]","[(0, 1698.678466796875), (1, 2559.9208984375)]","[(0, 7431.12890625), (1, 8617.7041015625)]","[(0, 3510.290283203125), (1, 3451.658935546875)]","[(0, 4207.64697265625), (1, 2299.087890625)]","[(0, 11815.1865234375), (1, 10589.2578125)]","[(0, 2667.9921875), (1, 2378.91259765625)]","[(0, 1056.52294921875), (1, 856.9882202148438)]","[(1, 67.16282743566177), (4, 76.94640395220588), (2, 87.03804524739583), (5, 100.19303385416667), (0, 112.00735677083334), (3, 127.9137939453125)]","[(0, 3529.89892578125), (1, 2416.82568359375)]","[(4, 76.3880615234375), (3, 95.43326241629464), (5, 130.8556847205529), (0, 193.8185096153846), (1, 209.47919573102678), (2, 286.20334879557294)]","[(0, 2726.26513671875), (1, 3832.3486328125)]","[(4, 133.76447941706732), (1, 145.90570068359375), (5, 188.6072794596354), (2, 202.90726412259616), (0, 274.1419677734375), (3, 275.06196732954544)]","[(0, 17732.806640625), (1, 13685.6376953125)]"
57,"[(0, 1705.8936767578125), (1, 2147.868408203125)]","[(0, 1348.2445068359375), (1, 1728.3082275390625)]","[(0, 23807.431640625), (1, 23172.3359375)]","[(0, 15696.2138671875), (1, 12674.5029296875)]","[(0, 4260.29931640625), (1, 3372.6728515625)]","[(0, 7833.4990234375), (1, 7531.11083984375)]","[(0, 1529.0775146484375), (1, 1721.321533203125)]","[(0, 967.3841552734375), (1, 681.1780395507812)]","[(1, 134.03472900390625), (2, 136.0506591796875), (0, 170.19496372767858), (4, 218.45152064732142), (5, 231.23343599759616), (3, 270.93853759765625)]","[(0, 14347.3369140625), (1, 10433.779296875)]","[(0, 224.9938077059659), (2, 231.06303267045453), (4, 241.50284830729166), (3, 286.36472389914775), (5, 299.380126953125), (1, 340.66147867838544)]","[(0, 5328.31591796875), (1, 4684.5068359375)]","[(4, 123.17746407645089), (1, 124.49199567522321), (5, 137.57106370192307), (3, 153.07255671574518), (2, 153.23555814302884), (0, 178.27253605769232)]","[(0, 3427.993896484375), (1, 3794.240478515625)]"
58,"[(0, 2348.72119140625), (1, 2773.139404296875)]","[(0, 877.8341674804688), (1, 965.243408203125)]","[(0, 7376.71728515625), (1, 5702.90625)]","[(0, 5227.67431640625), (1, 5335.82666015625)]","[(0, 5904.92626953125), (1, 4737.8330078125)]","[(0, 11573.341796875), (1, 11993.97265625)]","[(0, 10255.2509765625), (1, 12734.2099609375)]","[(0, 2557.98681640625), (1, 2074.245849609375)]","[(4, 76.72389849494485), (5, 77.3450927734375), (1, 87.49973431755515), (2, 90.0228500366211), (3, 113.23539733886719), (0, 132.3869171142578)]","[(0, 1834.4188232421875), (1, 2181.279541015625)]","[(4, 311.35537109375), (5, 399.1636013454861), (3, 427.2475314670139), (1, 436.8498046875), (2, 572.7490776909722), (0, 658.9957139756945)]","[(0, 2422.914794921875), (1, 2090.044921875)]","[(4, 102.79005533854166), (3, 117.84388950892857), (1, 152.0900597205529), (0, 193.89213053385416), (5, 244.50362454927884), (2, 393.49733664772725)]","[(0, 3150.2880859375), (1, 3247.65869140625)]"
59,"[(0, 1815.66259765625), (1, 2007.0372314453125)]","[(0, 1668.5281982421875), (1, 2096.41796875)]","[(0, 22244.763671875), (1, 19673.423828125)]","[(0, 11680.4208984375), (1, 12112.5634765625)]","[(0, 6825.34228515625), (1, 3188.566162109375)]","[(0, 28098.705078125), (1, 29984.029296875)]","[(0, 9443.2470703125), (1, 12449.939453125)]","[(0, 3508.5703125), (1, 2789.288330078125)]","[(4, 187.43201793323863), (5, 216.8650634765625), (1, 261.6160333806818), (3, 277.483251953125), (2, 318.981591796875), (0, 423.2486328125)]","[(0, 1351.4261474609375), (1, 1010.1246337890625)]","[(4, 164.68445763221155), (3, 190.38399251302084), (1, 264.09547932942706), (0, 305.8922230113636), (5, 312.1864124644886), (2, 607.478369140625)]","[(0, 2989.94921875), (1, 2459.46630859375)]","[(2, 53.75220665564904), (5, 57.58273037997159), (1, 64.8143310546875), (4, 69.70185852050781), (0, 123.62704467773438), (3, 179.874658203125)]","[(0, 3139.056884765625), (1, 3115.1455078125)]"
60,"[(0, 751.8495483398438), (1, 943.658935546875)]","[(0, 2386.94384765625), (1, 3230.295654296875)]","[(0, 22289.888671875), (1, 21813.4921875)]","[(0, 2735.24365234375), (1, 2311.043212890625)]","[(0, 4952.5361328125), (1, 2527.779052734375)]","[(0, 11398.8701171875), (1, 10581.5048828125)]","[(0, 19232.705078125), (1, 18217.513671875)]","[(0, 1361.4566650390625), (1, 1550.7244873046875)]","[(1, 292.86671956380206), (2, 318.1810413707386), (4, 333.6541341145833), (5, 367.13578657670456), (0, 372.43434836647725), (3, 435.89848188920456)]","[(0, 2757.490478515625), (1, 2495.224609375)]","[(4, 495.882666015625), (5, 529.9286566840278), (1, 638.139404296875), (2, 709.8834092881945), (3, 777.55078125), (0, 1004.7593315972222)]","[(0, 2456.03369140625), (1, 1752.7674560546875)]","[(4, 70.50442739633414), (1, 83.36235046386719), (3, 98.1635233561198), (0, 112.9034423828125), (5, 171.2706853693182), (2, 236.087158203125)]","[(0, 35971.94921875), (1, 33786.84765625)]"
61,"[(0, 1091.3565673828125), (1, 1150.2562255859375)]","[(0, 2147.228271484375), (1, 2494.8701171875)]","[(0, 23528.13671875), (1, 24899.67578125)]","[(0, 8390.9755859375), (1, 8447.919921875)]","[(0, 6165.41845703125), (1, 5143.7470703125)]","[(0, 4470.39697265625), (1, 4616.3818359375)]","[(0, 10224.16796875), (1, 10659.4326171875)]","[(0, 1669.109130859375), (1, 1808.603759765625)]","[(4, 211.530517578125), (5, 223.04254150390625), (3, 229.18267822265625), (1, 243.40227399553572), (2, 261.13001427283655), (0, 273.943115234375)]","[(0, 3506.599853515625), (1, 4371.87744140625)]","[(1, 88.2885498046875), (2, 90.705810546875), (4, 108.5361572265625), (5, 109.92142427884616), (0, 196.42247596153845), (3, 249.76222581129807)]","[(0, 4011.176025390625), (1, 4511.79638671875)]","[(1, 101.07024676983173), (0, 123.53076171875), (3, 138.68011474609375), (2, 142.1593017578125), (5, 160.23921712239584), (4, 191.11311222956732)]","[(0, 1568.41748046875), (1, 1578.8670654296875)]"
62,"[(0, 1353.5550537109375), (1, 1592.291748046875)]","[(0, 1479.288330078125), (1, 1562.857177734375)]","[(0, 12261.66796875), (1, 12381.2294921875)]","[(0, 14754.0615234375), (1, 15872.3330078125)]","[(0, 6732.8291015625), (1, 6085.04638671875)]","[(0, 16184.505859375), (1, 16358.8486328125)]","[(0, 13417.158203125), (1, 13504.6318359375)]","[(0, 658.114501953125), (1, 578.8003540039062)]","[(4, 100.02775573730469), (3, 121.4037109375), (1, 142.19948032924108), (5, 162.79813058035714), (0, 196.466796875), (2, 240.3299560546875)]","[(0, 2786.290771484375), (1, 1594.739990234375)]","[(5, 325.6950927734375), (4, 334.9945179332386), (2, 387.772265625), (1, 397.97975852272725), (3, 598.777099609375), (0, 694.4021484375)]","[(0, 2401.864013671875), (1, 2601.99609375)]","[(3, 70.8451904296875), (1, 84.75721028645833), (0, 92.21185302734375), (4, 113.7570571899414), (5, 150.02952357700892), (2, 207.16948993389423)]","[(0, 16938.00390625), (1, 12392.109375)]"
63,"[(0, 2082.762451171875), (1, 2389.5927734375)]","[(0, 556.3551635742188), (1, 530.23291015625)]","[(0, 7348.056640625), (1, 5917.08544921875)]","[(0, 5613.76806640625), (1, 6037.9462890625)]","[(0, 13170.40234375), (1, 7491.41259765625)]","[(0, 13337.322265625), (1, 13917.91015625)]","[(0, 10854.7333984375), (1, 10943.8642578125)]","[(0, 1463.040283203125), (1, 1647.23388671875)]","[(1, 81.7757568359375), (4, 95.10918782552083), (2, 123.27692119891827), (5, 145.55475323016827), (0, 178.262939453125), (3, 212.14064378004807)]","[(0, 997.9146728515625), (1, 466.3614196777344)]","[(4, 247.85847981770834), (2, 259.39266690340907), (5, 272.76242897727275), (1, 287.80946858723956), (0, 354.46779563210225), (3, 369.20632102272725)]","[(0, 4666.53271484375), (1, 5282.1337890625)]","[(3, 90.19342803955078), (1, 109.12598470052083), (4, 129.55508961397058), (0, 131.89811488560267), (5, 153.93611653645834), (2, 228.93845778245193)]","[(0, 21907.703125), (1, 17281.765625)]"
64,"[(0, 1031.039794921875), (1, 1092.8892822265625)]","[(0, 590.2750244140625), (1, 920.44189453125)]","[(0, 9006.7548828125), (1, 7719.74169921875)]","[(0, 9356.34765625), (1, 7327.13427734375)]","[(0, 10230.009765625), (1, 5884.3798828125)]","[(0, 6886.25830078125), (1, 6570.681640625)]","[(0, 13373.978515625), (1, 14835.712890625)]","[(0, 1226.681396484375), (1, 927.0353393554688)]","[(2, 61.10780686598558), (1, 72.71134294782367), (5, 76.34150108924278), (4, 88.80364118303571), (0, 101.7830810546875), (3, 125.58330829326923)]","[(0, 1970.287353515625), (1, 1727.5428466796875)]","[(4, 52.50199890136719), (5, 67.65679495675224), (2, 70.02823893229167), (0, 85.23858235677083), (3, 85.39307512555804), (1, 86.75520593979779)]","[(0, 4908.63232421875), (1, 4610.60009765625)]","[(1, 137.28759765625), (2, 149.46683443509616), (4, 164.044921875), (5, 180.77364095052084), (0, 285.08563232421875), (3, 404.83309659090907)]","[(0, 31569.845703125), (1, 25837.548828125)]"
65,"[(0, 2238.122802734375), (1, 2332.41650390625)]","[(0, 916.7305908203125), (1, 1582.015625)]","[(0, 7607.23681640625), (1, 6485.7138671875)]","[(0, 6664.77978515625), (1, 8894.16796875)]","[(0, 9234.0009765625), (1, 6872.12060546875)]","[(0, 5469.31591796875), (1, 5439.40087890625)]","[(0, 9844.759765625), (1, 12138.4208984375)]","[(0, 4496.431640625), (1, 2810.910400390625)]","[(2, 37.419820149739586), (1, 37.63722229003906), (5, 41.52198674128606), (4, 42.118896484375), (0, 71.76221575055804), (3, 86.20633951822917)]","[(0, 4098.3955078125), (1, 2831.48046875)]","[(4, 90.39077322823661), (3, 134.60985389122595), (1, 137.84249877929688), (5, 146.44523111979166), (2, 236.9451904296875), (0, 263.60719992897725)]","[(0, 2756.354736328125), (1, 1701.788330078125)]","[(1, 88.69861602783203), (2, 91.06827799479167), (5, 110.18108661358173), (0, 110.82187325613839), (3, 126.06026204427083), (4, 134.35675920758928)]","[(0, 16017.2294921875), (1, 12073.1103515625)]"
66,"[(0, 2218.0302734375), (1, 2611.000732421875)]","[(0, 642.0286865234375), (1, 1025.2747802734375)]","[(0, 17368.359375), (1, 17813.84375)]","[(0, 8669.2802734375), (1, 10481.630859375)]","[(0, 5953.4873046875), (1, 4641.13232421875)]","[(0, 18708.884765625), (1, 19846.263671875)]","[(0, 7938.546875), (1, 7762.1162109375)]","[(0, 7413.13623046875), (1, 4236.41943359375)]","[(2, 215.9870402018229), (1, 223.68502103365384), (5, 226.3743693033854), (4, 226.45216721754807), (3, 253.1202189127604), (0, 254.84236653645834)]","[(0, 4393.1806640625), (1, 3035.90771484375)]","[(1, 177.46353585379464), (2, 189.9764685997596), (4, 214.33353365384616), (5, 253.56913248697916), (0, 304.8423665364583), (3, 541.8820134943181)]","[(0, 1616.175537109375), (1, 1237.641845703125)]","[(2, 28.82265625), (1, 30.840587615966797), (5, 39.387852260044646), (0, 59.750684465680806), (4, 68.82667643229166), (3, 95.39621206430289)]","[(0, 23905.033203125), (1, 19653.67578125)]"
67,"[(0, 1509.946533203125), (1, 1810.3441162109375)]","[(0, 467.2460021972656), (1, 592.1011352539062)]","[(0, 6605.287109375), (1, 5864.6484375)]","[(0, 6112.24853515625), (1, 4570.04541015625)]","[(0, 4799.7646484375), (1, 2609.3642578125)]","[(0, 3457.539794921875), (1, 3947.94921875)]","[(0, 13324.6591796875), (1, 13405.826171875)]","[(0, 2268.502685546875), (1, 1492.4447021484375)]","[(2, 49.80552571614583), (1, 51.9227294921875), (5, 59.551936848958334), (4, 61.12971115112305), (0, 82.96389973958334), (3, 99.19999186197917)]","[(0, 3043.52294921875), (1, 2548.065185546875)]","[(4, 296.29244559151783), (5, 391.9254964192708), (1, 421.9951985677083), (3, 480.98831881009613), (2, 577.362060546875), (0, 704.2217240767045)]","[(0, 1805.6756591796875), (1, 1512.83203125)]","[(1, 50.24881519990809), (4, 73.02557373046875), (0, 83.52481282552084), (3, 84.31985909598214), (2, 93.77098795572917), (5, 95.37370954241071)]","[(0, 3085.17236328125), (1, 3673.396240234375)]"
68,"[(0, 1996.5870361328125), (1, 2414.673828125)]","[(0, 423.09307861328125), (1, 390.22052001953125)]","[(0, 6234.501953125), (1, 8685.857421875)]","[(0, 3195.360595703125), (1, 3271.83837890625)]","[(0, 8824.89453125), (1, 6431.265625)]","[(0, 4620.345703125), (1, 3965.775634765625)]","[(0, 4349.89453125), (1, 5031.7080078125)]","[(0, 1170.5950927734375), (1, 1365.055419921875)]","[(4, 313.62892844460225), (1, 341.4407848011364), (5, 346.5218017578125), (2, 378.822412109375), (3, 511.368115234375), (0, 536.05634765625)]","[(0, 1380.291015625), (1, 1159.80517578125)]","[(2, 75.72466169084821), (1, 82.91707356770833), (5, 84.08857945033482), (4, 92.7822509765625), (0, 121.35732596261161), (3, 132.51175362723214)]","[(0, 2134.499755859375), (1, 2083.935546875)]","[(1, 267.66465541294644), (2, 270.9274714543269), (5, 271.8353928786058), (3, 342.86219200721155), (0, 344.40572415865387), (4, 344.72286551339283)]","[(0, 29634.734375), (1, 23428.87890625)]"
69,"[(0, 2505.6513671875), (1, 3089.285400390625)]","[(0, 538.8991088867188), (1, 811.6854858398438)]","[(0, 8305.8974609375), (1, 7634.396484375)]","[(0, 4695.46923828125), (1, 4552.888671875)]","[(0, 7898.36474609375), (1, 5526.16064453125)]","[(0, 9297.2861328125), (1, 9037.9111328125)]","[(0, 10039.9638671875), (1, 11777.9609375)]","[(0, 1508.75537109375), (1, 1671.1072998046875)]","[(4, 26.233253880550986), (1, 32.77767333984375), (3, 36.18488984949448), (5, 36.96755442899816), (0, 46.222493489583336), (2, 47.176537407769096)]","[(0, 2770.116943359375), (1, 3859.684814453125)]","[(1, 261.9876185825893), (2, 262.26280799278845), (5, 482.3291015625), (0, 486.8190511067708), (4, 487.2124430338542), (3, 897.3958984375)]","[(0, 2414.224853515625), (1, 3370.373779296875)]","[(2, 72.5667255108173), (1, 74.90264020647321), (4, 105.65501912434895), (5, 106.31224476207386), (0, 189.45149739583334), (3, 335.3362060546875)]","[(0, 8425.3271484375), (1, 8298.8427734375)]"
70,"[(0, 1190.977294921875), (1, 1564.286376953125)]","[(0, 641.71923828125), (1, 983.5848388671875)]","[(0, 22566.87890625), (1, 28180.314453125)]","[(0, 19918.37109375), (1, 24243.8125)]","[(0, 8647.9599609375), (1, 6380.61474609375)]","[(0, 10923.4482421875), (1, 11092.060546875)]","[(0, 8642.53515625), (1, 8077.48388671875)]","[(0, 1001.3466186523438), (1, 566.1832275390625)]","[(2, 70.91593170166016), (1, 71.47168686810662), (0, 102.391259765625), (4, 102.81647491455078), (5, 103.539453125), (3, 162.72774832589286)]","[(0, 3101.74609375), (1, 3247.218994140625)]","[(4, 225.50732421875), (3, 245.15254350142047), (1, 294.6847034801136), (0, 402.7516357421875), (5, 411.00595703125), (2, 634.3007269965278)]","[(0, 1429.8326416015625), (1, 2185.328369140625)]","[(1, 297.8457438151042), (4, 325.9418131510417), (0, 353.12087180397725), (3, 384.87575461647725), (2, 401.7228338068182), (5, 440.46968217329544)]","[(0, 3361.63916015625), (1, 3806.443603515625)]"
71,"[(0, 1957.7491455078125), (1, 2206.8876953125)]","[(0, 687.8365478515625), (1, 908.0511474609375)]","[(0, 5521.5615234375), (1, 5534.81591796875)]","[(0, 7015.78564453125), (1, 6140.6025390625)]","[(0, 8580.5048828125), (1, 5959.0087890625)]","[(0, 7454.4462890625), (1, 7814.96435546875)]","[(0, 3878.125732421875), (1, 4216.3154296875)]","[(0, 3501.757568359375), (1, 3305.16259765625)]","[(4, 132.64479064941406), (1, 151.96583775111608), (5, 168.36861746651786), (2, 179.2740681966146), (3, 226.90436197916668), (0, 283.93550931490387)]","[(0, 3590.99267578125), (1, 3521.8154296875)]","[(4, 85.48602764423077), (3, 110.53627522786458), (5, 148.44197221235797), (1, 194.99483235677084), (0, 256.9351917613636), (2, 405.2432861328125)]","[(0, 1387.4327392578125), (1, 1280.6661376953125)]","[(4, 200.51680501302084), (1, 241.55364990234375), (3, 248.1168767755682), (5, 277.0166015625), (0, 306.16745827414775), (2, 338.50239701704544)]","[(0, 23539.1796875), (1, 17012.89453125)]"
72,"[(0, 1111.68359375), (1, 1214.4979248046875)]","[(0, 541.63427734375), (1, 528.7977905273438)]","[(0, 5532.3671875), (1, 5208.30712890625)]","[(0, 11297.2705078125), (1, 10945.78515625)]","[(0, 6889.79931640625), (1, 4015.784423828125)]","[(0, 10350.14453125), (1, 9869.736328125)]","[(0, 13580.404296875), (1, 14761.04296875)]","[(0, 5839.12744140625), (1, 3826.662353515625)]","[(4, 106.4925048828125), (3, 111.98659104567308), (0, 130.90857805524553), (1, 133.5008544921875), (5, 177.69739708533655), (2, 207.01853724888392)]","[(0, 3590.150390625), (1, 2102.691162109375)]","[(4, 123.25734299879808), (3, 150.41026814778647), (1, 228.78214518229166), (5, 260.09603604403407), (0, 296.9639337713068), (2, 587.50322265625)]","[(0, 2901.44677734375), (1, 1838.703857421875)]","[(4, 37.01008097330729), (1, 38.62042914496528), (5, 39.698883056640625), (2, 41.93011474609375), (3, 70.42159271240234), (0, 74.3292236328125)]","[(0, 1291.006591796875), (1, 1386.9195556640625)]"
