,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
82,"[(0, 32546.361328125), (1, 33814.5078125)]","[(0, 22111.599609375), (1, 21209.306640625)]","[(0, 26998.560546875), (1, 23207.744140625)]","[(0, 26064.39453125), (1, 27871.638671875)]","[(0, 31504.8828125), (1, 33256.58984375)]","[(0, 34014.64453125), (1, 34877.4140625)]","[(0, 29303.337890625), (1, 29909.48828125)]","[(0, 28375.099609375), (1, 31870.443359375)]","[(4, 2005.268612132353), (5, 2161.0098958333333), (3, 2175.253173828125), (1, 2460.409635416667), (2, 2669.201622596154), (0, 2750.7081473214284)]","[(0, 21884.06640625), (1, 20510.84375)]","[(4, 1582.783203125), (3, 1632.3351004464287), (5, 1753.9891826923076), (1, 1826.046123798077), (2, 2035.0122514204545), (0, 2035.5187174479167)]","[(0, 31043.4609375), (1, 36615.09375)]","[(1, 2322.3005022321427), (2, 2573.61328125), (0, 2630.4591471354165), (4, 3168.7518028846152), (3, 3319.885653409091), (5, 3445.9544270833335)]","[(0, 30823.388671875), (1, 32100.37890625)]"
83,"[(0, 29145.201171875), (1, 29934.029296875)]","[(0, 26494.421875), (1, 28125.140625)]","[(0, 29198.115234375), (1, 27893.83984375)]","[(0, 23146.583984375), (1, 21644.728515625)]","[(0, 27250.955078125), (1, 27604.38671875)]","[(0, 25464.255859375), (1, 25755.7734375)]","[(0, 29600.5546875), (1, 28988.607421875)]","[(0, 21620.34375), (1, 23875.4375)]","[(1, 2230.1357421875), (2, 2379.1502403846152), (4, 2420.0968191964284), (0, 2434.7989783653848), (5, 2592.257512019231), (3, 2624.1454326923076)]","[(0, 29279.48046875), (1, 27192.544921875)]","[(4, 2096.6509765625), (1, 2112.3134765625), (5, 2168.6950954861113), (2, 2249.0232204861113), (3, 2335.7209201388887), (0, 2373.09375)]","[(0, 26171.99609375), (1, 24931.16015625)]","[(2, 2416.0382254464284), (1, 2561.4434895833333), (0, 2745.1466346153848), (4, 2962.981971153846), (5, 3060.9983723958335), (3, 3377.23828125)]","[(0, 23513.73828125), (1, 24719.787109375)]"
84,"[(0, 29716.23828125), (1, 30652.837890625)]","[(0, 27119.640625), (1, 28649.841796875)]","[(0, 24689.69921875), (1, 25780.4921875)]","[(0, 25459.59375), (1, 22891.060546875)]","[(0, 24282.41015625), (1, 23489.552734375)]","[(0, 31711.396484375), (1, 30812.3984375)]","[(0, 27166.287109375), (1, 28058.029296875)]","[(0, 28605.259765625), (1, 32311.724609375)]","[(1, 1822.7889322916667), (2, 1914.047154017857), (0, 2077.1571514423076), (4, 2135.6608537946427), (5, 2355.1126802884614), (3, 2357.015625)]","[(0, 27787.21484375), (1, 29118.390625)]","[(4, 1906.9679361979167), (3, 2004.1312144886363), (5, 2175.283203125), (1, 2238.5476888020835), (0, 2373.583984375), (2, 2566.257990056818)]","[(0, 27948.61328125), (1, 27587.146484375)]","[(4, 2206.3278645833334), (1, 2227.1341145833335), (3, 2289.669621394231), (5, 2345.175030048077), (0, 2350.178936298077), (2, 2387.222956730769)]","[(0, 34614.34375), (1, 34884.3359375)]"
85,"[(0, 29781.29296875), (1, 31087.603515625)]","[(0, 26339.16015625), (1, 26971.23046875)]","[(0, 32628.126953125), (1, 31745.921875)]","[(0, 24574.3125), (1, 23983.953125)]","[(0, 20276.56640625), (1, 20922.546875)]","[(0, 26632.359375), (1, 25410.787109375)]","[(0, 30989.802734375), (1, 34633.0)]","[(0, 27699.794921875), (1, 30039.7265625)]","[(4, 1901.4548177083334), (3, 1984.390345982143), (5, 2032.078404017857), (1, 2100.2272135416665), (0, 2242.7599051339284), (2, 2243.3203125)]","[(0, 30527.076171875), (1, 33032.98828125)]","[(4, 1839.4330357142858), (3, 1921.3861177884614), (5, 1951.8499348958333), (1, 2127.575871394231), (0, 2190.9793294270835), (2, 2272.3970170454545)]","[(0, 28977.85546875), (1, 28977.357421875)]","[(3, 2189.0494140625), (4, 2282.1461292613635), (0, 2389.38671875), (5, 2544.69453125), (1, 2552.5113636363635), (2, 2769.4962890625)]","[(0, 27144.40625), (1, 24655.32421875)]"
86,"[(0, 24074.380859375), (1, 24452.630859375)]","[(0, 27214.6484375), (1, 26871.640625)]","[(0, 24615.0078125), (1, 24739.337890625)]","[(0, 30285.3515625), (1, 28832.52734375)]","[(0, 21744.28515625), (1, 21516.55078125)]","[(0, 25770.80859375), (1, 26828.59765625)]","[(0, 27135.759765625), (1, 30051.130859375)]","[(0, 33290.57421875), (1, 27653.921875)]","[(1, 1789.3123604910713), (2, 1913.1598557692307), (4, 2010.58251953125), (5, 2075.2679332386365), (0, 2106.5338541666665), (3, 2372.4818359375)]","[(0, 24725.044921875), (1, 32417.033203125)]","[(4, 1486.2251302083334), (3, 1633.9892578125), (5, 1663.471454326923), (1, 1684.8207632211538), (2, 1799.8922230113637), (0, 1849.3564453125)]","[(0, 34359.09375), (1, 35422.02734375)]","[(1, 2590.819754464286), (2, 2705.8341346153848), (0, 3033.8831380208335), (5, 3128.6999289772725), (4, 3143.8821614583335), (3, 3383.541015625)]","[(0, 24211.349609375), (1, 21423.572265625)]"
87,"[(0, 28150.470703125), (1, 29995.927734375)]","[(0, 28509.693359375), (1, 27705.4765625)]","[(0, 30781.763671875), (1, 30186.849609375)]","[(0, 28558.265625), (1, 27917.447265625)]","[(0, 28595.548828125), (1, 28055.73046875)]","[(0, 28165.939453125), (1, 27535.470703125)]","[(0, 28708.42578125), (1, 27805.71875)]","[(0, 29650.30859375), (1, 28060.357421875)]","[(4, 1722.3569623161766), (1, 1739.4267578125), (2, 1814.3487548828125), (5, 1836.1270833333333), (0, 2009.3814697265625), (3, 2019.4451822916667)]","[(0, 32032.794921875), (1, 34120.625)]","[(4, 1955.7426382211538), (5, 1992.3655894886363), (3, 2125.693359375), (1, 2509.5517578125), (0, 2669.6237571022725), (2, 2677.76015625)]","[(0, 28617.728515625), (1, 28737.080078125)]","[(4, 2548.3309151785716), (1, 2834.359675480769), (3, 2874.626502403846), (5, 3012.9527994791665), (2, 3071.3764204545455), (0, 3288.6041666666665)]","[(0, 30293.556640625), (1, 27901.689453125)]"
88,"[(0, 28454.14453125), (1, 29232.021484375)]","[(0, 28845.123046875), (1, 27203.984375)]","[(0, 22319.392578125), (1, 23864.169921875)]","[(0, 18955.904296875), (1, 19414.943359375)]","[(0, 30316.619140625), (1, 29921.12890625)]","[(0, 27592.462890625), (1, 27103.04296875)]","[(0, 23221.42578125), (1, 23409.29296875)]","[(0, 31312.310546875), (1, 34760.0)]","[(1, 2351.786358173077), (0, 2393.7130533854165), (4, 2466.8475060096152), (3, 2552.48681640625), (2, 2554.4348958333335), (5, 2731.1891276041665)]","[(0, 30934.46875), (1, 31501.3359375)]","[(4, 2361.236328125), (1, 2369.5625), (3, 2462.315518465909), (0, 2478.37109375), (5, 2612.995028409091), (2, 2665.6628196022725)]","[(0, 31275.958984375), (1, 29271.49609375)]","[(1, 2425.207331730769), (2, 2672.80810546875), (4, 2693.0955403645835), (0, 2832.605646306818), (3, 2922.4607421875), (5, 3006.1253551136365)]","[(0, 27017.46875), (1, 28055.2734375)]"
89,"[(0, 28388.06640625), (1, 28999.52734375)]","[(0, 24861.30859375), (1, 24046.017578125)]","[(0, 29622.216796875), (1, 30098.140625)]","[(0, 27451.150390625), (1, 28364.142578125)]","[(0, 25270.04296875), (1, 24170.216796875)]","[(0, 26027.01171875), (1, 26512.419921875)]","[(0, 27490.7109375), (1, 24977.2578125)]","[(0, 26520.939453125), (1, 25579.501953125)]","[(1, 1958.281494140625), (0, 2072.8493303571427), (2, 2126.4983072916666), (4, 2323.4010416666665), (5, 2491.1037946428573), (3, 2575.8380408653848)]","[(0, 30566.404296875), (1, 35094.28515625)]","[(4, 2284.8291015625), (3, 2357.015625), (5, 2474.45546875), (1, 2632.369140625), (0, 2819.7275390625), (2, 3197.7473958333335)]","[(0, 32617.20703125), (1, 30656.931640625)]","[(4, 1651.091517857143), (1, 1799.0794677734375), (5, 1864.7504507211538), (2, 1903.196484375), (0, 2034.380161830357), (3, 2059.326171875)]","[(0, 27982.701171875), (1, 28895.591796875)]"
90,"[(0, 31644.783203125), (1, 33280.89453125)]","[(0, 29184.109375), (1, 29363.005859375)]","[(0, 26931.134765625), (1, 27113.642578125)]","[(0, 36230.6796875), (1, 33729.796875)]","[(0, 23677.5078125), (1, 23573.642578125)]","[(0, 28638.26171875), (1, 27377.396484375)]","[(0, 23387.201171875), (1, 22408.16015625)]","[(0, 26902.591796875), (1, 28631.40625)]","[(1, 1758.4566650390625), (0, 1933.6343470982142), (4, 1949.3330729166667), (2, 1978.5563802083334), (5, 2041.8653738839287), (3, 2160.6475360576924)]","[(0, 28249.4921875), (1, 27674.580078125)]","[(1, 1696.5227481617646), (4, 1797.441650390625), (2, 1860.029296875), (0, 1921.5178385416666), (5, 1970.736049107143), (3, 2095.8498883928573)]","[(0, 21386.74609375), (1, 26461.115234375)]","[(1, 1186.155330882353), (2, 1276.0359375), (0, 1300.4794921875), (4, 1343.548068576389), (3, 1344.5824908088234), (5, 1396.548828125)]","[(0, 30203.638671875), (1, 25743.099609375)]"
91,"[(0, 27760.673828125), (1, 29222.126953125)]","[(0, 22579.041015625), (1, 21788.689453125)]","[(0, 25131.298828125), (1, 23062.96484375)]","[(0, 29737.69921875), (1, 27330.8828125)]","[(0, 31718.71484375), (1, 31319.267578125)]","[(0, 29874.681640625), (1, 29389.19921875)]","[(0, 25517.712890625), (1, 24783.51953125)]","[(0, 25462.580078125), (1, 33766.5546875)]","[(1, 1919.6770833333333), (4, 1958.557861328125), (3, 2035.4009486607142), (5, 2081.035714285714), (2, 2099.656700721154), (0, 2194.771033653846)]","[(0, 20932.447265625), (1, 24461.052734375)]","[(1, 1720.9945591517858), (2, 1956.4290865384614), (0, 1981.52099609375), (4, 2384.078876201923), (5, 2530.93798828125), (3, 2804.6099076704545)]","[(0, 31532.654296875), (1, 34963.00390625)]","[(1, 2063.5751953125), (0, 2255.1775716145835), (2, 2454.749549278846), (4, 2698.9036458333335), (3, 2883.733984375), (5, 2974.9671519886365)]","[(0, 26876.84375), (1, 22852.38671875)]"
92,"[(0, 26609.763671875), (1, 26904.669921875)]","[(0, 24219.38671875), (1, 23073.544921875)]","[(0, 22083.82421875), (1, 23913.126953125)]","[(0, 25551.05078125), (1, 25559.23828125)]","[(0, 30078.76953125), (1, 28485.478515625)]","[(0, 31221.630859375), (1, 31785.60546875)]","[(0, 28035.3203125), (1, 28627.447265625)]","[(0, 20062.728515625), (1, 26319.798828125)]","[(1, 1408.948396381579), (0, 1480.2501148897059), (2, 1501.5001085069443), (5, 1898.3997012867646), (4, 1946.6690538194443), (3, 2027.063720703125)]","[(0, 27795.98828125), (1, 24513.994140625)]","[(4, 2708.3173828125), (5, 2821.751953125), (1, 2977.80546875), (3, 3048.3684895833335), (2, 3126.804253472222), (0, 3418.6043836805557)]","[(0, 30007.341796875), (1, 26360.99609375)]","[(1, 2215.3920454545455), (2, 2240.7369140625), (0, 2362.3423828125), (4, 2592.383700284091), (5, 2723.6302734375), (3, 2771.7818359375)]","[(0, 27185.8828125), (1, 27195.2421875)]"
93,"[(0, 28467.716796875), (1, 30181.177734375)]","[(0, 26387.984375), (1, 25005.046875)]","[(0, 21386.685546875), (1, 22447.12890625)]","[(0, 26683.763671875), (1, 27978.77734375)]","[(0, 27646.51171875), (1, 28985.81640625)]","[(0, 29131.0), (1, 28936.017578125)]","[(0, 30665.52734375), (1, 32530.66015625)]","[(0, 29652.203125), (1, 26655.76171875)]","[(2, 1834.912806919643), (1, 1895.1872395833334), (5, 1920.8038504464287), (0, 1973.1541466346155), (4, 1984.99921875), (3, 2026.8526141826924)]","[(0, 20644.60546875), (1, 19583.982421875)]","[(4, 1746.7309895833334), (3, 1820.5205078125), (5, 1947.7369290865386), (1, 2043.686802455357), (0, 2257.118689903846), (2, 2275.2355143229165)]","[(0, 26683.41015625), (1, 27336.01953125)]","[(4, 2652.190340909091), (3, 2822.8083984375), (5, 2973.31640625), (1, 3182.0422585227275), (0, 3415.474609375), (2, 3589.282421875)]","[(0, 25221.865234375), (1, 21305.966796875)]"
94,"[(0, 24560.373046875), (1, 26081.42578125)]","[(0, 22368.98046875), (1, 21413.9921875)]","[(0, 28215.4609375), (1, 29949.564453125)]","[(0, 34069.70703125), (1, 32408.75)]","[(0, 30350.1484375), (1, 29272.08203125)]","[(0, 32096.369140625), (1, 31345.86328125)]","[(0, 20712.818359375), (1, 22671.197265625)]","[(0, 28768.421875), (1, 28513.962890625)]","[(0, 1901.2645733173076), (1, 1952.5652901785713), (2, 2009.3846153846155), (3, 2034.9017427884614), (4, 2079.2106584821427), (5, 2120.876502403846)]","[(0, 27623.845703125), (1, 33426.9921875)]","[(4, 2467.289813701923), (1, 2554.384014423077), (5, 2586.5281575520835), (3, 2610.2501627604165), (2, 2781.2320963541665), (0, 2840.6614583333335)]","[(0, 32487.84375), (1, 30137.2890625)]","[(0, 1468.599853515625), (1, 1665.3282398897059), (2, 1733.0526123046875), (3, 1748.9830729166667), (4, 1822.737548828125), (5, 2060.0865885416665)]","[(0, 31168.259765625), (1, 32428.845703125)]"
95,"[(0, 29121.361328125), (1, 30370.298828125)]","[(0, 26665.34765625), (1, 26063.474609375)]","[(0, 31722.73828125), (1, 32773.33203125)]","[(0, 34939.3359375), (1, 35655.37109375)]","[(0, 27499.650390625), (1, 25749.87890625)]","[(0, 32720.80078125), (1, 32598.177734375)]","[(0, 22319.564453125), (1, 26638.35546875)]","[(0, 25401.41015625), (1, 27718.345703125)]","[(1, 1828.1805555555557), (2, 1931.7677001953125), (0, 1983.3406982421875), (4, 2018.87109375), (5, 2185.171875), (3, 2247.24921875)]","[(0, 27799.380859375), (1, 28198.216796875)]","[(1, 2486.6884014423076), (2, 2626.8391927083335), (4, 2672.23193359375), (0, 2743.419034090909), (5, 2852.8460582386365), (3, 2945.36484375)]","[(0, 29767.55078125), (1, 32384.712890625)]","[(2, 1859.5281982421875), (4, 1866.076416015625), (1, 1892.091796875), (5, 1894.2423177083333), (3, 1946.647181919643), (0, 2075.501432291667)]","[(0, 22906.826171875), (1, 23787.9140625)]"
96,"[(0, 24389.236328125), (1, 25638.8984375)]","[(0, 19346.095703125), (1, 19065.98828125)]","[(0, 36598.3359375), (1, 35396.53125)]","[(0, 23511.068359375), (1, 22511.03515625)]","[(0, 27790.44921875), (1, 28406.291015625)]","[(0, 31622.697265625), (1, 32564.15234375)]","[(0, 23981.3671875), (1, 26389.5703125)]","[(0, 28222.02734375), (1, 28154.79296875)]","[(4, 2260.9084821428573), (3, 2481.469501201923), (5, 2552.8811848958335), (1, 3061.372596153846), (0, 3273.7623697916665), (2, 3383.857244318182)]","[(0, 24313.158203125), (1, 21964.0390625)]","[(4, 1929.4046223958333), (3, 2045.909268465909), (5, 2171.643359375), (1, 2461.500887784091), (2, 2861.223090277778), (0, 2909.99296875)]","[(0, 31779.544921875), (1, 30848.060546875)]","[(1, 2928.3035714285716), (2, 3055.256310096154), (0, 3358.9104817708335), (4, 3447.9666466346152), (5, 3530.0625), (3, 3800.025568181818)]","[(0, 35648.77734375), (1, 35797.14453125)]"
97,"[(0, 25013.89453125), (1, 25657.9765625)]","[(0, 22255.48046875), (1, 22851.384765625)]","[(0, 27281.404296875), (1, 27362.1796875)]","[(0, 24835.548828125), (1, 25321.8125)]","[(0, 24094.798828125), (1, 23629.935546875)]","[(0, 25872.166015625), (1, 27743.337890625)]","[(0, 24531.791015625), (1, 24378.7734375)]","[(0, 39919.02734375), (1, 35730.0859375)]","[(4, 1779.4028033088234), (3, 1798.6094970703125), (5, 2033.9119791666667), (1, 2323.8596354166666), (0, 2352.693359375), (2, 2554.951622596154)]","[(0, 31022.150390625), (1, 23725.517578125)]","[(1, 1551.5330729166667), (4, 1629.9654181985295), (5, 1655.4001302083334), (2, 1675.3432992788462), (3, 1692.7564697265625), (0, 1697.160853794643)]","[(0, 30061.623046875), (1, 24683.037109375)]","[(4, 1916.335658482143), (3, 2021.2662259615386), (5, 2189.8680013020835), (1, 2195.7256610576924), (2, 2217.0617897727275), (0, 2403.1023763020835)]","[(0, 29428.80078125), (1, 24901.1484375)]"
98,"[(0, 25434.0625), (1, 27275.78515625)]","[(0, 20390.294921875), (1, 20437.291015625)]","[(0, 29848.5390625), (1, 28689.322265625)]","[(0, 28409.947265625), (1, 28336.888671875)]","[(0, 30379.076171875), (1, 29717.91015625)]","[(0, 35249.5546875), (1, 31754.791015625)]","[(0, 28908.048828125), (1, 28688.33984375)]","[(0, 30341.697265625), (1, 31261.525390625)]","[(4, 1910.341517857143), (3, 2087.3841646634614), (5, 2292.02001953125), (1, 2338.18701171875), (0, 2587.1500355113635), (2, 2723.076953125)]","[(0, 26858.8828125), (1, 22133.45703125)]","[(1, 1877.3734654017858), (2, 1954.15234375), (0, 2035.41015625), (4, 2078.0982572115386), (5, 2166.72412109375), (3, 2409.126065340909)]","[(0, 30713.087890625), (1, 31385.947265625)]","[(1, 1942.6131510416667), (4, 2010.5114583333334), (0, 2013.6875), (2, 2084.3404447115386), (3, 2084.5234375), (5, 2113.6517427884614)]","[(0, 30539.771484375), (1, 24879.546875)]"
99,"[(0, 29201.37109375), (1, 30701.755859375)]","[(0, 22286.787109375), (1, 22112.443359375)]","[(0, 28106.7734375), (1, 28670.453125)]","[(0, 23388.31640625), (1, 23575.8671875)]","[(0, 25148.560546875), (1, 24095.51171875)]","[(0, 32301.955078125), (1, 31319.984375)]","[(0, 27923.837890625), (1, 28788.62109375)]","[(0, 25115.67578125), (1, 26432.16015625)]","[(1, 3104.2041015625), (2, 3254.1431107954545), (0, 3279.380681818182), (4, 3348.0335286458335), (3, 3524.982599431818), (5, 3539.440340909091)]","[(0, 26739.578125), (1, 30650.0625)]","[(4, 2585.9609375), (5, 2715.992621527778), (1, 2719.316796875), (3, 2829.4587673611113), (2, 2913.654296875), (0, 2950.8938802083335)]","[(0, 27564.13671875), (1, 24712.716796875)]","[(4, 1830.7542067307693), (0, 1873.8328450520833), (3, 1882.7032877604167), (1, 2009.0588942307693), (5, 2039.4845377604167), (2, 2059.3772786458335)]","[(0, 27308.7890625), (1, 28948.990234375)]"
100,"[(0, 27795.060546875), (1, 30352.666015625)]","[(0, 15877.72265625), (1, 16173.6435546875)]","[(0, 22642.458984375), (1, 22854.806640625)]","[(0, 31146.2421875), (1, 28763.591796875)]","[(0, 26764.044921875), (1, 26779.56640625)]","[(0, 29641.658203125), (1, 31257.591796875)]","[(0, 18942.314453125), (1, 21373.57421875)]","[(0, 35460.15234375), (1, 29388.638671875)]","[(4, 1442.4267578125), (3, 1531.0854166666666), (5, 1558.2804129464287), (1, 1678.6057291666666), (0, 1704.2601841517858), (2, 1863.4864783653845)]","[(0, 29269.654296875), (1, 22446.421875)]","[(2, 2185.3658854166665), (1, 2223.170222355769), (0, 2371.090731534091), (4, 3013.9215198863635), (5, 3032.778125), (3, 3574.9396701388887)]","[(0, 22947.49609375), (1, 22179.984375)]","[(4, 1715.9448784722222), (1, 1725.6615668402778), (5, 1746.110595703125), (2, 1823.6417236328125), (3, 1850.1829833984375), (0, 1938.6478271484375)]","[(0, 33414.9453125), (1, 29983.19921875)]"
101,"[(0, 22554.572265625), (1, 23711.810546875)]","[(0, 20855.810546875), (1, 20667.849609375)]","[(0, 26304.31640625), (1, 24847.30078125)]","[(0, 30749.986328125), (1, 30650.705078125)]","[(0, 24031.025390625), (1, 22719.9609375)]","[(0, 31874.15234375), (1, 32806.7578125)]","[(0, 21663.64453125), (1, 21104.609375)]","[(0, 21840.283203125), (1, 24477.48046875)]","[(4, 1953.1650390625), (3, 2259.9444110576924), (5, 2263.13427734375), (1, 2561.4703776041665), (2, 2867.57578125), (0, 2873.8725142045455)]","[(0, 30574.7421875), (1, 27706.427734375)]","[(1, 1975.1724759615386), (0, 2051.839666193182), (2, 2266.4236653645835), (4, 2390.546875), (3, 2731.1484375), (5, 2862.5701171875)]","[(0, 37418.43359375), (1, 30121.88671875)]","[(4, 1903.9805836397059), (1, 1964.7576904296875), (3, 2007.02109375), (5, 2178.8397135416667), (0, 2278.5432477678573), (2, 2308.2861328125)]","[(0, 30243.2109375), (1, 32080.060546875)]"
102,"[(0, 25070.51953125), (1, 27637.154296875)]","[(0, 20102.0859375), (1, 19525.796875)]","[(0, 17453.556640625), (1, 19241.033203125)]","[(0, 29950.220703125), (1, 28546.748046875)]","[(0, 19611.681640625), (1, 19355.951171875)]","[(0, 30886.44921875), (1, 30001.791015625)]","[(0, 21535.02734375), (1, 21464.125)]","[(0, 22274.14453125), (1, 24355.55859375)]","[(1, 1932.987548828125), (0, 2065.6150948660716), (4, 2084.7936197916665), (2, 2159.2361979166667), (3, 2213.4705528846152), (5, 2294.4635881696427)]","[(0, 28269.759765625), (1, 27218.72265625)]","[(4, 2251.5655048076924), (5, 2351.4856770833335), (1, 2402.637469951923), (3, 2425.6510416666665), (2, 2673.6876627604165), (0, 2678.3271484375)]","[(0, 28776.736328125), (1, 29228.8984375)]","[(4, 1986.8389892578125), (1, 2093.9443359375), (3, 2134.1602957589284), (0, 2221.3670479910716), (5, 2304.0919363839284), (2, 2350.450613839286)]","[(0, 28947.884765625), (1, 31314.81640625)]"
103,"[(0, 33706.80859375), (1, 36325.51171875)]","[(0, 18766.0859375), (1, 18476.73046875)]","[(0, 32130.916015625), (1, 30258.330078125)]","[(0, 22889.400390625), (1, 23029.974609375)]","[(0, 19237.087890625), (1, 18519.810546875)]","[(0, 28175.6640625), (1, 27029.86328125)]","[(0, 27394.29296875), (1, 26025.19921875)]","[(0, 25068.154296875), (1, 27677.45703125)]","[(4, 1645.2337646484375), (1, 1681.0990513392858), (3, 1792.075), (5, 1865.7967354910713), (2, 1868.5973307291667), (0, 1871.2563100961538)]","[(0, 25481.4296875), (1, 29413.6484375)]","[(4, 1598.4376627604167), (1, 1605.9720052083333), (5, 1734.8444602272727), (3, 1759.3449928977273), (0, 1782.0046164772727), (2, 1784.390625)]","[(0, 27900.171875), (1, 25516.423828125)]","[(3, 2456.7798828125), (4, 2504.0962357954545), (0, 2707.1322265625), (5, 2754.4978515625), (1, 2765.318359375), (2, 3112.71484375)]","[(0, 29633.236328125), (1, 25585.111328125)]"
104,"[(0, 29371.32421875), (1, 30529.51953125)]","[(0, 24916.01953125), (1, 26384.990234375)]","[(0, 26253.841796875), (1, 24422.82421875)]","[(0, 23947.6796875), (1, 24570.611328125)]","[(0, 26036.94140625), (1, 25736.30078125)]","[(0, 32568.90625), (1, 34336.36328125)]","[(0, 38814.13671875), (1, 39233.70703125)]","[(0, 30907.751953125), (1, 25690.982421875)]","[(1, 2191.4852764423076), (2, 2207.8411458333335), (0, 2220.4430338541665), (4, 2247.0821814903848), (3, 2256.22509765625), (5, 2259.65771484375)]","[(0, 29959.10546875), (1, 34123.1953125)]","[(1, 1614.7417689732142), (0, 1666.4007161458333), (2, 1786.6161358173076), (5, 1916.0885416666667), (4, 1978.0112680288462), (3, 2001.6613991477273)]","[(0, 31241.556640625), (1, 38273.796875)]","[(2, 2116.2759915865386), (1, 2123.1067243303573), (0, 2336.62646484375), (4, 2935.8050130208335), (5, 2987.969815340909), (3, 3259.391796875)]","[(0, 26362.5546875), (1, 23393.24609375)]"
105,"[(0, 30884.796875), (1, 31505.51171875)]","[(0, 32326.517578125), (1, 31158.48046875)]","[(0, 19980.28125), (1, 18584.884765625)]","[(0, 21885.9453125), (1, 21728.697265625)]","[(0, 25709.611328125), (1, 24763.201171875)]","[(0, 26375.65625), (1, 27421.50390625)]","[(0, 33231.2265625), (1, 32523.52734375)]","[(0, 24536.9140625), (1, 27907.970703125)]","[(5, 2075.6637073863635), (4, 2103.0953776041665), (2, 2347.9228515625), (3, 2351.2727272727275), (1, 2362.3130326704545), (0, 2636.9443359375)]","[(0, 22680.841796875), (1, 23171.076171875)]","[(3, 2382.410333806818), (4, 2423.31787109375), (5, 2428.361328125), (0, 2740.903231534091), (1, 2762.6559244791665), (2, 2851.0754616477275)]","[(0, 25050.73046875), (1, 26339.435546875)]","[(1, 1823.8882533482142), (2, 1973.0223858173076), (0, 2071.9337565104165), (3, 2439.9916015625), (4, 2505.3811848958335), (5, 2563.960759943182)]","[(0, 26423.896484375), (1, 26920.22265625)]"
106,"[(0, 32079.201171875), (1, 34560.31640625)]","[(0, 29657.689453125), (1, 28824.8828125)]","[(0, 33896.67578125), (1, 32687.583984375)]","[(0, 25768.154296875), (1, 25394.119140625)]","[(0, 25270.837890625), (1, 23916.9375)]","[(0, 26839.6015625), (1, 25874.681640625)]","[(0, 25211.5234375), (1, 26829.23828125)]","[(0, 30734.9453125), (1, 32574.994140625)]","[(4, 1797.8592447916667), (1, 1845.467075892857), (3, 1897.2762920673076), (5, 1926.9185697115386), (0, 2083.9724934895835), (2, 2110.80908203125)]","[(0, 22105.169921875), (1, 23400.921875)]","[(4, 1994.89453125), (5, 2110.5316051136365), (3, 2178.4012044270835), (1, 2449.256747159091), (2, 2771.0271267361113), (0, 2959.175)]","[(0, 34678.015625), (1, 36911.28125)]","[(1, 1884.257533482143), (4, 1922.575390625), (3, 2092.5342548076924), (5, 2144.105018028846), (0, 2167.4659830729165), (2, 2197.0472005208335)]","[(0, 25784.525390625), (1, 25835.82421875)]"
107,"[(0, 24183.912109375), (1, 26384.412109375)]","[(0, 30907.3671875), (1, 29671.94921875)]","[(0, 26238.974609375), (1, 26995.318359375)]","[(0, 26131.044921875), (1, 26422.9140625)]","[(0, 24915.830078125), (1, 23261.099609375)]","[(0, 30733.951171875), (1, 30374.35546875)]","[(0, 28198.083984375), (1, 29209.44921875)]","[(0, 25267.703125), (1, 29773.2578125)]","[(4, 2111.393329326923), (5, 2314.501775568182), (3, 2370.1139322916665), (1, 2687.8893229166665), (2, 2808.598046875), (0, 2863.340021306818)]","[(0, 29920.07421875), (1, 30748.78515625)]","[(2, 1603.2684151785713), (1, 1607.5673177083333), (0, 1698.0510817307693), (4, 1992.1149338942307), (5, 2082.1847330729165), (3, 2252.8346946022725)]","[(0, 27685.216796875), (1, 27831.69140625)]","[(1, 2338.035606971154), (2, 2451.240234375), (4, 2528.5618990384614), (0, 2560.9964192708335), (5, 2725.6101888020835), (3, 2847.3880208333335)]","[(0, 29217.751953125), (1, 26389.671875)]"
108,"[(0, 29260.193359375), (1, 28474.341796875)]","[(0, 27520.978515625), (1, 26183.9296875)]","[(0, 25661.697265625), (1, 24725.162109375)]","[(0, 28334.376953125), (1, 29418.08203125)]","[(0, 31966.115234375), (1, 32094.83984375)]","[(0, 30340.884765625), (1, 31584.1796875)]","[(0, 30622.21875), (1, 30848.47265625)]","[(0, 23346.7109375), (1, 26694.861328125)]","[(4, 1876.6788504464287), (5, 2089.64453125), (3, 2113.085486778846), (1, 2745.2197265625), (0, 2899.8119673295455), (2, 3111.8509765625)]","[(0, 31015.349609375), (1, 30829.62109375)]","[(1, 2082.7155412946427), (2, 2172.538611778846), (0, 2405.55126953125), (4, 2938.7125651041665), (5, 3001.275568181818), (3, 3303.2234375)]","[(0, 34913.0234375), (1, 40890.35546875)]","[(1, 1755.4065104166666), (4, 1779.0124080882354), (5, 1831.8838541666667), (2, 1845.7905649038462), (0, 1896.892857142857), (3, 1903.8980712890625)]","[(0, 34213.42578125), (1, 35810.87109375)]"
