,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
127,"[(0, 3653.65625), (1, 4946.150390625)]","[(0, 2928.065185546875), (1, 2982.968505859375)]","[(0, 3328.046875), (1, 3581.38232421875)]","[(0, 5263.25732421875), (1, 5079.49755859375)]","[(0, 2591.125244140625), (1, 2486.74609375)]","[(0, 5069.29150390625), (1, 4770.04443359375)]","[(0, 5386.134765625), (1, 4713.59521484375)]","[(0, 5178.80712890625), (1, 5094.45849609375)]","[(1, 121.097900390625), (2, 122.38918887867646), (4, 134.44599609375), (5, 146.6767578125), (0, 149.09609087775735), (3, 162.73499891493054)]","[(0, 2432.31298828125), (1, 2530.548095703125)]","[(2, 155.59298270089286), (4, 163.48321063701923), (5, 164.6888224283854), (0, 169.2496619591346), (1, 169.37374674479167), (3, 183.17606977982953)]","[(0, 3470.54931640625), (1, 2973.69482421875)]","[(4, 99.11588287353516), (1, 103.0782111672794), (0, 129.76814778645834), (3, 130.58319963727678), (2, 157.572265625), (5, 160.54434640066964)]","[(0, 4081.981201171875), (1, 3649.835693359375)]"
128,"[(0, 3078.013427734375), (1, 3950.054443359375)]","[(0, 1709.430908203125), (1, 1619.416259765625)]","[(0, 7428.05419921875), (1, 6927.33984375)]","[(0, 5803.33642578125), (1, 5494.23193359375)]","[(0, 6184.08544921875), (1, 4047.843994140625)]","[(0, 3565.5595703125), (1, 3881.459716796875)]","[(0, 2375.557373046875), (1, 2661.444580078125)]","[(0, 2043.2049560546875), (1, 2590.494140625)]","[(1, 221.96988932291666), (2, 222.40602329799108), (4, 313.9087477463942), (0, 316.98775540865387), (5, 321.91721598307294), (3, 496.43159623579544)]","[(0, 2065.19677734375), (1, 1895.8271484375)]","[(3, 130.66724742542613), (4, 133.8327840169271), (5, 162.64525257457387), (0, 169.69273792613637), (1, 171.39078776041666), (2, 208.56971324573863)]","[(0, 3644.569580078125), (1, 2541.921142578125)]","[(1, 297.2450358072917), (0, 334.12728604403407), (3, 338.528857421875), (2, 356.50765713778407), (4, 370.5523570667614), (5, 383.113525390625)]","[(0, 2193.16259765625), (1, 2522.03125)]"
129,"[(0, 3590.177734375), (1, 4744.65087890625)]","[(0, 2554.99267578125), (1, 3192.822998046875)]","[(0, 4898.45654296875), (1, 4544.685546875)]","[(0, 3699.623291015625), (1, 3660.097412109375)]","[(0, 5346.42138671875), (1, 3477.596435546875)]","[(0, 3568.342041015625), (1, 3557.20751953125)]","[(0, 10361.13671875), (1, 11213.6630859375)]","[(0, 3134.073486328125), (1, 3652.7607421875)]","[(5, 106.1309102376302), (4, 107.37612680288461), (3, 118.47777303059895), (1, 123.8841083233173), (2, 125.31153361002605), (0, 139.19393920898438)]","[(0, 2173.5185546875), (1, 2667.51123046875)]","[(1, 175.42333984375), (4, 182.04542893629807), (3, 185.8684285481771), (5, 186.9285888671875), (2, 190.42403157552084), (0, 192.78778076171875)]","[(0, 4458.798828125), (1, 4259.64111328125)]","[(1, 170.83536305147058), (4, 190.6907169117647), (0, 228.64933268229166), (2, 245.17021484375), (3, 248.51554361979166), (5, 270.550732421875)]","[(0, 4273.919921875), (1, 4318.60009765625)]"
130,"[(0, 3409.845703125), (1, 4919.59423828125)]","[(0, 2618.887451171875), (1, 3256.7958984375)]","[(0, 3401.3427734375), (1, 3459.78271484375)]","[(0, 5392.6669921875), (1, 5742.19970703125)]","[(0, 1601.053955078125), (1, 1625.474609375)]","[(0, 5621.35986328125), (1, 5468.01171875)]","[(0, 5143.97705078125), (1, 5822.478515625)]","[(0, 1341.080078125), (1, 1526.040771484375)]","[(4, 143.50724283854166), (3, 146.37098911830358), (5, 190.31013371394232), (1, 231.065673828125), (0, 252.68316650390625), (2, 338.57632723721593)]","[(0, 2248.4677734375), (1, 2689.739501953125)]","[(3, 186.53896484375), (0, 190.11043875558036), (4, 197.3526611328125), (1, 202.42047526041668), (5, 232.20249720982142), (2, 237.1605506310096)]","[(0, 3261.563720703125), (1, 2092.24560546875)]","[(1, 342.5618082682292), (2, 390.82333096590907), (0, 398.3773082386364), (4, 465.0197347005208), (5, 547.6032936789773), (3, 553.7534623579545)]","[(0, 3369.762939453125), (1, 3686.8203125)]"
131,"[(0, 2477.20703125), (1, 3279.90478515625)]","[(0, 2547.311767578125), (1, 2580.93994140625)]","[(0, 4947.3056640625), (1, 5317.564453125)]","[(0, 6861.0078125), (1, 6638.20068359375)]","[(0, 2246.723876953125), (1, 1662.967529296875)]","[(0, 5923.10986328125), (1, 5739.123046875)]","[(0, 3495.411376953125), (1, 3939.3818359375)]","[(0, 3557.689453125), (1, 4384.92236328125)]","[(1, 142.69866071428572), (2, 151.99552095853366), (0, 235.83646647135416), (4, 260.8786057692308), (5, 290.62030029296875), (3, 484.1439098011364)]","[(0, 1313.8499755859375), (1, 1899.16943359375)]","[(4, 129.63886369977678), (3, 140.96694946289062), (5, 156.99538010817307), (1, 168.37940979003906), (0, 170.16353934151786), (2, 197.167919921875)]","[(0, 3687.84375), (1, 3732.77392578125)]","[(1, 171.85349684495193), (2, 172.26493326822916), (4, 256.9621769831731), (5, 262.1000162760417), (0, 279.0897105823864), (3, 472.16756924715907)]","[(0, 4079.70849609375), (1, 3950.80029296875)]"
132,"[(0, 3084.169189453125), (1, 4225.98486328125)]","[(0, 2896.910888671875), (1, 2924.98291015625)]","[(0, 4285.30712890625), (1, 3921.86083984375)]","[(0, 2386.040283203125), (1, 2512.0576171875)]","[(0, 2105.34375), (1, 1462.5435791015625)]","[(0, 4568.4853515625), (1, 4589.853515625)]","[(0, 4013.142578125), (1, 4232.736328125)]","[(0, 4342.87255859375), (1, 4237.26025390625)]","[(4, 147.16840471540178), (5, 178.57450045072116), (3, 190.5526326497396), (1, 206.97219848632812), (2, 232.50665690104168), (0, 248.19208635602678)]","[(0, 3880.190185546875), (1, 3607.9296875)]","[(1, 125.81759643554688), (2, 127.101318359375), (5, 137.86505126953125), (4, 142.5346013849432), (0, 164.88951416015624), (3, 193.83334689670139)]","[(0, 3674.97265625), (1, 3824.181640625)]","[(4, 139.62458683894232), (3, 147.23867797851562), (1, 167.60589599609375), (0, 169.4550115411932), (5, 222.9320623224432), (2, 273.1968994140625)]","[(0, 4648.095703125), (1, 4319.6708984375)]"
133,"[(0, 4863.01220703125), (1, 6605.873046875)]","[(0, 3272.39697265625), (1, 3880.486328125)]","[(0, 9572.5107421875), (1, 8822.5966796875)]","[(0, 4707.24755859375), (1, 4681.2998046875)]","[(0, 1020.2330932617188), (1, 985.9684448242188)]","[(0, 2394.40234375), (1, 2547.404296875)]","[(0, 5920.1337890625), (1, 5104.10693359375)]","[(0, 3400.83349609375), (1, 2379.106689453125)]","[(1, 131.75053187779017), (4, 142.91993713378906), (0, 145.7841796875), (3, 153.70338541666666), (2, 155.94120279947916), (5, 165.30350167410714)]","[(0, 1387.7252197265625), (1, 1732.4305419921875)]","[(1, 151.28976440429688), (4, 151.9539794921875), (5, 160.226806640625), (2, 162.09315708705358), (3, 176.73423549107142), (0, 182.61551339285714)]","[(0, 4103.92578125), (1, 3562.72802734375)]","[(4, 220.56267438616072), (1, 236.32242838541666), (3, 245.90668194110577), (5, 259.0654703776042), (0, 289.05446555397725), (2, 297.5875244140625)]","[(0, 2046.9564208984375), (1, 1994.844482421875)]"
134,"[(0, 3513.5224609375), (1, 4738.85400390625)]","[(0, 3862.774658203125), (1, 4720.32470703125)]","[(0, 2761.668212890625), (1, 2623.037841796875)]","[(0, 2140.439697265625), (1, 2193.694091796875)]","[(0, 1174.8753662109375), (1, 1182.2410888671875)]","[(0, 3981.55517578125), (1, 3762.15087890625)]","[(0, 4049.639404296875), (1, 4538.45751953125)]","[(0, 2275.82568359375), (1, 2699.285888671875)]","[(1, 156.44296264648438), (4, 157.45553588867188), (0, 163.12874348958334), (3, 163.991796875), (2, 166.07566731770834), (5, 167.874169921875)]","[(0, 2319.715576171875), (1, 2263.962890625)]","[(4, 202.86932373046875), (1, 219.37826102120536), (5, 222.10440499441964), (2, 236.2034708658854), (3, 237.51700846354166), (0, 248.10730919471155)]","[(0, 2448.34912109375), (1, 3076.12353515625)]","[(1, 207.50482177734375), (4, 217.50279235839844), (0, 256.4102085658482), (2, 256.86814662388394), (3, 268.7478724888393), (5, 270.7949916294643)]","[(0, 1748.62841796875), (1, 2100.49658203125)]"
135,"[(0, 3392.560302734375), (1, 4651.60791015625)]","[(0, 3487.3837890625), (1, 3743.59375)]","[(0, 3122.331298828125), (1, 2853.8798828125)]","[(0, 4629.263671875), (1, 5289.19091796875)]","[(0, 3829.15576171875), (1, 2528.040771484375)]","[(0, 3200.3984375), (1, 3438.326904296875)]","[(0, 4770.03076171875), (1, 4432.369140625)]","[(0, 2065.619384765625), (1, 2513.07958984375)]","[(4, 213.38722446986608), (1, 215.9656219482422), (2, 229.06839192708333), (0, 230.34999302455358), (5, 254.6460899939904), (3, 277.43483479817706)]","[(0, 2198.986083984375), (1, 2312.32177734375)]","[(1, 244.23024338942307), (2, 250.75506591796875), (4, 263.7194417317708), (5, 302.6763805042614), (0, 395.26016512784093), (3, 449.698046875)]","[(0, 3817.939208984375), (1, 3937.916748046875)]","[(0, 313.63161214192706), (1, 324.66928335336536), (3, 363.18221768465907), (2, 371.2474365234375), (4, 383.3291829427083), (5, 453.58962180397725)]","[(0, 3522.467041015625), (1, 3867.326904296875)]"
136,"[(0, 2137.117919921875), (1, 2644.921875)]","[(0, 1956.485595703125), (1, 2000.8433837890625)]","[(0, 7466.3349609375), (1, 7815.70263671875)]","[(0, 4791.4453125), (1, 4954.80859375)]","[(0, 3528.051025390625), (1, 2285.769287109375)]","[(0, 6745.0009765625), (1, 7162.70654296875)]","[(0, 5131.27734375), (1, 4863.67529296875)]","[(0, 2252.5498046875), (1, 1895.7457275390625)]","[(1, 217.3406524658203), (2, 235.490478515625), (0, 242.61219075520833), (4, 262.285400390625), (5, 283.78525390625), (3, 296.40625)]","[(0, 3137.92578125), (1, 3631.486328125)]","[(2, 109.63022682883523), (1, 115.74500528971355), (0, 143.7156094637784), (5, 144.68196244673297), (4, 154.79878743489584), (3, 190.56174538352272)]","[(0, 3642.90869140625), (1, 2935.956298828125)]","[(2, 161.81614332932693), (1, 165.05744280133928), (4, 188.69123722956732), (5, 203.80623372395834), (0, 221.8999226888021), (3, 277.37717507102275)]","[(0, 2266.78662109375), (1, 2543.28857421875)]"
137,"[(0, 4278.76513671875), (1, 5552.88671875)]","[(0, 1363.4368896484375), (1, 1321.21044921875)]","[(0, 4694.93212890625), (1, 4589.14501953125)]","[(0, 6314.49853515625), (1, 6063.15625)]","[(0, 1517.63037109375), (1, 1637.0325927734375)]","[(0, 4003.116455078125), (1, 3831.2998046875)]","[(0, 5710.08984375), (1, 4920.48095703125)]","[(0, 2800.26806640625), (1, 2449.09619140625)]","[(4, 124.94104875837054), (3, 149.23053448016827), (1, 162.26955003004807), (5, 199.75516764322916), (0, 200.3445027669271), (2, 272.46162553267044)]","[(0, 3977.331298828125), (1, 3421.0146484375)]","[(2, 159.79299926757812), (1, 167.578369140625), (0, 197.015869140625), (4, 204.2109375), (5, 212.2238566080729), (3, 258.0453694661458)]","[(0, 2919.173828125), (1, 2998.124267578125)]","[(1, 379.0909423828125), (4, 386.6076253255208), (0, 414.00834517045456), (3, 430.61430220170456), (2, 436.87522194602275), (5, 449.5535333806818)]","[(0, 1932.7349853515625), (1, 2162.543701171875)]"
138,"[(0, 2699.79443359375), (1, 3541.126708984375)]","[(0, 2549.050537109375), (1, 3148.47998046875)]","[(0, 6895.4716796875), (1, 6939.837890625)]","[(0, 3023.627685546875), (1, 3386.028076171875)]","[(0, 4352.91552734375), (1, 2905.9619140625)]","[(0, 5049.02685546875), (1, 5196.74169921875)]","[(0, 4355.623046875), (1, 4070.37744140625)]","[(0, 4345.4287109375), (1, 4422.05810546875)]","[(1, 122.82640245225694), (2, 131.9769789751838), (4, 144.1632537841797), (5, 157.346044921875), (0, 158.73187255859375), (3, 180.13211495535714)]","[(0, 2955.9736328125), (1, 2981.148681640625)]","[(4, 168.0926055908203), (3, 173.29353841145834), (5, 228.26853724888392), (1, 228.29575892857142), (0, 258.74107947716345), (2, 336.62009684244794)]","[(0, 1873.4005126953125), (1, 2462.417724609375)]","[(1, 196.54595477764423), (4, 196.87406412760416), (2, 219.16239420572916), (5, 233.5966131036932), (3, 259.5538818359375), (0, 261.22971413352275)]","[(0, 2476.86328125), (1, 2942.836669921875)]"
139,"[(0, 4002.75), (1, 5208.65966796875)]","[(0, 2752.5654296875), (1, 3529.494873046875)]","[(0, 4416.541015625), (1, 4561.78564453125)]","[(0, 3990.621337890625), (1, 3902.013427734375)]","[(0, 4147.80517578125), (1, 2724.64990234375)]","[(0, 3752.78759765625), (1, 3594.09326171875)]","[(0, 2991.77197265625), (1, 2876.481201171875)]","[(0, 2425.567626953125), (1, 2523.13916015625)]","[(4, 189.62394205729166), (5, 197.4240056818182), (1, 220.0642293294271), (3, 231.4341708096591), (2, 234.6651278409091), (0, 263.7779430042614)]","[(0, 4402.3115234375), (1, 3407.69677734375)]","[(3, 97.31897911658653), (4, 98.34242466517857), (0, 111.31805419921875), (1, 126.59349646935097), (5, 129.67413330078125), (2, 179.78891823508522)]","[(0, 2842.53955078125), (1, 2409.625732421875)]","[(1, 188.08826497395833), (4, 194.91727120535714), (2, 231.69745342548077), (5, 239.9967041015625), (0, 264.4533879206731), (3, 282.5551350911458)]","[(0, 1940.11083984375), (1, 2120.270263671875)]"
140,"[(0, 3060.118408203125), (1, 4115.29931640625)]","[(0, 2586.198974609375), (1, 2670.098388671875)]","[(0, 2909.257568359375), (1, 3138.868408203125)]","[(0, 4599.90625), (1, 4827.892578125)]","[(0, 3186.298583984375), (1, 3199.67822265625)]","[(0, 4132.3994140625), (1, 4026.2529296875)]","[(0, 4413.40478515625), (1, 4448.3544921875)]","[(0, 2253.198486328125), (1, 2014.612060546875)]","[(1, 162.8602091471354), (2, 177.78551136363637), (0, 201.2318448153409), (4, 224.8466593424479), (5, 258.42032137784093), (3, 292.36831942471593)]","[(0, 1574.44873046875), (1, 2078.430908203125)]","[(1, 173.92467041015624), (0, 194.32752821180554), (2, 206.47654893663196), (4, 222.41337890625), (3, 255.61504448784723), (5, 266.37323676215277)]","[(0, 4256.0029296875), (1, 4140.85693359375)]","[(1, 166.36858258928572), (2, 199.07123272235577), (0, 200.0514119466146), (4, 230.1182861328125), (3, 264.5435546875), (5, 272.5037286931818)]","[(0, 1848.22900390625), (1, 2308.3505859375)]"
141,"[(0, 3232.715087890625), (1, 4324.77783203125)]","[(0, 2087.547119140625), (1, 2155.85546875)]","[(0, 3020.535400390625), (1, 3381.065185546875)]","[(0, 2602.581787109375), (1, 2627.7099609375)]","[(0, 3194.05322265625), (1, 3382.76171875)]","[(0, 4515.49853515625), (1, 4590.46630859375)]","[(0, 5521.7880859375), (1, 5518.66650390625)]","[(0, 2865.288818359375), (1, 3144.99609375)]","[(1, 223.7450408935547), (4, 227.26133510044642), (2, 248.7220703125), (5, 252.90358323317307), (0, 254.53397042410714), (3, 273.35719807942706)]","[(0, 1918.17626953125), (1, 2148.667236328125)]","[(4, 193.12796724759616), (3, 194.916748046875), (0, 217.1763671875), (1, 227.08826793323863), (5, 257.61201615767044), (2, 296.2809244791667)]","[(0, 2546.2578125), (1, 3342.551025390625)]","[(1, 221.92439152644232), (4, 223.53194754464286), (3, 225.32560847355768), (0, 229.6380615234375), (5, 357.6190999348958), (2, 398.70192649147725)]","[(0, 2801.52880859375), (1, 3073.009765625)]"
142,"[(0, 2413.764404296875), (1, 3034.011962890625)]","[(0, 1234.1942138671875), (1, 1139.4451904296875)]","[(0, 3308.67919921875), (1, 3215.8828125)]","[(0, 3924.663330078125), (1, 4009.1416015625)]","[(0, 3917.603515625), (1, 2474.306640625)]","[(0, 5891.5732421875), (1, 6237.69580078125)]","[(0, 4805.31103515625), (1, 5260.30615234375)]","[(0, 1712.9298095703125), (1, 2062.390380859375)]","[(1, 205.66531372070312), (4, 209.35252278645834), (0, 237.64892578125), (3, 241.45556640625), (2, 313.93153599330356), (5, 332.55724158653845)]","[(0, 2218.791015625), (1, 2730.670654296875)]","[(1, 189.71922084263392), (2, 191.7611365685096), (4, 203.35272686298077), (5, 226.5127156575521), (0, 296.61891682942706), (3, 369.6939142400568)]","[(0, 2088.9033203125), (1, 2142.1171875)]","[(3, 245.38080705915178), (4, 245.44532877604166), (1, 309.2430889423077), (5, 318.9137995793269), (0, 324.0168863932292), (2, 467.3101917613636)]","[(0, 3014.29931640625), (1, 2942.852294921875)]"
143,"[(0, 4580.79736328125), (1, 5928.111328125)]","[(0, 2199.19482421875), (1, 2744.55615234375)]","[(0, 2170.487060546875), (1, 2077.518310546875)]","[(0, 3694.398193359375), (1, 3772.210205078125)]","[(0, 3868.591796875), (1, 2437.962158203125)]","[(0, 5351.1142578125), (1, 5205.138671875)]","[(0, 3120.364013671875), (1, 2756.187744140625)]","[(0, 2863.667236328125), (1, 2804.9921875)]","[(4, 118.46015481387867), (3, 130.15756225585938), (1, 156.04867553710938), (5, 162.216455078125), (0, 165.9630859375), (2, 201.55341448102678)]","[(0, 3836.093017578125), (1, 3817.79345703125)]","[(1, 161.80099283854167), (2, 167.42375837053572), (4, 178.8597412109375), (5, 193.18646709735577), (0, 225.76322115384616), (3, 262.0357666015625)]","[(0, 2421.462890625), (1, 2398.552978515625)]","[(1, 197.13139997209822), (2, 214.71437424879807), (4, 259.3997333233173), (5, 259.9668375651042), (0, 286.24074300130206), (3, 372.6048473011364)]","[(0, 2631.7099609375), (1, 3123.5107421875)]"
144,"[(0, 3218.312744140625), (1, 4342.22216796875)]","[(0, 2452.942626953125), (1, 3163.510986328125)]","[(0, 6945.64453125), (1, 6934.9287109375)]","[(0, 3745.250732421875), (1, 3694.134033203125)]","[(0, 2203.93994140625), (1, 2046.394287109375)]","[(0, 6887.97900390625), (1, 7722.3486328125)]","[(0, 2944.291015625), (1, 3151.2109375)]","[(0, 2954.79150390625), (1, 2231.397705078125)]","[(1, 266.56003639914775), (2, 274.049169921875), (4, 328.8928888494318), (0, 344.3212890625), (5, 347.3128662109375), (3, 426.022265625)]","[(0, 1999.0467529296875), (1, 1606.18798828125)]","[(4, 189.46956380208334), (3, 195.6876220703125), (1, 217.91219656808036), (0, 254.19260817307693), (5, 294.0441143329327), (2, 374.5572102864583)]","[(0, 1881.245849609375), (1, 2207.4052734375)]","[(0, 147.82768903459822), (1, 150.62775065104168), (3, 153.64827473958334), (4, 160.14671325683594), (5, 218.37173897879464), (2, 230.07989032451923)]","[(0, 2796.58251953125), (1, 2635.277587890625)]"
145,"[(0, 3847.887451171875), (1, 4942.919921875)]","[(0, 2392.302734375), (1, 2538.347900390625)]","[(0, 4157.2900390625), (1, 3795.688232421875)]","[(0, 2453.891357421875), (1, 2424.1279296875)]","[(0, 3737.412109375), (1, 2500.115966796875)]","[(0, 3139.20068359375), (1, 3373.245361328125)]","[(0, 4328.7353515625), (1, 4777.7294921875)]","[(0, 3320.564697265625), (1, 3195.32373046875)]","[(1, 181.19658745659723), (4, 191.3031005859375), (0, 207.1005401611328), (3, 220.743896484375), (2, 237.7421417236328), (5, 255.01121520996094)]","[(0, 2512.482666015625), (1, 2057.03857421875)]","[(4, 210.64306640625), (3, 229.12640380859375), (0, 242.1967529296875), (1, 245.21275745738637), (5, 259.3069513494318), (2, 308.85430230034723)]","[(0, 1748.2457275390625), (1, 2072.523681640625)]","[(4, 142.72958984375), (3, 153.87238420758928), (1, 171.94721330915178), (0, 194.96790489783655), (5, 220.10413536658655), (2, 282.0288492838542)]","[(0, 2783.47265625), (1, 3123.18310546875)]"
146,"[(0, 2559.829345703125), (1, 3136.926513671875)]","[(0, 1797.6328125), (1, 1914.994140625)]","[(0, 5860.57763671875), (1, 5924.61279296875)]","[(0, 4049.9677734375), (1, 4082.35498046875)]","[(0, 1692.0841064453125), (1, 1546.4453125)]","[(0, 2527.5751953125), (1, 2417.868896484375)]","[(0, 4162.90771484375), (1, 4151.3037109375)]","[(0, 4477.99169921875), (1, 4919.96484375)]","[(1, 211.16526794433594), (4, 219.0797576904297), (0, 235.65138462611608), (3, 243.40691266741072), (2, 278.47825404575894), (5, 289.49757603236606)]","[(0, 1545.0433349609375), (1, 1896.3270263671875)]","[(1, 136.11626180013022), (2, 160.10579057173297), (4, 169.45808549360797), (5, 190.2348876953125), (0, 207.0007080078125), (3, 265.91498480902777)]","[(0, 2177.497802734375), (1, 3054.468017578125)]","[(4, 144.73328653971353), (5, 145.87575461647728), (1, 179.10895647321428), (2, 185.78365384615384), (3, 193.9734130859375), (0, 238.79829915364584)]","[(0, 3558.00146484375), (1, 4008.976806640625)]"
147,"[(0, 2945.635986328125), (1, 3996.84130859375)]","[(0, 1296.5521240234375), (1, 1222.6846923828125)]","[(0, 6529.75927734375), (1, 6352.4365234375)]","[(0, 5232.00341796875), (1, 5488.5703125)]","[(0, 4892.5224609375), (1, 3313.014404296875)]","[(0, 2536.224609375), (1, 2370.084716796875)]","[(0, 6781.6630859375), (1, 7464.79736328125)]","[(0, 3735.55517578125), (1, 3684.120849609375)]","[(1, 149.96046357996323), (4, 168.04723403033088), (0, 173.7228515625), (2, 187.88173828125), (3, 197.33759765625), (5, 210.02522786458334)]","[(0, 1424.6263427734375), (1, 1945.7789306640625)]","[(4, 97.428466796875), (3, 115.8311434659091), (5, 153.00300736860797), (1, 163.27732631138392), (0, 202.5938924153646), (2, 266.9645182291667)]","[(0, 2612.25732421875), (1, 1677.4967041015625)]","[(1, 130.77576401654412), (4, 138.97521254595588), (2, 139.45025634765625), (0, 140.21771240234375), (5, 141.15744018554688), (3, 143.22283935546875)]","[(0, 3455.07421875), (1, 3984.274658203125)]"
148,"[(0, 2197.462158203125), (1, 2755.15625)]","[(0, 1892.6566162109375), (1, 2708.228271484375)]","[(0, 3172.75634765625), (1, 3338.35546875)]","[(0, 6584.6328125), (1, 6460.60107421875)]","[(0, 3902.233154296875), (1, 2637.263671875)]","[(0, 5168.00732421875), (1, 5524.05810546875)]","[(0, 3337.5341796875), (1, 3919.11279296875)]","[(0, 2325.206298828125), (1, 3514.306640625)]","[(4, 213.02202899639423), (5, 234.4550577799479), (1, 240.74348332331732), (3, 245.82869466145834), (2, 273.260498046875), (0, 285.95998128255206)]","[(0, 1954.1761474609375), (1, 1770.2154541015625)]","[(0, 138.16971529447116), (2, 142.60190993088943), (4, 143.27471923828125), (3, 145.74080716646634), (5, 147.89669095552884), (1, 155.36952427455358)]","[(0, 2253.79296875), (1, 3338.161376953125)]","[(1, 239.00423758370536), (0, 250.3448204627404), (2, 283.9921123798077), (4, 292.57222806490387), (5, 322.07659912109375), (3, 329.52707926432294)]","[(0, 2561.65234375), (1, 2406.26025390625)]"
149,"[(0, 2609.24072265625), (1, 3404.961669921875)]","[(0, 1961.5616455078125), (1, 2897.032470703125)]","[(0, 3319.35205078125), (1, 3204.209716796875)]","[(0, 3679.742431640625), (1, 3673.697265625)]","[(0, 2944.686767578125), (1, 2455.1240234375)]","[(0, 5836.33251953125), (1, 6412.3720703125)]","[(0, 5690.43798828125), (1, 5511.849609375)]","[(0, 2939.5380859375), (1, 2449.165283203125)]","[(4, 163.9376017252604), (5, 203.0791681463068), (3, 214.4377685546875), (1, 214.89252580915178), (2, 246.09929011418268), (0, 249.43941243489584)]","[(0, 2391.54638671875), (1, 2491.911865234375)]","[(4, 117.46820475260417), (1, 133.47466169084822), (5, 156.27552208533655), (3, 174.63164813701923), (2, 179.13981119791666), (0, 198.48665364583334)]","[(0, 3824.54248046875), (1, 3503.908935546875)]","[(1, 122.67640904017857), (2, 131.95711576021634), (0, 193.36873372395834), (4, 224.042724609375), (5, 229.60675048828125), (3, 333.2830255681818)]","[(0, 3091.43994140625), (1, 3274.69775390625)]"
150,"[(0, 3810.38427734375), (1, 5003.5380859375)]","[(0, 1878.657958984375), (1, 2329.017822265625)]","[(0, 4245.7548828125), (1, 4219.00634765625)]","[(0, 2647.22216796875), (1, 2726.17041015625)]","[(0, 2906.455322265625), (1, 2679.53173828125)]","[(0, 5174.07763671875), (1, 4930.185546875)]","[(0, 4092.341796875), (1, 4191.4990234375)]","[(0, 3662.3076171875), (1, 4098.8173828125)]","[(1, 208.69627470128677), (2, 223.0062713623047), (0, 249.61101888020832), (4, 254.413525390625), (5, 271.26620047433033), (3, 293.3240497295673)]","[(0, 3853.138916015625), (1, 3207.533203125)]","[(1, 218.23491962139423), (2, 243.38887532552084), (4, 246.41290283203125), (5, 274.32768110795456), (0, 324.15567294034093), (3, 352.3908447265625)]","[(0, 2600.530029296875), (1, 2529.34521484375)]","[(4, 180.48818969726562), (5, 188.95029994419642), (1, 189.01717703683036), (3, 192.329248046875), (0, 192.6571326622596), (2, 220.30098470052084)]","[(0, 1833.2811279296875), (1, 2099.498291015625)]"
151,"[(0, 3888.1953125), (1, 5510.4775390625)]","[(0, 1932.6383056640625), (1, 2163.648193359375)]","[(0, 5786.607421875), (1, 5477.4951171875)]","[(0, 4363.572265625), (1, 4712.35009765625)]","[(0, 4913.59716796875), (1, 3526.120361328125)]","[(0, 6037.18603515625), (1, 5801.06787109375)]","[(0, 4300.15087890625), (1, 4755.28271484375)]","[(0, 2353.646240234375), (1, 2686.4951171875)]","[(1, 219.98799954927884), (2, 235.8895467122396), (0, 241.7980753580729), (4, 244.73736102764423), (5, 269.44146728515625), (3, 269.59954833984375)]","[(0, 2182.44580078125), (1, 1895.53515625)]","[(1, 335.59501509232956), (4, 343.27998490767044), (0, 347.6770751953125), (3, 358.0207763671875), (2, 360.701806640625), (5, 367.37744140625)]","[(0, 1996.3870849609375), (1, 2443.831787109375)]","[(1, 143.31189836774553), (2, 156.62718787560095), (0, 205.55863444010416), (4, 237.2017822265625), (5, 261.84530362215907), (3, 358.771337890625)]","[(0, 2251.1474609375), (1, 2675.891357421875)]"
152,"[(0, 3366.40966796875), (1, 4383.64306640625)]","[(0, 2804.6376953125), (1, 3567.113525390625)]","[(0, 4449.54296875), (1, 4220.87744140625)]","[(0, 3487.0244140625), (1, 3277.95654296875)]","[(0, 5712.91162109375), (1, 4085.8564453125)]","[(0, 5142.564453125), (1, 5472.12841796875)]","[(0, 3968.79833984375), (1, 4748.548828125)]","[(0, 2921.286376953125), (1, 2078.11083984375)]","[(1, 258.02181570870533), (4, 273.2063685825893), (0, 290.46544471153845), (3, 307.42469200721155), (2, 315.0637019230769), (5, 331.97641225961536)]","[(0, 2898.5869140625), (1, 2669.749755859375)]","[(0, 202.86785888671875), (1, 209.67529296875), (2, 212.4760009765625), (3, 268.091845703125), (4, 274.00448330965907), (5, 279.630126953125)]","[(0, 3206.75634765625), (1, 3200.29150390625)]","[(1, 121.86827895220588), (2, 131.53707682291667), (0, 146.02418619791666), (4, 150.26523724724265), (5, 166.28541666666666), (3, 182.7626953125)]","[(0, 1670.7861328125), (1, 1929.250732421875)]"
