,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
136,"[(0, 1416.987060546875), (1, 1878.461669921875)]","[(0, 1648.8746337890625), (1, 1652.922607421875)]","[(0, 6877.44384765625), (1, 6862.08740234375)]","[(0, 3187.140380859375), (1, 3536.756103515625)]","[(0, 3484.8037109375), (1, 2138.328857421875)]","[(0, 6223.8623046875), (1, 6658.0712890625)]","[(0, 4881.0625), (1, 4546.935546875)]","[(0, 3198.3359375), (1, 1740.2589111328125)]","[(1, 209.3472137451172), (2, 226.25807291666666), (0, 246.401513671875), (4, 295.7098693847656), (5, 322.53704427083335), (3, 356.77294921875)]","[(0, 2412.27783203125), (1, 3659.65087890625)]","[(4, 155.42133585611978), (5, 157.10073020241478), (2, 169.3358709161932), (1, 192.44124348958334), (3, 195.98630593039772), (0, 209.7215021306818)]","[(0, 3634.2578125), (1, 3462.763427734375)]","[(1, 130.74556187220983), (2, 135.28492149939905), (4, 148.00935246394232), (5, 160.02297973632812), (0, 205.55989583333334), (3, 257.54445578835225)]","[(0, 2434.660400390625), (1, 2516.558349609375)]"
137,"[(0, 3131.883544921875), (1, 4351.84033203125)]","[(0, 902.6165771484375), (1, 875.14892578125)]","[(0, 3965.8095703125), (1, 4003.391357421875)]","[(0, 5573.4345703125), (1, 5616.38671875)]","[(0, 1426.5086669921875), (1, 1327.406494140625)]","[(0, 3133.126220703125), (1, 3006.694091796875)]","[(0, 4672.5537109375), (1, 4154.5947265625)]","[(0, 4143.7529296875), (1, 3429.128173828125)]","[(4, 122.57274518694196), (3, 144.5251746544471), (1, 154.88438063401443), (0, 191.5915730794271), (5, 241.3091023763021), (2, 330.2132013494318)]","[(0, 3999.441650390625), (1, 4012.916748046875)]","[(2, 175.2023722330729), (4, 185.8976111778846), (1, 195.08387169471155), (5, 211.1721394856771), (0, 212.21710205078125), (3, 253.36271158854166)]","[(0, 2570.0283203125), (1, 2344.587646484375)]","[(1, 299.56947835286456), (0, 327.88070401278407), (2, 336.72831587357956), (4, 392.7576497395833), (3, 419.2646484375), (5, 450.03568892045456)]","[(0, 2124.4521484375), (1, 2140.314208984375)]"
138,"[(0, 2054.6005859375), (1, 2808.14794921875)]","[(0, 2266.006591796875), (1, 2897.75244140625)]","[(0, 6319.05908203125), (1, 6317.0107421875)]","[(0, 2090.64501953125), (1, 2448.83251953125)]","[(0, 3528.30712890625), (1, 2200.403076171875)]","[(0, 4322.5390625), (1, 4433.65380859375)]","[(0, 3951.2109375), (1, 3802.622802734375)]","[(0, 5327.25927734375), (1, 5636.85791015625)]","[(1, 116.23787434895833), (2, 132.1420180376838), (4, 141.5072784423828), (5, 160.4765625), (0, 178.054443359375), (3, 203.69184221540178)]","[(0, 2912.683349609375), (1, 2470.596435546875)]","[(4, 148.26568603515625), (3, 164.310986328125), (1, 212.82273646763392), (0, 223.10467998798077), (5, 244.37660435267858), (2, 339.5661214192708)]","[(0, 2115.7275390625), (1, 3053.6259765625)]","[(4, 127.97217814127605), (5, 154.99623801491478), (1, 156.7550330528846), (2, 183.31099446614584), (3, 206.47607421875), (0, 269.4607599431818)]","[(0, 2380.8974609375), (1, 2618.6953125)]"
139,"[(0, 2908.706787109375), (1, 3847.55712890625)]","[(0, 2509.47509765625), (1, 3392.54736328125)]","[(0, 3513.26123046875), (1, 3616.859130859375)]","[(0, 2894.069580078125), (1, 3008.7392578125)]","[(0, 2806.49853515625), (1, 1713.3896484375)]","[(0, 3181.85888671875), (1, 3053.28857421875)]","[(0, 3790.62744140625), (1, 3619.8095703125)]","[(0, 4004.181640625), (1, 3630.121826171875)]","[(4, 243.3533732096354), (5, 255.43763316761363), (1, 299.63975016276044), (2, 319.70523348721593), (3, 329.16898970170456), (0, 398.21475497159093)]","[(0, 4182.0556640625), (1, 3624.89453125)]","[(4, 115.21168736049107), (3, 119.73218712439903), (0, 146.88211059570312), (5, 172.435546875), (1, 244.119873046875), (2, 295.2371937144886)]","[(0, 2585.302490234375), (1, 1751.156005859375)]","[(1, 85.975927734375), (4, 115.20657784598214), (0, 122.22604604867789), (2, 125.47244966947116), (3, 157.50276692708334), (5, 168.91142781575522)]","[(0, 2103.744140625), (1, 2023.456787109375)]"
140,"[(0, 2116.570068359375), (1, 2972.23046875)]","[(0, 1846.3580322265625), (1, 2038.9312744140625)]","[(0, 2337.0556640625), (1, 2454.3115234375)]","[(0, 3619.50244140625), (1, 4396.2236328125)]","[(0, 1947.73583984375), (1, 1707.7257080078125)]","[(0, 4656.796875), (1, 4407.263671875)]","[(0, 4061.25), (1, 4093.03271484375)]","[(0, 2589.869140625), (1, 2141.19091796875)]","[(1, 232.139404296875), (2, 262.966552734375), (0, 286.7691761363636), (4, 312.1375732421875), (5, 370.66230912642044), (3, 389.78928444602275)]","[(0, 1764.7852783203125), (1, 2659.70654296875)]","[(1, 234.9443603515625), (0, 255.78759765625), (4, 282.157958984375), (2, 283.84315321180554), (3, 318.1755642361111), (5, 340.83648003472223)]","[(0, 3727.868408203125), (1, 3820.146240234375)]","[(1, 102.72147914341518), (2, 122.61703725961539), (4, 138.91731770833334), (0, 140.304931640625), (5, 163.69038529829547), (3, 177.23843994140626)]","[(0, 2064.40625), (1, 2161.478759765625)]"
141,"[(0, 2014.4698486328125), (1, 2824.735107421875)]","[(0, 1450.7647705078125), (1, 1495.02734375)]","[(0, 2240.30517578125), (1, 2584.23779296875)]","[(0, 2101.35009765625), (1, 2480.587646484375)]","[(0, 2007.7513427734375), (1, 1816.23046875)]","[(0, 5195.35888671875), (1, 5417.2646484375)]","[(0, 6986.46044921875), (1, 6995.61474609375)]","[(0, 2584.01953125), (1, 3318.98828125)]","[(1, 259.13055419921875), (2, 310.38974609375), (0, 311.87611607142856), (4, 331.3716517857143), (5, 373.9070012019231), (3, 442.874755859375)]","[(0, 1767.5247802734375), (1, 2077.830322265625)]","[(4, 184.10454852764423), (3, 192.9879150390625), (0, 214.50107421875), (1, 246.90818093039772), (5, 288.72660688920456), (2, 386.30083550347223)]","[(0, 2519.167236328125), (1, 3114.7119140625)]","[(4, 195.70675223214286), (0, 210.51812744140625), (1, 214.60883037860577), (3, 220.05029296875), (5, 389.4236246744792), (2, 467.91042258522725)]","[(0, 2705.847900390625), (1, 2745.069091796875)]"
142,"[(0, 1732.685791015625), (1, 2327.479248046875)]","[(0, 829.4064331054688), (1, 744.4137573242188)]","[(0, 2928.935546875), (1, 2388.723388671875)]","[(0, 2921.68603515625), (1, 3095.53173828125)]","[(0, 3786.367919921875), (1, 2206.885498046875)]","[(0, 4743.89990234375), (1, 5223.279296875)]","[(0, 4758.48095703125), (1, 5524.48486328125)]","[(0, 2661.197021484375), (1, 3223.8544921875)]","[(1, 188.0098114013672), (4, 201.090185546875), (0, 215.50884137834822), (3, 219.78615159254807), (2, 343.8731166294643), (5, 380.62661508413464)]","[(0, 2263.95556640625), (1, 3026.41455078125)]","[(1, 159.71779087611608), (4, 160.990478515625), (2, 167.41710486778845), (5, 175.8975626627604), (0, 298.7905680338542), (3, 332.05078125)]","[(0, 1505.8265380859375), (1, 2750.4150390625)]","[(4, 164.004541015625), (3, 172.76759556361608), (1, 218.97511643629807), (0, 222.5597941080729), (5, 253.6634803185096), (2, 406.57608309659093)]","[(0, 2402.28076171875), (1, 2286.3154296875)]"
143,"[(0, 3378.77978515625), (1, 4527.4296875)]","[(0, 1946.33935546875), (1, 2415.243896484375)]","[(0, 2295.07568359375), (1, 1868.875244140625)]","[(0, 2912.837646484375), (1, 3208.74462890625)]","[(0, 3463.004638671875), (1, 2005.130859375)]","[(0, 4830.72509765625), (1, 4574.18359375)]","[(0, 3478.02099609375), (1, 2982.71826171875)]","[(0, 3513.50244140625), (1, 2710.818603515625)]","[(4, 117.96270392922794), (3, 125.75598907470703), (1, 149.76043701171875), (0, 173.25900065104167), (5, 177.98780924479166), (2, 237.80831473214286)]","[(0, 4425.357421875), (1, 4498.40869140625)]","[(5, 121.7080829326923), (4, 122.86309814453125), (2, 141.10377720424108), (1, 153.66564127604167), (3, 213.12591552734375), (0, 222.20648662860577)]","[(0, 1616.6434326171875), (1, 2513.917236328125)]","[(1, 138.40413992745536), (2, 150.59351524939905), (4, 175.13382662259616), (5, 184.1710001627604), (0, 255.258544921875), (3, 319.3499200994318)]","[(0, 2094.75634765625), (1, 2212.577392578125)]"
144,"[(0, 2323.9892578125), (1, 3119.3759765625)]","[(0, 2079.95166015625), (1, 2701.70556640625)]","[(0, 6681.4658203125), (1, 6075.36865234375)]","[(0, 2887.487548828125), (1, 3132.669189453125)]","[(0, 1808.2156982421875), (1, 1505.2098388671875)]","[(0, 6759.0), (1, 7648.8115234375)]","[(0, 3377.781005859375), (1, 3761.35791015625)]","[(0, 3107.86962890625), (1, 3187.346923828125)]","[(1, 409.04221413352275), (4, 436.40505149147725), (2, 438.414453125), (5, 474.669677734375), (0, 547.10791015625), (3, 580.5611328125)]","[(0, 2252.808837890625), (1, 1823.204345703125)]","[(4, 182.178955078125), (1, 186.72999790736608), (0, 196.09859525240384), (3, 204.41331263950892), (5, 345.41781850961536), (2, 390.7532552083333)]","[(0, 1416.2412109375), (1, 1245.4385986328125)]","[(0, 114.45221819196429), (1, 123.50660807291666), (3, 131.74370930989582), (4, 142.28001403808594), (5, 214.85872977120536), (2, 220.15703876201923)]","[(0, 2235.12255859375), (1, 2029.5853271484375)]"
145,"[(0, 2309.85107421875), (1, 3154.310546875)]","[(0, 1728.8753662109375), (1, 1931.4617919921875)]","[(0, 4309.791015625), (1, 2967.234375)]","[(0, 2221.48193359375), (1, 2329.798828125)]","[(0, 3343.39599609375), (1, 2295.223388671875)]","[(0, 3226.37646484375), (1, 3679.00537109375)]","[(0, 4431.89111328125), (1, 5027.9140625)]","[(0, 3539.6748046875), (1, 2576.095458984375)]","[(1, 168.2236328125), (4, 178.51862250434027), (0, 204.56887817382812), (3, 218.3546905517578), (2, 258.7157287597656), (5, 275.4125061035156)]","[(0, 3035.4736328125), (1, 2601.88330078125)]","[(4, 179.62843674879807), (3, 205.30875651041666), (0, 247.163671875), (1, 257.3695179332386), (5, 257.71817294034093), (2, 413.14751519097223)]","[(0, 1860.021240234375), (1, 2056.923828125)]","[(3, 118.29683140345982), (4, 119.00799153645833), (1, 146.25237165178572), (0, 159.10851111778845), (5, 214.66173377403845), (2, 293.23199462890625)]","[(0, 2848.191650390625), (1, 2904.15283203125)]"
146,"[(0, 1696.077880859375), (1, 2259.415283203125)]","[(0, 1232.93017578125), (1, 1283.2567138671875)]","[(0, 4013.636474609375), (1, 4282.34912109375)]","[(0, 3163.04931640625), (1, 3256.888916015625)]","[(0, 1405.6708984375), (1, 1235.18505859375)]","[(0, 2196.081298828125), (1, 2021.9908447265625)]","[(0, 4744.48388671875), (1, 5007.46630859375)]","[(0, 4786.17529296875), (1, 5459.279296875)]","[(1, 189.56390380859375), (4, 197.8260040283203), (0, 218.46088518415178), (3, 227.083251953125), (2, 303.3694545200893), (5, 314.47269112723217)]","[(0, 1641.246337890625), (1, 2419.472900390625)]","[(4, 117.09770063920455), (1, 120.36093139648438), (5, 137.00675048828126), (2, 145.3832674893466), (3, 223.5521240234375), (0, 228.7998291015625)]","[(0, 1928.4102783203125), (1, 1695.35107421875)]","[(4, 143.3375447591146), (5, 149.2054110440341), (1, 159.92340959821428), (2, 177.35986328125), (3, 231.3751220703125), (0, 263.04502360026044)]","[(0, 2791.59423828125), (1, 2882.389404296875)]"
147,"[(0, 2159.905517578125), (1, 3062.173828125)]","[(0, 886.192626953125), (1, 839.8729858398438)]","[(0, 5150.80078125), (1, 5141.1328125)]","[(0, 4373.31640625), (1, 4656.86328125)]","[(0, 4197.9794921875), (1, 2703.628173828125)]","[(0, 2850.64697265625), (1, 2561.669189453125)]","[(0, 7574.48681640625), (1, 8558.0078125)]","[(0, 3931.590087890625), (1, 3260.696044921875)]","[(1, 152.54282513786765), (4, 168.07047047334558), (0, 170.108984375), (3, 186.97843424479166), (2, 211.55603841145833), (5, 232.66881510416667)]","[(0, 1686.5968017578125), (1, 2672.632080078125)]","[(4, 84.80791766826923), (3, 120.72868208451705), (1, 129.8494611467634), (5, 161.6233465021307), (0, 178.5278116861979), (2, 260.0283203125)]","[(0, 2146.35009765625), (1, 1423.9036865234375)]","[(1, 127.95107134650735), (2, 133.2319793701172), (0, 140.37692260742188), (5, 143.9307403564453), (4, 148.3838608685662), (3, 156.08917236328125)]","[(0, 3427.8466796875), (1, 3585.84912109375)]"
148,"[(0, 1549.9681396484375), (1, 2000.88720703125)]","[(0, 2680.135986328125), (1, 3063.508544921875)]","[(0, 2527.153564453125), (1, 2678.9375)]","[(0, 5594.48046875), (1, 5292.30908203125)]","[(0, 3196.4208984375), (1, 2104.097412109375)]","[(0, 5270.90673828125), (1, 5964.38134765625)]","[(0, 3081.978759765625), (1, 3805.9609375)]","[(0, 3453.6279296875), (1, 4652.46875)]","[(4, 316.56723257211536), (5, 374.6029459635417), (1, 392.53560697115387), (3, 410.8499348958333), (2, 478.7654622395833), (0, 531.442138671875)]","[(0, 1666.12890625), (1, 1841.8426513671875)]","[(2, 128.34295184795673), (0, 133.21248685396634), (5, 134.56486628605768), (4, 136.35302734375), (3, 143.72700383112982), (1, 175.7855224609375)]","[(0, 1512.5810546875), (1, 2639.10791015625)]","[(1, 210.25174386160714), (0, 219.39789287860577), (4, 223.26006610576923), (5, 239.3216552734375), (3, 250.81890869140625), (2, 253.06086613581732)]","[(0, 2140.201904296875), (1, 1908.1878662109375)]"
149,"[(0, 1815.9344482421875), (1, 2451.633056640625)]","[(0, 2519.88427734375), (1, 2998.107177734375)]","[(0, 3424.442138671875), (1, 2450.401123046875)]","[(0, 3745.37939453125), (1, 3994.017578125)]","[(0, 1920.9488525390625), (1, 1671.315185546875)]","[(0, 5674.46240234375), (1, 6367.63671875)]","[(0, 6097.7978515625), (1, 5627.98388671875)]","[(0, 4466.80859375), (1, 3779.884521484375)]","[(1, 203.04017857142858), (4, 207.69388834635416), (2, 257.2458683894231), (5, 264.69142844460225), (0, 294.6268310546875), (3, 367.8500244140625)]","[(0, 2356.26953125), (1, 2939.27880859375)]","[(4, 98.96947428385417), (1, 107.25936453683036), (5, 153.1074500450721), (3, 161.39207106370193), (2, 173.5233154296875), (0, 181.25968424479166)]","[(0, 3120.17333984375), (1, 3158.52197265625)]","[(1, 96.50526646205357), (2, 103.90184607872597), (4, 131.14996807391827), (5, 137.7855224609375), (0, 183.9463094075521), (3, 236.63398881392047)]","[(0, 2542.623046875), (1, 2664.991455078125)]"
150,"[(0, 2378.962646484375), (1, 3297.94921875)]","[(0, 1857.970947265625), (1, 2169.488525390625)]","[(0, 3989.384765625), (1, 4260.7548828125)]","[(0, 1764.7684326171875), (1, 2037.6326904296875)]","[(0, 1899.347900390625), (1, 1741.8128662109375)]","[(0, 4586.1259765625), (1, 4305.3134765625)]","[(0, 3922.14892578125), (1, 4249.45703125)]","[(0, 3166.142822265625), (1, 4058.34228515625)]","[(1, 228.63558421415442), (2, 238.5913848876953), (4, 239.99773763020832), (5, 266.5913783482143), (3, 268.3974421574519), (0, 279.25341796875)]","[(0, 2679.94189453125), (1, 3191.194580078125)]","[(4, 167.03113810221353), (5, 190.50996537642047), (1, 220.07023737980768), (2, 259.5533854166667), (3, 294.9921875), (0, 405.08256392045456)]","[(0, 2549.985595703125), (1, 2406.46337890625)]","[(4, 226.40277099609375), (5, 235.28424944196428), (3, 239.23313802083334), (1, 239.89801897321428), (0, 248.13688777043268), (2, 285.6162923177083)]","[(0, 1858.018798828125), (1, 1805.8477783203125)]"
151,"[(0, 3061.499267578125), (1, 4554.88671875)]","[(0, 1950.7099609375), (1, 2013.2291259765625)]","[(0, 6004.29150390625), (1, 4246.900390625)]","[(0, 3450.2109375), (1, 4190.10400390625)]","[(0, 4081.665771484375), (1, 2589.4111328125)]","[(0, 6236.46484375), (1, 5909.5458984375)]","[(0, 4233.689453125), (1, 5228.392578125)]","[(0, 2254.99267578125), (1, 2749.2138671875)]","[(1, 186.90563025841345), (2, 215.6514689127604), (0, 216.38785807291666), (4, 251.0094275841346), (3, 290.3355305989583), (5, 292.4017740885417)]","[(0, 1763.3426513671875), (1, 1924.4566650390625)]","[(1, 335.33047762784093), (4, 343.80386629971593), (2, 346.19345703125), (5, 351.0163330078125), (0, 358.477197265625), (3, 370.3103759765625)]","[(0, 1731.2520751953125), (1, 3238.729248046875)]","[(1, 99.05155726841518), (2, 109.70662747896634), (4, 165.99441528320312), (0, 174.0477091471354), (5, 183.7151766690341), (3, 310.5526123046875)]","[(0, 1964.2947998046875), (1, 2002.6827392578125)]"
152,"[(0, 2429.830078125), (1, 3269.47705078125)]","[(0, 3235.00927734375), (1, 3665.137939453125)]","[(0, 3793.02490234375), (1, 3650.17333984375)]","[(0, 4081.615234375), (1, 3964.610595703125)]","[(0, 4686.240234375), (1, 3012.026611328125)]","[(0, 5881.6865234375), (1, 6550.97900390625)]","[(0, 3807.235107421875), (1, 5199.0419921875)]","[(0, 3195.107666015625), (1, 3039.697021484375)]","[(1, 284.4225551060268), (4, 288.94398716517856), (0, 322.10888671875), (3, 323.85689603365387), (5, 357.44591346153845), (2, 358.24312650240387)]","[(0, 2995.34912109375), (1, 2888.17724609375)]","[(1, 233.44484641335228), (0, 233.5315673828125), (2, 238.588916015625), (4, 275.08347389914775), (3, 282.9385986328125), (5, 289.38583984375)]","[(0, 2989.82666015625), (1, 3372.60205078125)]","[(1, 123.24964096966912), (2, 137.23776041666667), (4, 147.6335018382353), (5, 155.14767252604167), (0, 169.692578125), (3, 200.627392578125)]","[(0, 1835.1466064453125), (1, 1790.33251953125)]"
153,"[(0, 2584.798583984375), (1, 3417.7373046875)]","[(0, 3050.072509765625), (1, 3843.757568359375)]","[(0, 3094.855712890625), (1, 2576.15087890625)]","[(0, 6801.98876953125), (1, 6677.02001953125)]","[(0, 4216.013671875), (1, 3971.482666015625)]","[(0, 6255.29345703125), (1, 6645.548828125)]","[(0, 3083.087158203125), (1, 3926.883544921875)]","[(0, 4732.9736328125), (1, 4150.45654296875)]","[(4, 199.6604207356771), (1, 222.92182268415178), (5, 234.67899946732953), (2, 260.07773061899036), (0, 329.88930257161456), (3, 351.5479736328125)]","[(0, 1893.2081298828125), (1, 2488.298828125)]","[(1, 144.30170147235577), (2, 155.08317057291666), (4, 178.66109212239584), (5, 208.7173739346591), (0, 287.86989524147725), (3, 436.747314453125)]","[(0, 1976.9520263671875), (1, 1977.56689453125)]","[(1, 226.9459025065104), (4, 233.6619873046875), (3, 240.8003817471591), (0, 250.01755593039772), (5, 281.11423561789775), (2, 281.7616077769886)]","[(0, 3213.215576171875), (1, 3361.568603515625)]"
154,"[(0, 1929.22509765625), (1, 2591.565185546875)]","[(0, 2698.601318359375), (1, 3054.54638671875)]","[(0, 1666.5142822265625), (1, 1323.9766845703125)]","[(0, 4153.31103515625), (1, 4624.1103515625)]","[(0, 5079.943359375), (1, 3375.25634765625)]","[(0, 7162.08544921875), (1, 6608.0595703125)]","[(0, 4311.3740234375), (1, 5717.5986328125)]","[(0, 4914.19677734375), (1, 3791.3505859375)]","[(1, 288.34115164620533), (2, 313.16928335336536), (4, 332.44029017857144), (0, 333.22010216346155), (5, 357.03402944711536), (3, 379.7118389423077)]","[(0, 1952.8636474609375), (1, 2866.869873046875)]","[(4, 212.58528019831732), (0, 222.807421875), (3, 237.837158203125), (1, 241.0370427911932), (5, 344.40079012784093), (2, 393.43077256944446)]","[(0, 2330.3642578125), (1, 2260.872314453125)]","[(1, 190.59055739182693), (4, 205.75880784254807), (2, 218.7236124674479), (0, 223.4556681315104), (5, 229.3746337890625), (3, 237.22892252604166)]","[(0, 3298.933837890625), (1, 3417.131103515625)]"
155,"[(0, 2921.286376953125), (1, 4031.005615234375)]","[(0, 2041.3759765625), (1, 2073.707763671875)]","[(0, 10043.8515625), (1, 9571.05859375)]","[(0, 2668.57373046875), (1, 2715.716796875)]","[(0, 4118.322265625), (1, 2694.22216796875)]","[(0, 11058.65234375), (1, 10531.5390625)]","[(0, 5070.49560546875), (1, 4596.15234375)]","[(0, 1833.9937744140625), (1, 2446.85986328125)]","[(4, 103.296875), (3, 115.89912632533482), (5, 183.50655423677884), (1, 194.61385672433036), (0, 231.88269981971155), (2, 378.8979085286458)]","[(0, 3337.034423828125), (1, 2701.62548828125)]","[(4, 131.3457794189453), (1, 165.55357360839844), (5, 168.91559709821428), (3, 183.29206194196428), (2, 204.76491001674108), (0, 221.16993931361608)]","[(0, 4243.4189453125), (1, 4569.33544921875)]","[(1, 139.92470703125), (3, 151.45596749441964), (5, 156.61863490513392), (4, 157.07039388020834), (0, 163.67801339285714), (2, 168.12224469866072)]","[(0, 2791.94970703125), (1, 2785.655517578125)]"
156,"[(0, 2414.48486328125), (1, 3241.806884765625)]","[(0, 1245.0865478515625), (1, 1097.20751953125)]","[(0, 4611.34765625), (1, 5096.94677734375)]","[(0, 4886.7216796875), (1, 4642.67333984375)]","[(0, 3463.153076171875), (1, 2837.72509765625)]","[(0, 9893.9462890625), (1, 10324.365234375)]","[(0, 4877.86572265625), (1, 5208.20263671875)]","[(0, 3130.596435546875), (1, 2833.663330078125)]","[(4, 208.19607979910714), (3, 226.03498722956732), (1, 257.21124267578125), (0, 271.87424538352275), (5, 297.80739339192706), (2, 373.7935791015625)]","[(0, 2271.52392578125), (1, 2133.44140625)]","[(1, 72.92087496243991), (4, 87.65068708147321), (2, 109.7412109375), (5, 138.14886474609375), (0, 139.1163884943182), (3, 157.9458211263021)]","[(0, 2056.66796875), (1, 2457.405517578125)]","[(4, 343.2332240513393), (1, 392.1663004557292), (3, 403.9006535456731), (0, 429.41233132102275), (5, 429.5229085286458), (2, 496.330712890625)]","[(0, 1937.436279296875), (1, 1986.4051513671875)]"
157,"[(0, 2349.9658203125), (1, 3173.39794921875)]","[(0, 4359.013671875), (1, 5260.45166015625)]","[(0, 4964.41943359375), (1, 3895.64794921875)]","[(0, 4744.21240234375), (1, 4909.34423828125)]","[(0, 2303.079833984375), (1, 2032.5294189453125)]","[(0, 6172.63134765625), (1, 6603.9140625)]","[(0, 2557.11474609375), (1, 3056.2978515625)]","[(0, 4876.703125), (1, 3345.523193359375)]","[(4, 216.49534388950892), (3, 233.62648362379807), (0, 285.20285866477275), (1, 286.26613362630206), (5, 314.7615559895833), (2, 463.6779296875)]","[(0, 2754.81201171875), (1, 1342.8729248046875)]","[(4, 175.34380634014423), (1, 175.48627178485577), (2, 178.81927490234375), (5, 181.88470458984375), (3, 194.3611857096354), (0, 196.9140421549479)]","[(0, 1798.0390625), (1, 1660.006103515625)]","[(4, 113.07077923943015), (5, 119.66802571614583), (1, 132.4176025390625), (2, 134.45135498046875), (3, 186.348095703125), (0, 234.0352783203125)]","[(0, 2114.896484375), (1, 2091.26513671875)]"
158,"[(0, 2766.228515625), (1, 3932.032470703125)]","[(0, 5277.16943359375), (1, 6513.38330078125)]","[(0, 5968.5751953125), (1, 5872.47802734375)]","[(0, 2489.152099609375), (1, 2148.69921875)]","[(0, 3237.75634765625), (1, 2088.123291015625)]","[(0, 5931.2890625), (1, 5483.6103515625)]","[(0, 1956.4744873046875), (1, 2254.360595703125)]","[(0, 2479.873291015625), (1, 3018.48486328125)]","[(4, 165.45299353966345), (5, 208.95157877604166), (3, 216.52935791015625), (1, 241.77999173677884), (2, 313.5003255208333), (0, 338.2764892578125)]","[(0, 2898.784912109375), (1, 2175.687744140625)]","[(1, 218.68740234375), (2, 278.3674587673611), (0, 287.5380045572917), (4, 287.6676025390625), (5, 374.3534884982639), (3, 388.7770724826389)]","[(0, 3912.678466796875), (1, 2816.53466796875)]","[(1, 134.4413818359375), (4, 138.82456618088943), (2, 163.09891183035714), (5, 172.80322265625), (0, 185.15944260817307), (3, 190.14930308948863)]","[(0, 3211.93798828125), (1, 3609.419921875)]"
159,"[(0, 2961.910888671875), (1, 4069.434326171875)]","[(0, 4017.653564453125), (1, 4482.8671875)]","[(0, 3222.2958984375), (1, 3171.8427734375)]","[(0, 1878.575439453125), (1, 1928.264892578125)]","[(0, 2782.018310546875), (1, 1752.5919189453125)]","[(0, 10699.01953125), (1, 9834.1083984375)]","[(0, 4232.58349609375), (1, 3827.5419921875)]","[(0, 3944.656005859375), (1, 5902.74755859375)]","[(3, 112.74283272879464), (4, 114.76751708984375), (1, 136.17201861213235), (0, 141.87203776041667), (5, 183.89690290178572), (2, 236.5720703125)]","[(0, 1856.8902587890625), (1, 1626.9046630859375)]","[(4, 157.66324288504464), (5, 164.94536884014423), (2, 216.69097028459822), (1, 235.783056640625), (3, 249.12845865885416), (0, 316.0417668269231)]","[(0, 2202.961669921875), (1, 2288.376953125)]","[(5, 221.487646484375), (4, 228.268798828125), (2, 247.4552001953125), (1, 258.29023881392044), (3, 259.6110595703125), (0, 297.956396484375)]","[(0, 3753.961669921875), (1, 4232.55517578125)]"
160,"[(0, 3017.67626953125), (1, 4114.62841796875)]","[(0, 4220.90966796875), (1, 4242.37060546875)]","[(0, 7060.13720703125), (1, 6392.55859375)]","[(0, 6995.5947265625), (1, 6550.34130859375)]","[(0, 1533.7969970703125), (1, 1300.6016845703125)]","[(0, 8221.0712890625), (1, 8937.7197265625)]","[(0, 4538.6650390625), (1, 4855.49072265625)]","[(0, 4518.85009765625), (1, 3161.54736328125)]","[(1, 333.09521484375), (2, 363.427978515625), (4, 365.0999232700893), (0, 395.6924579326923), (3, 401.2227783203125), (5, 408.7910907451923)]","[(0, 3943.59912109375), (1, 3006.18359375)]","[(0, 243.78205754206732), (2, 274.41246619591345), (3, 283.43577067057294), (4, 295.0112116887019), (1, 319.82606724330356), (5, 326.80991617838544)]","[(0, 1973.135986328125), (1, 2159.70166015625)]","[(4, 344.3721923828125), (5, 363.72953657670456), (1, 392.7303355823864), (3, 403.0098987926136), (2, 412.753076171875), (0, 455.004150390625)]","[(0, 3282.94970703125), (1, 3328.945068359375)]"
161,"[(0, 2895.493896484375), (1, 3935.191162109375)]","[(0, 1929.730224609375), (1, 2324.52001953125)]","[(0, 3249.740478515625), (1, 3418.796875)]","[(0, 1981.3743896484375), (1, 1959.1929931640625)]","[(0, 5716.49755859375), (1, 3377.39794921875)]","[(0, 3944.53564453125), (1, 4194.021484375)]","[(0, 3711.872314453125), (1, 4557.15478515625)]","[(0, 3668.368896484375), (1, 3175.5322265625)]","[(4, 175.69163161057693), (3, 192.232421875), (1, 228.57572428385416), (0, 254.7864657315341), (5, 346.00830078125), (2, 449.34775390625)]","[(0, 2614.659912109375), (1, 2729.830810546875)]","[(2, 152.30562918526786), (1, 165.5349609375), (5, 170.03464918870193), (4, 177.12173897879464), (0, 248.28059269831732), (3, 285.2956136067708)]","[(0, 2312.67919921875), (1, 4158.57470703125)]","[(1, 107.89515787760416), (4, 109.0794189453125), (0, 119.17149000901442), (3, 120.11629544771634), (2, 148.15128267728366), (5, 148.8035606971154)]","[(0, 2014.467041015625), (1, 2022.85009765625)]"
