,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
138,"[(0, 1228.3284912109375), (1, 1408.5703125)]","[(0, 577.3851318359375), (1, 702.5617065429688)]","[(0, 7172.48828125), (1, 9266.4638671875)]","[(0, 1202.5267333984375), (1, 1402.2701416015625)]","[(0, 5147.94287109375), (1, 2836.62939453125)]","[(0, 4274.8984375), (1, 4477.6630859375)]","[(0, 3016.482421875), (1, 4103.64794921875)]","[(0, 3966.475341796875), (1, 3108.053466796875)]","[(2, 33.70220588235294), (1, 34.104407416449654), (0, 61.6284294128418), (5, 68.52709147135417), (4, 69.53318786621094), (3, 131.56959751674108)]","[(0, 2518.551025390625), (1, 2286.741943359375)]","[(3, 82.5210205078125), (4, 108.08454895019531), (5, 150.24114118303572), (0, 177.83826622596155), (1, 219.93528529575892), (2, 270.23793538411456)]","[(0, 2274.51953125), (1, 2211.438232421875)]","[(5, 68.20263671875), (2, 78.21009826660156), (1, 81.46996131310097), (4, 85.0093282063802), (3, 147.42711181640624), (0, 168.25178666548297)]","[(0, 1522.760986328125), (1, 1783.1256103515625)]"
139,"[(0, 1001.2334594726562), (1, 1054.0008544921875)]","[(0, 1089.773681640625), (1, 1435.919677734375)]","[(0, 10543.076171875), (1, 10892.458984375)]","[(0, 2675.5673828125), (1, 2159.801513671875)]","[(0, 2933.098876953125), (1, 1610.8759765625)]","[(0, 3052.892333984375), (1, 2788.326904296875)]","[(0, 2163.525634765625), (1, 2033.4454345703125)]","[(0, 825.3857421875), (1, 625.6414184570312)]","[(2, 81.99593283913352), (1, 93.57569376627605), (5, 109.82533957741477), (4, 120.80238850911458), (0, 128.64683948863637), (3, 165.91190962357953)]","[(0, 4300.5283203125), (1, 2774.178955078125)]","[(4, 29.079600742885045), (3, 33.94465050330529), (0, 44.08545939127604), (5, 57.943684895833336), (1, 70.98045466496394), (2, 72.16037819602273)]","[(0, 1280.9476318359375), (1, 1261.7645263671875)]","[(1, 19.731388346354166), (4, 29.99281747000558), (2, 33.355630727914665), (0, 33.48352989783654), (5, 51.53824361165365), (3, 71.19192504882812)]","[(0, 1276.5050048828125), (1, 1473.370849609375)]"
140,"[(0, 1274.990966796875), (1, 1439.07275390625)]","[(0, 874.0007934570312), (1, 1108.1651611328125)]","[(0, 2045.54443359375), (1, 1812.7169189453125)]","[(0, 5134.86083984375), (1, 7819.73583984375)]","[(0, 1771.6121826171875), (1, 1338.38671875)]","[(0, 2371.760009765625), (1, 2094.068115234375)]","[(0, 2439.14697265625), (1, 2687.115234375)]","[(0, 733.1768188476562), (1, 773.1416015625)]","[(1, 96.9345194498698), (2, 97.6864901455966), (0, 130.69678844105113), (4, 132.51917521158853), (5, 140.27663352272728), (3, 186.31236683238637)]","[(0, 1217.5543212890625), (1, 1301.143798828125)]","[(1, 245.765625), (4, 251.6955322265625), (2, 271.494384765625), (5, 284.81659613715277), (0, 292.3636881510417), (3, 304.7439778645833)]","[(0, 2023.989501953125), (1, 1957.8079833984375)]","[(1, 47.56744384765625), (2, 53.05860783503606), (0, 82.51134236653645), (4, 92.05344645182292), (5, 102.5162353515625), (3, 130.88419189453126)]","[(0, 765.002197265625), (1, 890.2977294921875)]"
141,"[(0, 864.5172119140625), (1, 861.052734375)]","[(0, 638.6229858398438), (1, 702.681640625)]","[(0, 2024.2752685546875), (1, 2137.089599609375)]","[(0, 707.937255859375), (1, 806.7490844726562)]","[(0, 2039.4874267578125), (1, 1477.5146484375)]","[(0, 2221.865478515625), (1, 2403.559814453125)]","[(0, 1877.1033935546875), (1, 2318.10107421875)]","[(0, 1360.05517578125), (1, 1439.939697265625)]","[(2, 77.05406087239584), (0, 95.62836565290179), (1, 98.56609344482422), (4, 112.80811418805804), (5, 114.44614821213942), (3, 174.0526123046875)]","[(0, 749.725830078125), (1, 557.22119140625)]","[(4, 43.01292067307692), (3, 52.85096232096354), (5, 69.42630837180398), (1, 73.62970525568181), (0, 94.83995361328125), (2, 139.86260308159723)]","[(0, 1209.1915283203125), (1, 1275.5826416015625)]","[(3, 87.33152418870192), (4, 89.60625348772321), (1, 109.4498760516827), (5, 147.76675415039062), (0, 158.38400268554688), (2, 214.3245294744318)]","[(0, 2817.849853515625), (1, 3146.88623046875)]"
142,"[(0, 1049.3431396484375), (1, 1122.9576416015625)]","[(0, 316.25970458984375), (1, 298.0383605957031)]","[(0, 6404.81201171875), (1, 5145.0908203125)]","[(0, 2402.046142578125), (1, 2800.497802734375)]","[(0, 4347.0244140625), (1, 2697.27490234375)]","[(0, 3247.590576171875), (1, 3520.88525390625)]","[(0, 1860.53564453125), (1, 2043.697998046875)]","[(0, 1035.6290283203125), (1, 809.1758422851562)]","[(1, 74.64397430419922), (0, 83.72708565848214), (4, 86.00819498697916), (3, 86.1393291766827), (2, 123.12567138671875), (5, 178.25621619591345)]","[(0, 1489.4375), (1, 1100.662353515625)]","[(1, 76.67224993024554), (2, 82.5438983623798), (5, 157.64138793945312), (4, 164.74320162259616), (0, 181.13016764322916), (3, 399.12002840909093)]","[(0, 757.7785034179688), (1, 781.8814086914062)]","[(4, 43.3173095703125), (3, 56.38063703264509), (5, 85.86322490985577), (1, 98.54693134014423), (0, 154.2656046549479), (2, 214.7259188565341)]","[(0, 4714.96630859375), (1, 4540.47900390625)]"
143,"[(0, 1619.2896728515625), (1, 1707.7371826171875)]","[(0, 779.5071411132812), (1, 1043.7894287109375)]","[(0, 915.8489379882812), (1, 849.2711791992188)]","[(0, 2798.654296875), (1, 2702.188720703125)]","[(0, 2341.739501953125), (1, 1396.7159423828125)]","[(0, 5043.4013671875), (1, 4648.41943359375)]","[(0, 1420.0863037109375), (1, 1277.75830078125)]","[(0, 1475.4251708984375), (1, 967.838623046875)]","[(4, 32.446877872242645), (0, 39.69998372395833), (1, 42.07175064086914), (5, 43.687748209635416), (3, 46.20878601074219), (2, 52.623849051339285)]","[(0, 3018.810546875), (1, 2426.475830078125)]","[(2, 62.78340366908482), (1, 77.44388834635417), (4, 78.24414934430804), (5, 81.01474233774039), (0, 142.53631122295673), (3, 171.67500813802084)]","[(0, 1416.7005615234375), (1, 1142.7506103515625)]","[(1, 64.25458199637276), (2, 78.74471341646634), (4, 153.07292292668268), (0, 171.63623046875), (5, 176.0559285481771), (3, 367.0031072443182)]","[(0, 1417.7459716796875), (1, 1680.9661865234375)]"
144,"[(0, 935.84130859375), (1, 986.0200805664062)]","[(0, 1073.482177734375), (1, 1512.427490234375)]","[(0, 12586.46484375), (1, 12801.556640625)]","[(0, 2717.8583984375), (1, 2789.934814453125)]","[(0, 1367.4886474609375), (1, 1064.0849609375)]","[(0, 2850.405029296875), (1, 2952.038330078125)]","[(0, 2088.73583984375), (1, 2297.7607421875)]","[(0, 1666.0660400390625), (1, 1510.5679931640625)]","[(2, 164.1782470703125), (1, 186.18971946022728), (5, 218.57158203125), (0, 237.0448486328125), (4, 242.7782537286932), (3, 296.4017578125)]","[(0, 793.1724243164062), (1, 829.3087158203125)]","[(4, 55.55818277994792), (3, 78.12138148716518), (1, 103.45676095145089), (0, 111.3302753155048), (5, 119.42183743990384), (2, 156.60551961263022)]","[(0, 797.853759765625), (1, 482.9768981933594)]","[(3, 51.1153564453125), (4, 62.895145416259766), (1, 66.08636067708333), (5, 94.32188197544643), (0, 96.44325474330357), (2, 143.99762432391827)]","[(0, 1752.762451171875), (1, 1699.70751953125)]"
145,"[(0, 702.8743286132812), (1, 701.3931884765625)]","[(0, 1242.9296875), (1, 1655.087646484375)]","[(0, 3524.052734375), (1, 2304.405517578125)]","[(0, 1319.459716796875), (1, 1542.0074462890625)]","[(0, 3569.24072265625), (1, 2434.27294921875)]","[(0, 3833.660888671875), (1, 3794.17529296875)]","[(0, 3451.85009765625), (1, 3178.85009765625)]","[(0, 1409.99755859375), (1, 955.261962890625)]","[(4, 53.135643853081596), (1, 69.52009412977431), (3, 84.13279724121094), (5, 96.51628112792969), (0, 111.75564575195312), (2, 129.15557861328125)]","[(0, 2084.694091796875), (1, 1129.819580078125)]","[(4, 48.6994394155649), (3, 61.07348124186198), (5, 72.39453125), (1, 136.37437855113637), (0, 161.92579345703126), (2, 269.3845486111111)]","[(0, 711.9505004882812), (1, 336.0071716308594)]","[(4, 56.643086751302086), (3, 64.91336931501117), (5, 81.34120530348558), (1, 98.52074323381696), (0, 100.43081430288461), (2, 156.72990926106772)]","[(0, 1680.0582275390625), (1, 1929.71630859375)]"
146,"[(0, 1012.8434448242188), (1, 1072.2252197265625)]","[(0, 1019.068115234375), (1, 1345.0794677734375)]","[(0, 4157.49609375), (1, 4886.810546875)]","[(0, 2377.72314453125), (1, 2723.64697265625)]","[(0, 666.4028930664062), (1, 675.732421875)]","[(0, 1504.26123046875), (1, 1463.033935546875)]","[(0, 3873.9267578125), (1, 3419.745849609375)]","[(0, 2875.503662109375), (1, 3832.220703125)]","[(4, 55.87095260620117), (3, 72.5922372000558), (1, 76.19688415527344), (5, 88.65703473772321), (0, 102.52212960379464), (2, 125.80766078404018)]","[(0, 955.650634765625), (1, 747.4727172851562)]","[(2, 55.07537841796875), (1, 60.59514363606771), (4, 81.99796364524148), (5, 90.109033203125), (0, 164.01595458984374), (3, 267.92201063368054)]","[(0, 1910.5367431640625), (1, 1621.2783203125)]","[(2, 27.18951416015625), (1, 28.942827497209823), (5, 47.84388316761363), (4, 51.14839172363281), (0, 58.0361582438151), (3, 112.16170654296874)]","[(0, 2672.63720703125), (1, 2407.318359375)]"
147,"[(0, 886.97265625), (1, 907.2081298828125)]","[(0, 433.4933776855469), (1, 434.2752380371094)]","[(0, 15754.7919921875), (1, 17200.42578125)]","[(0, 4671.091796875), (1, 5844.263671875)]","[(0, 4509.86474609375), (1, 2489.973388671875)]","[(0, 1421.699462890625), (1, 1292.4947509765625)]","[(0, 3951.802734375), (1, 5273.65234375)]","[(0, 1084.32177734375), (1, 1087.5264892578125)]","[(4, 33.374382467830884), (3, 34.181514485677084), (1, 45.13476203469669), (5, 46.01669921875), (0, 47.46153157552083), (2, 65.0990234375)]","[(0, 747.3355102539062), (1, 849.1781005859375)]","[(1, 42.63802228655134), (4, 45.35893836388221), (2, 61.00947570800781), (5, 65.59180242365056), (0, 88.17129516601562), (3, 89.632080078125)]","[(0, 418.0225524902344), (1, 535.97119140625)]","[(1, 62.1529971852022), (2, 76.81816864013672), (5, 81.25199127197266), (0, 82.30994415283203), (3, 87.5401382446289), (4, 93.90180520450367)]","[(0, 1795.565673828125), (1, 2079.43115234375)]"
148,"[(0, 692.0927734375), (1, 757.1222534179688)]","[(0, 570.1296997070312), (1, 956.482666015625)]","[(0, 1901.065673828125), (1, 1686.6201171875)]","[(0, 5913.85888671875), (1, 7029.7158203125)]","[(0, 2350.264892578125), (1, 1285.9078369140625)]","[(0, 3614.686767578125), (1, 4076.54248046875)]","[(0, 1418.830810546875), (1, 1969.2259521484375)]","[(0, 1328.911865234375), (1, 960.3086547851562)]","[(4, 111.20946326622597), (5, 113.57039388020833), (1, 126.30264047475961), (2, 127.4724629720052), (3, 151.1618448893229), (0, 168.586669921875)]","[(0, 710.8120727539062), (1, 628.5899047851562)]","[(4, 93.46405901227679), (5, 105.73485389122597), (2, 113.67859825721153), (3, 140.45375413161057), (0, 148.81122295673077), (1, 198.71608189174108)]","[(0, 1683.6744384765625), (1, 1675.8336181640625)]","[(1, 85.40838623046875), (3, 88.71041870117188), (0, 97.19302133413461), (4, 98.256591796875), (2, 100.66305776742789), (5, 107.72613525390625)]","[(0, 4127.19287109375), (1, 4319.56396484375)]"
149,"[(0, 1267.961669921875), (1, 1437.888916015625)]","[(0, 762.6318969726562), (1, 1384.68017578125)]","[(0, 2870.66455078125), (1, 3085.422607421875)]","[(0, 3264.23681640625), (1, 4652.37109375)]","[(0, 998.8262939453125), (1, 892.4534912109375)]","[(0, 5007.82958984375), (1, 5181.287109375)]","[(0, 3543.98486328125), (1, 3246.333251953125)]","[(0, 1449.4461669921875), (1, 1623.509521484375)]","[(1, 60.985608782087056), (2, 64.67539625901442), (4, 80.98382059733073), (0, 88.46448771158855), (5, 89.16023947975852), (3, 146.012158203125)]","[(0, 1307.3555908203125), (1, 1598.28515625)]","[(4, 35.894535319010416), (1, 40.03243146623884), (5, 60.41474327674279), (2, 62.132853190104164), (3, 68.25462928185097), (0, 87.36749267578125)]","[(0, 1794.097900390625), (1, 836.4266357421875)]","[(1, 54.497039794921875), (2, 54.72626671424279), (4, 72.64919339693509), (5, 90.40988159179688), (0, 151.06845092773438), (3, 178.07023481889203)]","[(0, 3153.703125), (1, 2996.655029296875)]"
150,"[(0, 938.773193359375), (1, 947.0944213867188)]","[(0, 824.818359375), (1, 1490.0596923828125)]","[(0, 3313.48193359375), (1, 3680.921630859375)]","[(0, 1295.1697998046875), (1, 1493.453369140625)]","[(0, 1130.0050048828125), (1, 1043.79638671875)]","[(0, 5093.74951171875), (1, 4717.00390625)]","[(0, 1968.283447265625), (1, 2169.2724609375)]","[(0, 1526.30126953125), (1, 2111.422119140625)]","[(1, 69.46637321920956), (2, 73.18316650390625), (0, 75.93157552083333), (4, 85.71746419270833), (5, 85.81591796875), (3, 99.7433330829327)]","[(0, 2087.9609375), (1, 1600.252685546875)]","[(4, 121.76739501953125), (5, 123.47393243963069), (1, 132.30982384314905), (2, 137.49693806966147), (0, 230.54871715198863), (3, 296.0709228515625)]","[(0, 2399.751953125), (1, 2787.220703125)]","[(5, 48.14171927315848), (2, 48.6019287109375), (3, 53.11639404296875), (4, 53.58125305175781), (1, 55.607997349330354), (0, 77.89595383864183)]","[(0, 1345.126953125), (1, 1546.5677490234375)]"
151,"[(0, 1602.3790283203125), (1, 1637.0692138671875)]","[(0, 690.6979370117188), (1, 1044.1951904296875)]","[(0, 9404.8623046875), (1, 10048.7666015625)]","[(0, 2273.592529296875), (1, 2725.80517578125)]","[(0, 7046.30078125), (1, 3611.10693359375)]","[(0, 3697.305908203125), (1, 3533.121826171875)]","[(0, 2123.836181640625), (1, 3189.88916015625)]","[(0, 919.3804321289062), (1, 885.1162109375)]","[(1, 72.20458045372597), (0, 77.41874186197917), (4, 79.83409705528847), (3, 88.38963826497395), (2, 92.60889689127605), (5, 103.1594950358073)]","[(0, 683.557861328125), (1, 756.1376342773438)]","[(4, 355.358642578125), (1, 396.6600230823864), (5, 398.984130859375), (2, 450.372705078125), (3, 611.99013671875), (0, 675.671875)]","[(0, 1414.644287109375), (1, 1319.8056640625)]","[(2, 52.3028799203726), (1, 58.73845999581473), (0, 119.75307210286458), (4, 146.80121866861978), (5, 162.50144264914772), (3, 374.3354736328125)]","[(0, 752.5443115234375), (1, 883.7843017578125)]"
152,"[(0, 1285.345703125), (1, 1445.880859375)]","[(0, 539.45263671875), (1, 811.8363647460938)]","[(0, 4625.54345703125), (1, 3721.130126953125)]","[(0, 3913.18212890625), (1, 3670.6259765625)]","[(0, 4612.513671875), (1, 2433.991943359375)]","[(0, 3435.4951171875), (1, 3747.91259765625)]","[(0, 2085.134521484375), (1, 3583.45263671875)]","[(0, 1901.054931640625), (1, 906.8504028320312)]","[(4, 108.38676234654018), (3, 116.4525146484375), (5, 120.55376727764423), (1, 123.26565987723214), (2, 138.80443396935095), (0, 140.43961275540866)]","[(0, 2801.810791015625), (1, 1595.81787109375)]","[(4, 185.29323508522728), (1, 190.08800159801137), (5, 264.2417236328125), (0, 272.00078125), (2, 272.325341796875), (3, 277.3557373046875)]","[(0, 1231.086181640625), (1, 989.2474365234375)]","[(1, 19.266409481272976), (2, 21.276078287760416), (5, 28.217854817708332), (0, 31.36178181966146), (4, 36.77879064223345), (3, 42.10673421223958)]","[(0, 490.09613037109375), (1, 574.7366333007812)]"
153,"[(0, 956.5227661132812), (1, 985.6304321289062)]","[(0, 799.4364013671875), (1, 1322.9447021484375)]","[(0, 3617.373046875), (1, 3009.646240234375)]","[(0, 9783.6220703125), (1, 7075.13427734375)]","[(0, 4050.18798828125), (1, 3925.550537109375)]","[(0, 7213.20703125), (1, 7815.8359375)]","[(0, 1364.895263671875), (1, 1385.9847412109375)]","[(0, 2083.3525390625), (1, 1717.489501953125)]","[(2, 58.25372783954327), (1, 76.01607840401786), (5, 77.7673506303267), (4, 95.73509724934895), (0, 116.576904296875), (3, 206.2830810546875)]","[(0, 845.1167602539062), (1, 717.3890380859375)]","[(2, 152.9808146158854), (1, 165.86951622596155), (5, 311.88822798295456), (4, 330.2632649739583), (0, 348.78560014204544), (3, 739.2140625)]","[(0, 1129.0479736328125), (1, 888.1453857421875)]","[(1, 95.40993245442708), (4, 103.6719462076823), (2, 109.65071244673295), (0, 115.2536288174716), (5, 122.22025923295455), (3, 124.66453968394886)]","[(0, 3774.63232421875), (1, 3515.818603515625)]"
154,"[(0, 776.5847778320312), (1, 790.1513061523438)]","[(0, 861.9442138671875), (1, 1467.553955078125)]","[(0, 658.95068359375), (1, 607.2218017578125)]","[(0, 5297.9248046875), (1, 5447.904296875)]","[(0, 6448.978515625), (1, 4127.08642578125)]","[(0, 7986.3330078125), (1, 7366.13720703125)]","[(0, 1599.251708984375), (1, 1750.77685546875)]","[(0, 1664.7264404296875), (1, 1596.5362548828125)]","[(4, 90.65329415457589), (5, 97.47353891225961), (3, 101.65779935396634), (1, 105.45175606863839), (2, 115.23875075120192), (0, 122.58675443209134)]","[(0, 1382.1767578125), (1, 1120.6702880859375)]","[(4, 56.04167292668269), (3, 70.284423828125), (5, 100.5447998046875), (1, 150.76514781605113), (0, 155.67447509765626), (2, 353.1621365017361)]","[(0, 1842.0614013671875), (1, 2253.4501953125)]","[(2, 127.58642578125), (1, 127.8844745342548), (5, 136.30781046549478), (0, 138.07721964518228), (3, 147.32632446289062), (4, 192.32173978365384)]","[(0, 1774.725341796875), (1, 2080.811767578125)]"
155,"[(0, 1576.80419921875), (1, 1624.0189208984375)]","[(0, 827.3685302734375), (1, 1264.7244873046875)]","[(0, 16873.14453125), (1, 14330.1064453125)]","[(0, 1701.6058349609375), (1, 1488.99072265625)]","[(0, 4429.06884765625), (1, 2707.165771484375)]","[(0, 5479.5380859375), (1, 5043.85791015625)]","[(0, 2549.884521484375), (1, 2215.885498046875)]","[(0, 785.3396606445312), (1, 889.7828979492188)]","[(4, 31.131319173177083), (3, 38.541556222098215), (5, 46.35648287259615), (1, 56.20723179408482), (0, 59.11310753455529), (2, 85.20558166503906)]","[(0, 1578.145263671875), (1, 2510.99169921875)]","[(4, 41.37537384033203), (1, 42.24666976928711), (2, 48.248766217912944), (5, 49.93504115513393), (0, 54.52599661690848), (3, 56.58654349190848)]","[(0, 2743.201904296875), (1, 2358.196044921875)]","[(1, 59.678324381510414), (3, 67.39508056640625), (0, 71.0831298828125), (2, 78.19241768973214), (5, 78.50455147879464), (4, 100.16484375)]","[(0, 1732.0316162109375), (1, 1988.50341796875)]"
156,"[(0, 1189.2413330078125), (1, 1241.402099609375)]","[(0, 521.9258422851562), (1, 507.8497009277344)]","[(0, 4421.41748046875), (1, 4303.58935546875)]","[(0, 4077.9892578125), (1, 4672.40234375)]","[(0, 3201.552490234375), (1, 2590.00244140625)]","[(0, 4358.814453125), (1, 4757.25146484375)]","[(0, 2344.899658203125), (1, 2624.5068359375)]","[(0, 1086.559814453125), (1, 952.6383056640625)]","[(4, 52.824471609933035), (3, 54.07115290715144), (1, 68.13424173990886), (0, 78.42981511896306), (5, 83.28420003255208), (2, 113.50753173828124)]","[(0, 939.785888671875), (1, 788.2772827148438)]","[(4, 44.94284929547991), (1, 50.95205453725961), (5, 68.69927978515625), (3, 72.33755493164062), (2, 85.10009765625), (0, 87.94652765447444)]","[(0, 998.3272705078125), (1, 772.830078125)]","[(4, 150.18033272879464), (3, 200.78558819110577), (1, 239.88104248046875), (5, 244.12764485677084), (0, 262.4703480113636), (2, 333.9727783203125)]","[(0, 1227.7164306640625), (1, 1089.2978515625)]"
157,"[(0, 784.667724609375), (1, 813.8073120117188)]","[(0, 2610.13671875), (1, 2999.605712890625)]","[(0, 5948.21484375), (1, 5294.08056640625)]","[(0, 3595.15234375), (1, 3335.389404296875)]","[(0, 1194.533203125), (1, 931.8812866210938)]","[(0, 6342.09765625), (1, 7003.95263671875)]","[(0, 1574.1192626953125), (1, 1979.615966796875)]","[(0, 2323.741943359375), (1, 1859.8287353515625)]","[(4, 65.96371895926339), (3, 69.43595064603366), (5, 112.41737874348958), (1, 116.25919596354167), (0, 130.10514692826703), (2, 210.4951416015625)]","[(0, 2765.593994140625), (1, 1603.606689453125)]","[(5, 65.79742431640625), (4, 68.0364990234375), (2, 74.80639139811198), (1, 78.43086594801683), (3, 94.53924560546875), (0, 106.55345662434895)]","[(0, 713.8075561523438), (1, 770.3676147460938)]","[(4, 51.33041202320772), (2, 52.55498831612723), (1, 53.6486930847168), (5, 61.944742838541664), (3, 110.98816731770833), (0, 121.09424700055804)]","[(0, 2293.880859375), (1, 2549.336181640625)]"
158,"[(0, 1301.999755859375), (1, 1430.7498779296875)]","[(0, 3391.92333984375), (1, 4360.37353515625)]","[(0, 9974.41796875), (1, 9297.3388671875)]","[(0, 1017.6768188476562), (1, 1287.017578125)]","[(0, 3878.543701171875), (1, 2379.243896484375)]","[(0, 2722.593994140625), (1, 2622.094970703125)]","[(0, 1695.325927734375), (1, 2109.522216796875)]","[(0, 1587.46484375), (1, 934.1720581054688)]","[(4, 72.22933725210336), (5, 75.83413187662761), (1, 97.847900390625), (2, 101.23949178059895), (3, 105.50699869791667), (0, 139.29792277018228)]","[(0, 1045.78125), (1, 863.2608032226562)]","[(1, 264.58251953125), (4, 266.2843505859375), (2, 314.2419162326389), (5, 316.91864691840277), (0, 368.92103407118054), (3, 377.3489583333333)]","[(0, 2228.816650390625), (1, 1718.3643798828125)]","[(2, 47.33475603376116), (1, 48.648046875), (4, 77.17861234224759), (0, 79.31446251502403), (5, 85.47794596354167), (3, 151.2924471768466)]","[(0, 5320.11083984375), (1, 5152.4267578125)]"
159,"[(0, 1543.1468505859375), (1, 1719.2626953125)]","[(0, 3771.8037109375), (1, 4908.93701171875)]","[(0, 2304.425537109375), (1, 1885.7777099609375)]","[(0, 720.3685302734375), (1, 1110.4608154296875)]","[(0, 2129.02978515625), (1, 1259.360107421875)]","[(0, 3837.399169921875), (1, 3660.017333984375)]","[(0, 2756.6923828125), (1, 2401.449462890625)]","[(0, 2363.074462890625), (1, 2438.639892578125)]","[(4, 35.279937744140625), (3, 38.56593540736607), (1, 41.5453311695772), (5, 43.983006068638396), (0, 47.1727783203125), (2, 58.999332682291666)]","[(0, 972.0418090820312), (1, 636.1705932617188)]","[(5, 83.95175405649039), (4, 87.77833775111607), (2, 93.268798828125), (1, 136.09620768229166), (0, 147.17012845552884), (3, 173.55037434895834)]","[(0, 1652.1195068359375), (1, 1847.4482421875)]","[(4, 95.3070401278409), (5, 120.1559814453125), (1, 139.37181507457387), (3, 146.51654052734375), (2, 176.90316162109374), (0, 215.2653564453125)]","[(0, 2455.614501953125), (1, 2782.648681640625)]"
160,"[(0, 1676.2388916015625), (1, 1754.28515625)]","[(0, 3396.581298828125), (1, 3776.56591796875)]","[(0, 10876.7529296875), (1, 10420.4833984375)]","[(0, 8723.205078125), (1, 7103.65283203125)]","[(0, 958.9368286132812), (1, 944.1392211914062)]","[(0, 4572.517578125), (1, 4812.474609375)]","[(0, 2195.702392578125), (1, 2442.546630859375)]","[(0, 2001.4884033203125), (1, 1469.501953125)]","[(2, 118.73616245814732), (1, 122.20224609375), (0, 174.15848482572116), (4, 198.45785086495536), (5, 205.5262169471154), (3, 273.46799723307294)]","[(0, 2561.901611328125), (1, 2660.61865234375)]","[(0, 153.00272310697116), (2, 163.60550631009616), (4, 168.61234224759616), (3, 180.716064453125), (5, 200.0663045247396), (1, 208.490234375)]","[(0, 2534.755615234375), (1, 2835.23779296875)]","[(2, 99.02267456054688), (1, 99.48103471235795), (4, 125.30198160807292), (0, 137.559765625), (5, 137.98363148082387), (3, 157.0519686612216)]","[(0, 6021.126953125), (1, 6742.9111328125)]"
161,"[(0, 1418.29638671875), (1, 1529.3094482421875)]","[(0, 628.087158203125), (1, 1064.7757568359375)]","[(0, 2907.61279296875), (1, 3057.029541015625)]","[(0, 1081.711669921875), (1, 1234.22021484375)]","[(0, 4974.83740234375), (1, 2946.772705078125)]","[(0, 3946.3681640625), (1, 4142.25927734375)]","[(0, 1463.6041259765625), (1, 2147.97802734375)]","[(0, 987.11572265625), (1, 867.15673828125)]","[(4, 81.57736440805289), (3, 102.32859293619792), (5, 161.46272416548297), (0, 168.9696044921875), (1, 177.25443522135416), (2, 403.5921630859375)]","[(0, 1620.343994140625), (1, 1416.0657958984375)]","[(2, 39.42437744140625), (5, 41.34149639423077), (1, 45.41095784505208), (4, 49.63256399972098), (0, 88.46412071814903), (3, 97.4844462076823)]","[(0, 920.7070922851562), (1, 1053.1610107421875)]","[(4, 39.44870198567708), (5, 51.7135995718149), (3, 54.32128436748798), (1, 59.220027669270834), (2, 83.0660400390625), (0, 85.22705078125)]","[(0, 1331.9468994140625), (1, 1454.9027099609375)]"
162,"[(0, 861.7182006835938), (1, 922.7608642578125)]","[(0, 824.9674072265625), (1, 1459.3983154296875)]","[(0, 15665.646484375), (1, 12515.951171875)]","[(0, 4433.6708984375), (1, 5031.923828125)]","[(0, 2827.106689453125), (1, 1632.9442138671875)]","[(0, 4963.984375), (1, 4667.91259765625)]","[(0, 1650.8123779296875), (1, 2526.529296875)]","[(0, 1370.17333984375), (1, 1209.8917236328125)]","[(4, 50.26259765625), (3, 61.13993617466518), (5, 83.79645244891827), (1, 101.8992919921875), (0, 154.9075724283854), (2, 174.03202681107953)]","[(0, 2686.6552734375), (1, 1868.3128662109375)]","[(4, 239.82603870738637), (5, 269.2171142578125), (1, 306.34443803267044), (2, 348.1428955078125), (3, 352.1432373046875), (0, 447.952099609375)]","[(0, 2074.848388671875), (1, 1774.040771484375)]","[(4, 120.93814791165866), (1, 126.79415457589286), (2, 140.88854041466345), (3, 148.41485595703125), (5, 156.60387166341147), (0, 174.40403395432693)]","[(0, 1100.7520751953125), (1, 1247.22265625)]"
163,"[(0, 1680.244140625), (1, 1736.85986328125)]","[(0, 917.6416015625), (1, 1679.658447265625)]","[(0, 2403.056396484375), (1, 2187.182861328125)]","[(0, 3665.3544921875), (1, 4117.501953125)]","[(0, 1118.2042236328125), (1, 891.6338500976562)]","[(0, 3031.010009765625), (1, 2770.0986328125)]","[(0, 3427.189697265625), (1, 3001.869384765625)]","[(0, 2925.053955078125), (1, 4382.54345703125)]","[(2, 54.77430138221154), (1, 55.071507045200896), (5, 70.00103204900569), (4, 74.56955464680989), (0, 100.364013671875), (3, 169.2629638671875)]","[(0, 1828.920654296875), (1, 2512.142578125)]","[(2, 143.71560668945312), (4, 156.48438439002405), (0, 160.03434244791666), (5, 170.06112670898438), (1, 173.8570274939904), (3, 186.49493408203125)]","[(0, 848.5891723632812), (1, 674.7404174804688)]","[(5, 120.28294881184895), (4, 129.63408015324518), (1, 145.4856974283854), (2, 158.1305264559659), (3, 188.71478271484375), (0, 235.91384055397728)]","[(0, 3174.726806640625), (1, 2869.848876953125)]"
