,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
147,"[(0, 2411.70751953125), (1, 3315.16357421875)]","[(0, 734.5940551757812), (1, 590.1204833984375)]","[(0, 7238.44189453125), (1, 6916.61279296875)]","[(0, 3825.67724609375), (1, 3454.652587890625)]","[(0, 3889.081298828125), (1, 2496.293212890625)]","[(0, 3051.74267578125), (1, 3335.268798828125)]","[(0, 6180.86669921875), (1, 9336.73828125)]","[(0, 2529.26318359375), (1, 1817.3480224609375)]","[(4, 106.78987390854779), (1, 112.31144445082721), (3, 113.35322265625), (0, 118.01988118489584), (5, 150.98557942708334), (2, 159.80847981770833)]","[(0, 1374.5367431640625), (1, 1719.3814697265625)]","[(4, 69.22579251802884), (1, 73.79836600167411), (3, 98.27134011008523), (0, 99.55477905273438), (5, 121.1309481534091), (2, 135.4446004231771)]","[(0, 1236.4632568359375), (1, 1134.180419921875)]","[(0, 104.5877914428711), (3, 111.31130981445312), (2, 119.10602569580078), (1, 119.2728271484375), (5, 128.81858825683594), (4, 147.9298885569853)]","[(0, 1954.2515869140625), (1, 1850.264892578125)]"
148,"[(0, 1844.452880859375), (1, 2398.22119140625)]","[(0, 1474.5052490234375), (1, 1931.2730712890625)]","[(0, 2381.426513671875), (1, 2515.624755859375)]","[(0, 4424.41650390625), (1, 4649.1865234375)]","[(0, 3179.18359375), (1, 2140.5009765625)]","[(0, 5527.26220703125), (1, 5147.06396484375)]","[(0, 2348.43115234375), (1, 3584.5703125)]","[(0, 1859.1602783203125), (1, 2120.225830078125)]","[(4, 175.9959998497596), (5, 191.72491455078125), (1, 204.30267803485577), (3, 206.1224161783854), (2, 225.8151652018229), (0, 243.5846150716146)]","[(0, 1254.07958984375), (1, 1194.2791748046875)]","[(4, 164.30930873325892), (5, 165.57831280048077), (2, 169.01006610576923), (3, 173.60834209735577), (0, 175.77912785456732), (1, 214.30986676897322)]","[(0, 1772.993896484375), (1, 2470.293701171875)]","[(4, 118.08304537259616), (3, 121.3079325358073), (0, 149.44124661959134), (1, 150.54242815290178), (5, 166.8542683919271), (2, 196.51241361177884)]","[(0, 2535.58740234375), (1, 2041.4110107421875)]"
149,"[(0, 2644.357177734375), (1, 3393.90673828125)]","[(0, 1459.1241455078125), (1, 2022.5731201171875)]","[(0, 3325.8701171875), (1, 2466.968017578125)]","[(0, 2682.31201171875), (1, 3427.86962890625)]","[(0, 1549.1339111328125), (1, 1358.7030029296875)]","[(0, 5037.9501953125), (1, 4961.55615234375)]","[(0, 6149.6044921875), (1, 6614.1123046875)]","[(0, 2001.4473876953125), (1, 2149.373291015625)]","[(4, 137.27164713541666), (1, 137.33114188058036), (5, 162.66020063920453), (2, 174.68744365985577), (0, 186.4863077799479), (3, 200.98280029296876)]","[(0, 1482.890869140625), (1, 1888.1630859375)]","[(4, 69.4068115234375), (1, 92.53705705915179), (3, 98.98416841947116), (5, 111.14706655649039), (0, 136.5756632486979), (2, 147.8420206705729)]","[(0, 2735.2041015625), (1, 2466.195556640625)]","[(4, 84.98834698016827), (1, 90.72646658761161), (5, 95.12637329101562), (2, 97.86834247295673), (3, 154.23207785866478), (0, 161.57624308268228)]","[(0, 2525.634521484375), (1, 2413.26025390625)]"
150,"[(0, 3483.723876953125), (1, 5119.22412109375)]","[(0, 1356.47021484375), (1, 1685.6512451171875)]","[(0, 3219.967529296875), (1, 4010.60205078125)]","[(0, 1761.3148193359375), (1, 1926.1512451171875)]","[(0, 1640.682861328125), (1, 1403.951416015625)]","[(0, 5456.13525390625), (1, 5484.123046875)]","[(0, 4212.2119140625), (1, 3965.385986328125)]","[(0, 2198.950439453125), (1, 3194.330322265625)]","[(4, 118.66419270833333), (1, 127.99378159466912), (3, 128.1853309044471), (0, 136.55919596354167), (5, 144.20350864955358), (2, 144.6671142578125)]","[(0, 1505.5716552734375), (1, 2006.64111328125)]","[(4, 100.53223673502605), (5, 119.46938254616477), (1, 165.18962214543268), (2, 188.64569091796875), (3, 207.4668212890625), (0, 284.20205965909093)]","[(0, 2095.526611328125), (1, 2049.738037109375)]","[(1, 120.72174944196429), (2, 125.43756103515625), (0, 129.73407451923077), (5, 137.00978306361608), (3, 138.15177408854166), (4, 160.99114990234375)]","[(0, 2173.08447265625), (1, 1681.3662109375)]"
151,"[(0, 3789.904541015625), (1, 4998.50146484375)]","[(0, 1096.903564453125), (1, 1238.71337890625)]","[(0, 6203.61376953125), (1, 4446.3017578125)]","[(0, 2449.808837890625), (1, 2634.43310546875)]","[(0, 4436.44580078125), (1, 2949.14404296875)]","[(0, 5554.14697265625), (1, 5936.6484375)]","[(0, 4307.85986328125), (1, 5370.2958984375)]","[(0, 1415.5816650390625), (1, 1965.3873291015625)]","[(1, 77.44407771183894), (2, 83.99398295084636), (4, 84.11318734975961), (5, 92.54136149088542), (0, 96.90701293945312), (3, 105.8152364095052)]","[(0, 1308.7608642578125), (1, 1185.687255859375)]","[(4, 357.3514959161932), (1, 374.7498224431818), (5, 393.6666259765625), (3, 394.249755859375), (0, 417.64677734375), (2, 417.9791015625)]","[(0, 1215.5460205078125), (1, 2096.826904296875)]","[(1, 85.76682826450893), (2, 88.06885704627403), (0, 138.28298950195312), (4, 147.73970540364584), (5, 150.08165394176137), (3, 245.7001220703125)]","[(0, 2041.20556640625), (1, 1481.1552734375)]"
152,"[(0, 4144.91455078125), (1, 5560.96826171875)]","[(0, 1619.6695556640625), (1, 2415.368408203125)]","[(0, 3148.42919921875), (1, 3287.921875)]","[(0, 3228.81103515625), (1, 3355.94384765625)]","[(0, 4529.779296875), (1, 3101.134033203125)]","[(0, 6770.2509765625), (1, 6621.66650390625)]","[(0, 3555.09130859375), (1, 4570.20263671875)]","[(0, 1956.62646484375), (1, 1722.8546142578125)]","[(4, 155.39627511160714), (3, 166.36403245192307), (5, 177.90739558293268), (1, 196.60721261160714), (0, 210.71970778245193), (2, 227.0587439903846)]","[(0, 2256.89892578125), (1, 2061.166259765625)]","[(1, 200.82177734375), (4, 223.0763494318182), (0, 242.4359375), (2, 254.8892578125), (3, 263.571240234375), (5, 281.1898193359375)]","[(0, 1483.6307373046875), (1, 1765.405517578125)]","[(1, 76.16717170266544), (2, 77.2015380859375), (5, 93.15076497395833), (4, 100.17854578354779), (0, 103.5037109375), (3, 121.85370279947917)]","[(0, 1280.652099609375), (1, 1012.7338256835938)]"
153,"[(0, 2346.81787109375), (1, 3210.62109375)]","[(0, 1797.7493896484375), (1, 2911.590576171875)]","[(0, 2836.146240234375), (1, 2166.384033203125)]","[(0, 5520.724609375), (1, 5241.95751953125)]","[(0, 3848.441650390625), (1, 3211.864501953125)]","[(0, 6460.60693359375), (1, 6277.302734375)]","[(0, 3045.73291015625), (1, 2853.04443359375)]","[(0, 3209.73046875), (1, 2787.725830078125)]","[(4, 126.16555786132812), (5, 131.01439319957387), (1, 147.0565185546875), (2, 164.30096905048077), (3, 199.1114501953125), (0, 215.76985677083334)]","[(0, 1232.403564453125), (1, 1613.588134765625)]","[(2, 157.4267781575521), (1, 159.328369140625), (4, 180.9142862955729), (5, 188.76402698863637), (0, 321.47116921164775), (3, 453.9794921875)]","[(0, 1493.6920166015625), (1, 1196.309326171875)]","[(1, 118.1039326985677), (4, 128.5497029622396), (2, 143.20433460582387), (0, 152.79135964133522), (5, 155.8172274502841), (3, 170.700927734375)]","[(0, 3007.872802734375), (1, 2721.955322265625)]"
154,"[(0, 2760.363525390625), (1, 3696.262451171875)]","[(0, 1609.6988525390625), (1, 2140.473388671875)]","[(0, 1056.65283203125), (1, 861.0872802734375)]","[(0, 3768.28759765625), (1, 3994.265380859375)]","[(0, 5175.69140625), (1, 3179.077392578125)]","[(0, 8042.15673828125), (1, 8259.12109375)]","[(0, 4336.94140625), (1, 4054.214599609375)]","[(0, 2151.2353515625), (1, 2479.704345703125)]","[(3, 129.9592003455529), (4, 133.01776994977678), (5, 145.9093017578125), (0, 173.81120417668268), (1, 182.86996023995536), (2, 201.18755634014423)]","[(0, 1427.9765625), (1, 2003.377197265625)]","[(4, 121.67534930889423), (0, 124.480029296875), (3, 128.3238321940104), (1, 140.72557484019887), (5, 202.96482155539772), (2, 263.85468207465277)]","[(0, 1996.6318359375), (1, 2303.81884765625)]","[(1, 153.50636643629807), (2, 155.8028767903646), (5, 157.48653157552084), (0, 159.86249796549478), (4, 161.68755634014423), (3, 161.96556599934897)]","[(0, 2486.364501953125), (1, 2217.90966796875)]"
155,"[(0, 3401.7841796875), (1, 4457.51904296875)]","[(0, 1136.68017578125), (1, 1392.48388671875)]","[(0, 10777.95703125), (1, 10394.15234375)]","[(0, 2137.222900390625), (1, 2116.508544921875)]","[(0, 4550.18017578125), (1, 2823.016845703125)]","[(0, 8206.3447265625), (1, 8663.537109375)]","[(0, 4961.9111328125), (1, 4986.255859375)]","[(0, 1130.7208251953125), (1, 1430.146240234375)]","[(4, 78.91197102864584), (3, 86.09890311104911), (1, 108.06169782366071), (5, 124.83872633713942), (0, 125.97825270432692), (2, 179.9717000325521)]","[(0, 1808.91162109375), (1, 1769.666015625)]","[(4, 96.29341888427734), (1, 96.50431060791016), (0, 115.08341761997768), (3, 121.97639683314732), (2, 128.00938197544642), (5, 141.85151018415178)]","[(0, 3749.550048828125), (1, 2936.461669921875)]","[(4, 111.95855305989583), (3, 112.96319580078125), (5, 113.78963797433036), (1, 114.41982421875), (2, 127.77587018694196), (0, 128.51652308872767)]","[(0, 2776.357177734375), (1, 2084.422607421875)]"
156,"[(0, 3400.823974609375), (1, 4657.42724609375)]","[(0, 664.3504638671875), (1, 591.6506958007812)]","[(0, 3764.86083984375), (1, 3924.603515625)]","[(0, 3164.863037109375), (1, 3301.420166015625)]","[(0, 4022.18896484375), (1, 3281.806884765625)]","[(0, 7757.37255859375), (1, 7392.10546875)]","[(0, 5212.04345703125), (1, 5115.07080078125)]","[(0, 2391.636474609375), (1, 1618.0478515625)]","[(1, 114.77086385091145), (4, 117.99256243024554), (0, 125.11189408735795), (3, 129.66060697115384), (2, 189.45401611328126), (5, 190.6338907877604)]","[(0, 1336.23193359375), (1, 1326.70361328125)]","[(4, 62.49424525669643), (1, 66.70245361328125), (2, 100.2893954190341), (5, 100.56978352864583), (0, 108.1445645419034), (3, 108.2370096842448)]","[(0, 1328.4893798828125), (1, 1811.13232421875)]","[(4, 224.53398786272322), (3, 262.9264385516827), (1, 266.52467854817706), (5, 272.58245849609375), (2, 327.7997314453125), (0, 331.73994584517044)]","[(0, 1636.5899658203125), (1, 1418.1387939453125)]"
157,"[(0, 1946.756103515625), (1, 2677.8994140625)]","[(0, 3362.812744140625), (1, 4350.1806640625)]","[(0, 4605.001953125), (1, 3982.238525390625)]","[(0, 4545.5654296875), (1, 4514.79638671875)]","[(0, 2803.4208984375), (1, 2165.303955078125)]","[(0, 7117.7373046875), (1, 7166.013671875)]","[(0, 2418.470703125), (1, 2807.656494140625)]","[(0, 3127.788330078125), (1, 2073.12841796875)]","[(1, 113.20263671875), (4, 118.98719133649554), (0, 125.03310324928977), (3, 128.35097092848557), (2, 175.066845703125), (5, 188.8905029296875)]","[(0, 2217.21826171875), (1, 1513.067138671875)]","[(3, 66.41467793782552), (4, 67.56832181490384), (5, 72.31676737467448), (0, 90.02151489257812), (1, 92.23870380108173), (2, 98.18819173177083)]","[(0, 1456.2943115234375), (1, 1011.2432250976562)]","[(4, 118.14244887408088), (5, 134.40594075520832), (2, 140.05350167410714), (1, 140.62266540527344), (3, 188.03356119791667), (0, 211.18526785714286)]","[(0, 2364.214111328125), (1, 2085.545166015625)]"
158,"[(0, 3272.140869140625), (1, 4422.34130859375)]","[(0, 4612.31591796875), (1, 6291.59716796875)]","[(0, 5610.53564453125), (1, 5202.697265625)]","[(0, 1932.7239990234375), (1, 1869.7335205078125)]","[(0, 2695.892822265625), (1, 1580.5438232421875)]","[(0, 4857.11181640625), (1, 4921.5791015625)]","[(0, 2263.283935546875), (1, 2607.88623046875)]","[(0, 1696.0399169921875), (1, 1629.632080078125)]","[(4, 91.40894493689903), (5, 96.95291137695312), (3, 102.35748291015625), (1, 123.51669546274039), (2, 132.02468872070312), (0, 142.04641723632812)]","[(0, 1551.0816650390625), (1, 1108.7645263671875)]","[(1, 202.422607421875), (4, 222.6556396484375), (2, 249.48472764756946), (5, 275.52821180555554), (0, 293.58580186631946), (3, 326.15142144097223)]","[(0, 3258.87744140625), (1, 2547.404296875)]","[(1, 93.04076334635417), (2, 100.90528215680804), (4, 108.20621431790866), (5, 124.3739522298177), (0, 144.05310997596155), (3, 156.5901544744318)]","[(0, 3362.9794921875), (1, 3126.329833984375)]"
159,"[(0, 3245.126220703125), (1, 4352.9736328125)]","[(0, 3363.665771484375), (1, 3979.83154296875)]","[(0, 2509.8603515625), (1, 2391.1953125)]","[(0, 1470.432861328125), (1, 1623.0411376953125)]","[(0, 2415.40869140625), (1, 1417.0113525390625)]","[(0, 7451.43212890625), (1, 7602.943359375)]","[(0, 4479.79833984375), (1, 4771.759765625)]","[(0, 2679.12548828125), (1, 4003.964111328125)]","[(3, 73.54519217354911), (4, 77.67713928222656), (1, 89.2475944967831), (0, 90.59747721354167), (5, 116.39059012276786), (2, 139.58777669270833)]","[(0, 1286.401611328125), (1, 1232.516357421875)]","[(4, 123.79667445591518), (5, 134.29851825420673), (2, 140.7919921875), (1, 166.470263671875), (3, 192.7306925455729), (0, 204.67046649639423)]","[(0, 2047.2735595703125), (1, 2263.6240234375)]","[(4, 150.19526811079547), (3, 154.9900146484375), (5, 168.9656494140625), (1, 190.2368829900568), (0, 197.4976318359375), (2, 220.164599609375)]","[(0, 2454.50927734375), (1, 2171.8857421875)]"
160,"[(0, 4170.45361328125), (1, 5666.248046875)]","[(0, 2731.123779296875), (1, 2981.90771484375)]","[(0, 8335.2734375), (1, 8977.8544921875)]","[(0, 5760.97021484375), (1, 5308.60595703125)]","[(0, 1116.5631103515625), (1, 1037.3726806640625)]","[(0, 9300.6123046875), (1, 8902.6123046875)]","[(0, 3976.219970703125), (1, 3809.762939453125)]","[(0, 3343.297119140625), (1, 2433.471923828125)]","[(2, 244.58714076450892), (1, 246.70319010416668), (0, 305.32217172475964), (4, 323.3751743861607), (5, 336.72994290865387), (3, 408.3779703776042)]","[(0, 3408.1064453125), (1, 2246.343505859375)]","[(0, 212.39479417067307), (4, 228.64654071514423), (3, 230.04158528645834), (1, 242.14208984375), (2, 247.52591646634616), (5, 264.582763671875)]","[(0, 1859.4466552734375), (1, 1682.760986328125)]","[(2, 140.5095947265625), (1, 147.9249600497159), (0, 166.15931396484376), (5, 184.4285888671875), (4, 193.522216796875), (3, 209.0833407315341)]","[(0, 4733.57373046875), (1, 3974.150146484375)]"
161,"[(0, 3791.375732421875), (1, 5260.36669921875)]","[(0, 1674.5045166015625), (1, 2297.37939453125)]","[(0, 3010.07958984375), (1, 3417.291015625)]","[(0, 1540.9532470703125), (1, 1691.6138916015625)]","[(0, 4627.21142578125), (1, 2935.623046875)]","[(0, 5915.1787109375), (1, 5713.216796875)]","[(0, 3472.343505859375), (1, 5030.3408203125)]","[(0, 2311.330810546875), (1, 1622.1529541015625)]","[(4, 118.00059157151442), (3, 132.03778076171875), (1, 153.86126708984375), (0, 177.5870694247159), (5, 199.40944602272728), (2, 305.001416015625)]","[(0, 1827.3829345703125), (1, 1842.00244140625)]","[(5, 72.90905292217548), (4, 72.95058768136161), (2, 76.43126569475446), (1, 80.05499674479167), (3, 99.16173299153645), (0, 125.21986741286058)]","[(0, 1061.3795166015625), (1, 1499.5625)]","[(4, 102.81627604166667), (3, 106.02420748197116), (1, 109.65767415364583), (0, 111.30420860877403), (5, 140.65045635516827), (2, 150.5765662560096)]","[(0, 1765.8155517578125), (1, 1488.475341796875)]"
162,"[(0, 2457.227294921875), (1, 3349.280517578125)]","[(0, 1727.9588623046875), (1, 2487.10302734375)]","[(0, 6709.25390625), (1, 6923.11328125)]","[(0, 3612.705078125), (1, 3848.98876953125)]","[(0, 4378.962890625), (1, 2786.71044921875)]","[(0, 4679.32275390625), (1, 5006.8359375)]","[(0, 3614.50048828125), (1, 5601.5380859375)]","[(0, 2836.32763671875), (1, 2020.4130859375)]","[(1, 144.7917762169471), (4, 147.80594075520833), (3, 177.11624581473214), (0, 195.5699462890625), (2, 226.24684836647728), (5, 231.27775691105768)]","[(0, 1736.1121826171875), (1, 2293.38232421875)]","[(3, 238.7491455078125), (4, 239.9592950994318), (5, 272.0586181640625), (1, 272.7970081676136), (0, 277.841650390625), (2, 324.525927734375)]","[(0, 2175.59765625), (1, 2346.95654296875)]","[(3, 139.079833984375), (0, 153.08028470552884), (1, 156.9674072265625), (2, 183.332763671875), (5, 184.45198567708334), (4, 189.17754657451923)]","[(0, 2385.96875), (1, 2084.74169921875)]"
163,"[(0, 3402.08251953125), (1, 4524.42138671875)]","[(0, 1592.16796875), (1, 2038.484130859375)]","[(0, 2148.15625), (1, 2059.6640625)]","[(0, 2854.25146484375), (1, 3157.05517578125)]","[(0, 1930.168212890625), (1, 1526.0611572265625)]","[(0, 4857.0146484375), (1, 5017.53369140625)]","[(0, 5081.75048828125), (1, 5876.64599609375)]","[(0, 3369.4033203125), (1, 4574.87744140625)]","[(4, 100.62528483072917), (5, 121.45060591264205), (1, 141.10001046316964), (3, 161.5667724609375), (2, 181.82341120793268), (0, 194.2235107421875)]","[(0, 1617.28173828125), (1, 1893.961181640625)]","[(2, 174.0098673502604), (0, 193.68709309895834), (5, 205.26517740885416), (4, 218.58693284254807), (3, 222.76713053385416), (1, 236.54163536658655)]","[(0, 1600.376220703125), (1, 1203.5523681640625)]","[(1, 224.81107584635416), (2, 228.44477982954547), (5, 236.35432942708334), (4, 248.586669921875), (0, 277.80153586647725), (3, 287.4010823567708)]","[(0, 2814.841552734375), (1, 2498.130615234375)]"
164,"[(0, 3107.256103515625), (1, 4278.365234375)]","[(0, 1332.6146240234375), (1, 1563.480224609375)]","[(0, 1615.642333984375), (1, 1233.0877685546875)]","[(0, 1879.6202392578125), (1, 2277.47607421875)]","[(0, 1206.1815185546875), (1, 966.4297485351562)]","[(0, 8149.54443359375), (1, 7641.2802734375)]","[(0, 5499.0126953125), (1, 4384.796875)]","[(0, 1770.0753173828125), (1, 1415.9056396484375)]","[(4, 104.61162923177083), (5, 114.70594133649554), (1, 141.74330139160156), (2, 156.38440755208333), (3, 166.877197265625), (0, 211.22274344308036)]","[(0, 1857.492431640625), (1, 1488.9886474609375)]","[(4, 92.64396158854167), (1, 94.54096013849431), (3, 98.60643421519886), (0, 105.26268310546875), (5, 162.9848876953125), (2, 189.57160101996527)]","[(0, 2352.784423828125), (1, 1600.9859619140625)]","[(5, 51.703992571149556), (2, 52.01427001953125), (1, 56.38225555419922), (4, 59.005045572916664), (0, 81.43482317243304), (3, 85.81296011117789)]","[(0, 2028.6282958984375), (1, 1895.8460693359375)]"
165,"[(0, 3075.7861328125), (1, 4116.759765625)]","[(0, 2400.809326171875), (1, 2888.7822265625)]","[(0, 3592.260009765625), (1, 3731.8271484375)]","[(0, 1623.079833984375), (1, 1775.3297119140625)]","[(0, 1937.9481201171875), (1, 1208.5291748046875)]","[(0, 4025.9306640625), (1, 4049.902099609375)]","[(0, 2918.576904296875), (1, 3225.98876953125)]","[(0, 1693.6485595703125), (1, 1389.1168212890625)]","[(2, 102.8913065592448), (1, 113.3855731670673), (5, 129.37108435997595), (0, 137.98066202799478), (4, 142.7828630719866), (3, 167.00743689903845)]","[(0, 1683.400634765625), (1, 1634.5537109375)]","[(4, 172.2738800048828), (3, 185.54972330729166), (5, 189.16631208147322), (0, 227.44300255408655), (2, 245.5864054361979), (1, 276.1588657924107)]","[(0, 2611.6357421875), (1, 2868.8076171875)]","[(2, 73.22924086626838), (1, 73.58958604600694), (4, 84.88363826976104), (5, 91.21492004394531), (0, 110.90611267089844), (3, 121.13082682291666)]","[(0, 2029.433349609375), (1, 1734.330810546875)]"
166,"[(0, 2518.8583984375), (1, 3513.62646484375)]","[(0, 2539.46533203125), (1, 3175.541259765625)]","[(0, 1308.341552734375), (1, 1173.669189453125)]","[(0, 2197.2998046875), (1, 2473.854736328125)]","[(0, 3026.02783203125), (1, 2217.677001953125)]","[(0, 4885.51953125), (1, 4895.18310546875)]","[(0, 3317.526123046875), (1, 3046.833984375)]","[(0, 1694.5897216796875), (1, 1984.4049072265625)]","[(4, 105.52761840820312), (1, 118.76043294270833), (3, 121.18802897135417), (0, 130.36985560825892), (5, 196.99656459263392), (2, 223.71018629807693)]","[(0, 2045.306396484375), (1, 2025.0552978515625)]","[(4, 105.3898417154948), (5, 113.58058860085227), (3, 114.81252219460227), (0, 126.07054554332386), (2, 126.7425537109375), (1, 142.5895792643229)]","[(0, 2210.278564453125), (1, 2442.541015625)]","[(1, 100.27030806107955), (4, 102.96302379261364), (0, 112.4303466796875), (3, 118.7181396484375), (2, 135.891357421875), (5, 137.8181884765625)]","[(0, 1286.0224609375), (1, 1046.4466552734375)]"
167,"[(0, 2974.630859375), (1, 4186.166015625)]","[(0, 2475.21875), (1, 2683.459716796875)]","[(0, 5160.89013671875), (1, 5250.2529296875)]","[(0, 5088.91796875), (1, 4729.02099609375)]","[(0, 3305.3740234375), (1, 2598.610107421875)]","[(0, 5800.818359375), (1, 5792.796875)]","[(0, 3281.7978515625), (1, 3324.294189453125)]","[(0, 1658.619873046875), (1, 1847.01220703125)]","[(1, 265.0194091796875), (0, 278.33349609375), (2, 278.9718128551136), (4, 359.8177897135417), (3, 383.44069602272725), (5, 395.11772017045456)]","[(0, 1729.1243896484375), (1, 1196.84912109375)]","[(0, 75.87280742938702), (1, 85.03890555245536), (4, 88.47879231770834), (2, 94.46912638346355), (3, 101.04395403180804), (5, 142.2143836388221)]","[(0, 1274.5228271484375), (1, 1381.4761962890625)]","[(4, 169.603759765625), (5, 195.36444561298077), (1, 208.49737079326923), (3, 215.34735979352678), (2, 218.74436257102272), (0, 259.18556722005206)]","[(0, 1626.6051025390625), (1, 1376.0372314453125)]"
168,"[(0, 1936.254150390625), (1, 2674.214111328125)]","[(0, 1600.13818359375), (1, 1630.5142822265625)]","[(0, 7701.18212890625), (1, 6117.328125)]","[(0, 2638.997314453125), (1, 2731.6083984375)]","[(0, 2651.7587890625), (1, 2168.2763671875)]","[(0, 2349.890625), (1, 2372.431884765625)]","[(0, 5170.79296875), (1, 5156.9296875)]","[(0, 1593.5745849609375), (1, 2167.1796875)]","[(4, 103.11981670673077), (1, 107.89563927283653), (3, 110.05835978190105), (0, 116.51531982421875), (5, 118.15062459309895), (2, 124.25882975260417)]","[(0, 2160.42578125), (1, 2776.58349609375)]","[(0, 163.07220928485577), (2, 172.01904296875), (1, 178.221435546875), (4, 188.85270808293268), (3, 192.11778675426137), (5, 192.7421875)]","[(0, 2542.3369140625), (1, 2295.0341796875)]","[(4, 60.833517635569855), (1, 62.92613309972427), (3, 74.967724609375), (0, 83.0531982421875), (5, 84.63479817708334), (2, 93.8093994140625)]","[(0, 1791.7698974609375), (1, 1562.859375)]"
169,"[(0, 3762.965576171875), (1, 5240.40283203125)]","[(0, 1891.0013427734375), (1, 2137.39111328125)]","[(0, 6773.01513671875), (1, 7078.2255859375)]","[(0, 3031.9033203125), (1, 3077.162109375)]","[(0, 4084.925537109375), (1, 2439.781982421875)]","[(0, 4025.312744140625), (1, 3929.28857421875)]","[(0, 3615.614013671875), (1, 3924.206787109375)]","[(0, 3266.1923828125), (1, 3051.780517578125)]","[(1, 62.54722900390625), (2, 63.448832194010414), (4, 74.92540893554687), (5, 77.81360541449652), (0, 82.36393229166667), (3, 99.93227810329861)]","[(0, 1765.4921875), (1, 1818.4117431640625)]","[(4, 93.01368059430804), (5, 100.88179837740384), (2, 116.96681431361607), (1, 133.22701822916667), (0, 164.65760216346155), (3, 175.85052490234375)]","[(0, 1664.345458984375), (1, 1579.5064697265625)]","[(4, 136.37374173677884), (1, 153.50214494977678), (5, 155.95846557617188), (2, 177.00882662259616), (3, 197.40320933948863), (0, 234.44523111979166)]","[(0, 1809.0677490234375), (1, 1525.9505615234375)]"
170,"[(0, 3065.443359375), (1, 4102.50927734375)]","[(0, 2235.55224609375), (1, 2635.341796875)]","[(0, 8280.0126953125), (1, 8242.4326171875)]","[(0, 3452.659912109375), (1, 3228.46337890625)]","[(0, 3777.088134765625), (1, 2311.33203125)]","[(0, 3404.847900390625), (1, 3324.744384765625)]","[(0, 5351.16015625), (1, 5090.3642578125)]","[(0, 2056.0224609375), (1, 2408.502197265625)]","[(1, 96.6343505859375), (4, 118.54649353027344), (0, 120.43593924386161), (3, 146.55791015625), (2, 156.52230130709134), (5, 185.51297433035714)]","[(0, 1654.27490234375), (1, 1851.7327880859375)]","[(1, 76.23974054509944), (0, 86.9659423828125), (4, 88.39083158052884), (3, 97.13449096679688), (2, 114.25904676649306), (5, 124.45594371448864)]","[(0, 1669.79931640625), (1, 2033.88671875)]","[(4, 90.49963933771306), (1, 97.20960582386364), (5, 106.06544189453125), (3, 111.56402587890625), (2, 113.45067138671875), (0, 117.647802734375)]","[(0, 2181.997314453125), (1, 2160.317626953125)]"
171,"[(0, 2671.142822265625), (1, 3789.94775390625)]","[(0, 1879.8846435546875), (1, 1926.617919921875)]","[(0, 5411.23388671875), (1, 4701.21337890625)]","[(0, 2193.91064453125), (1, 2403.08984375)]","[(0, 1147.55419921875), (1, 1050.70654296875)]","[(0, 2825.396484375), (1, 2851.314453125)]","[(0, 6159.0888671875), (1, 5928.81787109375)]","[(0, 2149.432861328125), (1, 2205.568359375)]","[(5, 83.99419696514423), (4, 90.75917271205357), (2, 96.10675048828125), (1, 98.09942220052083), (0, 144.5209021935096), (3, 168.3874308268229)]","[(0, 2268.091552734375), (1, 2176.158935546875)]","[(1, 238.36209542410714), (2, 250.58225661057693), (5, 270.18511962890625), (0, 277.0810546875), (3, 292.56356534090907), (4, 306.335693359375)]","[(0, 1293.51513671875), (1, 1264.77392578125)]","[(1, 87.11488560267857), (4, 105.7538553873698), (2, 107.96640249399039), (5, 120.9931640625), (0, 139.87246704101562), (3, 178.30941162109374)]","[(0, 2866.708740234375), (1, 2557.31591796875)]"
172,"[(0, 3354.52294921875), (1, 4711.15966796875)]","[(0, 1946.5333251953125), (1, 1990.63037109375)]","[(0, 2899.699951171875), (1, 2762.051513671875)]","[(0, 1295.0030517578125), (1, 1379.648193359375)]","[(0, 1136.3231201171875), (1, 1016.1663208007812)]","[(0, 7985.8232421875), (1, 7564.00537109375)]","[(0, 5880.50341796875), (1, 5309.2998046875)]","[(0, 1439.46875), (1, 1939.9747314453125)]","[(1, 72.78110177176339), (4, 89.49778529575893), (2, 104.91525268554688), (0, 116.59869384765625), (5, 130.1459757486979), (3, 153.7723592122396)]","[(0, 2283.884521484375), (1, 2714.889404296875)]","[(1, 111.96439906529018), (0, 119.76620483398438), (3, 122.59211869673295), (4, 128.81958946814905), (2, 190.0085245768229), (5, 215.06787109375)]","[(0, 1817.1617431640625), (1, 2067.7490234375)]","[(1, 184.3875177556818), (2, 193.167724609375), (0, 216.292626953125), (4, 247.6439541903409), (5, 276.0033203125), (3, 308.4051513671875)]","[(0, 2656.1845703125), (1, 2580.998779296875)]"
