,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
259,"[(0, 1233.4564208984375), (1, 1348.3629150390625)]","[(0, 1627.516845703125), (1, 2182.848388671875)]","[(0, 31957.154296875), (1, 28302.53515625)]","[(0, 5563.84326171875), (1, 6225.578125)]","[(0, 2793.6689453125), (1, 2399.1787109375)]","[(0, 11832.822265625), (1, 10386.6318359375)]","[(0, 12748.7919921875), (1, 15067.2001953125)]","[(0, 2908.540283203125), (1, 3832.246337890625)]","[(4, 256.51371626420456), (1, 258.27016194661456), (0, 284.9437810724432), (3, 320.8818115234375), (2, 327.9629572088068), (5, 355.34306640625)]","[(0, 1564.8682861328125), (1, 1337.8704833984375)]","[(4, 136.41571916852678), (5, 136.47574556790866), (2, 147.70164271763392), (0, 183.71099384014423), (1, 194.63414713541667), (3, 198.21427408854166)]","[(0, 4760.201171875), (1, 6158.38427734375)]","[(1, 57.86694771902902), (2, 59.6177978515625), (4, 86.12061418805804), (5, 92.0657958984375), (0, 122.86201985677083), (3, 199.04595947265625)]","[(0, 24375.75), (1, 24500.4140625)]"
260,"[(0, 1451.5155029296875), (1, 1612.06396484375)]","[(0, 1500.60107421875), (1, 1710.0538330078125)]","[(0, 4115.51513671875), (1, 3401.19384765625)]","[(0, 7705.9873046875), (1, 7170.16943359375)]","[(0, 7011.8056640625), (1, 4046.921630859375)]","[(0, 5790.15673828125), (1, 5120.517578125)]","[(0, 14519.6005859375), (1, 16780.7109375)]","[(0, 1397.2161865234375), (1, 1330.396728515625)]","[(1, 115.80963134765625), (4, 140.08861365685095), (2, 150.21219576322116), (5, 187.8244832356771), (0, 206.64213053385416), (3, 247.57346413352272)]","[(0, 3573.62060546875), (1, 3031.958251953125)]","[(4, 178.63962965745193), (3, 191.20086669921875), (1, 298.3247736150568), (0, 339.517236328125), (5, 368.9972034801136), (2, 763.3913302951389)]","[(0, 1239.049560546875), (1, 1085.54736328125)]","[(1, 164.67626953125), (3, 196.81785231370193), (4, 199.62843424479166), (5, 213.81827218191964), (0, 220.41227213541666), (2, 227.73281860351562)]","[(0, 22996.568359375), (1, 22717.33984375)]"
261,"[(0, 745.43603515625), (1, 946.0327758789062)]","[(0, 1179.5355224609375), (1, 1324.6832275390625)]","[(0, 21301.314453125), (1, 15455.2978515625)]","[(0, 3283.9140625), (1, 2894.3564453125)]","[(0, 11621.1318359375), (1, 6542.59375)]","[(0, 19827.458984375), (1, 21158.720703125)]","[(0, 7521.02001953125), (1, 6377.5546875)]","[(0, 3245.968017578125), (1, 2343.431884765625)]","[(4, 135.9295654296875), (1, 136.0619158063616), (2, 141.3414588341346), (5, 142.43058894230768), (0, 156.5428185096154), (3, 157.470947265625)]","[(0, 1790.42041015625), (1, 1290.744384765625)]","[(1, 332.9323064630682), (0, 379.611181640625), (2, 443.1138671875), (4, 485.856640625), (3, 580.1075846354166), (5, 712.5353732638889)]","[(0, 2942.536376953125), (1, 3143.814453125)]","[(3, 49.590397135416666), (1, 51.99009602864583), (0, 61.38385445731027), (4, 62.19554138183594), (5, 87.26184953962054), (2, 117.05483774038461)]","[(0, 2978.306884765625), (1, 3082.134521484375)]"
262,"[(0, 1249.021240234375), (1, 1428.163818359375)]","[(0, 701.59521484375), (1, 677.107421875)]","[(0, 8289.873046875), (1, 7528.4609375)]","[(0, 8961.2587890625), (1, 9445.09375)]","[(0, 6665.701171875), (1, 6398.822265625)]","[(0, 6756.9443359375), (1, 7780.96337890625)]","[(0, 4677.23486328125), (1, 5421.7666015625)]","[(0, 1121.3380126953125), (1, 859.21533203125)]","[(1, 77.05082433363971), (4, 89.94908905029297), (2, 118.62906901041667), (0, 133.3723876953125), (5, 141.0205078125), (3, 152.17707170758928)]","[(0, 2111.646728515625), (1, 2228.724365234375)]","[(2, 88.92544320913461), (1, 98.87733677455357), (4, 157.2876915564904), (0, 178.79779052734375), (5, 180.99540201822916), (3, 398.06063565340907)]","[(0, 2561.609619140625), (1, 1475.1683349609375)]","[(4, 183.72637939453125), (1, 221.0790812174479), (3, 230.826904296875), (5, 230.91035600142047), (2, 291.04465553977275), (0, 291.6239568536932)]","[(0, 6458.88232421875), (1, 6146.2451171875)]"
263,"[(0, 1789.059326171875), (1, 2055.296142578125)]","[(0, 712.7824096679688), (1, 661.1321411132812)]","[(0, 24247.419921875), (1, 26941.6171875)]","[(0, 15678.2314453125), (1, 17560.4921875)]","[(0, 5865.06201171875), (1, 5277.3857421875)]","[(0, 11612.3466796875), (1, 10279.8291015625)]","[(0, 19087.166015625), (1, 18698.146484375)]","[(0, 693.8060302734375), (1, 540.34033203125)]","[(1, 107.52096792367789), (2, 110.04171752929688), (4, 158.97160847981772), (5, 173.61295942826703), (0, 186.1683349609375), (3, 365.5967041015625)]","[(0, 1248.554443359375), (1, 943.4942626953125)]","[(2, 48.19611031668527), (1, 68.93768717447917), (4, 71.78179495675224), (5, 75.22171724759616), (0, 83.33652907151442), (3, 154.45189412434897)]","[(0, 2070.468017578125), (1, 1527.69140625)]","[(1, 60.46957879317434), (4, 69.89439561631944), (3, 71.50720977783203), (0, 75.59721823299633), (5, 89.883056640625), (2, 90.24658921185662)]","[(0, 21250.123046875), (1, 22736.4765625)]"
264,"[(0, 1082.8486328125), (1, 1286.619873046875)]","[(0, 445.2386474609375), (1, 417.7656555175781)]","[(0, 22013.27734375), (1, 17984.953125)]","[(0, 6463.70703125), (1, 7340.33837890625)]","[(0, 12083.4326171875), (1, 6403.30908203125)]","[(0, 8252.6181640625), (1, 7598.6376953125)]","[(0, 15365.927734375), (1, 15243.9501953125)]","[(0, 1315.654296875), (1, 997.6087036132812)]","[(1, 119.9873798076923), (2, 120.97855631510417), (4, 127.84432983398438), (5, 128.7109707919034), (0, 325.7510431463068), (3, 384.716455078125)]","[(0, 4355.8349609375), (1, 3089.759765625)]","[(2, 90.66838727678571), (4, 94.83835274832589), (5, 100.1570293719952), (1, 130.48133138020833), (0, 139.38837139423077), (3, 183.08097330729166)]","[(0, 2056.405029296875), (1, 1224.50732421875)]","[(4, 119.73999837239583), (1, 122.71266526442308), (3, 192.96847098214286), (0, 194.3060506184896), (5, 218.50336162860577), (2, 238.9829767400568)]","[(0, 4737.85986328125), (1, 4825.09375)]"
265,"[(0, 1770.2213134765625), (1, 1879.5064697265625)]","[(0, 575.0521240234375), (1, 1088.3109130859375)]","[(0, 22771.6328125), (1, 17237.19140625)]","[(0, 7862.6064453125), (1, 11886.3994140625)]","[(0, 5181.59375), (1, 2789.929443359375)]","[(0, 10185.0751953125), (1, 11247.8935546875)]","[(0, 17830.0078125), (1, 15167.5419921875)]","[(0, 2580.478271484375), (1, 2016.740966796875)]","[(3, 76.89095052083333), (4, 77.65384674072266), (1, 91.93696812220982), (0, 96.69119966947116), (5, 124.78249686104911), (2, 173.3958536783854)]","[(0, 3141.006591796875), (1, 2752.175537109375)]","[(4, 136.48548583984376), (1, 144.06375732421876), (5, 187.98756239149304), (2, 198.86107042100696), (3, 215.46860080295139), (0, 234.20513237847223)]","[(0, 1839.051025390625), (1, 1908.37158203125)]","[(4, 409.3360188802083), (5, 448.88134765625), (1, 460.84818892045456), (3, 505.9732776988636), (2, 514.3849609375), (0, 612.42158203125)]","[(0, 22531.50390625), (1, 20826.4921875)]"
266,"[(0, 1603.89501953125), (1, 1811.2152099609375)]","[(0, 803.3920288085938), (1, 1685.9085693359375)]","[(0, 7569.20849609375), (1, 6011.6767578125)]","[(0, 18648.390625), (1, 16448.76953125)]","[(0, 2170.034912109375), (1, 1819.3848876953125)]","[(0, 13431.228515625), (1, 13608.9013671875)]","[(0, 7849.5849609375), (1, 9122.166015625)]","[(0, 1652.62939453125), (1, 1993.27099609375)]","[(4, 103.71125344669117), (1, 104.37212456597223), (3, 135.2654296875), (0, 141.37953186035156), (5, 182.6384765625), (2, 198.2940673828125)]","[(0, 5412.6015625), (1, 2774.025634765625)]","[(4, 46.16115188598633), (3, 47.96407209123884), (0, 64.5242178780692), (5, 75.98092215401786), (1, 98.43303680419922), (2, 106.62983049665179)]","[(0, 3810.30419921875), (1, 3472.10205078125)]","[(2, 69.02974955240886), (1, 69.12604229266827), (4, 99.66231282552083), (5, 107.54823996803977), (0, 153.1944247159091), (3, 235.2229248046875)]","[(0, 6949.77197265625), (1, 6774.2685546875)]"
267,"[(0, 1142.25537109375), (1, 1374.064208984375)]","[(0, 770.689453125), (1, 1451.465087890625)]","[(0, 24537.3359375), (1, 23119.0078125)]","[(0, 4160.2880859375), (1, 4055.869873046875)]","[(0, 2542.28466796875), (1, 2502.703125)]","[(0, 8782.537109375), (1, 7908.947265625)]","[(0, 9605.84375), (1, 11728.3955078125)]","[(0, 2591.164794921875), (1, 2859.8681640625)]","[(1, 86.36853841145833), (4, 98.18817138671875), (3, 116.14329020182292), (0, 120.46136944110577), (2, 148.60523399939905), (5, 173.2640380859375)]","[(0, 1224.9324951171875), (1, 654.1757202148438)]","[(4, 79.42059834798177), (1, 118.90657182173295), (3, 128.44873046875), (5, 177.15802001953125), (0, 192.43675537109374), (2, 307.05547417534723)]","[(0, 1558.33935546875), (1, 2555.327880859375)]","[(1, 111.56172398158482), (4, 127.52401733398438), (2, 135.75990647536057), (5, 153.49815784801137), (0, 180.9543253580729), (3, 236.20458984375)]","[(0, 10819.7998046875), (1, 10804.6220703125)]"
268,"[(0, 1175.6201171875), (1, 1468.4884033203125)]","[(0, 620.705810546875), (1, 950.380615234375)]","[(0, 19314.904296875), (1, 22158.2734375)]","[(0, 14314.2490234375), (1, 15186.4306640625)]","[(0, 11975.9814453125), (1, 7435.09130859375)]","[(0, 3713.476318359375), (1, 3809.475830078125)]","[(0, 7056.873046875), (1, 9073.9765625)]","[(0, 1704.7886962890625), (1, 1547.8388671875)]","[(1, 130.01591609074518), (2, 134.30464680989584), (4, 153.7044959435096), (0, 162.96422322591147), (5, 163.8598429361979), (3, 195.07147216796875)]","[(0, 4455.81005859375), (1, 2803.593505859375)]","[(4, 148.5687255859375), (3, 165.46961263020833), (5, 229.21419852120536), (0, 246.28688401442307), (1, 276.43765694754467), (2, 360.2552083333333)]","[(0, 5201.7646484375), (1, 3577.480712890625)]","[(1, 133.41530064174108), (2, 170.58094200721155), (4, 183.97554837740384), (5, 230.5854288736979), (0, 330.1265869140625), (3, 450.8484552556818)]","[(0, 42939.3671875), (1, 43388.8828125)]"
269,"[(0, 2305.9873046875), (1, 2642.78271484375)]","[(0, 1070.663818359375), (1, 1336.909423828125)]","[(0, 6984.921875), (1, 8108.73486328125)]","[(0, 2876.947509765625), (1, 3420.029541015625)]","[(0, 7588.65869140625), (1, 4494.986328125)]","[(0, 7865.94384765625), (1, 8873.208984375)]","[(0, 15075.2783203125), (1, 12848.78125)]","[(0, 1754.905029296875), (1, 1631.7822265625)]","[(1, 55.05221939086914), (2, 56.19815673828125), (5, 67.29003436748798), (4, 69.60044642857143), (0, 110.09208461216518), (3, 145.7870890299479)]","[(0, 3648.304443359375), (1, 3485.797607421875)]","[(4, 72.68257359095982), (3, 100.15630634014423), (0, 100.89125569661458), (1, 127.96126615084134), (5, 130.96147664388022), (2, 138.3626708984375)]","[(0, 1293.340576171875), (1, 1222.3494873046875)]","[(1, 239.68695940290178), (3, 262.2472956730769), (0, 268.79013296274036), (4, 277.9918910435268), (5, 279.651611328125), (2, 288.9285419170673)]","[(0, 28096.052734375), (1, 25961.341796875)]"
270,"[(0, 2008.48193359375), (1, 2354.9228515625)]","[(0, 1707.028076171875), (1, 2390.984375)]","[(0, 6679.18505859375), (1, 6050.3271484375)]","[(0, 3762.014892578125), (1, 3773.93017578125)]","[(0, 15395.17578125), (1, 6904.2431640625)]","[(0, 13293.1826171875), (1, 12422.458984375)]","[(0, 6244.15380859375), (1, 7028.4892578125)]","[(0, 2389.7919921875), (1, 2568.76025390625)]","[(4, 326.9134114583333), (1, 334.5485026041667), (3, 426.88405539772725), (0, 439.67143110795456), (5, 469.00634765625), (2, 477.67134232954544)]","[(0, 1629.20556640625), (1, 1677.7630615234375)]","[(1, 55.88245064871652), (4, 63.22650582449777), (2, 89.24190266927083), (5, 103.40712483723958), (0, 128.69898478190103), (3, 154.93903605143228)]","[(0, 1441.62841796875), (1, 1051.16015625)]","[(1, 107.96589878627232), (2, 122.27756911057692), (4, 181.01017252604166), (5, 226.7479802911932), (0, 245.1350301106771), (3, 491.4806640625)]","[(0, 32275.2890625), (1, 32071.09765625)]"
271,"[(0, 1792.53466796875), (1, 2039.2308349609375)]","[(0, 1480.61865234375), (1, 1712.81787109375)]","[(0, 26363.962890625), (1, 23003.939453125)]","[(0, 4507.4697265625), (1, 4183.80322265625)]","[(0, 11441.9453125), (1, 5099.00830078125)]","[(0, 3325.622802734375), (1, 3673.396240234375)]","[(0, 21213.3125), (1, 30349.421875)]","[(0, 1204.0369873046875), (1, 1329.48681640625)]","[(4, 127.47447916666667), (3, 134.29200962611608), (1, 169.53604561941964), (0, 185.31623722956732), (5, 225.69367863581732), (2, 352.1700846354167)]","[(0, 7244.31201171875), (1, 3808.673095703125)]","[(4, 387.71162109375), (5, 424.9848361545139), (1, 450.962841796875), (2, 503.5320095486111), (3, 532.8160807291666), (0, 622.6923285590278)]","[(0, 4673.9970703125), (1, 3129.399658203125)]","[(5, 261.29325727982956), (4, 266.8319091796875), (1, 278.8005558894231), (2, 282.4613850911458), (0, 343.5979817708333), (3, 350.60282759232956)]","[(0, 37627.6640625), (1, 38134.58203125)]"
272,"[(0, 2120.57373046875), (1, 2464.458984375)]","[(0, 878.6763916015625), (1, 923.3075561523438)]","[(0, 6879.7138671875), (1, 4746.05859375)]","[(0, 9661.75), (1, 10242.095703125)]","[(0, 15960.15625), (1, 8639.9140625)]","[(0, 15924.001953125), (1, 17787.955078125)]","[(0, 11234.6318359375), (1, 16114.5986328125)]","[(0, 1750.0816650390625), (1, 2285.046875)]","[(2, 39.869210379464285), (1, 44.735310872395836), (5, 52.16496863731971), (4, 54.549403599330354), (0, 97.38661545973558), (3, 144.0232137044271)]","[(0, 5261.525390625), (1, 6652.5234375)]","[(4, 199.96844482421875), (2, 208.15720436789772), (5, 211.1931818181818), (1, 258.23590087890625), (0, 301.1790882457386), (3, 306.55075905539775)]","[(0, 2764.203125), (1, 2896.564208984375)]","[(4, 87.32272518382354), (1, 88.548046875), (3, 94.25050354003906), (5, 113.96576334635417), (0, 124.05443464006696), (2, 149.30726036658655)]","[(0, 2996.700439453125), (1, 3218.72412109375)]"
273,"[(0, 1284.177978515625), (1, 1443.1181640625)]","[(0, 1449.5933837890625), (1, 1930.474853515625)]","[(0, 29968.25), (1, 27272.5078125)]","[(0, 4617.826171875), (1, 6270.82275390625)]","[(0, 9618.494140625), (1, 5411.1669921875)]","[(0, 14060.23046875), (1, 12760.626953125)]","[(0, 12033.763671875), (1, 11481.7333984375)]","[(0, 2825.471923828125), (1, 1551.1512451171875)]","[(3, 71.00154622395833), (4, 86.02172133501838), (1, 95.50225151909723), (0, 105.53633117675781), (5, 129.77421875), (2, 173.9679718017578)]","[(0, 1777.195556640625), (1, 2997.935302734375)]","[(1, 107.15821075439453), (2, 110.86514485677084), (4, 111.11366271972656), (5, 113.929248046875), (0, 144.71728515625), (3, 148.48055013020834)]","[(0, 992.4035034179688), (1, 854.1162109375)]","[(1, 190.05031174879807), (3, 197.29412841796875), (4, 201.55829326923077), (5, 204.2440185546875), (0, 241.59061686197916), (2, 248.0446980794271)]","[(0, 23594.8515625), (1, 22332.041015625)]"
274,"[(0, 1614.651123046875), (1, 1850.3797607421875)]","[(0, 2656.770751953125), (1, 4026.387451171875)]","[(0, 9124.349609375), (1, 9139.607421875)]","[(0, 8919.1826171875), (1, 9021.13671875)]","[(0, 8428.27734375), (1, 4614.39697265625)]","[(0, 5879.3369140625), (1, 5353.7587890625)]","[(0, 12824.46875), (1, 14046.0908203125)]","[(0, 2782.30908203125), (1, 2175.25)]","[(2, 75.27958679199219), (1, 78.35595703125), (4, 106.49611409505208), (5, 107.15378639914773), (0, 223.06571821732953), (3, 391.6176513671875)]","[(0, 8771.3798828125), (1, 4574.388671875)]","[(2, 125.35364641462054), (1, 142.781396484375), (4, 187.4713416466346), (0, 203.11335637019232), (5, 220.7767333984375), (3, 428.1099964488636)]","[(0, 5739.24951171875), (1, 4043.353271484375)]","[(5, 202.2522176106771), (4, 211.80778620793268), (2, 227.3810369318182), (1, 238.15264892578125), (3, 350.7566731770833), (0, 384.78360262784093)]","[(0, 6144.94970703125), (1, 5909.27001953125)]"
275,"[(0, 2003.2061767578125), (1, 2411.832763671875)]","[(0, 1785.302001953125), (1, 2339.951416015625)]","[(0, 16804.845703125), (1, 15390.595703125)]","[(0, 4341.13330078125), (1, 5211.60107421875)]","[(0, 3002.172607421875), (1, 2545.614501953125)]","[(0, 13718.6845703125), (1, 15435.8544921875)]","[(0, 10271.4208984375), (1, 8624.9228515625)]","[(0, 2153.462646484375), (1, 1454.0296630859375)]","[(1, 83.4058478860294), (2, 90.85674285888672), (4, 97.0038818359375), (5, 107.88798304966518), (0, 130.39363606770834), (3, 170.16222205528845)]","[(0, 3236.6943359375), (1, 1394.3828125)]","[(4, 167.6265587439904), (5, 222.23018391927084), (3, 250.6926472981771), (2, 276.4853108723958), (1, 302.1535456730769), (0, 321.6986897786458)]","[(0, 1221.344970703125), (1, 1356.4534912109375)]","[(1, 106.076171875), (3, 121.50128173828125), (0, 137.85962785993303), (4, 142.3698012408088), (5, 159.41818033854167), (2, 198.73035606971155)]","[(0, 4242.4560546875), (1, 4171.92578125)]"
276,"[(0, 1555.9945068359375), (1, 1731.3262939453125)]","[(0, 654.9725952148438), (1, 1151.03369140625)]","[(0, 4503.6669921875), (1, 5234.7587890625)]","[(0, 21496.8203125), (1, 16553.828125)]","[(0, 12912.44921875), (1, 5700.4052734375)]","[(0, 9104.2197265625), (1, 9610.3798828125)]","[(0, 11408.5595703125), (1, 13765.1298828125)]","[(0, 911.5969848632812), (1, 815.9926147460938)]","[(1, 119.84212493896484), (2, 123.44608561197917), (4, 174.17220633370536), (5, 184.84027569110577), (0, 191.74891880580358), (3, 298.1307779947917)]","[(0, 3967.16357421875), (1, 2533.83837890625)]","[(1, 385.35063032670456), (2, 415.084814453125), (4, 528.3060635653409), (0, 544.536962890625), (5, 585.218310546875), (3, 751.41298828125)]","[(0, 3319.345947265625), (1, 3261.16552734375)]","[(1, 246.82061767578125), (4, 315.90610758463544), (2, 322.8488103693182), (0, 431.9600941051136), (5, 434.9296875), (3, 564.4545454545455)]","[(0, 3557.998046875), (1, 3711.638671875)]"
277,"[(0, 1472.002197265625), (1, 1757.9317626953125)]","[(0, 856.438720703125), (1, 1650.0946044921875)]","[(0, 15511.0673828125), (1, 15436.28125)]","[(0, 16442.68359375), (1, 13928.3330078125)]","[(0, 10164.232421875), (1, 9839.4091796875)]","[(0, 12298.5107421875), (1, 10853.7392578125)]","[(0, 27586.068359375), (1, 17975.814453125)]","[(0, 1484.01416015625), (1, 1927.4091796875)]","[(2, 252.2342862215909), (1, 253.7169189453125), (4, 306.91495028409093), (5, 324.442041015625), (0, 346.78793057528407), (3, 496.208154296875)]","[(0, 4668.0771484375), (1, 2830.234619140625)]","[(4, 67.43459211077008), (1, 71.30200664813702), (5, 100.34401448567708), (2, 113.65003551136364), (3, 160.75963338216147), (0, 200.0121404474432)]","[(0, 5598.59521484375), (1, 4647.07177734375)]","[(4, 67.62411934988839), (1, 72.4751485188802), (3, 97.30910081129808), (0, 102.41552734375), (5, 123.1881815592448), (2, 140.50123291015626)]","[(0, 57902.375), (1, 56690.296875)]"
278,"[(0, 1712.6846923828125), (1, 2006.2315673828125)]","[(0, 959.7167358398438), (1, 1597.75634765625)]","[(0, 5644.0986328125), (1, 5058.08740234375)]","[(0, 3330.38671875), (1, 2959.875)]","[(0, 12723.4912109375), (1, 10978.6220703125)]","[(0, 5151.36572265625), (1, 4890.521484375)]","[(0, 36380.39453125), (1, 16641.916015625)]","[(0, 1531.693603515625), (1, 2232.0595703125)]","[(4, 389.9368785511364), (5, 444.485595703125), (1, 463.53999467329544), (3, 498.665478515625), (2, 537.487158203125), (0, 582.019091796875)]","[(0, 6685.23876953125), (1, 3641.498291015625)]","[(4, 132.68925984700522), (3, 147.15263227982953), (5, 157.77473588423297), (1, 179.13334147135416), (0, 198.3013583096591), (2, 204.8674982244318)]","[(0, 1147.228759765625), (1, 1140.31689453125)]","[(1, 145.05781693892047), (2, 160.22080078125), (4, 172.3644464666193), (5, 193.94677734375), (0, 235.456103515625), (3, 283.578271484375)]","[(0, 52930.18359375), (1, 53903.09765625)]"
279,"[(0, 1343.0452880859375), (1, 1545.832763671875)]","[(0, 620.177978515625), (1, 875.0912475585938)]","[(0, 21693.685546875), (1, 21960.5)]","[(0, 4478.4443359375), (1, 4329.53173828125)]","[(0, 13615.09375), (1, 7819.78759765625)]","[(0, 3502.99658203125), (1, 3681.48681640625)]","[(0, 9267.5244140625), (1, 8166.76953125)]","[(0, 5236.63623046875), (1, 2741.356689453125)]","[(1, 129.87837437220983), (2, 141.95333158052884), (4, 168.535400390625), (5, 180.93766645951703), (0, 281.70815022786456), (3, 412.76845703125)]","[(0, 1586.1829833984375), (1, 1224.373046875)]","[(1, 120.67693014705883), (2, 125.54227447509766), (0, 153.41095377604168), (5, 155.37744140625), (4, 159.12648111979166), (3, 200.19334059495193)]","[(0, 2664.7919921875), (1, 2889.313720703125)]","[(1, 76.14085975060097), (2, 82.73291524251302), (4, 101.56674194335938), (5, 112.01627974076705), (0, 178.64372114701703), (3, 288.026806640625)]","[(0, 2841.918701171875), (1, 2750.964599609375)]"
280,"[(0, 1805.294189453125), (1, 2021.6610107421875)]","[(0, 393.9888916015625), (1, 380.992431640625)]","[(0, 6416.28662109375), (1, 5876.8369140625)]","[(0, 6650.0625), (1, 7340.80078125)]","[(0, 3506.2890625), (1, 2252.130859375)]","[(0, 5762.255859375), (1, 6025.578125)]","[(0, 15742.265625), (1, 18151.060546875)]","[(0, 2246.875), (1, 2812.9912109375)]","[(2, 85.75973307291666), (1, 85.79589080810547), (4, 102.42488316127232), (5, 104.20579176682692), (0, 155.33891950334822), (3, 194.9966023763021)]","[(0, 3869.912841796875), (1, 3423.615966796875)]","[(2, 229.884033203125), (1, 246.65450345552884), (5, 418.83701171875), (4, 474.92147549715907), (0, 568.4309303977273), (3, 1465.7901475694443)]","[(0, 5552.40478515625), (1, 4865.6796875)]","[(1, 28.0709285736084), (4, 30.834986069623163), (2, 39.36352103097098), (5, 42.80574951171875), (0, 54.662793840680806), (3, 57.60450846354167)]","[(0, 6080.96875), (1, 5922.25146484375)]"
281,"[(0, 1165.5150146484375), (1, 1309.8858642578125)]","[(0, 751.1690063476562), (1, 1301.3560791015625)]","[(0, 12284.3623046875), (1, 11238.7685546875)]","[(0, 5997.67529296875), (1, 4596.634765625)]","[(0, 9975.673828125), (1, 5723.5400390625)]","[(0, 10701.6630859375), (1, 10580.39453125)]","[(0, 10293.3662109375), (1, 9090.4423828125)]","[(0, 829.9998779296875), (1, 579.18798828125)]","[(1, 145.7323885830966), (4, 150.20594371448863), (2, 192.80552978515624), (0, 194.00155029296874), (3, 200.27332763671876), (5, 202.35030517578124)]","[(0, 3045.535400390625), (1, 2546.38525390625)]","[(2, 63.35200084339488), (1, 68.07017517089844), (5, 145.63609619140624), (4, 149.8604736328125), (0, 169.0246337890625), (3, 541.0730794270834)]","[(0, 2133.37939453125), (1, 2554.349609375)]","[(1, 89.1654803936298), (2, 97.25091552734375), (4, 117.28070068359375), (5, 137.3756436434659), (0, 202.94005237926137), (3, 291.898046875)]","[(0, 29389.423828125), (1, 28851.7265625)]"
282,"[(0, 1782.1966552734375), (1, 2008.43115234375)]","[(0, 1024.8924560546875), (1, 2007.557861328125)]","[(0, 2588.909912109375), (1, 1869.3626708984375)]","[(0, 4058.6943359375), (1, 3712.318359375)]","[(0, 5590.09619140625), (1, 3098.656494140625)]","[(0, 9672.5634765625), (1, 8778.869140625)]","[(0, 6534.0888671875), (1, 7254.21240234375)]","[(0, 4229.46826171875), (1, 3119.456298828125)]","[(5, 94.15006510416667), (2, 96.46110316685268), (4, 97.66273498535156), (1, 99.35702311197916), (0, 129.19995989118303), (3, 131.67469075520833)]","[(0, 5311.59375), (1, 3636.6884765625)]","[(4, 275.61343149038464), (3, 315.480712890625), (5, 341.2555745442708), (0, 346.2215169270833), (1, 358.2007587139423), (2, 363.0897623697917)]","[(0, 1646.950439453125), (1, 1568.750244140625)]","[(1, 139.2118858924279), (5, 156.5408732096354), (2, 162.27509562174478), (3, 181.5545654296875), (0, 190.5228271484375), (4, 193.07346754807693)]","[(0, 23885.9609375), (1, 22736.955078125)]"
283,"[(0, 1447.2977294921875), (1, 1633.7418212890625)]","[(0, 1020.7907104492188), (1, 1745.193115234375)]","[(0, 16613.958984375), (1, 12898.8486328125)]","[(0, 4978.31591796875), (1, 5873.15576171875)]","[(0, 2135.020751953125), (1, 1654.9051513671875)]","[(0, 5617.0458984375), (1, 6241.80224609375)]","[(0, 19929.44921875), (1, 29384.85546875)]","[(0, 2010.1759033203125), (1, 1998.948486328125)]","[(1, 127.87890625), (2, 129.61126708984375), (4, 141.99983354048297), (5, 145.50616455078125), (0, 179.868408203125), (3, 199.12711181640626)]","[(0, 1702.581298828125), (1, 1723.0484619140625)]","[(2, 69.5309326171875), (5, 79.78526893028847), (4, 85.54283796037946), (0, 117.05419049944196), (1, 118.30508422851562), (3, 159.2175496419271)]","[(0, 1408.10009765625), (1, 1670.655517578125)]","[(4, 79.28604888916016), (1, 80.45064290364583), (5, 149.81699916294642), (2, 152.060546875), (3, 180.85947963169642), (0, 192.6029334435096)]","[(0, 5513.73193359375), (1, 5491.75390625)]"
284,"[(0, 1025.6312255859375), (1, 1294.80615234375)]","[(0, 672.554443359375), (1, 951.2356567382812)]","[(0, 23651.26171875), (1, 18714.36328125)]","[(0, 9984.0205078125), (1, 10751.2138671875)]","[(0, 13391.451171875), (1, 7422.990234375)]","[(0, 11494.9794921875), (1, 13723.9716796875)]","[(0, 13727.2314453125), (1, 18268.626953125)]","[(0, 2887.95849609375), (1, 3785.9306640625)]","[(2, 95.28795708550348), (1, 102.42103978207237), (0, 111.8270263671875), (5, 115.07652372472427), (4, 121.58608669704861), (3, 128.19179400275735)]","[(0, 4172.796875), (1, 3845.338134765625)]","[(4, 593.8573774857955), (1, 643.3750443892045), (5, 751.22958984375), (2, 802.755224609375), (3, 879.561328125), (0, 926.552734375)]","[(0, 1037.6488037109375), (1, 1076.0841064453125)]","[(1, 213.79542759486608), (5, 227.80562650240384), (2, 234.49615009014423), (3, 279.88589242788464), (0, 282.19057992788464), (4, 299.86826869419644)]","[(0, 4453.06201171875), (1, 4490.46630859375)]"
