,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
146,"[(0, 891.8468627929688), (1, 917.1302490234375)]","[(0, 884.073486328125), (1, 1155.0191650390625)]","[(0, 4112.1806640625), (1, 4640.24755859375)]","[(0, 2336.48291015625), (1, 2553.0830078125)]","[(0, 596.722900390625), (1, 604.4945678710938)]","[(0, 1439.895751953125), (1, 1398.8375244140625)]","[(0, 3456.422119140625), (1, 3092.318603515625)]","[(0, 2596.496826171875), (1, 3516.489013671875)]","[(4, 48.1694221496582), (3, 61.464573451450896), (1, 66.46749114990234), (5, 75.07659912109375), (0, 87.41510881696429), (2, 107.86021205357143)]","[(0, 921.2797241210938), (1, 691.9496459960938)]","[(2, 47.27947443181818), (1, 53.54899597167969), (4, 76.37826815518466), (5, 79.97887573242187), (0, 150.58739013671874), (3, 258.74571397569446)]","[(0, 1737.2880859375), (1, 1505.233642578125)]","[(2, 23.697772686298077), (1, 26.033196585518972), (5, 42.533172607421875), (4, 47.14464823404948), (0, 52.276021321614586), (3, 108.39842529296875)]","[(0, 2787.2529296875), (1, 2365.4736328125)]"
147,"[(0, 780.5418701171875), (1, 781.2981567382812)]","[(0, 401.2958679199219), (1, 393.8992614746094)]","[(0, 16022.2880859375), (1, 17323.64453125)]","[(0, 4456.24365234375), (1, 5473.7509765625)]","[(0, 4227.18603515625), (1, 2234.45458984375)]","[(0, 1312.4053955078125), (1, 1197.75634765625)]","[(0, 3412.793212890625), (1, 5118.21826171875)]","[(0, 980.1819458007812), (1, 927.333740234375)]","[(4, 27.84385950425092), (3, 30.146055094401042), (1, 38.0543212890625), (5, 38.47215983072917), (0, 41.7115966796875), (2, 54.92217203776042)]","[(0, 696.7062377929688), (1, 761.2937622070312)]","[(1, 35.27564130510603), (4, 40.58185753455529), (2, 51.40730285644531), (5, 59.02100164240057), (0, 76.21451314290364), (3, 79.76369406960227)]","[(0, 362.62982177734375), (1, 461.29974365234375)]","[(1, 52.725607479319855), (2, 66.24824523925781), (5, 69.87969970703125), (0, 71.955078125), (3, 76.6270523071289), (4, 81.31947236902573)]","[(0, 1670.3758544921875), (1, 1862.2105712890625)]"
148,"[(0, 596.1995239257812), (1, 632.2962036132812)]","[(0, 485.1213684082031), (1, 826.9020385742188)]","[(0, 1878.6077880859375), (1, 1597.2237548828125)]","[(0, 5606.1875), (1, 6306.86181640625)]","[(0, 2155.907958984375), (1, 1159.2755126953125)]","[(0, 3177.1591796875), (1, 3580.3955078125)]","[(0, 1253.84765625), (1, 1915.594970703125)]","[(0, 1166.9970703125), (1, 806.8687744140625)]","[(4, 105.4060809795673), (5, 106.25582885742188), (2, 115.96924845377605), (1, 117.28200120192308), (3, 145.58533732096353), (0, 158.4927978515625)]","[(0, 628.4055786132812), (1, 522.1466064453125)]","[(4, 85.33062744140625), (5, 97.88177959735577), (2, 103.17648550180289), (3, 127.45546311598558), (0, 132.92466383713943), (1, 184.70445033482142)]","[(0, 1667.397216796875), (1, 1529.6287841796875)]","[(1, 75.16249302455357), (3, 85.0719706217448), (2, 87.23388671875), (0, 87.31778658353366), (4, 98.16564002403847), (5, 100.9010721842448)]","[(0, 4373.65869140625), (1, 4346.3076171875)]"
149,"[(0, 1021.645751953125), (1, 1140.4638671875)]","[(0, 677.2378540039062), (1, 1252.045166015625)]","[(0, 2810.6796875), (1, 3007.078369140625)]","[(0, 3397.31005859375), (1, 4560.51123046875)]","[(0, 921.172119140625), (1, 820.58984375)]","[(0, 4778.35400390625), (1, 4879.736328125)]","[(0, 3043.888916015625), (1, 2787.918701171875)]","[(0, 1311.298828125), (1, 1449.88525390625)]","[(1, 56.226318359375), (2, 59.00828669621394), (4, 77.57986450195312), (0, 82.74348449707031), (5, 87.1997236772017), (3, 145.65943603515626)]","[(0, 1145.136474609375), (1, 1472.7506103515625)]","[(4, 30.64730021158854), (1, 33.11377171107701), (5, 51.20415790264423), (2, 51.70353698730469), (3, 59.4635244516226), (0, 74.447265625)]","[(0, 1562.37353515625), (1, 739.4766845703125)]","[(2, 46.18341533954327), (1, 47.923514229910715), (4, 65.09152456430289), (5, 80.70230102539062), (0, 141.71139526367188), (3, 175.7532958984375)]","[(0, 3286.229248046875), (1, 2907.76806640625)]"
150,"[(0, 823.3762817382812), (1, 815.6806030273438)]","[(0, 715.0686645507812), (1, 1314.02783203125)]","[(0, 3438.37939453125), (1, 3837.7431640625)]","[(0, 1300.36669921875), (1, 1490.7034912109375)]","[(0, 1046.213623046875), (1, 961.924560546875)]","[(0, 4664.5263671875), (1, 4343.1376953125)]","[(0, 1737.7562255859375), (1, 1890.0394287109375)]","[(0, 1328.822509765625), (1, 1844.7484130859375)]","[(1, 60.58139217601103), (2, 62.47060012817383), (0, 68.11650390625), (5, 74.41736711774554), (4, 79.05892740885416), (3, 92.9365234375)]","[(0, 2055.03369140625), (1, 1460.970458984375)]","[(5, 110.1366854580966), (2, 110.94181315104167), (1, 111.20018592247597), (4, 111.28286743164062), (0, 208.01631303267047), (3, 301.554443359375)]","[(0, 2096.01123046875), (1, 2528.131103515625)]","[(5, 42.459420340401785), (3, 45.991800944010414), (2, 46.999359130859375), (4, 47.05499267578125), (1, 49.41047886439732), (0, 71.35711200420673)]","[(0, 1356.3701171875), (1, 1531.072998046875)]"
151,"[(0, 1381.172607421875), (1, 1394.7838134765625)]","[(0, 608.4007568359375), (1, 924.6919555664062)]","[(0, 9771.435546875), (1, 10265.9755859375)]","[(0, 2208.902587890625), (1, 2575.19384765625)]","[(0, 7242.25341796875), (1, 3573.920654296875)]","[(0, 3264.66943359375), (1, 3130.453125)]","[(0, 1955.9315185546875), (1, 3114.112060546875)]","[(0, 806.5279541015625), (1, 757.6769409179688)]","[(1, 69.76075157752403), (0, 75.61105855305989), (4, 76.43922776442308), (3, 85.73159790039062), (2, 89.43739827473958), (5, 98.7964375813802)]","[(0, 591.8197631835938), (1, 629.653076171875)]","[(4, 335.5787242542614), (1, 366.2569469105114), (5, 374.8105712890625), (2, 414.24052734375), (3, 563.87451171875), (0, 613.366748046875)]","[(0, 1299.926513671875), (1, 1174.9144287109375)]","[(2, 47.78536752554086), (1, 55.605032784598215), (0, 113.94141642252605), (4, 141.26544189453125), (5, 150.6143243963068), (3, 358.0463623046875)]","[(0, 724.801513671875), (1, 829.951171875)]"
152,"[(0, 1129.28369140625), (1, 1267.1898193359375)]","[(0, 472.33056640625), (1, 728.1503295898438)]","[(0, 4600.12548828125), (1, 3608.5419921875)]","[(0, 3873.845458984375), (1, 3605.508056640625)]","[(0, 4500.26220703125), (1, 2317.502197265625)]","[(0, 3015.41796875), (1, 3302.04052734375)]","[(0, 1914.1678466796875), (1, 3547.840087890625)]","[(0, 1827.237548828125), (1, 877.1341552734375)]","[(4, 95.57630266462054), (3, 102.27724045973558), (5, 104.77139047475961), (1, 105.69615827287946), (2, 117.67638221153847), (0, 120.55324143629808)]","[(0, 2439.0400390625), (1, 1409.2896728515625)]","[(4, 191.16688121448863), (1, 196.63097034801137), (5, 266.7930908203125), (0, 273.084375), (2, 274.83251953125), (3, 278.917138671875)]","[(0, 1100.8018798828125), (1, 877.8450927734375)]","[(1, 16.457632625804226), (2, 18.720172119140624), (5, 25.268389892578124), (0, 26.280169677734374), (4, 32.33227898092831), (3, 35.77562255859375)]","[(0, 472.2812194824219), (1, 533.7737426757812)]"
153,"[(0, 826.4341430664062), (1, 840.9260864257812)]","[(0, 725.5415649414062), (1, 1232.3582763671875)]","[(0, 3853.71923828125), (1, 3082.2431640625)]","[(0, 10204.3935546875), (1, 7261.00927734375)]","[(0, 3832.962646484375), (1, 3869.03466796875)]","[(0, 7611.60546875), (1, 8187.287109375)]","[(0, 1311.604736328125), (1, 1370.71240234375)]","[(0, 1901.01953125), (1, 1539.4154052734375)]","[(2, 49.8016357421875), (1, 68.01315307617188), (5, 73.92669677734375), (4, 93.89505004882812), (0, 110.73209635416667), (3, 207.272802734375)]","[(0, 740.7005615234375), (1, 602.4196166992188)]","[(2, 131.65823364257812), (1, 142.82525165264423), (5, 282.2586115056818), (4, 294.26682535807294), (0, 323.428466796875), (3, 694.11875)]","[(0, 1007.0164794921875), (1, 792.7205810546875)]","[(1, 90.94265747070312), (4, 96.46566772460938), (2, 105.48752663352273), (0, 111.06074662642045), (5, 114.14186789772727), (3, 116.49094460227273)]","[(0, 3890.76171875), (1, 3382.771240234375)]"
154,"[(0, 649.2247924804688), (1, 653.4302978515625)]","[(0, 755.1810302734375), (1, 1316.5692138671875)]","[(0, 635.4277954101562), (1, 573.2711791992188)]","[(0, 5269.16796875), (1, 5200.419921875)]","[(0, 6300.4296875), (1, 3891.029052734375)]","[(0, 7737.01806640625), (1, 7257.5751953125)]","[(0, 1508.9697265625), (1, 1764.404052734375)]","[(0, 1627.509033203125), (1, 1536.868896484375)]","[(4, 84.83446393694196), (5, 91.28101524939903), (3, 96.2535869891827), (1, 96.92183140345982), (2, 106.6030742938702), (0, 114.42977201021634)]","[(0, 1330.78076171875), (1, 1007.6610717773438)]","[(4, 47.48886343149039), (3, 58.0260009765625), (5, 85.552001953125), (1, 134.2745028409091), (0, 142.8881103515625), (2, 320.90953233506946)]","[(0, 1780.38134765625), (1, 2195.99853515625)]","[(2, 123.03818766276042), (1, 123.7906963641827), (0, 129.56219482421875), (5, 131.6052042643229), (3, 139.3040974934896), (4, 196.49949293870193)]","[(0, 1702.60009765625), (1, 1930.3330078125)]"
155,"[(0, 1367.12158203125), (1, 1385.8670654296875)]","[(0, 740.9471435546875), (1, 1133.54248046875)]","[(0, 17665.693359375), (1, 14689.6328125)]","[(0, 1627.537841796875), (1, 1413.6019287109375)]","[(0, 4369.69384765625), (1, 2635.117919921875)]","[(0, 4756.35302734375), (1, 4448.41796875)]","[(0, 2448.024658203125), (1, 2142.995849609375)]","[(0, 668.0509643554688), (1, 739.5211181640625)]","[(4, 27.23940633138021), (3, 32.50579833984375), (5, 39.73545954777644), (1, 47.62443324497768), (0, 50.11494328425481), (2, 74.64305623372395)]","[(0, 1414.72119140625), (1, 2191.642822265625)]","[(4, 35.33613586425781), (1, 37.29194259643555), (2, 41.120169503348215), (5, 43.126312255859375), (0, 44.165740966796875), (3, 46.671277727399556)]","[(0, 2513.181396484375), (1, 2136.36181640625)]","[(1, 55.991878255208334), (3, 62.64446585518973), (0, 66.99198259626117), (5, 71.59955705915179), (2, 72.98221697126117), (4, 93.317431640625)]","[(0, 1693.82861328125), (1, 1879.1685791015625)]"
156,"[(0, 991.3975219726562), (1, 1021.8026123046875)]","[(0, 490.85107421875), (1, 465.935302734375)]","[(0, 4423.48828125), (1, 4270.94970703125)]","[(0, 4027.33984375), (1, 4382.2177734375)]","[(0, 2883.215576171875), (1, 2403.97119140625)]","[(0, 3955.86376953125), (1, 4257.30224609375)]","[(0, 2013.0323486328125), (1, 2257.443359375)]","[(0, 936.3439331054688), (1, 784.6864624023438)]","[(4, 45.41316441127232), (3, 46.872802734375), (1, 62.120381673177086), (0, 70.46012184836648), (5, 73.07705179850261), (2, 107.24573974609375)]","[(0, 954.2431030273438), (1, 743.4556274414062)]","[(4, 37.518275669642854), (1, 43.57224684495192), (5, 58.17377217610677), (3, 62.6607920328776), (2, 73.57758123224431), (0, 79.51965886896306)]","[(0, 858.8958129882812), (1, 665.1625366210938)]","[(4, 134.99458530970983), (3, 168.71649639423077), (1, 223.8037312825521), (5, 228.10298665364584), (0, 240.3727139559659), (2, 322.17734375)]","[(0, 1288.2860107421875), (1, 1066.3717041015625)]"
157,"[(0, 665.2907104492188), (1, 664.085693359375)]","[(0, 2335.43701171875), (1, 2679.935546875)]","[(0, 6089.40625), (1, 5217.09619140625)]","[(0, 3711.56787109375), (1, 3301.190185546875)]","[(0, 1073.9183349609375), (1, 844.2874145507812)]","[(0, 6472.93505859375), (1, 7091.91552734375)]","[(0, 1607.3043212890625), (1, 2061.8515625)]","[(0, 2132.592041015625), (1, 1664.8734130859375)]","[(4, 58.637180873325896), (3, 62.56758469801683), (5, 102.78200276692708), (1, 108.1261494954427), (0, 120.22705078125), (2, 205.583251953125)]","[(0, 2439.586669921875), (1, 1400.8365478515625)]","[(5, 61.196268717447914), (4, 65.11262864332933), (2, 70.48999532063802), (1, 76.20286207932692), (3, 89.11387125651042), (0, 102.23363240559895)]","[(0, 630.3746337890625), (1, 653.159912109375)]","[(2, 42.874010358537944), (4, 43.181159524356616), (1, 43.61104965209961), (5, 53.66085205078125), (3, 93.56900227864584), (0, 95.4659423828125)]","[(0, 2165.11279296875), (1, 2340.577392578125)]"
158,"[(0, 1122.8221435546875), (1, 1216.3717041015625)]","[(0, 3081.978759765625), (1, 4059.4765625)]","[(0, 10133.0673828125), (1, 8952.478515625)]","[(0, 940.8297729492188), (1, 1228.577392578125)]","[(0, 3956.478759765625), (1, 2348.219482421875)]","[(0, 2611.98583984375), (1, 2543.671875)]","[(0, 1714.533935546875), (1, 2149.41845703125)]","[(0, 1556.9044189453125), (1, 889.5703735351562)]","[(4, 67.26055438701923), (5, 69.71531677246094), (1, 90.7072002704327), (2, 92.13047281901042), (3, 98.1112060546875), (0, 129.33997599283853)]","[(0, 963.1982421875), (1, 821.9503173828125)]","[(1, 235.6552734375), (4, 251.666748046875), (2, 266.6310763888889), (5, 287.2710232204861), (0, 343.477294921875), (3, 373.7103678385417)]","[(0, 1821.7904052734375), (1, 1499.0634765625)]","[(2, 40.657889229910715), (1, 42.73599853515625), (4, 67.95884352463942), (0, 71.48397122896634), (5, 76.90418497721355), (3, 146.27967418323863)]","[(0, 5785.3994140625), (1, 5158.06591796875)]"
159,"[(0, 1355.0390625), (1, 1503.400146484375)]","[(0, 3355.739013671875), (1, 4442.09765625)]","[(0, 2309.1484375), (1, 1683.524169921875)]","[(0, 601.1658935546875), (1, 980.7411499023438)]","[(0, 2113.94873046875), (1, 1229.1915283203125)]","[(0, 3598.9638671875), (1, 3452.8935546875)]","[(0, 2457.420654296875), (1, 2140.78271484375)]","[(0, 2067.260009765625), (1, 2131.4462890625)]","[(4, 30.41500473022461), (1, 34.119514016544116), (3, 34.6559077671596), (5, 38.34314400809152), (0, 40.75790201822917), (2, 49.19014892578125)]","[(0, 814.3577270507812), (1, 530.8377685546875)]","[(5, 73.01377516526442), (2, 75.24031284877232), (4, 77.27231270926339), (1, 114.23904622395834), (0, 129.73036545973557), (3, 170.54659016927084)]","[(0, 1606.29052734375), (1, 1786.1339111328125)]","[(4, 97.3670987215909), (5, 122.7811279296875), (1, 136.9894464666193), (3, 149.67049560546874), (2, 171.5053955078125), (0, 213.3898193359375)]","[(0, 2394.551025390625), (1, 2626.851806640625)]"
160,"[(0, 1407.3040771484375), (1, 1455.8785400390625)]","[(0, 3043.578369140625), (1, 3358.124267578125)]","[(0, 11302.23828125), (1, 10474.845703125)]","[(0, 8835.875), (1, 7090.02880859375)]","[(0, 925.8085327148438), (1, 941.779052734375)]","[(0, 4146.0966796875), (1, 4292.12890625)]","[(0, 1980.1748046875), (1, 2217.243408203125)]","[(0, 1688.07080078125), (1, 1225.3192138671875)]","[(2, 97.95677839006696), (1, 102.1106201171875), (0, 153.53360689603366), (4, 162.84038434709822), (5, 167.68483323317307), (3, 237.0299072265625)]","[(0, 2443.777099609375), (1, 2520.118896484375)]","[(0, 139.34956242487982), (2, 147.54976712740384), (4, 163.93669245793268), (3, 180.58331298828125), (1, 196.00943429129464), (5, 197.84393310546875)]","[(0, 2459.64111328125), (1, 2637.47119140625)]","[(2, 90.33477172851562), (1, 92.60147927024148), (4, 114.46871948242188), (5, 122.75766823508523), (0, 124.16400146484375), (3, 137.17711292613637)]","[(0, 6006.18701171875), (1, 6246.74462890625)]"
161,"[(0, 1251.810546875), (1, 1335.25048828125)]","[(0, 552.3807983398438), (1, 958.1743774414062)]","[(0, 2788.77099609375), (1, 2803.894287109375)]","[(0, 912.4263305664062), (1, 1105.392822265625)]","[(0, 4886.97802734375), (1, 2754.681884765625)]","[(0, 3856.752685546875), (1, 4042.782470703125)]","[(0, 1445.1875), (1, 2107.484375)]","[(0, 934.6903076171875), (1, 797.3543701171875)]","[(4, 70.93748591496394), (3, 87.2865498860677), (5, 139.0017422762784), (0, 144.25705788352272), (1, 152.92145792643228), (2, 349.2965576171875)]","[(0, 1472.992919921875), (1, 1264.986328125)]","[(2, 33.58075169154576), (5, 36.96074030949519), (1, 39.583353678385414), (4, 45.023838588169646), (0, 80.38477501502403), (3, 93.55181884765625)]","[(0, 850.0543212890625), (1, 960.3452758789062)]","[(4, 34.933736165364586), (5, 45.18279559795673), (3, 48.31518085186298), (1, 53.01522623697917), (2, 72.45427997295673), (0, 76.84876896784856)]","[(0, 1202.1253662109375), (1, 1267.537353515625)]"
162,"[(0, 744.7826538085938), (1, 776.5999145507812)]","[(0, 728.5761108398438), (1, 1319.1368408203125)]","[(0, 16421.18359375), (1, 12751.734375)]","[(0, 4447.46826171875), (1, 4992.09375)]","[(0, 2637.740478515625), (1, 1476.2308349609375)]","[(0, 4788.00146484375), (1, 4486.1259765625)]","[(0, 1656.1484375), (1, 2526.2294921875)]","[(0, 1187.7662353515625), (1, 1006.991943359375)]","[(4, 47.51776123046875), (3, 55.224949428013396), (5, 78.32629864032452), (1, 100.28652719350961), (0, 151.1410115559896), (2, 180.2323552911932)]","[(0, 2320.403564453125), (1, 1641.8348388671875)]","[(4, 230.31642844460228), (5, 250.7324462890625), (1, 284.3739568536932), (2, 313.115478515625), (3, 347.9331298828125), (0, 429.92900390625)]","[(0, 1919.45361328125), (1, 1541.1553955078125)]","[(1, 118.62400599888393), (4, 119.95694673978366), (2, 131.22548264723557), (3, 150.57108561197916), (5, 155.40918986002603), (0, 166.308349609375)]","[(0, 1008.33203125), (1, 1108.78662109375)]"
163,"[(0, 1386.23779296875), (1, 1411.6202392578125)]","[(0, 805.9197998046875), (1, 1505.7481689453125)]","[(0, 2436.399169921875), (1, 2198.821533203125)]","[(0, 3773.192626953125), (1, 4006.4697265625)]","[(0, 1042.366943359375), (1, 829.6599731445312)]","[(0, 2790.528076171875), (1, 2562.314208984375)]","[(0, 3048.76953125), (1, 2662.829345703125)]","[(0, 2754.224853515625), (1, 3933.4462890625)]","[(2, 46.71453387920673), (1, 47.625475202287944), (5, 65.11780894886364), (4, 70.30948893229167), (0, 87.18937174479167), (3, 164.6645751953125)]","[(0, 1875.3516845703125), (1, 2203.674072265625)]","[(2, 139.8680623372396), (4, 149.09183443509616), (0, 154.0301717122396), (5, 161.89584350585938), (1, 171.39823091947116), (3, 175.88163248697916)]","[(0, 759.0254516601562), (1, 582.2847290039062)]","[(5, 99.57457478841145), (4, 108.83685772235577), (1, 125.07877604166667), (2, 136.0171231356534), (3, 156.91527303059897), (0, 208.8323641690341)]","[(0, 3253.7314453125), (1, 2774.21728515625)]"
164,"[(0, 842.2536010742188), (1, 861.9952392578125)]","[(0, 681.9287719726562), (1, 1105.46923828125)]","[(0, 1555.6695556640625), (1, 1340.18310546875)]","[(0, 2291.6484375), (1, 2187.184814453125)]","[(0, 432.16876220703125), (1, 353.7815246582031)]","[(0, 3199.766845703125), (1, 3336.2041015625)]","[(0, 3012.273681640625), (1, 3135.281494140625)]","[(0, 734.41650390625), (1, 542.7089233398438)]","[(2, 44.98646647135417), (5, 52.332550048828125), (1, 57.187767028808594), (4, 62.89565836588542), (0, 104.51453508649554), (3, 133.39020244891827)]","[(0, 4018.868408203125), (1, 2668.798828125)]","[(3, 75.19061834161931), (4, 79.12639872233073), (1, 105.2857666015625), (0, 125.2025390625), (5, 133.34637451171875), (2, 261.0551486545139)]","[(0, 854.9473876953125), (1, 824.1912841796875)]","[(1, 20.619171142578125), (2, 22.43868408203125), (5, 26.87148175920759), (0, 43.225006103515625), (4, 44.73904215494792), (3, 55.9349599984976)]","[(0, 1929.9593505859375), (1, 2183.435546875)]"
165,"[(0, 885.5210571289062), (1, 985.940185546875)]","[(0, 714.7587890625), (1, 804.4841918945312)]","[(0, 8787.9921875), (1, 8038.4228515625)]","[(0, 999.869384765625), (1, 1463.6578369140625)]","[(0, 2385.010986328125), (1, 1421.1341552734375)]","[(0, 2640.587158203125), (1, 2965.80859375)]","[(0, 1242.962890625), (1, 1122.041259765625)]","[(0, 963.0062866210938), (1, 714.9970703125)]","[(2, 30.681048075358074), (1, 36.46901057316707), (5, 42.42729773888221), (4, 44.449925013950896), (0, 62.57017517089844), (3, 64.22152005709134)]","[(0, 1364.5262451171875), (1, 879.1876220703125)]","[(3, 133.56197916666667), (4, 161.62387084960938), (5, 168.32149832589286), (2, 244.548828125), (0, 253.93988506610577), (1, 280.539306640625)]","[(0, 2928.147705078125), (1, 2423.114501953125)]","[(2, 28.86196181353401), (1, 29.897667778862846), (5, 46.70043182373047), (4, 50.177195829503674), (0, 50.21616744995117), (3, 99.618505859375)]","[(0, 1403.0552978515625), (1, 1504.518798828125)]"
166,"[(0, 743.1922607421875), (1, 752.2282104492188)]","[(0, 1069.6724853515625), (1, 1310.2657470703125)]","[(0, 752.0625), (1, 592.6087036132812)]","[(0, 2590.047119140625), (1, 3356.542236328125)]","[(0, 1311.2144775390625), (1, 773.2894287109375)]","[(0, 4162.7294921875), (1, 3728.771240234375)]","[(0, 1261.141357421875), (1, 1348.80078125)]","[(0, 1185.9263916015625), (1, 1082.8826904296875)]","[(3, 61.689326985677084), (4, 69.72509002685547), (1, 83.31336263020833), (0, 99.89338030133929), (5, 102.96894182477679), (2, 145.85942195012018)]","[(0, 1407.216796875), (1, 1605.173583984375)]","[(3, 128.79304643110797), (4, 143.50858561197916), (5, 154.2993829900568), (0, 154.4080144708807), (2, 184.33556019176137), (1, 208.1258544921875)]","[(0, 2086.31689453125), (1, 1374.600341796875)]","[(4, 113.20754172585227), (1, 121.8776522549716), (5, 140.72630615234374), (3, 143.4708984375), (2, 148.0012939453125), (0, 155.57548828125)]","[(0, 388.73809814453125), (1, 436.6308898925781)]"
167,"[(0, 841.9696655273438), (1, 861.60888671875)]","[(0, 1179.1334228515625), (1, 1345.7626953125)]","[(0, 8661.7197265625), (1, 8390.9755859375)]","[(0, 8984.6376953125), (1, 6157.93798828125)]","[(0, 1453.732177734375), (1, 1051.01220703125)]","[(0, 3207.628173828125), (1, 2683.907470703125)]","[(0, 2107.479248046875), (1, 2753.107421875)]","[(0, 972.19384765625), (1, 933.5651245117188)]","[(1, 230.62589518229166), (2, 260.77645596590907), (0, 280.3458806818182), (4, 309.27077229817706), (5, 353.02656693892044), (3, 378.35737748579544)]","[(0, 1160.530517578125), (1, 619.47216796875)]","[(4, 40.790470377604166), (0, 46.14396784855769), (3, 53.495897565569194), (5, 65.21526630108173), (2, 69.32461547851562), (1, 81.80307442801339)]","[(0, 622.351806640625), (1, 527.3672485351562)]","[(4, 71.1541259765625), (5, 112.15631573016827), (1, 119.44125600961539), (3, 124.41639927455357), (2, 188.50344016335228), (0, 195.69903564453125)]","[(0, 807.2147216796875), (1, 921.5011596679688)]"
168,"[(0, 926.0125732421875), (1, 948.4896240234375)]","[(0, 776.1845092773438), (1, 860.726806640625)]","[(0, 8575.5400390625), (1, 7081.73046875)]","[(0, 2371.740966796875), (1, 2167.09716796875)]","[(0, 1709.39501953125), (1, 1479.071044921875)]","[(0, 910.23095703125), (1, 1027.525146484375)]","[(0, 2729.623779296875), (1, 3441.932373046875)]","[(0, 1299.19287109375), (1, 1809.2403564453125)]","[(4, 74.87220177283653), (5, 79.47822570800781), (1, 82.44437349759616), (2, 89.8957010904948), (3, 97.38841756184895), (0, 112.06007893880208)]","[(0, 2141.43701171875), (1, 2207.974853515625)]","[(2, 78.24153355189732), (0, 86.40631573016827), (4, 88.09981595552884), (5, 94.09912109375), (1, 113.09834798177083), (3, 133.21775124289772)]","[(0, 1731.739990234375), (1, 1765.2330322265625)]","[(1, 17.378531063304226), (4, 23.846491196576288), (0, 26.664571126302082), (2, 28.086673990885416), (3, 28.2709716796875), (5, 29.424788411458334)]","[(0, 2211.609130859375), (1, 2030.8050537109375)]"
169,"[(0, 1154.6337890625), (1, 1152.9635009765625)]","[(0, 376.125244140625), (1, 402.9531555175781)]","[(0, 15676.7666015625), (1, 12879.255859375)]","[(0, 2800.85693359375), (1, 3179.723388671875)]","[(0, 4345.6650390625), (1, 2512.312744140625)]","[(0, 2247.385986328125), (1, 2224.321533203125)]","[(0, 3055.222412109375), (1, 2915.177490234375)]","[(0, 1756.0576171875), (1, 1734.873291015625)]","[(1, 12.653494262695313), (2, 14.45780775282118), (0, 15.970487806532118), (4, 16.604049682617188), (5, 19.37856716579861), (3, 21.2479248046875)]","[(0, 1584.0084228515625), (1, 1366.38134765625)]","[(2, 58.602294921875), (1, 74.49200846354167), (4, 89.76576450892857), (5, 94.39007098858173), (0, 123.7772967998798), (3, 218.1646728515625)]","[(0, 786.1136474609375), (1, 888.9962158203125)]","[(2, 65.50326303335336), (1, 67.56861659458706), (5, 95.1207987467448), (4, 102.83913949819711), (0, 188.9266357421875), (3, 275.5999644886364)]","[(0, 1437.2054443359375), (1, 1669.3909912109375)]"
170,"[(0, 1102.5338134765625), (1, 1170.9842529296875)]","[(0, 593.6155395507812), (1, 684.8922729492188)]","[(0, 17722.966796875), (1, 14413.3017578125)]","[(0, 2726.595458984375), (1, 2942.3779296875)]","[(0, 2357.646240234375), (1, 1344.5401611328125)]","[(0, 4268.84423828125), (1, 3956.66748046875)]","[(0, 2436.056396484375), (1, 2593.44921875)]","[(0, 1536.4696044921875), (1, 1277.0816650390625)]","[(3, 45.536922200520834), (1, 53.731852213541664), (4, 54.82977294921875), (0, 58.880911690848215), (5, 78.31267438616071), (2, 93.9021465594952)]","[(0, 1737.4256591796875), (1, 1366.9874267578125)]","[(4, 44.33834134615385), (3, 52.882649739583336), (5, 69.48148415305398), (1, 81.17214688387784), (0, 101.50853881835937), (2, 158.22344292534723)]","[(0, 2960.81640625), (1, 1773.49365234375)]","[(1, 77.55471524325284), (2, 81.30892944335938), (4, 86.11809193004261), (5, 92.16936645507812), (0, 116.754248046875), (3, 131.524267578125)]","[(0, 1756.2042236328125), (1, 1925.3946533203125)]"
171,"[(0, 709.244873046875), (1, 696.8660278320312)]","[(0, 593.8565063476562), (1, 646.130615234375)]","[(0, 6150.6484375), (1, 6671.3486328125)]","[(0, 1899.5506591796875), (1, 2172.805419921875)]","[(0, 925.2833862304688), (1, 878.2725830078125)]","[(0, 1615.1763916015625), (1, 1477.596435546875)]","[(0, 3603.45947265625), (1, 3751.488525390625)]","[(0, 1168.549560546875), (1, 1314.4959716796875)]","[(2, 46.60160609654018), (1, 49.649881998697914), (5, 61.98200401893029), (4, 74.66792515345982), (0, 97.63877516526442), (3, 170.91766357421875)]","[(0, 2492.06640625), (1, 1889.2608642578125)]","[(1, 136.80506243024553), (2, 147.69590407151443), (4, 172.05750450721155), (5, 176.1900431315104), (0, 209.86783854166666), (3, 257.37355735085225)]","[(0, 1590.190673828125), (1, 1626.017333984375)]","[(2, 43.7668222280649), (1, 45.03863525390625), (0, 92.18175252278645), (5, 95.38819469105114), (4, 104.62450154622395), (3, 228.203173828125)]","[(0, 4617.13916015625), (1, 4197.31494140625)]"
