,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
97,"[(0, 520.9218139648438), (1, 514.7073974609375)]","[(0, 743.9517211914062), (1, 816.1174926757812)]","[(0, 956.8070068359375), (1, 587.71728515625)]","[(0, 848.047119140625), (1, 852.1419677734375)]","[(0, 304.91796875), (1, 255.89224243164062)]","[(0, 966.5744018554688), (1, 1075.77783203125)]","[(0, 503.533447265625), (1, 455.90673828125)]","[(0, 1050.2252197265625), (1, 1041.7711181640625)]","[(3, 23.79056739807129), (4, 25.001348158892462), (5, 38.48221028645833), (1, 46.29678955078125), (0, 48.367444719587056), (2, 85.92056978665866)]","[(0, 2286.186767578125), (1, 1400.2650146484375)]","[(2, 49.39032921424279), (4, 50.5409725413603), (5, 55.944453938802084), (1, 73.53973795572917), (3, 75.17333221435547), (0, 80.91985212053571)]","[(0, 3116.485595703125), (1, 1513.55078125)]","[(4, 14.720404488699776), (1, 19.94391103891226), (3, 22.74133770282452), (5, 29.532249450683594), (2, 31.61695168235085), (0, 34.4029795328776)]","[(0, 2355.853759765625), (1, 1700.424072265625)]"
98,"[(0, 844.0817260742188), (1, 919.9320068359375)]","[(0, 1007.4669799804688), (1, 1251.5955810546875)]","[(0, 9011.875), (1, 6028.5498046875)]","[(0, 685.598388671875), (1, 611.6359252929688)]","[(0, 1176.6783447265625), (1, 555.1168823242188)]","[(0, 570.1228637695312), (1, 505.34564208984375)]","[(0, 513.1401977539062), (1, 591.9224243164062)]","[(0, 1134.876220703125), (1, 869.217529296875)]","[(4, 23.140531267438615), (3, 27.97381826547476), (5, 41.56748708089193), (1, 42.42455800374349), (0, 64.44244384765625), (2, 85.91882934570313)]","[(0, 3055.08251953125), (1, 2866.431396484375)]","[(2, 27.36017080453726), (4, 37.46031306340144), (5, 46.9037119547526), (1, 48.59702845982143), (0, 79.99947102864583), (3, 107.09672407670455)]","[(0, 960.7520141601562), (1, 777.4932861328125)]","[(1, 6.491204833984375), (4, 7.041216023763021), (0, 10.419912484975962), (2, 10.653285099909855), (5, 11.54354741023137), (3, 11.60103548490084)]","[(0, 2180.058837890625), (1, 1869.4349365234375)]"
99,"[(0, 569.9116821289062), (1, 627.0440063476562)]","[(0, 944.2747192382812), (1, 1044.703125)]","[(0, 5897.9873046875), (1, 4015.987060546875)]","[(0, 1414.2686767578125), (1, 1504.909912109375)]","[(0, 739.842041015625), (1, 415.161865234375)]","[(0, 767.0557861328125), (1, 687.425048828125)]","[(0, 2721.38818359375), (1, 2932.2275390625)]","[(0, 477.6979675292969), (1, 338.6258850097656)]","[(4, 200.36971028645834), (1, 209.90718587239584), (5, 221.4974920099432), (3, 233.9496404474432), (2, 234.6304376775568), (0, 254.14799360795453)]","[(0, 3052.263671875), (1, 2285.591796875)]","[(1, 127.795703125), (0, 138.43353949652777), (2, 140.22755262586804), (4, 148.44189453125), (3, 160.40044487847223), (5, 163.79736328125)]","[(0, 509.0942077636719), (1, 253.4893341064453)]","[(1, 51.3920663686899), (0, 67.22982788085938), (3, 67.47648620605469), (2, 77.49242146809895), (5, 84.90250142415364), (4, 85.24338942307692)]","[(0, 1474.6683349609375), (1, 1585.496337890625)]"
100,"[(0, 570.9085083007812), (1, 633.9291381835938)]","[(0, 1110.4581298828125), (1, 1272.805908203125)]","[(0, 1799.0211181640625), (1, 1214.711669921875)]","[(0, 1114.1661376953125), (1, 1250.847412109375)]","[(0, 1804.7364501953125), (1, 856.1709594726562)]","[(0, 923.1812744140625), (1, 1065.2562255859375)]","[(0, 1146.583984375), (1, 1560.064208984375)]","[(0, 1344.087646484375), (1, 1492.414794921875)]","[(4, 13.603391647338867), (3, 15.721792602539063), (1, 16.865621948242186), (5, 18.610358101981028), (2, 23.58308528019832), (0, 26.625863211495535)]","[(0, 1093.402587890625), (1, 975.4172973632812)]","[(1, 37.79297109750601), (2, 42.3979237874349), (0, 72.08833451704545), (4, 74.1578036221591), (5, 89.89282836914063), (3, 239.13560655381946)]","[(0, 1172.0987548828125), (1, 669.21533203125)]","[(1, 17.635848999023438), (4, 17.74056837293837), (3, 27.684833526611328), (5, 28.864948272705078), (0, 33.234378814697266), (2, 34.295204162597656)]","[(0, 1569.153564453125), (1, 1061.812744140625)]"
101,"[(0, 499.4808044433594), (1, 554.3447265625)]","[(0, 902.6044921875), (1, 861.9952392578125)]","[(0, 2066.138671875), (1, 2448.328125)]","[(0, 2034.7403564453125), (1, 2678.55712890625)]","[(0, 886.0274658203125), (1, 460.301513671875)]","[(0, 1181.93505859375), (1, 1337.770263671875)]","[(0, 1867.545166015625), (1, 2111.16455078125)]","[(0, 619.0174560546875), (1, 914.2885131835938)]","[(4, 25.92722647530692), (3, 28.085475041316105), (5, 49.39227803548177), (1, 64.14273579915364), (0, 64.8720703125), (2, 126.28912353515625)]","[(0, 1510.7386474609375), (1, 1453.4410400390625)]","[(1, 26.924602801983173), (2, 32.19445292154948), (4, 47.31122935901988), (0, 54.80110307173295), (5, 62.06551513671875), (3, 155.53521050347223)]","[(0, 1414.9715576171875), (1, 1024.5997314453125)]","[(4, 29.920596852022058), (1, 31.823503494262695), (5, 32.289697265625), (2, 40.36505562918527), (3, 49.02198079427083), (0, 65.16224016462054)]","[(0, 1061.495361328125), (1, 1377.569580078125)]"
102,"[(0, 589.9390258789062), (1, 703.676513671875)]","[(0, 213.04574584960938), (1, 177.323486328125)]","[(0, 605.3966064453125), (1, 690.0546875)]","[(0, 1003.0736694335938), (1, 1509.7967529296875)]","[(0, 362.33270263671875), (1, 345.4466247558594)]","[(0, 1463.622802734375), (1, 1383.626708984375)]","[(0, 1065.4014892578125), (1, 1356.5318603515625)]","[(0, 294.2494201660156), (1, 322.2999572753906)]","[(2, 45.4351318359375), (1, 50.91587829589844), (4, 53.549967447916664), (5, 61.982312883649556), (0, 89.13487897600446), (3, 117.20127516526442)]","[(0, 1280.873779296875), (1, 1395.2933349609375)]","[(4, 90.44883375901442), (5, 153.07524617513022), (1, 162.8731971153846), (2, 186.9656778971354), (3, 193.9597371419271), (0, 252.616943359375)]","[(0, 1280.737548828125), (1, 871.4236450195312)]","[(1, 10.275128364562988), (2, 15.077164786202568), (5, 17.968585423060826), (4, 22.651647567749023), (0, 24.409696306501115), (3, 28.07588849748884)]","[(0, 2238.9970703125), (1, 1824.796875)]"
103,"[(0, 547.0199584960938), (1, 588.6930541992188)]","[(0, 218.83261108398438), (1, 167.87521362304688)]","[(0, 2294.15771484375), (1, 1572.96826171875)]","[(0, 2169.40576171875), (1, 1785.017578125)]","[(0, 501.73492431640625), (1, 471.0269775390625)]","[(0, 647.9663696289062), (1, 590.427001953125)]","[(0, 1080.2808837890625), (1, 872.2842407226562)]","[(0, 1218.725341796875), (1, 1084.256103515625)]","[(4, 16.508445739746094), (1, 19.706832885742188), (3, 20.91409912109375), (5, 26.08595929827009), (0, 26.83869347205529), (2, 37.439971923828125)]","[(0, 1147.3118896484375), (1, 1729.470703125)]","[(4, 66.0523681640625), (3, 85.87652587890625), (5, 96.9474209872159), (0, 103.42926580255681), (2, 112.0369540127841), (1, 135.82515462239584)]","[(0, 423.0125732421875), (1, 359.440673828125)]","[(4, 44.841821843927555), (1, 49.18231201171875), (5, 54.6967529296875), (2, 61.0668701171875), (3, 84.07304077148437), (0, 88.07506713867187)]","[(0, 2162.931396484375), (1, 1623.98095703125)]"
104,"[(0, 591.8696899414062), (1, 653.464599609375)]","[(0, 1108.34326171875), (1, 1190.4832763671875)]","[(0, 8641.7275390625), (1, 5238.33447265625)]","[(0, 798.7440795898438), (1, 1237.455322265625)]","[(0, 878.463134765625), (1, 560.25390625)]","[(0, 1137.9481201171875), (1, 1302.4884033203125)]","[(0, 1468.578125), (1, 1620.1607666015625)]","[(0, 921.909912109375), (1, 436.7496032714844)]","[(1, 40.6371084359976), (4, 43.03626427283654), (2, 57.66144816080729), (5, 64.47588602701823), (0, 71.15109761555989), (3, 78.58415222167969)]","[(0, 1801.3370361328125), (1, 1722.7913818359375)]","[(1, 15.466751098632812), (2, 15.644179124098558), (5, 23.16284688313802), (4, 23.56103280874399), (0, 44.7090810139974), (3, 55.06049138849432)]","[(0, 810.4637451171875), (1, 989.3399658203125)]","[(1, 17.959017072405135), (2, 19.114892812875603), (4, 34.366416931152344), (5, 42.794097900390625), (0, 45.67109171549479), (3, 80.45689086914062)]","[(0, 2056.2255859375), (1, 1460.0888671875)]"
105,"[(0, 730.7127075195312), (1, 800.1640625)]","[(0, 356.54400634765625), (1, 335.9185485839844)]","[(0, 1896.0657958984375), (1, 1497.5531005859375)]","[(0, 1048.389892578125), (1, 1312.5137939453125)]","[(0, 1789.5455322265625), (1, 962.1553344726562)]","[(0, 838.1034545898438), (1, 917.6844482421875)]","[(0, 3634.3271484375), (1, 4444.4111328125)]","[(0, 881.64990234375), (1, 642.7470092773438)]","[(5, 51.74628240411932), (2, 53.1148681640625), (3, 55.74370228160512), (4, 57.44957987467448), (1, 59.5931562943892), (0, 80.45513305664062)]","[(0, 468.9259948730469), (1, 712.7473754882812)]","[(5, 92.47765558416194), (4, 113.97483317057292), (2, 118.56934703480114), (1, 142.63147989908853), (3, 201.27024147727272), (0, 270.19633345170456)]","[(0, 864.7893676757812), (1, 602.8164672851562)]","[(1, 16.472484043666295), (2, 18.215195875901443), (0, 38.8946533203125), (4, 41.58826446533203), (5, 44.98539595170455), (3, 103.40333251953125)]","[(0, 1764.343505859375), (1, 1519.036376953125)]"
106,"[(0, 617.3970336914062), (1, 603.2679443359375)]","[(0, 244.87588500976562), (1, 259.33660888671875)]","[(0, 2064.72314453125), (1, 1818.4100341796875)]","[(0, 907.5023193359375), (1, 936.9017944335938)]","[(0, 1412.0106201171875), (1, 767.4841918945312)]","[(0, 1099.2718505859375), (1, 1003.9115600585938)]","[(0, 4009.83349609375), (1, 6643.7236328125)]","[(0, 1352.8826904296875), (1, 752.9545288085938)]","[(1, 14.685741969517299), (2, 18.67646662394206), (4, 21.132523600260416), (0, 29.92681884765625), (5, 30.22794987605168), (3, 43.96351506159856)]","[(0, 796.2202758789062), (1, 1722.7264404296875)]","[(3, 41.63554890950521), (4, 44.6737295297476), (1, 74.14659534801136), (5, 80.3311934037642), (0, 97.2428466796875), (2, 228.629150390625)]","[(0, 1803.557861328125), (1, 914.0139770507812)]","[(1, 16.812872750418528), (4, 18.19337158203125), (2, 30.564231872558594), (5, 31.52312762920673), (0, 39.78916931152344), (3, 40.23942683293269)]","[(0, 742.7656860351562), (1, 682.0370483398438)]"
107,"[(0, 1069.5474853515625), (1, 1254.8824462890625)]","[(0, 467.0671081542969), (1, 555.365234375)]","[(0, 7982.7841796875), (1, 6200.03564453125)]","[(0, 629.5263671875), (1, 834.5426635742188)]","[(0, 597.6232299804688), (1, 568.4306030273438)]","[(0, 1262.1749267578125), (1, 1195.9215087890625)]","[(0, 1791.1976318359375), (1, 2534.98779296875)]","[(0, 660.5167236328125), (1, 744.7616577148438)]","[(4, 26.268169696514423), (3, 31.792152404785156), (1, 37.026868184407554), (5, 46.21978204900568), (0, 50.22352183948863), (2, 83.33966064453125)]","[(0, 909.3931274414062), (1, 1104.6461181640625)]","[(2, 36.900399344308035), (1, 44.2107177734375), (0, 63.16107647235577), (4, 76.02498215895433), (5, 91.44010416666667), (3, 281.1654607599432)]","[(0, 206.94406127929688), (1, 228.53660583496094)]","[(4, 96.74386831430289), (1, 97.74619704026442), (5, 106.58872477213542), (2, 106.64383951822917), (0, 158.41104125976562), (3, 158.60073852539062)]","[(0, 875.5048828125), (1, 738.47802734375)]"
108,"[(0, 705.9306030273438), (1, 716.9619140625)]","[(0, 319.4315185546875), (1, 302.99072265625)]","[(0, 1111.1785888671875), (1, 793.8330688476562)]","[(0, 629.2745971679688), (1, 685.4944458007812)]","[(0, 1438.7777099609375), (1, 984.7800903320312)]","[(0, 1006.7216186523438), (1, 1091.6632080078125)]","[(0, 1131.8179931640625), (1, 2203.559326171875)]","[(0, 554.040283203125), (1, 654.977294921875)]","[(4, 63.339268275669646), (1, 65.76849873860677), (3, 75.43396465594952), (0, 96.88396661931819), (5, 97.4392801920573), (2, 101.84292602539062)]","[(0, 3053.189453125), (1, 3914.690185546875)]","[(1, 32.27471269880022), (2, 39.70135028545673), (4, 74.61219787597656), (0, 75.48018391927083), (5, 94.7884188565341), (3, 227.29052734375)]","[(0, 1316.463134765625), (1, 1432.7236328125)]","[(3, 30.048824310302734), (1, 31.66390380859375), (5, 39.54330240885417), (4, 39.569235409007355), (0, 49.11384800502232), (2, 66.55186110276442)]","[(0, 867.9273681640625), (1, 904.3764038085938)]"
109,"[(0, 718.5365600585938), (1, 775.295654296875)]","[(0, 321.1291809082031), (1, 269.54412841796875)]","[(0, 6350.26806640625), (1, 6240.26611328125)]","[(0, 1982.4053955078125), (1, 2274.0576171875)]","[(0, 908.3954467773438), (1, 631.6112670898438)]","[(0, 700.1348266601562), (1, 860.5659790039062)]","[(0, 1069.5322265625), (1, 873.3109130859375)]","[(0, 945.9092407226562), (1, 1048.9044189453125)]","[(1, 44.95801336115057), (2, 52.061041259765624), (4, 63.74289217862216), (5, 75.28209838867187), (0, 81.97916259765626), (3, 110.6079345703125)]","[(0, 1145.9722900390625), (1, 963.3627319335938)]","[(4, 53.54718526204427), (3, 54.49091685901988), (5, 61.17747913707387), (0, 81.14687832919034), (2, 92.3902587890625), (1, 151.70854695638022)]","[(0, 2223.606689453125), (1, 1452.48974609375)]","[(1, 35.285675048828125), (4, 36.232093811035156), (5, 51.908434186662944), (3, 53.04915073939732), (2, 57.515516008649556), (0, 57.979248046875)]","[(0, 1883.168212890625), (1, 1574.7813720703125)]"
110,"[(0, 724.6851196289062), (1, 718.7929077148438)]","[(0, 663.1357421875), (1, 737.787109375)]","[(0, 1232.660400390625), (1, 681.1926879882812)]","[(0, 1254.8878173828125), (1, 1219.4107666015625)]","[(0, 1101.6541748046875), (1, 1022.3972778320312)]","[(0, 703.2572021484375), (1, 584.8617553710938)]","[(0, 1489.4608154296875), (1, 1728.5810546875)]","[(0, 550.560302734375), (1, 506.7497863769531)]","[(1, 52.55994121844952), (4, 52.61796687199519), (3, 72.53270975748698), (2, 74.34939066569011), (0, 75.97688802083333), (5, 77.42623901367188)]","[(0, 1370.228759765625), (1, 1066.8092041015625)]","[(2, 35.714385986328125), (1, 38.525848388671875), (4, 68.95742093599759), (5, 69.91276041666667), (0, 84.1641337076823), (3, 134.6035489169034)]","[(0, 1496.6292724609375), (1, 759.839111328125)]","[(1, 56.51590798117898), (4, 62.12734707919034), (2, 92.22326049804687), (0, 97.52029418945312), (5, 116.06240234375), (3, 118.15225830078126)]","[(0, 1453.1978759765625), (1, 1610.72314453125)]"
111,"[(0, 570.8782958984375), (1, 716.2835693359375)]","[(0, 1035.8082275390625), (1, 1200.53173828125)]","[(0, 3709.901123046875), (1, 2852.552001953125)]","[(0, 1003.5458984375), (1, 1297.3486328125)]","[(0, 602.9561767578125), (1, 564.1442260742188)]","[(0, 1863.625732421875), (1, 1799.440673828125)]","[(0, 1440.2528076171875), (1, 2405.455078125)]","[(0, 411.9585266113281), (1, 397.3744812011719)]","[(3, 64.48772723858173), (4, 66.81964111328125), (0, 77.09982534555289), (1, 79.52146693638393), (5, 90.37627704326923), (2, 104.92337740384616)]","[(0, 1461.8380126953125), (1, 1978.9412841796875)]","[(5, 90.55365459735577), (4, 106.73187255859375), (2, 110.91721598307292), (3, 127.50701434795673), (0, 178.08935546875), (1, 192.33302659254807)]","[(0, 1210.2320556640625), (1, 914.9819946289062)]","[(1, 12.615184110753676), (2, 17.435901641845703), (0, 26.649241129557293), (5, 30.562940325055802), (4, 37.173258463541664), (3, 50.86480712890625)]","[(0, 1692.1995849609375), (1, 1261.862548828125)]"
112,"[(0, 682.0172119140625), (1, 797.0651245117188)]","[(0, 689.1566772460938), (1, 854.989013671875)]","[(0, 1207.3070068359375), (1, 1163.3734130859375)]","[(0, 638.4978637695312), (1, 870.9945068359375)]","[(0, 736.0467529296875), (1, 664.0859985351562)]","[(0, 1195.854248046875), (1, 1283.130126953125)]","[(0, 4007.0390625), (1, 7141.5693359375)]","[(0, 1149.98583984375), (1, 1298.1741943359375)]","[(5, 43.10845947265625), (1, 44.73900146484375), (4, 50.502271379743306), (2, 51.004150390625), (0, 74.77975698617789), (3, 125.0162862141927)]","[(0, 850.7133178710938), (1, 728.1204833984375)]","[(5, 57.249197823660715), (2, 59.186475481305806), (4, 66.211962890625), (1, 90.87568359375), (3, 120.85260881696429), (0, 123.01011439732143)]","[(0, 2174.886962890625), (1, 1641.977294921875)]","[(4, 12.21911386343149), (1, 14.204105377197266), (0, 18.2981220592152), (3, 21.624486287434895), (5, 24.727367054332387), (2, 27.593289184570313)]","[(0, 2132.18017578125), (1, 1766.533935546875)]"
113,"[(0, 767.265380859375), (1, 774.6032104492188)]","[(0, 394.6383056640625), (1, 375.5391845703125)]","[(0, 1479.92333984375), (1, 1150.017578125)]","[(0, 2002.464111328125), (1, 1675.44287109375)]","[(0, 2623.547119140625), (1, 1579.4212646484375)]","[(0, 3461.687255859375), (1, 3942.61767578125)]","[(0, 1529.4573974609375), (1, 1242.5545654296875)]","[(0, 1132.1893310546875), (1, 898.58544921875)]","[(4, 55.10323392427885), (5, 57.870819091796875), (3, 64.78514607747395), (1, 65.24083064152644), (2, 70.40692138671875), (0, 81.47107950846355)]","[(0, 890.3681640625), (1, 537.553466796875)]","[(5, 120.5562744140625), (4, 124.30276254507211), (1, 133.88179234095983), (2, 136.26739971454327), (3, 214.22398792613637), (0, 214.7230428059896)]","[(0, 1361.567626953125), (1, 998.6038818359375)]","[(1, 23.57964869907924), (2, 26.21075204702524), (4, 32.478675842285156), (5, 37.97169078480113), (0, 45.81072489420573), (3, 68.28701171875)]","[(0, 909.182861328125), (1, 956.68603515625)]"
114,"[(0, 616.2323608398438), (1, 660.4077758789062)]","[(0, 582.60107421875), (1, 703.1824340820312)]","[(0, 4176.38818359375), (1, 2741.64697265625)]","[(0, 2508.22021484375), (1, 2993.552734375)]","[(0, 2533.386474609375), (1, 1552.942138671875)]","[(0, 3319.817626953125), (1, 3067.692138671875)]","[(0, 1658.3636474609375), (1, 2090.054931640625)]","[(0, 1287.97216796875), (1, 995.4784545898438)]","[(1, 89.16112726384944), (2, 111.30716552734376), (4, 112.07248757102273), (5, 143.7797607421875), (0, 174.61513671875), (3, 210.09501953125)]","[(0, 749.0936889648438), (1, 575.2968139648438)]","[(2, 40.66699688251202), (4, 56.64031043419471), (1, 65.9711434500558), (5, 69.23756917317708), (0, 100.874267578125), (3, 138.42629172585228)]","[(0, 1571.5115966796875), (1, 1118.338623046875)]","[(1, 28.492375990923712), (2, 34.885643005371094), (0, 60.720296223958336), (5, 68.99936349051339), (4, 79.88484700520833), (3, 136.1980262169471)]","[(0, 1559.6805419921875), (1, 1260.905029296875)]"
115,"[(0, 844.591796875), (1, 814.5806274414062)]","[(0, 687.2378540039062), (1, 977.015380859375)]","[(0, 7897.70947265625), (1, 5824.177734375)]","[(0, 1094.27001953125), (1, 897.0472412109375)]","[(0, 2059.75439453125), (1, 1580.009521484375)]","[(0, 2356.678466796875), (1, 2266.864501953125)]","[(0, 2397.0791015625), (1, 3451.974853515625)]","[(0, 711.0494384765625), (1, 556.6996459960938)]","[(1, 107.15395682198661), (2, 121.97707895132211), (4, 130.65264020647322), (5, 151.50116436298077), (0, 158.96473106971155), (3, 199.0357384314904)]","[(0, 745.9317016601562), (1, 770.7442016601562)]","[(4, 104.20618614783653), (1, 107.38257774939903), (0, 148.680908203125), (2, 157.46454874674478), (3, 182.3176472981771), (5, 197.74310302734375)]","[(0, 1956.4156494140625), (1, 1503.02587890625)]","[(1, 12.847966512044271), (5, 17.600664138793945), (4, 18.100816514756943), (2, 19.674427032470703), (3, 22.94443130493164), (0, 25.19420623779297)]","[(0, 969.791748046875), (1, 1167.5035400390625)]"
116,"[(0, 785.9364013671875), (1, 892.9519653320312)]","[(0, 759.9974365234375), (1, 995.23779296875)]","[(0, 1362.1708984375), (1, 933.859375)]","[(0, 351.38555908203125), (1, 387.4887390136719)]","[(0, 1476.5716552734375), (1, 1021.112060546875)]","[(0, 2216.291259765625), (1, 2381.376708984375)]","[(0, 2176.93408203125), (1, 3742.751220703125)]","[(0, 929.5406494140625), (1, 1138.3671875)]","[(1, 121.2178446451823), (4, 149.07000732421875), (2, 149.62155983664772), (0, 168.19740988991478), (5, 193.64832652698863), (3, 217.14042524857953)]","[(0, 829.522705078125), (1, 951.5877075195312)]","[(4, 95.485595703125), (5, 129.31796264648438), (3, 135.11432902018228), (2, 141.2296142578125), (0, 147.87967936197916), (1, 194.54627403846155)]","[(0, 766.1353759765625), (1, 827.6372680664062)]","[(5, 17.746211751302084), (4, 17.754954618566178), (1, 18.193117141723633), (3, 19.525014241536457), (0, 27.674730573381698), (2, 29.515672956194198)]","[(0, 685.0817260742188), (1, 711.40380859375)]"
117,"[(0, 665.6734008789062), (1, 742.884033203125)]","[(0, 677.114501953125), (1, 716.0076293945312)]","[(0, 15246.2763671875), (1, 10858.06640625)]","[(0, 1298.7989501953125), (1, 1365.789794921875)]","[(0, 988.634033203125), (1, 526.4144897460938)]","[(0, 5358.03369140625), (1, 6445.35107421875)]","[(0, 1010.1482543945312), (1, 873.093994140625)]","[(0, 583.771240234375), (1, 719.93896484375)]","[(1, 93.03221784319196), (2, 98.66246619591347), (4, 107.53257533482143), (5, 113.49413123497597), (0, 131.6791053185096), (3, 144.57844426081732)]","[(0, 702.09521484375), (1, 748.21728515625)]","[(2, 211.0118963068182), (4, 225.88614908854166), (0, 249.51353870738637), (5, 273.62533291903407), (3, 292.1495250355114), (1, 335.97129313151044)]","[(0, 1940.6881103515625), (1, 1220.378662109375)]","[(1, 31.951932466947117), (2, 39.05006408691406), (4, 53.14132181803385), (5, 54.69583962180398), (0, 84.91643177379261), (3, 145.7250244140625)]","[(0, 954.5867309570312), (1, 883.90869140625)]"
118,"[(0, 535.2862548828125), (1, 540.5786743164062)]","[(0, 237.1204833984375), (1, 190.19297790527344)]","[(0, 3381.81005859375), (1, 2349.519775390625)]","[(0, 1283.8614501953125), (1, 1760.00439453125)]","[(0, 578.6058349609375), (1, 562.948974609375)]","[(0, 4434.064453125), (1, 4130.8583984375)]","[(0, 1017.570068359375), (1, 1172.7679443359375)]","[(0, 357.2493896484375), (1, 462.25933837890625)]","[(4, 20.019026692708334), (1, 23.458988734654017), (0, 29.885512131911057), (3, 32.16139439174107), (5, 34.06823260967548), (2, 46.06475321451823)]","[(0, 2295.74560546875), (1, 2228.46826171875)]","[(4, 452.18545809659093), (1, 471.5695134943182), (3, 513.455712890625), (2, 547.41845703125), (5, 548.746044921875), (0, 548.7607421875)]","[(0, 326.4076232910156), (1, 338.9180908203125)]","[(4, 73.980712890625), (5, 75.685546875), (3, 83.64893132990056), (1, 89.02960205078125), (2, 92.26297829367898), (0, 107.9167813387784)]","[(0, 1323.32080078125), (1, 1093.155517578125)]"
119,"[(0, 505.8495178222656), (1, 553.316650390625)]","[(0, 443.4019775390625), (1, 548.6790771484375)]","[(0, 4099.931640625), (1, 5890.25830078125)]","[(0, 1091.0662841796875), (1, 1217.7471923828125)]","[(0, 732.8286743164062), (1, 690.8148803710938)]","[(0, 1891.9573974609375), (1, 1694.870849609375)]","[(0, 1919.6412353515625), (1, 2276.10791015625)]","[(0, 833.296875), (1, 1090.478515625)]","[(3, 27.27665812174479), (4, 28.22018051147461), (5, 39.93631853376116), (1, 42.25020490373884), (0, 45.8749765249399), (2, 75.37584431966145)]","[(0, 1395.8682861328125), (1, 1280.5341796875)]","[(1, 30.32707316080729), (4, 37.30330810546875), (0, 51.17806302584135), (2, 54.80999286358173), (3, 65.1442401592548), (5, 70.81311974158653)]","[(0, 2033.1895751953125), (1, 1862.962890625)]","[(5, 122.14626242897727), (4, 137.5202840169271), (3, 147.1482821377841), (2, 182.62043900923297), (1, 187.3119099934896), (0, 233.40531782670453)]","[(0, 1982.7562255859375), (1, 1534.270263671875)]"
120,"[(0, 736.8670654296875), (1, 867.9344482421875)]","[(0, 500.0577392578125), (1, 664.755126953125)]","[(0, 3867.643798828125), (1, 3402.893798828125)]","[(0, 1864.6834716796875), (1, 1541.94482421875)]","[(0, 3323.62841796875), (1, 1885.7877197265625)]","[(0, 2064.34228515625), (1, 2346.3681640625)]","[(0, 1666.618408203125), (1, 2089.864501953125)]","[(0, 393.82171630859375), (1, 323.211669921875)]","[(4, 25.481976318359376), (1, 34.128240966796874), (3, 37.26034311147836), (5, 47.48440317007211), (0, 50.55300668569711), (2, 68.44311053936298)]","[(0, 1963.125244140625), (1, 1191.9591064453125)]","[(1, 50.81854248046875), (2, 53.1374678178267), (4, 82.30519797585227), (5, 96.05802612304687), (0, 110.7178466796875), (3, 165.45335557725696)]","[(0, 585.79345703125), (1, 384.5814514160156)]","[(0, 61.666961669921875), (1, 62.19925537109375), (2, 69.28342110770089), (3, 101.84071702223558), (5, 117.89986478365384), (4, 132.7134748186384)]","[(0, 2312.03515625), (1, 1709.1636962890625)]"
121,"[(0, 674.6400146484375), (1, 828.0411376953125)]","[(0, 647.8502197265625), (1, 817.0929565429688)]","[(0, 1427.348876953125), (1, 890.2594604492188)]","[(0, 724.3582763671875), (1, 522.4589233398438)]","[(0, 1111.720703125), (1, 605.0924072265625)]","[(0, 3258.867919921875), (1, 3770.048828125)]","[(0, 1132.9205322265625), (1, 912.3875732421875)]","[(0, 819.350830078125), (1, 613.8410034179688)]","[(4, 35.179591587611604), (1, 42.720943196614584), (0, 44.72011155348558), (3, 45.00845845540365), (5, 59.448516845703125), (2, 85.63205190805289)]","[(0, 978.56005859375), (1, 568.720458984375)]","[(4, 49.6168212890625), (3, 66.60505676269531), (1, 107.35179646809895), (5, 108.47929243607955), (0, 174.00413929332387), (2, 358.7234375)]","[(0, 728.1576538085938), (1, 526.7268676757812)]","[(2, 26.059954833984374), (1, 28.97623634338379), (0, 39.244493756975444), (5, 50.97125244140625), (4, 59.96807425362723), (3, 91.62485758463542)]","[(0, 1561.9989013671875), (1, 1500.4300537109375)]"
122,"[(0, 624.917236328125), (1, 734.2589721679688)]","[(0, 474.43951416015625), (1, 543.1452026367188)]","[(0, 828.2085571289062), (1, 697.3436889648438)]","[(0, 1394.9820556640625), (1, 1746.876708984375)]","[(0, 3129.199462890625), (1, 1846.720703125)]","[(0, 3541.099853515625), (1, 2857.427001953125)]","[(0, 660.0548706054688), (1, 730.5702514648438)]","[(0, 621.8771362304688), (1, 773.4804077148438)]","[(1, 12.024441887350644), (2, 12.308876991271973), (4, 16.750913619995117), (0, 17.987105305989584), (5, 18.823136393229166), (3, 24.77388436453683)]","[(0, 565.85693359375), (1, 679.1937255859375)]","[(1, 32.308279854910715), (4, 41.602874755859375), (5, 47.2107919546274), (2, 48.63773287259615), (3, 64.13635723407452), (0, 69.0544903094952)]","[(0, 2202.51953125), (1, 999.9190673828125)]","[(1, 45.36744907924107), (5, 53.11143611027644), (2, 55.74498103215144), (3, 65.19119966947116), (0, 68.01145582932692), (4, 74.52610560825893)]","[(0, 2035.3963623046875), (1, 1497.7508544921875)]"
