,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
118,"[(0, 2475.18798828125), (1, 3215.9287109375)]","[(0, 3417.646240234375), (1, 3431.054931640625)]","[(0, 5627.4208984375), (1, 5837.6904296875)]","[(0, 7529.73974609375), (1, 7565.4267578125)]","[(0, 3337.349609375), (1, 2998.23291015625)]","[(0, 6125.4482421875), (1, 6148.935546875)]","[(0, 3792.56201171875), (1, 3632.42822265625)]","[(0, 2386.42041015625), (1, 1904.971435546875)]","[(4, 86.93216145833334), (1, 95.72891671316964), (3, 113.29506138392857), (0, 128.6642127403846), (5, 142.14183631310095), (2, 173.1413777669271)]","[(0, 4401.62255859375), (1, 3836.42578125)]","[(1, 411.99098899147725), (4, 506.5149591619318), (0, 574.38154296875), (2, 598.344970703125), (3, 682.19580078125), (5, 705.8279296875)]","[(0, 1673.6512451171875), (1, 2040.7841796875)]","[(4, 175.0075887044271), (1, 176.52018229166666), (3, 214.19813121448863), (0, 217.97822709517047), (5, 222.7554598721591), (2, 223.5848721590909)]","[(0, 3902.515869140625), (1, 4191.5146484375)]"
119,"[(0, 2340.9033203125), (1, 3037.943603515625)]","[(0, 4315.34326171875), (1, 5346.10009765625)]","[(0, 6367.576171875), (1, 6835.791015625)]","[(0, 3810.914794921875), (1, 3385.54052734375)]","[(0, 3396.577880859375), (1, 3057.633056640625)]","[(0, 6664.99560546875), (1, 7200.80078125)]","[(0, 6763.939453125), (1, 6063.60693359375)]","[(0, 2527.32470703125), (1, 6815.3837890625)]","[(4, 122.04850769042969), (3, 125.87184244791666), (1, 129.137451171875), (0, 139.15872896634616), (5, 177.41598074776786), (2, 199.3699747721354)]","[(0, 2016.866943359375), (1, 2655.26123046875)]","[(1, 177.105810546875), (4, 200.46787109375), (2, 236.46268404447116), (5, 272.610595703125), (0, 299.48668494591345), (3, 340.0966796875)]","[(0, 4236.24169921875), (1, 5963.93212890625)]","[(3, 149.1236905184659), (4, 178.56620279947916), (5, 189.3550470525568), (0, 209.3390447443182), (1, 246.421142578125), (2, 259.16714754971593)]","[(0, 2937.942138671875), (1, 4495.60400390625)]"
120,"[(0, 3886.36376953125), (1, 5454.83447265625)]","[(0, 5692.65283203125), (1, 6628.46533203125)]","[(0, 6441.3994140625), (1, 6230.47216796875)]","[(0, 4411.3134765625), (1, 4308.52978515625)]","[(0, 5990.82666015625), (1, 4209.94287109375)]","[(0, 6618.79443359375), (1, 6399.359375)]","[(0, 7032.693359375), (1, 5807.51611328125)]","[(0, 2632.874755859375), (1, 2324.542236328125)]","[(1, 170.80849609375), (0, 180.09174053485577), (4, 198.37945963541668), (2, 209.50631009615384), (3, 209.88568584735577), (5, 251.76532451923077)]","[(0, 4788.166015625), (1, 3635.13818359375)]","[(1, 184.5462849934896), (2, 196.7218572443182), (0, 346.2710693359375), (4, 696.9551669034091), (5, 899.518359375), (3, 1713.847439236111)]","[(0, 1461.3369140625), (1, 1812.3756103515625)]","[(1, 198.81888020833333), (2, 226.59823172433036), (0, 234.08192661830358), (4, 353.06302315848217), (5, 394.1039287860577), (3, 417.11902794471155)]","[(0, 2603.46533203125), (1, 3858.606689453125)]"
121,"[(0, 2336.34228515625), (1, 3457.645263671875)]","[(0, 5021.5791015625), (1, 5678.64697265625)]","[(0, 3811.692626953125), (1, 3095.062255859375)]","[(0, 3378.241455078125), (1, 3560.4150390625)]","[(0, 3678.289794921875), (1, 2378.02587890625)]","[(0, 4163.2138671875), (1, 4304.96044921875)]","[(0, 6840.83203125), (1, 7607.87548828125)]","[(0, 1910.7645263671875), (1, 3519.90478515625)]","[(1, 122.8410400390625), (4, 128.76304408482142), (3, 133.87466430664062), (0, 134.22156700721155), (2, 209.27146559495193), (5, 223.6218465169271)]","[(0, 4190.27978515625), (1, 2495.558837890625)]","[(4, 232.93748121995193), (3, 245.1492919921875), (5, 383.0496271306818), (1, 619.24951171875), (0, 684.9331498579545), (2, 1260.6369140625)]","[(0, 5674.17041015625), (1, 3199.437255859375)]","[(1, 139.9466552734375), (2, 145.25050455729166), (0, 201.21653529575892), (4, 252.81342424665178), (5, 269.1063889723558), (3, 489.6471761067708)]","[(0, 1923.2135009765625), (1, 2053.6572265625)]"
122,"[(0, 3318.40283203125), (1, 4470.34130859375)]","[(0, 5381.6572265625), (1, 5788.4453125)]","[(0, 2794.97607421875), (1, 3309.0673828125)]","[(0, 4501.3310546875), (1, 4597.2529296875)]","[(0, 10434.1767578125), (1, 7269.73193359375)]","[(0, 3909.34033203125), (1, 3972.29345703125)]","[(0, 3515.5166015625), (1, 3253.38427734375)]","[(0, 3044.8935546875), (1, 3361.642333984375)]","[(5, 98.63902180989584), (4, 109.7044677734375), (1, 116.4156853170956), (2, 120.4708251953125), (3, 134.38111223493303), (0, 154.81482747395833)]","[(0, 2955.865234375), (1, 2454.404052734375)]","[(4, 93.6195068359375), (1, 109.31787109375), (5, 110.68624173677884), (2, 119.1981952373798), (3, 120.252685546875), (0, 126.5430438701923)]","[(0, 5026.28857421875), (1, 2683.16162109375)]","[(1, 138.67524937220983), (2, 146.20368840144232), (5, 157.23084435096155), (0, 161.20372596153845), (3, 172.11453951322116), (4, 174.23617117745536)]","[(0, 3722.603271484375), (1, 5208.8779296875)]"
123,"[(0, 2424.047119140625), (1, 2872.637939453125)]","[(0, 2377.03271484375), (1, 2378.99658203125)]","[(0, 3496.49169921875), (1, 3472.47607421875)]","[(0, 4553.935546875), (1, 5193.90283203125)]","[(0, 8192.24609375), (1, 5352.90087890625)]","[(0, 5311.34521484375), (1, 5392.06591796875)]","[(0, 15269.673828125), (1, 15548.568359375)]","[(0, 2379.597900390625), (1, 2919.34912109375)]","[(4, 178.14545549665178), (1, 189.418701171875), (5, 207.3617960611979), (2, 227.587548828125), (0, 237.85329367897728), (3, 241.90363957331732)]","[(0, 2472.938232421875), (1, 1881.864013671875)]","[(4, 379.0450439453125), (3, 406.85031960227275), (5, 442.3167613636364), (1, 534.2838134765625), (0, 567.7082741477273), (2, 618.0754616477273)]","[(0, 1413.6632080078125), (1, 1979.8963623046875)]","[(3, 106.17469278971355), (4, 109.73587740384616), (5, 175.79512162642047), (1, 204.7300008138021), (0, 208.60533558238637), (2, 446.99873046875)]","[(0, 4128.09423828125), (1, 4158.52685546875)]"
124,"[(0, 2201.978759765625), (1, 2852.048828125)]","[(0, 3110.202880859375), (1, 4118.671875)]","[(0, 7132.93798828125), (1, 7464.1845703125)]","[(0, 4947.13134765625), (1, 5034.08837890625)]","[(0, 3262.870361328125), (1, 2885.168701171875)]","[(0, 3841.52587890625), (1, 3818.853271484375)]","[(0, 5110.29248046875), (1, 5337.75048828125)]","[(0, 4638.22998046875), (1, 4708.88671875)]","[(4, 130.1921668419471), (3, 137.77442423502603), (5, 175.23997913707387), (1, 181.55240885416666), (0, 195.0004216974432), (2, 287.88662109375)]","[(0, 4636.796875), (1, 3947.5048828125)]","[(4, 86.73196614583334), (3, 112.17527553013393), (1, 120.99952915736607), (0, 121.83367450420673), (5, 129.14069073016827), (2, 145.53495279947916)]","[(0, 1993.4666748046875), (1, 2150.586181640625)]","[(1, 167.2853449041193), (2, 207.587744140625), (0, 223.388037109375), (4, 403.72807173295456), (5, 494.209521484375), (3, 586.356884765625)]","[(0, 2019.6107177734375), (1, 2701.844482421875)]"
125,"[(0, 2950.915283203125), (1, 3517.45849609375)]","[(0, 4015.72705078125), (1, 5567.47900390625)]","[(0, 5579.6357421875), (1, 6038.58544921875)]","[(0, 6395.400390625), (1, 6374.32568359375)]","[(0, 3241.216552734375), (1, 2986.62646484375)]","[(0, 2484.150634765625), (1, 2502.55615234375)]","[(0, 9969.0830078125), (1, 10511.150390625)]","[(0, 2931.3203125), (1, 3943.43359375)]","[(1, 344.6642659505208), (2, 365.86454634232956), (0, 391.91916725852275), (4, 392.5535481770833), (5, 423.6456409801136), (3, 449.53635475852275)]","[(0, 5652.36181640625), (1, 2456.707275390625)]","[(1, 298.79372336647725), (2, 375.018310546875), (4, 396.68838778409093), (0, 414.89130859375), (5, 521.027392578125), (3, 559.0021484375)]","[(0, 4563.3173828125), (1, 2627.514404296875)]","[(1, 68.68339269301471), (4, 70.56632726332721), (5, 90.17902018229167), (2, 91.25132649739584), (0, 110.3638427734375), (3, 113.405126953125)]","[(0, 3534.10595703125), (1, 3722.38671875)]"
126,"[(0, 4129.11767578125), (1, 5605.62060546875)]","[(0, 4052.822998046875), (1, 4756.16259765625)]","[(0, 2642.01025390625), (1, 2140.407958984375)]","[(0, 5779.00244140625), (1, 6460.853515625)]","[(0, 5728.2197265625), (1, 3533.94775390625)]","[(0, 2945.936767578125), (1, 2872.728271484375)]","[(0, 10255.818359375), (1, 9913.71484375)]","[(0, 2796.946533203125), (1, 2352.062255859375)]","[(1, 185.12685259650735), (2, 209.05491638183594), (0, 217.23260091145832), (5, 266.89503580729166), (4, 273.462646484375), (3, 308.396728515625)]","[(0, 2033.11865234375), (1, 2217.696044921875)]","[(1, 362.01376065340907), (4, 456.0341796875), (2, 467.835009765625), (0, 598.30615234375), (5, 618.951416015625), (3, 768.567138671875)]","[(0, 2591.50244140625), (1, 2912.647216796875)]","[(4, 197.66162109375), (5, 222.6075721153846), (3, 237.30669696514423), (1, 261.65379115513394), (2, 331.51795372596155), (0, 369.23587740384613)]","[(0, 3116.732421875), (1, 3459.21875)]"
127,"[(0, 1963.864990234375), (1, 2485.01904296875)]","[(0, 5029.2802734375), (1, 5664.25439453125)]","[(0, 3081.41748046875), (1, 2962.021240234375)]","[(0, 5539.388671875), (1, 4897.96630859375)]","[(0, 3464.66943359375), (1, 3269.589111328125)]","[(0, 5588.2890625), (1, 5384.92236328125)]","[(0, 5855.39892578125), (1, 6289.67138671875)]","[(0, 3567.90625), (1, 3375.83251953125)]","[(4, 116.970849609375), (5, 117.4364013671875), (3, 142.73102484809027), (1, 181.50918739720396), (2, 207.61952837775735), (0, 260.68307674632354)]","[(0, 3276.069091796875), (1, 2625.178955078125)]","[(2, 207.3917236328125), (1, 208.232080078125), (4, 232.98123873197116), (0, 253.78059269831732), (3, 276.51509232954544), (5, 294.35691324869794)]","[(0, 2903.421630859375), (1, 2513.4677734375)]","[(1, 67.69253360523896), (4, 88.83354949951172), (0, 93.32665201822917), (2, 106.39242350260416), (3, 112.65556117466518), (5, 133.01225062779017)]","[(0, 2532.00732421875), (1, 3162.542724609375)]"
128,"[(0, 2677.22119140625), (1, 3687.456787109375)]","[(0, 1786.0137939453125), (1, 1649.197021484375)]","[(0, 6403.23583984375), (1, 6755.30078125)]","[(0, 6394.9365234375), (1, 5941.41748046875)]","[(0, 7113.19091796875), (1, 4685.39111328125)]","[(0, 4208.58203125), (1, 4462.56787109375)]","[(0, 5376.18896484375), (1, 5097.2431640625)]","[(0, 2126.4111328125), (1, 2232.24365234375)]","[(1, 144.96640625), (2, 153.11214773995536), (4, 216.40818434495193), (0, 237.43731219951923), (5, 241.82389322916666), (3, 405.09525923295456)]","[(0, 2340.16357421875), (1, 3836.484375)]","[(4, 205.7556355794271), (3, 209.25630326704547), (5, 244.68787730823863), (0, 282.97665127840907), (1, 304.2373860677083), (2, 323.22065873579544)]","[(0, 3967.89404296875), (1, 3260.021240234375)]","[(1, 314.55389404296875), (2, 328.18727805397725), (0, 341.43168501420456), (4, 585.6572265625), (5, 748.33154296875), (3, 897.11865234375)]","[(0, 2374.506591796875), (1, 2368.46337890625)]"
129,"[(0, 3866.806640625), (1, 5540.4296875)]","[(0, 2685.023681640625), (1, 3404.71826171875)]","[(0, 4859.48388671875), (1, 5135.6787109375)]","[(0, 3917.166259765625), (1, 4316.1376953125)]","[(0, 6628.2060546875), (1, 4080.599365234375)]","[(0, 4333.51025390625), (1, 4149.20166015625)]","[(0, 9510.9599609375), (1, 10383.669921875)]","[(0, 3366.826904296875), (1, 2716.83984375)]","[(4, 133.65654109074518), (1, 139.17630709134616), (5, 149.59388224283853), (2, 155.05078125), (3, 158.91983032226562), (0, 164.99664306640625)]","[(0, 2990.588134765625), (1, 2567.510009765625)]","[(2, 323.59690348307294), (1, 331.3659104567308), (4, 389.50135216346155), (0, 394.0662841796875), (5, 454.1514078776042), (3, 561.9425048828125)]","[(0, 2821.08203125), (1, 1589.5743408203125)]","[(4, 122.54342830882354), (1, 156.42288028492646), (3, 170.21780598958333), (5, 171.617138671875), (2, 237.664501953125), (0, 239.61697591145833)]","[(0, 2764.166015625), (1, 3939.727294921875)]"
130,"[(0, 3751.921630859375), (1, 4653.17431640625)]","[(0, 3787.028564453125), (1, 5393.7783203125)]","[(0, 4359.60400390625), (1, 4179.791015625)]","[(0, 7018.62255859375), (1, 6949.7392578125)]","[(0, 1511.92919921875), (1, 1470.7154541015625)]","[(0, 6465.3525390625), (1, 6651.29296875)]","[(0, 6020.2421875), (1, 6568.24462890625)]","[(0, 1828.18212890625), (1, 2224.67578125)]","[(4, 138.71409505208334), (3, 156.57390485491072), (5, 207.75848858173077), (1, 306.36519681490387), (0, 353.7265218098958), (2, 502.6187855113636)]","[(0, 3383.23583984375), (1, 4313.77978515625)]","[(4, 239.48043823242188), (3, 243.77809244791666), (1, 257.1496907552083), (0, 257.8196323939732), (5, 260.40909249441967), (2, 307.26436673677887)]","[(0, 2231.2294921875), (1, 1533.166015625)]","[(1, 244.5678507486979), (2, 244.5762384588068), (0, 260.0330255681818), (4, 425.814697265625), (5, 434.9479314630682), (3, 460.25563742897725)]","[(0, 3514.692138671875), (1, 3530.6494140625)]"
131,"[(0, 2170.47265625), (1, 2861.28564453125)]","[(0, 3317.851806640625), (1, 3516.455810546875)]","[(0, 5624.421875), (1, 5982.9873046875)]","[(0, 6174.3271484375), (1, 5870.8427734375)]","[(0, 3196.6162109375), (1, 2403.97119140625)]","[(0, 8718.2314453125), (1, 9071.544921875)]","[(0, 4866.765625), (1, 4811.6669921875)]","[(0, 3775.456787109375), (1, 2676.7568359375)]","[(1, 159.51768275669642), (2, 173.52210411658655), (0, 279.60357666015625), (4, 354.8818359375), (5, 434.43017578125), (3, 593.1091530539773)]","[(0, 1809.7027587890625), (1, 2749.347412109375)]","[(4, 140.42598179408483), (1, 157.83641052246094), (0, 162.27273995535714), (2, 162.96865234375), (5, 171.7203087439904), (3, 187.6356201171875)]","[(0, 2359.553466796875), (1, 2066.3857421875)]","[(1, 146.09016301081732), (2, 151.67498779296875), (4, 163.43333082932693), (5, 170.04815673828125), (0, 285.24611594460225), (3, 364.02587890625)]","[(0, 2824.367431640625), (1, 4088.561767578125)]"
132,"[(0, 4761.109375), (1, 5727.7880859375)]","[(0, 3920.043701171875), (1, 4148.55712890625)]","[(0, 5109.86376953125), (1, 4260.24658203125)]","[(0, 4673.7255859375), (1, 5340.1943359375)]","[(0, 3026.134765625), (1, 2141.541015625)]","[(0, 8001.2294921875), (1, 7783.37548828125)]","[(0, 5414.0576171875), (1, 5685.8271484375)]","[(0, 3064.934326171875), (1, 3405.43896484375)]","[(4, 151.90424455915178), (1, 175.01116943359375), (5, 184.63423978365384), (2, 209.445166015625), (3, 234.337158203125), (0, 247.38813127790178)]","[(0, 9970.87109375), (1, 4538.74267578125)]","[(4, 193.78096147017047), (1, 210.2549845377604), (2, 214.0771484375), (5, 226.287939453125), (3, 326.4875217013889), (0, 373.1556640625)]","[(0, 3367.7841796875), (1, 4001.074462890625)]","[(3, 115.30112711588542), (4, 116.55862192007211), (1, 148.23492431640625), (0, 154.36891867897728), (5, 175.6925381747159), (2, 281.5826904296875)]","[(0, 2830.902587890625), (1, 3621.0869140625)]"
133,"[(0, 5760.15673828125), (1, 7598.31884765625)]","[(0, 5242.61279296875), (1, 6265.53271484375)]","[(0, 8583.9267578125), (1, 8131.71142578125)]","[(0, 4854.1484375), (1, 5118.60400390625)]","[(0, 1074.0504150390625), (1, 1036.2401123046875)]","[(0, 4816.93798828125), (1, 4583.84765625)]","[(0, 7041.26318359375), (1, 7446.27490234375)]","[(0, 2820.085205078125), (1, 2875.04541015625)]","[(3, 132.48739420572917), (4, 138.2061309814453), (1, 171.87376185825892), (5, 178.36448451450892), (0, 191.78893103966345), (2, 274.62213134765625)]","[(0, 2306.34912109375), (1, 5029.42431640625)]","[(4, 149.5135040283203), (5, 164.64052036830358), (3, 179.12826102120536), (1, 184.96580505371094), (2, 200.01314871651786), (0, 225.33539690290178)]","[(0, 3009.4052734375), (1, 3893.412109375)]","[(1, 119.94532267252605), (4, 122.66220528738839), (2, 138.20250244140624), (0, 141.08315207741478), (5, 155.40636189778647), (3, 158.946533203125)]","[(0, 1758.4591064453125), (1, 2596.7333984375)]"
134,"[(0, 2801.9189453125), (1, 3486.529052734375)]","[(0, 5801.1728515625), (1, 7479.11279296875)]","[(0, 3521.852294921875), (1, 3382.16796875)]","[(0, 2140.64794921875), (1, 2162.56640625)]","[(0, 1258.396728515625), (1, 1148.675537109375)]","[(0, 3892.3466796875), (1, 4238.01171875)]","[(0, 10645.341796875), (1, 10119.56640625)]","[(0, 2307.09375), (1, 3585.725830078125)]","[(1, 88.12833404541016), (2, 88.55560709635417), (0, 100.0177978515625), (4, 119.22228240966797), (5, 122.463525390625), (3, 140.23562825520833)]","[(0, 2035.6351318359375), (1, 3021.901123046875)]","[(4, 278.82244873046875), (3, 302.29039713541664), (5, 305.287841796875), (1, 412.75795200892856), (2, 482.6465250651042), (0, 505.30453725961536)]","[(0, 2069.154541015625), (1, 2918.205322265625)]","[(1, 160.73985290527344), (4, 171.2038116455078), (2, 209.31202915736608), (5, 226.58375767299108), (0, 230.957763671875), (3, 244.20513044084822)]","[(0, 1934.02294921875), (1, 1971.4931640625)]"
135,"[(0, 3844.868408203125), (1, 4856.361328125)]","[(0, 4237.6318359375), (1, 5136.9423828125)]","[(0, 4287.08935546875), (1, 4045.069580078125)]","[(0, 5089.95703125), (1, 5411.35791015625)]","[(0, 6263.66845703125), (1, 4244.5966796875)]","[(0, 6046.0419921875), (1, 5740.27783203125)]","[(0, 7961.04150390625), (1, 7821.31640625)]","[(0, 2782.04638671875), (1, 2589.734619140625)]","[(4, 124.48066057477679), (5, 159.50617863581732), (1, 175.85244750976562), (3, 192.99601236979166), (2, 196.03369140625), (0, 212.67949567522322)]","[(0, 3361.998046875), (1, 3203.180419921875)]","[(4, 163.70856730143228), (1, 188.5604529747596), (5, 206.26282848011363), (2, 237.80098470052084), (0, 284.15815873579544), (3, 338.6334716796875)]","[(0, 2500.81689453125), (1, 4358.619140625)]","[(1, 303.36044546274036), (0, 367.8110758463542), (2, 392.6782633463542), (4, 542.6696370442709), (3, 635.3994140625), (5, 648.2146218039773)]","[(0, 3750.025634765625), (1, 5365.6015625)]"
136,"[(0, 2989.644287109375), (1, 3633.925048828125)]","[(0, 3603.448974609375), (1, 3974.438232421875)]","[(0, 7446.01220703125), (1, 7788.29150390625)]","[(0, 4913.54052734375), (1, 4983.42236328125)]","[(0, 4793.7080078125), (1, 3077.55859375)]","[(0, 8691.9638671875), (1, 8686.0302734375)]","[(0, 7675.34375), (1, 7860.54443359375)]","[(0, 2249.527099609375), (1, 1646.2161865234375)]","[(1, 247.50241088867188), (0, 252.68318684895834), (2, 261.04208984375), (4, 295.6703796386719), (5, 313.58404947916665), (3, 314.52630208333335)]","[(0, 3488.01904296875), (1, 3018.116455078125)]","[(2, 127.0513916015625), (0, 168.15964577414772), (1, 168.7021484375), (4, 184.66670735677084), (5, 193.95585493607953), (3, 250.01316139914772)]","[(0, 5212.27197265625), (1, 2765.189208984375)]","[(4, 96.799560546875), (5, 106.69480387369792), (1, 154.86551339285714), (2, 168.27644230769232), (3, 186.91417347301137), (0, 254.87713623046875)]","[(0, 3087.918701171875), (1, 3190.634521484375)]"
137,"[(0, 2893.892822265625), (1, 3777.934814453125)]","[(0, 2562.506103515625), (1, 2323.93603515625)]","[(0, 5229.16552734375), (1, 5366.2568359375)]","[(0, 6150.39599609375), (1, 6588.94189453125)]","[(0, 1923.5877685546875), (1, 1755.8240966796875)]","[(0, 4904.81884765625), (1, 5081.60986328125)]","[(0, 8837.9833984375), (1, 7666.96728515625)]","[(0, 2853.943603515625), (1, 3085.460693359375)]","[(4, 155.34722028459822), (1, 171.43682391826923), (3, 195.1919884314904), (0, 238.72442626953125), (5, 289.5198567708333), (2, 350.79281338778407)]","[(0, 3357.03857421875), (1, 3435.744140625)]","[(2, 263.4582926432292), (4, 289.05806790865387), (1, 298.3162372295673), (0, 332.76658121744794), (5, 345.5337727864583), (3, 433.8236083984375)]","[(0, 3577.726318359375), (1, 2997.658203125)]","[(2, 217.35256125710228), (1, 224.29935709635416), (0, 258.74385209517044), (4, 461.07763671875), (5, 468.04208096590907), (3, 538.6473721590909)]","[(0, 2841.44873046875), (1, 2984.980712890625)]"
138,"[(0, 2728.134033203125), (1, 3397.70849609375)]","[(0, 4379.71923828125), (1, 5361.72412109375)]","[(0, 4604.3388671875), (1, 4372.18603515625)]","[(0, 3769.754150390625), (1, 3918.23486328125)]","[(0, 5408.638671875), (1, 3141.030517578125)]","[(0, 8287.4541015625), (1, 7671.46533203125)]","[(0, 4856.59326171875), (1, 4250.23974609375)]","[(0, 4160.2685546875), (1, 4102.841796875)]","[(1, 101.00153944227431), (2, 102.72242647058823), (0, 141.7664031982422), (5, 144.941455078125), (4, 145.34881591796875), (3, 219.23876953125)]","[(0, 3384.2685546875), (1, 4318.20068359375)]","[(4, 155.887451171875), (3, 176.5181640625), (5, 219.42051478794642), (0, 287.2865647536058), (1, 289.9822300502232), (2, 423.4513346354167)]","[(0, 3292.958740234375), (1, 4992.6845703125)]","[(4, 125.77158610026042), (5, 149.71376731178978), (1, 189.53609525240384), (3, 227.30439453125), (2, 245.31207275390625), (0, 304.9476429332386)]","[(0, 3283.2314453125), (1, 3400.7041015625)]"
139,"[(0, 3956.93896484375), (1, 5284.13427734375)]","[(0, 6323.779296875), (1, 8397.171875)]","[(0, 4534.2998046875), (1, 4538.21923828125)]","[(0, 2930.181396484375), (1, 3352.05419921875)]","[(0, 4204.85888671875), (1, 2390.3583984375)]","[(0, 3921.363525390625), (1, 3982.428466796875)]","[(0, 6037.35302734375), (1, 6653.36767578125)]","[(0, 3030.943359375), (1, 2078.998779296875)]","[(4, 274.74342854817706), (3, 286.12748579545456), (5, 303.78713156960225), (1, 528.0753580729166), (0, 535.7083629261364), (2, 603.7353071732955)]","[(0, 4695.26806640625), (1, 4269.10888671875)]","[(4, 83.61262730189732), (3, 91.54285606971153), (0, 109.8128153483073), (5, 129.8209431966146), (1, 151.94334998497595), (2, 182.1071222478693)]","[(0, 2433.665771484375), (1, 1802.605224609375)]","[(1, 101.7061279296875), (0, 133.01521183894232), (4, 135.22708565848214), (2, 157.27973820612982), (3, 169.23600260416666), (5, 223.3111368815104)]","[(0, 2979.119384765625), (1, 3030.105224609375)]"
140,"[(0, 2964.114990234375), (1, 4017.09423828125)]","[(0, 5134.3515625), (1, 5779.80712890625)]","[(0, 3171.885009765625), (1, 3263.6142578125)]","[(0, 6878.8212890625), (1, 6583.9482421875)]","[(0, 2765.1748046875), (1, 2476.93310546875)]","[(0, 6781.16552734375), (1, 7259.6171875)]","[(0, 7265.89208984375), (1, 6554.27197265625)]","[(0, 2094.18701171875), (1, 2019.3438720703125)]","[(1, 174.87394205729166), (2, 180.5276211825284), (0, 220.85719992897728), (4, 397.079345703125), (5, 437.47762784090907), (3, 491.25949928977275)]","[(0, 2496.164794921875), (1, 2436.173828125)]","[(1, 358.7210693359375), (2, 375.5944010416667), (0, 381.6630588107639), (4, 952.05166015625), (5, 1017.845703125), (3, 1041.6871744791667)]","[(0, 2875.56103515625), (1, 2948.63916015625)]","[(1, 130.41736711774553), (2, 156.08636005108173), (0, 190.12235514322916), (4, 258.1544189453125), (5, 297.70547762784093), (3, 444.838818359375)]","[(0, 2792.337158203125), (1, 2962.127197265625)]"
141,"[(0, 2541.94287109375), (1, 3354.772705078125)]","[(0, 4461.03125), (1, 4490.294921875)]","[(0, 4456.15869140625), (1, 4290.4716796875)]","[(0, 2679.157470703125), (1, 3029.767333984375)]","[(0, 2738.05029296875), (1, 2376.5)]","[(0, 8854.4248046875), (1, 8586.0634765625)]","[(0, 5533.412109375), (1, 5582.2861328125)]","[(0, 3231.010498046875), (1, 3932.891357421875)]","[(1, 187.54974365234375), (2, 194.567041015625), (0, 228.18364606584822), (4, 400.3434361049107), (5, 481.89415564903845), (3, 616.8776448567709)]","[(0, 2223.498779296875), (1, 2220.219482421875)]","[(4, 147.63605205829327), (3, 165.05793253580728), (1, 201.898681640625), (5, 209.60011985085228), (0, 248.938818359375), (2, 391.85801866319446)]","[(0, 2839.246337890625), (1, 2648.350830078125)]","[(4, 160.01119559151786), (3, 188.37299053485577), (1, 189.33781550480768), (0, 212.93343098958334), (5, 263.64678955078125), (2, 321.89419833096593)]","[(0, 3448.789794921875), (1, 3468.560546875)]"
142,"[(0, 3154.695556640625), (1, 3806.280029296875)]","[(0, 2156.6904296875), (1, 1985.2178955078125)]","[(0, 3469.80126953125), (1, 2933.62744140625)]","[(0, 3882.940673828125), (1, 3872.582275390625)]","[(0, 5918.51904296875), (1, 3847.38818359375)]","[(0, 11803.5087890625), (1, 11577.912109375)]","[(0, 6401.27001953125), (1, 6160.62255859375)]","[(0, 3146.769287109375), (1, 2038.377197265625)]","[(1, 178.93679809570312), (0, 190.19376046316964), (4, 196.476806640625), (3, 225.403076171875), (2, 291.89756556919644), (5, 324.57703575721155)]","[(0, 1954.8043212890625), (1, 2731.34130859375)]","[(1, 155.22645786830358), (2, 167.87315955528845), (0, 260.1898193359375), (4, 316.67052283653845), (5, 346.9364420572917), (3, 633.7001065340909)]","[(0, 1716.792724609375), (1, 2714.794921875)]","[(4, 187.848583984375), (3, 210.74466378348214), (1, 227.30562650240384), (5, 270.47569861778845), (0, 288.32017008463544), (2, 305.29623135653407)]","[(0, 3058.9599609375), (1, 4332.501953125)]"
143,"[(0, 4995.3134765625), (1, 6691.81494140625)]","[(0, 2725.154052734375), (1, 3568.944580078125)]","[(0, 2638.788330078125), (1, 1888.462890625)]","[(0, 3747.27294921875), (1, 3769.84765625)]","[(0, 4710.58447265625), (1, 2897.647216796875)]","[(0, 4875.99169921875), (1, 4702.5048828125)]","[(0, 3876.240234375), (1, 4099.50146484375)]","[(0, 1886.49560546875), (1, 2055.130615234375)]","[(4, 132.06504193474265), (3, 144.92076110839844), (5, 189.98732096354166), (0, 195.54235026041667), (1, 217.54116821289062), (2, 316.91646902901783)]","[(0, 3319.91552734375), (1, 3843.963134765625)]","[(4, 120.21212332589286), (5, 146.23589618389423), (1, 153.59627278645834), (2, 169.00139508928572), (0, 202.36906550480768), (3, 208.39208984375)]","[(0, 1956.91943359375), (1, 3118.83447265625)]","[(1, 116.68209402901786), (2, 127.0126953125), (4, 140.8421912560096), (5, 156.87338256835938), (0, 236.712646484375), (3, 267.09379438920456)]","[(0, 2091.6162109375), (1, 2076.02197265625)]"
