,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
141,"[(0, 1117.7734375), (1, 1209.3916015625)]","[(0, 776.4625244140625), (1, 916.2922973632812)]","[(0, 1752.013671875), (1, 1934.3558349609375)]","[(0, 710.5525512695312), (1, 847.3934326171875)]","[(0, 1913.8192138671875), (1, 1436.33740234375)]","[(0, 2367.710205078125), (1, 2515.245849609375)]","[(0, 2269.3271484375), (1, 2625.692138671875)]","[(0, 1331.037109375), (1, 1328.8643798828125)]","[(2, 108.4981689453125), (0, 123.89459228515625), (1, 129.33763122558594), (5, 154.39395845853366), (4, 159.57575334821428), (3, 188.7022705078125)]","[(0, 1083.6942138671875), (1, 887.8320922851562)]","[(4, 53.16571044921875), (1, 64.67683549360795), (3, 71.7866719563802), (5, 83.8685136274858), (0, 90.95003051757813), (2, 115.73286946614583)]","[(0, 1082.6070556640625), (1, 1252.672119140625)]","[(3, 97.17161207932692), (4, 98.4581298828125), (1, 119.37355393629808), (5, 152.77991739908853), (0, 164.4012654622396), (2, 209.83303000710228)]","[(0, 2630.924560546875), (1, 3407.50830078125)]"
142,"[(0, 1173.9019775390625), (1, 1359.6038818359375)]","[(0, 362.403564453125), (1, 367.9101867675781)]","[(0, 5189.02099609375), (1, 4395.35986328125)]","[(0, 2366.91552734375), (1, 2618.36669921875)]","[(0, 3889.010986328125), (1, 2279.176025390625)]","[(0, 3934.669677734375), (1, 4114.02392578125)]","[(0, 2244.135009765625), (1, 2407.96240234375)]","[(0, 1066.3214111328125), (1, 715.241943359375)]","[(3, 95.52725923978366), (1, 98.04712677001953), (4, 100.61774088541667), (0, 110.98311070033482), (2, 178.31720842633928), (5, 209.74772761418268)]","[(0, 1490.271484375), (1, 1336.065673828125)]","[(1, 90.08676583426339), (2, 97.12418306790866), (0, 173.2144775390625), (5, 176.6964314778646), (4, 195.62956355168268), (3, 414.08456143465907)]","[(0, 826.192138671875), (1, 792.0888061523438)]","[(4, 53.552189127604166), (3, 73.71326555524554), (1, 95.3007342998798), (5, 104.72508826622597), (0, 151.14734903971353), (2, 206.25417258522728)]","[(0, 3976.8720703125), (1, 4250.48681640625)]"
143,"[(0, 1873.4014892578125), (1, 2120.224853515625)]","[(0, 908.6185913085938), (1, 1277.5482177734375)]","[(0, 808.7928466796875), (1, 727.1441040039062)]","[(0, 2253.313720703125), (1, 2161.53662109375)]","[(0, 2318.557861328125), (1, 1296.230712890625)]","[(0, 5400.74267578125), (1, 5136.55517578125)]","[(0, 1484.1507568359375), (1, 1359.6109619140625)]","[(0, 1423.8236083984375), (1, 1073.312255859375)]","[(4, 33.054131002987134), (0, 39.92261962890625), (1, 41.0724983215332), (5, 44.16724853515625), (3, 46.37920379638672), (2, 53.532239641462056)]","[(0, 2138.9326171875), (1, 1857.8009033203125)]","[(2, 76.64402553013393), (5, 83.23597130408653), (1, 86.94392903645833), (4, 87.70365687779018), (0, 132.74439415564905), (3, 156.67587280273438)]","[(0, 1623.5985107421875), (1, 1258.6368408203125)]","[(1, 76.15129743303571), (2, 82.9132549579327), (4, 144.50608473557693), (5, 169.99141438802084), (0, 179.7718505859375), (3, 349.04616477272725)]","[(0, 1310.4869384765625), (1, 1820.3836669921875)]"
144,"[(0, 1229.2724609375), (1, 1437.2315673828125)]","[(0, 1209.240478515625), (1, 1776.15869140625)]","[(0, 9181.7861328125), (1, 9943.8642578125)]","[(0, 2257.389404296875), (1, 2596.474609375)]","[(0, 1370.4569091796875), (1, 1039.330322265625)]","[(0, 2960.8984375), (1, 3029.36572265625)]","[(0, 2089.43017578125), (1, 2268.22802734375)]","[(0, 1441.2386474609375), (1, 1289.466064453125)]","[(2, 132.03760986328126), (1, 133.235595703125), (4, 173.9296542080966), (5, 177.9443603515625), (0, 188.9894287109375), (3, 244.291943359375)]","[(0, 848.31396484375), (1, 781.180419921875)]","[(4, 59.72316080729167), (3, 91.53139822823661), (1, 115.37991768973214), (5, 115.73807466947116), (0, 119.09195650540866), (2, 149.49140421549478)]","[(0, 836.4329833984375), (1, 663.3394165039062)]","[(3, 53.33956705729167), (1, 65.34851888020833), (4, 68.35712432861328), (0, 94.60944475446429), (5, 99.25395856584821), (2, 124.82956167367789)]","[(0, 1311.4320068359375), (1, 1339.9071044921875)]"
145,"[(0, 1001.9923706054688), (1, 1077.4805908203125)]","[(0, 1495.726806640625), (1, 2024.1759033203125)]","[(0, 2392.23876953125), (1, 1671.636474609375)]","[(0, 1169.966796875), (1, 1471.1468505859375)]","[(0, 3137.0458984375), (1, 2041.8004150390625)]","[(0, 3673.140380859375), (1, 3614.83837890625)]","[(0, 3588.8291015625), (1, 3432.082763671875)]","[(0, 1624.3619384765625), (1, 1092.4556884765625)]","[(4, 66.14014350043402), (1, 82.59782579210069), (3, 96.00759887695312), (5, 113.09008026123047), (0, 123.06781768798828), (2, 144.23504638671875)]","[(0, 1889.9033203125), (1, 1035.66845703125)]","[(4, 67.66388408954327), (3, 85.85833740234375), (5, 92.01500909978694), (1, 152.84818892045453), (0, 173.82442626953124), (2, 258.74175347222223)]","[(0, 809.3252563476562), (1, 462.9142150878906)]","[(4, 59.444437662760414), (3, 69.3881356375558), (5, 80.31821852463942), (0, 91.34144944411058), (1, 104.50701032366071), (2, 146.71263631184897)]","[(0, 1662.2000732421875), (1, 2224.19873046875)]"
146,"[(0, 1167.587646484375), (1, 1356.3597412109375)]","[(0, 1087.487060546875), (1, 1430.36865234375)]","[(0, 3162.33154296875), (1, 4031.397705078125)]","[(0, 2120.796142578125), (1, 2565.417236328125)]","[(0, 650.9992065429688), (1, 650.1895751953125)]","[(0, 1541.468505859375), (1, 1507.746337890625)]","[(0, 3438.372802734375), (1, 3276.1220703125)]","[(0, 2649.837890625), (1, 3349.807861328125)]","[(4, 74.39722442626953), (1, 94.94783020019531), (3, 98.40912737165179), (5, 122.22104317801339), (0, 129.11226109095983), (2, 159.668212890625)]","[(0, 988.1947021484375), (1, 705.742431640625)]","[(2, 62.46393377130682), (1, 66.5507100423177), (4, 82.97288929332386), (5, 95.8015869140625), (0, 139.687109375), (3, 214.37051052517361)]","[(0, 1914.2381591796875), (1, 1593.9256591796875)]","[(2, 42.67829308143029), (1, 43.50897216796875), (5, 65.23627818714489), (4, 67.71103413899739), (0, 80.96544901529948), (3, 119.17454833984375)]","[(0, 2360.11181640625), (1, 2561.734130859375)]"
147,"[(0, 1132.2664794921875), (1, 1245.0621337890625)]","[(0, 403.634521484375), (1, 412.2784423828125)]","[(0, 14026.814453125), (1, 15848.44921875)]","[(0, 4119.37939453125), (1, 5027.93310546875)]","[(0, 3993.712890625), (1, 2217.272216796875)]","[(0, 1456.5867919921875), (1, 1356.745849609375)]","[(0, 4949.396484375), (1, 6068.15966796875)]","[(0, 1358.5501708984375), (1, 1354.2509765625)]","[(3, 42.16483968098958), (4, 46.997382668887866), (0, 56.87703857421875), (1, 60.206779928768384), (5, 64.47569986979167), (2, 85.9133056640625)]","[(0, 736.2306518554688), (1, 871.7744140625)]","[(4, 56.87988750751202), (1, 62.41520472935268), (5, 73.53640469637784), (2, 87.09438069661458), (3, 104.49382990056819), (0, 112.61245727539062)]","[(0, 558.5473022460938), (1, 664.7481689453125)]","[(1, 66.35602165670956), (2, 81.27500915527344), (0, 84.89051818847656), (5, 89.89299774169922), (3, 94.30530548095703), (4, 99.00336052389706)]","[(0, 1790.8841552734375), (1, 2374.373779296875)]"
148,"[(0, 878.0405883789062), (1, 1043.501708984375)]","[(0, 643.5596923828125), (1, 1056.483154296875)]","[(0, 1672.1826171875), (1, 1658.7969970703125)]","[(0, 5402.88037109375), (1, 6193.77734375)]","[(0, 2362.45703125), (1, 1266.944580078125)]","[(0, 3956.769287109375), (1, 4336.5361328125)]","[(0, 1559.57861328125), (1, 1990.59619140625)]","[(0, 1403.084716796875), (1, 1174.3487548828125)]","[(4, 91.94107759915866), (5, 98.03062947591145), (1, 111.01929649939903), (2, 120.62228393554688), (3, 124.51731363932292), (0, 152.59266153971353)]","[(0, 965.47998046875), (1, 887.20068359375)]","[(4, 82.66049630301339), (5, 91.41395920973558), (2, 102.33021897536058), (3, 121.42403470552884), (0, 134.9136681189904), (1, 168.3157958984375)]","[(0, 1542.912109375), (1, 1774.4681396484375)]","[(3, 79.2783711751302), (4, 86.1555645282452), (1, 90.71897670200893), (0, 93.05975811298077), (2, 104.08714881310097), (5, 105.3952128092448)]","[(0, 3055.97998046875), (1, 3337.276123046875)]"
149,"[(0, 1569.7486572265625), (1, 1829.9527587890625)]","[(0, 840.59814453125), (1, 1488.8948974609375)]","[(0, 2402.939697265625), (1, 2473.262451171875)]","[(0, 2378.116455078125), (1, 3315.963623046875)]","[(0, 978.2885131835938), (1, 847.5017700195312)]","[(0, 6186.6044921875), (1, 6486.51171875)]","[(0, 3968.11328125), (1, 3709.957763671875)]","[(0, 1406.8458251953125), (1, 1393.051025390625)]","[(1, 66.93977573939732), (2, 70.81517615685097), (4, 74.95364379882812), (5, 75.97086958451705), (0, 94.93062337239583), (3, 117.13360595703125)]","[(0, 1603.0142822265625), (1, 1583.7515869140625)]","[(4, 45.1246337890625), (1, 48.360386439732146), (2, 70.11958821614583), (5, 74.85967078575722), (3, 79.01322115384616), (0, 90.93876139322917)]","[(0, 2060.38525390625), (1, 1119.0106201171875)]","[(2, 68.22775503305289), (1, 70.59381975446429), (4, 79.82381497896634), (5, 101.57623291015625), (0, 147.88623046875), (3, 158.11824174360797)]","[(0, 2583.82861328125), (1, 2742.566162109375)]"
150,"[(0, 1200.8621826171875), (1, 1318.4998779296875)]","[(0, 936.2412719726562), (1, 1557.2965087890625)]","[(0, 2665.28759765625), (1, 2798.10595703125)]","[(0, 1135.514404296875), (1, 1467.6343994140625)]","[(0, 1112.0399169921875), (1, 990.3566284179688)]","[(0, 5357.58935546875), (1, 4964.92626953125)]","[(0, 2191.285400390625), (1, 2375.503173828125)]","[(0, 1696.56005859375), (1, 2109.820068359375)]","[(0, 80.7431884765625), (1, 80.97139246323529), (4, 82.40428059895834), (3, 89.31112905649039), (2, 91.20069885253906), (5, 97.81008475167411)]","[(0, 1774.1033935546875), (1, 1612.5360107421875)]","[(4, 114.15590413411458), (5, 121.32536177201705), (1, 139.44600736177884), (2, 164.86287434895834), (3, 224.355078125), (0, 229.1604669744318)]","[(0, 2529.69873046875), (1, 2624.9521484375)]","[(2, 47.160725911458336), (5, 60.48724801199777), (3, 66.175537109375), (1, 66.47622680664062), (4, 72.75637817382812), (0, 78.75823035606972)]","[(0, 1112.414794921875), (1, 1449.15380859375)]"
151,"[(0, 1937.163818359375), (1, 2085.057861328125)]","[(0, 787.4627685546875), (1, 1143.1844482421875)]","[(0, 7479.7978515625), (1, 7901.740234375)]","[(0, 2072.890380859375), (1, 2451.8740234375)]","[(0, 5403.060546875), (1, 2820.374267578125)]","[(0, 4145.19921875), (1, 3933.506591796875)]","[(0, 2435.296875), (1, 3179.871826171875)]","[(0, 988.7669067382812), (1, 936.0796508789062)]","[(1, 57.57625638521635), (0, 65.97467549641927), (4, 66.5352313701923), (2, 76.16732279459636), (3, 78.02259318033855), (5, 89.67837524414062)]","[(0, 960.2885131835938), (1, 981.6688842773438)]","[(4, 281.1643732244318), (5, 314.7597412109375), (1, 322.42080965909093), (2, 362.0828125), (3, 486.94580078125), (0, 552.462744140625)]","[(0, 1424.9129638671875), (1, 1476.513916015625)]","[(2, 60.51363900991586), (1, 67.92228044782367), (4, 132.29693603515625), (0, 133.7839152018229), (5, 141.59375), (3, 328.1193603515625)]","[(0, 653.6375732421875), (1, 910.3194580078125)]"
152,"[(0, 1543.7716064453125), (1, 1836.8792724609375)]","[(0, 627.4609375), (1, 951.0914916992188)]","[(0, 3966.096923828125), (1, 3224.715576171875)]","[(0, 3197.28076171875), (1, 3170.382080078125)]","[(0, 4116.44189453125), (1, 2152.9697265625)]","[(0, 4050.060546875), (1, 4490.3935546875)]","[(0, 2242.530517578125), (1, 3379.888427734375)]","[(0, 1870.461181640625), (1, 906.2244873046875)]","[(3, 117.09665151742789), (4, 118.29942975725446), (5, 123.79866849459134), (1, 133.12247140066964), (0, 140.19105881911057), (2, 142.93031663161057)]","[(0, 3016.76416015625), (1, 1818.7559814453125)]","[(4, 138.5621337890625), (1, 148.47800514914772), (5, 201.36219482421876), (3, 206.03203125), (0, 215.455029296875), (2, 216.7531982421875)]","[(0, 1195.845703125), (1, 1228.975830078125)]","[(2, 25.05300089518229), (1, 26.16818955365349), (5, 32.80478515625), (0, 41.10458984375), (4, 45.68879609949448), (3, 54.41081949869792)]","[(0, 455.6672058105469), (1, 617.3528442382812)]"
153,"[(0, 1172.9564208984375), (1, 1299.6376953125)]","[(0, 939.8258056640625), (1, 1589.1749267578125)]","[(0, 2811.8955078125), (1, 2416.887939453125)]","[(0, 7583.49267578125), (1, 5891.03369140625)]","[(0, 3927.966064453125), (1, 3340.3935546875)]","[(0, 6868.86376953125), (1, 7392.13330078125)]","[(0, 1566.4539794921875), (1, 1512.3782958984375)]","[(0, 2337.56591796875), (1, 2074.4189453125)]","[(2, 79.66908616286058), (5, 86.0684647993608), (1, 95.63611711774554), (4, 97.68714396158855), (0, 127.2716064453125), (3, 181.04217529296875)]","[(0, 1073.7088623046875), (1, 1007.5380859375)]","[(1, 181.88932917668268), (2, 183.2615966796875), (5, 304.52421431107956), (0, 311.8858531605114), (4, 322.82200113932294), (3, 621.228125)]","[(0, 1192.223388671875), (1, 847.7806396484375)]","[(1, 85.55126953125), (4, 91.71652221679688), (2, 96.7138338955966), (0, 99.59400523792614), (5, 104.754150390625), (3, 106.75139825994319)]","[(0, 3036.848876953125), (1, 3088.098388671875)]"
154,"[(0, 1020.6470947265625), (1, 1104.6624755859375)]","[(0, 1011.8138427734375), (1, 1638.5296630859375)]","[(0, 568.322509765625), (1, 565.1153564453125)]","[(0, 4270.80322265625), (1, 4289.66552734375)]","[(0, 6031.833984375), (1, 3744.239990234375)]","[(0, 8155.6787109375), (1, 7473.822265625)]","[(0, 1646.2830810546875), (1, 1626.569580078125)]","[(0, 1282.602783203125), (1, 1259.9241943359375)]","[(5, 89.24684495192308), (4, 89.93191092354911), (3, 92.17336801382211), (1, 103.50792585100446), (2, 104.4072735126202), (0, 108.92952786959134)]","[(0, 1442.8428955078125), (1, 1483.8096923828125)]","[(4, 70.33139742337741), (3, 90.82009887695312), (5, 119.69530140269886), (1, 130.9694158380682), (0, 139.582177734375), (2, 271.9527994791667)]","[(0, 1679.9637451171875), (1, 1984.6754150390625)]","[(1, 114.58014385516827), (2, 125.2356669108073), (5, 130.54629516601562), (0, 131.55764770507812), (3, 134.13690185546875), (4, 159.81398362379807)]","[(0, 1686.8421630859375), (1, 2200.76416015625)]"
155,"[(0, 1987.093017578125), (1, 2229.7373046875)]","[(0, 959.850830078125), (1, 1445.5623779296875)]","[(0, 13403.6787109375), (1, 11387.134765625)]","[(0, 1523.9588623046875), (1, 1388.3671875)]","[(0, 4163.5234375), (1, 2444.970458984375)]","[(0, 6527.8291015625), (1, 5987.1884765625)]","[(0, 2619.63427734375), (1, 2329.89208984375)]","[(0, 870.84912109375), (1, 1083.9769287109375)]","[(4, 36.333154296875), (3, 47.290087018694194), (5, 49.09590031550481), (1, 68.57391793387276), (0, 70.53822209284856), (2, 92.69075520833333)]","[(0, 1878.0308837890625), (1, 2875.802490234375)]","[(1, 52.92427444458008), (4, 58.1926383972168), (2, 62.899244035993306), (5, 68.86230032784599), (0, 79.01760428292411), (3, 85.18021937779018)]","[(0, 2887.636474609375), (1, 2453.973388671875)]","[(1, 61.317431640625), (3, 65.00725446428571), (0, 72.27093505859375), (5, 78.13225446428571), (2, 84.30268205915179), (4, 95.3601806640625)]","[(0, 1547.3525390625), (1, 1967.909912109375)]"
156,"[(0, 1627.012451171875), (1, 1834.6943359375)]","[(0, 487.8835754394531), (1, 491.4292907714844)]","[(0, 3603.31494140625), (1, 3786.28125)]","[(0, 3323.406494140625), (1, 3762.843505859375)]","[(0, 3289.40234375), (1, 2541.759765625)]","[(0, 4770.6630859375), (1, 5203.70947265625)]","[(0, 2805.76025390625), (1, 3133.4580078125)]","[(0, 1498.6702880859375), (1, 1287.410400390625)]","[(4, 77.67294747488839), (3, 78.17189847506009), (1, 81.19761657714844), (0, 93.27815385298295), (5, 108.32539876302083), (2, 114.65697021484375)]","[(0, 755.4971923828125), (1, 670.8367919921875)]","[(4, 66.46240670340401), (1, 70.2951190655048), (5, 92.07368977864583), (3, 92.3994649251302), (0, 100.37269176136364), (2, 100.43904252485795)]","[(0, 1172.0562744140625), (1, 932.8887329101562)]","[(4, 186.95781598772322), (3, 248.2462439903846), (1, 249.31671142578125), (5, 262.50449625651044), (0, 270.6929376775568), (2, 298.6207763671875)]","[(0, 1004.9423217773438), (1, 1007.0851440429688)]"
157,"[(0, 1018.5623168945312), (1, 1195.3040771484375)]","[(0, 2773.710693359375), (1, 3498.8232421875)]","[(0, 5563.70556640625), (1, 5447.650390625)]","[(0, 3311.617919921875), (1, 3453.4765625)]","[(0, 1441.4415283203125), (1, 1122.89599609375)]","[(0, 6255.173828125), (1, 6979.634765625)]","[(0, 1500.5860595703125), (1, 1835.1553955078125)]","[(0, 2410.686279296875), (1, 2134.08837890625)]","[(4, 94.74782017299107), (3, 95.0158221905048), (1, 125.97487386067708), (0, 137.0095547762784), (5, 143.17776489257812), (2, 197.60709228515626)]","[(0, 2565.73046875), (1, 1656.0869140625)]","[(4, 57.43060772235577), (5, 59.075703938802086), (1, 66.86610764723558), (2, 68.29007466634114), (3, 77.18825276692708), (0, 89.46700032552083)]","[(0, 997.7081909179688), (1, 935.1614379882812)]","[(1, 69.77375030517578), (4, 70.3205207375919), (2, 72.35706874302456), (5, 77.277294921875), (3, 147.48885091145834), (0, 159.1829833984375)]","[(0, 2036.6895751953125), (1, 2577.0771484375)]"
158,"[(0, 1603.9967041015625), (1, 1840.0062255859375)]","[(0, 3736.92724609375), (1, 5012.9755859375)]","[(0, 7397.71923828125), (1, 7819.28125)]","[(0, 1127.922119140625), (1, 1234.164794921875)]","[(0, 3017.52392578125), (1, 1767.760009765625)]","[(0, 3199.3515625), (1, 2965.685546875)]","[(0, 1491.2979736328125), (1, 1830.9564208984375)]","[(0, 1359.525390625), (1, 870.2725830078125)]","[(4, 63.241455078125), (5, 69.24717712402344), (1, 88.21112530048077), (3, 94.46322631835938), (2, 97.95394897460938), (0, 132.89061482747397)]","[(0, 1215.80810546875), (1, 852.4638671875)]","[(4, 228.868798828125), (1, 240.8283935546875), (3, 304.2154947916667), (5, 306.3664822048611), (0, 311.0229763454861), (2, 323.57020399305554)]","[(0, 3151.030517578125), (1, 2056.860107421875)]","[(1, 61.87076009114583), (2, 67.69984218052456), (4, 73.45096998948317), (0, 85.06951434795673), (5, 85.45553588867188), (3, 122.85334916548295)]","[(0, 4339.7177734375), (1, 4708.2265625)]"
159,"[(0, 1889.7510986328125), (1, 2199.700439453125)]","[(0, 4107.998046875), (1, 5367.392578125)]","[(0, 2106.167236328125), (1, 2095.71142578125)]","[(0, 777.4176025390625), (1, 992.1522827148438)]","[(0, 1804.215087890625), (1, 1010.6372680664062)]","[(0, 4322.201171875), (1, 4087.770263671875)]","[(0, 3023.177978515625), (1, 2674.330322265625)]","[(0, 2349.273193359375), (1, 2658.7021484375)]","[(3, 44.786551339285715), (4, 46.90053939819336), (5, 55.678763253348215), (1, 58.86124195772059), (0, 60.07103271484375), (2, 78.01653645833333)]","[(0, 1056.627197265625), (1, 982.37646484375)]","[(5, 82.83322378305289), (4, 92.19540841238839), (2, 110.35340227399554), (3, 141.35195922851562), (0, 142.30486591045673), (1, 146.62578125)]","[(0, 1566.543701171875), (1, 1697.75048828125)]","[(4, 80.84273459694602), (5, 105.7548095703125), (3, 115.1745849609375), (1, 127.86550071022727), (2, 174.17099609375), (0, 185.79053955078126)]","[(0, 2255.31201171875), (1, 2902.65478515625)]"
160,"[(0, 2239.228759765625), (1, 2548.869384765625)]","[(0, 3829.61572265625), (1, 4466.16943359375)]","[(0, 9154.9169921875), (1, 9129.9384765625)]","[(0, 6946.9033203125), (1, 5997.17724609375)]","[(0, 820.7072143554688), (1, 733.7360229492188)]","[(0, 5339.83837890625), (1, 5738.0888671875)]","[(0, 2295.983154296875), (1, 2517.182373046875)]","[(0, 2134.178955078125), (1, 1675.73779296875)]","[(1, 161.885107421875), (2, 171.05215890066964), (0, 206.34134615384616), (4, 246.25896344866072), (5, 257.8451585036058), (3, 297.75343831380206)]","[(0, 2308.697021484375), (1, 2570.46337890625)]","[(4, 131.8312706580529), (3, 139.91422526041666), (0, 142.8240966796875), (2, 165.01609450120193), (5, 165.76338704427084), (1, 190.5806884765625)]","[(0, 2339.509521484375), (1, 2230.2998046875)]","[(2, 97.41595458984375), (1, 97.84458229758523), (4, 122.425048828125), (5, 129.25464976917613), (0, 145.0416259765625), (3, 151.83491654829547)]","[(0, 4995.255859375), (1, 6063.76318359375)]"
161,"[(0, 1672.440185546875), (1, 1936.04833984375)]","[(0, 706.4818725585938), (1, 1164.9349365234375)]","[(0, 2548.99609375), (1, 2913.973876953125)]","[(0, 1258.616943359375), (1, 1457.4747314453125)]","[(0, 4697.56103515625), (1, 2774.737060546875)]","[(0, 4113.94189453125), (1, 4253.58056640625)]","[(0, 1578.564453125), (1, 2519.458984375)]","[(0, 1209.179443359375), (1, 939.0078125)]","[(4, 84.7084491436298), (3, 105.9643046061198), (5, 154.13965953480113), (1, 188.22041829427084), (0, 197.0868252840909), (2, 415.1236328125)]","[(0, 1447.9271240234375), (1, 1454.4345703125)]","[(5, 41.76313194861779), (2, 45.351248604910715), (1, 49.49089762369792), (4, 51.04168701171875), (0, 80.26649827223558), (3, 85.3179931640625)]","[(0, 894.12451171875), (1, 1256.8741455078125)]","[(4, 58.17962646484375), (3, 69.64564866286058), (1, 78.48944498697917), (5, 81.73291954627403), (0, 96.54598294771634), (2, 118.38614595853366)]","[(0, 1411.3314208984375), (1, 1727.8377685546875)]"
162,"[(0, 1128.23095703125), (1, 1281.38330078125)]","[(0, 900.0300903320312), (1, 1541.7353515625)]","[(0, 11678.337890625), (1, 10863.3388671875)]","[(0, 3798.063720703125), (1, 4320.7958984375)]","[(0, 2940.6064453125), (1, 1650.181884765625)]","[(0, 4990.16162109375), (1, 4777.310546875)]","[(0, 1581.5111083984375), (1, 2578.9775390625)]","[(0, 1714.1480712890625), (1, 1501.2237548828125)]","[(4, 57.42701009114583), (3, 80.06711251395089), (1, 92.01926832932692), (5, 96.73040301983173), (0, 133.7682902018229), (2, 145.3722478693182)]","[(0, 2590.999267578125), (1, 2098.78564453125)]","[(4, 186.9651544744318), (5, 237.247607421875), (1, 247.8777521306818), (3, 269.995654296875), (2, 319.5805419921875), (0, 361.14169921875)]","[(0, 2542.59375), (1, 2169.5009765625)]","[(4, 118.3848407451923), (1, 135.83574567522322), (2, 136.04327862079327), (3, 137.47156778971353), (5, 144.7939656575521), (0, 149.43070162259616)]","[(0, 1113.3095703125), (1, 1409.1009521484375)]"
163,"[(0, 2188.118408203125), (1, 2493.5390625)]","[(0, 1055.4620361328125), (1, 1795.1693115234375)]","[(0, 1759.728271484375), (1, 1837.8079833984375)]","[(0, 2842.6953125), (1, 3280.718017578125)]","[(0, 1050.7105712890625), (1, 843.6656494140625)]","[(0, 3399.26416015625), (1, 3160.04052734375)]","[(0, 3919.37109375), (1, 3529.841552734375)]","[(0, 2777.1396484375), (1, 4757.08349609375)]","[(1, 70.02061244419643), (2, 70.71418175330528), (5, 71.67780095880681), (4, 75.57558695475261), (0, 118.13766479492188), (3, 147.3924560546875)]","[(0, 1445.9774169921875), (1, 2106.128173828125)]","[(2, 119.01705932617188), (4, 126.1472919170673), (0, 131.21870930989584), (1, 139.9149169921875), (5, 143.11095174153647), (3, 154.0506591796875)]","[(0, 1134.5185546875), (1, 826.4813842773438)]","[(5, 146.2367146809896), (4, 151.26187838040866), (1, 153.80352783203125), (2, 163.37254749644887), (3, 223.63411458333334), (0, 236.81640625)]","[(0, 2721.9345703125), (1, 2752.375)]"
164,"[(0, 1257.4495849609375), (1, 1411.3597412109375)]","[(0, 913.0086059570312), (1, 1417.3018798828125)]","[(0, 1322.4005126953125), (1, 1213.5567626953125)]","[(0, 1733.0806884765625), (1, 1830.9547119140625)]","[(0, 488.07159423828125), (1, 409.5054931640625)]","[(0, 3703.241455078125), (1, 3891.51904296875)]","[(0, 3352.677734375), (1, 3648.516845703125)]","[(0, 739.2567138671875), (1, 803.4859008789062)]","[(2, 64.53122151692709), (1, 68.88530731201172), (5, 69.10235595703125), (4, 70.43919270833334), (0, 115.43550327845982), (3, 123.1154315655048)]","[(0, 2718.406494140625), (1, 2055.955810546875)]","[(3, 88.57161088423295), (4, 92.16272989908855), (1, 107.0369873046875), (0, 115.30234375), (5, 136.0109619140625), (2, 237.77278645833334)]","[(0, 1267.2327880859375), (1, 1090.9482421875)]","[(1, 33.65815734863281), (2, 35.9991943359375), (5, 40.54604230608259), (0, 59.17174857003348), (4, 59.432621256510416), (3, 67.68592717097356)]","[(0, 1878.6802978515625), (1, 2512.289794921875)]"
165,"[(0, 1362.8558349609375), (1, 1593.314697265625)]","[(0, 942.3521728515625), (1, 1134.965576171875)]","[(0, 6061.60693359375), (1, 6906.63330078125)]","[(0, 977.8482666015625), (1, 1523.2054443359375)]","[(0, 2442.61083984375), (1, 1487.3785400390625)]","[(0, 3019.89599609375), (1, 3289.78515625)]","[(0, 1631.77197265625), (1, 1512.7130126953125)]","[(0, 896.6747436523438), (1, 705.9033203125)]","[(2, 36.7317860921224), (1, 42.0777587890625), (5, 51.8540273813101), (4, 57.94152396065848), (0, 64.62066650390625), (3, 73.78132042518028)]","[(0, 1614.4764404296875), (1, 1209.1419677734375)]","[(3, 167.05960286458333), (4, 194.25962829589844), (5, 202.25612095424108), (2, 207.9448038736979), (0, 249.7767615685096), (1, 269.2899867466518)]","[(0, 2229.217529296875), (1, 2027.0947265625)]","[(2, 42.655068790211395), (1, 42.84736802842882), (5, 61.2290153503418), (4, 65.65056295955883), (0, 66.95658111572266), (3, 118.07279459635417)]","[(0, 1427.7464599609375), (1, 1822.927001953125)]"
166,"[(0, 1221.7760009765625), (1, 1368.79541015625)]","[(0, 1389.8636474609375), (1, 1789.0916748046875)]","[(0, 694.8615112304688), (1, 661.2330322265625)]","[(0, 2491.375), (1, 3274.0576171875)]","[(0, 1278.230712890625), (1, 782.6024169921875)]","[(0, 5312.369140625), (1, 4773.69873046875)]","[(0, 1646.6197509765625), (1, 1707.919677734375)]","[(0, 1202.410888671875), (1, 1442.98388671875)]","[(3, 70.3869140625), (4, 74.44772338867188), (1, 88.82097981770833), (0, 106.22926548549107), (5, 111.43608747209821), (2, 141.73743614783655)]","[(0, 1586.0634765625), (1, 1776.1383056640625)]","[(3, 97.9975918856534), (4, 102.98550415039062), (5, 111.55445445667614), (0, 115.9727783203125), (2, 132.15967906605113), (1, 155.8954060872396)]","[(0, 2040.055419921875), (1, 1384.95751953125)]","[(4, 113.28855202414773), (1, 114.10328258167614), (5, 149.02322998046876), (2, 152.81844482421874), (3, 160.03052978515626), (0, 160.57476806640625)]","[(0, 409.95916748046875), (1, 565.5054321289062)]"
