,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
72,"[(0, 1103.136474609375), (1, 1276.8411865234375)]","[(0, 513.9762573242188), (1, 478.67913818359375)]","[(0, 17262.296875), (1, 14709.16015625)]","[(0, 28353.08203125), (1, 24543.607421875)]","[(0, 9966.75390625), (1, 4858.79345703125)]","[(0, 14836.462890625), (1, 14689.380859375)]","[(0, 18299.544921875), (1, 24015.447265625)]","[(0, 9316.5556640625), (1, 8257.2626953125)]","[(4, 88.47980143229167), (1, 107.25682830810547), (3, 116.53689340444711), (0, 149.16901506696428), (5, 163.43132136418268), (2, 197.97818429129464)]","[(0, 2793.784912109375), (1, 1992.2342529296875)]","[(4, 146.6125769981971), (3, 170.01492309570312), (1, 258.77952067057294), (0, 321.8322088068182), (5, 396.8465465198864), (2, 869.38544921875)]","[(0, 3343.18212890625), (1, 2729.114990234375)]","[(1, 35.51509263780382), (4, 41.11003960503472), (2, 42.932037353515625), (5, 50.27592086791992), (0, 72.4971923828125), (3, 86.54700469970703)]","[(0, 2654.925537109375), (1, 2687.029541015625)]"
73,"[(0, 972.4798583984375), (1, 1115.4615478515625)]","[(0, 864.4290161132812), (1, 1568.7510986328125)]","[(0, 4726.80712890625), (1, 3157.802001953125)]","[(0, 10266.935546875), (1, 11660.9658203125)]","[(0, 8338.064453125), (1, 7576.14111328125)]","[(0, 9382.447265625), (1, 8815.7685546875)]","[(0, 13299.966796875), (1, 15519.3388671875)]","[(0, 4794.6083984375), (1, 3718.842041015625)]","[(4, 292.18658447265625), (5, 312.780029296875), (1, 329.99912516276044), (2, 349.73421963778407), (3, 457.5562855113636), (0, 495.6306818181818)]","[(0, 6448.3759765625), (1, 8583.22265625)]","[(4, 688.6376509232955), (1, 771.7003728693181), (5, 898.30693359375), (2, 1004.15146484375), (3, 1042.7283203125), (0, 1162.487890625)]","[(0, 1881.996826171875), (1, 2008.217529296875)]","[(4, 98.11111653645834), (1, 151.46435546875), (5, 164.80378605769232), (3, 175.05275315504807), (2, 279.4878743489583), (0, 282.788330078125)]","[(0, 66221.25), (1, 67418.7265625)]"
74,"[(0, 782.2166748046875), (1, 923.5554809570312)]","[(0, 1446.1339111328125), (1, 3029.6083984375)]","[(0, 24298.6015625), (1, 18338.818359375)]","[(0, 5136.08056640625), (1, 7116.67138671875)]","[(0, 7222.87158203125), (1, 6259.900390625)]","[(0, 5833.63330078125), (1, 6288.8974609375)]","[(0, 25352.57421875), (1, 23446.42578125)]","[(0, 8223.6435546875), (1, 4953.1171875)]","[(3, 166.93256632486978), (4, 176.84423828125), (1, 179.12394205729166), (0, 225.3610174005682), (5, 374.56258877840907), (2, 454.65712890625)]","[(0, 9442.4189453125), (1, 6053.212890625)]","[(2, 76.021240234375), (1, 89.23197937011719), (4, 143.3748517717634), (5, 144.2980018028846), (0, 158.11640276227678), (3, 377.3725179036458)]","[(0, 2877.74755859375), (1, 2343.144775390625)]","[(1, 108.3055419921875), (3, 115.91448974609375), (4, 147.88956705729166), (0, 165.07850060096155), (5, 216.42542442908655), (2, 239.3129679361979)]","[(0, 9113.548828125), (1, 9327.802734375)]"
75,"[(0, 1004.6480712890625), (1, 1176.0921630859375)]","[(0, 996.0120849609375), (1, 1731.8870849609375)]","[(0, 5604.11865234375), (1, 4757.65087890625)]","[(0, 10632.486328125), (1, 10510.76953125)]","[(0, 9593.6025390625), (1, 5317.0419921875)]","[(0, 31580.56640625), (1, 35382.58984375)]","[(0, 5958.50830078125), (1, 5237.80517578125)]","[(0, 8279.009765625), (1, 4662.4755859375)]","[(4, 99.28339092548077), (5, 99.83739217122395), (1, 105.8411395733173), (2, 106.99610392252605), (3, 156.9680379231771), (0, 171.4336140950521)]","[(0, 3218.392578125), (1, 2404.806884765625)]","[(4, 92.0033935546875), (3, 96.48994663783482), (0, 135.88748873197116), (1, 166.02193777901786), (5, 171.07619065504807), (2, 249.5503133138021)]","[(0, 2050.44287109375), (1, 1196.6036376953125)]","[(4, 355.1919611150568), (1, 378.61474609375), (5, 429.65234375), (2, 468.497119140625), (3, 573.838427734375), (0, 646.786865234375)]","[(0, 3986.17138671875), (1, 4678.50634765625)]"
76,"[(0, 965.34423828125), (1, 1132.820068359375)]","[(0, 542.1978149414062), (1, 749.4537963867188)]","[(0, 6985.93408203125), (1, 5727.40576171875)]","[(0, 5732.31298828125), (1, 7226.4609375)]","[(0, 1359.42626953125), (1, 1199.35986328125)]","[(0, 27226.1484375), (1, 26861.263671875)]","[(0, 5911.63720703125), (1, 5774.529296875)]","[(0, 2807.5400390625), (1, 1597.142333984375)]","[(1, 183.377197265625), (2, 185.7712198893229), (4, 210.0333533653846), (5, 215.6810506184896), (0, 244.7328084309896), (3, 270.20263671875)]","[(0, 2772.314453125), (1, 4022.13916015625)]","[(4, 326.29638671875), (1, 417.3935546875), (3, 493.8575994318182), (0, 727.36923828125), (5, 778.386572265625), (2, 1170.547092013889)]","[(0, 2031.4520263671875), (1, 2211.848388671875)]","[(2, 38.847120012555806), (1, 43.69125162760417), (5, 57.9577871469351), (4, 64.76564243861607), (0, 88.63055889423077), (3, 169.2479451497396)]","[(0, 61608.078125), (1, 62881.44921875)]"
77,"[(0, 881.069091796875), (1, 939.6282348632812)]","[(0, 218.85057067871094), (1, 272.9901123046875)]","[(0, 12552.408203125), (1, 8831.5458984375)]","[(0, 6713.19677734375), (1, 7352.6904296875)]","[(0, 19907.416015625), (1, 11479.6748046875)]","[(0, 13632.828125), (1, 12901.0517578125)]","[(0, 19174.720703125), (1, 24014.896484375)]","[(0, 1823.1070556640625), (1, 1897.272216796875)]","[(1, 145.23917933872767), (2, 182.3739295372596), (4, 204.70967610677084), (0, 219.06302897135416), (5, 284.190673828125), (3, 335.9338134765625)]","[(0, 1781.082763671875), (1, 1644.83203125)]","[(4, 234.3016639122596), (3, 255.77099609375), (1, 290.7295328776042), (0, 412.88303444602275), (5, 535.3892045454545), (2, 778.18017578125)]","[(0, 3138.473388671875), (1, 2797.41748046875)]","[(4, 118.2166278545673), (3, 142.46297200520834), (1, 183.55729166666666), (0, 283.91166548295456), (5, 334.72243430397725), (2, 608.519189453125)]","[(0, 56598.67578125), (1, 54420.3984375)]"
78,"[(0, 1572.437255859375), (1, 1817.0924072265625)]","[(0, 2681.189208984375), (1, 3135.831787109375)]","[(0, 34538.73828125), (1, 33919.89453125)]","[(0, 9511.5947265625), (1, 7783.7763671875)]","[(0, 10874.5224609375), (1, 6503.9921875)]","[(0, 16180.1083984375), (1, 16854.3125)]","[(0, 22115.1640625), (1, 26848.71484375)]","[(0, 2980.349609375), (1, 3248.59716796875)]","[(2, 83.65965779622395), (1, 95.36879319411058), (5, 102.55940755208333), (4, 114.90201509915866), (0, 187.0082341974432), (3, 239.0829412286932)]","[(0, 7739.689453125), (1, 6267.74365234375)]","[(1, 920.77861328125), (4, 925.83369140625), (2, 1094.614474826389), (5, 1096.7408854166667), (0, 1189.484157986111), (3, 1195.6484375)]","[(0, 2564.028076171875), (1, 2341.607666015625)]","[(1, 290.706787109375), (4, 290.90673828125), (5, 291.9420055042614), (2, 298.4593616832386), (3, 466.2894176136364), (0, 490.02090731534093)]","[(0, 6687.681640625), (1, 7267.1259765625)]"
79,"[(0, 933.3558959960938), (1, 1143.5677490234375)]","[(0, 4127.802734375), (1, 5442.638671875)]","[(0, 17102.0078125), (1, 13673.087890625)]","[(0, 4357.03125), (1, 3872.523193359375)]","[(0, 6518.57177734375), (1, 4846.1689453125)]","[(0, 25843.880859375), (1, 26085.48046875)]","[(0, 15095.75), (1, 13308.455078125)]","[(0, 1202.690673828125), (1, 1283.26171875)]","[(4, 91.13179524739583), (1, 102.2809814453125), (5, 175.71418644831732), (3, 182.04142878605768), (2, 199.72062800480768), (0, 209.50572791466345)]","[(0, 4031.547607421875), (1, 4500.708984375)]","[(1, 354.20048384232956), (4, 372.22627397017044), (2, 397.2357666015625), (5, 416.475830078125), (0, 472.350830078125), (3, 498.1630859375)]","[(0, 3668.85888671875), (1, 2985.009033203125)]","[(4, 167.55598332331732), (5, 189.5825398763021), (1, 222.85152493990384), (2, 223.07328287760416), (3, 249.2140096028646), (0, 298.03725179036456)]","[(0, 5767.369140625), (1, 5744.49462890625)]"
80,"[(0, 1158.323486328125), (1, 1291.966064453125)]","[(0, 2855.25341796875), (1, 3184.144775390625)]","[(0, 25614.775390625), (1, 19876.759765625)]","[(0, 23250.544921875), (1, 22223.220703125)]","[(0, 11559.6201171875), (1, 7053.38720703125)]","[(0, 18654.509765625), (1, 18641.1015625)]","[(0, 13574.0341796875), (1, 15114.4912109375)]","[(0, 2078.5576171875), (1, 2152.98828125)]","[(5, 111.92647298177083), (2, 115.67990112304688), (4, 126.92303936298077), (1, 128.95197002704327), (0, 355.2719060724432), (3, 357.37229225852275)]","[(0, 4029.956298828125), (1, 1983.9317626953125)]","[(4, 388.77725497159093), (1, 476.7693536931818), (5, 534.06123046875), (3, 558.031689453125), (2, 656.899609375), (0, 693.14638671875)]","[(0, 2794.57373046875), (1, 2803.243408203125)]","[(2, 66.30770169771634), (1, 67.68671090262276), (4, 138.7317833533654), (5, 152.6434529622396), (0, 163.4171142578125), (3, 448.85910866477275)]","[(0, 5438.55029296875), (1, 6254.35693359375)]"
81,"[(0, 1216.7169189453125), (1, 1462.81494140625)]","[(0, 1112.5670166015625), (1, 1176.3243408203125)]","[(0, 47074.34375), (1, 62107.5625)]","[(0, 3677.753173828125), (1, 3327.964111328125)]","[(0, 6574.423828125), (1, 3979.9111328125)]","[(0, 10687.505859375), (1, 10549.9150390625)]","[(0, 27150.359375), (1, 30267.103515625)]","[(0, 2450.94677734375), (1, 1731.7938232421875)]","[(4, 95.22616141183036), (5, 95.94139685997597), (3, 116.94855205829327), (2, 121.94711303710938), (1, 128.98966158353366), (0, 146.23936971028647)]","[(0, 3503.17724609375), (1, 4448.96142578125)]","[(4, 83.84060872395834), (3, 92.3927001953125), (5, 147.7088623046875), (0, 151.41259765625), (1, 196.010986328125), (2, 294.3170720880682)]","[(0, 3205.536376953125), (1, 2168.33935546875)]","[(4, 190.32985142299108), (3, 226.76023512620193), (1, 260.042236328125), (5, 298.6640625), (0, 421.96901633522725), (2, 497.722900390625)]","[(0, 32784.39453125), (1, 29929.234375)]"
82,"[(0, 1063.62744140625), (1, 1222.54638671875)]","[(0, 362.2547912597656), (1, 328.06695556640625)]","[(0, 13390.5693359375), (1, 10830.8154296875)]","[(0, 22774.171875), (1, 24957.375)]","[(0, 2427.024169921875), (1, 2494.19677734375)]","[(0, 16491.3359375), (1, 16775.095703125)]","[(0, 26959.96875), (1, 30057.896484375)]","[(0, 3488.138916015625), (1, 3885.518798828125)]","[(4, 200.6279296875), (3, 223.02349853515625), (5, 263.0184733072917), (1, 282.4492513020833), (0, 312.74400111607144), (2, 365.4318659855769)]","[(0, 2921.549560546875), (1, 3935.502685546875)]","[(4, 65.12677815755208), (3, 75.59940011160714), (5, 110.62403282752403), (0, 115.8155517578125), (1, 150.89253117487982), (2, 195.0947265625)]","[(0, 3197.03662109375), (1, 3682.989990234375)]","[(1, 134.72468784877233), (2, 145.57662259615384), (4, 235.3001427283654), (5, 283.1223958333333), (0, 303.67531331380206), (3, 584.8718927556819)]","[(0, 6888.53076171875), (1, 7364.9228515625)]"
83,"[(0, 1191.2464599609375), (1, 1374.9615478515625)]","[(0, 1453.19287109375), (1, 1552.443115234375)]","[(0, 5527.3779296875), (1, 5228.4326171875)]","[(0, 6620.220703125), (1, 7219.86181640625)]","[(0, 11501.482421875), (1, 3622.6376953125)]","[(0, 11644.5517578125), (1, 12426.1435546875)]","[(0, 7312.85791015625), (1, 7190.51416015625)]","[(0, 2507.638916015625), (1, 2441.371826171875)]","[(1, 269.88978794642856), (4, 273.61050851004467), (2, 276.2863206129808), (5, 282.49320162259613), (0, 292.91394981971155), (3, 304.66686072716345)]","[(0, 2881.31201171875), (1, 3640.9150390625)]","[(4, 400.436865234375), (1, 447.91240234375), (5, 501.00721571180554), (2, 576.8455403645834), (3, 577.9573025173611), (0, 639.7562934027778)]","[(0, 2329.321044921875), (1, 1684.4677734375)]","[(1, 118.98387044270834), (2, 135.1821550641741), (4, 172.8976111778846), (5, 218.1490681966146), (0, 247.13671875), (3, 520.7750799005681)]","[(0, 3948.99609375), (1, 4434.30078125)]"
84,"[(0, 1412.132568359375), (1, 1658.594482421875)]","[(0, 1967.3515625), (1, 2312.46728515625)]","[(0, 36922.796875), (1, 35685.78515625)]","[(0, 8232.6669921875), (1, 11007.9990234375)]","[(0, 8786.5419921875), (1, 3022.4228515625)]","[(0, 15371.62890625), (1, 14786.2060546875)]","[(0, 6964.05029296875), (1, 7790.7353515625)]","[(0, 8105.642578125), (1, 3027.364013671875)]","[(2, 172.42869349888392), (1, 209.48990885416666), (5, 221.93117112379807), (4, 259.21901157924106), (0, 388.63829627403845), (3, 570.6458740234375)]","[(0, 9949.97265625), (1, 4957.03955078125)]","[(4, 312.2221272786458), (3, 329.04410067471593), (5, 342.947509765625), (0, 437.63667436079544), (2, 450.43070845170456), (1, 514.4668782552084)]","[(0, 8033.3037109375), (1, 6802.23486328125)]","[(1, 55.58817952473958), (4, 67.25522054036459), (2, 95.80342923677884), (5, 119.19779146634616), (0, 128.93308668870193), (3, 156.21852463942307)]","[(0, 9850.25390625), (1, 11297.6796875)]"
85,"[(0, 784.51318359375), (1, 957.2697143554688)]","[(0, 1484.099853515625), (1, 1494.739990234375)]","[(0, 19525.48046875), (1, 18206.884765625)]","[(0, 31682.01171875), (1, 40971.4296875)]","[(0, 5939.5078125), (1, 4692.01806640625)]","[(0, 7684.54296875), (1, 7248.8173828125)]","[(0, 27811.126953125), (1, 29597.33984375)]","[(0, 8950.76171875), (1, 6071.2158203125)]","[(5, 198.22112165178572), (4, 202.95011393229166), (2, 221.23301478794642), (1, 227.475927734375), (3, 324.47617885044644), (0, 350.3087681361607)]","[(0, 1533.2501220703125), (1, 1601.37548828125)]","[(4, 99.47095598493304), (3, 101.25296724759616), (0, 148.67778523763022), (5, 220.76717122395834), (1, 224.27704326923077), (2, 372.73495205965907)]","[(0, 2234.052978515625), (1, 1909.6041259765625)]","[(4, 360.02683327414775), (5, 399.319140625), (1, 431.30561967329544), (2, 477.239697265625), (3, 563.6169921875), (0, 696.14404296875)]","[(0, 41971.890625), (1, 37189.57421875)]"
86,"[(0, 1126.25439453125), (1, 1375.4119873046875)]","[(0, 834.6923217773438), (1, 799.7391357421875)]","[(0, 4823.62646484375), (1, 3486.828369140625)]","[(0, 3622.3720703125), (1, 3190.278564453125)]","[(0, 4118.1025390625), (1, 3704.6650390625)]","[(0, 9499.0673828125), (1, 10328.1171875)]","[(0, 21251.337890625), (1, 22492.96484375)]","[(0, 2868.603759765625), (1, 2238.656494140625)]","[(1, 192.31966727120536), (2, 194.38206129807693), (4, 384.7894694010417), (5, 401.93514737215907), (0, 415.5977783203125), (3, 1063.5630859375)]","[(0, 6151.4990234375), (1, 14600.791015625)]","[(4, 84.79459635416667), (3, 87.74410574776786), (5, 142.6677527794471), (0, 149.33580525716147), (1, 158.70374474158655), (2, 261.82967862215907)]","[(0, 4454.71826171875), (1, 2984.58203125)]","[(1, 92.62442452566964), (2, 106.06470665564903), (4, 145.97831217447916), (5, 170.79660866477272), (0, 209.53466796875), (3, 413.814111328125)]","[(0, 96541.9296875), (1, 87331.890625)]"
87,"[(0, 1498.8612060546875), (1, 1746.6668701171875)]","[(0, 2167.203369140625), (1, 2636.886474609375)]","[(0, 19064.04296875), (1, 18634.525390625)]","[(0, 8015.763671875), (1, 6717.14794921875)]","[(0, 8447.0830078125), (1, 5203.96728515625)]","[(0, 15140.15625), (1, 15206.6337890625)]","[(0, 14717.369140625), (1, 14257.939453125)]","[(0, 4978.0693359375), (1, 3530.0234375)]","[(1, 50.42047458224826), (4, 51.087380801930145), (0, 76.66202545166016), (3, 78.16488444010416), (2, 83.7826919555664), (5, 86.67255045572917)]","[(0, 6159.48828125), (1, 4067.048095703125)]","[(4, 156.9494910606971), (3, 166.31355794270834), (1, 269.11277262369794), (0, 323.32297585227275), (5, 411.6292613636364), (2, 865.61953125)]","[(0, 1760.9881591796875), (1, 1059.2877197265625)]","[(4, 155.39308384486608), (3, 181.00388746995193), (1, 182.90666316105768), (0, 214.95281982421875), (5, 344.5768229166667), (2, 442.68221768465907)]","[(0, 31711.546875), (1, 29986.232421875)]"
88,"[(0, 1689.520263671875), (1, 2138.109619140625)]","[(0, 3288.3642578125), (1, 4494.5966796875)]","[(0, 7588.6298828125), (1, 7299.43798828125)]","[(0, 8891.58203125), (1, 9753.224609375)]","[(0, 12774.8369140625), (1, 6259.357421875)]","[(0, 6389.18212890625), (1, 6649.263671875)]","[(0, 27665.341796875), (1, 25215.611328125)]","[(0, 4505.15771484375), (1, 4316.9404296875)]","[(1, 199.93787560096155), (4, 214.30205829326923), (2, 284.75738525390625), (0, 285.66017659505206), (3, 298.13816324869794), (5, 306.97552490234375)]","[(0, 8444.9638671875), (1, 6669.3828125)]","[(4, 433.9080403645833), (2, 495.7800958806818), (5, 497.27645596590907), (1, 588.7585042317709), (3, 636.4685724431819), (0, 642.5098544034091)]","[(0, 4281.3447265625), (1, 3543.359619140625)]","[(1, 152.16383713942307), (2, 166.8929239908854), (4, 184.9644978841146), (5, 215.01371626420453), (0, 357.533203125), (3, 490.4009765625)]","[(0, 5814.34375), (1, 5991.44384765625)]"
89,"[(0, 1259.1962890625), (1, 1385.95703125)]","[(0, 2288.92138671875), (1, 2455.457763671875)]","[(0, 17799.51171875), (1, 13782.0625)]","[(0, 60751.578125), (1, 42788.48828125)]","[(0, 8301.8515625), (1, 4227.73828125)]","[(0, 20625.337890625), (1, 20914.3671875)]","[(0, 17912.85546875), (1, 19956.32421875)]","[(0, 4582.322265625), (1, 3393.45361328125)]","[(2, 60.80716145833333), (1, 62.60356521606445), (0, 108.36366489955357), (5, 112.75003487723214), (4, 114.68754069010417), (3, 207.12494365985577)]","[(0, 5559.48876953125), (1, 5178.78759765625)]","[(4, 129.23246256510416), (3, 146.2066650390625), (1, 161.5527676669034), (0, 205.6406982421875), (5, 286.757666015625), (2, 394.06122504340277)]","[(0, 3863.0361328125), (1, 2427.23046875)]","[(1, 100.3674545288086), (2, 116.39609375), (5, 150.73848783052884), (4, 173.94911411830358), (0, 175.31515066964286), (3, 262.8802897135417)]","[(0, 7184.76318359375), (1, 7519.119140625)]"
90,"[(0, 1252.7587890625), (1, 1502.8153076171875)]","[(0, 1346.2010498046875), (1, 1427.851318359375)]","[(0, 70846.578125), (1, 56135.73046875)]","[(0, 19433.5625), (1, 21180.98828125)]","[(0, 3809.72314453125), (1, 2873.40087890625)]","[(0, 10086.81640625), (1, 9688.3046875)]","[(0, 37893.8984375), (1, 40273.80078125)]","[(0, 2483.193603515625), (1, 1847.369873046875)]","[(2, 50.787027994791664), (1, 51.054405212402344), (5, 89.04282924107143), (4, 90.1246826171875), (0, 97.83019147600446), (3, 174.5394005408654)]","[(0, 9370.4560546875), (1, 6605.47021484375)]","[(4, 57.20500183105469), (1, 66.21189252068015), (3, 85.76372419084821), (2, 87.14889322916666), (0, 91.16060384114583), (5, 95.05694580078125)]","[(0, 1163.645751953125), (1, 1279.348388671875)]","[(3, 30.069203096277572), (1, 30.09023150275735), (0, 35.97669982910156), (4, 38.722073025173614), (5, 46.70802307128906), (2, 52.787068684895836)]","[(0, 49294.21484375), (1, 56976.63671875)]"
91,"[(0, 965.356201171875), (1, 1148.437744140625)]","[(0, 453.70745849609375), (1, 430.4110107421875)]","[(0, 83303.2734375), (1, 70949.0859375)]","[(0, 12640.390625), (1, 14189.4248046875)]","[(0, 16479.576171875), (1, 9827.4990234375)]","[(0, 2612.498779296875), (1, 2679.115234375)]","[(0, 7407.70166015625), (1, 6712.35205078125)]","[(0, 2560.84619140625), (1, 1936.0010986328125)]","[(1, 98.7984130859375), (4, 102.84858703613281), (2, 117.12300931490384), (5, 127.98349434988839), (3, 231.912353515625), (0, 232.65330153245193)]","[(0, 2729.150146484375), (1, 2588.132080078125)]","[(2, 148.13383601262018), (1, 184.0982666015625), (4, 215.28160682091345), (5, 220.00337727864584), (0, 354.4799397786458), (3, 542.58740234375)]","[(0, 2883.773681640625), (1, 2771.990478515625)]","[(2, 102.12489670973558), (1, 112.51593017578125), (5, 209.2569025213068), (4, 213.3931681315104), (0, 282.0985107421875), (3, 755.522412109375)]","[(0, 78395.7109375), (1, 76168.5234375)]"
92,"[(0, 1415.7078857421875), (1, 1527.4735107421875)]","[(0, 3121.94140625), (1, 3657.33056640625)]","[(0, 14492.9423828125), (1, 10192.7509765625)]","[(0, 2562.24853515625), (1, 2323.201416015625)]","[(0, 10912.078125), (1, 6196.37646484375)]","[(0, 4130.08251953125), (1, 4047.430908203125)]","[(0, 10602.060546875), (1, 11442.7744140625)]","[(0, 2825.465087890625), (1, 2724.574462890625)]","[(2, 54.424648708767364), (1, 60.95206491570724), (5, 83.9667107077206), (4, 89.70960150824652), (0, 105.73438936121323), (3, 152.06619262695312)]","[(0, 2474.5966796875), (1, 2254.789306640625)]","[(1, 604.29287109375), (4, 607.002392578125), (2, 644.3639322916666), (5, 651.39208984375), (0, 945.0738932291666), (3, 950.6531032986111)]","[(0, 2729.26220703125), (1, 2469.442138671875)]","[(1, 192.1806640625), (4, 206.13618607954547), (0, 262.0202880859375), (3, 278.2935302734375), (2, 323.6879638671875), (5, 354.32919921875)]","[(0, 6086.068359375), (1, 6613.76513671875)]"
93,"[(0, 1195.1627197265625), (1, 1447.7994384765625)]","[(0, 4839.66162109375), (1, 6532.57470703125)]","[(0, 2161.884033203125), (1, 2196.25)]","[(0, 4453.65234375), (1, 4073.313232421875)]","[(0, 3841.236572265625), (1, 3887.865234375)]","[(0, 20632.892578125), (1, 22028.44140625)]","[(0, 14214.6298828125), (1, 19501.4375)]","[(0, 4748.11865234375), (1, 3579.033447265625)]","[(5, 74.91993059430804), (2, 78.51308768136161), (4, 83.68052571614584), (1, 89.49827473958334), (3, 203.7339806189904), (0, 214.96330378605768)]","[(0, 1477.2659912109375), (1, 1288.36279296875)]","[(4, 85.88721516927083), (3, 109.30327497209821), (5, 138.34955303485577), (0, 157.03663048377405), (1, 163.2216796875), (2, 192.2401326497396)]","[(0, 1106.603759765625), (1, 1000.6998291015625)]","[(4, 350.7061656605114), (5, 436.369287109375), (3, 459.91513671875), (1, 473.3605291193182), (2, 595.67529296875), (0, 640.541064453125)]","[(0, 45921.765625), (1, 49094.30859375)]"
94,"[(0, 1287.904541015625), (1, 1472.8939208984375)]","[(0, 3426.594970703125), (1, 3553.4814453125)]","[(0, 27984.30078125), (1, 27026.642578125)]","[(0, 6004.3193359375), (1, 6480.92822265625)]","[(0, 11889.8681640625), (1, 8242.0)]","[(0, 18721.34375), (1, 17977.357421875)]","[(0, 12934.4482421875), (1, 17931.759765625)]","[(0, 3497.92919921875), (1, 3421.34423828125)]","[(2, 74.77686485877403), (5, 82.05446213942308), (1, 84.7427978515625), (4, 91.83501325334821), (0, 142.64033390925482), (3, 160.63874699519232)]","[(0, 5002.0830078125), (1, 8785.5029296875)]","[(4, 356.65902944711536), (5, 404.951171875), (2, 426.1819254557292), (1, 432.7567608173077), (3, 508.6846110026042), (0, 542.3975016276041)]","[(0, 3860.71240234375), (1, 2374.85400390625)]","[(1, 36.09393669577206), (0, 37.46373748779297), (2, 43.21634292602539), (3, 44.794352213541664), (5, 45.758113606770834), (4, 57.5617561340332)]","[(0, 4187.46337890625), (1, 4686.84814453125)]"
95,"[(0, 1399.9197998046875), (1, 1671.4642333984375)]","[(0, 1370.2889404296875), (1, 1505.8868408203125)]","[(0, 4339.50244140625), (1, 4215.45068359375)]","[(0, 21743.4765625), (1, 20029.541015625)]","[(0, 10589.509765625), (1, 6880.5537109375)]","[(0, 6337.9375), (1, 5935.74853515625)]","[(0, 5822.6171875), (1, 8658.3828125)]","[(0, 2919.17822265625), (1, 2483.777587890625)]","[(4, 76.06655704273896), (1, 87.46441650390625), (3, 98.85877278645833), (0, 119.60281372070312), (5, 142.43839518229166), (2, 163.02694702148438)]","[(0, 14088.6044921875), (1, 17952.736328125)]","[(2, 263.7048746744792), (1, 265.14659705528845), (0, 566.3444602272727), (4, 576.0250244140625), (5, 652.6764914772727), (3, 1511.50537109375)]","[(0, 1804.3983154296875), (1, 1499.3651123046875)]","[(1, 103.25879624310662), (2, 113.08279418945312), (5, 118.84943033854167), (4, 123.78277587890625), (0, 206.95847981770834), (3, 243.57503836495536)]","[(0, 4550.29736328125), (1, 4670.76220703125)]"
96,"[(0, 1530.7830810546875), (1, 1942.1563720703125)]","[(0, 482.3536682128906), (1, 442.41778564453125)]","[(0, 22985.826171875), (1, 18260.66796875)]","[(0, 2555.40087890625), (1, 2630.075439453125)]","[(0, 3242.98193359375), (1, 2977.95751953125)]","[(0, 15330.7392578125), (1, 16372.0048828125)]","[(0, 6848.60009765625), (1, 9182.53125)]","[(0, 2876.879150390625), (1, 1777.3726806640625)]","[(4, 113.56912667410714), (3, 117.71324744591347), (1, 193.08375901442307), (0, 204.9537556966146), (5, 239.1263631184896), (2, 439.51460404829544)]","[(0, 2731.338623046875), (1, 1568.6829833984375)]","[(4, 202.95426432291666), (1, 283.37337979403407), (3, 309.2118030894886), (0, 448.384619140625), (5, 527.462353515625), (2, 837.7443033854166)]","[(0, 1811.9979248046875), (1, 1698.254150390625)]","[(1, 106.52595738002232), (2, 120.3411395733173), (4, 185.27045147235577), (5, 218.84002685546875), (0, 366.4148356119792), (3, 686.0536665482955)]","[(0, 8475.6640625), (1, 9875.921875)]"
97,"[(0, 1008.55517578125), (1, 1133.8890380859375)]","[(0, 2909.75439453125), (1, 3375.37548828125)]","[(0, 4741.353515625), (1, 3471.155029296875)]","[(0, 8513.69921875), (1, 8556.1884765625)]","[(0, 1879.11474609375), (1, 1840.8223876953125)]","[(0, 3941.771728515625), (1, 3983.013671875)]","[(0, 5386.078125), (1, 4874.6064453125)]","[(0, 3898.015380859375), (1, 4379.57275390625)]","[(4, 98.97886747472427), (3, 104.3609619140625), (5, 156.0607421875), (1, 190.432568359375), (0, 197.78370884486608), (2, 351.0548753004808)]","[(0, 5154.89404296875), (1, 3626.416015625)]","[(4, 132.12916475183823), (3, 145.47048950195312), (5, 146.336962890625), (2, 169.8917518028846), (0, 174.57298060825892), (1, 192.44676106770834)]","[(0, 10376.83984375), (1, 5492.54443359375)]","[(4, 102.95229666573661), (1, 103.6427471454327), (3, 132.57025615985577), (0, 166.72048950195312), (5, 169.49913533528647), (2, 185.7235773259943)]","[(0, 34802.08984375), (1, 35022.5)]"
