,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
110,"[(0, 3697.207275390625), (1, 4381.8916015625)]","[(0, 2606.106201171875), (1, 3024.296875)]","[(0, 2220.6484375), (1, 2456.552490234375)]","[(0, 2203.607666015625), (1, 2399.79296875)]","[(0, 1532.6484375), (1, 1426.0352783203125)]","[(0, 2465.219482421875), (1, 2540.63525390625)]","[(0, 3288.326416015625), (1, 2960.28564453125)]","[(0, 1678.61376953125), (1, 2562.10302734375)]","[(4, 135.56324181189905), (1, 138.1925048828125), (3, 146.78093465169272), (0, 150.1165771484375), (5, 168.17317708333334), (2, 169.7138468424479)]","[(0, 2676.38134765625), (1, 2165.90576171875)]","[(2, 145.32575871394232), (1, 146.39995465959822), (5, 176.77119954427084), (4, 207.13718825120193), (0, 233.2473347981771), (3, 309.46786221590907)]","[(0, 2656.179443359375), (1, 2193.50390625)]","[(1, 149.6772128018466), (4, 161.4310968572443), (0, 183.94974365234376), (2, 188.0893310546875), (3, 203.11826171875), (5, 203.7662841796875)]","[(0, 2422.919189453125), (1, 2294.70361328125)]"
111,"[(0, 4234.0244140625), (1, 5682.005859375)]","[(0, 2734.416748046875), (1, 3262.385009765625)]","[(0, 3005.28369140625), (1, 3100.013427734375)]","[(0, 2664.517578125), (1, 2861.343017578125)]","[(0, 1616.4290771484375), (1, 1431.611083984375)]","[(0, 6659.81103515625), (1, 6870.17431640625)]","[(0, 2856.0771484375), (1, 3323.203857421875)]","[(0, 1478.43359375), (1, 1213.3558349609375)]","[(4, 172.57427106584822), (1, 178.40464564732142), (3, 184.56180513822116), (0, 193.7867149939904), (5, 198.96105018028845), (2, 208.77721228966345)]","[(0, 1101.825927734375), (1, 1730.3846435546875)]","[(2, 183.40865071614584), (5, 210.73809344951923), (4, 212.14310128348214), (1, 223.30391751802884), (0, 252.7251180013021), (3, 277.72500375600964)]","[(0, 2012.111083984375), (1, 2393.29541015625)]","[(1, 93.7775519875919), (2, 102.53329467773438), (5, 130.24409702845983), (0, 132.6325927734375), (4, 135.090234375), (3, 182.54107196514423)]","[(0, 2684.533447265625), (1, 2373.533935546875)]"
112,"[(0, 3294.381591796875), (1, 4194.20166015625)]","[(0, 2671.810302734375), (1, 2850.53271484375)]","[(0, 2710.870361328125), (1, 2442.0400390625)]","[(0, 2116.47314453125), (1, 2263.95556640625)]","[(0, 1405.7386474609375), (1, 1241.8515625)]","[(0, 7271.9443359375), (1, 6861.59033203125)]","[(0, 4356.7734375), (1, 4762.05859375)]","[(0, 2314.450927734375), (1, 3232.73974609375)]","[(4, 109.00462995256696), (1, 120.14933268229167), (5, 129.26521183894232), (2, 147.73114885602678), (3, 166.60343424479166), (0, 169.50013146033655)]","[(0, 2550.36474609375), (1, 1559.380859375)]","[(1, 128.36490885416666), (2, 145.66544886997767), (0, 154.40223911830358), (4, 175.002490234375), (5, 178.102294921875), (3, 188.36771065848214)]","[(0, 3314.40185546875), (1, 3530.787841796875)]","[(4, 57.59193303034856), (0, 58.50776811079545), (3, 61.187225341796875), (1, 61.8183848063151), (5, 86.9068769975142), (2, 105.87843017578125)]","[(0, 3583.7158203125), (1, 3215.75390625)]"
113,"[(0, 3269.031005859375), (1, 4219.03857421875)]","[(0, 1782.435302734375), (1, 1789.203369140625)]","[(0, 2386.207763671875), (1, 2430.542724609375)]","[(0, 4373.37890625), (1, 4327.45947265625)]","[(0, 4535.24267578125), (1, 3011.1591796875)]","[(0, 6030.61474609375), (1, 5908.43603515625)]","[(0, 4159.02685546875), (1, 4333.01806640625)]","[(0, 1792.0091552734375), (1, 2037.9388427734375)]","[(4, 120.82753342848558), (3, 121.2156473795573), (5, 134.86991373697916), (1, 148.37871844951923), (0, 149.7833048502604), (2, 168.08707682291666)]","[(0, 1071.483154296875), (1, 1622.3594970703125)]","[(1, 335.289306640625), (2, 353.65576171875), (5, 356.9642333984375), (3, 373.04287997159093), (0, 379.6263834635417), (4, 408.4855769230769)]","[(0, 2154.623291015625), (1, 2485.06884765625)]","[(4, 94.0823465983073), (5, 109.86403586647727), (1, 112.55193219866071), (3, 127.68143310546876), (2, 130.25419734074518), (0, 163.28018188476562)]","[(0, 2182.235595703125), (1, 1715.8956298828125)]"
114,"[(0, 3890.160888671875), (1, 5011.603515625)]","[(0, 2994.1240234375), (1, 3364.00927734375)]","[(0, 3681.851806640625), (1, 3702.38330078125)]","[(0, 4456.97900390625), (1, 4443.580078125)]","[(0, 3811.314697265625), (1, 2547.3056640625)]","[(0, 5876.80859375), (1, 6101.55615234375)]","[(0, 5049.9853515625), (1, 4704.91845703125)]","[(0, 1735.0693359375), (1, 2226.239013671875)]","[(1, 171.53410200639203), (2, 176.4817138671875), (4, 227.5145596590909), (0, 228.160205078125), (5, 240.836328125), (3, 303.5409912109375)]","[(0, 2139.496826171875), (1, 2247.81689453125)]","[(5, 107.0319315592448), (4, 108.6664569561298), (2, 109.16976224459134), (1, 147.13331821986608), (0, 163.2972208658854), (3, 168.8465243252841)]","[(0, 2252.16748046875), (1, 2703.236572265625)]","[(1, 139.27740119485293), (2, 156.21597290039062), (0, 187.17021484375), (5, 195.63462611607142), (4, 202.44500325520832), (3, 245.70789513221155)]","[(0, 4447.158203125), (1, 3687.798095703125)]"
115,"[(0, 4030.037109375), (1, 5540.02783203125)]","[(0, 3063.94091796875), (1, 3300.611083984375)]","[(0, 4196.91845703125), (1, 4576.49609375)]","[(0, 1899.0155029296875), (1, 2002.654052734375)]","[(0, 2345.04150390625), (1, 2072.654052734375)]","[(0, 7253.09814453125), (1, 7590.31591796875)]","[(0, 6555.5595703125), (1, 7328.685546875)]","[(0, 3323.593505859375), (1, 2204.915283203125)]","[(1, 256.18997628348217), (2, 277.2013408954327), (0, 285.1153094951923), (4, 291.9549037388393), (5, 319.0500676081731), (3, 323.6120417668269)]","[(0, 1615.9373779296875), (1, 2024.72509765625)]","[(1, 142.43568772536057), (2, 144.23173014322916), (0, 178.7724609375), (4, 193.74171799879807), (5, 199.583984375), (3, 253.1491902669271)]","[(0, 3067.472900390625), (1, 3012.667236328125)]","[(1, 63.305948893229164), (4, 75.61571587456598), (2, 79.49227905273438), (0, 80.70365142822266), (5, 92.3666000366211), (3, 96.08751678466797)]","[(0, 3521.57666015625), (1, 2475.225830078125)]"
116,"[(0, 4886.95947265625), (1, 6187.47802734375)]","[(0, 2737.913330078125), (1, 2909.801513671875)]","[(0, 3433.719482421875), (1, 2941.367919921875)]","[(0, 1155.8980712890625), (1, 1278.4244384765625)]","[(0, 2364.5625), (1, 2060.517822265625)]","[(0, 6772.34326171875), (1, 6549.22998046875)]","[(0, 6153.34130859375), (1, 7111.54248046875)]","[(0, 2850.8984375), (1, 2365.3642578125)]","[(1, 257.6133626302083), (2, 265.99363014914775), (0, 288.58125443892044), (4, 302.2439778645833), (5, 316.50894442471593), (3, 341.45676491477275)]","[(0, 2851.041015625), (1, 2410.733642578125)]","[(4, 199.90070988581732), (5, 205.3395792643229), (3, 210.44757080078125), (1, 210.45941631610577), (2, 213.01873779296875), (0, 218.1675821940104)]","[(0, 1970.853759765625), (1, 3046.087158203125)]","[(4, 94.22474580652573), (1, 98.70696258544922), (5, 107.61749674479167), (3, 108.1573486328125), (2, 131.98607526506697), (0, 149.7080078125)]","[(0, 1886.6978759765625), (1, 1589.11279296875)]"
117,"[(0, 3825.297607421875), (1, 5029.15087890625)]","[(0, 2320.760986328125), (1, 2400.7373046875)]","[(0, 9761.646484375), (1, 9446.09375)]","[(0, 3019.314208984375), (1, 3083.357666015625)]","[(0, 1936.474853515625), (1, 1155.1298828125)]","[(0, 5663.3955078125), (1, 5496.3486328125)]","[(0, 3801.50634765625), (1, 4118.0791015625)]","[(0, 2253.5908203125), (1, 2099.458251953125)]","[(1, 223.87200055803572), (4, 229.66057477678572), (2, 256.2544508713942), (5, 268.20504056490387), (0, 315.1583909254808), (3, 336.28481820913464)]","[(0, 1147.2314453125), (1, 1626.8533935546875)]","[(4, 210.54180908203125), (1, 219.89935302734375), (2, 222.4786044034091), (0, 227.98490767045453), (5, 240.10866477272728), (3, 241.350341796875)]","[(0, 2263.34033203125), (1, 2496.452880859375)]","[(1, 120.82302621694711), (4, 125.41603597005208), (2, 130.8736368815104), (5, 137.0122403231534), (0, 186.3727139559659), (3, 214.461279296875)]","[(0, 2655.129638671875), (1, 1817.04736328125)]"
118,"[(0, 3029.1259765625), (1, 4192.21044921875)]","[(0, 1114.7171630859375), (1, 1053.30810546875)]","[(0, 3792.67041015625), (1, 4092.915283203125)]","[(0, 3729.087646484375), (1, 3630.73828125)]","[(0, 2033.01220703125), (1, 1724.68603515625)]","[(0, 4397.84228515625), (1, 4551.19140625)]","[(0, 3285.201416015625), (1, 3075.806640625)]","[(0, 1903.9849853515625), (1, 1331.9310302734375)]","[(4, 81.73216959635417), (1, 84.50899832589286), (3, 96.23120989118304), (0, 104.42824143629808), (5, 134.85321514423077), (2, 146.58732096354166)]","[(0, 3226.86279296875), (1, 3262.643310546875)]","[(4, 359.85280539772725), (3, 388.2396240234375), (1, 398.4601384943182), (0, 430.73173828125), (5, 445.58486328125), (2, 494.254248046875)]","[(0, 1164.8809814453125), (1, 1772.651611328125)]","[(3, 218.89783824573863), (4, 224.76068115234375), (5, 229.22780539772728), (1, 242.03096516927084), (0, 247.0040616122159), (2, 251.6578924005682)]","[(0, 2151.550537109375), (1, 1949.181396484375)]"
119,"[(0, 3254.743408203125), (1, 4221.50146484375)]","[(0, 3064.77978515625), (1, 3624.53515625)]","[(0, 4876.73095703125), (1, 5099.611328125)]","[(0, 2522.980224609375), (1, 2617.068603515625)]","[(0, 2260.835693359375), (1, 1943.294921875)]","[(0, 5224.0361328125), (1, 5291.38525390625)]","[(0, 4237.84619140625), (1, 4795.189453125)]","[(0, 1577.9654541015625), (1, 1610.2647705078125)]","[(4, 105.46826171875), (3, 111.50222981770834), (1, 124.60323660714286), (0, 132.59452937199518), (5, 149.36268833705358), (2, 171.99727376302084)]","[(0, 1190.9307861328125), (1, 1705.472412109375)]","[(1, 137.88688151041666), (4, 152.38098958333333), (0, 168.02916541466345), (3, 184.29894080528845), (2, 196.30066856971155), (5, 225.40425931490384)]","[(0, 3509.6982421875), (1, 3878.18505859375)]","[(3, 138.48167835582387), (4, 143.22337849934897), (5, 167.5091552734375), (0, 173.66438432173297), (1, 173.81365966796875), (2, 207.1793545809659)]","[(0, 3466.05078125), (1, 3060.696533203125)]"
120,"[(0, 4290.921875), (1, 5515.07275390625)]","[(0, 2966.9248046875), (1, 3193.9345703125)]","[(0, 5415.3330078125), (1, 4984.5439453125)]","[(0, 2760.330810546875), (1, 2652.518798828125)]","[(0, 3664.82666015625), (1, 2187.82958984375)]","[(0, 6343.7734375), (1, 6053.58203125)]","[(0, 2919.058349609375), (1, 3276.94384765625)]","[(0, 2116.989990234375), (1, 1948.2215576171875)]","[(0, 154.16554612379807), (3, 161.05866887019232), (1, 161.32174479166667), (4, 166.28811848958333), (2, 221.56890399639423), (5, 235.52980393629807)]","[(0, 2119.880126953125), (1, 1936.732421875)]","[(4, 106.99428488991477), (5, 126.59456787109374), (1, 128.43697102864584), (2, 149.65580610795453), (3, 219.91411675347223), (0, 233.536669921875)]","[(0, 2157.70458984375), (1, 2107.895263671875)]","[(0, 174.37772042410714), (2, 202.70643833705358), (1, 205.46780598958333), (3, 248.83526141826923), (5, 268.403076171875), (4, 278.54813058035717)]","[(0, 2625.008544921875), (1, 2504.66943359375)]"
121,"[(0, 4535.01318359375), (1, 5839.728515625)]","[(0, 2715.010009765625), (1, 3058.808349609375)]","[(0, 2346.138671875), (1, 1920.119140625)]","[(0, 1870.8634033203125), (1, 1863.9295654296875)]","[(0, 2643.033447265625), (1, 1594.6099853515625)]","[(0, 3116.643310546875), (1, 2879.387939453125)]","[(0, 4313.26953125), (1, 4504.216796875)]","[(0, 2209.49462890625), (1, 2407.352783203125)]","[(3, 102.4045918782552), (4, 116.16226632254464), (0, 143.99158653846155), (1, 146.98544921875), (5, 204.1338907877604), (2, 287.8556377704327)]","[(0, 1565.9296875), (1, 1620.5982666015625)]","[(4, 162.61307466947116), (3, 178.988525390625), (1, 213.2740478515625), (0, 242.09168590198863), (5, 285.1541859019886), (2, 406.9131591796875)]","[(0, 1856.5211181640625), (1, 2871.212158203125)]","[(1, 126.77784729003906), (2, 128.50294596354166), (0, 164.62819126674108), (5, 181.940673828125), (4, 184.44867815290178), (3, 232.82552083333334)]","[(0, 2171.87939453125), (1, 1793.361328125)]"
122,"[(0, 3267.575439453125), (1, 4186.544921875)]","[(0, 2319.468994140625), (1, 2523.46142578125)]","[(0, 1274.6055908203125), (1, 1252.8465576171875)]","[(0, 3054.4853515625), (1, 3118.781005859375)]","[(0, 4700.15087890625), (1, 3285.508544921875)]","[(0, 5092.91845703125), (1, 5267.8017578125)]","[(0, 2621.389892578125), (1, 2498.64404296875)]","[(0, 3311.741455078125), (1, 2813.817626953125)]","[(1, 97.59491325827206), (5, 98.74043782552083), (4, 104.82689666748047), (2, 108.51042175292969), (0, 126.62415364583333), (3, 133.82951136997767)]","[(0, 1740.6314697265625), (1, 1721.64990234375)]","[(4, 83.90162004743304), (3, 100.7562255859375), (5, 102.73836576021634), (1, 125.75153459821429), (0, 137.17633526141827), (2, 141.87625826322116)]","[(0, 2999.39990234375), (1, 2157.638671875)]","[(4, 167.76058523995536), (1, 177.38823590959822), (5, 180.02201021634616), (2, 184.42069185697116), (3, 188.88072791466345), (0, 191.24119215745193)]","[(0, 3369.936767578125), (1, 2945.266845703125)]"
123,"[(0, 3143.9853515625), (1, 3868.88330078125)]","[(0, 1179.7301025390625), (1, 1114.17626953125)]","[(0, 1920.843505859375), (1, 2055.514892578125)]","[(0, 3488.59765625), (1, 3709.660400390625)]","[(0, 4133.1640625), (1, 2893.05126953125)]","[(0, 7092.3955078125), (1, 7330.71923828125)]","[(0, 8212.326171875), (1, 9238.298828125)]","[(0, 1568.5140380859375), (1, 2236.299560546875)]","[(2, 128.57183837890625), (1, 148.13184611002603), (0, 169.03617720170453), (5, 183.83197021484375), (4, 197.39167131696428), (3, 223.18055138221155)]","[(0, 2199.2734375), (1, 1864.223876953125)]","[(4, 215.27091471354166), (5, 244.56689453125), (3, 256.56460848721593), (1, 267.94142659505206), (2, 315.37393465909093), (0, 322.59736772017044)]","[(0, 1590.8482666015625), (1, 1698.747314453125)]","[(1, 85.66042073567708), (0, 93.9320956143466), (3, 106.04091389973958), (4, 112.36053936298077), (2, 166.6366455078125), (5, 174.01633522727272)]","[(0, 3021.7626953125), (1, 2555.549560546875)]"
124,"[(0, 4016.05615234375), (1, 5423.28662109375)]","[(0, 2544.139892578125), (1, 3120.277587890625)]","[(0, 7109.7861328125), (1, 7242.88916015625)]","[(0, 2391.5703125), (1, 2341.05419921875)]","[(0, 1897.31201171875), (1, 1685.1177978515625)]","[(0, 4270.34716796875), (1, 4005.6865234375)]","[(0, 4720.3427734375), (1, 5804.20556640625)]","[(0, 2580.409423828125), (1, 2729.118896484375)]","[(4, 133.4626183143029), (0, 143.83497203480113), (1, 144.0625), (3, 144.4207763671875), (5, 198.25843394886363), (2, 220.21298828125)]","[(0, 2065.2275390625), (1, 2105.451171875)]","[(4, 106.76731770833334), (0, 113.71905048076923), (1, 121.47930908203125), (3, 127.72409493582589), (2, 139.51629638671875), (5, 154.85205078125)]","[(0, 2052.504150390625), (1, 2062.24658203125)]","[(4, 107.5128173828125), (3, 114.090283203125), (5, 127.47088623046875), (1, 132.72413219105113), (0, 138.5886962890625), (2, 157.808740234375)]","[(0, 2765.297119140625), (1, 2353.4072265625)]"
125,"[(0, 2968.894775390625), (1, 3617.259521484375)]","[(0, 2829.425048828125), (1, 3666.064208984375)]","[(0, 5146.50439453125), (1, 5010.1845703125)]","[(0, 5016.3232421875), (1, 4609.40478515625)]","[(0, 1897.6956787109375), (1, 1694.863525390625)]","[(0, 1966.6585693359375), (1, 1932.1148681640625)]","[(0, 7729.20068359375), (1, 8517.865234375)]","[(0, 2153.91650390625), (1, 3484.37841796875)]","[(4, 392.0630696614583), (1, 398.29296875), (5, 404.31374289772725), (2, 409.91890092329544), (0, 428.73348721590907), (3, 429.43647904829544)]","[(0, 2063.83837890625), (1, 1338.43896484375)]","[(1, 258.7940784801136), (2, 263.9958740234375), (0, 289.0238525390625), (4, 318.1309925426136), (5, 336.797998046875), (3, 362.90556640625)]","[(0, 3275.29736328125), (1, 2120.723388671875)]","[(1, 73.48943014705883), (4, 93.91368192784927), (2, 111.85108235677083), (0, 113.3691162109375), (3, 130.17899576822916), (5, 132.04912109375)]","[(0, 2734.56005859375), (1, 2237.483642578125)]"
126,"[(0, 3633.90771484375), (1, 5303.935546875)]","[(0, 2596.048828125), (1, 2901.392822265625)]","[(0, 1388.2698974609375), (1, 1211.576416015625)]","[(0, 3385.17236328125), (1, 3683.523681640625)]","[(0, 2373.244384765625), (1, 1479.4949951171875)]","[(0, 3421.474853515625), (1, 3448.69775390625)]","[(0, 5102.21875), (1, 4747.76953125)]","[(0, 2018.424560546875), (1, 2076.3427734375)]","[(2, 221.6602783203125), (1, 223.457275390625), (5, 258.8513509114583), (0, 261.2281087239583), (4, 278.19854736328125), (3, 309.50101143973217)]","[(0, 1355.61865234375), (1, 1521.8123779296875)]","[(1, 291.80868252840907), (2, 309.2203369140625), (4, 380.03426846590907), (0, 408.6191650390625), (5, 414.847412109375), (3, 538.638134765625)]","[(0, 2431.8701171875), (1, 2654.76513671875)]","[(5, 208.46257136418268), (1, 236.671875), (4, 240.05024065290178), (2, 243.08004056490384), (3, 243.63215519831732), (0, 297.6674616887019)]","[(0, 2700.856689453125), (1, 2304.07177734375)]"
127,"[(0, 2874.789306640625), (1, 3784.321044921875)]","[(0, 2272.97998046875), (1, 2437.489013671875)]","[(0, 1801.4693603515625), (1, 1916.79931640625)]","[(0, 3625.1953125), (1, 3622.561767578125)]","[(0, 1868.3057861328125), (1, 1656.5537109375)]","[(0, 4845.83203125), (1, 4858.19091796875)]","[(0, 4362.232421875), (1, 4842.62060546875)]","[(0, 4188.7333984375), (1, 2880.6552734375)]","[(5, 94.94533962673611), (4, 99.359765625), (2, 118.03591021369485), (1, 119.9434878700658), (3, 129.77705891927084), (0, 155.7719008501838)]","[(0, 1553.071044921875), (1, 1905.1085205078125)]","[(2, 134.17742919921875), (4, 138.39639986478366), (1, 139.23850911458334), (5, 155.0191446940104), (0, 191.82305438701923), (3, 208.21251331676137)]","[(0, 2380.431884765625), (1, 2419.7431640625)]","[(1, 62.933665556066174), (4, 74.51190948486328), (0, 81.26634114583334), (2, 94.50270182291666), (3, 99.14573451450893), (5, 103.94482421875)]","[(0, 4083.1220703125), (1, 3319.659423828125)]"
128,"[(0, 4311.56689453125), (1, 5736.9072265625)]","[(0, 1731.04736328125), (1, 1545.6114501953125)]","[(0, 5887.79833984375), (1, 5983.095703125)]","[(0, 4780.71044921875), (1, 4590.40966796875)]","[(0, 4362.9853515625), (1, 2586.110107421875)]","[(0, 3512.058349609375), (1, 3493.162109375)]","[(0, 3995.15673828125), (1, 3566.929931640625)]","[(0, 2111.84912109375), (1, 2513.471435546875)]","[(1, 138.48260091145832), (2, 144.79517473493303), (4, 228.63202373798077), (5, 239.0751749674479), (0, 245.8935546875), (3, 409.01682350852275)]","[(0, 1644.052734375), (1, 2392.82861328125)]","[(4, 140.29121907552084), (3, 140.81471946022728), (5, 161.7534845525568), (0, 165.49036754261363), (2, 186.39342151988637), (1, 220.2956339518229)]","[(0, 2501.67822265625), (1, 2497.56494140625)]","[(3, 154.84368896484375), (4, 169.2255193536932), (5, 190.18436279296876), (0, 193.58913352272728), (1, 205.49629720052084), (2, 247.67724609375)]","[(0, 1706.748779296875), (1, 1538.5450439453125)]"
129,"[(0, 5008.9521484375), (1, 6386.458984375)]","[(0, 2341.928466796875), (1, 3018.55712890625)]","[(0, 4445.77197265625), (1, 4383.35888671875)]","[(0, 2354.242431640625), (1, 2289.576416015625)]","[(0, 3879.738525390625), (1, 2316.27685546875)]","[(0, 4022.303955078125), (1, 3962.50146484375)]","[(0, 7996.43896484375), (1, 8420.259765625)]","[(0, 1966.56005859375), (1, 2800.129150390625)]","[(4, 120.39417442908653), (1, 121.19289926382211), (5, 123.96583048502605), (2, 124.22334798177083), (3, 124.88966878255208), (0, 127.03411865234375)]","[(0, 1416.113037109375), (1, 1731.65673828125)]","[(4, 202.49522986778845), (2, 209.0679931640625), (0, 224.3729451497396), (5, 225.26776123046875), (3, 238.4977823893229), (1, 240.47981144831732)]","[(0, 3145.763916015625), (1, 2060.74267578125)]","[(1, 108.20165297564338), (4, 121.1631721047794), (3, 147.458544921875), (0, 154.42420247395833), (5, 167.41222330729167), (2, 170.75499674479167)]","[(0, 3232.687255859375), (1, 3017.9755859375)]"
130,"[(0, 4229.43994140625), (1, 5572.716796875)]","[(0, 2396.442626953125), (1, 3174.427001953125)]","[(0, 2111.596435546875), (1, 2296.430908203125)]","[(0, 3406.124267578125), (1, 3407.84326171875)]","[(0, 1428.992919921875), (1, 1386.63916015625)]","[(0, 5020.9609375), (1, 5064.49755859375)]","[(0, 6286.37890625), (1, 6425.55224609375)]","[(0, 1291.5841064453125), (1, 1863.396484375)]","[(4, 118.85010579427083), (3, 131.79822649274553), (1, 179.04924128605768), (5, 195.81619966947116), (0, 200.44769287109375), (2, 284.5662952769886)]","[(0, 1859.28173828125), (1, 1841.1103515625)]","[(3, 137.34674479166668), (4, 150.92323303222656), (0, 160.427490234375), (1, 192.18175455729167), (5, 216.05292619977678), (2, 230.63307542067307)]","[(0, 1732.595703125), (1, 1256.5667724609375)]","[(1, 253.571044921875), (0, 259.20731977982956), (2, 270.7745472301136), (4, 328.38262939453125), (3, 350.9410511363636), (5, 366.71621981534093)]","[(0, 3108.429931640625), (1, 2649.0947265625)]"
131,"[(0, 2304.531005859375), (1, 3039.9697265625)]","[(0, 2260.267578125), (1, 2460.279296875)]","[(0, 3105.5732421875), (1, 2657.36767578125)]","[(0, 4907.92578125), (1, 5200.8916015625)]","[(0, 1618.202880859375), (1, 1084.203857421875)]","[(0, 4703.478515625), (1, 4930.95166015625)]","[(0, 2907.28271484375), (1, 2844.076904296875)]","[(0, 3210.431396484375), (1, 2724.1796875)]","[(1, 167.81842912946428), (2, 193.9111328125), (4, 246.71238356370193), (5, 257.1617024739583), (0, 287.8048095703125), (3, 480.2351740056818)]","[(0, 1411.0784912109375), (1, 1809.0513916015625)]","[(3, 169.8977254231771), (0, 170.52012416294642), (2, 188.72415364583333), (4, 196.54167829241072), (1, 200.266357421875), (5, 237.48078801081732)]","[(0, 2336.714599609375), (1, 1882.2911376953125)]","[(2, 128.672119140625), (1, 143.72673152043268), (5, 159.7269490559896), (4, 174.17557466947116), (0, 233.412109375), (3, 307.29891690340907)]","[(0, 3728.1171875), (1, 3321.936279296875)]"
132,"[(0, 3857.513916015625), (1, 5026.6865234375)]","[(0, 2202.943603515625), (1, 2308.011474609375)]","[(0, 4004.849853515625), (1, 3203.339111328125)]","[(0, 1756.9547119140625), (1, 1854.6268310546875)]","[(0, 1719.8118896484375), (1, 1143.295654296875)]","[(0, 7007.21337890625), (1, 6740.71826171875)]","[(0, 2802.1181640625), (1, 2928.9169921875)]","[(0, 3509.617919921875), (1, 3323.225830078125)]","[(4, 131.96229771205358), (1, 140.78530883789062), (2, 165.155322265625), (5, 167.58404071514423), (0, 175.95408412388392), (3, 181.25968424479166)]","[(0, 2759.410888671875), (1, 3114.21875)]","[(4, 136.673583984375), (1, 137.6745402018229), (2, 140.6692227450284), (5, 148.31270751953124), (0, 232.67568359375), (3, 239.33846028645834)]","[(0, 2216.6240234375), (1, 2046.84228515625)]","[(4, 106.43241060697116), (0, 117.67333984375), (3, 125.1849873860677), (1, 126.82936604817708), (5, 177.57970081676137), (2, 214.7499755859375)]","[(0, 4366.65283203125), (1, 3747.59814453125)]"
133,"[(0, 4944.376953125), (1, 6184.5693359375)]","[(0, 4311.39453125), (1, 4945.3154296875)]","[(0, 8317.1533203125), (1, 8131.5869140625)]","[(0, 2941.731201171875), (1, 2908.783203125)]","[(0, 658.2249755859375), (1, 628.1047973632812)]","[(0, 2302.728271484375), (1, 2167.7294921875)]","[(0, 7057.43798828125), (1, 7450.08203125)]","[(0, 3605.418701171875), (1, 2280.702392578125)]","[(4, 116.1189193725586), (3, 121.266064453125), (1, 139.79136439732142), (0, 149.68672062800482), (5, 152.50831821986608), (2, 195.76849365234375)]","[(0, 1466.5003662109375), (1, 2182.575927734375)]","[(5, 108.98763602120536), (2, 111.32954624720982), (4, 119.72543334960938), (3, 137.80060686383928), (0, 143.01240757533483), (1, 160.9150848388672)]","[(0, 1984.732177734375), (1, 1540.4544677734375)]","[(2, 145.76768798828124), (5, 157.36770629882812), (4, 168.03969029017858), (1, 172.54032389322916), (3, 200.22466571514423), (0, 214.9215642755682)]","[(0, 1654.661376953125), (1, 1406.5909423828125)]"
134,"[(0, 2937.937744140625), (1, 3875.43798828125)]","[(0, 4325.4091796875), (1, 4988.85302734375)]","[(0, 2692.02734375), (1, 2252.917236328125)]","[(0, 1421.589599609375), (1, 1310.4613037109375)]","[(0, 740.96337890625), (1, 667.436767578125)]","[(0, 3705.8486328125), (1, 3912.607666015625)]","[(0, 6100.7294921875), (1, 5677.71044921875)]","[(0, 2033.8983154296875), (1, 2269.3779296875)]","[(2, 60.1736328125), (1, 64.06961822509766), (0, 73.0254638671875), (5, 78.5452392578125), (4, 83.16883087158203), (3, 98.24266764322917)]","[(0, 1729.3297119140625), (1, 1864.0850830078125)]","[(3, 172.90914713541667), (4, 176.31947326660156), (5, 178.201171875), (2, 202.27921549479166), (0, 222.74410306490384), (1, 239.8428955078125)]","[(0, 1624.8973388671875), (1, 2065.8134765625)]","[(1, 126.61714172363281), (4, 131.47486877441406), (0, 159.29581124441964), (3, 159.77873883928572), (2, 167.80130440848214), (5, 176.25277273995536)]","[(0, 2218.283935546875), (1, 1346.3948974609375)]"
135,"[(0, 3700.2900390625), (1, 4761.89013671875)]","[(0, 4083.60888671875), (1, 4440.5556640625)]","[(0, 2312.0166015625), (1, 2320.336181640625)]","[(0, 3236.342529296875), (1, 3327.615234375)]","[(0, 2978.240234375), (1, 1848.8707275390625)]","[(0, 3334.015625), (1, 3159.615478515625)]","[(0, 4988.90966796875), (1, 5112.3056640625)]","[(0, 2457.0341796875), (1, 2662.62890625)]","[(4, 89.72532435825893), (3, 100.6795145670573), (5, 102.99981219951923), (1, 117.54401397705078), (2, 136.599951171875), (0, 163.13078962053572)]","[(0, 1782.1982421875), (1, 2313.732421875)]","[(4, 144.18187459309897), (5, 178.84119762073863), (1, 196.61281174879807), (2, 226.73856608072916), (3, 270.708935546875), (0, 292.0968572443182)]","[(0, 2445.342529296875), (1, 3576.552734375)]","[(3, 237.2179509943182), (4, 257.15850830078125), (0, 268.68426513671875), (1, 295.31944861778845), (5, 295.7379261363636), (2, 310.38385009765625)]","[(0, 4187.33544921875), (1, 3608.782958984375)]"
