,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
58,"[(0, 1190.1597900390625), (1, 1476.6744384765625)]","[(0, 410.3045349121094), (1, 441.4791564941406)]","[(0, 1933.5537109375), (1, 1788.096435546875)]","[(0, 1677.599853515625), (1, 1522.8460693359375)]","[(0, 1126.7508544921875), (1, 914.5192260742188)]","[(0, 4267.70068359375), (1, 4685.8740234375)]","[(0, 5206.474609375), (1, 6730.736328125)]","[(0, 663.1553955078125), (1, 520.8515014648438)]","[(4, 27.624028822954962), (5, 28.477489471435547), (1, 31.83120907054228), (2, 32.86385726928711), (3, 40.789649963378906), (0, 47.80352020263672)]","[(0, 673.8507080078125), (1, 767.3876342773438)]","[(3, 64.85218641493056), (4, 77.90496826171875), (0, 90.90393744574652), (1, 98.7439208984375), (5, 98.93092854817708), (2, 130.79866536458334)]","[(0, 1343.781982421875), (1, 1186.6317138671875)]","[(4, 33.89142049153646), (3, 40.95373971121652), (5, 65.35525747445914), (1, 85.67975323016827), (0, 116.14279174804688), (2, 200.13625266335228)]","[(0, 856.9510498046875), (1, 1000.5524291992188)]"
59,"[(0, 1095.4786376953125), (1, 1259.289306640625)]","[(0, 802.369384765625), (1, 952.3008422851562)]","[(0, 5347.30859375), (1, 5118.35498046875)]","[(0, 2845.4892578125), (1, 2811.99072265625)]","[(0, 2248.09130859375), (1, 1072.736083984375)]","[(0, 3526.802978515625), (1, 4076.12646484375)]","[(0, 3130.21435546875), (1, 3732.037109375)]","[(0, 1314.1331787109375), (1, 1241.9326171875)]","[(4, 47.85663951526988), (1, 49.75442227450284), (5, 66.06405029296874), (2, 68.28903198242188), (3, 74.163818359375), (0, 78.98681030273437)]","[(0, 317.06390380859375), (1, 492.9778747558594)]","[(3, 68.98141479492188), (4, 69.22176419771634), (0, 76.15995094992898), (1, 81.1870829264323), (5, 123.35289417613636), (2, 192.72132568359376)]","[(0, 890.2378540039062), (1, 651.2721557617188)]","[(2, 21.023343599759617), (1, 22.998362949916295), (5, 25.178727583451703), (4, 29.830594380696613), (0, 38.69123077392578), (3, 55.858062744140625)]","[(0, 795.2591552734375), (1, 973.6826171875)]"
60,"[(0, 350.4856262207031), (1, 408.2210693359375)]","[(0, 1212.5548095703125), (1, 1542.833984375)]","[(0, 7808.7734375), (1, 6201.86865234375)]","[(0, 1206.9305419921875), (1, 1123.88330078125)]","[(0, 1471.4254150390625), (1, 728.2079467773438)]","[(0, 3631.735595703125), (1, 3161.595703125)]","[(0, 3975.69677734375), (1, 3591.115966796875)]","[(0, 604.7601318359375), (1, 583.2484741210938)]","[(1, 125.77392578125), (2, 134.5773037997159), (4, 136.1513875325521), (0, 136.96311257102272), (5, 144.9522372159091), (3, 149.44066273082387)]","[(0, 1253.4005126953125), (1, 1081.638427734375)]","[(2, 98.63271755642361), (1, 102.84544677734375), (0, 123.5242919921875), (4, 152.14698486328126), (5, 153.80999077690973), (3, 204.26506890190973)]","[(0, 735.883544921875), (1, 757.3944702148438)]","[(4, 28.335850642277645), (1, 35.313212076822914), (0, 38.62711958451705), (3, 40.197252909342446), (5, 54.49946732954545), (2, 71.17034301757812)]","[(0, 5533.89208984375), (1, 5988.97021484375)]"
61,"[(0, 723.51806640625), (1, 837.5848999023438)]","[(0, 1241.678466796875), (1, 1430.6080322265625)]","[(0, 9046.5947265625), (1, 9380.0947265625)]","[(0, 2479.00537109375), (1, 2433.2236328125)]","[(0, 1018.7833862304688), (1, 776.0283813476562)]","[(0, 1438.8717041015625), (1, 1367.0087890625)]","[(0, 1847.0633544921875), (1, 2058.121826171875)]","[(0, 717.410888671875), (1, 487.7851867675781)]","[(4, 68.98264254056491), (0, 70.76346529447116), (3, 76.09743754069011), (1, 76.44700404575893), (5, 85.58390299479167), (2, 94.820068359375)]","[(0, 1224.939453125), (1, 1049.5313720703125)]","[(1, 30.3546630859375), (2, 38.07627516526442), (4, 42.69654541015625), (5, 57.46950120192308), (0, 64.10434664212741), (3, 99.02117450420673)]","[(0, 1946.3922119140625), (1, 2564.496337890625)]","[(3, 49.265523274739586), (1, 54.46596116286058), (0, 58.797261555989586), (5, 60.13055419921875), (2, 73.21922302246094), (4, 75.14377535306491)]","[(0, 281.6663513183594), (1, 341.2098388671875)]"
62,"[(0, 650.1464233398438), (1, 753.9537353515625)]","[(0, 792.1348876953125), (1, 866.9545288085938)]","[(0, 4878.75927734375), (1, 5431.2421875)]","[(0, 5034.32373046875), (1, 5034.11279296875)]","[(0, 1631.1395263671875), (1, 1195.306396484375)]","[(0, 3886.7568359375), (1, 4104.4306640625)]","[(0, 3951.972412109375), (1, 3542.41357421875)]","[(0, 331.55572509765625), (1, 252.96878051757812)]","[(3, 46.97945963541667), (4, 50.50844955444336), (1, 59.77089146205357), (0, 62.93385667067308), (5, 71.11693464006696), (2, 98.04078165690105)]","[(0, 766.7394409179688), (1, 528.3839111328125)]","[(1, 68.65022971413352), (4, 78.93243963068181), (2, 81.96325073242187), (5, 96.3148193359375), (0, 119.83739013671875), (3, 141.7722412109375)]","[(0, 1067.25537109375), (1, 1060.19775390625)]","[(3, 33.357537841796876), (4, 53.892452239990234), (1, 63.59725341796875), (5, 71.57607160295758), (0, 98.17941720145089), (2, 173.04920372596155)]","[(0, 1630.085205078125), (1, 1598.2196044921875)]"
63,"[(0, 1141.5350341796875), (1, 1314.985595703125)]","[(0, 263.77203369140625), (1, 246.3001251220703)]","[(0, 2780.245361328125), (1, 2405.29443359375)]","[(0, 1107.4906005859375), (1, 1243.1453857421875)]","[(0, 4541.76513671875), (1, 2290.26123046875)]","[(0, 1485.112060546875), (1, 1694.0362548828125)]","[(0, 1852.9765625), (1, 2045.9122314453125)]","[(0, 1034.65869140625), (1, 932.0283813476562)]","[(1, 34.52108154296875), (4, 38.923893229166666), (2, 60.05451378455529), (5, 68.90358323317308), (0, 74.33649620643028), (3, 84.57727989783653)]","[(0, 314.42401123046875), (1, 207.05609130859375)]","[(2, 74.00714666193181), (5, 79.1882657137784), (4, 85.26638285319011), (0, 91.83099920099431), (3, 96.20998313210227), (1, 101.04295857747395)]","[(0, 2005.882568359375), (1, 1944.4683837890625)]","[(4, 48.981269387637866), (3, 50.465354919433594), (5, 59.21127115885417), (1, 89.184814453125), (0, 126.09841482979911), (2, 187.16954627403845)]","[(0, 1764.9981689453125), (1, 1786.269287109375)]"
64,"[(0, 700.9151000976562), (1, 828.5553588867188)]","[(0, 349.4926452636719), (1, 508.3036804199219)]","[(0, 4161.2724609375), (1, 4298.14208984375)]","[(0, 2655.109130859375), (1, 1901.8282470703125)]","[(0, 3642.599609375), (1, 1853.9053955078125)]","[(0, 1427.5115966796875), (1, 1237.7149658203125)]","[(0, 5850.95556640625), (1, 7934.77734375)]","[(0, 422.51202392578125), (1, 457.37127685546875)]","[(5, 23.60978581355168), (4, 24.859819684709823), (2, 31.3241694523738), (1, 32.37403433663504), (3, 34.62313138521635), (0, 46.94368333082933)]","[(0, 707.7455444335938), (1, 565.5545043945312)]","[(4, 19.017131805419922), (2, 19.992000325520834), (0, 23.3339111328125), (1, 24.530654009650736), (5, 26.330337524414062), (3, 29.620712280273438)]","[(0, 2075.9033203125), (1, 1555.984130859375)]","[(1, 52.259286063058035), (2, 60.18084716796875), (4, 75.6895282451923), (5, 87.12811279296875), (0, 114.22821044921875), (3, 147.8389226740057)]","[(0, 3202.050048828125), (1, 3014.55810546875)]"
65,"[(0, 1194.3616943359375), (1, 1384.3790283203125)]","[(0, 473.0937805175781), (1, 742.5167236328125)]","[(0, 3268.909423828125), (1, 3191.142578125)]","[(0, 1888.7520751953125), (1, 1884.4339599609375)]","[(0, 1679.72021484375), (1, 1417.6190185546875)]","[(0, 1085.71923828125), (1, 1006.5684814453125)]","[(0, 4663.93017578125), (1, 6816.28125)]","[(0, 973.2555541992188), (1, 657.7828979492188)]","[(4, 18.270707266671316), (2, 18.31034138997396), (1, 18.782384872436523), (5, 21.02581082857572), (0, 27.731652396065847), (3, 33.31089782714844)]","[(0, 1631.2423095703125), (1, 1191.208984375)]","[(4, 40.934295654296875), (1, 53.54263814290365), (3, 57.58026123046875), (5, 63.4389394124349), (0, 79.26469282670455), (2, 84.68997802734376)]","[(0, 1111.822998046875), (1, 652.6503295898438)]","[(2, 39.9075439453125), (1, 40.079254150390625), (0, 43.926038469587056), (3, 74.92140197753906), (5, 78.14364858774039), (4, 86.17229352678571)]","[(0, 1500.1103515625), (1, 1367.642578125)]"
66,"[(0, 1067.6407470703125), (1, 1250.4085693359375)]","[(0, 507.2944641113281), (1, 775.461669921875)]","[(0, 7144.19873046875), (1, 7740.46484375)]","[(0, 2906.126953125), (1, 3232.29248046875)]","[(0, 1271.3115234375), (1, 1065.790771484375)]","[(0, 2779.4580078125), (1, 3196.908935546875)]","[(0, 1248.857421875), (1, 1122.9930419921875)]","[(0, 2102.123779296875), (1, 2002.2215576171875)]","[(4, 54.05362173227164), (5, 60.632771809895836), (3, 65.65003458658855), (1, 81.45383864182692), (2, 92.02048746744792), (0, 99.7669169108073)]","[(0, 1140.36376953125), (1, 834.2012939453125)]","[(5, 50.763590494791664), (4, 52.70827073317308), (2, 52.83761361929086), (1, 69.58976091657367), (0, 93.68123372395833), (3, 98.73686079545455)]","[(0, 985.300048828125), (1, 528.1100463867188)]","[(2, 15.818694051106771), (1, 19.599002838134766), (5, 20.639883858816965), (0, 32.80533926827567), (4, 33.18687337239583), (3, 42.15288367638221)]","[(0, 2365.911376953125), (1, 2263.255126953125)]"
67,"[(0, 1234.34375), (1, 1546.401123046875)]","[(0, 302.71087646484375), (1, 386.8892517089844)]","[(0, 3479.331298828125), (1, 3606.815185546875)]","[(0, 1771.5843505859375), (1, 1191.6278076171875)]","[(0, 1057.9566650390625), (1, 605.609130859375)]","[(0, 1280.023193359375), (1, 1410.126708984375)]","[(0, 1870.60302734375), (1, 2144.203857421875)]","[(0, 659.6832275390625), (1, 474.7919006347656)]","[(2, 15.787496948242188), (5, 15.888134765625), (1, 18.36684799194336), (4, 18.518775939941406), (3, 24.228790283203125), (0, 24.31593017578125)]","[(0, 1013.0390625), (1, 892.6688232421875)]","[(4, 130.32591901506697), (3, 149.84483924278845), (1, 163.9712931315104), (5, 169.20679728190103), (2, 183.9552734375), (0, 211.646728515625)]","[(0, 448.6476745605469), (1, 559.6398315429688)]","[(1, 20.506519990808822), (0, 28.469820149739583), (2, 28.826725260416666), (4, 42.44289016723633), (3, 49.47302682059152), (5, 50.29435076032366)]","[(0, 981.4620971679688), (1, 1210.2742919921875)]"
68,"[(0, 1341.058837890625), (1, 1548.820068359375)]","[(0, 213.976806640625), (1, 197.8201446533203)]","[(0, 1533.713623046875), (1, 1819.6234130859375)]","[(0, 985.83349609375), (1, 973.0272827148438)]","[(0, 4106.2314453125), (1, 2451.69140625)]","[(0, 1900.5889892578125), (1, 1788.985107421875)]","[(0, 1079.9012451171875), (1, 1283.4532470703125)]","[(0, 626.384765625), (1, 557.699951171875)]","[(1, 82.07393576882102), (2, 103.27835693359376), (4, 106.65284312855114), (0, 115.82930908203124), (5, 135.50435791015624), (3, 155.37879638671876)]","[(0, 409.2033386230469), (1, 399.81561279296875)]","[(2, 26.02844456263951), (1, 30.19515380859375), (5, 31.660773141043528), (4, 36.763712565104164), (0, 37.853916713169646), (3, 44.25394548688616)]","[(0, 900.1936645507812), (1, 1041.143798828125)]","[(1, 93.32169015066964), (2, 94.96921950120192), (0, 122.46698467548077), (5, 131.6064734825721), (3, 167.73041240985577), (4, 200.7593994140625)]","[(0, 4089.6884765625), (1, 3669.9013671875)]"
69,"[(0, 1297.4210205078125), (1, 1631.8856201171875)]","[(0, 308.5466613769531), (1, 432.333251953125)]","[(0, 2615.7451171875), (1, 2675.72705078125)]","[(0, 1537.66357421875), (1, 1683.6021728515625)]","[(0, 3822.289306640625), (1, 2257.64794921875)]","[(0, 3144.192626953125), (1, 2890.786865234375)]","[(0, 2411.056396484375), (1, 2603.083251953125)]","[(0, 584.5425415039062), (1, 701.9813842773438)]","[(1, 14.058163452148438), (4, 15.563372160259046), (5, 16.922609217026654), (3, 17.463319666245404), (0, 17.579301622178818), (2, 18.61971876356337)]","[(0, 813.4655151367188), (1, 848.7586669921875)]","[(1, 82.27348109654018), (2, 82.60012582632211), (0, 141.09195963541666), (4, 146.66374715169272), (5, 149.45798561789772), (3, 268.4705078125)]","[(0, 1097.4779052734375), (1, 1490.4903564453125)]","[(1, 29.586820329938615), (2, 29.92993633563702), (4, 44.96294148763021), (5, 50.15930730646307), (0, 53.968241373697914), (3, 107.74683837890625)]","[(0, 1359.9312744140625), (1, 1500.1517333984375)]"
70,"[(0, 1115.3482666015625), (1, 1365.797607421875)]","[(0, 414.81793212890625), (1, 625.2206420898438)]","[(0, 8896.63671875), (1, 8018.87548828125)]","[(0, 4176.68310546875), (1, 5700.45947265625)]","[(0, 1878.896240234375), (1, 1520.497314453125)]","[(0, 3215.6220703125), (1, 3436.27490234375)]","[(0, 2293.891845703125), (1, 2051.62451171875)]","[(0, 347.10504150390625), (1, 279.83990478515625)]","[(5, 30.683736165364582), (2, 32.354488372802734), (1, 33.72682100183823), (4, 38.0767936706543), (0, 46.12840983072917), (3, 67.52120535714286)]","[(0, 1030.819580078125), (1, 1043.760009765625)]","[(4, 74.00657653808594), (3, 77.63922119140625), (0, 113.220068359375), (1, 115.83721368963069), (5, 122.70767822265626), (2, 255.256103515625)]","[(0, 1074.4140625), (1, 704.0748901367188)]","[(4, 125.6373799641927), (3, 143.5760165127841), (5, 145.0265558416193), (1, 149.39356486002603), (0, 180.87400124289772), (2, 181.173095703125)]","[(0, 1043.94921875), (1, 1238.4022216796875)]"
71,"[(0, 1193.7724609375), (1, 1431.1285400390625)]","[(0, 381.4856262207031), (1, 498.28472900390625)]","[(0, 1720.058837890625), (1, 1654.4744873046875)]","[(0, 1446.3553466796875), (1, 1207.10205078125)]","[(0, 1760.76904296875), (1, 1417.43701171875)]","[(0, 4370.7314453125), (1, 4811.68994140625)]","[(0, 1245.20703125), (1, 1358.9259033203125)]","[(0, 1491.5482177734375), (1, 1365.8614501953125)]","[(1, 61.65273175920759), (2, 67.0481465657552), (4, 70.92459106445312), (5, 76.55063302176339), (3, 78.32154947916666), (0, 80.85218224158653)]","[(0, 899.7799682617188), (1, 1102.253173828125)]","[(4, 48.60807448167067), (3, 61.61750284830729), (1, 65.02779134114583), (5, 83.6717862215909), (0, 85.06248890269886), (2, 125.9884033203125)]","[(0, 620.5018920898438), (1, 483.9079895019531)]","[(4, 105.47948201497395), (3, 106.59295099431819), (5, 120.26018732244319), (1, 139.50372314453125), (0, 151.42893288352272), (2, 165.65910200639203)]","[(0, 2028.5828857421875), (1, 1947.001220703125)]"
72,"[(0, 820.3551635742188), (1, 1003.4324951171875)]","[(0, 220.2677001953125), (1, 203.10006713867188)]","[(0, 2886.78271484375), (1, 3016.3154296875)]","[(0, 3913.645263671875), (1, 4174.8388671875)]","[(0, 3004.593017578125), (1, 1604.3271484375)]","[(0, 3970.297607421875), (1, 3543.4443359375)]","[(0, 5183.60009765625), (1, 6472.36083984375)]","[(0, 1302.44921875), (1, 1278.1519775390625)]","[(1, 50.077335357666016), (4, 53.732137044270836), (3, 55.24830510066106), (0, 63.91182599748884), (2, 85.12686593191964), (5, 96.38802396334134)]","[(0, 540.6539916992188), (1, 476.9927978515625)]","[(4, 53.0575185922476), (3, 61.41978963216146), (1, 89.50950113932292), (0, 102.08880060369319), (5, 107.12741921164773), (2, 189.68515625)]","[(0, 1138.374755859375), (1, 1482.382568359375)]","[(2, 11.966864585876465), (1, 12.120015462239584), (5, 15.395872116088867), (4, 15.508360120985243), (0, 19.930513381958008), (3, 26.404760360717773)]","[(0, 259.4687194824219), (1, 305.1308898925781)]"
73,"[(0, 662.5687255859375), (1, 755.9934692382812)]","[(0, 503.7671203613281), (1, 839.9478759765625)]","[(0, 869.333984375), (1, 716.7728881835938)]","[(0, 1387.976806640625), (1, 1724.0323486328125)]","[(0, 2490.898681640625), (1, 2098.30810546875)]","[(0, 3709.412841796875), (1, 3580.39208984375)]","[(0, 3484.524658203125), (1, 4289.99267578125)]","[(0, 1086.654052734375), (1, 1047.811279296875)]","[(1, 111.79402669270833), (4, 120.45921834309895), (2, 120.77296031605114), (5, 129.0444668856534), (0, 135.7835138494318), (3, 148.8770086115057)]","[(0, 1056.41064453125), (1, 955.1983032226562)]","[(4, 187.1083984375), (1, 194.7409002130682), (5, 206.676904296875), (2, 218.929052734375), (3, 235.0799560546875), (0, 253.01728515625)]","[(0, 857.6480102539062), (1, 722.4025268554688)]","[(4, 31.35657958984375), (5, 60.86144080528846), (3, 67.83328951322116), (1, 69.91261509486607), (0, 111.99790445963542), (2, 118.43412272135417)]","[(0, 4038.00439453125), (1, 4451.49072265625)]"
74,"[(0, 656.74609375), (1, 739.111083984375)]","[(0, 717.2651977539062), (1, 1298.0169677734375)]","[(0, 4930.7587890625), (1, 4385.56201171875)]","[(0, 848.925048828125), (1, 860.8052368164062)]","[(0, 2402.87890625), (1, 2036.3341064453125)]","[(0, 2798.654296875), (1, 2979.5625)]","[(0, 3245.69873046875), (1, 3529.548583984375)]","[(0, 1947.878662109375), (1, 1092.39111328125)]","[(4, 43.76022573617789), (1, 48.155364990234375), (0, 50.96205832741477), (3, 60.166717529296875), (5, 76.4296708540483), (2, 82.50446166992188)]","[(0, 2463.319580078125), (1, 1198.2000732421875)]","[(2, 32.16950276692708), (4, 42.131251743861604), (1, 42.210506439208984), (5, 47.94238750751202), (0, 52.696193150111604), (3, 89.35657755533855)]","[(0, 1171.6153564453125), (1, 1137.0911865234375)]","[(0, 42.13970008263221), (1, 42.476370675223215), (4, 50.20223795572917), (3, 53.061370849609375), (2, 62.93463134765625), (5, 66.02371920072116)]","[(0, 776.185302734375), (1, 908.3807373046875)]"
75,"[(0, 759.9148559570312), (1, 859.2666015625)]","[(0, 759.4304809570312), (1, 1265.8804931640625)]","[(0, 872.9299926757812), (1, 804.0703735351562)]","[(0, 1720.9752197265625), (1, 1448.2904052734375)]","[(0, 1775.8453369140625), (1, 993.8611450195312)]","[(0, 4866.830078125), (1, 5288.09619140625)]","[(0, 2215.32421875), (1, 2026.4993896484375)]","[(0, 1294.46044921875), (1, 1005.2479858398438)]","[(1, 30.754415658804085), (4, 32.17244779146635), (2, 35.22710418701172), (5, 36.838714599609375), (0, 48.92359415690104), (3, 50.91888936360677)]","[(0, 782.6364135742188), (1, 559.5416259765625)]","[(4, 30.699471028645835), (3, 37.811937604631694), (5, 52.82154259314904), (0, 53.69349083533654), (1, 55.86683872767857), (2, 68.93134053548177)]","[(0, 781.4434204101562), (1, 553.4375)]","[(4, 107.82280939275569), (1, 114.21384499289773), (5, 120.63712158203126), (2, 127.551025390625), (3, 160.149609375), (0, 174.51566162109376)]","[(0, 586.8919677734375), (1, 767.04296875)]"
76,"[(0, 768.7265625), (1, 897.945068359375)]","[(0, 612.9989013671875), (1, 922.662841796875)]","[(0, 1390.445556640625), (1, 1541.081298828125)]","[(0, 976.8607788085938), (1, 749.1268920898438)]","[(0, 442.8988342285156), (1, 371.33343505859375)]","[(0, 8210.861328125), (1, 7547.32421875)]","[(0, 1510.4627685546875), (1, 1580.628173828125)]","[(0, 978.6151123046875), (1, 716.369384765625)]","[(2, 24.808311462402344), (5, 26.752484639485676), (1, 28.915771484375), (4, 31.073810283954327), (0, 36.506151835123696), (3, 39.83184051513672)]","[(0, 1292.0208740234375), (1, 1488.188720703125)]","[(4, 105.1945292154948), (3, 134.1065340909091), (1, 166.4280450994318), (0, 176.98575439453126), (5, 189.3071044921875), (2, 397.47205946180554)]","[(0, 1232.5111083984375), (1, 1301.686279296875)]","[(1, 17.02646484375), (2, 17.055428641183035), (5, 18.19087453988882), (4, 25.962487357003347), (3, 29.433853149414062), (0, 32.03619150015024)]","[(0, 3654.48193359375), (1, 4258.13037109375)]"
77,"[(0, 675.5861206054688), (1, 770.3297119140625)]","[(0, 187.0412139892578), (1, 226.10650634765625)]","[(0, 1372.41015625), (1, 1263.0672607421875)]","[(0, 1004.590087890625), (1, 1062.1915283203125)]","[(0, 2314.541259765625), (1, 1343.696044921875)]","[(0, 3550.988037109375), (1, 3161.182861328125)]","[(0, 4863.12353515625), (1, 6236.32763671875)]","[(0, 598.0634155273438), (1, 730.008544921875)]","[(4, 57.506062825520836), (5, 61.31494695490057), (1, 72.40676879882812), (3, 76.93059692382812), (0, 81.47686767578125), (2, 88.73285381610577)]","[(0, 527.3383178710938), (1, 505.6146240234375)]","[(4, 84.00079815204327), (1, 102.50831095377605), (3, 115.9987284342448), (0, 126.43235085227273), (5, 155.2614191228693), (2, 159.95972900390626)]","[(0, 895.0770874023438), (1, 1367.6654052734375)]","[(4, 39.58575439453125), (3, 54.73479715983073), (1, 62.82315572102865), (0, 70.53084494850852), (5, 88.00143710049716), (2, 159.63466796875)]","[(0, 2371.34619140625), (1, 2243.430908203125)]"
78,"[(0, 1198.5823974609375), (1, 1338.5181884765625)]","[(0, 838.4627685546875), (1, 994.8668212890625)]","[(0, 3816.15185546875), (1, 3516.25439453125)]","[(0, 1382.230712890625), (1, 1119.2589111328125)]","[(0, 1999.7503662109375), (1, 1180.5899658203125)]","[(0, 3683.85400390625), (1, 4056.49267578125)]","[(0, 3867.998046875), (1, 5249.49658203125)]","[(0, 965.814697265625), (1, 1270.4097900390625)]","[(2, 30.23809305826823), (1, 39.19696514423077), (5, 40.957323710123696), (4, 49.89033860426683), (0, 59.30465975674716), (3, 85.6264814897017)]","[(0, 2018.5054931640625), (1, 2059.8271484375)]","[(1, 137.99620361328124), (0, 146.71523708767361), (2, 152.93473307291666), (4, 165.59962158203126), (3, 182.33965386284723), (5, 189.10320366753473)]","[(0, 779.336181640625), (1, 769.105712890625)]","[(5, 97.3206454190341), (2, 104.18018687855114), (4, 109.78171793619792), (1, 116.76962280273438), (3, 141.37852894176137), (0, 153.27369273792613)]","[(0, 1510.0472412109375), (1, 1758.93798828125)]"
79,"[(0, 832.7665405273438), (1, 1015.1942749023438)]","[(0, 1153.9727783203125), (1, 1448.1737060546875)]","[(0, 2285.72900390625), (1, 2403.81640625)]","[(0, 790.8875732421875), (1, 546.09033203125)]","[(0, 818.372314453125), (1, 780.9097290039062)]","[(0, 3696.361083984375), (1, 3988.631591796875)]","[(0, 2440.874755859375), (1, 2220.878173828125)]","[(0, 445.8517761230469), (1, 582.5504760742188)]","[(4, 40.4188232421875), (1, 44.21229654947917), (3, 63.64416034405048), (0, 71.40074275090144), (5, 76.05638709435097), (2, 84.7412578876202)]","[(0, 1209.0780029296875), (1, 1142.0909423828125)]","[(2, 86.2504638671875), (1, 88.0147372159091), (4, 132.86173872514203), (0, 137.40374755859375), (5, 141.39267578125), (3, 213.9782470703125)]","[(0, 1459.702392578125), (1, 1064.22607421875)]","[(4, 61.20327993539664), (5, 65.59983825683594), (3, 67.82254536946614), (1, 87.30907264122597), (2, 94.86447143554688), (0, 102.04311116536458)]","[(0, 696.1264038085938), (1, 791.3168334960938)]"
80,"[(0, 973.8892211914062), (1, 1143.056396484375)]","[(0, 1267.8697509765625), (1, 1450.05517578125)]","[(0, 5595.7236328125), (1, 6359.26171875)]","[(0, 4526.9287109375), (1, 4737.80517578125)]","[(0, 2829.372314453125), (1, 1643.91796875)]","[(0, 3322.33251953125), (1, 3076.06494140625)]","[(0, 3248.73046875), (1, 3653.7607421875)]","[(0, 629.0072631835938), (1, 747.5325927734375)]","[(2, 32.94865163167318), (1, 40.45569317157452), (5, 44.41279602050781), (4, 52.9344247671274), (0, 86.83364035866477), (3, 113.1346435546875)]","[(0, 901.7750854492188), (1, 429.2806396484375)]","[(4, 100.5054043856534), (1, 123.29167036576705), (5, 141.3717041015625), (3, 155.053662109375), (2, 175.05489501953124), (0, 191.35555419921874)]","[(0, 1158.5521240234375), (1, 1167.257568359375)]","[(1, 31.635524204799108), (2, 32.856090839092545), (4, 69.69080059344952), (5, 70.65660603841145), (0, 70.81317647298177), (3, 156.30174671519887)]","[(0, 853.30078125), (1, 1006.5498046875)]"
81,"[(0, 1113.7554931640625), (1, 1312.730224609375)]","[(0, 851.5615234375), (1, 914.9488525390625)]","[(0, 10474.9453125), (1, 8738.158203125)]","[(0, 528.4942626953125), (1, 643.4102783203125)]","[(0, 1911.1436767578125), (1, 1103.3585205078125)]","[(0, 3241.7822265625), (1, 3023.53564453125)]","[(0, 5241.5126953125), (1, 5977.6376953125)]","[(0, 548.9659423828125), (1, 291.514404296875)]","[(1, 45.4087148813101), (2, 45.83550008138021), (4, 48.887647356305806), (3, 51.49538949819711), (5, 51.65110426682692), (0, 57.00443013509115)]","[(0, 652.9718627929688), (1, 808.5194702148438)]","[(4, 26.54273885091146), (3, 27.450646536690847), (0, 40.38314310709635), (5, 46.23094294621394), (2, 63.61927379261363), (1, 65.85593825120192)]","[(0, 864.1590576171875), (1, 653.166748046875)]","[(4, 61.82506888253348), (3, 66.6195537860577), (5, 76.48614501953125), (1, 102.92821248372395), (0, 109.95963911576705), (2, 140.40860595703126)]","[(0, 1307.2989501953125), (1, 1278.99462890625)]"
82,"[(0, 840.3280029296875), (1, 987.3059692382812)]","[(0, 223.08859252929688), (1, 207.56361389160156)]","[(0, 1595.61767578125), (1, 1626.3887939453125)]","[(0, 3140.904541015625), (1, 3939.1865234375)]","[(0, 835.9103393554688), (1, 733.8143920898438)]","[(0, 3384.507568359375), (1, 3594.9296875)]","[(0, 6186.39794921875), (1, 6827.93994140625)]","[(0, 1198.457275390625), (1, 1027.5089111328125)]","[(4, 75.74692670036765), (1, 82.37128092447917), (5, 98.74580078125), (3, 105.78971099853516), (2, 113.47606482872597), (0, 118.85257393973214)]","[(0, 1069.96728515625), (1, 900.917236328125)]","[(4, 20.307779947916668), (3, 24.615790230887278), (0, 32.434410095214844), (5, 35.211691049429085), (2, 42.204309636896305), (1, 43.85633732722356)]","[(0, 1476.9412841796875), (1, 1222.3406982421875)]","[(1, 44.62807355608259), (2, 45.81590857872596), (5, 88.06032307942708), (4, 88.75397198016827), (0, 110.36559041341145), (3, 200.7767666903409)]","[(0, 999.0040283203125), (1, 1221.60888671875)]"
83,"[(0, 901.1797485351562), (1, 1004.6130981445312)]","[(0, 623.114990234375), (1, 652.082275390625)]","[(0, 2152.892822265625), (1, 2043.944580078125)]","[(0, 922.3746948242188), (1, 881.9160766601562)]","[(0, 1599.32421875), (1, 912.4149780273438)]","[(0, 4529.35107421875), (1, 4789.31640625)]","[(0, 2539.077880859375), (1, 2183.49609375)]","[(0, 681.9684448242188), (1, 827.2139282226562)]","[(1, 85.62413678850446), (4, 87.90835135323661), (2, 94.36465219350961), (0, 95.98395244891827), (5, 96.68511493389423), (3, 97.92281400240384)]","[(0, 898.1270751953125), (1, 1159.1832275390625)]","[(4, 66.29049682617188), (5, 68.99174669053819), (3, 73.98561604817708), (1, 75.22916870117187), (2, 83.51267496744792), (0, 88.12901475694444)]","[(0, 430.17877197265625), (1, 430.7268371582031)]","[(1, 40.79134521484375), (2, 43.213631766183035), (4, 65.24307016225961), (0, 71.5155780498798), (5, 77.82955932617188), (3, 129.19371448863637)]","[(0, 689.1990356445312), (1, 784.1807250976562)]"
