,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
80,"[(0, 1477.4097900390625), (1, 1820.16845703125)]","[(0, 1663.62353515625), (1, 1946.318115234375)]","[(0, 4810.611328125), (1, 5281.25244140625)]","[(0, 4457.33642578125), (1, 4603.88232421875)]","[(0, 3048.73486328125), (1, 1690.74365234375)]","[(0, 3564.824951171875), (1, 3267.765625)]","[(0, 3801.11474609375), (1, 4255.9501953125)]","[(0, 705.5142822265625), (1, 780.0128173828125)]","[(2, 42.73218790690104), (1, 48.13723989633414), (5, 57.87479146321615), (4, 63.94836895282452), (0, 93.70264781605114), (3, 126.7773104580966)]","[(0, 887.953125), (1, 501.0669250488281)]","[(4, 126.2651700106534), (1, 156.91206498579547), (3, 171.38472900390624), (5, 174.7648193359375), (0, 219.682177734375), (2, 220.85771484375)]","[(0, 1334.755126953125), (1, 1512.627197265625)]","[(1, 46.12886265345982), (2, 47.99632380558894), (4, 89.05775803786058), (0, 94.1491190592448), (5, 95.77016194661458), (3, 167.31190074573863)]","[(0, 998.6910400390625), (1, 1278.8494873046875)]"
81,"[(0, 1581.8045654296875), (1, 1947.685546875)]","[(0, 965.19921875), (1, 1056.644287109375)]","[(0, 8591.8955078125), (1, 7133.70654296875)]","[(0, 575.8248291015625), (1, 633.8439331054688)]","[(0, 2314.438720703125), (1, 1262.1942138671875)]","[(0, 3517.448486328125), (1, 3301.524169921875)]","[(0, 4799.064453125), (1, 5418.79931640625)]","[(0, 474.9118957519531), (1, 338.4461975097656)]","[(2, 47.9668935139974), (1, 48.97746863731971), (5, 57.58259934645433), (4, 58.387721470424104), (0, 60.6751708984375), (3, 61.10221041165865)]","[(0, 678.6010131835938), (1, 901.4152221679688)]","[(4, 31.50783894856771), (3, 34.11881147112165), (0, 39.27139790852865), (5, 51.98298527644231), (1, 62.13739483173077), (2, 66.04190895774148)]","[(0, 1026.060302734375), (1, 917.5558471679688)]","[(3, 86.82681039663461), (4, 89.75951276506696), (5, 102.41334025065105), (1, 146.16923014322916), (0, 147.5819979580966), (2, 164.2772216796875)]","[(0, 1452.791015625), (1, 1438.7701416015625)]"
82,"[(0, 1215.46484375), (1, 1481.2265625)]","[(0, 276.884521484375), (1, 263.1800231933594)]","[(0, 1510.626953125), (1, 1511.1680908203125)]","[(0, 3020.419921875), (1, 3629.5126953125)]","[(0, 1072.0084228515625), (1, 884.0308837890625)]","[(0, 3871.44482421875), (1, 4068.91455078125)]","[(0, 5714.30615234375), (1, 6286.876953125)]","[(0, 1408.25927734375), (1, 1267.8045654296875)]","[(4, 102.69029325597427), (1, 117.24559733072917), (5, 121.16184895833334), (2, 133.13483135516827), (3, 137.06993103027344), (0, 163.22316196986608)]","[(0, 1114.113525390625), (1, 1000.3358154296875)]","[(4, 26.076078287760417), (3, 33.667410714285715), (0, 33.795692443847656), (5, 40.17405348557692), (2, 43.87898947975852), (1, 44.27466289813702)]","[(0, 1539.2423095703125), (1, 1457.335693359375)]","[(1, 52.788465227399556), (2, 53.57967435396635), (4, 104.98128568209134), (5, 109.73063151041667), (0, 127.39255777994792), (3, 215.75330699573863)]","[(0, 1248.0716552734375), (1, 1585.32470703125)]"
83,"[(0, 1312.6763916015625), (1, 1500.60546875)]","[(0, 799.1571044921875), (1, 840.9437255859375)]","[(0, 2035.4837646484375), (1, 2035.2303466796875)]","[(0, 884.0582885742188), (1, 912.7630615234375)]","[(0, 1734.1331787109375), (1, 979.19482421875)]","[(0, 4830.2412109375), (1, 5146.74462890625)]","[(0, 3037.998779296875), (1, 2687.512451171875)]","[(0, 761.777099609375), (1, 829.79052734375)]","[(1, 105.11704799107143), (2, 110.25135216346153), (4, 111.62854875837054), (0, 111.66095440204327), (5, 117.98326697716347), (3, 119.07537372295673)]","[(0, 1096.0732421875), (1, 1444.9317626953125)]","[(4, 58.36429443359375), (5, 64.44628228081598), (3, 64.83614095052083), (1, 69.96348266601562), (0, 79.91117350260417), (2, 81.70758734809027)]","[(0, 452.58795166015625), (1, 482.32562255859375)]","[(1, 56.47767740885417), (2, 60.99288068498884), (4, 76.24087759164664), (0, 86.00968111478366), (5, 90.80347696940105), (3, 132.14719460227272)]","[(0, 754.4730224609375), (1, 953.9178466796875)]"
84,"[(0, 1764.945068359375), (1, 2256.92578125)]","[(0, 1060.6265869140625), (1, 1175.0025634765625)]","[(0, 5417.82763671875), (1, 5448.49169921875)]","[(0, 1223.7747802734375), (1, 1334.1156005859375)]","[(0, 1397.424072265625), (1, 760.4353637695312)]","[(0, 3796.39404296875), (1, 3581.9013671875)]","[(0, 2581.37548828125), (1, 2808.560302734375)]","[(0, 2910.55615234375), (1, 1727.6878662109375)]","[(4, 71.29345267159599), (5, 73.53125469501202), (1, 75.39126790364584), (2, 76.21544538225446), (0, 126.1436767578125), (3, 132.08098347981772)]","[(0, 1257.99658203125), (1, 1492.9080810546875)]","[(3, 79.61253773082386), (4, 86.81554158528645), (0, 103.76121937144886), (5, 105.09972034801136), (2, 134.1846368963068), (1, 162.96647135416666)]","[(0, 2155.80322265625), (1, 2151.171875)]","[(4, 46.096048990885414), (1, 47.37755533854167), (2, 86.5862285907452), (5, 87.49324857271634), (0, 91.78124060997597), (3, 92.509033203125)]","[(0, 1317.2242431640625), (1, 1667.1341552734375)]"
85,"[(0, 898.0919799804688), (1, 1130.5865478515625)]","[(0, 1089.4183349609375), (1, 1178.2965087890625)]","[(0, 4704.34375), (1, 5033.7001953125)]","[(0, 4369.97705078125), (1, 5052.8515625)]","[(0, 477.4112854003906), (1, 362.38177490234375)]","[(0, 2639.270263671875), (1, 2480.743896484375)]","[(0, 7636.32666015625), (1, 10804.529296875)]","[(0, 1705.387939453125), (1, 1693.2247314453125)]","[(4, 87.15105794270833), (1, 88.60586751302084), (5, 90.57961600167411), (2, 92.34227643694196), (3, 105.07054792131696), (0, 107.12325613839286)]","[(0, 599.8707275390625), (1, 649.1193237304688)]","[(3, 32.467822735126205), (4, 33.14410400390625), (0, 41.71046447753906), (5, 51.08221435546875), (1, 64.17413799579327), (2, 71.81724964488636)]","[(0, 878.9537353515625), (1, 952.1795654296875)]","[(4, 105.11561168323864), (1, 110.2238436612216), (3, 132.81719970703125), (5, 137.8751708984375), (0, 137.889453125), (2, 142.3531005859375)]","[(0, 1465.4903564453125), (1, 1360.5928955078125)]"
86,"[(0, 846.5864868164062), (1, 970.0739135742188)]","[(0, 650.3020629882812), (1, 665.5721435546875)]","[(0, 1121.019775390625), (1, 1013.2777709960938)]","[(0, 1204.5980224609375), (1, 1337.6083984375)]","[(0, 570.57373046875), (1, 427.48046875)]","[(0, 4446.63671875), (1, 4789.79150390625)]","[(0, 4933.99560546875), (1, 7112.40380859375)]","[(0, 685.444091796875), (1, 995.1139526367188)]","[(1, 84.34623500279018), (2, 92.53245192307692), (5, 102.65476296164773), (4, 106.40895589192708), (0, 136.59044392903647), (3, 182.26871337890626)]","[(0, 1921.0687255859375), (1, 2414.10302734375)]","[(4, 26.6493408203125), (3, 35.53870064871652), (0, 37.85814921061198), (1, 41.54458852914664), (5, 47.23369422325721), (2, 59.40703790838068)]","[(0, 2591.199462890625), (1, 2164.068359375)]","[(2, 52.0377432016226), (1, 55.759373256138396), (4, 87.20584106445312), (0, 92.33384195963542), (5, 94.45921741832386), (3, 167.0945556640625)]","[(0, 3787.0322265625), (1, 3325.18505859375)]"
87,"[(0, 1633.6474609375), (1, 1984.64990234375)]","[(0, 1122.3114013671875), (1, 1366.8250732421875)]","[(0, 4025.527587890625), (1, 3325.05517578125)]","[(0, 882.5908203125), (1, 847.6302490234375)]","[(0, 1705.808349609375), (1, 845.5907592773438)]","[(0, 2814.27783203125), (1, 2833.663330078125)]","[(0, 4661.19970703125), (1, 4675.7451171875)]","[(0, 1272.1998291015625), (1, 936.5399169921875)]","[(1, 33.712063259548614), (4, 40.45389332490809), (3, 44.972249348958336), (0, 48.511348724365234), (2, 54.02442169189453), (5, 59.5515380859375)]","[(0, 1115.9515380859375), (1, 1244.1322021484375)]","[(4, 49.18377216045673), (3, 57.554097493489586), (5, 86.4317793412642), (1, 100.24917602539062), (0, 101.50834517045455), (2, 189.8948486328125)]","[(0, 919.474609375), (1, 434.70989990234375)]","[(1, 102.30991774338942), (4, 108.13499232700893), (0, 120.83788045247395), (3, 145.7704139122596), (5, 166.80916341145834), (2, 182.7917147549716)]","[(0, 1785.1512451171875), (1, 1721.18603515625)]"
88,"[(0, 1806.4825439453125), (1, 2331.71923828125)]","[(0, 1553.8472900390625), (1, 2054.3056640625)]","[(0, 1724.8800048828125), (1, 2402.218994140625)]","[(0, 1224.6363525390625), (1, 1344.370361328125)]","[(0, 2927.531982421875), (1, 1578.0648193359375)]","[(0, 1289.1943359375), (1, 1204.1602783203125)]","[(0, 4390.20703125), (1, 4615.84033203125)]","[(0, 1552.625244140625), (1, 1723.5718994140625)]","[(1, 43.54101092998798), (4, 48.12116887019231), (2, 51.81395467122396), (0, 51.955718994140625), (3, 57.75035603841146), (5, 58.422627766927086)]","[(0, 1730.5430908203125), (1, 1259.9085693359375)]","[(4, 133.73480224609375), (2, 136.39759410511363), (0, 139.3599187677557), (5, 155.44966264204547), (3, 158.9376553622159), (1, 169.8570760091146)]","[(0, 1926.88525390625), (1, 1516.4959716796875)]","[(4, 79.93826293945312), (1, 86.4432373046875), (5, 95.37355735085227), (2, 108.17091878255208), (3, 124.4153564453125), (0, 158.5909978693182)]","[(0, 789.0128173828125), (1, 994.7890014648438)]"
89,"[(0, 1152.998046875), (1, 1376.2957763671875)]","[(0, 1454.2763671875), (1, 1715.3548583984375)]","[(0, 4194.3173828125), (1, 4254.62744140625)]","[(0, 5699.70947265625), (1, 4663.56103515625)]","[(0, 2504.360107421875), (1, 1329.3466796875)]","[(0, 3851.676513671875), (1, 4054.686279296875)]","[(0, 3068.213134765625), (1, 3103.089599609375)]","[(0, 1380.1416015625), (1, 1347.296630859375)]","[(2, 42.16146647135417), (1, 45.916133880615234), (5, 53.888253348214285), (4, 54.00721842447917), (0, 55.772774832589285), (3, 83.61448317307692)]","[(0, 1624.6392822265625), (1, 1814.782958984375)]","[(4, 39.60064697265625), (3, 42.20167125355113), (1, 43.62893954190341), (0, 48.2173828125), (5, 61.5376953125), (2, 92.64242214626736)]","[(0, 874.4898071289062), (1, 757.5667724609375)]","[(2, 43.911763509114586), (1, 44.40487289428711), (0, 61.89447021484375), (5, 69.75240384615384), (3, 80.08764139811198), (4, 100.74658203125)]","[(0, 1178.478515625), (1, 1460.8345947265625)]"
90,"[(0, 1552.097412109375), (1, 1954.801513671875)]","[(0, 1173.512451171875), (1, 1349.808349609375)]","[(0, 6502.50341796875), (1, 6252.26904296875)]","[(0, 2736.092529296875), (1, 2628.49072265625)]","[(0, 598.082763671875), (1, 480.6814270019531)]","[(0, 1676.58984375), (1, 1541.0635986328125)]","[(0, 4516.87646484375), (1, 4621.685546875)]","[(0, 700.6812133789062), (1, 451.2716979980469)]","[(5, 32.92665536063058), (4, 33.46869913736979), (2, 33.753047688802084), (1, 38.07862854003906), (0, 52.107796805245535), (3, 58.73363318810096)]","[(0, 2635.926025390625), (1, 1901.2099609375)]","[(4, 39.152687072753906), (1, 42.276449764476105), (0, 42.74659830729167), (2, 45.49075927734375), (5, 50.71236310686384), (3, 54.525891985212056)]","[(0, 428.53680419921875), (1, 308.4317626953125)]","[(1, 12.543875301585478), (3, 15.404882094439339), (0, 15.930313110351562), (2, 17.046554565429688), (4, 19.52155049641927), (5, 20.931066513061523)]","[(0, 2250.13330078125), (1, 2432.955810546875)]"
91,"[(0, 1058.9654541015625), (1, 1242.73046875)]","[(0, 350.89898681640625), (1, 331.4095153808594)]","[(0, 7807.537109375), (1, 7255.94873046875)]","[(0, 2265.875732421875), (1, 2549.8212890625)]","[(0, 4192.654296875), (1, 2398.4521484375)]","[(0, 1011.4920654296875), (1, 979.899658203125)]","[(0, 2757.240478515625), (1, 2510.383544921875)]","[(0, 1077.708251953125), (1, 834.5745239257812)]","[(1, 56.4947509765625), (2, 56.93315711388221), (4, 62.184452056884766), (5, 67.74789864676339), (3, 106.62241036551339), (0, 117.62207970252403)]","[(0, 998.6982421875), (1, 763.42724609375)]","[(2, 57.1629638671875), (4, 57.19011981670673), (5, 57.320231119791664), (1, 75.96824428013393), (0, 94.9103495279948), (3, 101.7329989346591)]","[(0, 1285.2298583984375), (1, 1327.0255126953125)]","[(1, 57.196995326450896), (2, 57.92168250450721), (0, 103.58399454752605), (5, 120.64180131392045), (4, 121.77401733398438), (3, 236.960205078125)]","[(0, 3447.28369140625), (1, 3417.6298828125)]"
92,"[(0, 1781.243408203125), (1, 2168.42333984375)]","[(0, 1887.966796875), (1, 2195.323486328125)]","[(0, 2455.163818359375), (1, 2785.35546875)]","[(0, 725.7418823242188), (1, 800.2160034179688)]","[(0, 3282.796142578125), (1, 1847.802490234375)]","[(0, 1800.642333984375), (1, 1977.5263671875)]","[(0, 1884.13916015625), (1, 2078.11865234375)]","[(0, 1020.077392578125), (1, 1180.940185546875)]","[(5, 33.16268382352941), (2, 34.12006971571181), (4, 35.83527628580729), (1, 39.217294793379935), (3, 47.62035369873047), (0, 49.466757381663605)]","[(0, 893.4349365234375), (1, 954.4278564453125)]","[(1, 142.265234375), (2, 151.73090277777777), (0, 156.06357150607639), (4, 160.4617919921875), (5, 172.610107421875), (3, 179.80905490451389)]","[(0, 741.0291137695312), (1, 929.8837890625)]","[(4, 74.70914528586648), (1, 78.53928444602273), (5, 105.52576904296875), (3, 106.97156982421875), (2, 112.5700927734375), (0, 114.3693115234375)]","[(0, 1308.727783203125), (1, 1602.354736328125)]"
93,"[(0, 902.1660766601562), (1, 1156.9180908203125)]","[(0, 2761.873779296875), (1, 3506.85400390625)]","[(0, 663.4105834960938), (1, 709.6508178710938)]","[(0, 797.2513427734375), (1, 932.123046875)]","[(0, 1530.3175048828125), (1, 1470.8662109375)]","[(0, 6378.66162109375), (1, 7047.8203125)]","[(0, 3180.00537109375), (1, 4646.53125)]","[(0, 1963.9781494140625), (1, 1397.7939453125)]","[(2, 29.90175301688058), (1, 30.707596842447916), (5, 38.014635358537944), (4, 38.243709309895834), (0, 56.74200908954327), (3, 70.66008582481972)]","[(0, 403.1759033203125), (1, 325.64599609375)]","[(4, 48.87784423828125), (0, 61.70133150540865), (3, 69.62989153180804), (2, 70.73576354980469), (5, 76.54493126502403), (1, 82.5899658203125)]","[(0, 442.1415100097656), (1, 481.05084228515625)]","[(4, 133.46266867897728), (3, 167.66881103515624), (1, 183.1552068536932), (5, 183.69940185546875), (0, 238.23125), (2, 257.3403076171875)]","[(0, 2644.706298828125), (1, 2637.797119140625)]"
94,"[(0, 1709.298095703125), (1, 2219.599365234375)]","[(0, 2517.47998046875), (1, 2879.978271484375)]","[(0, 4191.83056640625), (1, 3768.9921875)]","[(0, 2880.236572265625), (1, 2837.0322265625)]","[(0, 2009.4053955078125), (1, 947.2854614257812)]","[(0, 3476.087646484375), (1, 3123.58837890625)]","[(0, 1407.478515625), (1, 2197.1455078125)]","[(0, 1332.9290771484375), (1, 1101.1541748046875)]","[(2, 23.82318349984976), (1, 24.234778267996653), (5, 24.379903940054085), (4, 24.840741838727677), (0, 33.12588266225961), (3, 34.02874521108774)]","[(0, 1787.94287109375), (1, 2339.363525390625)]","[(4, 133.91139573317307), (3, 153.98779296875), (5, 154.0410359700521), (2, 165.86245727539062), (0, 167.78750610351562), (1, 176.20560396634616)]","[(0, 1075.5537109375), (1, 1076.08203125)]","[(3, 18.63417765299479), (1, 20.16824520335478), (0, 20.950868606567383), (5, 24.1552734375), (2, 25.634960174560547), (4, 33.620635986328125)]","[(0, 636.4057006835938), (1, 844.5060424804688)]"
95,"[(0, 1780.54443359375), (1, 2247.4375)]","[(0, 1326.7098388671875), (1, 1472.2872314453125)]","[(0, 780.6587524414062), (1, 828.0750732421875)]","[(0, 2233.48193359375), (1, 2425.21142578125)]","[(0, 1807.33544921875), (1, 875.8527221679688)]","[(0, 2798.955810546875), (1, 2754.28125)]","[(0, 2400.044677734375), (1, 2667.99853515625)]","[(0, 1104.8521728515625), (1, 756.3088989257812)]","[(3, 54.012109375), (1, 55.543243408203125), (0, 65.88919067382812), (4, 66.26542394301471), (2, 98.88648986816406), (5, 102.90358072916666)]","[(0, 3304.2958984375), (1, 3016.456298828125)]","[(1, 124.92429762620192), (2, 145.98213704427084), (4, 158.82809448242188), (5, 159.6489923650568), (0, 190.9844637784091), (3, 279.4630859375)]","[(0, 793.9526977539062), (1, 552.7706909179688)]","[(1, 48.53985595703125), (2, 49.30479049682617), (5, 54.424336751302086), (0, 65.93712972005208), (4, 73.685791015625), (3, 94.35836356026786)]","[(0, 601.6201782226562), (1, 758.3358764648438)]"
96,"[(0, 1246.581787109375), (1, 1533.7882080078125)]","[(0, 343.1382141113281), (1, 324.8057861328125)]","[(0, 4646.943359375), (1, 4890.474609375)]","[(0, 583.8812255859375), (1, 634.423583984375)]","[(0, 862.7678833007812), (1, 658.132080078125)]","[(0, 6379.8359375), (1, 7164.22314453125)]","[(0, 2669.38671875), (1, 2855.12939453125)]","[(0, 760.2964477539062), (1, 581.2677001953125)]","[(3, 58.06666917067308), (4, 59.87335641043527), (1, 86.2833721454327), (0, 107.23766072591145), (5, 111.37310791015625), (2, 176.52625621448863)]","[(0, 1082.08984375), (1, 603.1566162109375)]","[(1, 56.0299072265625), (4, 70.11524454752605), (0, 73.22215576171875), (3, 87.83605402166194), (2, 104.63338216145833), (5, 104.91671142578124)]","[(0, 1068.1728515625), (1, 914.1212158203125)]","[(1, 75.60328892299107), (2, 82.0314190204327), (4, 105.22128530649039), (5, 119.22568766276042), (0, 166.40327962239584), (3, 227.29953835227272)]","[(0, 1377.8138427734375), (1, 1762.808837890625)]"
97,"[(0, 1033.60986328125), (1, 1237.112060546875)]","[(0, 1646.4822998046875), (1, 1887.101806640625)]","[(0, 1402.7135009765625), (1, 1257.67138671875)]","[(0, 766.9976196289062), (1, 778.1568603515625)]","[(0, 590.6519775390625), (1, 467.5361328125)]","[(0, 1755.9119873046875), (1, 1832.9945068359375)]","[(0, 1030.1925048828125), (1, 953.3385009765625)]","[(0, 1466.9774169921875), (1, 1466.82568359375)]","[(4, 50.507194967830884), (3, 52.18498992919922), (1, 69.80094401041667), (5, 75.3902587890625), (0, 76.71942138671875), (2, 113.83738356370192)]","[(0, 1911.7679443359375), (1, 1174.8848876953125)]","[(2, 62.64983191856971), (5, 68.4117431640625), (4, 68.46045639935662), (1, 80.42119140625), (0, 88.45464215959821), (3, 90.43505859375)]","[(0, 2204.40234375), (1, 1420.273193359375)]","[(1, 38.09356454702524), (4, 45.832262311662944), (3, 51.34672194260817), (0, 55.53760274251302), (2, 57.53884610262784), (5, 68.04411315917969)]","[(0, 1692.3350830078125), (1, 1754.85400390625)]"
98,"[(0, 1920.9122314453125), (1, 2397.43115234375)]","[(0, 2053.302978515625), (1, 2556.64404296875)]","[(0, 7481.74560546875), (1, 6282.21337890625)]","[(0, 1334.5006103515625), (1, 1442.4315185546875)]","[(0, 1756.1849365234375), (1, 937.2672119140625)]","[(0, 1359.79248046875), (1, 1274.0701904296875)]","[(0, 908.3677978515625), (1, 1027.076416015625)]","[(0, 816.2323608398438), (1, 718.0502319335938)]","[(4, 40.450103759765625), (3, 45.5472646859976), (1, 50.43761698404948), (0, 59.96205832741477), (5, 67.31775919596355), (2, 86.9376708984375)]","[(0, 2456.171875), (1, 1875.742431640625)]","[(2, 39.15618192232572), (4, 41.73653470552885), (5, 42.51697031656901), (1, 59.479723249162944), (0, 62.18383280436198), (3, 71.0356778231534)]","[(0, 1168.644287109375), (1, 1064.0047607421875)]","[(1, 14.34080301920573), (4, 15.644915771484374), (2, 19.74669471153846), (5, 21.95200993464543), (0, 22.4052006648137), (3, 25.69299551156851)]","[(0, 2891.37548828125), (1, 3007.924560546875)]"
99,"[(0, 1319.8624267578125), (1, 1604.673095703125)]","[(0, 2098.598388671875), (1, 2305.291259765625)]","[(0, 4818.63330078125), (1, 4191.0390625)]","[(0, 2637.139404296875), (1, 2963.539794921875)]","[(0, 1200.6279296875), (1, 672.0892944335938)]","[(0, 2192.440185546875), (1, 2121.50732421875)]","[(0, 3079.857421875), (1, 3643.71826171875)]","[(0, 504.21002197265625), (1, 344.7696228027344)]","[(1, 260.00799560546875), (2, 262.28053977272725), (4, 282.76513671875), (0, 283.0052379261364), (5, 288.54465553977275), (3, 309.87129350142044)]","[(0, 1796.8682861328125), (1, 1664.4407958984375)]","[(4, 84.32879638671875), (5, 86.88703070746527), (3, 89.54450141059027), (1, 89.91991577148437), (2, 93.49844699435764), (0, 96.19709608289931)]","[(0, 880.654052734375), (1, 523.8546142578125)]","[(0, 54.88847351074219), (1, 57.22072190504808), (3, 57.28498331705729), (2, 60.525604248046875), (5, 60.79194132486979), (4, 60.90887920673077)]","[(0, 1068.5177001953125), (1, 1289.8214111328125)]"
100,"[(0, 1166.476318359375), (1, 1496.795654296875)]","[(0, 1691.9326171875), (1, 2162.90869140625)]","[(0, 1924.357421875), (1, 1803.17431640625)]","[(0, 1478.13134765625), (1, 1463.719970703125)]","[(0, 2781.49462890625), (1, 1494.6182861328125)]","[(0, 2409.577392578125), (1, 2723.187255859375)]","[(0, 1616.1270751953125), (1, 2126.646240234375)]","[(0, 1432.43603515625), (1, 1854.0308837890625)]","[(1, 17.25308634440104), (4, 20.294816970825195), (2, 23.106114314152645), (0, 23.906668526785715), (3, 26.003837076822915), (5, 26.872020176478795)]","[(0, 495.4661865234375), (1, 644.658935546875)]","[(1, 68.55376727764423), (2, 78.33992004394531), (4, 79.95584938742898), (0, 92.91507790305398), (5, 99.24910888671874), (3, 143.21567111545139)]","[(0, 1137.0845947265625), (1, 940.3754272460938)]","[(1, 43.339457194010414), (4, 50.921905517578125), (3, 64.85069274902344), (0, 67.44730377197266), (5, 68.89535522460938), (2, 70.36267852783203)]","[(0, 1883.811279296875), (1, 1958.674560546875)]"
101,"[(0, 996.9595947265625), (1, 1165.883544921875)]","[(0, 1144.7921142578125), (1, 1282.1099853515625)]","[(0, 2350.677490234375), (1, 2709.630859375)]","[(0, 3168.7890625), (1, 3519.925048828125)]","[(0, 1845.0272216796875), (1, 950.0933837890625)]","[(0, 3104.756103515625), (1, 3442.579345703125)]","[(0, 1795.0323486328125), (1, 1964.6396484375)]","[(0, 733.5103759765625), (1, 883.18359375)]","[(3, 53.62463848407452), (4, 55.67218017578125), (0, 73.25845059481534), (1, 76.63640848795573), (5, 94.35536702473958), (2, 128.271728515625)]","[(0, 1186.2850341796875), (1, 884.79296875)]","[(1, 52.07155198317308), (2, 58.97472127278646), (4, 60.91534978693182), (5, 73.54766235351562), (0, 76.95440673828125), (3, 114.36485460069444)]","[(0, 2759.952880859375), (1, 1528.8995361328125)]","[(5, 56.03651123046875), (4, 60.99294864430147), (2, 65.99322945731026), (1, 72.86286163330078), (3, 96.2583984375), (0, 117.61660330636161)]","[(0, 1292.323486328125), (1, 1721.493896484375)]"
102,"[(0, 1095.7376708984375), (1, 1432.9005126953125)]","[(0, 309.7358093261719), (1, 299.7024841308594)]","[(0, 783.05712890625), (1, 786.0836791992188)]","[(0, 2219.668212890625), (1, 2440.607177734375)]","[(0, 450.5685729980469), (1, 413.834228515625)]","[(0, 3436.94677734375), (1, 3041.34423828125)]","[(0, 1366.4307861328125), (1, 1528.2020263671875)]","[(0, 447.506103515625), (1, 440.07012939453125)]","[(4, 74.70279947916667), (2, 77.41287434895834), (5, 80.23236955915179), (1, 81.34456634521484), (0, 118.93818010602679), (3, 133.85113055889423)]","[(0, 1821.572265625), (1, 2161.76123046875)]","[(4, 119.9768535907452), (5, 137.28022257486978), (3, 140.01020304361978), (1, 178.48679762620193), (0, 187.9744669596354), (2, 194.08121744791666)]","[(0, 1233.167724609375), (1, 1279.8701171875)]","[(1, 19.853107452392578), (2, 28.210233415876115), (0, 34.99533299037388), (4, 36.29183578491211), (5, 40.24273245675223), (3, 49.115770612444194)]","[(0, 1631.595458984375), (1, 2043.2183837890625)]"
103,"[(0, 1519.208740234375), (1, 1914.128662109375)]","[(0, 316.49896240234375), (1, 280.25360107421875)]","[(0, 1527.687744140625), (1, 1350.8431396484375)]","[(0, 2137.022216796875), (1, 2163.84228515625)]","[(0, 665.4649047851562), (1, 619.1358032226562)]","[(0, 1797.59423828125), (1, 1708.4417724609375)]","[(0, 2344.81787109375), (1, 2078.832275390625)]","[(0, 1134.9102783203125), (1, 983.432861328125)]","[(1, 27.93088858468192), (4, 29.59035301208496), (3, 30.4531005859375), (2, 31.9573974609375), (0, 33.102039043719955), (5, 33.4261234828404)]","[(0, 810.01904296875), (1, 1314.41015625)]","[(4, 42.12942759195963), (3, 43.46831720525568), (5, 46.2808310768821), (0, 52.59426047585227), (2, 57.33001708984375), (1, 85.96968587239583)]","[(0, 415.1370849609375), (1, 569.5579833984375)]","[(1, 46.75725208629262), (4, 48.11710427024148), (2, 50.83720397949219), (5, 53.21394653320313), (0, 67.84725341796874), (3, 71.27528076171875)]","[(0, 2440.12890625), (1, 2285.6572265625)]"
104,"[(0, 1270.76416015625), (1, 1552.1033935546875)]","[(0, 989.9274291992188), (1, 1192.4332275390625)]","[(0, 6387.89013671875), (1, 4988.49609375)]","[(0, 1861.502197265625), (1, 2070.84228515625)]","[(0, 1237.6004638671875), (1, 803.9794311523438)]","[(0, 3111.87060546875), (1, 3373.4931640625)]","[(0, 3409.884765625), (1, 3603.177734375)]","[(0, 1073.8656005859375), (1, 1066.9393310546875)]","[(1, 51.4044189453125), (4, 52.68803992638221), (2, 53.948944091796875), (5, 54.59929911295573), (0, 65.68776957194011), (3, 66.7604471842448)]","[(0, 1960.1322021484375), (1, 1779.0830078125)]","[(2, 15.862602820763222), (5, 16.606029510498047), (4, 18.86399606557993), (1, 19.680267333984375), (0, 32.00870005289713), (3, 32.9998945756392)]","[(0, 909.616943359375), (1, 1416.00146484375)]","[(1, 34.357186453683035), (2, 37.38696993314303), (4, 48.363810221354164), (5, 52.65764825994318), (0, 65.23372904459636), (3, 92.2994140625)]","[(0, 2166.500732421875), (1, 2073.653564453125)]"
105,"[(0, 1397.96923828125), (1, 1718.154541015625)]","[(0, 642.3569946289062), (1, 751.0390014648438)]","[(0, 1744.2896728515625), (1, 1741.2772216796875)]","[(0, 1467.0347900390625), (1, 1727.253662109375)]","[(0, 4189.84423828125), (1, 2241.04443359375)]","[(0, 1893.88720703125), (1, 1991.6937255859375)]","[(0, 4978.572265625), (1, 6452.04833984375)]","[(0, 1062.5614013671875), (1, 808.9301147460938)]","[(2, 56.681854248046875), (1, 58.03012362393466), (5, 66.98976828835227), (3, 75.43435391512784), (4, 75.58304850260417), (0, 79.22652587890624)]","[(0, 446.49322509765625), (1, 578.9107666015625)]","[(5, 69.68983043323864), (3, 70.66132701526989), (4, 72.71263631184895), (1, 91.4040018717448), (2, 91.76455411044034), (0, 91.8673983487216)]","[(0, 778.6508178710938), (1, 985.2366333007812)]","[(2, 27.78497549203726), (1, 28.156666346958705), (5, 42.468786066228695), (4, 47.457550048828125), (0, 56.31195068359375), (3, 81.812451171875)]","[(0, 1494.4400634765625), (1, 1884.6712646484375)]"
