,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
242,"[(0, 3219.991943359375), (1, 3935.79541015625)]","[(0, 1532.448974609375), (1, 1784.7044677734375)]","[(0, 8162.01220703125), (1, 6947.83740234375)]","[(0, 3274.347900390625), (1, 3410.925537109375)]","[(0, 2847.3837890625), (1, 2885.0087890625)]","[(0, 6170.45947265625), (1, 5737.76611328125)]","[(0, 15962.1669921875), (1, 19370.853515625)]","[(0, 2320.65478515625), (1, 2419.8837890625)]","[(4, 124.05895278033088), (3, 130.45545959472656), (1, 207.10042317708334), (5, 214.34249674479167), (0, 224.30646623883928), (2, 410.3570087139423)]","[(0, 1933.7591552734375), (1, 1688.193115234375)]","[(4, 90.77217610677083), (3, 121.80499267578125), (5, 132.1736778846154), (0, 178.20597330729166), (2, 188.1393155184659), (1, 195.7464881310096)]","[(0, 7329.4052734375), (1, 7822.779296875)]","[(1, 87.08670748197116), (2, 100.13675944010417), (5, 120.23433430989583), (0, 122.63421630859375), (4, 135.24571814903845), (3, 147.40982055664062)]","[(0, 10969.0673828125), (1, 9740.6025390625)]"
243,"[(0, 2307.989501953125), (1, 2880.71435546875)]","[(0, 1213.9033203125), (1, 1169.102294921875)]","[(0, 3868.444580078125), (1, 3432.6259765625)]","[(0, 4506.9150390625), (1, 4942.076171875)]","[(0, 11217.12890625), (1, 7724.255859375)]","[(0, 2461.99853515625), (1, 2693.15185546875)]","[(0, 5237.4599609375), (1, 4812.99755859375)]","[(0, 3696.801513671875), (1, 3971.009521484375)]","[(4, 180.39698791503906), (1, 232.00238909040178), (3, 242.68507486979166), (5, 282.99965122767856), (0, 342.99594350961536), (2, 404.1691487630208)]","[(0, 7925.58837890625), (1, 6331.95654296875)]","[(4, 186.9431355794271), (3, 224.92751242897728), (5, 229.77991832386363), (1, 325.6982014973958), (2, 343.97176846590907), (0, 346.818359375)]","[(0, 4407.21337890625), (1, 3935.731689453125)]","[(1, 125.13826497395833), (2, 127.00596923828125), (4, 184.52450125558036), (0, 191.925048828125), (5, 199.1396484375), (3, 268.4698955829327)]","[(0, 8785.3095703125), (1, 7976.087890625)]"
244,"[(0, 3145.907958984375), (1, 3610.900146484375)]","[(0, 1241.981689453125), (1, 1228.201904296875)]","[(0, 7961.998046875), (1, 6484.5263671875)]","[(0, 1761.4114990234375), (1, 1973.5821533203125)]","[(0, 6956.5029296875), (1, 4623.13134765625)]","[(0, 6667.96484375), (1, 7084.8916015625)]","[(0, 4497.4052734375), (1, 4840.04931640625)]","[(0, 3125.68310546875), (1, 2904.38671875)]","[(4, 118.0605109719669), (1, 127.45357019761029), (3, 141.296630859375), (0, 152.38397216796875), (5, 152.6570587158203), (2, 165.30148315429688)]","[(0, 1624.7447509765625), (1, 1654.3173828125)]","[(4, 343.2190755208333), (2, 352.8283284505208), (0, 367.4408365885417), (1, 432.2102614182692), (5, 438.33504971590907), (3, 442.90944602272725)]","[(0, 2393.439208984375), (1, 2526.573974609375)]","[(1, 116.35569852941177), (2, 125.900048828125), (5, 154.6595703125), (4, 165.14618278952207), (0, 186.37555338541668), (3, 233.78849283854166)]","[(0, 2053.08056640625), (1, 2422.0712890625)]"
245,"[(0, 2751.495849609375), (1, 3359.89892578125)]","[(0, 1673.80126953125), (1, 2349.107421875)]","[(0, 2880.361328125), (1, 2059.55712890625)]","[(0, 8346.6005859375), (1, 9388.3466796875)]","[(0, 7279.41015625), (1, 3867.633056640625)]","[(0, 8251.89453125), (1, 7384.20703125)]","[(0, 8803.0654296875), (1, 10820.8525390625)]","[(0, 3084.078125), (1, 2934.876953125)]","[(4, 154.53160603841147), (1, 158.87397112165178), (2, 183.78186974158655), (5, 197.03153852982953), (3, 251.0534423828125), (0, 257.21738688151044)]","[(0, 2582.94775390625), (1, 1784.934326171875)]","[(4, 135.5047607421875), (5, 145.59854125976562), (3, 169.17121378580728), (1, 195.17448542668268), (2, 218.3949991861979), (0, 253.7994588216146)]","[(0, 2263.76123046875), (1, 2328.99560546875)]","[(1, 124.0402099609375), (2, 136.43373325892858), (5, 162.78203876201923), (4, 186.56462751116072), (0, 214.75542743389423), (3, 287.2585856119792)]","[(0, 6035.0908203125), (1, 5522.38330078125)]"
246,"[(0, 1958.57568359375), (1, 2366.67529296875)]","[(0, 2545.369140625), (1, 3739.19091796875)]","[(0, 10352.8291015625), (1, 9601.9501953125)]","[(0, 5771.88671875), (1, 6155.666015625)]","[(0, 3655.14794921875), (1, 1925.899658203125)]","[(0, 3121.009521484375), (1, 2838.112060546875)]","[(0, 6521.693359375), (1, 8172.38671875)]","[(0, 4423.7958984375), (1, 4600.07275390625)]","[(1, 168.77389090401786), (4, 200.8866248497596), (2, 204.09247295673077), (5, 241.02886962890625), (0, 349.7688802083333), (3, 438.51025390625)]","[(0, 6123.18212890625), (1, 6406.5341796875)]","[(4, 226.74821589543268), (2, 256.3749186197917), (0, 268.76881917317706), (1, 291.74027193509613), (5, 294.58522542317706), (3, 306.5548502604167)]","[(0, 3666.218017578125), (1, 3089.034912109375)]","[(1, 359.691162109375), (4, 419.9734074519231), (2, 422.90971235795456), (0, 497.43008700284093), (5, 536.3155924479166), (3, 631.4077555338541)]","[(0, 4162.86767578125), (1, 5100.23876953125)]"
247,"[(0, 1765.204345703125), (1, 2029.3365478515625)]","[(0, 2021.58203125), (1, 2737.564697265625)]","[(0, 8936.220703125), (1, 8383.2578125)]","[(0, 8358.4853515625), (1, 6985.17529296875)]","[(0, 2776.77294921875), (1, 2259.326904296875)]","[(0, 8798.2138671875), (1, 9645.0869140625)]","[(0, 6827.0478515625), (1, 5776.919921875)]","[(0, 1291.2940673828125), (1, 1305.9654541015625)]","[(1, 140.0460205078125), (4, 158.02838134765625), (2, 161.19574444110577), (5, 188.5538662997159), (0, 225.83843994140625), (3, 269.7129638671875)]","[(0, 6440.18994140625), (1, 5214.43994140625)]","[(4, 116.89469401041667), (3, 119.51161545973558), (0, 158.74478585379464), (1, 194.9485321044922), (5, 224.44670222355768), (2, 306.128662109375)]","[(0, 1672.0087890625), (1, 2085.46142578125)]","[(4, 338.0075276692708), (3, 431.0543767755682), (5, 451.62735262784093), (1, 542.466796875), (0, 729.4845081676136), (2, 747.4406960227273)]","[(0, 9841.248046875), (1, 8527.2041015625)]"
248,"[(0, 1936.136962890625), (1, 2382.105712890625)]","[(0, 1571.3968505859375), (1, 1826.34814453125)]","[(0, 2271.20654296875), (1, 2285.068603515625)]","[(0, 4730.04052734375), (1, 5098.26904296875)]","[(0, 3295.75146484375), (1, 2820.884033203125)]","[(0, 6447.28759765625), (1, 6005.4365234375)]","[(0, 9665.859375), (1, 10666.98828125)]","[(0, 3782.25), (1, 2889.892578125)]","[(1, 120.36493682861328), (2, 131.30145670572918), (4, 189.41153390066964), (0, 215.56065150669642), (5, 217.26607572115384), (3, 415.3636067708333)]","[(0, 2889.045166015625), (1, 3897.669677734375)]","[(2, 98.58528958834134), (4, 125.17292022705078), (5, 127.89821951729911), (1, 142.89847005208333), (0, 186.80147611177884), (3, 222.79429408482142)]","[(0, 5354.65234375), (1, 6842.8486328125)]","[(4, 287.39559659090907), (1, 318.16920979817706), (3, 332.8856201171875), (0, 369.29541015625), (5, 383.614404296875), (2, 408.96067116477275)]","[(0, 3458.271728515625), (1, 4033.547607421875)]"
249,"[(0, 3062.28759765625), (1, 3736.4423828125)]","[(0, 1087.4124755859375), (1, 1022.3787841796875)]","[(0, 3427.1865234375), (1, 2761.564208984375)]","[(0, 4442.82177734375), (1, 5489.84765625)]","[(0, 10393.7353515625), (1, 5935.45947265625)]","[(0, 7855.119140625), (1, 8447.259765625)]","[(0, 6123.357421875), (1, 5813.57861328125)]","[(0, 1818.896484375), (1, 1731.578125)]","[(4, 127.11416829427084), (3, 140.836181640625), (1, 182.67414202008928), (5, 205.2557091346154), (0, 230.30799278846155), (2, 346.5634358723958)]","[(0, 6718.3203125), (1, 5469.13330078125)]","[(4, 138.18655395507812), (1, 159.9869384765625), (3, 188.89241536458334), (5, 210.28513881138392), (2, 247.87786865234375), (0, 253.28468674879807)]","[(0, 8772.9267578125), (1, 9309.619140625)]","[(1, 115.39022623697916), (2, 121.48549241286058), (4, 140.73263346354167), (5, 154.8913292518029), (0, 196.01164362980768), (3, 254.98875075120193)]","[(0, 2849.3193359375), (1, 3311.962158203125)]"
250,"[(0, 2228.15478515625), (1, 2626.151611328125)]","[(0, 1516.486572265625), (1, 2734.090576171875)]","[(0, 17463.013671875), (1, 18099.72265625)]","[(0, 7182.09814453125), (1, 8054.6142578125)]","[(0, 2159.150634765625), (1, 1726.440185546875)]","[(0, 7964.27587890625), (1, 8642.6259765625)]","[(0, 6761.056640625), (1, 6984.9482421875)]","[(0, 2773.943603515625), (1, 3159.05517578125)]","[(1, 81.19283621651786), (4, 81.73330078125), (3, 128.74626277043268), (0, 134.82806396484375), (5, 146.2021484375), (2, 149.02472941080728)]","[(0, 5493.30419921875), (1, 7348.0634765625)]","[(1, 143.44321986607142), (2, 164.97951096754807), (4, 230.70013427734375), (5, 270.3631036931818), (0, 294.43581136067706), (3, 629.0703125)]","[(0, 5960.9013671875), (1, 4883.4091796875)]","[(4, 188.0830743963068), (5, 209.9661376953125), (1, 218.31776012073863), (2, 244.3034912109375), (3, 289.428759765625), (0, 331.176025390625)]","[(0, 5958.57080078125), (1, 5572.15869140625)]"
251,"[(0, 1438.9793701171875), (1, 1722.4381103515625)]","[(0, 2363.61767578125), (1, 4392.03271484375)]","[(0, 3853.5283203125), (1, 4009.15283203125)]","[(0, 7525.36767578125), (1, 7155.34033203125)]","[(0, 6036.71923828125), (1, 3138.123046875)]","[(0, 5466.2548828125), (1, 4919.650390625)]","[(0, 5230.9560546875), (1, 8590.6337890625)]","[(0, 6827.4580078125), (1, 7824.0693359375)]","[(4, 154.40715680803572), (1, 170.50169372558594), (5, 190.2547889122596), (2, 194.517333984375), (0, 258.88401576450894), (3, 263.4459635416667)]","[(0, 4388.22314453125), (1, 5313.51904296875)]","[(4, 317.2674671519886), (1, 327.18257962740387), (0, 388.3870294744318), (3, 401.3688151041667), (2, 463.0721028645833), (5, 465.306787109375)]","[(0, 3989.727294921875), (1, 3126.544677734375)]","[(2, 69.18801443917411), (1, 74.8505630493164), (4, 77.64099839154412), (5, 78.185498046875), (0, 133.6492919921875), (3, 159.34401041666666)]","[(0, 1473.618896484375), (1, 1292.010986328125)]"
252,"[(0, 1720.897216796875), (1, 2084.79638671875)]","[(0, 2023.15966796875), (1, 3360.847412109375)]","[(0, 4659.453125), (1, 6185.85546875)]","[(0, 12948.7158203125), (1, 12803.693359375)]","[(0, 4509.52490234375), (1, 2521.83642578125)]","[(0, 5506.0966796875), (1, 5186.7451171875)]","[(0, 5756.89501953125), (1, 9051.0126953125)]","[(0, 5868.1279296875), (1, 6566.84765625)]","[(4, 259.3616473858173), (3, 273.33817915482956), (1, 284.24866536458336), (5, 325.14825439453125), (0, 345.9070387620192), (2, 353.02430943080356)]","[(0, 2150.470458984375), (1, 1592.1429443359375)]","[(1, 63.19879619891827), (4, 71.45721905048077), (2, 101.58650346235795), (5, 109.05305619673295), (0, 140.0130060369318), (3, 148.2912042791193)]","[(0, 4646.14111328125), (1, 4589.50341796875)]","[(4, 98.913427734375), (5, 106.03907993861607), (1, 111.563818359375), (3, 112.08555385044643), (2, 131.71384974888392), (0, 142.97232491629464)]","[(0, 10139.29296875), (1, 8515.4453125)]"
253,"[(0, 1887.0677490234375), (1, 2285.26806640625)]","[(0, 1474.524169921875), (1, 2068.438232421875)]","[(0, 11002.71875), (1, 9725.658203125)]","[(0, 5015.02685546875), (1, 4425.2900390625)]","[(0, 5502.2861328125), (1, 4012.595458984375)]","[(0, 8867.9462890625), (1, 9722.6162109375)]","[(0, 15056.2255859375), (1, 13507.8251953125)]","[(0, 8991.400390625), (1, 7109.86083984375)]","[(1, 500.4243977864583), (4, 615.799072265625), (2, 622.7650479403409), (0, 650.3532936789773), (5, 775.4051846590909), (3, 801.2385475852273)]","[(0, 2667.526611328125), (1, 2867.888427734375)]","[(4, 84.57537163628473), (3, 113.39073944091797), (1, 116.099365234375), (5, 117.43101501464844), (0, 133.72715130974265), (2, 135.83486040900735)]","[(0, 2361.93115234375), (1, 2738.307373046875)]","[(4, 144.0378699669471), (3, 169.37874348958334), (1, 188.41023763020834), (0, 241.37795188210228), (5, 251.6341219815341), (2, 394.5943115234375)]","[(0, 2506.10791015625), (1, 2986.8828125)]"
254,"[(0, 1853.93896484375), (1, 2265.8994140625)]","[(0, 3187.86376953125), (1, 4357.41748046875)]","[(0, 2965.32666015625), (1, 3417.29736328125)]","[(0, 10612.8125), (1, 10891.6171875)]","[(0, 6355.2666015625), (1, 4701.86376953125)]","[(0, 10755.2958984375), (1, 11669.6201171875)]","[(0, 6652.17529296875), (1, 7980.462890625)]","[(0, 1639.114990234375), (1, 2389.94921875)]","[(4, 113.91706194196429), (3, 118.31976318359375), (1, 130.63710021972656), (0, 137.24308558872767), (5, 142.81456580528845), (2, 159.412939453125)]","[(0, 5861.2373046875), (1, 9415.2001953125)]","[(1, 63.25395584106445), (4, 63.8426628112793), (2, 79.30565534319196), (5, 94.62361363002232), (0, 99.58879743303571), (3, 120.32148088727679)]","[(0, 3188.888427734375), (1, 3232.946044921875)]","[(4, 167.40477498372397), (5, 196.51953125), (1, 211.1721394856771), (3, 217.906005859375), (2, 254.23610617897728), (0, 284.18037553267044)]","[(0, 3029.84814453125), (1, 3505.56005859375)]"
255,"[(0, 1601.2296142578125), (1, 1841.1234130859375)]","[(0, 3723.466064453125), (1, 5229.240234375)]","[(0, 13569.646484375), (1, 12388.89453125)]","[(0, 4686.59326171875), (1, 4137.1826171875)]","[(0, 1185.8189697265625), (1, 959.9844970703125)]","[(0, 9285.041015625), (1, 8190.49658203125)]","[(0, 10179.5693359375), (1, 12180.3056640625)]","[(0, 3572.8505859375), (1, 3719.62939453125)]","[(4, 51.076529366629465), (5, 53.94365046574519), (1, 59.51796613420759), (2, 62.87278864933894), (3, 69.2032470703125), (0, 82.38511305588942)]","[(0, 11575.6826171875), (1, 10071.4853515625)]","[(2, 146.35381208147322), (1, 174.71984049479167), (4, 231.03196364182693), (0, 231.18361253004807), (5, 271.80605061848956), (3, 545.9695933948864)]","[(0, 2625.5732421875), (1, 2875.866943359375)]","[(4, 167.21201869419642), (1, 176.424560546875), (3, 180.56311974158655), (5, 187.19658954326923), (0, 249.55510066105768), (2, 255.7100548377404)]","[(0, 6111.26953125), (1, 5374.7744140625)]"
256,"[(0, 2931.57763671875), (1, 3436.353515625)]","[(0, 3576.7607421875), (1, 4784.5732421875)]","[(0, 1799.6036376953125), (1, 2143.906494140625)]","[(0, 6668.11083984375), (1, 7234.583984375)]","[(0, 7676.478515625), (1, 4832.890625)]","[(0, 12895.5771484375), (1, 11844.5419921875)]","[(0, 5780.5458984375), (1, 6884.28173828125)]","[(0, 4809.24462890625), (1, 4814.44384765625)]","[(1, 56.764838723575366), (4, 62.33354106702303), (0, 67.16596221923828), (3, 73.36880832248264), (2, 74.88472493489583), (5, 82.55167882582721)]","[(0, 8046.55322265625), (1, 5048.75244140625)]","[(4, 138.03673502604167), (3, 155.90912737165178), (0, 199.391357421875), (1, 229.10009765625), (5, 265.2121018629808), (2, 402.66987748579544)]","[(0, 2561.90283203125), (1, 2396.39013671875)]","[(1, 20.38071803042763), (0, 25.526546702665442), (2, 26.216922535615808), (5, 30.122012867647058), (3, 30.38507080078125), (4, 33.73207815069901)]","[(0, 3452.597412109375), (1, 4013.536865234375)]"
257,"[(0, 2744.401611328125), (1, 3386.4541015625)]","[(0, 2025.4820556640625), (1, 2363.36181640625)]","[(0, 2947.097412109375), (1, 3952.982666015625)]","[(0, 15975.416015625), (1, 14514.1884765625)]","[(0, 5097.33056640625), (1, 3265.021240234375)]","[(0, 10401.00390625), (1, 11038.8115234375)]","[(0, 12636.0634765625), (1, 11273.4951171875)]","[(0, 1695.109375), (1, 1649.72412109375)]","[(1, 354.94789341517856), (0, 398.8087565104167), (2, 400.59964693509613), (4, 403.2878011067708), (5, 476.2526189630682), (3, 494.8580078125)]","[(0, 2092.88330078125), (1, 1926.2293701171875)]","[(4, 209.1153564453125), (1, 243.9222412109375), (5, 291.65052625868054), (2, 341.5318196614583), (3, 399.3680826822917), (0, 468.7990451388889)]","[(0, 1969.8392333984375), (1, 1756.006591796875)]","[(1, 109.8397967998798), (2, 122.25172932942708), (5, 160.27474975585938), (4, 164.86012620192307), (0, 169.94383748372397), (3, 228.40730794270834)]","[(0, 9008.1806640625), (1, 8001.61083984375)]"
258,"[(0, 2982.78076171875), (1, 3667.903564453125)]","[(0, 1804.9129638671875), (1, 2466.710693359375)]","[(0, 4804.01416015625), (1, 3967.776611328125)]","[(0, 7597.71728515625), (1, 8365.5517578125)]","[(0, 1958.6380615234375), (1, 1726.21142578125)]","[(0, 9749.189453125), (1, 10614.169921875)]","[(0, 12126.919921875), (1, 13236.6728515625)]","[(0, 5888.1298828125), (1, 4955.45166015625)]","[(5, 61.6607666015625), (4, 66.1136245727539), (2, 68.19766235351562), (1, 71.85060747931985), (3, 125.06808035714286), (0, 144.64236653645833)]","[(0, 1801.514892578125), (1, 2391.72216796875)]","[(2, 59.60311017717634), (5, 83.91717059795673), (1, 87.61439615885416), (4, 88.25594656808036), (0, 130.79368239182693), (3, 220.7899169921875)]","[(0, 4330.16796875), (1, 4214.205078125)]","[(1, 200.26816693474265), (0, 245.34352213541666), (2, 261.04443359375), (3, 304.99825345552887), (5, 320.420166015625), (4, 347.55804036458335)]","[(0, 10339.6865234375), (1, 9306.0419921875)]"
259,"[(0, 2354.490478515625), (1, 2789.150146484375)]","[(0, 2745.393798828125), (1, 3893.12255859375)]","[(0, 15945.1865234375), (1, 14801.076171875)]","[(0, 4435.76025390625), (1, 4323.8505859375)]","[(0, 1985.0162353515625), (1, 1789.322021484375)]","[(0, 10711.5458984375), (1, 10105.3994140625)]","[(0, 8868.9443359375), (1, 9597.638671875)]","[(0, 4775.97119140625), (1, 4214.904296875)]","[(4, 306.83243075284093), (3, 315.693798828125), (1, 375.16064453125), (0, 387.9161931818182), (5, 431.20361328125), (2, 518.9748313210227)]","[(0, 2278.369873046875), (1, 2844.868896484375)]","[(4, 270.1839076450893), (5, 286.8660419170673), (2, 287.5897914341518), (1, 298.37171223958336), (0, 342.6784855769231), (3, 375.3653564453125)]","[(0, 9045.71484375), (1, 9414.607421875)]","[(2, 127.11181640625), (1, 127.94268798828125), (4, 194.08895438058036), (5, 206.03665865384616), (0, 251.46150716145834), (3, 455.9589029947917)]","[(0, 7070.9189453125), (1, 6157.84423828125)]"
260,"[(0, 2584.1513671875), (1, 3111.12841796875)]","[(0, 2462.39990234375), (1, 3260.8701171875)]","[(0, 2962.208740234375), (1, 2331.02001953125)]","[(0, 4137.25341796875), (1, 4059.572998046875)]","[(0, 7621.60107421875), (1, 4920.5888671875)]","[(0, 9103.8720703125), (1, 8700.33203125)]","[(0, 7413.60302734375), (1, 8777.345703125)]","[(0, 2223.919677734375), (1, 2330.478759765625)]","[(1, 187.83225795200892), (4, 192.11258638822116), (2, 244.73993389423077), (5, 252.1814982096354), (0, 331.0310872395833), (3, 335.485595703125)]","[(0, 3548.5234375), (1, 3131.322021484375)]","[(4, 157.11663348858173), (3, 190.93648274739584), (1, 231.1760919744318), (0, 298.9353271484375), (5, 336.6856134588068), (2, 603.4120551215278)]","[(0, 1575.070556640625), (1, 1828.7821044921875)]","[(1, 264.80109719669116), (0, 274.13987630208334), (3, 275.67149939903845), (4, 324.84235026041665), (5, 355.89425223214283), (2, 364.286865234375)]","[(0, 7634.03271484375), (1, 6681.12158203125)]"
261,"[(0, 1420.699951171875), (1, 1769.252685546875)]","[(0, 1873.6488037109375), (1, 2254.435546875)]","[(0, 11687.875), (1, 8771.345703125)]","[(0, 2422.255126953125), (1, 2792.55419921875)]","[(0, 8817.029296875), (1, 5794.34423828125)]","[(0, 14091.224609375), (1, 15171.5068359375)]","[(0, 10194.607421875), (1, 9233.375)]","[(0, 3714.6982421875), (1, 2794.37646484375)]","[(4, 227.399658203125), (1, 230.14093889508928), (5, 259.5531663161058), (2, 263.53243314302887), (3, 286.0844163161058), (0, 287.62730994591345)]","[(0, 2447.046630859375), (1, 2098.843505859375)]","[(1, 456.8473011363636), (0, 515.073681640625), (4, 541.28388671875), (3, 607.0211588541666), (2, 680.332470703125), (5, 858.9893120659722)]","[(0, 4443.5380859375), (1, 4125.705078125)]","[(1, 83.41229654947917), (3, 93.29644368489583), (0, 100.62881033761161), (4, 101.8049545288086), (5, 156.8089599609375), (2, 172.59324293870193)]","[(0, 2378.39306640625), (1, 2876.914794921875)]"
262,"[(0, 1808.087158203125), (1, 2142.507568359375)]","[(0, 1164.1663818359375), (1, 1136.44287109375)]","[(0, 4329.8251953125), (1, 5414.80126953125)]","[(0, 5038.86767578125), (1, 6150.47216796875)]","[(0, 4373.62939453125), (1, 3630.5927734375)]","[(0, 4453.703125), (1, 4941.20458984375)]","[(0, 6732.078125), (1, 7326.57470703125)]","[(0, 1104.008544921875), (1, 1038.45849609375)]","[(1, 156.8906680836397), (4, 164.864501953125), (0, 225.88614908854166), (3, 239.42353166852678), (2, 245.90266927083334), (5, 254.88715471540178)]","[(0, 3706.859619140625), (1, 3798.385986328125)]","[(2, 164.1424842247596), (1, 170.85072544642858), (4, 222.28511868990384), (0, 235.5058390299479), (5, 281.4506022135417), (3, 440.31680575284093)]","[(0, 4462.71240234375), (1, 2005.916015625)]","[(4, 237.0380655924479), (3, 290.894287109375), (1, 300.3361002604167), (5, 317.968994140625), (0, 396.39945845170456), (2, 422.31889204545456)]","[(0, 3585.155029296875), (1, 4019.995361328125)]"
263,"[(0, 3019.294189453125), (1, 3473.440185546875)]","[(0, 1348.7808837890625), (1, 1375.533447265625)]","[(0, 12844.787109375), (1, 12386.5791015625)]","[(0, 7894.05712890625), (1, 7601.609375)]","[(0, 3618.684326171875), (1, 2982.701171875)]","[(0, 8489.9833984375), (1, 7899.2158203125)]","[(0, 12415.8974609375), (1, 15583.423828125)]","[(0, 892.8034057617188), (1, 792.1934814453125)]","[(1, 132.2807335486779), (4, 149.8690388997396), (2, 155.90276082356772), (5, 179.05844948508522), (0, 217.68874289772728), (3, 295.8940673828125)]","[(0, 2021.32275390625), (1, 1742.10205078125)]","[(2, 95.72808837890625), (4, 111.90665108816964), (5, 124.68582857572116), (1, 128.1033203125), (0, 168.00433819110577), (3, 233.9996134440104)]","[(0, 3133.2099609375), (1, 2421.353271484375)]","[(3, 80.00808715820312), (0, 91.73637838924633), (4, 97.10934787326389), (1, 101.06988846628289), (5, 122.00312042236328), (2, 136.96741440716912)]","[(0, 7307.2109375), (1, 6525.0283203125)]"
264,"[(0, 1679.4671630859375), (1, 1933.88916015625)]","[(0, 1002.3016357421875), (1, 1007.7744750976562)]","[(0, 13043.7294921875), (1, 10873.7451171875)]","[(0, 7015.498046875), (1, 6865.61572265625)]","[(0, 6400.0732421875), (1, 3750.458251953125)]","[(0, 8245.0576171875), (1, 7845.02734375)]","[(0, 10766.009765625), (1, 13463.623046875)]","[(0, 2245.61865234375), (1, 1843.74072265625)]","[(4, 122.07540893554688), (1, 132.32173978365384), (5, 136.4100896661932), (2, 143.50017293294272), (0, 284.45803000710225), (3, 285.413427734375)]","[(0, 5261.294921875), (1, 4569.20458984375)]","[(4, 139.53209577287947), (5, 172.91509540264423), (2, 192.77505929129464), (1, 217.67701822916666), (3, 247.8314208984375), (0, 248.24506084735577)]","[(0, 2435.295654296875), (1, 1608.8739013671875)]","[(4, 153.237158203125), (1, 184.09814453125), (3, 195.09551130022322), (0, 251.5157267252604), (5, 284.3384540264423), (2, 357.4087579900568)]","[(0, 2451.67626953125), (1, 2908.422607421875)]"
265,"[(0, 2535.365966796875), (1, 2974.7626953125)]","[(0, 1600.3656005859375), (1, 2771.446044921875)]","[(0, 13984.66015625), (1, 12509.8046875)]","[(0, 4970.9482421875), (1, 5710.1005859375)]","[(0, 3618.601318359375), (1, 2090.05908203125)]","[(0, 6875.6865234375), (1, 7526.45849609375)]","[(0, 16599.24609375), (1, 15395.0576171875)]","[(0, 3220.0810546875), (1, 2984.360107421875)]","[(1, 118.41122872488839), (4, 124.3077163696289), (3, 129.78009440104168), (0, 130.5084228515625), (2, 195.3736368815104), (5, 195.56672014508928)]","[(0, 4041.4951171875), (1, 4223.96240234375)]","[(1, 147.4512939453125), (4, 167.09119873046876), (2, 214.13461642795139), (0, 227.97205946180554), (5, 240.59619140625), (3, 258.1380208333333)]","[(0, 2003.5576171875), (1, 2241.827880859375)]","[(4, 436.8860677083333), (5, 457.9928533380682), (1, 508.10964133522725), (2, 518.7779296875), (3, 577.3675426136364), (0, 662.18818359375)]","[(0, 9221.8037109375), (1, 8182.517578125)]"
266,"[(0, 2044.3323974609375), (1, 2468.948974609375)]","[(0, 2112.81396484375), (1, 3852.025146484375)]","[(0, 4714.39111328125), (1, 5485.58251953125)]","[(0, 7671.87451171875), (1, 7953.619140625)]","[(0, 1030.39794921875), (1, 897.1220703125)]","[(0, 6580.74072265625), (1, 7412.5849609375)]","[(0, 7849.29296875), (1, 9014.2041015625)]","[(0, 2070.327880859375), (1, 3028.4296875)]","[(4, 215.94287109375), (3, 228.902197265625), (1, 233.27579752604166), (0, 285.38336181640625), (5, 332.60859375), (2, 387.3399963378906)]","[(0, 4125.09521484375), (1, 2601.223388671875)]","[(3, 89.02019391741071), (4, 92.72952270507812), (0, 136.0648454938616), (5, 160.65890066964286), (1, 174.06214904785156), (2, 254.76466587611608)]","[(0, 6429.72607421875), (1, 6343.857421875)]","[(1, 112.93926532451923), (4, 119.390625), (2, 138.37850952148438), (5, 154.2151544744318), (0, 204.93940873579547), (3, 242.0576171875)]","[(0, 3875.149658203125), (1, 4660.52001953125)]"
267,"[(0, 1893.6053466796875), (1, 2299.550537109375)]","[(0, 1964.5419921875), (1, 3140.212646484375)]","[(0, 12006.0), (1, 11095.2666015625)]","[(0, 2430.365478515625), (1, 3145.81201171875)]","[(0, 1236.49267578125), (1, 1097.7569580078125)]","[(0, 9649.419921875), (1, 8549.04296875)]","[(0, 11161.6708984375), (1, 11918.13671875)]","[(0, 3502.64599609375), (1, 4533.56005859375)]","[(4, 156.77008928571428), (3, 165.27908325195312), (1, 173.48741861979167), (0, 193.02937199519232), (5, 259.6454671223958), (2, 302.3659855769231)]","[(0, 1493.44775390625), (1, 980.2286987304688)]","[(4, 88.59238688151042), (1, 123.07275390625), (3, 125.14589621803977), (0, 186.11568603515624), (5, 189.837353515625), (2, 309.28876410590277)]","[(0, 3779.350830078125), (1, 5465.72314453125)]","[(1, 157.37166922433036), (4, 170.66211954752603), (2, 193.93479567307693), (5, 217.5287198153409), (0, 266.1805013020833), (3, 295.7421630859375)]","[(0, 2827.42626953125), (1, 2639.500732421875)]"
