,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
70,"[(0, 1728.04052734375), (1, 2257.13671875)]","[(0, 826.7084350585938), (1, 1239.7255859375)]","[(0, 19600.6484375), (1, 20021.310546875)]","[(0, 15654.7138671875), (1, 17479.724609375)]","[(0, 4818.201171875), (1, 3773.394287109375)]","[(0, 7045.2529296875), (1, 7670.55078125)]","[(0, 5517.9716796875), (1, 4579.6357421875)]","[(0, 960.2747802734375), (1, 769.0162353515625)]","[(1, 64.7987060546875), (2, 73.65178680419922), (4, 81.56031799316406), (5, 82.64912923177083), (0, 100.350146484375), (3, 130.48709542410714)]","[(0, 2861.59521484375), (1, 3338.0625)]","[(4, 161.27328491210938), (3, 190.7823153409091), (1, 311.810302734375), (5, 322.8792724609375), (0, 388.1581787109375), (2, 734.2701280381945)]","[(0, 1851.4326171875), (1, 2069.438720703125)]","[(4, 221.77593994140625), (3, 284.81498579545456), (5, 296.5719549005682), (1, 336.23089599609375), (0, 465.43678977272725), (2, 466.23872514204544)]","[(0, 2284.772216796875), (1, 2557.997802734375)]"
71,"[(0, 2362.85595703125), (1, 2846.258544921875)]","[(0, 737.0547485351562), (1, 988.6466674804688)]","[(0, 3870.400390625), (1, 3718.749755859375)]","[(0, 3287.4736328125), (1, 3064.1748046875)]","[(0, 4733.96630859375), (1, 3814.921875)]","[(0, 8092.0869140625), (1, 9216.0966796875)]","[(0, 3173.658447265625), (1, 3774.470458984375)]","[(0, 4863.16064453125), (1, 4824.5283203125)]","[(1, 153.20176478794642), (2, 162.03076171875), (4, 183.88082885742188), (5, 198.1468505859375), (0, 235.82694185697116), (3, 250.240234375)]","[(0, 2537.523681640625), (1, 2975.49072265625)]","[(4, 102.12318772536058), (3, 140.16069539388022), (1, 164.83928426106772), (5, 193.49906782670453), (0, 274.2410777698864), (2, 365.2231201171875)]","[(0, 1102.011962890625), (1, 926.0757446289062)]","[(4, 187.70987955729166), (3, 217.63651899857953), (1, 243.0487060546875), (5, 259.4471990411932), (0, 313.82907936789775), (2, 367.6129705255682)]","[(0, 9144.4814453125), (1, 7984.337890625)]"
72,"[(0, 1442.452880859375), (1, 1780.80078125)]","[(0, 494.7631530761719), (1, 504.892333984375)]","[(0, 5960.75341796875), (1, 6054.91015625)]","[(0, 8896.8837890625), (1, 10243.0625)]","[(0, 7351.37939453125), (1, 4238.17333984375)]","[(0, 8250.8232421875), (1, 7213.76416015625)]","[(0, 7727.66748046875), (1, 9107.2236328125)]","[(0, 3683.702880859375), (1, 5072.29931640625)]","[(3, 113.67698317307692), (4, 117.02123209635417), (1, 166.87612915039062), (0, 183.63113839285714), (5, 204.80919471153845), (2, 318.14927455357144)]","[(0, 2930.08642578125), (1, 1761.67529296875)]","[(4, 134.4669189453125), (3, 173.0268351236979), (1, 231.4661661783854), (0, 326.26123046875), (5, 354.5272771661932), (2, 650.3861328125)]","[(0, 2744.3505859375), (1, 2883.277587890625)]","[(2, 36.83708190917969), (1, 38.83997938368056), (5, 48.79110336303711), (4, 48.856967502170136), (0, 66.18168640136719), (3, 88.47440338134766)]","[(0, 773.7080688476562), (1, 920.3370361328125)]"
73,"[(0, 1238.9095458984375), (1, 1424.017822265625)]","[(0, 1287.14208984375), (1, 2421.663818359375)]","[(0, 2666.825927734375), (1, 1920.842529296875)]","[(0, 3804.501953125), (1, 4561.62451171875)]","[(0, 6910.2568359375), (1, 5843.15478515625)]","[(0, 6467.43115234375), (1, 5999.97509765625)]","[(0, 7120.140625), (1, 7846.87548828125)]","[(0, 3594.004150390625), (1, 3102.935546875)]","[(1, 245.5889892578125), (4, 245.7668253580729), (2, 299.17948774857956), (5, 300.68002041903407), (0, 388.27445845170456), (3, 389.69784268465907)]","[(0, 3539.381103515625), (1, 4380.41259765625)]","[(4, 414.66983309659093), (1, 425.3702503551136), (3, 535.497900390625), (5, 539.26826171875), (2, 552.743603515625), (0, 559.9412109375)]","[(0, 1944.062255859375), (1, 1373.787841796875)]","[(4, 78.89514973958333), (1, 111.06310163225446), (3, 137.72767052283655), (5, 144.27274263822116), (0, 199.4971923828125), (2, 212.02996826171875)]","[(0, 14881.681640625), (1, 14203.15234375)]"
74,"[(0, 1120.094970703125), (1, 1285.0894775390625)]","[(0, 1836.362548828125), (1, 3738.228271484375)]","[(0, 9911.634765625), (1, 9865.7275390625)]","[(0, 2042.92333984375), (1, 2457.754638671875)]","[(0, 7468.73486328125), (1, 6335.04296875)]","[(0, 8815.9111328125), (1, 9600.5126953125)]","[(0, 8181.40966796875), (1, 10152.404296875)]","[(0, 5462.6748046875), (1, 3304.727783203125)]","[(4, 100.15310434194711), (1, 104.47360229492188), (3, 116.16866048177083), (0, 130.5343572443182), (5, 197.90205522017047), (2, 215.087646484375)]","[(0, 7343.13916015625), (1, 3944.14453125)]","[(2, 87.328515625), (1, 94.7906723022461), (4, 103.08011300223214), (5, 121.46660907451923), (0, 146.30735560825892), (3, 266.14650472005206)]","[(0, 3103.802978515625), (1, 2684.840576171875)]","[(1, 77.72281319754464), (3, 80.67777797154018), (4, 91.4604248046875), (0, 99.75037560096153), (5, 117.63132887620192), (2, 151.21223958333334)]","[(0, 2134.285888671875), (1, 2426.900390625)]"
75,"[(0, 983.5941772460938), (1, 1121.0968017578125)]","[(0, 1729.248046875), (1, 2968.760009765625)]","[(0, 2526.43798828125), (1, 2463.357177734375)]","[(0, 3873.15087890625), (1, 4946.7255859375)]","[(0, 5101.12890625), (1, 2802.9306640625)]","[(0, 8965.4306640625), (1, 10207.5859375)]","[(0, 6454.01123046875), (1, 5709.5947265625)]","[(0, 4149.25341796875), (1, 3517.314453125)]","[(4, 74.06603534405048), (1, 75.04165414663461), (5, 81.79591369628906), (2, 82.84395853678386), (3, 109.27250162760417), (0, 111.26662190755208)]","[(0, 2589.408447265625), (1, 1765.6505126953125)]","[(4, 74.940771484375), (3, 94.20519147600446), (1, 103.99509102957589), (0, 115.41593111478366), (5, 148.66859788161057), (2, 171.06026204427084)]","[(0, 1520.376953125), (1, 1419.6983642578125)]","[(4, 190.95942826704547), (5, 229.5858154296875), (1, 246.05715110085228), (3, 285.71259765625), (2, 293.60302734375), (0, 370.7655029296875)]","[(0, 1335.7037353515625), (1, 1597.965087890625)]"
76,"[(0, 1505.9105224609375), (1, 1911.8773193359375)]","[(0, 1116.3917236328125), (1, 1609.6773681640625)]","[(0, 3315.6220703125), (1, 4189.53662109375)]","[(0, 2244.802734375), (1, 2009.2109375)]","[(0, 1667.837158203125), (1, 1383.668212890625)]","[(0, 15375.9833984375), (1, 13660.275390625)]","[(0, 4091.05810546875), (1, 4669.34619140625)]","[(0, 2272.302734375), (1, 1914.239990234375)]","[(2, 62.82123819986979), (1, 63.74748816856971), (4, 79.29090294471153), (5, 79.58057657877605), (0, 85.37155151367188), (3, 110.573974609375)]","[(0, 3605.06787109375), (1, 3884.318359375)]","[(4, 178.97957356770834), (3, 232.86692116477272), (5, 366.68369140625), (1, 412.98069069602275), (0, 540.423583984375), (2, 974.1396484375)]","[(0, 3339.024169921875), (1, 3577.63427734375)]","[(1, 34.60252685546875), (2, 35.96840558733259), (5, 43.21609731820914), (4, 50.11102730887277), (0, 54.83236929086539), (3, 72.56100463867188)]","[(0, 14366.4912109375), (1, 13778.9873046875)]"
77,"[(0, 1226.4375), (1, 1465.818115234375)]","[(0, 335.427001953125), (1, 419.95989990234375)]","[(0, 2733.691650390625), (1, 2371.637939453125)]","[(0, 2567.951904296875), (1, 3230.175537109375)]","[(0, 7240.46484375), (1, 4094.76611328125)]","[(0, 7388.46826171875), (1, 6543.4921875)]","[(0, 10997.107421875), (1, 14242.8544921875)]","[(0, 1633.1007080078125), (1, 1518.303466796875)]","[(4, 183.35321044921875), (1, 213.99696568080358), (5, 224.81181196732953), (3, 236.7982421875), (0, 265.32489013671875), (2, 279.13418344350964)]","[(0, 1691.4259033203125), (1, 1854.145751953125)]","[(4, 199.70537860576923), (1, 248.65897623697916), (3, 257.08323160807294), (0, 371.01065340909093), (5, 381.7400568181818), (2, 554.78740234375)]","[(0, 2305.55322265625), (1, 3022.7109375)]","[(4, 80.63419283353366), (3, 103.49936930338542), (1, 106.68391927083333), (0, 138.40977894176137), (5, 219.86789772727272), (2, 305.12158203125)]","[(0, 12243.416015625), (1, 10638.5517578125)]"
78,"[(0, 2046.78271484375), (1, 2380.347900390625)]","[(0, 2085.87646484375), (1, 2939.731689453125)]","[(0, 10293.7685546875), (1, 11804.65625)]","[(0, 2614.82080078125), (1, 2405.839111328125)]","[(0, 4506.9794921875), (1, 2628.79150390625)]","[(0, 10202.1259765625), (1, 11355.935546875)]","[(0, 8476.318359375), (1, 11060.4345703125)]","[(0, 2642.2119140625), (1, 3107.23828125)]","[(2, 72.85062662760417), (1, 81.29761681189903), (5, 124.777587890625), (4, 129.8805870643029), (0, 153.3169611150568), (3, 290.9505726207386)]","[(0, 5274.26611328125), (1, 5035.21728515625)]","[(4, 522.17353515625), (1, 579.586376953125), (3, 676.6897786458334), (5, 738.8514539930555), (0, 769.1827256944445), (2, 827.33544921875)]","[(0, 1925.71875), (1, 2050.7607421875)]","[(4, 175.57830810546875), (5, 177.65263227982953), (1, 191.1269327799479), (2, 195.32557262073863), (3, 234.79541015625), (0, 256.9332386363636)]","[(0, 4105.8984375), (1, 5059.5107421875)]"
79,"[(0, 1581.7999267578125), (1, 1962.0218505859375)]","[(0, 2983.27880859375), (1, 4409.9716796875)]","[(0, 5721.86474609375), (1, 6282.8544921875)]","[(0, 2081.604736328125), (1, 1641.30419921875)]","[(0, 2340.526123046875), (1, 1959.232177734375)]","[(0, 7520.10888671875), (1, 8446.1240234375)]","[(0, 9292.0830078125), (1, 8022.30224609375)]","[(0, 1114.333984375), (1, 1191.49755859375)]","[(4, 83.552099609375), (1, 89.37311197916667), (3, 146.41109525240384), (5, 150.26277043269232), (0, 150.9354248046875), (2, 158.41175255408655)]","[(0, 4771.5322265625), (1, 4767.61181640625)]","[(1, 254.275634765625), (2, 276.9007568359375), (4, 338.4562322443182), (5, 397.4578369140625), (0, 410.385546875), (3, 558.63818359375)]","[(0, 3122.176513671875), (1, 3109.5712890625)]","[(4, 121.49899526742789), (5, 137.6911417643229), (3, 138.90486653645834), (1, 166.05121319110577), (2, 206.17706298828125), (0, 211.9915568033854)]","[(0, 2199.91015625), (1, 2415.324462890625)]"
80,"[(0, 1844.8126220703125), (1, 2241.307373046875)]","[(0, 2879.341064453125), (1, 3773.9482421875)]","[(0, 9825.51171875), (1, 9689.3671875)]","[(0, 10045.4423828125), (1, 10671.6787109375)]","[(0, 7822.5400390625), (1, 4830.96484375)]","[(0, 8186.86572265625), (1, 7568.26318359375)]","[(0, 9389.796875), (1, 10794.5078125)]","[(0, 1588.21142578125), (1, 1937.4962158203125)]","[(2, 95.78628540039062), (1, 103.9360821063702), (5, 129.1996866861979), (4, 138.51827298677884), (0, 293.82852450284093), (3, 415.58589311079544)]","[(0, 2176.499267578125), (1, 1317.4842529296875)]","[(4, 274.93685635653407), (3, 359.273974609375), (5, 389.9703369140625), (1, 432.01859907670456), (0, 597.490185546875), (2, 647.630029296875)]","[(0, 1924.0169677734375), (1, 2470.5810546875)]","[(2, 73.50254469651442), (1, 74.23406110491071), (4, 138.1231971153846), (5, 154.76993815104166), (0, 160.20223999023438), (3, 367.84232954545456)]","[(0, 2584.968505859375), (1, 3114.25146484375)]"
81,"[(0, 1438.375), (1, 1779.375732421875)]","[(0, 1494.4315185546875), (1, 1695.2491455078125)]","[(0, 15370.5439453125), (1, 14352.38671875)]","[(0, 1937.995361328125), (1, 1858.3970947265625)]","[(0, 4713.29833984375), (1, 2836.713134765625)]","[(0, 9369.8134765625), (1, 8531.580078125)]","[(0, 10897.6953125), (1, 11920.375)]","[(0, 1128.4036865234375), (1, 671.4547119140625)]","[(1, 94.1256573016827), (2, 103.8151143391927), (0, 114.34674072265625), (4, 123.31915283203125), (5, 141.9222693810096), (3, 155.950439453125)]","[(0, 2328.932373046875), (1, 2761.108642578125)]","[(4, 64.11372477213541), (3, 73.80747767857143), (0, 106.28871663411458), (5, 123.58350548377403), (1, 151.39263446514423), (2, 168.54463334517047)]","[(0, 2718.901611328125), (1, 2214.31689453125)]","[(4, 172.91545758928572), (3, 222.45519080528845), (5, 230.9390665690104), (1, 232.5799560546875), (0, 327.27931906960225), (2, 338.5617919921875)]","[(0, 5988.044921875), (1, 5410.3466796875)]"
82,"[(0, 1419.5013427734375), (1, 1768.4674072265625)]","[(0, 419.1156921386719), (1, 419.20001220703125)]","[(0, 3771.7822265625), (1, 3922.496826171875)]","[(0, 8762.349609375), (1, 9955.203125)]","[(0, 2177.4697265625), (1, 1731.9052734375)]","[(0, 6818.16650390625), (1, 7448.6474609375)]","[(0, 10977.8994140625), (1, 11462.8056640625)]","[(0, 3421.409423828125), (1, 3671.721923828125)]","[(1, 204.17412109375), (4, 241.65340647977942), (2, 245.60785381610577), (0, 274.70889718191967), (5, 293.76744791666664), (3, 323.8829345703125)]","[(0, 3783.68212890625), (1, 2659.97412109375)]","[(4, 58.0771240234375), (3, 78.07907540457589), (5, 95.3385479266827), (0, 111.20095825195312), (1, 127.42824143629808), (2, 135.7030584161932)]","[(0, 2338.05419921875), (1, 2542.58056640625)]","[(1, 124.19933210100446), (2, 146.61250187800482), (4, 195.68376277043268), (5, 237.7937215169271), (0, 304.00567626953125), (3, 522.4305752840909)]","[(0, 2830.8134765625), (1, 3259.5517578125)]"
83,"[(0, 1424.8016357421875), (1, 1535.401123046875)]","[(0, 938.5230712890625), (1, 1163.4632568359375)]","[(0, 4223.7529296875), (1, 4324.16748046875)]","[(0, 2110.186279296875), (1, 2343.718994140625)]","[(0, 4984.37744140625), (1, 2624.5654296875)]","[(0, 7803.62158203125), (1, 9092.7138671875)]","[(0, 5779.43798828125), (1, 4820.2373046875)]","[(0, 2187.675048828125), (1, 2490.775146484375)]","[(4, 209.09946986607142), (1, 223.84810965401786), (3, 237.79103440504807), (5, 244.07121394230768), (0, 255.11305588942307), (2, 261.9468524639423)]","[(0, 2561.7548828125), (1, 3454.71826171875)]","[(4, 224.97353515625), (5, 273.06304253472223), (3, 295.84526909722223), (1, 319.0771240234375), (2, 415.50132921006946), (0, 440.345947265625)]","[(0, 1327.453369140625), (1, 981.8430786132812)]","[(1, 117.62935384114583), (2, 135.00538853236608), (4, 144.38471867487982), (5, 174.63629150390625), (0, 207.77415114182693), (3, 292.8304332386364)]","[(0, 1780.0062255859375), (1, 2098.601318359375)]"
84,"[(0, 2309.952392578125), (1, 2880.97412109375)]","[(0, 1289.69482421875), (1, 1675.556396484375)]","[(0, 17650.134765625), (1, 16635.7109375)]","[(0, 3821.3779296875), (1, 4728.03759765625)]","[(0, 3455.6640625), (1, 1791.681884765625)]","[(0, 9595.9091796875), (1, 7950.59375)]","[(0, 5587.7880859375), (1, 6619.5703125)]","[(0, 4779.5068359375), (1, 3635.020263671875)]","[(2, 144.1802019391741), (1, 149.74518229166668), (5, 222.62498121995193), (4, 222.99708775111608), (0, 276.10458608774036), (3, 472.7073160807292)]","[(0, 5335.36328125), (1, 4292.67333984375)]","[(4, 175.6071980794271), (3, 176.15132279829547), (5, 207.6187411221591), (0, 265.60795454545456), (2, 310.0028187144886), (1, 354.1815592447917)]","[(0, 5465.14990234375), (1, 4959.57421875)]","[(1, 76.892822265625), (4, 85.85465494791667), (2, 131.00739933894232), (0, 135.38508488581732), (5, 156.72872220552884), (3, 170.26044170673077)]","[(0, 2940.50537109375), (1, 3442.37890625)]"
85,"[(0, 998.9806518554688), (1, 1267.234619140625)]","[(0, 1155.836181640625), (1, 1378.9674072265625)]","[(0, 10239.8583984375), (1, 9354.794921875)]","[(0, 14300.4814453125), (1, 12847.580078125)]","[(0, 1844.4783935546875), (1, 1323.587158203125)]","[(0, 5922.822265625), (1, 5372.61669921875)]","[(0, 11889.630859375), (1, 15857.2939453125)]","[(0, 4481.4951171875), (1, 4440.82666015625)]","[(1, 180.2009765625), (4, 182.61888020833334), (2, 187.61349051339286), (5, 190.90155901227678), (0, 258.4150913783482), (3, 260.55491420200894)]","[(0, 1133.7781982421875), (1, 1271.3375244140625)]","[(4, 63.87925502232143), (3, 69.51389723557692), (0, 128.53511555989584), (5, 131.66495768229166), (1, 199.42151817908655), (2, 265.3972833806818)]","[(0, 2048.173828125), (1, 1686.3145751953125)]","[(4, 215.17433860085228), (5, 241.55859375), (1, 245.8823908025568), (2, 279.036181640625), (3, 296.94609375), (0, 340.223193359375)]","[(0, 7487.17724609375), (1, 6572.4052734375)]"
86,"[(0, 1105.895263671875), (1, 1272.5474853515625)]","[(0, 699.0762939453125), (1, 786.639404296875)]","[(0, 2658.81005859375), (1, 2333.642333984375)]","[(0, 2923.04345703125), (1, 3470.44677734375)]","[(0, 1699.74072265625), (1, 1259.96923828125)]","[(0, 7603.42919921875), (1, 8470.12109375)]","[(0, 9229.58984375), (1, 12212.431640625)]","[(0, 1705.722900390625), (1, 1532.55126953125)]","[(1, 183.08145577566964), (2, 193.14299128605768), (4, 284.60182698567706), (5, 302.6561834161932), (0, 361.31494140625), (3, 588.311181640625)]","[(0, 6402.10009765625), (1, 9675.2578125)]","[(4, 51.43773193359375), (3, 62.946951729910715), (0, 88.46267700195312), (1, 97.29967322716347), (5, 100.5570819561298), (2, 138.11363636363637)]","[(0, 3950.0732421875), (1, 3268.501220703125)]","[(2, 103.19065504807692), (1, 106.35035051618304), (4, 163.96426391601562), (5, 165.39326615767047), (0, 204.924560546875), (3, 339.0011962890625)]","[(0, 14016.7041015625), (1, 11797.0712890625)]"
87,"[(0, 1924.2401123046875), (1, 2260.76220703125)]","[(0, 2120.763671875), (1, 3239.909423828125)]","[(0, 7910.1162109375), (1, 6376.3564453125)]","[(0, 2851.906005859375), (1, 2400.763671875)]","[(0, 5469.7275390625), (1, 2680.712646484375)]","[(0, 6308.3115234375), (1, 6988.81298828125)]","[(0, 8619.7099609375), (1, 8299.1044921875)]","[(0, 3377.98388671875), (1, 2353.544189453125)]","[(1, 62.74615478515625), (4, 63.44029325597427), (0, 92.96869659423828), (3, 93.44134928385417), (2, 107.30486297607422), (5, 108.39629720052083)]","[(0, 4190.36376953125), (1, 4090.515625)]","[(4, 99.34694260817308), (3, 107.0238749186198), (1, 158.51516723632812), (0, 180.90556196732953), (5, 206.6979092684659), (2, 398.5927978515625)]","[(0, 1119.4578857421875), (1, 964.130126953125)]","[(4, 113.79256766183036), (1, 141.75791579026443), (3, 165.50157752403845), (0, 188.59090169270834), (5, 208.53790283203125), (2, 267.8067072088068)]","[(0, 6785.82275390625), (1, 6098.1181640625)]"
88,"[(0, 2408.4873046875), (1, 3047.97314453125)]","[(0, 3184.834228515625), (1, 5184.78173828125)]","[(0, 4466.296875), (1, 5623.66015625)]","[(0, 3251.957275390625), (1, 3690.65478515625)]","[(0, 8319.6279296875), (1, 4473.82568359375)]","[(0, 3340.7216796875), (1, 2872.10791015625)]","[(0, 8905.3212890625), (1, 8349.1494140625)]","[(0, 3175.986572265625), (1, 4092.501708984375)]","[(1, 108.024169921875), (4, 114.95221416766827), (0, 132.25373331705728), (2, 137.44292195638022), (3, 140.6197306315104), (5, 148.87118530273438)]","[(0, 5608.25146484375), (1, 4015.71533203125)]","[(4, 339.0056966145833), (2, 389.42924360795456), (5, 399.2254527698864), (0, 469.68399325284093), (1, 474.8041178385417), (3, 485.16721413352275)]","[(0, 3706.697021484375), (1, 3157.967529296875)]","[(1, 134.47050593449518), (4, 172.0219523111979), (2, 177.01851399739584), (5, 227.65247691761363), (0, 248.9755193536932), (3, 331.0658203125)]","[(0, 2398.37548828125), (1, 2696.792724609375)]"
89,"[(0, 1514.215576171875), (1, 1704.408203125)]","[(0, 2756.801513671875), (1, 3859.0263671875)]","[(0, 9054.103515625), (1, 7308.1728515625)]","[(0, 18171.375), (1, 16215.73046875)]","[(0, 5959.28173828125), (1, 3260.807861328125)]","[(0, 7055.95751953125), (1, 7991.84912109375)]","[(0, 9944.3662109375), (1, 9999.71484375)]","[(0, 4354.21484375), (1, 3229.92919921875)]","[(1, 57.66175079345703), (2, 59.619014485677084), (4, 87.05635579427083), (0, 90.97780936104911), (5, 94.75161307198661), (3, 160.27370042067307)]","[(0, 3366.082275390625), (1, 4214.19677734375)]","[(4, 84.79755147298177), (3, 110.3347500887784), (1, 141.87772993607953), (5, 185.7456298828125), (0, 202.37039794921876), (2, 348.74354383680554)]","[(0, 2149.217529296875), (1, 1943.2447509765625)]","[(1, 76.66265106201172), (2, 93.13953450520833), (5, 112.1748798076923), (0, 112.95979527064732), (3, 136.98106892903647), (4, 139.91206577845983)]","[(0, 2668.723876953125), (1, 3043.14013671875)]"
90,"[(0, 1580.179931640625), (1, 1949.7930908203125)]","[(0, 1712.6121826171875), (1, 2115.593505859375)]","[(0, 17258.37890625), (1, 18385.1015625)]","[(0, 6616.484375), (1, 6117.7421875)]","[(0, 1821.182373046875), (1, 1590.490234375)]","[(0, 3724.69482421875), (1, 3139.3564453125)]","[(0, 13029.7548828125), (1, 13454.4580078125)]","[(0, 1401.424560546875), (1, 962.5421752929688)]","[(1, 53.49001693725586), (2, 54.41278889973958), (5, 64.67783900669643), (4, 65.32029215494792), (0, 91.00215366908482), (3, 125.04825533353366)]","[(0, 8604.638671875), (1, 6282.884765625)]","[(4, 55.58725357055664), (1, 63.236134248621326), (5, 83.11858258928571), (2, 86.79340006510417), (3, 91.34669712611607), (0, 93.31650390625)]","[(0, 841.7733764648438), (1, 640.2368774414062)]","[(1, 21.999276553883274), (3, 27.444905000574447), (0, 29.04863166809082), (4, 33.41655137803819), (2, 36.30712076822917), (5, 37.15045166015625)]","[(0, 11016.095703125), (1, 10746.16015625)]"
91,"[(0, 1304.2373046875), (1, 1510.49951171875)]","[(0, 433.1018371582031), (1, 440.48095703125)]","[(0, 18218.10546875), (1, 16295.75390625)]","[(0, 5419.78125), (1, 6533.8271484375)]","[(0, 11234.0859375), (1, 6770.876953125)]","[(0, 2047.5059814453125), (1, 1840.3712158203125)]","[(0, 5770.38916015625), (1, 4915.40625)]","[(0, 1731.134765625), (1, 2104.552978515625)]","[(1, 105.98142903645834), (2, 115.06464092548077), (4, 133.59400939941406), (5, 146.89069475446428), (0, 218.29195462740384), (3, 272.4318150111607)]","[(0, 2336.724609375), (1, 1528.41845703125)]","[(2, 77.32308255709134), (1, 106.51604352678571), (4, 112.05080003004808), (5, 123.60936482747395), (0, 133.43376668294272), (3, 261.78011807528407)]","[(0, 2802.510986328125), (1, 2483.8203125)]","[(1, 119.04025704520089), (2, 130.89787409855768), (4, 204.8453165690104), (5, 217.98881392045453), (0, 234.21773274739584), (3, 461.44541015625)]","[(0, 12839.5322265625), (1, 12630.0400390625)]"
92,"[(0, 2310.3876953125), (1, 2939.348876953125)]","[(0, 2690.721923828125), (1, 3742.158935546875)]","[(0, 5579.41748046875), (1, 6199.0126953125)]","[(0, 1746.1954345703125), (1, 1859.3179931640625)]","[(0, 7615.31591796875), (1, 4575.30908203125)]","[(0, 3812.416015625), (1, 4306.52880859375)]","[(0, 5977.2900390625), (1, 7110.70166015625)]","[(0, 2237.4228515625), (1, 2500.27587890625)]","[(1, 46.32659269634046), (2, 48.59004041883681), (4, 64.46395534939236), (5, 66.10589240579044), (0, 68.70445341222427), (3, 103.57099914550781)]","[(0, 2061.64990234375), (1, 2064.192626953125)]","[(1, 409.941943359375), (2, 431.71112738715277), (4, 562.0458984375), (0, 574.0603841145834), (5, 630.4567599826389), (3, 815.828125)]","[(0, 1439.14892578125), (1, 1795.0400390625)]","[(4, 133.0564297762784), (1, 133.46865012428978), (0, 181.74373779296874), (3, 183.23739013671874), (5, 183.87861328125), (2, 184.9532958984375)]","[(0, 2526.223388671875), (1, 3008.44384765625)]"
93,"[(0, 1203.3602294921875), (1, 1516.3759765625)]","[(0, 4150.5908203125), (1, 6293.62548828125)]","[(0, 1562.51220703125), (1, 1535.9677734375)]","[(0, 1946.3905029296875), (1, 1817.08642578125)]","[(0, 3782.30029296875), (1, 3552.29541015625)]","[(0, 10986.666015625), (1, 12475.611328125)]","[(0, 5900.37255859375), (1, 8962.3017578125)]","[(0, 3708.447509765625), (1, 4161.18505859375)]","[(2, 63.030116489955354), (1, 65.05784912109375), (5, 80.61613246372768), (4, 81.58972981770833), (0, 144.18471116286057), (3, 190.02311823918268)]","[(0, 1058.6822509765625), (1, 1044.0108642578125)]","[(4, 75.068310546875), (3, 94.44501604352679), (5, 121.4992206280048), (0, 124.16502967247597), (1, 138.22480991908483), (2, 156.174560546875)]","[(0, 609.0152587890625), (1, 629.890625)]","[(4, 300.77321555397725), (3, 364.3950927734375), (5, 401.502978515625), (1, 422.7657581676136), (0, 554.202001953125), (2, 613.97421875)]","[(0, 10435.8984375), (1, 9783.958984375)]"
94,"[(0, 2111.307373046875), (1, 2730.295654296875)]","[(0, 3458.684326171875), (1, 4581.3564453125)]","[(0, 7184.3798828125), (1, 6641.84228515625)]","[(0, 5586.69580078125), (1, 5658.267578125)]","[(0, 6266.56591796875), (1, 2895.54931640625)]","[(0, 9067.142578125), (1, 8087.95947265625)]","[(0, 3342.86962890625), (1, 5213.818359375)]","[(0, 2971.93701171875), (1, 2337.12353515625)]","[(2, 49.66153658353365), (1, 49.932019914899556), (5, 55.52971942608173), (4, 55.72989763532366), (0, 80.1836688701923), (3, 90.08099834735577)]","[(0, 5938.7548828125), (1, 8252.658203125)]","[(4, 269.4828913762019), (3, 333.65346272786456), (5, 345.1583251953125), (0, 347.8826904296875), (2, 355.2142740885417), (1, 362.40688852163464)]","[(0, 2355.095703125), (1, 2678.3193359375)]","[(3, 30.124658203125), (1, 31.959088493795957), (0, 33.64105224609375), (5, 39.609615071614584), (2, 43.390445709228516), (4, 58.489524841308594)]","[(0, 1616.3126220703125), (1, 1937.6885986328125)]"
95,"[(0, 1564.187255859375), (1, 1928.3494873046875)]","[(0, 1724.90478515625), (1, 2036.013671875)]","[(0, 2011.755126953125), (1, 1890.695556640625)]","[(0, 6711.82666015625), (1, 7229.0595703125)]","[(0, 4212.18359375), (1, 1958.0927734375)]","[(0, 6995.681640625), (1, 6374.0830078125)]","[(0, 4539.07177734375), (1, 5476.48193359375)]","[(0, 2968.9697265625), (1, 1941.6405029296875)]","[(3, 96.66209309895834), (4, 100.27107508042279), (1, 139.35732693142361), (0, 153.3157958984375), (5, 175.94674479166667), (2, 262.06988525390625)]","[(0, 9394.6611328125), (1, 8276.025390625)]","[(1, 248.06496018629807), (2, 298.16689046223956), (0, 423.92329545454544), (4, 432.9197591145833), (5, 527.4291104403409), (3, 865.0013671875)]","[(0, 1172.67626953125), (1, 1129.4915771484375)]","[(1, 70.0078986672794), (2, 75.06201171875), (5, 91.23314615885417), (4, 114.2191162109375), (0, 118.7093505859375), (3, 156.85009765625)]","[(0, 1538.5201416015625), (1, 1791.1531982421875)]"
